"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",554278,557222,".","*",-2.20976920991398,4.01349940946991e-29,1.73227813221637e-28,-2.40623231246597,4.29435081768459e-32,4.35291014701665e-31,-1.91821825309264,1.28285435958272e-24,8.3323258889402e-24,-2.33560185421925,1.66295499293106e-33,2.64884973874019e-32,-1.96323172543143,5.34629447796275e-21,4.96759861910705e-20
"CM002238.1",4573917,4576576,".","*",-2.09930378767504,2.72856069563964e-26,6.3825423265137e-26,-2.10592129208957,3.61013159378498e-25,7.10346481247691e-25,-1.71438831404263,3.15320701417176e-20,6.6336336241538e-20,-1.76885641957329,2.80547943447824e-21,4.34459662422672e-21,-1.54658044391956,2.86341973147807e-14,5.43562814574095e-14
"CM002238.1",4605354,4606862,".","*",-1.85796632515832,5.07535671040838e-18,5.57539185429098e-18,-1.8946405853217,8.10846895115607e-18,9.41764883389481e-18,-1.65181948512127,3.88579119736373e-16,5.00885223706424e-16,-1.74372241221486,3.37985208898841e-17,4.46861867101433e-17,-1.35032587982814,1.17074064800696e-09,1.39861695270832e-09
"CM002238.1",4626604,4627922,".","*",-2.39115812582782,4.03072216087137e-22,5.46968179639543e-22,-2.48508552715935,5.775981154039e-23,8.58695864900465e-23,-1.95209857969186,6.44052563302725e-18,9.7043055146289e-18,-2.52062337911589,1.08757545218734e-26,3.00656189055095e-26,-1.88753193430502,5.38628884215692e-14,9.66066282949861e-14
"CM002238.1",4630534,4633728,".","*",-2.12135344400722,2.33648899324486e-27,6.79613537600352e-27,-2.26081701711264,5.01778502594972e-29,2.09806136397523e-28,-1.86504975295677,1.60148661930949e-23,7.38892791943481e-23,-2.137031076489,3.59280958494549e-29,1.61314739082452e-28,-1.89606579358292,3.63566884551008e-20,2.53360672671484e-19
"CM002238.1",4634181,4637013,".","*",-2.0668457795897,2.21514182781999e-25,4.35861730238699e-25,-2.18598493849733,3.1254104253776e-27,8.36359829831045e-27,-1.80604031871793,8.57906599646287e-22,2.47539160665732e-21,-2.01549469922291,4.13328753914607e-26,1.04741263776088e-25,-2.03147285140739,8.16935982308036e-22,1.01209291141496e-20
"CM002238.1",4638294,4640296,".","*",-1.96140606927107,3.95802156018166e-21,4.9866599317543e-21,-2.12348362011877,9.53092521132989e-23,1.3861280361695e-22,-1.95106781126209,1.27353124005318e-22,4.53187446593393e-22,-2.17586934406922,5.04086466628264e-27,1.49218516006331e-26,-1.70069418280036,6.07597237600386e-15,1.27824701872534e-14
"CM002238.1",4639145,4641315,".","*",-2.11215297665174,5.57039391045601e-24,9.06713753307803e-24,-2.32890441163814,1.34758843039554e-27,3.8200705929433e-27,-1.90884157879797,2.05216799888828e-22,7.07244059400714e-22,-2.35209747528913,1.91959041139847e-31,1.5472361267778e-30,-1.89086487336938,2.82384426615476e-18,1.20328141022773e-17
"CM002238.1",4644660,4646491,".","*",-2.15942557505268,1.27753867216612e-23,2.00627552037355e-23,-2.57932129038448,4.88698229270797e-30,2.57432374316664e-29,-2.1328901449254,4.35281665141693e-25,3.13121972021282e-24,-2.32836438388305,4.48156257959227e-29,1.97247721430739e-28,-1.64414947561428,4.06379685812224e-13,6.4022814900863e-13
"CM002238.1",4646676,4648252,".","*",-2.23694049744673,4.48425040785687e-24,7.38907271639469e-24,-2.44646736089533,6.95798330747626e-26,1.4967494638912e-25,-1.91918764007829,9.11955788704099e-21,2.17892293801087e-20,-2.25575359334656,2.98649620264196e-26,7.65504199067998e-26,-1.84632283688613,1.05432556321772e-15,2.56449251842603e-15
"CM002238.1",4648489,4650239,".","*",-2.08091391329295,9.11711144584983e-23,1.31168764672549e-22,-2.05388221644261,1.32317607575692e-21,1.7739575043715e-21,-1.84030995761008,4.6954791791498e-20,9.54795006337755e-20,-2.03575014839088,1.30194041021352e-23,2.4674168114245e-23,-1.74191764682046,9.4279108455508e-15,1.92607142773994e-14
"CM002238.1",4649975,4653197,".","*",-2.25743175695855,4.09491461259505e-30,2.32160836934415e-29,-2.42026069385492,8.87369006431315e-33,1.18881961554672e-31,-1.81868524277884,1.26934565634534e-22,4.53187446593393e-22,-2.25455737915381,3.3359201733444e-32,3.4334316861037e-31,-1.70561344987963,7.22012310915261e-17,2.16603693274578e-16
"CM002238.1",4652961,4655746,".","*",-2.15617932345985,1.63908558041189e-27,4.91725674123567e-27,-2.39664639176478,3.72110189590882e-31,2.7970979419809e-30,-1.65796254037829,3.11622360325877e-19,5.50066910443303e-19,-2.31778089233105,8.83238254758042e-33,1.13631998544833e-31,-1.58664902314055,9.44322015394172e-15,1.92607142773994e-14
"CM002238.1",4655559,4657093,".","*",-2.02028521743194,1.70956797048564e-20,2.07945631319071e-20,-2.22585835010979,1.11104607843164e-22,1.59162703741064e-22,-1.69710351946431,5.96544867019465e-17,8.16131934633992e-17,-2.13161517380162,5.80545271326771e-24,1.13895831823346e-23,-1.37799540458823,1.2112133993513e-09,1.44438817141893e-09
"CM002238.1",4657090,4659449,".","*",-1.83975389392832,9.80701789258456e-20,1.15712433335786e-19,-2.47716524698733,3.48241101198817e-30,1.89409184310576e-29,-1.58699894966718,8.85569569362442e-17,1.18504288318644e-16,-2.28898752603027,2.54196999286824e-30,1.45350893655609e-29,-1.49677225507819,2.04111615638883e-12,2.90533342260452e-12
"CM002238.1",4672730,4674312,".","*",-2.23064978673121,1.81260143105426e-25,3.65250107643163e-25,-2.16157331236683,1.10424698164819e-23,1.75890769219676e-23,-1.84564552857046,1.71898550210768e-20,3.8983094946103e-20,-2.09745544140801,3.84933137640655e-25,8.61271802948489e-25,-1.6177553986929,1.82630933975749e-13,3.00196793193553e-13
"CM002238.1",4675408,4677370,".","*",-2.16228708803562,2.77156875739561e-25,5.34345676858116e-25,-2.04797108864887,1.43108483318356e-22,2.03268737452187e-22,-1.58741501617189,1.47913587923347e-16,1.95175917792345e-16,-2.12350472760856,6.10421084159565e-26,1.50690666163376e-25,-1.65334839831261,3.21803400450129e-14,6.03043347062006e-14
"CM002238.1",4676767,4678879,".","*",-1.90167668616888,1.36361325571784e-20,1.66774637673717e-20,-1.97521461051615,5.70108927037032e-21,7.39152853077083e-21,-1.6865632837998,3.66068768843321e-18,5.72196276533135e-18,-2.0744587256073,2.55284451612943e-25,5.95070725188358e-25,-1.61033522876347,1.28656978172196e-13,2.17352319184846e-13
"CM002238.1",4679232,4682796,".","*",-2.47419036742252,1.38417011671169e-35,3.56157618492355e-34,-2.33032468153789,1.67786327010503e-31,1.40311315962533e-30,-1.78839554533884,1.89237895901299e-22,6.62828022816592e-22,-2.13842233865286,4.20561137428626e-30,2.26899516886896e-29,-1.80192768700494,3.95745170165714e-19,2.05235285923149e-18
"CM002238.1",4683041,4685305,".","*",-2.37398852102753,1.44091636298152e-30,8.92567635957997e-30,-2.31859463423066,5.11893184514544e-28,1.56372849516087e-27,-1.80374143389857,4.25051796783818e-21,1.07711989412263e-20,-1.99164387505305,1.36100085996631e-24,2.81891509386211e-24,-1.73706094468806,8.88984323802959e-17,2.60846716063237e-16
"CM002238.1",4723182,4724256,".","*",-1.82044023353944,7.55967619396055e-15,8.02765614882477e-15,-1.86800776573342,8.99744002797052e-14,9.8193921349303e-14,-1.15742816511134,1.41123544175239e-07,1.53017262647058e-07,-1.4843868657076,4.53302480748153e-11,5.38648951368587e-11,-0.795267508614441,0.000902300309037279,0.000950612451568409
"CM002238.1",4725646,4727471,".","*",-1.93347392417154,3.13207490703944e-20,3.76862969929746e-20,-2.23933248029891,2.49582153045882e-23,3.84724563105288e-23,-1.68288643004307,4.23556545013376e-17,5.86665276633434e-17,0.385157853989905,0.027990858477177,0.0291226816815419,-1.18099945027435,1.06580173911587e-07,1.20239690298232e-07
"CM002238.1",4731541,4733660,".","*",-2.06539854510558,2.55806043346991e-23,3.90717449769719e-23,-2.42115117093179,6.15806527518459e-29,2.48177449945692e-28,-1.69499183307037,3.76727174625426e-18,5.87483635954336e-18,-2.2634572945752,8.72467002160312e-29,3.5808614996641e-28,-1.47700831656609,8.5587040788199e-12,1.14975362022701e-11
"CM002238.1",4734925,4738698,".","*",-2.3474895186831,2.94884217646e-33,3.58686439282135e-32,-2.23671416683598,1.06233241242973e-29,5.04042825471977e-29,-2.00137596578019,3.66591407256557e-27,5.70003692733004e-26,-2.39336148243201,1.42236856413972e-36,5.28646983005264e-35,-1.70052327490845,2.64725472013395e-17,8.76739310777036e-17
"CM002238.1",4740151,4743400,".","*",-2.14336249365758,9.68333022568084e-28,3.09012335817175e-27,-2.58846521683736,8.09478638943513e-36,2.850216891859e-34,-2.00261359560029,2.87958399554088e-26,3.03877007633436e-25,-2.19738843986091,1.6660714279488e-30,1.04168391149322e-29,-1.94460059706482,1.72775926184645e-20,1.39261559780154e-19
"CM002238.1",4742261,4743806,".","*",-1.80088858030276,2.60703884110734e-17,2.82675686337246e-17,-2.38754355339114,6.07932997376613e-25,1.12974215345821e-24,-1.87881882583828,1.08192676166231e-19,2.05627557827297e-19,-2.0950566589935,2.67593450314432e-23,4.97277828500986e-23,-1.78041810690325,2.89666454368617e-14,5.47420502747471e-14
"CM002238.1",4744492,4746995,".","*",-2.16027035138104,1.01779258742548e-26,2.62897004242333e-26,-2.30859415701118,8.16144286982716e-29,3.17442167436882e-28,-1.63014907265903,4.16581336008396e-18,6.45122485624113e-18,-2.16275514587649,1.17334609594816e-28,4.75738507993526e-28,-1.72708743846559,1.60265704875189e-16,4.48609860089963e-16
"CM002238.1",4748855,4750347,".","*",-2.18957421995547,1.15620291818771e-22,1.63185601744215e-22,-2.48450207206264,2.23416909643037e-25,4.55688757778024e-25,-1.96177750982898,8.47075809766817e-21,2.03846660695684e-20,-2.25140381705721,7.61836548627911e-25,1.63355336869254e-24,-1.67972171585899,6.59159011211744e-13,1.00450427904478e-12
"CM002238.1",4751018,4752486,".","*",-2.26057125839901,2.58597029986575e-23,3.94080667564963e-23,-2.41172011705648,8.69092840825548e-24,1.39421459796244e-23,-1.8726262843203,1.11679627707684e-18,1.83121742491276e-18,-2.31101816626812,2.40369963305537e-25,5.6226400507484e-25,-1.52295551289856,1.01840143028206e-10,1.28307072854745e-10
"CM002238.1",4753827,4756339,".","*",-2.02183465369043,3.44388996001402e-23,5.17744355786377e-23,-2.40111479740143,1.54999319768235e-29,6.95936543120466e-29,-1.73385795195689,2.82925859178054e-19,5.03397339867335e-19,-2.31922287081361,9.79817326407219e-31,6.5549779136643e-30,-1.67347774213658,1.04045764137334e-14,2.10929140023868e-14
"CM002238.1",4756558,4758706,".","*",-2.08329446867057,3.33206057936794e-23,5.02060479188548e-23,-2.35426258931293,3.41227877931479e-27,9.09487849944859e-27,-1.97478316036994,4.26290082989472e-23,1.78242540949973e-22,-2.36859589992703,3.44409996718047e-31,2.6182987250497e-30,-1.98211373753216,5.09766263318283e-19,2.56416263278144e-18
"CM002238.1",4758636,4760743,".","*",-2.51465362160703,1.10204991273663e-31,8.6737810778918e-31,-2.44295887530816,1.44382645912215e-29,6.55008279342639e-29,-2.0515233493519,1.82454048408919e-25,1.52577197981958e-24,-2.33621599481433,4.4308699478601e-31,3.25741977485539e-30,-2.33580791599595,4.63740176836192e-26,1.55913071290408e-24
"CM002238.1",4761940,4765324,".","*",-2.05082577510341,1.87721372060454e-25,3.76004784157018e-25,-2.44611397694476,8.88504944354796e-33,1.18881961554672e-31,-2.03745507543357,3.74890321080003e-27,5.70003692733004e-26,-2.45933157269603,9.39873106561266e-37,4.19183405526325e-35,-1.78633171328062,5.19465141895576e-18,2.05634425992982e-17
"CM002238.1",4764576,4767164,".","*",-1.89969240730128,1.64250473569525e-21,2.12952648872117e-21,-2.36139758861585,1.23492758790671e-29,5.69770038834197e-29,-2.01016696958498,1.08472525996451e-25,9.42443115475659e-25,-2.29674264231936,2.01036966557147e-31,1.60111584079442e-30,-1.75211196536317,3.91554916642567e-16,1.03130015446408e-15
"CM002238.1",4767459,4770023,".","*",-2.09263022197432,5.07079438594007e-25,9.40336491415215e-25,-2.4492972681854,3.46397901634233e-31,2.66368041601497e-30,-1.81593628085853,2.18699593579877e-21,5.78300506343628e-21,-2.26982910689677,6.16303806402412e-31,4.34007627877067e-30,-1.70186601285473,1.20299089849238e-15,2.86406018181994e-15
"CM002238.1",4768936,4770464,".","*",-1.96650456718657,1.47234148074406e-19,1.71901649322474e-19,-2.54092982321492,4.07666025076806e-27,1.06120066449955e-26,-1.79366584593269,5.63121942260127e-18,8.52327102651641e-18,-2.29701415662608,7.28192408374716e-27,2.07256939865636e-26,-1.44001795666152,3.92770299966466e-10,4.79495128973661e-10
"CM002238.1",4772092,4773442,".","*",-2.2185576519737,3.01223168553246e-22,4.12102862499226e-22,-2.1767854596736,1.08360674723493e-20,1.38610499789707e-20,-1.47211631448116,1.28329442372466e-12,1.45266323091675e-12,-2.01366114959915,1.84827572010395e-20,2.75388965868496e-20,-1.48616414348372,5.27034207712395e-10,6.38742545216652e-10
"CM002238.1",4772153,4773851,".","*",-2.25835592447165,3.41168787511252e-25,6.48414542173374e-25,-2.26577243906731,1.42446662118136e-24,2.527767028038e-24,-1.56901479568792,2.49783930141746e-15,3.11183331964298e-15,-2.0596897106959,2.42649088144762e-23,4.53442011086161e-23,-1.53014777576294,1.46642300932629e-11,1.93880828703417e-11
"CM002238.1",4774945,4776607,".","*",-2.170599030381,4.08945520568716e-24,6.77189488268493e-24,-2.33207353607603,1.38689220921901e-24,2.46763534033914e-24,-1.75162820093771,3.93679776862324e-18,6.11071393783979e-18,-2.072301813353,7.13067841512628e-24,1.38675112201148e-23,-1.73788546759136,1.76046524864249e-14,3.40390535069892e-14
"CM002238.1",4777022,4779106,".","*",-2.13075825597505,1.563209974165e-24,2.68150634029843e-24,-2.41685918449975,4.91029501035321e-28,1.52790109857037e-27,-2.14167924093122,1.25118930498789e-26,1.46850113164368e-25,-2.56232002548434,7.56350474798189e-36,1.94614795246149e-34,-2.0034761299241,3.0165722954528e-20,2.16998587705153e-19
"CM002238.1",4779590,4781498,".","*",-2.26084175306712,2.19945321744151e-26,5.2739577149404e-26,-2.35708450803146,4.49642349126565e-27,1.16143139600645e-26,-1.88426585376098,2.61371150479829e-21,6.88414565633881e-21,-2.14181316493278,4.30183630224741e-26,1.08601074951076e-25,-1.81627860952677,4.40005776138054e-16,1.14094521021844e-15
"CM002238.1",4781347,4783813,".","*",-2.03645838278938,7.83757607054992e-23,1.13738359895833e-22,-2.27465296822221,8.88719051825874e-26,1.87774900475788e-25,-1.69313828734471,4.23205067520881e-18,6.53866490003393e-18,-2.352154790616,5.65576178888017e-31,4.02521769868174e-30,-1.5838747935628,2.67925404463214e-13,4.35053630062841e-13
"CM002238.1",4786332,4788613,".","*",-2.10634293138045,6.5539380020318e-24,1.05907838728485e-23,-2.53530814554082,3.04470686636877e-30,1.7409477723083e-29,-1.80225548357052,4.01610087070452e-20,8.26698917692715e-20,-2.33882102081405,9.99948009164054e-31,6.62341800129457e-30,-1.64419093639339,6.37896797088071e-14,1.1259972486858e-13
"CM002238.1",4787657,4789684,".","*",-2.18536843840066,6.25834653004141e-25,1.14082665629365e-24,-2.41800664978585,2.00596782968467e-27,5.56843351891719e-27,-1.85188251843082,8.3449983242978e-21,2.01545266388275e-20,-2.33867164292933,2.66249972944948e-30,1.49681707479135e-29,-1.81284164653754,6.03938517227096e-16,1.53625425104535e-15
"CM002238.1",4788837,4791187,".","*",-2.26167127196665,3.31299611345485e-27,9.27361673598868e-27,-2.55206516210721,9.06250471404243e-32,8.08375420492584e-31,-1.79217139442876,2.12044524920731e-20,4.69727772092612e-20,-2.21025386710013,1.22728833288572e-28,4.94611984759365e-28,-1.74889658931681,1.35969717007888e-15,3.2142664550628e-15
"CM002238.1",4791552,4793371,".","*",-2.14999466692506,1.53180045097554e-24,2.63438175244894e-24,-2.60720763606786,1.10203427446372e-30,7.15787310307021e-30,-1.85968232084749,8.10349876195952e-21,1.96421763469236e-20,-2.323630811751,1.2986549637347e-29,6.20391939107361e-29,-1.68852941970243,3.5387129048916e-14,6.53977605904001e-14
"CM002238.1",4793103,4794463,".","*",-2.24654879628021,1.36243466002421e-19,1.59626757890752e-19,-2.25857888419245,9.14531478084898e-18,1.05851480767958e-17,-1.98441853140508,8.95334656160118e-18,1.33106418882471e-17,-2.46071516352064,8.01657010370233e-24,1.55451750706576e-23,-2.01250494063949,1.85194987896813e-13,3.03665311036686e-13
"CM002238.1",4795016,4796815,".","*",-2.21979647975095,2.95778149749276e-25,5.66978745507924e-25,-2.49987459459078,1.30909336450151e-28,4.81199703764567e-28,-2.04278781195454,1.85529180362269e-23,8.33013568203744e-23,-2.08352741590322,5.48752122954548e-24,1.07975050075468e-23,-1.61822828955911,4.31622266060407e-13,6.74661906529001e-13
"CM002238.1",4796219,4798623,".","*",-2.03827079693294,3.01460324318723e-23,4.57317362742008e-23,-2.43887134780027,2.05062004126044e-29,9.02542636581075e-29,-1.88324459894713,5.94427934165433e-22,1.79131661241745e-21,-2.14723314324047,8.29741558778689e-27,2.33234076816363e-26,-1.64092742383227,3.20616410793835e-14,6.02506682081674e-14
"CM002238.1",4799160,4800732,".","*",-1.92585628925703,2.315322868022e-18,2.5602495846392e-18,-2.11027306625994,2.48852039636592e-20,3.14117008522415e-20,-1.84095205531785,3.026393225969e-18,4.77513459474825e-18,-2.20551941769663,1.89270882675451e-24,3.86043355213039e-24,-1.48948069186934,1.08735140169235e-10,1.36224360998536e-10
"CM002238.1",4802862,4805759,".","*",-1.92687576625057,1.70858355231499e-22,2.38630980479902e-22,-2.52868328743403,1.65193904765054e-32,1.93885477697931e-31,-1.68874197371961,2.57819581845457e-19,4.66165676363813e-19,-2.00806405398292,2.07641638542337e-25,4.90856028921638e-25,-1.38878643794946,2.65509649259357e-11,3.4357051325824e-11
"CM002238.1",4806035,4808227,".","*",-2.15695745604894,1.29883669930506e-24,2.25109262133442e-24,-2.20205259511295,4.95826402045471e-24,8.31348027489775e-24,-1.82658559898208,2.31068332274894e-20,5.10180575220805e-20,-2.23007629219427,1.57972396758345e-28,6.2534635166469e-28,-1.59193915093814,4.92545107263116e-13,7.66308550602383e-13
"CM002238.1",4808122,4810856,".","*",-1.80248560473056,3.05876430470952e-20,3.68705102675796e-20,-2.24274786442869,4.10280400321196e-27,1.06386661943752e-26,-1.83000720759598,4.0892546661651e-22,1.27242389379742e-21,-2.16370415356911,2.35230638384254e-29,1.07787189780182e-28,-1.62894737046626,4.80404187208237e-15,1.0347619686052e-14
"CM002238.1",4810605,4812655,".","*",-2.06858298854276,3.15658939537564e-23,4.77773372286494e-23,-2.36986010199598,1.43688457342979e-27,4.03897386396862e-27,-1.6573240497266,1.72567594808201e-17,2.47211393847295e-17,-2.09860355922261,1.78652516193503e-25,4.23824586288843e-25,-1.86123409469082,4.13082451303066e-17,1.3035479241592e-16
"CM002238.1",4814060,4816061,".","*",-2.16006168871033,2.25960128972063e-24,3.81735672430076e-24,-2.28332536291667,1.07364098974449e-25,2.23063919918965e-25,-1.7636131095423,4.55685447245497e-19,7.89776073075744e-19,-2.2855604178907,8.30798067398639e-29,3.49562205716786e-28,-1.62637490354122,1.35711125980688e-13,2.28117445429849e-13
"CM002238.1",4817972,4820221,".","*",-2.11754910362496,6.12242497191238e-24,9.94151045196451e-24,-2.71606166840296,1.52996557937586e-32,1.8277624510758e-31,-1.96727423390288,8.27306333153481e-23,3.14470418681636e-22,-2.27997996193441,3.13132273347046e-29,1.4154425058728e-28,-2.06531634697083,2.03377641878755e-20,1.60904791921578e-19
"CM002238.1",4819892,4822548,".","*",-2.00202813201017,2.01128062816481e-23,3.09321089710863e-23,-2.18197428347636,5.28503112717069e-26,1.1592412537958e-25,-1.87311514972697,9.00439895409045e-23,3.36533122921034e-22,-2.29666609336273,2.09023929822374e-31,1.64514128295492e-30,-1.61860966960835,1.04843187976928e-14,2.11379940766123e-14
"CM002238.1",4822695,4824538,".","*",-2.36288037626813,2.84233578272654e-27,8.05729931628836e-27,-2.40156528238855,3.77939043000846e-27,9.91534195166925e-27,-1.77329222543399,5.86205078114213e-19,1.00556717245746e-18,-2.15931664510343,5.10968117716702e-26,1.28029090169466e-25,-1.76299209901459,5.80648622705047e-15,1.23318707488786e-14
"CM002238.1",4825345,4826846,".","*",-2.17604246969685,2.65064781515202e-22,3.65625440894165e-22,-2.3365688272115,3.25966809058854e-24,5.59158449385573e-24,-1.68341356905126,2.12871061742152e-16,2.77063697092412e-16,-1.96304568254772,3.58120077621546e-21,5.50763981445551e-21,-1.55681598428279,1.74221706918558e-11,2.28537886134344e-11
"CM002238.1",4826687,4828377,".","*",-2.17076963218089,1.26510800326692e-24,2.19833053035213e-24,-2.48636029260766,5.31150698609878e-28,1.60787247678737e-27,-1.64276083945288,7.07153064717598e-17,9.61555691658686e-17,-2.0090757538513,3.37805717268216e-23,6.22567561576961e-23,-1.68810893843955,3.26974196811129e-14,6.09319603528259e-14
"CM002238.1",4856481,4857922,".","*",-2.33162266808019,3.99322726902318e-25,7.50412652521491e-25,-2.35550637820695,2.32569859686548e-23,3.6016026882014e-23,-1.73000675587163,8.3638190258385e-17,1.12810381618668e-16,-2.01299943736115,3.35133889118608e-21,5.16600395899421e-21,-2.0757058643551,2.8976761043595e-18,1.22692741380792e-17
"CM002238.1",4858978,4860825,".","*",-1.95989137579374,4.59749649057917e-21,5.7705912799202e-21,-2.56749507361853,8.64189767244766e-31,5.83982782107827e-30,-1.77691958921,5.33568317679377e-19,9.22370037538768e-19,-2.16696568901958,2.05819673595162e-26,5.44242536107365e-26,-1.55291630630769,1.80337997961347e-12,2.58342870741201e-12
"CM002238.1",4860631,4862381,".","*",-2.18324784719313,7.01973093412087e-25,1.26924324187212e-24,-2.55660253147439,3.13450721747028e-30,1.77710621058273e-29,-1.85265972670907,1.21231645791257e-20,2.88626231438971e-20,-2.09419272093808,4.79773954259734e-25,1.04550089706763e-24,-1.58252613087077,4.24929458270797e-13,6.6575598965612e-13
"CM002238.1",4861542,4863238,".","*",-2.23942968301727,2.74664116132182e-26,6.40244925757596e-26,-2.57249802777017,9.47011070711892e-30,4.59094497323374e-29,-1.70722889401909,5.53630530993743e-18,8.41884921088785e-18,-2.27554196645473,1.55862300384181e-28,6.2066594617272e-28,-1.83155671580921,6.84487251831207e-17,2.0814635067049e-16
"CM002238.1",4861926,4864049,".","*",-2.30672547741406,1.11171402529745e-29,5.67737925896178e-29,-2.55818668549749,3.30961120274786e-32,3.45957796037237e-31,-1.74155727644189,1.07756647230058e-19,2.05627557827297e-19,-2.35655866549896,1.39360094129279e-32,1.72651672171273e-31,-1.68977635347664,6.37999892046176e-16,1.6167497264352e-15
"CM002238.1",4868986,4870940,".","*",-1.85346560989554,2.35284567072211e-19,2.72327639050708e-19,-2.12309699625365,6.63492287072602e-23,9.84204745125435e-23,-1.70589142177146,4.68934844124714e-18,7.19535345686774e-18,-1.94677669165543,7.63912665210731e-23,1.35559037937926e-22,-1.5142983034051,1.03470034811068e-12,1.53144808160629e-12
"CM002238.1",4869399,4871284,".","*",-1.97115558684527,4.69116048989597e-21,5.87712802947641e-21,-2.03746069735421,2.37484130099348e-21,3.13366633208015e-21,-1.62052164406327,1.70158665158381e-16,2.23646654206203e-16,-1.92855888874147,2.83342129326177e-22,4.65739274002979e-22,-1.48042306223859,4.63320265202778e-12,6.33867602087236e-12
"CM002238.1",4872419,4873943,".","*",-1.64163316014555,1.48513990617991e-15,1.58209967712478e-15,-1.42533898482235,9.7087282148002e-12,1.04591613135287e-11,0.317702106984396,0.0679954644150025,0.0693429355085925,0.395284683657996,0.0222590578825598,0.0231951864850973,1.39479964842353,3.68242388579516e-13,5.85164270688115e-13
"CM002238.1",4872985,4874990,".","*",-1.45528785363879,4.45158368742346e-14,4.70475432367503e-14,-1.23936435797278,1.50023304443625e-10,1.59817819542651e-10,0.697790949037486,2.50342589186841e-05,2.66262626655003e-05,1.03385682370122,3.38541169174656e-10,3.9803873844964e-10,1.9983910900751,4.66107836443671e-26,1.55913071290408e-24
"CM002238.1",4875326,4878077,".","*",-1.92514074448387,4.47403948798485e-23,6.62197437491562e-23,-2.01196555811484,5.68827077618645e-24,9.41943848828895e-24,-1.23114683841762,6.73281034009987e-12,7.51961622291621e-12,-0.520632408424656,0.00249301944455213,0.00263064670095485,-0.429156372514371,0.0244289846101111,0.0251430626217912
"CM002238.1",4926312,4929808,".","*",-1.90829575984142,3.83110323418528e-23,5.73379880015649e-23,-2.06305060305858,4.04949276172635e-25,7.82979958842465e-25,-1.70945796203366,1.64716048725752e-20,3.76092275076887e-20,-2.02538484814794,5.46405978768187e-27,1.596268994742e-26,-1.75501231745635,1.07116435599345e-17,3.83213344470383e-17
"CM002238.1",4961443,4963886,".","*",-0.796136156972155,6.93927534530444e-06,7.06602010046981e-06,-0.589973429292582,0.000897625928659474,0.000926715657828994,0.33306012726632,0.0414184926437632,0.0425637044219317,2.08141008052953,2.23574242985637e-38,1.6619018728599e-36,-0.372917589773656,0.0468007664130248,0.0479474926957329
"CM002238.1",4964707,4966894,".","*",-1.90093126146611,6.38633828260563e-21,7.9710080430283e-21,-2.03336618669067,7.2235351336216e-23,1.06443722563719e-22,-1.50903886795804,7.50838044692125e-16,9.56782194093394e-16,-1.25180580982314,8.29282546615485e-12,1.00323693252398e-11,-1.68090052955787,8.01415264343285e-15,1.65989725029615e-14
"CM002238.1",4967091,4969477,".","*",-2.16935689679986,1.00789452480663e-26,2.61349394223114e-26,-1.79107294817251,3.47414805916704e-19,4.25678580875962e-19,-1.40029307384533,2.59512139909661e-14,3.10024324284934e-14,-0.742541614575342,2.61077683607379e-05,2.84464121064067e-05,-1.66213696955394,1.80886553118945e-15,4.10213911988387e-15
"CM002238.1",4968294,4970282,".","*",-2.24595403291093,1.60441491553274e-26,4.02005085577304e-26,-1.97804275312238,1.41713478487263e-20,1.79898134929751e-20,-1.65061005440039,1.67841287091751e-17,2.4095669756305e-17,-1.69427603213777,3.24168454032523e-18,4.41687771380363e-18,-1.64911127531032,1.50336601859936e-14,2.94079493111979e-14
"CM002238.1",4980062,4983364,".","*",-2.37379190054356,1.40587456327292e-33,1.88106016565917e-32,-2.23610834357285,1.21761595972464e-29,5.65684081288738e-29,-1.61915197647399,2.80653860441153e-19,5.00686487027017e-19,-0.914581532130599,1.24751029023056e-07,1.40739356520109e-07,-1.75434623399401,1.81785300125473e-18,8.27308610775113e-18
"CM002238.1",4983188,4985971,".","*",-2.57726952825207,1.11722984626158e-36,3.73713383574497e-35,-2.52193870687932,1.01187517433945e-33,1.73575510675153e-32,-2.21027264237649,9.08066190218791e-31,9.39768131652695e-29,-2.38331621570051,1.03736083035172e-34,2.16873248595406e-33,-2.13165359255806,1.09197369751607e-24,2.51907035737328e-23
"CM002238.1",4986875,4988967,".","*",-2.08484445450828,2.98418187736126e-25,5.70405050272766e-25,-1.98605591289054,2.79955300838239e-22,3.90187700543295e-22,-1.82758236066725,5.99644007239871e-22,1.79893202171961e-21,-1.42276431511738,8.55724676987971e-15,1.08219245539689e-14,-1.94407456886089,4.22394121825188e-21,4.09538648552248e-20
"CM002238.1",4990567,4993181,".","*",-2.45469759540699,1.01333626522727e-33,1.4123374196605e-32,-1.47767802542057,7.30155877014747e-15,8.07395506979943e-15,-1.4298879430959,3.09805694183182e-15,3.83105377834656e-15,-1.35123710805289,6.33426604477084e-14,7.89129233510558e-14,-1.91696440322011,2.92869055159515e-20,2.15307030661226e-19
