"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4744492,4746995,".","*",4.89795124501145,3.96287901737689e-52,2.65116606262514e-50,4.50147994413786,1.70347156064751e-45,5.9980130214378e-44,4.6875824826797,1.32430336616232e-48,8.85958951962591e-47,3.41391568681297,1.02970490656749e-28,3.29604106456293e-28,0.199406721945568,0.549710259295485,0.843323030614155
"CM002238.1",4748855,4750347,".","*",4.50787348533886,1.21075917618333e-47,2.02499472216661e-46,3.99764733721452,7.07071187228961e-39,5.76866614946554e-38,3.92946227323113,4.71254884951227e-38,2.26812602900986e-37,2.44959239625201,2.89187223811658e-16,6.18103043865813e-16,0.468087383153688,0.157321042903368,0.835339765806191
"CM002238.1",4751018,4752486,".","*",4.63951690459893,6.30709068954273e-48,1.2410128445012e-46,4.1996618472668,1.92684911941135e-40,2.22252079463137e-39,4.16889759530242,3.08250407374074e-40,2.10428084217608e-39,3.34286516097938,2.84757624806828e-27,8.42932969007821e-27,0.221162563346388,0.515937881824029,0.842515290012618
"CM002238.1",4753827,4756339,".","*",4.63310188613176,1.473233176012e-45,1.61572622090496e-44,3.87892793015883,4.55173186446496e-34,1.68238045156191e-33,4.16266287901856,2.5241681166279e-38,1.25086553335116e-37,3.15039369000565,8.26171897439234e-24,2.10155513074847e-23,0.440690925609157,0.198993086689058,0.835339765806191
"CM002238.1",4756558,4758706,".","*",4.36582523981293,5.05581301539505e-43,2.99322027194627e-42,3.54706374886086,2.02913432027905e-30,5.47375346881727e-30,3.766200818078,9.53632967674594e-34,2.810486587552e-33,2.40861186455235,2.25730180721453e-15,4.71917159070788e-15,0.267563771507908,0.426825329345664,0.835339765806191
"CM002238.1",4758636,4760743,".","*",4.00979969641567,2.26875151897595e-39,7.19334012414651e-39,3.18242597515459,1.39662604009493e-26,2.77253062558904e-26,3.2710772679672,6.09509033270862e-28,1.24697719650828e-27,2.01504589506654,9.53519176208922e-12,1.83834100542873e-11,0.105475945129609,0.747078301632489,0.910838501071783
"CM002238.1",4761940,4765324,".","*",4.56127254737886,8.62567586063919e-45,7.90490020653098e-44,3.40695101896955,9.58655824540905e-28,2.10275654628808e-27,3.50758372663715,3.24038178671428e-29,7.22605138437285e-29,2.26798913883393,1.22017793555074e-13,2.45134846511545e-13,0.223929165227382,0.508826352630401,0.842515290012618
"CM002238.1",4764576,4767164,".","*",4.47406253285644,6.41099960731906e-43,3.69737822180729e-42,3.55506114638648,2.11900289960854e-29,5.21181227881659e-29,3.71857479098949,8.59114465711649e-32,2.19369304412631e-31,2.81339536332464,1.525423637513e-19,3.47111705270815e-19,0.41844931801569,0.223533773374829,0.835339765806191
"CM002238.1",4767459,4770023,".","*",4.35178855744875,1.80542688425868e-41,8.27281222992503e-41,3.80966901523195,2.95427988075161e-33,1.00325545188976e-32,4.1848697737424,7.15012243573676e-39,3.8576063786354e-38,3.49635156886666,1.09755572777586e-28,3.49649896134309e-28,0.506541725122262,0.137811056083699,0.835339765806191
"CM002238.1",4768936,4770464,".","*",4.20812711698657,1.42391007060797e-41,6.70842138899106e-41,3.89432113507299,2.48220983925317e-36,1.23925252422416e-35,4.20945707957608,2.01511089068563e-41,1.72834511008806e-40,3.55623454384446,5.89265869547686e-31,2.10812228196472e-30,0.699601695710788,0.037212545557208,0.835339765806191
"CM002238.1",4772092,4773442,".","*",4.45993088729763,6.49757383716361e-46,7.3675879611228e-45,4.10639498011109,8.72869286606657e-40,8.98383927292082e-39,4.22062341503925,8.014419830222e-42,7.36099254033675e-41,3.60730920005564,1.02518291858859e-31,3.78921200296005e-31,0.384986825229792,0.254025112763637,0.835339765806191
"CM002238.1",4772153,4773851,".","*",4.33936168964852,5.16831720862705e-42,2.61939713073598e-41,3.98623924489023,2.42940759998664e-36,1.22201028901584e-35,4.13216939593501,1.07961808755724e-38,5.68712205177792e-38,3.46249602131365,2.05732459798536e-28,6.52298652157444e-28,0.362329342579313,0.290816493234469,0.835339765806191
"CM002238.1",4774945,4776607,".","*",4.08357133290866,1.39315488122124e-38,4.06995901981226e-38,4.2038811253027,4.54457815819107e-40,4.90374643198359e-39,4.17871318097378,7.00652278027561e-40,4.34015161111517e-39,3.2458242570096,9.52283606869129e-26,2.64347607052053e-25,0.556672559592011,0.100316219113384,0.835339765806191
"CM002238.1",4777022,4779106,".","*",4.25004193882069,1.6197762328316e-39,5.26222656119648e-39,4.10002470949403,5.02565871110876e-37,2.82534930901829e-36,4.01529386301515,5.72577039002962e-36,2.02674094758191e-35,3.24691731922208,5.79986658307691e-25,1.53364061030769e-24,0.0837102101690731,0.807418714317383,0.927408941420779
"CM002238.1",4779590,4781498,".","*",4.49969922287281,2.09998415267141e-43,1.37734254719331e-42,4.01857568352387,5.6728645641025e-36,2.6726383052004e-35,4.31688550004577,1.55786111119284e-40,1.12065492837421e-39,4.10433980652379,4.81864122394996e-37,2.75527434087395e-36,0.379189332591457,0.271860869004673,0.835339765806191
"CM002238.1",4781347,4783813,".","*",4.60039726922191,5.36702104723695e-45,5.203676928408e-44,4.00152853207428,9.20012211706993e-36,4.18699435123795e-35,4.27858647215089,5.20622550860802e-40,3.31710939548454e-39,3.77285644070015,2.46255287598045e-32,9.41398785160526e-32,0.224358738735208,0.514927738654542,0.842515290012618
"CM002238.1",4786332,4788613,".","*",4.72148895833935,4.36013198267418e-47,6.20623041789155e-46,4.12861429247159,8.50236913741836e-38,5.522412575663e-37,4.30920791767781,1.12509234363736e-40,8.27128327355381e-40,3.59102552325668,6.805397829835e-30,2.27640557407981e-29,0.425419855070428,0.215381559628465,0.835339765806191
"CM002238.1",4787657,4789684,".","*",4.73467738639892,4.73602953142789e-47,6.60084115942762e-46,4.26066396491202,1.70350637543227e-39,1.62806537880598e-38,4.30605471064943,2.06294632940193e-40,1.46820329188286e-39,3.62960230641004,2.99213039312744e-30,1.03182228505271e-29,0.28022554982491,0.417412494893364,0.835339765806191
"CM002238.1",4788837,4791187,".","*",4.87867467744914,3.01309570488928e-51,1.25985064160683e-49,4.40725955160557,1.86219642590867e-43,4.44931931761751e-42,4.60973740632866,7.59600441291983e-47,3.90902073249489e-45,4.04136716237327,1.0703759933398e-37,6.56955540866357e-37,0.425667757853392,0.205952329723554,0.835339765806191
"CM002238.1",4791552,4793371,".","*",4.78278561022972,7.36710117332942e-49,1.97143627398295e-47,4.55882109553246,5.45983999024138e-45,1.6602877061234e-43,4.64402689113838,1.4895571445883e-46,6.22821081080982e-45,4.26897713674039,1.90615498220162e-40,1.51811628939629e-39,0.442757919795201,0.194576917903596,0.835339765806191
"CM002238.1",4793103,4794463,".","*",4.64091973736039,9.17780814656015e-49,2.27405690742546e-47,4.51309848304803,5.03328145629459e-46,1.98074429074181e-44,4.56408792800356,2.15709933762525e-47,1.20258288072608e-45,4.14520994525427,5.72651799900613e-40,4.35345516060807e-39,0.256180388873888,0.455199472830185,0.835339765806191
"CM002238.1",4795016,4796815,".","*",4.52811425176977,1.15231997737227e-43,8.03022984231302e-43,4.43600640119498,5.82151056322828e-42,1.05259204508101e-40,4.49238936695685,5.37166060680893e-43,7.18728189191034e-42,3.35282918884564,4.26407063442534e-26,1.19859800606326e-25,0.441845551676967,0.202223214993986,0.835339765806191
"CM002238.1",4796219,4798623,".","*",4.60908819498206,7.50389760702427e-46,8.36684583183206e-45,4.33525025687316,2.28991580133623e-41,3.61962467817134e-40,4.40840060332652,1.14840543111137e-42,1.37193434538126e-41,3.42907756630812,6.97657473940107e-28,2.12151295484514e-27,0.4465519676108,0.189726161496812,0.835339765806191
"CM002238.1",4799160,4800732,".","*",4.74203682055461,2.90490397267502e-47,4.22474077765127e-46,4.21567360859764,6.75250415061804e-39,5.57706824291787e-38,4.42680959258399,2.7956495259605e-42,3.01659602075416e-41,4.09227880466509,7.01441625337751e-37,3.91053706125796e-36,0.306251436579827,0.378210494972887,0.835339765806191
"CM002238.1",4802862,4805759,".","*",4.43682822351754,1.82941247418886e-43,1.22387694523235e-42,3.93319010496557,1.39622776664479e-35,6.22717583923577e-35,4.19168115438363,1.30023066756744e-39,7.69782581064263e-39,3.94389923929757,1.30000414696566e-35,6.34819543299289e-35,0.543518877711722,0.108542001730763,0.835339765806191
"CM002238.1",4806035,4808227,".","*",4.60623435805271,7.1540950892836e-45,6.64734668712602e-44,3.91103348109571,2.89697663674168e-34,1.12027593640473e-33,4.099094601195,3.69272669955041e-37,1.5938284916124e-36,3.63491101593614,3.08316649945178e-30,1.05776327596576e-29,0.343697932481372,0.320220078364482,0.835339765806191
"CM002238.1",4808122,4810856,".","*",4.70462949830146,1.99237479292398e-48,4.29967334343917e-47,4.16564301939484,1.12795425827354e-39,1.10970793938971e-38,4.35325988115407,9.01763320097185e-43,1.13826351159437e-41,3.88322527334699,2.39503374170885e-35,1.14448398085944e-34,0.298310767784469,0.37353249875681,0.835339765806191
"CM002238.1",4810605,4812655,".","*",4.50943106588781,4.02943509440874e-44,3.02886750354994e-43,4.13573992448324,3.54330266474786e-38,2.44378297187249e-37,4.39208077825804,3.41798608593041e-42,3.57286358044913e-41,4.30212866711225,1.52557764529465e-40,1.24464810329527e-39,0.505967107833474,0.13839165134851,0.835339765806191
"CM002238.1",4814060,4816061,".","*",4.80317279749514,3.48193210697537e-49,9.70588574819383e-48,4.36024889395701,5.31836336689759e-42,9.88329192348469e-41,4.62813254718969,2.5308608878562e-46,9.2732936762499e-45,4.48155049185054,9.35643598695489e-44,1.49034658935067e-42,0.398024010435253,0.242469181508301,0.835339765806191
"CM002238.1",4817972,4820221,".","*",4.19821488869816,9.6948235948332e-39,2.88259421553041e-38,3.9045590538286,3.41853390203072e-34,1.29943135253327e-33,4.19082506022999,1.5316763511929e-38,7.82207235838207e-38,3.84994357345777,2.6950441785793e-33,1.07963147034105e-32,0.154976753665236,0.653231335325532,0.885441109591589
"CM002238.1",4819892,4822548,".","*",4.50285616343833,1.66333431266557e-44,1.40857044958641e-43,4.01419841140117,8.64977456127877e-37,4.6293593451964e-36,4.1673982231299,2.83274180245796e-39,1.6060205642749e-38,3.95453912964604,8.01812765188211e-36,4.03317849557078e-35,0.339540852747363,0.315137431028686,0.835339765806191
"CM002238.1",4822695,4824538,".","*",4.43566977846895,2.93616182943437e-42,1.54668682196189e-41,3.99987908458443,1.71644912897954e-35,7.55463465320598e-35,4.24216860150641,3.17406280732658e-39,1.78441009924494e-38,4.09570841112226,9.33462748984252e-37,5.11874245139725e-36,0.375601932450063,0.278622388683448,0.835339765806191
"CM002238.1",4825345,4826846,".","*",4.58433275063585,1.60483210023166e-44,1.37645214750638e-43,4.13411934877365,1.80464364377912e-37,1.10762073182407e-36,4.39930210815434,1.34130669750514e-41,1.18070286925123e-40,4.33232783896061,2.83158432226846e-40,2.22862342540894e-39,0.220374480045213,0.528634392222626,0.842515290012618
"CM002238.1",4826687,4828377,".","*",4.48550559917177,2.23621218666176e-43,1.45245238143371e-42,4.39956263417135,9.58910728480966e-42,1.6449007111635e-40,4.43005900713247,2.14853053369339e-42,2.35633922465718e-41,4.44390688693569,2.64867728902392e-42,3.05511225233966e-41,0.424347131381081,0.217888144639175,0.835339765806191
"CM002238.1",4856481,4857922,".","*",3.75387890569834,2.02011555308464e-35,4.26327225556348e-35,4.12266413428554,7.07855378989758e-41,9.66439282743159e-40,3.98843833330968,5.8348381218619e-39,3.17358268579318e-38,3.83948190769697,3.88087664138972e-36,2.02836443210135e-35,0.578549498083434,0.0786776708052751,0.835339765806191
"CM002238.1",4858978,4860825,".","*",4.47681780489487,2.92068378418665e-43,1.84333721851025e-42,4.18281982256609,1.42023911892022e-38,1.09211490868693e-37,4.50751671344195,1.4084265679095e-43,2.19124970681734e-42,4.35732748454022,4.98013804453588e-41,4.36600476233543e-40,0.382850474136751,0.266728703779486,0.835339765806191
"CM002238.1",4860631,4862381,".","*",4.33679556802511,5.30136977674645e-41,2.2028673171698e-40,4.19362959448352,1.41406858575052e-38,1.09211490868693e-37,4.37399170120367,1.90400974508838e-41,1.65426301229107e-40,4.2215107253077,7.61574500468867e-39,5.19891164095584e-38,0.459943137967396,0.181467331208435,0.835339765806191
"CM002238.1",4861542,4863238,".","*",4.1836803090776,1.5882990054662e-38,4.58005187352107e-38,4.14995462863071,1.01862305442313e-37,6.42885682461389e-37,4.29460016668038,5.19983759355814e-40,3.31710939548454e-39,4.10408121243869,6.37710754378679e-37,3.61549571762149e-36,0.446400759900461,0.194616779080095,0.835339765806191
"CM002238.1",4861926,4864049,".","*",4.14800544593314,8.05618833854877e-39,2.43872850610368e-38,4.09553476678302,9.15278887906779e-38,5.88770746163111e-37,4.30032124152515,5.62021170427056e-41,4.3720018955314e-40,3.91899710529175,4.49545699662558e-35,2.07411084878794e-34,0.487240030578568,0.149806122753255,0.835339765806191
"CM002238.1",4868986,4870940,".","*",3.85532073662675,3.52104625817865e-36,8.1226894714535e-36,3.64708380392256,9.52398067657505e-33,3.04858520221469e-32,3.64052860746083,9.17150776634791e-33,2.48410473509585e-32,3.33712039979741,5.48374899762576e-28,1.69061201816204e-27,0.051322609149698,0.877180624965974,0.952937216813303
"CM002238.1",4869399,4871284,".","*",3.81015082971104,1.17989588444987e-36,2.8292127121755e-36,3.60581041713167,3.61038545491497e-33,1.20767393466906e-32,3.57754394128103,7.48157758449052e-33,2.04292873633639e-32,3.18618980423928,1.26426341533731e-26,3.64565614164078e-26,0.122060834639535,0.708971038937729,0.901762084967734
"CM002238.1",4872419,4873943,".","*",2.54922181490452,1.12089479757938e-23,1.41220079017063e-23,2.57864095303628,6.92207075250386e-24,1.21545021874674e-23,2.26648813209558,5.23012913318463e-19,8.02512933509293e-19,1.74004915439931,1.69147991626659e-11,3.21477290904077e-11,-0.107645387616633,0.706254622496946,0.90168767643217
"CM002238.1",4872985,4874990,".","*",2.81119193443569,2.08513182359602e-25,2.79549737472092e-25,2.57782336497762,1.12198816898601e-21,1.830756305004e-21,2.36089356453994,1.40007874831965e-18,2.11912371634807e-18,1.78342558046976,4.60653111938795e-11,8.65665539008579e-11,0.195590131166004,0.514565390788328,0.842515290012618
"CM002238.1",4875326,4878077,".","*",3.69158341400932,3.97416009718744e-32,6.85235336344948e-32,3.20548590115827,3.1707646753989e-25,5.85978333657974e-25,3.12307415418251,3.35409189871212e-24,5.9677858516979e-24,2.42424978052923,2.02384234211965e-15,4.25770605936492e-15,0.115756466438285,0.731126907433487,0.904163446640168
"CM002238.1",4926312,4929808,".","*",2.92146004951563,3.94210203016635e-25,5.21306112737082e-25,1.90817426003038,6.12032937799002e-12,8.04420501743678e-12,1.86919892258525,1.60250807532373e-11,2.10624342316616e-11,1.51612679963358,7.17537716067309e-08,1.28008728546408e-07,0.338491713419978,0.2754771507991,0.835339765806191
"CM002238.1",4961443,4963886,".","*",2.55578353532355,3.78293706432523e-22,4.63513717222267e-22,2.40425142025659,9.58960502570228e-20,1.47143251426487e-19,1.69392654104694,1.09682257269148e-10,1.41382331624393e-10,0.234944371657027,0.401125458196852,0.442826619692564,0.206687598095404,0.481903654672005,0.839695504719675
"CM002238.1",4964707,4966894,".","*",2.35273078162075,1.55748478863933e-21,1.87402396330883e-21,0.820106528496915,0.000875006960488801,0.000978895746767572,0.51090371342681,0.0422758971424905,0.0465173934018522,-0.208634866440689,0.43684396227163,0.47988277628854,0.411234255156893,0.136715226006634,0.835339765806191
"CM002238.1",4967091,4969477,".","*",2.54036547164593,2.12073043061189e-23,2.64202729623715e-23,1.20713399578628,1.88651218821345e-06,2.22588475117249e-06,1.00289582113872,8.66380109630783e-05,0.000103133148281671,0.424769099431342,0.111056713390597,0.137079227413855,0.229164418791503,0.42027571401589,0.835339765806191
"CM002238.1",4968294,4970282,".","*",2.77161291223886,1.48891621676934e-27,2.15137138016995e-27,1.54760451686182,9.00880697208326e-10,1.13714940836296e-09,1.21197477803447,1.86067806957128e-06,2.27567390958535e-06,0.656248604155431,0.0134062866055894,0.0191232531751371,0.196322925627285,0.488619984124052,0.839695504719675
"CM002238.1",4980062,4983364,".","*",2.25080280522025,4.01702252399671e-17,4.47152756830915e-17,1.19915885068602,6.63132888041967e-06,7.72884846864244e-06,0.906105022475408,0.000730925931832018,0.000851897993720593,0.313349174633303,0.26236702990301,0.306323809782048,0.211694571495902,0.477368773043143,0.839695504719675
"CM002238.1",4983188,4985971,".","*",1.78027024326498,3.86997573226389e-12,4.01397482927836e-12,1.15143241417229,7.22336128561428e-06,8.40422382621905e-06,0.886399423717532,0.000618389562417375,0.000723256323876266,-0.0594149223644588,0.828215189941826,0.847210951179024,-0.0859968953822108,0.76509316545428,0.910838501071783
"CM002238.1",4986875,4988967,".","*",1.66070133479464,3.24538708825483e-11,3.34539901701461e-11,1.68594275559252,1.72607850706721e-11,2.25096787763735e-11,1.15683403162805,4.56651456456378e-06,5.54446142231065e-06,-0.101101673832447,0.710567047891635,0.745093032977279,-0.409051037379424,0.147271449218652,0.835339765806191
"CM002238.1",4990567,4993181,".","*",3.38082858311789,3.92746510416271e-30,6.15333525687319e-30,2.69168340646737,2.64370927556656e-20,4.09407755868988e-20,2.84022846132353,2.56260253543019e-22,4.24351756485841e-22,1.20671345384023,3.97286935111736e-05,6.54642757610224e-05,0.257369979189483,0.424750870857518,0.835339765806191
"CM002238.1",4992940,4995464,".","*",3.8530688062516,7.7410885989244e-34,1.44658890298336e-33,3.53146136153672,3.68442741314436e-29,8.86648179637978e-29,3.77186563025445,1.33159555183083e-32,3.56334969669929e-32,2.09382038215885,1.01671919111713e-11,1.95455499671655e-11,0.308105727577606,0.365016450077017,0.835339765806191
"CM002238.1",5016033,5018866,".","*",4.07427691670902,1.20736413724927e-37,3.21803429410265e-37,3.60997988560726,1.01973595410572e-30,2.84251397206969e-30,3.79707679151653,1.81838073389676e-33,5.24352030593504e-33,3.38145749974476,2.20904659896446e-27,6.59755435137153e-27,0.399510507204574,0.236806018249685,0.835339765806191
"CM002238.1",5019206,5020830,".","*",4.11781868871254,2.20785685101571e-39,7.0336011110929e-39,3.82949366756044,1.08296233179005e-34,4.44479631881927e-34,3.87413588686061,1.5776851898903e-35,5.19936646323455e-35,3.46847067600602,4.00004836384916e-29,1.30538163678785e-28,0.484587661004043,0.150095749954821,0.835339765806191
"CM002238.1",5024301,5027908,".","*",4.02776707773158,1.16864577243825e-37,3.13968756590281e-37,3.48248475496592,1.59465899606571e-29,3.96589913891436e-29,3.58460774155318,4.65229113267263e-31,1.1400669478967e-30,3.13445743689003,1.43265548690567e-24,3.74393172164021e-24,0.342631754505156,0.30338809399298,0.835339765806191
"CM002238.1",5028418,5032261,".","*",3.80000407865023,2.48365747510581e-34,4.81613579955301e-34,3.36583282204038,5.70778613443955e-28,1.26440692845697e-27,3.66444862771087,2.82445626888394e-32,7.41004409366023e-32,3.19202987347322,1.89964182645709e-25,5.20844418811391e-25,0.356711126743991,0.282013746183632,0.835339765806191
"CM002238.1",5052624,5055868,".","*",2.54561650535737,4.93630378635823e-20,5.77340425362527e-20,1.91704068392927,3.41674657723364e-12,4.50848808711894e-12,1.43475708951979,1.94441173399139e-07,2.40002112553549e-07,0.156384923028411,0.588481783348615,0.628531836408236,0.076581666230381,0.803379903567023,0.927408941420779
"CM002238.1",5056240,5058244,".","*",3.9668855706531,4.54451294789646e-41,1.91212525920927e-40,3.56899488872333,3.49052178890324e-34,1.31929891343292e-33,3.03092390479086,5.78774264694302e-26,1.0999999519332e-25,1.20957853774436,3.51899468204103e-05,5.8417058121227e-05,0.0575243190351078,0.856495070818407,0.949917745761091
"CM002238.1",5057174,5059242,".","*",3.66518727773675,1.38731532147942e-35,2.99391596796687e-35,3.44895007615523,6.54275119994657e-32,1.95406274676976e-31,3.09780081361153,1.17517000464835e-26,2.29879746523317e-26,0.966730297830322,0.00101920743139199,0.00160813625377651,0.141256555079722,0.658165173946647,0.886469239617197
"CM002238.1",5059622,5062738,".","*",3.55608419726501,6.10507924916286e-30,9.45439355946748e-30,4.00382666109002,3.15188560792971e-36,1.53913246109852e-35,3.60380946666766,1.4283263015042e-30,3.42491145414448e-30,1.55739348760661,3.39941355736588e-07,5.98475702599415e-07,0.0986683861257601,0.769195464858657,0.910838501071783
"CM002238.1",5089231,5091512,".","*",3.95374975079421,2.03745031790071e-35,4.28633415935715e-35,3.75423556268245,2.3725157276186e-32,7.31434572247393e-32,3.91850403959053,8.40027166220401e-35,2.66340366920118e-34,2.77213971688177,4.42233346848967e-19,9.96141781286056e-19,0.435081079114995,0.201676047225246,0.835339765806191
"CM002238.1",5092379,5095174,".","*",4.18483274649967,1.81935490689449e-39,5.82367671154265e-39,3.78802751661995,2.16478864614847e-33,7.42689027832475e-33,4.01794006667971,7.19565667492784e-37,2.98999646927126e-36,3.42606716320755,4.37951118322419e-28,1.35643193591527e-27,0.138738782276412,0.68104460624492,0.889880549956742
"CM002238.1",5115407,5117931,".","*",2.5240755857806,1.86258595102608e-19,2.15583045196618e-19,2.79974308736711,3.1186428875238e-23,5.40510904599333e-23,2.60971027527678,1.33307719224185e-20,2.13356134356411e-20,0.214018658834632,0.46441622820759,0.506842506804042,-0.0456088597102459,0.883301991724787,0.955830565274591
"CM002238.1",5118160,5119898,".","*",3.06806605799659,2.40668633386932e-27,3.45509261235745e-27,3.40570971551207,1.8616601485174e-32,5.7927936714332e-32,3.38110565414254,3.28104300097826e-32,8.57428815490023e-32,0.731389413478827,0.0125238997889607,0.0179795900403749,0.251522058168389,0.421088958833211,0.835339765806191
"CM002238.1",5130162,5132035,".","*",3.28933061772909,2.3009802746476e-31,3.82924329288369e-31,3.52735870530995,4.16700612086631e-35,1.76438423725289e-34,3.29241556180101,2.3059137850184e-31,5.73478186683014e-31,0.321081663243837,0.279394166682038,0.324337635850012,0.382179939645792,0.21985038434282,0.835339765806191
"CM002238.1",5144732,5146613,".","*",2.34288868332628,5.6934883448488e-18,6.41236313586506e-18,2.8872640174514,7.68611204583315e-26,1.45665976166073e-25,2.67852817455799,1.11629115620818e-22,1.87167614913101e-22,-0.351379040310596,0.235724869584995,0.277640735479509,0.179602186342343,0.554229926692715,0.843323030614155
"CM002238.1",5204041,5205927,".","*",1.96973188304082,1.87243215489602e-13,1.9820523918124e-13,2.9195329938744,9.26013208411941e-27,1.85479891145985e-26,2.58594554567069,1.15427010278497e-21,1.8880359382962e-21,-0.582863640345725,0.0521651311709709,0.0684283779478029,0.203159214717937,0.498771861846182,0.840735800242825
"CM002238.1",5224993,5226818,".","*",3.13201823296349,7.07473339361045e-29,1.07081371953063e-28,3.16625763108815,3.02230154658501e-29,7.37926910461815e-29,3.41855193523288,1.98257565565757e-33,5.620097939131e-33,-0.699492413247121,0.0262013031529426,0.0364421451337185,0.0689332464707474,0.824544507621088,0.933900333002082
"CM002238.1",5226751,5228600,".","*",3.80717803374732,9.92468657470509e-36,2.19129218431608e-35,3.7470617887756,1.55495179795687e-34,6.1920401954354e-34,4.10732448981405,2.72163370971491e-40,1.91660310715713e-39,-0.292552455583174,0.367630378716587,0.410592192589978,0.0317770318029176,0.92332587273962,0.962986200750066
"CM002238.1",5228165,5230513,".","*",3.52877483423227,7.26050005065672e-31,1.17609552878677e-30,3.57449493533657,2.24402422405646e-31,6.55568648861908e-31,3.63774102478683,2.03952584526898e-32,5.39305450784563e-32,-0.410697285812617,0.20627010101482,0.245979853081844,0.0987550925351963,0.765845891331879,0.910838501071783
"CM002238.1",5229532,5231922,".","*",2.51811511277996,2.23984435563609e-19,2.58354461020783e-19,2.86600422466705,3.64397873633268e-24,6.44926395398562e-24,2.62032951979032,9.99644787609855e-21,1.60374667364746e-20,-0.844638715362051,0.00713123038046349,0.0105548520454205,-0.0976881447102496,0.753662377912258,0.910838501071783
"CM002238.1",5247939,5249821,".","*",4.43208665952643,2.69936002541944e-42,1.43323163254413e-41,4.49508175731135,6.75505967828537e-43,1.45778545960416e-41,4.46397947063755,1.06070850201666e-42,1.29020725063482e-41,0.0758472829556445,0.81941823839537,0.840783437862734,0.325783125890541,0.34278000417858,0.835339765806191
"CM002238.1",5250257,5252830,".","*",4.58050029806059,2.59101616074957e-45,2.75141239927217e-44,4.0748097350629,1.99413820397584e-37,1.20187248509895e-36,4.32546017685708,2.47870369123998e-41,2.07281596179943e-40,-0.785803878173028,0.020534457582863,0.0288604036196121,0.358273352249932,0.289478809750314,0.835339765806191
"CM002238.1",5252357,5255295,".","*",4.44006271820426,4.30368714965137e-43,2.59384387668177e-42,3.98443187260506,4.84542605382768e-36,2.31542145000765e-35,4.22003140780658,1.09473528887704e-39,6.59799917350217e-39,-0.553330324415611,0.0963083524403053,0.120430444453391,0.170664020978052,0.614083722011876,0.867305450378501
"CM002238.1",5254965,5259478,".","*",3.95299178180141,1.72026303767263e-37,4.47803880234625e-37,3.91843693092847,7.78349358134275e-37,4.23346114302301e-36,4.03542256926002,1.02461247526153e-38,5.44020433293623e-38,-0.617609827878069,0.0504658397190248,0.0665910192742162,0.198782087454598,0.543048765825931,0.843323030614155
"CM002238.1",5260303,5261375,".","*",4.12579942276579,7.11148791931044e-41,2.90096671830407e-40,4.21767856712925,5.20605221493236e-42,9.88329192348469e-41,4.34507223328444,2.59736374048536e-44,4.69631443887758e-43,-0.574112374421817,0.0917015795937166,0.115970428635532,-0.139847207190199,0.675071360482859,0.889021142053214
"CM002238.1",5260767,5264452,".","*",4.5505558356599,1.42423903705894e-48,3.17605305264144e-47,4.47305085952779,4.0076664623934e-47,2.68112886334118e-45,4.56814856497422,7.87671489212128e-49,5.85502473647682e-47,-0.523824663679902,0.0928200389160871,0.116942760894279,-0.0532181782859179,0.86853656207285,0.952498722380915
"CM002238.1",5264628,5268474,".","*",4.21678705109114,8.46560498508308e-42,4.22648487688103e-41,4.18489426642188,3.91015268095625e-41,5.68672205121681e-40,3.84719220452069,5.62668492447823e-36,2.0022618162106e-35,-0.692453201434225,0.0295869123178039,0.0407276632522857,-0.20555869947437,0.528933365927204,0.842515290012618
"CM002238.1",5268652,5270619,".","*",4.26182320557646,7.02902828264253e-40,2.42392779437518e-39,4.31870313303635,1.7378865084076e-40,2.08384592166252e-39,3.63819856608611,9.31353893190478e-31,2.24937095503404e-30,-0.941982158117164,0.00620671873643508,0.00926851525597113,-0.409164372468661,0.231231938418793,0.835339765806191
"CM002238.1",5269830,5271939,".","*",3.49288482859026,1.44540369141537e-31,2.4357054648788e-31,3.59727252441173,5.93322131361085e-33,1.91754833758728e-32,2.21489097440662,2.28571788207181e-14,3.15287683114648e-14,-1.45815611721084,1.49504597426914e-05,2.50673122001517e-05,-0.607115871811781,0.0619762084623587,0.835339765806191
"CM002238.1",5271184,5273718,".","*",4.12514722526663,4.26108784259217e-40,1.54090149551036e-39,4.68414734325315,7.81362550519014e-49,6.53414432871526e-47,4.33017321698302,2.75868986372885e-43,3.92673089113745e-42,-0.103015328397439,0.742176438668431,0.772186683466844,-0.206750063579114,0.528849944921113,0.842515290012618
"CM002239.1",666,3325,".","*",4.91575603417984,1.17170486961671e-55,3.15020338146188e-53,5.23993287575113,4.3705089120197e-61,2.92387046214118e-58,5.16746987338878,5.48157377414322e-60,3.66717285490181e-57,3.75255810150184,7.2729855626306e-36,3.68608131924233e-35,0.139571970082184,0.662632050920533,0.8883784410137
"CM002239.1",3959,6883,".","*",4.95431519737212,2.35441209376822e-55,3.15020338146188e-53,4.95434306180935,4.38735024501486e-55,1.46756865695747e-52,4.93611940622516,5.81521206537496e-55,1.94518843586792e-52,2.89387109099918,1.51548987978334e-22,3.74119088404079e-22,0.267643321574796,0.407920815305377,0.835339765806191
