"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",402001,402300,".","*",-0.40315919903004,0.364769798220406,0.994807999073077,-0.0287845323688745,0.947667757724143,0.986110883745028,-0.173774046364517,0.694257965402429,0.94545648560813,-0.624964188695306,0.177899072173028,0.465083477382279
"CM002238.1",426301,426600,".","*",0.58648353640479,0.172545071787329,0.994807999073077,0.309814135702905,0.467214525561463,0.819498756855564,0.260171346349182,0.543975819654335,0.896120613080301,0.682234161260186,0.132160103596884,0.424391044125814
"CM002238.1",426601,426900,".","*",0.668810087939626,0.137198151974319,0.994807999073077,0.517711626398673,0.243128694516995,0.680636929066612,0.00595419455530733,0.989033777206481,0.993230504521507,0.697002863600556,0.139783273563479,0.434312537297232
"CM002238.1",428401,428700,".","*",0.116382187837685,0.795945259170637,0.994807999073077,0.509042111422473,0.256778135777449,0.697601684144152,0.019536593993266,0.965417330649117,0.988711456748337,0.923656519696259,0.0495874023172615,0.322530090115045
"CM002238.1",428701,429000,".","*",0.372198829216582,0.408731094717489,0.994807999073077,0.666691635548278,0.13605125647343,0.544244060123177,0.167145698250723,0.715141762526588,0.945804992885883,0.870215486283653,0.0655416308300795,0.337781071851411
"CM002238.1",429901,430200,".","*",-0.248371202058354,0.565711287844076,0.994807999073077,0.029905800330472,0.944575825891584,0.986110883745028,-0.230742064776683,0.591132174667661,0.906841152515201,0.488459021109091,0.285712550319336,0.560366624413047
"CM002238.1",430201,430500,".","*",-0.156600035327994,0.722774156771724,0.994807999073077,0.303175476996338,0.48537862616086,0.830035076985161,0.438090842593725,0.317366069212538,0.798903822195962,0.928802231433567,0.0450173483111208,0.312290158409851
"CM002238.1",449401,449700,".","*",-0.148609772761776,0.744376444545795,0.994807999073077,0.14042590848388,0.75449971380638,0.927104654190794,0.200508562471343,0.657598910314428,0.931106030907335,0.523306961302735,0.270962531724316,0.548388389893433
"CM002238.1",452401,452700,".","*",-0.5714669076229,0.202180754373859,0.994807999073077,-0.00472589900527318,0.991418643023933,0.998549856281879,0.292589176747582,0.51084817291437,0.896120613080301,0.298053353812385,0.524653040924443,0.726088210965698
"CM002238.1",452701,453000,".","*",-0.505282375836809,0.252958376879806,0.994807999073077,0.0415547223381528,0.924335973339301,0.981272934160971,-0.428696313047452,0.329985281862132,0.803474096896095,0.0954452613914444,0.836266941833175,0.910468008908392
"CM002238.1",454201,454500,".","*",0.206126921805781,0.647319667578264,0.994807999073077,0.263733654104637,0.552251002668505,0.838872802978604,-0.400444861020398,0.376036719619897,0.836226818025698,0.714229150249459,0.131974804124078,0.424391044125814
"CM002238.1",455401,455700,".","*",0.0653499567289518,0.883188556823961,0.994807999073077,-0.0856906490215478,0.844610577016911,0.956765685688394,0.0447330412314991,0.91950652753158,0.971975272924406,0.278663982125098,0.54919278054232,0.742487336502395
"CM002238.1",456901,457200,".","*",-0.228322638578218,0.600267942693083,0.994807999073077,-0.0751452146465882,0.860507729604856,0.956765685688394,-0.12617145559958,0.770969562543142,0.957210189325196,0.733883711550424,0.108852632445156,0.400214845290022
"CM002238.1",459301,459600,".","*",-0.127153968211384,0.773762414998004,0.994807999073077,0.333941598325287,0.447459256245004,0.815055092717511,-0.628281036592628,0.152492651358556,0.632066568523451,-0.206589574279697,0.655426977272356,0.821437556095997
"CM002238.1",459601,459900,".","*",-0.422197575354448,0.34196190340223,0.994807999073077,-0.331198197554188,0.459889587223816,0.818246894658514,-0.645689493535919,0.14870895490541,0.628979172239068,0.460247400796131,0.317489186042254,0.582613923532263
"CM002238.1",555001,555300,".","*",0.0281777453583735,0.949301673215582,0.994807999073077,0.406088494817378,0.350433984249891,0.759463756114586,0.352209617889897,0.421607815164163,0.8713490762521,0.364456701531646,0.431110763713428,0.663201077232791
"CM002238.1",4575301,4575600,".","*",-0.0477416065625185,0.913347566788174,0.994807999073077,-0.294989100863598,0.496860386931145,0.830359101189475,0.0624262036927441,0.885339923228953,0.969995994700697,0.575517084851249,0.20855322529633,0.486010426837374
"CM002238.1",4575601,4575900,".","*",0.16654283737631,0.711693988282359,0.994807999073077,0.200044502970107,0.653769079077245,0.878106242127233,0.306625405575589,0.490806213233097,0.896120613080301,1.2203482763724,0.0100171014041904,0.230442699731682
"CM002238.1",4605901,4606200,".","*",-0.0805742439015858,0.874272585127097,0.994807999073077,0.320320545511729,0.522377964926584,0.83519925242999,-0.258323644411947,0.608023104148452,0.917651082716678,0.176698222009112,0.739882919109993,0.86684433997006
"CM002238.1",4606201,4606500,".","*",0.218443677248658,0.630232530168268,0.994807999073077,0.785648349688596,0.0820658291612546,0.459485327740426,0.350939436517706,0.439606042773904,0.87841569778916,0.953622367161381,0.0441944184170724,0.312290158409851
"CM002238.1",4626901,4627200,".","*",-0.92171389632133,0.11062860279614,0.994807999073077,0.549958713787599,0.31187118991077,0.749442096887972,0.0655637764442003,0.903196845345706,0.969995994700697,0.262791881917432,0.648565962024288,0.815875430082375
"CM002238.1",4631101,4631400,".","*",0.482271833772945,0.28406136936139,0.994807999073077,-0.00759347015369582,0.986357745528885,0.998549856281879,0.400339013852579,0.366438886683864,0.824598506262922,0.79224552372606,0.0880551751278744,0.377123343306582
"CM002238.1",4631401,4631700,".","*",0.471951908893606,0.315336908868631,0.994807999073077,0.707349432935964,0.128704748216798,0.534477252866699,0.488304952306216,0.296288981143185,0.783534022675151,0.769007035354717,0.116387534014821,0.409372602527274
"CM002238.1",4635901,4636200,".","*",-0.482381485558692,0.271768052636569,0.994807999073077,0.171228501289996,0.691468023752786,0.893078723886795,0.30681789532767,0.474890288692376,0.893533539935299,0.763694251821051,0.0952554273323643,0.382460791215576
"CM002238.1",4636201,4636500,".","*",0.269103326751305,0.55880098417917,0.994807999073077,0.615960124224821,0.18107053066126,0.611935804398412,0.574756289262271,0.209278158999863,0.6931946227533,0.796282359331786,0.0947048155708938,0.382460791215576
"CM002238.1",4639201,4639500,".","*",0.0860179518939546,0.849351295233651,0.994807999073077,-0.126351718855412,0.778853421452845,0.937855157055118,-0.00788145377474531,0.986036292140189,0.99271606413632,0.157771778583587,0.734115434325818,0.86684433997006
"CM002238.1",4639801,4640100,".","*",-0.451728652187161,0.305916679225659,0.994807999073077,-0.286211806677877,0.511292051194707,0.83519925242999,-0.774081731704991,0.0779464092375432,0.524237130420794,-0.449091941859979,0.326913503390142,0.589606149239157
"CM002238.1",4640101,4640400,".","*",0.585696137518789,0.191966741696898,0.994807999073077,0.144713652610403,0.744400532247801,0.919959221347304,0.180012096357546,0.68735345486588,0.944735415028153,1.00630321167406,0.0342855993147186,0.301360162675636
"CM002238.1",4645201,4645500,".","*",0.486403950958475,0.264279608164637,0.994807999073077,0.286187391367527,0.507164266359077,0.83519925242999,0.297925876237075,0.490083359198619,0.896120613080301,1.01845457519005,0.0303733737762861,0.292553576316446
"CM002238.1",4645501,4645800,".","*",0.590871550580159,0.173210095058976,0.994807999073077,0.825025010065851,0.056272740820277,0.405454902031702,0.834194576151699,0.0521647345403425,0.465628932104122,0.78817366742379,0.0850369288503213,0.373388939449046
"CM002238.1",4647001,4647300,".","*",0.12571823020321,0.788532163583608,0.994807999073077,0.417034391399145,0.364841626689797,0.765057631632788,0.789167642150863,0.0886549384243732,0.540479420907618,0.938326026521738,0.0572318962019,0.329624642178785
"CM002238.1",4647301,4647600,".","*",0.507880946332717,0.272255837162219,0.994807999073077,0.0767797517645287,0.86547172350361,0.958449107454299,0.620308646230499,0.173102825667616,0.641791256709987,0.654610126760426,0.171367773670257,0.46102110819096
"CM002238.1",4649101,4649400,".","*",0.333489708533732,0.478139749224209,0.994807999073077,0.240613575584556,0.604761871973989,0.861490438286395,0.406247199664019,0.386199081268004,0.842837599256329,0.85665368154258,0.0881349724107669,0.377123343306582
"CM002238.1",4649401,4649700,".","*",0.469197942068184,0.315977718907555,0.994807999073077,0.891934803601152,0.0581871191783755,0.405454902031702,0.14696757685927,0.756462109208799,0.956820269025274,0.893597436644489,0.0696067499052066,0.340515689806159
"CM002238.1",4652101,4652400,".","*",-0.262236316917346,0.574752845004314,0.994807999073077,-0.0501667140079163,0.913484455826852,0.976330770132769,0.10454766192649,0.820058420238125,0.967955242131936,0.702193398573129,0.152134884619941,0.442756669487584
"CM002238.1",4654501,4654800,".","*",0.865002813879071,0.0581566573208634,0.943335191542829,0.97060819736182,0.0324325185162362,0.354852297935583,0.503088312697195,0.262902355954313,0.747308900209548,1.69030287341671,0.00053310288274582,0.14700311991716
"CM002238.1",4654801,4655100,".","*",0.882375896966281,0.0519198740771939,0.914723040299879,0.867025626202769,0.053709506948878,0.405454902031702,0.664129360288872,0.14478480134386,0.626265238754028,1.06844274864306,0.0256100616109994,0.276940176048356
"CM002238.1",4656001,4656300,".","*",0.0941243686522498,0.836904977982729,0.994807999073077,0.419043507938131,0.354002447542285,0.759463756114586,-0.125392443287067,0.781896487250925,0.960833601181964,0.803936123349409,0.0946152051183265,0.382460791215576
"CM002238.1",4658401,4658700,".","*",0.12064341973465,0.786391279319254,0.994807999073077,0.41526896429495,0.340329947405582,0.759463756114586,-0.0355659230620561,0.935387632651152,0.977751858092944,0.495676217866898,0.288152722781724,0.562535315448216
"CM002238.1",4673401,4673700,".","*",0.612983375417506,0.182784705902745,0.994807999073077,0.300472988998492,0.509756221905817,0.83519925242999,0.81332047432877,0.0727826998186942,0.519583646307886,0.749871855158217,0.123333097091473,0.418865084731732
"CM002238.1",4673701,4674000,".","*",0.859541931442754,0.0721138335550176,0.953904736952517,1.17141064921675,0.0140003570818173,0.284525395635913,1.46189885537816,0.00222523399458332,0.0909049294824222,1.25916411176353,0.0134071137090923,0.234850004093678
"CM002238.1",4676101,4676400,".","*",-0.0418146563976743,0.928668268341983,0.994807999073077,0.510503956798316,0.264495370603429,0.706388362652741,0.22173580727869,0.624876183594279,0.922319719459738,0.433234079925892,0.369491107755658,0.622366983305868
"CM002238.1",4676401,4676700,".","*",-0.620384193762546,0.191567780719655,0.994807999073077,0.197576744497155,0.668565725177778,0.878936823445875,-0.173871584129928,0.708639026017921,0.94545648560813,0.517963267814418,0.287038405300582,0.561353477032875
"CM002238.1",4677601,4677900,".","*",0.371060846894565,0.424880782509762,0.994807999073077,0.777412916081485,0.0878443205503267,0.47035090081073,0.0106467337063893,0.981801975107559,0.991416048519126,0.596768759976989,0.219794087915638,0.496788686415879
"CM002238.1",4677901,4678200,".","*",0.801683005689098,0.0861241205860495,0.979328917591883,0.635212644928514,0.171062626802428,0.605130683869431,0.573144529846704,0.218917997372599,0.710233667976165,1.04783866018702,0.0330196394474769,0.30099720917824
"CM002238.1",4680001,4680300,".","*",-0.140367068036374,0.760520917905055,0.994807999073077,0.374022698618827,0.408887052761784,0.790833472744279,0.0510857645830591,0.910803266116391,0.969995994700697,0.609085376798507,0.20358070618439,0.483137991204214
"CM002238.1",4684201,4684500,".","*",-0.198393734092847,0.653597501344732,0.994807999073077,0.0785014953626793,0.857208219203602,0.956765685688394,0.0135150878081842,0.975288274504687,0.990624907403497,0.963998814042319,0.035541869644701,0.306270954828947
"CM002238.1",4684501,4684800,".","*",-0.115221343428426,0.789409697399329,0.994807999073077,0.499931972491339,0.243107775010917,0.680636929066612,0.471307217290314,0.272839818791864,0.752355800318566,0.926832138701741,0.0403804487986526,0.309510656711207
"CM002238.1",4723801,4724100,".","*",0.651121589926543,0.173890613335124,0.994807999073077,0.764803591520533,0.110002775380432,0.510234971691861,0.166499085747691,0.730289206630295,0.950242303924591,1.02305924908702,0.0409982879053179,0.309510656711207
"CM002238.1",4724101,4724400,".","*",0.0209864149265219,0.961389283045859,0.994807999073077,0.459564529101943,0.282206477830325,0.72242985282626,0.194218230906137,0.65209335759893,0.931106030907335,0.122352958331103,0.783695407081297,0.884298090693893
"CM002238.1",4726201,4726500,".","*",1.40649764991735,0.0021329218288814,0.717666448719173,1.00605540256582,0.0254328826279541,0.33182147519457,0.563679852977389,0.212224927035066,0.696678852737136,1.08140767016518,0.0243144354801577,0.276940176048356
"CM002238.1",4726501,4726800,".","*",0.225044029328167,0.604486967177912,0.994807999073077,-0.165120833808374,0.702566318950824,0.900150715109384,1.04631592863817,0.0149398380251429,0.265784537769881,0.69825571460524,0.131255181765099,0.424391044125814
"CM002238.1",4726801,4727100,".","*",0.3461861314658,0.439117817817229,0.994807999073077,-0.117950618117832,0.787478482649139,0.943093123085776,0.151665081694927,0.728353977424459,0.950242303924591,0.285212860822162,0.539983895281618,0.73987855465295
"CM002238.1",4732201,4732500,".","*",-0.12778700845247,0.776527573357461,0.994807999073077,0.00202624767465271,0.996365575306277,0.998549856281879,0.0354964693146636,0.936088814275747,0.977751858092944,0.386393924060931,0.41945100139462,0.653434859702169
"CM002238.1",4732501,4732800,".","*",0.0784094253865232,0.861818324614689,0.994807999073077,0.357117705005262,0.429031067262505,0.799371736734718,0.865671684977811,0.0522323764250478,0.465628932104122,0.79464580156647,0.0977342533973837,0.382778843092949
"CM002238.1",4735501,4735800,".","*",0.153097235564808,0.746511068855169,0.994807999073077,0.0189617901979547,0.967863047668077,0.996781458055918,0.21989120111779,0.638999121244475,0.929537617275493,0.49604535941793,0.318192298149492,0.582613923532263
"CM002238.1",4735801,4736100,".","*",-0.110850709553974,0.808137427773177,0.994807999073077,0.2153236580579,0.631862220645201,0.869423084113352,0.761695957036023,0.0887529074434398,0.540479420907618,0.731580028211222,0.12576566764219,0.419767587720048
"CM002238.1",4742101,4742400,".","*",0.290436608599643,0.540277670177535,0.994807999073077,0.612177663811691,0.188780932247438,0.617829376523696,0.556688672140337,0.233018415772625,0.728651230210389,1.09669286094553,0.0263534953703094,0.282212673722828
"CM002238.1",4742401,4742700,".","*",-0.229692381916196,0.627956385131755,0.994807999073077,0.419912540074914,0.36335883377762,0.765057631632788,0.226615238985476,0.622679131218217,0.922319719459738,0.37505320565157,0.444742600588828,0.67159492608256
"CM002238.1",4743001,4743300,".","*",-0.449011604891329,0.34045885721753,0.994807999073077,0.217933023269956,0.639165702517665,0.870960515104168,-0.437649653941923,0.347605967840712,0.809651751916985,0.118340127173551,0.810221735576158,0.894569143483986
"CM002238.1",4745701,4746000,".","*",0.41201045311024,0.393495057464126,0.994807999073077,0.796246652259132,0.0944162725022038,0.486103853673294,0.212661471749675,0.666490112476258,0.934993639835711,1.42101027232732,0.0061380961703145,0.230442699731682
"CM002238.1",4746001,4746300,".","*",-0.448150832451687,0.38773710076779,0.994807999073077,0.279853612422232,0.571727743218868,0.847162792877552,-0.696989082387706,0.173394192656007,0.641791256709987,1.00094132033217,0.0541368842679231,0.328546699852979
"CM002238.1",4749301,4749600,".","*",0.222584435555752,0.646029433394726,0.994807999073077,0.478801324036715,0.316007300253023,0.754450329391957,0.14489793280076,0.762878315300141,0.956820269025274,0.23073471861471,0.646802012195086,0.815875430082375
"CM002238.1",4751701,4752000,".","*",-0.427602872400046,0.357327963785462,0.994807999073077,0.102294058281245,0.82307619887,0.956641778033308,0.0646964673553383,0.888102252690013,0.969995994700697,0.450147155938858,0.358904900522899,0.614428781508572
"CM002238.1",4752001,4752300,".","*",0.403580689615063,0.379810676258045,0.994807999073077,0.385612602964704,0.388798643946768,0.778515130626757,0.645854233854392,0.151971456270417,0.632066568523451,0.889989871161761,0.0643576028236352,0.337236804257076
"CM002238.1",4754401,4754700,".","*",0.111745269735703,0.808017138979531,0.994807999073077,0.259261683352304,0.569247914267786,0.846200066627181,0.0531843905412865,0.905648679311088,0.969995994700697,0.629362564133447,0.186148186205421,0.468889463021045
"CM002238.1",4754701,4755000,".","*",0.00122746676558997,0.997884641416781,0.998790162869973,0.0260044548013043,0.952182407356063,0.989874830644427,0.201068299778905,0.643444091615868,0.929537617275493,0.314886533278989,0.496455988425189,0.704750264135114
"CM002238.1",4757101,4757400,".","*",0.1268616142165,0.778736807928526,0.994807999073077,0.432952985506687,0.330734650998233,0.759463756114586,0.137395085534148,0.757662280670799,0.956820269025274,0.0594638310610462,0.900832746197891,0.942712067415819
"CM002238.1",4757401,4757700,".","*",0.346278314551873,0.448168461702852,0.994807999073077,0.270084487519533,0.547100313520899,0.838872802978604,0.325287535367453,0.465716501072076,0.881996674811508,0.879992092615138,0.0657836798739197,0.337781071851411
"CM002238.1",4759201,4759500,".","*",0.647077935993279,0.171133526118224,0.994807999073077,1.5267062567508,0.0010207574073958,0.176126813485742,1.47518737858481,0.00156230118994296,0.0783281005685041,1.71664350689425,0.000447192587808802,0.14700311991716
"CM002238.1",4759501,4759800,".","*",-0.283981317153324,0.519012665311915,0.994807999073077,0.208912348182172,0.629200340484046,0.869423084113352,0.328676387145485,0.451267078506341,0.880589220366031,0.614468533483388,0.186255919206465,0.468889463021045
"CM002238.1",4764301,4764600,".","*",-0.353600518042452,0.449141237752033,0.994807999073077,-0.0139407052246857,0.975958898890372,0.99766697449127,0.185783160490435,0.687781086371357,0.944735415028153,-0.148981887731465,0.761371704332569,0.883063080839983
"CM002238.1",4766101,4766400,".","*",-0.0794474864842116,0.866868255625892,0.994807999073077,0.446644241819545,0.332337445826563,0.759463756114586,0.749950791569945,0.106521232017515,0.567598642102991,0.68708960872964,0.163423020401684,0.453197839871327
"CM002238.1",4768801,4769100,".","*",0.798720825099869,0.0810396653677362,0.968956533661998,0.957788695018698,0.0357209998581159,0.358184207668199,0.509382999428333,0.259268868546977,0.744722817727384,1.26846414322407,0.00914880955131013,0.230442699731682
"CM002238.1",4769101,4769400,".","*",-0.0438951738666535,0.930195008551083,0.994807999073077,0.459626268001608,0.350957727226277,0.759463756114586,0.18965842855612,0.700358463788417,0.94545648560813,1.0084495181138,0.0559465407541314,0.329624642178785
"CM002238.1",4769701,4770000,".","*",-0.522055173703669,0.250074598106624,0.994807999073077,-0.188671592382806,0.676696408037544,0.886456220980298,-0.135843391269455,0.763153754700266,0.956820269025274,0.532136783299302,0.262998359975694,0.541292089752161
"CM002238.1",4772401,4772700,".","*",-0.0339243756429367,0.941454391150698,0.994807999073077,-0.234067016512469,0.612307361450391,0.861490438286395,-0.161187542337071,0.724504130047321,0.950242303924591,-0.31519467203808,0.514753438073439,0.717268051057497
"CM002238.1",4772701,4773000,".","*",0.11319829836135,0.808129649916537,0.994807999073077,-0.0309681384042854,0.947497290535807,0.986110883745028,0.26067107969896,0.57674536891142,0.90451603041077,1.16258099715729,0.0199615853345197,0.266495003360629
"CM002238.1",4773001,4773300,".","*",-0.0309160637720504,0.948349453304888,0.994807999073077,-0.37505719691445,0.428575621417244,0.799371736734718,-0.320896339531971,0.498831845581348,0.896120613080301,0.408291910266458,0.415801322528237,0.652964913120841
"CM002238.1",4775701,4776000,".","*",0.500187079136432,0.292819002044854,0.994807999073077,0.903393279235335,0.0525849009937765,0.405454902031702,0.798148076902211,0.0868688374747878,0.540479420907618,1.10153748249849,0.0255795127573296,0.276940176048356
"CM002238.1",4777801,4778100,".","*",0.720229275140228,0.104580676437494,0.994807999073077,0.578659413573227,0.183365298310518,0.611935804398412,0.224677447853638,0.605789629755357,0.917651082716678,0.771468035141709,0.0941927603102892,0.382460791215576
"CM002238.1",4780201,4780500,".","*",-0.511570357009449,0.264667661979625,0.994807999073077,0.548458891411852,0.22559951881898,0.665502342557478,0.102654161506316,0.821705437520447,0.967955242131936,0.118686066274067,0.80667135109467,0.892435807680463
"CM002238.1",4780501,4780800,".","*",-0.283546848399864,0.542298239137931,0.994807999073077,0.417053498846511,0.362650739988648,0.765057631632788,-0.120168937863175,0.795475445920712,0.965037917892915,0.711005642629288,0.144046031291661,0.435846715959518
"CM002238.1",4782001,4782300,".","*",-0.580904079303459,0.225800173729102,0.994807999073077,0.758754119100323,0.103431064066761,0.502010582221117,0.545582602304419,0.247115972835818,0.741897107143217,0.218601842901421,0.658872314396105,0.821437556095997
"CM002238.1",4782301,4782600,".","*",0.186731514781485,0.731475251069228,0.994807999073077,0.297721812201635,0.577641395959367,0.848747842488663,-0.158858949176071,0.768169740749502,0.957210189325196,0.67947633165401,0.23170340066929,0.513190463731379
"CM002238.1",4787401,4787700,".","*",0.272736398474915,0.553900306587615,0.994807999073077,1.12158665238806,0.0134583724721083,0.284525395635913,0.534436263146935,0.236527508267269,0.730783870080666,0.13811461304234,0.77709598459056,0.88405126953117
"CM002238.1",4787701,4788000,".","*",0.715914811355065,0.118281640980824,0.994807999073077,1.35029282914417,0.00279815443577606,0.176126813485742,1.08186828883941,0.0163067420380306,0.281036507311683,1.0861673289854,0.0240760317884947,0.276940176048356
"CM002238.1",4788301,4788600,".","*",-0.0259737128005475,0.954477328568187,0.994807999073077,0.158811043598603,0.722394903826293,0.908812612543475,0.10635020907793,0.812993540299152,0.967955242131936,0.189023339528537,0.693894165381704,0.84570747449284
"CM002238.1",4788601,4788900,".","*",0.466050344658065,0.321352386139538,0.994807999073077,0.600674906657552,0.195519804167652,0.618461906439462,0.184403381698371,0.690700241827206,0.945213854510432,0.669058387493259,0.180285231727001,0.46676830154254
"CM002238.1",4790101,4790400,".","*",-0.043103238217124,0.928076280379195,0.994807999073077,0.508553850974021,0.276325171419212,0.715686880232616,0.102018214941481,0.827275446325002,0.967955242131936,0.53565369770997,0.277483940884866,0.557495057916224
"CM002238.1",4792201,4792500,".","*",-0.823760914449957,0.0840424152952005,0.968956533661998,-0.755909524344553,0.107215903599078,0.510234971691861,-0.362762782348473,0.431842377353021,0.87841569778916,0.112881432876815,0.817055861685318,0.898373887936798
"CM002238.1",4792501,4792800,".","*",-0.0760593909675616,0.871640001958072,0.994807999073077,0.256903977866972,0.58165744460801,0.852016150601109,-0.260033519523493,0.578996128655579,0.90451603041077,0.179665433958307,0.714699847210808,0.853153605490824
"CM002238.1",4793701,4794000,".","*",0.0978664991296445,0.845126898046717,0.994807999073077,-0.366671659051694,0.459210121772135,0.818246894658514,-0.505825034841941,0.306374894433794,0.793736901486631,0.271017792206985,0.600403518593234,0.780949387981529
"CM002238.1",4794001,4794300,".","*",0.274095446774176,0.574719982217696,0.994807999073077,0.362979690642067,0.449773959527457,0.815055092717511,-0.474462195475767,0.336915049034792,0.80786369366386,0.751347904690447,0.149005204282163,0.438273974195268
"CM002238.1",4795801,4796100,".","*",-0.498891993109071,0.312738242066127,0.994807999073077,-0.193855185039296,0.690768076510337,0.893078723886795,-0.730146270428232,0.14732301339213,0.627715784046821,-0.379562423841443,0.458589238284068,0.682583817151548
"CM002238.1",4797001,4797300,".","*",-0.203449333586132,0.680160522095043,0.994807999073077,-0.779859612596223,0.119414892732121,0.520611172662172,-0.608238701361141,0.220217510832138,0.710233667976165,0.172248017583113,0.740314930418674,0.86684433997006
"CM002238.1",4799701,4800000,".","*",0.420141719018479,0.390060555969495,0.994807999073077,0.174267426459349,0.716021331725889,0.907783366544431,-0.380932615936889,0.435868451526151,0.87841569778916,0.426370067116084,0.392882928251198,0.636343421235054
"CM002238.1",4800001,4800300,".","*",0.0811925880974615,0.866286888233023,0.994807999073077,0.775943590920595,0.114570937026221,0.515803034856822,-0.0972270478809552,0.845668630282853,0.968393312762336,1.05514670027361,0.0415299883891738,0.309510656711207
"CM002238.1",4804501,4804800,".","*",0.246904857981668,0.593211760513672,0.994807999073077,0.288440850737418,0.525084447572623,0.83519925242999,0.225546884564059,0.623683981205201,0.922319719459738,0.671584990765619,0.170208727066782,0.46102110819096
"CM002238.1",4804801,4805100,".","*",-0.2159009147267,0.641360747557834,0.994807999073077,0.173691372073555,0.701772790695551,0.900150715109384,0.277541082562856,0.54334230709965,0.896120613080301,0.701902060929039,0.145963507280407,0.435846715959518
"CM002238.1",4806601,4806900,".","*",-0.0534148868024498,0.907443752190174,0.994807999073077,-0.0315229524014932,0.944251292681859,0.986110883745028,-0.540504326843371,0.235696592470672,0.730262195211098,0.370903060235081,0.44539590490346,0.67159492608256
"CM002238.1",4806901,4807200,".","*",0.56840080803044,0.228293767587045,0.994807999073077,0.330377694655586,0.476629261001802,0.825120010407058,0.106074607080605,0.81915847637906,0.967955242131936,0.333808495948769,0.50126336803068,0.707930211188015
"CM002238.1",4808701,4809000,".","*",0.0994765175476026,0.829552489905667,0.994807999073077,0.711634727336917,0.11885417068266,0.520611172662172,-0.455628682890102,0.322849916435296,0.800232489501419,0.376944951673834,0.430000444609822,0.663201077232791
"CM002238.1",4809001,4809300,".","*",0.360553024259953,0.435412342093246,0.994807999073077,0.437740187641035,0.338447317282613,0.759463756114586,0.432004861997927,0.346529703973686,0.809651751916985,0.71836737883488,0.136577762557599,0.429188809404648
"CM002238.1",4811401,4811700,".","*",0.379556142469898,0.408280831380825,0.994807999073077,0.925570036475212,0.0436304453555112,0.384995049817031,0.414453170160969,0.367635298348144,0.824598506262922,1.02733491975436,0.0342862914701607,0.301360162675636
"CM002238.1",4814701,4815000,".","*",-0.532239089349232,0.254306617812521,0.994807999073077,0.2028490274284,0.65765773202539,0.878106242127233,-0.0703972587561235,0.877988704775162,0.969995994700697,0.492273848761446,0.303453644202026,0.568694813752837
"CM002238.1",4815001,4815300,".","*",-0.440267634518543,0.361334072425124,0.994807999073077,0.637303771449341,0.176299963238542,0.607683935787849,-0.211531171449459,0.657564111409429,0.931106030907335,0.367292306369709,0.46165686998645,0.682583817151548
"CM002238.1",4818601,4818900,".","*",0.292073729588534,0.765979020705325,0.994807999073077,1.71361623341016,0.0803017414474009,0.459284437345017,1.1015691900944,0.242298427706521,0.741897107143217,1.587279326263,0.110695909596295,0.403671553821104
"CM002238.1",4818901,4819200,".","*",-0.157733567924411,0.734345006334733,0.994807999073077,0.406021230455696,0.370961000209616,0.771947979201622,0.506301047102741,0.263752266707301,0.747308900209548,1.00068582325928,0.0402898086264422,0.309510656711207
"CM002238.1",4820401,4820700,".","*",-0.00831387046250961,0.98502182306649,0.996678468383389,0.133720850532117,0.758940317812454,0.927160073824902,0.0195130238712278,0.964662814956051,0.988711456748337,0.430756119605159,0.352456822408472,0.610298077106036
"CM002238.1",4820701,4821000,".","*",0.527641727782928,0.25023689744188,0.994807999073077,0.347173597329809,0.437811683767351,0.808888253258607,0.40117705368839,0.375824983019029,0.836226818025698,0.633735935128134,0.188703688533895,0.46978395943374
"CM002238.1",4823401,4823700,".","*",-0.079304843812826,0.857953779123906,0.994807999073077,0.500672784612574,0.252719718343425,0.69340758540497,0.0533375631593829,0.903219066467977,0.969995994700697,0.245901047372806,0.595528556575277,0.776439713832778
"CM002238.1",4825801,4826100,".","*",-0.167187332729089,0.724779570648304,0.994807999073077,0.130413124621315,0.780478608599962,0.938787246767457,-0.343119763035568,0.463533346399028,0.880589220366031,0.660477752920221,0.189498065342197,0.46978395943374
"CM002238.1",4827301,4827600,".","*",0.234882480383446,0.617113366941689,0.994807999073077,0.840796334045734,0.0685728960228945,0.429523706400077,0.401720446658112,0.387840616294451,0.842837599256329,0.782761042522038,0.106885581774958,0.396952177433599
"CM002238.1",4857001,4857300,".","*",-0.189508978795006,0.665004031058238,0.994807999073077,0.0767402829972398,0.858297083592608,0.956765685688394,-0.0875130224477538,0.839308058232976,0.968393312762336,0.751660139324719,0.0973882970211262,0.382778843092949
"CM002238.1",4857301,4857600,".","*",0.406653143286606,0.366920771072843,0.994807999073077,0.0783310391322931,0.861349343507321,0.956765685688394,0.469266833555213,0.296735238688768,0.783534022675151,0.985661083103624,0.03816461281336,0.309510656711207
"CM002238.1",4859701,4860000,".","*",0.102065262592034,0.817483685822648,0.994807999073077,0.194084574252688,0.657971385542017,0.878106242127233,-0.255663666910495,0.562415190275085,0.90451603041077,0.583543236580354,0.208856702013522,0.486010426837374
