"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",234901,235200,".","*",3.76642638516057,1.180413061983e-30,3.95793133846505e-30,4.08805535171469,1.35679186569561e-32,2.10780482797501e-31,3.73924839889241,7.83499379879148e-30,3.2367034307367e-29,2.33521329799439,4.25048072807994e-13,1.01258752550155e-12,-0.474602252468867,0.219499294473117,0.65569740349057
"CM002238.1",238201,238500,".","*",3.07721071755472,6.21007882290813e-23,1.07699951913014e-22,3.00748755063774,6.48817856397998e-22,1.69183474138769e-21,3.05069061742654,1.22756718673919e-22,2.686521045582e-22,0.760627351693401,0.0301594547736942,0.044354504820513,-1.1389820268278,0.00302791108386765,0.192206957090517
"CM002238.1",238501,238800,".","*",2.39876726740674,8.31417961938333e-15,1.09173096668807e-14,2.26498384750387,3.62334307282363e-13,6.00082193592262e-13,1.56111818361414,4.51494702349789e-07,6.08800313804177e-07,-0.0702718233614551,0.852283835452621,0.885187448685726,-0.677520792768745,0.0588074901124842,0.492563917349946
"CM002238.1",239101,239400,".","*",2.80373260437428,5.18678881957398e-18,7.47846806273215e-18,2.7483594486353,3.80385638305895e-17,7.22143475131502e-17,2.22104548350176,3.47019812442811e-12,5.40625498763306e-12,-0.115640344764854,0.761931475920718,0.808657843714411,-0.442925799371065,0.231457574452731,0.657348370451756
"CM002238.1",239401,239700,".","*",4.22722076918301,6.74288832824874e-34,4.83934436249957e-33,4.18895062936534,2.3772493688235e-32,3.59192610111277e-31,3.83776608572408,2.32366805815038e-29,8.99300304610479e-29,1.3242431804948,0.000234777515424645,0.000424523933628497,-0.386279063535974,0.349588891511249,0.732980728520987
"CM002238.1",243601,243900,".","*",3.9499752862356,4.91600372363555e-31,1.78366845630592e-30,3.04132624493044,2.63014139459416e-20,6.00630633175438e-20,3.33962150905068,7.87574306333593e-24,1.85618474334605e-23,0.486410982673355,0.181193752850982,0.22866900388402,0.350579565533776,0.357100552857958,0.738960379278166
"CM002238.1",243901,244200,".","*",4.29767743273416,3.76649363228322e-37,6.49131636938812e-36,2.80801830000446,1.60018037048801e-19,3.43385009464646e-19,3.3556772941434,5.58560415187309e-26,1.51002974988138e-25,0.638485325150085,0.0778685738902918,0.105127340270492,0.159265397596858,0.674140667712348,0.894798022246354
"CM002238.1",247201,247500,".","*",4.03233908868482,2.84984643987553e-32,1.32074816100114e-31,3.41185322826466,3.20245925329463e-24,1.0639495651759e-23,3.58602627741883,4.74276054037691e-27,1.40625399893434e-26,1.02909030604094,0.0052860441767057,0.00852413264167601,1.09338537631512,0.00378664568960934,0.192206957090517
"CM002238.1",247501,247800,".","*",3.92526191576854,2.62040039117498e-31,1.00357695537014e-30,3.05753543607096,3.5771242946066e-21,8.80707164498009e-21,3.64452306140644,8.41315813497097e-28,2.74547734404526e-27,1.49083363327918,3.63298140034974e-05,6.80335905702167e-05,0.101039175396432,0.792217088515888,0.924672432415899
"CM002238.1",252001,252300,".","*",3.24341680868702,3.59580788396415e-24,6.62132904175702e-24,3.13802620441927,2.18643894979384e-22,5.95467200400643e-22,2.88172733045735,2.27177700184825e-19,4.43499120891791e-19,0.393836221701772,0.305075173941519,0.360276142245713,0.597314012263157,0.0948979915199308,0.555126858663878
"CM002238.1",252301,252600,".","*",2.44306028259221,2.01373919701622e-16,2.76951912008589e-16,2.57620461445623,1.66490303663822e-17,3.23307755178162e-17,2.33756336218409,7.26156941004156e-15,1.20989593040421e-14,-0.383854036470657,0.320571640402632,0.375760381895965,-0.0392838246674492,0.907715237863329,0.97204845375073
"CM002238.1",264301,264600,".","*",4.52024189628796,4.67248464693499e-36,5.66346215996626e-35,4.33184431924664,2.43344139296041e-33,4.93298677920346e-32,4.82048592732666,7.39288547919634e-39,5.43623512236904e-37,3.92175703445233,8.04477838555396e-28,4.95720142975755e-27,0.83360734061803,0.0326391516302169,0.424548418283439
"CM002238.1",264601,264900,".","*",4.53008723224849,2.02191919747961e-37,3.71696145803335e-36,4.57064244938117,8.01307764555709e-37,7.36535386920789e-35,4.70675085919243,1.08021356839887e-38,7.33875690861673e-37,3.99600090139405,3.07894819586745e-29,2.34212404140814e-28,0.237839381561376,0.532492093093632,0.836420773403365
"CM002238.1",266401,266700,".","*",2.23736570193691,7.18519227339952e-13,8.95510404244031e-13,2.70949841452911,1.02535077773931e-17,2.01238773638159e-17,2.80706407767902,7.15662840532672e-19,1.37761974364317e-18,1.4574892813606,1.37498729500603e-05,2.61484652826146e-05,-0.305620531524748,0.414273301841712,0.757404945230037
"CM002238.1",266701,267000,".","*",2.24369150144774,1.0410199608389e-13,1.32438871603842e-13,2.83121470376668,2.72989416122786e-20,6.20839847388521e-20,3.00595133543741,5.17126315998574e-22,1.10970880651056e-21,0.837799986674908,0.0131092003505423,0.0200547128802333,-0.0114761278278895,0.973724161019504,0.987760210342044
"CM002238.1",268801,269100,".","*",4.08181996466255,3.49687215840167e-32,1.60043568079545e-31,4.51654636430423,2.32198684450298e-35,1.02446059579471e-33,3.90745960125208,7.60624874549645e-30,3.1540196865724e-29,1.65499748286183,4.36296799531269e-06,8.42793992789824e-06,-0.126152536778401,0.743542089026867,0.908220184367942
"CM002238.1",271801,272100,".","*",4.37732678076636,1.0649740685521e-35,1.17466639761297e-34,4.82027117369403,2.30562147866132e-39,4.23850081827239e-37,4.5033493638967,9.54353429494287e-37,2.77276982227376e-35,3.93897295524985,1.56009596354529e-29,1.22041549488685e-28,-0.335653179670195,0.385157938780223,0.746624264454457
"CM002238.1",272101,272400,".","*",4.85463455271666,3.82171311072033e-41,5.23560031529776e-39,4.77384799467833,1.53696912465725e-39,3.39055388899389e-37,5.00977415676349,1.88835147049733e-42,1.04142583597928e-39,4.40891361969128,3.14514914594808e-35,1.09090514305754e-33,0.0841296614012693,0.821204555808175,0.938084927821311
"CM002238.1",273301,273600,".","*",4.24148777858253,6.92502354916151e-34,4.91627530813669e-33,4.30374599999109,1.1187156273277e-33,2.74209630431656e-32,4.9083757188169,3.23140883989017e-40,7.1284879007977e-38,4.17040769354732,1.03372697745407e-31,1.31057569670326e-30,0.130986243036315,0.734508632099858,0.906769736167092
"CM002238.1",273601,273900,".","*",4.2822834453033,1.09027233055588e-34,9.4690581149853e-34,4.41405067647718,2.73395944287151e-35,1.11687306129158e-33,4.82930471678024,8.06198992394186e-40,1.27033926944398e-37,4.05997277587595,1.61934993933285e-30,1.48845248590344e-29,-0.13756794363779,0.726422676159787,0.906769736167092
"CM002238.1",274501,274800,".","*",4.25751979231642,8.28405750987535e-34,5.55526650252423e-33,4.56024738142463,4.23053095223576e-36,2.45593454753476e-34,4.82987584077311,2.98372393583003e-39,2.53157500093887e-37,3.92577455434024,5.28341894735306e-28,3.3492017809945e-27,0.494244034371588,0.19540806712192,0.655487983532745
"CM002238.1",274801,275100,".","*",4.30442938992119,3.61926412833307e-35,3.58094094958998e-34,5.01951392053396,2.93793264563364e-41,8.59528115780644e-39,4.86808317926213,1.7497147879933e-40,4.82483852789153e-38,3.74889516790487,3.08052344217135e-27,1.71606937207828e-26,0.609744430483141,0.102315490942282,0.561151008676484
"CM002238.1",276601,276900,".","*",0.287258713983185,0.410533357896129,0.416959754842938,0.71450800472277,0.0280679815853286,0.0318180716224229,0.95804823468662,0.00426872041841208,0.00519117819350444,-0.0020361178148254,0.996053724339598,0.996053724339598,-1.62607427325754,8.4545594003511e-05,0.0233134475464682
"CM002238.1",279001,279300,".","*",2.9882193098335,1.11427222237265e-21,1.83439143474184e-21,3.18061708935543,1.72202419114279e-23,5.18959749407239e-23,3.28086501835513,3.88580774435044e-25,1.00141260327536e-24,-0.00973223688672278,0.978743902305899,0.981897873299129,-0.509326106065941,0.160511322878821,0.612736180852006
"CM002238.1",279301,279600,".","*",2.00524432964891,1.32487488668015e-10,1.5918703703793e-10,2.15711666832932,1.06958828253512e-11,1.663971615848e-11,2.22845007909872,2.00531074162177e-12,3.15528922683141e-12,0.453889488761805,0.222556766976841,0.275201921497148,-0.243809964105266,0.514338697828638,0.829408748106708
"CM002238.1",280501,280800,".","*",3.99226481737401,1.37091085648248e-31,5.51866669598605e-31,4.27210989921958,2.08249129563365e-33,4.41728442131523e-32,4.67496062525574,2.82105471570204e-38,1.24464934056774e-36,2.95941940160888,1.04209423521463e-17,3.00897890429773e-17,0.821747872536047,0.0305612559416809,0.414113424973765
"CM002238.1",280801,281100,".","*",4.38753499263292,1.12570449250474e-34,9.7004066815057e-34,4.14649638016556,1.55354974625345e-31,1.99251787222972e-30,4.57813777411376,3.65932752212975e-36,8.58774097214705e-35,3.26776675780047,3.84078727385973e-21,1.31157534460287e-20,-0.339237293882619,0.403529426529819,0.753118371340762
"CM002238.1",285001,285300,".","*",1.42278682819893,3.11261224830623e-06,3.44009149286751e-06,1.94767897135459,2.45730360129846e-10,3.69265105208747e-10,2.281449944737,1.55671021715456e-13,2.52879435864724e-13,0.645947352014467,0.064794905964312,0.0891131936142595,-0.409577283932495,0.253434389085451,0.666551808688569
"CM002238.1",285301,285600,".","*",1.99600184578377,5.36605283576353e-11,6.4898643397447e-11,2.52485065992,5.86409422189875e-16,1.0568784194043e-15,2.5554757447974,1.21292408589999e-16,2.150892711813e-16,0.718529988175812,0.039414887446928,0.0563142757175668,-0.261088534379963,0.465175220666587,0.802955036612277
"CM002238.1",290701,291000,".","*",3.85383416040837,2.11207575042328e-30,6.85182221387316e-30,3.99076152302045,3.87842293949666e-31,4.50305316027875e-30,3.96552347733329,1.92885343577264e-31,1.04290457826335e-30,3.02154868217121,1.11782983396785e-19,3.50274518996177e-19,0.161039400764416,0.66865245644916,0.891806117851781
"CM002238.1",291001,291300,".","*",3.07024390036241,1.36575726169532e-22,2.33555079015494e-22,3.47220810932801,1.95837014656438e-26,8.43782137367388e-26,3.53502957642606,1.13107285379499e-27,3.62666673760428e-27,2.71593373248879,4.13704763284617e-17,1.15816333477902e-16,0.0392559888761253,0.913091005042492,0.973182897011346
"CM002238.1",291601,291900,".","*",1.37540057137201,5.16061087101982e-06,5.69785164237724e-06,1.86473612323613,6.5465221746467e-10,9.71845754863434e-10,1.58742282668877,1.44867279224026e-07,1.97758179435769e-07,1.3443325143768,4.23547839933552e-05,7.86486982233516e-05,0.319553622077704,0.340040410218218,0.732547993106825
"CM002238.1",291901,292200,".","*",1.01762762011091,0.00111924494008236,0.0011791090438499,2.00015643910248,1.90579059262825e-10,2.8756320433228e-10,2.10162792201068,3.39002273658692e-11,5.13625697590024e-11,1.57651230790293,3.3585131604593e-06,6.53340390826563e-06,-0.651220120544054,0.0770270922736778,0.539395859458844
"CM002238.1",295201,295500,".","*",3.02750680785787,4.33382263142285e-22,7.32037727788576e-22,3.38280647798164,1.00549890153103e-25,3.97587386977038e-25,3.54438127826458,1.04325640696044e-27,3.37452145711837e-27,2.77871274185365,7.81138536787887e-18,2.27333985772306e-17,0.126822991644401,0.718193376955724,0.906769736167092
"CM002238.1",295501,295800,".","*",3.68075799775352,3.81804064300668e-28,9.5929358296956e-28,3.92819165950083,3.05386430452537e-30,2.78381184123263e-29,3.98553728648996,2.6402716894548e-31,1.3934065423295e-30,3.18276697338196,4.23518320183688e-21,1.43294695448653e-20,0.22909083681573,0.525270293781648,0.836420773403365
"CM002238.1",298501,298800,".","*",3.42940148029998,5.94142579141797e-26,1.2411728499875e-25,3.73810868881997,1.72879425106365e-28,1.07126969602427e-27,4.05424629876701,4.75731301504771e-33,3.72730010064338e-32,3.39470075661189,1.13661437143338e-24,4.78505973927871e-24,0.129411621227326,0.730631497462338,0.906769736167092
"CM002238.1",299701,300000,".","*",4.02713305514093,7.03759470073416e-32,2.98556421342684e-31,3.76414427052566,1.90385843825465e-28,1.17315969686865e-27,4.44026560097729,8.76550419410333e-36,1.71682289834896e-34,4.01176853374325,2.67932591224203e-30,2.38330361387336e-29,0.155079287145727,0.683000384961396,0.899886522801472
"CM002238.1",343501,343800,".","*",2.79709638505137,9.58864889969728e-19,1.41017063151548e-18,3.15742220971846,4.57720224942058e-22,1.21361876949781e-21,3.94830056422396,9.38209443494165e-31,4.49932615727854e-30,3.17186051137798,2.10976103645241e-20,6.9881874570781e-20,0.359189612007463,0.345848963643313,0.732980728520987
"CM002238.1",344401,344700,".","*",3.11133423250915,5.69872792808869e-22,9.53823506021522e-22,3.54390855011232,5.63195886961189e-26,2.30075949377108e-25,3.95020908019429,1.01273133437445e-30,4.73323161786024e-30,3.4292016363129,8.05045880505421e-24,3.18267242364688e-23,1.28891326959819,0.000508865904385762,0.0935465154229159
"CM002238.1",344701,345000,".","*",3.29863093625948,1.28433359865709e-23,2.3034470883232e-23,3.68895399494196,2.39474533507694e-27,1.20063822935903e-26,3.89145183959358,5.06012883239175e-30,2.15495061858228e-29,3.62485730499035,6.45403827879531e-26,3.09513227022227e-25,0.370192390341064,0.319906652818915,0.724552439546742
"CM002238.1",381901,382200,".","*",4.1471174267455,1.10064195678547e-32,5.69956844288436e-32,3.86083203073143,4.03955707234924e-29,2.85617400692385e-28,4.44929781194756,9.24552750063145e-36,1.72844353105025e-34,4.43789286437378,2.02771494069849e-34,4.98547660848791e-33,0.141294348890423,0.715912240111006,0.906769736167092
"CM002238.1",382201,382500,".","*",4.07627002210434,2.33678783841922e-31,9.01215729292449e-31,4.05844057066728,3.99903383056198e-30,3.47317662607076e-29,4.29325204213204,2.87064249243989e-33,2.41523856692746e-32,4.17624481195291,3.31320931632635e-31,3.54802900573589e-30,0.487291400491238,0.218236914187892,0.65569740349057
"CM002238.1",385801,386100,".","*",3.49885401916883,6.30010977164005e-26,1.31361457053289e-25,3.03899922169689,2.45238419254503e-20,5.62365855379869e-20,3.87034112910415,2.94177250850779e-29,1.11504298174711e-28,3.81869616746475,2.74877514887243e-27,1.54688723939097e-26,0.397626726685128,0.323916733968876,0.726407848570289
"CM002238.1",386101,386400,".","*",3.64158167969592,1.25293867141798e-27,2.96564668363525e-27,3.37538001323557,1.0478668460332e-23,3.23752697808018e-23,3.70519548312753,4.14862084304089e-28,1.39936660240798e-27,3.96136303944223,1.80509950187334e-29,1.4021301060326e-28,0.572258982864128,0.148502685643796,0.611188292033981
"CM002238.1",386701,387000,".","*",3.40263112731366,1.79751346492895e-25,3.61798786827853e-25,3.23855121293736,4.43874277023366e-23,1.26837649626107e-22,4.00247753128067,9.28034287199166e-32,5.41598845915704e-31,4.0779520605207,1.07667319795942e-31,1.3495119742605e-30,0.244323298421664,0.508147719164047,0.825145817032441
"CM002238.1",387001,387300,".","*",3.83336211649576,1.47469238698623e-29,4.20306383164293e-29,3.89693670797794,3.64569983855797e-29,2.62823981825454e-28,4.29352875088449,3.96286403360381e-34,4.20292214333173e-33,4.33148251486276,5.99696516834799e-34,1.37805262097663e-32,-0.212729765208338,0.588367774458884,0.858425469878504
"CM002238.1",390301,390600,".","*",3.72807897893274,3.45888246765453e-28,8.73031432911429e-28,3.80295357310858,1.51044590605965e-28,9.52012476790736e-28,4.40883599604157,1.35694915973139e-35,2.30762702866237e-34,4.19031793385292,2.14929502226031e-32,3.16089654607083e-31,-0.188803756748118,0.630838799297368,0.874157082055614
"CM002238.1",393001,393300,".","*",2.92461779697619,3.4586849711413e-20,5.33556576666973e-20,2.79380551952526,2.14935173499022e-18,4.33406757530935e-18,3.42114799986003,1.81964196913723e-25,4.80159112908699e-25,3.29639910686276,4.24022178789586e-23,1.6353023188983e-22,0.219145754115343,0.555085579869834,0.844495716684727
"CM002238.1",394201,394500,".","*",3.76755969041189,2.50603625566669e-28,6.42827439534968e-28,4.15021385258218,3.21854590528411e-31,3.85875666687866e-30,3.93494676827205,5.21991735090272e-30,2.2144495530945e-29,4.26551460379674,1.07388432522335e-32,1.71665856626284e-31,-0.123685008436948,0.752369870355311,0.913373334721388
"CM002238.1",396001,396300,".","*",4.05715560623423,4.55471571450878e-32,2.03394794862477e-31,3.73070793311474,3.27862913453649e-28,1.89336541120091e-27,4.01751378715041,8.61606010684014e-32,5.08209320740357e-31,4.38646765996332,1.10424983971668e-34,3.04496893301875e-33,0.550424740742688,0.126219010996353,0.589913428512618
"CM002238.1",396301,396600,".","*",3.90382487677262,2.98091285832205e-30,9.47535124705828e-30,3.96397374432144,3.88765300249823e-30,3.40323909663139e-29,4.32954614810043,8.20857231699672e-35,1.11778460069721e-33,4.12899087685443,1.5005372258825e-31,1.76073676611532e-30,-0.156542238463085,0.705015738808748,0.905276321194469
"CM002238.1",398701,399000,".","*",3.16500685836101,5.61191147471765e-23,9.76330971074695e-23,3.48563166782346,9.78042137583935e-26,3.89451436012664e-25,4.07490369501333,5.56075817745214e-33,4.24037614719714e-32,4.31325458642607,7.40064799895576e-34,1.60057151820553e-32,-0.0545749345566105,0.880915760652663,0.964257070768038
"CM002238.1",399001,399300,".","*",3.91574542737141,1.20902756814416e-30,4.04108305352428e-30,4.35746452076893,2.60462231756019e-34,7.76459031424025e-33,4.39194197278477,1.7984382825865e-35,2.79391186717311e-34,4.06815454343637,6.32048415355412e-31,6.33772183760927e-30,0.171420343877903,0.64728698621249,0.886246358012612
"CM002238.1",400801,401100,".","*",2.46957595828237,6.4613980620012e-16,8.75543250907534e-16,2.52237327450736,5.75822523777548e-16,1.0394963072449e-15,3.15911440247143,1.96475933231121e-23,4.51485321570679e-23,2.83304857317399,2.14884261127001e-18,6.42323414696698e-18,-0.103217880242597,0.775922141412396,0.919420919464074
"CM002238.1",401101,401400,".","*",2.20650143852989,5.08861728205914e-13,6.36365630624857e-13,2.45555372162878,3.23375343726209e-15,5.69781156757203e-15,2.61715132635962,4.25057974293823e-17,7.69850485461555e-17,2.33181601110997,5.50730199002438e-13,1.30635571935417e-12,0.135306042458967,0.710611638614156,0.906769736167092
"CM002238.1",401701,402000,".","*",1.32970636407359,2.02496158313105e-05,2.19619727256003e-05,1.6353743830867,2.38868530179751e-07,3.26483257482361e-07,1.88603792527966,1.25104945817997e-09,1.82527454017527e-09,2.44834096078911,8.51514380917731e-14,2.06422057615881e-13,-0.238399389664275,0.505552969830856,0.825145817032441
"CM002238.1",402001,402300,".","*",0.999521978154615,0.00219196726309445,0.00229604927938573,0.69339551897813,0.0355617884655482,0.0399030037410983,1.2692834629607,0.000106925612730694,0.000136503415326337,2.06458199091179,1.6807966272573e-09,3.56522823050923e-09,-0.367095553241378,0.333849515287038,0.73083568720712
"CM002238.1",426301,426600,".","*",2.80499947364916,2.18051327414417e-19,3.29466594709728e-19,2.94378305251121,3.61273538417331e-20,8.13234107906767e-20,3.21279253399397,9.41911703795387e-24,2.21048640273683e-23,3.48023322779882,3.50690335411527e-25,1.59839437999551e-24,0.326638382329279,0.380212403338565,0.746624264454457
"CM002238.1",426601,426900,".","*",2.54189004261293,6.2687404105096e-16,8.50482247575902e-16,2.97354192516394,2.06110989602413e-19,4.38035494280273e-19,3.17425971366695,2.45169522303864e-22,5.32326738388114e-22,2.90465012633164,2.13569157500205e-18,6.40127121529146e-18,0.439883552898208,0.251075745556407,0.666551808688569
"CM002238.1",428401,428700,".","*",3.22505819196589,1.52880457175647e-23,2.7241864986226e-23,3.10876734210859,1.43303624305117e-21,3.65043643437747e-21,3.70048208153259,2.46334896012341e-28,8.54425755665447e-28,3.77456860161531,2.4728423792674e-28,1.70471571520747e-27,0.307814879122075,0.409671252253888,0.756558268217585
"CM002238.1",428701,429000,".","*",3.05843150561478,1.64077663656108e-21,2.67322988201901e-21,2.82377593127446,1.92268132770259e-18,3.88409799350907e-18,3.65289669443567,7.74363207479297e-28,2.55725334685528e-27,4.08891245517939,3.18087444036722e-31,3.43971030169122e-30,0.189367578119193,0.614513682708772,0.869631100692054
"CM002238.1",429901,430200,".","*",3.39159402566384,2.84684296305021e-25,5.65777979863853e-25,3.17734959603683,1.91452654114823e-22,5.25304172857337e-22,3.47819931458872,8.63786386587233e-26,2.30134392368531e-25,3.82637430020585,4.52333174239722e-29,3.39403735500961e-28,0.451080983077754,0.231512592107819,0.657348370451756
"CM002238.1",430201,430500,".","*",2.95674417038649,2.55647091759005e-20,3.97713317644827e-20,3.09761117214132,2.96682907251871e-21,7.33724768382991e-21,3.16341812522968,2.56789321924926e-22,5.56460947118258e-22,3.89723463682535,4.30694256643184e-29,3.2538066101194e-28,0.423058104202917,0.25721943489893,0.668081367979038
"CM002238.1",449401,449700,".","*",3.51322352033837,3.5129586611347e-26,7.41510946727334e-26,2.97407586275501,7.57689396314986e-20,1.67146280827086e-19,3.5609055471366,1.20584414554554e-26,3.44571526563919e-26,4.02952919572976,1.95763728160172e-30,1.78452390215429e-29,0.467974845935232,0.215392609185346,0.65569740349057
"CM002238.1",452401,452700,".","*",3.73991338190829,5.07322200966048e-28,1.2518487419811e-27,3.23836294380085,2.52723785134694e-22,6.84900086003852e-22,3.87408099211303,2.57690519716781e-29,9.8691890016531e-29,4.60279612591662,5.37767083174993e-36,2.37262837096807e-34,0.603137521886794,0.107428679632262,0.561151008676484
"CM002238.1",452701,453000,".","*",2.97276739337183,1.83679726783172e-20,2.87782299207157e-20,2.71735129709487,1.88425104908489e-17,3.62710105958226e-17,3.68575751717845,2.75889656223838e-28,9.45050592592837e-28,4.04923787364099,2.14221649672062e-31,2.4613174957113e-30,0.452143911012549,0.219427532081771,0.65569740349057
"CM002238.1",454201,454500,".","*",3.02410751699085,4.22068094133612e-21,6.80615654721307e-21,3.41567662950826,2.59697802654809e-24,8.6802023129774e-24,3.64697461748276,1.24695955154718e-27,3.98665618943925e-27,4.3082287796062,8.11208206090949e-34,1.68823141758173e-32,0.873194605466977,0.0201742368627676,0.335489532112345
"CM002238.1",455401,455700,".","*",3.31852626126623,6.47868106314011e-24,1.18311013454363e-23,3.16416067451615,2.35389542331452e-21,5.84762759440522e-21,3.54880355557308,1.57336854249874e-26,4.42710587340846e-26,4.37268917840747,8.09674511056894e-34,1.68823141758173e-32,0.333792506300253,0.383619263345002,0.746624264454457
"CM002238.1",456901,457200,".","*",3.076515386438,8.32725850431866e-22,1.38119791432534e-21,2.96925850180268,4.46146961566131e-20,9.96154045764054e-20,3.26528316938938,4.20815553115859e-24,1.01344881023317e-23,4.10727289705459,4.14346696459356e-32,5.64227661968728e-31,0.473213477168823,0.204378903728653,0.65569740349057
"CM002238.1",459301,459600,".","*",3.16702707557952,2.31328540867202e-22,3.93758303358833e-22,2.90106150388934,4.3641564381903e-19,9.20394751687171e-19,3.68141350354687,9.57874235484808e-28,3.10745671099925e-27,3.78291011104265,1.17797080050645e-28,8.49216858142883e-28,0.424181560941393,0.24946454106531,0.666551808688569
"CM002238.1",459601,459900,".","*",2.76203981224957,1.52499903819614e-18,2.23086729327632e-18,2.59498343538922,1.47534670616287e-16,2.72580806850527e-16,3.75366432623327,1.3174407793016e-29,5.3228468116105e-29,3.90394119766518,2.12285594207787e-30,1.9192705771409e-29,0.660697918361323,0.0690557205505523,0.520401847162497
"CM002238.1",555001,555300,".","*",1.85076046889743,3.2842907270561e-09,3.84561854771007e-09,3.09238801012825,7.11248159607569e-21,1.69806649360855e-20,2.72898745814727,1.58182164136681e-17,2.92252809116849e-17,4.41333878257653,7.34247963983654e-35,2.31393001221134e-33,0.409886582967363,0.272184782621939,0.693348303076211
"CM002238.1",4575301,4575600,".","*",3.35230937482498,4.15037535839654e-25,8.0738342509901e-25,3.25764345997325,7.46227598974951e-23,2.09437415183046e-22,3.39514625214542,4.1754744210694e-25,1.07105774103245e-24,2.85204329861342,4.62066385023747e-17,1.29027651311694e-16,0.195630951423538,0.606382177442557,0.865752321887124
"CM002238.1",4575601,4575900,".","*",3.31293064106153,5.10320886161676e-23,8.90639141513179e-23,3.06314064351485,1.08909212412526e-19,2.37874972853497e-19,3.3302422030752,7.3629165981859e-23,1.63735826770142e-22,2.80195794299101,5.08237817708714e-16,1.36728369007978e-15,0.190454967959596,0.624878459929277,0.871353908093543
"CM002238.1",4605901,4606200,".","*",1.84605728349557,4.5803943097053e-07,5.12911159756847e-07,2.8571004829214,4.56862063987482e-13,7.54369545775737e-13,2.84308504186028,2.98579121061182e-13,4.82892625411266e-13,2.20011995776903,8.27672425485457e-08,1.6689628616279e-07,0.17669462793542,0.692659707940571,0.899886522801472
"CM002238.1",4606201,4606500,".","*",1.91502539229216,1.55091561703319e-09,1.82373126395267e-09,2.72041666447899,9.35260644002294e-17,1.73961634120494e-16,3.19978837941273,1.23763203779017e-21,2.61514968904704e-21,2.60917085688905,2.74670171484126e-13,6.57182644570479e-13,0.46049858536389,0.22720328184601,0.65685633416664
"CM002238.1",4626901,4627200,".","*",2.5530816056377,1.60971894909458e-11,1.9640707974019e-11,2.03662042790437,4.83709719091798e-08,6.75356734377535e-08,3.03392927997645,1.99390491610918e-15,3.37830587168728e-15,2.95273060361824,1.56600139395127e-13,3.77139637014902e-13,1.0762339369249,0.0139524745192754,0.291588086360084
"CM002238.1",4631101,4631400,".","*",3.93339427904328,4.821529114536e-31,1.75516389878984e-30,3.96668183229795,9.30213823673366e-30,7.6001914630498e-29,3.55805029881027,2.53975067332531e-26,7.00336248169455e-26,3.86568603884962,7.07854809411971e-28,4.38631379090676e-27,0.386560787367991,0.302899594830475,0.706338801475717
"CM002238.1",4631401,4631700,".","*",3.85151118008781,7.46870368104858e-28,1.80657459653434e-27,3.5472897561665,8.79653198410957e-24,2.75641328933888e-23,3.74136243033052,3.7720888963436e-26,1.02840491240254e-25,3.70264145816102,5.60304032234264e-24,2.25553046552698e-23,-0.383397902168625,0.358016180769944,0.738960379278166
"CM002238.1",4635901,4636200,".","*",3.42677292931861,8.65664277852234e-27,1.87958208360436e-26,2.93782027915268,1.65438548706326e-20,3.84976200892569e-20,3.30899758584569,6.86561904487445e-25,1.74086846126357e-24,2.03095884594546,5.28111981102827e-10,1.13549223227372e-09,0.478520254527614,0.192848322888749,0.650494495860215
"CM002238.1",4636201,4636500,".","*",3.79750762740799,7.14112276558775e-30,2.10605839851425e-29,3.24687853219302,4.19847345131783e-23,1.20283538098794e-22,3.86326423816602,4.09136580880969e-30,1.77668365634531e-29,2.92957150041464,4.65240483430494e-18,1.3647879075102e-17,0.263808344100147,0.475042826329218,0.812787715090258
"CM002238.1",4639201,4639500,".","*",3.8061606136276,3.83817221881877e-30,1.19213437971861e-29,3.10017174194807,5.25414833572175e-21,1.27650343927337e-20,3.21226140227736,7.97027776790157e-23,1.76530449357338e-22,2.49478363779559,2.06432470627766e-13,4.96067571029249e-13,0.482653634829844,0.182364094642225,0.642644077924518
"CM002238.1",4639801,4640100,".","*",3.35552535988667,1.74527533856443e-25,3.51926635911622e-25,2.59109486732297,1.66821344206183e-16,3.07185213120901e-16,2.61758557921268,5.43869855579612e-17,9.73844887507001e-17,2.01900411591676,6.78078648822824e-10,1.45227330029432e-09,0.21826489156559,0.543456385572254,0.838366983617058
"CM002238.1",4640101,4640400,".","*",3.71692975948609,1.70131317698538e-29,4.79935660924521e-29,2.65541151911335,4.62674849369081e-17,8.75352245032754e-17,2.77398234605968,1.01047814598177e-18,1.92829999138044e-18,2.71550410046311,2.91706970849986e-16,7.98394016991401e-16,0.28666200981224,0.451911007739113,0.792460797354916
"CM002238.1",4645201,4645500,".","*",4.14536697853165,1.17871650426129e-34,1.00784829782962e-33,3.1318672100975,3.29576607698313e-22,8.80200964385566e-22,3.23179954810693,8.9909788481095e-24,2.11450952440614e-23,3.1612640088264,2.06655106937007e-21,7.14547281979682e-21,0.954707518909623,0.0144259033501037,0.291588086360084
