"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",276272,277072,".","+",0.670843803655933,0.0729237559923082,0.184648453852222,0.425000500211475,0.25882671071913,0.527485371064686,-0.763250308091179,0.0556363890980012,0.0809805142836416,-1.59353992680509,7.23862327276983e-05,7.67316937761226e-05
"CM002238.1",278901,279701,".","-",0.240235811811661,0.540486068910317,0.750861598838142,-0.0464279908489052,0.905622765521985,0.961507714660209,-2.66704626175764,1.5925941906916e-10,5.23838579389246e-10,-3.52383138756819,3.29898518154427e-16,7.52351090972023e-16
"CM002238.1",280499,281299,".","+",0.00116645521090906,0.997798625304667,0.997798625304667,0.297062859611548,0.468201181539069,0.730012248877744,-1.16740366804021,0.00498382748995486,0.00846619809053091,-4.19550095928671,7.14369261857736e-20,5.15421263125313e-19
"CM002238.1",284885,285685,".","-",0.584402579023052,0.116001616727951,0.264751989198828,0.520118740613071,0.160821605458253,0.372107921594786,-0.989688877993395,0.00989331924269755,0.0159961860526507,-2.7108619270583,1.91038000522492e-11,2.63216629056657e-11
"CM002238.1",284989,285789,".","+",0.624550452538155,0.0955759885385098,0.229041029676215,0.633124246920337,0.0903677820699777,0.237791301054726,-0.991036936656822,0.010358977121825,0.0167088308864052,-2.73055358634566,1.98704226704854e-11,2.72659583065352e-11
"CM002238.1",290525,291325,".","-",0.267950085256267,0.510197965652411,0.730405251059307,0.139427769655142,0.730825661559203,0.878116451569452,-0.592358147332771,0.147928837205461,0.195010313879891,-3.63064832162385,5.69812410477981e-16,1.22940233900555e-15
"CM002238.1",291502,292302,".","+",0.570844930671506,0.127959888900304,0.285252775588386,0.139591258300381,0.709476291497682,0.876605636882138,-0.105567437014811,0.781487786176966,0.818062877573704,-2.60988740814957,1.2664030310927e-10,1.66292844200235e-10
"CM002238.1",295050,295850,".","-",0.237717619181445,0.560754916231883,0.764996953360696,0.16769880963036,0.680701099754666,0.86179327912336,-0.514929275872092,0.21103098812629,0.267265377286112,-3.56289500975918,1.9202697914853e-15,3.80088799435586e-15
"CM002238.1",298261,299061,".","-",0.257408585610198,0.531800907993617,0.747170985263238,0.244810244742,0.550193541077867,0.790535045103316,0.174352172924992,0.672186424260244,0.721659345085798,-3.60284962742979,1.83937658310667e-15,3.65154345344549e-15
"CM002238.1",299435,300235,".","+",0.0735242388736332,0.859203298500909,0.9268897319841,0.161133401784515,0.696453002574281,0.870390754116842,0.0638000594827165,0.877823762301926,0.907290021474439,-3.89761907168289,2.74447004849508e-17,8.56529954669861e-17
"CM002238.1",343283,344083,".","-",0.348978033058911,0.373233179664205,0.60784573635333,0.625601048010861,0.110020593377446,0.276493700959798,0.244020486118906,0.53695985939407,0.594554563784523,-2.72789522159046,1.88766818725262e-10,2.44995232813637e-10
"CM002238.1",344337,345137,".","+",0.563677701858265,0.172575487491606,0.357401704033543,0.577793925090768,0.160379853068186,0.372107921594786,0.40249630129467,0.331268892626494,0.390652771445303,-2.78636351765415,5.55504967487221e-10,7.04619722464887e-10
"CM002238.1",381726,382526,".","+",0.063054522987332,0.878332416417713,0.935493732406802,0.21123903396101,0.606604514328807,0.820628284505302,0.278344941276621,0.499448660432933,0.560418145736619,-3.97561967468656,5.06003139462552e-18,1.80600056691156e-17
"CM002238.1",385739,386539,".","-",-0.127771128071296,0.748686642156314,0.878517552399672,0.0776376853242947,0.844797155500888,0.932333702863644,0.473181973733183,0.237086899407345,0.290832375689814,-3.23891996344413,1.82006338014431e-13,2.93572723095392e-13
"CM002238.1",386520,387320,".","+",0.152482467354787,0.711697656623505,0.869852691428728,0.423717254866678,0.302851176552378,0.576971830807252,0.718719414138043,0.0823665083643314,0.115623278477963,-3.5168892421708,1.02842395029694e-14,1.84019325506465e-14
"CM002238.1",390036,390836,".","-",-0.00759906270953523,0.985066536812915,0.993954355190174,0.362831966778884,0.374297861775219,0.645639756429748,0.563647450531115,0.169531133478075,0.220456183263156,-4.410071892476,1.31383409768931e-21,2.3826558906744e-20
"CM002238.1",392753,393553,".","-",-0.00756326338952727,0.984778916014492,0.993954355190174,0.27106580862272,0.493487941888367,0.749719964608972,0.606256836554771,0.128233002998068,0.171062316126648,-3.05488534694794,2.07117937436594e-12,3.03441345021735e-12
"CM002238.1",393903,394703,".","+",0.306910365494922,0.462345501689875,0.683334430911687,0.258198698558449,0.534360538392656,0.771942658584217,0.550772017306516,0.187122703329612,0.240996802176909,-3.71208081134198,9.64633962775374e-16,2.01641554212547e-15
"CM002238.1",395810,396610,".","+",0.0589690775611461,0.886115184620385,0.942199739914931,0.189207269300397,0.644436503959499,0.83865208951286,0.598794602735226,0.146807249271535,0.194295195781459,-3.58744789644274,2.300086853201e-15,4.49958681777804e-15
"CM002238.1",398676,399476,".","+",0.442319194680398,0.282973569168105,0.503647917537926,0.401040348703396,0.328061992629854,0.603062163055804,0.571325554428943,0.166705289845832,0.217202426187483,-3.74346233666903,2.02460863056303e-16,4.86922003981287e-16
"CM002238.1",400670,401470,".","+",0.357333039598611,0.358538770472053,0.592560381740757,0.519383199919901,0.180761091780421,0.402959111576952,0.468690787198669,0.230655880444674,0.285027800696826,-2.6147365214267,6.07044737031644e-10,7.65652290504197e-10
"CM002238.1",401680,402480,".","+",0.217520983405005,0.560921760139288,0.764996953360696,0.351194684973847,0.347979589086774,0.619325355517806,1.21683453040756,0.0012840783348986,0.00236059332251222,-1.50973328817946,0.00014897331777827,0.000155219093523632
"CM002238.1",426275,427075,".","-",0.189255700124744,0.627857042968661,0.809802382816468,0.317619609381054,0.414382315469139,0.68220136845064,0.483015837919184,0.218212372380704,0.274710134835746,-2.54791814239827,2.17256359228464e-09,2.66994536707509e-09
"CM002238.1",428247,429047,".","-",-0.139436177785727,0.7283185341503,0.875349131313515,0.309883615495129,0.43903878164599,0.707310302520536,0.777190758283433,0.0540270179252963,0.0791531201481961,-3.21604821625371,2.77261868660393e-13,4.36719985612966e-13
"CM002238.1",429824,430624,".","-",0.0871186591767513,0.829181094001975,0.909118487051186,0.0667724538647805,0.868357162210921,0.940689813818245,0.768962954330109,0.0579572498100614,0.0838131780658431,-2.90695493307724,4.15588123327245e-11,5.61085776162135e-11
"CM002238.1",449158,449958,".","-",-0.0343093041175166,0.933769422986662,0.977471580068722,0.0705078041483115,0.86365382373877,0.940689813818245,0.678081566380011,0.100855520247465,0.138392748642227,-3.29719951529438,3.45672451865712e-13,5.38158271930146e-13
"CM002238.1",452295,453095,".","-",-0.128947858308162,0.754149702425303,0.881593119037244,0.338292889559187,0.410599229938059,0.68027674886034,1.01388637657186,0.0144212624781895,0.0223479610227832,-2.83095830935145,2.41656059904447e-10,3.11829261915162e-10
"CM002238.1",453978,454778,".","-",0.195644775798486,0.631036597379632,0.809802382816468,0.438872758126218,0.280073749458339,0.549501420720894,1.14486343895745,0.00520687150956976,0.00877841905256609,-2.89208445308788,8.54092072458687e-11,1.13484312994016e-10
"CM002238.1",455157,455957,".","-",0.0252744286642926,0.949465321870451,0.981873248321603,0.389210900963867,0.327718996060674,0.603062163055804,1.0772677147545,0.00723326869966505,0.0118668051283013,-2.47331400142935,1.25088083580733e-08,1.49882328719056e-08
"CM002238.1",456678,457478,".","-",0.0339966395155033,0.931447107902107,0.976564077191116,0.338370840137895,0.389584832745909,0.663480768458135,1.01340861574594,0.0105887846156457,0.0169572183224303,-2.47166242914272,7.97242742081533e-09,9.62140071828612e-09
"CM002238.1",459170,459970,".","-",0.0199250958144331,0.960740197615943,0.987223082083151,0.474262599522133,0.239993242491101,0.497023042319533,0.913215074659901,0.024386682967816,0.0370214123787433,-2.70258304893584,7.44884856298553e-10,9.34238763694073e-10
"CM002238.1",554778,555578,".","+",1.18136261060141,0.00307648392120887,0.012983149126611,1.14580576784865,0.00403908659153193,0.0150568172384329,2.47293465092016,1.21476099698948e-09,3.739012059541e-09,-0.95932199809211,0.023915662431235,0.0239513574497891
"CM002238.1",4575276,4576076,".","-",-0.00576818508415884,0.988361722861267,0.99404748328438,-0.0587694014478063,0.88158624532291,0.948908908164389,-0.57220376405208,0.153655146157,0.20176634651927,-3.16635352094722,3.65444226778173e-13,5.65007087945056e-13
"CM002238.1",4605854,4606654,".","+",0.95826608791217,0.0479228960140828,0.134545034416107,0.697949789363,0.146567522267286,0.347515220640809,0.544911963453205,0.263924015633852,0.319086512595161,-1.6815609308945,0.00150662545456007,0.00152941857792709
"CM002238.1",4626622,4627422,".","-",-0.205239014288274,0.591845215966091,0.784838221172425,-0.10178010264615,0.78982561736139,0.909380513509188,-0.114349428944814,0.767092178281453,0.805506810057676,-2.56739315868177,7.29741337831182e-10,9.16959621132441e-10
"CM002238.1",4631034,4631834,".","+",-0.194452227141948,0.631141824149462,0.809802382816468,-0.517714651238588,0.199381625064271,0.430177075299441,-0.179530393397806,0.65916857691432,0.713738331075954,-3.70781627126956,1.36410382332972e-16,3.39005061279349e-16
"CM002238.1",4635713,4636513,".","-",-0.392609631058259,0.322549605979045,0.552119351050865,-0.214714260974344,0.588071860025769,0.80530651003641,-0.947828053441409,0.0185166176276856,0.0284969046517823,-3.55504650606943,4.96774888138722e-16,1.07875711955043e-15
"CM002238.1",4638996,4639796,".","-",-0.761463330632444,0.0507460197674792,0.139456901528704,-0.954302097789177,0.0142579021737276,0.0473616453394616,-1.41388829702698,0.000360563983374201,0.000687325093307071,-3.61703256673586,3.34302240344567e-17,9.96963570094243e-17
"CM002238.1",4639645,4640445,".","+",-0.733844855709497,0.0598901950553347,0.157570065730916,-0.848076140248855,0.0294810116562095,0.0928721071423313,-1.00614690125635,0.010710679824404,0.0171115861004169,-3.63994712886952,3.30093266201854e-17,9.91556651490889e-17
"CM002238.1",4645191,4645991,".","-",-0.877227303368895,0.025364749664171,0.0791616140681802,-0.768056737553813,0.0497036843124998,0.14252637681063,-0.980630241366801,0.0130533263612858,0.0206136274390326,-3.43334943275833,1.56673535087416e-15,3.14754317495976e-15
"CM002238.1",4646952,4647752,".","-",-0.350613330039318,0.38920674538087,0.620327140500152,-0.360180467109516,0.373736538269799,0.645639756429748,-0.333379732922676,0.414339779903515,0.476881633473857,-3.7740846413859,6.5922896406323e-17,1.80639761720177e-16
"CM002238.1",4648939,4649739,".","-",-0.39904977746886,0.340759795279939,0.571624556582097,-0.231352067578673,0.578869933688098,0.802524226249409,-0.0402722233630333,0.923667406091052,0.940486842924273,-4.05100400351895,5.51692172600966e-18,1.94834446218552e-17
"CM002238.1",4651897,4652697,".","-",-0.553824310882561,0.18262171195675,0.370153201131801,-0.10883844759227,0.792753830660364,0.909380513509188,-0.0894683246835069,0.829525572425273,0.860296227352949,-4.37370653236228,1.40413287013824e-20,1.42753508464055e-19
"CM002238.1",4654446,4655246,".","-",-0.132191300321898,0.749034109138059,0.878517552399672,-0.198181298511921,0.629810827552354,0.834293520247814,-0.175924572862995,0.670957661784171,0.721542271610231,-3.60291039429128,3.32668611366208e-15,6.4143861559404e-15
"CM002238.1",4655793,4656593,".","-",-0.476355556166477,0.244301311777989,0.459176975358629,-0.236414183293208,0.561825395840967,0.792252357467395,-0.321683599565914,0.432950180317851,0.496597557253466,-3.51843930029466,6.61084501061142e-15,1.1924400543334e-14
"CM002238.1",4658149,4658949,".","-",-0.483373055014195,0.222446089021449,0.425245942260377,-0.245403883913792,0.533992598382358,0.771942658584217,-0.945427075192736,0.0183972916522523,0.0283783510314053,-3.53852587423184,7.08945793086406e-16,1.51497651962095e-15
"CM002238.1",4673230,4674030,".","+",-0.200016139733902,0.62734680355691,0.809802382816468,-0.181241312274054,0.658802412213943,0.845790334097184,-2.15468027566394,4.53552319175666e-07,1.1107065918499e-06,-3.73166692394296,3.04128565383544e-16,6.9887077867246e-16
"CM002238.1",4676070,4676870,".","-",-0.30411740413714,0.460896229831436,0.682789773082969,-0.020509580966514,0.96026056364125,0.982615890872058,-0.460408733680746,0.266314308364369,0.321397303799445,-3.6742765705748,8.24522544691145e-16,1.73434052504e-15
"CM002238.1",4677579,4678379,".","-",-0.136618077885088,0.742373836081933,0.876939427276323,-0.109855269504166,0.790493527619256,0.909380513509188,-0.0201854157382042,0.961423672214695,0.968641567651742,-4.02475492410539,3.83389906114436e-18,1.47002644001592e-17
"CM002238.1",4679732,4680532,".","+",-0.0705032388866807,0.864859240539599,0.928721067176828,0.122331672169957,0.767199598402518,0.895870845842326,-0.195528775495553,0.638215429607968,0.694072209508828,-3.78302894679453,1.76150371018862e-16,4.29806905286022e-16
"CM002238.1",4684005,4684805,".","-",0.303296520422321,0.460959414614881,0.682789773082969,0.184080324160219,0.653564526270365,0.843349609860413,-0.867283252716151,0.0376251312632979,0.0559788538307604,-3.63186067440808,1.1322532345797e-15,2.35944695777322e-15
"CM002238.1",4723682,4724482,".","+",0.212791083804717,0.583235316975845,0.776489876370619,-0.0695559414932543,0.857814079405276,0.940689813818245,-1.34120405910924,0.000855997158573915,0.0015910639706457,-3.0918954963532,3.7632593776022e-13,5.80493572958868e-13
"CM002238.1",4726129,4726929,".","-",-0.131006499156511,0.739636792409974,0.876003270983007,-0.40142796187055,0.30618684761811,0.578736266906343,-2.2013393651332,9.3406640063499e-08,2.42929672413209e-07,-3.60888923379709,2.16482532211752e-16,5.15105599695338e-16
"CM002238.1",4726308,4727108,".","+",-0.184617649316193,0.639068952695935,0.816790985255185,-0.420273798438899,0.28311545561669,0.551957993027246,-2.24440938028755,5.21893516853235e-08,1.3896450389227e-07,-3.81870015658053,4.46787963297793e-18,1.660889181474e-17
"CM002238.1",4732041,4732841,".","+",-0.643626700976973,0.114201587816718,0.262428991181568,-0.334747178149976,0.410533085916125,0.68027674886034,-1.28937244069277,0.00179688219423936,0.00321522120622563,-3.75993650887888,1.02390059390934e-16,2.65265366221301e-16
"CM002238.1",4735425,4736225,".","+",-0.475643604716298,0.247976560000125,0.464782882011408,-0.317251690351195,0.438783845810653,0.707310302520536,-1.12995287761047,0.00654228534247921,0.0108531702220498,-3.9855645750602,3.44172236788467e-18,1.35052380634539e-17
"CM002238.1",4742100,4742900,".","-",-0.388441211997665,0.351384185312862,0.58216984776526,-0.403103092925462,0.330808811138039,0.603062163055804,-1.55685431149553,0.000231393638951288,0.0004474499473669,-4.55461650787726,4.09587204968083e-22,9.47700050115806e-21
"CM002238.1",4742761,4743561,".","+",-0.351083733901941,0.397365973766079,0.628850397162828,-0.336279120099334,0.415827659756053,0.68220136845064,-1.44659908735305,0.000581141855367063,0.0011005788373635,-4.56883026344479,2.40268208188855e-22,6.20076798825853e-21
"CM002238.1",4745695,4746495,".","-",-0.185656994628823,0.654224149599647,0.828663041264878,-0.383653543755463,0.352450788127295,0.622353891666881,-1.57140804540322,0.000192089876502091,0.000379095020979127,-4.73912291530844,9.82224204459088e-24,5.0697880091696e-22
"CM002238.1",4749047,4749847,".","-",-0.412707504672852,0.324278778342342,0.553666820019623,-0.607898783725071,0.144654930918339,0.344795015450313,-2.05485806902715,1.93677301653525e-06,4.54396746187116e-06,-4.29532111931148,5.67907049393702e-20,4.18753439717774e-19
"CM002238.1",4751518,4752318,".","+",-0.41439589209181,0.318518912637897,0.549424653933236,-0.499585203533957,0.227382714472017,0.478287778717002,-1.22269346906231,0.00367679199229415,0.00634222988902152,-4.47551194601377,1.50770218633317e-21,2.63655251261809e-20
"CM002238.1",4754327,4755127,".","+",-0.687050557383722,0.0900744094648904,0.219781559094333,-0.602889721537323,0.135160969587119,0.326233851053802,-1.61334172882549,9.32449354767048e-05,0.000188455878629123,-4.26380202224847,9.79827034610429e-21,1.07780973807147e-19
"CM002238.1",4757058,4757858,".","+",-0.797952469863485,0.046236731901466,0.131461216550355,-0.608224292709117,0.127061479565425,0.308906713001449,-1.80523405399555,1.03372956986891e-05,2.26677301105242e-05,-3.95675033000606,6.82754027985235e-19,3.5240611752161e-18
"CM002238.1",4759136,4759936,".","+",-0.82521749824423,0.0393579008575174,0.115829611734185,-0.756615091386806,0.0580786810279402,0.161704543442937,-1.94347726381847,2.50186273819916e-06,5.78879274941944e-06,-4.08481242293876,5.45359489755513e-20,4.11164289467359e-19
"CM002238.1",4764024,4764824,".","-",-1.07099035132243,0.0171007446892378,0.0582466989161348,-1.06647761268527,0.0171483993616531,0.0561296388861915,-1.99898854186938,1.89528199948354e-05,4.11564473027009e-05,-4.14603527157969,9.67843275936419e-15,1.73642470094475e-14
"CM002238.1",4765864,4766664,".","-",-0.681859999514929,0.0916562421275531,0.221227836214346,-0.586536469868418,0.144906399935899,0.344795015450313,-1.28801358113441,0.00167716175513995,0.00300902550186873,-3.75436203013916,6.28421443444787e-17,1.73527073477964e-16
"CM002238.1",4768723,4769523,".","-",-0.157478087958192,0.702965473566274,0.863900792606172,0.0710586286916966,0.862709819160035,0.940689813818245,-0.649105516621924,0.117852210711469,0.15911234081971,-3.58599883337266,4.62489250289621e-15,8.64429768647174e-15
"CM002238.1",4769436,4770236,".","+",-0.520841201178757,0.207589806179958,0.407566891167304,-0.17420037371572,0.672587196897563,0.856368138744335,-0.722195707579822,0.083193210531389,0.116539967153574,-3.78605300928472,1.61527957545391e-16,3.98475218797637e-16
"CM002238.1",4772142,4772942,".","-",-0.486690747839459,0.242541804795292,0.457150424206857,-0.192638669067347,0.642968600223777,0.83865208951286,-0.806171171870562,0.0549059400148023,0.0800910559781137,-4.11797596145553,1.00753131171755e-18,5.0451754489737e-18
"CM002238.1",4772653,4773453,".","+",-0.230675587658154,0.579567224911391,0.774381855839919,-0.279670981945787,0.499923741911471,0.753585480340263,-0.848150147606396,0.0436430967999075,0.0645033435082333,-4.0271030370946,6.20616684147381e-18,2.14656595393243e-17
"CM002238.1",4775445,4776245,".","+",0.150872047472715,0.717657700133365,0.872860893116923,0.0333968270454522,0.935856864085191,0.970011477313178,-0.979819756409087,0.0202889563605562,0.0310819399952813,-3.67918368099625,1.52737742362322e-15,3.07768844219573e-15
"CM002238.1",4777522,4778322,".","+",0.103899209099032,0.795473578595156,0.894074993697404,-0.265458428591597,0.506225582507029,0.754348959349583,-1.03711461598924,0.0105119609243656,0.0168744635891133,-4.16671150996758,1.58871141203685e-20,1.55763810834659e-19
"CM002238.1",4780090,4780890,".","+",-0.527574060947876,0.203744122488616,0.405674499079706,-0.227816621453554,0.582154450597461,0.803756453396906,-0.346278092900097,0.406081470019361,0.468179839146033,-4.17157116451856,3.55148934787381e-19,2.04707460636708e-18
"CM002238.1",4781847,4782647,".","+",-0.45157044917252,0.282833601718184,0.503647917537926,-0.241192183535025,0.564397292265476,0.792252357467395,-0.503111256240075,0.233901457417688,0.288507128542773,-4.29963968993306,2.69898097891869e-19,1.67686688597634e-18
"CM002238.1",4787313,4788113,".","-",-0.576338593541833,0.163470494996202,0.34298799203785,-0.419761667775161,0.308320924492205,0.580392439097189,-1.19626462404636,0.00415130952715436,0.00710594054265453,-4.52451713107585,4.39260458445381e-22,9.82479225389502e-21
"CM002238.1",4788157,4788957,".","+",-0.619156309243111,0.13665763944323,0.299664300870612,-0.563191606265794,0.173775900432068,0.392604812087265,-1.14090028116896,0.00655776520789121,0.0108531702220498,-4.44554896040526,2.70394852145861e-21,4.03188768421939e-20
"CM002238.1",4789887,4790687,".","-",-0.576785443726353,0.162974835320557,0.34298799203785,-0.253824372042591,0.537950419126166,0.774602427540037,-0.709604996525108,0.0876970934100783,0.122084542900752,-4.42684705635715,1.83490120503021e-21,3.00297245993969e-20
"CM002238.1",4792071,4792871,".","-",-0.245657217651514,0.551869185633892,0.758057787076896,-0.194013364886788,0.63687522483032,0.83865208951286,-0.599858519967711,0.147289095260863,0.194549178976455,-4.23612996230904,4.95130777708325e-20,3.81876726255501e-19
"CM002238.1",4793603,4794403,".","+",-0.124327544181434,0.764111341213478,0.885045403849954,-0.199848382402085,0.626258019876169,0.834079798247154,-0.644985570044116,0.120585496938265,0.161502731428295,-4.67826898434476,6.95286778272351e-23,2.33268714110374e-21
"CM002238.1",4795515,4796315,".","-",0.00551892272233284,0.989499181585701,0.99404748328438,0.0529045484982954,0.898410511793175,0.959925881231243,-1.05568505578475,0.012361013974921,0.0196545980501706,-4.01574793198923,4.94303820076989e-18,1.78321431866484e-17
"CM002238.1",4796719,4797519,".","+",-0.395544402343191,0.34653697473478,0.575560173383756,-0.461911577061865,0.26950394543901,0.541428584998729,-1.58533154667922,0.00021414824705584,0.000417713586553688,-4.4933720196747,4.48712722266444e-21,5.9036516988389e-20
"CM002238.1",4799660,4800460,".","+",-0.522291985959877,0.210559531021355,0.408412881297613,-0.45182698879157,0.27664623448591,0.549200069053389,-0.595577045619484,0.155067236224967,0.203222881849518,-4.59534204971765,1.81998258023571e-22,5.08836796390902e-21
"CM002238.1",4804459,4805259,".","-",-0.509638762117184,0.210922022221591,0.408412881297613,-0.45604284709616,0.260329336897426,0.527737114979373,-0.533967802366043,0.191697914744511,0.246416285045148,-3.89895176627739,8.63689752807517e-18,2.92694860673658e-17
"CM002238.1",4806535,4807335,".","+",-0.579053299115848,0.158409379781929,0.337437123281505,-0.526594265479458,0.197710031178341,0.427946551356989,-1.02509867157448,0.0129937252340726,0.0206117958204792,-4.25548211203166,4.28730611523486e-20,3.46600289556939e-19
"CM002238.1",4808622,4809422,".","+",-0.509756366876146,0.21957787106739,0.420962147103482,-0.272735475188636,0.509301014169989,0.754348959349583,-0.753914287089552,0.0702598288965809,0.100612898401864,-4.66622327922436,3.48432106412604e-23,1.31169883170382e-21
"CM002238.1",4811105,4811905,".","+",-0.276338813316138,0.503637822665803,0.729894123129057,-0.110308654268431,0.788714016107414,0.909380513509188,-0.031492812938458,0.939539797620175,0.952212096753151,-3.74543029589294,2.6726290138803e-16,6.16266002856935e-16
"CM002238.1",4814560,4815360,".","+",-0.429249280306597,0.301883614126333,0.524776956162615,-0.19249292118818,0.642228683408191,0.83865208951286,-0.270765272448407,0.516068079444863,0.574264811455229,-4.30051557471961,3.09034475618811e-20,2.67683087943049e-19
"CM002238.1",4818472,4819272,".","+",-0.325975169090036,0.417119004189663,0.65241690398896,0.0882794275021557,0.825348082445011,0.926101276455857,-0.337369255103317,0.402352555465463,0.465480283995389,-3.74726419501599,7.36021891990542e-17,1.99141407066796e-16
"CM002238.1",4820392,4821192,".","+",-0.432297258511712,0.291483008149838,0.513350693249322,-0.373414715465876,0.359721244372134,0.631866374276706,-0.590605924513482,0.151621289374367,0.199486049353333,-4.4225337527384,1.31272714031273e-21,2.3826558906744e-20
"CM002238.1",4823195,4823995,".","+",-0.229589259195741,0.578348275714373,0.774381855839919,-0.0887360745930135,0.829187210093592,0.926871731009651,-0.425605071283532,0.30372525762902,0.36134689338488,-4.06048158841429,1.24953230997754e-18,5.98882985710664e-18
"CM002238.1",4825546,4826346,".","-",-0.436422028784257,0.29385167983317,0.516163552795961,-0.26744580086539,0.518170444843682,0.76081481070046,-0.295373697273608,0.477618660075787,0.540442025144777,-4.40896009644768,7.52039259772728e-21,8.55285327639831e-20
"CM002238.1",4827077,4827877,".","-",-0.192271516311308,0.640315841858467,0.816828764043786,-0.106674291981515,0.794935542139035,0.909380513509188,0.0480348964721865,0.907098028960482,0.930677029713277,-4.27767130990093,1.74810509094412e-20,1.61121401193195e-19
"CM002238.1",4856981,4857781,".","+",0.307460489699677,0.455606389939158,0.680872801000389,0.100991668261998,0.805536631914119,0.91768264858128,-0.009160516566858,0.982561470899547,0.985498874399994,-3.59185542367066,2.4764986229901e-15,4.8306121396115e-15
"CM002238.1",4859525,4860325,".","-",-0.31591910318715,0.444406066285079,0.67405594261079,-0.00412476514412863,0.992172615092455,0.99812267575268,-0.00564332471060361,0.989233618303766,0.990710086390787,-4.05197702127498,1.82325915288736e-18,8.10203239461867e-18
"CM002238.1",4861081,4861881,".","-",0.0111116902987023,0.978630337769139,0.993435637886675,-0.200997095333208,0.625636465340435,0.834079798247154,-0.0283736528779694,0.94571704321803,0.955263687143673,-4.16221313628337,2.73190808809361e-19,1.68175259367964e-18
"CM002238.1",4861938,4862738,".","-",0.0307111482594724,0.940899825676021,0.979780710500385,0.190538894049018,0.644924706689472,0.83865208951286,-0.149342755752785,0.719625903628346,0.764033198314272,-3.55652827575061,6.25131720276387e-15,1.13368482244718e-14
"CM002238.1",4862426,4863226,".","+",-0.0234972104460447,0.955071797545381,0.984413481033718,0.239117356251933,0.565557197059437,0.792252357467395,0.0278577160945939,0.946721835991867,0.955263687143673,-3.65297685942551,1.98779419566412e-15,3.92297030967832e-15
"CM002238.1",4869640,4870440,".","-",-0.0992871680718485,0.803184933642451,0.895244336335688,-0.215122791660526,0.58786739130378,0.80530651003641,-0.590381378027337,0.140982074493413,0.186954490089092,-3.5610169370612,6.23395420158366e-16,1.34069976578931e-15
"CM002238.1",4869899,4870699,".","+",-0.190177510363451,0.632394111171131,0.809802382816468,-0.32674018704047,0.40981895897799,0.68027674886034,-0.712265214697816,0.0755856063140331,0.107335617940969,-3.77261033849919,1.09039670485675e-17,3.62206034138057e-17
"CM002238.1",4872643,4873443,".","-",-0.109728065427403,0.769986254817274,0.886210595167052,-0.152013278641538,0.686062518886748,0.863753130082108,-1.04678024651171,0.00645381139634875,0.0107456760470224,-2.66377065097247,5.79289080827368e-11,7.75854237994339e-11
"CM002238.1",4873485,4874285,".","+",-0.100066242967266,0.792437508530262,0.894074993697404,-0.627291533598159,0.0992528036327555,0.252267542566587,-0.963881978965641,0.0131134295481313,0.0206551906732303,-2.76891890150023,2.45967742662503e-11,3.36139216550998e-11
"CM002238.1",4875826,4876626,".","+",-0.332415730629853,0.396259731330005,0.628582221566036,-0.600811486437592,0.124473498757844,0.303715336969139,-1.20702441243238,0.00244162938753819,0.00430008745154364,-3.57262028886833,1.26175434657578e-16,3.17092571742452e-16
"CM002238.1",4926812,4927612,".","+",-0.882854751947458,0.0186878178288219,0.0623857003141268,-1.34712504422684,0.000373668054177163,0.00158690673641061,-1.75143260170508,7.9919333787458e-06,1.76400897932185e-05,-2.47056130115427,1.12770959555179e-09,1.40649282270493e-09
"CM002238.1",4962586,4963386,".","-",-0.124577452452709,0.735402228612156,0.875349131313515,-0.83599300225204,0.0252755676813099,0.079999556198863,-1.83626188604385,4.46958119601737e-06,1.01320573734042e-05,-1.92239650076301,1.12330565183049e-06,1.24791074897063e-06
"CM002238.1",4965594,4966394,".","-",-1.66292514681717,7.75070371918898e-06,4.90634169393944e-05,-2.1051833772629,3.08783620098598e-08,2.65633088571999e-07,-3.05903562694441,6.50322046043038e-14,3.00942133030951e-13,-1.99657750037785,4.05784701155231e-07,4.54560157721469e-07
"CM002238.1",4968177,4968977,".","-",-1.28434363218914,0.000507849414773435,0.00239976730502095,-1.75965296659916,2.63912505884702e-06,1.65876922766076e-05,-1.95605943341559,4.2640455019917e-07,1.04804927906096e-06,-2.35405249731363,2.82293289370346e-09,3.45025131452645e-09
"CM002238.1",4968794,4969594,".","+",-1.42623590285178,0.00013256863314038,0.000700421675883422,-1.80994754861721,1.59647235398824e-06,1.07123294952611e-05,-2.28515919787154,6.43859184181120e-09,1.8542039166761e-08,-2.80992958435474,2.46973314014846e-12,3.58699337021563e-12
"CM002238.1",4982064,4982864,".","-",-0.719766282247449,0.04948759292741,0.136650925326305,-1.05769506851219,0.004364783337124,0.0161810476199459,-1.65378820517729,2.37804393039194e-05,5.0811952083622e-05,-1.57535851956235,5.26071545881878e-05,5.6030794807419e-05
"CM002238.1",4984671,4985471,".","-",-0.566985168606724,0.119888661495024,0.272695904620884,-0.95372418234619,0.00991600531626411,0.0336042402384506,-1.78545634839864,4.23245529672008e-06,9.62704238677686e-06,-2.10233267465091,8.7737793753124e-08,1.01154741595097e-07
