"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4675408,4677370,".","-",-0.739268153164413,0.00518073213680634,0.0378418695210202,-0.770354873239543,0.00366999939423469,0.0312182226952621,-0.23270617884755,0.365940600657885,0.625730492727987,-0.518711970779623,0.0469429584118187,0.141974699139737,-0.106648248927469,0.705200181294111,0.87091081799914
"CM002238.1",4676767,4678879,".","-",-0.441249668247108,0.0904128710103293,0.232787162141538,-0.334470397971396,0.198673011134126,0.391519834258454,0.0136037594344259,0.957622751304136,0.976828980570861,-0.391641374708579,0.131662111715395,0.291020210498426,0.148265191269779,0.599638849182701,0.81371896714055
"CM002238.1",4679232,4682796,".","+",-0.408286072755017,0.099215993067605,0.24358351479393,-0.461274607769657,0.0637096450602229,0.203870864192713,-0.156063513618539,0.524316295076761,0.738659434573551,-0.381774743416565,0.122558190948691,0.27824021728892,0.152369315208468,0.569858152323154,0.797125222612825
"CM002238.1",4683041,4685305,".","-",0.166409347349102,0.518241843994487,0.658359473324616,0.0636227050320996,0.806341819562613,0.8986097889653,0.296934435671651,0.248469519249984,0.515344188074041,0.267465343289734,0.299498119405355,0.478058755915437,0.913153530944662,0.00157380630101191,0.0291629406151905
"CM002238.1",4723182,4724256,".","+",-0.0867729171232667,0.724540650464317,0.816931740120841,0.264950851567318,0.284392287699326,0.495107816927324,0.447017898766943,0.0683274872083149,0.262377550879929,0.370743641683923,0.131305810840063,0.291020210498426,0.300580615739033,0.269259478530283,0.583685063136615
"CM002238.1",4725646,4727429,".","-",-0.055026945215749,0.821447291952709,0.869311149909009,0.19638927288676,0.421239102897543,0.619723364752273,0.220311431177958,0.36358473485323,0.625730492727987,0.313441521885782,0.196488356510382,0.369999057153106,0.490549934994806,0.0694461508531311,0.316749021717891
"CM002238.1",4725808,4727471,".","+",-0.0527163202560943,0.828542614016484,0.874794358045132,0.228989676222416,0.347423304354061,0.554447139585625,0.219521609665487,0.364187882890805,0.625730492727987,0.351931567938175,0.146141099322588,0.306896308577434,0.486457031008432,0.0713865646805566,0.316749021717891
"CM002238.1",4731541,4733660,".","+",-0.343003308251891,0.19021751299197,0.356061751338729,-0.387636144740465,0.140030892453779,0.309541972792565,-0.0116587540872461,0.96404765417485,0.976828980570861,0.113055259145609,0.66086353805432,0.775325734643401,0.0495830919071228,0.861955300558667,0.946051165507634
"CM002238.1",4734925,4738698,".","+",-0.631759792400928,0.0140838509625577,0.0711872326319553,-0.461227839496431,0.0711484523653907,0.217326181770648,-0.138602821977954,0.581612247330832,0.778274119685574,-0.0785538134763201,0.754278120806658,0.838852464554356,0.274921062623687,0.319267383151779,0.616516326086193
"CM002238.1",4740151,4743400,".","-",-0.675265916578182,0.0093342193577987,0.0559486431302133,-0.659637755440651,0.0111519805228736,0.0663197425785052,-0.348602983929476,0.171759493826321,0.430884586254923,-0.39719704410106,0.120265921136479,0.274893534026238,0.0432540903129502,0.876178670760158,0.94977690329937
"CM002238.1",4742261,4743806,".","+",-0.747933402524574,0.00600678533547246,0.04092640534913,-0.706260293052365,0.00953885045634811,0.0599075467912704,-0.377774698747987,0.15572952748855,0.413637322024924,-0.571341590319213,0.0335750500354219,0.115704787814377,-0.182244946051805,0.53061280647525,0.764673154312657
"CM002238.1",4744492,4746995,".","-",-1.33515263719195,1.04602867821743e-06,7.81034746402346e-05,-1.18845767138523,1.03233900548006e-05,0.000517350542053676,-0.736055888471681,0.00476674869968476,0.0601015078318114,-1.27999753703749,2.33185993610247e-06,9.79381173163038e-05,-0.569415216520969,0.0421234055590054,0.244496109306816
"CM002238.1",4748855,4750347,".","-",-0.920424213935587,0.00134388644241012,0.0170280390545842,-0.957097756485523,0.000912386288967259,0.0142478964441697,-0.765962866369645,0.00670377756012174,0.0672378883642061,-1.20507298717672,4.21500781652952e-05,0.00113299410108314,-0.480163685084173,0.113154667475947,0.406630676705007
"CM002238.1",4751018,4752486,".","+",-0.438917594194484,0.0941924492575268,0.237068636333551,-0.133203930675391,0.609013354473712,0.785522023428665,0.0354721723681394,0.890282686854331,0.945967250113096,-0.0785776964197885,0.761322318453629,0.842148024900082,0.158988223140411,0.576299528577937,0.801808039760608
"CM002238.1",4753827,4756339,".","+",-0.166888271154339,0.520437526552122,0.6598755053642,-0.163524429782643,0.529776437423332,0.723597085261137,0.0840365964648079,0.744405551524827,0.87631128084137,0.0309144968352863,0.904628570453066,0.93984171672993,0.33272641914196,0.243264177758723,0.556894547296165
"CM002238.1",4756558,4758706,".","+",-0.29429172331121,0.243432576430811,0.412231860316787,-0.150590466748715,0.549506350215394,0.73706240986975,0.0531590067673426,0.830977226950787,0.920184144080097,0.127072656095755,0.609068555338363,0.740133940664339,0.223385786937708,0.416142427619134,0.686926313616201
"CM002238.1",4758636,4760743,".","+",-0.402704531231703,0.114983798851361,0.262820111660255,-0.348690643461957,0.17244006631673,0.361878050214765,-0.0536118519430393,0.831340241212011,0.920184144080097,0.00483308870057868,0.984675592078236,0.989641964125729,0.0846419119684666,0.759349477691533,0.904304724678616
"CM002238.1",4761940,4765324,".","-",-0.135294741911994,0.608176988390483,0.73242820107241,0.214479067705766,0.412997296693877,0.612658241453168,0.332752180696842,0.201842415601437,0.466110320564143,0.304556295664399,0.242966962647339,0.425192184632843,0.448316057151196,0.121918654632495,0.418006815882841
"CM002238.1",4764576,4767164,".","-",-0.242276883834604,0.350917323788959,0.505932617765952,-0.14288738819545,0.581016070229967,0.764075927973655,0.0117316380156721,0.963541309540682,0.976828980570861,0.146663044748632,0.567019414279269,0.708720258577671,0.364554043264177,0.199932647134359,0.530870794781878
"CM002238.1",4767459,4770023,".","-",-0.27725885496255,0.29128651078299,0.454163654863501,-0.355010934198511,0.178894477249816,0.366861979985229,-0.0353346712735873,0.89204084362529,0.945967250113096,-0.120663676972988,0.643582915653484,0.763839470323618,0.314142217663214,0.273892587171381,0.586507595507392
"CM002238.1",4768936,4770464,".","+",-0.453826015688263,0.089564185410692,0.231488971523019,-0.405287248260404,0.129928647957172,0.294084858998462,-0.0989948254278373,0.70709723539951,0.867533596188382,-0.277519902736659,0.294728859168506,0.474958737077304,0.251058149827311,0.387235960810768,0.675750751853797
"CM002238.1",4772092,4773442,".","-",-0.543101426110878,0.0430865731734821,0.144050632699403,-0.556925195876579,0.0391648705599954,0.147858387732117,-0.363822028554534,0.171840876661189,0.430884586254923,-0.680549111313245,0.012027153960092,0.0585670105882741,-0.094774739641812,0.744728601423761,0.896877455478077
"CM002238.1",4772153,4773851,".","+",-0.495687903403819,0.0634423084433653,0.18376392790492,-0.424534268298724,0.111789233630561,0.273172236362679,-0.303941294746734,0.250769341295303,0.515555406509874,-0.539311943959101,0.0441146068381705,0.135986310987388,-0.0374166146457495,0.897275679117968,0.96475081018764
"CM002238.1",4774945,4776607,".","+",-0.520518729134388,0.0530327686463097,0.163763922138057,-0.385261366107797,0.152149945370293,0.330346117485357,-0.0484279933161441,0.85453678175419,0.929034051922875,-0.253967107625793,0.339686757378743,0.511150461348644,0.0690013396903954,0.812366889201084,0.93318042656945
"CM002238.1",4777022,4779106,".","+",-0.558480614969293,0.0318836840091887,0.117712970717526,-0.278837383393839,0.279446676722483,0.492882327447529,-0.301725064401155,0.239776258402772,0.506696998888876,-0.662557800894271,0.0111762210863803,0.0564693275943425,-0.141942988218815,0.61148402373551,0.818560286753512
"CM002238.1",4779590,4781498,".","+",-0.87840501304977,0.00126785340548339,0.0169917849805443,-0.858120933048961,0.00162930347689503,0.0198260568502894,-0.276134503412807,0.293989151718666,0.56285102551266,-0.740080253850934,0.0060774700690621,0.034319830978233,-0.121036932464709,0.67427449804038,0.850117190775113
"CM002238.1",4781347,4783813,".","+",-0.564143032672328,0.0424175004872353,0.143238996620212,-0.238113144473118,0.385486895577772,0.592785340568107,0.100726928441085,0.709591904524857,0.867533596188382,-0.221310098937919,0.417208215168969,0.576632253696297,0.186881450287534,0.531927444339695,0.764673154312657
"CM002238.1",4786332,4788613,".","-",-0.502171788509114,0.0612811094286339,0.179829281816777,-0.163743476399614,0.536856435385526,0.72589039150719,0.0892050240808825,0.733490875977771,0.874833749050839,-0.243083730947047,0.358161587442822,0.525512198169381,0.151068122073852,0.602313296352952,0.81371896714055
"CM002238.1",4787657,4789684,".","+",-0.532989324919252,0.0451895182530358,0.149592888010049,-0.113972852678426,0.664154864005507,0.824976097248985,0.0332456258239682,0.898105811863326,0.945967250113096,-0.303685343690813,0.247305505863919,0.429429715608666,0.153261201075143,0.59332765471658,0.81371896714055
"CM002238.1",4788837,4791187,".","-",-0.64328996758438,0.0136458879197488,0.0700002800158108,-0.434211893087305,0.0926411009438155,0.257251321629107,-0.212085948875184,0.405203825639494,0.669167754242726,-0.629435151526691,0.0154107826222661,0.0710387749274959,0.00347798815341371,0.990058503509779,0.997257877117984
"CM002238.1",4791552,4793371,".","-",-0.876651558445305,0.00126386759068441,0.0169917849805443,-0.841605765745952,0.00197476473864461,0.0214118113822086,-0.714807652293326,0.00779169572430501,0.0758843409671444,-1.00789184523434,0.000230451369689032,0.00360147256816348,-0.336953711826014,0.242821483570219,0.556894547296165
"CM002238.1",4793103,4794463,".","+",-1.05624174110081,0.000137216591112437,0.00361608690286878,-0.850097701166699,0.00196350257551878,0.0214118113822086,-0.885512314664442,0.00113146523638427,0.0202189585696006,-1.15235696610851,3.37270077293791e-05,0.00113299410108314,-0.379029778282719,0.19278925362125,0.524511653576842
"CM002238.1",4795016,4796815,".","-",-1.40419507382751,7.39345182774536e-07,6.2104995353061e-05,-1.34762987075588,1.81114157684876e-06,0.000152135892455296,-1.25068700207438,7.73705936199013e-06,0.00103986077825147,-1.59936112690163,2.95625810956031e-08,3.97321089924906e-06,-0.998828240198109,0.000725437959134382,0.0194997723415322
"CM002238.1",4796219,4798623,".","+",-1.24109883076159,7.77510987790787e-06,0.000401913372150315,-1.23449603664469,8.54825536347687e-06,0.000478702300354705,-1.2170695544888,1.06183136564843e-05,0.00108725883082298,-1.55240138771074,4.7822353836555e-08,4.46359417824656e-06,-1.02374477100882,0.0004826137333962,0.0187704626564896
"CM002238.1",4799160,4800732,".","+",-0.711650145174108,0.00899560636209617,0.0554591511498039,-0.643211994192191,0.0177927918626344,0.0941476860763015,-0.447773851768569,0.0942990009126124,0.330529992766074,-0.945040660689733,0.000602948690609971,0.00764493434131888,-0.269563384834856,0.353995075048112,0.647445231603464
"CM002238.1",4802862,4805759,".","-",-0.281257843096311,0.271148245684387,0.435658747474658,-0.0971646926265161,0.702923657267993,0.843508388721592,-0.0109598783822991,0.965464497831808,0.976828980570861,-0.194631638319087,0.445051683785326,0.599348159326131,0.292827135004186,0.295117965047142,0.597999695796616
"CM002238.1",4806035,4808227,".","+",-0.186174103155187,0.485840640554594,0.629063107439011,-0.0996827418439455,0.709191246515847,0.848000921100799,0.0992722503469049,0.707595692504767,0.867533596188382,-0.253789278048379,0.342098973426534,0.512005590518109,0.349809576627003,0.233045441828611,0.556894547296165
"CM002238.1",4808122,4810856,".","+",-0.394408075565907,0.117461937418104,0.266670344408669,-0.433713572871774,0.0869118268961984,0.246433534490487,-0.2705354483558,0.279882039227153,0.542102093649523,-0.726746350144417,0.00453329941432366,0.0284708150133225,0.107401430196497,0.694284696245709,0.862947025028582
"CM002238.1",4810605,4812655,".","+",-0.618208142867665,0.0182575648183907,0.0828992132294499,-0.557490384838949,0.0330702840251025,0.130880898859557,-0.267910964826098,0.297785747964459,0.566889582527242,-0.769311016902868,0.00359903304181097,0.0241855020409697,0.0749660726736262,0.789540672807977,0.923176309861325
"CM002238.1",4814060,4816061,".","+",-0.464296797460042,0.0749740598429175,0.203155516993712,-0.603051540601688,0.0218251031494049,0.101148064251035,-0.25190414429299,0.328667090084497,0.597069374654851,-0.676757753844965,0.0102110188757767,0.0523801884314654,0.286961408524531,0.308761773648518,0.604921025923626
"CM002238.1",4817972,4820221,".","+",-0.302932031839866,0.244316221476812,0.412231860316787,-0.280937575510867,0.281610409395409,0.494813428826724,-0.194717933216616,0.452139186014909,0.689996868366057,-0.328529901143826,0.206588977662443,0.381959429162345,0.0453183719438485,0.872847008990626,0.949115194242234
"CM002238.1",4819892,4822548,".","+",-0.0610961032014795,0.808207720315464,0.860722009591112,-0.0496541169021765,0.844151793399511,0.925399682160639,0.0151122491848396,0.951972845132499,0.975872837385416,-0.0102022043400662,0.967610481027272,0.976327692568058,0.339288881856786,0.220805889376624,0.545520432577542
"CM002238.1",4822695,4824538,".","+",-0.272545693648572,0.302937190124701,0.462089204227551,-0.193336469519644,0.46559612483003,0.661689392520752,-0.0505746659258294,0.847267361742009,0.925794580635171,-0.0693108114475581,0.791973957596605,0.863971590105388,0.230921676136862,0.424990710459887,0.691510308544901
"CM002238.1",4825345,4826846,".","-",-0.27929876579688,0.294152225485418,0.455058309696581,-0.520395241509517,0.0537595261741122,0.180888079437728,-0.0901938824379526,0.73254145344874,0.874833749050839,-0.446661365236799,0.0951955925449704,0.229371598281174,0.29271961854867,0.314599970942212,0.611014972465799
"CM002238.1",4826687,4828377,".","-",-0.408317060881954,0.120978019733947,0.272809494165142,-0.513435606373716,0.0534668333141679,0.180888079437728,-0.107892616440572,0.678308177666913,0.850416222746577,-0.445825483543711,0.09129191522058,0.225544731721433,0.295067771173057,0.302125140024886,0.603383547963089
"CM002238.1",4856481,4857922,".","+",-0.505230229463969,0.0427124607296462,0.143513868051611,-0.43603160706295,0.0815762614927328,0.239385361236316,-0.308772392883702,0.211741442202498,0.477035524217013,-0.484430138375005,0.0523098105302089,0.152835620331741,0.249043711216137,0.353720291004157,0.647445231603464
"CM002238.1",4858978,4860825,".","-",-0.382724724669627,0.142153189282646,0.303260137136311,-0.434097878770382,0.0974516319180909,0.263001994574125,-0.0202859978959724,0.937195999439349,0.968911889853119,-0.236086125685042,0.362343604419832,0.529336743848102,0.392102174044022,0.167553091567794,0.498210962537865
"CM002238.1",4860631,4862381,".","-",-0.569012088744984,0.0303771358764268,0.11510410803429,-0.573402290767458,0.0296926635888253,0.122163919014397,-0.18613635210004,0.470837160382556,0.698460423348957,-0.476327477087773,0.0686820416112121,0.185358762902548,0.414031196899725,0.143976482894465,0.469102151980437
"CM002238.1",4861542,4863238,".","-",-0.696959909619111,0.0100167028573815,0.0579216729530114,-0.6002602905362,0.0264096229244516,0.115048182331539,-0.28714008409816,0.279365654326853,0.542102093649523,-0.787382235898425,0.00382081840572977,0.0254216828579248,0.194131354929817,0.501092887245778,0.755553261917248
"CM002238.1",4861926,4864049,".","+",-0.901216973692362,0.000812294471873937,0.0131483102894048,-0.662132254564372,0.0128192762228846,0.0749091619285083,-0.354364100458037,0.175004962304834,0.432365200988413,-0.871696091995457,0.0011532638288685,0.0119229737384559,0.0673438967935426,0.811956273210973,0.93318042656945
"CM002238.1",4868986,4870940,".","-",-0.107589521689267,0.671609354563866,0.778796231356795,0.0712414611397155,0.778838992410352,0.885291244153482,0.327318142463837,0.193108107213132,0.455791760362786,0.0876879537638324,0.728027571643482,0.819488321849949,0.702625921220639,0.0121652737337402,0.11847918766773
"CM002238.1",4869399,4871284,".","+",-0.0835377549222978,0.738722301598961,0.826381585793885,0.10527078519951,0.674242980776438,0.829556085669286,0.379433721318092,0.126533779848296,0.369698695904586,0.137226069940456,0.581374871645232,0.722151411729382,0.75910023331827,0.00622597574339867,0.0789406735766774
"CM002238.1",4872419,4873943,".","-",0.409861790208175,0.0874782627350736,0.228521258562267,0.881582530468652,0.000289501408684883,0.00720536839393487,0.875355875714971,0.000282164291513586,0.0103944121781436,0.806083052827028,0.000808165175187663,0.00948497073511486,0.845077023438201,0.00164909485621613,0.0291629406151905
"CM002238.1",4872985,4874990,".","+",0.0923286122626884,0.694480053595856,0.797532960706908,0.400569171716628,0.0887894633767641,0.250699661299099,0.491975243150055,0.0355589624641177,0.178886354381269,0.542758060578657,0.0204069271705833,0.0841316261265765,0.839723862920499,0.00140178695617306,0.0290553030544198
"CM002238.1",4875326,4878077,".","+",-0.31883301399299,0.202464862232455,0.370471236132969,0.116436145517327,0.63804466150231,0.808992476470853,0.299725114884611,0.222784987014964,0.486888608507107,0.128461354144408,0.602349006249442,0.735960967635682,0.242698606278972,0.371972548251152,0.664780683224487
"CM002238.1",4926312,4929808,".","+",-0.180021454269672,0.447897021631424,0.592493697906135,0.453323443885615,0.0538357379278954,0.180888079437728,0.744534014273137,0.00151872526564709,0.0248922775247523,0.571539027565621,0.0148038777128174,0.0695678728882051,0.385828038510736,0.137682258941527,0.456975113101991
"CM002238.1",4961443,4963886,".","-",0.566779519132298,0.0125887707254836,0.0666114482482282,0.655735542352716,0.00415289393353379,0.0344536385596877,0.432310855662402,0.0569750850285413,0.238484143118424,0.431567042427784,0.057482005692739,0.161623045295065,0.841148107766724,0.00096837572949592,0.0224396031110779
"CM002238.1",4964707,4966894,".","-",-0.133998772355877,0.558850354691139,0.689077868536597,0.808839116718551,0.000390286373720463,0.00819601384812973,0.972595999751463,2.01167016768416e-05,0.00135184235268376,0.761739990930327,0.000791778614592986,0.00948497073511486,0.454759924950642,0.0713784314333094,0.316749021717891
"CM002238.1",4967091,4969477,".","-",0.0710662250736189,0.750896411963091,0.835434418607942,0.518953817048844,0.0205570735679059,0.098431709463909,0.354449165691777,0.11173680272407,0.349242471770116,0.247279321470065,0.268081368794607,0.44656807585416,0.292929852405495,0.236042606248449,0.556894547296165
"CM002238.1",4968294,4970282,".","+",-0.0857367747514906,0.704444542098078,0.801979021521114,0.217101948966764,0.336836714905772,0.544120847155478,0.277625573291078,0.215849646140978,0.481953571949058,0.00394594190802643,0.986050060255193,0.989641964125729,0.130797778946273,0.598075102524168,0.81371896714055
"CM002238.1",4980062,4983364,".","-",-0.511462090204321,0.0258813039472756,0.102307272073936,-0.266381533843482,0.240904495795128,0.445971959157923,-0.117985883822014,0.600432321869945,0.7850010122502,-0.224698503006058,0.32084154488487,0.495644869339386,-0.166507378494537,0.500483768628674,0.755553261917248
"CM002238.1",4983188,4985971,".","-",-0.738909078225739,0.00120720456119244,0.0169008638566942,-0.596974281212784,0.00842386163662109,0.0554983825471507,-0.477411466359354,0.0333365521763426,0.173807580711737,-0.64093779738263,0.00467931488319947,0.0291157370510189,-0.392677660952772,0.106214480236201,0.387913753906125
"CM002238.1",4986875,4988967,".","+",-0.0402861285066245,0.853628817789092,0.896310258678547,-0.338595215655878,0.12722860978109,0.292800088263331,-0.299256603741652,0.17482803764666,0.432365200988413,-0.825117032113191,0.000289875820052634,0.00442719434262205,-0.522895090904536,0.0303341359063868,0.20775058525439
"CM002238.1",4990567,4993181,".","+",-0.811230623570333,0.000893792717322831,0.0136506524100214,-0.516353788158532,0.0314724532986586,0.126527648712804,-0.231981664164583,0.325922642858104,0.597069374654851,-0.54847904064655,0.0221540263366014,0.0891467407077613,-0.108672630672068,0.673694984991873,0.850117190775113
"CM002238.1",4992940,4995464,".","+",-0.555419818168486,0.0273098808650398,0.105923101233121,-0.271911621243056,0.274420858136787,0.486572075640953,0.0173919546446402,0.943587183302968,0.972531575428826,-0.348369703462216,0.161522803663539,0.327925450338061,0.140845692535287,0.602329616162822,0.81371896714055
"CM002238.1",5016033,5018866,".","-",-0.824993673986262,0.00136832456688623,0.0170280390545842,-0.856559208586656,0.00092553611331936,0.0142478964441697,-0.438358474830161,0.0818365817956072,0.302165840476088,-0.850141372686037,0.00097543122052777,0.0107457341015518,-0.146709985267579,0.590686955836628,0.81371896714055
"CM002238.1",5019206,5020830,".","-",-0.807271594226275,0.00253002682448089,0.0255245005722819,-0.81821751254845,0.00228148658291509,0.0230696097299886,-0.339429275009655,0.191598087751511,0.455352039998804,-0.865514475379047,0.00124541754723649,0.0126806150264079,-0.260703703497654,0.358621476186942,0.647832344079637
"CM002238.1",5024301,5027908,".","-",-0.335840558975468,0.180617451495523,0.344262373805941,-0.134698930766275,0.589177080985533,0.768790288198598,0.196995846225095,0.42468616967486,0.674143236990071,0.111377427095749,0.652380419387467,0.769122178646277,0.35857146741935,0.189291564126075,0.523128535438829
"CM002238.1",5028418,5032261,".","-",-0.309546225237474,0.202877105501388,0.370471236132969,-0.269504991765084,0.26754201879691,0.479132110320143,0.0301698036697372,0.9001187955219,0.946603803741341,-0.173300107033291,0.473351783997816,0.630065314464146,0.0575393030094871,0.827552248753271,0.933408064203281
"CM002238.1",5052624,5055868,".","+",0.137101345311079,0.543940013482213,0.679419496394139,0.499363056023914,0.0271926489174096,0.116342030641914,0.500139929222326,0.0264752002972312,0.154707257389038,0.403666241003353,0.0733580413548098,0.194081117285166,0.541791921835278,0.0304953921865487,0.20775058525439
"CM002238.1",5056240,5058244,".","-",0.532545939110569,0.0258062283477463,0.102307272073936,0.804510649645891,0.00084815906427185,0.0142478964441697,1.0373633726826,1.68239183000551e-05,0.00135184235268376,0.78778502682184,0.00102294778573597,0.0110035630205956,0.953570385358515,0.00039263904551416,0.017924991056617
"CM002238.1",5057174,5059242,".","+",0.252311311162915,0.286133109118153,0.449255722727567,0.368494199816477,0.120892181681756,0.28400788238291,0.66624028788126,0.00487610342954345,0.0601015078318114,0.343143999376981,0.146912130127339,0.307554365874056,0.643182846921124,0.0146772138099674,0.136987328893029
"CM002238.1",5059622,5062738,".","-",-0.204050490419581,0.408635997012488,0.559338409788578,0.0513691783220451,0.834488024304397,0.918821957823732,0.0676103829387095,0.782416388157598,0.898775748447702,-0.131975440442039,0.591872245053689,0.729523588267753,0.310020551545881,0.249479051710577,0.560853651252775
"CM002238.1",5089231,5091512,".","+",-0.690408331275262,0.00751470584603256,0.0489606233574837,-0.568057583817377,0.0270136719307712,0.116342030641914,-0.284953917422835,0.259840041041728,0.524674621350012,-0.409707609861387,0.106915995130314,0.252096662202005,-0.00638255548894801,0.981491496045128,0.997257877117984
"CM002238.1",5092379,5095174,".","-",-0.678632175991107,0.00761113469236128,0.0489606233574837,-0.382512601965094,0.127166063348856,0.292800088263331,-0.0806758942640842,0.744172178335711,0.87631128084137,-0.176301247930063,0.477080674914986,0.631098845556832,0.0240317154892066,0.92935783423943,0.985060669730121
"CM002238.1",5115407,5117931,".","-",0.214945397369327,0.338244960832127,0.496289549517881,0.218818450870468,0.331321739480678,0.541723136085196,0.444120460178337,0.0474491781996724,0.214523012472674,0.402316715642954,0.072338653229878,0.192140612531534,0.563421417896903,0.0235875956777419,0.182193842476351
"CM002238.1",5118160,5119898,".","+",-0.199622428093135,0.398396914844896,0.548612145032316,0.0612438677128446,0.795020132675817,0.893400550431688,0.342728250806924,0.141885751230313,0.388781785698272,0.390056112979273,0.0946229082097483,0.229371598281174,0.347286543359404,0.178555438154387,0.50815515768313
"CM002238.1",5130162,5132035,".","-",-0.235452991208092,0.323995568688273,0.483833382574487,0.158481219583427,0.502990274332636,0.699812555593233,0.351354108698947,0.134329300704555,0.379071958864854,0.135611907193404,0.565722064226678,0.708720258577671,0.0553773682275638,0.831666642501611,0.934581912643951
"CM002238.1",5144732,5146613,".","+",-0.0946231151128841,0.677965632716185,0.784153020972937,-0.0656384180597255,0.773733125270733,0.885291244153482,0.367421760482601,0.103844030235848,0.333890853198517,0.484093135113246,0.0322820883739544,0.114780758662949,0.312410741514391,0.211855957073702,0.53853709068081
"CM002238.1",5204041,5205927,".","+",-0.0916545498492278,0.695922074755852,0.797532960706908,0.0336840859800004,0.885762270963913,0.955428966432985,0.230429977972536,0.322073846434545,0.594597870340699,0.259853585026133,0.264398070483018,0.446420862725096,0.273597603723472,0.287297777581121,0.592221185688692
"CM002238.1",5224993,5226818,".","+",0.249010557474451,0.285985011490543,0.449255722727567,0.215145986771623,0.358968478912847,0.566260135749844,0.434012005631482,0.062835380313968,0.251341521255872,0.393379312934589,0.0921089594418098,0.225902265492322,0.29267372457828,0.257267277994854,0.568063919852704
"CM002238.1",5226751,5228600,".","-",-0.148622963979194,0.54987212317925,0.682022501978361,-0.148432863009302,0.552532305353964,0.73964483903957,0.00574730076150753,0.981512730620215,0.990254772957947,0.538156290330722,0.0288146290914337,0.108175590779014,0.38679379343202,0.155850144714149,0.484867116888462
"CM002238.1",5228165,5230513,".","-",0.14262369004467,0.563938146804509,0.692808838487441,0.329012121751882,0.183744678411306,0.371916939434933,0.314990565554731,0.20145315245249,0.466110320564143,0.630739408335321,0.0105791074256105,0.0538572741667443,0.70707994670107,0.0102008554813787,0.108809125134706
"CM002238.1",5229532,5231922,".","-",0.307280785550406,0.183096526144954,0.347573066580251,0.397921573222962,0.0858391663315542,0.24442338887629,0.31754336127349,0.168891666117759,0.429906059208842,0.38730041270989,0.0934927311966783,0.228462237687883,0.473497917438113,0.0641375055561226,0.310170259728544
"CM002238.1",5247939,5249821,".","-",-0.613376942476798,0.0162028239883092,0.0772219696464099,-0.426264028978005,0.0934311526635284,0.258038878661849,-0.506497321731368,0.0455334749207249,0.212852383020541,-0.142678077494694,0.567398064158909,0.708720258577671,-0.015096501612806,0.955903390518415,0.990006880859519
"CM002238.1",5250257,5252830,".","-",-0.280813675037093,0.256425114344605,0.424427775466933,-0.0750911375649851,0.760169563933861,0.885291244153482,0.148406642613815,0.542864061495136,0.753994515160822,0.269693021302153,0.267712820225733,0.44656807585416,0.169485718519517,0.528928891260955,0.764510603891955
"CM002238.1",5252357,5255295,".","-",-0.0169861352058652,0.944934691498521,0.96503968493466,0.492732082814187,0.0443747052424246,0.160891329194172,0.558719105807608,0.0221345591848431,0.143023305502063,0.999016386463024,4.88024125969235e-05,0.00120029240127916,0.471484092956834,0.0821616729060639,0.338699375227528
"CM002238.1",5254965,5259478,".","-",-0.276657433608507,0.245576852088899,0.41256911150935,0.133186237357019,0.57243074294382,0.755743534888501,0.165634739759305,0.481539406238257,0.70689332379833,-0.0463459394758743,0.844442473999403,0.893412411900817,-0.0303926596120438,0.906665593182503,0.971737286473114
"CM002238.1",5260303,5261375,".","-",-0.647645166588618,0.0104224502911107,0.0583657216302197,-0.511352847331869,0.0422397522728334,0.155962162238154,-0.542904734322073,0.0305971790232271,0.169928134740567,-0.156845269519351,0.524961989822493,0.673233696871594,0.24995387400558,0.35330908307486,0.647445231603464
"CM002238.1",5260767,5264452,".","+",0.0687049426741418,0.75642982249093,0.838813268504794,0.20649802477488,0.351272052843471,0.555423104731323,0.237109070709826,0.283004012216092,0.544924630971958,0.661271023595083,0.00282091975721885,0.0208066990544937,0.694774562548107,0.00478618281754139,0.0670065594455794
"CM002238.1",5264628,5268474,".","+",0.374505277733663,0.10105330072647,0.246042819160101,0.756439129390959,0.0010090274724324,0.0149317798881713,0.53560848429971,0.0191221093436185,0.133854765405329,0.706932002571623,0.00202770690271281,0.0175026811720196,0.559925170945751,0.0272412660638818,0.202539688958067
"CM002238.1",5268652,5270619,".","-",0.716692877768728,0.00275663357008514,0.0255245005722819,0.891744814861348,0.000224386540358719,0.00579952904311766,0.736749339257676,0.00209556469272682,0.0312937660780539,1.19840860354264,8.15992330312247e-07,4.56955704974858e-05,1.02633047886793,0.000140287868184328,0.00725180364768217
"CM002238.1",5269830,5271939,".","-",0.305201209044803,0.222604941343765,0.395011435644748,0.33902790223751,0.1775437600355,0.366861979985229,0.104187735661554,0.677950758816695,0.850416222746577,0.479911855531052,0.0548742753843544,0.157587662642248,0.33994355131753,0.217670082868332,0.540144333219284
"CM002238.1",5271184,5273718,".","+",-1.32761345234085,6.54124508185639e-08,8.79143339001499e-06,-1.63578477287863,1.0810781176608e-10,7.26484495068058e-08,-1.42270434526425,9.05955818178487e-09,6.08802309815943e-06,-1.82346464700124,1.36037557872159e-12,9.14172388900906e-10,-1.7981232552373,2.50992157124702e-11,1.68666729587799e-08
