"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.4676101.4676400",-0.274855181623974,-0.0799685062632755,-0.983602596347947,-0.247991252719855
"CM002236.1.4680001.4680300",-0.645676442977736,-0.671715934505806,-0.038834639298452,-0.134014208327464
"CM002236.1.4680301.4680600",-0.246634511234639,0.0695708800624405,0.0852935223880841,0.216704201394748
"CM002236.1.4680601.4680900",-0.176809004283639,0.149155113602103,-0.419511529239495,0.24853984105915
"CM002236.1.4680901.4681200",-0.0399352573494728,0.0421399417533349,-0.941105132653586,0.116011125554758
"CM002236.1.4683601.4683900",0.35979802132024,-0.318220348916554,0.357808844950329,0.472288528428635
"CM002236.1.4683901.4684200",0.107640221305608,-0.378969947953669,0.48980302610747,0.186611943186038
"CM002236.1.4684201.4684500",-0.0656294626085044,-0.193636799907153,0.250784634700931,0.229957720201905
"CM002236.1.4684501.4684800",-0.296564998354313,-0.0521097943192358,-0.283407647827661,0.0629249357112604
"CM002236.1.4684801.4685100",-0.409204068088253,0.108943277613377,-0.211225328699229,0.422844382847578
"CM002236.1.4685101.4685400",-0.011834095254955,-0.256557699685986,-0.911101037505174,0.470321255187426
"CM002236.1.4685401.4685700",-0.127404702679733,-0.0677206900488836,-0.744851659918043,0.114570024687839
"CM002236.1.4685701.4686000",0.198243467822508,0.410764894834206,0.510726858166246,0.156113522691213
"CM002236.1.4689001.4689300",-0.0172612095019191,0.185754131115948,0.760228513948974,-0.123752475545164
"CM002236.1.4689301.4689600",-0.368910181424915,0.211021974056154,-0.26171937574991,-0.149092511846009
"CM002236.1.4689601.4689900",-0.356270840685781,-0.225785513639193,-0.949597545012657,0.0901759803274658
"CM002236.1.4689901.4690200",0.308150893980901,0.131967727290085,-0.619616261005195,0.507981839735471
"CM002236.1.4690201.4690500",-0.294759093614216,-0.285419937291522,-0.289426882971413,0.356034542999368
"CM002236.1.4690501.4690800",-0.194697750325825,-0.350447376583239,0.271787604300901,0.201020666664173
"CM002236.1.4690801.4691100",0.240802334242091,0.0646009076837533,0.453779906011152,0.509417861630853
"CM002236.1.4691101.4691400",0.494148170520046,-0.656682103224569,0.0228148767818966,0.0565220780145265
"CM002236.1.4692901.4693200",-0.286530928056732,-0.32298863786912,-0.287011607981729,0.209844879026735
"CM002236.1.4693201.4693500",-0.358656627898374,-0.43430087638884,-0.94177261030335,0.148566199206819
"CM002236.1.4693501.4693800",-0.475202331913742,-0.582295513653856,-1.56908248344383,0.0854533113089411
"CM002236.1.4693801.4694100",-0.213392637519097,-0.232446551858893,-0.808616562885836,-0.312193805993288
"CM002236.1.4695301.4695600",0.668597874279574,0.0559782575151699,1.09396405630862,0.653298973513222
"CM002236.1.4695601.4695900",1.11058583002596,0.0866198350164127,0.336668802834705,0.361318870223141
"CM002236.1.4709101.4709400",0.234786576687555,0.58493332630252,1.3718081009526,-0.370988194907252
"CM002236.1.4709401.4709700",0.0813848220858331,0.577530895205084,1.02053529039182,0.222358503030814
"CM002236.1.4709701.4710000",0.651177552431493,0.425593766887918,1.3814701966509,0.217955716201756
"CM002236.1.4717501.4717800",0.0132789654603473,0.351429522163569,1.27149107717966,0.120428573611325
"CM002236.1.4727401.4727700",0.341638960601845,-0.0130128012362308,-0.875443066201055,0.117960339485292
"CM002236.1.4727701.4728000",-0.0322014378852697,-0.249886361193569,-1.08735955972306,-0.0520291358017483
"CM002236.1.4728001.4728300",-0.426521700221884,-0.0778637270455515,-1.03599291798384,0.169958977400388
"CM002236.1.4728301.4728600",-0.86447994831924,-0.760704740439913,-0.528501072534415,0.251939872581333
"CM002236.1.4728601.4728900",-0.198996775625504,-0.345027302502341,-0.00698407914571273,0.329021440814955
"CM002236.1.4728901.4729200",0.364778412587469,-0.0826289661601532,-0.242048322240064,0.517509832176844
"CM002236.1.4734901.4735200",0.269035151110389,0.171441557847823,-0.561390094067492,-0.0313427333275882
"CM002236.1.4735201.4735500",0.0622825081334302,0.637256608032703,-0.0296137276338996,0.379934411056202
"CM002236.1.4735501.4735800",0.0766962371880702,0.195509716527047,0.0096388018191618,-0.221599706429099
"CM002236.1.4735801.4736100",0.342766681204532,0.197197478681657,-0.102782952493274,-0.163179379238494
"CM002236.1.4738501.4738800",0.225227268889855,-0.104839210063049,-1.04625377083743,0.0457518168851426
"CM002236.1.4738801.4739100",0.060624337636042,0.182295447261289,-0.427032053080851,0.107702611245521
"CM002236.1.4739101.4739400",-0.10088449107491,0.381283669956186,0.091369069818111,0.89673366864722
"CM002236.1.4739401.4739700",-0.30360334906923,-0.252754483001092,-0.290326075814781,-0.108749056716039
"CM002236.1.4739701.4740000",0.0314002722038774,-0.102380219754007,0.201547542699601,-0.0859231194354492
"CM002236.1.4740001.4740300",0.3861530549409,0.469945210433951,0.758434586666401,0.214287545672346
"CM002236.1.4740301.4740600",-0.175648051505598,0.169454797132629,0.357197404112208,0.270433556134792
"CM002236.1.4740601.4740900",0.315660275213715,0.91217518036255,0.895196745261895,0.128607945373995
"CM002236.1.4752001.4752300",0.358862599522929,0.312101233319003,-0.615614630132572,-0.554290455606267
"CM002236.1.4752301.4752600",-0.0713271473950092,0.351349176891461,-1.15267395187492,0.314023888189999
"CM002236.1.4752601.4752900",-0.308862519077244,-0.0222873206795629,-1.11717121423332,0.406375510112002
"CM002236.1.4752901.4753200",0.157973728563204,0.0634669089738263,-0.205051159303404,0.297166058526799
"CM002236.1.4753201.4753500",-0.203477642777197,-0.204893285490975,0.433414154871693,0.093440579989813
"CM002236.1.4753501.4753800",0.0323886179136929,0.128176992493486,1.33743992990621,0.140664928295937
"CM002236.1.4753801.4754100",0.660641820878206,0.454779230963365,1.38813886476106,0.434286721820948
"CM002236.1.4754701.4755000",-0.328315212621814,-0.0787656634095549,0.0343915361292822,0.320293773760027
"CM002236.1.4755001.4755300",-0.013572148656936,0.228594428979478,-0.372627859136351,0.157641971938811
"CM002236.1.4755301.4755600",-0.166353403061913,-0.464780461541209,-1.37378568921073,-0.333003946348048
"CM002236.1.4755601.4755900",0.187338598782183,0.376458938776898,-0.894116655645867,0.19119263424514
"CM002236.1.4755901.4756200",0.390164546023514,0.478093444650503,-0.92954034301707,-0.404795669016032
"CM002236.1.4756801.4757100",-0.0241820347097158,0.0913359681099508,-0.246749916359523,0.459471538007971
"CM002236.1.4757101.4757400",-0.555345128416744,-0.494784916395234,-0.583002909922188,-0.491824595317083
"CM002236.1.4757401.4757700",0.0892936938543443,-0.0166513002967962,-0.146542348320436,0.140025070461013
"CM002236.1.4761601.4761900",0.176564190163381,0.231937483903155,-0.332276985217947,0.611012831608637
"CM002236.1.4761901.4762200",-0.575844534827277,-0.321669442301563,-0.827342275420628,0.473753670947627
"CM002236.1.4762201.4762500",-0.83566056961686,-0.704676841731511,0.0920251499944183,0.74908778133574
"CM002236.1.4775701.4776000",0.10019526150767,0.110841381361422,0.667914873953689,0.412496187115637
"CM002236.1.4776001.4776300",-0.126324120603322,0.489383727385945,1.03594430513299,0.422993987521612
"CM002236.1.4776301.4776600",-0.246800193199868,0.636119061893221,0.784347406112062,0.0368875660014348
"CM002236.1.4776601.4776900",-0.371551646289288,0.346735108672937,0.71139875234386,0.369835377719389
"CM002236.1.4776901.4777200",-0.907553594726239,0.118724833559564,0.50687117153886,0.238153319628883
"CM002236.1.4777201.4777500",-0.794987666205523,0.552612467208028,1.07553612360704,0.45725645730571
"CM002236.1.4777501.4777800",-0.273991585108819,0.76875700714636,1.05535966797776,0.252057195442991
"CM002236.1.4777801.4778100",-0.289749019506062,0.782392462869387,1.49926618516888,0.0498271103979758
"CM002236.1.4780501.4780800",1.28694488827646,0.285698280910798,1.09392081124512,0.337377964470802
"CM002236.1.4780801.4781100",-0.049125069935832,-0.087272416746232,0.733534071397862,-0.167637059240165
"CM002236.1.4782901.4783200",-0.24984549563277,0.237426100903538,0.653868453782382,-0.36061909544385
"CM002236.1.4783201.4783500",-0.514402478475107,0.639436945009928,0.889962524925033,0.165698926397518
"CM002236.1.4783501.4783800",-0.448147026056829,0.0115393921349512,1.02496579555159,-0.178900740481485
"CM002236.1.4783801.4784100",-0.223690967981332,0.182263676306438,0.98818019175165,-0.214954898352531
"CM002236.1.4784101.4784400",0.247369964503703,0.617946096157206,1.22514687500566,0.586001243528113
"CM002236.1.4784401.4784700",0.394179640000086,0.268439747968712,1.33814636444118,1.06645239214498
"CM002236.1.4786801.4787100",-0.386198002542015,-0.475775508171242,1.45222088560637,0.0828086645855436
"CM002236.1.4787101.4787400",-0.983287982970015,-0.435672047099458,0.0191076290909535,-0.148073662505852
"CM002236.1.4787401.4787700",-0.39954926170075,-0.564321500459575,-0.468444341553533,0.233207996453207
"CM002236.1.4787701.4788000",-0.0139297286194558,-0.118320669074761,-0.903054411117878,0.422967186401588
"CM002236.1.4788001.4788300",0.186640014279394,-0.334764556517151,-1.20816875277634,-0.0240619899023623
"CM002236.1.4793401.4793700",1.30131816854185,1.24327667846862,0.876979870731437,0.467135438066932
"CM002236.1.4793701.4794000",0.803571895078518,1.03637617974253,0.720435972928412,0.319791192330055
"CM002236.1.4794001.4794300",0.842579575638788,0.913694695013018,0.0664053028913995,0.137307303074926
"CM002236.1.4794301.4794600",0.655290083251595,0.639932786231606,0.612696625983915,0.126156508587576
"CM002236.1.4794601.4794900",1.08286405171172,1.54200354076866,0.697952282498576,0.458307025219732
"CM002236.1.4802401.4802700",-0.739953021911306,-0.350694569096787,0.693054192874039,0.101074139224359
"CM002236.1.4802701.4803000",-0.112254720372449,0.0291837766340815,0.0907796540755667,0.645343402362494
"CM002236.1.4803001.4803300",-0.389183032328765,0.0966572966633421,-0.358489785103415,0.40398092708533
"CM002236.1.4803301.4803600",-0.625526612358418,0.282488685168482,0.233254518363465,0.0170002123104213
"CM002236.1.4806001.4806300",0.207512462009965,0.189769063107217,0.992824730190886,0.440122000758534
"CM002236.1.4806301.4806600",0.759012457569622,-0.022832986295129,1.34837908946187,0.078609771590802
"CM002236.1.4806601.4806900",0.330217641283371,-0.234756675502643,1.02364413602809,0.0378806359247591
"CM002236.1.4806901.4807200",0.0389381730709665,-0.463900842220513,0.58442993391019,0.262090075102746
"CM002236.1.4807201.4807500",-0.371205816750525,-0.737916829909858,0.0664609693238369,0.379882069261707
"CM002236.1.4807501.4807800",-0.172903814006338,0.000995445016849324,-0.13348167863697,0.426177492365973
"CM002236.1.4807801.4808100",-0.361575809869769,-0.383133124128103,-0.520330192446725,0.00882691631002328
"CM002236.1.4808101.4808400",-0.989362868651225,-0.698126313587549,-0.277562806927912,0.0606263913765456
"CM002236.1.4808401.4808700",-0.569069513310735,0.70567033756247,0.453778875072459,0.0247336135199503
"CM002236.1.4813201.4813500",0.869164934414704,0.169833820110067,0.483186364773869,0.180636000020515
"CM002236.1.4813501.4813800",0.24228236809913,0.105711674705148,0.240804711692738,0.068853738227809
"CM002236.1.4813801.4814100",-0.121254001036603,-0.211643834500968,0.107254874742471,0.196611295302373
"CM002236.1.4814101.4814400",-0.0197876824074413,0.0945442643919923,-0.144924747471529,0.0518757926997843
"CM002236.1.4814401.4814700",-0.549458413377604,-0.211123388618574,-0.337878934096463,0.0145701001632597
"CM002236.1.4814701.4815000",-0.569580637069212,0.0994257765994282,-0.265069212851529,-0.595426987662306
"CM002236.1.4820401.4820700",-0.488739944136711,-0.605672859562706,0.594835551387584,-0.267044742567434
"CM002236.1.4820701.4821000",-0.427465296455166,-0.364481731110192,0.271067490512671,-0.0191119173373435
"CM002236.1.4821001.4821300",-0.727736744063759,-0.211552932514933,-0.753328318221696,0.0338208927051719
"CM002236.1.4821301.4821600",-0.406015855109929,-0.233946621743989,-1.51103585217974,0.326507969655441
"CM002236.1.4825501.4825800",0.483116386554496,-0.246155041861837,1.13342429948928,0.16596121499474
"CM002236.1.4841401.4841700",0.168987454601255,0.193846172949662,0.077102255009331,-0.254506047982367
"CM002236.1.4841701.4842000",0.00808295797926929,-0.123802738863566,-0.0447440165899528,0.0506346214352003
"CM002236.1.4842001.4842300",-0.0123712475272441,0.112378565339632,-0.189602059462501,-0.283491469592803
"CM002236.1.4842301.4842600",0.683027683068691,0.755192280128533,-0.105004373750745,0.116966145371974
"CM002236.1.4842601.4842900",0.694235498550738,0.612627787614082,-0.81138037746646,-0.132584127544618
"CM002236.1.4855201.4855500",-0.156200390280282,-0.185675366453318,-1.2601070714516,-0.801399996475891
"CM002236.1.4855501.4855800",-0.229905497407171,-0.0339863277179832,-1.51442753076037,-0.555503494973535
"CM002236.1.4855801.4856100",-0.0340025232644034,0.08295508061128,-0.423374037342531,0.691562973156682
"CM002236.1.4856101.4856400",-0.313085386964325,-0.184537104438833,-0.00910596687976797,0.132408396445279
"CM002236.1.4856401.4856700",0.0563713060480808,0.271327346787807,0.640635685654267,-0.0452500411549055
"CM002236.1.4856701.4857000",0.508063321293179,0.573455138939648,1.45674147174999,1.23635169514931
"CM002236.1.4857001.4857300",0.914677416514637,0.391708283006698,1.48199222447048,0.447096494987449
"CM002236.1.4867801.4868100",0.106195287211221,-0.392104699683346,0.482615728047604,0.47546323856173
"CM002236.1.4868101.4868400",-0.228256219567524,-0.0237891537700029,0.184302114110842,0.279523942974965
"CM002236.1.4868401.4868700",-0.100929405597708,0.0403735401085509,-0.250050221777009,0.071730814199732
"CM002236.1.4868701.4869000",0.194577159045982,0.573470648238935,-0.445564293448486,-0.0681627624811719
"CM002236.1.4869901.4870200",0.750291839055477,0.872736519373085,0.408506542033427,0.118637196905506
"CM002236.1.4870201.4870500",0.189419012157484,0.888842884442795,0.481036347117329,-0.598024811804816
"CM002236.1.4871701.4872000",0.672168780218674,0.503170262822357,0.374620869263345,-0.16942458345512
"CM002236.1.4872001.4872300",0.25690441213338,-0.303904801702823,-0.252593825017903,0.266028572038079
"CM002236.1.4872301.4872600",0.315585498370181,0.135391499266483,-0.558847663343183,0.100845965811212
"CM002236.1.4874701.4875000",0.554272549208286,0.036456906020844,0.907149859629538,0.340877355412741
"CM002236.1.4875001.4875300",0.377987627542986,0.253295105356421,0.511299494958991,0.268534021770732
"CM002236.1.4878601.4878900",0.486425272968869,-0.147283500682241,1.37304955544626,0.317577166229932
"CM002236.1.4878901.4879200",-0.0777669381450947,-0.148397933601926,0.919017134733856,0.176829666318547
"CM002236.1.4879201.4879500",-0.111570336849287,-0.226874486785619,-0.289475913542746,-0.158880679017969
"CM002236.1.4879501.4879800",0.742357216050031,0.714213470769561,-0.80366522033709,-0.229390372638555
"CM002236.1.4879801.4880100",-0.564481252975911,-0.604375427935677,-1.02900986163292,-0.265485666137355
"CM002236.1.4880101.4880400",0.180275579890073,0.129540520097085,-0.594749165994402,-0.87749215120341
"CM002236.1.4881001.4881300",0.138967221650979,-0.308559224545542,0.541508902776115,-0.0196467125974257
"CM002236.1.4881301.4881600",0.311853420093995,-0.353248510120964,0.340373309077771,-0.380270983609066
"CM002236.1.4881601.4881900",0.00175478768569399,-0.220573668804075,0.0351679895970045,-0.258460807791462
"CM002236.1.4881901.4882200",-0.228072246280101,-0.585599429544464,-0.363666470135877,0.0351554679677779
"CM002236.1.4882201.4882500",-0.0852531036827734,-0.257121622163749,-0.202475687646766,0.509208990025723
"CM002236.1.4882501.4882800",0.0583348239000494,0.178646294656113,-0.0375337946022281,-0.082396940596844
"CM002236.1.4883701.4884000",-0.0914543223199714,0.631643813709019,1.27153258866811,0.0991574014186029
"CM002236.1.4884001.4884300",-0.253063693572177,0.207069838105477,0.655552053809477,0.23845297942805
"CM002236.1.4884301.4884600",-0.193449619745985,-0.2600974633511,1.06008021719499,0.505426394795227
"CM002236.1.4884601.4884900",1.01470274803024,0.31611172114874,0.980840911890013,0.600004191132476
"CM002236.1.4894801.4895100",-0.0372798281888957,-0.0636254860456408,-0.61024895262592,-0.152243373901275
"CM002236.1.4895101.4895400",-0.249776782725618,-0.389486992668632,-1.12342464008304,-0.340462331616478
"CM002236.1.4895401.4895700",-0.0652788730821725,-0.0944395170737186,-0.554067780661645,-0.0338242165305773
"CM002236.1.4895701.4896000",-0.230743578049416,-0.378912148492393,-0.150158750770253,0.0851350427315034
"CM002236.1.4896001.4896300",0.0753807940394165,-0.0754258384552646,0.0569277186852371,-0.166596980041262
"CM002236.1.4898101.4898400",0.136019380313086,-0.824314238185062,0.288820474829303,0.221923098598947
"CM002236.1.4898401.4898700",0.00867761083747253,-0.333401145318501,0.507389363918026,0.0748388585225791
"CM002236.1.4898701.4899000",-0.151048641899591,-0.726944099202277,0.0377782617206183,0.257673545873105
"CM002236.1.4899001.4899300",0.144985288245164,0.0510365952624442,0.0856063208952088,0.0229062771112238
"CM002236.1.4899301.4899600",-0.168828816891139,0.162223297772149,0.53621420460291,0.47429459973598
"CM002236.1.4899601.4899900",0.0392033498859844,-0.029401236982361,0.385000728720766,0.394511368771654
"CM002236.1.4899901.4900200",0.0193493793198543,0.382963452169679,1.16601481444611,0.182895181938367
"CM002236.1.4900201.4900500",-0.42099456509546,-0.00414993110804529,0.82504173214821,-0.249681233317932
"CM002236.1.4900501.4900800",0.521465972900298,0.712002257752626,0.786880372974386,0.430382440978667
"CM002236.1.4901701.4902000",-0.49021692068066,-0.130890607822484,-0.500362149849413,-0.30898853765223
"CM002236.1.4902001.4902300",0.00454367922025114,-0.306475897368995,-0.478510740906517,-0.325157978124517
"CM002236.1.4902301.4902600",-0.135219711096571,-0.0567341434474698,-0.589744345856195,0.326162997808098
"CM002236.1.4902601.4902900",-0.592196573828454,-0.348452682647332,-0.993812772891617,0.663325972682011
"CM002236.1.4907401.4907700",-0.324905926712293,0.341316251883626,-0.577443437385899,-0.600769073763216
"CM002236.1.4907701.4908000",-0.145768703614225,0.318212553811601,-0.63596253994515,-0.00222905678286689
"CM002236.1.4908001.4908300",0.0839372279194174,-0.0561610221987964,-0.648304212309344,-0.243851521143085
"CM002236.1.4908301.4908600",-0.336528815846117,-0.121972796781072,0.0954224784732515,0.458607175860079
"CM002236.1.4908601.4908900",-0.0886530944839391,-0.137226455142084,0.811534670820115,-0.00999106758280105
"CM002236.1.4908901.4909200",-0.28262984986417,-0.294174902235748,0.59358914837254,0.0622732270051079
"CM002236.1.4909501.4909800",1.14207485476208,0.196504735123557,1.33832601498769,0.357005982479605
"CM002236.1.4909801.4910100",0.83085335557963,0.288198347898155,1.10586332196687,0.669166568596578
"CM002236.1.4910101.4910400",-0.208081842469155,-0.330822565739267,0.543935461666901,0.278389066015793
"CM002236.1.4910401.4910700",-0.759229540721242,0.268228584009487,0.869220994328699,-0.187600915281027
"CM002236.1.4911901.4912200",0.88923021636604,1.01196099451168,1.81926105043927,0.264131588743048
"CM002236.1.4912201.4912500",1.08567818465999,0.973216315675314,1.45902058798939,0.315985952078834
"CM002236.1.4913401.4913700",-0.831747850647604,-0.398629737147944,-0.0412790332814368,0.782517216803966
"CM002236.1.4913701.4914000",-0.186766646830597,-0.106293934929895,-0.0550004639757803,0.300947276029302
"CM002236.1.4914001.4914300",0.285956194720625,-0.356207128454516,-0.882292617055908,-0.244853563925649
"CM002236.1.4914301.4914600",0.384194049534631,0.392750965533706,-1.4361344147059,0.331348569079371
"CM002236.1.4914601.4914900",-0.142601996156486,-0.0732541674080654,-1.31488715062189,-0.368127084828301
"CM002236.1.4915501.4915800",-0.10421326280634,0.0667114802436565,-1.66668810761968,-0.364933426727667
"CM002236.1.4915801.4916100",-0.309223217326815,-0.335632256605222,-1.0381219524358,-0.157216527600855
"CM002236.1.4916101.4916400",-0.66947971966799,0.0665297048789475,-0.0570081319040663,0.179752705029116
"CM002236.1.4916401.4916700",-0.598986325299039,0.000178158322881878,0.832589815883864,0.0372954748361598
"CM002236.1.4916701.4917000",-0.596723980216527,-0.672564629464646,0.69282247152342,0.0346170812153503
"CM002236.1.4922701.4923000",-0.558407230166094,-0.957711393460802,1.05356608180939,0.137818136046706
"CM002236.1.4923001.4923300",-0.535044659583353,-0.665871300128863,0.885379154304874,-0.32921005170982
"CM002236.1.4923601.4923900",0.0484616158808494,-0.0334361026785723,-0.678511267844593,0.144620998099856
"CM002236.1.4923901.4924200",-0.3430341814122,-0.155649972719288,-0.565286496476178,0.4872505859855
"CM002236.1.4924201.4924500",-0.835693303991157,-0.250810590587749,-0.461653069227507,0.0383394030262708
"CM002236.1.4924501.4924800",-0.30783477110987,-0.188712780200649,0.559755197328002,0.559472604573476
"CM002236.1.4924801.4925100",-0.440304177001122,-0.257707361756132,0.921817411885091,0.46482956324368
"CM002236.1.4925701.4926000",0.849995731605773,0.677095399268991,1.98751082194381,0.583657996637983
"CM002236.1.4926001.4926300",0.53996993386888,-0.0308216484616377,2.18951424065843,1.1061841652537
"CM002236.1.4926301.4926600",-0.124794457114127,-0.148708822097571,1.81585592665251,0.504455741471553
"CM002236.1.4926601.4926900",0.304136987353594,0.2935926696415,1.32471967344313,-0.00685845371505028
"CM002236.1.4926901.4927200",0.188980023972032,0.616835973667468,0.841759926013227,0.634162324119034
"CM002236.1.4927201.4927500",0.0591794133502394,0.277497396082291,-0.318281352196679,0.0743389037174535
"CM002236.1.4927501.4927800",0.198645497054579,0.184924479571412,0.102669567708239,0.0756644133040758
"CM002236.1.4933801.4934100",-0.751717833958914,0.515052591628245,0.695215559801485,0.0723884675381118
"CM002236.1.4934101.4934400",-0.382607054744972,0.334665014980225,0.298277889450793,0.209570627834407
"CM002236.1.4934401.4934700",-0.559115560155852,-0.063250900131319,0.0885342762347529,-0.145019197201491
"CM002236.1.4934701.4935000",-0.311952989511177,-0.113666434406203,-0.137830894453138,0.274634864989449
"CM002236.1.4935001.4935300",0.136594191117384,0.253328239301357,0.314860829436721,0.367552783267517
"CM002236.1.4935301.4935600",-0.0673314249731184,0.535188522200938,0.876584014574831,0.41807607861058
"CM002236.1.4935601.4935900",0.576256131911361,0.0317123115635198,0.708890750488645,0.0962140558517683
"CM002236.1.4939801.4940100",0.962650245492732,-0.0721680699353754,0.26221037737927,-0.0122671931921436
"CM002236.1.4940101.4940400",0.23602722685507,0.474703885761969,0.651975430085287,0.39316316448889
"CM002236.1.4940401.4940700",-0.00308633228712098,0.438577196150736,0.858964662435021,0.140145976848241
"CM002236.1.4943401.4943700",-0.0699231731029413,0.00114371459368888,-0.584631843946438,0.02400277037561
"CM002236.1.4943701.4944000",-0.0989609807465437,-0.171762146055649,-1.02691976873087,0.657575187148702
"CM002236.1.4944001.4944300",-0.124273712842154,-0.332152080399499,-0.196307121478052,-0.0529943239003869
"CM002236.1.4944301.4944600",0.0217848992123342,-0.401248055461105,0.265914169276316,0.55718839445889
"CM002236.1.4944601.4944900",0.532274963710903,-0.0668195383673032,0.565978032913646,0.354477860924775
"CM002236.1.4946401.4946700",0.377276409513753,-0.0945186495713141,-0.859716619196785,-0.406022203255507
"CM002236.1.4946701.4947000",0.113775519898539,-0.535222872366181,-1.05069588582064,0.141276595071021
"CM002236.1.4947001.4947300",0.331960000536703,0.0941859428863513,-0.531191091069838,0.113042103407053
"CM002236.1.4947301.4947600",-0.209159452333997,-0.214140459009606,-0.0382904351970005,0.323644401139784
"CM002236.1.4947601.4947900",-0.558909219968221,-0.724259637420955,0.134218005498087,0.0184821263733483
"CM002236.1.4947901.4948200",0.697260082917238,-0.176433510814591,0.532648476013438,0.194691535608201
"CM002236.1.4950901.4951200",0.368893878161344,-0.0116801969809132,0.574923223328389,-0.187152172963373
"CM002236.1.4951201.4951500",0.0976037289481433,0.0685798044655607,0.115069432669075,-0.0164476852392973
"CM002236.1.4951501.4951800",0.743479188876198,0.466791748576853,-0.313358771265416,-0.135249553023535
"CM002236.1.4951801.4952100",0.547868861283685,0.68939549643212,-0.511665105007437,0.198076173857998
"CM002236.1.4952101.4952400",0.318216196678981,0.290074353227712,-0.18255531213119,-0.391547857588788
"CM002236.1.4954801.4955100",0.0125796132757662,0.742180226811452,1.68387197582088,-0.182262460326436
"CM002236.1.4955101.4955400",-0.776471777932007,0.297600410252854,1.39308489778113,-0.0466666224816034
"CM002236.1.4955401.4955700",-0.992472862852831,0.0592165018216541,0.822559044907073,0.222597627032754
"CM002236.1.4955701.4956000",-0.883401508785993,0.137797412220464,0.33903673914814,-0.244491749988579
"CM002236.1.4956001.4956300",-0.587337069765557,-0.128364574536367,0.533411656165683,0.299268855404624
"CM002236.1.4956301.4956600",-0.221616882779471,0.268981862404903,0.955182695104691,0.586437288829993
"CM002236.1.4956601.4956900",0.031371546943046,-0.0779959945080531,1.2540385116947,0.22066539718975
"CM002236.1.4956901.4957200",0.0406020408344784,0.607612519768688,1.79565086545532,0.271366550551141
"CM002236.1.4957201.4957500",0.0593606491940206,-0.0028654124141982,1.18607355468154,-0.380604088512252
"CM002236.1.4957501.4957800",0.284821882532084,0.267547870104528,1.78648563146456,0.278250582967006
"CM002236.1.4961101.4961400",-0.088997018693783,0.145365518603062,-1.48999222138562,-0.610203459960049
"CM002236.1.4961401.4961700",-0.0659355207579656,-0.228463833151757,-1.63716750517833,-0.114138770875251
"CM002236.1.4961701.4962000",-0.0319930466833098,-0.214821291699699,-0.805613745085601,0.762106978085907
"CM002236.1.4962001.4962300",-0.407671306265799,-0.277970344596864,-0.392369908916938,-0.100814122276263
"CM002236.1.4962301.4962600",-0.15904478485719,-0.0131730069083298,0.762488059664351,0.00439751953333916
"CM002236.1.4965601.4965900",0.504922308831846,0.729528620700572,0.143622966039119,0.0448905542778606
"CM002236.1.4965901.4966200",0.296888896042871,0.563212628669138,-0.070280131503776,-0.0156312364249938
"CM002236.1.4966201.4966500",0.331478730847298,0.143250717340336,0.393083776776468,0.221823255396408
"CM002236.1.4966501.4966800",0.452353054623204,0.109159776323599,0.88996140575799,0.357612320649626
"CM002236.1.4966801.4967100",1.1616195836883,0.559045704575183,1.0848198997409,0.310966978359025
"CM002236.1.4968301.4968600",-0.100759514137462,-0.0078378695886736,0.327478924412483,-0.0680662771732634
"CM002236.1.4968601.4968900",0.0544585578242873,-0.0878613714769025,-0.750677782919631,-0.137345076654615
"CM002236.1.4968901.4969200",-0.355701780412944,-0.348115928721862,-1.11065462629246,-0.0402015027394781
"CM002236.1.4969201.4969500",-0.0909425374071996,-0.308901534116895,-0.407326632111579,0.282659661221622
"CM002236.1.4969501.4969800",0.234664750596734,0.358667551465342,0.00901159045590601,0.106204041530716
"CM002236.1.4969801.4970100",0.704462463356591,0.175501705859759,0.196131683565415,0.257810131789567
"CM002236.1.4970101.4970400",0.668219187047417,0.438094201126314,0.515878451876007,0.268263718125772
"CM002236.1.4971301.4971600",0.475419970056928,0.335459290584681,1.06190369467007,0.321913826051007
"CM002236.1.4972801.4973100",0.265102994016223,0.34943653324075,-0.20638172641912,-0.0376431185396506
"CM002236.1.4973101.4973400",0.0419289701462015,0.384334154719818,-0.403653197578296,0.101507412442315
"CM002236.1.4973401.4973700",0.0146761006395885,0.359239721436513,0.0964125426678781,0.273944959474045
"CM002236.1.4973701.4974000",-0.0751655433427057,0.223124043221686,0.398078832815231,0.0620529520404528
"CM002236.1.4974001.4974300",-0.327919255688411,0.411252082708684,0.572770701787252,0.229084562200035
"CM002236.1.4974901.4975200",-0.105950474513222,0.694218000601643,-0.639497742012994,-0.408269563167542
"CM002236.1.4975201.4975500",0.0640630837954686,0.517061771462592,-0.662020802113248,-0.206776093167595
"CM002236.1.4975501.4975800",-0.459660240570048,-0.510153050837611,-0.973433079951251,0.426259047206812
"CM002236.1.4975801.4976100",-0.755589068095494,-0.647322963554424,-0.828921794570909,0.448588005122871
"CM002236.1.4976101.4976400",-0.835953068741644,-0.62351486418202,-0.064551450422778,-0.0802235461368746
"CM002236.1.4976401.4976700",0.369311790453952,-0.321344519636024,0.853078116794656,-0.0231130779819651
"CM002236.1.4976701.4977000",-0.171068477514779,-0.634263177570644,0.780442976876873,0.342331338771538
