"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4769436,4770236,".","+",-0.273790797738045,0.359816333508915,0.593523774903787,-0.483522266607602,0.108858268241127,0.270532955517763,-0.00961392697749214,0.974086599049601,0.993240863528584,-0.170916063267588,0.566295437435937,0.739268946536019,0.337937717781709,0.302391084126873,0.57476250730649
"CM002238.1",4772142,4772942,".","-",-0.47038436145949,0.121078066230066,0.317356962657713,-0.665616242784765,0.0300930389726294,0.133724696361817,-0.334573299404063,0.269084110045773,0.544938285753327,-0.623064964186285,0.0415562338686463,0.143733159411658,-0.0647661118059576,0.845038539042687,0.936903436255009
"CM002238.1",4772653,4773453,".","+",-0.474278990624673,0.116954835177269,0.312656153003774,-0.428317198526777,0.1597245094845,0.337063317219979,-0.534437667746696,0.0781682810014633,0.278840668667896,-0.606241383084617,0.0472872291923636,0.156304092552099,0.0809938494672442,0.80715060142913,0.921584345508122
"CM002238.1",4775445,4776245,".","+",-0.745618564202737,0.0151667495124836,0.0951111114287521,-0.662799538580543,0.0319236214316421,0.137451860095567,-0.309297527043583,0.305407105542463,0.57992881672806,-0.425409340990473,0.160035480317573,0.351603749443756,-0.209568058497485,0.526032835255007,0.743090594644442
"CM002238.1",4777522,4778322,".","+",-0.383891205282281,0.185629077297137,0.417976882101942,0.148478146844324,0.607140267699282,0.777945359902441,-0.126171299485648,0.660322731828198,0.877379312983605,-0.442850417693099,0.126928592605911,0.309854917253865,-0.00962297359666309,0.975618399439509,0.994893534990746
"CM002238.1",4780090,4780890,".","+",-0.729710509113679,0.0173274196350975,0.101524124044553,-0.78767811099692,0.0103663479388592,0.0662458996854715,-0.148326218885459,0.619915192488355,0.862993971285655,-0.576092535870132,0.0582049962833778,0.181653732586728,0.0334845094374007,0.919231789242661,0.968295966376492
"CM002238.1",4781847,4782647,".","+",-0.650270532256583,0.0356627563818979,0.154385222788732,-0.410942878717022,0.181462786125514,0.367859605710634,-0.0243331116353325,0.935527662019188,0.993240863528584,-0.378943933781362,0.215169109118911,0.417643488924674,0.0268609050486353,0.935794573449287,0.975326489236187
"CM002238.1",4787313,4788113,".","-",-0.714766371015845,0.0190956203761086,0.105719554134247,-0.211228543841502,0.481284172643012,0.690261975398332,0.148672269946131,0.614012054991647,0.861507006089627,-0.220356552537028,0.458578927499059,0.649169747577782,0.0315970564917433,0.923212107781688,0.97064005567709
"CM002238.1",4788157,4788957,".","+",-0.258646805683636,0.389982896699973,0.623044104013528,0.0414690103816836,0.889827565352108,0.94773697833534,0.127786822392015,0.666010988018058,0.879711364094719,-0.0499485514433964,0.86696191381915,0.921240336506413,0.32869818887273,0.319363660218994,0.591265293287574
"CM002238.1",4789887,4790687,".","-",-0.947800691425405,0.00225067636277517,0.0260379972314162,-0.885931844672599,0.00396228162947729,0.0374463517377361,-0.559542665709034,0.0648170669324668,0.250179083652932,-0.730124873449813,0.0166307204456425,0.0764329686234668,-0.231420256536438,0.482303456113946,0.708868410744053
"CM002238.1",4792071,4792871,".","-",-1.08820719716494,0.000452584200073183,0.00843566661803071,-1.11546426287154,0.000346180002044233,0.00923153066737649,-1.02732247244984,0.0008554036598442,0.0212583650279799,-1.20404857402,0.000104607748669362,0.00167123331802719,-0.729220272097162,0.0276561960009663,0.151019962547032
"CM002238.1",4793603,4794403,".","+",-1.03923720354096,0.000874027125717342,0.0130712678531366,-0.944418234270392,0.00258445304632526,0.0266795076012961,-0.977557680206824,0.00151704705276158,0.0261009890359748,-1.36865162558523,1.48279520228365e-05,0.000355341278832975,-0.419338471786684,0.207262947918222,0.460508073023599
"CM002238.1",4795515,4796315,".","-",-1.45885267314117,5.41186928654101e-06,0.000363136429126902,-1.43970647441201,6.8733450947296e-06,0.000576501819820445,-1.39828202927462,1.14239245676099e-05,0.00127757556414437,-1.77524004880705,6.17665558468049e-08,5.18066987165076e-06,-0.957385744377817,0.0045011330204793,0.0487138751087357
"CM002238.1",4796719,4797519,".","+",-0.720583421404921,0.0211033254373245,0.110584563548359,-0.952697758558536,0.0025314023620571,0.0265401716396924,-1.15161831056977,0.000281354805282655,0.00934164626195079,-1.11873781518813,0.000426295199171308,0.00539705808762165,-0.968250291834946,0.00491194332680298,0.05149865581695
"CM002238.1",4799660,4800460,".","+",-0.736254912881711,0.0173833600460542,0.101524124044553,-0.623642095173334,0.0428284506698121,0.157900496700241,-0.565955056993065,0.0637249870315946,0.248601548245349,-0.993409964732781,0.00146223387044558,0.0147930941617779,-0.273586999517312,0.408455951036605,0.663720769318328
"CM002238.1",4804459,4805259,".","-",-0.108220984939466,0.711130576499375,0.847546388687532,-0.101213734088199,0.731231622292621,0.859293202378894,-0.0872343321867341,0.764574233722037,0.926441568154711,-0.028238669233272,0.922920109824014,0.958075797519858,0.473456357662912,0.142986249316216,0.376250091337963
"CM002238.1",4806535,4807335,".","+",0.140635513402975,0.630048646852275,0.805117338011312,0.375426414792047,0.20044546202951,0.394424941412907,0.522328713466979,0.0715402401956049,0.264081772462832,-0.0105604859571965,0.971162749419963,0.981400910934932,0.706003500992632,0.0307385832328937,0.162876232960155
"CM002238.1",4808622,4809422,".","+",-0.351859049781393,0.241368665261574,0.473562498217884,-0.351296778872933,0.246631437013953,0.457108232885144,-0.136396096936766,0.648239208099706,0.875559216935988,-0.588567744875657,0.0523434135625871,0.165671841983472,0.13017078197996,0.691468623023952,0.85242307780451
"CM002238.1",4811105,4811905,".","+",-0.982346017890985,0.00145880072096843,0.019976638444282,-0.701026335532271,0.0216229793018346,0.106683964055375,-0.455556380313175,0.129220782542002,0.380085273893207,-0.86321401392164,0.00486675810692773,0.0349483184890036,-0.382711287882798,0.244192957384506,0.506045009499543
"CM002238.1",4814560,4815360,".","+",-0.447921000816935,0.13908894800289,0.347202797230565,-0.822181042965563,0.00771366129903628,0.0539152784547223,-0.223858858176171,0.455334021056664,0.734445019540917,-0.690735570720673,0.0239655610045134,0.100505571462678,0.229601484309052,0.484904024637139,0.708868410744053
"CM002238.1",4818472,4819272,".","+",-0.684211927348518,0.0212592254573398,0.110584563548359,-0.512890838734939,0.0825297771389285,0.227890866091444,-0.131983608080349,0.648848421137337,0.875559216935988,-0.374304789667148,0.197865582363336,0.403048050877994,0.297225726631366,0.35299035749019,0.615211765911474
"CM002238.1",4820392,4821192,".","+",-0.126993706793151,0.665777232043351,0.827289856853868,0.0116070387446518,0.968629961959795,0.988908475918235,0.000638805031473366,0.998260696367694,0.999343089565744,0.0728825273925571,0.803731036739245,0.88701237771716,0.200636607821465,0.535608156175836,0.753444597052382
"CM002238.1",4823195,4823995,".","+",-0.225606993066333,0.446829420427909,0.667756216274224,-0.153963141673064,0.607392512622844,0.777945359902441,-0.163318840427147,0.582594392480749,0.842501804643496,-0.0621159581256597,0.833550934993634,0.899216523120142,0.180924034848163,0.579124550421596,0.783452768816313
"CM002238.1",4825546,4826346,".","-",-0.154637654070856,0.605681490749971,0.800024173805573,-0.366708906966839,0.226543951210272,0.429409579836419,-0.0115724279031472,0.968966238329899,0.993240863528584,-0.344879731588426,0.251164564071333,0.455490331059093,0.494710396628299,0.135086677097504,0.364028756355121
"CM002238.1",4827077,4827877,".","-",-0.497819596020051,0.0966412271504936,0.285140729993259,-0.475278095352619,0.114374173972321,0.274921315428015,0.0132289967793039,0.964168781273132,0.993240863528584,-0.355056176419331,0.23542901551597,0.435186968074974,0.2810892452239,0.386682270835126,0.650285222381879
"CM002238.1",4856981,4857781,".","+",-0.154312916024586,0.600815544359515,0.798311347059871,-0.133933327858575,0.653172736691939,0.802708619634233,-0.0704812299763889,0.811053778081563,0.944589446741744,-0.0790129991263164,0.789535440534959,0.881563682362484,0.633030758844586,0.0511931977183831,0.221617004316355
"CM002238.1",4859525,4860325,".","-",-0.483394437647452,0.108488192975822,0.2995828917258,-0.429716602115792,0.154065053839886,0.333476293956656,-0.192863018725045,0.518533754974296,0.790763976335801,-0.372043127666123,0.215237496147606,0.417643488924674,0.209215355372844,0.523242161792938,0.742273764403936
"CM002238.1",4861081,4861881,".","-",-0.0908911884682695,0.759500039411429,0.877150647926108,-0.146457230260007,0.625727601667328,0.792194756073164,0.0588756085141739,0.841706269551284,0.963796769400873,0.0407096358180614,0.891051649455624,0.937140527875742,0.73796791958805,0.0245006060300005,0.143033335617781
"CM002238.1",4861938,4862738,".","-",-0.85855324289699,0.00507750995821921,0.0486715597423585,-0.818056576519782,0.00793834263730443,0.0544816650816045,-0.346077242170626,0.250340783127561,0.528545270522202,-0.900418746020041,0.00338202261979995,0.0270159187843544,0.246336140942735,0.450874629023441,0.697089576209053
"CM002238.1",4862426,4863226,".","+",-1.26523368995407,5.99152615582345e-05,0.00201015702527877,-1.07460147945023,0.00059742448947636,0.012128363322435,-0.650959099294139,0.0338003858861279,0.168000436515495,-1.3972567390137,1.11436811165813e-05,0.00028759269343177,-0.239267071439131,0.466201323942833,0.701064124015899
"CM002238.1",4869640,4870440,".","-",-0.35402126641345,0.21819779708412,0.450494528749061,-0.181807999086501,0.52867020943566,0.726921537974033,-0.0929581232690443,0.744392071825015,0.914264276947777,-0.259695750149314,0.364122252998964,0.561669038534035,0.488921087764625,0.118782352335081,0.332095660070163
"CM002238.1",4869899,4870699,".","+",-0.196563570448882,0.491137703822964,0.701177445245125,-0.0286989038633342,0.92016616746792,0.966246476323903,0.128266500102291,0.649818912122387,0.875559216935988,-0.0574507215674486,0.839475915110054,0.901261342462154,0.546966263856944,0.0789407597360398,0.270916185864104
"CM002238.1",4872643,4873443,".","-",0.588641142070106,0.0245533349769169,0.118527250140368,0.882390334913368,0.000812976935590876,0.0140074942333266,1.04724165076892,6.15976014764217e-05,0.00340712455683029,0.788972700723295,0.0025085529949936,0.0215856495512727,0.877753978219056,0.00259464401108972,0.0322408542859481
"CM002238.1",4873485,4874285,".","+",0.131318925253549,0.623627096591197,0.805117338011312,0.561733506987196,0.0364615140487463,0.14525731691742,0.453332538612869,0.087534480216747,0.296644627401198,0.661089773178441,0.0126731255145544,0.0636203560705969,1.01114048937845,0.000687566366324581,0.0170872974742146
"CM002238.1",4875826,4876626,".","+",-0.493540170732587,0.082072448148226,0.253781625379998,0.0943987855478131,0.736577375863255,0.860615436549952,0.243142857289395,0.379179808267449,0.655746524091387,0.17022446041365,0.539924172912341,0.720256699849266,0.184639872014033,0.546547401120379,0.76030218484445
"CM002238.1",4926812,4927612,".","+",0.0394539882176186,0.881238433526559,0.941829572665319,0.705612077997084,0.00719102088199087,0.0521302842391263,0.833696696287907,0.00130850627901931,0.0261009890359748,0.730772078170015,0.00507954306451111,0.0358776146977574,0.602616937080826,0.0391729415684684,0.183402049897426
"CM002238.1",4962586,4963386,".","-",0.925137832024938,0.00027346546941195,0.00573422906173182,0.840635656518178,0.00107135542407912,0.0163381702172065,0.506632007395856,0.0474170692492688,0.209175319544594,0.832634894633746,0.00111844823676837,0.0125079794478596,1.11305312301764,9.92232020872474e-05,0.00318344848807327
"CM002238.1",4965594,4966394,".","-",-0.0659262921264716,0.799015438116774,0.901074552901437,0.915462487263574,0.000319923371588054,0.00923153066737649,1.20440910431884,1.82840759355539e-06,0.000306715373818916,1.05739591101053,2.9413049905116e-05,0.000616754890197901,0.745474291252349,0.00924202183833269,0.0805376188768992
"CM002238.1",4968177,4968977,".","-",-0.08345697828232,0.746334593836779,0.870940021677354,0.0771600211175989,0.766137248444272,0.874282472289297,0.246274475842974,0.33482200700164,0.608849774249595,0.12852359785477,0.61796947791844,0.782439243961102,0.395761663719659,0.165860099954334,0.404027158846863
"CM002238.1",4968794,4969594,".","+",-0.100996861015749,0.69847802614186,0.844466226200339,0.239015941819029,0.360266592410806,0.574201623533612,0.0924790999117877,0.721078013334957,0.903097151983451,-0.0600219911716607,0.818165406772357,0.899158809014475,0.0898263214649328,0.754192655682955,0.895337772000755
"CM002238.1",4982064,4982864,".","-",-0.968031836256253,0.00026989323357211,0.00573422906173182,-0.898922431925762,0.000697168282742222,0.0129944421588897,-0.815375814575421,0.00186110522678473,0.0287764282908966,-1.03776893551173,9.25432692331262e-05,0.00155241334138569,-0.797034992771808,0.0050870230545142,0.0525137303012158
"CM002238.1",4984671,4985471,".","-",-1.06510348708255,6.78893055153147e-05,0.00216922495241791,-0.755705479506751,0.00416115035039826,0.0377315119610437,-0.420118811450586,0.104344802143218,0.331826361318007,-0.740292959758252,0.00480687978880767,0.0349483184890036,-0.370735030772167,0.188775769034134,0.436788072489323
"CM002238.1",4987375,4988175,".","+",-0.524593811478636,0.0429266348040208,0.167463790427314,-0.741315067041885,0.00492846500832344,0.041742917086218,-0.548319048761369,0.0344720149650833,0.170078838540963,-1.34372601879801,6.59579893124765e-07,3.66830799424342e-05,-0.924112419608054,0.00108307604639281,0.0220941576235832
"CM002238.1",4991067,4991867,".","+",-0.688032424159615,0.0136528491118748,0.0915581452764393,-0.291524055832382,0.290356456155301,0.516714651988473,-0.0304235001758247,0.910635727278592,0.985127220310799,-0.326327008369617,0.233267214740045,0.435186968074974,0.197318389754949,0.508936903262735,0.729693722413024
"CM002238.1",4993440,4994240,".","+",-0.382038807306729,0.196001843587054,0.426618191025471,-0.297730983923061,0.314339384217363,0.535877061432991,0.120166578947815,0.679160865634449,0.886608834320458,-0.197032455505844,0.50225009635024,0.683589887730245,0.156097755440835,0.62637108787761,0.814830710341575
"CM002238.1",5017566,5018366,".","-",-0.733037588858996,0.0133769396197033,0.0906659240891,-0.742939612679795,0.0129783760157567,0.0784548676267817,-0.260324923820305,0.371432089361223,0.646648270792351,-0.763513150396008,0.0101084988694439,0.056846304305402,0.00327283374168054,0.991802902557355,0.997964709332271
"CM002238.1",5019530,5020330,".","-",-0.769486883806712,0.0117359402707379,0.0820293325173449,-0.714311365662316,0.019833489086209,0.102371316744971,-0.397099456692345,0.185926457863898,0.468116185730359,-0.802675767327484,0.00864796188597282,0.0522773191485384,-0.217303589668884,0.507081050896543,0.729516041151394
"CM002238.1",5026608,5027408,".","-",-0.406349531189483,0.173102733211437,0.39778059583861,-0.71215164399482,0.0188298946387075,0.0979946178217049,-0.0204028710576654,0.944621582974516,0.993240863528584,-0.217217460676937,0.464855732479056,0.655290328767745,0.37979337663354,0.243182982003751,0.506045009499543
"CM002238.1",5030961,5031761,".","-",-0.492007514672607,0.0851339177868145,0.26084410426919,-0.463434171730653,0.1057367032102,0.265727819678067,0.152742934161275,0.584905566900844,0.844025022345089,-0.341964063539436,0.227119654389683,0.428920589661613,-0.169098435969319,0.584386916405677,0.785001547245477
"CM002238.1",5053124,5053924,".","+",0.131742325260749,0.604548983815034,0.800024173805573,0.476191243208265,0.0613532131132952,0.18712729999555,0.402784821034746,0.112300375010356,0.345658493724535,0.180505962414962,0.478095682602478,0.66556473656901,0.268094110380193,0.338696636455101,0.604429369844076
"CM002238.1",5056944,5057744,".","-",0.368882117384745,0.181967526880228,0.413899018768247,0.55915069777713,0.044137247290348,0.157985820560772,0.838811694285502,0.00221912023416689,0.0310214516067914,0.665692214813232,0.0159549385232542,0.0741258125448082,0.757053338099151,0.0138696299748161,0.0949645072765471
"CM002238.1",5057674,5058474,".","+",0.451834756920243,0.100709524409403,0.292179155930196,0.371381967504556,0.182497912301106,0.368843672150729,0.709257549948357,0.00985004325642912,0.0777574002948699,0.313056353092719,0.257625395583993,0.457503090740537,0.790345780893061,0.0102461622642608,0.0838435960892558
"CM002238.1",5061438,5062238,".","-",0.040025406246049,0.892346735226451,0.944419517175294,0.155602979841111,0.599378604632628,0.775347462101844,0.310838541007698,0.288316948360565,0.564025283819065,0.270700102620603,0.356125331284711,0.555412070773962,0.792648768806736,0.0147982258750118,0.100299086486191
"CM002238.1",5089731,5090531,".","+",-0.945700618729508,0.0017974119136347,0.0223345072972016,-0.712257837728933,0.0175475561831424,0.0965029307857548,-0.355304796343867,0.227107578985142,0.504291933481684,-0.224808878916707,0.443314514666021,0.635606921668591,-0.00104426230430215,0.997403917276462,0.997964709332271
"CM002238.1",5093874,5094674,".","-",-0.630130787066056,0.0367584029078015,0.156106888298322,-0.275028981218955,0.357460194923563,0.574201623533612,0.123896484537522,0.673130116571146,0.884657721831156,0.286214559007494,0.328600183565848,0.535171658186127,0.219907905785392,0.497426223860683,0.725593470022866
"CM002238.1",5116631,5117431,".","-",0.240717532512177,0.358176233349514,0.593523774903787,0.252537379555406,0.339388773185154,0.556880001899368,0.521145374254886,0.0457036636247066,0.208620124436586,0.297468255878273,0.254983524591523,0.457085636924457,0.470986206819636,0.103320457138507,0.306761180265214
"CM002238.1",5118660,5119460,".","+",-0.207932878365206,0.46140557952388,0.678954262852025,-0.0299129642090943,0.915858726657176,0.966246476323903,0.287485896173056,0.302604098158471,0.57992881672806,0.418776155197636,0.131302144618457,0.315192017123586,0.419493877763051,0.173928117075336,0.416806309134108
"CM002238.1",5130735,5131535,".","-",-0.0467429910144012,0.864963488362037,0.932466415033777,0.360181891729608,0.18981397138312,0.381332858676867,0.561233155558964,0.0378085031425376,0.179925571692502,0.279565906181547,0.308751796176882,0.513989147359918,0.266535088748664,0.379600117053312,0.643211309451445
"CM002238.1",5145232,5146032,".","+",0.0377450616043132,0.88967414057815,0.944419517175294,0.173896645017932,0.523322504418318,0.721045996847415,0.473929660458474,0.0786237743960355,0.278840668667896,0.588136165017214,0.0292815493579027,0.114900114731887,0.528143250840516,0.0794754105070842,0.270916185864104
"CM002238.1",5204541,5205341,".","+",-0.136451124111495,0.608112827411913,0.800085700379204,-0.10529465513772,0.692628954578185,0.832892524232907,0.0877874446540267,0.739224637424463,0.911800977411424,0.206130811185848,0.435043008024357,0.629124694793844,0.212876774880645,0.464542941593912,0.701064124015899
"CM002238.1",5225493,5226293,".","+",0.408816116997162,0.126430142396148,0.326287021337751,0.465599230574718,0.0834168859742783,0.229396436429265,0.652211952701096,0.0145147593854766,0.104306189638626,0.569914574289966,0.0332867763804823,0.12408570528502,0.534761462603232,0.0732991322122534,0.263014533232203
"CM002238.1",5227300,5228100,".","-",-0.154377818085601,0.588570477181093,0.783592837675621,-0.0749145384704313,0.794365414811534,0.894958772358622,0.0776361941580931,0.784865307854765,0.938760466257661,0.598354825041743,0.0331513703845489,0.12408570528502,0.55189717453323,0.0781305941943098,0.270916185864104
"CM002238.1",5229213,5230013,".","-",0.239453482352225,0.387589741427116,0.622183532290897,0.350752581937949,0.207568602718752,0.404673250474201,0.33583882278274,0.22358047768095,0.503431209811804,0.71532365385511,0.00942932054648673,0.0537496861614489,0.768155001546889,0.0128054374077621,0.0916899733372066
"CM002238.1",5230622,5231422,".","-",-0.0342273510600541,0.894607682222447,0.944419517175294,0.186517146451191,0.471153128328948,0.681344286872251,-0.107623414836748,0.6773081168728,0.885913735714715,-0.0401658656713619,0.876412724951098,0.928970878600303,0.0429337560583062,0.879197885636142,0.954598351556394
"CM002238.1",5248521,5249321,".","-",-0.434822287199521,0.144840346740923,0.354700265194013,-0.402898134980884,0.181363960632587,0.367859605710634,-0.430927177112347,0.148060236969116,0.407756475157512,-0.0194209294488861,0.947498827157394,0.970940680783933,0.215393608747497,0.506365008368132,0.729516041151394
"CM002238.1",5251530,5252330,".","-",-0.213349692637188,0.471656788674662,0.686366855567606,-0.258389065980808,0.385007086168708,0.600790127486518,0.130424096130983,0.655203472395638,0.875880948630077,0.443373959253327,0.127441361228978,0.309854917253865,0.21488008709956,0.505925095250287,0.729516041151394
"CM002238.1",5253995,5254795,".","-",0.258598250515486,0.358721131785601,0.593523774903787,0.747608347298653,0.0075653364200876,0.0534351656618819,0.879253129207392,0.00157217534795784,0.0263732414619928,1.72719780278219,6.10973427520562e-10,1.02490792466574e-07,0.668441123730428,0.0324010658264748,0.166981942718551
"CM002238.1",5258178,5258978,".","-",-0.1663391879721,0.554363988753767,0.752992381485379,0.0907191531129937,0.747547270033471,0.863346330795971,0.00964983834493804,0.972562355973181,0.993240863528584,0.0780595398126017,0.779974697594738,0.879272516399349,0.0442768858278507,0.885691717067837,0.95652263933819
"CM002238.1",5260075,5260875,".","-",-0.769426552300085,0.0101193792741819,0.0746165219008361,-0.576821978286495,0.0530230658568549,0.173642714346323,-0.390502932017796,0.18525941027899,0.468116185730359,-0.419389766949998,0.15455466554175,0.350111250691573,0.119102204347589,0.708141965052541,0.86344762166239
"CM002238.1",5261267,5262067,".","+",-0.121860583178397,0.677480847638143,0.835598619851169,0.0113134721496831,0.969377334501073,0.988908475918235,-0.137456206434317,0.638486788730637,0.870781778939547,0.293693828501453,0.311431154136288,0.515731748482406,0.241598656802099,0.453603881450737,0.697471507276292
"CM002238.1",5265128,5265928,".","+",0.290845805601652,0.28613046389903,0.523603808990701,0.629689733996095,0.0214719371775691,0.106683964055375,0.296056610361684,0.277697717367412,0.556224383144875,0.695244193106016,0.0104267453186629,0.0578210422216759,0.197775593101211,0.510870981508337,0.729832062029849
"CM002238.1",5269319,5270119,".","-",0.6660151769567,0.0196944027820877,0.105719554134247,0.778022035988293,0.00681282951764095,0.0502352594102976,0.611071375396863,0.0322048940059442,0.168000436515495,1.05153997237503,0.000228896959433494,0.00341310799510832,0.908427786437669,0.00438858880833534,0.0482744768916887
"CM002238.1",5270639,5271439,".","-",0.176211494332542,0.532025899965474,0.736060575003779,0.0317238708429231,0.91178340032163,0.964994734409801,-0.0919754041606648,0.74630510263883,0.914264276947777,0.418315576278158,0.136417839502311,0.324597057822875,0.338175796968458,0.274478344978142,0.537348983056046
"CM002238.1",5271684,5272484,".","+",-1.26617403773068,3.9698325737972e-05,0.00183180397360792,-1.53072539674359,1.05284666484564e-06,0.000122409813407016,-1.24737215887134,4.78822653398764e-05,0.00292081818573246,-2.02911817350953,2.88822605583836e-10,6.50433774525978e-08,-1.89485474092085,1.4957681603903e-08,3.80822137016227e-06
"CM002239.1",1166,1966,".","+",-0.689048079298749,0.0142928280986462,0.0926397238924063,-0.298642076499131,0.284944059285185,0.511925374447418,-0.308529805143839,0.264925998927118,0.543624909113445,-0.304231895869243,0.27184430177734,0.474743863962181,0.509013607518036,0.0906386251571902,0.28961198800226
"CM002239.1",5583,6383,".","-",-0.240064131225747,0.417442121185408,0.642439594760112,0.312222373042495,0.291085154175325,0.516714651988473,0.07502460933491,0.798345657738088,0.939886461755198,-0.066540343871578,0.821437183198023,0.899158809014475,0.0632019274212235,0.845298834155825,0.936903436255009
"CM002239.1",5945,6745,".","+",-0.373197863016401,0.208880907156641,0.441001720494979,0.224736094807787,0.447111661054892,0.65792088721016,0.0104971759370157,0.971464652105115,0.993240863528584,-0.0239464545110464,0.935012266817881,0.963737682081103,0.0690733698492035,0.830719110692835,0.93212796534263
"CM002239.1",19245,20045,".","-",0.249586934608648,0.342146551959894,0.578505549808496,0.270909706589507,0.307740117063413,0.533575241730104,0.0335813194194099,0.899090273253787,0.985127220310799,0.315877408497612,0.229890001529711,0.432090170942397,0.318782949211586,0.27205713570186,0.536912758988083
"CM002239.1",10574,11374,".","+",-0.225311960849662,0.427266164746477,0.653065140193363,0.170644230639306,0.546678430198886,0.739335470092038,-0.167104812577497,0.554815223936779,0.825456796588867,-0.145958241625944,0.607326202606702,0.776930037645772,-0.0597311775767143,0.847541558579419,0.936903436255009
"CM002239.1",21454,22254,".","-",0.278440576812455,0.311712776210556,0.554799132194385,0.378295566600574,0.171974581601237,0.357674452316061,0.267345745021863,0.331351941041783,0.607478558576601,0.468976649036306,0.088215076097323,0.244596347360759,0.231809489190201,0.447722505352942,0.693814783121996
"CM002239.1",24129,24929,".","-",0.60800402081641,0.0362863315410177,0.155531963402981,0.437731851068776,0.135958319281103,0.30716509170916,0.688911384001967,0.0173054014675254,0.111653119083746,0.683087686191244,0.0184395008229705,0.0824860336814212,1.35541807794716,3.42774515269542e-05,0.00135295117497566
"CM002239.1",28677,29477,".","+",-0.0925882249299377,0.736570031565904,0.862545359826739,0.0807069443844332,0.770172213397782,0.875907720660867,0.133935350264091,0.624951679985989,0.866410283616939,-0.13661607083073,0.62087568953264,0.784571728204146,0.0814980249437617,0.787665164277753,0.911247112466159
"CM002239.1",31367,32167,".","+",-1.09064055140229,4.09494181879564e-05,0.00183180397360792,-0.680158760253786,0.00993987820863076,0.0644643564035373,-1.08258643100248,4.35150118525084e-05,0.00292081818573246,-1.07944810850073,4.61991886543241e-05,0.000861101544084764,-0.858495859056459,0.00227850469929766,0.0322047983343635
"CM002239.1",55078,55878,".","+",-0.564790167109068,0.0417058826210093,0.164778763035687,-0.359858613705079,0.192096168135694,0.384646668107556,-0.139502438434263,0.608943735183413,0.861350531001463,0.122919521987579,0.649383441232936,0.798051811478572,0.0769770516534109,0.797463958035116,0.916476299767345
"CM002239.1",67861,68661,".","+",-0.269952686107011,0.336439044676454,0.575894385147706,-0.00827676486257586,0.976359477867928,0.993002047729013,0.0958012055307961,0.729123160268726,0.90432835589707,0.362057525854662,0.190323023991143,0.395376932192127,0.529140431903274,0.0839145560515033,0.278079828086946
"CM002239.1",70706,71506,".","-",0.626710201176796,0.0184849391711399,0.104230203225503,0.474888502244291,0.0775843199992582,0.2196585599979,0.779680968094959,0.00331285462749445,0.0389594806974112,0.801668314958725,0.00255896141975459,0.0217349761095611,1.00595427240629,0.000735521655223927,0.0176262510948305
"CM002239.1",70504,71304,".","+",0.563013027652786,0.0319114444796516,0.141805160568518,0.462852713485148,0.0811029152779078,0.225357906656776,0.625040857522256,0.0170114122775491,0.111276173832957,0.571933534762973,0.0291204120676614,0.114900114731887,0.956417706809471,0.00112107112737628,0.0220941576235832
"CM002239.1",101172,101972,".","+",0.259991065250538,0.329919536846024,0.573690096713638,0.847381746606681,0.00147496270048363,0.0197939994404903,0.979803453736638,0.000212391017842448,0.0079174651651268,1.1674121559716,1.02278036998623e-05,0.00028748708090459,1.33875088623063,8.22095476803092e-06,0.000394018617810625
"CM002239.1",103018,103818,".","+",0.231562092531102,0.39660368713186,0.624537224399681,0.684119025483467,0.0120395056734955,0.0734409846083223,0.466227772147296,0.0848587899937391,0.292001272234866,0.615498213690751,0.0226617442019359,0.0962406984778419,0.861553046510413,0.00434262425328943,0.0482744768916887
"CM002239.1",106679,107479,".","+",0.195416730104937,0.437639763339699,0.660273957731226,-0.0339142810202915,0.894426049382284,0.951040149954349,-0.0969509728962748,0.702611133569921,0.895923802693216,-0.12357176043529,0.627607972458206,0.786782377553945,-0.283425556570086,0.308471833333687,0.576558774838173
"CM002239.1",109642,110442,".","-",0.0358339221488111,0.901685754302736,0.947331689799588,0.0719357989820386,0.805010072614001,0.898121596944546,0.308167640658269,0.282578696562372,0.559982521835257,0.157154908439438,0.5858176738106,0.754479192182174,0.531406952158809,0.0958024856953183,0.300390036923171
"CM002239.1",112697,113497,".","-",-0.251000469711575,0.397432779163433,0.624537224399681,-0.206270604506128,0.489016912520603,0.69814967723686,-0.10828988555431,0.713273721931491,0.902866829625512,-0.00455210551943122,0.987684248682649,0.992119956386313,0.473150569463478,0.144286340172185,0.378188024435689
"CM002239.1",142589,143389,".","-",-0.71920054451159,0.0167172920104558,0.100154490526927,-0.299297144365785,0.314658065878686,0.535877061432991,-0.463249973382756,0.118298851339815,0.355957530264646,-0.66035416583185,0.0273522567746745,0.110562435516907,-0.160613140000176,0.619294891284358,0.810032888989871
"CM002239.1",176913,177713,".","-",-0.591705901627641,0.0497832604697649,0.181546563995719,-0.445662959542546,0.13784967608844,0.309280749406841,-0.348459493368193,0.241782573903574,0.513405402181323,-0.414541308603868,0.16539491553118,0.356848837046372,0.263502745777961,0.419789215487272,0.670663246647522
