"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4681501,4681800,".","*",4.3684534546538,3.93988748690977e-35,1.44581391487956e-34,4.2415870707291,3.03054215197744e-32,1.96098645100029e-31,4.2655123062028,1.92182129931953e-33,9.46516441547452e-33,3.93564983692206,2.10774658654412e-28,1.21808727911208e-27,0.637761106134471,0.122479753459748,0.566527072561916
"CM002238.1",4681801,4682100,".","*",4.14294428094806,2.83609104643432e-33,8.01418062250255e-33,3.79725065957044,1.51914262589731e-28,5.45143659116248e-28,4.05806552545567,3.06453493331785e-32,1.25733785712687e-31,3.86578680766085,2.75536632579624e-28,1.57366344381743e-27,0.678083200548141,0.0876989142657615,0.529128672635329
"CM002238.1",4682101,4682400,".","*",3.87880494236516,4.51242948892282e-31,9.97160848914553e-31,3.77926811634837,5.64162557364825e-29,2.14469922198222e-28,4.2028493012108,2.80522720912015e-34,1.56899259765272e-33,3.48399368162638,1.39840328804334e-24,5.96897403475343e-24,-0.280619086729218,0.480711346590471,0.813743807427069
"CM002238.1",4682401,4682700,".","*",3.79180766753882,4.21647210325913e-30,8.65711107783078e-30,3.77003763816671,1.25674340003608e-28,4.56366670490715e-28,4.32976728497519,1.68851044938127e-35,1.12139898541419e-34,3.54549700313692,5.77247678792272e-25,2.54428188858985e-24,0.84538450258492,0.028593782812418,0.395501104182619
"CM002238.1",4683301,4683600,".","*",3.73914226646589,1.59705102091256e-28,2.94588713713439e-28,3.61889917963423,2.52422178405175e-26,7.09172240253801e-26,4.02060021968714,1.79220812438033e-31,6.64701580277035e-31,3.40109090921834,5.38436712771116e-22,1.94364469165004e-21,1.16654619048399,0.00324550358111442,0.202469492637215
"CM002238.1",4683601,4683900,".","*",4.15499989978532,1.56614004369212e-32,4.05795391512559e-32,3.97704502151257,5.94038731013787e-30,2.59013661748485e-29,4.27051530303923,7.79347338793594e-34,4.0172713459424e-33,3.55305239702838,1.39612786700846e-23,5.64249020005247e-23,0.400383820673599,0.330760954991262,0.742413501033471
"CM002238.1",4683901,4684200,".","*",4.08811315822674,4.36072846617882e-32,1.07602965093439e-31,4.14270639364849,1.09481943564213e-31,6.22358805354508e-31,4.38527558090382,1.32092061861873e-34,7.74409606048039e-34,3.26158181448925,9.65307210966628e-21,3.29858489365422e-20,0.171478570764666,0.660217753418841,0.894491894467307
"CM002238.1",4725901,4726200,".","*",3.95918378636925,8.08735664102449e-33,2.15515210379108e-32,3.71000442942867,9.61096521799088e-29,3.54832752281818e-28,3.77467112667985,5.63098470709349e-30,1.73860225791351e-29,1.80357255473252,1.9213718985838e-07,4.09343067360278e-07,0.394018759322563,0.317595479202455,0.740497292643943
"CM002238.1",4727101,4727400,".","*",3.75656097076408,3.16946323240236e-29,6.14936526669454e-29,3.17471135200205,1.07262327778708e-21,2.08275533508058e-21,3.57198767523321,3.5003815273921e-26,7.89288995008803e-26,1.65474289370321,6.55545780929294e-06,1.33356428511787e-05,-0.102305151440344,0.800697132142013,0.937460507100899
"CM002238.1",4732801,4733100,".","*",4.30769083473387,1.41851662365107e-21,1.88489947861444e-21,3.42121097398443,3.55098112109475e-16,5.59555509561109e-16,4.13595526125551,2.66388537135234e-20,4.63939377845401e-20,3.32756447355168,1.49792464814656e-14,4.01813745197417e-14,0.489561977946521,0.272064712628128,0.708429880790277
"CM002238.1",4733101,4733400,".","*",4.33484271547485,5.82935989182682e-36,2.4537772693451e-35,3.76254229257212,3.59976654276431e-28,1.25296595115101e-27,3.78289338003143,2.08879502421743e-29,6.16004641687393e-29,3.20470462734791,1.6173916771114e-20,5.48830397547007e-20,1.01463134420144,0.0104815261908121,0.344615584084404
"CM002238.1",4736101,4736400,".","*",4.22391236957779,6.37771596172784e-35,2.28864055086782e-34,3.80276175124735,1.45377715519828e-28,5.24005899051468e-28,4.18107769624782,2.41965651856607e-33,1.17740486193425e-32,2.72438781139227,3.34423838883033e-16,9.43913225060811e-16,0.348298130986273,0.387048917245353,0.771323856581585
"CM002238.1",4736401,4736700,".","*",3.9877994481075,1.32142709058818e-29,2.64611696411609e-29,3.24175454813487,4.506695066312e-21,8.44094618655665e-21,3.70863574026282,1.54095995926451e-26,3.54697784379428e-26,2.34693997362783,1.69955029387148e-11,4.12675236026878e-11,0.288435499865224,0.463991333630657,0.808544624852599
"CM002238.1",4736701,4737000,".","*",4.50426888324409,1.28594936674525e-37,7.50775132132848e-37,3.68052198773474,4.50861986839294e-27,1.38507500015399e-26,4.09836437762808,3.61359861291212e-32,1.47514856127772e-31,2.89915432281538,1.10983890963246e-16,3.1993342027675e-16,0.902460563341413,0.0301068071619676,0.395501104182619
"CM002238.1",4737001,4737300,".","*",4.61319971310067,2.02043790428013e-38,1.42898994799812e-37,3.70817537899765,3.92539135028325e-27,1.21662129366104e-26,4.37748333600418,2.28554829259019e-35,1.48682860852191e-34,2.96893883742403,2.94191265878112e-17,8.69705163889972e-17,-0.0735853106231276,0.863223534958606,0.957661224223228
"CM002238.1",4737301,4737600,".","*",4.41435700794667,4.30400785978031e-27,7.15276716041359e-27,3.70692747485712,9.57882704971646e-21,1.76154846651248e-20,4.13277094234933,1.66114834706843e-24,3.40199825624368e-24,2.75612797846094,5.16611181904578e-13,1.32306842691983e-12,0.23527081925553,0.599965024134064,0.866706882468479
"CM002238.1",4737601,4737900,".","*",4.69306814933926,2.08308850216706e-39,1.89818514073874e-38,3.80620102869509,5.21965435448054e-28,1.78613488670199e-27,4.02047633386555,4.4895554759674e-31,1.58305630043894e-30,2.85190210103359,1.35681309394267e-16,3.88825236462017e-16,0.485765157632624,0.230417120412144,0.667529679558372
"CM002238.1",4737901,4738200,".","*",4.64791286449763,6.61947055954157e-39,5.38634510747981e-38,3.859237219564,1.19595096645844e-28,4.36899204413421e-28,3.94714617020201,1.23261868162553e-30,4.12511864153359e-30,2.80426709296541,6.90013482644679e-16,1.93187894507998e-15,0.0356090952111277,0.928295701140074,0.981786825029223
"CM002238.1",4738201,4738500,".","*",4.14942490856341,5.74913982992378e-19,7.19529691677189e-19,3.60128303828002,1.3592992749048e-15,2.11051380717509e-15,3.87555121528845,1.83188885753168e-17,2.95164608634078e-17,2.32028987804474,5.34822003187321e-08,1.16388366167688e-07,0.32706597236396,0.489777874188112,0.817304230383866
"CM002238.1",4740301,4740600,".","*",4.91033623234627,8.44101660697426e-41,1.1101077516091e-39,3.76396584234879,2.64259239727934e-27,8.41548076254009e-27,4.54555517073841,5.99653639204435e-36,4.29105089465997e-35,2.93174706322706,1.42984838083165e-16,4.09273071830989e-16,0.450710656946009,0.272697951009432,0.708429880790277
"CM002238.1",4740601,4740900,".","*",4.429628866628,4.57070849406439e-30,9.36860468918168e-30,3.74896390330648,4.40946648512825e-23,9.36963489809349e-23,4.01892181506004,3.92646396667448e-26,8.78848834491169e-26,2.76771089139886,1.70390934304147e-13,4.42434517782274e-13,-0.0215038649744216,0.960295547573025,0.987187865219284
"CM002238.1",4740901,4741200,".","*",4.53288224976008,3.5408479259229e-38,2.34737956506006e-37,4.03643593454998,7.16699774340286e-31,3.55863377748963e-30,4.20752869820421,1.24537559954703e-33,6.28630463422807e-33,3.08056959686117,8.36573582669633e-19,2.67110699033493e-18,0.103006241169107,0.800200189913164,0.937460507100899
"CM002238.1",4741201,4741500,".","*",4.56032760964935,1.5268473364925e-38,1.11892155713441e-37,3.85697602424188,2.1323842726714e-29,8.47727277027697e-29,3.92334425338578,5.51320557835006e-31,1.92567019575741e-30,3.05062413643024,5.46016828514454e-18,1.66473551851587e-17,0.756478401994278,0.0561042677861366,0.470928509565668
"CM002238.1",4741501,4741800,".","*",4.57411869497673,2.55033566041567e-37,1.40383861126501e-36,3.86543504716078,1.89564430486059e-28,6.75271243590897e-28,4.17917052203074,1.83012816095762e-32,7.88088816922102e-32,3.29495822110808,3.83970080053012e-21,1.34999885082222e-20,0.838808284298336,0.0454647903224705,0.446209425769764
"CM002238.1",4741801,4742100,".","*",4.62872735955854,7.6236317343844e-37,3.76233184782094e-36,4.03860813033703,1.2637024716309e-29,5.24673739501361e-29,4.06706945571936,1.3464290599558e-30,4.4874820587294e-30,3.269867166242,5.39603636170257e-20,1.79107182374111e-19,0.220681053409321,0.596086050673043,0.864247735886539
"CM002238.1",4742101,4742400,".","*",4.65311029636298,2.53637378093108e-39,2.26043861135726e-38,3.9759764902244,1.1068004558124e-30,5.2800892333168e-30,4.29629200275692,2.66837654610583e-35,1.71297101231543e-34,2.88626005703147,1.52780018397364e-17,4.59473157924336e-17,0.0762241866499805,0.848654371211333,0.95171008657689
"CM002238.1",4743301,4743600,".","*",5.1588286293183,7.95466381165091e-45,3.65164095353711e-43,4.58442311612822,1.81872851740711e-37,3.22990254222737e-36,4.81567392554841,2.5298701235073e-40,5.44705664645421e-39,3.82083289661242,4.93183229349658e-27,2.53681775265902e-26,0.433097660267606,0.30041049328888,0.733550881794531
"CM002238.1",4744501,4744800,".","*",5.5442529591303,9.78515153154376e-48,1.25301440401295e-45,4.58306032942152,1.06221798163651e-36,1.59529404279112e-35,5.09508538240693,2.07406761494759e-42,7.53165150323505e-41,3.5630933427263,1.6937216059358e-24,7.19166608593682e-24,0.257836488796149,0.524986317721539,0.83261234958888
"CM002238.1",4744801,4745100,".","*",4.84738790807269,1.98088200508615e-40,2.37474297773342e-39,4.14949670515381,3.85273166682743e-32,2.41590106839978e-31,4.6601287812061,5.56126762495291e-38,6.66530252783765e-37,3.40755465675566,3.73086906452406e-22,1.36090021499056e-21,-0.0907421384153725,0.829650392389804,0.946338211291323
"CM002238.1",4745101,4745400,".","*",4.9734227835729,2.8516604891907e-42,6.03312171321823e-41,4.16113048427815,1.33130599476309e-32,9.25447852931028e-32,4.80873496194232,9.43864246462168e-40,1.79407946222067e-38,4.05579824635142,1.66273036588834e-29,1.09929972288215e-28,0.081538520016833,0.837950619023967,0.948925845751218
"CM002238.1",4745401,4745700,".","*",4.6103551813466,3.75931224868689e-39,3.23194583076155e-38,3.95469840642939,5.79333801327245e-31,2.91222962526691e-30,4.38962557401836,5.46774125920148e-36,3.9592305010825e-35,3.19081433671521,4.99071505623752e-21,1.73960024811259e-20,-0.019289970043948,0.961246980944228,0.987187865219284
"CM002238.1",4749001,4749300,".","*",4.50903365922529,7.39347369364902e-26,1.15088429281178e-25,4.34616275045872,1.06033770104547e-23,2.3495461080543e-23,4.11055525609285,4.80518848048701e-23,9.2712320166732e-23,2.78366743951739,1.04872098139709e-11,2.56178528889469e-11,0.590054360848876,0.182103401084444,0.627348595349159
"CM002238.1",4755001,4755300,".","*",4.75455024105196,6.03745504347087e-40,6.27740517981395e-39,3.56322482129401,2.56760667443633e-25,6.52086329739415e-25,3.99038432556721,1.11809725444784e-30,3.76777094192741e-30,3.16198608191932,1.136815827546e-18,3.60609244904749e-18,0.711368735305112,0.0874863555821843,0.529128672635329
"CM002238.1",4755301,4755600,".","*",4.80954404249241,1.07630448956211e-41,1.92547707581221e-40,3.89288129258111,2.31915834160484e-29,9.20475080770729e-29,3.99310757887942,1.49055784605866e-31,5.58786939824456e-31,2.99624478561027,4.83709076310289e-18,1.48033230523639e-17,0.255755916372042,0.535382147582109,0.836062108515579
"CM002238.1",4755601,4755900,".","*",5.13870330371122,1.10655546099668e-43,3.68801292685606e-42,4.44751716222135,8.1036614328915e-34,6.79869250559483e-33,4.25989021669462,3.54329225844345e-33,1.68148400335165e-32,3.12374328138028,6.13563162828961e-18,1.8636693822258e-17,0.355451021550138,0.406317082178924,0.780277754644756
"CM002238.1",4755901,4756200,".","*",4.60084938786651,1.62818409767419e-38,1.18249907750486e-37,3.66559134796953,5.2830672943107e-27,1.60470695718576e-26,4.46241682562936,6.63915180915052e-36,4.65322097626181e-35,3.17933543196485,5.79416845584505e-20,1.91798800722055e-19,0.813489137765662,0.042686202051802,0.43207001226404
"CM002238.1",4757701,4758000,".","*",4.45485319393109,5.68522063720581e-38,3.61152527684641e-37,3.18518182623159,1.01646668235898e-22,2.11564629207251e-22,3.74014842747978,5.31273861113775e-29,1.50827223347703e-28,2.44411410852385,1.04213435530531e-12,2.64115925672688e-12,0.131695950578525,0.738439111981383,0.919899746557048
"CM002238.1",4758001,4758300,".","*",4.55891351921738,6.22016031977787e-38,3.90042527268545e-37,3.56683099983836,2.90577097559645e-25,7.33709874453543e-25,3.92138843588055,7.79977272459516e-30,2.3721058798675e-29,2.45159193517168,3.06943329233216e-12,7.63592147264227e-12,-0.42751099038788,0.318740983105307,0.740497292643943
"CM002238.1",4758301,4758600,".","*",4.5369419399159,7.05832546367236e-39,5.64898218852462e-38,3.6853071366002,1.91944089744638e-27,6.22666627131605e-27,3.63174865293778,7.31377897431829e-28,1.85745555788271e-27,1.65733395323899,6.58052811252161e-06,1.33754593966291e-05,0.0889503196924617,0.829619108038239,0.946338211291323
"CM002238.1",4759801,4760100,".","*",4.11115164307098,4.57356595015672e-34,1.44325369088603e-33,3.18552138507778,3.70023429923095e-22,7.33713940507653e-22,3.52465108413014,4.67009703245011e-26,1.04050788277941e-25,2.25239580761449,8.98127792902856e-11,2.14440129551781e-10,0.210423612799056,0.582465792140835,0.855723768818688
"CM002238.1",4760101,4760400,".","*",2.39419230882381,2.67713131398248e-15,3.08256530379526e-15,1.88005653945862,6.71533274868066e-10,8.987021219769e-10,1.8758871638633,8.0486686045169e-10,1.08130373908281e-09,1.10381937451254,0.000853435324203727,0.00158989903812226,0.00969048389251381,0.978223054067661,0.993743920896292
"CM002238.1",4760401,4760700,".","*",3.1874519730476,1.75359652618208e-13,1.95800842046856e-13,2.34981490471392,7.5824192164745e-09,9.89700963180389e-09,2.67060950267232,1.66118146659585e-10,2.2680440562445e-10,1.60539205672863,0.000158429644873579,0.000305435282074023,-0.342189178327384,0.464077780340269,0.808544624852599
"CM002238.1",4762201,4762500,".","*",4.62611582538713,1.64305612491277e-37,9.34383380207372e-37,3.87165221258405,1.20746571129343e-27,3.98611136441915e-27,3.78202854477091,6.0449187941742e-27,1.42650702485217e-26,2.08294423939435,6.80158826206485e-09,1.52237941505095e-08,-0.190975933173069,0.651723619895354,0.891551576338535
"CM002238.1",4762501,4762800,".","*",4.68836084545675,9.57349798214765e-40,9.62492586386993e-39,2.92341148747812,5.8182403607166e-19,1.00182440181341e-18,3.19841620413083,5.40882069209965e-22,9.92432936944076e-22,1.82056066789377,2.0565668174934e-07,4.37379988370756e-07,0.0861884699383531,0.831823532089642,0.946760466227451
"CM002238.1",4762801,4763100,".","*",4.52066212473513,4.58014691928556e-39,3.88275172634905e-38,2.94767946061415,2.55980723322031e-19,4.4645240132079e-19,3.19041906701864,1.92660579266187e-22,3.60294534477043e-22,1.68512681512467,2.03338036200985e-06,4.20681498364793e-06,0.674761569157493,0.0849859347016418,0.529128672635329
"CM002238.1",4763101,4763400,".","*",4.36994367869497,5.45141989060652e-37,2.80408130948111e-36,2.83069230079757,3.41604413697213e-18,5.7517199897946e-18,3.50551515962535,1.04071086595396e-25,2.25672864248304e-25,1.26611994676376,0.000308140525235788,0.00058754380713062,-0.305216711076374,0.443850888734833,0.799917935030999
"CM002238.1",4763401,4763700,".","*",4.59903017666668,1.40851363066673e-35,5.60869666679567e-35,3.50156678418718,3.90166437034691e-23,8.31239002894399e-23,3.23969429446741,3.502267492284e-21,6.21518366792632e-21,2.52409226164283,5.36455785471304e-12,1.32104952029522e-11,0.67766836752703,0.12356048546852,0.567211554552142
"CM002238.1",4763701,4764000,".","*",4.18896982650262,2.11634420777885e-31,4.84389977189646e-31,3.15093234202607,7.33667758752668e-20,1.30483454462371e-19,3.12642105338485,2.54427934444164e-20,4.43744203944553e-20,2.35887177352593,2.15345656878641e-11,5.21848588830412e-11,-0.390252239886653,0.340716833016345,0.746142263482239
"CM002238.1",4764001,4764300,".","*",4.10430929088178,9.24860587530669e-28,1.59587646061143e-27,2.93691192224455,1.07560745036374e-16,1.71828819877543e-16,3.42586382483753,1.59085260722342e-21,2.85228031936226e-21,1.73585782069164,2.56527974222259e-06,5.29374521868326e-06,1.08506568747544,0.00820350267997387,0.314902436236543
"CM002238.1",4764601,4764900,".","*",5.11734358150203,2.08875721102528e-42,4.57832999497703e-41,3.84594317345939,8.08263984845555e-28,2.72369290184105e-27,3.90828428559467,9.45646893364549e-29,2.62045431840085e-28,3.09927182009963,9.4012571898713e-18,2.84139860160955e-17,0.75513552940843,0.0601945496232034,0.477046707600176
"CM002238.1",4764901,4765200,".","*",5.11348130345088,3.85057064711286e-39,3.29874591000901e-38,3.68968015148244,9.82258058107044e-25,2.36851720056931e-24,3.88681611013855,3.93498229141446e-27,9.38609011275626e-27,2.96357255114125,1.80578976153843e-16,5.14459776325877e-16,-0.0871800903099698,0.841385634910916,0.951000448958397
"CM002238.1",4765201,4765500,".","*",4.1812214343992,2.79586658907427e-34,9.04566942981078e-34,3.00919801068691,9.8236512472448e-20,1.74078248248701e-19,3.53535331915671,1.92567584606284e-26,4.38686267178922e-26,1.79243570627483,1.67588466031869e-07,3.57983088547443e-07,0.205656905994807,0.620386128248441,0.876538588866699
"CM002238.1",4765501,4765800,".","*",4.30228459709578,7.84984850862728e-36,3.248075071682e-35,3.37130587321461,1.47804323245371e-23,3.2484906816259e-23,3.6725423853218,6.18236594696002e-28,1.59003132652788e-27,2.49226645172898,1.66253640946209e-13,4.32152893613383e-13,0.544092575254256,0.187181291880806,0.632516782147225
"CM002238.1",4765801,4766100,".","*",3.77502884252684,5.61060599398837e-30,1.14422501117969e-29,3.27014544298968,5.24526409003585e-23,1.11164873963913e-22,3.50449388445631,1.85015272539298e-26,4.23065938052738e-26,2.68160284478418,3.13906871574636e-15,8.60062408266993e-15,0.355300504169212,0.36396471525263,0.75975414605793
"CM002238.1",4767601,4767900,".","*",5.0874893914965,5.34490492100712e-43,1.35459934091774e-41,4.06494705716562,1.4507348463344e-30,6.81397274349731e-30,4.2982049188167,2.67252469468912e-34,1.50167496124218e-33,4.01883019896593,7.17363728313415e-29,4.42981205834147e-28,0.689774479885133,0.0963008352568884,0.533284316356232
"CM002238.1",4767901,4768200,".","*",4.82835456724685,1.96782732455319e-40,2.37474297773342e-39,4.07738948051007,1.24534672223757e-30,5.91113534595453e-30,4.73542940547587,2.12540276956667e-38,2.75058773316793e-37,3.69775060324588,1.95792832573054e-25,8.8215548453748e-25,1.28892055201247,0.00153247980821844,0.169446986384597
"CM002238.1",4768201,4768500,".","*",4.21583651496387,7.19400453320226e-35,2.57019280899869e-34,3.42765594528514,1.14169760355117e-24,2.73400617070865e-24,3.79890159855419,7.60790067330553e-30,2.31664860302282e-29,3.25458311417348,1.47149553130991e-21,5.24179886921963e-21,-0.213964601934908,0.596412638123098,0.864247735886539
"CM002238.1",4768501,4768800,".","*",3.67475275808427,3.83986020574492e-29,7.39112332324161e-29,3.54853935498835,3.63328753443107e-26,1.00680963226319e-25,3.78100278786921,7.3696319646667e-30,2.24690658772357e-29,3.29238077062455,1.01415982226692e-22,3.84338138251621e-22,0.106062390400747,0.782559358345726,0.928764350661049
"CM002238.1",4770001,4770300,".","*",4.24149300631016,5.48844953133985e-34,1.71197406535255e-33,3.71581936123228,3.00098755541115e-27,9.50703479468141e-27,3.95459467934332,2.65803817943503e-30,8.55424191873735e-30,3.8011282276717,2.64233195418417e-26,1.2730284444614e-25,0.785062926036238,0.0493608200119971,0.450072921586504
"CM002238.1",4772101,4772400,".","*",4.44869949798274,1.8537463784354e-36,8.5419790506313e-36,3.53986720603932,1.13022338929785e-25,2.94099840231195e-25,4.33536358593508,2.38367231783896e-34,1.35501746479023e-33,3.43243150716837,8.22767801453973e-23,3.13760824598357e-22,0.0587122147461041,0.885849000301048,0.963895625103958
"CM002238.1",4773301,4773600,".","*",4.28472053422381,3.36520305144895e-35,1.25191728198399e-34,4.23507807583381,7.490070564542e-33,5.35980637750903e-32,4.04837110402507,1.27859109426024e-31,4.83796599118998e-31,3.28230458950836,6.16556100389682e-21,2.1277744570895e-20,-0.0721690541801397,0.862153283289451,0.957661224223228
"CM002238.1",4776001,4776300,".","*",4.0812139478801,7.92658229838858e-28,1.37360218888742e-27,4.26929584235548,2.60907511008117e-28,9.14680078217217e-28,4.41058428075752,1.48897464803062e-30,4.91543462504546e-30,3.14476537582002,1.29686809279212e-17,3.90988856228404e-17,0.197191194194503,0.633573351739332,0.878118222175897
"CM002238.1",4776301,4776600,".","*",4.67730834245822,1.46106878535807e-39,1.39403151167693e-38,4.6926258230565,2.01706564832091e-38,4.62973653053281e-37,4.83875916682867,1.74869503914826e-40,3.90327984426395e-39,4.26650291516385,3.9446919624619e-32,3.79345278445447e-31,0.948385262016904,0.0173827635202418,0.364588479696106
"CM002238.1",4778101,4778400,".","*",4.80479701320779,6.59057632980571e-40,6.79443737729546e-39,4.09940538372301,2.79740162248017e-31,1.47637270010722e-30,4.35848923194578,1.47216396548862e-34,8.58938831662782e-34,3.48951479142071,4.2169058360359e-23,1.64947458184491e-22,0.825342427851656,0.0354671205766659,0.416879543966792
"CM002238.1",4778401,4778700,".","*",4.23413070487822,5.29041989525868e-34,1.65444622174349e-33,4.1821143179669,4.89342249443427e-32,2.98388394209488e-31,4.49032449802317,8.41156994675838e-36,5.81401979558612e-35,3.48327840907769,4.04069914598267e-23,1.58309517265311e-22,-0.189930489235681,0.644315262806396,0.886193214970186
"CM002238.1",4778701,4779000,".","*",4.99571494671457,4.13609790094188e-40,4.43309523920334e-39,4.15699407883727,1.43670533216704e-30,6.77423269992716e-30,4.23194747382129,2.7138663374473e-32,1.13062273955639e-31,3.58712662796734,5.30737829263018e-24,2.18861887897784e-23,0.571108004065637,0.158124394279309,0.608416988043548
"CM002238.1",4780801,4781100,".","*",4.2074661076093,1.15203877220725e-33,3.43915378255244e-33,3.70096195226988,3.0537397195319e-27,9.66157183045658e-27,4.16631303471107,6.86751166099057e-33,3.12311324695141e-32,3.68174460819563,3.87854400873409e-26,1.82524131010639e-25,0.548538490892008,0.163477381287405,0.614745701193597
"CM002238.1",4781101,4781400,".","*",4.74545816258972,1.72722159398902e-41,2.83941225552383e-40,4.34357026877103,3.29435791922813e-35,3.57820215066162e-34,4.59372226730319,5.81468806358729e-39,8.89756984824394e-38,4.39239639569042,2.87345032395922e-35,5.33672109785709e-34,0.762633074164498,0.0520913049924087,0.451325607100349
"CM002238.1",4782601,4782900,".","*",4.26263461264534,8.74365819244045e-19,1.08870626316313e-18,3.57469547804672,7.85685570938856e-15,1.19548029649421e-14,3.69663401620751,5.24668584399691e-16,8.11518541541289e-16,2.86671834950769,1.15523576832652e-10,2.75018456393192e-10,-0.283611872003519,0.588810323026549,0.860484952336311
"CM002238.1",4782901,4783200,".","*",4.9068507473355,1.04097888490989e-14,1.18350543317091e-14,4.34508547157802,4.9598643885442e-12,6.9392467264681e-12,4.83549718141702,2.01826434027927e-13,2.96703150447097e-13,3.57788411515457,8.64574018292835e-09,1.92805553300318e-08,-1.53754420006688,0.0901531741954593,0.529128672635329
"CM002238.1",4783201,4783500,".","*",4.36311056454343,5.56587481089228e-34,1.72947297763741e-33,3.44830333509646,1.05842820258565e-22,2.20098787768453e-22,4.27295985517319,4.88137703060431e-32,1.95335367030597e-31,3.25541063246491,7.43036982904809e-20,2.45292941574952e-19,-0.0324353698153078,0.944806516003468,0.985726523772057
"CM002238.1",4783501,4783800,".","*",4.91870433510218,3.9689863149079e-41,5.78236149950355e-40,3.92459433083434,8.68459056134134e-29,3.23082703910451e-28,4.3397279784322,2.63386043577292e-34,1.48681727151636e-33,3.46617613093393,5.43340003450045e-23,2.10500991782478e-22,0.928697119786296,0.0266244932791626,0.389330411233772
"CM002238.1",4786501,4786800,".","*",4.48812222222178,4.37608228072131e-37,2.27987327387472e-36,4.32103380480138,5.34436530140095e-33,3.89306610128998e-32,4.62408681876048,7.62527572242286e-38,8.83442658697849e-37,3.57394018385079,2.54924897611358e-24,1.06936599291109e-23,0.789810202083562,0.0524031787792282,0.452116787127171
"CM002238.1",4786801,4787100,".","*",4.93713883433608,1.20287805191156e-41,2.0465750351754e-40,4.23028309152372,1.77398406742587e-32,1.20225716881536e-31,4.49290527653859,5.11491987363837e-36,3.74837350980787e-35,3.93266870386595,1.14200014462416e-27,6.20197846399685e-27,0.447136040419836,0.285389665334101,0.716273594550592
"CM002238.1",4787101,4787400,".","*",5.3943063026829,1.44784192655992e-45,8.00590774390972e-44,4.688053936542,5.13798014890827e-36,6.68486935951542e-35,4.67394880051352,4.90377109259047e-37,4.51927085919417e-36,3.8452384734259,3.1117754971336e-26,1.47294742889612e-25,0.344182995498934,0.43042084593184,0.791668446616219
"CM002238.1",4788901,4789200,".","*",4.84817611233063,4.87869993380454e-40,5.13847486534478e-39,4.31396536148702,1.65018823341005e-32,1.12778313817041e-31,4.19349733286973,1.51146327317441e-32,6.57851546267144e-32,3.55588356139772,5.78701324897403e-24,2.37834514100571e-23,0.691723328571549,0.0999721245177844,0.533284316356232
"CM002238.1",4789201,4789500,".","*",5.02037461617327,2.11840943829888e-43,6.26477201940692e-42,4.89312055188598,9.4104492555826e-40,2.69360271045088e-38,4.48029750442439,1.08968797534888e-36,9.30747803220989e-36,3.98156332548236,1.39052633375506e-29,9.36361536556495e-29,0.329442073325882,0.418999145343203,0.782296109459327
"CM002238.1",4789501,4789800,".","*",4.95536912764019,4.09167464151251e-43,1.09396092338461e-41,4.59892113890156,4.26021783422685e-37,7.14835171770616e-36,4.6657876198693,1.79366248006026e-39,3.13955454243642e-38,3.92268543690383,4.09830187256448e-29,2.58991388466218e-28,0.404092789771447,0.310725087753321,0.739720292078112
"CM002238.1",4789801,4790100,".","*",4.85196664940237,3.64164491100479e-42,7.44548072981063e-41,4.05104338809932,3.88073779159432e-32,2.42225491112082e-31,4.453952021233,1.56826426144469e-37,1.66619517384058e-36,3.85360013088674,6.03548156794911e-29,3.76521196277441e-28,0.259887809926675,0.503788314038031,0.821526117999014
"CM002238.1",4791601,4791900,".","*",4.86459981056823,3.19614240121407e-43,8.93817754270554e-42,4.45147214586022,2.10481519180748e-37,3.68418371342992e-36,4.92666208124583,5.09875751488373e-43,2.28987622937412e-41,4.54678455032528,2.2625053219457e-37,7.24299401091302e-36,0.48943796151473,0.21693566425606,0.656558779359357
"CM002238.1",4791901,4792200,".","*",4.80357378870573,6.18741019711111e-41,8.70171619050366e-40,4.2032967092602,2.35507225707285e-33,1.83063603880455e-32,4.56622248088157,2.97194020328092e-38,3.70806693055512e-37,3.76727012852896,4.75223383667344e-28,2.66409790890011e-27,-0.142058039678004,0.730074545649609,0.916478582601752
"CM002238.1",4795201,4795500,".","*",4.866408789603,3.90344088107154e-40,4.23976413555672e-39,4.49135729387083,1.51081215487453e-34,1.41923010533194e-33,4.81685729328749,3.47518813210681e-39,5.71292751717288e-38,3.6299209859969,1.53235203667948e-23,6.17253726033308e-23,0.95219600843178,0.0235065091431907,0.389152315042027
"CM002238.1",4795501,4795800,".","*",4.56984593429087,5.90026102016459e-39,4.84977535880421e-38,4.58754024413658,5.53719358356826e-38,1.12266599906846e-36,4.7542997399397,1.33232347807165e-40,3.05805945485691e-39,3.14126780287845,7.47398894260509e-20,2.46398578554989e-19,0.321779461461874,0.428432394168937,0.790277494323747
"CM002238.1",4797301,4797600,".","*",5.04462500914824,2.06926497187103e-42,4.57683788778384e-41,4.69943779755634,2.88811284416046e-37,4.92132341288176e-36,4.82114785534234,1.15420787435534e-39,2.12741496841406e-38,3.68880295072069,9.64644920694519e-25,4.16870531447561e-24,0.988374402633327,0.0188593183588238,0.365895326273809
