"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",343837,345608,".","+",0.00931917816649846,0.980483026064669,0.999763453971879,0.337394793435028,0.363918038962113,0.604048087694491,0.102709878763901,0.782429460582832,0.996575357711207,0.521181713218413,0.185014757411291,0.372539171686878
"CM002238.1",381226,382889,".","+",-0.292706406351571,0.44516848365753,0.999763453971879,0.350321986225324,0.347103392844469,0.597957510483448,-0.149959429418401,0.688911964387893,0.996575357711207,0.478312224199407,0.224586541949884,0.402596652780442
"CM002238.1",384221,387039,".","-",-0.0816348663855042,0.828177417116632,0.999763453971879,0.28764308316564,0.436777413191674,0.64049965195297,0.173733580312014,0.638824304261688,0.996575357711207,0.452610339199296,0.24652442664662,0.412874178137796
"CM002238.1",386020,387656,".","+",-0.364578451242712,0.342874613843553,0.999763453971879,-0.0216627429993172,0.953725095552039,0.963764307084165,-0.252069622230709,0.502035149067162,0.996575357711207,0.279571669498163,0.479292784444538,0.579289120767499
"CM002238.1",388932,391336,".","-",0.0306477255239648,0.932720012083826,0.999763453971879,0.610373420569677,0.0866048763832931,0.447466611267855,0.023508841754516,0.947817955559281,0.996575357711207,0.453456523332249,0.227757905760002,0.405976956686263
"CM002238.1",391093,394053,".","-",0.0231420744256406,0.950649684444629,0.999763453971879,0.306695345242314,0.404409153653806,0.626181421506438,-0.119995311051701,0.744646795612933,0.996575357711207,0.721039360917876,0.0630759568784185,0.273885064687646
"CM002238.1",393403,394979,".","+",0.126934174615081,0.752205176082752,0.999763453971879,0.440274282831725,0.259721907827887,0.562935948476077,0.0245023491124105,0.949959568000245,0.996575357711207,0.473453535384322,0.251336308723386,0.415840683408906
"CM002238.1",395310,397505,".","+",-0.306235836853645,0.415230138181961,0.999763453971879,0.10131484021774,0.782546613462464,0.848179555236735,0.0333723914008446,0.928009472614412,0.996575357711207,0.0770600034383289,0.842500002230097,0.879130437109666
"CM002238.1",398176,399894,".","+",0.23796788837172,0.544393278836489,0.999763453971879,0.423258837077043,0.269831761838708,0.562935948476077,0.326329185720787,0.396824908250016,0.965168387383311,0.422983327714999,0.295039586066582,0.452663474513112
"CM002238.1",400170,401661,".","+",0.194642064710662,0.594488675257283,0.999763453971879,0.202653035841916,0.571991406440156,0.71436726556731,-0.0889592312485184,0.80474130961356,0.996575357711207,0.494653913942724,0.190867796886253,0.378089038972646
"CM002238.1",401180,403426,".","+",1.55001276522769,7.61616197371874e-06,0.000511806084633899,0.491950143001279,0.144719243283276,0.506050440393055,-0.467483744212971,0.168667971338361,0.606122335504698,1.0494724406191,0.00340007211926718,0.030464646188634
"CM002238.1",425597,427575,".","-",-0.129371772134537,0.720922874941963,0.999763453971879,0.463870368802433,0.188534488382457,0.52456676086389,0.0810397316005861,0.81860164676875,0.996575357711207,0.831317755747671,0.0259326601108198,0.156997726076315
"CM002238.1",427249,429547,".","-",0.0048960584875932,0.989452590688683,0.999763453971879,0.30518965894834,0.406433662132206,0.626181421506438,-0.0672550638243442,0.85523869039129,0.996575357711207,0.539796838682605,0.164043800625526,0.365033035698528
"CM002238.1",429336,431124,".","-",-0.0265413952052022,0.942050179551046,0.999763453971879,0.179848329984178,0.615071061700047,0.74206059867582,-0.106201203327788,0.767398985850566,0.996575357711207,0.262129575462479,0.487610948361801,0.585911423909166
"CM002238.1",448519,450458,".","-",0.0845094566886463,0.824348567234288,0.999763453971879,0.422398631548569,0.258226175897085,0.562935948476077,0.080130248756111,0.830912717949072,0.996575357711207,0.580781797575097,0.141308800359773,0.339766783811005
"CM002238.1",449716,453595,".","-",-0.16961800023815,0.628826013426462,0.999763453971879,0.283011017748856,0.413847296563488,0.631418624046377,0.0111108044940865,0.974491055472834,0.996575357711207,0.47195835471296,0.196627994902559,0.379695438432528
"CM002238.1",453711,455278,".","-",-0.0102660208364696,0.977881379960758,0.999763453971879,0.248700419578865,0.497071756529267,0.676006195498521,-0.0494331540841847,0.892710972511005,0.996575357711207,0.461249528633081,0.235436501752013,0.410538913090263
"CM002238.1",454998,456457,".","-",0.446697595687818,0.226792380590142,0.999763453971879,0.402860697421114,0.264951617442525,0.562935948476077,0.0578799959054643,0.873321241252253,0.996575357711207,1.07518296333238,0.00515520662705944,0.0433659636317355
"CM002238.1",456204,457978,".","-",0.316755863077907,0.37502323531663,0.999763453971879,0.384991797225002,0.272570072512329,0.563591042240876,0.30038843459816,0.392421830310854,0.962436021784284,1.30072920530636,0.000510120430557459,0.00571334882224354
"CM002238.1",458930,460470,".","-",-0.277249066195133,0.466856746153485,0.999763453971879,0.424679096630299,0.250276947873247,0.562935948476077,-0.0331205285153118,0.928730356975023,0.996575357711207,0.489821471062101,0.209345156144195,0.38754805765537
"CM002238.1",554278,557222,".","+",-0.182659323869193,0.632630969353759,0.999763453971879,0.292892076250754,0.435554885684382,0.64049965195297,-0.124226857825948,0.741690721408035,0.996575357711207,0.255547614768793,0.520320852833062,0.612941152925593
"CM002238.1",4573917,4576576,".","-",0.0145957658201408,0.969210550988311,0.999763453971879,0.37670055876472,0.310464123157838,0.579988334807611,0.320954923766306,0.387541824769836,0.961609005844598,0.540434139497363,0.168167294945676,0.368105609783369
"CM002238.1",4605354,4606862,".","+",-0.0664605807569128,0.887406466547838,0.999763453971879,0.174035670332619,0.705231101202608,0.79783720540093,0.0854011503406714,0.853376521896477,0.996575357711207,0.463690139082294,0.340128670421373,0.481374857272684
"CM002238.1",4626604,4627922,".","-",-0.0672783326765746,0.86124501750992,0.999763453971879,0.426382242492527,0.251873831361959,0.562935948476077,-0.163299794901162,0.663642302182269,0.996575357711207,0.453985557349488,0.247052773146236,0.412874178137796
"CM002238.1",4630534,4633728,".","+",-0.108961894253535,0.774570522036863,0.999763453971879,0.266404936443203,0.47683778215279,0.660690700219948,-0.0320788009013342,0.931752307106534,0.996575357711207,0.238416189702107,0.546568559549534,0.634359364451273
"CM002238.1",4634181,4637013,".","-",-0.0869662739602437,0.816377564826141,0.999763453971879,0.234821263642281,0.524326806727101,0.68817893382932,0.0257632596883111,0.944323614130751,0.996575357711207,-0.0107669540563667,0.977718812220137,0.980334313138057
"CM002238.1",4638294,4640296,".","-",-0.125523200144413,0.728913140358887,0.999763453971879,0.00197911412014342,0.995329124670949,0.995329124670949,-0.225365692974911,0.526523554544797,0.996575357711207,0.254289793443758,0.496548567041706,0.592683191921894
"CM002238.1",4639145,4641315,".","+",-0.20340667936654,0.585678141608453,0.999763453971879,0.170709358378186,0.640031494400306,0.755889568079096,-0.288737064574994,0.431608529421762,0.993339437967784,0.173747926429598,0.652006571338395,0.725411284667883
"CM002238.1",4644660,4646491,".","-",-0.352054525498996,0.346830160466606,0.999763453971879,0.0552305301372361,0.87925084682216,0.923213389163268,-0.145926677885311,0.689381856367219,0.996575357711207,0.531773988200012,0.167680043843165,0.368105609783369
"CM002238.1",4646676,4648252,".","-",-0.222958343951537,0.562965078061209,0.999763453971879,0.290749632308215,0.436118182842139,0.64049965195297,-0.0563682913363959,0.880629189695117,0.996575357711207,0.328108043615641,0.406315085007497,0.525084109855842
"CM002238.1",4648489,4650239,".","-",0.0685120333864748,0.862435126015707,0.999763453971879,0.254612144989989,0.513225234318433,0.684300312424577,0.0366855493269363,0.925132730996008,0.996575357711207,0.33282138749514,0.419595822168095,0.536061582693841
"CM002238.1",4649975,4653197,".","-",-0.124379528620527,0.73155535446239,0.999763453971879,0.440762799769695,0.216868406098785,0.547712023690896,-0.00742928499032543,0.983467712646812,0.996575357711207,0.552741892961905,0.142966571321061,0.339843819260695
"CM002238.1",4652961,4655746,".","-",-0.215325668288688,0.570839399625257,0.999763453971879,0.491672571450442,0.186897921729861,0.52456676086389,-0.188907044179284,0.613498959861496,0.996575357711207,0.576011804213645,0.143664101673661,0.339937592692607
"CM002238.1",4655559,4657093,".","-",-0.214906573833593,0.578309392818164,0.999763453971879,0.312506417348433,0.406192106687381,0.626181421506438,-0.12834997739156,0.734611714171146,0.996575357711207,0.640220330240893,0.108673353863705,0.311594837113691
"CM002238.1",4657090,4659449,".","-",-0.615011272448151,0.113280857250047,0.999763453971879,0.233424408739461,0.535175085174826,0.690283411204382,-0.486600866308685,0.199968185112044,0.661963647267454,0.295616483412807,0.457616902506258,0.557653423351609
"CM002238.1",4672730,4674312,".","+",0.135520748853588,0.715765358633428,0.999763453971879,0.377066916664323,0.302809890386177,0.577846654319127,0.113045973477868,0.757680491239068,0.996575357711207,0.600791653568654,0.12065741788982,0.319219625283303
"CM002238.1",4675408,4677370,".","-",0.188212441336371,0.622887074979033,0.999763453971879,0.582554792008517,0.1224739434642,0.468781119469006,0.0493955559827689,0.896414724395798,0.996575357711207,0.521458113945921,0.191960182112592,0.378089038972646
"CM002238.1",4676767,4678879,".","-",-0.0462951547317572,0.903782164501249,0.999763453971879,0.18301970320669,0.626650304992957,0.74819296986948,-0.199540429409458,0.597380598647899,0.996575357711207,0.254595635400513,0.522641786646377,0.612941152925593
"CM002238.1",4679232,4682796,".","+",0.202114615550907,0.576382892576361,0.999763453971879,0.69657385648497,0.051656788884042,0.356721654237106,0.352070392723276,0.324439912959438,0.879127506083638,0.688661031329641,0.068293289052378,0.27646439905541
"CM002238.1",4683041,4685305,".","-",0.111765021471476,0.774640108383914,0.999763453971879,0.600951166640438,0.116769236552011,0.467076946208044,0.399463447766478,0.297384803923192,0.846790628120276,0.632321806017654,0.117224817972789,0.316425764808329
"CM002238.1",4723182,4724256,".","+",0.00728170675642025,0.985274415456644,0.999763453971879,0.68398448114769,0.0636580214616629,0.392460462589334,0.340042947232258,0.357285307958063,0.943437481931032,1.03582375610944,0.00787111398747368,0.0594313325795765
"CM002238.1",4725646,4727429,".","-",-0.289362419611485,0.435448421069322,0.999763453971879,0.210395771311825,0.559482641121861,0.704068042760095,2.25976946151629,1.49546270397648e-09,2.23322430460487e-08,0.688503661719515,0.0711527192866414,0.281548031295793
"CM002238.1",4725808,4727471,".","+",-0.194363735430974,0.600346935780905,0.999763453971879,0.259499777287334,0.471864569812956,0.659236987347831,2.32808822148659,5.34139401459597e-10,8.54623042335355e-09,0.758763784984807,0.047075631869088,0.23091112858414
"CM002238.1",4731541,4733660,".","+",-0.297520506969522,0.446142839609303,0.999763453971879,0.383468664922748,0.314800012749895,0.583231348705432,-0.175706485016756,0.646788615378818,0.996575357711207,0.601005447695111,0.136658914717921,0.337627906950158
"CM002238.1",4734925,4738698,".","+",0.154192379346006,0.677087421000582,0.999763453971879,0.347921753723052,0.341507613355583,0.596086016038836,-0.0624893562949833,0.864445998856114,0.996575357711207,0.643189846887391,0.096430225558942,0.299945751961786
"CM002238.1",4740151,4743400,".","-",-0.424332951763771,0.259178542158669,0.999763453971879,0.164428344460804,0.655186652375259,0.767047788146645,-0.029244039709905,0.936799483969983,0.996575357711207,0.21189452105025,0.586685225443874,0.677409744842411
"CM002238.1",4742261,4743806,".","+",-0.564754044370246,0.159605529444804,0.999763453971879,-0.0725000773211304,0.852196963547181,0.901852534651505,-0.290894305899624,0.456228369340668,0.996575357711207,0.0140618299323592,0.973283532337633,0.977648032482645
"CM002238.1",4744492,4746995,".","-",-0.0568281464969012,0.880487215917275,0.999763453971879,0.571906115769234,0.123014309766921,0.468781119469006,0.0249528885460599,0.946336648116392,0.996575357711207,0.458116373349396,0.241761512766352,0.412874178137796
"CM002238.1",4748855,4750347,".","-",-0.166319838930065,0.693031201253437,0.999763453971879,0.275036563803604,0.49933331448868,0.676006195498521,-0.0348250754376293,0.931985229360388,0.996575357711207,0.531629634184046,0.217982856034126,0.395514732278344
"CM002238.1",4751018,4752486,".","+",-0.0697875066459241,0.861205087905174,0.999763453971879,0.442937799312895,0.252819714041649,0.562935948476077,-0.00706279536849008,0.985086474916136,0.996575357711207,0.803073280967065,0.0505740986188878,0.241034001928316
"CM002238.1",4753827,4756339,".","+",-0.372337474841696,0.337350298356358,0.999763453971879,0.304660291325425,0.422500936954662,0.636696963183757,-0.291934439816745,0.444766314123802,0.993339437967784,0.368574429433774,0.359550987811156,0.494106878955208
"CM002238.1",4756558,4758706,".","+",-0.264163666719407,0.485211558822528,0.999763453971879,0.0808390979723751,0.82690183709933,0.880630799573296,-0.328401777572615,0.376917002213776,0.961609005844598,0.0692341528637057,0.859620592909603,0.890156616770774
"CM002238.1",4758636,4760743,".","+",0.101702979448115,0.790970215664243,0.999763453971879,0.416875944969683,0.26743435462843,0.562935948476077,0.108347861003553,0.773647048964519,0.996575357711207,0.109349526454384,0.783067892869875,0.82739249057949
"CM002238.1",4761940,4765324,".","-",-0.343496970479874,0.37984713336256,0.999763453971879,0.0333236216751213,0.930520424206401,0.949948481498471,-0.391958752836112,0.309470550772065,0.8714840490597,0.280764735533168,0.488259519924305,0.585911423909166
"CM002238.1",4764576,4767164,".","-",-0.412500395045908,0.28436049294472,0.999763453971879,-0.0994691960494483,0.792372108362504,0.856067615465599,-0.382985931365974,0.312648965693968,0.871948340712034,0.162299811632606,0.685012587649056,0.755708125488754
"CM002238.1",4767459,4770023,".","-",-0.35037596788477,0.370303507577173,0.999763453971879,0.278003960386048,0.467460988801487,0.655811658610854,-0.189173143945537,0.622142543088847,0.996575357711207,0.369051706377755,0.361842504404589,0.494223908455048
"CM002238.1",4768936,4770464,".","+",-0.52312726936067,0.196426317128513,0.999763453971879,0.161780739485683,0.678991687943507,0.782645650596975,-0.37129172289303,0.345068112078642,0.923847694489433,0.502135675647027,0.224710689254537,0.402596652780442
"CM002238.1",4772092,4773442,".","-",0.0510047367893206,0.899363232415249,0.999763453971879,0.765069020059298,0.0524445666265629,0.356721654237106,0.200867430584012,0.611991362883036,0.996575357711207,0.727191015103217,0.0827648998784986,0.296932747090734
"CM002238.1",4772153,4773851,".","+",0.00416249687057132,0.991502878488632,0.999763453971879,0.701924370647307,0.072643726995391,0.42496221453537,0.198420391700196,0.613049896830435,0.996575357711207,0.717473597272449,0.0840043449548899,0.296932747090734
"CM002238.1",4774945,4776607,".","+",-0.070117908948138,0.861695731058255,0.999763453971879,0.423868687345695,0.279926681146011,0.57176513595781,0.083867616254528,0.831075426754541,0.996575357711207,0.441024537597314,0.288422293932124,0.45018806875505
"CM002238.1",4777022,4779106,".","+",-0.243810220168716,0.527705645147071,0.999763453971879,-0.0385720924085918,0.918596670738849,0.943010823112735,-0.494140253677356,0.192112919180235,0.648743124065919,0.0752508963825488,0.849247831259638,0.884797740475157
"CM002238.1",4779590,4781498,".","+",-0.0245960463639832,0.950664403432088,0.999763453971879,0.386700795513935,0.3188055983784,0.583231348705432,0.103971251647607,0.78906897623147,0.996575357711207,0.448746325111433,0.275106646402259,0.441221160816988
"CM002238.1",4781347,4783813,".","+",-0.158759102744081,0.697909107742549,0.999763453971879,0.384304748249008,0.336620893561348,0.591910485092445,-0.305833816255436,0.446854289687844,0.993339437967784,0.455665258823922,0.280997554607201,0.447940400640409
"CM002238.1",4786332,4788613,".","-",-0.393806618835011,0.324888869107906,0.999763453971879,0.311452686371209,0.422569710684457,0.636696963183757,-0.249208524758471,0.523121825073876,0.996575357711207,0.4572447897434,0.266385731916883,0.433441190915607
"CM002238.1",4787657,4789684,".","+",-0.206500125936301,0.603034087817656,0.999763453971879,0.343389561054966,0.373873891293702,0.606867765578182,-0.158661704075277,0.682611296226304,0.996575357711207,0.382167419563733,0.351127342106311,0.489538535052782
"CM002238.1",4788837,4791187,".","-",-0.267210242704845,0.486762175402706,0.999763453971879,0.496374723267719,0.185392715162493,0.52456676086389,0.0723071138224815,0.847032585045267,0.996575357711207,0.552967166707807,0.16448229359632,0.365033035698528
"CM002238.1",4791552,4793371,".","-",-0.402660074046903,0.311595165942246,0.999763453971879,0.331822899503605,0.388978819059189,0.613600390628579,-0.139297213965888,0.71885641038778,0.996575357711207,0.511221903049226,0.210948363180546,0.388376164540622
"CM002238.1",4793103,4794463,".","+",0.140060221757327,0.734302001243417,0.999763453971879,0.331079505584323,0.403720532461332,0.626181421506438,-0.138483984153397,0.729905141037257,0.996575357711207,0.275147346584947,0.518177917891878,0.611978138529599
"CM002238.1",4795016,4796815,".","-",-0.232120296169989,0.559282907829147,0.999763453971879,0.203519498584004,0.599645051776085,0.730002671727408,0.138746576314806,0.721070788104192,0.996575357711207,0.632910391820229,0.122528865478012,0.320386761094258
"CM002238.1",4796219,4798623,".","+",-0.373971303021905,0.336966633828886,0.999763453971879,0.166308997735685,0.661515380219559,0.770430390827632,-0.117938082221049,0.757010275317324,0.996575357711207,0.381412030529882,0.342499648194701,0.481374857272684
"CM002238.1",4799160,4800732,".","+",-0.106637714597043,0.789832260004641,0.999763453971879,0.143695817728361,0.713623605253556,0.803159977269405,-0.244859238340143,0.533596789657656,0.996575357711207,0.476766523873073,0.248216023761413,0.412874178137796
"CM002238.1",4802862,4805759,".","-",-0.572329323122897,0.133155445422626,0.999763453971879,0.236932267380734,0.522015210348462,0.687831806576797,-0.0910427079155079,0.806172139625477,0.996575357711207,0.526509772885952,0.179348890005591,0.372539171686878
"CM002238.1",4806035,4808227,".","+",0.084266259831841,0.833997279559541,0.999763453971879,0.356760871600443,0.364557312308889,0.604048087694491,-0.058066409638843,0.883132829770114,0.996575357711207,0.594002803921754,0.154380334228448,0.354073667581969
"CM002238.1",4808122,4810856,".","+",-0.419188084455115,0.258232420080558,0.999763453971879,-0.0533663022184896,0.88305590437585,0.925762196163137,-0.392709951412888,0.280289532963581,0.82250902249575,0.131311248161284,0.731404697277733,0.785150090368429
"CM002238.1",4810605,4812655,".","+",-0.278190594672184,0.470815133885801,0.999763453971879,0.391796744088833,0.297945765520049,0.577846654319127,-0.0664415081458621,0.860303803587134,0.996575357711207,0.157783326620993,0.69236913412054,0.759008251433936
"CM002238.1",4814060,4816061,".","+",-0.0253192266456012,0.948224831873058,0.999763453971879,0.424539908137092,0.26366093846874,0.562935948476077,-0.127388096531973,0.738467823776457,0.996575357711207,0.557834611852066,0.16505988072624,0.365033035698528
"CM002238.1",4817972,4820221,".","+",-0.508265938235123,0.199364971005565,0.999763453971879,0.151808999613093,0.69095375420994,0.791006682843407,-0.177854721179485,0.64220691965126,0.996575357711207,0.0107480373083401,0.978875482314935,0.980334313138057
"CM002238.1",4819892,4822548,".","+",-0.184463250636322,0.623498656557346,0.999763453971879,0.107843408249111,0.769818983842014,0.841168060393225,-0.325544199636078,0.380145345241577,0.961609005844598,0.342620388117594,0.378934940469465,0.503249565208459
"CM002238.1",4822695,4824538,".","+",-0.0647737688287564,0.872203321953273,0.999763453971879,0.558860964113118,0.154858240004798,0.510345787291701,0.145076188196296,0.712260680094095,0.996575357711207,0.565901127047486,0.174242197898274,0.372539171686878
"CM002238.1",4825345,4826846,".","-",-0.0936172792266801,0.817790220571113,0.999763453971879,0.499897316780877,0.205457977794164,0.537706114195644,0.196957145597578,0.617709855793657,0.996575357711207,0.594033895553949,0.155734567724432,0.354758066138367
"CM002238.1",4826687,4828377,".","-",-0.192709604963283,0.62716482512712,0.999763453971879,0.56304231207994,0.143324985267056,0.506050440393055,0.176207267555151,0.647602471066654,0.996575357711207,0.520511520600854,0.20156770166462,0.382636992990465
"CM002238.1",4856481,4857922,".","+",0.0453971224497424,0.904885099617732,0.999763453971879,0.622781489794481,0.0900344065116238,0.447466611267855,0.333333964307332,0.365220090441711,0.954972376563539,0.313002654602811,0.421646040540287,0.536640415233092
"CM002238.1",4858978,4860825,".","-",-0.608388909388143,0.120374690867391,0.999763453971879,0.167604845593538,0.659508672234639,0.769426784273746,-0.250504973101961,0.511354305623106,0.996575357711207,0.384122829337505,0.339135490842348,0.481374857272684
"CM002238.1",4860631,4862381,".","-",-0.372919649142659,0.342257948777334,0.999763453971879,0.297810980324134,0.434786851966948,0.64049965195297,0.0422213000249886,0.912120532496979,0.996575357711207,0.553973690015008,0.169081626420327,0.368905366735258
"CM002238.1",4861542,4863238,".","-",-0.230669548559837,0.566264083095649,0.999763453971879,0.537575885827884,0.167939292706417,0.52456676086389,-0.0307583109960824,0.937083142982653,0.996575357711207,0.398032790211625,0.332935453727451,0.480112928980359
"CM002238.1",4861926,4864049,".","+",-0.171927418142888,0.658833959876801,0.999763453971879,0.589841628757094,0.12102812817138,0.468781119469006,-0.024419910401805,0.948753775252045,0.996575357711207,0.633359348625673,0.114064597513191,0.316425764808329
"CM002238.1",4868986,4870940,".","-",-0.257910012789851,0.49829124516895,0.999763453971879,0.122914096075235,0.741637952593644,0.822566168985589,-0.131749476913323,0.723955358147796,0.996575357711207,0.296982149469043,0.448321167144685,0.551020268463303
"CM002238.1",4869399,4871284,".","+",-0.0633994882691707,0.866492601484378,0.999763453971879,0.332282541500637,0.368824093584059,0.604048087694491,0.0035667575519329,0.992126360578568,0.996575357711207,0.450654271524123,0.246830564561654,0.412874178137796
"CM002238.1",4872419,4873943,".","-",0.216510660290433,0.550040687677379,0.999763453971879,1.93573958464073,1.15637422193996e-07,6.47569564286377e-06,1.99008711054693,5.29747303262745e-08,6.1377618584925e-07,2.9812150118304,1.15258811499607e-13,7.74539213277361e-12
"CM002238.1",4872985,4874990,".","+",0.22350708671202,0.518982980794399,0.999763453971879,2.12840110747749,2.37721868283845e-09,1.45226450442494e-07,2.45009703841545,1.2611333988948e-11,2.42137612587802e-10,3.40524122081061,1.78681750470368e-17,4.00247121053625e-15
"CM002238.1",4875326,4878077,".","+",-0.0780712609940903,0.830678922423916,0.999763453971879,0.692386498275754,0.0547119309756223,0.367664176156182,1.39256090082472,0.000134684057893639,0.00097320093445726,1.48173451900181,0.00012174354081912,0.00163623318860898
"CM002238.1",4926312,4929808,".","+",-0.0738375771312997,0.831724680213574,0.999763453971879,0.247364923044273,0.469708957988636,0.65759254118409,-0.0859429464188855,0.802161824926638,0.996575357711207,0.190943649213167,0.597438134381076,0.682786439292658
"CM002238.1",4961443,4963886,".","-",0.164682275445836,0.617210154603309,0.999763453971879,1.10901323964186,0.000806482814193142,0.0180652150379264,2.85008053910693,1.31275002650124e-15,4.41084008904418e-14,0.390116767992861,0.257976662317276,0.422677801136607
"CM002238.1",4964707,4966894,".","-",-0.0311462335040779,0.927401059146195,0.999763453971879,0.435766641857971,0.192028903530531,0.52456676086389,0.681843798331099,0.0413709015847735,0.190419492225807,0.263281110771682,0.458072454895964,0.557653423351609
"CM002238.1",4967091,4969477,".","-",0.418777661528257,0.210587655501372,0.999763453971879,0.793430857218099,0.0165295448335019,0.174744264991562,1.44474573036467,1.66027490410834e-05,0.000131259380654212,0.503241536662434,0.14936138155057,0.347303973709283
"CM002238.1",4968294,4970282,".","+",0.296317348212585,0.384208262465818,0.999763453971879,0.61141659454712,0.0677367902417379,0.410082189571602,0.556241663240433,0.0964653465397942,0.402637968166098,0.580626066956202,0.0999238796437766,0.301115906370484
"CM002238.1",4980062,4983364,".","-",0.220662595018589,0.506688102400456,0.999763453971879,0.798582205677059,0.0153583746499682,0.169193897783256,1.49161412888578,8.35491415210393e-06,6.70209504801502e-05,0.653715825880789,0.0596557780339934,0.268989315953556
"CM002238.1",4983188,4985971,".","-",0.169642937832014,0.608050968607938,0.999763453971879,0.392443212514284,0.227097743133237,0.552108154756681,0.206344135704964,0.525419379645538,0.996575357711207,0.46096783358841,0.178294635288299,0.372539171686878
"CM002238.1",4986875,4988967,".","+",0.141305552506736,0.664715996372493,0.999763453971879,0.238128379446492,0.457749724966403,0.651008871119263,0.630818817608618,0.0491708522850179,0.223262248213054,0.10494830099385,0.755094826340888,0.806714981400758
"CM002238.1",4990567,4993181,".","+",1.03594557812002,0.00307633337673245,0.0939680013256457,1.05303350092242,0.00241964803068191,0.0416923968363653,1.12736711728535,0.00117974124207219,0.00734061217289361,0.559411225153889,0.12535176750176,0.32331286868355
"CM002238.1",4992940,4995464,".","+",-0.0524990267765975,0.886028882061269,0.999763453971879,0.410049552291137,0.255138089220843,0.562935948476077,0.156949849696607,0.662895764162519,0.996575357711207,0.364567052512167,0.337744274583484,0.481374857272684
"CM002238.1",5016033,5018866,".","-",0.0539267238555188,0.884083831817024,0.999763453971879,0.493880420868326,0.175366712485068,0.52456676086389,0.163356913679016,0.653694303994968,0.996575357711207,0.410550963103039,0.285882869560252,0.45018806875505
"CM002238.1",5019206,5020830,".","-",0.153080315351637,0.695278610171885,0.999763453971879,0.377974927197442,0.324098364653953,0.585468013568432,0.21809034768807,0.569999216698924,0.996575357711207,0.252665809168987,0.534056361724261,0.623382341015141
"CM002238.1",5024301,5027908,".","-",0.160106566651222,0.661045127928462,0.999763453971879,0.620055198250763,0.0859844057162398,0.447466611267855,1.11015569800814,0.0022557025814162,0.0131811489974929,0.513491979341321,0.178185447237556,0.372539171686878
"CM002238.1",5028418,5032261,".","-",0.0933658736344451,0.791156841514839,0.999763453971879,0.565309253096917,0.10640886124263,0.450930647216502,0.167883060665861,0.630919722958365,0.996575357711207,0.428311966510253,0.245258767848796,0.412874178137796
"CM002238.1",5052624,5055868,".","+",0.678277399386072,0.0404284539770981,0.876384550729353,1.40399489301451,2.66663293811611e-05,0.000943145965481065,2.22964406210288,1.07686274340394e-10,1.88308329155714e-09,2.17938265759077,1.91029004535105e-09,6.11292814512337e-08
"CM002238.1",5056240,5058244,".","-",-0.236268002799972,0.516150445341816,0.999763453971879,0.0432523876822479,0.903245716111011,0.933817109579384,0.0657749214040799,0.853240581004538,0.996575357711207,0.158261289382728,0.672587558063614,0.744610937427922
"CM002238.1",5057174,5059242,".","+",0.0285551416002798,0.93649275045977,0.999763453971879,0.273788609410185,0.437764144479903,0.64049965195297,0.111793427442185,0.751192552103604,0.996575357711207,0.455512844429191,0.220112193099751,0.397622026244712
"CM002238.1",5059622,5062738,".","-",0.234288103982598,0.52142190634734,0.999763453971879,0.443598358417134,0.217617723698615,0.547712023690896,0.0211923946840105,0.952969010580538,0.996575357711207,0.059121303717323,0.875675724017749,0.901154803277071
"CM002238.1",5089231,5091512,".","+",-0.0753943377655228,0.841947864147273,0.999763453971879,0.50059740124222,0.177049209413547,0.52456676086389,0.608122607903,0.100583747386092,0.41467655364082,0.854875826218033,0.0289028538818757,0.166838676261704
"CM002238.1",5092379,5095174,".","-",-0.200503044310566,0.585071820202661,0.999763453971879,0.317335898612759,0.378774708471782,0.609062861137765,0.145471905469717,0.686700846465951,0.996575357711207,0.248746531334323,0.513182774377024,0.607889816441578
"CM002238.1",5115407,5117931,".","-",0.194254461414904,0.564105617028529,0.999763453971879,0.488955185602443,0.140965196401508,0.506050440393055,1.43952396499085,1.92116375389056e-05,0.000148393338231547,0.412586383801535,0.237162005770176,0.410754814117418
"CM002238.1",5118160,5119898,".","+",0.159980234849941,0.648039403970622,0.999763453971879,0.350327545448844,0.309479516496536,0.579988334807611,0.111378760540798,0.746732008414948,0.996575357711207,0.287866903890739,0.427823173274929,0.538575451165771
"CM002238.1",5130162,5132035,".","-",-0.315424073832303,0.377622105665698,0.999763453971879,0.102030917787115,0.769447675707031,0.841168060393225,0.0589157129929672,0.86608323390655,0.996575357711207,0.371820861424834,0.312404137224414,0.466523511588458
"CM002238.1",5144732,5146613,".","+",0.274119391268348,0.420796062336071,0.999763453971879,0.525835214387613,0.117937279823584,0.468781119469006,0.307155105705629,0.361065323486642,0.947796474152436,0.622974100915135,0.0794708804066182,0.29505210847098
"CM002238.1",5204041,5205927,".","+",0.00427901376567154,0.990056417066138,0.999763453971879,0.349232022125144,0.310708036504077,0.579988334807611,0.507254176287924,0.141079115168772,0.535622403352625,0.192071660517996,0.597237989607597,0.682786439292658
"CM002238.1",5224993,5226818,".","+",0.0686673266008089,0.845483702630926,0.999763453971879,0.41883251820659,0.226972327702335,0.552108154756681,0.426738659482171,0.218212962987952,0.698281481561447,0.768313966771514,0.035775786004289,0.19545795280392
