"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",5031601,5031900,".","*",-1.05508067505433,0.00191250941220126,0.00546752690782243,-1.35937531337865,3.64874536215745e-05,0.000136765914484878,-0.592488721632723,0.0645100061951377,0.12209725967007,-0.977470623403155,0.00255139246689456,0.00578827315881577,-0.589209006657762,0.0922387661384689,0.196660795958455
"CM002238.1",5031901,5032200,".","*",-1.17251219778462,0.000494312913696059,0.00191847798092863,-1.68119512255989,7.03905524801918e-07,6.95007396271691e-06,-0.376428842588088,0.233195790337905,0.336633131002639,-0.998700595022187,0.00227327167544897,0.00524988928638533,-0.709276760559314,0.046160193506272,0.11883736691962
"CM002238.1",5052901,5053200,".","*",-0.820671466237443,0.0151146637451174,0.0284419987866786,-0.625340566939125,0.0561357012756544,0.072365917294345,-0.317642420692341,0.335423396247278,0.446075383151595,0.207247706285156,0.512175416668461,0.561608240789133,-0.445418149444876,0.223342641152564,0.366291980652912
"CM002238.1",5053201,5053500,".","*",0.13273116081789,0.664136219971133,0.71502796873597,0.670149495524561,0.0252256243635264,0.0355123530627823,0.544380657759792,0.0686027713615871,0.127906445837844,0.871724510483311,0.00308841763454556,0.0068004470024702,0.355938119093865,0.284753983562147,0.435880013052782
"CM002238.1",5053501,5053800,".","*",0.454967712911969,0.12749949079153,0.173678845444457,0.905468319777753,0.00238714240424248,0.00443369888584145,0.769741354557861,0.00936814282480983,0.0278939800651587,0.724606573278283,0.0135529177328033,0.0235520310541446,0.580030856355476,0.0782217769359943,0.174384328398593
"CM002238.1",5053801,5054100,".","*",-0.197116319851803,0.524135196210667,0.583053750820309,0.0716016458067494,0.813817591705886,0.832274525630475,0.488613758859433,0.1023002277808,0.176583468557383,-0.106893727354085,0.721573306979313,0.756520136121124,0.432603998083887,0.191711781551346,0.328971099452957
"CM002238.1",5054101,5054400,".","*",0.0357159209231217,0.910818523943001,0.927882003319535,0.166910382902326,0.602732134540405,0.634959141734039,0.133973648616727,0.66281356038785,0.745857091107912,0.324854906410553,0.303275568734217,0.354496883389489,0.523664660774396,0.146735983255123,0.271154706699581
"CM002238.1",5054401,5054700,".","*",-0.0994555977852338,0.767446379543097,0.807702229095646,-0.246074769941909,0.450176498153063,0.486671280998887,-0.0962667135236853,0.763090169053603,0.82419065795054,-0.736065000959169,0.0259710581913126,0.0411435742588921,0.153990794568993,0.671753907867403,0.783324871504137
"CM002238.1",5054701,5055000,".","*",-0.814141505337953,0.0117909997903433,0.0231584342536872,-0.827337050629932,0.00844665437122456,0.0132802538532481,-0.362152993504779,0.251563536275752,0.35781657351656,-0.130460326516298,0.670108771037394,0.710731271706489,0.534837767066362,0.13129963205359,0.251777549584569
"CM002238.1",5055001,5055300,".","*",-0.659617856025596,0.04567645329706,0.0724397413782961,-0.759629736539316,0.019331060522267,0.0279609982554219,-0.311314507260974,0.338851666685891,0.450093771065712,-0.265162575630937,0.412665929819727,0.465086518173534,-0.687311414010346,0.0597682350106074,0.143831030495853
"CM002238.1",5055301,5055600,".","*",-1.5167249651182,1.25232763025182e-05,0.000130660218370597,-0.949811341177572,0.00291668562709232,0.00528045651196266,-1.61788176021475,1.12357957389818e-06,4.86587827349568e-05,-1.02299629330042,0.0013040770813354,0.00332985006057271,-0.598355620985812,0.0848669974107306,0.185604123337268
"CM002238.1",5056501,5056800,".","*",-0.785291485842143,0.0186469024083409,0.0338149051136331,-0.898568728384184,0.00702438484628301,0.011304142500972,-0.937575153765513,0.00469716947208046,0.0162414381587984,-0.9652705573997,0.00348568609280151,0.0075068394731235,-0.608935405765216,0.0826710447080024,0.181700899819909
"CM002238.1",5056801,5057100,".","*",-0.893831664209433,0.0191171209973525,0.0345530112571983,-0.884187305599477,0.0131397376707927,0.0197502448701193,0.00251215596812988,0.993994419223039,0.995131972918648,-0.320474682246108,0.363734396760834,0.415615008211047,0.122733418059126,0.743418335778655,0.838934933100061
"CM002238.1",5057101,5057400,".","*",0.000608330246685939,0.998620496134047,0.998848856640824,-1.13693177612644,0.000921654269044132,0.00196266590691287,-0.102045874539414,0.748397633091096,0.812885832416304,-0.741885043529004,0.0278883733352351,0.0437217723900783,0.268820391457462,0.450153243460486,0.601420352240063
"CM002238.1",5057401,5057700,".","*",-0.304089343722119,0.351584729060376,0.414063436970944,-0.245945211918455,0.443098098059381,0.479968073529404,0.145390737743735,0.639939142686922,0.726282773770783,-0.645725805996505,0.0479967001146498,0.0700960154595921,-0.00135800873855788,0.996969481408257,0.998110439844293
"CM002238.1",5057701,5058000,".","*",-0.809159461799169,0.0116500940097946,0.0229434989639089,-0.327605702653883,0.284778132651799,0.320293019341468,-0.272481620701191,0.367635576572781,0.479724943893003,-0.443648914208022,0.147576436277474,0.186830486911048,-0.106269106112528,0.753945176765559,0.846059791542957
"CM002238.1",5058001,5058300,".","*",-0.595077311883262,0.0835540862322125,0.120454690652212,-1.1300800045363,0.00106910952256694,0.00222475745166078,-0.243427279826317,0.464795019550659,0.570910815926589,-0.876638943275294,0.0106960934023028,0.019205547020391,-0.185758062755408,0.611407226770518,0.735707072873245
"CM002238.1",5058301,5058600,".","*",-0.719084044609383,0.0362607317740842,0.0593135530216322,-1.35562151430514,0.000135590762936839,0.000391209760610641,-0.318254607633163,0.339706374279802,0.45073885064771,-1.01480267311601,0.00299478912190889,0.00662915365345621,-0.151768372032219,0.676651012829758,0.787146683541852
"CM002238.1",5058601,5058900,".","*",-0.756228439156031,0.0214930076349725,0.0381690683700243,-0.990626272888102,0.00304990604958019,0.00547406198640285,-0.0347631764274147,0.911603776265439,0.936878505024678,-0.882586121272283,0.00715972046798431,0.0136277708124297,0.121362591668087,0.731984306249136,0.831178441208131
"CM002238.1",5058901,5059200,".","*",-0.467140521368458,0.133252041411506,0.179896835315425,-1.17566049707699,0.000295927025179077,0.00074518411521778,-0.759463798055306,0.0159019210722732,0.0414547674660412,-0.45093057078076,0.14460334355806,0.183491449005789,-0.134075320909104,0.692155269584873,0.798598562164134
"CM002238.1",5059801,5060100,".","*",0.490800217937436,0.0934594370017707,0.132638409294531,0.298765648625704,0.310712227206342,0.346520979551387,0.363749162109633,0.208067401804298,0.307508596400447,0.681139351843223,0.0167665031460059,0.0282172700117852,0.967417445357722,0.00268824226169481,0.014921791437377
"CM002238.1",5060101,5060400,".","*",-0.611843683841634,0.0513288556856923,0.0801830052747208,-0.297568068322915,0.345530639985145,0.38242687735198,-0.39595571388273,0.195941492287541,0.293007893082292,0.144398446471197,0.630365674844642,0.673642673288654,0.194241725277988,0.554799329340507,0.691759483048853
"CM002238.1",5060401,5060700,".","*",-0.488843855838116,0.133768463416098,0.180253622606904,-1.16230526595407,0.000519929398459759,0.00119630257173224,-0.520988865722275,0.104979761004459,0.179997820411644,-0.356772518390706,0.265346641108905,0.315130656587116,-0.276885423062721,0.428466546199162,0.581300456909161
"CM002238.1",5060701,5061000,".","*",-0.904156402332037,0.0103043006536386,0.0207700511792698,-1.37095493615388,0.000152528758381605,0.000431539967115873,-0.968021988874663,0.00600787038804423,0.0195815388057418,-1.15183136067188,0.00097000433339389,0.00259183638186092,-0.429640562482965,0.241853954186732,0.386409695578818
"CM002238.1",5061001,5061300,".","*",-0.727659363127991,0.0337060046884804,0.0556549884890197,-1.36418482794198,0.000146437712881781,0.00041809305231391,-0.612452628358114,0.0771270085421101,0.140798169106582,-0.974547986921922,0.00443906239698379,0.00914576491964537,-0.699624916627105,0.0602333585650153,0.144204001293583
"CM002238.1",5061301,5061600,".","*",-1.03004947037834,0.00446955440347551,0.0106480560788681,-1.14024666792608,0.00129838977388703,0.00261230766834493,-0.767765239329017,0.0256723102965003,0.0600036573748543,-1.01963273067692,0.00251074703951895,0.00571542801323748,-0.485480868948277,0.187683467186439,0.324074124017863
"CM002238.1",5061601,5061900,".","*",-0.884540346856011,0.0123204605438141,0.0240150153380762,-1.08312612094205,0.00212186538895173,0.00399012863769342,-0.296930542878822,0.373946824769352,0.486251090128275,-0.561731421453269,0.096485275945612,0.129139105564904,-0.162188168029532,0.660277248219921,0.773861919537496
"CM002238.1",5061901,5062200,".","*",-0.335864923589047,0.316431697199071,0.378472038159349,-1.6754265235602,2.39768222854796e-06,1.69152613994657e-05,-0.676579647556814,0.0443337687155555,0.0919684694607105,-0.428226053180207,0.195971636402476,0.240645687148914,-0.0635300351441372,0.860779351280297,0.914694346878494
"CM002238.1",5062201,5062500,".","*",-1.59486328192415,1.70892366456428e-05,0.000162850372740832,-2.51032113696091,1.65893604031688e-10,1.72766339055858e-08,-1.72207540326824,3.50772180891583e-06,0.000104372620355087,-1.63293387758863,1.09280848879086e-05,7.61137632161024e-05,-1.80359532268725,4.87550705117805e-06,0.000226866679168647
"CM002238.1",5089501,5089800,".","*",-0.430940781650972,0.196203851563507,0.250568072040519,-1.24642335546976,0.000321797491812853,0.000798832139154041,0.00369495735040681,0.990744232614525,0.993697609139173,-0.826059890162024,0.0135478126910082,0.0235520310541446,0.0662599821999228,0.854195570137169,0.91150315291046
"CM002238.1",5089801,5090100,".","*",-0.00587175580310595,0.985341099703416,0.98873181236585,-0.687876918658407,0.0389500971120276,0.0523242397936145,0.518099455022951,0.101642248093172,0.175585779288916,-0.285337720443089,0.385480470606054,0.437604873716813,0.49627126499836,0.160362720658145,0.289398575673475
"CM002238.1",5090101,5090400,".","*",-0.54066216165586,0.102066084927096,0.142905587538771,-1.20095329674592,0.00042279515993431,0.00100342161126027,-0.533435901226336,0.101139504438022,0.175062996601468,-0.501690036096943,0.127666065776084,0.164820357645983,-0.227338058703171,0.520126312474501,0.663274778648242
"CM002238.1",5090401,5090700,".","*",-0.258826187902838,0.433881530282208,0.496156291099184,-1.28855085174778,0.000178073372708253,0.000488947226758254,-0.421184020309365,0.198747484344841,0.296393282142631,-0.660381549322829,0.0472566497677693,0.0691306307973989,-0.151149066472706,0.679415458484008,0.788266104883038
"CM002238.1",5090701,5091000,".","*",-0.600824407747226,0.0703198921234322,0.104158214747001,-1.44074421425027,3.15120328480273e-05,0.00012154641241382,-0.567034371244346,0.0902694358609744,0.159466281282674,-1.03630090963312,0.00231343545075472,0.00533138391022189,-0.146154106049595,0.689723612985657,0.796423200422192
"CM002238.1",5091001,5091300,".","*",-0.151724422682855,0.653296429597228,0.705734399372259,-0.630258321812212,0.0696590932056109,0.0879586817786784,-0.203767166992592,0.546916068023369,0.642204263499118,-0.597492230228038,0.0829233913470058,0.112957618733044,0.338753900007297,0.366386258150362,0.522862477373469
"CM002238.1",5092501,5092800,".","*",-0.336482984023655,0.311381178192663,0.373247814035273,-1.29176055629294,0.000177003912954807,0.000487023522604491,-0.136553309852896,0.669125729065237,0.750450240751628,-0.647198383010597,0.0549750276875773,0.0788913291028422,0.114504552041391,0.758937956968944,0.849870615407619
"CM002238.1",5092801,5093100,".","*",0.0701543267456541,0.832239873880932,0.859966897333429,-0.831156943080426,0.0191661835102927,0.02775923399802,-0.113644510492598,0.731969202844206,0.798345897875401,0.0277214730892312,0.934792730018733,0.944946475872877,0.274854920968145,0.460942891830837,0.611144046337703
"CM002238.1",5093101,5093400,".","*",0.181768756861734,0.563243691886091,0.619468923386916,-0.49003348912643,0.129215998908422,0.1552721920949,0.286840011772773,0.352717348611041,0.464554556707225,-0.375283556364346,0.242539178602882,0.291206798575077,0.646610335297574,0.0653046766896368,0.153736628547078
"CM002238.1",5093401,5093700,".","*",-0.0870220620711415,0.794155945291454,0.830417906933976,-0.829810014497517,0.0135288861836596,0.0202239740831603,-0.201434192374842,0.53990061533785,0.636701345777233,-0.385443465110282,0.232772057215273,0.280480710264354,0.28198789457255,0.449256310776508,0.601115663302675
"CM002238.1",5093701,5094000,".","*",-0.393982865106847,0.239644985398383,0.296522536388267,-0.868003766396742,0.0108246890572898,0.0166013989959978,-0.34524582914701,0.300427926275366,0.408096816623742,-0.924308525842136,0.00594600627962973,0.0116679369524901,0.0158663510672907,0.96599788472299,0.976530250283043
"CM002238.1",5094001,5094300,".","*",-0.539062560173984,0.103541276568489,0.144693144955454,-1.04283830450661,0.00185300756078872,0.00354396811145162,-0.585713103574292,0.0777666809162552,0.141729775969875,-0.404962645948807,0.221344892677858,0.267892241442433,-0.389968658192198,0.277225762814268,0.427267613301482
"CM002238.1",5094301,5094600,".","*",-0.485206938115695,0.17084735155508,0.222076171085266,-0.93366292245358,0.00952056119851313,0.0147827244168606,-0.230200088417685,0.50320159264971,0.60351076672603,-0.946535192754944,0.00731338957793426,0.0138840130268596,-0.249784267724634,0.51430410096633,0.657767876499043
"CM002238.1",5094601,5094900,".","*",-2.24895609870883,4.80153108793594e-08,2.80025293048424e-06,-1.97577127447873,2.58081029066638e-07,3.38992919260503e-06,-1.76980335965001,6.73531901397976e-06,0.00016262928101332,-2.18772103693008,9.46433231894071e-08,2.20814986684004e-06,-2.19784269873657,3.57131518714049e-07,4.22187368339257e-05
"CM002238.1",5115601,5115900,".","*",-0.330053392969936,0.304602838425768,0.36662983359227,-1.05694021883193,0.00149837321319566,0.00295886430452272,0.227493107984821,0.458509285335055,0.565094284039315,-0.824016329325394,0.010681629541099,0.0191911088629787,0.0800920076132795,0.815966766271078,0.889042551609515
"CM002238.1",5115901,5116200,".","*",-0.0130271202801348,0.967242075653061,0.973473731915897,-0.440528278125234,0.171259760212186,0.20045228556813,0.291184146724398,0.345897580626826,0.45667250759485,-0.425544669806931,0.17808344507827,0.22116325632378,0.470097254890772,0.177548175427027,0.312223312377955
"CM002238.1",5116201,5116500,".","*",-0.0751662179906395,0.814194447499551,0.84611226261892,-0.697556996603978,0.0353593674693015,0.0481213047015323,-0.129799207054722,0.675277823918701,0.755026892080879,-0.749172990656546,0.0174812205398724,0.0292289214990069,0.0245786911400524,0.943377006008286,0.964321342435205
"CM002238.1",5116501,5116800,".","*",-0.406191366035265,0.194303256355498,0.248430997748889,-1.39418932449914,2.90650550203805e-05,0.000113712478228215,-0.531816122974848,0.0805101208425042,0.145697670072451,-1.48311809238704,4.9428743013549e-06,4.2807641684779e-05,-0.290743741914717,0.393937332435856,0.549101941387647
"CM002238.1",5116801,5117100,".","*",-0.445115965184719,0.157822988840985,0.207116037560897,-1.12080848001718,0.000659935177871343,0.00146898547990293,-0.36536673218008,0.250026109880291,0.356226125282213,-0.281630338469299,0.362064117564594,0.414139239076238,-0.59495692372873,0.0814864322560958,0.180101897265368
"CM002238.1",5117101,5117400,".","*",-0.530559599725156,0.0894710988095199,0.12789104123949,-0.904532287433608,0.00407703722835816,0.00702915287222648,-0.352758757838737,0.250970248520142,0.357454857384272,0.226438395805735,0.437214722375274,0.48872404693827,-0.131120660819554,0.689541163774543,0.796423200422192
"CM002238.1",5117401,5117700,".","*",-0.281465192575028,0.357440999449109,0.420055596880817,-1.18030853820711,0.00025641535619417,0.000660518709065548,-0.88269499749292,0.00508630642233289,0.0172997700554308,-0.108495934687402,0.716118379895107,0.752053251779399,-0.162905962825894,0.624019744091915,0.745551040879005
"CM002238.1",5118301,5118600,".","*",-0.999438168902305,0.00283167613244608,0.0073637047582159,-1.6077065847767,3.96883465091972e-06,2.49513514135491e-05,-0.967840447306263,0.00365296005248596,0.0134382231030897,-1.37094897001134,7.73989216806383e-05,0.000348295147562872,-0.362568158677949,0.319212470916304,0.473300117894208
"CM002238.1",5118601,5118900,".","*",-1.19467447223795,0.000486105780977647,0.00189672318108495,-1.88817093975678,1.27559982425986e-07,2.04376323491305e-06,-0.814426459228508,0.0159142923485243,0.0414586746470789,-1.30093987632583,0.000185208412806214,0.000675647704432342,-1.2064022437314,0.00118266259280869,0.00893431119334234
"CM002238.1",5118901,5119200,".","*",-0.758863905433546,0.0267962883756874,0.0459499940803332,-1.75100468000587,1.46075490817668e-06,1.17577477554581e-05,-0.801614534265346,0.0186304030561425,0.0463399131334699,-1.86993350736025,4.43253907781508e-07,7.08074846757397e-06,-0.405026714472438,0.270834518336463,0.420230643208119
"CM002238.1",5119201,5119500,".","*",-0.891713446832824,0.0127849659630047,0.0247330566661577,-1.14470421651758,0.00118078791871362,0.00241344222264177,-0.275001030799203,0.403379404355854,0.515006678520219,-1.85433771689673,7.11919825326581e-07,9.88582143012964e-06,-0.0333616552997097,0.926889274033212,0.954637054732988
"CM002238.1",5119501,5119800,".","*",-0.405790783722205,0.215379000078691,0.270864791933351,-1.62013971989909,4.18149326623475e-06,2.59159544851653e-05,-0.718056601919455,0.0275570883409166,0.0631930033087935,-1.10225913905412,0.00116674689251601,0.00302689852186538,-0.166408508476566,0.640172877926635,0.75740226347068
"CM002238.1",5130301,5130600,".","*",0.081028378141105,0.80773358311339,0.841397164214806,-0.487934715308701,0.153754508657192,0.181713650598907,0.114003297006764,0.721866222454058,0.790836252876646,-0.249379897299581,0.457984786570882,0.509296390787867,0.631616474038885,0.0928254812436836,0.197479890544685
"CM002238.1",5130601,5130900,".","*",-0.128624528168224,0.700932548634604,0.749237284390948,-0.344665448220584,0.325211932937806,0.361769327230408,-0.119545374744778,0.719797677524424,0.789071438970383,-0.254243551986745,0.466012327601278,0.516951032444329,0.479971763092883,0.194562532194347,0.331651019414682
"CM002238.1",5130901,5131200,".","*",-0.152370591153606,0.652925560989279,0.705682333522882,-1.47623217464364,5.49218309404705e-05,0.000191569448591402,-0.368902383325633,0.276627181704357,0.38290104201736,-1.02931485773568,0.00459677624552555,0.00939107860715961,0.237385330435129,0.535842350703553,0.675439320454565
"CM002238.1",5131201,5131500,".","*",-0.80861653275953,0.0156633524960497,0.0293008096272442,-1.40853474258826,4.09138892750853e-05,0.000150384329150607,-0.449445461413878,0.155882119589621,0.245792498588682,-0.865804749534645,0.009663083642706,0.0176330112028352,-0.757656945585653,0.035625386251688,0.0993784690464816
"CM002238.1",5131501,5131800,".","*",0.0717104345670803,0.818772007567601,0.850061419677352,-1.03933409934062,0.00131948266506804,0.00264865405094429,-0.121871455698003,0.691760028702726,0.766791273579758,-0.579192799403129,0.0677617145231471,0.0945723482208823,-0.466278513720964,0.182542111581148,0.318356936226451
"CM002238.1",5145001,5145300,".","*",-0.538709983361527,0.0803319298977679,0.116422826172883,-1.4275377948718,1.22414892818587e-05,5.80740500204449e-05,-0.326436016115256,0.288395187048715,0.395559908482621,-1.61230044638114,1.26590791325881e-06,1.54236245476157e-05,-0.159742809597557,0.641752959255545,0.758656065887501
"CM002238.1",5145301,5145600,".","*",-0.559778657654048,0.0710107987850147,0.104932849285694,-1.65878864593909,4.07325133703995e-07,4.75104035952339e-06,-0.50304865060967,0.0975758346246099,0.169498292552837,-1.20646656727525,0.000179620356362987,0.000660023519906593,-0.681897909679322,0.0465263118839694,0.119639087701636
"CM002238.1",5145601,5145900,".","*",-0.808628113759759,0.0100090794797259,0.0203721329196469,-1.40741563487702,1.15735259081854e-05,5.58510596907606e-05,-0.669306793718766,0.0293411534448295,0.066393277375936,-1.37976347416587,2.64326388473078e-05,0.000150050674478113,-0.642319214589355,0.060965879295723,0.145559364650378
"CM002238.1",5145901,5146200,".","*",-0.19566095232585,0.538071964795349,0.595528029862059,-0.928936731063976,0.00408794333353067,0.0070451789365103,-0.289914206944465,0.351386745407023,0.46336015206823,-1.23893450068637,0.000225164277269237,0.000781712207846806,-0.130716932254049,0.710522879402278,0.813993471583437
"CM002238.1",5146201,5146500,".","*",-0.418877178461061,0.181823473950198,0.234215213294449,-1.44966515656673,1.2566192481937e-05,5.89748132145839e-05,-0.388964620173038,0.208099095872273,0.307508596400447,-1.23575961613208,0.000194192359818638,0.000700245162280893,-0.457825933854526,0.181655560489373,0.317071877351805
"CM002238.1",5204101,5204400,".","*",-0.616703191965921,0.0514593317019589,0.0803581281200886,-0.677569679047011,0.0350515331946802,0.0477320691760682,0.065039906248868,0.834391448661423,0.878581655379168,-0.881714025745684,0.00626823683501571,0.0121962935570991,-0.0622334260341181,0.856258231411079,0.911924398391054
"CM002238.1",5204401,5204700,".","*",-0.401865280118543,0.196500335942427,0.250727091427123,-1.27607635710904,8.10877298974216e-05,0.000260218437689891,-1.15526048767097,0.000388499507310743,0.00268027893529525,-0.767952023385281,0.0152896673677778,0.0261034367941686,-0.719657153656087,0.0362790457614755,0.100211785744411
"CM002238.1",5204701,5205000,".","*",-0.826092523138934,0.0107333256227638,0.0214764713055667,-0.939790703926612,0.00293702078899602,0.00530802480936653,-0.75564547993655,0.0161791956282345,0.0418992313072218,-0.54731174782443,0.0782231134067399,0.107357357402284,-0.735390342004171,0.0329191386021578,0.0938034607464745
"CM002238.1",5205001,5205300,".","*",-0.13483915703143,0.66779122779108,0.718023311297489,-0.947103176715954,0.00330810552466065,0.00586528316370721,-0.225508373002029,0.464389017533616,0.570572349070797,-0.656265511911119,0.0392096420605097,0.0588750341135151,-0.0460293079031207,0.895926306521327,0.936586417328544
"CM002238.1",5205301,5205600,".","*",-0.504114650918039,0.113011107229435,0.156130948522284,-1.35825313150828,3.95259630968071e-05,0.000146389976786989,-0.406902710467126,0.196418791841976,0.293348362600585,-0.471997833065672,0.128342313586436,0.165595657707101,-0.161113497519811,0.639106112587222,0.756754232933543
"CM002238.1",5205601,5205900,".","*",-0.0150053588778106,0.961429575120787,0.96806928213129,-0.968561443688753,0.00239110314308167,0.00443729030645009,-0.205739894543775,0.500801551616362,0.601787359002738,-0.406407417466864,0.190686479395675,0.234947228415967,0.377084822999668,0.266403521211777,0.414710206639857
"CM002238.1",5225101,5225400,".","*",-0.849880561550135,0.0110816526767776,0.0220223302172763,-0.941882594565456,0.0042863097979828,0.00733502310499874,-0.524905352698678,0.10821726538893,0.184036671388484,-1.03208474356224,0.00182494289433243,0.0043834707412466,-0.203601167507012,0.564622908450792,0.698690945384571
"CM002238.1",5225401,5225700,".","*",-0.743516319909723,0.0222141598619884,0.0393538822342395,-1.59645085758489,3.5630029239007e-06,2.3138323702098e-05,-0.620269061112604,0.0530708244211525,0.105610457697052,-0.871515322141835,0.00725332211494409,0.0137819421940771,-0.755961324929276,0.033463405702994,0.0949830866611913
"CM002238.1",5225701,5226000,".","*",-0.519022617380724,0.11790157092478,0.162170273970122,-1.45190638000915,1.29801699259055e-05,6.05925968579622e-05,-0.863107762399362,0.00846479444327441,0.0256405892623839,-0.748535054149568,0.0204187903499284,0.0332786384373283,-0.400148158982507,0.25664869735735,0.403661057979521
"CM002238.1",5226001,5226300,".","*",-0.351003002482851,0.279353547588142,0.338755868353349,-0.690607406139799,0.0364187309768645,0.0494246134945099,-0.355719072061353,0.270475685855363,0.377251482758724,-0.794013118476945,0.0164912099791074,0.0278289168397437,-0.153738506157579,0.668705014867462,0.780602010950168
"CM002238.1",5226301,5226600,".","*",-1.05476309313207,0.00228039484799356,0.00621460876331704,-1.72832584437113,1.41291637085953e-06,1.14989076026249e-05,-0.642879415753861,0.0550285797524159,0.108421174701382,-0.944021998261881,0.00536982833760373,0.0107310104639332,-0.537691032818538,0.143802544964674,0.267147824114159
"CM002238.1",5226901,5227200,".","*",-1.7895215246187,9.79217906352176e-07,2.21922234320436e-05,-1.4180308215317,4.06853805949555e-05,0.000149670189001123,-0.628572156785523,0.0562883550672741,0.110554676723959,-1.81925940130663,6.26061520429446e-07,9.20933829154753e-06,-1.15476427193764,0.00202863444796894,0.0124275169123475
"CM002238.1",5227201,5227500,".","*",-1.67645083715075,3.61988287478565e-06,5.40516189045855e-05,-1.99851269697236,5.11638402620925e-08,1.02187505619357e-06,-0.756457243660242,0.0247987220115546,0.058568903930097,-1.61000518569285,3.49042825035976e-06,3.24832620576034e-05,-1.19359144950167,0.00154143889266139,0.010420793997683
"CM002238.1",5227501,5227800,".","*",-1.07430754561168,0.00187994855200308,0.00541692685537646,-1.14632756334399,0.000768751452461864,0.00168041921692563,-0.996272093253333,0.00269151756576507,0.0108704504456661,-0.918731312779299,0.00554711807004408,0.0110166653809126,-0.512362351928961,0.155895897363987,0.283566994321834
"CM002238.1",5227801,5228100,".","*",-0.884871893104505,0.0112983928310062,0.0223818705809878,-1.60633084647378,3.99120499931862e-06,2.50107889212316e-05,-0.9478729860486,0.00557587352477979,0.0185044543227518,-0.0824622527357096,0.792694765720173,0.820455964330345,-0.650787895602886,0.073377128718628,0.166901487787456
"CM002238.1",5228101,5228400,".","*",-1.04460115485628,0.00180959196685499,0.00525225963040726,-1.3300149070011,0.00011114176170772,0.000333196755112793,-1.03657304163239,0.0025870446129899,0.0106082362700803,-0.343854803354213,0.278055272229954,0.328706421819951,-0.701071880725174,0.0472863584023601,0.121024301727281
"CM002238.1",5228401,5228700,".","*",-1.20494711155411,0.000877502778112389,0.00298692385327906,-1.30594124023973,0.000231390468145198,0.000608776169362225,-0.948752977862661,0.00770680344966604,0.0238398573471282,-1.04322360759847,0.00304338079579444,0.00671293373716836,-0.917466071857211,0.0191092202456333,0.0630344866926095
"CM002238.1",5228701,5229000,".","*",-1.34056096552506,0.00016824749881723,0.000842340535297461,-1.217655377647,0.000445648686491417,0.00105025180749648,-1.34745758378171,0.000116070653456218,0.00117558168812501,-1.53420133505763,9.36367685615388e-06,6.79215962998624e-05,-0.794138076616733,0.0306524900761354,0.0895617846312735
"CM002238.1",5229001,5229300,".","*",-1.17753262235454,0.000726198544119319,0.00258453411877779,-1.90135708726125,1.16394251864398e-07,1.91052026813213e-06,-1.14409967451602,0.000686733625954827,0.00402650520097375,-1.88759201093721,1.34441813723985e-07,2.85460433606171e-06,-0.62488378716372,0.094181342660841,0.199781373811115
"CM002238.1",5229301,5229600,".","*",-0.684856002531796,0.0403343528243476,0.0650525292233394,-1.601758163473,3.73429718533801e-06,2.39498766696018e-05,-0.578416164158607,0.0753674458471109,0.137874198299985,-1.09172192394047,0.00145680794818908,0.00364535352710472,-0.484248411561113,0.184507902229372,0.320253001726696
"CM002238.1",5229601,5229900,".","*",-0.575924447369026,0.0836077825377496,0.120454690652212,-1.18865948266595,0.000735782904082266,0.00161399920885448,-0.410324515617506,0.207411879853389,0.306966602527269,-0.822614973303636,0.0153680923781086,0.0262168627386299,-0.311946689689966,0.390148724109468,0.545559628917779
"CM002238.1",5229901,5230200,".","*",0.0884014732155766,0.789636930961598,0.826509166090167,-1.43016214690863,6.76370671057111e-05,0.000226180834495704,-0.274168601711844,0.393447116423337,0.505266496546,-0.829904431258126,0.0140372771351795,0.0242683992842984,-0.0611150289321472,0.869777553663801,0.919605274287036
"CM002238.1",5230201,5230500,".","*",-0.731808098148385,0.0277751037273414,0.0474563686341373,-1.54954914020476,4.96725642020443e-06,2.90326554124104e-05,-0.439755641381444,0.176491529042093,0.271153476652657,-0.608244699787143,0.0615177479296896,0.0869678828198004,0.215849981895623,0.542550162429349,0.681406560496813
"CM002238.1",5230501,5230800,".","*",0.284609206896301,0.357697709649139,0.420158146336124,-0.302714079061731,0.329631927461432,0.366034539405002,0.028725817713751,0.923775489860911,0.946274939731059,-0.825006963982627,0.00919997024768551,0.0168936481374376,0.0293656028105832,0.930410440104089,0.956881087471263
"CM002238.1",5230801,5231100,".","*",-0.0435291148210828,0.884292813994036,0.906110042675619,0.583125138753788,0.0520386461033301,0.0676086358592582,0.260026239097764,0.383552659517458,0.49517689868045,0.356728023878982,0.228312664521698,0.275638861335331,0.332415403229806,0.316094522386823,0.469791858960232
"CM002238.1",5231101,5231400,".","*",0.931818028063692,0.00217228549169176,0.00599161949347213,0.808715322496691,0.00834554025415132,0.0131543758816785,0.770314443261298,0.011515621116564,0.03247538798443,1.17714145477663,0.000105571130589241,0.000442306633330785,1.15825259710644,0.000692201763687726,0.00602975937332516
