"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",385739,386539,".","-",-0.471262605816015,0.255434043721505,0.976404587412461,-0.155194874566668,0.707076617653327,0.982935772216583,-0.0247614072680799,0.952195415972109,0.997314873110198,0.034636834964587,0.937208177570382,0.993213981805207
"CM002238.1",386520,387320,".","+",0.0395097283641341,0.927588303843585,0.991936385350363,0.4320233894472,0.318786141377391,0.982935772216583,0.121976677374261,0.778940694868111,0.991289569384825,0.169095967739948,0.712220107513911,0.946411414463062
"CM002238.1",390036,390836,".","-",-0.0357588537371389,0.935197149351707,0.991936385350363,0.433499972147367,0.323726871993013,0.982935772216583,0.408054039241687,0.351512570668381,0.928305382547433,0.297295016230113,0.521120865690506,0.920022014776384
"CM002238.1",392753,393553,".","-",-0.0986983632273002,0.812790541872286,0.976404587412461,-0.0398320849330193,0.924178485327989,0.982935772216583,0.0867800034170236,0.835489052136254,0.997314873110198,0.542131742129582,0.216771541433712,0.920022014776384
"CM002238.1",393903,394703,".","+",-0.396795175952717,0.365751094796259,0.976404587412461,-0.156603073602672,0.720100636447171,0.982935772216583,-0.389539890461501,0.373124024581715,0.951962815567798,0.189600622820771,0.680518284402959,0.946411414463062
"CM002238.1",395810,396610,".","+",-0.318804377462923,0.465541594123859,0.976404587412461,-0.0508751624719421,0.907619838925388,0.982935772216583,-0.076210566666196,0.861716744242888,0.997314873110198,0.068635748928287,0.881512733626246,0.985984675077627
"CM002238.1",398676,399476,".","+",-0.461013998052482,0.29306123035075,0.976404587412461,0.193526460452853,0.656412497387069,0.982935772216583,-0.073580880464554,0.866153965959685,0.997314873110198,0.0702948245314663,0.878289836130334,0.985984675077627
"CM002238.1",400670,401470,".","+",-0.320708859330327,0.420348360031856,0.976404587412461,-0.271848504863009,0.494462738964883,0.982935772216583,-0.617466156352063,0.121400961513131,0.641709301115395,-0.0499232420763855,0.90494697317907,0.985984675077627
"CM002238.1",401680,402480,".","+",0.492688940878668,0.183921510678471,0.976404587412461,-0.091309172083024,0.805244999224652,0.982935772216583,-0.476400063898386,0.200514956254819,0.744633926411759,-0.0874326786629071,0.822238622271077,0.967933536041917
"CM002238.1",426275,427075,".","-",-0.210718320396251,0.602747204037372,0.976404587412461,0.154351727539431,0.70240223281474,0.982935772216583,-0.200113105143105,0.621139648697216,0.986596937937884,0.245272238640273,0.566067097915998,0.929731645334695
"CM002238.1",428247,429047,".","-",-0.467547464441541,0.265265861100288,0.976404587412461,0.0804095576621498,0.847678647205075,0.982935772216583,-0.280913237175824,0.504870363178595,0.96734985015269,0.0438562275032365,0.920965274220394,0.991772451213823
"CM002238.1",429824,430624,".","-",-0.227611647988528,0.586653211262515,0.976404587412461,0.120450375107597,0.77344370467104,0.982935772216583,-0.120755356262961,0.773381125461403,0.991289569384825,0.228968474467446,0.604689681231456,0.930607349737185
"CM002238.1",449158,449958,".","-",-0.173251006801832,0.688537665275508,0.976404587412461,-0.126355219850157,0.770558170125548,0.982935772216583,-0.15268798210996,0.724383908484913,0.991289569384825,0.295031924718203,0.518870036427025,0.920022014776384
"CM002238.1",452295,453095,".","-",-0.53638764908329,0.215744269310727,0.976404587412461,0.191127086910226,0.65807484356872,0.982935772216583,-0.239121317330206,0.581482957874883,0.96734985015269,0.169101204118181,0.71095545884676,0.946411414463062
"CM002238.1",453978,454778,".","-",0.0494840980926934,0.907992277836025,0.991936385350363,0.451795287499771,0.290326432637108,0.982935772216583,0.200035533663679,0.640734066965804,0.990352662535915,0.378327677667463,0.40497474704452,0.920022014776384
"CM002238.1",455157,455957,".","-",0.107171661086585,0.800924064051943,0.976404587412461,0.197641948081353,0.641696640613198,0.982935772216583,0.156518683516039,0.71229011861438,0.991289569384825,0.790655840647616,0.0792782319691629,0.920022014776384
"CM002238.1",456678,457478,".","-",-0.207784322913207,0.616159856495884,0.976404587412461,0.119562140138265,0.771943768704721,0.982935772216583,-0.299712880860508,0.47140984741858,0.96734985015269,0.30671162034455,0.483793087339476,0.920022014776384
"CM002238.1",459170,459970,".","-",-0.188409036191641,0.65396741465533,0.976404587412461,0.358894244148146,0.392765101864914,0.982935772216583,-0.346260318424463,0.411786356402512,0.96734985015269,0.458070674097539,0.301183895106462,0.920022014776384
"CM002238.1",554778,555578,".","+",0.202059118975442,0.624457674675848,0.976404587412461,0.566725616754915,0.170470654495448,0.982935772216583,0.233525385188889,0.57352363626628,0.96734985015269,0.547875663148521,0.21217431370753,0.920022014776384
"CM002238.1",4575276,4576076,".","-",-0.408067124544773,0.324006897367849,0.976404587412461,-0.141580541348638,0.73170091171083,0.982935772216583,-0.0775953318887248,0.850587559143791,0.997314873110198,0.565905652148202,0.193323909145286,0.920022014776384
"CM002238.1",4605854,4606654,".","+",-0.631680725427473,0.202487993043113,0.976404587412461,0.052364311599415,0.914885864021901,0.982935772216583,-0.623590776736921,0.209622200001625,0.752173776476418,0.376400075285212,0.467163126162446,0.920022014776384
"CM002238.1",4626622,4627422,".","-",-0.715016950066393,0.0736610892632979,0.951220424326855,-0.29492799247144,0.459096043349787,0.982935772216583,-0.910704348490247,0.0240039650912869,0.248901256936593,-0.0652502385287178,0.876240498895141,0.985984675077627
"CM002238.1",4631034,4631834,".","+",-0.166466629706373,0.694206492845602,0.976404587412461,0.207790928977657,0.621717664634353,0.982935772216583,0.122609993897313,0.771702748840772,0.991289569384825,0.36891863436039,0.407802769376461,0.920022014776384
"CM002238.1",4635713,4636513,".","-",-0.222869107802249,0.596135327047557,0.976404587412461,0.415562967167652,0.323070296480555,0.982935772216583,0.289451571542263,0.490366163705849,0.96734985015269,0.275514125958345,0.534924890908357,0.920958785610374
"CM002238.1",4638996,4639796,".","-",-0.00191783436480338,0.996627608049561,0.997765017738895,0.13990272231573,0.733130984945275,0.982935772216583,0.0876351042913973,0.830322231923898,0.997314873110198,0.0153364212736358,0.971422663958911,0.993213981805207
"CM002238.1",4639645,4640445,".","+",0.0999636699986084,0.805712451261092,0.976404587412461,0.0202194827748131,0.960197674781468,0.982935772216583,0.465034542833063,0.251386347921583,0.826643637056315,0.23257976748807,0.588458495128374,0.929731645334695
"CM002238.1",4645191,4645991,".","-",0.306691928895288,0.454179402885193,0.976404587412461,0.552073930485156,0.178822616636823,0.982935772216583,0.658484224515159,0.10688720102136,0.627858122074315,0.429600556302414,0.324311895125115,0.920022014776384
"CM002238.1",4646952,4647752,".","-",0.0492938719689106,0.909579250469914,0.991936385350363,0.0989132978265234,0.819271572169156,0.982935772216583,0.0208469164045494,0.961836841555775,0.997314873110198,0.113906397007468,0.805311481694942,0.965159614831862
"CM002238.1",4648939,4649739,".","-",0.135644439943325,0.760888656122479,0.976404587412461,0.21151559992277,0.636602656619462,0.982935772216583,0.277562548475557,0.53489276095281,0.96734985015269,0.257289049170403,0.587964122176492,0.929731645334695
"CM002238.1",4651897,4652697,".","-",-0.0588912904323554,0.897751776308107,0.990775397866348,0.399027410967481,0.382349097551044,0.982935772216583,0.015815029381878,0.971852249967238,0.997314873110198,0.330144611185992,0.496486925190489,0.920022014776384
"CM002238.1",4654446,4655246,".","-",-0.0327642701637993,0.940700885652605,0.991936385350363,0.221142092541752,0.615963411364018,0.982935772216583,0.033519057947724,0.939433118096971,0.997314873110198,0.209188092181353,0.657596335497319,0.946411414463062
"CM002238.1",4655793,4656593,".","-",0.0158832442655196,0.970727596522787,0.997638267857389,0.0221839042281489,0.959761746364752,0.982935772216583,0.238040718225928,0.585311533773461,0.96734985015269,0.239051957726278,0.608786444606133,0.930607349737185
"CM002238.1",4658149,4658949,".","-",-0.232426189654225,0.578541745703259,0.976404587412461,0.101987104248542,0.807051976206511,0.982935772216583,-0.0143206015537213,0.972857282880855,0.997314873110198,0.346902808167652,0.433014850194139,0.920022014776384
"CM002238.1",4673230,4674030,".","+",0.107865068178809,0.800648937685352,0.976404587412461,0.103489553184642,0.808703133392716,0.982935772216583,0.474667538965834,0.26601987592022,0.840894555961551,0.336835677464681,0.457548905759357,0.920022014776384
"CM002238.1",4676070,4676870,".","-",-0.142578256234478,0.746464639204666,0.976404587412461,0.21149731975289,0.632225858435642,0.982935772216583,-0.064980487399742,0.883163870676802,0.997314873110198,0.302675803625975,0.517412352044143,0.920022014776384
"CM002238.1",4677579,4678379,".","-",-0.0180779481336166,0.967106492775054,0.997638267857389,0.0590491211260095,0.893045843842751,0.982935772216583,-0.0579799622609956,0.895140018674727,0.997314873110198,0.347989038564116,0.451906804729306,0.920022014776384
"CM002238.1",4679732,4680532,".","+",-0.154554888600686,0.724141579280259,0.976404587412461,0.463529109835581,0.28820244360318,0.982935772216583,0.136775995676703,0.754129479546207,0.991289569384825,0.374452568393888,0.417867843526046,0.920022014776384
"CM002238.1",4684005,4684805,".","-",-0.321081771432194,0.451843136963836,0.976404587412461,0.229233601287534,0.590668528119256,0.982935772216583,-0.185128858452911,0.664650534116537,0.991289569384825,0.362714622086074,0.417544320090546,0.920022014776384
"CM002238.1",4723682,4724482,".","+",-0.317097522965614,0.43087548125869,0.976404587412461,0.245981205541803,0.53997391245685,0.982935772216583,-0.314596114914891,0.436797302872192,0.96734985015269,0.00877575308829934,0.983519571553247,0.994631072026155
"CM002238.1",4726129,4726929,".","-",0.144577177212603,0.727528841524042,0.976404587412461,0.289690432513513,0.483578407313342,0.982935772216583,-0.0663359117689218,0.873211539934641,0.997314873110198,0.629479810796829,0.151973640061894,0.920022014776384
"CM002238.1",4726308,4727108,".","+",0.306617362255427,0.458885119307447,0.976404587412461,0.440151904133351,0.285922879443594,0.982935772216583,0.00964740091009371,0.981537470519965,0.997314873110198,0.560630827483855,0.200491913765378,0.920022014776384
"CM002238.1",4732041,4732841,".","+",-0.112350196573972,0.794437250852278,0.976404587412461,0.348605466012718,0.4199141915369,0.982935772216583,0.398965505806578,0.352167465351481,0.928305382547433,0.59534313649868,0.193113634115383,0.920022014776384
"CM002238.1",4735425,4736225,".","+",0.832334852495464,0.0586600924885072,0.855672218691051,0.808359747357849,0.06761846646002,0.982935772216583,1.31424615009042,0.00275408241900174,0.0577496657234428,0.367762489504277,0.435559367089449,0.920022014776384
"CM002238.1",4742100,4742900,".","-",-0.191452483891777,0.667708512634277,0.976404587412461,-0.220184275644245,0.622701486465378,0.982935772216583,0.586696206381887,0.182717051602064,0.730200816522945,-0.123598319986205,0.79418321937096,0.961907834292264
"CM002238.1",4742761,4743561,".","+",0.02649700300106,0.952275943185133,0.993902304214558,0.276269306894806,0.533314215459747,0.982935772216583,0.661923419153961,0.132118151530124,0.666550975012879,0.177358712676848,0.707734689269907,0.946411414463062
"CM002238.1",4745695,4746495,".","-",0.774337398761335,0.0814061197990313,0.956346876815861,0.724686782766937,0.10363883865476,0.982935772216583,1.5851782246103,0.000350089746858752,0.0123636957969591,0.580967693389526,0.221177860685111,0.920022014776384
"CM002238.1",4749047,4749847,".","-",0.642694443259565,0.142637051741082,0.964056632274999,0.47962940903008,0.273876581348481,0.982935772216583,0.628288631015142,0.152250635802973,0.687065267948561,0.206833007870069,0.657664430563259,0.946411414463062
"CM002238.1",4751518,4752318,".","+",0.172714815230467,0.698535662969165,0.976404587412461,0.571479494500643,0.199801742926813,0.982935772216583,1.10311847149918,0.0129960489481724,0.152988576214451,0.613274318943896,0.196238756521009,0.920022014776384
"CM002238.1",4754327,4755127,".","+",0.249460885667504,0.568568340573358,0.976404587412461,0.682380296662383,0.118352901386747,0.982935772216583,1.02990965949338,0.0177613511733905,0.201997739616017,0.706519202071219,0.1293189944694,0.920022014776384
"CM002238.1",4757058,4757858,".","+",0.389082743202414,0.369049758641169,0.976404587412461,0.461804854402318,0.289835041097299,0.982935772216583,0.847496561827658,0.049411556693578,0.372529826307762,0.52211355054287,0.257466322377264,0.920022014776384
"CM002238.1",4759136,4759936,".","+",0.566237099989992,0.180145414471178,0.976404587412461,0.450001337971094,0.288734917941698,0.982935772216583,0.791057308885802,0.0618861909917377,0.431020661334789,0.148589047687261,0.741968651733257,0.947671511618029
"CM002238.1",4764024,4764824,".","-",0.591939429807815,0.209471450501361,0.976404587412461,0.316932770710162,0.502420969098663,0.982935772216583,1.13833504090879,0.0162633617190905,0.188150270922582,-0.0529139126817721,0.916809738019646,0.991772451213823
"CM002238.1",4765864,4766664,".","-",0.950797245805785,0.0270040419667689,0.671100450359331,0.550440789165363,0.202561457203087,0.982935772216583,1.59996115909163,0.000199840578135062,0.00788782517227214,0.29668023508639,0.523768121675974,0.920022014776384
"CM002238.1",4768723,4769523,".","-",0.63880883034799,0.145560734818848,0.964056632274999,0.64290321318608,0.144514857309842,0.982935772216583,0.204589043972932,0.641929188097322,0.990352662535915,0.612944420922345,0.191832570275526,0.920022014776384
"CM002238.1",4769436,4770236,".","+",-0.274225919905503,0.535725073951712,0.976404587412461,0.210019623972001,0.635211548773874,0.982935772216583,0.00901715266728787,0.983620040412043,0.997314873110198,0.124363656621358,0.792069043818875,0.961907834292264
"CM002238.1",4772142,4772942,".","-",-0.0510857595836252,0.909737242756912,0.991936385350363,0.432841637858791,0.336253007932569,0.982935772216583,0.0529130285602852,0.906540230844018,0.997314873110198,0.562497747965867,0.236202090795753,0.920022014776384
"CM002238.1",4772653,4773453,".","+",-0.202294234503119,0.650254597572379,0.976404587412461,0.306742717208184,0.489429819577308,0.982935772216583,0.0999159164204175,0.822851127024897,0.997314873110198,0.743945261217149,0.114084094095649,0.920022014776384
"CM002238.1",4775445,4776245,".","+",-0.260035419151163,0.553974880997175,0.976404587412461,0.258125312088295,0.555020649247708,0.982935772216583,-0.131119330829774,0.764837465861543,0.991289569384825,0.0569900760953695,0.90205104963835,0.985984675077627
"CM002238.1",4777522,4778322,".","+",0.773924845175846,0.0616882887556362,0.880698760745359,0.48774742072669,0.238077592921756,0.982935772216583,0.784252202502476,0.0571608857504949,0.421483014709693,0.494636187785208,0.256307040967854,0.920022014776384
"CM002238.1",4780090,4780890,".","+",0.208486770601155,0.64270288365647,0.976404587412461,0.595645759952273,0.187987703655984,0.982935772216583,0.385816542893302,0.394027082510599,0.962268760192618,0.724504436584579,0.13041468123875,0.920022014776384
"CM002238.1",4781847,4782647,".","+",1.11999218007506,0.013196771454749,0.479199511142935,0.864352769590476,0.0566305132897225,0.982935772216583,1.37938276258636,0.0022876548708305,0.0525558639590439,0.743459985601742,0.122652764605579,0.920022014776384
"CM002238.1",4787313,4788113,".","-",0.421593675346298,0.343436551592164,0.976404587412461,0.380295509577039,0.396455527612822,0.982935772216583,0.800589811848584,0.0706563819698625,0.464808159821351,0.481790811791142,0.309504448464092,0.920022014776384
"CM002238.1",4788157,4788957,".","+",0.582093518497821,0.191243797936451,0.976404587412461,0.369302872824922,0.410125915694266,0.982935772216583,1.29217254969475,0.003579712939119,0.0717148066862852,0.300754478016545,0.52893880127392,0.920958785610374
"CM002238.1",4789887,4790687,".","-",0.0244820779551174,0.955403396875848,0.993902304214558,0.310877909803017,0.489817301593977,0.982935772216583,0.283365613527762,0.526455221051025,0.96734985015269,0.120751098513643,0.800256638864381,0.963202783108014
"CM002238.1",4792071,4792871,".","-",0.148618208364519,0.738787049166657,0.976404587412461,0.198318283535655,0.657802110115891,0.982935772216583,0.593200121643282,0.180416189401254,0.730200816522945,0.402898681061022,0.396377104524022,0.920022014776384
"CM002238.1",4793603,4794403,".","+",0.0668744330328542,0.88202262155943,0.986889357350576,0.170094585207159,0.703619047498211,0.982935772216583,0.656859165572631,0.139356179254607,0.676431958937288,0.665551661242969,0.161061139280395,0.920022014776384
"CM002238.1",4795515,4796315,".","-",-0.0878343146742672,0.840755071662035,0.976507104149932,0.249496210931357,0.567616018882317,0.982935772216583,0.329033143216187,0.451392163118625,0.96734985015269,0.157268014457332,0.734342225349638,0.947671511618029
"CM002238.1",4796719,4797519,".","+",0.641343508766446,0.144617323203814,0.964056632274999,0.639554598455724,0.145499644402843,0.982935772216583,1.21943334832376,0.00554957488443147,0.0979938091435137,0.478184721695834,0.307713066700153,0.920022014776384
"CM002238.1",4799660,4800460,".","+",0.41873951215175,0.35160536976221,0.976404587412461,0.465071803164619,0.303582987247601,0.982935772216583,0.766993818834069,0.0877061852261031,0.54089377607822,0.648685927917829,0.172877890135802,0.920022014776384
"CM002238.1",4804459,4805259,".","-",-0.396673440584882,0.362919822474072,0.976404587412461,0.104736673373561,0.808635867674994,0.982935772216583,0.550962890818803,0.200490673091392,0.744633926411759,0.550161978772231,0.230596780422418,0.920022014776384
"CM002238.1",4806535,4807335,".","+",0.460275974659743,0.302045441196294,0.976404587412461,0.782614127326326,0.0797041790878177,0.982935772216583,0.779612674572955,0.0779483591945052,0.499417561082506,0.822902246376215,0.0829986663908141,0.920022014776384
"CM002238.1",4808622,4809422,".","+",0.788734210820787,0.0838354878687397,0.956346876815861,1.10012630274328,0.0162237827266577,0.572955695241437,0.978658727531597,0.0316434849722585,0.289315753877969,0.540003116689375,0.26824453395844,0.920022014776384
"CM002238.1",4811105,4811905,".","+",0.440188260422777,0.317192396496566,0.976404587412461,0.777337439471527,0.0777276830524152,0.982935772216583,0.982883326171731,0.0254435369182411,0.254815123464773,0.365120229725335,0.435939299194766,0.920022014776384
"CM002238.1",4814560,4815360,".","+",-0.17662828993234,0.696094903853621,0.976404587412461,0.183736439869264,0.68491327410716,0.982935772216583,-0.00161981685837759,0.997314873110198,0.997314873110198,0.251851424279887,0.599998340905435,0.930607349737185
"CM002238.1",4818472,4819272,".","+",-0.321020081388825,0.45396911192581,0.976404587412461,0.103553304117261,0.80921541860258,0.982935772216583,-0.289405979538905,0.499914437433513,0.96734985015269,0.446914610551452,0.323261641832759,0.920022014776384
"CM002238.1",4820392,4821192,".","+",-0.237591191703384,0.587452582475098,0.976404587412461,0.231394170976615,0.595328602108201,0.982935772216583,0.3272168730693,0.452408709455106,0.96734985015269,0.450617150640111,0.32742840967153,0.920022014776384
"CM002238.1",4823195,4823995,".","+",0.285873177030107,0.515582383709804,0.976404587412461,0.484187262834369,0.271823713816839,0.982935772216583,0.634294645932812,0.146823484306672,0.682603162788334,0.558502364635244,0.230335240041433,0.920022014776384
"CM002238.1",4825546,4826346,".","-",-0.299700944455233,0.495372028606418,0.976404587412461,-0.0304511041172564,0.945027967970905,0.982935772216583,-0.0615070033829217,0.888618073905232,0.997314873110198,0.415254040374794,0.372305750422279,0.920022014776384
"CM002238.1",4827077,4827877,".","-",-0.600848216979584,0.167024521966876,0.976404587412461,-0.0605732194455277,0.888860185920013,0.982935772216583,-0.0714071089553318,0.869006247930584,0.997314873110198,0.164878399789452,0.71817244030087,0.946411414463062
"CM002238.1",4856981,4857781,".","+",-0.124349283724159,0.774586057018291,0.976404587412461,0.206296046561855,0.634712483067629,0.982935772216583,0.866915442893059,0.0444406285996279,0.354995973694647,0.278538559763042,0.543936155424148,0.926348122562444
"CM002238.1",4859525,4860325,".","-",-0.322571931866814,0.458077701956115,0.976404587412461,0.238702138385857,0.583433106740556,0.982935772216583,0.209500052932438,0.62880433725891,0.990352662535915,0.178611701263418,0.698587246608683,0.946411414463062
"CM002238.1",4861081,4861881,".","-",-0.0342339729572941,0.938680303504458,0.991936385350363,0.175757815235497,0.691523220227719,0.982935772216583,0.526068033055651,0.234164488334767,0.802439962865238,0.683769722915292,0.144293852484402,0.920022014776384
"CM002238.1",4861938,4862738,".","-",-0.0468841244870541,0.916184257939695,0.991936385350363,-0.0535970478047672,0.905245428522361,0.982935772216583,0.341893691862037,0.441586262982583,0.96734985015269,0.258683503025352,0.584154079317562,0.929731645334695
"CM002238.1",4862426,4863226,".","+",0.108552150603088,0.810605248708568,0.976404587412461,0.246993729835088,0.591132109571563,0.982935772216583,0.298124807762055,0.511993141743113,0.96734985015269,0.173349793762367,0.719329092960002,0.946411414463062
"CM002238.1",4869640,4870440,".","-",0.0742225880811984,0.858680382696889,0.979733403139193,0.40609870218989,0.32901032057185,0.982935772216583,0.247370436535592,0.551322214133628,0.96734985015269,0.879121332242832,0.04503310127988,0.920022014776384
"CM002238.1",4869899,4870699,".","+",-0.073043616846444,0.860004432859888,0.979733403139193,0.353550470064281,0.391649326268492,0.982935772216583,0.246792780409443,0.548956888976445,0.96734985015269,0.784126169738036,0.070898445146932,0.920022014776384
"CM002238.1",4872643,4873443,".","-",-0.115496919943477,0.767105914459492,0.976404587412461,0.576944268278303,0.137486813863926,0.982935772216583,0.763709952339021,0.0478429075086514,0.370980762983291,0.662952700178821,0.103181901483357,0.920022014776384
"CM002238.1",4873485,4874285,".","+",0.183945889910622,0.645326742628955,0.976404587412461,0.472899239830703,0.234145017257019,0.982935772216583,0.435997499709543,0.272249273585433,0.840894555961551,0.782849205995473,0.0622701834410092,0.920022014776384
"CM002238.1",4875826,4876626,".","+",0.0318509117574623,0.938799554650091,0.991936385350363,0.231322429504155,0.576447361324061,0.982935772216583,0.12833238936074,0.756876763386833,0.991289569384825,0.238080855950217,0.585336479958192,0.929731645334695
"CM002238.1",4926812,4927612,".","+",0.302993342660417,0.435037196663166,0.976404587412461,0.388377288855016,0.316647644385155,0.982935772216583,0.274622932184316,0.479346006503481,0.96734985015269,0.495319167613059,0.228106717959266,0.920022014776384
"CM002238.1",4962586,4963386,".","-",-0.0721598707767123,0.846985297489211,0.976507104149932,-0.0967469754615662,0.796053641024599,0.982935772216583,0.10078805574526,0.787174397569551,0.991289569384825,-0.225896059802367,0.565815428851795,0.929731645334695
"CM002238.1",4965594,4966394,".","-",0.529712912430596,0.159583284833652,0.976404587412461,0.40465977059435,0.283934599120195,0.982935772216583,0.392776655178029,0.297790196430801,0.879185128748082,0.440955803127265,0.273409777456263,0.920022014776384
"CM002238.1",4968177,4968977,".","-",-0.0580318472858961,0.878913463661716,0.986889357350576,0.276004047502957,0.467024178926719,0.982935772216583,0.0311335916939365,0.935193602037735,0.997314873110198,0.58349084683283,0.146931379047762,0.920022014776384
"CM002238.1",4968794,4969594,".","+",-0.411114571968233,0.281902722549737,0.976404587412461,-0.0403407791503517,0.915508949428361,0.982935772216583,-0.571393768820446,0.13601348322585,0.676431958937288,0.0212339803465646,0.957837191579098,0.993213981805207
"CM002238.1",4982064,4982864,".","-",-0.165610713279862,0.653376375094302,0.976404587412461,-0.211059533890026,0.567550133481212,0.982935772216583,-0.134554988433532,0.715197111339137,0.991289569384825,-0.112509390320952,0.772756549105767,0.956678310793302
"CM002238.1",4984671,4985471,".","-",-0.724481513010368,0.0510266932164943,0.846208642705853,0.0605423622913905,0.869465336209897,0.982935772216583,-0.431550319145558,0.244305814307439,0.819646007001457,-0.0718589537940845,0.853521759159213,0.975701960759385
"CM002238.1",4987375,4988175,".","+",-0.110551267168165,0.758348121203389,0.976404587412461,0.0142823176685206,0.968202063224615,0.982935772216583,-0.0779508343887912,0.82793864117778,0.997314873110198,-0.322768803817736,0.391151714410999,0.920022014776384
"CM002238.1",4991067,4991867,".","+",0.105784832409215,0.788883358253551,0.976404587412461,0.170049951090062,0.667206400932464,0.982935772216583,0.18353023745563,0.641652931888522,0.990352662535915,0.416382476093085,0.318157361742832,0.920022014776384
"CM002238.1",4993440,4994240,".","+",-0.27101723749003,0.526289734650001,0.976404587412461,0.332224532332304,0.435846411436798,0.982935772216583,-0.0989299266169476,0.817103328416059,0.997314873110198,0.152910330588848,0.734186770798426,0.947671511618029
"CM002238.1",5017566,5018366,".","-",-0.153219175737488,0.71733961162391,0.976404587412461,-0.0360816251294363,0.932236933943414,0.982935772216583,-0.00738309726486165,0.986052828672479,0.997314873110198,0.178653965283566,0.689459419220805,0.946411414463062
"CM002238.1",5019530,5020330,".","-",-0.0848521395818832,0.844772370514007,0.976507104149932,0.181819667897355,0.67436097815481,0.982935772216583,-0.0601546125188024,0.889595354179552,0.997314873110198,0.28590833596223,0.531613102379077,0.920958785610374
"CM002238.1",5026608,5027408,".","-",-0.296403143541494,0.495224030385312,0.976404587412461,-0.0438713543229165,0.919842413629035,0.982935772216583,-0.0177625018175189,0.967335908644486,0.997314873110198,0.339519093868913,0.460676358513549,0.920022014776384
"CM002238.1",5030961,5031761,".","-",-0.311802822486868,0.44641899473167,0.976404587412461,0.185961008783949,0.649226354157318,0.982935772216583,-0.351775001645688,0.391102705537215,0.962268760192618,0.194499074225755,0.650930416615025,0.946411414463062
"CM002238.1",5053124,5053924,".","+",0.471286717722343,0.19579512209768,0.976404587412461,0.461648212399837,0.205260725863022,0.982935772216583,0.666522971660317,0.0669980601923163,0.458731616214737,0.297638187137797,0.437237087129698,0.920022014776384
"CM002238.1",5056944,5057744,".","-",-0.0939178237453912,0.816338261607139,0.976404587412461,0.420320998343367,0.296479604845644,0.982935772216583,-0.0341883192079907,0.93272912250535,0.997314873110198,0.445168521112376,0.294629865074292,0.920022014776384
"CM002238.1",5057674,5058474,".","+",0.120832092460964,0.76540022460225,0.976404587412461,0.499957198772532,0.216346582751827,0.982935772216583,0.087210411550222,0.829307005462498,0.997314873110198,0.642885818228208,0.131685655003334,0.920022014776384
"CM002238.1",5061438,5062238,".","-",-0.440994657761449,0.309364714188413,0.976404587412461,0.11128642087142,0.79632857152337,0.982935772216583,0.131498386641391,0.759936145907977,0.991289569384825,0.514521782361903,0.256393225264016,0.920022014776384
"CM002238.1",5089731,5090531,".","+",-0.685396560219249,0.10246181234303,0.964056632274999,0.291884821696303,0.48311865966577,0.982935772216583,-0.0721463425904279,0.862916547992064,0.997314873110198,0.338413347630851,0.440756851247,0.920022014776384
"CM002238.1",5093874,5094674,".","-",-0.356887238161979,0.404937171938514,0.976404587412461,0.0350343182211131,0.934831404737012,0.982935772216583,-0.0148728095869788,0.972218839327099,0.997314873110198,0.231791413153857,0.606854345354029,0.930607349737185
"CM002238.1",5116631,5117431,".","-",-0.578016075112197,0.130782732927036,0.964056632274999,0.0329540175593554,0.930916034656759,0.982935772216583,0.224510506278194,0.553056816306615,0.96734985015269,0.0899972421355537,0.821480679312535,0.967933536041917
"CM002238.1",5118660,5119460,".","+",-0.546666758720228,0.187455670765692,0.976404587412461,0.303536133527755,0.460669481678753,0.982935772216583,-0.529451594126221,0.202604011113519,0.746963139874566,0.471425356329613,0.276348954489366,0.920022014776384
"CM002238.1",5130735,5131535,".","-",-0.598354337779508,0.134648641333434,0.964056632274999,0.042847001892021,0.913762029325593,0.982935772216583,-0.201206594538352,0.614505437977413,0.985502381113286,0.179809483182206,0.66785498913175,0.946411414463062
"CM002238.1",5145232,5146032,".","+",-0.63911510828153,0.106659357542485,0.964056632274999,0.0921208045587874,0.815038353919685,0.982935772216583,-0.611373535468249,0.12432385423738,0.641709301115395,0.194215278324017,0.641149145853004,0.946411414463062
"CM002238.1",5204541,5205341,".","+",-0.586202596057056,0.126198464588491,0.964056632274999,-0.134475123579925,0.72518209510662,0.982935772216583,-0.0117347543469421,0.975541272228807,0.997314873110198,-0.0155857479907652,0.969163636368294,0.993213981805207
"CM002238.1",5225493,5226293,".","+",-0.642905210827515,0.10367647541621,0.964056632274999,-0.0640892838445249,0.870803816583652,0.982935772216583,-0.130503750633206,0.740157848213552,0.991289569384825,0.158946701919873,0.701281714909232,0.946411414463062
"CM002238.1",5227300,5228100,".","-",-0.261628629925168,0.533013778914255,0.976404587412461,0.179108816856834,0.669075464690953,0.982935772216583,0.558428998095885,0.179438013346808,0.730200816522945,0.377856124958161,0.390624738346013,0.920022014776384
"CM002238.1",5229213,5230013,".","-",-0.797798372153204,0.0511739881275087,0.846208642705853,0.170884240021228,0.67203742477144,0.982935772216583,-0.348751756845656,0.391565614241637,0.962268760192618,0.308537287843636,0.470778113090387,0.920022014776384
