"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.3771901.3772200",0.31264914793012,0.00284734323633659,1.16282691664466,2.7648633574975
"CM002241.1.3772201.3772500",0.547955956744557,0.478736520398879,1.78514984940048,3.2019220536783
"CM002241.1.3772501.3772800",-0.411943346228178,0.524425370148952,1.45022773853978,2.31978479489114
"CM002241.1.3810001.3810300",2.46532394581118,0.98118007027189,0.341174845905885,1.38096999922529
"CM002241.1.3810301.3810600",1.8392925484682,0.505703266381827,-0.606468835128915,0.807678340716673
"CM002241.1.3810601.3810900",2.20730268097772,0.935520929241566,0.156029189372704,1.44330583625484
"CM002241.1.3810901.3811200",1.86991499981125,0.587465250124278,-0.248040524362241,1.50261172163188
"CM002241.1.3811201.3811500",0.872923771603205,-0.0166355911178933,-0.623814877842335,0.857957988591876
"CM002241.1.3811501.3811800",1.69247357577693,0.883644236231828,0.268707055604021,1.67894857407282
"CM002241.1.3811801.3812100",1.23027587151025,0.852141881877128,0.0232411447338279,1.15209061704524
"CM002241.1.3838501.3838800",1.20539883807348,1.94976651232859,2.97248974988616,0.927442360266332
"CM002241.1.4149301.4149600",0.521192715266107,0.287223049445269,0.139125123867444,1.53089216454745
"CM002241.1.4161601.4161900",-0.0698589614263934,0.606107980775766,2.54585988470732,3.36037297294995
"CM002241.1.4161901.4162200",-0.755784571175856,0.244408401005804,1.96706480908972,3.12856474057546
"CM002242.1.1201.1500",0.533962827286311,0.816152527534936,3.83277900570342,2.96917501469689
"CM002242.1.1501.1800",0.187570499466975,0.595724595302763,3.48620014929627,3.41290757833081
"CM002242.1.1801.2100",0.105222325361557,0.381011272512626,3.33504780974293,3.10769498431326
"CM002242.1.2101.2400",0.202422083569407,0.402025893357768,2.81523333330733,2.44646981595399
"CM002242.1.4234501.4234800",-0.999047692392794,0.236252335451041,2.73743872326308,1.64831176791428
"CM002242.1.4234801.4235100",-0.52509134280128,-0.160248113852973,2.33807096960387,1.73761467190533
