"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",381226,382226,".","+",-0.463881042643372,0.271098660282833,0.926837801955688,0.0842179670074687,0.84133956897544,0.998788703548455,-0.241360231518621,0.56811596324412,0.964075573990022,0.463520044928074,0.296318012611498,0.927529471609493
"CM002238.1",386039,387039,".","-",-0.446155123747459,0.270327002509491,0.926837801955688,0.0475686122197384,0.9062481476243,0.998788703548455,-0.0108548383656003,0.978440746205842,0.996361512256027,0.0762695951550377,0.858209523418049,0.977486101249032
"CM002238.1",386020,387020,".","+",-0.414456942449722,0.305173759289505,0.926837801955688,0.0737975796010939,0.854878072065279,0.998788703548455,0.00909583773176049,0.982140408307274,0.996361512256027,0.0984740825153444,0.817312173506889,0.973818759923101
"CM002238.1",390336,391336,".","-",0.0195187815331633,0.963258340547587,0.990984765164815,0.480517332218975,0.260478765202354,0.998788703548455,0.382014926308402,0.368529084813704,0.877768761951783,0.343393496865666,0.445579290081791,0.927529471609493
"CM002238.1",393053,394053,".","-",-0.344423652576603,0.388673803924855,0.938712837919981,-0.192497525026952,0.630495504452153,0.998788703548455,-0.429331937015753,0.283931794513942,0.80741690850248,-0.0431365912321458,0.918232053659511,0.982861284696197
"CM002238.1",393403,394403,".","+",-0.376750056693682,0.355011510473162,0.926837801955688,-0.228412303086103,0.574291592022495,0.998788703548455,-0.521971651571127,0.200327717650046,0.706373463040569,-0.127557941120254,0.765332417871769,0.965451529772866
"CM002238.1",395310,396310,".","+",-0.135808973341183,0.749061775261446,0.96641288010318,-0.0179358451300244,0.966638954880729,0.998788703548455,0.160784407004905,0.705870947013117,0.99300006432377,0.0851970500292328,0.84917675010829,0.977486101249032
"CM002238.1",398176,399176,".","+",-0.235441885747848,0.578324189399073,0.946139860750845,0.299833720958326,0.477579346734543,0.998788703548455,-0.0395573774382363,0.925627561008668,0.99300006432377,-0.122322731058214,0.783670293125528,0.966066761624239
"CM002238.1",400170,401170,".","+",-0.56539914447579,0.153288324108445,0.920053172410411,-0.151302904121171,0.701719324323869,0.998788703548455,-0.47313859352298,0.231875146345101,0.738559771520501,0.0428793769974517,0.918051438949134,0.982861284696197
"CM002238.1",401180,402180,".","+",0.380213508009666,0.286293759028428,0.926837801955688,-0.276752871840871,0.437412372638292,0.998788703548455,-0.456147721881747,0.201820989440162,0.706373463040569,-0.0340858428141061,0.927418026458863,0.982861284696197
"CM002238.1",426575,427575,".","-",-0.195124215035774,0.61163106222235,0.954539221493839,0.264798586507615,0.488936383193805,0.998788703548455,-0.0375226384483998,0.921950830170273,0.99300006432377,0.473260542666646,0.241686555853667,0.927529471609493
"CM002238.1",428547,429547,".","-",-0.414125728926992,0.309594923854514,0.926837801955688,0.103360789705016,0.799651900778694,0.998788703548455,-0.237763036165957,0.560767951873563,0.961536998140865,0.203316822553479,0.635419880210839,0.927529471609493
"CM002238.1",430124,431124,".","-",-0.246458120006333,0.526409144513426,0.946139860750845,0.0248138618312446,0.949194954453293,0.998788703548455,-0.128260837788042,0.742115461038837,0.99300006432377,0.0278042717936214,0.945946002456307,0.982861284696197
"CM002238.1",449458,450458,".","-",-0.568683563694311,0.171957357384643,0.924442753299838,-0.051241984363574,0.901965253301686,0.998788703548455,-0.282567082821598,0.497236618585016,0.93881543857663,-0.00750517579059838,0.986177811318592,0.991914446382043
"CM002238.1",452595,453595,".","-",-0.669639791201784,0.105291513783531,0.920053172410411,0.0937661979194932,0.82010359048869,0.998788703548455,-0.23920453334633,0.562683916361992,0.961536998140865,0.108754884254388,0.802877338085623,0.972172147958263
"CM002238.1",454278,455278,".","-",0.226213610943452,0.577918032152551,0.946139860750845,0.513712187076307,0.205811631362814,0.998788703548455,0.322254677395465,0.427687001574583,0.898834985628994,0.709812124524164,0.0989637712144844,0.927529471609493
"CM002238.1",455457,456457,".","-",-0.121479799623564,0.761087750707023,0.96641288010318,0.0738870328798809,0.853357501133171,0.998788703548455,0.10595527010872,0.790870719556613,0.99300006432377,0.455721082104506,0.280829919040123,0.927529471609493
"CM002238.1",456978,457978,".","-",-0.110702545908178,0.776855277947693,0.96641288010318,0.210182149435794,0.589364871541572,0.998788703548455,-0.253204964514074,0.518800744924794,0.955100432188895,0.3726625601907,0.365883420267575,0.927529471609493
"CM002238.1",459470,460470,".","-",-0.341084384522603,0.391129447256935,0.938712837919981,0.159122813739094,0.688669304573517,0.998788703548455,-0.432602564379884,0.277867466436369,0.801403165001029,0.212362896015134,0.611543861933219,0.927529471609493
"CM002238.1",554278,555278,".","+",-0.0875205314521409,0.821438378699736,0.96641288010318,0.339980317589844,0.380052691442197,0.998788703548455,-0.160045444713052,0.680906770333551,0.99300006432377,0.360778425806789,0.378316982167881,0.927529471609493
"CM002238.1",4575576,4576576,".","-",-0.361141863349203,0.360296592957296,0.927773130096528,0.0786079865545388,0.841518106268992,0.998788703548455,0.464524436832439,0.235926961128928,0.740854756442242,0.672740906498729,0.104068870429191,0.927529471609493
"CM002238.1",4605354,4606354,".","+",-0.558852093590579,0.131828688274023,0.920053172410411,-0.0568434301679932,0.877534385769396,0.998788703548455,-0.474312173444961,0.200865383164787,0.706373463040569,0.19714753802927,0.611626043836767,0.927529471609493
"CM002238.1",4626922,4627922,".","-",-0.689187646519969,0.0738463892900879,0.861075547351104,0.13294396908371,0.728568058148474,0.998788703548455,-0.458892392251788,0.234097070437302,0.738559771520501,0.273376738739833,0.497967152004247,0.927529471609493
"CM002238.1",4630534,4631534,".","+",0.0498631372904405,0.898637950891367,0.990984765164815,0.322064980326452,0.409155225625277,0.998788703548455,0.628730530534802,0.107785081858896,0.548724053099833,0.669187196777569,0.104314294085656,0.927529471609493
"CM002238.1",4636013,4637013,".","-",-0.259803822696739,0.517797704190742,0.946139860750845,0.38855659951734,0.333591460501593,0.998788703548455,0.540800372233382,0.176223760695837,0.669052921963856,0.288707305435019,0.496277642241363,0.927529471609493
"CM002238.1",4639296,4640296,".","-",0.022151336338151,0.953577885618645,0.990984765164815,0.000424985001304955,0.998788703548455,0.998788703548455,0.401800228384419,0.292752794704593,0.80881711927299,0.180804741916737,0.654239538010267,0.927529471609493
"CM002238.1",4639145,4640145,".","+",0.0148348913390597,0.968785220493102,0.990984765164815,0.00115724139649539,0.997278589211911,0.998788703548455,0.390470245006897,0.305528177608631,0.818762846779308,0.102871062428621,0.798214418185688,0.969982077795267
"CM002238.1",4645491,4646491,".","-",-0.0377113483118319,0.92433661583893,0.990984765164815,0.287475623511511,0.467408265996759,0.998788703548455,0.250938452881776,0.524497687326869,0.955100432188895,0.284190279011016,0.498888802531054,0.927529471609493
"CM002238.1",4647252,4648252,".","-",-0.0273105042369089,0.947198069512769,0.990984765164815,0.122271956547663,0.767152196884698,0.998788703548455,0.29497002831188,0.474102326752682,0.929283745268407,0.0576328937363342,0.895436079541514,0.982861284696197
"CM002238.1",4649239,4650239,".","-",0.133980287651351,0.751454007258805,0.96641288010318,0.255213074212791,0.550510564089986,0.998788703548455,0.10571734001241,0.804312668219955,0.99300006432377,0.410040072186475,0.363849684583145,0.927529471609493
"CM002238.1",4652197,4653197,".","-",-0.0538324459120531,0.901605782259611,0.990984765164815,0.505866560787177,0.243607101279413,0.998788703548455,0.263225281991514,0.542475534852937,0.959212589208631,0.386390549285937,0.400235714128537,0.927529471609493
"CM002238.1",4654746,4655746,".","-",-0.106711887012941,0.797362821108248,0.96641288010318,0.0941702104571044,0.820856199933556,0.998788703548455,0.0535663442680522,0.897607962725364,0.99300006432377,0.0246181107385552,0.956009612835139,0.98544375517481
"CM002238.1",4656093,4657093,".","-",0.176392125119737,0.663871203302084,0.965630841166668,0.189605019298701,0.642236554443506,0.998788703548455,0.190389505414446,0.639594831726714,0.985378869208674,0.148421299758173,0.731942045984915,0.965431792111204
"CM002238.1",4658449,4659449,".","-",-0.0901898709107736,0.821984479227317,0.96641288010318,0.317376822279072,0.427163879665298,0.998788703548455,-0.0405691374721416,0.919538420390347,0.99300006432377,0.545031958076681,0.197763119130763,0.927529471609493
"CM002238.1",4672730,4673730,".","+",0.200922157263707,0.601853035343967,0.953880282431948,0.201521868324664,0.60176054325358,0.998788703548455,0.238427278128388,0.536054031448795,0.959212589208631,0.315806168572963,0.438438496389912,0.927529471609493
"CM002238.1",4676370,4677370,".","-",-0.195570400592025,0.64219780667336,0.959338743399258,0.200075640152141,0.634665324851799,0.998788703548455,-0.02657544868419,0.949660384316981,0.99300006432377,0.30692804383943,0.490599037374112,0.927529471609493
"CM002238.1",4677879,4678879,".","-",-0.446820547210454,0.287911322463816,0.926837801955688,0.050322494455408,0.904209467556326,0.998788703548455,-0.320501909678387,0.446092002687521,0.911793858504219,0.201814233949806,0.648929785205455,0.927529471609493
"CM002238.1",4679232,4680232,".","+",-0.0642392141167177,0.877943513015205,0.986585352418424,0.384537151939803,0.356945913968313,0.998788703548455,0.119134309171143,0.775620174048609,0.99300006432377,0.0850524992168096,0.847346605473294,0.977486101249032
"CM002238.1",4684305,4685305,".","-",-0.0361612693926138,0.927355053173218,0.990984765164815,0.203405903541283,0.607759510614272,0.998788703548455,0.0613056595129978,0.877238090442416,0.99300006432377,0.656889445923961,0.114785503385254,0.927529471609493
"CM002238.1",4723182,4724182,".","+",0.0447248956300882,0.905857133089491,0.990984765164815,0.698131967474772,0.063401843356539,0.968319062172595,0.0111291896056175,0.976767604060705,0.996361512256027,0.839463198433618,0.0347681328481408,0.927529471609493
"CM002238.1",4726429,4727429,".","-",-0.0324142040598598,0.933236816452025,0.990984765164815,0.121063977596888,0.75468324883483,0.998788703548455,-0.0406437452479351,0.916498871175879,0.99300006432377,0.421420028277378,0.303064203020155,0.927529471609493
"CM002238.1",4725808,4726808,".","+",0.0660677722997168,0.866546814788642,0.985312114277441,0.303085363459991,0.438744174235006,0.998788703548455,-0.0609784849435861,0.876755684689337,0.99300006432377,0.630520852734539,0.129001401007756,0.927529471609493
"CM002238.1",4731541,4732541,".","+",0.100573694746697,0.803935170666734,0.96641288010318,0.601079204217476,0.139454989765652,0.998788703548455,0.829561742315376,0.0400282013478121,0.285634616803612,0.716544972359561,0.0957201232715765,0.927529471609493
"CM002238.1",4734925,4735925,".","+",0.519099134695925,0.215327978860899,0.926837801955688,0.515661267961024,0.220832760068526,0.998788703548455,0.932887450748922,0.025574292107801,0.223193822031718,0.418790964793509,0.349051981169026,0.927529471609493
"CM002238.1",4742400,4743400,".","-",-0.0856562527143671,0.84126523302438,0.974707304469627,-0.0849196970202451,0.843569325474827,0.998788703548455,0.667261892790256,0.115305335642697,0.561486851825308,-0.0279085631051113,0.950684278351976,0.982861284696197
"CM002238.1",4742261,4743261,".","+",-0.206697638173178,0.628040899833154,0.959065668534234,-0.212575671176829,0.62044230609527,0.998788703548455,0.549630479147877,0.193446951849115,0.691469955545774,-0.188046496206054,0.67853624941997,0.944050433975611
"CM002238.1",4745995,4746995,".","-",0.560877703918699,0.191792579595922,0.926837801955688,0.666018820917136,0.121716895474497,0.998788703548455,1.04559982527093,0.0146279504548775,0.145974006442154,0.381197673558624,0.40383194376512,0.927529471609493
"CM002238.1",4749347,4750347,".","-",1.37869591482251,0.000528970056499567,0.0296223231639758,0.565521830758015,0.155249622572217,0.998788703548455,1.03819021946592,0.00909153107312741,0.104446489955244,0.350444655996973,0.406418206516553,0.927529471609493
"CM002238.1",4751018,4752018,".","+",0.297807386731446,0.471838942857374,0.946139860750845,0.287729523065014,0.488517028327593,0.998788703548455,0.896214464130222,0.0300128096471096,0.242553582149947,0.226266914584152,0.607764911620444,0.927529471609493
"CM002238.1",4753827,4754827,".","+",0.093297437238461,0.823236581345333,0.96641288010318,0.480032034579495,0.251957052004327,0.998788703548455,0.66726047006276,0.109760762766656,0.550442034173083,0.610696308637588,0.168978720566841,0.927529471609493
"CM002238.1",4756558,4757558,".","+",0.711102881922859,0.087460887796183,0.904211024600538,0.660172670725477,0.115651752263902,0.998788703548455,1.17846910257962,0.00441351789954184,0.0689740471742353,0.631337372068192,0.155409702109679,0.927529471609493
"CM002238.1",4758636,4759636,".","+",0.333967130044858,0.410795633191,0.938712837919981,0.349888590217997,0.389978411389847,0.998788703548455,0.586981964852767,0.148439508930976,0.608239939034243,0.10084553493686,0.815585606569931,0.973487615657182
"CM002238.1",4764324,4765324,".","-",0.630223714132681,0.122615995127816,0.920053172410411,0.444342289005963,0.278329101841176,0.998788703548455,1.13800500931597,0.00525451802694246,0.0735632523771944,0.394454523551963,0.36558732093089,0.927529471609493
"CM002238.1",4766164,4767164,".","-",0.680199382973993,0.0958697406649387,0.920053172410411,0.253870912250568,0.536379233857848,0.998788703548455,1.3961213524625,0.000620601867710535,0.0160401713500569,0.403327863706567,0.357760505984835,0.927529471609493
"CM002238.1",4769023,4770023,".","-",0.13186681221742,0.750336140671623,0.96641288010318,0.46504138243064,0.263194679076479,0.998788703548455,0.0285027949997768,0.945285309899954,0.99300006432377,0.45991001924288,0.29871450589947,0.927529471609493
"CM002238.1",4768936,4769936,".","+",0.156841982134539,0.704533847084848,0.96641288010318,0.425813916668414,0.304862609391076,0.998788703548455,-0.0849539003945117,0.838430209610945,0.99300006432377,0.419348501653674,0.342441408800474,0.927529471609493
"CM002238.1",4772442,4773442,".","-",-0.187844960360666,0.656779329014173,0.965630841166668,0.365029421801432,0.385980213296763,0.998788703548455,-0.000738668150855253,0.99844531357581,0.999092717362984,0.58780304448796,0.187114408642217,0.927529471609493
"CM002238.1",4772153,4773153,".","+",-0.0656177172692257,0.877134903649652,0.986585352418424,0.42282405849486,0.318119723837211,0.998788703548455,-0.0407325955138991,0.92373018658787,0.99300006432377,0.541034846407251,0.22719473597175,0.927529471609493
"CM002238.1",4774945,4775945,".","+",-0.178645329886785,0.658624381334258,0.965630841166668,0.0696783929432581,0.863230133557271,0.998788703548455,-0.125843625158306,0.755559182700741,0.99300006432377,0.0633348408113872,0.882348140932553,0.982861284696197
"CM002238.1",4777022,4778022,".","+",0.721193151629907,0.0726747911780733,0.861075547351104,0.483076077906068,0.229506081154668,0.998788703548455,0.942463358912481,0.0186695448228577,0.174249085013339,0.504560598757677,0.233338644638631,0.927529471609493
"CM002238.1",4779590,4780590,".","+",0.0110262588713536,0.979017922531437,0.990984765164815,0.310177566447563,0.470140527602211,0.998788703548455,0.146488396887486,0.733757833346146,0.99300006432377,0.493273221117645,0.276444820891219,0.927529471609493
"CM002238.1",4781347,4782347,".","+",0.76112735892632,0.0743190204558988,0.861075547351104,0.583389161194299,0.173426363299801,0.998788703548455,0.879781328797701,0.0393218186544352,0.285634616803612,0.537301789659069,0.236320660018302,0.927529471609493
"CM002238.1",4787613,4788613,".","-",0.618254322868625,0.140048436689276,0.920053172410411,0.467553260525823,0.267810197261147,0.998788703548455,1.24148760675728,0.00293020929266887,0.0532189363425266,0.541013973411826,0.225750889997667,0.927529471609493
"CM002238.1",4787657,4788657,".","+",0.563528675792577,0.178471555338816,0.926837801955688,0.386868862126158,0.3590382738088,0.998788703548455,1.18361967667551,0.00452769185298724,0.0691502028456232,0.449803558681035,0.313469301607821,0.927529471609493
"CM002238.1",4790187,4791187,".","-",0.0556410901018136,0.897523485553974,0.990984765164815,0.294712501107493,0.500806230413069,0.998788703548455,0.330370466534557,0.448165390404397,0.912627704096227,0.247671663064765,0.593481888114785,0.927529471609493
"CM002238.1",4792371,4793371,".","-",0.14194467630114,0.742901484915939,0.96641288010318,0.151399287933326,0.727667566201265,0.998788703548455,0.594373177436554,0.167335372728731,0.649996361119694,0.467844257601986,0.309498993686886,0.927529471609493
"CM002238.1",4793103,4794103,".","+",-0.0691357974023519,0.872341978011,0.986585352418424,0.0746404011328479,0.861808021974712,0.998788703548455,0.530274369566683,0.213701553715937,0.717496906475126,0.44258613469144,0.330484283545866,0.927529471609493
"CM002238.1",4795815,4796815,".","-",0.244877612250283,0.548591945549604,0.946139860750845,0.404333005161425,0.322293536886038,0.998788703548455,0.884612541186926,0.0302721016175994,0.242553582149947,0.101003761677111,0.815199269164091,0.973487615657182
"CM002238.1",4796219,4797219,".","+",0.400542848111079,0.323574617244742,0.926837801955688,0.54244629923047,0.181503734985793,0.998788703548455,1.08055483184237,0.00778658726064159,0.0987280497953047,0.224935787408596,0.601168098205401,0.927529471609493
"CM002238.1",4799160,4800160,".","+",0.0924513062262249,0.827862850549059,0.96641288010318,0.385371012525693,0.367394701125401,0.998788703548455,0.429624341110215,0.312684419686949,0.825250102416108,0.526268911762355,0.242280477150243,0.927529471609493
"CM002238.1",4804759,4805759,".","-",-0.116313495273496,0.781842420881622,0.96641288010318,0.0979850514779833,0.815139995942965,0.998788703548455,0.354123120067327,0.397171035527789,0.881496242310808,0.536888109240794,0.227453296274186,0.927529471609493
"CM002238.1",4806035,4807035,".","+",0.195594960727212,0.634028650847197,0.959065668534234,0.291789551170815,0.478627449979198,0.998788703548455,0.323833016058831,0.429693683961299,0.898834985628994,0.0727280439494749,0.868257837101552,0.981372943725393
"CM002238.1",4808122,4809122,".","+",0.669965030211505,0.118459635305024,0.920053172410411,0.816749157485616,0.0575246154152489,0.956180597373157,0.653895690759057,0.12661356558324,0.597456547067875,0.62765124484989,0.169007036828631,0.927529471609493
"CM002238.1",4810605,4811605,".","+",0.499315644557661,0.237341970922103,0.926837801955688,0.68914496846592,0.103999349390157,0.998788703548455,0.925215928475551,0.0283634448970156,0.237734433085559,0.312480494724805,0.487394849054967,0.927529471609493
"CM002238.1",4814060,4815060,".","+",-0.243635336668673,0.575145012726601,0.946139860750845,0.221124659496705,0.610989968032767,0.998788703548455,-0.0975704853465459,0.822947437337523,0.99300006432377,0.140546908617345,0.761151354459781,0.965451529772866
"CM002238.1",4817972,4818972,".","+",-0.237021869453505,0.557938481542709,0.946139860750845,0.326031100375998,0.417492859407103,0.998788703548455,0.0570498757807981,0.887253603204147,0.99300006432377,0.278396152214249,0.510950570524443,0.927529471609493
"CM002238.1",4819892,4820892,".","+",-0.235324704941364,0.570902034951545,0.946139860750845,0.123129529535618,0.765659992361823,0.998788703548455,0.517490712172246,0.209485535210172,0.7123418653801,0.680665358935402,0.119397036458846,0.927529471609493
"CM002238.1",4822695,4823695,".","+",0.105651360021006,0.799571882081369,0.96641288010318,0.25293119129554,0.545559963807912,0.998788703548455,0.415441858587757,0.318363399823068,0.825250102416108,0.325984829136898,0.461464477550886,0.927529471609493
"CM002238.1",4825846,4826846,".","-",-0.233355704758852,0.582608741085539,0.946139860750845,0.035980007576532,0.932372233733459,0.998788703548455,-0.0847531612641398,0.841994448320257,0.99300006432377,0.306478796673878,0.495516686490153,0.927529471609493
"CM002238.1",4827377,4828377,".","-",-0.470790377823896,0.271007079119715,0.926837801955688,0.0998741574158423,0.814392509341263,0.998788703548455,-0.0499091264955455,0.906646392386884,0.99300006432377,0.153544124265317,0.732084084634293,0.965431792111204
"CM002238.1",4856481,4857481,".","+",0.0261934470051279,0.949419998428417,0.990984765164815,0.12551869223454,0.761528386627841,0.998788703548455,0.884326292786195,0.0303191977687434,0.242553582149947,0.514929248699516,0.233735445029693,0.927529471609493
"CM002238.1",4859825,4860825,".","-",-0.24257010620221,0.565974085957905,0.946139860750845,0.250073024448376,0.555072071204397,0.998788703548455,0.154793012193362,0.71398899101362,0.99300006432377,0.124571397225067,0.781445367684069,0.966066761624239
"CM002238.1",4861381,4862381,".","-",-0.191409285380171,0.654203516968625,0.965630841166668,0.0766014564162185,0.857894089036132,0.998788703548455,0.412882082707459,0.330442117519491,0.828200705653522,0.527725547662813,0.24106161350469,0.927529471609493
"CM002238.1",4862238,4863238,".","-",0.203936845209656,0.634819543563423,0.959065668534234,0.324808510946156,0.454715408596407,0.998788703548455,0.355332619430944,0.408330432862792,0.89380472600585,0.261341530205341,0.56650634501881,0.927529471609493
"CM002238.1",4861926,4862926,".","+",-0.0470763944501847,0.912110283975698,0.990984765164815,-0.0803693915247667,0.852164789242591,0.998788703548455,0.343062358400363,0.419563291262801,0.898834985628994,0.206950048015471,0.646854971050681,0.927529471609493
"CM002238.1",4869940,4870940,".","-",-0.173854646571093,0.660726397385196,0.965630841166668,0.334338606267965,0.39672412242503,0.998788703548455,0.390324225327262,0.321137867033546,0.825250102416108,0.675342026081815,0.103558559321202,0.927529471609493
"CM002238.1",4869399,4870399,".","+",-0.044970943380962,0.91015300848674,0.990984765164815,0.483003442134266,0.224225609699608,0.998788703548455,0.0835596066634721,0.833318895534118,0.99300006432377,0.821980001455547,0.0498569242689631,0.927529471609493
"CM002238.1",4872943,4873943,".","-",0.0149093682322952,0.968263279849027,0.990984765164815,0.369391142452492,0.3206113068386,0.998788703548455,0.489434834377431,0.1862304282108,0.677384448058523,0.575034886934213,0.141579427422857,0.927529471609493
"CM002238.1",4872985,4873985,".","+",0.1268668469091,0.734059678796291,0.96641288010318,0.415024171138429,0.2642700981084,0.998788703548455,0.512101881401525,0.166926966270284,0.649996361119694,0.55072407081661,0.159575714685115,0.927529471609493
"CM002238.1",4875326,4876326,".","+",-0.245240338018421,0.533737387725358,0.946139860750845,0.139862910157778,0.721826687177481,0.998788703548455,-0.289420457066787,0.464183835111544,0.928378851086242,0.321752095406136,0.437305530600085,0.927529471609493
"CM002238.1",4926312,4927312,".","+",0.150413655638912,0.682811539559254,0.96641288010318,0.283589057161382,0.440044155264486,0.998788703548455,-0.0484876624372404,0.895438831036167,0.99300006432377,0.314149592179274,0.419579329661404,0.927529471609493
"CM002238.1",4962886,4963886,".","-",0.155196377712421,0.661084410958465,0.965630841166668,0.172910051619994,0.62517313086497,0.998788703548455,0.148629979341412,0.674446461471185,0.99300006432377,0.0566556577850953,0.87954612877872,0.982861284696197
"CM002238.1",4965894,4966894,".","-",0.279108426886095,0.4382257884486,0.946139860750845,0.271305334765937,0.451946019441923,0.998788703548455,0.321411526400842,0.371811999645303,0.877768761951783,0.154434253448188,0.687388800506395,0.950463526626127
"CM002238.1",4968477,4969477,".","-",-0.556500496932663,0.130559276891377,0.920053172410411,0.0757191273714167,0.835551844108935,0.998788703548455,-0.448343318632078,0.223222468410811,0.727296882310706,0.121189494827453,0.753166909328342,0.965451529772866
"CM002238.1",4968294,4969294,".","+",-0.349040685087951,0.342701279763873,0.926837801955688,0.128496684067258,0.72518966588942,0.998788703548455,-0.312738550470598,0.395768297176949,0.881496242310808,0.240898191744303,0.532995030457974,0.927529471609493
"CM002238.1",4982364,4983364,".","-",-0.14434026629664,0.685036409251444,0.96641288010318,-0.179273506645082,0.614372872155424,0.998788703548455,-0.15896798820972,0.655430664768288,0.989385881551993,-0.214210247142871,0.567999293225745,0.927529471609493
"CM002238.1",4984971,4985971,".","-",-0.193379911864622,0.582011413109208,0.946139860750845,0.088575326289644,0.800832495477627,0.998788703548455,0.0642250510717476,0.854894684063218,0.99300006432377,-0.15899499760918,0.6672527995417,0.935459865522021
"CM002238.1",4986875,4987875,".","+",-0.322202162056844,0.355777909161014,0.926837801955688,-0.0287111883009779,0.934277918052031,0.998788703548455,-0.15496659866282,0.656645986863376,0.989385881551993,-0.367642590110476,0.314513487112706,0.927529471609493
"CM002238.1",4990567,4991567,".","+",0.271033734533468,0.460451329332701,0.946139860750845,0.276883435124798,0.45147183248562,0.998788703548455,0.901043536781142,0.0140335952592318,0.145974006442154,0.415208161377566,0.283813688884907,0.927529471609493
"CM002238.1",4992940,4993940,".","+",-0.327585731666297,0.422387843741932,0.946139860750845,0.527176786240023,0.194055086172348,0.998788703548455,0.102113127871175,0.801672486590186,0.99300006432377,0.35438362328462,0.409938352998668,0.927529471609493
"CM002238.1",5017866,5018866,".","-",0.0861751543432555,0.82788982504447,0.96641288010318,0.150588899336135,0.704891299097791,0.998788703548455,0.099785681507543,0.801521524238069,0.99300006432377,0.238385131534725,0.569573589289705,0.927529471609493
"CM002238.1",5019830,5020830,".","-",-0.372279185328763,0.360748715282559,0.927773130096528,0.0795171974891994,0.844662080595805,0.998788703548455,0.0135539089652202,0.973359303588799,0.996361512256027,0.322652743991391,0.4520106355949,0.927529471609493
"CM002238.1",5026908,5027908,".","-",-0.568171427299113,0.159635543618749,0.920053172410411,-0.279736485758633,0.488635830928391,0.998788703548455,-0.588533837488122,0.14688242737533,0.608239939034243,0.0915165831207059,0.830387146802783,0.976202321687619
"CM002238.1",5031261,5032261,".","-",-0.177817157005787,0.639377112356156,0.959065668534234,0.413598526580139,0.274610266328451,0.998788703548455,-0.0617858618304396,0.870745056507126,0.99300006432377,0.376569538093053,0.345229638627531,0.927529471609493
"CM002238.1",5052624,5053624,".","+",0.420568936296052,0.224540168794544,0.926837801955688,0.446990201790712,0.197124657132292,0.998788703548455,0.866135246086792,0.0122906130595847,0.133214386710337,0.295752137915687,0.417379067961297,0.927529471609493
"CM002238.1",5057244,5058244,".","-",-0.107512367514405,0.77788018389209,0.96641288010318,0.358988025589247,0.344795143371111,0.998788703548455,-0.0340332254580037,0.928866950090908,0.99300006432377,0.504454726785977,0.208154212409232,0.927529471609493
"CM002238.1",5057174,5058174,".","+",-0.122551761008175,0.747364321011169,0.96641288010318,0.325337348181466,0.390854585514547,0.998788703548455,-0.152181608403171,0.689452855971633,0.99300006432377,0.451636158837524,0.258654112192129,0.927529471609493
"CM002238.1",5061738,5062738,".","-",-0.88159817350008,0.0308995493002136,0.616266413152924,-0.294664133056877,0.468284194363401,0.998788703548455,0.0415332103352948,0.918290494755198,0.99300006432377,0.117254246345995,0.782471196424548,0.966066761624239
"CM002238.1",5089231,5090231,".","+",-0.603278700014039,0.126784175520719,0.920053172410411,0.288259329089673,0.462926087252176,0.998788703548455,-0.135042414091115,0.731658220255411,0.99300006432377,0.449957853272574,0.277011484645467,0.927529471609493
"CM002238.1",5094174,5095174,".","-",-0.0488455072882507,0.906825030421494,0.990984765164815,0.248567221505564,0.55272677869662,0.998788703548455,0.114676879391832,0.78426913032478,0.99300006432377,0.198952552876461,0.650521584419925,0.927529471609493
"CM002238.1",5116931,5117931,".","-",-0.584758283897822,0.115319205214725,0.920053172410411,0.0619225264900987,0.867144395692918,0.998788703548455,0.429173762690499,0.244057146134074,0.759067738608846,0.2709466438866,0.485337951238258,0.927529471609493
"CM002238.1",5118160,5119160,".","+",-0.565863008858758,0.145795645264369,0.920053172410411,0.0602272382552705,0.876448969015285,0.998788703548455,-0.539347940429931,0.166091245350342,0.649996361119694,0.225874435993993,0.579142707646542,0.927529471609493
"CM002238.1",5131035,5132035,".","-",-0.838096413727462,0.0234491330202622,0.492431793425505,-0.0777592285908552,0.832332814021298,0.998788703548455,-0.3867526658631,0.294660835466815,0.80881711927299,-0.0427896891797778,0.912174905725881,0.982861284696197
"CM002238.1",5144732,5145732,".","+",-0.99709521875644,0.00701383033511445,0.204925825443344,-0.0673918221955738,0.854491514123026,0.998788703548455,-1.02671312224404,0.00574995175090501,0.0788564811552686,0.0184880023661044,0.962078282198529,0.985636322188886
"CM002238.1",5204041,5205041,".","+",-0.256796523013958,0.483159939760158,0.946139860750845,0.0230290520152047,0.949770399222397,0.998788703548455,-0.114498742352849,0.754312812836293,0.99300006432377,0.0989079250288507,0.797047707808757,0.969982077795267
"CM002238.1",5224993,5225993,".","+",-0.410652630026622,0.265408377713336,0.926837801955688,0.0042565912862704,0.990694123396176,0.998788703548455,-0.0573401481608422,0.876281442744222,0.99300006432377,0.221515796310988,0.567308679042209,0.927529471609493
"CM002238.1",5227600,5228600,".","-",-0.266179174736724,0.506600180506095,0.946139860750845,0.061541495310641,0.878090066847444,0.998788703548455,0.521749308561921,0.190242078486554,0.687326219048194,0.309100375646732,0.462287050715123,0.927529471609493
