"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4680232,4682796,".","+",-1.10061373214127,8.02433316755217e-05,0.000338636953171541,-1.48984263362495,2.41810927798911e-07,3.35111760179178e-06,-1.03144958617592,0.000185105897200151,0.00163429022396449,-1.36689521295635,1.62280269194278e-06,2.0940396274877e-05,-0.865108621417362,0.00334827634530383,0.0166421735385102
"CM002238.1",4683041,4684305,".","-",-0.621732843552741,0.0360413046153379,0.050173683396041,-1.07703370889031,0.000415108668853255,0.000907289631272097,-0.362856434920306,0.210175983678309,0.294421889453331,-0.821547911765085,0.00594598842809337,0.0111445760761191,-0.284013071993217,0.372221337519792,0.498523986977605
"CM002238.1",4724182,4724256,".","+",-0.588815994724007,0.188040282395255,0.221748733720943,-0.556072215087263,0.201147110801819,0.231906720529245,-0.35371025470916,0.423997359290749,0.520113762493771,-0.40060742063721,0.376513102558879,0.434089848482831,-1.10245999974564,0.0279033640226791,0.0776733991459676
"CM002238.1",4725646,4726429,".","-",-0.969629058465145,0.0012022685631302,0.00284057114739566,-1.06080327841704,0.000388945104539473,0.000872850050655473,-0.683205934688405,0.0180245736926487,0.0406059332068223,-1.31878136244097,1.97678084137444e-05,0.000132641994456225,-0.52496181958831,0.0986826500777682,0.185751196370984
"CM002238.1",4726808,4727471,".","+",-0.884202517474523,0.00485795749633427,0.00893065610969943,-1.01166771000679,0.00126233778750569,0.00226478250111315,-0.800547793426154,0.00971516715537474,0.025072604466371,-0.918693267551323,0.00330348059152561,0.00659712939557644,-0.48679028219388,0.146629097529417,0.248958317388594
"CM002238.1",4732541,4733660,".","+",-1.34683027139368,5.06623476809857e-05,0.000241095285772634,-1.48918484626524,5.91022432596233e-06,2.97897389221689e-05,-1.09003822748741,0.000647830418489376,0.00334380162158747,-1.17977600266692,0.000237880691628507,0.000840094442540675,-1.04045046462475,0.00286713588279889,0.015148410845339
"CM002238.1",4735925,4738698,".","+",-1.55961466921817,5.28265157196349e-07,1.36333046337981e-05,-1.08952441600737,0.000202065600491525,0.000502170436777086,-1.0185271972509,0.000483367698141115,0.00294106767311554,-0.452081290364792,0.104382516369204,0.138694393037101,-1.13479729243338,0.000377148044606852,0.00417336717961102
"CM002238.1",4740151,4742400,".","-",-1.37914292954995,6.94382933185456e-06,7.05395862566953e-05,-1.18564924199639,6.24364536938958e-05,0.000195770375834598,-1.07011755813738,0.000273150792422305,0.00208277479222008,-0.268927447862473,0.330235451815773,0.386715511637668,-1.1470327323888,0.000372952442608684,0.00417336717961102
"CM002238.1",4743261,4743806,".","+",-1.49028733533716,1.47829657585482e-05,0.000102261546639029,-1.0246996265845,0.00144128768931727,0.00253833081241965,-0.8634348699892,0.00709415412689855,0.0201702433014785,-0.162456364803963,0.591340765708595,0.635880855433441,-0.957339087878144,0.00817387816896389,0.0303020566374297
"CM002238.1",4744492,4745995,".","-",-1.24346784733121,4.46714250134298e-05,0.000227079743818268,-1.12151864259347,0.000132209876587271,0.000359161243684449,-0.532585757526276,0.0591671388049638,0.107011186356147,-0.111632077044661,0.684271715339146,0.720329217945444,-1.0449888877191,0.00114029391216099,0.00832282328303844
"CM002238.1",4748855,4749347,".","-",-1.43463084585302,0.000127758695382,0.000478916673750404,-0.864286900216141,0.011889607660909,0.0172309432839524,-0.666996677605905,0.0479769729701843,0.0886847076115528,-0.672104233740857,0.0482739084432745,0.0686266791640619,-1.04241472646332,0.00804579178998156,0.0300962634319554
"CM002238.1",4752018,4752486,".","+",-2.33010766158145,1.00242200251922e-08,1.121041939484e-06,-1.34395597298642,0.000113619532561706,0.000315035976648367,-1.13241815159689,0.000900872528837981,0.00414031141678278,-0.795318199448013,0.0152511016681429,0.024959729803229,-1.43468088886956,0.000295427806917237,0.00360421924439029
"CM002238.1",4754827,4756339,".","+",-1.05609412341685,0.000505147512973665,0.00142417639161903,-1.02212912211397,0.000579420343087457,0.00119688346992119,-0.780353189949699,0.00781633802915198,0.0214071951737183,0.0895589377105849,0.746523277360487,0.780244733814465,-1.00184581101656,0.00227224881228778,0.0133743767810974
"CM002238.1",4757558,4758706,".","+",-1.35940716026318,2.86738988834033e-05,0.00017333501036724,-0.955255697130615,0.00167625232997304,0.00289142754090464,-1.10750200964218,0.000368426569243809,0.00244766562339204,-0.372280473417198,0.199722559752173,0.249096352404662,-0.826228110094035,0.0124411246119633,0.0421615889627646
"CM002238.1",4759636,4760743,".","+",-0.929758314155745,0.00249351039769422,0.00521229120514898,-0.0596219639791214,0.834212533200918,0.851988751564408,-0.474199686938592,0.103709291876679,0.164124846342575,0.449369925603956,0.111420653616815,0.147171768852131,-0.256516745517515,0.418743022879213,0.543973734153807
"CM002238.1",4761940,4764324,".","-",-1.27593129817704,3.82315050448171e-05,0.000200416717852127,0.335421392494572,0.228083638948066,0.260279118595497,-0.187357645383689,0.505564617853524,0.589971927964721,0.720268833579548,0.00968676391288855,0.0169476292610808,-0.912288814120025,0.00457941289208222,0.020622725171726
"CM002238.1",4764576,4766164,".","-",-1.42191024491439,8.54005798648507e-06,7.84983412182394e-05,-0.475095824852725,0.0976748078236445,0.119598167973842,-0.572935717620318,0.0476347849347393,0.088295416274061,0.14092422062193,0.613990524991828,0.656031277499231,-0.993443326140606,0.0026167167150662,0.0143919419328641
"CM002238.1",4767459,4769023,".","-",-1.51909798479456,1.87671604561006e-06,3.22891401693423e-05,-1.11871488576279,0.000199806003850893,0.000500274483280073,-1.1177806939606,0.000219230860842812,0.0018160976250065,-1.19574252176785,7.80129053648192e-05,0.000355704782525226,-1.11734297456246,0.000718216252177608,0.00610029247102754
"CM002238.1",4769936,4770464,".","+",-1.60392642908676,1.2632131477517e-05,9.85600025745805e-05,-1.95911159875692,1.21317831298e-07,2.17260674395766e-06,-1.20367839110947,0.0004996746866396,0.00294106767311554,-1.24689872403373,0.000350338493111604,0.0011194148994185,-1.64632549822363,4.1235332917796e-05,0.0009541002892359
"CM002238.1",4772092,4772442,".","-",-1.9393855257452,1.72055528744001e-06,3.03813841545328e-05,-1.43099938251564,8.7523141474521e-05,0.000257579069865805,-1.39137061258242,0.000245317214896724,0.00191404478134537,-1.79863607715524,3.57665821913876e-06,3.87086720168081e-05,-1.39234170418977,0.000703061116797398,0.00604812832526992
"CM002238.1",4773153,4773851,".","+",-1.58960342550124,3.19446727062282e-06,4.44645131544841e-05,-1.50700850667387,4.82861435544574e-06,2.57142875595563e-05,-1.21854696990583,0.000143468105038583,0.00135587462649139,-1.33259124766538,4.57779395916888e-05,0.000243785694174787,-0.765189127791095,0.0275957070087731,0.0773758610979219
"CM002238.1",4775945,4776607,".","+",-1.19378445680378,0.00070268745852677,0.0018418097057479,-1.13274896856644,0.00109202671331046,0.00201859483369508,-0.733163899484026,0.0299911134859169,0.0598929677055067,-0.843087050247141,0.0130234083244944,0.0220118563872436,-0.661979539966872,0.074410564154656,0.1513014804478
"CM002238.1",4778022,4779106,".","+",-0.737482241012841,0.017143853685461,0.0265058198685353,-0.657357172615523,0.0304639824693153,0.0409645936611435,-0.367847143229723,0.218685973341794,0.304436282390755,-0.761679769617106,0.0124017746638378,0.0210673184795828,-0.329948564179557,0.318268584115052,0.443987983245738
"CM002238.1",4780590,4781498,".","+",-1.89661935752597,1.15710082101397e-07,4.31341472722429e-06,-1.47137117730768,9.20207807358676e-06,4.25834095681153e-05,-1.21541041657573,0.000199862501671621,0.00171289880920976,-1.4124294325387,2.23258675491551e-05,0.000146869187504736,-1.38981363084707,0.000143222215889353,0.00218413879231264
"CM002238.1",4782347,4783813,".","+",-1.02047092356341,0.00267741693581964,0.00551087964397232,-0.0968951925294146,0.756815655401237,0.783240386983496,-0.231082141641007,0.463162274170027,0.556956784889046,0.373341714332421,0.223193644865075,0.27429109103382,-0.376007126913128,0.289234640471644,0.4146932558899
"CM002238.1",4786332,4787613,".","-",-1.60274308662797,2.35271135906848e-06,3.67132400449988e-05,-1.11447501103397,0.000415068787220514,0.000907289631272097,-1.09658573857379,0.000542709652778899,0.00311246305140719,-0.70475047535778,0.020037181398517,0.0322420832575657,-1.14194811788121,0.00114113225341213,0.00832282328303844
"CM002238.1",4788657,4789684,".","+",-1.83940386222212,1.27468058754839e-07,4.50163512760512e-06,-0.943488467668351,0.00252168949970704,0.00419864430348244,-1.55973963089307,2.6566094235115e-06,0.000127327494512587,-0.390300189704578,0.185411366147849,0.233855313318058,-1.21418872192611,0.000611472138844404,0.00562051787896706
"CM002238.1",4788837,4790187,".","-",-1.8087931754946,3.13479819855555e-08,2.38736591815923e-06,-1.35533839716469,8.36329682990429e-06,3.93184130333286e-05,-1.57646396424044,5.17479175463051e-07,4.34035658419634e-05,-0.73632378090492,0.00990997891691147,0.0172269322622995,-1.44784671706522,1.75793410948625e-05,0.000694004773079769
"CM002238.1",4791552,4792371,".","-",-1.56768797061909,6.88754324756036e-06,7.05395862566953e-05,-1.35088849348371,4.54440032279158e-05,0.000149759396437085,-1.20823333825745,0.000237374591573056,0.00187386295230024,-0.887820346527585,0.00508241555584134,0.00974371667991298,-1.12402036190579,0.00179512198299542,0.011363460854622
"CM002238.1",4794103,4794463,".","+",-1.79277528407844,2.08979373398431e-05,0.000136915303077939,-1.36633893380943,0.000318214616597319,0.000726265332438099,-1.30019351118362,0.000483867496375733,0.00294106767311554,-0.574440979497735,0.098680406212118,0.132164775585491,-0.524708125698179,0.211417216358741,0.329143740549223
"CM002238.1",4795016,4795815,".","-",-1.26673136594086,0.000154857909344489,0.000564726397663869,-1.24133903272835,0.000145699118494165,0.00038703072356431,-0.581560763266824,0.0604870818530969,0.108811881832247,-0.762596867136583,0.0148709833537682,0.0244569358587708,-0.56029558793999,0.107206147664916,0.198168939623026
"CM002238.1",4797219,4798623,".","+",-0.949724404123844,0.00223706835958654,0.00476531069613513,-0.66675071105544,0.0255298999089602,0.0350318258464464,-0.520715133797885,0.077729576546268,0.130992827294602,-0.460462639726054,0.116783600306253,0.153349893944219,-0.353024368443497,0.279076910958471,0.40445055562232
"CM002238.1",4800160,4800732,".","+",-1.31905412336117,0.000270480344126227,0.000859223252391123,-0.964736366425823,0.00392279249724643,0.00632738885974123,-0.77161169622504,0.0214502598887259,0.04673092332901,-0.465364590468521,0.149464108597107,0.191393925321868,-0.59178159396639,0.111122472212999,0.202617333844898
"CM002238.1",4802862,4804759,".","-",-1.32493262861174,1.40024910690541e-05,0.000100865685318688,-1.3685163265736,5.91744516197328e-06,2.97897389221689e-05,-0.960991106679969,0.000983338852000613,0.00442832462880813,-0.672786169473855,0.0177069287188289,0.0288382261415878,-0.737456550402666,0.0191041775372515,0.0580040865497546
"CM002238.1",4807035,4808227,".","+",-1.46196578535678,1.82109675882786e-05,0.000122415649581538,-1.25886401983152,0.000120870718433593,0.000331037763546697,-1.04561199240145,0.00127022390162215,0.00549884024508687,-1.27286143900695,0.00010140904936261,0.00043066754507792,-0.749498260810457,0.0326662826983503,0.0876763027623722
"CM002238.1",4809122,4810856,".","+",-1.89206355297394,1.31697844905531e-09,4.41846269658056e-07,-1.49640088422308,3.11897034331014e-07,3.94873415162472e-06,-1.31895272056121,4.60294265325129e-06,0.000154601328319051,-1.45392786580407,5.7266606808165e-07,1.03853765319672e-05,-1.40380053986355,7.91102147006135e-06,0.000589810600712351
"CM002238.1",4811605,4812655,".","+",-1.67802601958605,2.83408650683324e-07,9.05558117183382e-06,-1.52365285247192,1.2476632507656e-06,1.07331030931245e-05,-0.854319015500296,0.00401995329735091,0.0133534092204082,-1.10317637889024,0.000278717062053333,0.000954179329784624,-1.09246489164867,0.0010649990100509,0.00802937455892311
"CM002238.1",4815060,4816061,".","+",-1.07266910260713,0.000620180604410961,0.0016985354512643,-1.34532556663498,1.69719476042112e-05,6.43399821605973e-05,-0.869201239343183,0.00409331410356747,0.0135301170615457,-1.13952890137559,0.000220809028004328,0.000796574504252171,-0.696739105593962,0.0344695271025309,0.0907021673952872
"CM002238.1",4818972,4820221,".","+",-1.11673872675842,0.000211990886034526,0.0007076909678068,-1.28549891712469,1.98419534586178e-05,7.31535756633656e-05,-1.01835710225337,0.000569308275725804,0.0031508666040164,-0.885010942124509,0.00228465516053186,0.00497013473241784,-0.468597501713658,0.134807067963916,0.236176351445921
"CM002238.1",4820892,4822548,".","+",-1.42234025623404,2.24852845585657e-06,3.5922918901899e-05,-1.35897231728695,3.85905080365371e-06,2.25167225152316e-05,-1.06631093688672,0.000198054888914258,0.00171289880920976,-1.0374775526581,0.000257010622429585,0.000898198581511728,-0.826700601006366,0.00688132353366064,0.0275572592097478
"CM002238.1",4823695,4824538,".","+",-0.98733747864812,0.0027514282551528,0.00563081673577069,-0.974007543296444,0.00300802680959277,0.00492289265667499,-0.735096444561645,0.0222027687095961,0.0475802740949978,-0.463252550315884,0.139448056746758,0.180636382388174,-0.363721771637668,0.302374250096773,0.427917735693433
"CM002238.1",4825345,4825846,".","-",-1.47318390659462,3.44900766312602e-05,0.000188153182272972,-1.26145756837256,0.000184738736901825,0.000471329629129752,-1.05376951254313,0.00175322403031785,0.00683961235083303,-0.887452546171803,0.00664818702263201,0.0120298448424121,-0.392079962128692,0.273361065742424,0.399619335758533
"CM002238.1",4826687,4827377,".","-",-1.3285715973842,0.000102541356451841,0.00040955506059039,-1.42636232742278,2.27931271979462e-05,8.35747997258028e-05,-0.940472539630181,0.0039953383487588,0.0133376718010804,-1.19567150636881,0.00035353226148279,0.00112426610168224,-0.655326939410963,0.0678397863683086,0.141808400788583
"CM002238.1",4857481,4857922,".","+",-1.008974288556,0.00160637399019281,0.00361703673630663,-1.01665055788024,0.00133540328341546,0.0023705174687084,-0.869993036086235,0.00561474764192785,0.0167479167554483,-0.0984262757983687,0.741248795035326,0.775940626316231,-1.04896289156391,0.00323711635445578,0.0165809547621361
"CM002238.1",4858978,4859825,".","-",-0.725342112418378,0.020732061491854,0.0312611533955821,-0.937229050131292,0.00290517196496469,0.0047661867689274,-0.562526585289564,0.0675499194309119,0.118654439628644,-0.402361831190842,0.184937049340565,0.233696346718492,-0.00949966400978954,0.977465055234397,0.986637240936825
"CM002238.1",4860631,4861381,".","-",-1.34753149524815,4.71440388436929e-05,0.00023161689447948,-1.66083857860899,6.27994694391516e-07,7.14210915146961e-06,-1.34669151965274,3.691569104583e-05,0.000551809963735566,-1.15458072458138,0.000327651441951756,0.00107245910999819,-1.10304728153101,0.0015863051725802,0.0102364936604085
"CM002238.1",4861542,4862238,".","-",-1.443586838359,1.13797242063261e-05,9.31194505176194e-05,-1.57418705890386,1.69008086245005e-06,1.30972095271997e-05,-1.38593267040487,1.91205998325748e-05,0.000346754661828587,-0.934723648279335,0.00225701394499732,0.00494920378135033,-1.05811816901173,0.00211731190160374,0.0125727104953638
"CM002238.1",4862926,4864049,".","+",-1.2982247918036,3.29677766098845e-05,0.000183598445121742,-1.49796866371819,1.98796783708337e-06,1.46585320734389e-05,-1.10266383477574,0.000302460585885296,0.00225291854340974,-1.24382455662689,4.84739157475484e-05,0.000252139515245,-0.920948762605233,0.0045139456900278,0.0204652537703288
"CM002238.1",4868986,4869940,".","-",-1.2833547491974,6.03208110579509e-05,0.000268048107416458,-1.16586033160323,0.000176144020583488,0.000454587068505847,-0.687194597519526,0.0226130926951113,0.0480170417671509,-1.18894771134119,0.000132129034775103,0.000546067325757712,-0.575355857202604,0.0785352367954306,0.156917682588868
"CM002238.1",4870399,4871284,".","+",-0.870843064547183,0.00412225173670712,0.00779163638121262,-1.23768999115964,6.17970801836314e-05,0.00019467530893529,-0.403216566349406,0.163252381422874,0.237104649209412,-0.0203271160439122,0.942509903880812,0.95388257240426,-0.0776655618304672,0.803342933449004,0.872238039392042
"CM002238.1",4872419,4872943,".","-",-0.838290332597618,0.0124161858168846,0.0202707072582228,-0.684408808657507,0.0356133476242078,0.0472263957625364,-0.0668769084654085,0.831176927604937,0.875541159219643,0.395510316259759,0.195627208621805,0.244442936657786,0.184397359074289,0.5865220806988,0.695537659148339
"CM002238.1",4873985,4874990,".","+",-1.30935234842402,1.2570486876331e-05,9.85600025745805e-05,-1.35771721386603,4.21517455037463e-06,2.4174206182063e-05,-0.876326299745864,0.00196630022760128,0.00749651961772988,-1.29256772930376,1.09464184169711e-05,8.51461166973367e-05,-0.55657998367359,0.0682188124765946,0.142157835937251
"CM002238.1",4876326,4878077,".","+",-1.25503844121672,1.44678669302137e-05,0.000102188828528141,-1.24805669142554,1.23369818268329e-05,5.14168621478562e-05,-0.776154270345985,0.00455842187185258,0.0144962136303937,-1.01541535009017,0.000270084018832196,0.000930433563912486,-0.912004081421872,0.00236437585604141,0.0134674497192159
"CM002238.1",4927312,4929808,".","+",-0.941903335938252,0.000654687908755541,0.00174944866139322,-0.814929740018887,0.00255690490249667,0.0042467405682556,-0.536664360651368,0.0425829075589317,0.0804876928789949,-0.815611644737376,0.00258468679422484,0.00541064357607515,-0.382175328635861,0.184838301206982,0.298140625264147
"CM002238.1",4961443,4962886,".","-",-0.426214342949388,0.100002844354012,0.126368942677103,-0.732426859504311,0.00570664422014599,0.0089050192365534,-0.381503849924692,0.139871986180824,0.210487043570005,-0.826930706261916,0.00190452102155229,0.00431734326169455,-0.216914249492026,0.439894134935965,0.566543118122903
"CM002238.1",4964707,4965894,".","-",-0.987191997514855,0.00065702095778106,0.00174944866139322,0.135259225502467,0.608159014309907,0.645687814243588,0.000298496632518119,0.999103490343107,0.999103490343107,-0.0890165263173469,0.737665980207325,0.77460699956043,-0.38951784472081,0.196961389011216,0.313177943190819
"CM002238.1",4967091,4968477,".","-",-0.778763268303795,0.00317334074304927,0.00635615414503301,-0.987707808519304,0.000201922384201935,0.000502170436777086,-0.538860666799557,0.035645943104355,0.0692099057334436,-0.842635863874395,0.00132952752839577,0.00322062444604174,-0.447340991385573,0.112451612028051,0.204485180679734
"CM002238.1",4969294,4970282,".","+",-0.778042490126738,0.00557779350040379,0.0100851352780898,-0.968837365911098,0.000678304151725582,0.00136270085571217,-0.733496530562877,0.00851847441198048,0.022592475614383,-1.0625975105562,0.000204637745931596,0.000750338401749184,-0.825756232050775,0.0069375306675328,0.0275572592097478
"CM002238.1",4980062,4982364,".","-",-0.478173458491669,0.0518719865769271,0.0698917730785504,-0.838747005348437,0.000863704888717074,0.00166709417447633,-0.183845483179531,0.445152461471936,0.538889658174321,-0.508438379738622,0.0382862355836316,0.055726820122813,-0.126142472205139,0.634481080106524,0.737845415513826
"CM002238.1",4983188,4984971,".","-",-0.677805306924593,0.00573122944940945,0.0103100669183746,-1.12289083104913,1.04369821819671e-05,4.63395353113512e-05,-0.541085338543876,0.024586359645023,0.0509180472895385,-0.947512762425965,0.000151104397575458,0.000603518159363881,-0.483378644518327,0.0669172433711978,0.141199592144886
"CM002238.1",4987875,4988967,".","+",-0.292402856488663,0.25547242867481,0.293029059215039,-0.276783652091791,0.281338370812169,0.317274028260446,-0.285632234416911,0.263965111392496,0.3569276877705,-0.540026124137413,0.037506595890274,0.0548299037960215,-0.457540652963941,0.105763887582132,0.196586062514157
"CM002238.1",4991567,4993181,".","+",-1.20950144864149,1.46257157517833e-05,0.000102227659056735,-1.40078722515123,6.87963633256568e-07,7.44554190185738e-06,-0.920104394014125,0.000623392377512234,0.00331981178818023,-1.24307693061773,7.52698520032509e-06,6.91863982112073e-05,-0.81426183409025,0.0053399798095152,0.0231169448528045
"CM002238.1",4993940,4995464,".","+",-0.903442439330086,0.000960835902337763,0.00232751223995899,-1.39783273740794,9.7016285935524e-07,9.71610863622935e-06,-0.785902746961829,0.00353535963434144,0.0121652631520159,-1.20667737365118,1.62173107199777e-05,0.000116493037890228,-0.86578413988697,0.00331587495013326,0.0166421735385102
"CM002238.1",5016033,5017866,".","-",-1.29129988089275,6.76114432620935e-06,7.05395862566953e-05,-1.57785013677789,6.68542572652885e-08,1.72535410096187e-06,-1.08565976042877,0.000100377611168992,0.00106910122372053,-1.24652402440406,1.01658282357063e-05,8.21839848934814e-05,-0.872921723891722,0.00332597525858244,0.0166421735385102
"CM002238.1",5019206,5019830,".","-",-0.950312559993526,0.00396514418012563,0.00758009044120883,-0.896303271347902,0.00563006755559898,0.00880600309978303,-0.769995943795011,0.0165519605327569,0.0379056843599995,-0.887752591793373,0.00611852764221365,0.011341248751175,-0.700830810686115,0.0463741538664256,0.110736858520895
"CM002238.1",5024301,5026908,".","-",-1.1343669798136,4.9236242747141e-05,0.000237679991966415,-1.23842973411665,9.85936902918395e-06,4.44002457622982e-05,-1.02127299263304,0.00020166766904258,0.00171289880920976,-0.971556166348549,0.000366994919585252,0.00115071771514815,-0.777138302902185,0.00778586458958731,0.0295159047435768
"CM002238.1",5028418,5031261,".","-",-0.971242324774868,0.00020057994985932,0.00067841561009698,-1.42485840489928,1.72712930954647e-07,2.69512503885042e-06,-0.868051443668471,0.000760676933812857,0.00375304575432667,-1.31267116797047,1.11040893958214e-06,1.58528595416939e-05,-0.749886510159015,0.00666458546910899,0.0272976987861768
"CM002238.1",5053624,5055868,".","+",-0.385873136688359,0.138826591908334,0.169061058385649,-0.128848563025943,0.614917028393766,0.651831478755477,-0.163423523842116,0.523454476469676,0.60454036783331,-0.192224538855267,0.453238882149127,0.511131579700948,0.0410777768060339,0.883797564949049,0.928056597935543
"CM002238.1",5056240,5057244,".","-",-0.553609928985956,0.052384827612176,0.0703004386555402,-0.473546423140222,0.0914803824732874,0.112837015881573,-0.263163089962729,0.341111649963793,0.438478768440048,-0.360561997069945,0.193425483668577,0.242588501045765,-0.106793302171665,0.723067579661357,0.811805230525429
"CM002238.1",5058174,5059242,".","+",-0.612816484864156,0.0281993179483859,0.04095615225837,-0.857924917145371,0.00240164212498462,0.00401870789492439,-0.306709913758554,0.260473481922469,0.353086275494903,-0.638492440325138,0.0213860055494212,0.0341666898182419,-0.0626714952120403,0.833164743468761,0.894485668588062
"CM002238.1",5059622,5061738,".","-",-0.426313269862756,0.103531680950459,0.130093179621269,-0.453399921348368,0.0836955854213999,0.10361575243129,-0.286041251676685,0.269688103370074,0.361921434722639,-0.150842740449331,0.556792226909207,0.604827356840961,0.0941474829062304,0.737636097444771,0.822182427550567
"CM002238.1",5090231,5091512,".","+",-0.41499311540856,0.131553988532062,0.160495866009116,-1.06158305003944,0.000222661946561054,0.000535505971836799,-0.399731248800577,0.144319356320694,0.21519619575819,-0.643220677407061,0.020841511017884,0.0333762622744634,-0.0873386387368214,0.769780357650786,0.846758393415864
"CM002238.1",5092379,5094174,".","-",-0.267698289349592,0.313579920855236,0.350686878156439,-0.889548164623823,0.00127234248273498,0.0022766448157738,-0.242215861477469,0.359357228738587,0.454959812233193,-0.469248439449995,0.0796853601894609,0.108897915859732,0.102300924399764,0.724920180704792,0.812055828468974
"CM002238.1",5115407,5116931,".","-",-0.352480923302735,0.161908340125754,0.194696229792797,-0.809953035891909,0.00181929338063683,0.00309833974215054,-0.14567770845209,0.555874963699129,0.634080964838486,-0.671283858543988,0.00849355422591067,0.0150771822370002,-0.123477281137912,0.649864103489013,0.751825540415738
"CM002238.1",5119160,5119898,".","+",-0.562228548733538,0.0514289550660916,0.0695742517123941,-1.1440138628818,0.000142313751875108,0.000381970110032789,-0.474465901615234,0.0933339761067239,0.149825593223952,-1.04327012662276,0.0004540364588057,0.00136618145228083,-0.175119980140125,0.569172072404445,0.683303159342402
"CM002238.1",5130162,5131035,".","-",-0.0254424285098394,0.926774082499428,0.935135953920475,-0.738646232036532,0.0105477323385054,0.0154790515783622,-0.0769882324922877,0.779392583334422,0.82977841316378,-0.536986762973146,0.0596631799343989,0.0832227878528412,0.339197689716056,0.27023929646259,0.395918270581654
"CM002238.1",5145732,5146613,".","+",-0.40643547113571,0.120722341397138,0.149179909903277,-1.01119538622609,0.000216854701688973,0.000528226794360552,-0.448878645177737,0.0851029675587761,0.140997756128244,-1.05340184596563,0.000135685898433589,0.000551789320296595,-0.355598766448314,0.213256769883751,0.330474116840639
"CM002238.1",5205041,5205927,".","+",-0.201951480979805,0.449742141045429,0.487523387142945,-0.911690548425953,0.00103044070681982,0.00192062698410027,-0.243395232492844,0.358677144364725,0.454957209581721,-0.464497343395918,0.0839397718495203,0.114246626594377,0.0740167793243822,0.800061818685455,0.870083436528267
"CM002238.1",5225993,5226818,".","+",-0.616048592669287,0.0305778759494171,0.0436547973660827,-1.1938604500021,5.24809254099633e-05,0.000167689052143264,-0.569392515809227,0.0434996817010943,0.0819895685995345,-0.890535714309302,0.00208190998709619,0.00462570066669386,-0.445917021452223,0.14650696151806,0.248958317388594
"CM002238.1",5226751,5227600,".","-",-1.28663357572761,3.13117095217098e-05,0.000181487607294518,-1.33480279195897,1.31467666884233e-05,5.31414484815182e-05,-0.817188591948384,0.00526453505024641,0.0161301507703897,-1.28294687080232,2.6624450534722e-05,0.000163899140447692,-0.976280513012505,0.00239566677643669,0.0134674497192159
"CM002238.1",5228165,5229513,".","-",-1.07463413558885,0.000240057922854646,0.000774417626132054,-1.41893355384244,2.24694769683702e-06,1.55433186038932e-05,-0.959276485530008,0.000858095302006087,0.00401535818574476,-1.04386331362131,0.000299095176055494,0.000998471955886748,-0.707538119119854,0.0210662915230724,0.0611925610908294
"CM002238.1",5229532,5230922,".","-",-0.216869568354349,0.418768063486701,0.457643926057942,-0.56441892507805,0.0379759147874248,0.0501611000440197,-0.166041624146333,0.532250614498314,0.613642890598571,-0.459242506316627,0.0890240283504932,0.120677016208446,-0.0224918908584532,0.938750364949846,0.961681671574575
"CM002238.1",5247939,5248821,".","-",-1.31849968054086,1.18095229136635e-05,9.54721671694966e-05,-1.30411309789808,1.06728042435271e-05,4.68068735124618e-05,-0.995597450396627,0.000586972169153576,0.0031508666040164,-1.08871818230063,0.000193187638571743,0.000716181798241104,-0.834824131002841,0.00751295294253048,0.0288068081396454
"CM002238.1",5250257,5251830,".","-",-0.626308523192061,0.0189652399153611,0.0291214433670091,-0.90571403542374,0.000821806705487429,0.00160767434222176,-0.420009271394714,0.108803878132668,0.170578042586496,-0.935238598528406,0.000587162007200685,0.00165025313547748,-0.236502313871451,0.407446007690546,0.533977092110071
"CM002238.1",5252357,5254295,".","-",-0.669229868981444,0.0113789631740057,0.0188992185390045,-0.76452283042582,0.0038975179610113,0.00630177000443031,-0.249830344129717,0.328294176432251,0.423669465102452,-0.812475908000689,0.00222531479036943,0.00489569253881276,-0.158425123390683,0.573359043169879,0.685782384967894
"CM002238.1",5254965,5258478,".","-",-0.0324658839700583,0.893890781119098,0.910073105136242,-0.451630798132318,0.068789964694074,0.0867632825370745,0.0345716834382686,0.886720530047781,0.91519657309959,-0.332935192645903,0.175602468787135,0.223584927051551,0.398207964469296,0.138375234604352,0.240543477770777
"CM002238.1",5260303,5260375,".","-",-0.424658620895496,0.309478314087741,0.347257439386077,0.0738527405235468,0.854547507604568,0.868789966064645,-0.193064727114682,0.637406706361999,0.710499415959911,0.47207917779267,0.229095060874689,0.279495974267121,-0.254146095366469,0.567598021464658,0.683303159342402
"CM002238.1",5261767,5264452,".","+",-0.0868820369326862,0.707967256506939,0.738796312777848,-0.861800648808671,0.000415048974401444,0.000907289631272097,0.0880375584294837,0.702006219086469,0.763087304239804,-0.227998825484468,0.327489857137359,0.384170793949594,0.231864625943872,0.360995495931089,0.487761109443077
"CM002238.1",5265628,5268474,".","+",0.285040063768462,0.218179885546797,0.253284953636507,-0.112352359949128,0.630541478262292,0.666288711675588,0.525155353470623,0.0235740586867574,0.049586813099731,0.151222840634837,0.513168558914647,0.566342274723237,0.894083663507154,0.000653182830428337,0.00578417673164931
