"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",381226,382889,".","+",-0.462536800156858,0.206029173673322,0.844948984492278,0.163423404711986,0.653646503312521,0.983012115658789,-0.265130267179665,0.468029453216127,0.992458748279913,0.367538288448812,0.338963071080861,0.810181900816195
"CM002238.1",384221,387039,".","-",-0.546397590257276,0.131417656742142,0.797848748337428,-0.0359259294566651,0.920639729102956,0.983012115658789,-0.162811942645873,0.651919426575797,0.992458748279913,0.156742293018958,0.679746974793691,0.856915401258313
"CM002238.1",386020,387656,".","+",-0.298038998753969,0.415294468908716,0.869359027560292,0.0169760082144839,0.962961964645318,0.986448841831789,-0.0212166611671404,0.953609259690547,0.999133969759776,0.165324770159052,0.668223710328817,0.8497092718954
"CM002238.1",388932,391336,".","-",-0.111793415165604,0.751038724265237,0.95171190156541,0.260734625559975,0.46038705248806,0.983012115658789,0.181357275058774,0.606905314717625,0.992458748279913,0.279219077832599,0.452559279856471,0.810479019773391
"CM002238.1",391093,394053,".","-",-0.198738351128381,0.582451223666503,0.901859959225554,0.0786639131684081,0.827633271586372,0.983012115658789,-0.0923473397197611,0.798155930247737,0.993260713197183,0.209667628986108,0.581071614340731,0.83061751284385
"CM002238.1",393403,394979,".","+",-0.549690561174994,0.148438680555042,0.817516627445785,-0.37643347364201,0.320718800209086,0.983012115658789,-0.627380405636675,0.099068330063024,0.640133825022616,-0.120677784517577,0.761573012615955,0.890047068657255
"CM002238.1",395310,397505,".","+",-0.333100473463888,0.359075451885296,0.869359027560292,-0.0173215145188399,0.961963454632711,0.986448841831789,-0.102711443397527,0.77711455492936,0.992458748279913,0.129860957280849,0.733628415211186,0.876875899959414
"CM002238.1",398176,399894,".","+",-0.56787902475994,0.129131736905854,0.796114928447103,0.164082717058234,0.658426512502355,0.983012115658789,-0.221004690987613,0.553539991225626,0.992458748279913,-0.0899859257439919,0.8181430313124,0.907593401165087
"CM002238.1",400170,401661,".","+",-0.095580599696698,0.779676313683199,0.956479856364721,-0.245345257922374,0.473433251833737,0.983012115658789,-0.4840478830226,0.158550684816988,0.795119852216537,0.114850004632291,0.749352575938526,0.883447247422262
"CM002238.1",401180,403426,".","+",0.194908026116298,0.557832098085123,0.900774551291432,-0.149278048968808,0.653529641899684,0.983012115658789,-0.511558672351275,0.125704262574513,0.703857390799873,-0.00153338835257945,0.996500897945987,0.998395622439059
"CM002238.1",425597,427575,".","-",-0.416646695933606,0.225163673162576,0.844948984492278,0.0892752973983857,0.793966817455834,0.983012115658789,-0.242385842012858,0.479074393205803,0.992458748279913,0.267507617533728,0.458190551249444,0.811840822645737
"CM002238.1",427249,429547,".","-",-0.431623723326573,0.230682411770011,0.844948984492278,0.0543108550407112,0.879738356180489,0.983012115658789,-0.196493594964335,0.584790129906851,0.992458748279913,0.336960207049312,0.37273400520727,0.810181900816195
"CM002238.1",429336,431124,".","-",-0.335455652445823,0.338322038298218,0.869359027560292,0.103515187340785,0.76718371191028,0.983012115658789,-0.176623687670187,0.614226806732529,0.992458748279913,0.215483498006373,0.557965678229466,0.82588752372291
"CM002238.1",448519,450458,".","-",-0.490914322886654,0.179881919943923,0.844948984492278,-0.0203677091042288,0.955504155177389,0.986448841831789,-0.0426222428862949,0.90693124945528,0.999133969759776,0.106332945412523,0.782081653685538,0.8934524682398
"CM002238.1",449716,453595,".","-",-0.623842651501298,0.0690715625891289,0.704388080226226,0.0391269965055656,0.908712746443011,0.983012115658789,-0.192883569079566,0.57218098578402,0.992458748279913,0.108240395070624,0.763077558732149,0.890257151854174
"CM002238.1",453711,455278,".","-",0.0333311726208235,0.926325533231197,0.986703068445273,0.433665730556417,0.228813689828679,0.983012115658789,0.136469798145111,0.705023778834551,0.992458748279913,0.667628624735033,0.0806264434211765,0.810181900816195
"CM002238.1",454998,456457,".","-",-0.0197061664104425,0.955786561684778,0.991222253387367,0.229335473155307,0.520483401239472,0.983012115658789,0.0814827564155641,0.819272907036182,0.999133969759776,0.627606425238533,0.0969985953530834,0.810181900816195
"CM002238.1",456204,457978,".","-",-0.264508221178405,0.444703738382635,0.871256303770061,0.201091560533027,0.560103706029952,0.983012115658789,-0.163950719363218,0.635895962582149,0.992458748279913,0.441190419088619,0.22666587457175,0.810181900816195
"CM002238.1",458930,460470,".","-",-0.465399094584689,0.196817085000714,0.844948984492278,0.131703789658925,0.713870756303622,0.983012115658789,-0.447496750664059,0.215078873098858,0.874973182500695,0.290066280000438,0.443523448937949,0.810181900816195
"CM002238.1",554278,557222,".","+",-0.415880041598945,0.261399139026057,0.844948984492278,0.069809946933573,0.84996403249288,0.983012115658789,-0.21981242381703,0.55214934989409,0.992458748279913,0.246302174781273,0.52687409259566,0.822105582624605
"CM002238.1",4573917,4576576,".","-",-0.425785947712915,0.244285106804908,0.844948984492278,-0.0928259119544341,0.798989270241596,0.983012115658789,-0.0370835776333428,0.918867700192534,0.999133969759776,0.527087710406768,0.170327954132979,0.810181900816195
"CM002238.1",4605354,4606862,".","+",-0.674166092944149,0.135947432513583,0.815684595081496,-0.0625294473787614,0.888426117223161,0.983012115658789,-0.531686480476193,0.238220888455428,0.938506691895477,0.210059025013836,0.654835568498455,0.844624763974975
"CM002238.1",4626604,4627922,".","-",-0.687123248304955,0.0536763386607565,0.66797221444497,0.0828750128959866,0.814194655243775,0.983012115658789,-0.580927247835229,0.103128119949661,0.65379336420917,0.155595963030052,0.675248311853224,0.852945236025125
"CM002238.1",4630534,4633728,".","+",-0.109683688297584,0.765980209956423,0.952594262979463,0.2881714182491,0.43394129179157,0.983012115658789,0.287658121189302,0.434765956760307,0.992458748279913,0.497203005014935,0.200704666440465,0.810181900816195
"CM002238.1",4634181,4637013,".","-",-0.275043723422143,0.449923181704134,0.872089930222879,0.286877421153988,0.430518997109642,0.983012115658789,0.163223926089155,0.653308404627001,0.992458748279913,0.281411785882997,0.463307107288821,0.811840822645737
"CM002238.1",4638294,4640296,".","-",0.0414615897371459,0.905058804240171,0.986703068445273,0.0825712646205626,0.812375817395359,0.983012115658789,0.27660169824942,0.425737975089581,0.992458748279913,0.349511652319305,0.340240018726176,0.810181900816195
"CM002238.1",4639145,4641315,".","+",-0.0778443944476502,0.82822880332388,0.971230103905024,0.199767270390858,0.577558082299359,0.983012115658789,0.186927385690781,0.601613199362087,0.992458748279913,0.25587399650483,0.498079540037016,0.822105582624605
"CM002238.1",4644660,4646491,".","-",-0.0617715358784002,0.860891606949749,0.974933000557491,0.183792818513591,0.601985475690262,0.983012115658789,0.405223573861734,0.249241279640112,0.946406453940618,0.32993872740906,0.376716001514175,0.810181900816195
"CM002238.1",4646676,4648252,".","-",-0.246363324989402,0.502630001952251,0.893564447915112,0.136115492111487,0.709989984246092,0.983012115658789,0.104296797784625,0.775704645672562,0.992458748279913,0.103221108556344,0.789997714328237,0.894384674069142
"CM002238.1",4648489,4650239,".","-",0.0489192323322601,0.898924918603478,0.986703068445273,0.31627632137979,0.413712326577525,0.983012115658789,0.206589562897389,0.592961125943057,0.992458748279913,0.435449717135517,0.287029727232077,0.810181900816195
"CM002238.1",4649975,4653197,".","-",-0.0867258104613026,0.807029878807733,0.956479856364721,0.245811477316591,0.489445500463035,0.983012115658789,0.00506998993974312,0.988536651079232,0.999133969759776,0.283248304682069,0.450297264457002,0.810479019773391
"CM002238.1",4652961,4655746,".","-",-0.185717791826876,0.615130697003705,0.919982051605761,0.157352994275486,0.6699853463715,0.983012115658789,-0.0783304152288314,0.832085468480355,0.999133969759776,0.110597232583395,0.77659889938381,0.892142428855782
"CM002238.1",4655559,4657093,".","-",0.016521926265108,0.964369031328208,0.991222253387367,0.0222015280244465,0.95233210836341,0.986448841831789,0.111518532962941,0.763857953639194,0.992458748279913,0.0853293757945324,0.828748969792112,0.912536215062514
"CM002238.1",4657090,4659449,".","-",-0.129511688386611,0.727201903152183,0.942451125367525,0.17139517071021,0.644247787587902,0.983012115658789,-0.107531762345795,0.772133896061106,0.992458748279913,0.332799844980319,0.395807687751392,0.810181900816195
"CM002238.1",4672730,4674312,".","+",0.0378836196700886,0.914363340258395,0.986703068445273,0.269671027630645,0.445001474993951,0.983012115658789,0.214753981410599,0.542695321033671,0.992458748279913,0.281906674285715,0.449303174698471,0.810479019773391
"CM002238.1",4675408,4677370,".","-",-0.362039929058763,0.331796599469335,0.869359027560292,0.151731057166304,0.683748169443208,0.983012115658789,-0.0562037305149312,0.880168972550917,0.999133969759776,0.215769729847206,0.583240132685974,0.83061751284385
"CM002238.1",4676767,4678879,".","-",-0.291558098259131,0.432697101234094,0.869359027560292,0.123903592389273,0.738328790144973,0.983012115658789,-0.197149459902851,0.595636818734726,0.992458748279913,0.292309786188218,0.455150336847547,0.810479019773391
"CM002238.1",4679232,4682796,".","+",-0.352572306734572,0.315480466473637,0.869359027560292,0.148536988159592,0.671753651302692,0.983012115658789,-0.187788779533423,0.592465848320775,0.992458748279913,0.185839315172393,0.61463284529424,0.836807227765151
"CM002238.1",4683041,4685305,".","-",-0.235470052078744,0.526749836571223,0.898462540362341,0.249775959123065,0.501132975455054,0.983012115658789,-0.0591949181423562,0.873445031079583,0.999133969759776,0.540087446905722,0.167782853123057,0.810181900816195
"CM002238.1",4723182,4724256,".","+",-0.0324025830739614,0.928080809292076,0.986703068445273,0.576834501348819,0.108446989066473,0.983012115658789,-0.0170535362389654,0.962050479211355,0.999133969759776,0.625672840122441,0.0992343668275531,0.810181900816195
"CM002238.1",4725646,4727429,".","-",-0.209811443520426,0.553090469759269,0.900774551291432,0.161330469634282,0.647714971579945,0.983012115658789,-0.202761128458009,0.567111649697687,0.992458748279913,0.405345468825236,0.277407613734927,0.810181900816195
"CM002238.1",4725808,4727471,".","+",-0.182147315005835,0.606555653155966,0.913913450495087,0.162045887991965,0.646093963924618,0.983012115658789,-0.163459380557458,0.644366813502177,0.992458748279913,0.401790762958977,0.281725851085109,0.810181900816195
"CM002238.1",4731541,4733660,".","+",-0.0272681877461109,0.942287321373753,0.991222253387367,0.385315470917906,0.305967200995828,0.983012115658789,0.468656437274095,0.211951947699367,0.87381416474831,0.47767082863912,0.229759263323574,0.810181900816195
"CM002238.1",4734925,4738698,".","+",0.439609462075721,0.224038096708007,0.844948984492278,0.4878101088681,0.177920614505333,0.983012115658789,1.013177940066,0.00535543823112044,0.102990007352955,0.40114125650159,0.293669218575938,0.810181900816195
"CM002238.1",4740151,4743400,".","-",0.150773361242434,0.678898473160679,0.936481444971649,0.253503037169599,0.48724366144364,0.983012115658789,0.955195938503919,0.00911607785026733,0.155973453525306,0.165088047503896,0.668551230271494,0.8497092718954
"CM002238.1",4742261,4743806,".","+",-0.0565643097168755,0.883671805219277,0.985133829259066,0.0492166644668737,0.898816785313805,0.983012115658789,0.71661877694838,0.0627714389404359,0.473959628853629,0.0765692004263147,0.852126983074604,0.917675212541882
"CM002238.1",4744492,4746995,".","-",0.209291281733806,0.566140432890407,0.900774551291432,0.66905412293813,0.0679513302780253,0.983012115658789,0.952480596604815,0.00947549481453988,0.155973453525306,0.209103214403462,0.588057874863523,0.831947140859552
"CM002238.1",4748855,4750347,".","-",1.1972712620661,0.00275545458431717,0.10892149886242,0.540160866471646,0.171853454867698,0.983012115658789,0.886749795122842,0.025689550266961,0.278441577087061,0.321580525319788,0.441835576322162,0.810181900816195
"CM002238.1",4751018,4752486,".","+",0.411586238928868,0.281004500476159,0.866215707889811,0.494118425669536,0.196939510746096,0.983012115658789,0.926550152717831,0.0154977857541896,0.196500226921046,0.342214985447718,0.399629235782749,0.810181900816195
"CM002238.1",4753827,4756339,".","+",0.00575397370880348,0.987593672754964,0.994996923675166,0.293152854671747,0.43447582151945,0.983012115658789,0.920634072537952,0.0142575867441891,0.196143741340867,0.236117373226004,0.55135742558069,0.823959168413404
"CM002238.1",4756558,4758706,".","+",0.440123469801882,0.230329316611886,0.844948984492278,0.386222518668785,0.294485755984716,0.983012115658789,0.991209441979545,0.00711000751479889,0.125734869735391,0.543569814501414,0.161496378973626,0.810181900816195
"CM002238.1",4758636,4760743,".","+",0.737950834992944,0.0432286733623002,0.60136842218337,0.475700586127489,0.192198320756413,0.983012115658789,1.18367344424379,0.00128643264539552,0.0345793095082316,0.532546333074977,0.165800116400302,0.810181900816195
"CM002238.1",4761940,4765324,".","-",1.37685118790242,0.000339702849560073,0.0253644794338188,0.913785663559263,0.0164156106374838,0.551564517419454,1.78357183410419,4.38654700006964e-06,0.000327528842671867,0.334162705280047,0.403643657270503,0.810181900816195
"CM002238.1",4764576,4767164,".","-",0.794879575877412,0.0340458212843363,0.558019314709122,0.65145434786009,0.0821799971521861,0.983012115658789,1.45247517820079,0.000130070998918518,0.00546298195457777,0.408673809763534,0.303087614950498,0.810181900816195
"CM002238.1",4767459,4770023,".","-",0.150751631852529,0.689553049732995,0.936481444971649,0.360159164138479,0.341166857056968,0.983012115658789,0.117385919856155,0.75589651942168,0.992458748279913,0.368580313240515,0.357033051558875,0.810181900816195
"CM002238.1",4768936,4770464,".","+",0.0242268595041322,0.949874522637818,0.991222253387367,0.427165071742629,0.269564934128902,0.983012115658789,0.00555892046419544,0.988431185744191,0.999133969759776,0.319489978130136,0.436867159602752,0.810181900816195
"CM002238.1",4772092,4773442,".","-",-0.095832328671653,0.806004322484683,0.956479856364721,0.425781876208389,0.274914112889042,0.983012115658789,-0.0165575502940508,0.966157759065419,0.999133969759776,0.625889474707894,0.129207830491973,0.810181900816195
"CM002238.1",4772153,4773851,".","+",-0.0643550623376339,0.867508240967849,0.976601875797108,0.371320900254961,0.335728253635697,0.983012115658789,0.0185738674084139,0.961726139448275,0.999133969759776,0.608455164133117,0.136183095503489,0.810181900816195
"CM002238.1",4774945,4776607,".","+",-0.198751326794633,0.60582886824069,0.913913450495087,0.231519147992334,0.547354964896195,0.983012115658789,-0.00642509131277194,0.986624573224173,0.999133969759776,0.228749908320383,0.573109319321309,0.828612800651244
"CM002238.1",4777022,4779106,".","+",0.297742038103564,0.416096691810643,0.869359027560292,0.378800682355637,0.301140143370842,0.983012115658789,0.409845530515986,0.262442995678874,0.95217933080309,0.413727274968757,0.28352735094923,0.810181900816195
"CM002238.1",4779590,4781498,".","+",0.171972284170216,0.653573132996754,0.930510901215718,0.476410132252659,0.215354391183727,0.983012115658789,0.204310965915838,0.5954557795607,0.992458748279913,0.435177794309751,0.284664651838089,0.810181900816195
"CM002238.1",4781347,4783813,".","+",0.833985561449707,0.0354184385608141,0.566695016973025,0.809936775936554,0.0412740519806546,0.894714933258061,1.26805834302481,0.00147300204380788,0.035352049051389,0.606585813965639,0.147573699834991,0.810181900816195
"CM002238.1",4786332,4788613,".","-",0.463212739864092,0.228915415465816,0.844948984492278,0.411563692753076,0.286406063914226,0.983012115658789,0.955047098259341,0.0133324855349488,0.196143741340867,0.411580614421307,0.313553031657199,0.810181900816195
"CM002238.1",4787657,4789684,".","+",0.683189508938336,0.0757417785900267,0.722065281841728,0.347078545931474,0.368099064545382,0.983012115658789,1.23855387458228,0.00134056506013472,0.0346484507850205,0.524091667876586,0.198877452060739,0.810181900816195
"CM002238.1",4788837,4791187,".","-",0.25076505436477,0.499421561677047,0.890215621875266,0.220761494594156,0.553965053712765,0.983012115658789,0.762032946652963,0.0404047223574572,0.371944841427551,0.339193468504136,0.389705963659757,0.810181900816195
"CM002238.1",4791552,4793371,".","-",0.0173978098433936,0.963638195792071,0.991222253387367,0.161968143705616,0.672506220818404,0.983012115658789,0.478573107082619,0.209509875133044,0.87381416474831,0.42146548926328,0.29846629755846,0.810181900816195
"CM002238.1",4793103,4794463,".","+",0.0158789294426371,0.967577974758404,0.991222253387367,0.155251640085677,0.68929186160068,0.983012115658789,0.613857200863068,0.112371546357624,0.668262647365695,0.580450526823796,0.159062111070053,0.810181900816195
"CM002238.1",4795016,4796815,".","-",0.220838671802685,0.555357737962325,0.900774551291432,0.526743880876401,0.160360032726764,0.983012115658789,0.785435115893366,0.0367157018555775,0.347506361224621,0.35925669568041,0.364722296438438,0.810181900816195
"CM002238.1",4796219,4798623,".","+",0.292036442431267,0.430516138078505,0.869359027560292,0.467608732151367,0.207367708613144,0.983012115658789,0.717692399071354,0.0534253441982529,0.427006617856282,0.395399857548038,0.312727042611008,0.810181900816195
"CM002238.1",4799160,4800732,".","+",0.218727432952796,0.573223261209462,0.900774551291432,0.475802876143988,0.222309347115963,0.983012115658789,0.531402865382972,0.171233548998778,0.830897138688041,0.550483806080507,0.180730316965487,0.810181900816195
"CM002238.1",4802862,4805759,".","-",-0.0726248185347029,0.843048351226469,0.974933000557491,0.278139723175467,0.448258547979422,0.983012115658789,0.477601932608458,0.192509873696371,0.837925859805107,0.535799327406384,0.167437540526839,0.810181900816195
"CM002238.1",4806035,4808227,".","+",0.117215166081582,0.762035487435609,0.95171190156541,0.292571419518706,0.451072584523458,0.983012115658789,0.146114999357546,0.705574570349651,0.992458748279913,0.318607414181103,0.43773356521461,0.810181900816195
"CM002238.1",4808122,4810856,".","+",0.405609236686615,0.263937825776129,0.844948984492278,0.602578959238577,0.0978155673985897,0.983012115658789,0.400605927331871,0.269445961663409,0.95217933080309,0.490504601276991,0.201765046773707,0.810181900816195
"CM002238.1",4810605,4812655,".","+",0.341362293901888,0.360914077538384,0.869359027560292,0.787757926200348,0.03591576933798,0.804513233170753,0.743668296397033,0.0472694282704262,0.402089313895271,0.462700102726041,0.24252027992661,0.810181900816195
"CM002238.1",4814060,4816061,".","+",-0.245332271403984,0.512724146861699,0.898462540362341,0.180591062632251,0.629921341183301,0.983012115658789,-0.0983857956882028,0.793080874741538,0.992458748279913,0.308439118819375,0.435936115079773,0.810181900816195
"CM002238.1",4817972,4820221,".","+",-0.256694071379239,0.491399650519094,0.885309826136277,0.213366737061889,0.566676723084752,0.983012115658789,0.0685938713826747,0.853559342500253,0.999133969759776,0.416129183511758,0.289157139262977,0.810181900816195
"CM002238.1",4819892,4822548,".","+",-0.059884629929243,0.869599372114696,0.97720865896501,0.272450059852606,0.454718073431102,0.983012115658789,0.394344236001011,0.278550289148357,0.95217933080309,0.609836475505486,0.113337732847932,0.810181900816195
"CM002238.1",4822695,4824538,".","+",-0.153368474035568,0.687021405461345,0.936481444971649,0.179316250894242,0.637625950479553,0.983012115658789,0.317447424042523,0.402998428844734,0.992458748279913,0.366037110274998,0.362903434574786,0.810181900816195
"CM002238.1",4825345,4826846,".","-",-0.188720154015507,0.62531452785208,0.923089949023955,0.114455575229259,0.767276183650088,0.983012115658789,0.0847623703896955,0.825877603880607,0.999133969759776,0.543362312563507,0.183361981446644,0.810181900816195
"CM002238.1",4826687,4828377,".","-",-0.422889583125417,0.266288251355125,0.844948984492278,0.182214199022981,0.630437966089638,0.983012115658789,-0.0429979284097748,0.909666084205358,0.999133969759776,0.339438105729535,0.395985582509114,0.810181900816195
"CM002238.1",4856481,4857922,".","+",-0.0784669326137991,0.826700380263486,0.971228418771088,0.125438406871966,0.727103107867891,0.983012115658789,0.731258276549454,0.0411444324258646,0.373635926894338,0.316782857559502,0.401895547680869,0.810181900816195
"CM002238.1",4858978,4860825,".","-",-0.3234783893457,0.385453640725554,0.869359027560292,0.192516710499346,0.60539845518108,0.983012115658789,0.167491383657201,0.65234143428453,0.992458748279913,0.462694916169037,0.239694041630396,0.810181900816195
"CM002238.1",4860631,4862381,".","-",-0.299505073795659,0.425966441521376,0.869359027560292,0.0314979303229915,0.933262234611364,0.983012115658789,0.200350886854469,0.593193158025606,0.992458748279913,0.334011201242918,0.399441740251944,0.810181900816195
"CM002238.1",4861542,4863238,".","-",-0.0278231501413903,0.942913313043059,0.991222253387367,0.2461864171562,0.528240275389311,0.983012115658789,0.384421482255199,0.321480680442311,0.985672257367752,0.354118167174703,0.387898888746453,0.810181900816195
"CM002238.1",4861926,4864049,".","+",-0.200288586470862,0.594021728148665,0.90822126629193,0.15467378274237,0.681238941917924,0.983012115658789,0.117281924550136,0.754187720050076,0.992458748279913,0.336964238751991,0.393983626839492,0.810181900816195
"CM002238.1",4868986,4870940,".","-",-0.138479765662606,0.705818380225898,0.938670709132819,0.465476028924523,0.204244414614715,0.983012115658789,0.276054515718362,0.450189944284409,0.992458748279913,0.68617241398183,0.0757919147769036,0.810181900816195
"CM002238.1",4869399,4871284,".","+",-0.200117801709001,0.580989606814519,0.901859959225554,0.49897489276629,0.168236486394579,0.983012115658789,0.517848466679299,0.151772292208228,0.772658942150977,0.855166954368688,0.0254130376253526,0.810181900816195
"CM002238.1",4872419,4873943,".","-",0.0644235813424121,0.854921372058939,0.974933000557491,0.560231372471351,0.111325291130151,0.983012115658789,0.76186857690981,0.0301277955925882,0.303481984730322,0.785838291227197,0.0338479346325355,0.810181900816195
"CM002238.1",4872985,4874990,".","+",-0.123045534902946,0.719047797242465,0.942451125367525,0.357775300975101,0.294995909631573,0.983012115658789,0.190736892778431,0.575711838619154,0.992458748279913,0.591919389658433,0.100754727278575,0.810181900816195
"CM002238.1",4875326,4878077,".","+",-0.115147629427004,0.747081710168227,0.95171190156541,0.360785983299498,0.31201386919722,0.983012115658789,0.0456643810572469,0.898089064871956,0.999133969759776,0.349639355388855,0.352205890062353,0.810181900816195
"CM002238.1",4926312,4929808,".","+",0.0712765810703289,0.833105454257465,0.971956363300376,0.326147361373865,0.335179737877655,0.983012115658789,-0.0454383448594252,0.893299137905314,0.999133969759776,0.425669466392025,0.233191413207787,0.810181900816195
"CM002238.1",4961443,4963886,".","-",-0.162312409035319,0.620166472287812,0.919982051605761,0.0772996314214452,0.813127867951369,0.983012115658789,-0.208162227823876,0.524866487555715,0.992458748279913,0.167908364058945,0.625620562681325,0.836807227765151
"CM002238.1",4964707,4966894,".","-",0.786041004245917,0.017335693243973,0.375793092256448,0.695535922391203,0.0351133889830138,0.804513233170753,0.643302006134366,0.0509618685634338,0.422794761415155,0.449863228163903,0.196938016401482,0.810181900816195
"CM002238.1",4967091,4969477,".","-",-0.305321224354685,0.345312684485332,0.869359027560292,0.162512565858095,0.614236892885754,0.983012115658789,-0.278042497895851,0.3900178767544,0.992458748279913,0.211426101334949,0.534185092735624,0.822105582624605
"CM002238.1",4968294,4970282,".","+",-0.332519646301688,0.309403761098948,0.869359027560292,0.0798635253337299,0.806335739229515,0.983012115658789,-0.308145507953744,0.346053740333495,0.992458748279913,0.0738166256630606,0.829701826492851,0.912536215062514
"CM002238.1",4980062,4983364,".","-",-0.33326322469847,0.299237470192262,0.869359027560292,0.128373548834079,0.688471239069831,0.983012115658789,-0.12041140772154,0.707200805413258,0.992458748279913,0.138617086189385,0.680941702785624,0.856915401258313
"CM002238.1",4983188,4985971,".","-",-0.326758657201835,0.299954123323841,0.869359027560292,0.103992196657249,0.740822262344308,0.983012115658789,-0.125755994113728,0.689455899849071,0.992458748279913,0.0642995429567038,0.845958588449149,0.917675212541882
"CM002238.1",4986875,4988967,".","+",-0.244406495309575,0.430314109037724,0.869359027560292,-0.049063252777352,0.873923727960582,0.983012115658789,-0.271814120740217,0.380114050879306,0.992458748279913,-0.28531342010542,0.379772475631442,0.810181900816195
"CM002238.1",4990567,4993181,".","+",0.0622601453622216,0.853269360052992,0.974933000557491,0.356599517703388,0.29029188987164,0.983012115658789,0.507518902056475,0.132311652925866,0.720898080780297,0.435389495949031,0.220944887119368,0.810181900816195
"CM002238.1",4992940,4995464,".","+",-0.495700736120366,0.162769458777982,0.832303252948205,0.250372860986849,0.478778214547657,0.983012115658789,-0.225087798505989,0.524840414666844,0.992458748279913,0.108477340993785,0.770902528018979,0.891891836159124
"CM002238.1",5016033,5018866,".","-",-0.162085613292911,0.649539339377391,0.926731286755003,0.193786848572497,0.587156691983729,0.983012115658789,0.00318980568497656,0.992848092873419,0.999133969759776,0.337721684981815,0.369263292599691,0.810181900816195
"CM002238.1",5019206,5020830,".","-",-0.288804229493791,0.438395125592143,0.869359027560292,0.10074174523641,0.786435989739538,0.983012115658789,-0.0240192428134881,0.948515504827294,0.999133969759776,0.275924421623931,0.481904653295592,0.817695180979705
"CM002238.1",5024301,5027908,".","-",-0.279234709489595,0.432855623431319,0.869359027560292,-0.0330743784760107,0.92596071788683,0.983012115658789,-0.0769743228317601,0.828601963660178,0.999133969759776,0.284123997487903,0.448308909823986,0.810479019773391
"CM002238.1",5028418,5032261,".","-",-0.409624382019655,0.235322853554184,0.844948984492278,0.194222406557387,0.572656960155406,0.983012115658789,-0.263799287511774,0.444186203151113,0.992458748279913,0.266221467606652,0.462426004180975,0.811840822645737
"CM002238.1",5052624,5055868,".","+",0.241614887583153,0.454001095803803,0.872089930222879,0.293341481454285,0.363424483826722,0.983012115658789,0.446125133259012,0.167223318874465,0.826279928556181,0.417966217008808,0.218978195132103,0.810181900816195
"CM002238.1",5056240,5058244,".","-",0.00556221255783915,0.987145602351179,0.994996923675166,0.344068245913363,0.319154419168019,0.983012115658789,0.0849152938570081,0.80571671511352,0.998969801764365,0.478197421479312,0.188580393674824,0.810181900816195
"CM002238.1",5057174,5059242,".","+",-0.232585092762598,0.495678425627966,0.888212850695235,0.273296746978815,0.422424921806825,0.983012115658789,-0.131779296482715,0.699125019972569,0.992458748279913,0.436762973207248,0.223779879186672,0.810181900816195
"CM002238.1",5059622,5062738,".","-",-0.264058005524378,0.451430065717957,0.872089930222879,0.0086494948010774,0.980269897376563,0.992080378067847,0.204684878898102,0.558305863100896,0.992458748279913,0.409455137047656,0.26599595762185,0.810181900816195
"CM002238.1",5089231,5091512,".","+",-0.66976167671583,0.0624221208184146,0.704388080226226,0.166125020477633,0.641472135724898,0.983012115658789,-0.264146576472037,0.460030010157117,0.992458748279913,0.397837234832063,0.290175219947788,0.810181900816195
"CM002238.1",5092379,5095174,".","-",-0.438255264089083,0.215542025542011,0.844948984492278,0.145523368073705,0.679834614583194,0.983012115658789,-0.148191781198805,0.674552284993305,0.992458748279913,0.272927916980691,0.462362029226981,0.811840822645737
"CM002238.1",5115407,5117931,".","-",-0.589531020696814,0.0690916713442474,0.704388080226226,0.127769765532899,0.691413576281878,0.983012115658789,-0.0887880187707015,0.782623596982702,0.992458748279913,0.243210733267805,0.472416713308309,0.814010336777394
"CM002238.1",5118160,5119898,".","+",-0.609338117627206,0.074575822057345,0.722065281841728,0.0658889082707714,0.845769648190125,0.983012115658789,-0.508434396223496,0.136136794371547,0.731871406541437,0.274149885480972,0.441731456293587,0.810181900816195
"CM002238.1",5130162,5132035,".","-",-0.784322683354537,0.0218034343216009,0.430938466591642,-0.0617259635862564,0.855057425633242,0.983012115658789,-0.470530166409414,0.166716458056005,0.826279928556181,0.126001033283222,0.723640031713192,0.871480468299758
"CM002238.1",5144732,5146613,".","+",-0.918388844433379,0.00531446778371861,0.178566117532945,-0.0968930058090824,0.765622390922546,0.983012115658789,-0.9197846272973,0.00536406288296641,0.102990007352955,-0.0285884137522801,0.933380407823782,0.97094680194672
"CM002238.1",5204041,5205927,".","+",-0.506079997733157,0.13178751646645,0.797848748337428,0.00276790875784437,0.993376241543181,0.998116825007654,-0.237820593317417,0.477423310948967,0.992458748279913,0.170065172725004,0.628630731378889,0.836807227765151
"CM002238.1",5224993,5226818,".","+",-0.470979341959284,0.165441748714263,0.832303252948205,0.0216759016651495,0.948895986186248,0.986448841831789,-0.187099733230886,0.580670836283655,0.992458748279913,0.207677460905875,0.55939790226533,0.826187671038026
"CM002238.1",5226751,5228600,".","-",-0.203629429720244,0.571107966255503,0.900774551291432,0.276367021710869,0.44193898705721,0.983012115658789,0.357154494246944,0.319239426772336,0.985672257367752,0.341073704701656,0.366497888917757,0.810181900816195
