"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",12001,12300,".","*",-0.222544085706197,0.617345964866837,0.898864591574515,-0.0475224737201175,0.914932026170968,0.990679538737366,-0.14701618047743,0.740844613789726,0.966056352352214,-0.0218697743034313,0.962901718165452,0.995613039790721
"CM002238.1",12301,12600,".","*",-0.322023107000767,0.448126501538579,0.818537371053576,0.118964284636081,0.776948262759214,0.989907241881769,0.0830108577912023,0.843229615433864,0.976615076952752,0.387640013710888,0.38227671678239,0.828096688460113
"CM002238.1",12901,13200,".","*",-0.493463178922326,0.271353975996078,0.727097162553367,-0.15737475347653,0.722386694570569,0.989907241881769,0.14630249194897,0.741022146327893,0.966056352352214,0.335492714515993,0.477332654378208,0.848370406999057
"CM002238.1",13201,13500,".","*",-0.127800099845923,0.78414539252177,0.956783219661718,0.358534267232044,0.440158641809422,0.989907241881769,0.326236499806454,0.48094524626469,0.910516079989786,0.414090163624764,0.403901163193493,0.837759190153256
"CM002238.1",13501,13800,".","*",-0.804433187685679,0.0707385697995896,0.55016478044244,-0.260541988477583,0.555718166153099,0.989907241881769,-0.285632244871321,0.520707132468576,0.925855979318113,0.504009140134262,0.283755355803967,0.785012788554888
"CM002238.1",13801,14100,".","*",-1.50164947981741,0.00121369668030778,0.147646201159442,-0.274461773402811,0.546604984655214,0.989907241881769,-1.23888035876694,0.00782774167894147,0.30176148912814,-0.0199534207266271,0.9674479219569,0.996129525614584
"CM002238.1",29401,29700,".","*",-0.711014846898457,0.122025490082662,0.618719904831642,0.198456918295159,0.656793343759019,0.989907241881769,-0.445306974494213,0.325003876513253,0.853726557585435,0.315575831101968,0.509189687388908,0.862834536587066
"CM002238.1",29701,30000,".","*",-0.70092418661639,0.138884870110021,0.619158944374763,-0.123552220461655,0.788811757323703,0.989907241881769,-0.527151043033027,0.252764806492899,0.829898753706237,0.00714627902366147,0.988085421642109,0.999569820706993
"CM002238.1",30001,30300,".","*",-0.778300934895675,0.095292597981807,0.593423965989082,-0.0229035239205439,0.960059481665213,0.998977199993837,-0.877820512191509,0.0585898697581731,0.606981473195387,0.00261044231288137,0.995362205616743,0.999569820706993
"CM002238.1",30301,30600,".","*",-0.665593677095495,0.136174154458143,0.619158944374763,-0.132962143426033,0.763669164865509,0.989907241881769,-0.282310225399248,0.526614679874748,0.927100952341,0.0792726356490984,0.863681164632116,0.976035680040543
"CM002238.1",159601,159900,".","*",0.471856369189439,0.286940713153763,0.739902485676048,0.974636319566461,0.0273110131545235,0.926329078484502,0.59483279921862,0.176276692846234,0.767229326824484,0.560915968655153,0.236094874302804,0.780479077337089
"CM002238.1",159901,160200,".","*",-0.37474194359951,0.406940432233186,0.806966262612579,0.433729682755431,0.325370846192113,0.989907241881769,-0.0504364532284565,0.910588257621314,0.983372716407554,0.0675074454598104,0.886636546932909,0.979064875440025
"CM002238.1",160201,160500,".","*",-0.0294680207919485,0.947727321781829,0.9944930415269,0.662976166725834,0.136161719494767,0.989907241881769,-0.127451444743098,0.775948919121657,0.970738886949292,0.830272180621129,0.0813160849734118,0.774326206256705
"CM002238.1",160501,160800,".","*",-0.108766161792823,0.814887836503619,0.97073495692453,0.00540575159175029,0.990116644627911,0.998977199993837,-0.891977878921371,0.05291553057531,0.593795964793578,0.0378540412009258,0.93831765709489,0.986145511754587
"CM002238.1",160801,161100,".","*",-0.807540376123217,0.0757116339083741,0.565936261011126,-0.596622507764164,0.188765296888312,0.989907241881769,-0.477573919748221,0.291754009767629,0.851041713451354,-0.0946768403728871,0.845171569847078,0.973628044241449
"CM002238.1",161101,161400,".","*",-0.568160839255892,0.20801618300268,0.675920730779228,0.423749381804075,0.340609805198146,0.989907241881769,-0.427396131441597,0.344673457099492,0.859837979210553,0.458074206232741,0.342085987221455,0.798242546048529
"CM002238.1",164101,164400,".","*",-0.569854163524822,0.207076839715194,0.675920730779228,-0.227796271126138,0.61305488285091,0.989907241881769,0.381554318343145,0.388444326393123,0.878905178378244,0.2190728394951,0.647022416547439,0.903071577724431
"CM002238.1",164401,164700,".","*",0.381337562941394,0.399824240219362,0.805942316863055,1.22281761221625,0.00727171283633945,0.658591208715583,1.11434662910388,0.0142630272174095,0.384103898515958,1.25992374499217,0.0102461918934731,0.774326206256705
"CM002238.1",166201,166500,".","*",-0.114734452665741,0.809422498800312,0.967697375752282,0.538034138816765,0.252058193373281,0.989907241881769,-0.148770423106529,0.758011781391099,0.970738886949292,0.474197693419478,0.348146771625424,0.805849477392252
"CM002238.1",166501,166800,".","*",-0.511945828376948,0.265168017432582,0.724891894846597,0.0223163898427499,0.961389190058185,0.998977199993837,-0.500561957966236,0.283732984530187,0.847021290014655,0.361183531851779,0.460859324410715,0.848370406999057
"CM002238.1",199801,200100,".","*",-0.754708686892061,0.0998723158179121,0.602652394076577,-0.00329797500398568,0.99422499675566,0.998977199993837,-0.265801506667769,0.559191248191529,0.940230385573405,-0.0164641362480895,0.973201760125715,0.996129525614584
"CM002238.1",220201,220500,".","*",0.0229572141379132,0.960684654835519,0.998963366948737,0.184516215531123,0.691083360595168,0.989907241881769,0.36235810688229,0.438481614406963,0.900021010636851,0.281381952207437,0.565700916251627,0.8765212844562
"CM002238.1",220501,220800,".","*",-0.210333119551601,0.645389620577429,0.905825636639257,-0.299693822854265,0.508568129510317,0.989907241881769,-0.568321796268672,0.211089622668989,0.791111067300343,0.0443212287432577,0.926734934939074,0.984389595258246
"CM002238.1",220801,221100,".","*",-0.411511824984486,0.378290004013297,0.797060072896972,-0.225154486658235,0.627739365765565,0.989907241881769,-0.264479456161357,0.568090916701864,0.942812660654852,0.28995744591921,0.553417561499095,0.874587789869656
"CM002238.1",221101,221400,".","*",-0.422652036059442,0.388246410600234,0.800259929292488,0.761092801910643,0.113054319507511,0.989907241881769,-0.0427770745510229,0.930469270280635,0.988572809865845,0.758287063915914,0.140271373966401,0.774326206256705
"CM002238.1",224401,224700,".","*",0.109679200691463,0.806049026305622,0.966067626109152,-0.289704866395006,0.517888129524134,0.989907241881769,0.4952370481961,0.263303245970042,0.830890787866553,-0.217534079570684,0.643903127939761,0.900105702827309
"CM002238.1",224701,225000,".","*",0.11036442205489,0.809771066950746,0.967697375752282,0.143433866396058,0.754014634313009,0.989907241881769,0.564744976069534,0.215255045849908,0.791111067300343,0.071172216060996,0.881458981192535,0.978781837213698
"CM002238.1",225001,225300,".","*",-0.0447513502326814,0.922364089500042,0.987919072539459,-0.558031685493823,0.235517478292693,0.989907241881769,0.587164866278254,0.201744775428334,0.787305771318385,0.151220643751285,0.758383067006596,0.94025710974325
"CM002238.1",225901,226200,".","*",-0.189783873541065,0.68678170995114,0.919222018073193,0.301571312036384,0.521332478414657,0.989907241881769,-0.0943322324590714,0.841260243215481,0.976615076952752,0.458777264673701,0.357778913946865,0.816008429134156
"CM002238.1",226201,226500,".","*",-0.367566921937632,0.428304254711634,0.814044251065632,0.0854431000661742,0.85305602463567,0.989907241881769,-0.719376105710823,0.124609265067604,0.715945497726867,0.165213863249135,0.739232116059522,0.936941229638684
"CM002238.1",226501,226800,".","*",-0.337711832552283,0.474570862670192,0.830569654653607,-0.0797277111574779,0.863811306070829,0.989907241881769,-0.661378085192203,0.162792625316342,0.752497075604194,0.392951377545801,0.432909695828418,0.845269153885739
"CM002238.1",226801,227100,".","*",-0.614504101587433,0.196703577390851,0.675920730779228,-0.235957281741231,0.619698890967198,0.989907241881769,-0.713881350521881,0.133144728854812,0.728413294113625,-0.0657548661265779,0.896711257198175,0.979206676909028
"CM002238.1",227101,227400,".","*",-0.186170407031977,0.697734094492209,0.921599919598016,0.344186920554351,0.472293002797143,0.989907241881769,-0.48348247556705,0.32018703926379,0.853726557585435,0.83472228478923,0.102746637242737,0.774326206256705
"CM002238.1",228301,228600,".","*",-0.0769054901534683,0.875342657498151,0.981795838075766,0.31798056131549,0.515127932418711,0.989907241881769,-0.124275779298992,0.798605870988901,0.970738886949292,0.283702120507738,0.582999133107323,0.883693710338942
"CM002238.1",228601,228900,".","*",-0.0563758567561785,0.907630474016855,0.987919072539459,0.434791568283232,0.366051979579355,0.989907241881769,-0.0442196364988862,0.927607341374389,0.988121130281913,-0.0112342733915783,0.982898766294078,0.999569820706993
"CM002238.1",228901,229200,".","*",-0.548979021289897,0.266331972273793,0.726452626650788,0.0827562901902414,0.864085779438278,0.989907241881769,-0.120044388200817,0.805472675765008,0.970738886949292,-0.469238033744022,0.369958741033532,0.819942236118193
"CM002238.1",230401,230700,".","*",-0.711593934530826,0.147679210356327,0.619158944374763,-0.391838653299378,0.419941689896924,0.989907241881769,-0.609948395252473,0.213772028734892,0.791111067300343,0.136336508869318,0.792134108154413,0.95456279600777
"CM002238.1",230701,231000,".","*",0.107592872642598,0.828967435330709,0.972457941253431,0.508040730526682,0.307126290304833,0.989907241881769,0.469550965051079,0.339042119805019,0.859837979210553,0.594932054323054,0.256291720369222,0.780479077337089
"CM002238.1",231001,231300,".","*",-0.344829182973813,0.487942984966724,0.83307931592426,0.474579810493874,0.339073880592652,0.989907241881769,0.0791816938915848,0.870882635581492,0.97701764652259,0.895392718765035,0.0901033564423708,0.774326206256705
"CM002238.1",231301,231600,".","*",-0.394265797851879,0.422498725248064,0.811269238352254,0.400246887602608,0.410871366159715,0.989907241881769,-0.124607205848971,0.798931209368867,0.970738886949292,0.405042898420962,0.435464262740254,0.845269153885739
"CM002238.1",231601,231900,".","*",0.129407663611534,0.794223458616051,0.961846072620927,0.658728408124389,0.181745022426686,0.989907241881769,-0.0403017610425308,0.935845263504478,0.9891014448768,0.379038622446496,0.470328380454747,0.848370406999057
"CM002238.1",231901,232200,".","*",-0.720382236048759,0.135174503382096,0.619158944374763,0.0217447716394651,0.964975042435681,0.998977199993837,-1.06874037778522,0.0301379411531511,0.516665592172635,-0.13707542951414,0.78970243898389,0.95456279600777
"CM002238.1",232201,232500,".","*",-0.225603482090552,0.651534469295527,0.906336971867363,0.0510104262629222,0.918509930893743,0.990779860389864,-0.639606639164421,0.208517929443422,0.791111067300343,0.57187903614372,0.288403097907245,0.787276767968365
"CM002238.1",232501,232800,".","*",-1.4553130541545,0.00385785573621469,0.21190190409638,-0.40196862397551,0.407345011704194,0.989907241881769,-0.733407725888674,0.135228729602053,0.728413294113625,-0.366302501674718,0.480139875405294,0.850204015182738
"CM002238.1",232801,233100,".","*",0.097863298047011,0.84103315988021,0.975056176078609,0.00268867094936313,0.99670716993447,0.998977199993837,0.121953783417771,0.804030894146436,0.970738886949292,-0.0822426846768397,0.876480229144356,0.977038657899583
"CM002238.1",233101,233400,".","*",-0.415212301398572,0.404130856825263,0.806966262612579,0.205129423829187,0.674923549231576,0.989907241881769,-0.814750647558267,0.110015539828428,0.700276071025198,-0.00484450047925678,0.992902398262635,0.999569820706993
"CM002238.1",233401,233700,".","*",-0.746669524824499,0.129222586345786,0.619158944374763,-0.330135042401899,0.502769352895084,0.989907241881769,-0.515596758467737,0.293424075759475,0.851041713451354,-0.30646316209733,0.556458184057567,0.874880463104168
"CM002238.1",235201,235500,".","*",-0.335311394598345,0.500776279317411,0.837050986092656,0.311370981299342,0.521108955282086,0.989907241881769,-0.247260123166356,0.613182793856757,0.955879527349977,0.17683435168287,0.735189139252887,0.936941229638684
"CM002238.1",235501,235800,".","*",-0.372927964478441,0.455570500507354,0.822257438972102,-0.149550964705294,0.764508526010819,0.989907241881769,-0.498839358191692,0.316710026986591,0.853726557585435,0.663517991132171,0.203011057024208,0.780479077337089
"CM002238.1",235801,236100,".","*",-0.777259945872935,0.120927841868541,0.618719904831642,-0.396526966371453,0.419968930216667,0.989907241881769,-0.907745378475804,0.0705802115927054,0.642318614808081,-0.161765903526169,0.756475882879817,0.939033583187039
"CM002238.1",236101,236400,".","*",-0.0221547377082969,0.965113953976755,0.998963366948737,0.0606748993321502,0.902819815466901,0.989907241881769,0.376634090229483,0.456366456104174,0.906648826616875,0.342088605857595,0.517725811894477,0.863862209391196
"CM002238.1",236401,236700,".","*",-0.0923362466745549,0.852501445142128,0.976981608944129,0.42511616226075,0.387323547590789,0.989907241881769,0.00400145727246702,0.993221258937738,0.998365733918677,0.461544596837047,0.374729510294269,0.822083826315456
"CM002238.1",237301,237600,".","*",-0.40499689551849,0.397038185435617,0.804327376230464,0.35397325416453,0.457575261190887,0.989907241881769,-0.437473792994591,0.36482611863046,0.871927256019558,0.285434489609721,0.579215574255689,0.881400167792247
"CM002238.1",237601,237900,".","*",-0.972460730260619,0.0549310477732913,0.533807434059024,0.386519870244662,0.428586913910169,0.989907241881769,-0.246106523771178,0.621920427388947,0.961329351866142,0.361785478235135,0.484863742198692,0.854216860803344
"CM002238.1",237901,238200,".","*",0.689844846634781,0.1513162298675,0.620830332660416,0.599475211272432,0.21102546709179,0.989907241881769,0.47365937518075,0.318285319642364,0.853726557585435,0.0832535749094099,0.871248390999434,0.977038657899583
"CM002238.1",239701,240000,".","*",-0.0324141160071089,0.94818183084398,0.9944930415269,0.67544883990044,0.169085130784374,0.989907241881769,0.154382608014039,0.753483731498064,0.969960803563381,0.426019412596167,0.41771325303674,0.837819920794061
"CM002238.1",240001,240300,".","*",-0.304018829652844,0.540511395688834,0.859519101771852,0.741014590495692,0.127978474405967,0.989907241881769,0.324991641636522,0.51591098727905,0.925855979318113,0.734450519544782,0.161643857710889,0.774326206256705
"CM002238.1",240301,240600,".","*",0.027285830117331,0.955642151128453,0.997861016511413,0.366603730695389,0.453615174166112,0.989907241881769,0.0915879418417084,0.853299939586434,0.97701764652259,1.08253186705626,0.0398551639749095,0.774326206256705
"CM002238.1",240601,240900,".","*",0.697116776716878,0.165863840378197,0.645146305511529,0.779476275346494,0.11800482710652,0.989907241881769,0.19094754710947,0.699751864826992,0.966056352352214,0.57282397294092,0.277348352934115,0.781445412948492
"CM002238.1",240901,241200,".","*",-0.873533747137478,0.0637576282161403,0.533807434059024,-0.0766853190158154,0.870104808434706,0.989907241881769,-0.2152030846486,0.648782041597984,0.966026136602139,-0.720948533924785,0.148223376176834,0.774326206256705
"CM002238.1",241501,241800,".","*",-0.0462294677405077,0.92411624694497,0.988731235187824,0.888252973969346,0.0694567508579371,0.989907241881769,0.246535931112061,0.613995804345677,0.955879527349977,0.896105360580214,0.0854665673346518,0.774326206256705
"CM002238.1",241801,242100,".","*",0.0422526361848154,0.930148379196207,0.989949910855198,0.266726610584784,0.576666518733119,0.989907241881769,-0.0737063800906045,0.879183377053632,0.97701764652259,0.979975433547128,0.0593102386110598,0.774326206256705
"CM002238.1",242101,242400,".","*",0.249678475254307,0.617753393140629,0.898919859755473,0.0766003831719909,0.877515500816203,0.989907241881769,0.114835948574836,0.817825199642562,0.973067684224476,0.454744844672489,0.39085335699754,0.831402325977389
"CM002238.1",242401,242700,".","*",-0.0327945468370954,0.947389217862883,0.9944930415269,0.054770201529409,0.908960275805517,0.990604476427807,-0.67850729604776,0.172596156744401,0.766592174001703,0.0608273604101797,0.907559149296557,0.979206676909028
"CM002238.1",242701,243000,".","*",-0.100002159789301,0.832258271959066,0.973375457483978,0.54949619817524,0.24202668279625,0.989907241881769,-0.22179548076405,0.644954538673896,0.964368932506843,0.253846795622849,0.614427747766663,0.890296676243094
"CM002238.1",243001,243300,".","*",0.446546895539032,0.346313280113448,0.779445153113802,0.521263768006307,0.273085122683705,0.989907241881769,0.368074262568379,0.442096313783896,0.902808275937418,0.622839521196439,0.225905764376866,0.780479077337089
"CM002238.1",243301,243600,".","*",-0.586793609650934,0.217309622293758,0.678709000052262,-0.0255980290993253,0.956935037184079,0.998977199993837,-0.157574864342931,0.736899471639317,0.966056352352214,-0.19998341622442,0.690708795323878,0.924074271131598
"CM002238.1",245401,245700,".","*",-0.489731450866162,0.343234534217859,0.778039762456714,0.660414917666379,0.188859288489186,0.989907241881769,-0.737281025487451,0.152092802336998,0.742909682945417,0.135193108981656,0.800160762132751,0.957251593941578
"CM002238.1",245701,246000,".","*",0.70171178972203,0.183477902339528,0.666644450892729,0.743172034749419,0.157016734770565,0.989907241881769,0.438276779665656,0.404195349937467,0.878905178378244,0.671519490383397,0.230703078577369,0.780479077337089
"CM002238.1",246001,246300,".","*",0.0770855297743753,0.869772697019153,0.981185167258349,0.315894811831289,0.508510343823584,0.989907241881769,-0.580280435422797,0.235084525930314,0.815713947950548,0.245455937999454,0.632657755421706,0.899098317138441
"CM002238.1",246301,246600,".","*",0.491618191264186,0.319071921263573,0.758027495518807,0.786953757882849,0.106246663035031,0.989907241881769,-0.385748639502781,0.446917495837639,0.902808275937418,0.167972429867954,0.749096741522062,0.936941229638684
"CM002238.1",246601,246900,".","*",-0.234960330695189,0.624122363320047,0.899177988903551,0.709057933240758,0.133709353996968,0.989907241881769,0.504577526108143,0.291049926344371,0.851041713451354,0.0584446676054209,0.909842889458515,0.979206676909028
"CM002238.1",246901,247200,".","*",0.32696732420989,0.494423199231692,0.835293623802415,0.808843085357723,0.0921258685638247,0.989907241881769,-0.388706507973862,0.425815280101089,0.890807030512425,-0.127749678111245,0.803939211381921,0.958707072418222
"CM002238.1",250801,251100,".","*",-0.321782775871474,0.49071674510194,0.83307931592426,0.536236040736496,0.240855632685476,0.989907241881769,0.132339006459618,0.773948182477123,0.970738886949292,0.43313813690585,0.376115078617002,0.822181479133122
"CM002238.1",251101,251400,".","*",-1.13489872013321,0.015208468901018,0.348405637796545,-0.0453781401074014,0.921372804237643,0.990779860389864,-0.408285725693557,0.378117671177255,0.878905178378244,-0.231974679587691,0.635708251757401,0.89989175868251
"CM002238.1",251401,251700,".","*",-1.02612280416872,0.0271031464309116,0.433828653068473,-0.0304357516937636,0.946180488604706,0.994910536919184,-0.837943548117141,0.0681047838839751,0.635313245772973,-0.554931987989472,0.247707017870671,0.780479077337089
"CM002238.1",251701,252000,".","*",-0.147391214556796,0.74693540753323,0.940628284952562,0.457702249570088,0.31516801331741,0.989907241881769,0.38833964546625,0.395088039633638,0.878905178378244,0.0834937397044162,0.862438614280001,0.976035680040543
"CM002238.1",263701,264000,".","*",-1.23227600932899,0.0216734881292162,0.398531949542878,0.610855995466367,0.226870713333506,0.989907241881769,0.0462477983864536,0.929564031154995,0.988522760723301,-0.189683746031754,0.730773044953589,0.936941229638684
"CM002238.1",264001,264300,".","*",-0.657287082564123,0.207808159269507,0.675920730779228,0.417049793927309,0.401677574511208,0.989907241881769,0.0262024597704825,0.958200458165847,0.992465608649428,0.306384364182284,0.560052499239923,0.876004450157968
"CM002238.1",269101,269400,".","*",-0.309600800747446,0.499009114451042,0.837050986092656,0.0647748120434053,0.885715294904749,0.989907241881769,0.112970288657117,0.802876396563936,0.970738886949292,0.244854220459073,0.606871776905785,0.889919052826248
"CM002238.1",269401,269700,".","*",-0.0688506803457953,0.87767240629587,0.982362220229608,0.358020041184045,0.421444617887057,0.989907241881769,0.215978535340246,0.628525071651967,0.961745247582842,0.239418297728355,0.613251818255989,0.890296676243094
"CM002238.1",269701,270000,".","*",-0.261437265532915,0.563527488120199,0.870947022211649,0.281913000462973,0.530961870812626,0.989907241881769,0.0339361361643095,0.940107592859056,0.990205762404165,0.535117330278031,0.260746296796096,0.780479077337089
"CM002238.1",270001,270300,".","*",0.327440735365528,0.436236458989738,0.814044251065632,0.368983660040943,0.378147463560313,0.989907241881769,0.803273609866411,0.0550582845055618,0.595457041769355,0.459884788125953,0.298169101677664,0.790634195588064
"CM002238.1",270301,270600,".","*",-0.114752085081865,0.798537690422669,0.964391377942422,0.0758158828327598,0.865878302499989,0.989907241881769,0.111175531065032,0.803861100164391,0.970738886949292,-0.113422163161669,0.81166780842927,0.964722900785742
"CM002238.1",270601,270900,".","*",-0.592649307080493,0.181036145429084,0.666209755690935,-0.189469009243969,0.667143078579994,0.989907241881769,-0.14999360795366,0.734435990181239,0.966056352352214,-0.239883568085958,0.605441615987291,0.889919052826248
"CM002238.1",272401,272700,".","*",-0.339434185257302,0.453036946852262,0.820118222984788,0.79988096208333,0.0702812634985771,0.989907241881769,0.209566976454449,0.641933634001319,0.964368932506843,0.500398249827502,0.293481633947611,0.790634195588064
"CM002238.1",272701,273000,".","*",-0.518716675657631,0.278006121985322,0.731821686372475,0.496173544591358,0.287928778561103,0.989907241881769,-0.503701344317513,0.291869245526277,0.851041713451354,0.444737837370357,0.377047530964269,0.822741383709476
"CM002238.1",273001,273300,".","*",-0.238538337424383,0.608882096892654,0.893385570961927,0.468459262754666,0.310592419429806,0.989907241881769,0.248933344655277,0.592644753572973,0.95415233996027,0.651055682338288,0.186032065423211,0.775304120832962
"CM002238.1",273901,274200,".","*",-0.622383436154967,0.190920892108058,0.670458392405891,-0.0950471605783082,0.83900564084237,0.989907241881769,-0.0106076956354167,0.982274421605573,0.994951568595487,0.237506887245346,0.630622478499075,0.898304736644175
"CM002238.1",275101,275400,".","*",-0.871224026186651,0.0590238699697134,0.533807434059024,0.321205746478547,0.475436350707692,0.989907241881769,-0.764417036087563,0.0988460401544866,0.689147423303109,0.0682096128557279,0.886343975152852,0.979064875440025
"CM002238.1",276901,277200,".","*",-0.0699998286752319,0.870638904757765,0.981185167258349,-0.242308366443022,0.572790551414478,0.989907241881769,0.294510114038186,0.493157094672729,0.914499676381623,-0.302986403521233,0.504198230380944,0.858051928532928
"CM002238.1",277201,277500,".","*",-0.438554572560258,0.329261073319907,0.768588786300558,0.394166371536008,0.375070091907298,0.989907241881769,0.329082587167886,0.460552426035422,0.907049067517521,-0.186305866841493,0.694138254652701,0.926352930335089
"CM002238.1",277801,278100,".","*",-0.898699387436117,0.0645059165236283,0.533807434059024,0.192303448539116,0.683541859513474,0.989907241881769,-0.263269500414115,0.579998201228615,0.945762607176392,0.418146172910446,0.405816148584626,0.837819920794061
"CM002238.1",278101,278400,".","*",-0.369392333065598,0.465343343329781,0.826409017752816,0.780800117398092,0.114415036726045,0.989907241881769,0.0743560449194806,0.881724037666896,0.97701764652259,0.635289991994612,0.236580977825387,0.780479077337089
"CM002238.1",278401,278700,".","*",-0.507997105645131,0.302523132093984,0.752909320264124,0.754004569861635,0.119404612772332,0.989907241881769,-0.00864936345011425,0.985970483326345,0.995644287889701,0.292812967534123,0.566268488420576,0.8765212844562
"CM002238.1",278701,279000,".","*",-0.444400759588848,0.366106994846069,0.793267120267015,0.172278567939089,0.720043137146148,0.989907241881769,0.114319181838109,0.81260602525387,0.972650740478711,0.338494677440834,0.504125275831216,0.858051928532928
"CM002238.1",281101,281400,".","*",-1.13097396342119,0.0154656016777751,0.348405637796545,-0.0711479839784895,0.877567375489432,0.989907241881769,-0.188451103901095,0.682129088792965,0.966056352352214,0.301376376523284,0.536880855608901,0.86935612038762
"CM002238.1",281401,281700,".","*",-0.5367685207608,0.269183717287255,0.727097162553367,0.40587935770812,0.399609553984452,0.989907241881769,-0.108826763986856,0.822287791300218,0.973067684224476,0.0734714138116874,0.886912858803869,0.979064875440025
"CM002238.1",281701,282000,".","*",-0.500563748343862,0.28899811034334,0.740953656455203,0.0894921795743465,0.846311668290789,0.989907241881769,-0.702114367346845,0.140141315555115,0.733516508688686,0.93799547163613,0.0615894912935242,0.774326206256705
"CM002238.1",282001,282300,".","*",-1.2832909195633,0.0118113114012617,0.33599303835416,0.156696708936931,0.746049673450961,0.989907241881769,-1.20283781424566,0.0169453700156476,0.393510291989652,0.0274551706320203,0.95731754832437,0.992396078003064
"CM002238.1",282301,282600,".","*",-0.793529043466435,0.0983428130047125,0.599669333434751,0.0656492094942179,0.888823111769103,0.989907241881769,-0.602215906374423,0.211431973261204,0.791111067300343,0.220230968811168,0.661920015222639,0.910665142306167
"CM002238.1",282901,283200,".","*",-0.837382256675312,0.0800033521671918,0.565936261011126,0.407478928589016,0.395574370527076,0.989907241881769,-0.338811277618101,0.481229835214745,0.910516079989786,-0.0957561979964791,0.850098647997362,0.975944602315393
"CM002238.1",283201,283500,".","*",-0.544462731726595,0.256040184157122,0.715995614615551,0.343052266135363,0.472549599854398,0.989907241881769,-0.476615649104721,0.320517170711587,0.853726557585435,0.4511493053221,0.37053448834857,0.819942236118193
"CM002238.1",283501,283800,".","*",-0.382015305765617,0.422292766084097,0.811269238352254,-0.195804114332899,0.678604397062867,0.989907241881769,-0.499395241667907,0.294549549407293,0.851041713451354,0.347021761834526,0.490173232049814,0.8551627405607
"CM002238.1",283801,284100,".","*",-0.878607501052106,0.0646690401006927,0.533807434059024,-0.191520341114687,0.686378899948645,0.989907241881769,-1.00428754618035,0.0363179156593285,0.525854282642161,0.0704411330605063,0.888406567708637,0.97916223001806
"CM002238.1",284101,284400,".","*",-0.417290477080513,0.369734860001149,0.793267120267015,0.103983113180306,0.820702905470071,0.989907241881769,0.0906395115773211,0.844100346543156,0.976615076952752,0.480987105845894,0.327118311770306,0.798242546048529
"CM002238.1",284401,284700,".","*",-0.485313314223827,0.293866497498942,0.746322743648149,-0.0154378095826379,0.973145777535711,0.998977199993837,-0.711288014527557,0.122833783769932,0.713256792153329,0.24075816076973,0.618211307369415,0.890531741166245
"CM002238.1",284701,285000,".","*",0.468493547358952,0.279686640115736,0.733273270906881,-0.00625236735665898,0.988445036439135,0.998977199993837,0.148549591761028,0.7302320812407,0.966056352352214,0.317838506455098,0.482868947831873,0.853436288276717
"CM002238.1",285601,285900,".","*",-0.582764088004316,0.175801811765103,0.658871745892175,-0.221397001260494,0.606463872777192,0.989907241881769,-0.239534911449925,0.576021887832924,0.943978959673171,-0.283589922922019,0.531164413337072,0.866810919202845
"CM002238.1",285901,286200,".","*",0.376219171714767,0.428923827235622,0.814044251065632,0.690128078812679,0.141415516423872,0.989907241881769,0.106055952757439,0.820354809177328,0.973067684224476,0.411996320997877,0.408698411675562,0.837819920794061
"CM002238.1",286201,286500,".","*",0.0526415726890673,0.914192122011691,0.987919072539459,0.778167279747635,0.10660208057338,0.989907241881769,-0.252803018193295,0.605374148843635,0.955279525907681,0.639105609202381,0.218607040116707,0.780479077337089
"CM002238.1",286501,286800,".","*",-0.0317927051264058,0.948125188055271,0.9944930415269,0.0857425447754156,0.858432600019746,0.989907241881769,0.165606698318884,0.733943679503353,0.966056352352214,0.717783420369058,0.16528148509598,0.774326206256705
"CM002238.1",286801,287100,".","*",-0.547655313117868,0.260254007462874,0.720174279474053,0.365477977931997,0.444024018990603,0.989907241881769,-0.37470909829179,0.438671989478222,0.900021010636851,0.460696811704722,0.36500484202865,0.818756149014985
"CM002238.1",287101,287400,".","*",-0.529681699004141,0.255376081941486,0.715817980833681,-0.0338184984929108,0.942020243351391,0.994910536919184,-0.341817555005488,0.462837865016132,0.907049067517521,0.0897285361856884,0.856165189897195,0.976035680040543
"CM002238.1",287401,287700,".","*",-0.793128337729253,0.110203748693983,0.616057022813608,0.0803934528612372,0.868762404653658,0.989907241881769,-0.397149969822417,0.418993794479529,0.883322128903871,0.260559856104898,0.617053780975273,0.890445936603107
"CM002238.1",288001,288300,".","*",-0.381984179560083,0.43625677741844,0.814044251065632,0.152189466420778,0.758275750551883,0.989907241881769,-0.627999158168488,0.21145700574041,0.791111067300343,0.626818308648993,0.22723120078601,0.780479077337089
"CM002238.1",288301,288600,".","*",-0.224832759107007,0.665431814090803,0.913072197502541,0.0772518487720179,0.884325127416066,0.989907241881769,-0.564794793656292,0.293753293081556,0.851041713451354,-0.0456839611472874,0.934109486738191,0.986145511754587
"CM002238.1",288601,288900,".","*",-0.629609154365005,0.20322612543575,0.675920730779228,-0.344823831852559,0.485198670343499,0.989907241881769,-0.363846526629862,0.468326885031395,0.908595333020187,0.962959829757458,0.064652860019047,0.774326206256705
