"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",275772,276772,".","+",0.850763747854367,0.0176881626025751,0.0555441367707032,0.623859588042208,0.0835483876432842,0.21846115368205,-0.0589336831408297,0.874747610956646,0.893359262253596,-1.27982402035245,0.000781144267806729,0.000796553790540398
"CM002238.1",279201,280201,".","-",0.260954821645186,0.4959809459853,0.69437332437942,0.187085738769903,0.624776956557833,0.82647660395052,-2.19506720705045,2.93725661839496e-08,7.6505288665171e-08,-3.67484325198789,9.84349201722436e-19,2.95304760516731e-18
"CM002238.1",279999,280999,".","+",0.243105504053578,0.544298902309368,0.733003732168127,0.309221244354627,0.439527130252537,0.710789005344774,-1.38688169602282,0.000641715762956752,0.00119455122633501,-3.98325536877244,7.62898326960723e-20,3.02003452097601e-19
"CM002238.1",285185,286185,".","-",0.386451359515083,0.302121233562702,0.515293068411512,0.463282956691842,0.214786875785675,0.451720940911964,-1.42843090902035,0.00018939124411128,0.000366774974186687,-3.32596303003325,1.75383316717229e-16,3.50766633434458e-16
"CM002238.1",284489,285489,".","+",0.411729344074635,0.254798412502272,0.460246373030005,0.21399893410195,0.552868844903539,0.780520722216761,-1.5849015591485,2.05731821832569e-05,4.26703037874959e-05,-3.12361875973375,1.07415282709427e-15,1.94014554107015e-15
"CM002238.1",290825,291825,".","-",0.454276763144757,0.227197770224414,0.424188413930345,0.154225295357638,0.680910666436856,0.855274706253397,-0.508065747340014,0.180342315024885,0.234410127072965,-3.02657434821704,6.78330755792541e-14,1.0725606303355e-13
"CM002238.1",291002,292002,".","+",0.517132823739833,0.160163208927814,0.325772650455992,0.196511374623326,0.592583424515483,0.809386194246656,-0.366683629620467,0.323970007900726,0.383964453808268,-2.86915303858386,3.53401755251065e-13,5.33676358491496e-13
"CM002238.1",295350,296350,".","-",0.20987331265589,0.597154326995454,0.7629043873402,0.19609041059978,0.620788571914234,0.824446482858429,-0.520013283029994,0.192713005217002,0.248090305566715,-3.68282810295981,1.03040118172028e-17,2.53637213961916e-17
"CM002238.1",298561,299561,".","-",0.329966778681764,0.405388485405867,0.613560950884556,0.355204869880208,0.368681855437216,0.631220199591665,0.309485145503462,0.436055992956747,0.494147769421473,-3.44288476101371,1.07689626014757e-15,1.94014554107015e-15
"CM002238.1",298935,299935,".","+",0.237368672522104,0.552320593486168,0.736427457981558,0.393393241441047,0.323498462802473,0.594746689419926,0.329787036190802,0.410199919530464,0.467005681230663,-3.55411893137937,2.42085306928846e-16,4.70177243514984e-16
"CM002238.1",343583,344583,".","-",0.476358872585225,0.210045923409228,0.403288172945718,0.766213321972695,0.0435614742717602,0.12727526395923,0.289779346282548,0.447959499442374,0.505493975816404,-2.54591849789049,4.42151978143785e-10,5.59559565560497e-10
"CM002238.1",343837,344837,".","+",0.526990127613007,0.171270661691917,0.345627281252156,0.722754828528243,0.0602390387289622,0.165539557202984,0.392941245802875,0.309691623721746,0.368341187860201,-2.55037351457867,6.47163993945813e-10,8.11369783454452e-10
"CM002238.1",381226,382226,".","+",0.0324066473627615,0.935813660236511,0.980972144893362,0.382844558476682,0.339394988573957,0.601776866284166,0.454796091965879,0.258862278914054,0.31859972789422,-3.79042881021093,5.15884047283689e-18,1.33850996051984e-17
"CM002238.1",386039,387039,".","-",-0.0831591952542568,0.830964259324495,0.906506464717631,0.242920097083655,0.531618463948065,0.766625767753433,0.585456851374576,0.133916318510985,0.177149145746815,-3.4098679645226,6.7306612493797e-16,1.2405621587287e-15
"CM002238.1",386020,387020,".","+",-0.0902664795670942,0.81660926050363,0.901488989025309,0.262093172459173,0.499360012604334,0.755551031739369,0.557491629573968,0.153096040647096,0.201331779481112,-3.46533639472148,2.30096784795823e-16,4.50057462849643e-16
"CM002238.1",390336,391336,".","-",0.0552780641195458,0.890860104424885,0.95025077805321,0.397307325912176,0.322788758180661,0.594746689419926,0.262805473512441,0.514420227851847,0.566705562485969,-3.97286966569047,1.56698143890162e-19,5.85006403856606e-19
"CM002238.1",393053,394053,".","-",0.129147816817197,0.737342917253847,0.859854654871026,0.386903425782648,0.313548364962242,0.585290281262852,0.653421842340904,0.09047187325937,0.124840038665907,-3.17331316151816,2.14055223781699e-14,3.46614723810366e-14
"CM002238.1",393403,394403,".","+",0.276813246892945,0.481145784230645,0.67926463656091,0.331703469454276,0.396566660707945,0.666231989989348,0.687885660342622,0.08024756167069,0.111418102154346,-3.6140454921608,2.31703635984788e-17,5.44422529306915e-17
"CM002238.1",395310,396310,".","+",0.12213400170177,0.761345207728818,0.876068458208503,0.228111655659373,0.569414541127573,0.793872555264998,0.707286194831268,0.0796316967411829,0.110791925900776,-3.40054717806807,4.34400838667279e-15,7.4659172272228e-15
"CM002238.1",398176,399176,".","+",0.263287240258566,0.50731861303183,0.708313366831892,0.36059213262951,0.362183638623308,0.628908023655977,0.424887335835094,0.285659555401808,0.344637740089794,-3.71239396794211,6.10606483672854e-18,1.56613571384793e-17
"CM002238.1",400170,401170,".","+",0.233302405812086,0.542751767592764,0.732387927354092,0.463753331441683,0.225079902547037,0.465395983112642,0.266311629759266,0.488686369505541,0.54824247129837,-3.06849537440624,1.25360398566162e-13,1.94554706319771e-13
"CM002238.1",401180,402180,".","+",0.39331636981823,0.27157817598186,0.479004026928634,0.385369326256115,0.280572678221285,0.540243093881671,0.894943772570116,0.0130247468525591,0.0203077259510898,-1.91742402043526,4.63881714907093e-07,5.21285137822018e-07
"CM002238.1",426575,427575,".","-",0.126124463477153,0.733857522279381,0.859150269985616,0.269907915548463,0.46535433617571,0.723884522939994,0.402080177804454,0.280022489263348,0.339666268564927,-2.48737052744407,4.25803764192797e-10,5.4090761727327e-10
"CM002238.1",428547,429547,".","-",-0.216984997558598,0.580639546432946,0.755236823042362,0.19496815573765,0.619060556782956,0.823779592392369,0.640775643992123,0.103860672886981,0.14014934172701,-3.29335014510992,8.37472544935602e-15,1.41758576875749e-14
"CM002238.1",430124,431124,".","-",0.381420724625408,0.308587048656665,0.518369040273067,0.256658484065741,0.492502758415419,0.747092220440545,1.00400055195635,0.00763868798626968,0.0123394190547433,-2.34022878274404,4.7367518119498e-09,5.6942705145443e-09
"CM002238.1",449458,450458,".","-",-0.164668680340538,0.67957211403724,0.82431852099824,0.232600306162545,0.558761696641373,0.785875373783797,0.77007801441125,0.0540323548525667,0.0777510545201817,-3.35344081894383,7.88970393506614e-15,1.33885884958698e-14
"CM002238.1",452595,453595,".","-",-0.139510335449949,0.724055962153981,0.853623871171009,0.295654582952106,0.45356360560066,0.715503443196686,0.91772249297006,0.0206791017822396,0.031298099994741,-3.01865976992068,1.26221299417151e-12,1.84794582153215e-12
"CM002238.1",454278,455278,".","-",0.266669714041018,0.492692172084068,0.691209059792263,0.556790681370339,0.150904873113773,0.351462278595187,1.21293501248573,0.00187194414514631,0.00326739341698265,-2.67352439199518,1.71264803272311e-10,2.21753271289003e-10
"CM002238.1",455457,456457,".","-",0.09403094964496,0.805308017871849,0.898931683851622,0.463869600596606,0.222349755256578,0.462597633227308,1.17721429224796,0.00211598446629393,0.00362740194221817,-2.57539003881708,3.59214717382748e-10,4.58920703576439e-10
"CM002238.1",456978,457978,".","-",0.0659783836207981,0.860700167483059,0.931385688484084,0.339241325542191,0.365162021595319,0.630819739105538,1.13243987625822,0.00267170636147391,0.00453380473462239,-2.51960747038778,4.41377544463065e-10,5.59559565560497e-10
"CM002238.1",459470,460470,".","-",0.0890234493612729,0.816974396304186,0.901488989025309,0.690804682247785,0.0719187187625011,0.195665502058303,0.980270039737975,0.0110106656993171,0.0173689374411763,-2.66085945372314,1.09369033958945e-10,1.42988308989127e-10
"CM002238.1",554278,555278,".","+",1.33543250898839,0.000389273922373671,0.00182931521563012,1.16485945447495,0.00193751611328504,0.00731466757375027,2.53706732783077,2.73393171498826e-11,9.23217141945783e-11,-0.975814508704477,0.0144847770421971,0.014549731199337
"CM002238.1",4575576,4576576,".","-",0.148955047228628,0.696270548233243,0.832874468539298,0.0365809137735327,0.923370247005397,0.974104875961737,-0.494363972409054,0.19896606524235,0.255650470062828,-3.16079627013131,1.53334483407004e-14,2.51318958169529e-14
"CM002238.1",4605354,4606354,".","+",1.07703692034605,0.00317909989202808,0.0123488735690339,0.699934804963025,0.0545481607118767,0.152101095428967,0.399704946294627,0.281434522079571,0.340151077045812,-1.57159720517857,5.35733656744897e-05,5.66949633594599e-05
"CM002238.1",4626922,4627922,".","-",-0.319066034026113,0.386470184364288,0.59429740021236,-0.119870762644343,0.744635281910846,0.899643977011353,0.11720813896908,0.751682131140007,0.789266237697008,-2.92626455376655,1.86178382797967e-13,2.86297192769414e-13
"CM002238.1",4630534,4631534,".","+",-0.162680530890299,0.667391864718404,0.815431514710486,-0.555764760336559,0.141216729303079,0.335327357214378,-0.106414783567541,0.780252064931775,0.814176067754896,-3.35152692802274,2.38554692649656e-16,4.64663053508896e-16
"CM002238.1",4636013,4637013,".","-",-0.329542347983896,0.386322870012521,0.59429740021236,-0.207865964228873,0.584668606766165,0.805117425710785,-0.943851710177315,0.0143352083324873,0.0221454252860493,-3.38318971396363,2.14965506200013e-16,4.23627038611169e-16
"CM002238.1",4639296,4640296,".","-",-0.807292154299026,0.028362552986499,0.0818010111885294,-0.821864988070993,0.0253599547429108,0.0800088713015777,-1.14618840071813,0.00208750268582801,0.00359692770481134,-3.52006380917016,9.34588420906394e-19,2.82902440923016e-18
"CM002238.1",4639145,4640145,".","+",-0.801348739228072,0.0292639105784301,0.0833277453758687,-0.892323933561423,0.0150130173291983,0.049454645319712,-1.27151386929084,0.0006342305345182,0.00118389699776731,-3.53161301292097,5.45227270412703e-19,1.78728158886505e-18
"CM002238.1",4645491,4646491,".","-",-0.906696015008556,0.0169110417017607,0.0533531456506254,-0.66812157854938,0.0774498780990566,0.206533008264151,-0.85926628537197,0.0241681985184189,0.0364148641353755,-3.39048863955829,1.33934834658498e-16,2.7191603894414e-16
"CM002238.1",4647252,4648252,".","-",-0.358762493542701,0.355577083528865,0.564888416386282,-0.304474817211298,0.43071000964789,0.702517297289762,-0.330745710614227,0.395577674896817,0.455966033500276,-3.74803878485671,5.72117175608113e-19,1.84837856734929e-18
"CM002238.1",4649239,4650239,".","-",-0.592004038744489,0.136513122844068,0.294973693090719,-0.167208237246851,0.6732369323741,0.85361361991584,-0.170478849140618,0.668795503130382,0.714516022422284,-4.01082762220471,2.83660500529865e-20,1.31461969900737e-19
"CM002238.1",4652197,4653197,".","-",-0.442508923575866,0.268630051075914,0.477564535246069,-0.0526058206460939,0.895215743867515,0.961588263830291,0.0244239970881329,0.95139664425883,0.959967785198098,-4.09225579681721,1.03186989457649e-20,5.59206910609195e-20
"CM002238.1",4654746,4655746,".","-",-0.335015074392709,0.398017132598421,0.605130120149635,-0.228862793497747,0.562509010104176,0.785875373783797,-0.225247514710282,0.5712612108524,0.619173441440021,-3.6314431107206,3.37605728944509e-17,7.6387558872293e-17
"CM002238.1",4656093,4657093,".","-",-0.465038942766011,0.22724379317697,0.424188413930345,-0.331372643909104,0.387925784109749,0.653348689026946,-0.424713503372924,0.271719740704436,0.33138959301884,-3.68135003169513,1.45065399012929e-18,4.13067576850375e-18
"CM002238.1",4658449,4659449,".","-",-0.427860674141324,0.262245975196591,0.469830171820167,-0.269458444711813,0.478846776728505,0.734669027309488,-0.997266910954862,0.00958693865795316,0.0152664046875463,-3.58314852574326,6.47144420943355e-18,1.65354011739139e-17
"CM002238.1",4672730,4673730,".","+",-0.181958628921062,0.62886949014914,0.790422083229413,0.021615902844499,0.954143894353963,0.98564016396853,-2.1957993522507,1.79380969477107e-08,4.74582722396125e-08,-3.2895372613709,7.02868732466693e-16,1.2905130825618e-15
"CM002238.1",4676370,4677370,".","-",-0.317045649808489,0.430276273506767,0.638290630897456,-0.0328147288364221,0.934806863288977,0.978239432016186,-0.269069314423316,0.504613866207317,0.56026813492574,-3.9005397149118,5.93608830654838e-19,1.90863700574187e-18
"CM002238.1",4677879,4678879,".","-",-0.155513584060211,0.696540850177211,0.832874468539298,-0.0627609456853613,0.874509466943986,0.952464119588911,-0.169774404999883,0.67113085583643,0.714777271883753,-3.9197611236903,2.46246120161434e-19,8.80198897598315e-19
"CM002238.1",4679232,4680232,".","+",0.0193528516209823,0.961217972594084,0.992225003968086,0.172279037107963,0.664396669336882,0.850427736751209,-0.0640522715904636,0.872636880229118,0.892560096672705,-3.82225875455836,1.02320722288894e-18,3.05597890569496e-18
"CM002238.1",4684305,4685305,".","-",0.478056539942933,0.215162690591245,0.409601495969735,0.0862966254082165,0.822458086832629,0.921497327808139,-0.938403028276658,0.016538462572245,0.0253740795628964,-3.21708800582714,9.24805952959724e-15,1.55367400097234e-14
"CM002238.1",4723182,4724182,".","+",0.428008044334527,0.240160617578293,0.437365677540956,0.0861910709419666,0.81270600651728,0.916943459560762,-1.18509252190812,0.00157376556948836,0.0027978054568682,-2.43079431455525,5.34127207316609e-10,6.73421169449834e-10
"CM002238.1",4726429,4727429,".","-",-0.229619186187582,0.537728816254131,0.728535815570113,-0.333626399241923,0.369137219903626,0.631220199591665,-2.14819847410733,2.8026158939224e-08,7.32824078099553e-08,-3.59637723668077,9.74263149302254e-19,2.93589612704536e-18
"CM002238.1",4725808,4726808,".","+",-0.133218685198027,0.723197419121189,0.853623871171009,-0.287793167442651,0.442127684872196,0.710789005344774,-2.1268367403587,4.58583076324401e-08,1.16730237609847e-07,-3.47538992859556,2.3134571570312e-17,5.44422529306915e-17
"CM002238.1",4731541,4732541,".","+",-0.573790934849114,0.138020642919557,0.296325469782562,-0.294669234561059,0.445469235673929,0.711057782358385,-1.36947686720955,0.000471218726657056,0.000886999956060342,-3.72483987976205,9.12666451229911e-19,2.77516676573077e-18
"CM002238.1",4734925,4735925,".","+",-0.413657703327122,0.29645090829709,0.510807718911909,-0.240530133075906,0.542410479899584,0.774027700698007,-0.963252216817672,0.0157220833251682,0.0242322018222775,-3.99678316162597,2.6466595271378e-20,1.24374489666895e-19
"CM002238.1",4742400,4743400,".","-",-0.411608680639992,0.306584664168112,0.518369040273067,-0.324331539810436,0.418766123390278,0.69076016579812,-1.51263003224805,0.000201361390534216,0.000388835788617797,-4.53307088547731,1.80814012351994e-24,5.78604839526382e-23
"CM002238.1",4742261,4743261,".","+",-0.444856854927217,0.268242429381452,0.477564535246069,-0.308090129984484,0.44150084025354,0.710789005344774,-1.49925473635855,0.000223226144982748,0.000429822261972512,-4.46059504614579,6.1445032822296e-24,1.65164248226332e-22
"CM002238.1",4745995,4746995,".","-",-0.0836903945868906,0.836507290142844,0.909600160155326,-0.204881940437209,0.612223150669638,0.819549715637443,-1.59762825072303,0.000101774454481366,0.000201154215916112,-4.67092829101905,1.72877386721737e-25,9.68113365641727e-24
"CM002238.1",4749347,4750347,".","-",-0.560434989716978,0.145494025293034,0.30710154707037,-0.680711336804116,0.0760659913328435,0.203650781576378,-1.98741884050278,4.64885294533849e-07,1.08097895476383e-06,-3.80906912133233,7.97349504114543e-20,3.09721888303452e-19
"CM002238.1",4751018,4752018,".","+",-0.396651575164751,0.312436024282351,0.518369040273067,-0.500011354145413,0.201396162472742,0.433345639113158,-1.27823727747899,0.00130572247078444,0.00234611096354851,-4.31654301128973,1.34821999187085e-23,2.63847572258663e-22
"CM002238.1",4753827,4754827,".","+",-0.588015989092163,0.134730638327447,0.292061254696917,-0.379221806236265,0.333310468076124,0.595703815284988,-1.22259886724709,0.00208341723866141,0.00359692770481134,-4.11460883140365,1.30113401190945e-21,9.30172400003355e-21
"CM002238.1",4756558,4757558,".","+",-0.708328318489854,0.0647424925557154,0.161803523284273,-0.4649605274458,0.22364598030645,0.463858329524489,-1.75266408770288,6.96218219874427e-06,1.48999568075037e-05,-3.81983553221606,5.05894083631816e-20,2.11155791428932e-19
"CM002238.1",4758636,4759636,".","+",-0.769430747807727,0.0454660030144122,0.121725713249741,-0.811337208980353,0.0343932497389663,0.103179749216899,-2.03256520662836,2.42129161978139e-07,5.79041981670139e-07,-4.10787649426319,1.08762535561633e-22,1.30515042673959e-21
"CM002238.1",4764324,4765324,".","-",-1.10430854869764,0.00436210001322207,0.0163761520049454,-0.949100970873721,0.0139235011713391,0.0460915900844328,-1.92754241409205,1.00799105068628e-06,2.27305364450061e-06,-4.28777602311143,6.72572272242258e-24,1.72366511384197e-22
"CM002238.1",4766164,4767164,".","-",-0.739611915857808,0.0558365046958878,0.143214241052048,-0.673307727997797,0.0805900499499659,0.212378484574028,-1.37089578918712,0.00046042894033898,0.000869124291875826,-3.92514938848826,1.796384615417e-20,8.94200341896464e-20
"CM002238.1",4769023,4770023,".","-",-0.380966304657718,0.332814528917354,0.537411478355641,-0.00593420285453253,0.987948156253498,0.996731517690819,-0.694428098851638,0.0794142078220857,0.110718563602576,-3.58820706663338,5.23833266888103e-17,1.15037893904838e-16
"CM002238.1",4768936,4769936,".","+",-0.383940857314799,0.328774734850408,0.534955500773546,0.0117330082013606,0.976107979732031,0.989266046360518,-0.783369168386517,0.0475668558698215,0.0690387195346005,-3.67101161551763,1.06311628614772e-17,2.5978696156046e-17
"CM002238.1",4772442,4773442,".","-",-0.260957451803635,0.512773422324593,0.710481937736344,-0.241257933459636,0.543662313585505,0.774027700698007,-0.848489509896859,0.0345717006823826,0.0505047453446981,-4.03030821185493,2.59282012614138e-20,1.23328342398216e-19
"CM002238.1",4772153,4773153,".","+",-0.412455389511915,0.301353916281189,0.515293068411512,-0.259704872392077,0.514069714681619,0.755918705177348,-0.855409226572635,0.0333339855008577,0.0489092538353196,-4.06228278830205,1.46935832283848e-20,7.58428751469509e-20
"CM002238.1",4774945,4775945,".","+",0.117234161047451,0.76041595066988,0.876068458208503,0.0374393393477548,0.922133689364867,0.974104875961737,-1.00992250814598,0.00948445465300262,0.0151390820114436,-3.16337342509135,2.27889100777536e-14,3.68128547409866e-14
"CM002238.1",4777022,4778022,".","+",0.114545489891825,0.768106667461442,0.878744606415883,-0.203558963065897,0.599192884555161,0.811809714558605,-0.970584639315044,0.0133456080209506,0.0207598346992564,-4.0114828119437,2.9081897599009e-21,1.91598384181706e-20
"CM002238.1",4779590,4780590,".","+",-0.517177725718474,0.1960754270011,0.381296352466098,-0.257301752679682,0.518815447762856,0.761231399337641,-0.359251272095206,0.371024277075368,0.432861656587929,-4.26858909111026,2.53549564928488e-22,2.33404531002663e-21
"CM002238.1",4781347,4782347,".","+",-0.477384281313166,0.233507735574558,0.429910132345487,-0.260679862961358,0.513870124865863,0.755918705177348,-0.476162867513117,0.236222505160414,0.295058593806316,-4.27343518977607,2.40598167142577e-22,2.24558289333072e-21
"CM002238.1",4787613,4788613,".","-",-0.624491820078056,0.111562604794218,0.254135831938016,-0.45957636724501,0.239905630507819,0.487275328987004,-1.13690538059347,0.00403657369012753,0.00671430079149926,-4.33069675198122,1.07098217553642e-23,2.32161297406604e-22
"CM002238.1",4787657,4788657,".","+",-0.563511830402242,0.151056110187945,0.316229613851399,-0.435301899763652,0.265614638422098,0.524933139877049,-1.08079877767661,0.00625662661335955,0.0102049832140233,-4.29136148351267,2.34732152488101e-23,3.84731723102448e-22
"CM002238.1",4790187,4791187,".","-",-0.441735994119546,0.275613547927082,0.483747867511999,-0.128283923985588,0.750855531085423,0.899643977011353,-0.533141044770902,0.189882379590813,0.245859266059782,-4.40375603658858,5.12232412853666e-23,6.64923275308737e-22
"CM002238.1",4792371,4793371,".","-",-0.158821059201743,0.695027262418261,0.832874468539298,-0.123586961505243,0.759372883435526,0.899643977011353,-0.414024729581378,0.307678991095759,0.367408328898114,-4.06925773299165,3.79080589897033e-20,1.65416984682342e-19
"CM002238.1",4793103,4794103,".","+",-0.0921216436713426,0.819659108618174,0.902968722936743,-0.101163477562437,0.800865479787789,0.909090544623976,-0.459499172683376,0.255754428996956,0.317097742225008,-4.3324030538634,1.79466856020218e-22,1.88440198821229e-21
"CM002238.1",4795815,4796815,".","-",0.00267860266098777,0.994683030475631,0.997049900328569,-0.0133256090981477,0.973209346759518,0.987910394293649,-1.1669631018974,0.00376962505226389,0.00633297008780333,-3.98938097228609,3.46487270591274e-20,1.53183845945616e-19
"CM002238.1",4796219,4797219,".","+",-0.10094763645424,0.798164750001601,0.895436914859893,-0.125399519503456,0.750228531563506,0.899643977011353,-1.23350770093964,0.00207351769233726,0.00359124713724392,-4.07553636470114,4.31416536915811e-21,2.65974231933417e-20
"CM002238.1",4799160,4800160,".","+",-0.474380852968972,0.235085252589592,0.431631939180889,-0.218556473835332,0.58322799467652,0.805117425710785,-0.646838396866092,0.106974712071768,0.143774013024456,-4.32986788127898,5.14523963036523e-23,6.64923275308737e-22
"CM002238.1",4804759,4805759,".","-",-0.474442103347289,0.231299484632186,0.427014433167112,-0.377846242374722,0.337914042723203,0.600736075952361,-0.453529452336961,0.253905273782688,0.315971007374011,-4.01082258294424,2.40475275033981e-20,1.17101003494808e-19
"CM002238.1",4806035,4807035,".","+",-0.709360660263067,0.0673853188098675,0.16658911214827,-0.615086138368149,0.111204677215711,0.271743793050755,-0.909083843872897,0.0195777922145671,0.0296981407859799,-4.23868552440007,1.90457331633117e-23,3.28172632967832e-22
"CM002238.1",4808122,4809122,".","+",-0.620069594146932,0.121854960286656,0.272955111042109,-0.506540638429783,0.204175999815598,0.434197062898993,-1.09115740604407,0.00663307911011493,0.0107928066876446,-4.62582843967861,1.19902180024681e-25,8.05742649765857e-24
"CM002238.1",4810605,4811605,".","+",-0.38578037868729,0.332007548278966,0.537411478355641,-0.260190563954079,0.511863175796425,0.755918705177348,-0.323176723806715,0.417771707188603,0.474227343295171,-3.98450078318613,4.25874596669818e-20,1.81131474026657e-19
"CM002238.1",4814060,4815060,".","+",-0.444867005352865,0.270781665426682,0.478855997807185,-0.130561257758439,0.745832517969493,0.899643977011353,-0.163580889832728,0.686187579989007,0.72731554219655,-4.27843879830946,4.52727839182129e-22,3.85105199911887e-21
"CM002238.1",4817972,4818972,".","+",-0.0140463890226483,0.970988853751267,0.995635239816896,0.148500847378667,0.698123154840122,0.860805064316628,-0.0770922458062944,0.841651366516992,0.866140456813811,-4.238538746708,1.79635055387655e-23,3.17670413738169e-22
"CM002238.1",4819892,4820892,".","+",-0.403472311586843,0.30507810283984,0.518369040273067,-0.427977200509371,0.274347680502569,0.531139024742615,-0.516072222045686,0.191283575537615,0.246722769215503,-4.24422558043164,1.01770340032007e-22,1.24344851820925e-21
"CM002238.1",4822695,4823695,".","+",-0.39048028132833,0.324841898831991,0.529839213628879,-0.100473964885921,0.799560774581419,0.909090544623976,-0.263377706862859,0.50803974474331,0.560595580406412,-4.01850943089821,1.95797498637005e-20,9.67469993265201e-20
"CM002238.1",4825846,4826846,".","-",-0.45156638076838,0.262881167566046,0.469830171820167,-0.267109202528144,0.506474989582282,0.755918705177348,-0.224121064214329,0.579002299432426,0.626553212912384,-4.34865808000931,1.19244349692649e-22,1.3815897067838e-21
"CM002238.1",4827377,4828377,".","-",0.0980432500030406,0.809053086200497,0.900138532991282,-0.0459037725923546,0.909625856746602,0.969892938188625,0.0274267128924679,0.946075350055492,0.956034037950813,-4.27031014563971,6.5776771255951e-22,5.20023415105871e-21
"CM002238.1",4856481,4857481,".","+",0.568703005375887,0.144178832212,0.305640931376858,0.298325173432834,0.442102630787613,0.710789005344774,0.123890128000806,0.750997813099333,0.789266237697008,-2.91327102033915,2.78731800587702e-12,4.05428073582112e-12
"CM002238.1",4859825,4860825,".","-",-0.293458560237861,0.46535191092255,0.671384434842968,0.123409377262695,0.758348810228696,0.899643977011353,-0.103966216107961,0.796594255465034,0.829940061507757,-3.97555541720182,1.50160485237365e-19,5.63730983684411e-19
"CM002238.1",4861381,4862381,".","-",0.00485146337551017,0.990350618884298,0.997049900328569,-0.00585756914645304,0.988408918929821,0.996731517690819,-0.118038480230324,0.770074685810017,0.80480589247952,-3.72145273818818,1.76541677041344e-17,4.17732418914731e-17
"CM002238.1",4862238,4863238,".","-",-0.00681050742065578,0.986415971941568,0.996799297962005,0.212421999700663,0.593743990850011,0.809386194246656,-0.0471666593600281,0.90627336783595,0.919963297863684,-3.67776630351865,1.74825276743526e-17,4.1513281262067e-17
"CM002238.1",4861926,4862926,".","+",-0.040096665616169,0.920084859413814,0.969358583321844,0.133906273925877,0.736950613926529,0.897157269127948,-0.173785855285587,0.664611878748826,0.711177042228043,-3.57991726920786,1.21969124430873e-16,2.53756196958349e-16
"CM002238.1",4869940,4870940,".","-",-0.238904499668393,0.531276580880303,0.725671702321809,-0.421103430631002,0.26871577398468,0.524933139877049,-0.825208745856547,0.0318613044826998,0.046953501342926,-3.87015293261129,1.15996215309262e-20,6.18646481649397e-20
"CM002238.1",4869399,4870399,".","+",-0.0968293674244355,0.800130801313531,0.896146497471155,-0.160179244565349,0.674582433440302,0.85370884231993,-0.479853438437455,0.211749952038654,0.268806914713291,-3.50960193785766,2.83134408551461e-17,6.49373114493452e-17
"CM002238.1",4872943,4873943,".","-",-0.00826353928147958,0.981808456013663,0.995635239816896,-0.420609654254267,0.243586656451918,0.490090518370326,-0.902005944668354,0.0138455957930231,0.0214878530552229,-2.60000075579346,1.68530270158178e-11,2.31127227645502e-11
"CM002238.1",4872985,4873985,".","+",0.0126386218676056,0.971932851271915,0.995635239816896,-0.460027137084732,0.202485908752279,0.433345639113158,-0.883642177919957,0.0160015165258968,0.0246064510421113,-2.57577072928864,2.6449223002005e-11,3.56189937020989e-11
"CM002238.1",4875326,4876326,".","+",-0.384441746223468,0.306285128513282,0.518369040273067,-0.615178725290927,0.101174365300068,0.254641099182193,-1.13979461532652,0.00275609161513949,0.00466522308658373,-3.50921892782971,6.83160023852666e-18,1.73239070199619e-17
"CM002238.1",4926312,4927312,".","+",-0.654050121569271,0.0669443698171625,0.16658911214827,-0.857478692177148,0.0165508788914401,0.0534720702646526,-1.52984318365315,3.48233888755887e-05,7.13454796475475e-05,-2.24386357296567,3.85709544942737e-09,4.65344370200215e-09
"CM002238.1",4962886,4963886,".","-",-0.443096609893582,0.208867558814259,0.402174783734046,-0.860341664692767,0.0158116072672161,0.0513304351863246,-1.51151344784329,5.11581472011168e-05,0.000103861857761784,-1.41699394648592,0.000145410931943595,0.000151733146375925
"CM002238.1",4965894,4966894,".","-",-1.37658713518361,0.000105142135648203,0.000535269054209032,-1.82979819665216,4.18728611717597e-07,3.05853942471984e-06,-2.51988112178164,3.07895174328541e-11,1.02938088133721e-10,-1.95155887724881,2.07734351721157e-07,2.37410687681322e-07
"CM002238.1",4968477,4969477,".","-",-1.41633008606162,7.67191412170269e-05,0.000402775491389391,-1.70109437387034,2.39199918861276e-06,1.44812923851151e-05,-2.17316586790756,5.58496105042219e-09,1.53187503097294e-08,-2.75228872434349,4.88246495143057e-13,7.32369742714586e-13
"CM002238.1",4968294,4969294,".","+",-1.30777767680062,0.000255148516058441,0.00122665978885224,-1.67005020317285,3.59169469823068e-06,2.09879898887915e-05,-2.1712641420931,5.91690460080638e-09,1.61632515924467e-08,-2.57515512728917,1.24823849814812e-11,1.74028271940983e-11
"CM002238.1",4982364,4983364,".","-",-0.879459890530649,0.0128509905348182,0.0423326747029305,-1.22897457114167,0.000577354439136569,0.0024098272242222,-1.93987322232762,2.30039488896652e-07,5.52094773351964e-07,-2.01255611519897,7.90802886886374e-08,9.22603368034103e-08
"CM002238.1",4984971,4985971,".","-",-0.189399765229579,0.589346109115787,0.757247773089501,-0.639580093714238,0.0723975148760077,0.196173911276924,-1.19910889406483,0.00115147324913488,0.00208008070811462,-1.59998040294291,1.72149253165859e-05,1.85391503409386e-05
