"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",5267701,5268000,".","*",-1.65952192805139,8.39490179384326e-06,1.05065823376649e-05,-1.88140780062413,9.46133437878173e-07,1.45232975038334e-06,-0.988860594863727,0.00308830939434179,0.00343412100385447,2.64769671180472,1.46741154457676e-17,1.11569133998602e-15,1.73662400424709,6.29291409923069e-07,3.15511220455681e-06
"CM002238.1",5268001,5268300,".","*",-2.26182721064927,7.2494814069933e-10,4.09804071524267e-09,-1.42230752311644,8.87734479186861e-05,0.000103939267943293,-1.18905363047436,0.000303213387826312,0.000369043608094755,2.37094571634368,2.86138917195896e-15,1.20835416862542e-13,1.08956127297467,0.00106633280845815,0.00151896236708354
"CM002238.1",5268901,5269200,".","*",-1.21436263509945,0.000223273503937987,0.000244916336826475,0.140121560814539,0.664516075653629,0.669746318171201,0.773574010118387,0.007598488248196,0.00824214084166779,2.70550884153377,2.54066628627096e-19,3.39025478777009e-17,2.36069442296249,2.89612498182008e-12,1.14023310017064e-10
"CM002238.1",5269201,5269500,".","*",-0.762775911234863,0.0141793481382679,0.0146241432897015,0.179609821100784,0.554174563295959,0.560393479841675,0.716566664548435,0.0123911598709593,0.0132867747756915,2.31379281584149,3.83251620156205e-15,1.47241425931101e-13,2.52281076143445,1.26347615297725e-13,7.71603034768119e-12
"CM002238.1",5270101,5270400,".","*",1.50557281430913,7.02258735573493e-07,1.08002244225683e-06,1.4215072223325,4.65152429553429e-06,6.29080523125899e-06,1.933580988423,1.86892612390937e-10,3.78924771622624e-09,1.47657069551494,1.12222281997137e-06,1.80222318217185e-06,1.82987412226383,1.10614447693508e-07,7.75576228352462e-07
"CM002238.1",5270401,5270700,".","*",0.718793946332607,0.016938222611006,0.0174252412738171,1.67331352285907,9.09652799930391e-08,1.82907872911623e-07,1.50657719968311,5.23406995809367e-07,1.37521514125722e-06,0.589655808845162,0.0496792425276766,0.0535057977290116,0.936810737285924,0.0049417571632541,0.00617529284961337
"CM002239.1",17701,18000,".","*",-1.9489497764763,1.93764638120205e-07,3.53574162953154e-07,-1.85100402322709,6.81603799673285e-06,8.9988467200722e-06,-1.43263321595757,3.91330129627282e-05,5.51945626309088e-05,0.858470673416139,0.00433770477995932,0.00493160548114066,-0.189251902931157,0.603437572455222,0.613268009099229
"CM002239.1",18001,18300,".","*",-1.79883139808624,3.66746426694566e-06,4.85470106718106e-06,-2.37701108355455,3.03714069176823e-08,7.13874887909328e-08,-1.97885132349102,1.51469716881986e-07,5.13983014189499e-07,1.18459627999017,0.000166926687649642,0.000206473122039441,0.14002074039163,0.704347413229057,0.711955652840173
"CM002239.1",18301,18600,".","*",-2.45480516557444,2.90088763339004e-10,2.05170337559243e-09,-1.7527942089678,4.06422762837867e-06,5.53654301223141e-06,-1.46072705610485,2.98228034352299e-05,4.3189809974949e-05,1.63619061574658,3.39193781038102e-08,8.06704271031967e-08,0.961796146634764,0.00520282368059477,0.0064683035334119
"CM002239.1",18601,18900,".","*",-1.36762519155472,0.000125245102109027,0.000139015206857328,-1.33958846164376,0.000236516606350757,0.000268272682168481,-1.53879219010202,1.10193759084595e-05,1.78258920114906e-05,2.39914454696279,2.93024644261817e-15,1.20835416862542e-13,1.41380253673359,3.43743627447964e-05,8.08828090503768e-05
"CM002239.1",18901,19200,".","*",-1.49254544966442,5.92553892197158e-05,6.75578078592168e-05,-1.81522714921121,8.30267780505724e-06,1.08197188536177e-05,-1.35554697854024,0.000141411893879351,0.000178822836698785,2.4538493177495,4.35198520334354e-15,1.60429999995982e-13,1.45417283096191,3.53403397677697e-05,8.27555790712067e-05
"CM002239.1",19201,19500,".","*",-2.04680503403503,1.25105126223375e-08,3.54129326916161e-08,-2.29435776221303,2.04738392686739e-09,7.98282867639159e-09,-2.16176298910337,5.05865506783649e-10,7.83930431850075e-09,1.25182745042305,1.33399169546364e-05,1.81217297323453e-05,0.176413541837599,0.589009210158686,0.599105103811072
"CM002239.1",20101,20400,".","*",-0.723126986937266,0.0283949968547934,0.0290884325674578,-0.316642272585964,0.342521491140553,0.347956070123159,-0.0717537236098103,0.814889997382213,0.817915579055662,2.56146918234114,2.42901401456546e-17,1.73962265474904e-15,2.90855144172436,4.33418561002945e-16,5.42905564915363e-14
"CM002239.1",20401,20700,".","*",-1.80252979633538,6.24438820829969e-07,9.6953391900403e-07,-1.32904351862448,0.000271949846445286,0.000307174548004355,-0.737946127090435,0.0244725714586692,0.0259554343325816,2.42080961871849,1.90690789510914e-15,8.75378662037835e-14,2.47423915822301,2.96336504850953e-12,1.14442335921011e-10
"CM002239.1",20701,21000,".","*",-1.54983411492612,1.4966198624258e-05,1.81338452454281e-05,-1.56115216005863,4.009272274394e-05,4.80047216712628e-05,-1.58278833830725,4.95717438228781e-06,8.9273170037796e-06,1.27110644321892,2.59096566766116e-05,3.41485345038982e-05,1.31299568938925,0.000172813192522413,0.000315298227024698
"CM002239.1",32401,32700,".","*",-0.549248796567985,0.0745623504492667,0.0760948819811518,-1.61421892958455,1.05193462327597e-05,1.34844938800339e-05,0.57955621078394,0.0480150212998722,0.0505279181758604,0.69867168268454,0.0173376757236904,0.0190440474201981,0.92805491193805,0.00444990388798672,0.00561255373741404
"CM002239.1",71101,71400,".","*",0.395824625954754,0.18445857268269,0.186761426274234,-0.21353064962445,0.522242387450039,0.528542316416783,1.60529928621671,4.19714574587843e-08,1.94137939158217e-07,2.25570458728792,3.99395094331028e-14,1.05622637446456e-12,2.03576210516912,1.81024796096380e-09,3.12364063051412e-08
"CM002239.1",71401,71700,".","*",0.524352535204841,0.0847556370984929,0.0863889673484011,0.0241222718531207,0.94126874320351,0.942818794653824,1.8815279947584,3.60463487801742e-10,6.00690182069615e-09,2.67399394083443,6.09219942820632e-18,5.29368614600928e-16,2.08502909843421,1.70989737709976e-09,2.99293548092353e-08
"CM002239.1",71701,72000,".","*",-0.0609535147396689,0.859080777555478,0.860141371108016,-1.08484334868874,0.00628063356350593,0.00666700761780538,0.919763333532998,0.00430634235753966,0.00473658723141682,2.42879426339254,1.32956470692551e-13,2.69569244329146e-12,1.60859637180774,1.40268852717826e-05,3.80037994056204e-05
"CM002239.1",103801,104100,".","*",-2.25545146997543,5.3599055725168e-09,1.82131986842645e-08,-2.04401246900032,2.47840433386216e-07,4.32565117954565e-07,-0.628209412580064,0.0523967919023826,0.0550675571051823,0.859663777487779,0.00427757199702864,0.00486551316913075,0.659435955946522,0.0527380737676116,0.0577200780371565
"CM002239.1",104101,104400,".","*",-1.99268749236126,1.06141474591272e-07,2.09442179789591e-07,-1.74810945358377,2.09339933724729e-06,2.99955276061405e-06,-1.06485118439397,0.00146685164473212,0.00167630345309218,0.833208890835722,0.0066659234178807,0.00749800817184639,0.0642924630737901,0.849698662889411,0.854616307073145
"CM002239.1",107401,107700,".","*",0.470737765038558,0.120720503520622,0.122789709475616,-0.352235270533706,0.285946180116356,0.29096907412091,0.810507074367055,0.00588074400437753,0.00642760564359862,1.46377723906502,9.15453831602752e-07,1.50391571390243e-06,2.33740564196476,1.72405531918666e-11,5.24328323947643e-10
"CM002239.1",107701,108000,".","*",0.547349457880474,0.0655418769568744,0.0669451665138855,-0.197344283825094,0.549830588321269,0.556231942364095,1.00165790399939,0.000613978497663512,0.00072025539287142,1.737200829249,5.85346019934118e-09,1.78464519611492e-08,2.57906881610181,1.1496777706347e-13,7.55990815122761e-12
"CM002239.1",108001,108300,".","*",0.401695987635103,0.176460057185442,0.17873743510915,-0.490524435397889,0.127760169242484,0.130770084883031,1.20412315810344,2.93389474576511e-05,4.25904887616141e-05,2.11435722283754,1.13733236942934e-12,1.67704827564944e-11,2.98388439834452,2.13225853256008e-17,3.45852333981245e-15
"CM002239.1",108301,108600,".","*",0.316669496258443,0.295246227711733,0.297940303617854,-0.56270866630286,0.0859879984189302,0.0883856358906874,0.917256174931982,0.0018785453089603,0.00212482600497462,1.98937422011064,5.40709060082721e-11,4.03541454963577e-10,2.72271484791052,1.81606518486259e-14,1.38077706086584e-12
"CM002239.1",192601,192900,".","*",0.0667984785865242,0.83207110204801,0.833441330293458,0.984152506490709,0.00181228983862892,0.00195707997220779,0.764765185821123,0.0118033379336303,0.0126844174878633,0.976599153575624,0.00137304233605969,0.0015960879138238,2.06210552179136,6.15054317882132e-09,8.08879543463366e-08
"CM002239.1",192901,193200,".","*",-0.569946017241097,0.0813590401616395,0.08296167003909,0.800405571466342,0.0117055046685554,0.0122915377033212,0.160001883050934,0.599247831057884,0.605972557341576,0.2298862586835,0.453812413155512,0.464894989982047,1.72959142862575,1.54885675231333e-06,6.59569735336184e-06
"CM002239.1",308101,308400,".","*",-1.89728742136605,8.35628393839707e-07,1.26278502000746e-06,0.189739472153824,0.5583116070763,0.564342393027269,2.00261353983918,1.27514450776304e-10,2.98310248787258e-09,1.85806113044353,7.93125692332917e-10,3.44584787401069e-09,1.66596672161104,2.49834713993595e-06,9.45331040663166e-06
"CM002239.1",308401,308700,".","*",-1.50211065647193,1.84982555724892e-05,2.21596532781223e-05,0.944404380249306,0.00187512360866798,0.00202134503318086,2.48678178110474,3.20151620774943e-16,7.08773926186609e-14,3.19002758485941,1.81258784465101e-23,6.30003746576559e-21,2.16404269659746,6.64075508534548e-10,1.31357374980858e-08
"CM002239.1",308701,309000,".","*",-1.7537685383073,5.36940491917351e-06,6.93037780814279e-06,0.943888892258593,0.00385565539900761,0.00411619551811563,1.4696368026414,1.03780086227253e-06,2.39560673425907e-06,2.01278855167934,8.71115974816358e-11,5.68518962050609e-10,1.5963650743013,6.80639232835302e-06,2.1120858092643e-05
"CM002239.1",309001,309300,".","*",-1.74037662511361,1.29406689750433e-06,1.87520235951639e-06,0.560950147744805,0.071738862864537,0.0738640090348788,2.00386989590299,2.03349729880603e-11,7.49621049696225e-10,1.49528167888646,4.21905382528654e-07,7.35312174564624e-07,1.72371311913132,6.27776047820663e-07,3.15511220455681e-06
"CM002239.1",309301,309600,".","*",-1.20083280013717,0.000689978337631035,0.000739523037645951,0.26702648911062,0.392228470673978,0.398285421181047,1.2207428159619,2.48821423058442e-05,3.66011198489232e-05,0.976172821129412,0.000796688861474863,0.000937303675033047,0.951599039335928,0.00449872589157249,0.00566239011598338
"CM002239.1",312901,313200,".","*",-0.572822863498278,0.0900533548747446,0.0916735616779304,3.24306468004781,1.17160900502861e-23,2.85052470923462e-20,3.19991745754762,5.5611334470758e-25,1.35302376767354e-21,3.39442812686105,7.74614064324471e-27,1.88463601850144e-23,3.4817277320352,4.64796616293586e-21,1.61550023920328e-18
"CM002239.1",313201,313500,".","*",-0.709854550617794,0.0365477839232131,0.0374245615678356,2.74785670751998,2.46875703270614e-18,1.69198267336702e-15,2.79574928496417,4.46628517432708e-20,2.17329436582756e-17,3.36957091572103,2.74046447228809e-26,3.33377503053846e-23,2.69844196658885,4.62559866741449e-14,3.31002398759396e-12
"CM002239.1",313501,313800,".","*",-1.98019041773503,1.97884440696543e-07,3.60368895370277e-07,1.63698079748793,1.07931753771282e-07,2.11261429545881e-07,1.58389383038957,9.33730864637889e-08,3.5221196800992e-07,1.89284205519518,1.37593886268584e-10,8.24546614018385e-10,1.03368219738512,0.00255518968809915,0.00337501439258699
"CM002239.1",313801,314100,".","*",-1.67204157602118,3.9903392747977e-06,5.23651319071349e-06,1.35038510593819,1.80611963910197e-05,2.23627943101023e-05,0.897870526712213,0.00258103117531501,0.00288586803747308,1.87678837164483,6.36622803522088e-10,2.8683394092023e-09,0.380401557881909,0.272259518042652,0.28356481481069
"CM002239.1",361801,362100,".","*",-2.03239917408148,1.58290281060704e-07,2.9900640824588e-07,-1.71666828526852,7.86771568320994e-06,1.0313659621363e-05,-1.21545908818415,0.000350185273739731,0.000421991466571949,0.849495467398616,0.0048506206236028,0.0054942085555054,-0.601724530408787,0.119162439190182,0.126936170993744
"CM002239.1",362101,362400,".","*",-1.89945581863027,1.44494635452467e-06,2.07775087503459e-06,-1.64201932472297,1.91076320408114e-05,2.3562780285802e-05,-1.2211197766747,0.000336871393842417,0.000407157526685843,1.55970050462323,3.66024095065684e-07,6.48606426289009e-07,-0.842489679593724,0.0289046204658878,0.032452672631982
"CM002239.1",362401,362700,".","*",-1.8504196751921,2.18810569730619e-06,3.01112056648528e-06,-1.86025923073406,1.94404644984203e-06,2.81037730984293e-06,-1.11000263584173,0.00147310766772467,0.00168187280881001,1.78028634503484,5.76851175537013e-09,1.76538227683214e-08,-0.29329714724829,0.442566017569255,0.453756055940159
"CM002239.1",547801,548100,".","*",-2.15970095533488,7.16417592302972e-09,2.26322383791493e-08,1.0695987944933,0.00041705596332607,0.000467602377314437,0.864429021653336,0.00323141467818724,0.00358669339052443,1.82834166983492,5.88315697507047e-10,2.6926788179631e-09,-1.97647269679452,8.17461774332647e-07,3.93838514247788e-06
"CM002239.1",548101,548400,".","*",-2.25187885179968,7.17686330530342e-09,2.26322383791493e-08,0.880170389396551,0.00405997225778484,0.00433241776455724,1.1140487405494,0.000158387549952698,0.000198842574321421,1.96945409711313,7.01110657407906e-11,4.91585656908771e-10,-1.493415340372,0.000183112732214281,0.000329254182496778
"CM002239.1",548401,548700,".","*",-1.81466920044857,1.52735885868708e-06,2.18592006069745e-06,1.2709685610976,4.34603335799129e-05,5.19091760431654e-05,1.24937090723725,3.54148693511437e-05,5.02709318152466e-05,1.71981775796882,1.1287214443248e-08,3.14928815830531e-08,-2.10327566389312,4.25837884447206e-07,2.26214753899575e-06
"CM002239.1",560401,560700,".","*",-1.78956466726975,1.73062967094593e-06,2.44377364446399e-06,1.43231779011598,3.77846757343488e-06,5.19672787233865e-06,1.39852808150434,1.79594792138569e-06,3.80622063826777e-06,2.25387436777785,7.88107586564651e-14,1.80892996048283e-12,-0.778473482776972,0.0419092961595424,0.0462218121288154
"CM002239.1",560701,561000,".","*",-2.13834843897055,5.44502502050756e-08,1.18707400312678e-07,1.65983533416338,2.25780473466319e-07,3.99508285049857e-07,1.70274737110549,1.75408356092501e-08,1.03222151914133e-07,2.15906696621772,1.49835353223858e-12,2.10722204851818e-11,-1.41909188831356,0.000705164789466819,0.00104359241652845
"CM002239.1",633901,634200,".","*",-0.35215989127833,0.272294210693362,0.274892869135664,1.37197358820755,9.89870620678875e-06,1.27493659084791e-05,1.66959852950822,3.39094903306218e-08,1.67007672012961e-07,1.90349748445978,1.86385951870622e-10,1.03297726856771e-09,1.01878796867702,0.00200196827083229,0.00270599377940831
"CM002239.1",634201,634500,".","*",0.121522084116263,0.704276533260547,0.706017637174665,2.1715990083466,2.67465774865601e-11,3.33714989870773e-10,1.76859032330927,9.75748880208819e-09,6.52196985040675e-08,2.23401429120192,4.8429707289674e-13,8.07051218053266e-12,1.59145944419217,4.95195741962645e-06,1.63646990558531e-05
"CM002239.1",634501,634800,".","*",-0.408058249488501,0.229017587160671,0.231491395746537,0.956311299786461,0.00229981438260806,0.00247148780604479,0.978890982044485,0.00166997221383079,0.00189419225932416,1.85439632298341,2.31979913762099e-09,8.38643581252877e-09,0.672671976655139,0.0542046511220284,0.0592452453638342
"CM002239.1",636901,637200,".","*",-1.20064447146075,0.000606055405881999,0.00065244814270394,0.767848022052963,0.0145393532862698,0.0152278289046468,0.39855432163103,0.193697168370978,0.199519564202621,1.55914308438649,2.43200699516438e-07,4.47246637886238e-07,0.543184675667324,0.119239124905572,0.12696227172659
"CM002239.1",637201,637500,".","*",0.216638654549036,0.499933933716694,0.502204484200131,1.73809591507567,3.10850308656831e-08,7.27210385540451e-08,2.61009196113158,3.20448548625265e-16,7.08773926186609e-14,2.614652440451,9.1663143032839e-17,5.71836992304865e-15,2.27963912504028,7.77836243094795e-10,1.49013825153515e-08
"CM002239.1",637501,637800,".","*",0.446847509320342,0.148331809253451,0.150496785618701,1.53087600835289,4.01937967472216e-07,6.64796107994494e-07,2.46824808343878,5.30402235970074e-16,9.92668184703992e-14,2.41356088128606,3.90526694000161e-15,1.47241425931101e-13,2.04671939076857,4.2219663436595e-09,5.90347362880664e-08
"CM002239.1",637801,638100,".","*",0.195136249196691,0.534769483305971,0.536312511493581,1.69888114634334,2.83122574386492e-08,6.71381309436974e-08,2.22719933815609,1.13346667651066e-13,9.849015799823e-12,1.93370332351273,1.01695472261202e-10,6.47023005895005e-10,1.85753085502395,9.03117913268209e-08,6.57870024844776e-07
"CM002239.1",638101,638400,".","*",-0.220202642407538,0.486676835697244,0.489089112454108,1.48296753978892,1.98059425065572e-06,2.85642312498243e-06,1.75386917829781,3.91727995056048e-09,3.35589511257523e-08,1.90219792708746,2.32413595111245e-10,1.21866870022772e-09,1.09257627600036,0.00126336767109228,0.00177367198140076
"CM002239.1",698101,698400,".","*",-0.643925068787972,0.057946688729681,0.0592370981845857,-0.987536074607062,0.00742480904628573,0.0078575730359344,-0.159599116957136,0.619757977814912,0.625932403496754,1.20587319201378,7.4973003110565e-05,9.47088871069598e-05,0.0615090086300292,0.862482375773282,0.866757381353323
"CM002239.1",698401,698700,".","*",0.892416999646101,0.00457715527435846,0.00476925857923518,1.23935769406396,0.000165248810055636,0.000189646393804416,2.23825397283734,9.74950553254044e-13,6.24224920017655e-11,3.02483259619077,1.38833775692719e-20,2.41273268757417e-18,2.55636123045471,3.43741051545055e-12,1.30675309126425e-10
"CM002239.1",698701,699000,".","*",0.941862274581336,0.00229675975510181,0.00241696214712919,1.15283780758646,0.000348197334616883,0.000391661634361016,2.20380446174434,7.77855503133143e-13,5.11492551114307e-11,2.28568901797685,1.80297110409579e-13,3.48145134624211e-12,2.63773463820589,5.58729870112957e-13,2.83206202913505e-11
"CM002239.1",739801,740100,".","*",-0.741002716375716,0.025279828204306,0.0259190147581443,-0.756532045103349,0.0238140362588858,0.0248028896480604,-0.172596635229592,0.580180792294297,0.587179645445934,0.996780951953921,0.000932774720499978,0.00109107735335406,0.447783269533603,0.185117969652903,0.195228443938237
"CM002239.1",740101,740400,".","*",0.995168049490474,0.00184886323562312,0.00194984146175598,0.733391603966876,0.0220564257989665,0.0229919811349124,1.54893175541888,4.76709570641468e-07,1.27594541844961e-06,2.00069956327763,6.52841368175283e-11,4.65795615475209e-10,1.8250903516039,1.26657782936815e-07,8.6077761420467e-07
"CM002239.1",740401,740700,".","*",1.59910773166095,1.44799006258604e-07,2.76527458577068e-07,2.37163065699505,1.43229572023173e-13,7.24959301471992e-12,2.56743627196553,8.37362597326202e-17,2.46636413445251e-14,2.75556041315694,5.29892375638107e-19,6.13918166632149e-17,3.51408308640006,8.94277119655949e-21,2.41752914680325e-18
"CM002239.1",740701,741000,".","*",0.532281571230762,0.0788930747043776,0.0804808598556607,1.38741495419414,1.28134625132751e-05,1.62033026480241e-05,1.44114174650413,1.12035120371064e-06,2.56185571299623e-06,1.7878261447427,4.31126828976882e-09,1.40419220200904e-08,1.71612833794661,3.98417629806437e-07,2.1541113184868e-06
"CM002239.1",841501,841800,".","*",-1.20220759160008,0.000423941092233498,0.000459336457994105,0.732369542757806,0.0172269588366423,0.018003947959429,1.15525225627052,7.82192561049198e-05,0.000103259603962707,1.61864213787201,4.44612772980212e-08,1.02437772411066e-07,0.307249067982017,0.36844500985316,0.380002843990139
"CM002239.1",5822401,5822700,".","*",-0.734962037682714,0.0204030331934237,0.02096308266875,0.169023897155584,0.579821515365637,0.585841257011875,1.54954797020735,6.9361847342843e-08,2.795083086078e-07,1.4593777090886,3.84438375051168e-07,6.76800699348402e-07,0.671036652419862,0.0441055362358945,0.0485560043719146
"CM002239.1",5822701,5823000,".","*",-0.581679498440154,0.0587216060415318,0.0600040602683944,0.846745269756048,0.00483653449662113,0.00514979800012219,2.14185233147878,1.42912086770128e-13,1.15901702370573e-11,1.99149730494493,9.05704313956022e-12,9.45741886633048e-11,1.48546200839202,9.71368430892806e-06,2.80517583355285e-05
"CM002239.1",5880601,5880900,".","*",-2.21144897813724,6.61510291523766e-08,1.40074372434928e-07,-2.43300288209956,4.52034837474701e-09,1.49226697364444e-08,-0.999445043820173,0.00635753259842038,0.0069269488633931,1.08038843029015,0.000437444472906166,0.000524545294519813,-1.43130507101417,0.000421517365158354,0.000670733649071468
"CM002239.1",5889601,5889900,".","*",-1.19537821874961,0.000645521950410413,0.000693095721689557,-1.62998931721127,2.22795591480201e-05,2.73354349002183e-05,-0.312068141177704,0.334356349817647,0.341228607007691,1.10196046071181,0.000338272447761966,0.000409868956874932,0.840198782197109,0.020273307230964,0.0231463897198196
"CM002239.1",5943601,5943900,".","*",-1.14544579766087,0.000971591190236093,0.00103316493262431,-0.943935105213477,0.00675654777265549,0.00715658717060113,0.394998133977298,0.196067674378428,0.201875857707454,1.87275937873441,9.05593113648847e-10,3.85868309195735e-09,1.99642395107338,1.14857164851056e-08,1.35654117515835e-07
"CM002239.1",5943901,5944200,".","*",-0.208792134156296,0.531946310535663,0.533701184962172,-0.386016539944876,0.261068733835911,0.265877031989439,0.794648327523265,0.00947654108171975,0.0102291146636309,2.4075571576436,9.51686983127332e-15,2.99156012549881e-13,3.0831858939894,2.70688108400024e-16,3.65880093187365e-14
"CM002239.1",5944201,5944500,".","*",-1.06201875403545,0.00245080529000855,0.0025746154018095,-0.91942838275885,0.00915094511683331,0.0096591103988093,0.243453567495308,0.434546318758142,0.441994646128161,2.4167606515076,2.01433597047209e-15,9.07570262251594e-14,1.94718351350783,2.87688181492648e-08,2.74193452957552e-07
"CM002239.1",5944501,5944800,".","*",-1.06289521566557,0.00372266821597858,0.00388556489467005,-1.95995739595378,5.82585008294635e-06,7.77952428749093e-06,-0.232060721530167,0.484289399934754,0.491562832724762,2.76288282617619,8.03923914917748e-19,8.89066765906764e-17,0.866524468215628,0.0169945320472715,0.019656594300199
"CM002239.1",5944801,5945100,".","*",-1.53912916708481,2.80364629085645e-05,3.30327914075242e-05,-3.09850625974597,4.33066965624703e-13,1.62828464237138e-11,-1.08808386037678,0.00112669078794844,0.00130225115775703,2.19618853592321,2.88852651809247e-13,5.26080431893082e-12,-0.775781383564293,0.0309842725680172,0.0346755911490276
"CM002239.1",5946301,5946600,".","*",-1.77960584960951,2.24744540183634e-06,3.08231942653202e-06,-1.49975397760776,3.23005289295056e-05,3.89238171795379e-05,-1.24508539747931,0.000199262319085669,0.000247982210913264,1.5696303267384,1.19157761231887e-07,2.38413514043734e-07,-0.549095753101607,0.129279621719262,0.137472604739058
"CM002239.1",5946601,5946900,".","*",-2.68519475585999,8.33197777205635e-11,8.51752181487945e-10,-2.18864467834879,1.51749481034007e-08,4.0743416768889e-08,-2.03548642233445,2.11102784972059e-08,1.1861733853049e-07,2.12867363170246,2.22115180097275e-12,2.98566979655619e-11,-0.600414312068276,0.105142226130366,0.11249385935584
"CM002239.1",5946901,5947200,".","*",-1.52964893496328,7.7093185128806e-05,8.69980145725347e-05,-2.25534822393578,2.37347115894382e-08,5.82709922271474e-08,-2.1530491690056,8.17813042089713e-09,5.7012582561727e-08,2.22439808527007,4.34303186617505e-13,7.28730795200269e-12,-0.36096313732852,0.339097983607398,0.350776102940816
"CM002239.1",5947201,5947500,".","*",-1.97087030747296,4.10146531856453e-07,6.75617137445329e-07,-2.03123680151575,2.04202876730258e-07,3.67474555536034e-07,-1.93315037914579,9.03900790764059e-08,3.43623534988899e-07,2.21146785077248,3.06940449560807e-13,5.53174899097365e-12,-0.489113195737078,0.197046670747413,0.207269584923673
"CM002240.1",6082201,6082500,".","*",-2.03936597747126,1.47314934891564e-07,2.80701586605934e-07,-2.36309529254315,5.60811152613225e-09,1.74929940295894e-08,-1.40418082070836,7.78023172518089e-05,0.000102811335352536,-1.67656908380914,3.85809161274206e-06,5.63767981609696e-06,0.958756772088304,0.00697838840848354,0.00850447293253058
"CM002240.1",6082501,6082800,".","*",-2.13140892386136,8.05772833547454e-08,1.65858316753042e-07,-1.63871608971419,2.23842285609179e-05,2.74500141576176e-05,-1.8246282724784,9.30328744505918e-07,2.1933041040532e-06,-1.08765892571886,0.00174433737823822,0.00202576269272248,1.32957461666388,0.000174863759494447,0.000317805021635044
"CM002240.1",6082801,6083100,".","*",-1.73085901161349,8.65663833296234e-06,1.08119101971752e-05,-1.66081096308864,2.4765386578312e-05,3.02177460105482e-05,-2.00139798070591,1.09809169924334e-07,3.99948668302254e-07,-1.25170253836776,0.000516737491493747,0.000616285449413866,1.99897940241693,6.4920405701439e-08,5.11169407998709e-07
"CM002240.1",6087901,6088200,".","*",-2.18998728640997,3.4553194482936e-08,8.16986610077583e-08,-2.20787362221886,1.86266965716336e-08,4.81090793617671e-08,-1.72180372930051,2.40846326688255e-06,4.81890717789905e-06,-1.7663867292468,1.80236634191293e-06,2.78954027345684e-06,2.02519211336785,2.98941207100026e-08,2.80820060569252e-07
"CM002240.1",6088201,6088500,".","*",-1.32387250619677,0.000456082845993966,0.000493177584134808,-1.77707821224781,4.58529106803388e-06,6.20813198025956e-06,-1.12898015082234,0.00192219499579761,0.00216815040555197,-1.47608042684417,6.28324911101377e-05,7.97867697656394e-05,2.2895995947946,2.51307912524579e-10,5.82316334449811e-09
"CM002240.1",6160501,6160800,".","*",-0.885568876910494,0.00813797150820942,0.00843257439500576,-0.795584164386478,0.0215292346783925,0.0224520479950832,-0.830249866427426,0.0106739177100265,0.0115011699683324,1.01695916517861,0.000730131677164184,0.000861498724801387,-0.397625933266884,0.266083548590791,0.277607750309346
"CM002240.1",6160801,6161100,".","*",1.7132314370143,7.46641846112976e-09,2.32981006922186e-08,1.33203186428355,1.44669294685441e-05,1.81714194098957e-05,2.29802965563765,2.30763770608481e-14,2.67356311376397e-12,2.98569196060346,1.14727557907199e-21,3.10146831542461e-19,3.14146340840923,8.9462872274246e-18,1.55473691602315e-15
"CM002240.1",6161101,6161400,".","*",2.93618142758966,3.11124814715579e-21,2.52322224734335e-18,2.25248007014772,3.19900466594649e-13,1.31982100634788e-11,3.18247920995883,9.04755837991938e-24,1.10063547691719e-20,2.95800718594299,6.26898873753418e-21,1.17326535372467e-18,3.828972356566,8.52082560024765e-24,1.03655843427013e-20
"CM002240.1",6161401,6161700,".","*",2.9315200077681,3.07267019145615e-21,2.52322224734335e-18,2.74181815912151,7.71619686127532e-18,3.34129220263933e-15,2.87520052051023,1.81285898953597e-20,1.10267148038526e-17,2.04424945502249,1.47772770894874e-11,1.36703859919098e-10,3.373115592178,3.4717207830161e-20,8.44669666507818e-18
"CM002240.1",6233401,6233700,".","*",-1.72830957756585,5.45351562988771e-06,7.02883570528549e-06,-1.99572302552262,7.09039329970162e-07,1.11656484777825e-06,-1.0017720257735,0.00361645194499373,0.00399583450598081,0.400795167880337,0.202531031087051,0.211756767784613,1.28846623276848,0.000291957110624652,0.000489627226344414
"CM002240.1",6233701,6234000,".","*",-1.67618979094182,7.45850796631159e-06,9.38776507089296e-06,-2.15030171402334,6.08494593875977e-08,1.28848333063555e-07,-1.33285423790861,0.000116341505192452,0.000148978359017492,0.780773513965215,0.0112682664855505,0.012518580986002,2.05446910421278,7.62774879168116e-09,9.71639414144517e-08
"CM002240.1",6234001,6234300,".","*",-1.40157624767576,8.19121140706237e-05,9.21795437251746e-05,-1.68951915670623,1.00226085427881e-05,1.28952969775798e-05,-0.983896835928658,0.00309087708951873,0.00343540610269487,0.738786172587009,0.0139139028560761,0.0153595851401239,2.12549397663117,1.23666271687156e-09,2.26225593244249e-08
"CM002240.1",6411901,6412200,".","*",-2.20342647855872,1.84279355479479e-08,4.86423858784942e-08,-2.0001542052375,1.35019464919965e-07,2.56072682711585e-07,-1.32472965650214,0.00010693822875179,0.00013795371715435,0.795408337869049,0.00783614827329607,0.00878182807412682,-1.18303153413462,0.00126979686728415,0.00178166999890561
