"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU05970",2409.99884459322,0.679574927148458,0.103366831701295,6.57440027873025,4.88496555874415e-11,1.42075674428608e-10,"NCU05970"
"NCU10049",147.338712845601,-1.02143979468183,0.153623536683525,-6.64897981606858,2.95131462724736e-11,8.70363295074169e-11,"NCU10049"
"pan-2",546.766090995957,1.31018417566053,0.259535504188797,5.04818860816609,4.46018712416834e-07,9.56107503673418e-07,NA
"NCU10046",1799.92661942279,1.64812153723516,0.110393354202444,14.9295358324992,2.11734815149392e-50,5.35988393323199e-49,"NCU10046"
"NCU10045",639.434011852551,1.25145704578652,0.156913057104101,7.97548061890262,1.51788975242053e-15,6.06528673797791e-15,"NCU10045"
"gh61-9",5823.7230235442,0.892791755239812,0.141998868693276,6.28731597269469,3.23001542652859e-10,8.86329431740394e-10,NA
"NCU05968",378.612902528582,-0.493649990210358,0.222591609973323,-2.21773853142767,0.0265726654176655,0.035663799387762,"NCU05968"
"NCU05967",981.047234761849,-0.420132565926372,0.0930703460616557,-4.51413993505568,6.357423152541e-06,1.23869195819205e-05,"NCU05967"
"NCU05966",311.932093239871,-1.9699418682281,0.200008483224528,-9.84929157238125,6.90287991577046e-23,4.35426280401176e-22,"NCU05966"
"NCU05965",869.002257658263,-0.754784429756327,0.217652173726247,-3.46784696350269,0.000524645974858775,0.000853951620414804,"NCU05965"
"NCU05964",1560.38073718784,0.930697579144529,0.195248463244803,4.76673446580533,1.87235810934947e-06,3.82541789930475e-06,"NCU05964"
"NCU17127",18.8382743380734,3.35349681728726,0.458213868007528,7.31862794085526,2.50519106778463e-13,8.57529119485925e-13,"NCU17127"
"NCU05962",4.18919859048009,6.19575778981491,1.50401557129681,4.11947715705676,3.79733065729406e-05,6.88417462617803e-05,"NCU05962"
"NCU05961",227.569516557624,-0.388481402523941,0.167704511700065,-2.31646363348131,0.0205329678384573,0.0279810877956429,"NCU05961"
"NCU05960",340.705291154944,0.169640840593748,0.109838278824968,1.54446011361919,0.12247690682291,0.148769211025944,"NCU05960"
"NCU05959",1990.22878424155,1.50199154978971,0.0916631981323519,16.3859823832569,2.40846189557841e-60,8.65792807815733e-59,"NCU05959"
"NCU05958",758.302375811075,0.972848150330198,0.147526935657456,6.5943764506101,4.27046866898286e-11,1.24684275450073e-10,"NCU05958"
"NCU05957",340.041224594462,-0.242243562926593,0.177724954689766,-1.3630250369142,0.172874620120667,0.204764524322251,"NCU05957"
"gh2-2",1116.40027165434,-1.29354820371656,0.100963188138246,-12.8120776252167,1.40326316250208e-37,1.94406228959815e-36,NA
"NCU05955",527.896923728687,0.0296303033902242,0.152711333593149,0.194028188301759,0.846153810231224,0.866844621058245,"NCU05955"
"NCU05954",197.962757601248,0.899394604196992,0.13893416930363,6.47353065631704,9.57389782597595e-11,2.72212854975559e-10,"NCU05954"
"NCU05953",180.34848114153,0.191596174248776,0.197832760861756,0.9684754608599,0.332806968613448,0.373953449511043,"NCU05953"
"NCU05952",4.2860080266712,3.33244240497918,0.999463693135291,3.33423057572546,0.000855357205123721,0.00136377645070839,"NCU05952"
"NCU05951",100.155355395498,0.887975546210026,0.190206085586157,4.66849177550528,3.03418921895379e-06,6.06712360365657e-06,"NCU05951"
"NCU05950",441.834449045887,0.716375942354551,0.125503087408831,5.70803441688195,1.14288313776905e-08,2.78029684081175e-08,"NCU05950"
"NCU05949",35.9228553844689,1.14679511962808,0.359054928956185,3.19392668682184,0.0014035175553459,0.00218445433127231,"NCU05949"
"NCU05948",675.22264866213,0.441840514535673,0.188925276520886,2.33870513608499,0.0193506991674527,0.0264444970250519,"NCU05948"
"NCU05947",4.12417680123633,1.32386424284548,0.939190493565043,1.40958011384918,0.158663702338086,0.189230143267056,"NCU05947"
"NCU12130",1706.90411580456,0.866961575069429,0.128988741277669,6.72121897215165,1.80210532497471e-11,5.40352201317998e-11,"NCU12130"
"NCU05946",25.188412966329,2.93325144157736,0.301635032549221,9.72450519685149,2.3705509047644e-22,1.45822056291805e-21,"NCU05946"
"NCU05945",497.590653365643,0.346739345099594,0.134437537860938,2.57918547614476,0.00990335972121324,0.0140089948075091,"NCU05945"
"NCU05944",254.409625103281,0.505831329819255,0.194470363997204,2.60107154335623,0.00929330708417695,0.0131923487234279,"NCU05944"
"NCU05943",530.392880222693,-1.13212488049687,0.207762542157627,-5.44912893700512,5.06171091757558e-08,1.17406439369047e-07,"NCU05943"
"pca-3",5588.19845048657,0.664535144624513,0.102766050095893,6.46648522546525,1.00308629635405e-10,2.85038039545802e-10,NA
"NCU05941",1169.26649052216,0.134074034053251,0.144735170506386,0.92634038833937,0.354269112872164,0.395906890266246,"NCU05941"
"NCU05940",3.66055457132773,4.00325167129061,1.44960893276099,2.76160803153016,0.00575174845077244,0.00836130600104773,"NCU05940"
"NCU12131",184.242837737455,0.612553563185386,0.238130989719477,2.57233871117314,0.0101014011062625,0.0142828701122325,"NCU12131"
"NCU05939",483.588646518483,-1.49224133676808,0.169800504674994,-8.78820318952704,1.51970927606605e-18,7.4521240869973e-18,"NCU05939"
"NCU05938",11.4775629127211,1.94901848804051,0.704990481929657,2.76460255563419,0.00569921887832602,0.00829161841419184,"NCU05938"
"NCU05937",4224.655831309,-0.51486816509435,0.0723656231332937,-7.11481699184695,1.12061429539341e-12,3.64614409032783e-12,"NCU05937"
"NCU05936",749.311804689588,-1.64308463405747,0.123502549684506,-13.3040543555969,2.1924952240983e-40,3.49858561337139e-39,"NCU05936"
"NCU11059",19.6473212684629,-0.205562010673394,0.455401795465144,-0.451386034750773,0.651711346706281,0.685601471132478,"NCU11059"
"NCU05935",25.5517935324245,3.11100800583541,0.379853123475084,8.19002875999642,2.61163762871485e-16,1.10281816024771e-15,"NCU05935"
"NCU05934",118.881859611001,-0.583189726702638,0.241801587827054,-2.41185234531941,0.0158717077766667,0.0219444401201554,"NCU05934"
"NCU05933",154.363636651606,0.908107850568693,0.230793385690196,3.93472216655155,8.32929914808018e-05,0.000146444223203519,"NCU05933"
"NCU05932",35.2102898774033,2.44318469905796,0.416114199547352,5.87142832836671,4.32056376922445e-09,1.07930384005168e-08,"NCU05932"
"NCU05931",657.781729993218,0.706748970289358,0.192575442386262,3.66998492399557,0.000242564774097633,0.000408855040181996,"NCU05931"
"NCU05929",185.442150775009,-0.610350518399911,0.173795433198694,-3.51189042868646,0.000444931397254654,0.000728740957224341,"NCU05929"
"NCU05928",200.569552046233,-1.28993442851331,0.25009874944844,-5.15770043376101,2.50001172537219e-07,5.4719586655385e-07,"NCU05928"
"NCU05927",932.72675207639,-0.512713529759034,0.138311160031369,-3.70695704990654,0.000209764500609684,0.000355863635244851,"NCU05927"
"NCU05926",791.321799577028,-1.14527590965371,0.14180653910412,-8.07632650009746,6.67470174778977e-16,2.73030312610521e-15,"NCU05926"
"NCU05925",806.09786474189,-1.19213228719799,0.131605951792698,-9.05834630546045,1.32443180110894e-19,6.960464954741e-19,"NCU05925"
"gh10-1",30.1521627906994,3.9592926619249,0.482467640135034,8.20633827548883,2.28036355064681e-16,9.67154190120819e-16,NA
"cdh-2",70.538360035332,1.01909438189415,0.267130369650427,3.81497013322657,0.000136199405429483,0.000234851685182436,NA
"NCU05922",830.559711882752,0.923837337909223,0.286422506333802,3.2254355627786,0.00125781146743382,0.00197163833523829,"NCU05922"
"NCU05921",676.537042160642,0.214675005849985,0.117465928656451,1.827551259377,0.0676169264984013,0.0856168232603824,"NCU05921"
"NCU05920",224.06369481941,-0.621532307809983,0.18922807789591,-3.28456704058409,0.001021391952414,0.00161571408144011,"NCU05920"
"NCU05919",691.31788325699,-1.12342959305276,0.159269103865724,-7.05365677199956,1.74275951274604e-12,5.6062822648883e-12,"NCU05919"
"NCU05918",21.3829770783833,1.83110533950909,0.664889791176196,2.75399827732329,0.00588720780379431,0.00855051058316176,"NCU05918"
"NCU05917",396.887324547222,0.194785679894695,0.125734463537183,1.5491828923825,0.121337760766977,0.147459613750995,"NCU05917"
"NCU05916",312.627906198795,-1.79661449669177,0.230199502957844,-7.80459763642837,5.96916789673562e-15,2.2833011693605e-14,"NCU05916"
"NCU05915",610.089834702693,2.97772047317815,0.141968681680696,20.9744884429891,1.12166340179802e-97,1.52767395709675e-95,"NCU05915"
"NCU05914",6138.27756160511,1.37506734733262,0.198953428854757,6.91150363805224,4.79543234840328e-12,1.48961872178155e-11,"NCU05914"
"NCU05912",23.3298689975409,8.54587489653006,1.16553095722186,7.33217324136964,2.26450098119753e-13,7.78170735187637e-13,"NCU05912"
"NCU05911",0.888952377010749,2.0173007598781,2.38897724692799,0.844420248234748,0.398434611529934,0.440276847616782,"NCU05911"
"NCU05910",4.14902956071485,2.29006529967417,1.07268063918806,2.13489944351712,0.032769224803909,0.0435571689146117,"NCU05910"
"NCU05909",2339.34041208994,0.765305162736706,0.199685834763472,3.8325460774081,0.000126823835375943,0.000219154125819402,"NCU05909"
"NCU05908",1438.05847699738,1.48769661987544,0.287478982067557,5.1749752596725,2.2794118287275e-07,4.99816607342289e-07,"NCU05908"
"NCU05907",14.5198771529008,1.25697362133563,0.435378075419284,2.88708525371913,0.00388828857851384,0.00576948757928938,"NCU05907"
"NCU05906",1408.45748524933,-0.998973058198796,0.0989224925698428,-10.0985431346009,5.6068928354922e-24,3.75996211645004e-23,"NCU05906"
"NCU05159",219.958605962903,-0.144639766515746,0.166719224581269,-0.867565014646762,0.385632505754365,0.427253245949211,"NCU05159"
"NCU05158",9.357841103925,1.63937490224997,0.619654466977849,2.64562750631889,0.00815395503685456,0.0116467865888307,"NCU05158"
"NCU05157",1395.1397148985,-1.80110593860653,0.208800391486873,-8.62597012285662,6.35516111602097e-18,2.99631438283388e-17,"NCU05157"
"NCU05156",217.762358421447,1.25863604943753,0.147562641856975,8.52950335937645,1.46977329793122e-17,6.7518801857458e-17,"NCU05156"
"NCU05155",15.2594023360072,0.595280667704922,0.437113518939575,1.36184455962162,0.173246945641717,0.20513015358827,"NCU05155"
"nca-3",1764.67473342569,0.682374908081452,0.227035120588984,3.0055918498918,0.00265064527674324,0.00399746410263679,NA
"NCU05153",850.902992484585,1.24295874229147,0.131336063013278,9.46395615776767,2.96507655734637e-21,1.72102582890393e-20,"NCU05153"
"NCU12132",7.544829726595,4.08341980502418,0.834526670135626,4.89309683099828,9.92615376716286e-07,2.07581978651524e-06,"NCU12132"
"NCU05152",49.2156755463543,3.42120538475546,0.325348647533214,10.5155051686705,7.32869936881774e-26,5.47247281053803e-25,"NCU05152"
"NCU17135",36.9939346188419,1.3948850944717,0.263807075143961,5.28751965318029,1.23986043739939e-07,2.77662122039187e-07,"NCU17135"
"NCU05151",1378.2692718282,-1.71046637414992,0.197909713533468,-8.64266004740928,5.49191438197987e-18,2.60327510165419e-17,"NCU05151"
"NCU05150",1.43782671558161,4.29704913997114,2.55865441184984,1.67941755638054,0.0930706940567498,0.115265575247025,"NCU05150"
"NCU05149",1505.22342399366,-2.41089285924825,0.218368956497717,-11.0404560149714,2.43792731243369e-28,2.08441707437965e-27,"NCU05149"
"NCU05148",1300.13042973896,-1.29590202375584,0.147178859182935,-8.80494679025271,1.30914673481381e-18,6.46219955367513e-18,"NCU05148"
"NCU05147",55.2212485605892,0.868330157909181,0.260951759558378,3.32755049967358,0.000876131079986871,0.00139528780360228,"NCU05147"
"NCU05146",191.972495787518,0.260786958962905,0.186354900172928,1.39941025817356,0.16168999247981,0.192625628591815,"NCU05146"
"NCU05145",592.49635212295,-0.556240497063554,0.124747974676059,-4.4589140505726,8.23759426271896e-06,1.5887047088742e-05,"NCU05145"
"NCU05143",758.776224636797,-1.81183996730893,0.22615079493074,-8.01164536195337,1.13183850657775e-15,4.56114988398723e-15,"NCU05143"
"NCU05142",220.847501453068,0.0958535477130942,0.332511506372874,0.288271370692374,0.773139020267857,0.799684920953062,"NCU05142"
"NCU05141",2659.29258791859,-0.285672040102624,0.179618825470873,-1.59043485199133,0.111736819622886,0.136546827467877,"NCU05141"
"NCU10883",10488.3804353932,-2.40870752813896,0.234361713018537,-10.2777347763644,8.87898652593316e-25,6.23527957195161e-24,"NCU10883"
"NCU05138",656.807657235752,0.111063677197704,0.207800230542941,0.534473310773123,0.593014109914947,0.630436064520397,"NCU05138"
"ncw-1",78902.8823217581,0.814413229366774,0.189616732895154,4.29504937107577,1.74654463779402e-05,3.27561804644456e-05,NA
"NCU05136",28005.3733071273,0.506246304393531,0.08887837118322,5.69594489248593,1.22690504829936e-08,2.97870243963215e-08,"NCU05136"
"NCU05135",1222.10115091483,-0.588575409771379,0.152047572678563,-3.87099510635174,0.000108391968267789,0.000188414584423785,"NCU05135"
"NCU05134",2522.97876083149,3.54261832064844,0.359357237772734,9.858207789567,6.31667790037234e-23,3.99753110579847e-22,"NCU05134"
"NCU05133",8585.29798784212,-1.31124778124858,0.342411846538672,-3.82944630714023,0.000128431900211923,0.000221774370544517,"NCU05133"
"NCU05132",12608.69856543,-0.659223629395346,0.194185799789463,-3.3948086323,0.000686765855446586,0.00110334371526308,"NCU05132"
"NCU05131",620.137978229454,-1.93656340233772,0.277778951198191,-6.97159879819694,3.13359134109854e-12,9.86708833227709e-12,"NCU05131"
"NCU05130",834.619789969215,0.591467866846334,0.163437920534094,3.61891453900964,0.000295841308829619,0.000493690248902115,"NCU05130"
"trp-2",4266.21905538416,1.43080455098198,0.217557494742877,6.57667322687731,4.8109045126187e-11,1.40082645700159e-10,NA
"NCU17136",351.330231860957,1.07324799700549,0.142515217914971,7.53076066336872,5.04455786066485e-14,1.81206814682872e-13,"NCU17136"
"NCU05128",386.871622165713,0.0549350659510955,0.137735463868094,0.398844744906842,0.690007605130234,0.722274685170963,"NCU05128"
"NCU05127",522.864025336667,2.35264729648842,0.122885185474588,19.1450847992978,1.06365307926862e-81,8.57127106377295e-80,"NCU05127"
"NCU05126",9151.2656226174,4.74292361914136,0.581062220891558,8.16250557791214,3.28145421376097e-16,1.37291993382529e-15,"NCU05126"
"NCU17137",301.141717236641,2.03687321014987,0.160648401450505,12.6790754950488,7.7237480673416e-37,1.0359035202662e-35,"NCU17137"
"NCU17138",246.953088898518,1.69777048515314,0.128690930153511,13.1926195818767,9.6763401845751e-40,1.4923478402686e-38,"NCU17138"
"NCU12137",1.44896971069305,3.0091241758594,1.61914926083231,1.85846002505821,0.0631037150781099,0.0802383859047104,"NCU12137"
"NCU05123",1279.64504360777,-0.717220323313645,0.133790918038784,-5.36075492886395,8.2874884114123e-08,1.88831321720916e-07,"NCU05123"
"NCU05122",566.742551761909,7.71847112005893,0.549734939496742,14.0403502952256,8.82752162107954e-45,1.76368045611238e-43,"NCU05122"
"gh45-1",140.998786097782,1.09388943940757,0.189852812089665,5.76177633276741,8.32332523598257e-09,2.03815029202207e-08,NA
"NCU05120",4474.65199863434,-0.525438164266265,0.0928754806004404,-5.65744759401841,1.53640707621372e-08,3.70500160273983e-08,"NCU05120"
"NCU05119",759.240900915389,1.84590743786697,0.140731333156538,13.1165348644409,2.64766961776499e-39,4.00672381905907e-38,"NCU05119"
"vma-10",3861.01034256623,0.650244624078746,0.0693624718092736,9.37458840663475,6.94461904014581e-21,3.95258776446204e-20,NA
"NCU05117",553.360388777165,0.0332147230391407,0.0954772553148322,0.347880999821545,0.72792955503943,0.757704929734262,"NCU05117"
"NCU05116",653.725207600435,1.14607544837878,0.101238996680311,11.3204939396804,1.03884929101081e-29,9.65930061930242e-29,"NCU05116"
"NCU05115",148.11730075051,-1.62152088331885,0.257167837131281,-6.30530202146192,2.87632455441229e-10,7.92347543156407e-10,"NCU05115"
"NCU05114",144.936687003435,-0.213774062907309,0.209188559814636,-1.02192042957194,0.306818562341616,0.347294334290463,"NCU05114"
"laccase precursor",287.108867765178,0.960664287307151,0.179490539517148,5.35217226429571,8.6904606500167e-08,1.97640532656777e-07,NA
"NCU05112",0.699431998099154,2.81916248424651,3.08087355068926,0.915052967239046,0.360163824302661,0.401705211188781,"NCU05112"
"NCU05110",0.391007019071253,4.45869657379273,6.16662556146674,0.723036696382815,0.469657339298105,0.511555133026884,"NCU05110"
"NCU05108",8.78383428368734,8.18603765433221,1.21937319134933,6.71331608108731,1.90250376042704e-11,5.69220648617867e-11,"NCU05108"
"NCU05107",82.7564850548372,0.0027072882427778,0.501662820448278,0.00539662923466924,0.995694133753683,0.998792766950012,"NCU05107"
"NCU05106",51.8882408872619,8.96440199583136,1.10031207958278,8.14714494385134,3.72616959717768e-16,1.55043287455715e-15,"NCU05106"
"NCU05105",227.789031050753,3.29551100116278,0.289662758813349,11.3770614305525,5.44020615334267e-30,5.142404056972e-29,"NCU05105"
"gh7-4",29.8616127772369,5.01919748057234,0.417955448080767,12.0089294292496,3.18947194815903e-33,3.62849338102327e-32,NA
"NCU05102",291.041158946959,1.19193075304975,0.187086124528295,6.37102701258577,1.87766564331349e-10,5.24466400082075e-10,"NCU05102"
"NCU05101",137.639720137406,1.26257416939162,0.301642308586105,4.18566671005044,2.843302949136e-05,5.21820829723764e-05,"NCU05101"
"NCU05100",10.4645177703837,2.26996132198196,0.659212457373425,3.44344421376141,0.000574355073583619,0.000931568863058303,"NCU05100"
"NCU05099",3.39300421547998,4.45608212047821,2.02823764721831,2.19702169841372,0.028018896572907,0.0375163015591263,"NCU05099"
"NCU05098",19.2677801544739,1.64075169268041,0.578118968478282,2.83808659141418,0.00453848684809677,0.00668196830406452,"NCU05098"
"NCU05097",77.9490322584779,1.14597335731226,0.318910871139555,3.59339696767747,0.000326394746753074,0.000541460596585406,"NCU05097"
"NCU05096",17.4245976251597,3.67162126479442,0.534403284370962,6.87050654846971,6.39743269222166e-12,1.97142046315435e-11,"NCU05096"
"NCU05095",5022.91743099117,0.638460560646635,0.168404996308509,3.79122101268901,0.000149908477835193,0.000257538595322514,"NCU05095"
"NCU05094",761.034599951374,1.14703951235206,0.16408112107361,6.99068549048662,2.73546365218418e-12,8.67845587815652e-12,"NCU05094"
"NCU05093",9.12370387301566,1.32376354579533,0.69436284828476,1.90644351014076,0.0565926881888787,0.0726375490823543,"NCU05093"
"NCU05092",7.28392020636749,1.99443530789484,0.697293430403033,2.86025254352686,0.00423303765895057,0.00625702753929257,"NCU05092"
"NCU05091",1.40379561232568,6.61656494277599,6.13481031865755,1.07852803902564,0.280798175748461,0.320013949261947,"NCU05091"
"NCU05089",442.080652306109,1.19297454989658,0.130464967868846,9.14402210328101,6.01717772657177e-20,3.23256158977495e-19,"NCU05089"
"NCU05086",54.5497296313177,4.50837017276368,0.337358639651516,13.3637311835876,9.85002841032175e-41,1.60083655004725e-39,"NCU05086"
"NCU05085",0.556708370814592,3.20263151159493,3.25818868962746,0.982948446721518,0.325632812155554,0.366403222427765,"NCU05085"
"NCU05084",837.568282035843,-2.56411485122028,0.423754040407087,-6.05095080334104,1.43993420644391e-09,3.75011143989027e-09,"NCU05084"
"NCU05083",172.891908006364,0.226204984713814,0.253930345981772,0.890815092773715,0.373028376853484,0.41452261781294,"NCU05083"
"NCU05082",1.01438738083885,1.95375472860236,2.8545372287061,0.684438342213514,0.493698411353933,0.534909091069192,"NCU05082"
"NCU05081",208.424504048084,0.00459379803928997,0.219222084508217,0.0209549966172217,0.98328155528102,0.988494920424937,"NCU05081"
"NCU05080",41.5795463964217,6.527264607524,0.411924142054456,15.8457928077959,1.50313243548444e-56,4.54227832847955e-55,"NCU05080"
"NCU05079",3721.00841875717,2.50362834954169,0.246249283868801,10.1670482456128,2.78212037059769e-24,1.89458478758307e-23,"NCU05079"
"NCU05078",809.32026247283,0.00991156927055361,0.119751182434009,0.0827680284160496,0.934035991500686,0.944388126078171,"NCU05078"
"NCU05077",4225.35575766778,0.630978621384828,0.0633436295949666,9.96120091979962,2.25324261436312e-23,1.45355944502277e-22,"NCU05077"
"NCU05076",601.047765999476,-0.378083760074725,0.140254562358257,-2.69569669405101,0.00702415933686241,0.0101197289611829,"NCU05076"
"NCU05075",1513.05355581356,0.222884093262444,0.159216655438951,1.39987925665167,0.161549478714721,0.19248194420544,"NCU05075"
"NCU05074",218.471406840784,0.292495601964088,0.18385593672461,1.59089560649981,0.111633071495806,0.136437285308954,"NCU05074"
"NCU05073",0.279693070516959,-0.403348645502101,5.0419954679047,-0.0799978199246022,0.936238989863339,0.946318703039457,"NCU05073"
"NCU05071",30.4901021963403,4.23748774397296,0.461253046978516,9.18690461067098,4.04308031454538e-20,2.19767209902495e-19,"NCU05071"
"NCU05070",900.073435587856,0.202315600065722,0.240285720126289,0.841979290152528,0.399799545793753,0.441633722621155,"NCU05070"
"NCU05069",1602.93320452747,-0.689519495514269,0.213952200924261,-3.22277355659622,0.00126955874640442,0.00198779680662738,"NCU05069"
"NCU05068",547.144703487949,-1.03952785782689,0.217526647808267,-4.77885292813941,1.76298087897615e-06,3.61340082655772e-06,"NCU05068"
"NCU10697",171.50239551533,-0.558068763046645,0.188876914781282,-2.95466899008216,0.00313004679049626,0.00468465445969646,"NCU10697"
"NCU10911",105.199072513378,-0.178844536768886,0.23884255335813,-0.748796787902025,0.453979696052052,0.496155477036996,"NCU10911"
"NCU05067",550.500026201979,-0.376456647641429,0.126234884680147,-2.98219187663768,0.00286192569205033,0.00429733252206936,"NCU05067"
"NCU05066",1036.72160475024,-1.05849023239116,0.127512642850167,-8.30106104564811,1.03185653517672e-16,4.48653448523332e-16,"NCU05066"
"NCU05064",1099.5145746401,-1.61386115425683,0.127537084319078,-12.6540540178824,1.06247630543189e-36,1.41322501699124e-35,"NCU05064"
"NCU05063",55.3687149018908,-0.338305576990708,0.266973460171458,-1.26718804473463,0.205088059533226,0.240067974299273,"NCU05063"
"NCU05062",1261.84964464987,-1.38727426663342,0.127915624551915,-10.8452292008345,2.10108568110474e-27,1.70020908253413e-26,"NCU05062"
"NCU05061",1404.79235342153,-0.969898676453232,0.144264055807281,-6.72307922459145,1.77923777234446e-11,5.33660957151704e-11,"NCU05061"
"NCU05060",464.658780030999,-3.68570782279225,0.194097565618919,-18.9889440964375,2.10519032426352e-80,1.62857523485026e-78,"NCU05060"
"NCU05059",6.80409336170734,5.03122831709481,1.06066785519285,4.74345318608722,2.10105514796875e-06,4.26742349944503e-06,"NCU05059"
"NCU05058",52.5952613884014,-0.187568433853295,0.480912670271293,-0.390025976540571,0.696517338532963,0.728142990660946,"NCU05058"
"gh7-1",159.197866563848,1.62379899314898,0.223249775102036,7.2734630635432,3.50386633383903e-13,1.18511323708372e-12,NA
"NCU05056",5.69400701445587,8.35082250090022,1.25735984133194,6.64155337747552,3.10394302487435e-11,9.13702558615979e-11,"NCU05056"
"NCU05055",2.03332717203995,6.32715743806772,1.68102228643817,3.76387480946134,0.000167300662334864,0.000286589442830493,"NCU05055"
"NCU05054",271.208537805931,0.35016258073485,0.139967410670752,2.50174364915948,0.0123583373049764,0.0173045354386217,"NCU05054"
"NCU05053",242.210796514431,0.0590624408663235,0.159300756656646,0.370760579584851,0.710815864893449,0.741807620712244,"NCU05053"
"col-23",231.637440013684,-1.38335691033188,0.224315674773806,-6.167009557967,6.95935525601765e-10,1.85544431556908e-09,NA
"NCU05052",11.297568665829,-1.94442993999627,0.714015527091605,-2.72323201137726,0.00646466402685695,0.00935687788350647,"NCU05052"
"NCU05050",413.564988428724,1.15079725923019,0.145147432725515,7.92847133167308,2.21859859708791e-15,8.76382697460787e-15,"NCU05050"
"NCU05049",52.4758686979095,2.05403284322839,0.262423205246075,7.82717687371554,4.9894691746858e-15,1.92147219909246e-14,"NCU05049"
"NCU05048",6.96649099344196,9.2167575773282,1.26784300681089,7.26963632548788,3.60456592968462e-13,1.21661963490577e-12,"NCU05048"
"NCU05047",97.4644786436461,0.191001855784647,0.302484843413149,0.631442731574379,0.527751083257645,0.567354416353689,"NCU05047"
"ena-1",17819.8738283453,-1.65450461221102,0.450156974165461,-3.67539482261334,0.000237481863469417,0.000400776547949261,NA
"NCU05045",484.141637046205,2.39167603494233,0.278925640547478,8.57460085149551,9.94310238912078e-18,4.62411057036272e-17,"NCU05045"
"NCU05044",193.232189321391,-0.0231596707244584,0.194623554724715,-0.118997265039252,0.90527752256884,0.918769274059686,"NCU05044"
"NCU05043",103.236582509888,0.791602635676529,0.211716044940028,3.73898272991432,0.000184766418327746,0.00031527991269266,"NCU05043"
"NCU05042",113.349490781303,3.21348664106992,0.234321488404126,13.7140074645128,8.37039737592062e-43,1.50170208952045e-41,"NCU05042"
"NCU05041",5711.20644114378,-1.15333455324915,0.113839681432116,-10.1312173289671,4.01617956983251e-24,2.71393825578479e-23,"NCU05041"
"NCU17145",346.180786797948,-2.05065193243979,0.272970054121739,-7.5123695858786,5.80665778563511e-14,2.07273461746369e-13,"NCU17145"
"NCU05040",214.524721872453,-1.12812794655166,0.278043237205578,-4.05738315338901,4.96256313140365e-05,8.90315129511563e-05,"NCU05040"
"NCU05039",103.589853844053,-1.11462927360139,0.272890162019014,-4.08453447113909,4.41652700361162e-05,7.95896685145814e-05,"NCU05039"
"NCU05038",224.762826265492,0.563014577121117,0.217841288755686,2.58451728933971,0.00975154152561008,0.0138043341461937,"NCU05038"
"NCU05037",328.715922266252,0.533524051096108,0.174512449437964,3.05722630571274,0.00223395546751973,0.00339339449747342,"NCU05037"
"NCU05036",50.2656551803339,4.830661592945,0.337093354680283,14.3303376523891,1.41431296797186e-46,3.03246261647181e-45,"NCU05036"
"NCU05035",312.549143655358,0.929040344459966,0.258047723818901,3.60026560479165,0.000317892287501878,0.000528181859131128,"NCU05035"
"NCU05034",85.0725367444951,1.9945190561608,0.220645229660128,9.0394841494333,1.57412883561582e-19,8.23246394829906e-19,"NCU05034"
"NCU05033",1898.75974728453,-0.155608652238596,0.0908598401760984,-1.7126230019446,0.0867819187896798,0.108002722612124,"NCU05033"
"NCU05032",29411.4425632153,0.380882522578829,0.115966323890969,3.28442352744518,0.00102191226819099,0.00161627275652713,"NCU05032"
"NCU05031",23.2441636944475,1.14854158375337,0.366423487016807,3.13446496867349,0.00172167809435839,0.00265316767688377,"NCU05031"
"NCU05030",10.6703974094982,6.94096095406781,0.730162636096163,9.50604784596739,1.98043985434697e-21,1.15436126531255e-20,"NCU05030"
"NCU05029",813.001171614903,-0.308351128676891,0.160504013158424,-1.92114279642675,0.0547137075021726,0.0703940329358713,"NCU05029"
"NCU05028",1412.05544732341,-1.35202030729906,0.0911548595164284,-14.8321254014482,9.08114952962753e-50,2.25744771083543e-48,"NCU05028"
"NCU05027",1075.73346910721,-0.238737868745846,0.15919200162606,-1.49968507404435,0.133695998712594,0.16138313663098,"NCU05027"
"NCU11219",176.563405738011,-0.553228535309749,0.208350247812393,-2.65528138851987,0.00792422771042771,0.0113404294745946,"NCU11219"
"NCU11220",62.187034978755,-1.64918775629654,0.320346201687987,-5.1481420650738,2.63079217242663e-07,5.74779943682005e-07,"NCU11220"
"NCU17150",10.9286363849896,1.92011949605577,0.687883824941089,2.79134270415533,0.00524898634282753,0.00767018101565628,"NCU17150"
"NCU05025",313.601397602909,-0.540036909297294,0.171938769625001,-3.14086759184748,0.00168448169488661,0.00259791674474538,"NCU05025"
"NCU05024",39.8544068707567,0.0974185764680086,0.348836663891805,0.279267022511785,0.780039912101503,0.805960674219631,"NCU05024"
"NCU05023",1627.28824600413,-1.28128138905553,0.142217460726665,-9.00931139192601,2.07354344600125e-19,1.07570628341374e-18,"NCU05023"
"NCU05022",29.085669766492,1.86691450084181,0.479651034114583,3.89223491259236,9.93250008403054e-05,0.000173464467785038,"NCU05022"
"NCU05020",89.1198326664925,0.316354071607655,0.238677064232835,1.32544814318247,0.185022558165895,0.218138031878103,"NCU05020"
"NCU05019",0.445690016140436,4.45867758278534,6.13589456940552,0.726654855677764,0.467437414982077,0.50930927356357,"NCU05019"
