"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4749347,4750347,".","-",4.41751669243066,8.13236366693536e-52,1.11529558860828e-50,3.85716875817409,7.54669640193497e-41,4.08982256620992e-40,3.73697765793947,4.27374049482286e-39,1.47279672436972e-38,2.43059005310451,1.78387314389494e-17,3.91752533561241e-17,0.608386335245758,0.0546014281778197,0.654280094547088
"CM002238.1",4751018,4752018,".","+",4.55837812405046,3.82087300915835e-52,5.83551514126003e-51,4.16170090207329,2.40729050643178e-44,2.65196593495435e-43,4.05839263010549,6.68208802840267e-43,3.77341441603915e-42,3.28068630581424,6.44974058952548e-29,1.91779897175271e-28,0.241748785668877,0.45923819440061,0.731453977672039
"CM002238.1",4753827,4754827,".","+",4.51082529706139,4.44953444410553e-51,4.82272120393374e-50,3.92294297007418,3.58877730784964e-40,1.73500600782371e-39,4.13170468759937,4.90270966292562e-44,3.39651638503713e-43,3.28862850826017,3.66583344139404e-29,1.09975003241821e-28,0.39642756645115,0.22588779900411,0.675337215030834
"CM002238.1",4756558,4757558,".","+",4.25667536187805,3.79721346636558e-49,2.63064685504914e-48,3.54840481569431,9.25320328607004e-36,2.68023819320649e-35,3.79176635540122,2.60811803510062e-40,1.09540957474226e-39,2.50450440351119,7.37313563362279e-19,1.66826503225405e-18,0.436955069391416,0.166749493407487,0.654280094547088
"CM002238.1",4758636,4759636,".","+",4.36433137745617,4.78955245362904e-51,5.10885595053764e-50,3.59503442997279,2.06576814256376e-36,6.51735301315891e-36,3.55309202166096,5.59373765090496e-36,1.54057036942956e-35,2.33217035800653,2.4244733835487e-16,5.22194267225874e-16,0.256585263835668,0.416367179528184,0.715375031922885
"CM002238.1",4764324,4765324,".","-",4.71919913241651,9.22728505651141e-57,1.03345592632928e-54,3.61524721504286,2.70815122279813e-36,8.38653281898776e-36,3.77029112449867,3.07968301724911e-39,1.08353245423634e-38,2.79243611830577,1.95553723674099e-22,4.74411921693121e-22,0.431524516971112,0.179568225927375,0.654280094547088
"CM002238.1",4766164,4767164,".","-",4.42686992094909,1.53729719034568e-51,1.94917681492886e-50,3.68767267583633,1.14589640022548e-37,4.16239124838663e-37,3.7537809593868,3.80501979521361e-39,1.32485663335935e-38,3.05631231635119,1.36723585197598e-26,3.67512997011143e-26,0.502065869013426,0.118754690496669,0.654280094547088
"CM002238.1",4769023,4770023,".","-",4.24491264452059,3.62789561514691e-46,1.5830817229732e-45,3.86431949696546,4.00589229189696e-39,1.69305636487721e-38,4.23928610601375,7.95812756734897e-46,7.98188317202763e-45,3.55088013232694,2.03318860157323e-33,6.93554690485893e-33,0.656839038727119,0.0445283274406441,0.654280094547088
"CM002238.1",4768936,4769936,".","+",4.22958406053663,5.80070289212595e-46,2.49876432276195e-45,3.84601278422434,7.39948988558955e-39,2.99545614645553e-38,4.24160295626222,6.31102842664898e-46,6.4257743980426e-45,3.44656757622164,7.17334070314121e-32,2.27049965469673e-31,0.558754297506292,0.087485507765134,0.654280094547088
"CM002238.1",4772442,4773442,".","-",4.45078931235985,9.22423670758036e-49,6.13731392821188e-48,4.19000244972474,1.42586328734439e-43,1.3495494775992e-42,4.20970253496383,2.82974528556554e-44,2.11287647988893e-43,3.60276782679749,2.34901359914582e-33,7.93234743028135e-33,0.420221348318443,0.205355116633253,0.666754411940757
"CM002238.1",4772153,4773153,".","+",4.50772404112732,1.27589090254525e-49,9.96975216872567e-49,4.09550903468199,5.8576900931609e-42,3.85918406137659e-41,4.24817690452872,8.00549807635016e-45,6.48155988832206e-44,3.6528575034068,4.04163623685253e-34,1.42197882259942e-33,0.445285365138406,0.179580988223466,0.654280094547088
"CM002238.1",4774945,4775945,".","+",3.78869417598015,2.91663710170213e-40,6.7353269152709e-40,3.90627545912849,8.84263525688401e-42,5.60589706851515e-41,3.82631282052995,1.13379980957327e-40,4.94749007813792e-40,2.7794134050421,1.3859820897728e-22,3.38683623391753e-22,0.625642180386302,0.0473156784448571,0.654280094547088
"CM002238.1",4777022,4778022,".","+",3.88948675491529,5.21478904054893e-41,1.27430481281777e-40,4.00444774506248,1.96344757396587e-42,1.41874921473663e-41,3.68616646181476,2.78388874341491e-37,8.205145770065e-37,2.91950267074074,3.0900658299039e-24,7.83594051960536e-24,-0.121895714867915,0.703776204607688,0.856139107220302
"CM002238.1",4779590,4780590,".","+",4.60924855805636,3.38260343796391e-51,3.85272798357923e-50,4.09229894417774,9.3562771511504e-42,5.87609181829259e-41,4.35209038060484,1.82492884167735e-46,2.07856301967318e-45,4.25040620521561,5.223792595731e-44,3.6566548170117e-43,0.340681128071667,0.305866154652026,0.681751541753662
"CM002238.1",4781347,4782347,".","+",4.53920181984426,1.23928409772265e-49,9.79763427846615e-49,4.06226349853077,5.43168085713208e-41,3.02699046698477e-40,4.27875625557789,6.16796164047275e-45,5.25157586750915e-44,4.06344694524557,1.11572571409744e-40,5.63735097649232e-40,0.265888746040653,0.422630931033619,0.715375031922885
"CM002238.1",4787613,4788613,".","-",4.58796691547483,1.16817648587757e-52,2.01285794489674e-51,3.96366315298833,5.45038462061246e-41,3.02699046698477e-40,4.12855941149003,3.50975831237839e-44,2.50910381480668e-43,3.4514548156429,5.69443400591964e-32,1.82221888189429e-31,0.257303646448487,0.431964727084918,0.720286906103297
"CM002238.1",4787657,4788657,".","+",4.56668238190333,2.90510982519625e-52,4.54007861053925e-51,4.0033738964624,1.19311794747583e-41,7.2888660063978e-41,4.13155827173271,3.1543262715208e-44,2.3293486312769e-43,3.48632788118233,1.62667120732089e-32,5.33230756741286e-32,0.275378915844169,0.399576924607136,0.714508731999549
"CM002238.1",4790187,4791187,".","-",4.89995897976546,3.79324701763702e-55,2.06653013372591e-53,4.45830565384761,4.74360265685192e-47,1.09920723634638e-45,4.7718722774258,1.00286637514449e-52,8.42407755121375e-51,4.36712580405156,3.76590595497788e-45,3.12430716264831e-44,0.496130179898747,0.140073981840155,0.654280094547088
"CM002238.1",4792371,4793371,".","-",4.68864998623159,1.48596041989314e-51,1.93486485287023e-50,4.52989977305929,3.52815712834756e-48,1.03083547402155e-46,4.56512059845006,3.38365583886537e-49,9.88615966833709e-48,4.27496612270962,1.06593427356501e-43,7.23543264480492e-43,0.619462844289525,0.0643327407181781,0.654280094547088
"CM002238.1",4793103,4794103,".","+",4.69414829647174,4.41493109071829e-52,6.44963846296238e-51,4.60230039050992,1.13766140293715e-49,4.77817789233605e-48,4.59313609174796,3.55729889692667e-50,1.4940655367092e-48,4.23492343474194,2.78074433404539e-43,1.81423319658107e-42,0.361629649889503,0.283152332803763,0.681751541753662
"CM002238.1",4795815,4796815,".","-",4.36210327110126,2.69551155850199e-47,1.39337212870257e-46,4.36487571424777,7.36637840620123e-47,1.41434465399064e-45,4.34891656874738,7.42854898311551e-47,9.65825517312322e-46,3.19567459163225,5.76107527922102e-27,1.58018064801491e-26,0.372939455776388,0.255587786018917,0.681751541753662
"CM002238.1",4796219,4797219,".","+",4.43393792264222,3.66074083745881e-49,2.56251858622116e-48,4.33305242107702,7.0389781749251e-47,1.41434465399064e-45,4.30865320965727,9.95320535338632e-47,1.26199132027842e-45,3.20090332610876,2.41356563906972e-27,6.64719716989693e-27,0.358489666699889,0.274316942244536,0.681751541753662
"CM002238.1",4799160,4800160,".","+",4.60378041411446,3.44144710815501e-51,3.85442076113361e-50,4.12962061543577,1.79770391829024e-42,1.34228559232338e-41,4.38542173690545,3.92454226845841e-47,5.81212080965123e-46,3.95727119683106,3.43686677413738e-39,1.55004998135592e-38,0.273878395163762,0.407987039018873,0.715375031922885
"CM002238.1",4804759,4805759,".","-",4.68475272429214,9.9237930705159e-54,2.66751557735467e-52,4.21037817745196,1.8154873535799e-44,2.06780932475542e-43,4.30695467725591,1.12622173783661e-46,1.40152038486334e-45,4.23159130511315,1.65215163765337e-44,1.24746730393603e-43,0.673993478526053,0.0420543300971408,0.654280094547088
"CM002238.1",4806035,4807035,".","+",4.57075332734215,7.52171558534167e-54,2.19764907536939e-52,3.8614874835817,2.93657127855683e-40,1.4404203643724e-39,3.95585987979577,2.51514397150347e-42,1.28043693094722e-41,3.66212673444409,1.89806194139123e-36,7.41568386404016e-36,0.331894508180384,0.302953352344223,0.681751541753662
"CM002238.1",4808122,4809122,".","+",4.93325513904949,3.79156385265629e-57,6.36982727246257e-55,4.31321254024217,2.26206809122498e-45,3.45479490296178e-44,4.4269199298298,8.38415248074068e-48,1.56504179640493e-46,3.8424141936247,2.39840540844732e-37,9.88790450599139e-37,0.307572643952302,0.356906880483014,0.695192532419088
"CM002238.1",4810605,4811605,".","+",4.37633860488893,1.49836558569813e-47,7.99128312372335e-47,3.99085267632626,1.99712714350571e-40,1.00907476724499e-39,4.11633028223346,8.58162942058956e-43,4.80571247553015e-42,4.05353439994328,3.62296441039055e-41,1.93224768554163e-40,0.391868510014054,0.233613954382078,0.679623914235476
"CM002238.1",4814060,4815060,".","+",4.61610643217853,2.2583860255048e-50,2.07435770256531e-49,4.17133172673356,2.24500621227696e-42,1.60494061132991e-41,4.48568829714686,6.03755301168542e-48,1.17118797763262e-46,4.45288455761724,7.36524666077561e-47,7.85626310482732e-46,0.337700136498613,0.311908703085635,0.681751541753662
"CM002238.1",4817972,4818972,".","+",4.0363902008156,8.25169384456916e-45,2.99737203435161e-44,4.02288890640114,8.52123323734613e-44,8.29894019637189e-43,4.18517250461121,2.36126367628914e-47,3.92889646962085e-46,3.95975133531372,2.28576359421296e-42,1.3593213586824e-41,-0.202127569309427,0.532989907638794,0.773722483899694
"CM002238.1",4819892,4820892,".","+",4.47274388835068,2.28426294627727e-50,2.07435770256531e-49,4.06922687025863,1.59820763873881e-42,1.22044946958237e-41,4.04490641488719,1.39215602077235e-42,7.54458746741142e-42,3.9569673056794,3.18894242463813e-40,1.55287631112813e-39,0.228349660934777,0.488098662068926,0.745459774796178
"CM002238.1",4822695,4823695,".","+",4.35770397138758,1.94598317364178e-47,1.02164116616193e-46,3.96754826482635,3.2435313932503e-40,1.57945876540884e-39,4.25745670118763,2.06378297666156e-45,1.89981117851585e-44,4.09470291989406,5.08972579167225e-42,2.89855570508793e-41,0.339152372433497,0.302937565352711,0.681751541753662
"CM002238.1",4825846,4826846,".","-",4.69817321278987,5.59253987076726e-52,7.99614211309701e-51,4.24687973520052,9.45073351610149e-44,9.07270417545743e-43,4.43116858420442,3.60015000509538e-47,5.49841091687294e-46,4.47439631247532,2.12310010313759e-47,2.45986770570424e-46,0.349386028261675,0.298200050738013,0.681751541753662
"CM002238.1",4827377,4828377,".","-",4.47460203987155,7.20359719192269e-48,4.00067546526616e-47,4.57276712818011,6.12740514947617e-49,1.96076964783238e-47,4.42885469153949,7.47364983634535e-47,9.65825517312322e-46,4.50237450037109,1.26274668020663e-47,1.55085114380865e-46,0.204350775817776,0.539579652437713,0.773722483899694
"CM002238.1",4856481,4857481,".","+",3.53339353101487,1.12402858423149e-34,1.92200307532713e-34,4.10221217665861,6.51263154151567e-44,6.63104302408869e-43,3.8318752873238,1.83053407048265e-39,6.61354244819537e-39,3.65780144569112,7.53249793843319e-36,2.85979582747294e-35,0.620497535652988,0.0515231669760086,0.654280094547088
"CM002238.1",4859825,4860825,".","-",4.33620616561682,6.62135089108529e-46,2.81482984833436e-45,4.04287828453892,1.50959260173287e-40,7.92536115909756e-40,4.45984021908356,9.30084917518203e-48,1.68923530965468e-46,4.23257412739796,2.17418442772643e-43,1.43240385826682e-42,0.360678212816494,0.278736801978933,0.681751541753662
"CM002238.1",4861381,4862381,".","-",4.40597584766962,5.72129584380881e-47,2.78602232394168e-46,4.41087167431018,2.00214039454512e-46,3.63631985171438e-45,4.40011820698274,1.27927180760355e-46,1.53512616912426e-45,4.28826984706102,3.47567550876091e-44,2.51145585149176e-43,0.684601474144538,0.0393207263888808,0.654280094547088
"CM002238.1",4862238,4863238,".","-",4.01399203324025,6.30723681213191e-41,1.5301310966616e-40,4.00731680195072,2.46454907721984e-40,1.21777719109686e-39,4.22658120115355,3.4476318477621e-44,2.49119204483455e-43,3.96731524586294,2.17351395209514e-39,1.0285925181746e-38,0.336513268779921,0.303761632374835,0.681751541753662
"CM002238.1",4861926,4862926,".","+",4.13915617142865,6.19094907915915e-43,1.79324042292886e-42,4.09923821369229,8.84241974489904e-42,5.60589706851515e-41,4.27317874427593,6.38510171392614e-45,5.36348543969796e-44,3.96577519870399,2.84974165928294e-39,1.32070785864699e-38,0.559439823804757,0.088134667945112,0.654280094547088
"CM002238.1",4869940,4870940,".","-",3.9571218973729,9.31191818766818e-44,3.00846587601587e-43,3.71847474643127,7.03668042367448e-39,2.88332271018857e-38,3.53629798034671,6.0553878212547e-36,1.65415472190372e-35,3.13265125824001,1.90849272846389e-28,5.55197884644041e-28,0.0873910513148533,0.78135462185207,0.894601989824998
"CM002238.1",4869399,4870399,".","+",3.84728953762066,9.58299871303736e-42,2.49603687409345e-41,3.7506338970915,2.28136353641099e-39,9.89081481592377e-39,3.68748419442873,1.60789678050021e-38,5.29660115929482e-38,3.36821198574016,2.35878522547611e-32,7.65750565951663e-32,0.338056076984157,0.285116835989278,0.681751541753662
"CM002238.1",4872943,4873943,".","-",2.64538537055248,2.72635221011747e-24,3.59942767229654e-24,2.6375539831727,9.6198557322936e-24,1.59618346965464e-23,2.22558470485367,1.48823295688111e-17,2.25754525287609e-17,1.74395657451537,6.43880417600702e-11,1.24693844561289e-10,0.0457199216582584,0.877415292553683,0.931615332435742
"CM002238.1",4872985,4873985,".","+",2.63640222887068,4.21762417643734e-24,5.52484102644423e-24,2.64952822542142,7.02888959856691e-24,1.17497855976044e-23,2.17710992339094,7.32376505569319e-17,1.08884294633315e-16,1.75336207105813,5.44559087464207e-11,1.05764077102875e-10,0.0609847036858283,0.837122320549361,0.913830187796144
"CM002238.1",4875326,4876326,".","+",3.65483883462276,1.64970699268089e-39,3.56464018997286e-39,3.27062634712629,3.16593446600739e-32,7.06813276131882e-32,3.03996324914264,1.54783577417074e-28,3.11420850372078e-28,2.51563134519938,1.0576574695795e-19,2.42575365036663e-19,0.14573703614925,0.637642633210474,0.825618207162694
"CM002238.1",4926312,4927312,".","+",2.44793417695136,4.11816763238609e-22,5.16307583761838e-22,1.79438726345075,1.67729626102577e-12,2.22755550871407e-12,1.59131486777685,4.19957437426208e-10,5.49049412354887e-10,0.919771933478169,0.000659119785493724,0.00105459165678996,0.204582183293993,0.480122752124255,0.740145526119981
"CM002238.1",4962886,4963886,".","-",1.48001619376155,2.20362804169257e-09,2.32106276491756e-09,1.03766610197769,3.17733955548963e-05,3.66238796104465e-05,0.620727861551366,0.0149962159606316,0.0170515348993984,-0.0304353849723681,0.913156974294456,0.926950886292861,0.0638505456204776,0.820586267282249,0.909395328013875
"CM002238.1",4965894,4966894,".","-",2.25823477651463,9.7352086382167e-20,1.15584102559746e-19,0.881966630704951,0.000431192314350463,0.000485362203087958,0.42999725086269,0.0979520469860023,0.106338894304675,-0.260407706913762,0.360467893254836,0.401050371303393,0.306873058299586,0.28009908917169,0.681751541753662
"CM002238.1",4968477,4969477,".","-",2.82650973520055,1.14007199515483e-28,1.6837986389979e-28,1.41044412523725,3.06958208018898e-08,3.75730265553187e-08,1.1262223327253,1.21318726889535e-05,1.48229426308668e-05,0.653668300761379,0.0170221749611283,0.0239809257314008,0.0742607301420175,0.797149966891507,0.899596729699884
"CM002238.1",4968294,4969294,".","+",2.76850937803319,1.0546231678527e-27,1.51433070255773e-27,1.46093374882893,9.41803820269172e-09,1.16127003159795e-08,1.09918425091101,1.96040263153962e-05,2.3822614256684e-05,0.597333130043838,0.0296575832156732,0.0405904193909011,0.193391454915095,0.50321917582615,0.756517418691661
"CM002238.1",4982364,4983364,".","-",1.80380191329629,3.05560159142051e-13,3.37169830777436e-13,0.92478843138522,0.000219053733506814,0.000247818365179426,0.576094042374554,0.02401400197234,0.0268956822090208,-0.135122435211493,0.630225996442531,0.676536532922334,-0.208143204814218,0.462405752661042,0.731453977672039
"CM002238.1",4984971,4985971,".","-",1.16011227649088,2.55849680911775e-06,2.59322753503338e-06,0.971089602407352,8.59415188829814e-05,9.80324032823148e-05,0.521923946660473,0.0407543637903368,0.0454177984529127,-0.0387822001380051,0.887370735636525,0.906250964054323,-0.439513080464076,0.117355310623434,0.654280094547088
"CM002238.1",4986875,4987875,".","+",1.48824948229254,2.45992585043156e-09,2.58292214295313e-09,1.76760379195544,1.37549514879441e-12,1.83036186136602e-12,1.01941354666763,6.35416255869197e-05,7.63863549094992e-05,-0.139884393724344,0.623707346116848,0.670610138544835,-0.534425822199308,0.0614001943664195,0.654280094547088
"CM002238.1",4990567,4991567,".","+",3.10894074273513,1.94453260275933e-32,3.08918654622758e-32,2.08952752452915,6.7492077564931e-16,9.42924659535003e-16,2.04873017095892,2.57963658605863e-15,3.69619570539745e-15,0.462430766335912,0.0986616274977141,0.123464829941273,0.127544565870425,0.66364415731627,0.840761579428308
"CM002238.1",4992940,4993940,".","+",3.90014687154647,1.32818165443913e-40,3.13171253257226e-40,3.56236110526354,1.65234650117794e-34,4.35441901486892e-34,3.76747868111661,3.88729250780699e-38,1.22068250712444e-37,2.24323341398711,6.55719547412201e-15,1.36422147325387e-14,0.388368683204392,0.225776635898496,0.675337215030834
"CM002238.1",5017866,5018866,".","-",3.87172403982291,4.786206195272e-42,1.28653222528912e-41,3.57962524014653,2.54725053517483e-36,7.96163888203483e-36,3.56345491609216,3.25945815464253e-36,9.01381020543118e-36,3.14209872285303,1.81785639700833e-28,5.31130216865042e-28,0.492195213037425,0.117165196675363,0.654280094547088
"CM002238.1",5019830,5020830,".","-",4.04106202747033,5.5655218034209e-43,1.62610028343428e-42,3.74981637344359,1.68948170440005e-37,6.07129254201515e-37,3.77172194107826,4.08588960922891e-38,1.2770780546055e-37,3.38480463484097,5.23796094157808e-31,1.62207822706934e-30,0.585968854806808,0.0693166960334298,0.654280094547088
"CM002238.1",5026908,5027908,".","-",4.1286418096658,2.08977863629647e-45,8.35911454518589e-45,3.58531724087591,1.66594575520318e-35,4.74370994701924e-35,3.56651034860717,2.19875471581668e-35,5.81717783082209e-35,3.12906352312184,1.80809714520793e-27,5.04166506879555e-27,0.479510331330622,0.134573331753336,0.654280094547088
"CM002238.1",5031261,5032261,".","-",3.25883881685347,4.33573621128394e-34,7.28403683495702e-34,2.78605174531538,1.2520910313719e-25,2.17417357385508e-25,3.18248086995159,1.77815852819244e-32,4.07823389401134e-32,2.31657677329983,8.82352072178489e-18,1.95689964522754e-17,0.423716840734642,0.157416921845665,0.654280094547088
"CM002238.1",5052624,5053624,".","+",1.2600011812325,3.45330832012413e-07,3.53753535232228e-07,0.987954538156631,6.59193391836883e-05,7.54647290143757e-05,0.814733894593331,0.00138227864854442,0.00160707829034922,-0.0502093415118027,0.855775691556525,0.877986663703793,-0.117510070763803,0.674367643689397,0.847056180484625
"CM002238.1",5057244,5058244,".","-",3.90575928946617,2.11463227065908e-45,8.40847861469171e-45,3.60924649793181,3.45233692630167e-39,1.47768816208581e-38,3.07609015552894,7.88197650064488e-30,1.67087956101999e-29,1.30498145945173,4.53722589559054e-06,7.94014531728345e-06,0.273064355318829,0.371484704410236,0.699579877421616
"CM002238.1",5057174,5058174,".","+",3.96413168071895,9.50539382782055e-47,4.4927390072065e-46,3.62158026234614,1.35578618414602e-39,6.15600213341976e-39,3.04493076931554,1.90689881807819e-29,3.97961492468491e-29,1.30812276455681,4.05141876254403e-06,7.10849453898066e-06,0.223789157239857,0.463362422823807,0.731453977672039
"CM002238.1",5061738,5062738,".","-",3.74335081795595,5.43308019693457e-38,1.09640537307509e-37,4.30271144310106,1.83719939146531e-47,4.40927853951674e-46,3.66682233944557,1.42708458421602e-36,4.02941529660993e-36,1.75073942068617,2.47143632437806e-09,4.66518317410689e-09,0.429929515506622,0.1772023115955,0.654280094547088
"CM002238.1",5089231,5090231,".","+",3.74568147795791,3.87238752349769e-39,8.18315854022153e-39,3.85225420661681,1.50715612921679e-40,7.92536115909756e-40,3.85010135545436,1.04115006841374e-40,4.66435230649354e-40,2.42315005726936,2.03583595536196e-17,4.45629238437536e-17,0.312593892345755,0.32362908008842,0.681751541753662
"CM002238.1",5094174,5095174,".","-",4.12881664154405,4.34874347362879e-43,1.30462304208864e-42,4.04668365554914,4.23403157323739e-41,2.39098253547523e-40,4.2520157066048,7.13406739161876e-45,5.84645522825342e-44,3.75026852836935,8.2497368746632e-36,3.11450740436723e-35,-0.0859021592767445,0.794544936371064,0.898879119934941
"CM002238.1",5116931,5117931,".","-",2.45386847389055,8.72430221739426e-21,1.06208896559582e-20,2.89028686965886,1.20256797888863e-27,2.20799366615616e-27,2.72174441056749,7.2093792394094e-25,1.30937914834679e-24,0.470327324739259,0.0972522311771695,0.121928170431078,-0.151161388223934,0.611797423242737,0.81390829392466
"CM002238.1",5118160,5119160,".","+",3.07394902664238,2.34014575345293e-29,3.50240077131486e-29,3.55842626946877,2.46076982180899e-37,8.65778701704525e-37,3.51151382329424,1.01021606447083e-36,2.87654743781523e-36,0.810868248952652,0.00513554304718717,0.00765008264765887,0.331764575854399,0.27948487567738,0.681751541753662
"CM002238.1",5131035,5132035,".","-",2.76490965581158,3.84537162938956e-26,5.33902837799543e-26,3.09571380061319,8.97137922263941e-32,1.94476349600441e-31,2.86262170109096,8.79048825513339e-28,1.72221810712817e-27,0.357257707883304,0.216189939135754,0.253100416549176,0.430355863864994,0.146392956858087,0.654280094547088
"CM002238.1",5144732,5145732,".","+",2.24555105257135,5.64961680760915e-18,6.55706821194015e-18,2.80012839145762,1.46087730469812e-26,2.59026266162833e-26,2.68727822291752,1.21813705014639e-24,2.18873822914004e-24,-0.197576481526371,0.501951997109115,0.546696502524028,0.172218670140816,0.562673483852927,0.791038872697001
"CM002238.1",5204041,5205041,".","+",1.89225939405393,2.56070677075353e-13,2.83025485188548e-13,2.9971144536529,5.94597602142071e-30,1.19990867459301e-29,2.50776022338826,7.1677258652217e-22,1.20719593519523e-21,-0.726728379002724,0.0181829775046806,0.0255626796718522,0.0223366758320795,0.93947061838209,0.960919719258394
"CM002238.1",5224993,5225993,".","+",2.55718991562207,4.74758932483535e-23,6.123570108041e-23,2.77181272089258,1.99621732703775e-26,3.53015274676149e-26,2.94165631268454,1.87342557959044e-29,3.92193766194634e-29,-0.793140822321508,0.0109992994070467,0.0158276856563926,-0.0271565374541317,0.926895866824534,0.955328255377434
"CM002238.1",5227600,5228600,".","-",3.97774660260609,5.97388654269516e-43,1.7378579033295e-42,3.86838965194153,1.59799719712063e-40,8.32445051523305e-40,4.18252404239118,2.21851112584656e-46,2.40457980091756e-45,-0.212127910698255,0.507677287174213,0.552037438480697,0.130787087315279,0.680669073703781,0.85001490330249
"CM002238.1",5229513,5230513,".","-",3.3484953563212,1.01993645006866e-34,1.74846248583198e-34,3.56300384555659,2.77965438932765e-38,1.07352169518861e-37,3.39048247798375,2.32487692527033e-35,6.12673448541828e-35,-0.295179473360774,0.347895385517086,0.389642831779137,0.234693802031695,0.442877267822464,0.7258866438456
"CM002238.1",5230922,5231922,".","-",1.62498335780854,1.03989298296331e-10,1.121682318702e-10,2.18326531004912,5.83385292729261e-18,8.35895344806105e-18,1.64288024281436,8.37850670250802e-11,1.1061604133763e-10,-1.35950652282904,1.39200210367252e-05,2.41089024141219e-05,-0.347813630184652,0.225482472635351,0.675337215030834
"CM002238.1",5248821,5249821,".","-",4.41243931217612,1.34081507431125e-48,8.58121647559197e-48,4.53722389407077,5.07059180168711e-50,2.43388406480981e-48,4.33047899135045,5.02640920586087e-47,7.18669571561384e-46,-0.0599897614839003,0.852885397609907,0.876359307635868,0.3601185487555,0.267822660707844,0.681751541753662
"CM002238.1",5251830,5252830,".","-",4.74119616879752,1.20424257136192e-54,4.76030004679536e-53,4.16257773829554,7.71002357855755e-44,7.73303857431443e-43,4.19146840303414,1.01989770536724e-44,8.06319127066806e-44,-0.63687560845333,0.0634080431948772,0.0827382621882669,0.544334349764279,0.0942054199273338,0.654280094547088
"CM002238.1",5254295,5255295,".","-",4.37930401709627,2.16081530082298e-51,2.58491836346702e-50,3.87919120230328,1.24058579684283e-41,7.51057347277823e-41,4.1031881252466,4.7691416026998e-46,4.93055870309887e-45,-0.6856244858995,0.0373402514509065,0.0503868453313437,-0.221997372397377,0.489762673374255,0.746117887641518
"CM002238.1",5258478,5259478,".","-",3.47364817704698,2.44719966325242e-34,4.14236315794869e-34,4.056336840379,3.99742558055438e-44,4.33269353247184e-43,3.82715541911282,4.3543049820177e-40,1.76270659513006e-39,-0.634823800902912,0.0531508462122409,0.0701716476515243,0.139315409645945,0.658648245156225,0.839241509324402
"CM002238.1",5260375,5261375,".","-",4.17687508376651,3.71039179082942e-43,1.12822773006216e-42,4.2442824951023,6.50081350962069e-44,6.63104302408869e-43,4.38307953355447,1.55512683865139e-46,1.83341269398901e-45,-0.588687514360355,0.081777178229355,0.103883296351846,-0.114364034174139,0.728197435598689,0.863572472660644
"CM002238.1",5260767,5261767,".","+",4.61043772693624,2.75002737703348e-50,2.40002389268376e-49,4.59010908757777,1.81174625377809e-49,7.16172636787576e-48,4.78262197365969,3.74984854391619e-53,4.19983036918613e-51,-0.212249261743713,0.526141446791404,0.570269439102942,0.160326220870896,0.628443969390713,0.821524655903256
"CM002238.1",5264628,5265628,".","+",3.33318083722815,1.13832440039537e-34,1.9415076067657e-34,3.18015987163192,1.56399130442526e-31,3.37942815618576e-31,2.54211163444074,2.62930442831896e-21,4.38434882340034e-21,-1.11416213901576,0.000586737991909203,0.000945534605666629,-0.585419372961016,0.0545880687579407,0.654280094547088
"CM002238.1",5269619,5270619,".","-",3.82489774625498,1.6070997024257e-38,3.31279447861984e-38,3.7327955810104,1.44219653038926e-36,4.58036083524798e-36,2.38425508655344,6.52316224895283e-17,9.74125562510289e-17,-1.22326324723505,0.000374711639176122,0.000609700294252672,-0.422633626840412,0.190649319086378,0.662125704919669
"CM002238.1",5270939,5271939,".","-",3.27491148155349,1.54488002985162e-30,2.3756507552867e-30,3.62637136435185,6.20927216645731e-36,1.84629685657492e-35,2.27451320621395,5.87483248366822e-16,8.56374713454456e-16,-1.45806550675768,3.24204585849886e-05,5.50165357805867e-05,-0.758811731641045,0.0180537432398204,0.654280094547088
"CM002238.1",5271184,5272184,".","+",3.47211778901012,1.15109526473323e-32,1.84614801408289e-32,3.82453565422443,4.54849486915958e-38,1.72688618761313e-37,2.70666135657647,4.36079356965921e-21,7.18248352649753e-21,-1.47851601893883,3.00912988838214e-05,5.1193298354248e-05,-0.669260619802443,0.0394073613619373,0.654280094547088
"CM002239.1",666,1666,".","+",4.63909231756837,4.6227955616748e-54,1.41205391702067e-52,5.27478565844855,2.14685926635167e-65,1.44268942698832e-62,5.04602027177505,1.72026498456296e-61,1.15601806962631e-58,3.23330328165965,5.93397630980974e-29,1.77228092452984e-28,0.167331055160761,0.598349659349891,0.807411588520335
"CM002239.1",5883,6883,".","-",5.02982726579731,1.7374518344711e-57,3.89189210921526e-55,5.05328844193701,4.36539205306809e-57,9.77847819887252e-55,4.80313753126384,3.06156409811922e-53,4.19983036918613e-51,2.23136554791626,1.16834898206354e-13,2.36485095164668e-13,0.458537863792027,0.169320598657021,0.654280094547088
"CM002239.1",5445,6445,".","+",4.84673174882391,2.54052989863544e-54,8.98545311517376e-53,4.91455790272324,8.85765469018152e-55,9.9205732530033e-53,4.72670220052016,5.77466594260256e-52,3.88057551342892e-50,2.20996316463606,1.78187968085427e-13,3.57439744935542e-13,0.345291791235681,0.298341842989511,0.681751541753662
