"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4732041,4732841,".","+",4.25959168010392,1.66411421892824e-43,7.54473406014087e-43,3.78445278548969,3.59492178096246e-36,1.04423918399386e-35,4.00763372317746,1.73844162578577e-39,7.42990019682962e-39,3.45088519960525,5.34198202849321e-31,1.43378797644758e-30,0.654129909529661,0.0400503252270211,0.140235728048433
"CM002238.1",4735425,4736225,".","+",4.4416938225001,2.29095890553906e-45,1.50709159374187e-44,4.02337929284673,1.02922751063305e-38,4.0624215272634e-38,4.11563108964522,2.07006699255371e-40,1.01387952700988e-39,3.50933667285602,2.80264003332779e-31,7.64459944049977e-31,0.54093215068127,0.0916334192543852,0.195815364075454
"CM002238.1",4742100,4742900,".","-",4.77070608560685,7.30945468256471e-49,1.44254238000027e-47,4.49865969062325,1.97243962483829e-44,2.03616459733307e-43,4.26009895785533,1.42429864903206e-41,8.23883097845269e-41,3.61354008736487,5.09494348565763e-32,1.42446128286511e-31,0.856928880756576,0.00801631781685112,0.10514563326033
"CM002238.1",4742761,4743561,".","+",4.88709814555234,6.84194359159444e-51,2.18616388093327e-49,4.70642237573505,1.01527482942965e-47,2.27083136849097e-46,4.63984254769107,3.89740734602169e-47,7.69164802700163e-46,3.88098655052833,7.05611159341929e-36,2.27627446114632e-35,0.628298614406031,0.0527903659755523,0.161010616225434
"CM002238.1",4745695,4746495,".","-",4.99456909107927,1.74952925489998e-52,1.17491116312578e-50,4.8752638093485,3.67621490521446e-50,1.12124554609041e-48,4.60115096896218,9.09295312504678e-47,1.71837398893381e-45,3.72252561014533,1.09642844303524e-33,3.2697932678962e-33,0.83756385783004,0.00961061193875086,0.10514563326033
"CM002238.1",4749047,4749847,".","-",4.76142274075979,1.02767358430137e-47,1.32609418281965e-46,4.39902486385913,3.8091222808353e-42,2.48147674800047e-41,4.13998209748359,4.07108442060188e-39,1.686233114953e-38,2.77347316352395,1.98254742959792e-20,4.19649629419622e-20,0.466270544780526,0.151335174213639,0.258386518822777
"CM002238.1",4751518,4752318,".","+",4.72738523638253,1.11260486021161e-48,1.86639465300498e-47,4.5248154892242,3.94395062201869e-45,4.56274287478369e-44,4.40905632514154,7.00120360019025e-44,6.88655554343381e-43,4.1000377736263,1.0522612706231e-38,3.75567719461754e-38,0.69526359727109,0.0328057573608846,0.134348261801326
"CM002238.1",4754327,4755127,".","+",4.48568373171928,1.75542350835655e-47,1.99642232899533e-46,3.83419238172803,2.82716527539733e-37,9.34496502360398e-37,3.7178381971393,6.35876839061179e-36,1.92195206761284e-35,3.22590644346673,4.27321516719241e-28,1.06989827506944e-27,0.71450072750355,0.0245332673618058,0.126986880164777
"CM002238.1",4757058,4757858,".","+",4.2614630835229,3.4279624184612e-45,2.11024108512612e-44,3.57482761065295,2.23503328859067e-34,5.76810514093975e-34,3.56342038021965,1.79391147115543e-34,5.0154774881054e-34,2.8676166741361,8.86218242468541e-24,1.99547798891406e-23,0.660824436025179,0.0335631757883019,0.134855634454794
"CM002238.1",4759136,4759936,".","+",4.22363143553067,1.00213393309882e-44,5.65068797570848e-44,3.30801906902282,1.53379176244109e-30,3.19619339316141e-30,3.2752432361504,2.5905306961463e-30,5.53581559590499e-30,2.40605910324177,1.72454692083079e-17,3.4542417429178e-17,0.280857757119104,0.360952418703761,0.451022482216432
"CM002238.1",4764024,4764824,".","-",4.65718490500112,8.50530162695194e-30,1.2767466200637e-29,3.55024748204923,6.75422507381192e-22,1.06386972406756e-21,3.40501379644964,5.56395655906723e-21,9.26405670256603e-21,2.7545900894207,1.59347591106194e-15,3.10820446605395e-15,0.799014669782447,0.0227488182449684,0.123298328185866
"CM002238.1",4765864,4766664,".","-",4.34706058882859,1.27384416934868e-45,9.29075475688006e-45,3.60648508214593,3.57472194782876e-34,9.08575161739811e-34,3.5654348689647,6.13797058205752e-34,1.68105235124922e-33,3.14853875355878,3.07097808863803e-27,7.52053393239459e-27,0.990776792744772,0.00172953056435414,0.0965941679391294
"CM002238.1",4768723,4769523,".","-",4.18180208048509,1.99524350361788e-41,6.34506346411184e-41,4.00744231519913,2.46156536887393e-38,9.12547161610171e-38,4.0354818659324,5.07081179608603e-39,2.07470409461813e-38,3.88062853978969,1.92217558335134e-36,6.29160886062806e-36,0.897272024765792,0.00544240350739759,0.10514563326033
"CM002238.1",4769436,4770236,".","+",4.27225455452174,1.7808644312763e-42,6.86758639877241e-42,3.8108959999678,1.4072497425999e-35,4.01814713738099e-35,4.00691843476223,1.72256494965948e-38,6.64276483460638e-38,4.08832081107473,4.93287048563727e-39,1.808719178067e-38,0.593065002147323,0.0662961498342227,0.170439526968442
"CM002238.1",4772142,4772942,".","-",4.52927016927326,1.60445726010978e-45,1.10988744488006e-44,4.24452234761241,4.90754249915537e-41,2.6134611245502e-40,4.36929193841221,5.97776243122999e-43,4.71891598982979e-42,4.22439080060197,1.95453495292385e-40,7.85325121803537e-40,0.798709308710638,0.0141025074954749,0.10514563326033
"CM002238.1",4772653,4773453,".","+",4.39157462090556,1.07209674328866e-43,4.92723914210063e-43,4.2845115970142,1.44690020382272e-41,8.51640383127231e-41,4.14351909251762,5.50042084896352e-40,2.49377188490171e-39,4.04061716272817,7.34941385776144e-38,2.52895215310663e-37,0.73667004857262,0.024043872946231,0.126623771227879
"CM002238.1",4775445,4776245,".","+",4.15178851867175,6.23334246594902e-40,1.60868184409684e-39,4.40394474533448,8.85396395776045e-43,6.70279759503835e-42,4.12219887051792,2.93550071732601e-39,1.2388182272489e-38,3.73056028568641,2.27045439692968e-33,6.59512943870051e-33,0.790143833164346,0.0143721993952647,0.10514563326033
"CM002238.1",4777522,4778322,".","+",3.99539695161358,9.97597989659543e-41,2.88529418561014e-40,4.13634452107825,4.71397406504012e-42,2.98403452607729e-41,3.72226858071294,1.92547509622687e-36,6.06569854257386e-36,3.20335657341113,1.94993736570873e-28,4.93738857505871e-28,-0.037845162541676,0.902599366882349,0.917642689663721
"CM002238.1",4780090,4780890,".","+",4.54008602861919,7.77037734076663e-46,5.85834066927462e-45,4.29827088979395,5.37533848853597e-42,3.3708898372034e-41,4.4377167044253,3.85433515295111e-44,4.17138530262935e-43,4.57038921703534,1.51797647835619e-45,8.78070876704313e-45,0.739404683788612,0.0227205739301514,0.123298328185866
"CM002238.1",4781847,4782647,".","+",4.49723749423596,2.82024452019607e-42,1.0174107919632e-41,4.12731133640859,3.81859950506115e-37,1.21435083786542e-36,4.02338499552005,4.06338991769414e-36,1.25070396090494e-35,4.1248126218697,8.64615473388581e-37,2.85791617065881e-36,0.520399794278609,0.112379254553402,0.219843964447034
"CM002238.1",4787313,4788113,".","-",4.60022233893919,2.32603087100402e-47,2.47740748324397e-46,4.06334427351824,4.06650272356112e-39,1.66379471189605e-38,4.06998892430551,1.70181279261222e-39,7.31997681950514e-39,3.52855813152249,2.12425687118927e-31,5.8417063957705e-31,0.603253837796135,0.061208109291214,0.166056618592787
"CM002238.1",4788157,4788957,".","+",4.73387186248969,8.01074886100135e-49,1.49430863603089e-47,4.17255436926801,2.8781667816592e-40,1.40967146751337e-39,4.095998773906,1.43534911244623e-39,6.21367260936402e-39,3.81168017658024,6.3841330661757e-35,2.0302148281535e-34,0.603587852888317,0.0638072613254022,0.16802292286088
"CM002238.1",4789887,4790687,".","-",4.92718551202884,1.00904681018603e-51,5.20823392026791e-50,4.61183377822496,7.84600652883391e-47,1.3499154822686e-45,4.69219449996176,3.46871416600203e-48,9.31002882154944e-47,4.47872208250074,1.13759452638775e-44,6.30847873724114e-44,0.386421081236865,0.231248341427065,0.339535310935581
"CM002238.1",4792071,4792871,".","-",4.70380679304366,1.20060644391339e-48,1.96489493625825e-47,4.60560980234803,1.17137002316329e-46,1.82788205940132e-45,4.44062863443215,1.02143181215335e-44,1.22389418920517e-43,4.3480435445899,5.36951145414579e-43,2.64922219539105e-42,0.83908278726469,0.00873517541680532,0.10514563326033
"CM002238.1",4793603,4794403,".","+",4.5871475190284,2.13880124087335e-47,2.31473489133229e-46,4.64494081852054,2.25500502381264e-47,4.63293787795329e-46,4.23375175980322,3.51354293861654e-42,2.24498989281498e-41,4.144487094806,3.93062287446629e-40,1.52453638657045e-39,0.421243856555421,0.197394649626765,0.305893325403139
"CM002238.1",4795515,4796315,".","-",4.51325801252425,2.09127503471257e-45,1.38935202801202e-44,4.66422889194989,5.55332113822515e-47,9.80599600986599e-46,4.52115510073391,2.77657330185127e-45,3.65309938341609e-44,3.17959159591432,7.37433567284631e-26,1.74231663256334e-25,0.52747339856176,0.103948126398546,0.209084801777326
"CM002238.1",4796719,4797519,".","+",4.87373190923656,5.39455800097794e-49,1.09689346019885e-47,4.70066517283068,3.66272220426726e-46,4.81899333149673e-45,4.51426477921322,4.66843717237166e-44,4.89456459790841e-43,2.98961274998373,6.16820077390137e-23,1.35256951610713e-22,0.681727862807249,0.0396938796508768,0.140235728048433
"CM002238.1",4799660,4800460,".","+",4.81367319812178,1.54566475045819e-49,3.57634843985326e-48,4.38764208453906,5.53911088471544e-43,4.58857210326428e-42,4.46465168721268,1.8829922637927e-44,2.17842725690501e-43,4.4519713995873,1.06048114428298e-43,5.43193013598384e-43,0.541679407922947,0.0946166627270012,0.198399314655681
"CM002238.1",4804459,4805259,".","-",4.3489354737517,6.84003582220649e-45,3.95660692819013e-44,3.94411362682897,2.51644766178e-38,9.27767242337571e-38,3.82770641712345,4.41157984633581e-37,1.48752265170418e-36,4.00507433136218,5.65941807259112e-39,2.06384213408078e-38,0.82422699635288,0.00998650936923922,0.10514563326033
"CM002238.1",4806535,4807335,".","+",4.40158453665437,9.13055855405408e-45,5.19203795743245e-44,3.93267723528539,1.88983719387705e-37,6.34040378545749e-37,3.94905937799442,4.97361174255709e-38,1.84380855207503e-37,3.49570823226274,2.9958025942538e-31,8.1383949017988e-31,0.691698127096137,0.0322420721875502,0.134348261801326
"CM002238.1",4808622,4809422,".","+",4.7014068831684,2.58392034653561e-48,3.76915337505521e-47,4.36815767004055,6.61425953135098e-43,5.28353350659108e-42,4.3666737833073,3.00877529771193e-43,2.6564318746904e-42,4.36565104549823,7.86427660412601e-43,3.77180644524685e-42,0.405987843772073,0.208486697053389,0.318531363188039
"CM002238.1",4811105,4811905,".","+",4.36576612030238,9.12365791548533e-44,4.22205135261425e-43,4.13980546226012,5.02289929454047e-40,2.37349677932159e-39,4.14980688307214,1.71655314683591e-40,8.59557583229028e-40,4.49220260128404,7.89859171655872e-45,4.4537437326142e-44,0.523226555742942,0.102329393666108,0.208069767121087
"CM002238.1",4814560,4815360,".","+",4.62486064041154,5.62031719575975e-47,5.55515799458479e-46,4.40711733219824,1.91774844077701e-43,1.64975538943765e-42,4.55166533038658,9.35623233149937e-46,1.42682543055365e-44,4.68039879466555,4.05734769149044e-47,2.92739817310762e-46,0.608451831427288,0.0591958136516484,0.164814900250025
"CM002238.1",4818472,4819272,".","+",4.16395189803905,2.43322602642288e-43,1.06712069524821e-42,4.06947723772001,2.6046264202083e-41,1.45642027329981e-40,4.12483098228055,1.97976618897683e-42,1.3695083637149e-41,3.99052014185287,5.83147164028204e-40,2.2488031440398e-39,0.428008268321894,0.178669100095165,0.285445157532989
"CM002238.1",4820392,4821192,".","+",4.36251741038343,1.62261781304699e-44,8.31127139354601e-44,3.91866426971436,1.75559392510707e-37,5.94951274619619e-37,3.93396117581644,3.97886032847216e-38,1.48323071133601e-37,4.10454578539843,7.33939730097832e-40,2.79814522099798e-39,0.526752308546548,0.0986520371899725,0.203678513706066
"CM002238.1",4823195,4823995,".","+",4.28608201205884,6.73716871486192e-43,2.72327723353756e-42,4.15039598559963,3.10197670079552e-40,1.50827997553174e-39,4.10677196267168,5.02002745761865e-40,2.29145471024634e-39,4.21375259401127,4.48445481397702e-41,1.8347982805967e-40,0.732552285309138,0.0221874755779028,0.12324966705516
"CM002238.1",4825546,4826346,".","-",4.74498292448118,9.24240448838176e-49,1.67612254370383e-47,4.3483485464418,1.28435729280272e-42,9.23684617980495e-42,4.41515332002951,6.49938031899497e-44,6.50908088663526e-43,4.62402626271764,1.75911693045138e-46,1.13496871185853e-45,0.798170231805598,0.0146638196953953,0.10514563326033
"CM002238.1",4827077,4827877,".","-",4.61069303328364,1.32386298646133e-47,1.58627154270634e-46,4.63150834219911,2.38627189607705e-47,4.70937777137559e-46,4.64455010521207,7.9347886681842e-48,1.83594592977641e-46,5.170983521426,6.8499432467857e-55,2.70371289329012e-53,0.593979617106547,0.0612417249057054,0.166056618592787
"CM002238.1",4856981,4857781,".","+",4.11814931447865,1.75004159521577e-40,4.8928246266241e-40,4.68879722167426,5.81409446885708e-48,1.39330621021539e-46,4.19745977964067,2.31030910086879e-41,1.29184783890246e-40,4.51569697712935,2.30134546247596e-45,1.3086464451876e-44,0.487414331117428,0.125075772710451,0.233387658753046
"CM002238.1",4859525,4860325,".","-",4.45372451569626,5.78354549946602e-45,3.37457306968843e-44,4.3265407413625,1.11340636123427e-42,8.12060509117605e-42,4.46840025194439,7.3234096773859e-45,8.9345598064108e-44,4.53426340049323,2.22095320966282e-45,1.27372615699466e-44,0.468578034548048,0.145946397736534,0.254242615721533
"CM002238.1",4861081,4861881,".","-",4.67388151250316,4.10879363845806e-48,5.62653169674562e-47,4.72271707238112,3.77804718763533e-48,9.38914689964187e-47,4.48223734730782,3.11344656271769e-45,4.01754354535302e-44,4.85604803319052,6.52590820913242e-50,6.43953589459978e-49,0.828745602233148,0.0100750559278386,0.10514563326033
"CM002238.1",4861938,4862738,".","-",4.22219048661544,1.86903489168262e-41,5.97201148723352e-41,4.32640818924884,2.56464015749597e-42,1.73825610674727e-41,4.30829945642092,2.65983725487771e-42,1.76707999804252e-41,4.29921294732862,7.91042220024766e-42,3.4692113048145e-41,0.610813469380662,0.0561591144964314,0.163413133947559
"CM002238.1",4862426,4863226,".","+",4.04009226728591,3.07611647810201e-38,6.90325804951989e-38,4.09676721012694,1.60009113028526e-38,6.24221597919425e-38,4.16372218947954,1.37659168001111e-39,6.0372092633167e-39,4.26848129128861,1.20938219044866e-40,4.91815424115788e-40,0.360176336545624,0.257929967861916,0.360726303570333
"CM002238.1",4869640,4870440,".","-",3.62897088838259,7.1919366246899e-36,1.35555884133902e-35,3.59247404172759,1.08996434208584e-34,2.89077499422765e-34,3.36468634127766,1.08684072656718e-31,2.50608291246246e-31,3.58401915284798,1.93587514304377e-34,5.9585881696439e-34,0.292321747901682,0.344028910036651,0.438033014486894
"CM002238.1",4869899,4870699,".","+",3.65420434490898,2.88100228509901e-36,5.63601321662227e-36,3.55484006910013,3.2769378183019e-34,8.39246288580373e-34,3.3334493125946,2.7754095407319e-31,6.20766600610369e-31,3.51495024562309,1.76995273763606e-33,5.18619339281135e-33,0.305565560028595,0.317473559066694,0.41934007506644
"CM002238.1",4872643,4873443,".","-",2.23505604856989,2.2381960311777e-18,2.66754802294891e-18,2.07065880455967,6.60505400424757e-16,9.44987470543736e-16,1.79933737295105,1.49886220363308e-12,2.10405133606234e-12,1.9094320572864,2.00442047028332e-13,3.8101023670258e-13,-0.155899345457772,0.587373531107901,0.653654410900028
"CM002238.1",4873485,4874285,".","+",2.44934020286819,6.70848709428362e-21,8.25944007387946e-21,2.26667436147486,5.67356259116163e-18,8.3121408267892e-18,1.63475434394292,1.55246075785648e-10,2.07097647817435e-10,2.11284124463828,1.3267921504528e-15,2.5955613205651e-15,0.312123397513582,0.286219850679377,0.387204677027947
"CM002238.1",4875826,4876626,".","+",3.5091214367843,4.44405592644996e-35,7.97315916216022e-35,3.27075802607375,6.50303475768584e-31,1.38524962616101e-30,2.82950912891776,7.73627359168198e-25,1.39544074731683e-24,2.86399523464936,1.06147623604713e-24,2.45603639444009e-24,0.293684544029202,0.326606245279436,0.423278525466539
"CM002238.1",4926812,4927612,".","+",2.38551618436928,5.18619408805992e-21,6.4087223445455e-21,1.60307024252087,1.25677715006649e-10,1.63113630115012e-10,1.13485232354977,4.28048460308917e-06,5.36658529302547e-06,1.36702577012231,1.19766242569886e-07,2.05008032562228e-07,0.481019938220258,0.0927996797816255,0.197678048042764
"CM002238.1",4962586,4963386,".","-",1.20878221418693,5.63650530008999e-07,5.88195187614367e-07,1.09744774058318,6.2964779269671e-06,7.53108144205868e-06,0.498502265345209,0.0409876494126056,0.0457615852842901,-0.0445437267221729,0.865664424708895,0.881427661577646,-0.0658375338491063,0.812492774773494,0.845244421508549
"CM002238.1",4965594,4966394,".","-",2.05751950369983,3.79567829395695e-17,4.42939153955672e-17,0.171990566798221,0.472776006985175,0.485065291570416,-0.223345297369438,0.361386124435799,0.378299671601281,-0.495068498006643,0.0605744703877646,0.0747159368202023,0.758374760029325,0.00672992105522558,0.10514563326033
"CM002238.1",4968177,4968977,".","-",2.18439672283659,6.03209427751486e-19,7.2277415360937e-19,0.76223143166835,0.00155107498850934,0.00175805965758406,0.360376135718022,0.136187628973909,0.146211038466389,0.633647094458049,0.0126826660223865,0.0168183179862081,0.401468028252005,0.152189440828506,0.25918557054804
"CM002238.1",4968794,4969594,".","+",2.50215616083205,2.41460468777301e-23,3.12847059261328e-23,1.1193375496805,4.65782075405908e-06,5.60107119350115e-06,0.644329337357852,0.00820051274861944,0.00948714492124766,0.887557310809771,0.000505960932591652,0.000757812021805801,0.423489305630249,0.130321747724097,0.236980739086366
"CM002238.1",4982064,4982864,".","-",1.24816456380253,1.21539431821766e-07,1.27029530766986e-07,0.152271093335945,0.519877811709897,0.530955877712848,-0.160694505105872,0.50139812584885,0.519997128971528,-0.454693573264315,0.0753266798362464,0.0920659420220789,0.26821652417468,0.323591182775156,0.421191372977969
"CM002238.1",4984671,4985471,".","-",1.44888878753852,1.00097062463907e-09,1.06442359609005e-09,0.669057115113305,0.00467959843647048,0.00518153556249454,0.370085336946605,0.120963876902681,0.130283726166451,0.133273326380224,0.60192633228639,0.634054268389588,0.324222891110723,0.233879649993174,0.340850202320552
"CM002238.1",4987375,4988175,".","+",1.06783476568806,6.29429281898063e-06,6.49764689467077e-06,0.975774361417196,4.30717419214934e-05,5.0438287660248e-05,0.502656053381805,0.0353025077212287,0.0396120111721479,-0.370622724643126,0.159486802263422,0.186114164032619,-0.304465670501158,0.262849526555885,0.365159487202896
"CM002238.1",4991067,4991867,".","+",3.21575797147651,2.89107143314378e-32,4.62985425212285e-32,2.4829845859617,6.0204834225682e-21,9.4166535583759e-21,2.30489367308819,1.16963975154777e-18,1.83371091889849e-18,1.0576210667748,6.21558891280269e-05,9.83646264266652e-05,0.265642044642018,0.363287008969398,0.452255256063945
"CM002238.1",4993440,4994240,".","+",4.15076469523542,1.61531370441783e-41,5.21093988300176e-41,3.9644611573966,2.21227043957402e-38,8.29292438521882e-38,4.08347264269486,2.36551439311914e-40,1.14191378257766e-39,3.07953587194594,1.37233854951143e-25,3.21971736616144e-25,0.321229052947318,0.303711125153368,0.405149433355686
"CM002238.1",5017566,5018366,".","-",4.0234570769921,8.67351529646599e-41,2.54145360870248e-40,3.72152067690118,1.03421947217237e-35,2.97837453144918e-35,3.65774879073365,4.41561667798161e-35,1.28263151122323e-34,3.59292098570076,1.36702010937393e-33,4.0408391779291e-33,0.835526256193758,0.00749825379659474,0.10514563326033
"CM002238.1",5019530,5020330,".","-",4.23830975328139,8.65554361594049e-42,2.90393488314803e-41,4.14872940069398,6.0372540060085e-40,2.79379133657359e-39,4.02786409157179,1.34775212221237e-38,5.25900013157804e-38,4.17738873430072,3.23759447001998e-40,1.26303830778105e-39,0.567250799197662,0.0754762921352059,0.181521835206893
"CM002238.1",5026608,5027408,".","-",4.25337924800801,2.26531980831741e-42,8.49178542670939e-42,3.78224899455447,2.63908164514635e-35,7.40930453511799e-35,3.66273623415357,7.4397664732245e-34,2.01293681594098e-33,3.76597281863418,1.29393968080326e-34,4.01959965656938e-34,0.578630816890026,0.0692285012053108,0.175955773896832
"CM002238.1",5030961,5031761,".","-",3.58880632171011,4.44090887512566e-36,8.56278694025665e-36,3.17225031394377,1.98427528119048e-29,3.92757732648617e-29,3.36837699126301,1.79462041790295e-32,4.33161978565785e-32,3.00836011616811,1.59709883019773e-26,3.85486803979381e-26,0.405847608101801,0.177120212464903,0.284010658214484
"CM002238.1",5053124,5053924,".","+",1.07405856536045,6.48650051291536e-06,6.68577856246729e-06,0.399411239702485,0.0947999130349323,0.100490903074944,0.0216709325724595,0.929184418817008,0.936160277817136,-0.840442562077615,0.00167462367735943,0.0024217079472159,-0.547884960343555,0.0479417797931455,0.151079840973873
"CM002238.1",5056944,5057744,".","-",3.99063722574818,1.67152568775147e-42,6.52089381675138e-42,3.5855597930943,1.04968695880886e-35,3.00999978359293e-35,2.94865004253841,1.6473909033613e-26,3.11380083424066e-26,1.4287996591635,2.05605960298537e-07,3.50156343554107e-07,0.0994706205771824,0.742976834105845,0.787578918933684
"CM002238.1",5057674,5058474,".","+",3.7635676016126,5.33687298269401e-39,1.25650588469743e-38,3.70952739046048,1.37661246171209e-37,4.68886782644069e-37,3.20670001349997,2.85599785519933e-30,6.08372876456746e-30,1.44690059265395,9.99831715468988e-08,1.72022328481972e-07,0.2515689114358,0.405031590329937,0.490570752908642
"CM002238.1",5061438,5062238,".","-",4.41234979130377,2.62153819155672e-44,1.30300157521078e-43,4.96269756502942,1.23671543123879e-51,5.53224036240817e-50,4.51015455529208,1.37712017653167e-45,1.96605880521861e-44,2.80939462397987,1.76051469380215e-21,3.78623512673475e-21,0.338224996257007,0.287767077521187,0.388514505063816
"CM002238.1",5089731,5090531,".","+",4.07626706213269,9.43720074106589e-41,2.7412821200239e-40,4.1346609495195,3.98122609538131e-41,2.17187212195192e-40,3.97879943111758,3.98739520200251e-39,1.66182744133148e-38,3.46170710378808,4.63621490930517e-31,1.24935751170433e-30,0.507805761157945,0.103717765385678,0.209084801777326
"CM002238.1",5093874,5094674,".","-",4.29589003726284,4.76442155699066e-43,1.96130482499432e-42,4.25501237354039,6.32187542668803e-42,3.8917233131263e-41,4.26621763294672,2.42809651625195e-42,1.64616348136463e-41,4.31933949463041,1.42497471636304e-42,6.54902763479177e-42,0.688200589792768,0.0305078809751336,0.130387185568883
"CM002238.1",5116631,5117431,".","-",2.21773678522673,3.37672559034121e-18,4.01734551616836e-18,2.87535100060199,2.11425355539439e-27,3.89742894414736e-27,2.60054093748644,1.81301509793522e-23,3.13539466679003e-23,-0.121967331762244,0.647480139835782,0.677783422511404,-0.250911703884039,0.378635894840911,0.466173734749085
"CM002238.1",5118660,5119460,".","+",3.27310168658481,3.98482623898158e-31,6.17510024562734e-31,3.89911168953399,5.57493656829051e-40,2.6159317743517e-39,3.86681351364069,8.65024068575979e-40,3.84391490075816e-39,1.25197347907873,4.68866167671216e-06,7.71100976733789e-06,0.525170679865291,0.0830230056335179,0.189865573186757
"CM002238.1",5130735,5131535,".","-",3.04363408077627,8.83198293390096e-29,1.296774737122e-28,3.71112633250069,1.87841758807554e-38,7.2185694716325e-38,3.24597158759189,1.13464162938817e-31,2.60734429218993e-31,0.208278964394454,0.461642571275235,0.497210538243472,0.458604675184065,0.127293677800601,0.235300434722323
"CM002238.1",5145232,5146032,".","+",2.44797937931905,2.13276901437927e-20,2.6162486446956e-20,3.18441153404346,9.03123604267923e-31,1.91770866602461e-30,2.98253973418276,6.94512063283606e-28,1.37875027947722e-27,-0.551383664921796,0.0515610441949446,0.0643075476855164,0.327479517365724,0.266458323769743,0.368247915426781
"CM002238.1",5204541,5205341,".","+",1.86140502921999,1.49784405076006e-13,1.65577159482702e-13,2.60669720326157,1.76015158170575e-23,2.88063832030379e-23,2.2110244035889,5.91284302559203e-18,9.12073027625805e-18,-0.760346135801132,0.00724688146383194,0.00974480453352952,0.29202336628564,0.304648761014327,0.405593886191693
"CM002238.1",5225493,5226293,".","+",2.81847299261714,6.33266877198772e-26,8.6896129775128e-26,2.82293569257022,1.16609436313844e-25,2.04829664310443e-25,3.30445103228482,4.10756656468433e-33,1.04797610832821e-32,-0.377284579273825,0.187132368124897,0.215748829917192,0.504079781918946,0.0876024164486497,0.193278872403194
"CM002238.1",5227300,5228100,".","-",3.78382693587838,1.12318795324358e-37,2.38499720451406e-37,3.93865086148317,2.17289701195876e-39,9.11258684390203e-39,4.13987444457003,1.08889180921953e-42,8.13493014302137e-42,-0.516733343768557,0.0796601490365602,0.0968332608759636,0.173761857275351,0.572595040183598,0.640129406224429
"CM002238.1",5229213,5230013,".","-",3.37459795099499,7.34036568732942e-33,1.20720229808775e-32,3.6575420814245,1.04645397594481e-36,3.19168462663168e-36,3.44266036988038,9.00905785366014e-34,2.41803112792238e-33,-0.248276315497732,0.39043347722475,0.425293609119817,0.631220761279651,0.0365262755844939,0.136623812335333
"CM002238.1",5230622,5231422,".","-",1.77206838222066,4.71001905302414e-13,5.18102095832655e-13,1.95143160578887,4.15332175244317e-15,5.8302905771744e-15,1.71118070778394,3.3442726926814e-12,4.64597717761743e-12,-1.19915711603496,2.85039822226156e-05,4.57563925152513e-05,-0.732402245544391,0.00908962954104686,0.10514563326033
"CM002238.1",5248521,5249321,".","-",4.61583669831977,1.10584719266622e-47,1.37411753014636e-46,4.82146734950519,6.74221076469447e-50,1.809609369244e-48,4.67644762156888,2.26720685605497e-48,6.33873250172037e-47,0.0928683079777322,0.755758007729206,0.77778163065383,0.596666924377829,0.0605847325708612,0.166056618592787
"CM002238.1",5251530,5252330,".","-",4.66143317933645,2.99319711381134e-48,4.273266517803e-47,4.19389216579276,3.77228624018806e-41,2.07475743210343e-40,4.27525115947198,1.28328584325049e-42,9.46247033869316e-42,-0.564742711636635,0.0695804820998994,0.0853537540932953,0.354494408152682,0.261286201207675,0.363740748984128
"CM002238.1",5253995,5254795,".","-",4.24454278158343,2.57448766398012e-45,1.64522021193396e-44,3.67744831007837,2.56086656434468e-36,7.56978618799683e-36,3.93118603502374,2.30789437360926e-40,1.12217182948682e-39,-0.593528682437109,0.0493311588648399,0.0618714160716029,0.365360195152658,0.235637782326736,0.34223582671264
"CM002238.1",5258178,5258978,".","-",3.49138144593857,2.30377463109244e-34,4.01515007133253e-34,3.96604424163251,5.90703862206514e-41,3.1209629255163e-40,3.80452221203962,7.45084628366333e-39,2.97590348591553e-38,-0.996684257581829,0.000937825747288766,0.00138914144907453,-0.0648227211741212,0.830798689874532,0.858154885781372
"CM002238.1",5260075,5260875,".","-",3.77116101502419,8.17224615322852e-36,1.53172546614982e-35,4.28721377773434,1.04339163337095e-42,7.77906428879899e-42,4.11474408205183,1.69837482005169e-40,8.5684925131931e-40,-0.625720148363913,0.0380990962831522,0.0485094755331975,-0.276497236371812,0.371111344437114,0.459438583242257
"CM002238.1",5261267,5262067,".","+",4.90966920404569,1.75098533997881e-52,1.17491116312578e-50,5.08578113776241,2.42356994712747e-54,1.62621543452253e-52,4.94706959995971,6.81792218847146e-53,4.57482578846435e-51,-0.0421413364523811,0.887453646054335,0.900879571108107,0.546203533702401,0.0840658538714273,0.189926558746558
"CM002238.1",5265128,5265928,".","+",3.52738492466049,1.13027481224749e-35,2.0950674006024e-35,2.70050291648503,4.63966125202003e-23,7.48368437525346e-23,2.21094713342932,9.33436582066329e-17,1.41385089518399e-16,-1.15560532628828,0.000105722644554878,0.000163080217232927,-0.733028407573351,0.0138591571419168,0.10514563326033
"CM002238.1",5269319,5270119,".","-",4.6476085385605,1.05706131524146e-48,1.81868754494108e-47,4.43345330883289,3.62889312546928e-45,4.27190752138576e-44,3.67380021646883,1.1915266757148e-34,3.37347847850055e-34,-1.47458256101948,4.44727049903276e-06,7.33198649840535e-06,-0.503022698613488,0.105419988900541,0.211154664335114
