"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4675408,4677370,".","-",-0.739322861267077,0.00616534057604617,0.0445495577107853,-0.770491004665048,0.00441714840276713,0.0371767596730727,-0.232651929201569,0.376115737389033,0.643129199810255,-0.518792351891138,0.0516289798491361,0.155010161329948,-0.106907315190644,0.710335085197265,0.877472752302503
"CM002238.1",4676767,4678879,".","-",-0.44131009329583,0.0965662108228457,0.248640512978492,-0.334509782171198,0.207135145413221,0.407965660478017,0.0136061789839275,0.958417529636662,0.977733606050994,-0.391816483086995,0.13889995415881,0.306600062015956,0.147902300738719,0.607364654261812,0.823497120294924
"CM002238.1",4679232,4682796,".","+",-0.408345991838571,0.105792223392459,0.259024379959568,-0.461426206345992,0.0688252323250073,0.220697588034839,-0.156033350893804,0.532405657679619,0.750055769309652,-0.3818461221718,0.129810571540481,0.293273300597342,0.152185280704663,0.577731275423375,0.807769539006677
"CM002238.1",4683041,4685305,".","-",0.166342466464075,0.527103205484587,0.669590461409532,0.0633999595006081,0.810888547074467,0.903676788779506,0.297009869265272,0.258246985962881,0.533541731455971,0.26729682626532,0.30986379340883,0.493432391399844,0.912941014338608,0.001960223655854,0.0346650078087866
"CM002238.1",4723182,4724256,".","+",-0.0868834804375907,0.727926311449963,0.821460839361428,0.264882136108601,0.291138003854151,0.510287396583206,0.447166956135582,0.0721474833379577,0.278638556339699,0.370663236171223,0.136807960029663,0.304420361390508,0.300277343201168,0.276376748204562,0.600933450169856
"CM002238.1",4725646,4727429,".","-",-0.0551194205647223,0.823930639481745,0.871939196427926,0.196307492819288,0.428691074116922,0.630054850212926,0.220418303680832,0.370973832007972,0.639748784327634,0.313290593582776,0.203823460232946,0.386287253359262,0.49017332047792,0.0740785635817868,0.340752881725639
"CM002238.1",4725808,4727471,".","+",-0.0528133736784797,0.830804758838439,0.877831443300992,0.22898534418666,0.354693006556818,0.566160808565753,0.219638022522638,0.371282776618716,0.639748784327634,0.351770531215848,0.152521346232723,0.319297023889064,0.486038660437467,0.0759427475215095,0.340752881725639
"CM002238.1",4731541,4733660,".","+",-0.343072587287178,0.198181095622795,0.369938045162551,-0.387815951271816,0.147051578006386,0.326134192806243,-0.01160505489507,0.964858001470037,0.977733606050994,0.112937582298132,0.666944774585965,0.783334822238716,0.0492463201494711,0.86530027552148,0.949285930041831
"CM002238.1",4734925,4738698,".","+",-0.631827349306337,0.016028940982276,0.0809883333841315,-0.461386217336839,0.0766618975533868,0.234167250708527,-0.138523718819227,0.589217028047885,0.787634036196201,-0.0786171092949757,0.758742277330264,0.844163593321088,0.274675580453428,0.329151773342876,0.635603424386244
"CM002238.1",4740151,4743400,".","-",-0.675321262670337,0.010801591060387,0.0642360105538057,-0.659782485730054,0.0128098337807128,0.0761788345189291,-0.348526170233385,0.180506875183051,0.451163550268433,-0.397281280420494,0.127700790394192,0.28991530792195,0.0430791881749052,0.879091003277794,0.952821216455932
"CM002238.1",4742261,4743806,".","+",-0.747999922805762,0.00708906663781176,0.0486107426592806,-0.70628625335732,0.011069779427305,0.069522353038775,-0.377665783859898,0.164480135314236,0.436880043206192,-0.571443825543694,0.0373048532906896,0.127902354139507,-0.182629342185436,0.538107490996795,0.775377597251398
"CM002238.1",4744492,4746995,".","-",-1.33521086623712,1.62190919334021e-06,0.000121102553102736,-1.18872491281721,1.48494279920892e-05,0.000767379338038727,-0.736019246594914,0.00561900181786019,0.0706762417228197,-1.28012500505159,3.53216709128641e-06,0.000148351017834029,-0.569701650082689,0.0460435383221812,0.26807077588113
"CM002238.1",4748855,4750347,".","-",-0.920529791611136,0.00171074187867053,0.0213275381462222,-0.957298429079784,0.00117841738216853,0.0179976472913012,-0.765882485637771,0.00800647475801338,0.0800708597182803,-1.2052385605502,6.24730242423693e-05,0.00161468739580278,-0.480629356007742,0.120563999991322,0.433036884028227
"CM002238.1",4751018,4752486,".","+",-0.439009500287546,0.0988586912935497,0.249748272741599,-0.133658884608566,0.612848520593181,0.790468725218076,0.035387703441603,0.892103796321147,0.947717243453782,-0.0786986701785558,0.764267104875763,0.846107898643349,0.158518930151547,0.582781502716973,0.811236404515974
"CM002238.1",4753827,4756339,".","+",-0.166972163543899,0.528184956828652,0.669698662243121,-0.163746430462265,0.537041342919465,0.733519883011952,0.0840245780570072,0.749144362473429,0.880374553188789,0.0307926136539083,0.906805204800037,0.941844045789219,0.332476718888699,0.252593893078817,0.577357469894439
"CM002238.1",4756558,4758706,".","+",-0.294362627377172,0.251453014493102,0.424563883767248,-0.150744202337042,0.555921310094011,0.745666906952445,0.0531657785549999,0.833823158385416,0.923112293962108,0.126966246574126,0.615551688703785,0.748012178678018,0.223072001502367,0.424774025783237,0.702080847420272
"CM002238.1",4758636,4760743,".","+",-0.402790243203733,0.119592327778137,0.274286840501394,-0.348884931864703,0.177687526439613,0.375490621910126,-0.0536058589829792,0.833499293374878,0.923112293962108,0.00471022590019718,0.985256912560726,0.989734073606334,0.0843578891996667,0.763102276337926,0.909228244147316
"CM002238.1",4761940,4765324,".","-",-0.135356773436144,0.614830659158686,0.740441223933041,0.214375737636672,0.422124143415824,0.626197404802282,0.332793836123457,0.210502482669323,0.486065768199111,0.304484231808453,0.252164851289812,0.441830638891261,0.448042492043352,0.129326523548491,0.440792226805988
"CM002238.1",4764576,4767164,".","-",-0.2423454401271,0.360325419931626,0.518438290497286,-0.142931072107272,0.588363357211619,0.775255247149427,0.0117654845557168,0.964161607496353,0.977733606050994,0.146589905196697,0.574915964950479,0.718803885843432,0.36432459710535,0.209122059604711,0.552115871806569
"CM002238.1",4767459,4770023,".","-",-0.277322034768497,0.299911608122068,0.466529168189883,-0.355128737146815,0.186617492723534,0.382517774554262,-0.0352964153529392,0.894090054577158,0.947717243453782,-0.120792035030439,0.649234098095191,0.770279773465557,0.31377089078482,0.283088524079083,0.601936784430186
"CM002238.1",4768936,4770464,".","+",-0.453921094877463,0.0941286423591128,0.244225666661482,-0.405239774649109,0.135461262220656,0.309625742218642,-0.0988692313869309,0.711449619182789,0.873315448009668,-0.27772333516054,0.301335527428503,0.486772775076812,0.250715343744391,0.394584777909499,0.690523361341623
"CM002238.1",4772092,4773442,".","-",-0.543229784950518,0.0461754432512792,0.155929134999295,-0.557134165809669,0.0420078270544808,0.157705361902855,-0.363804190794412,0.178247848679165,0.451027130442085,-0.680735309471819,0.0132966318784737,0.0661876786839578,-0.0954041255980448,0.746674559842818,0.900314644618003
"CM002238.1",4772153,4773851,".","+",-0.495795848957848,0.06774374646883,0.196716612153361,-0.424693141830596,0.117494450837345,0.287113712591621,-0.303889288019586,0.258586247682444,0.533541731455971,-0.539458216782111,0.0475491352834218,0.147248935071242,-0.037964517867637,0.897426643710473,0.9649131273175
"CM002238.1",4774945,4776607,".","+",-0.520610586954332,0.0569937332375361,0.177445166776914,-0.385241142241907,0.158922156655942,0.34561711738768,-0.0483310493859796,0.857198392620776,0.931990536722031,-0.254102933605551,0.347445589112507,0.523505461622433,0.0687633376553033,0.816001578442648,0.937209461475606
"CM002238.1",4777022,4779106,".","+",-0.55856805122248,0.0357247531697004,0.130473011576297,-0.278966786619491,0.289730781572701,0.509683469154071,-0.30168391055859,0.25021954381715,0.527108255313872,-0.66268073808339,0.0130255466350204,0.0653221443189084,-0.142327005031215,0.618295708336517,0.827678717135736
"CM002238.1",4779590,4781498,".","+",-0.878456428388368,0.00156150004846002,0.020564795936893,-0.858211501754263,0.00198844661484267,0.0238613593781121,-0.276031355078535,0.303592439531408,0.581236807307996,-0.740218203013743,0.00709914418787423,0.0400892848256427,-0.121329474971615,0.679421194990739,0.856606084491138
"CM002238.1",4781347,4783813,".","+",-0.56423478707521,0.0454712983289694,0.15432683069226,-0.238048433439756,0.39264476393443,0.603792405867133,0.100827287599659,0.71346753118647,0.873315448009668,-0.221455607519276,0.423884178832692,0.586706976355019,0.186485348030065,0.538841276661314,0.775377597251398
"CM002238.1",4786332,4788613,".","-",-0.502253654870248,0.0655457968368029,0.192343997704505,-0.163873624602004,0.543170998807086,0.735909095157987,0.0892716709621311,0.737523895090249,0.879399090281103,-0.243205756224201,0.365858309318818,0.537979833396598,0.150747358504143,0.608956872908992,0.823497120294924
"CM002238.1",4787657,4789684,".","+",-0.533080107138078,0.0489240082043063,0.161393861090054,-0.114115536064186,0.669143003099898,0.831172085181389,0.0332761096296584,0.899767263874275,0.947717243453782,-0.303828812224613,0.255309682218081,0.443328440440699,0.152959109067575,0.600345017752692,0.823497120294924
"CM002238.1",4788837,4791187,".","-",-0.64337188396743,0.0154293814936576,0.0791491936163201,-0.434460872913868,0.0985515248668724,0.273663738473299,-0.212027534464282,0.414065050387395,0.683665144619974,-0.629561366928246,0.0173630990476466,0.0799178257535514,0.00312733490594157,0.991223498516947,0.997532999747567
"CM002238.1",4791552,4793371,".","-",-0.876713138715372,0.00151213944090365,0.020564795936893,-0.841796583777416,0.00232676384991961,0.0256325460187866,-0.714811795953104,0.00885688275015849,0.0862583363493696,-1.00799635726348,0.000289781910570413,0.00452868474193761,-0.33723098567597,0.250214487897665,0.577357469894439
"CM002238.1",4793103,4794463,".","+",-1.05638496295837,0.000166273360118514,0.0046556540833184,-0.850095777676561,0.00223881580814075,0.0252804746544898,-0.885453310325889,0.00131333517665434,0.0239790065817517,-1.15263931027148,4.21964413044034e-05,0.00141780042782795,-0.379678449454967,0.1978293036738,0.544043947480732
"CM002238.1",4795016,4796815,".","-",-1.40427873858191,1.14905209867457e-06,9.65203762886642e-05,-1.34786592008092,2.73005992185803e-06,0.000229325033436074,-1.25064767465608,1.11993932372066e-05,0.00146848142896703,-1.59944122704714,5.07219400718344e-08,6.81702874565454e-06,-0.999087364182235,0.00090049433693053,0.0242052877766927
"CM002238.1",4796219,4798623,".","+",-1.24117064647694,1.10986703514819e-05,0.000573715882784297,-1.23476496351867,1.21332499836955e-05,0.00067946199908695,-1.21701169974373,1.5068390093109e-05,0.00146848142896703,-1.55251085876996,7.97445179568783e-08,6.89635857839726e-06,-1.02409599055457,0.000602106435788891,0.0236696285221619
"CM002238.1",4799160,4800732,".","+",-0.711725209206201,0.0103920356573841,0.0634858905614738,-0.643346617966193,0.0200781978624467,0.107204369661433,-0.447699022621066,0.100947301338654,0.350091535905599,-0.945242412483937,0.000763326102225279,0.00967839888104504,-0.269955901650468,0.362705499494052,0.661533555832333
"CM002238.1",4802862,4805759,".","-",-0.281336814797931,0.280146608860159,0.44954002551506,-0.0973951304687508,0.707588777476414,0.850514763148223,-0.0109449035275471,0.96616471685249,0.977733606050994,-0.194733523469102,0.453450446674579,0.610658717766166,0.292488031582083,0.304776093012802,0.617345308044279
"CM002238.1",4806035,4808227,".","+",-0.186263858782053,0.493554459488634,0.639053172979503,-0.0999219855961882,0.713536369764152,0.853196513312296,0.099343425780208,0.712474839026769,0.873315448009668,-0.25396488821395,0.350600137690321,0.527076717064643,0.349321683836808,0.242160092667541,0.577357469894439
"CM002238.1",4808122,4810856,".","+",-0.394473055479839,0.124775723319247,0.283274615103155,-0.433926512611444,0.0930752562194794,0.264513522668444,-0.270478206793504,0.289584276603008,0.56080874316202,-0.726822128856622,0.00537518457212134,0.0340766418157127,0.107109219157676,0.700769236251687,0.870589025120542
"CM002238.1",4810605,4812655,".","+",-0.618271194434097,0.0204589407395643,0.0928946498445083,-0.557625101805368,0.0363353092600517,0.144421770968907,-0.267836508315489,0.30688916957008,0.58421960892661,-0.769456620723909,0.00424299232551845,0.0288009176035192,0.0746053202945758,0.794271171186919,0.928261264413234
"CM002238.1",4814060,4816061,".","+",-0.464356500475179,0.0803207821479562,0.216769339772797,-0.603183993675898,0.024261004636351,0.112437207693985,-0.251808154904153,0.337710699404282,0.613355648647776,-0.676838673511919,0.0116342611750032,0.059681095493146,0.286658920482683,0.318080516739229,0.623178155244204
"CM002238.1",4817972,4820221,".","+",-0.302987955735908,0.254294429447815,0.427538874587244,-0.28105918930403,0.291592798047546,0.510287396583206,-0.194626786082847,0.461949182416707,0.701373037807886,-0.328635481103259,0.216170062608796,0.397989813898933,0.0448967217299642,0.876645707679752,0.952739504837422
"CM002238.1",4819892,4822548,".","+",-0.061144814323721,0.811768118957249,0.864513749507561,-0.049921076818647,0.84635317952709,0.927812947214037,0.0151781357354652,0.952715365241295,0.976945964430223,-0.0103395575519165,0.967821857181987,0.976540973012455,0.338928852399221,0.23043521785121,0.569310538220637
"CM002238.1",4822695,4824538,".","+",-0.272620604303721,0.312377539959456,0.477757181560506,-0.193533987011058,0.473879216350288,0.674675494464816,-0.0504538414669675,0.850588361996471,0.929423380913217,-0.0694345826166332,0.795615708284718,0.867944409037874,0.230504959212992,0.434867097937092,0.706815362600596
"CM002238.1",4825345,4826846,".","-",-0.279374767821602,0.302876105567764,0.46949691697431,-0.520510596339298,0.058148036516105,0.195377402694113,-0.0901152043252538,0.737473734892564,0.879399090281103,-0.446820762959012,0.101230455224259,0.246720918428655,0.292150022197961,0.324337856570403,0.628112506095997
"CM002238.1",4826687,4828377,".","-",-0.408365319889915,0.127424687491451,0.286442039119631,-0.513612209302392,0.057541105640862,0.194309663269645,-0.10787506267148,0.683602565871596,0.858406694755489,-0.445924930818131,0.0968750162958844,0.239338275554538,0.294799062022948,0.310891046936128,0.618102909884847
"CM002238.1",4856481,4857922,".","+",-0.505285309637158,0.0466349182532147,0.156415853857597,-0.436362027214447,0.0870159496725527,0.255348114322949,-0.308783553245631,0.220259270197524,0.497937500799624,-0.484496875204451,0.0567261755230879,0.165739086745718,0.248899280374461,0.362960347976272,0.661533555832333
"CM002238.1",4858978,4860825,".","-",-0.382811537139828,0.148608282124486,0.317031001865571,-0.434241861882624,0.102826924655049,0.278627795839486,-0.0202517012901495,0.93831820116907,0.970076663362485,-0.236176454160865,0.369989557002986,0.540506483273927,0.391808682649777,0.174786462357701,0.523601060575011
"CM002238.1",4860631,4862381,".","-",-0.569080260090869,0.0332111469205056,0.125769267988618,-0.573725240394537,0.0323888777896771,0.132715401674774,-0.186139081131841,0.478319473176475,0.711149298566214,-0.476446113781686,0.073342976250546,0.197937670844847,0.413730666543739,0.151058164620436,0.491564937319661
"CM002238.1",4861542,4863238,".","-",-0.69702287873774,0.0114128724130815,0.0655508569366731,-0.600497046569121,0.0291273402649621,0.127101104075256,-0.287155820070633,0.288077777872423,0.56080874316202,-0.787447046433141,0.00448611755819375,0.0295555980304529,0.193951004900362,0.509231181784102,0.766496838495649
"CM002238.1",4861926,4864049,".","+",-0.90127746983908,0.00097966263480694,0.0160428762596496,-0.662366238630164,0.0142719614753654,0.0833978966212659,-0.354333978080964,0.18207242688208,0.452756503705338,-0.871753850713789,0.00137814914774372,0.0144705660513091,0.0671130247454943,0.81555646598884,0.937209461475606
"CM002238.1",4868986,4870940,".","-",-0.107664007333685,0.676567996030322,0.78388567815927,0.0710642366928723,0.782937908849059,0.888740328963796,0.327376342069326,0.200565776921181,0.472525188676845,0.0875933076019536,0.732689355851416,0.824735757340287,0.70240886671706,0.0136936477447053,0.134074086189128
"CM002238.1",4869399,4871284,".","+",-0.0836171168441381,0.742339331104319,0.831420050836838,0.105026413952933,0.679604045586925,0.836146337119173,0.379522174597036,0.13234071427276,0.387106107535986,0.137105199936786,0.587516768271546,0.730546353664155,0.758919064765177,0.00706333576595616,0.0912800314369719
"CM002238.1",4872419,4873943,".","-",0.409785690704571,0.0925059248133185,0.240945664630039,0.881439421290955,0.000356142320930615,0.00886398665427308,0.875537722167904,0.000347102851675321,0.0122764798066219,0.805946323473212,0.000970771653154753,0.0114448868582455,0.844747505741435,0.0019462363339643,0.0346650078087866
"CM002238.1",4872985,4874990,".","+",0.0922528083486168,0.700448035667991,0.802732103088473,0.40040694509791,0.0953141525622718,0.269122313117003,0.492084779921461,0.0392864742405994,0.198500080373555,0.542650227044006,0.0230304023011616,0.0943684777218329,0.839452373569715,0.00173744453516762,0.0346650078087866
"CM002238.1",4875326,4878077,".","+",-0.318897344182241,0.210993029689737,0.3873119607328,0.116162627925931,0.645157756489374,0.816760087165709,0.299788275169595,0.231563450792023,0.505229347182595,0.128384561751229,0.609455256326715,0.744643513184641,0.242501192417885,0.381428846306896,0.682535913582398
"CM002238.1",4926312,4929808,".","+",-0.180100071030498,0.45248257155709,0.601289537265998,0.453147072487265,0.0564735097031826,0.194309663269645,0.744611231307197,0.00169883255767383,0.0278442799696785,0.57144615888067,0.0158979655303176,0.0752354425096721,0.385577820329031,0.14208238114588,0.47356365975591
"CM002238.1",4961443,4963886,".","-",0.566725587997996,0.0143050005069658,0.0756926011077245,0.65550964298568,0.00489331617813279,0.0405964008852498,0.432390271419445,0.0616205064129568,0.25586671336869,0.431478225139133,0.0622506038208454,0.175030986475348,0.840977312312489,0.00119652368259803,0.0277263418864094
"CM002238.1",4964707,4966894,".","-",-0.134074185842505,0.564074520159649,0.69551940834364,0.80876646811023,0.000468215549220235,0.00998717233489229,0.972732966426106,2.59291446250212e-05,0.0018316315013933,0.76159290295305,0.000935992502362371,0.0113929180799511,0.454444774223721,0.0755259587229189,0.340752881725639
"CM002238.1",4967091,4969477,".","-",0.0710027692422051,0.755393290021463,0.840437567705998,0.518881437107699,0.0228889867984203,0.109867136632417,0.354552859357159,0.118128119314877,0.369876787458249,0.247148237891498,0.276919670071647,0.461329307101775,0.292635744661938,0.244850082338287,0.577357469894439
"CM002238.1",4968294,4970282,".","+",-0.0858183199666657,0.708656753746301,0.807145495743798,0.217033991198816,0.344598774742216,0.558155021266427,0.277745777429354,0.223025475753299,0.498183338252366,0.00379723240571171,0.986788436482506,0.989734073606334,0.130414018885189,0.604908846625015,0.823497120294924
"CM002238.1",4980062,4983364,".","-",-0.511523046151285,0.0285399099490885,0.112816585210514,-0.266618831261166,0.248764436215962,0.46052259266426,-0.117921086264668,0.607038636904339,0.793638062256256,-0.22478687361137,0.329181447607077,0.510404898799563,-0.166670038036052,0.507552295056281,0.766496838495649
"CM002238.1",4983188,4985971,".","-",-0.73896870069115,0.0015202579132651,0.020564795936893,-0.597118403524483,0.00986130675852465,0.064968609232633,-0.477370139885979,0.0372270054454495,0.19086411034856,-0.641022648390613,0.0056054307559407,0.034558251999928,-0.392849571280003,0.113579999165101,0.412571672642963
"CM002238.1",4986875,4988967,".","+",-0.0403401260979436,0.856533047074621,0.899359699428352,-0.338739945815112,0.135262556492829,0.309625742218642,-0.299162126083006,0.18430319935237,0.452756503705338,-0.825150678888653,0.000385781334729675,0.00589193311223503,-0.52310822452549,0.0339256346521947,0.229101364216226
"CM002238.1",4990567,4993181,".","+",-0.811290068180155,0.00102655309399544,0.0160428762596496,-0.516548650465545,0.033493100138155,0.135586525860483,-0.231950341497902,0.331927005664686,0.609899705494649,-0.548577069358854,0.0237861161279803,0.0968743638666835,-0.108872576643243,0.676851597223215,0.856606084491138
"CM002238.1",4992940,4995464,".","+",-0.555486779528835,0.0306090587091487,0.118214295704298,-0.272110478805462,0.284086695357225,0.503710446649222,0.0174487872385567,0.944578336222103,0.973553131811738,-0.348425454978169,0.170301468835164,0.346162041689404,0.140682023944978,0.610270187361417,0.823497120294924
"CM002238.1",5016033,5018866,".","-",-0.825040415987943,0.00171382002960714,0.0213275381462222,-0.856738962566976,0.00117334177498221,0.0179976472913012,-0.43834862745499,0.0884354214209418,0.324746465545753,-0.850194301573542,0.00123756183015055,0.0134135733848575,-0.146830024997497,0.598184486708295,0.823497120294924
"CM002238.1",5019206,5020830,".","-",-0.807360808584265,0.002917730691357,0.0297078034029076,-0.818431930062504,0.00263202594236194,0.026798809594958,-0.33941046717131,0.198335825472825,0.47129772740148,-0.865552555602674,0.00146420801697831,0.0146857878717825,-0.260987463294122,0.365221650615767,0.661533555832333
"CM002238.1",5024301,5027908,".","-",-0.335898506687301,0.188670569279477,0.359168902424387,-0.134815839232578,0.595713132164689,0.778037463204424,0.197025022335247,0.433225000715965,0.687287841826329,0.111329253107644,0.658527113794653,0.776368807842117,0.35845788925412,0.19765347849378,0.544043947480732
"CM002238.1",5028418,5032261,".","-",-0.309596613242062,0.212701136650861,0.388410771275485,-0.269670213296674,0.277674479138219,0.494952917721176,0.0302109699387555,0.902137175799647,0.948726419620286,-0.173344240398642,0.482860792811049,0.641381884828904,0.0574111659023543,0.831583784036286,0.937209461475606
"CM002238.1",5052624,5055868,".","+",0.137058193107715,0.549728822441979,0.68665012765987,0.499223399127992,0.0294320083169128,0.127101104075256,0.500195425692386,0.0286310486176517,0.170225644897252,0.403605810363729,0.0775029643971296,0.205857676185261,0.541687111088231,0.0329041264817933,0.229101364216226
"CM002238.1",5056240,5058244,".","-",0.53246688162091,0.0274795950209042,0.111242697915949,0.804484953907876,0.000961799488956194,0.0161582314144641,1.0373921906641,2.06204612787955e-05,0.00173211874741882,0.787634754240361,0.00116023424025326,0.0127815968762326,0.953368506378769,0.00045380717691332,0.0217827444918393
"CM002238.1",5057174,5059242,".","+",0.252232345861305,0.292139785294973,0.460058540262205,0.368418432114341,0.125439754405609,0.297137615725739,0.666281325824126,0.0054066161140864,0.0698701159358858,0.343032189141038,0.15196613788941,0.31912888956776,0.643000143019295,0.0159230835823886,0.150708622075565
"CM002238.1",5059622,5062738,".","-",-0.204097656482685,0.416722657367243,0.571505358675076,0.051184814841146,0.837890511266812,0.921953885616263,0.0676422866786124,0.786023797444031,0.902919644243399,-0.132013499820916,0.598241522653415,0.737280021126314,0.309957589179258,0.257914154084213,0.578699819696645
"CM002238.1",5089231,5091512,".","+",-0.690477493948126,0.00869098398060951,0.0562234573117655,-0.568216456639941,0.0299378803563439,0.128141755410593,-0.284856674009004,0.269071557898194,0.541365529663432,-0.409776605672467,0.113596830949383,0.267849369817493,-0.00655951840327448,0.981335953479798,0.997532999747567
"CM002238.1",5092379,5095174,".","-",-0.678672670207134,0.00882250130165443,0.0564640083305883,-0.382608319642291,0.134444378307777,0.309625742218642,-0.0806457542573891,0.749007960645006,0.880374553188789,-0.176321525737011,0.48552198636349,0.642265304795797,0.0239021589570625,0.931076240110715,0.98688207153691
"CM002238.1",5115407,5117931,".","-",0.214883109822082,0.351405642959407,0.515349621852426,0.218638846919181,0.344693949145189,0.558155021266427,0.444202251824979,0.0535944174157808,0.235395088257547,0.402246121392699,0.0803005011238316,0.211615438255744,0.563234869813728,0.0275714111119364,0.210545321218424
"CM002238.1",5118160,5119898,".","+",-0.199683653009506,0.409565821646732,0.563992278988943,0.0610672545986844,0.800332924538967,0.899370778077233,0.342802570554796,0.15152902892384,0.412257115128827,0.389975300181746,0.102798160098055,0.246720918428655,0.347145728113189,0.189268892902265,0.536661164684904
"CM002238.1",5130162,5132035,".","-",-0.235522005246884,0.333438555522043,0.49733927336222,0.158443966694878,0.511503927156135,0.711657637782448,0.351462933905868,0.142077715765581,0.401160609220463,0.13553869429153,0.573612093759271,0.718803885843432,0.0550966884932702,0.835736145768714,0.939154999927385
"CM002238.1",5144732,5146613,".","+",-0.0946760995785578,0.684120675278804,0.791272106346569,-0.0658738818541329,0.777513926895774,0.888740328963796,0.367453701474446,0.111174003990064,0.357458998475229,0.484011000306744,0.036043663560185,0.127225548353845,0.312323224398146,0.22155942462822,0.559729072744978
"CM002238.1",5204041,5205927,".","+",-0.0917105817173232,0.700573388325105,0.802732103088473,0.033502683359385,0.888245790168303,0.959021272519223,0.230474191535305,0.330132312562931,0.609475038577718,0.259745692030906,0.272643564561292,0.459189161366387,0.273431405464038,0.29566687422094,0.609472820479974
"CM002238.1",5224993,5226818,".","+",0.248942630153063,0.296639766420688,0.464666487260379,0.215051436615483,0.369570046798215,0.582983735794367,0.434007782771117,0.0686949563839982,0.271547121706157,0.393292451071417,0.0993757033864393,0.244617116028158,0.292339391089447,0.268143684844307,0.588864562795341
"CM002238.1",5226751,5228600,".","-",-0.148687992118875,0.557793625186698,0.690778861365906,-0.148673433752058,0.559881383189984,0.749482648413684,0.00582017303904059,0.981655599091136,0.990499343227092,0.538057088638551,0.0322102875562339,0.12025174020994,0.386561810056318,0.164581979848304,0.509673227917328
"CM002238.1",5228165,5230513,".","-",0.142557638299829,0.572117777483055,0.702857671789054,0.328837581746916,0.193030636248056,0.389539301978058,0.315068164891884,0.210698994699724,0.486065768199111,0.630659499882744,0.0122678406113955,0.0624544612943771,0.706849271902454,0.0118536405109419,0.126438832116714
"CM002238.1",5229532,5231922,".","-",0.30722266546188,0.193326683040157,0.365918900141362,0.397734291881993,0.093288251298246,0.264513522668444,0.317609335223667,0.178684362567581,0.451027130442085,0.387201131781989,0.101240813909244,0.246720918428655,0.473356019890518,0.0704690729284727,0.338251550056669
"CM002238.1",5247939,5249821,".","-",-0.613435009415158,0.0185684474599525,0.0878732161485077,-0.426376292461952,0.100411444487961,0.276542994655369,-0.506437600654425,0.0503230408778873,0.232221984298196,-0.142761919603788,0.575470968130605,0.718803885843432,-0.0151750753654115,0.956615391445119,0.991321886391766
"CM002238.1",5250257,5252830,".","-",-0.280888250977247,0.265534751382821,0.439505795392255,-0.0752916971264643,0.764030532567479,0.888740328963796,0.148469693493819,0.55052378724101,0.764363605425535,0.269598968005664,0.277241514756936,0.461329307101775,0.16927160149082,0.537381430540199,0.775377597251398
"CM002238.1",5252357,5255295,".","-",-0.0170529260987644,0.945823516714318,0.96594742132526,0.492615952941229,0.0488036240816632,0.175379868357635,0.558773890699311,0.0249092995491085,0.159419517114295,0.998939885347751,6.82961655818374e-05,0.0016391079739641,0.471215979036831,0.0885933945748396,0.361243353552133
"CM002238.1",5254965,5259478,".","-",-0.276714287651617,0.255398730704074,0.427538874587244,0.133021481734264,0.580883617198551,0.766903321723823,0.165712602272215,0.490495191793383,0.717790593308556,-0.0464081295257696,0.847440879396542,0.896730486762137,-0.0305155708325988,0.908222973056715,0.973406440022508
"CM002238.1",5260303,5261375,".","-",-0.647675599723735,0.012052121185294,0.0674918786376465,-0.511729659892324,0.046358534803333,0.17116997465846,-0.542832348516881,0.0341198202394586,0.188004823529448,-0.156881838527693,0.533316395702962,0.683947744107615,0.249861322510547,0.363356013107855,0.661533555832333
"CM002238.1",5260767,5264452,".","+",0.068654346749342,0.761298690056831,0.844212408775892,0.206302460257305,0.361340984811221,0.573303663687235,0.237170532544433,0.292557312205889,0.56331952378899,0.661239368102762,0.00340951165718599,0.024636471329344,0.69461292384903,0.00568660963861224,0.0796125349405714
"CM002238.1",5264628,5268474,".","+",0.374454683432493,0.107288147966099,0.259611948499619,0.756274678258734,0.00123564053370979,0.0181001667636162,0.535684165354066,0.0213217101510632,0.149251971057443,0.706894100583403,0.00242820774045612,0.0206551341972976,0.559833672559961,0.0300954622908766,0.227237647859203
"CM002238.1",5268652,5270619,".","-",0.716643522544745,0.00335998221292611,0.0309302472203609,0.891616210108563,0.000299164777696269,0.00773225886968817,0.736832530492652,0.00257533860178085,0.0384583897865941,1.1983355496597,1.33356520872964e-06,7.46796516888601e-05,1.02631213522822,0.000190525700121914,0.00984871311399431
"CM002238.1",5269830,5271939,".","-",0.305155092482422,0.233521616179514,0.412964542296404,0.338907089896637,0.187815276627079,0.383622692685098,0.104295583959665,0.684681530340688,0.858406694755489,0.479832523069518,0.0607280755292738,0.17219099896908,0.339926259195312,0.228510814129769,0.566639361974925
"CM002238.1",5271184,5273718,".","+",-1.32764563486093,1.14879824298885e-07,1.54398483857702e-05,-1.63604696579793,2.32294891211838e-10,1.56102166894355e-07,-1.42266419413334,1.70454943841285e-08,1.14545722261344e-05,-1.82346400912073,3.39108998527026e-12,2.27881247010162e-09,-1.79809115002176,5.71950000671183e-11,3.84350400451035e-08
