"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4734925,4738698,".","+",-1.55453702164316,4.38254205875943e-08,8.4144807528181e-07,-1.11541991325253,4.08009412665685e-05,8.48861688270404e-05,-1.0673946901774,8.39241749448376e-05,0.000444071224904967,-0.542132580369493,0.0382791053520295,0.0535907474928413,-1.15431931019033,8.74847440853865e-05,0.00074918315935394
"CM002238.1",4740151,4743400,".","-",-1.45230544862841,3.16438231176247e-07,3.17382822911101e-06,-1.30208658243947,2.76245928846821e-06,8.32454099484591e-06,-1.19958673423782,1.41537971448878e-05,0.000125149364228482,-0.49804086414415,0.058254348044366,0.0775186571996316,-1.28826135308283,1.71746766783054e-05,0.000217761938260778
"CM002238.1",4742261,4743806,".","+",-1.44994454046782,1.22857118167447e-06,8.78297695835366e-06,-1.50698927066412,3.64073332977589e-07,1.67573479288315e-06,-1.40165875756618,2.0600850629763e-06,4.04474084806069e-05,-0.73460246891148,0.00846106670003919,0.0139358745647704,-1.3746112829698,1.65960652691791e-05,0.000214472228094007
"CM002238.1",4744492,4746995,".","-",-1.34887738139392,1.79726199057549e-06,1.15479261658855e-05,-1.14037689655919,3.14542590577098e-05,6.77449831216589e-05,-0.680654136279193,0.010692598819684,0.020948765034483,-0.397505793141798,0.128814784742423,0.160898764585332,-1.14091919649852,0.000122368147680646,0.000967428179310518
"CM002238.1",4748855,4750347,".","-",-1.05274969539787,0.00049062782449455,0.00101446737864719,0.143812023165883,0.605582858396968,0.648012230641342,-0.51348583720881,0.0726581676343051,0.109969118581651,-0.167231365769516,0.552487916891832,0.605663752285988,-0.732887847216918,0.0212560172246954,0.0443603837732774
"CM002238.1",4751018,4752486,".","+",-1.70841565667828,1.20030937373315e-08,2.88074249695955e-07,-1.29742234360424,5.12926605456069e-06,1.42432511928297e-05,-1.21502026461853,1.88339859324491e-05,0.000150121975032394,-0.782744307023924,0.00431008854505485,0.00758214529391848,-1.36716834507974,1.19053290078395e-05,0.000181826843028822
"CM002238.1",4753827,4756339,".","+",-1.27317862792763,9.28426307478611e-06,3.78656302467683e-05,-1.26784139426191,7.86606975007358e-06,2.0409262054245e-05,-0.980630341686318,0.000443187212744174,0.00155927647625175,-0.35326408622741,0.18711725199948,0.22987713591161,-1.03798848374715,0.000635739327915903,0.00322562238811003
"CM002238.1",4756558,4758706,".","+",-1.78035808179968,1.10964280456629e-09,9.32099955835684e-08,-1.3407964715536,1.21431212212574e-06,4.22807122315284e-06,-1.39499047295794,5.85262522080831e-07,1.63873506182633e-05,-0.790157404860917,0.00283131990835044,0.00517023635437906,-1.23810947358486,2.94427672471712e-05,0.00031912160629192
"CM002238.1",4758636,4760743,".","+",-1.23182387430925,9.07183135144699e-06,3.76313004208172e-05,-0.494644487979548,0.058106150511924,0.0723098761926165,-0.757039724895934,0.00437337140669369,0.00982911566989351,-0.0492491893032551,0.847642139073864,0.869642011385705,-0.700534069741775,0.0147411964095974,0.0330202799574981
"CM002238.1",4761940,4765324,".","-",-1.29463679180518,8.99572349814295e-06,3.75473676444227e-05,0.0817792805197172,0.760187816977175,0.783506461669727,-0.381465901245074,0.161025644793947,0.219479646498669,0.488257823428376,0.0666262203077909,0.0881354725331408,-0.961598351845849,0.00161449483778853,0.00589015628455735
"CM002238.1",4764576,4767164,".","-",-1.47004704792811,4.75668368012991e-07,4.31958301763148e-06,-0.675640193107063,0.0126970768340049,0.0173423488464457,-0.819398313783239,0.00277416408565807,0.00680378929037309,-0.0183668332138404,0.944408330723162,0.950063470428091,-1.06267042830148,0.000460171413646969,0.00262063720314206
"CM002238.1",4767459,4770023,".","-",-1.45000798306909,7.49485275883676e-07,5.99588220706941e-06,-1.29945504508216,5.55848403117566e-06,1.5308611757992e-05,-1.09045000921158,0.000114379205391394,0.00055296997138861,-1.33337167890441,3.40855184718526e-06,1.48736807877175e-05,-1.08203550568687,0.000411661155644759,0.00237785494239103
"CM002238.1",4768936,4770464,".","+",-1.4821641003456,6.69775920727083e-07,5.62611773410749e-06,-1.45856035523496,6.31932150919755e-07,2.49799062010633e-06,-1.05631314516035,0.000213229870708517,0.000895565456975771,-1.47815771290105,5.00264833845805e-07,3.73531075938201e-06,-1.16377737304139,0.000209851237806526,0.00140674324437239
"CM002238.1",4772092,4773442,".","-",-1.61126895393579,1.01794652778928e-07,1.39604095239672e-06,-1.70801078669635,1.28473291229663e-08,1.41531232305465e-07,-1.18675423090223,4.05897333636074e-05,0.000257323592644757,-1.62951705786421,5.51637590938698e-08,7.56531553287358e-07,-0.987550717455903,0.00147289235428552,0.00556483867770548
"CM002238.1",4772153,4773851,".","+",-1.55728743383064,1.99847787378703e-07,2.24505405714217e-06,-1.62254839108972,4.40516347461743e-08,3.52413077969394e-07,-1.18723368748116,3.6565118799729e-05,0.000239708531746943,-1.54017377733578,1.96974138208426e-07,1.83842528994531e-06,-0.950671039223018,0.00203402544610834,0.0070311046778171
"CM002238.1",4774945,4776607,".","+",-1.22613574032544,2.66154178046541e-05,8.8982889376754e-05,-1.42545751641469,1.27230729809731e-06,4.38456668882767e-06,-0.995577213489207,0.000491590979046654,0.00167689917725559,-1.23388080855023,2.06383521732976e-05,6.60427269545524e-05,-0.998950545375904,0.00125412890853937,0.00507695558155698
"CM002238.1",4777022,4779106,".","+",-0.944885326033816,0.00061212905788297,0.00123900821354625,-0.64733550672028,0.0160637628146506,0.0216764028342272,-0.566319938879115,0.0344928263306548,0.0582391439552764,-0.535509117734188,0.0445388751543448,0.0610818859259586,-0.531786813518536,0.0677539348408403,0.111050351739133
"CM002238.1",4779590,4781498,".","+",-1.7509403393604,8.46865568332417e-09,2.27637464767754e-07,-1.57962639318926,8.08928647412515e-08,5.37279268957699e-07,-1.27566528646203,9.91507970279466e-06,9.55065261804894e-05,-1.5477697919507,1.59229552092448e-07,1.57356263244302e-06,-1.31728312670499,2.57634443669508e-05,0.000298500596803292
"CM002238.1",4781347,4783813,".","+",-1.42807052361729,2.92555072414594e-06,1.66607634459836e-05,-0.594756292784495,0.0360363490016829,0.0461265267221542,-0.619269479079906,0.029630836996127,0.0509256328935994,-0.161249778740681,0.561279645944564,0.614299547353008,-0.822927392470674,0.00881428571441882,0.0222676691732686
"CM002238.1",4786332,4788613,".","-",-1.65384017234042,4.53606324478188e-08,8.46731805692617e-07,-1.19126704395125,3.2307304223025e-05,6.91417466174294e-05,-1.24329376129778,1.69259314889748e-05,0.000138710072690135,-0.699986413023234,0.0113568359347957,0.0182503004786847,-1.2436963799826,6.98868074023778e-05,0.000626185794325305
"CM002238.1",4787657,4789684,".","+",-1.87615803463721,9.63133681670963e-10,9.24608334404124e-08,-1.19341857044509,2.78995795754323e-05,6.06748138339498e-05,-1.52999266886478,1.95394217949203e-07,7.72381849775672e-06,-0.638612856114095,0.0193511918406085,0.0291569527284504,-1.35315288283105,1.53669547158489e-05,0.000210352193616042
"CM002238.1",4788837,4791187,".","-",-1.77681150682494,1.89442309384814e-09,1.14235650889805e-07,-1.52656121314138,8.2350840331314e-08,5.37279268957699e-07,-1.55678061546489,5.98680256566044e-08,4.47014591569313e-06,-1.01579662727891,0.000198203257872259,0.000475687818893421,-1.4387168344437,2.61766483017791e-06,8.08789643181156e-05
"CM002238.1",4791552,4793371,".","-",-1.62516858858678,5.51312016176514e-08,9.49953012488762e-07,-1.60848140103938,4.73986895535843e-08,3.6195362931828e-07,-1.46437132318318,5.39895648219217e-07,1.57743424175354e-05,-1.14799221240016,4.99155827971281e-05,0.000142132506947754,-1.20460669751271,0.000103519337891859,0.000858827099547275
"CM002238.1",4793103,4794463,".","+",-1.49206677731109,5.81177917837665e-07,4.94369064287229e-06,-1.47660413197622,5.13634065845509e-07,2.11755884814836e-06,-1.3380291576661,4.03737517266924e-06,5.42623223206746e-05,-0.879602665501957,0.00161703467775919,0.00313154842494,-0.91294553031501,0.00319026154555488,0.0100180175636116
"CM002238.1",4795016,4796815,".","-",-0.844217546073698,0.00255101921557527,0.00426439033051388,-0.623970083129626,0.0225925478239848,0.0299451521453999,-0.318100470792269,0.238827025338133,0.310718991114172,-0.0597197176594978,0.823288525920577,0.849846220305112,-0.486139364066662,0.103807515303063,0.158903531397856
"CM002238.1",4796219,4798623,".","+",-0.753246251064863,0.00622998004086002,0.00951487860785895,-0.461703818923396,0.0859116897556134,0.104588144050312,-0.286106426772291,0.283741798423205,0.36044326756218,-0.0363214349919334,0.89075906229569,0.902850814272555,-0.35894992367441,0.222663728793338,0.303509180018506
"CM002238.1",4799160,4800732,".","+",-1.5808912290248,2.00175311875682e-07,2.24505405714217e-06,-1.36257009606195,3.15359434974289e-06,9.2785512427576e-06,-1.10587893694169,0.000126704455851356,0.000599460658754388,-1.05068594808409,0.000234158043790879,0.000554064103617854,-1.03175396028692,0.00091077508128056,0.00405325069285123
"CM002238.1",4802862,4805759,".","-",-1.31175938553821,3.26456920933668e-06,1.78356951924736e-05,-1.38473446631773,8.46662527994348e-07,3.1434100486862e-06,-1.03408004261845,0.000163730371255183,0.000709850383764405,-0.834819718555951,0.00198870925972635,0.00379662676856849,-0.776770251956476,0.00821428255610192,0.0209090828700776
"CM002238.1",4806035,4808227,".","+",-1.39884947069169,2.90362813507791e-06,1.66607634459836e-05,-1.28245285149189,1.12681925632294e-05,2.77370893864107e-05,-1.10719225313725,0.000131597174625971,0.00060988483688726,-1.25400488549361,1.64611670920267e-05,5.64382871726629e-05,-1.08158274053013,0.000567475278839411,0.00302653482047686
"CM002238.1",4808122,4810856,".","+",-1.80654553745039,5.05793537586803e-10,8.29495574761674e-08,-1.40142022566334,4.12496240235947e-07,1.79998359375686e-06,-1.20456645617317,1.02488147767193e-05,9.70028666190898e-05,-1.40671538260413,3.65274361649173e-07,3.06830463785305e-06,-1.31697791726986,8.9814459126227e-06,0.000181826843028822
"CM002238.1",4810605,4812655,".","+",-1.73633603695467,4.70031136077704e-09,1.59782765500038e-07,-1.39540308475638,8.46565049594077e-07,3.1434100486862e-06,-0.949216747395681,0.00055966888071831,0.00182571596040148,-0.993505054573726,0.000308431693363052,0.000706082069065316,-1.27514138539443,2.74057970477232e-05,0.000306944926934499
"CM002238.1",4814060,4816061,".","+",-1.42976875919617,7.80810613134848e-07,6.17299684737198e-06,-1.67556400461345,8.83515846159709e-09,1.09948638633208e-07,-1.24986705375956,9.94859647713431e-06,9.55065261804894e-05,-1.52934931261189,1.16822099218598e-07,1.24610239166505e-06,-1.12185593677597,0.000217566694662604,0.00143338057660069
"CM002238.1",4817972,4820221,".","+",-1.00260941668336,0.000357317900276832,0.000774572996729132,-1.25965017463868,9.15028264561434e-06,2.31165035257625e-05,-0.78972270083612,0.00412434420268703,0.00933929877092498,-0.934805559971218,0.000737425235458358,0.00152947456243215,-0.587206805997527,0.04764379069453,0.0833766337154274
"CM002238.1",4819892,4822548,".","+",-1.35345786658672,1.50580541884138e-06,1.01377109587924e-05,-1.41361275813425,4.55740346640569e-07,1.93833868950925e-06,-1.08132684757007,7.66557160017776e-05,0.000425724307051195,-0.959701079006622,0.00038481098745878,0.000850634814382567,-0.744243661136894,0.0104261809876347,0.0252938397967166
"CM002238.1",4822695,4824538,".","+",-1.09483074946247,0.000141722102746193,0.000361223472659842,-1.24853310570256,1.51332190307707e-05,3.50673213402686e-05,-0.915996052213551,0.00119998269997396,0.00338818644698531,-0.778286342827059,0.0052878120420657,0.00911130690325167,-0.729518172753171,0.0168546429263744,0.0367737663848169
"CM002238.1",4825345,4826846,".","-",-1.25284240843025,2.12282490160373e-05,7.39139033097257e-05,-1.44225313145774,9.37152537664226e-07,3.44134702355388e-06,-1.13931791223292,8.19279939335116e-05,0.000440444895386558,-1.16942027234054,4.98956929008583e-05,0.000142132506947754,-0.710893567708331,0.0205938335751482,0.0433239390602084
"CM002238.1",4826687,4828377,".","-",-1.30105854714552,6.92250868129749e-06,3.06360042324607e-05,-1.72456306290787,6.40282455887782e-09,9.56155134125754e-08,-1.11972332210043,7.82618814457948e-05,0.000427577108386781,-1.34509662347788,3.0674031957555e-06,1.39276685645115e-05,-0.962465708882166,0.00156728734046651,0.00575528466007375
"CM002238.1",4856481,4857922,".","+",-1.38961559321975,4.74045848726145e-07,4.31958301763148e-06,-1.46823184718732,1.03467253140127e-07,6.43796241760791e-07,-1.2643335032947,3.55365172267433e-06,5.21218152587291e-05,-0.658513677116759,0.0111170823326574,0.0179152981475917,-1.07277393983393,0.000211430160240493,0.00140674324437239
"CM002238.1",4858978,4860825,".","-",-1.00575667676402,0.000317341270357616,0.000708482836147235,-1.32963304553421,2.70193438978075e-06,8.17882842312012e-06,-0.81391062833936,0.00304406129086183,0.00729865771999024,-0.83911141380779,0.00220048370562883,0.00416542267657063,-0.543771646774733,0.066001760525241,0.108708782041573
"CM002238.1",4860631,4862381,".","-",-1.43472007733074,7.28370615563728e-07,5.89716932119066e-06,-1.73509453982552,3.52645919103282e-09,6.99819993659302e-08,-1.40433293169887,1.00872664205277e-06,2.42094394092665e-05,-1.23557112575329,1.20410454514728e-05,4.35031319537081e-05,-1.10199204752048,0.000276034544646955,0.00174995484908258
"CM002238.1",4861542,4863238,".","-",-1.89266620908354,9.42021209442875e-10,9.24608334404124e-08,-1.92119197436323,3.49299515513107e-10,1.80560980326775e-08,-1.64738204257754,4.5875536698614e-08,3.85354508268358e-06,-1.50948655998089,3.19835978478047e-07,2.7206300954082e-06,-1.53948474176131,1.34965900750408e-06,6.97669886955954e-05
"CM002238.1",4861926,4864049,".","+",-1.53772395459641,1.3587518015157e-07,1.82616242123709e-06,-1.73881779577908,3.50269535237893e-09,6.99819993659302e-08,-1.38397973577521,1.4655921933311e-06,3.28292651306166e-05,-1.4215677981854,6.76521088262463e-07,4.78549654013026e-06,-1.20195982252002,7.3836959221451e-05,0.000652874165747567
"CM002238.1",4868986,4870940,".","-",-1.07324479678609,0.000104283722514801,0.000279197854700981,-1.21204161120008,1.22509629892916e-05,2.95076958021648e-05,-0.608208355108693,0.0224907872107939,0.0401963005469508,-0.797871430054788,0.00296221049782424,0.00535108993155346,-0.387644926819243,0.177304284830908,0.25189953362869
"CM002238.1",4869399,4871284,".","+",-1.01116378494397,0.000199223367031093,0.000483314449981569,-1.21173698882015,9.53045062306868e-06,2.37202326618598e-05,-0.512682153929009,0.0500091031389111,0.0809167823583216,-0.494026568150236,0.0576189390258381,0.0768252520344507,-0.156644111364744,0.578933577153327,0.663896525336239
"CM002238.1",4872419,4873943,".","-",-1.04641740445827,7.78649293614968e-05,0.000218934027326049,-0.982224090041207,0.000176567307700053,0.000320684407498475,-0.486519230390495,0.0546450353544429,0.0869528841470153,-0.285210885959952,0.252411829901334,0.299683303345753,-0.261195606606836,0.338709567606933,0.431084904227005
"CM002238.1",4872985,4874990,".","+",-1.13805084928409,1.24047266631038e-05,4.68313276269987e-05,-1.26132963337617,1.33473183731413e-06,4.5072351491211e-06,-0.780624285542809,0.00193578153661332,0.00506165444593054,-0.947975760495753,0.000188521567383377,0.000455706810365572,-0.546471615235377,0.0435021966104048,0.0781643746582675
"CM002238.1",4875326,4878077,".","+",-1.25986974389365,4.20961059753378e-06,2.17604486272516e-05,-1.37540297362423,5.43226037227079e-07,2.21241149707029e-06,-0.899452582445395,0.000688509844421339,0.00218244629929783,-1.21480503616968,7.36222209098386e-06,2.79514872606845e-05,-0.910740247638699,0.00147390695098992,0.00556483867770548
"CM002238.1",4926312,4929808,".","+",-0.982581022291466,0.000106061953289679,0.000281713962888,-0.911512927341947,0.000273587745804621,0.000480028629714636,-0.656739890212971,0.00766086468905208,0.0156003062758879,-1.02854888100332,4.70309745212793e-05,0.000135063311445725,-0.557513652196666,0.0367273415410559,0.0683677936719932
"CM002238.1",4961443,4963886,".","-",-0.512366847412456,0.0327892193342664,0.0443347190998531,-0.674879782111779,0.00524078442116374,0.00775728442956396,-0.435225730584809,0.0678605581540997,0.103877665329283,-0.720923945218801,0.00290050401065001,0.00527973923669193,-0.344629110038957,0.184008411898182,0.258149588299746
"CM002238.1",4964707,4966894,".","-",-1.04753942946853,2.59237838651118e-05,8.71039137867758e-05,-0.26156142985813,0.263506019337645,0.296113787616886,-0.352166110413489,0.134208494338175,0.187558531415964,-0.404706599394664,0.085529487921199,0.11031826465076,-0.598245040882775,0.0222122246234933,0.0452821725807642
"CM002238.1",4967091,4969477,".","-",-0.828436780744838,0.000586609402348506,0.00119818090692461,-1.1339817433822,3.80901524794806e-06,1.08460095195809e-05,-0.666327403281724,0.00493063980350772,0.010792801133411,-1.10720559906268,6.1312872397562e-06,2.4236617794801e-05,-0.617726167779227,0.0165156143962543,0.0361514425872407
"CM002238.1",4968294,4970282,".","+",-0.937825285896714,0.000122661447268061,0.000320353132465716,-1.27054242089267,3.77361253958833e-07,1.69866282142796e-06,-0.858358015894013,0.000385663399632754,0.00141173388954828,-1.24668481079242,5.86470031061572e-07,4.28378109644974e-06,-0.864752853390657,0.000966120686047158,0.00424335360146203
"CM002238.1",4980062,4983364,".","-",-0.533231681542592,0.0234508934740686,0.032425926778959,-0.866712950008191,0.000296936810462165,0.000516946986089571,-0.405083445320083,0.0820381753119797,0.122238700243127,-0.654053080589396,0.00565764094706256,0.00963984980670285,-0.395009238632965,0.120375233290584,0.179760348380606
"CM002238.1",4983188,4985971,".","-",-0.641837404734094,0.00592052857779228,0.0091043368518911,-0.968803407514991,4.62155342608294e-05,9.52663773720165e-05,-0.538146172861321,0.0198623748177156,0.0359771317452962,-0.76806967706087,0.00105366478938643,0.0020948601729813,-0.577840122388806,0.0218090009161682,0.0446818555355641
"CM002238.1",4986875,4988967,".","+",0.369277696391059,0.0970082217998527,0.118958987316608,0.124901139993829,0.576416501857911,0.619763022797626,0.320327258637994,0.150231769206682,0.20730133245768,0.0973450766497261,0.6628747804635,0.710449525472842,0.0836900713642649,0.733316824225767,0.794103839744851
"CM002238.1",4990567,4993181,".","+",-1.06645205500486,2.72090576373866e-05,9.0517261051108e-05,-1.00449058467092,6.38035390566512e-05,0.00012663526692261,-0.710145575098195,0.00397845392143473,0.00912464517134519,-0.559391390454446,0.0218301706645165,0.0323124993095927,-0.631555029781423,0.0180021105487356,0.0387737765665074
"CM002238.1",4992940,4995464,".","+",-1.0376901938626,0.00010565905057096,0.000281713962888,-1.53366882339778,3.12665078564394e-08,2.80147910393697e-07,-0.787667222782659,0.00265535955820571,0.0066088949004231,-1.26337155077937,3.13202927999938e-06,1.41256622561046e-05,-0.929602228015982,0.00115624745480828,0.00488678169579347
"CM002238.1",5016033,5018866,".","-",-1.15809914776677,2.10505392010438e-05,7.38373537795284e-05,-1.3205803272458,1.41961911410586e-06,4.72269329049077e-06,-0.964821361702894,0.000309843440152565,0.00121055111501467,-1.15556117413434,1.9555083746509e-05,6.44167464590886e-05,-0.821038501385918,0.00420474962412306,0.0122319989065398
"CM002238.1",5019206,5020830,".","-",-0.943447334562939,0.000684712502891178,0.00136423426576812,-1.23294975952912,1.16586077994774e-05,2.83861755117711e-05,-0.8436289622641,0.00208018964328516,0.00533544824537262,-0.968590250532936,0.000452923438825474,0.000969313856339867,-0.668691656785405,0.0238001899815416,0.0476003799630832
"CM002238.1",5024301,5027908,".","-",-1.05027201864472,9.41615581343366e-05,0.000259330192894566,-1.32977481202709,1.14702758787633e-06,4.05685546869942e-06,-1.08378506651705,5.46365344816901e-05,0.000331077758304879,-1.12785344879639,2.78001505090413e-05,8.53045714250036e-05,-0.766625116440904,0.00711921954865857,0.0186100633257072
"CM002238.1",5028418,5032261,".","-",-0.960089200806085,0.000220804503666434,0.000528044934035031,-1.36990976671277,2.9260720343154e-07,1.40451457647139e-06,-0.766198806271697,0.0027443709824006,0.00675537472590918,-1.22432436974882,3.57958668010391e-06,1.55192403163215e-05,-0.694302684961182,0.011811355574369,0.0278499331437753
"CM002238.1",5052624,5055868,".","+",-0.370847254087562,0.11364024677284,0.137596839335763,-0.129346684223158,0.576292642736095,0.619763022797626,-0.0776389138851007,0.736875305045694,0.787249928443095,0.0749529618687183,0.744489752478341,0.78293758007112,0.0468304494351184,0.85343895975759,0.887787896218422
"CM002238.1",5056240,5058244,".","-",-0.572451878237112,0.0233566483653337,0.0323622014464005,-0.56695316320888,0.0239232524837247,0.0316465072225649,-0.228673017286327,0.354005730070669,0.43331848926683,-0.488079151118856,0.0505981818692659,0.0682770646910576,-0.0948714660529126,0.724783865299983,0.788114494306778
"CM002238.1",5057174,5059242,".","+",-0.529427620994098,0.0332496168224455,0.0448310520353556,-0.762191623364709,0.00241380453923382,0.00377227127991891,-0.256464340763009,0.294071414434076,0.371458628758833,-0.661802829556217,0.00797710317708337,0.0132034811206897,-0.0933123767975599,0.726691517572893,0.788912277558941
"CM002238.1",5059622,5062738,".","-",-0.569175429465556,0.0269047325392771,0.0368227703999882,-0.8333112781906,0.00139692746540152,0.00226747646557928,-0.560643374027293,0.028864143977525,0.049735140392043,-0.364738149660587,0.150414219550151,0.187182139884632,-0.159819095816791,0.561616064444575,0.651823826091113
"CM002238.1",5089231,5091512,".","+",-0.272108018288215,0.293849451464324,0.331877027536178,-0.941961397243669,0.000450352294106802,0.000770068044884913,-0.10618280884933,0.679844198696375,0.738053798907858,-0.536566705007459,0.040677399550286,0.0564777117722979,0.125529195213863,0.656704610768063,0.727834247295546
"CM002238.1",5092379,5095174,".","-",-0.62351397603897,0.0165522042460818,0.0235658501130656,-1.0618449119318,6.94933820974294e-05,0.000136548399910739,-0.478238957249131,0.0634333058914866,0.0984461467877113,-0.772008441567558,0.00319733089373213,0.00574493679301602,-0.350955265473497,0.209899771082084,0.288451219155748
"CM002238.1",5115407,5117931,".","-",-0.457315033178433,0.054561684832748,0.070782726269511,-1.04706357914377,2.1582716864039e-05,4.83452857754473e-05,-0.329786572569756,0.161343668705867,0.219479646498669,-0.546478844118766,0.0214420247879264,0.0318784085342622,-0.214437265157124,0.402716325256235,0.500156236841455
"CM002238.1",5118160,5119898,".","+",-0.792634030399173,0.00177114836377594,0.00310760235106379,-1.40247232034571,1.16337411068161e-07,6.85778423138631e-07,-0.727371271110997,0.00378960723947069,0.00878143470663554,-1.30182793815405,7.05509610306713e-07,4.88765420748568e-06,-0.518884934521571,0.0547635956351511,0.0926980762388451
"CM002238.1",5130162,5132035,".","-",-0.181820077045311,0.4585483463358,0.500234559639055,-0.966207775053723,0.000156837115878975,0.00028942678990231,-0.243921053889274,0.318651624752004,0.398759575108653,-0.652825558466951,0.00927913428212876,0.0151717232058164,-0.0564214640136097,0.833709255939034,0.869957484458122
"CM002238.1",5144732,5146613,".","+",-0.360587309822096,0.128706975689998,0.153625377732999,-1.27933816658334,3.79165808354455e-07,1.69866282142796e-06,-0.457888581691864,0.0542890800218992,0.0867953827388442,-1.28087830327955,4.10024400741664e-07,3.2416046740988e-06,-0.389504704235264,0.13331459135674,0.19582596293561
"CM002238.1",5204041,5205927,".","+",-0.372463185410999,0.125782662069184,0.151209210931112,-0.878760021652993,0.000435803057908093,0.000747090956413873,-0.370004296251922,0.127186400318989,0.178805985385692,-0.610766179836204,0.0129358951189177,0.0204539329880298,-0.202709556682017,0.442810292363172,0.536159489131624
"CM002238.1",5224993,5226818,".","+",-0.699081169930564,0.0053877383556581,0.00841990738372615,-1.17042026059215,5.77174118517396e-06,1.58310615364772e-05,-0.678036834500476,0.00666585527181742,0.01374065871982,-0.886975063232634,0.00045959528427618,0.000977367186815169,-0.49232248932604,0.0675382278356843,0.110967455025868
"CM002238.1",5226751,5228600,".","-",-1.15427822371308,2.42603930543909e-05,8.23383036997509e-05,-1.35864064499838,8.31259352466419e-07,3.12070550199684e-06,-0.878900472004095,0.000989175267758299,0.0029675258032749,-0.798044576110743,0.00253969576738577,0.00470158555284639,-0.814314057597078,0.00452071959489616,0.0129273343309371
"CM002238.1",5228165,5230513,".","-",-0.762367064095434,0.00400890665091435,0.00638385134932333,-1.26523731904579,3.67784085975407e-06,1.05170598202329e-05,-0.730242335225583,0.00555028621517846,0.011803140305696,-0.94382724404927,0.000404143761171987,0.000884026848537141,-0.437361612672468,0.122049163147464,0.181855959279591
"CM002238.1",5229532,5231922,".","-",0.0840721058191878,0.72413121227892,0.754443681630131,-0.0717939415791058,0.763938370331368,0.786166286160306,0.126132701198,0.595703747444386,0.666078067026002,0.0722092001870215,0.761544496991691,0.794655127295678,0.260653371477813,0.320272401974359,0.409948674527179
"CM002238.1",5247939,5249821,".","-",-1.00040159300783,0.000220525858879521,0.000528044934035031,-1.14081306667059,2.8341979286111e-05,6.1438097033118e-05,-0.912795583443742,0.000648509404900552,0.00207523009568177,-1.08950158014006,5.88049602560152e-05,0.000163970677560341,-0.71463249799742,0.0128910616767971,0.0299750638297842
"CM002238.1",5250257,5252830,".","-",-0.586826589353385,0.0230921340302654,0.0321281864768909,-0.894801005327171,0.000632990407434105,0.00106077195460279,-0.489533420562758,0.0557857409499948,0.0884151365999917,-1.03982899106182,8.56954490474219e-05,0.000227726563706105,-0.342667613275581,0.217994730410172,0.297748900072429
"CM002238.1",5252357,5255295,".","-",-0.576390068101372,0.0260483006785358,0.0357233837877062,-0.831167350127318,0.00151268666950104,0.0024494588961559,-0.284679366145721,0.263032372210106,0.34057370737031,-0.684516623993359,0.00823920927473173,0.0136038049941516,-0.122204506029637,0.660248379314595,0.727834247295546
"CM002238.1",5254965,5259478,".","-",0.143726780845365,0.550911393160917,0.590450488363853,-0.320217074891436,0.190206677991617,0.220758009689753,0.193550781057538,0.421594836044389,0.503217992578738,-0.019619857543219,0.935269176519359,0.942280189836596,0.514788419542377,0.0538207695871318,0.0913322150569509
"CM002238.1",5260303,5261375,".","-",-0.69069560266715,0.00833134850976269,0.0124691897518052,-0.977488267453445,0.000230039244519103,0.000414440676452647,-0.711512149367261,0.00648243802129381,0.0134036872317214,-0.560075482131469,0.0302299670370268,0.0435000810468566,-0.398727524095633,0.155156723007496,0.225195070974163
"CM002238.1",5260767,5264452,".","+",-0.253502230522787,0.269081941572971,0.305444366109859,-0.954557664691548,6.38829694743525e-05,0.00012663526692261,-0.104573654918899,0.645999042617589,0.709332282089901,-0.391372512850481,0.0894753822378613,0.114747055083669,0.132538316834699,0.595066402336077,0.676246013724555
"CM002238.1",5264628,5268474,".","+",0.347858245926112,0.135671227016522,0.161079619355305,0.145361690338524,0.534404112759796,0.581968469925544,0.670834451471273,0.00406171920931536,0.00925245867342345,0.552512745406015,0.0177367930740913,0.0269054739182604,0.930557278660107,0.000386305557216689,0.00229732154380191
"CM002238.1",5268652,5270619,".","-",0.113093425869899,0.645879014871414,0.679234269160548,-0.306091993104608,0.220451516613961,0.252804469564133,0.268582536793639,0.273087348775269,0.351560724860116,0.222321706367915,0.364486855811447,0.420850802586413,0.364874005597885,0.1777159791001,0.251951767838116
"CM002238.1",5269830,5271939,".","-",1.48811902092355,1.46899420094098e-08,3.40401414838738e-07,1.59603750386988,1.77954390854620e-09,4.10988776770192e-08,1.57067929342871,2.65994451045958e-09,8.93741355514418e-07,2.04308686041893,5.45001832170453e-14,1.83120615609272e-11,1.81819555159053,1.68045156060261e-09,5.64631724362476e-07
"CM002238.1",5271184,5273718,".","+",0.95985429637602,3.38696966808968e-05,0.000107360547969635,0.948636824757465,4.41137678650849e-05,9.12136984779601e-05,1.01353586954075,1.26352612625444e-05,0.000116313637923696,1.58825336741779,2.93861528658023e-11,3.29124912096986e-09,1.23810996726004,2.35609231283291e-06,8.08789643181156e-05
