"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",381226,382226,".","+",-0.464010148836245,0.280515053641231,0.949279936389597,0.0838620552497206,0.845078871700591,0.999403499991054,-0.241886325982778,0.574888278771322,0.975567988218002,0.463787937929997,0.305642096979401,0.937366478092512
"CM002238.1",386039,387039,".","-",-0.446594380626126,0.2818814162719,0.949279936389597,0.0468792831634658,0.909882706268813,0.999403499991054,-0.0117663561335516,0.977219448599346,0.996506730762431,0.0753825091582028,0.863260011200869,0.980265445938532
"CM002238.1",386020,387020,".","+",-0.414883549639499,0.316786534651332,0.949279936389597,0.0731026989707196,0.859754495989547,0.999403499991054,0.00820832363912277,0.984294025773958,0.997571861276954,0.0977014524467654,0.82310772409784,0.980265445938532
"CM002238.1",390336,391336,".","-",0.0193490705485597,0.964219197862709,0.992003860522524,0.480253342209603,0.269224703633197,0.999403499991054,0.381306382072849,0.377965749909732,0.897526395987741,0.342714721435728,0.454482161489114,0.937366478092512
"CM002238.1",393053,394053,".","-",-0.345042578963601,0.398761675503049,0.955073714177018,-0.193330791452237,0.636858794439746,0.999403499991054,-0.430499074083194,0.293734092804841,0.829366850272493,-0.0441254886603737,0.918261630830876,0.982348678742226
"CM002238.1",393403,394403,".","+",-0.377297171616729,0.365946683068789,0.949279936389597,-0.229294615452821,0.582050163737692,0.999403499991054,-0.52317528051797,0.210254911177783,0.739455968229455,-0.128411518456963,0.769293059027802,0.971608039849933
"CM002238.1",395310,396310,".","+",-0.13635725789778,0.752532675908811,0.971335696585251,-0.0188340468548443,0.965590852953063,0.999403499991054,0.159568767949376,0.713069974033565,0.993056519396965,0.0838807377826345,0.854143780817937,0.980265445938532
"CM002238.1",398176,399176,".","+",-0.235843868331835,0.585777588287318,0.955073714177018,0.299420045995242,0.487618580282115,0.999403499991054,-0.0402808947322675,0.925871171745915,0.993056519396965,-0.123619264500805,0.785946843978751,0.971608039849933
"CM002238.1",400170,401170,".","+",-0.566234812654379,0.161822370011311,0.949279936389597,-0.152188113706155,0.706296822325631,0.999403499991054,-0.474412653218822,0.240938775075164,0.765271613308337,0.0418019429769887,0.92183552610545,0.982348678742226
"CM002238.1",401180,402180,".","+",0.380096648081082,0.296982843537231,0.949279936389597,-0.27685352658863,0.447218295419518,0.999403499991054,-0.456581791443407,0.211273133779844,0.739455968229455,-0.034182909452489,0.928778026308028,0.982348678742226
"CM002238.1",426575,427575,".","-",-0.195189887755069,0.61835620363673,0.963951093780122,0.264554625491038,0.497763361184854,0.999403499991054,-0.0381144033179577,0.922246176875329,0.993056519396965,0.472454751019126,0.251649180557081,0.937366478092512
"CM002238.1",428547,429547,".","-",-0.414681985423759,0.320086399164771,0.949279936389597,0.102711670155529,0.805324634207439,0.999403499991054,-0.238544856239713,0.56841418945739,0.975567988218002,0.202512314437918,0.644428521399246,0.937366478092512
"CM002238.1",430124,431124,".","-",-0.247148201287967,0.534676808415582,0.955073714177018,0.0240126224101647,0.95194701037985,0.999403499991054,-0.12896507505421,0.746398641391775,0.993056519396965,0.0269441079755511,0.948801759633109,0.98285598445891
"CM002238.1",449458,450458,".","-",-0.56926631156369,0.180669195079944,0.949279936389597,-0.0519353034132544,0.902716337775492,0.999403499991054,-0.28352485069501,0.504843958298137,0.952963876338057,-0.00865954747623131,0.98440889260267,0.991788269608687
"CM002238.1",452595,453595,".","-",-0.670518224875116,0.112844353925646,0.949279936389597,0.0929988221487457,0.825492079868008,0.999403499991054,-0.240374484206944,0.569572030883451,0.975567988218002,0.108104599599533,0.808316560397902,0.979309194145869
"CM002238.1",454278,455278,".","-",0.225926748120722,0.587196627873054,0.955073714177018,0.513094218296331,0.217038856152284,0.999403499991054,0.321290669403611,0.43980234100579,0.919645778410826,0.708737517175401,0.107488314007462,0.937366478092512
"CM002238.1",455457,456457,".","-",-0.121341925051454,0.765865377238516,0.971335696585251,0.0737864649426996,0.856379389076161,0.999403499991054,0.105393912253927,0.795928004679104,0.993056519396965,0.455569903668877,0.290423543898569,0.937366478092512
"CM002238.1",456978,457978,".","-",-0.111555683981345,0.780285170484137,0.971335696585251,0.209155542580849,0.599888948874618,0.999403499991054,-0.254017081984986,0.527212067691163,0.970555914832833,0.371613949735692,0.37845992562304,0.937366478092512
"CM002238.1",459470,460470,".","-",-0.341564175080026,0.401188865237607,0.955073714177018,0.158474852094393,0.696496536552195,0.999403499991054,-0.433326006096276,0.287962131028575,0.829366850272493,0.211642724752781,0.620742321139374,0.937366478092512
"CM002238.1",554278,555278,".","+",-0.087891877584661,0.824117925747468,0.971335696585251,0.339292033275561,0.390354095588547,0.999403499991054,-0.160996840747305,0.684973382738074,0.993056519396965,0.359970537795954,0.388653721427517,0.937366478092512
"CM002238.1",4575576,4576576,".","-",-0.36133886120109,0.368693546722745,0.949279936389597,0.078360092108279,0.8448195831065,0.999403499991054,0.464319376233046,0.244730974145793,0.768501002925106,0.672934876664541,0.11035893397618,0.937366478092512
"CM002238.1",4605354,4606354,".","+",-0.559190749696925,0.137370279067918,0.949279936389597,-0.0573747419183041,0.878221185943737,0.999403499991054,-0.47517756777024,0.206744558372846,0.731222859087118,0.196684072573167,0.617734024548593,0.937366478092512
"CM002238.1",4626922,4627922,".","-",-0.689412614314066,0.0782518982839938,0.922832258550695,0.132338300222901,0.733752511606007,0.999403499991054,-0.459631500025774,0.240527850482381,0.765271613308337,0.272457009967152,0.506009574749294,0.937366478092512
"CM002238.1",4630534,4631534,".","+",0.0493919505589113,0.901090626598315,0.992003860522524,0.32152938251783,0.417053123593287,0.999403499991054,0.627770639252139,0.113758950982472,0.58566728954457,0.668783819826275,0.109853289214047,0.937366478092512
"CM002238.1",4636013,4637013,".","-",-0.260852297864507,0.522373325370386,0.955073714177018,0.387482355677437,0.342171700353325,0.999403499991054,0.539407315179327,0.1839430352273,0.702684173542142,0.28723543025028,0.504831093009715,0.937366478092512
"CM002238.1",4639296,4640296,".","-",0.0212494424877356,0.956207718503179,0.992003860522524,-0.000715030957912735,0.998857375028826,0.999403499991054,0.400740729365335,0.302281493793998,0.83192544068691,0.178965933724231,0.662904156657141,0.939757209212697
"CM002238.1",4639145,4640145,".","+",0.0139700409348334,0.971103988990605,0.992003860522524,0.000143757879372746,0.999403499991054,0.999403499991054,0.389449361106122,0.315347397324128,0.84092639286434,0.101202892532939,0.804786143430818,0.977967971764032
"CM002238.1",4645491,4646491,".","-",-0.0380738661688505,0.924671962277989,0.992003860522524,0.286798218182839,0.474703134111765,0.999403499991054,0.249907457138309,0.532042460155318,0.970555914832833,0.283210992638118,0.506258554603493,0.937366478092512
"CM002238.1",4647252,4648252,".","-",-0.0284713915574887,0.945857853811135,0.992003860522524,0.120851692667784,0.773434062296099,0.999403499991054,0.293450013125979,0.483649521756675,0.942709156978323,0.0560967537183414,0.899845564037253,0.982348678742226
"CM002238.1",4649239,4650239,".","-",0.133051171155426,0.757155897394404,0.971335696585251,0.254171742201282,0.558777817602091,0.999403499991054,0.104074611896057,0.810450161318915,0.993056519396965,0.408910133525646,0.373169259255558,0.937366478092512
"CM002238.1",4652197,4653197,".","-",-0.0548147769257858,0.901421601168001,0.992003860522524,0.504742813093504,0.252384034000687,0.999403499991054,0.261581480530127,0.551563454890649,0.973783134993785,0.384966154310742,0.409564108631779,0.937366478092512
"CM002238.1",4654746,4655746,".","-",-0.107784275316164,0.798868185791998,0.971335696585251,0.0927420275510248,0.826557992423332,0.999403499991054,0.0518726006982755,0.902553882373516,0.993056519396965,0.0229045979630653,0.959796461590984,0.986930782763841
"CM002238.1",4656093,4657093,".","-",0.175408437849099,0.670199959913529,0.971335696585251,0.18862547290515,0.648729639084477,0.999403499991054,0.189027121088411,0.646823725314337,0.991468525933895,0.147290574531386,0.7375284622288,0.971473433414878
"CM002238.1",4658449,4659449,".","-",-0.0911582404884645,0.822705299125102,0.971335696585251,0.316122800552621,0.435845716058929,0.999403499991054,-0.0423735178132645,0.917189703464099,0.993056519396965,0.543408969503887,0.205750609716816,0.937366478092512
"CM002238.1",4672730,4673730,".","+",0.200476881851344,0.607881013115811,0.963951093780122,0.200980058978869,0.60793063061519,0.999403499991054,0.237492843871685,0.543507506283285,0.973783134993785,0.314877109636439,0.44629116840235,0.937366478092512
"CM002238.1",4676370,4677370,".","-",-0.196067386418142,0.647000214084695,0.967805563812524,0.199361154962304,0.641593349030242,0.999403499991054,-0.0274793010780968,0.948828666809224,0.993056519396965,0.305505621097631,0.499882207978817,0.937366478092512
"CM002238.1",4677879,4678879,".","-",-0.447339522879403,0.29591630867171,0.949279936389597,0.0492197763274826,0.907946980047366,0.999403499991054,-0.321908108555834,0.452149484689798,0.926355041803489,0.200377135968669,0.656972834086738,0.937366478092512
"CM002238.1",4679232,4680232,".","+",-0.0646035615136407,0.879392638439734,0.98902883819523,0.383574744393417,0.36668540342734,0.999403499991054,0.11797370951332,0.781556964067851,0.993056519396965,0.0841149726355919,0.851607693055075,0.980265445938532
"CM002238.1",4684305,4685305,".","-",-0.0368560855303526,0.927114013879805,0.992003860522524,0.202644496590194,0.614709852253118,0.999403499991054,0.060027489969872,0.881640195794319,0.993056519396965,0.656112472807208,0.121030306380886,0.937366478092512
"CM002238.1",4723182,4724182,".","+",0.0445096368672239,0.907987812097674,0.992003860522524,0.697581403423805,0.0685713791962277,0.999403499991054,0.0103916518789074,0.978711967713102,0.996506730762431,0.839019146207855,0.0382809579743911,0.937366478092512
"CM002238.1",4726429,4727429,".","-",-0.0329056365424526,0.933027471893527,0.992003860522524,0.120339281039381,0.758900895955124,0.999403499991054,-0.0416996534938378,0.915344560285874,0.993056519396965,0.419925260719287,0.310484468351625,0.937366478092512
"CM002238.1",4725808,4726808,".","+",0.0659839322622705,0.868443584956819,0.987468847869683,0.302649839578036,0.445459512154538,0.999403499991054,-0.0616910200141411,0.876939434840531,0.993056519396965,0.629550088238966,0.134646224860208,0.937366478092512
"CM002238.1",4731541,4732541,".","+",0.0997698788524574,0.808659013265606,0.971335696585251,0.600337531627689,0.146672356412362,0.999403499991054,0.828568976464264,0.043763382206522,0.312377594497152,0.71542473017064,0.101879815629928,0.937366478092512
"CM002238.1",4734925,4735925,".","+",0.518076356726986,0.224637591709937,0.949279936389597,0.514498730295995,0.230260042597352,0.999403499991054,0.931434676609988,0.0286235559740898,0.248499785536171,0.416674499414204,0.360057678243044,0.937366478092512
"CM002238.1",4742400,4743400,".","-",-0.086338490896562,0.842564939834176,0.976213171669942,-0.0861548307225059,0.843823930451539,0.999403499991054,0.665717929578941,0.122269274692084,0.595398207196233,-0.0300981831689161,0.947687025291006,0.98285598445891
"CM002238.1",4742261,4743261,".","+",-0.207557311165277,0.632241599047122,0.966224383047188,-0.214015479433181,0.623755525058161,0.999403499991054,0.547944313555638,0.202323589625922,0.724272503101345,-0.190029890982504,0.680215264594324,0.946883782990438
"CM002238.1",4745995,4746995,".","-",0.559765480082656,0.199209976471422,0.949279936389597,0.664815391019207,0.127896785310577,0.999403499991054,1.0440017438603,0.0163070601814167,0.16845675125479,0.379554175902982,0.412562854176644,0.937366478092512
"CM002238.1",4749347,4750347,".","-",1.37789921914741,0.000652377044783292,0.0365331145078643,0.564657890091624,0.16246457470208,0.999403499991054,1.0370349756191,0.010326259752169,0.121745082541277,0.348710801561665,0.415988626971472,0.937366478092512
"CM002238.1",4751018,4752018,".","+",0.29725236940855,0.48077432175275,0.955073714177018,0.286986765937811,0.497545454266449,0.999403499991054,0.895288354458359,0.0333463993646213,0.268144038936507,0.225355508810992,0.615626508590677,0.937366478092512
"CM002238.1",4753827,4754827,".","+",0.0923894774249016,0.828011993090958,0.971335696585251,0.478776827699266,0.26178618658565,0.999403499991054,0.665761204462508,0.117134110474167,0.587724692599608,0.609224236812732,0.177704729483845,0.937366478092512
"CM002238.1",4756558,4757558,".","+",0.710618901554167,0.0925091736077862,0.949279936389597,0.659308643256053,0.121586334520847,0.999403499991054,1.17736616621603,0.00509025562351125,0.0811412598185527,0.6301037917096,0.162330877858119,0.937366478092512
"CM002238.1",4758636,4759636,".","+",0.333046836239376,0.418815525108034,0.955073714177018,0.348564700384292,0.398560308164303,0.999403499991054,0.585442742196903,0.155430602108987,0.640793647958522,0.0994717730566628,0.820554445323517,0.979697808891802
"CM002238.1",4764324,4765324,".","-",0.629444302057581,0.128833463617752,0.949279936389597,0.443029203303214,0.286998437940396,0.999403499991054,1.13669490016074,0.00604402844953122,0.085463597037632,0.392195264253394,0.375389667579265,0.937366478092512
"CM002238.1",4766164,4767164,".","-",0.679285713755684,0.101450568476183,0.949279936389597,0.252370436265706,0.544854731349404,0.999403499991054,1.39467055033764,0.000760776854463634,0.0196631556230601,0.401830306336709,0.366574536343303,0.937366478092512
"CM002238.1",4769023,4770023,".","-",0.131210913845438,0.755904321599478,0.971335696585251,0.463750990738313,0.273277200363111,0.999403499991054,0.0270131987598542,0.949066901796711,0.993056519396965,0.458891460792056,0.308472966519755,0.937366478092512
"CM002238.1",4768936,4769936,".","+",0.156176576542044,0.710837495023532,0.971335696585251,0.424550204937187,0.315149559485916,0.999403499991054,-0.0864204749613889,0.838596877383459,0.993056519396965,0.418485013690133,0.35210009318179,0.937366478092512
"CM002238.1",4772442,4773442,".","-",-0.18855222129386,0.661203408715726,0.970883918551494,0.364026312884227,0.395689438907401,0.999403499991054,-0.00208970094438885,0.995966680253739,0.999169921099734,0.586037585192877,0.19626957791872,0.937366478092512
"CM002238.1",4772153,4773153,".","+",-0.0663493033275539,0.877881941836467,0.98902883819523,0.421781139894624,0.327688460578137,0.999403499991054,-0.0421118024857574,0.92249118469335,0.993056519396965,0.539120569913922,0.236864107393409,0.937366478092512
"CM002238.1",4774945,4775945,".","+",-0.179670205577251,0.661703623060393,0.970883918551494,0.0682117651435153,0.868111111357274,0.999403499991054,-0.127612822011822,0.755899616307051,0.993056519396965,0.061448573275712,0.887552805884311,0.982348678742226
"CM002238.1",4777022,4778022,".","+",0.721137692755782,0.0780100703733081,0.922832258550695,0.482954973608193,0.238114736426507,0.999403499991054,0.942059009205879,0.020977840885181,0.195793181595022,0.503953637699245,0.242404950039993,0.937366478092512
"CM002238.1",4779590,4780590,".","+",0.0102547028704288,0.980792490145263,0.992003860522524,0.308987080335001,0.47938464899564,0.999403499991054,0.145220979155668,0.740268802153623,0.993056519396965,0.491823613333123,0.286049116958563,0.937366478092512
"CM002238.1",4781347,4782347,".","+",0.760092103117714,0.0796492127915778,0.922832258550695,0.581420404120759,0.182056122903165,0.999403499991054,0.877946949870995,0.0431250084772053,0.312377594497152,0.535118994816273,0.24593014156011,0.937366478092512
"CM002238.1",4787613,4788613,".","-",0.617263251511098,0.148146265077745,0.949279936389597,0.466138198053982,0.278077825980994,0.999403499991054,1.23992143309491,0.00354711419437018,0.0644232632058585,0.538919646023532,0.236063466731671,0.937366478092512
"CM002238.1",4787657,4788657,".","+",0.562624250763402,0.187340380921924,0.949279936389597,0.385477342351221,0.369611577309289,0.999403499991054,1.18209840862051,0.00539968593154253,0.0824679305908314,0.447750191294783,0.32454030559927,0.937366478092512
"CM002238.1",4790187,4791187,".","-",0.0545284699852262,0.901033548253511,0.992003860522524,0.293333935143431,0.509092237099531,0.999403499991054,0.328476097874393,0.457499029529133,0.931634387404781,0.245428469041871,0.602149270229765,0.937366478092512
"CM002238.1",4792371,4793371,".","-",0.141134314026491,0.747922275765277,0.971335696585251,0.150143692806642,0.733595443183992,0.999403499991054,0.592810480360376,0.174834205707953,0.68384121496629,0.466695131503845,0.317678721901677,0.937366478092512
"CM002238.1",4793103,4794103,".","+",-0.0696463799390438,0.873453375935052,0.98902883819523,0.0735126207403477,0.866049063820061,0.999403499991054,0.528990528177228,0.222407053352683,0.746815854370716,0.441108048718736,0.339887372004189,0.937366478092512
"CM002238.1",4795815,4796815,".","-",0.244212076949201,0.557018409681892,0.955073714177018,0.403660665852845,0.332040466899324,0.999403499991054,0.883627447590954,0.0336437975686797,0.268144038936507,0.0997317633236006,0.820730479143167,0.979697808891802
"CM002238.1",4796219,4797219,".","+",0.399902779773841,0.333393117955038,0.949279936389597,0.541803363719617,0.190250244111399,0.999403499991054,1.07962070718141,0.00906866632559944,0.114983844732129,0.223550171618674,0.610032390352589,0.937366478092512
"CM002238.1",4799160,4800160,".","+",0.0915385620768739,0.832411458545576,0.971335696585251,0.384096688870157,0.37720265038587,0.999403499991054,0.427903425433644,0.323015425613298,0.847748066690271,0.524578662095398,0.251928922437176,0.937366478092512
"CM002238.1",4804759,4805759,".","-",-0.117006979406721,0.784460506129677,0.971335696585251,0.09690676053182,0.820407985279289,0.999403499991054,0.352946854853102,0.407424224274945,0.906345868852993,0.536004553358773,0.236713792542818,0.937366478092512
"CM002238.1",4806035,4807035,".","+",0.19434953300139,0.64223525590684,0.966224383047188,0.290251662250159,0.488802660606457,0.999403499991054,0.321965607487727,0.440663602155187,0.919645778410826,0.071103214816974,0.873409968111349,0.982348678742226
"CM002238.1",4808122,4809122,".","+",0.669266530532852,0.12514481190553,0.949279936389597,0.815973396204362,0.0620683020066543,0.999403499991054,0.652920458849651,0.133695286692641,0.628274354247935,0.626606303260046,0.176856992161012,0.937366478092512
"CM002238.1",4810605,4811605,".","+",0.498366507218714,0.246628869158446,0.949279936389597,0.687782445532104,0.110937298526838,0.999403499991054,0.923831523491515,0.0315492579132502,0.264184489515256,0.310160076696736,0.498171117976485,0.937366478092512
"CM002238.1",4814060,4815060,".","+",-0.244148868691275,0.580179745681733,0.955073714177018,0.22028300794436,0.617763815013531,0.999403499991054,-0.0989958736218155,0.823071871269907,0.993056519396965,0.139957625715008,0.765570566630893,0.971608039849933
"CM002238.1",4817972,4818972,".","+",-0.237292810470467,0.564173782102341,0.955073714177018,0.325498694497815,0.426257421387016,0.999403499991054,0.055954434179045,0.891280291883076,0.993056519396965,0.276909825156223,0.520408683690243,0.937366478092512
"CM002238.1",4819892,4820892,".","+",-0.235841422280996,0.577449486138577,0.955073714177018,0.12248766261592,0.771201621036016,0.999403499991054,0.516656517482992,0.219167249466991,0.743840361827363,0.679965761235972,0.127029832894723,0.937366478092512
"CM002238.1",4822695,4823695,".","+",0.105294730482855,0.803797183254038,0.971335696585251,0.252270036578351,0.553884207392909,0.999403499991054,0.414428782912614,0.328445035458947,0.847748066690271,0.32516066618693,0.47065337911964,0.937366478092512
"CM002238.1",4825846,4826846,".","-",-0.234131567367398,0.58758037179785,0.955073714177018,0.0349977244613474,0.93528561858221,0.999403499991054,-0.0862736551808528,0.841796406802845,0.993056519396965,0.305176330419982,0.504354384427468,0.937366478092512
"CM002238.1",4827377,4828377,".","-",-0.47150662548425,0.276470334275101,0.949279936389597,0.0989865208860858,0.818356175808179,0.999403499991054,-0.0508696978201276,0.906083436778018,0.993056519396965,0.152590311485302,0.73698488112928,0.971473433414878
"CM002238.1",4856481,4857481,".","+",0.0259260444061623,0.950944365113031,0.992003860522524,0.125143524252527,0.766842824606204,0.999403499991054,0.884087880522558,0.0339170287345284,0.268144038936507,0.514971710064417,0.243280512668916,0.937366478092512
"CM002238.1",4859825,4860825,".","-",-0.243415317179183,0.571051270806401,0.955073714177018,0.249217126527306,0.562919285984932,0.999403499991054,0.15353473423074,0.720694355821623,0.993056519396965,0.123194783477299,0.787216845162363,0.971608039849933
"CM002238.1",4861381,4862381,".","-",-0.192167593732253,0.658339098995816,0.970883918551494,0.0756045261893626,0.862037335460872,0.999403499991054,0.411699007451432,0.340065832966086,0.852702387138842,0.526761047847816,0.249864267252698,0.937366478092512
"CM002238.1",4862238,4863238,".","-",0.203036160988183,0.642178673772803,0.966224383047188,0.323655689731093,0.464036712545024,0.999403499991054,0.353637351851636,0.418732610629956,0.91431666641026,0.260097410867601,0.574990410941192,0.937366478092512
"CM002238.1",4861926,4862926,".","+",-0.047535331272541,0.91281222102875,0.992003860522524,-0.0811518157305384,0.853291682002791,0.999403499991054,0.34191956392019,0.42939206130769,0.919645778410826,0.205644053272485,0.65465326937684,0.937366478092512
"CM002238.1",4869940,4870940,".","-",-0.174320908276454,0.665696365879104,0.971335696585251,0.333708275809543,0.40633538086207,0.999403499991054,0.38951082975669,0.331151184233667,0.847748066690271,0.6747928608933,0.110360168607345,0.937366478092512
"CM002238.1",4869399,4870399,".","+",-0.0455283494389132,0.910550056257622,0.992003860522524,0.482462061216557,0.232598279512465,0.999403499991054,0.082649358810072,0.837827371783242,0.993056519396965,0.821236162139445,0.0540248190353653,0.937366478092512
"CM002238.1",4872943,4873943,".","-",0.0146144810851029,0.969569693075218,0.992003860522524,0.369049066208206,0.331769593840992,0.999403499991054,0.488751001335441,0.19674279094864,0.718538888681989,0.574400958777733,0.150963599626226,0.937366478092512
"CM002238.1",4872985,4873985,".","+",0.126590689115056,0.740255681462036,0.971335696585251,0.414603484205471,0.275497552323482,0.999403499991054,0.511347295666359,0.177222454942896,0.688401674691481,0.550068738358208,0.169532932619188,0.937366478092512
"CM002238.1",4875326,4876326,".","+",-0.245494722178918,0.54025146106396,0.955073714177018,0.139341839690143,0.727335704229188,0.999403499991054,-0.289987280657024,0.470857584993945,0.942709156978323,0.32091346318533,0.4462792327188,0.937366478092512
"CM002238.1",4926312,4927312,".","+",0.149775084810976,0.687326020829564,0.971335696585251,0.282675559600952,0.446509434033518,0.999403499991054,-0.0498154045516154,0.893739244215913,0.993056519396965,0.313150570692307,0.426033076875665,0.937366478092512
"CM002238.1",4962886,4963886,".","-",0.154867017462994,0.664476810595739,0.971335696585251,0.172527833551683,0.628898269849733,0.999403499991054,0.147880321183142,0.678616182312705,0.993056519396965,0.0561072857974221,0.881695524770806,0.982348678742226
"CM002238.1",4965894,4966894,".","-",0.278642625481304,0.44142538364958,0.955073714177018,0.270699998171024,0.455334550527615,0.999403499991054,0.320528781555672,0.375678053458886,0.897526395987741,0.153376812888632,0.690862516520809,0.955266689510255
"CM002238.1",4968477,4969477,".","-",-0.556813250252643,0.134780293201682,0.949279936389597,0.075251998044519,0.838424690815482,0.999403499991054,-0.449198608761771,0.227651428253997,0.749910587189637,0.120396744882016,0.757451972868667,0.971473433414878
"CM002238.1",4968294,4969294,".","+",-0.349592036746231,0.347364161411101,0.949279936389597,0.127741722280102,0.729720804134676,0.999403499991054,-0.31381321515004,0.399440925442052,0.902117226553088,0.239713382080838,0.539593880068725,0.937366478092512
"CM002238.1",4982364,4983364,".","-",-0.144725279201288,0.686493818201232,0.971335696585251,-0.179870869777338,0.615874018596346,0.999403499991054,-0.159882409362087,0.656007302783757,0.993056519396965,-0.215087971017173,0.569274039118329,0.937366478092512
"CM002238.1",4984971,4985971,".","-",-0.193817506964089,0.58398478932973,0.955073714177018,0.0880238274217816,0.803498871371308,0.999403499991054,0.0634665214648299,0.857653095810009,0.993056519396965,-0.159421446751022,0.668717413854771,0.939757209212697
"CM002238.1",4986875,4987875,".","+",-0.322141806444429,0.362774766407086,0.949279936389597,-0.028489522894505,0.935716398503008,0.999403499991054,-0.155003146206925,0.661170548733251,0.993056519396965,-0.36792015133611,0.321096246203741,0.937366478092512
"CM002238.1",4990567,4991567,".","+",0.270340511279525,0.470461348272822,0.955073714177018,0.276221469251618,0.461479122562336,0.999403499991054,0.900277536334845,0.0161383014985529,0.16845675125479,0.414309356736987,0.294393066490196,0.937366478092512
"CM002238.1",4992940,4993940,".","+",-0.327956397112502,0.429596871690512,0.955073714177018,0.526663454305098,0.202074566751265,0.999403499991054,0.101352924319519,0.806339545543489,0.993056519396965,0.353567388815938,0.418792755930872,0.937366478092512
"CM002238.1",5017866,5018866,".","-",0.0853560284513218,0.832171977049558,0.971335696585251,0.149612559010225,0.711145797483716,0.999403499991054,0.0985636522835815,0.806954099931494,0.993056519396965,0.237069258840016,0.577768329392863,0.937366478092512
"CM002238.1",5019830,5020830,".","-",-0.373141954245438,0.368508521004113,0.949279936389597,0.0783402564583849,0.849715782818634,0.999403499991054,0.0123500217194018,0.976170931370266,0.996506730762431,0.321155678267167,0.462395999719846,0.937366478092512
"CM002238.1",5026908,5027908,".","-",-0.56889855089012,0.167148709798084,0.949279936389597,-0.281003823080756,0.494956552488153,0.999403499991054,-0.590022250620844,0.153603814410175,0.640793647958522,0.090633551139103,0.835107218976124,0.980265445938532
"CM002238.1",5031261,5032261,".","-",-0.178288718721568,0.644076875620492,0.966224383047188,0.412809777164534,0.283619993496631,0.999403499991054,-0.0627814978343265,0.870839771329172,0.993056519396965,0.375295920123945,0.354931834782666,0.937366478092512
"CM002238.1",5052624,5053624,".","+",0.420330280544153,0.231405060237532,0.949279936389597,0.446804308733413,0.203688186563886,0.999403499991054,0.865717747337389,0.0136243721322889,0.148963297642722,0.29517846749142,0.424829614364623,0.937366478092512
"CM002238.1",5057244,5058244,".","-",-0.107726330661194,0.781255593092255,0.971335696585251,0.358486582152766,0.354050825391721,0.999403499991054,-0.034813776326816,0.928512184548417,0.993056519396965,0.503612869481462,0.217025840470975,0.937366478092512
"CM002238.1",5057174,5058174,".","+",-0.122827111538753,0.751130040011226,0.971335696585251,0.324794051463363,0.400099812263488,0.999403499991054,-0.153000700605126,0.693079852482803,0.993056519396965,0.450726252948251,0.268120281528002,0.937366478092512
"CM002238.1",5061738,5062738,".","-",-0.882044920476693,0.0346897012066049,0.671951820190372,-0.295403391359689,0.477068913231266,0.999403499991054,0.0409051647668231,0.921303989957838,0.993056519396965,0.116801626562539,0.787985687080675,0.971608039849933
"CM002238.1",5089231,5090231,".","+",-0.603286305833455,0.133565154896259,0.949279936389597,0.287988277789557,0.471285011185256,0.999403499991054,-0.135448085374753,0.735434863592957,0.993056519396965,0.449689406650591,0.285842108588596,0.937366478092512
"CM002238.1",5094174,5095174,".","-",-0.0494082681241802,0.907531073331269,0.992003860522524,0.247840098042215,0.561389713538795,0.999403499991054,0.113975849522323,0.789506936404311,0.993056519396965,0.197940498637085,0.658331793176324,0.937366478092512
"CM002238.1",5116931,5117931,".","-",-0.585153524230159,0.124319578272957,0.949279936389597,0.0615337427704361,0.871210081774394,0.999403499991054,0.428663378787995,0.256567420276521,0.794531366017613,0.270327305213413,0.497207694817344,0.937366478092512
"CM002238.1",5118160,5119160,".","+",-0.5666183724611,0.154481414912526,0.949279936389597,0.0594329387184914,0.88078940692547,0.999403499991054,-0.540265916906623,0.175030787163991,0.68384121496629,0.225429115319213,0.588436093564877,0.937366478092512
"CM002238.1",5131035,5132035,".","-",-0.838268188179707,0.0265979254984527,0.558556435467506,-0.0782798186760344,0.834857222209899,0.999403499991054,-0.387327000809583,0.304544134537172,0.83192544068691,-0.0435435626300057,0.912557849032183,0.982348678742226
"CM002238.1",5144732,5145732,".","+",-0.997593448472176,0.00833261683313659,0.243457326602947,-0.0679547119895479,0.856491815640048,0.999403499991054,-1.02747951363674,0.00686198046015272,0.0941071605963802,0.0182267894662193,0.963432430793274,0.986930782763841
"CM002238.1",5204041,5205041,".","+",-0.257062036918048,0.492883425160364,0.955073714177018,0.0225894043612841,0.951867849819847,0.999403499991054,-0.115176643483624,0.758442070586271,0.993056519396965,0.0984194371972266,0.802594870580216,0.977072016358524
"CM002238.1",5224993,5225993,".","+",-0.411169109896813,0.274575852944043,0.949279936389597,0.00354274109246163,0.992399075323764,0.999403499991054,-0.0583100671849396,0.876726695980037,0.993056519396965,0.220562995015324,0.576799445636939,0.937366478092512
"CM002238.1",5227600,5228600,".","-",-0.267026362062538,0.514273478372168,0.955073714177018,0.0603421921167307,0.882950833687367,0.999403499991054,0.520723993441318,0.200738891908339,0.724272503101345,0.307879222030332,0.473557775885735,0.937366478092512
