"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.299401.299700",4.09991621739879,4.16708090677181,4.35946615038142,4.22788334600173,0.604648387076667
"CM002238.1.343801.344100",2.73220168953617,2.84963873366313,3.41574066338178,2.68553451974969,-0.141996026860907
"CM002238.1.344101.344400",2.65402835327406,3.31190341621355,3.62331067378189,3.36350983783298,0.497051052800854
"CM002238.1.344401.344700",3.11190268784317,3.54367818428845,3.95042226148935,3.42920866721688,1.2889642183174
"CM002238.1.381301.381600",3.98403067794483,3.55092498265684,4.29318057851774,4.23496144499435,0.488096195354439
"CM002238.1.381601.381900",4.23429932810396,4.74725428158721,4.65732589358557,4.68553663358195,-0.492715125852217
"CM002238.1.381901.382200",4.14749079229948,3.86073255295011,4.44930501259694,4.43777463659544,0.141302627934268
"CM002238.1.386101.386400",3.642041334013,3.37539603720692,3.70563274672407,3.961605080396,0.572597660759461
"CM002238.1.386401.386700",3.61689796094724,3.61604741119288,3.89889342526464,4.34634517199345,0.178025237078561
"CM002238.1.386701.387000",3.40297630436274,3.23849618944051,4.00238317483306,4.07776171066864,0.244327542116123
"CM002238.1.390601.390900",3.75940345752228,3.71855871885638,4.45557927209993,4.50963875737261,-0.709444596581396
"CM002238.1.390901.391200",3.93570953694939,3.75089741730556,4.31832123746117,3.47005405124975,0.175313804362033
"CM002238.1.393301.393600",2.75541736285063,2.88019022680519,3.47920223687513,3.97761524993287,0.305804659519482
"CM002238.1.393601.393900",3.29281090073163,3.41957031740251,3.8528724561198,4.10660144523448,-0.0846305974504737
"CM002238.1.393901.394200",3.47022693691619,3.84543295483511,4.00295625775726,3.87457138084346,-0.0529338660645711
"CM002238.1.395401.395700",3.60836469400837,3.44820758880535,3.89991442390023,4.05154511602438,0.058734209171183
"CM002238.1.395701.396000",3.35122033090171,3.64878471901877,3.91706346982922,4.57825046445301,0.324990635234676
"CM002238.1.396001.396300",4.05749612065009,3.73065378468531,4.01746709734519,4.38647309679461,0.550577989310501
"CM002238.1.398401.398700",2.23673495624777,1.90271200034323,2.97901102500643,2.87833201963964,-0.634627667372555
"CM002238.1.398701.399000",3.16532979986985,3.48572580763832,4.07504336648376,4.31316940912335,-0.0545679641341961
"CM002238.1.400201.400500",3.62739883250631,3.68046461270143,4.16975671908638,3.79984588926931,0.123305489394455
"CM002238.1.400501.400800",3.32171331073588,3.40124323446493,4.06733335984164,3.77911134935735,0.448174265932657
"CM002238.1.400801.401100",2.47026303992828,2.52264614022048,3.15934101122438,2.83251436258044,-0.103100313966913
"CM002238.1.401401.401700",1.11125009348889,1.93759827434547,1.72148785935967,2.69741214272257,-0.541523030159311
"CM002238.1.401701.402000",1.33013115651495,1.63542213317825,1.88558472247172,2.44819037806213,-0.238095098525583
"CM002238.1.426601.426900",2.5432416561271,2.97333581191494,3.17446129837234,2.90495576919054,0.440626804482108
"CM002238.1.426901.427200",2.96407302614367,2.64577339087178,3.11504263884531,3.09218063497726,0.3694199440955
"CM002238.1.427201.427500",2.6117242054073,2.50185563997746,2.94502663342453,2.92619379021724,-0.121319329587642
"CM002238.1.428701.429000",3.05873206295048,2.82385541405968,3.65303160062953,4.08882791235503,0.189385477929076
"CM002238.1.429001.429300",3.09595303457189,2.74235215636857,3.56273198612457,3.64410989410912,0.00788075296144685
"CM002238.1.430201.430500",2.95717495425381,3.09745766108092,3.16354211772728,3.89719577756007,0.423424823817324
"CM002238.1.430501.430800",2.42275959527699,2.71520643337623,2.77543298578174,3.57672073062419,0.463032322067623
"CM002238.1.430801.431100",0.843434507702351,2.12140218115634,2.09214239650485,2.57042691218819,0.0120771669174395
"CM002238.1.449701.450000",3.56818701306141,3.80096436735809,4.05034650500326,4.3734128505091,0.421928321570881
"CM002238.1.450001.450300",3.32572100051805,3.01108520459836,3.83714227693569,4.17443042705775,-0.143847905366079
"CM002238.1.452701.453000",2.97328321009898,2.71772945188978,3.68579494338449,4.0491295970062,0.452424046560462
"CM002238.1.453001.453300",3.17015606305386,2.99727248810914,3.67837120554204,4.33080252648431,0.784646198522124
"CM002238.1.454501.454800",3.06024940330009,3.01349668243619,3.78322367618042,4.30466595056575,-0.0996374567484674
"CM002238.1.454801.455100",2.93336795576562,3.24192359761335,3.82721720440857,4.21305791631944,0.0265192523767802
"CM002238.1.455701.456000",2.71998993072134,2.51290049747235,3.12242055515516,3.64786234065146,0.787879142515241
"CM002238.1.456001.456300",2.74181352792238,2.75555466404459,3.2979747491802,3.87284967979536,0.123506796674782
"CM002238.1.457201.457500",2.72106131186299,2.60084043859753,3.30966348918625,3.69655554266675,0.437696868352793
"CM002238.1.457501.457800",2.47845391105133,2.52915815905485,3.17178362675372,3.68405961964671,0.40765635050464
"CM002238.1.459601.459900",2.76203876987355,2.59521608974187,3.75393225976624,3.90338760454873,0.661026901307735
"CM002238.1.459901.460200",3.18013738225265,3.38542877735212,3.68196069575423,4.14991141022662,0.758448069580162
"CM002238.1.554401.554700",0.915370195033954,2.62825885768936,2.35571669381104,3.77072281655877,0.711757759990563
"CM002238.1.554701.555000",1.43381909358636,2.37755777805932,2.66207767230258,3.51156913364904,0.606136153665688
"CM002238.1.4575601.4575900",3.31367763380097,3.06333960785827,3.33043685119637,2.80139102788271,0.190354285611381
"CM002238.1.4575901.4576200",2.98754765854802,3.12112214338584,3.11345189378639,2.26224140940543,0.0822075088354677
"CM002238.1.4576201.4576500",3.12283769749046,3.65604461388501,3.41849474373001,2.60295872987659,0.355299290349916
"CM002238.1.4605601.4605900",1.56275117167952,2.70793231166209,2.18886281924086,1.77087182244639,0.228389295705975
"CM002238.1.4605901.4606200",1.84754276475442,2.85680419481833,2.8438474746999,2.19867979587967,0.176949026819036
"CM002238.1.4627201.4627500",2.90404245092102,2.87682216929312,2.99040392302948,3.08945984749506,0.246160723811589
"CM002238.1.4627501.4627800",3.07637947485279,2.63841324916835,3.0244618588822,3.19833697531899,0.193833572425271
"CM002238.1.4630801.4631100",3.41025303513765,3.31577139943751,2.73447393729445,3.24468620039276,0.709629573939929
"CM002238.1.4631101.4631400",3.93384304726141,3.96672158086717,3.55823125787998,3.86493093862395,0.386503993976263
"CM002238.1.4636201.4636500",3.79785361890685,3.2467663817842,3.86310348538484,2.92976968853449,0.264337401406196
"CM002238.1.4636501.4636800",3.63753711186394,3.25378318325028,3.49797098202365,2.5548878399956,0.035996515375654
"CM002238.1.4639201.4639500",3.80667647335162,3.10048553116772,3.21228677920019,2.4946792451539,0.483033658688414
"CM002238.1.4639501.4639800",3.39337785496569,2.44786612787225,2.62551543527803,2.19017834844443,-0.329582013756115
"CM002238.1.4639801.4640100",3.35606526548757,2.59112958278198,2.61775031478279,2.01890354900415,0.218589964127533
"CM002238.1.4645501.4645800",3.86896963676918,2.74190153622566,3.17093200592368,2.95526271854757,0.42124166426951
"CM002238.1.4645801.4646100",3.71129813703857,2.98794610317201,3.34249262146829,2.77462506905893,0.765760580207181
"CM002238.1.4646101.4646400",4.48052832625147,3.33975138815376,3.52006002130573,3.54228242766859,0.901395439295989
"CM002238.1.4647301.4647600",3.71626752688062,3.43889312161616,3.57332391731422,3.24281542335391,0.577266994763874
"CM002238.1.4647601.4647900",3.56918516187101,3.10371907370475,3.39969624786051,3.25431430528185,0.26955573787047
"CM002238.1.4647901.4648200",3.7303615322985,3.55266617192809,3.62692054483229,3.45929976616149,-0.529934156551725
"CM002238.1.4649401.4649700",3.93389179696927,3.02660788970158,4.08957537013527,3.58462716853811,-0.263068866478385
"CM002238.1.4649701.4650000",4.07861916530508,3.69979356142285,4.22159779321808,3.95837825492746,0.579350675707892
"CM002238.1.4652401.4652700",3.62778601117385,3.14241077693895,4.13122087820906,3.77165883341972,0.0101563253635679
"CM002238.1.4652701.4653000",4.07786277013226,3.32608275060626,4.2288451567431,4.2845005140342,0.0915171950937488
"CM002238.1.4654801.4655100",3.74943529628306,3.34868809393515,3.63080251665936,3.66161648952286,0.105961773607778
"CM002238.1.4655101.4655400",3.79984455407122,3.34312522106567,3.88413169333836,3.71129165652766,0.581067916739454
"CM002238.1.4655401.4655700",4.32192528975112,4.01056012423441,3.84270999550458,3.75500544460423,0.31363430404648
"CM002238.1.4656301.4656600",3.70148176864213,3.03494909430363,3.54935104158485,3.17232202524809,0.456406902406041
"CM002238.1.4656601.4656900",3.48741757998527,2.96120131428169,3.22337106504745,3.20014743434301,0.119802349127377
"CM002238.1.4658701.4659000",4.10800993908334,3.11414003127522,3.53683289156757,2.48685874896211,0.445201852376232
"CM002238.1.4659001.4659300",3.55322273702438,3.12800468735379,3.50548008689815,2.53343734352573,0.0834150786761931
"CM002238.1.4672801.4673100",1.61477795289901,1.20932500567287,1.87629110189205,0.19684035102074,0.0366315914571602
"CM002238.1.4673101.4673400",3.39508801132429,3.11109573173666,3.76456493027296,1.08963212050139,0.251420181257666
"CM002238.1.4673401.4673700",3.71899900325454,3.76391317185993,3.6680791903998,1.39328276772073,0.222840527586906
"CM002238.1.4676401.4676700",3.9882232205624,3.62665259904176,4.09699946379081,3.75580946996599,0.577043775085478
"CM002238.1.4676701.4677000",4.05736641637926,3.75554138682495,4.32760160536282,3.63006375753701,0.911982046642225
"CM002238.1.4677001.4677300",4.59561196220227,4.1632401573237,4.44464652548217,4.22925065750337,0.732203887044434
"CM002238.1.4677901.4678200",3.80244348674637,3.42905170386246,3.81572497811564,3.76651901818881,0.318673410616792
"CM002238.1.4678201.4678500",4.03232650516556,3.54006202014078,3.94702601166941,3.96829411429687,0.110711171182463
"CM002238.1.4678501.4678800",4.40813028723766,4.11483165916184,4.26575310460963,4.01074957324079,0.213963941618881
"CM002238.1.4679401.4679700",3.69386079962525,3.59893269616552,3.73799966817562,3.53450749346954,0.0245790886194882
"CM002238.1.4679701.4680000",4.14409506838241,3.97171339320533,4.35013021175972,3.92025027636981,0.331139522228864
"CM002238.1.4684501.4684800",3.27261259563766,3.49351383199559,3.63345957873236,2.23774530570857,-0.461453928569847
"CM002238.1.4684801.4685100",2.99674850131154,3.89861363873536,3.26609599456175,1.80613904526743,0.227992720188751
"CM002238.1.4723201.4723500",2.93620692461317,3.66682425153156,3.16324929559291,1.726587688186,0.522095499274577
"CM002238.1.4723501.4723800",3.07831694278079,2.85852638465406,3.15703919650768,1.95559352265954,0.391447546671028
"CM002238.1.4723801.4724100",1.83839509403825,2.38634883237519,2.23395231520373,1.43185208843687,-0.196932504144906
"CM002238.1.4725901.4726200",3.9588345327739,3.71029780198598,3.77458517789345,1.80316893756048,0.393929433746347
"CM002238.1.4726201.4726500",3.53037022900349,3.33806970886504,3.22213550259194,1.48122087144399,0.174169884484899
"CM002238.1.4726501.4726800",2.95233912800957,2.85309262276178,2.96118908276853,0.846615621194419,0.00753433460507947
"CM002238.1.4726801.4727100",4.1206682938569,3.86292444851716,3.60893696835056,1.40302194022029,0.109765288087089
"CM002238.1.4727101.4727400",3.75624886340596,3.17447212299414,3.57181497912876,1.65460869764044,-0.102463088409925
"CM002238.1.4731601.4731900",4.17102982657337,3.71055408888928,4.24656075942405,2.91723965643776,0.686817696251419
"CM002238.1.4731901.4732200",4.18931548391861,3.60641777435155,3.99523078280919,2.88763113441931,0.928386077919199
"CM002238.1.4732201.4732500",4.13008288979705,3.3349394468736,3.68570745863776,2.58119806195356,0.660511599889712
"CM002238.1.4735201.4735500",4.4034381304311,3.84254709239807,4.06769155541651,3.50355225534594,0.779792900762598
"CM002238.1.4735501.4735800",4.52722682602986,4.05669954225243,4.30853182712782,3.50330947559148,0.578063087803757
"CM002238.1.4742401.4742700",4.51000110658293,4.12207253519699,4.42190934705859,2.91795379252666,0.134752899163928
"CM002238.1.4742701.4743000",4.35446235639564,3.97440195992664,4.00313514452958,3.01517814644339,0.127338457181901
"CM002238.1.4743001.4743300",4.62260114759652,4.0668973151822,4.631831030394,3.15519882246389,0.543768097625956
"CM002238.1.4746001.4746300",4.8569460369938,4.52529726791708,4.41542968442142,3.00831523385114,0.0131337069655361
"CM002238.1.4746301.4746600",4.52007745720632,4.53473590155934,4.45909942361951,3.04683401688257,-0.222525719747533
"CM002238.1.4746601.4746900",4.78065603447612,4.80791964973638,4.67666323940394,3.31768011784019,0.429687577341074
"CM002238.1.4749601.4749900",4.41961032465441,3.87195790578572,4.05328614985159,2.20639102275106,0.534103264424347
"CM002238.1.4749901.4750200",3.89579438583342,3.2617502143797,3.40831595091679,2.07627774059916,0.770869688755571
"CM002238.1.4751101.4751400",4.01840594175307,3.77306880585762,3.69610594582199,2.51501814125618,-0.00758846454802248
"CM002238.1.4751401.4751700",4.16102565859411,4.04976867946799,3.957634428707,2.76609287983933,-0.336103332737793
"CM002238.1.4751701.4752000",4.93663828792336,4.27350714436435,4.51255222001081,3.64481717159085,0.81113533737645
"CM002238.1.4754101.4754400",4.0458540695877,3.53521156270542,4.00251188041004,2.84123855684436,0.0590754090753285
"CM002238.1.4754401.4754700",4.19581997567298,3.74649119865152,3.93877662965921,2.91871560936506,0.0209588997490889
"CM002238.1.4756801.4757100",3.36855278460755,2.85410001971577,3.3569713175337,1.48116660474915,0.207214859102058
"CM002238.1.4757101.4757400",4.37511656112096,3.64585103497425,3.96316158315455,2.60750464149677,0.727130082732137
"CM002238.1.4758901.4759200",4.09764649731747,3.40084036300482,3.49106127884459,2.31221172742952,0.207401291437463
"CM002238.1.4759201.4759500",3.66294033851317,3.01106193726169,3.37548831029124,2.0308138849804,0.339516055586098
"CM002238.1.4764601.4764900",5.11713671578164,3.84616126525528,3.90809327197686,3.10015118579625,0.754553858889362
"CM002238.1.4764901.4765200",5.113250500847,3.68974695470649,3.88673182806457,2.96393837245912,-0.087127492434865
"CM002238.1.4766401.4766700",4.37252807632689,3.60585818119545,3.92416802465888,3.17822936378016,0.338946733965731
"CM002238.1.4766701.4767000",4.27527288387302,3.72834282300185,3.46097764608573,2.91098414929583,0.426849757863056
"CM002238.1.4769101.4769400",4.12320621277382,3.87741574641138,4.11541235646529,3.52163089001173,1.05406051735785
"CM002238.1.4769401.4769700",4.01523024319958,3.57714599143284,4.17256224059611,3.08538389604742,0.292011456632434
"CM002238.1.4769701.4770000",4.06451854209647,3.21697048744972,4.17754397667114,3.27398425275138,0.103001702888405
"CM002238.1.4772401.4772700",4.35240747505267,4.13052376382205,4.48827870701049,3.60330295949891,0.313621778692884
"CM002238.1.4772701.4773000",4.35426282157297,3.68051521525753,4.15244239887,3.4856233122062,0.488688628977783
"CM002238.1.4773001.4773300",4.02995964134994,3.82862473254367,3.72104591952255,2.97979428125894,0.637617681581213
"CM002238.1.4775101.4775400",3.46020520310532,3.68615160107843,3.51498902844453,2.52632982436939,1.07324771011519
"CM002238.1.4775401.4775700",3.96915923414049,3.74810401660749,3.94050370331994,2.6968307266949,0.312024346221168
"CM002238.1.4777201.4777500",3.56870122784849,3.27932606782925,3.45376205234781,2.78696382732535,-0.110169954632375
"CM002238.1.4777501.4777800",2.85296328939498,2.83172969552961,2.6689144338913,1.36151677238023,-1.04607126064954
"CM002238.1.4779601.4779900",4.38941420949241,3.94344324640056,4.10225610276932,3.94100753589839,0.190296478341087
"CM002238.1.4779901.4780200",4.46339785883726,4.03116875381669,4.29095949409885,4.17290118879631,0.645621902747573
"CM002238.1.4780201.4780500",4.42671877267653,3.83216426332657,4.35464729973881,4.14335674779058,0.0369677229293141
"CM002238.1.4781401.4781700",4.14150987321507,3.58266412712931,4.01384973765208,3.58932678643549,0.0812878740658924
"CM002238.1.4781701.4782000",4.34643490970314,3.80616356686065,4.0332304695709,3.64197332306928,0.565867837761029
"CM002238.1.4782001.4782300",4.36845073529185,3.79564321572706,4.34923173278211,4.21561931453388,-0.230927769882025
"CM002238.1.4787701.4788000",4.02180707310764,3.56092320830017,3.81870459119018,3.03289313747434,0.195231827991492
"CM002238.1.4788001.4788300",4.32405989188165,3.6630632886854,4.2426748005997,3.50345988473612,-0.296047334642224
"CM002238.1.4788301.4788600",4.57867451442152,3.74600307809195,3.85986058466907,3.20221403808301,0.271870459010604
"CM002238.1.4790401.4790700",4.68220306662554,4.25754673457635,4.44749622659439,4.06099277267543,0.759284999567227
"CM002238.1.4790701.4791000",4.04620084482763,4.08293342122748,4.58040871217381,3.77667546637224,-0.0139199386460026
"CM002238.1.4792501.4792800",4.18030704271334,3.86783288230183,4.45254013830609,3.84824361185792,0.194593842287148
"CM002238.1.4792801.4793100",4.33805318830735,4.13631678674428,4.41073000540935,3.98051942774488,0.477153102387979
"CM002238.1.4793401.4793700",4.61130059448499,4.75556538162082,4.5231647628937,4.42728454441097,-0.258837733642544
"CM002238.1.4793701.4794000",4.3533685384926,4.24543420605811,4.45503039755293,3.72999147698614,0.105747639487735
"CM002238.1.4796101.4796400",3.61589017802466,3.81009951228545,4.12068664367531,3.1536609565494,0.350953306867865
"CM002238.1.4796401.4796700",2.94847944544229,3.20874645087335,3.72271456988459,2.3818505041182,0.383157387432148
"CM002238.1.4796701.4797000",4.70224342438769,4.33404509887473,4.29891884043916,3.03663292350944,0.205622430083303
"CM002238.1.4799401.4799700",4.30697957133373,3.77210993666117,4.12206094085605,3.72908592596426,0.523975207514232
"CM002238.1.4799701.4800000",4.27087594715278,4.03332729175609,4.09102250095286,3.73942368772139,-0.335189711575463
"CM002238.1.4804801.4805100",4.32888111690313,3.71806060975523,4.14258484028842,3.86666073537127,0.58269855458788
"CM002238.1.4805101.4805400",4.51572391333742,3.83469166595354,4.33788099081966,3.78025446481788,0.256498539811141
"CM002238.1.4805401.4805700",4.84818516583254,4.71080674897925,4.60033666865743,4.59109959339863,0.735659258171315
"CM002238.1.4806301.4806600",4.31099682663725,3.59769133577047,3.78085296591599,3.48834287610037,0.514095854170036
"CM002238.1.4806601.4806900",4.77700423047155,3.70269595252452,3.8904117076376,3.27355533234392,0.460540326032088
"CM002238.1.4808401.4808700",5.02606958903649,4.1618352827477,4.50953531649443,3.66402997713451,0.762035173366663
"CM002238.1.4808701.4809000",4.27289722815707,3.48882622592242,4.25145317691365,3.37986411569717,-0.344248509286356
"CM002238.1.4810801.4811100",4.0432695648745,3.40524926560149,3.56115273418721,3.28102953086531,-0.137472271450679
"CM002238.1.4811101.4811400",4.07115724610187,3.75356906959678,3.94705958977632,4.1614387725408,0.586321605020089
"CM002238.1.4814101.4814400",4.65121848815587,3.88393954667978,4.68218941695858,4.30226599807874,0.566592007916162
"CM002238.1.4814401.4814700",4.17619475733762,3.85983740226089,4.13518563306085,4.30925575348319,0.326297656383318
"CM002238.1.4814701.4815000",4.20254640558524,3.77733302325218,4.2714981270086,3.84924600927265,0.478960630976028
"CM002238.1.4818001.4818300",4.10259084390681,3.65207330940866,4.21051457179592,3.93374703608772,-0.544052109437469
"CM002238.1.4818301.4818600",3.5985293015354,3.65693155941754,4.01966042575945,3.51020775082014,0.228240651129023
"CM002238.1.4818601.4818900",2.6373892309732,2.32332884349701,4.0728104445235,2.62964270582973,-1.31999392900523
"CM002238.1.4820101.4820400",4.1951517133918,3.77727726800961,3.87690178340309,3.53850628503474,0.126127134726389
"CM002238.1.4820401.4820700",3.9293426136845,3.55778514419244,4.04079818594707,3.4912123283055,0.0985680764087012
"CM002238.1.4822801.4823100",4.17999041533375,3.70198749997203,4.17409867162012,4.19472028232667,0.39449466493893
"CM002238.1.4823101.4823400",4.30375942865705,3.79455639201801,4.37400286808719,3.67252612188546,0.553485104774355
"CM002238.1.4826101.4826400",4.6390143052581,3.71793005998963,4.1483842983456,4.0659907006299,0.248173864628839
"CM002238.1.4826401.4826700",4.46484303701919,3.89686972270362,4.08036973746291,4.20726450685674,-0.0749560180012281
"CM002238.1.4827601.4827900",4.51026752703056,4.50911283990972,4.40311026325032,4.67731842227432,0.145230568464999
"CM002238.1.4827901.4828200",4.06429805703872,3.8727167370081,4.16655524862151,3.94281705509903,0.265697270437878
"CM002238.1.4856701.4857000",2.77631505586097,3.56656953602299,3.63414355050125,2.83167764551322,0.13013752535422
"CM002238.1.4857001.4857300",3.38652908053883,3.97156966165854,3.69841614909637,3.29820121070887,0.506406561143376
"CM002238.1.4860001.4860300",4.13830026609852,3.73330081193312,4.37182666383066,4.17057100309262,0.522062246050522
"CM002238.1.4860301.4860600",4.40197926229324,3.90439846631188,4.30977982120579,4.28896469791263,0.931805903061282
"CM002238.1.4861501.4861800",4.94155023134865,4.58171287008146,4.4319675597157,4.603854112738,0.668992936918115
"CM002238.1.4861801.4862100",4.36403938920876,4.29170307765177,4.38581377891471,3.99183444808068,0.72398975234296
"CM002238.1.4862101.4862400",3.95860488575751,3.94046472681082,4.2156655775882,3.73143511632974,0.539973606738158
"CM002238.1.4862401.4862700",3.50072935947223,3.60984927142553,4.14797589375053,3.43490604273411,0.324348042682421
"CM002238.1.4862701.4863000",3.6861481966374,3.40666551793976,3.9251589176453,3.5040861806149,-0.113123293414775
"CM002238.1.4869601.4869900",4.0524054330317,3.69168479383304,3.83752227587684,3.48116667127767,0.450585492198336
"CM002238.1.4869901.4870200",3.6102994283373,4.03728139179282,3.51781600334015,2.67188623046528,0.747475819121295
"CM002238.1.4870201.4870500",3.40085624850119,2.74877163984303,3.15455485492159,2.56670325968398,-0.613604804538966
"CM002238.1.4870501.4870800",3.7342215044949,3.11019940938619,3.62264324167644,2.99286200123674,-0.46262919854781
"CM002238.1.4873201.4873500",2.34150758901748,2.13296529075203,2.09706685723318,1.2100112541772,-0.0516837620704857
"CM002238.1.4873501.4873800",2.52776635560866,2.5530821964635,1.88559744741654,1.54258172150131,0.0724727517088544
"CM002238.1.4875601.4875900",3.67318641169439,2.93868075065993,2.8236033451198,2.31191282227138,-0.341347673999845
"CM002238.1.4875901.4876200",3.29087597536089,3.11585622025271,2.7787849664362,2.35912189773734,0.432474540802294
"CM002238.1.4926601.4926900",2.37165845334472,1.9460810104623,1.74655640281574,1.20862711227052,0.373901914151575
"CM002238.1.4926901.4927200",2.38597096459344,1.6836349684509,1.14339424528985,0.712261078779512,-0.180680390758134
"CM002238.1.4962901.4963200",0.726123983474934,0.494258417266453,0.516726615287814,0.0801471531758969,-0.387852428567231
"CM002238.1.4963201.4963500",1.55935893626782,1.1883813491773,0.40407011463615,-0.433121123564501,0.0164650357368003
"CM002238.1.4963501.4963800",1.58008582459396,0.593982555594531,0.47120567982409,0.373217734553298,-0.0881802844137457
"CM002238.1.4965901.4966200",1.67888690565111,0.481745441844902,0.0669208233490325,-0.51493602422272,0.600671286055985
"CM002238.1.4966201.4966500",1.9061567070213,0.559516248469165,0.255393613373736,-0.542725704747245,0.347883158621978
"CM002238.1.4966501.4966800",2.28587926606004,0.956880308765474,0.0324227090773493,0.171201718243797,-0.27890325177994
"CM002238.1.4968301.4968600",2.52871617001231,1.20585349506184,0.947652481693152,0.828786281068751,0.413929508517505
"CM002238.1.4968601.4968900",2.257143304771,1.01096953618846,0.848932234690036,0.44397293972704,-0.0380956707829133
"CM002238.1.4968901.4969200",2.81979737414169,1.37651288166273,0.932196626801937,0.366514756486486,-0.615583131924664
"CM002238.1.4982401.4982700",1.05136492926273,0.288543890327585,0.617453084911983,-0.344071743266844,0.0291615444549314
"CM002238.1.4982701.4983000",0.610993815500084,0.0447768514008025,-0.510937134555501,-1.0249498733251,-1.02245751073479
"CM002238.1.4983001.4983300",2.0060676091185,1.20346850475656,0.790462047282649,0.625622601394301,-0.571795263033636
"CM002238.1.4985101.4985400",1.6155152293589,1.30009752054256,0.509447676150189,0.368277706326464,0.184848186931301
"CM002238.1.4986901.4987200",1.9489034298352,2.21354772252423,1.59239036503419,-0.416619685755667,-0.207319093663986
"CM002238.1.4987201.4987500",1.31374642821206,1.13968275497935,0.949857284462373,-0.0467434101467015,-0.589594699640987
"CM002238.1.4990801.4991100",2.84366260275032,1.19300721942513,1.78847486440224,-0.266257109986685,-0.0744567168170727
"CM002238.1.4991101.4991400",3.03569076930543,2.0792476112497,2.34276851746944,0.935264381345335,0.537254968081498
"CM002238.1.4993201.4993500",3.74937140368957,3.40355664079133,3.84283103444814,2.40664129852723,0.590291486304057
"CM002238.1.4993501.4993800",3.68885880427347,3.38560833871383,3.86384409355296,2.17466103078506,0.575204477544282
"CM002238.1.5018101.5018400",3.97982040461408,3.69230390193713,3.83980579620272,3.28045664711762,0.345214321821227
"CM002238.1.5018401.5018700",3.02605201640333,2.53893198433061,2.92474867355796,2.46613511802487,0.1479725116477
"CM002238.1.5019901.5020200",3.62856048472741,3.2812500435762,3.70348731760314,2.82403527383681,0.330674380494245
"CM002238.1.5020201.5020500",3.76854846649115,3.29548103238864,3.64603907982831,3.30367706572525,0.435560016763248
"CM002238.1.5020501.5020800",4.04157053764857,3.40688956322532,3.80656304753221,2.86705515964229,0.813569099486582
"CM002238.1.5027101.5027400",3.63543526730564,3.04305579986862,3.38280783284088,2.75885882536158,-0.171792434090179
"CM002238.1.5027401.5027700",4.00849578721662,3.16028510984269,3.50468273257509,3.17865944486015,0.279085889669116
"CM002238.1.5031301.5031600",3.50521299517215,2.95065428567167,3.26922646105413,2.2245099070181,0.129266085589472
"CM002238.1.5031601.5031900",3.21158017971621,2.30274561607605,3.07438461848441,2.49787187124976,0.594770709571464
"CM002238.1.5031901.5032200",2.63265818140055,2.19324425563844,3.01292213193353,1.49746809417303,-0.000295353301726587
"CM002238.1.5053201.5053500",1.0087554298921,0.583983027494335,0.189721259158809,-0.323826989196593,-0.457882276357649
"CM002238.1.5057401.5057700",3.47526953814063,2.9258864278544,2.42035364808429,0.752409996545468,-0.786171993014065
"CM002238.1.5057701.5058000",3.40590430364738,2.87078094190942,2.57761152531386,0.881142032820515,-0.146872781211905
"CM002238.1.5061901.5062200",3.966348457744,4.03014405414505,3.93375515034822,1.66665159231016,0.402130630772907
"CM002238.1.5062201.5062500",3.18261002232111,3.90857354941048,3.27374163636566,1.23553509380842,0.00640152570926173
"CM002238.1.5089501.5089800",3.29222928459801,3.30495215650643,3.62348635571614,1.87624004998517,0.729995612219039
"CM002238.1.5089801.5090100",3.98479739261724,4.00236620701385,4.10906443488796,2.67943236963874,0.279568507544119
"CM002238.1.5094301.5094600",4.21432756868068,4.01005279932029,4.24661478858985,3.34605381595691,-0.353476783389384
"CM002238.1.5094601.5094900",3.78291114818336,3.38845371198715,4.09393257227984,3.44224917234072,-0.176878542104296
"CM002238.1.5117101.5117400",1.47565344621045,2.25132989631153,2.26781706801304,-1.00471408543919,-0.778157108052144
"CM002238.1.5117401.5117700",1.90266649073248,2.48454676935152,2.30343106276662,0.733764218674557,-0.356830014762648
"CM002238.1.5118301.5118600",2.84591763453848,3.20355225259716,3.23163776518871,0.556108768371361,0.575812623131164
"CM002238.1.5118601.5118900",2.80937140395223,3.13651349056602,3.70059971982957,0.806593966332154,0.204058017636144
"CM002238.1.5131201.5131500",2.43901059627421,2.66122303886001,2.61026536525583,0.482476089314503,-0.213291860982083
"CM002238.1.5131501.5131800",2.41478007038584,2.49277312424223,2.5791626698045,0.316701380961387,0.232756273087136
"CM002238.1.5145001.5145300",1.99215212625183,2.47946370395148,2.81621793288602,-0.797014798859884,0.304691489930971
"CM002238.1.5145301.5145600",2.16725209231986,2.51461685697415,2.62160150774863,0.0497785480254986,-0.0969155308738094
"CM002238.1.5204101.5204400",1.82906743658655,3.2124091752846,2.7958707395028,-0.511096900980087,-0.436844262904476
"CM002238.1.5204401.5204700",1.67893234732133,2.25570853235249,2.10929816208219,-0.739908742517076,-0.05972279097111
"CM002238.1.5204701.5205000",1.04386993686355,1.84083294375573,1.97550290494447,-0.917867780221026,0.0956387250093441
"CM002238.1.5225101.5225400",2.33954124412239,2.70718524829258,2.91317025579705,-0.567432640886877,0.353323922633397
"CM002238.1.5225401.5225700",2.23993423938788,2.36396371947067,2.68711005860779,-1.22268910284831,-0.608734463651456
