"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4655793,4656593,".","-",1.24009334215779,3.13082286628366e-05,6.9104675765669e-05,0.994781543681105,0.000743115996716464,0.00173135706179426,0.976792435283454,0.000878599989100038,0.00202591268964304,0.513935636248072,0.0847048680847536,0.120417301874724,1.52361190137713,7.87585720879873e-06,2.31785095925612e-05
"CM002238.1",4658149,4658949,".","-",1.15268197388862,6.55925334634171e-05,0.000126472959637796,0.653433355518623,0.022114233082593,0.0331960859025054,0.636902596353514,0.0251656713454834,0.0374416085871827,0.121486867971695,0.676503027058864,0.72572764448138,1.42184983244605,1.58354274980343e-05,4.15061400436759e-05
"CM002238.1",4673230,4674030,".","+",0.399470678907065,0.193061430369482,0.21236757340643,0.25654002823742,0.392733505659501,0.435119054563518,0.1642378965345,0.583500363353032,0.626214252720582,-0.127336817299976,0.678073660640579,0.72572764448138,0.926886744885553,0.00707024159088959,0.00962298601924323
"CM002238.1",4676070,4676870,".","-",1.37531010653747,4.73254290856227e-06,1.58776814582264e-05,1.02284335590124,0.000591322423646326,0.00145874024362752,1.17338917733687,7.59286234268978e-05,0.000266343684416947,0.730838298767047,0.0146323477837751,0.0265359604403056,1.514207282852,1.08498327456015e-05,3.06349083676817e-05
"CM002238.1",4677579,4678379,".","-",1.23306096980065,4.83406069647598e-05,9.98047608410886e-05,1.17133166192433,9.85143549855872e-05,0.000333854203006712,0.979469403453148,0.00104439936046499,0.00232821252781398,0.871768090383122,0.00389826411817595,0.00843785555901956,1.45983745509352,2.46758905023488e-05,5.98899037050913e-05
"CM002238.1",4679732,4680532,".","+",1.30018026520672,1.68715577603225e-05,4.30449249322295e-05,1.10761831098241,0.000211666186814583,0.000614839875985218,1.15598420762753,0.000104772082010034,0.000341272170042391,0.463837281989302,0.125563340634897,0.169182734068305,1.36624446921866,7.28976799615774e-05,0.000148803917324648
"CM002238.1",4684005,4684805,".","-",0.812390291950192,0.0070970722032459,0.00915795278534231,0.679139359919268,0.0223829345770463,0.0334497752810648,0.628970951261364,0.034374140766752,0.0497091561519194,0.218442350014054,0.470835326244909,0.532766448415403,-0.478606143267353,0.176009502396629,0.19618334901684
"CM002238.1",4723682,4724482,".","+",0.5975365923234,0.036812825650301,0.0430338083821463,0.793019134379401,0.00458317951071837,0.00811428351369927,0.82781177527086,0.00297678399835719,0.00577289613554242,0.756127737831143,0.00732679044077878,0.0145022902234884,0.779753092014839,0.0148789830887084,0.0193110206044939
"CM002238.1",4726129,4726929,".","-",1.36688315269184,1.71749926456827e-06,7.24806293412145e-06,1.23735561336791,1.35588366849138e-05,7.10779641841966e-05,1.01298486811429,0.000320195634248197,0.000869843200730933,1.29253013268463,5.21451580862979e-06,2.82172589321821e-05,1.48106439707209,7.04446277491866e-06,2.11019398302251e-05
"CM002238.1",4726308,4727108,".","+",1.40323457743822,8.63276531055654e-07,4.30545557420133e-06,1.37910678580608,1.22139055885204e-06,1.12267543149277e-05,1.13324487299429,5.44137606445952e-05,0.000208637905100134,1.43923632878739,3.78063276819681e-07,3.15435265291446e-06,1.51020887218767,4.09529834819789e-06,1.34703195668666e-05
"CM002238.1",4732041,4732841,".","+",1.31119575003658,1.03228741732359e-05,3.06488874789439e-05,0.976257758969258,0.000868511172696415,0.00198897951153343,1.06892747177982,0.000269665897463786,0.000747709988422316,0.0730050067778521,0.808595853539333,0.83729601500755,1.73057257389677,4.31607426344832e-07,2.49848407399682e-06
"CM002238.1",4735425,4736225,".","+",1.23631343956807,3.74976798878525e-05,7.98760101738065e-05,0.947293684709283,0.00146458956319691,0.00305198632579233,0.804318670436792,0.00666892314600498,0.0114154271198197,-0.32558808854348,0.294533964194962,0.354815601391058,1.39160650686505,5.15511237843057e-05,0.000110622033625481
"CM002238.1",4742100,4742900,".","-",1.42528604658336,2.57305997638925e-06,9.97990314541725e-06,0.945843917337639,0.00170499206187994,0.0034459327515706,0.699519773889463,0.0195037606441838,0.029675790005096,-0.787949095874215,0.0141257889461483,0.025756533649091,1.44889372607101,2.83737668059673e-05,6.65692221216925e-05
"CM002238.1",4742761,4743561,".","+",1.57582225797227,1.76265005459272e-07,1.55933353735788e-06,0.951563423324988,0.00152959108765782,0.00316776425869876,0.83658853986272,0.00517979475119506,0.00917056010040075,-0.542812867095239,0.0871227943290958,0.123332056951104,1.72730188495903,6.84522811822766e-07,3.67451845386461e-06
"CM002238.1",4745695,4746495,".","-",1.05426825202941,0.000522680353347481,0.000839039514584114,0.388697572440404,0.199129108821445,0.236338182288355,0.102979049897237,0.734040347119562,0.760601770624468,-1.39796049583386,3.14090220764642e-05,0.000131721586333172,1.18149984294287,0.000626067211740111,0.00101471279970438
"CM002238.1",4749047,4749847,".","-",1.19313514179206,9.40456341876536e-05,0.000175290612610877,0.812498701783393,0.00740927283143585,0.0123365311908026,0.468754119011253,0.121158332791881,0.155444056029355,-0.14032476498505,0.655097256412259,0.704439517712541,1.30637977950658,0.000175536523246698,0.000318337857023066
"CM002238.1",4751518,4752318,".","+",1.54234012244002,3.36269914123626e-07,2.21212855271522e-06,1.34088132717869,8.0342028478151e-06,4.81334831328923e-05,1.18485712468025,7.20714110777942e-05,0.000258609180926203,0.549381318817133,0.0722597142154601,0.104925585572227,1.71135712023556,9.50542512918834e-07,4.65557683334699e-06
"CM002238.1",4754327,4755127,".","+",1.3575438346268,4.38782416945665e-06,1.50986154754124e-05,0.879226613890051,0.00265187174695527,0.00514279174048261,0.772713133991112,0.00797704926138535,0.0133149255084318,-0.387345975466699,0.206215338967033,0.260094910614434,1.640082268903,1.43221360749789e-06,5.96903932068998e-06
"CM002238.1",4757058,4757858,".","+",1.43836765393995,7.99282593234321e-07,4.08207935677436e-06,1.03915411955146,0.000305663201558901,0.000830364405854343,1.00611121752367,0.000446668458563825,0.00115274821421664,0.00954209158946543,0.974257023959806,0.97665865948113,1.52167149895107,5.0263725417549e-06,1.59089432807431e-05
"CM002238.1",4759136,4759936,".","+",1.16223508495437,6.22888312887877e-05,0.000121499435449932,0.690144122936326,0.01661767817817,0.0255700776072444,0.668015011954248,0.0199126973732327,0.0300932881473854,-0.193634984913175,0.51863073033931,0.580002033429462,0.997615582956725,0.00245398109793806,0.00362691919981595
"CM002238.1",4764024,4764824,".","-",1.67099371946265,6.88843619305866e-07,3.7578379557255e-06,0.851507371516842,0.00869828809665691,0.0141663866816912,0.445188191656859,0.167630950102743,0.208296976886927,-0.483725890918353,0.154766611137422,0.203624306025902,1.48164668673301,9.26720109328244e-05,0.000182354602158138
"CM002238.1",4765864,4766664,".","-",1.61107507372058,3.89292730658123e-08,6.69783134029745e-07,0.873194606498178,0.00270956350438312,0.00523953058052182,0.565518776309359,0.0515570258125011,0.0717733699588968,-0.146488043094805,0.627450925477996,0.684584668285748,1.96232749685787,7.8507252065496e-09,1.01304550261438e-07
"CM002238.1",4768723,4769523,".","-",1.33968090342836,8.03698608826474e-06,2.50828728615146e-05,1.48329647010616,6.46667808068324e-07,6.99861450344912e-06,1.40237798823198,2.2261831845033e-06,1.73694060093222e-05,0.88568263288114,0.00293350375976128,0.00667247804338923,1.67830197913536,1.24350050095763e-06,5.37366837881608e-06
"CM002238.1",4769436,4770236,".","+",1.57769818346866,1.63494049150098e-07,1.50280146547556e-06,1.41131671460577,2.06781224194248e-06,1.68661885786843e-05,1.47314925835416,6.96362760319539e-07,7.40388036116878e-06,1.17154759380702,9.00762546992646e-05,0.000339557117433745,1.64761918913428,1.83971177795207e-06,7.34578207290558e-06
"CM002238.1",4772142,4772942,".","-",1.63266292064768,7.13886428158755e-08,9.39250575087303e-07,1.59944858529503,1.02781790820678e-07,1.72416454101688e-06,1.77291578542177,3.63215119228295e-09,1.1605587857247e-07,1.64551686067843,4.79134048151169e-08,5.35831577182391e-07,2.11687320571413,1.70348615454815e-09,2.91476909051295e-08
"CM002238.1",4772653,4773453,".","+",1.55020811454964,2.87319264981675e-07,2.09555681307287e-06,1.83806711617993,1.11768546359350e-09,4.91632726595206e-08,1.56862794678749,1.47858192953304e-07,2.25483744253788e-06,1.63323568188661,5.96017633277915e-08,6.4504489020884e-07,2.14118736587454,1.26060232804243e-09,2.48783577093079e-08
"CM002238.1",4775445,4776245,".","+",1.71349509979128,1.45504232336128e-08,3.48690499634079e-07,1.87529738379245,5.92109148642929e-10,4.41450265266006e-08,1.75595518090108,4.85170309749038e-09,1.41543164278958e-07,1.65368896886939,3.97156605054241e-08,4.67207599621838e-07,1.69486715542127,1.06127051276732e-06,4.91112078666808e-06
"CM002238.1",4777522,4778322,".","+",0.70640169254064,0.0173123942033668,0.0212369588856656,0.916282549403574,0.00167029180340953,0.00339626000026604,0.511371835704758,0.0780114839671127,0.105111858919543,-0.0466465048629768,0.875235343124699,0.901312438336198,0.488560965987603,0.141876189033647,0.161212950246345
"CM002238.1",4780090,4780890,".","+",1.6506206751542,4.89858085848722e-08,7.26675523113676e-07,1.28795880499299,1.6593311034207e-05,8.37151255936306e-05,1.48804244568883,6.34260865646624e-07,6.93111928697937e-06,1.08672831675083,0.000306856551334606,0.000975832919173083,1.78351629175501,3.2692617915135e-07,2.03118024269033e-06
"CM002238.1",4781847,4782647,".","+",1.4593369863895,2.06352738304713e-06,8.29117888637499e-06,1.1494263219997,0.000153790551674979,0.000475545899418943,0.937595404965006,0.00192619919167572,0.00390477237949972,0.289869546062046,0.349533855119083,0.412917635184691,1.67062746943835,2.10112687687562e-06,8.12394729994552e-06
"CM002238.1",4787313,4788113,".","-",1.43727444234483,1.79402129904366e-06,7.52367682286435e-06,0.936894156886881,0.00170004968516154,0.0034459327515706,0.7947931416064,0.00766551477718976,0.0128268339538512,-0.352210062276615,0.257592499223464,0.315409793757197,1.69061620569232,9.79808900118081e-07,4.7155712522155e-06
"CM002238.1",4788157,4788957,".","+",1.54785365320119,3.32202184397491e-07,2.21212855271522e-06,0.884783807271126,0.00326002686039472,0.00611027380816999,0.52850846803983,0.0790691564147609,0.105899009888831,-0.44382689362469,0.161074901691476,0.209054659642128,1.70476097743307,1.00001769790497e-06,4.75894947017189e-06
"CM002238.1",4789887,4790687,".","-",1.32239681653633,1.2838183962453e-05,3.51609038318611e-05,0.479902399983745,0.109616001661237,0.137224509542332,0.570532028754447,0.0571985196955623,0.0783269524810659,-0.71971331420866,0.0241888077507324,0.0412994656507415,1.38450783433431,6.09079762447694e-05,0.000127716412688251
"CM002238.1",4792071,4792871,".","-",1.29869766712983,1.55653503292081e-05,4.00166669383089e-05,0.864281333511785,0.00380392912505765,0.0069738700626057,0.62755565741799,0.0350233149651502,0.0504305672566862,-0.127439301208376,0.678138946482601,0.72572764448138,1.4263371202699,3.27432867188638e-05,7.49854791411523e-05
"CM002238.1",4793603,4794403,".","+",1.16591220548257,0.000126407881779994,0.000226790611428813,1.10415808939137,0.000237170224109986,0.000669600703278525,0.555468372336301,0.0625741398606168,0.08516683133159,-0.257456217794518,0.408477951796871,0.473382911322453,1.52567219023907,1.16102400520037e-05,3.23019396168356e-05
"CM002238.1",4795515,4796315,".","-",0.656250341185862,0.0337156023330688,0.0396202612355327,0.0464201266422754,0.879443010323989,0.898183044029523,0.0586559551135386,0.847846504691364,0.861977279769554,-0.482366164976608,0.131308839379264,0.176216462446972,0.565196474501799,0.10624845858774,0.123130769796845
"CM002238.1",4796719,4797519,".","+",0.946766950045916,0.00246623776276403,0.00343328949961548,0.229454546490301,0.456144552573644,0.497679666303927,-0.0145278139161959,0.962543276461276,0.963979908217189,-0.667401161621056,0.0406238450140084,0.0633925552007296,1.00246398038298,0.00484515302689826,0.0068157184089072
"CM002238.1",4799660,4800460,".","+",1.29454987537116,2.40186157660346e-05,5.69487320813047e-05,0.853628640071706,0.0047204468979403,0.00832969277372712,0.878244630708161,0.00346486881981557,0.00647982325388016,0.313657188683526,0.308025794037919,0.369080906784721,1.19316641548487,0.0005760157433249,0.000938122727599534
"CM002238.1",4804459,4805259,".","-",1.36884197044143,4.2922701864306e-06,1.49228668139634e-05,1.15585845125022,8.73270310730748e-05,0.000303608486269602,0.89073490652839,0.00233652912582507,0.00468003296545857,0.326149362179312,0.277761165591289,0.337030275066464,1.57910170097275,3.93083456952046e-06,1.31223382892947e-05
"CM002238.1",4806535,4807335,".","+",1.57987977090056,1.2985850928986e-07,1.33408040300043e-06,1.292359004948,1.33177232712865e-05,7.09221612304224e-05,1.23600726265529,2.78221876856118e-05,0.000127867725596202,0.122560984315023,0.684710079220892,0.728404146778109,1.6786911289724,1.22655225633972e-06,5.34426340262308e-06
"CM002238.1",4808622,4809422,".","+",1.60317627006756,1.09211596735929e-07,1.24205053236963e-06,1.51067553059016,4.97021672666062e-07,5.98652172418306e-06,1.4767650566697,7.61720520640561e-07,7.63973174605466e-06,0.999226795726662,0.000883379656778929,0.00234287648102238,1.5826910714227,4.74587441367437e-06,1.52367546965335e-05
"CM002238.1",4811105,4811905,".","+",1.45140110783528,1.40248818451877e-06,6.28504345224998e-06,1.17348708390168,8.32610732939161e-05,0.000292503561152972,1.17828098553411,7.12126389039325e-05,0.000258290165970479,0.842499304543645,0.00504098788602923,0.0104680474947024,1.61992623673362,2.57444143919762e-06,9.59694558723112e-06
"CM002238.1",4814560,4815360,".","+",1.31705613883336,1.43150907416159e-05,3.80251992207646e-05,0.957931208217205,0.00139736483770395,0.00293928465861865,1.12847773589656,0.000157314299612934,0.000486441912628013,0.41512343976701,0.173124177966829,0.222239934730431,1.49146584537687,1.57847913203872e-05,4.15061400436759e-05
"CM002238.1",4818472,4819272,".","+",1.02204218283786,0.000583962239947725,0.000924147790105951,0.782303802339008,0.00724593590721715,0.012094584561549,0.944491807418837,0.00113203143265669,0.00247424459710958,-0.199073322810761,0.508995034434233,0.570176407521486,1.30157686457363,0.000125836880381891,0.000235856275799578
"CM002238.1",4820392,4821192,".","+",1.45097819918237,1.20415226728951e-06,5.69004346022013e-06,1.01736236029767,0.000604856673501809,0.00148666237333229,0.975389419621144,0.000922441898870448,0.00210530106851045,0.0977199129695037,0.74837350897826,0.78414835273838,1.36417889222532,6.42297666663621e-05,0.000133498227589302
"CM002238.1",4823195,4823995,".","+",1.41360602818805,2.43414921682001e-06,9.55154458763877e-06,1.15499145793511,0.000111000554459236,0.000363766593599734,1.11832027518357,0.000163742460178753,0.000501694935068233,0.271852815789105,0.369986745351004,0.434022912815601,1.47680174321863,1.74473411775189e-05,4.46838394279206e-05
"CM002238.1",4825546,4826346,".","-",1.56669299132435,2.41787808743093e-07,1.90870140784254e-06,1.41436479853974,2.45393070579772e-06,1.89262931447158e-05,1.23458757182548,3.52095087469201e-05,0.000147659877307396,0.476990189518793,0.116074422470748,0.158304750971284,1.79203647400632,3.18501184169619e-07,1.99732985586743e-06
"CM002238.1",4827077,4827877,".","-",1.25806718088777,2.67585917147217e-05,6.08644577646722e-05,1.2133353815006,4.32001999891152e-05,0.000168531012748234,1.33046261847791,6.7084096863636e-06,4.2068625229439e-05,0.819429754021775,0.00621120534510348,0.0126294508683771,1.4365052704713,2.59256338110988e-05,6.17891109141189e-05
"CM002238.1",4856981,4857781,".","+",0.663121782136208,0.0292346187562892,0.0344752709762216,0.756411248814205,0.0113642269233945,0.018069659397151,0.870786639849018,0.0033048602014452,0.00622910448081385,0.266258765194379,0.380834285756057,0.443645496080407,0.616740659548562,0.0711454106864049,0.0838990695440732
"CM002238.1",4859525,4860325,".","-",1.19830264616303,7.37558483515194e-05,0.000141400497839627,1.01475890047015,0.000669289598111782,0.00160540638316632,1.11336594038278,0.000187823703826272,0.000557653563130216,0.288627892519001,0.34360430612739,0.407347154437241,1.41833110280992,3.98026805699772e-05,8.7853942968601e-05
"CM002238.1",4861081,4861881,".","-",1.37944580233113,4.77294557254045e-06,1.59335645730082e-05,1.33017068402161,8.81541184699544e-06,5.23463836224243e-05,1.03020702256817,0.000515357441442887,0.001309866830334,0.630530656125923,0.0374185555318028,0.0594972766868239,1.36631160832656,7.33006526761496e-05,0.000149044660441504
"CM002238.1",4861938,4862738,".","-",0.872135142542422,0.00403062474233865,0.00534495889744908,0.563373593288685,0.0614891187605265,0.0813790901150163,0.802394583851372,0.00740876391838788,0.0124906547468298,-0.184948086439235,0.5507425962946,0.610823606799465,0.933061876006074,0.00658804340316162,0.00900321206419847
"CM002238.1",4862426,4863226,".","+",0.872101443614018,0.00417591039050387,0.005526697972442,0.449138971514004,0.137812886263049,0.169053833057597,0.776272754652745,0.00994005027723039,0.0161105645797623,-0.0974865285686291,0.753542167043656,0.787580676146874,0.682977774321764,0.0468430327247798,0.0568384718957093
"CM002238.1",4869640,4870440,".","-",1.17734716680551,4.96119332173722e-05,0.000101492704844075,1.0850996236933,0.000160872032318919,0.000492699954992773,1.01676966057856,0.000369950781056066,0.000973478329759296,0.486715701869952,0.0926622728070605,0.130076119358865,0.946644456771305,0.00414630772394937,0.00586956219993676
"CM002238.1",4869899,4870699,".","+",1.22082266813738,2.58857558490331e-05,5.98942833610387e-05,0.994954446149123,0.000533181502599601,0.00133494323971766,0.968518807498558,0.000689973748685043,0.00167138045259084,0.346968810105767,0.232125880951688,0.287904743287584,0.630610615698571,0.0548105812612351,0.0660285458281665
"CM002238.1",4872643,4873443,".","-",1.31960264300631,1.37754336212997e-06,6.24548375668384e-06,0.712629237646357,0.00853193431500555,0.0139632388423627,0.708757567339496,0.00871655947187576,0.0143959904553307,0.113272196948423,0.680109028178125,0.726677003037456,-0.33712375684856,0.28923194214882,0.315056222697822
"CM002238.1",4873485,4874285,".","+",1.1632456865328,2.60925064527876e-05,6.01119767705419e-05,1.14814591331585,2.8490338358959e-05,0.000122804678499092,0.971808728981382,0.000344734179160784,0.00091792315165431,0.764094374559471,0.00533007707843362,0.0109708028209477,0.836417480431501,0.00781788764249238,0.0105762149357105
"CM002238.1",4875826,4876626,".","+",1.17991876438807,3.39253304126967e-05,7.36695686308074e-05,1.12068072606741,7.24262662629974e-05,0.00025988248482605,1.00691740701466,0.000324737755933383,0.000878625138029435,0.89364270392877,0.00157625891878299,0.00388849167096832,1.14804882453492,0.000353089036094135,0.000592306858047911
"CM002238.1",4926812,4927612,".","+",1.2318706792247,4.865692905672e-06,1.61627719787422e-05,0.915394621697168,0.000585933383515713,0.00145615296421868,0.66266777334294,0.0124392851964669,0.0196394361572455,0.399425461407064,0.13846830463504,0.185453557704814,1.4996388681531,1.07872843718369e-06,4.9239917098657e-06
"CM002238.1",4962586,4963386,".","-",-0.787078331744042,0.00748107207825579,0.00957976977959854,-0.967970023734984,0.000520960022103594,0.00131169720263859,-1.09400658869445,0.000102460810006338,0.000337015703501238,-0.741016822554952,0.00804986295551159,0.0156564001250675,-0.948836207487746,0.00297436755909455,0.00431058451868779
"CM002238.1",4965594,4966394,".","-",1.34306463746013,3.10668151037346e-07,2.18777442220232e-06,-0.0431451500557016,0.869719776265046,0.890964839502054,-0.104267500375285,0.69216033424088,0.723426143731512,-0.1960952893644,0.462849258994254,0.524614616191123,1.4609139294218,1.13338757027175e-06,5.10404738021707e-06
"CM002238.1",4968177,4968977,".","-",1.13831597050867,1.43940396454161e-05,3.80251992207646e-05,1.04497751897291,5.88892614919575e-05,0.000215927292137178,0.967148920014163,0.00017661634470818,0.000529060568299949,1.16405841540926,7.90396826903436e-06,4.01785053675913e-05,1.45880873435744,1.16291454280556e-06,5.16765336571211e-06
"CM002238.1",4968794,4969594,".","+",1.06394625866457,6.21273319596235e-05,0.000121499435449932,1.07697906080025,4.22589870395058e-05,0.000165823276628704,0.99189735248627,0.000140412570323892,0.000440265582651082,1.28759056006969,9.30945509569517e-07,6.57541512548575e-06,1.40067211630376,3.26337036674586e-06,1.14645105554265e-05
"CM002238.1",4982064,4982864,".","-",0.784580796560222,0.00260534563965411,0.00361195645497501,0.340674780331765,0.186334632484927,0.223668226113392,0.449899222094947,0.0784447001264224,0.105272787569659,0.447513537614271,0.082864531796874,0.118302342203622,0.822139900675245,0.0050316595456621,0.00703384073987347
"CM002238.1",4984671,4985471,".","-",1.16674548768498,6.57084860330996e-06,2.0995425775338e-05,0.840139674295473,0.00105338942411154,0.00229488410252871,0.913923896350867,0.000344640165118582,0.00091792315165431,1.17601996189597,4.62975322580396e-06,2.65518326026877e-05,1.21608268620106,3.44600940563096e-05,7.83821122433348e-05
"CM002238.1",4987375,4988175,".","+",-0.643005956511052,0.0226888171634761,0.0274309843544008,-0.432141338398379,0.105478210165191,0.132539099289969,-0.239226497705453,0.364541347232859,0.4181320410141,-0.565556808397994,0.0365918414879133,0.0584911496071669,-0.85336615796433,0.00526681373175482,0.0073168364679244
"CM002238.1",4991067,4991867,".","+",1.20911837086716,1.22508189982246e-05,3.41091267543929e-05,0.590459611371139,0.0318425106492755,0.0457523011684451,0.572869158090227,0.0363007013908691,0.0520465184471649,-0.193160622003516,0.494067161381948,0.5571748996425,0.908354385439499,0.00385434349894338,0.00547937391481145
"CM002238.1",4993440,4994240,".","+",0.914375601797084,0.00222184193936246,0.00311894548391676,0.546366430395113,0.0645911001848186,0.0849816239686535,0.714768521241579,0.0150505208283289,0.0235955595229175,0.240628625233425,0.422120809496728,0.484780830397178,0.645604784242364,0.0553926017721905,0.0666100999805373
"CM002238.1",5017566,5018366,".","-",0.930657071641635,0.0016079197572748,0.00230045662501363,0.718549364359873,0.0139364929041596,0.0217474110202118,0.810007214663997,0.00531208660655641,0.00933091652617631,0.163359290809899,0.582184575947924,0.641454598458222,1.23836781829508,0.000211657259376324,0.000374728287708478
"CM002238.1",5019530,5020330,".","-",1.30358340833476,1.50669055247745e-05,3.91856341361383e-05,1.25449158676148,2.73793408376574e-05,0.000121665812596478,1.23372681147222,3.28116908404578e-05,0.00014296522437628,0.98584215131715,0.000997033847171417,0.00261084078337853,1.37001455448438,6.64381950361717e-05,0.000137592681695282
"CM002238.1",5026608,5027408,".","-",1.15343413431106,0.000120892707422422,0.000218649613693923,0.661639624135579,0.0261055260623922,0.0383299955970791,0.851979186409692,0.0039499571180623,0.00724158804978088,0.576025200270424,0.0553273275625924,0.0836140468344584,1.18614423691323,0.000526627198097293,0.000859773357477576
"CM002238.1",5030961,5031761,".","-",1.32215331595035,3.65034664378857e-06,1.33846043605581e-05,0.960025050922765,0.000679509465216023,0.00161684698992891,1.11535405354718,7.50608746650096e-05,0.000266343684416947,0.893359306802287,0.00159187313346364,0.00390707991970123,1.02214437544716,0.00156099640948316,0.00239138947662831
"CM002238.1",5053124,5053924,".","+",-1.30414490180752,1.40733156411234e-05,3.76222900206923e-05,-1.67456571682535,5.70026610450791e-09,1.662990676576e-07,-1.51531198559935,1.33979047055639e-07,2.1359971345029e-06,-2.19162996696133,8.34566986063072e-13,4.30764959729478e-11,-2.17267743440507,4.4134137760225e-10,1.05764308703968e-08
"CM002238.1",5056944,5057744,".","-",0.653954941995142,0.0247429742194817,0.0295945377919292,0.228676889080329,0.424715588781738,0.468671362738758,0.273142175215639,0.337506048654327,0.391133952758296,0.337228740378196,0.241640952723504,0.298602355943777,0.505727641462048,0.120762120811156,0.138752368260763
"CM002238.1",5057674,5058474,".","+",0.834498613919105,0.00376085469149904,0.00505718135870912,0.353559266708913,0.215163729026897,0.25334696175074,0.253703849416517,0.373485322278771,0.426931262775222,0.156574528353957,0.586420441093282,0.64506248520261,0.426152410261527,0.191865623735097,0.212445269845298
"CM002238.1",5061438,5062238,".","-",0.693068338197066,0.0244724016232349,0.0293231812306975,0.377695203182663,0.210597447413646,0.248786773265064,0.428674299606291,0.153120888763206,0.19204507730862,-0.632337413743373,0.0456538267283611,0.0705846030754154,-1.09690888912502,0.00304953106039573,0.00440998996018434
"CM002238.1",5089731,5090531,".","+",1.04688509764379,0.000436476038510176,0.000712592267251407,0.825751214614161,0.00492103761722792,0.00857666556145438,0.834996608816879,0.00433718303616856,0.00784433913010541,0.745950885723679,0.0116538708660098,0.0216613500030265,0.61266683156311,0.0693940467902145,0.0821224081062327
"CM002238.1",5093874,5094674,".","-",1.09803887095762,0.000269063081979674,0.000454764050398895,1.0055390477741,0.000724998453187577,0.00170095790940162,0.944386078516895,0.00146462878847986,0.00306157606563858,0.4934219020939,0.102422443505562,0.142583941062722,1.28433272175747,0.000169494727338847,0.000309051527294474
"CM002238.1",5116631,5117431,".","-",0.468545099666688,0.091175494111665,0.102994539644659,-0.157894261689236,0.56708097034985,0.609793799847354,-0.0612267256016184,0.823323403875335,0.843060780729288,-1.26143065812836,1.75718512219326e-05,7.91322964423946e-05,-0.821358993663731,0.0109872370635359,0.0145700317581672
"CM002238.1",5118660,5119460,".","+",1.59539123232259,2.38820868856239e-08,5.06561571433927e-07,1.60096500618207,1.88604405689146e-08,4.45888956015032e-07,1.74742685186224,7.14452145570386e-10,4.06819175474189e-08,1.41555643833275,6.06054240488751e-07,4.51847105964391e-06,1.47200466636794,6.14895768032492e-06,1.86694597443349e-05
"CM002238.1",5130735,5131535,".","-",0.88863595428338,0.00181705895952664,0.00258314949542876,0.906916975725349,0.0011941478751087,0.00257644123536315,0.551899856602613,0.047872377478191,0.0673424848802225,0.834090590387716,0.00316423278741062,0.0070304642395779,1.08624952096355,0.000755415028567848,0.00120658832266924
"CM002238.1",5145232,5146032,".","+",0.289158555082727,0.312727985603477,0.334673809154599,-0.00966394159917487,0.972536774183161,0.972536774183161,0.212295270623426,0.446226396880678,0.496547118253623,0.227312896564845,0.419079625092513,0.482336926993269,0.658237138654235,0.0384081359334603,0.0472012073467983
"CM002238.1",5204541,5205341,".","+",-0.0606784148502823,0.831336841165079,0.838837624694388,-0.530061821144484,0.056864378026819,0.0764649251623158,-0.280884120193708,0.308637821903138,0.362055906463297,-0.414160811604439,0.141565535122714,0.188847860968869,0.0821259557927712,0.792252850150335,0.806679305691767
"CM002238.1",5225493,5226293,".","+",0.638525752989159,0.0243873287874014,0.0292735198861294,0.449127260533348,0.104810360584159,0.131947001786062,0.618210900345975,0.0249894374593923,0.0372620278561161,0.60625329616368,0.0293130519804964,0.0484459553667809,0.676146237166642,0.0339053854856944,0.0419751174555369
"CM002238.1",5227300,5228100,".","-",0.669310431608011,0.0231782723619126,0.0279723394871283,0.71933427507635,0.0130139028436292,0.0204984244321015,0.92355846031683,0.00133289979671701,0.00283928813840354,0.237950589004203,0.417337763370512,0.48115745570724,0.559420295444532,0.0914413740939093,0.106522850723981
"CM002238.1",5229213,5230013,".","-",0.91927264207399,0.00139966223854768,0.00203284277503354,0.811693995111605,0.0041006373671634,0.00739657976711463,0.897937467777362,0.00138107933759155,0.00291416426265386,0.682436703645023,0.0164445038562063,0.0294246989000386,0.874383661801705,0.00696631851762072,0.00950081244984452
"CM002238.1",5230622,5231422,".","-",-1.40421614280057,5.35241819658611e-06,1.75193785849233e-05,-1.10937600036521,7.99618286597484e-05,0.000282391510687848,-1.15655086906321,4.12710416261513e-05,0.000168704336972799,-1.62239709251402,3.89694743089708e-08,4.66937808237847e-07,-1.93222325329472,1.69487129124848e-08,1.8850867918414e-07
"CM002238.1",5248521,5249321,".","-",1.27038563845154,2.19768000545909e-05,5.32362196268248e-05,1.28226179533039,1.68268794630439e-05,8.39833352827954e-05,1.10345446890694,0.000182278447651385,0.00054359483721813,1.41292400603388,2.02575698291069e-06,1.31969217042046e-05,1.35383925510394,7.06378563523441e-05,0.000145392642982892
"CM002238.1",5251530,5252330,".","-",1.31542352168919,1.18673815182756e-05,3.3367892147217e-05,0.826124417785611,0.00538262536402441,0.00923719084209815,0.856415119888767,0.00374957773065218,0.00689305933497976,1.20007500003726,5.34078433325569e-05,0.000212051259622164,1.4683103318738,1.60709030807448e-05,4.19594395610109e-05
