"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4675408,4676370,".","-",4.1993432501747,5.06131950898933e-29,1.41757987362106e-28,3.9793114435623,2.54655127283867e-27,7.69700857691327e-27,4.23995220134785,3.43827356836466e-29,1.46017820529917e-28,4.30815685124328,2.50069495192498e-29,1.07561943124466e-28,0.669961420827894,0.0296238712604979,0.113029348881749
"CM002238.1",4676767,4677879,".","-",4.33751053303352,4.07738881721311e-30,1.42331453161727e-29,4.38246258010373,4.43829286322847e-30,2.4016891219567e-29,4.47599602039111,7.74780663921527e-31,5.1473052028846e-30,4.62723462889733,1.35072533917785e-31,9.54038634303516e-31,0.903002245996617,0.0036212421041276,0.102524543231278
"CM002238.1",4680232,4682796,".","+",4.02909662188247,2.4543851370725e-30,9.16500496977386e-30,4.0410499340086,2.77738734460625e-30,1.52756303953343e-29,4.05158518656188,1.95906606722085e-30,1.19503030100472e-29,3.98748975508025,7.73837038053931e-30,3.76264240966803e-29,0.73090818510079,0.00846225519924063,0.102524543231278
"CM002238.1",4683041,4684305,".","-",4.16422791591457,1.635195547289e-28,4.15612201602622e-28,4.43404266566088,5.54797187848406e-30,2.86360702343292e-29,4.31213450871705,2.24928438009596e-29,9.86450862120515e-29,3.90588070332687,2.30698334464214e-26,7.44223953968691e-26,0.570302541033394,0.064002031882655,0.151216068286132
"CM002238.1",4724182,4724256,".","+",3.57609023493079,1.84632017692022e-16,2.12501001494591e-16,3.63925494314497,4.44582887128823e-16,6.47104375842604e-16,3.40230035618248,8.72701867549711e-15,1.25931817876528e-14,2.75386259778783,5.94991534913368e-10,1.0369852465633e-09,0.0390795983519558,0.935295658067765,0.946581276867979
"CM002238.1",4725646,4726429,".","-",3.7060027027987,7.10480360374809e-27,1.38584977270784e-26,3.69713652238589,2.4312539303453e-26,6.39753485200664e-26,3.47584291467926,6.04414648754779e-25,1.40820218511964e-24,2.3281833281519,1.25641543721658e-14,2.40872788106379e-14,0.459278159823016,0.131820843860744,0.220578020525085
"CM002238.1",4726808,4727471,".","+",3.56888159082606,3.12392696963034e-24,4.76398862868626e-24,3.34757609926175,4.18753944915518e-22,7.59415937941385e-22,3.2578454528043,1.16724173710255e-21,2.169582286969e-21,2.02844472512177,5.63488355574212e-11,1.00291959307771e-10,0.513585073141157,0.112454374333992,0.198570750468707
"CM002238.1",4732541,4733660,".","+",4.3392343282331,2.34497111067293e-28,5.80618308214589e-28,3.83078737811021,7.48292912731102e-25,1.68491457866634e-24,3.92372081919528,1.42507183266506e-25,3.4898656924024e-25,3.69099524497929,1.14202862676922e-23,3.06520483424859e-23,0.592401019390791,0.0656073199254455,0.15232702999991
"CM002238.1",4735925,4738698,".","+",4.37981562352869,1.79643024610671e-30,7.0906158537506e-30,3.86114893586856,6.96536512498744e-27,1.95554811668057e-26,3.8600110469108,5.78591151865646e-27,1.64506213094004e-26,3.10174376332222,3.7546175421319e-21,9.02992247587996e-21,0.598624745080076,0.04116320073922,0.124484945595653
"CM002238.1",4740151,4742400,".","-",4.62053103240465,4.15354949094521e-32,2.99680828862821e-31,4.05043050015497,2.78465180115807e-28,1.02664909811927e-27,3.98718570567004,5.92405427125478e-28,1.96784179010493e-27,3.20653141045671,5.79551165418654e-22,1.45104041789521e-21,0.687694803646494,0.0204522514412038,0.105638243218983
"CM002238.1",4743261,4743806,".","+",5.13256271445617,5.40322492066058e-34,7.7307623834718e-33,4.95867990973254,1.85593948095008e-32,2.0086054705121e-31,4.91470417970226,1.68820005054176e-32,1.7427418983285e-31,4.24439643382593,9.47330091910864e-28,3.5314360648455e-27,0.763464657793591,0.0237583498583571,0.10914244872079
"CM002238.1",4744492,4745995,".","-",4.9851981174427,1.35140159081784e-34,2.74784990132962e-33,4.54138757609305,9.0101535520213e-32,7.75104235052089e-31,4.68258539524244,1.03116877802624e-32,1.15319041675935e-31,3.87643544907661,3.73301337355329e-27,1.29785076355143e-26,0.732364273396274,0.014184134520556,0.102524543231278
"CM002238.1",4748855,4749347,".","-",5.00063205109354,5.03813346775014e-30,1.73363464454377e-29,4.69363078114684,6.62744136879495e-28,2.26888426452113e-27,4.49791991287968,4.05321512854947e-27,1.18764513155314e-26,3.08878736866005,3.76423521919963e-17,7.67720921605761e-17,0.779612446386637,0.0310092712434481,0.114957022123501
"CM002238.1",4752018,4752486,".","+",4.97385197897296,8.35673486088663e-32,5.28997084118389e-31,4.77674449894747,4.80250430838529e-30,2.55610129239934e-29,4.53365448988169,4.97583329561722e-29,2.07377896978829e-28,4.23405267965912,1.19396303825677e-26,3.98581690880742e-26,0.672347671125624,0.0554932049020227,0.137401994425303
"CM002238.1",4754827,4756339,".","+",4.67314144472348,2.06674810880388e-32,1.63151527177341e-31,3.88266807062842,5.24483442908278e-27,1.53012343561502e-26,3.91782922138574,2.28561442275316e-27,7.03507925535491e-27,3.23154907810239,6.03021645294455e-22,1.49878100242152e-21,0.835896009193053,0.00636821258190813,0.102524543231278
"CM002238.1",4757558,4758706,".","+",4.38569519886615,5.56462611712269e-30,1.89536249979154e-29,3.56696966488346,4.04428137523185e-24,8.37565679870547e-24,3.4992378865968,8.92578941638652e-24,1.87749363586061e-23,2.72403457783313,3.01231218635516e-17,6.21926608321328e-17,0.409945102384971,0.184799523985624,0.274712323954332
"CM002238.1",4759636,4760743,".","+",3.74256489590559,1.99378334703659e-25,3.30328055768284e-25,2.58723685437709,2.07407702238793e-16,3.04530783812319e-16,2.46485134633663,1.68420623571513e-15,2.4674724545084e-15,1.69190738991253,1.0571760095218e-08,1.79132601613417e-08,-0.0834960289232794,0.78672045553257,0.819704077115457
"CM002238.1",4761940,4764324,".","-",4.36663514219949,8.87710173770649e-30,2.96345038109505e-29,3.14948370398889,4.04379403443565e-21,6.90428956006698e-21,2.97386304076127,7.59681281181597e-20,1.30037280528789e-19,1.8251552521271,3.19742361213994e-10,5.63115812006798e-10,0.493986251664694,0.0989550790862033,0.182916964371467
"CM002238.1",4764576,4766164,".","-",4.51813224626991,8.81771610314256e-31,3.91833609616467e-30,3.5449826169094,4.48707724622983e-24,9.26408871452375e-24,3.48704439244768,9.1190250781861e-24,1.91214557108215e-23,2.75085277858128,9.52553449944456e-18,2.01628821739032e-17,0.886087754630042,0.00433933923584285,0.102524543231278
"CM002238.1",4767459,4769023,".","-",4.39047558529184,2.26240446041118e-30,8.58179316991703e-30,3.95141395483809,3.08518021686016e-27,9.20069300228074e-27,3.90903838042539,4.42256949702326e-27,1.29023657934896e-26,3.81568565847036,3.17850355581499e-26,9.91988784163655e-26,0.707176045592551,0.0200440903011833,0.105638243218983
"CM002238.1",4769936,4770464,".","+",4.24224732817234,5.51675488163899e-27,1.09519009632537e-26,4.0381455610074,3.08112047301979e-25,7.12907530136649e-25,4.11450511044395,5.96849337415706e-26,1.54033040540746e-25,4.25343701059013,2.65133490045172e-26,8.5121804698713e-26,0.691025012137246,0.0476613650790068,0.132700315219973
"CM002238.1",4772092,4772442,".","-",4.65516567215577,1.67204590486774e-28,4.23374642326889e-28,4.48859994392912,5.474478011198e-27,1.56981826731361e-26,4.63841253575644,5.16981904386512e-28,1.75199423153207e-27,4.43081798931116,1.83460331738137e-26,6.03440600962204e-26,0.900724484107941,0.0140440383265324,0.102524543231278
"CM002238.1",4773153,4773851,".","+",4.1744544179778,2.24634326548915e-28,5.60333208603427e-28,4.02222526899984,6.32803873888521e-27,1.78408150999663e-26,3.79774692769583,1.15904709992421e-25,2.85926692665127e-25,3.57373675614696,1.76528721824065e-23,4.66341623401369e-23,0.829933219778632,0.0113775245146858,0.102524543231278
"CM002238.1",4775945,4776607,".","+",4.53128091961034,2.55063540219995e-27,5.31514395924276e-27,4.89329506694636,6.56061985647501e-29,2.76866410295266e-28,4.68865102094972,5.33124122102152e-28,1.77977735491617e-27,4.36551383287468,8.54390260097292e-26,2.60589029329674e-25,0.697846992161028,0.0499387701771961,0.134757068969539
"CM002238.1",4778022,4779106,".","+",4.61836608507162,1.57566007543428e-30,6.33094557255331e-30,4.45424722086076,3.16828221127429e-29,1.40789229388414e-28,4.32575645911533,1.33358597716474e-28,4.94384635733446e-28,3.89922110782199,1.33618903374247e-25,3.98481262951643e-25,0.581679771789816,0.0685397657156318,0.155540179429127
"CM002238.1",4780590,4781498,".","+",4.52595315996331,2.5633544822495e-29,7.74779665580816e-29,4.3251633788379,8.14566771338768e-28,2.71927514213091e-27,4.31016957038662,7.29667592681868e-28,2.40003409161536e-27,4.50049460585304,8.88112243178842e-29,3.6785389825494e-28,0.741813484543836,0.0239104917465814,0.10914244872079
"CM002238.1",4782347,4783813,".","+",4.65104101192381,9.68150216815635e-29,2.56770274894582e-28,4.01091351242068,1.34860291334634e-24,2.93802777550452e-24,3.96254679923811,1.86345671530621e-24,4.15408457133047e-24,3.6457259317985,4.0230062905074e-22,1.01102517637845e-21,0.650858748961161,0.0558819549841697,0.137658965523719
"CM002238.1",4786332,4787613,".","-",4.81555316573503,1.1163637286061e-31,6.62902709641324e-31,4.39173889040936,7.77324065150476e-29,3.18562516651191e-28,4.33127079067173,1.2116998963396e-28,4.5269635720479e-28,4.03043038045857,1.8680631215186e-26,6.08511189007469e-26,0.755111158755798,0.0190886337357417,0.105638243218983
"CM002238.1",4788657,4789684,".","+",4.91575289394263,1.15543740148032e-32,1.00688116414714e-31,4.78308968633064,1.85050072247997e-31,1.44382091253961e-30,4.40256536802054,1.80164325995859e-29,8.00597766511401e-29,3.95391941974917,2.98507295976374e-26,9.35973811215639e-26,0.680338044964034,0.0342964259792905,0.116816760569056
"CM002238.1",4788837,4790187,".","-",4.89967634355884,4.01071218424816e-34,6.25857645495468e-33,4.63567566726534,2.8047683140328e-32,2.89538390571693e-31,4.47044216510644,1.99859150993992e-31,1.52392602632919e-30,4.06045661954276,1.68417641087535e-28,6.80772513070701e-28,0.569893074864373,0.0572773814156723,0.140215788440254
"CM002238.1",4791552,4792371,".","-",5.0103228941698,2.96529394432548e-32,2.21079137404711e-31,4.9341523090901,1.62095578380007e-31,1.27960156579982e-30,4.75883082744427,1.01659467758003e-30,6.49652408244003e-30,4.72944084594617,2.60835312731203e-30,1.35674802203595e-29,0.816217667593985,0.0132908661974725,0.102524543231278
"CM002238.1",4794103,4794463,".","+",4.56839828371721,1.48082596281486e-28,3.79249702690371e-28,4.51904379854353,1.63887478827931e-27,5.16284029547145e-27,4.06226229511722,2.77419221170333e-25,6.74450352917731e-25,3.87231192048659,4.94953693414436e-23,1.29227209447894e-22,0.576386896830159,0.156760722708045,0.246916537411029
"CM002238.1",4795016,4795815,".","-",4.91154821340957,2.6553203126301e-32,2.02468173838045e-31,5.02198084798128,1.59903729901877e-32,1.78825671273599e-31,4.83854268547744,1.01779866738843e-31,8.13027268830522e-31,3.61057762601524,3.54212673609493e-23,9.32065505850862e-23,0.864378890466193,0.0097508052759017,0.102524543231278
"CM002238.1",4797219,4798623,".","+",4.83866131162794,2.38157421158021e-32,1.85818173950037e-31,4.54877737482374,2.38417945503494e-30,1.34435665069617e-29,4.41338658486765,9.96074078998278e-30,4.74018231920457e-29,3.60904655820691,6.18996302545981e-24,1.70223983200145e-23,0.686778381275383,0.0294011531494915,0.113029348881749
"CM002238.1",4800160,4800732,".","+",5.04843070481845,1.19422610274986e-31,6.90798030125133e-31,4.55716899468037,1.97239775131532e-28,7.43527466928416e-28,4.75376208799374,8.39946314883665e-30,4.05470487256791e-29,4.74920449120121,1.84861054041473e-29,8.10730504979272e-29,0.875520069644431,0.0143626036717438,0.102524543231278
"CM002238.1",4802862,4804759,".","-",4.28659515525992,2.37523870528955e-30,8.95384927668138e-30,3.81587569399278,6.30007621738342e-27,1.78369246492163e-26,3.78659988890659,7.67215979541718e-27,2.15398293837863e-26,3.90883425032914,1.78179761089163e-27,6.45921467533734e-27,0.761432469902578,0.0108404104259935,0.102524543231278
"CM002238.1",4807035,4808227,".","+",4.5304013751616,3.90058161571544e-29,1.12814235523494e-28,4.05542444873858,6.90803469064634e-26,1.71677454719396e-25,4.10843683432141,2.23639811325795e-26,5.93131673516238e-26,3.81415610075713,3.20238357970662e-24,8.95333075826311e-24,0.831907335718673,0.0122503069141221,0.102524543231278
"CM002238.1",4809122,4810856,".","+",4.62756595330269,2.18927970438387e-34,3.76668379908096e-33,4.33454956865233,3.0548313776556e-32,3.03707758038331e-31,4.1943108802953,1.90365476269034e-31,1.46822108708645e-30,4.28374280731668,6.87470144466025e-32,5.18306142625509e-31,0.57715893454882,0.039661338673548,0.123832573686725
"CM002238.1",4811605,4812655,".","+",4.6808806551225,1.42130019168738e-32,1.16303954710028e-31,4.5415707788153,1.95915599664013e-31,1.50545164756276e-30,4.66190526030141,2.5400780046988e-32,2.47013382775782e-31,5.00628050303188,3.60170767719971e-34,6.53174554432705e-33,0.817463169688896,0.00805707585583496,0.102524543231278
"CM002238.1",4815060,4816061,".","+",4.95754213157293,9.07247454354671e-34,1.17069815744612e-32,4.68538404383909,6.48326480584923e-32,5.80036091296645e-31,4.81570240944694,7.6749984709272e-33,9.18215318013665e-32,4.82037184005788,1.21408746469253e-32,1.14739815325167e-31,0.678720371184569,0.0295627657313261,0.113029348881749
"CM002238.1",4818972,4820221,".","+",4.25726322747623,3.70362330826638e-30,1.32377048753543e-29,4.00086315203246,3.55514616337164e-28,1.29646906283825e-27,3.99129344896023,2.94594071260583e-28,1.03493519275315e-27,3.98340371037982,6.02440378241771e-28,2.30992853600131e-27,0.541558997984386,0.0716291308750385,0.159678228628408
"CM002238.1",4820892,4822548,".","+",4.47801706255747,1.10558104461981e-32,9.76111685447227e-32,4.09932695683341,6.47779626288095e-30,3.26449475118767e-29,4.04516114874572,1.05573189914786e-29,4.95381891138613e-29,4.03821210752763,1.83922213809985e-29,8.10730504979272e-29,0.588167521234573,0.0403746579260845,0.123944844489731
"CM002238.1",4823695,4824538,".","+",4.42644249419683,3.25714310460759e-28,7.83348753832148e-28,4.22386987846156,1.78482826548854e-26,4.77139349060881e-26,4.12039233059016,3.86779052373353e-26,1.00983947137167e-25,4.34773422062354,3.1227742204762e-27,1.09705837797881e-26,0.942488541653542,0.00594778142906196,0.102524543231278
"CM002238.1",4825345,4825846,".","-",4.68366825858724,3.25117713950097e-30,1.17921073546224e-29,4.35244868499058,9.6556617753841e-28,3.17595541729546e-27,4.51192495579996,5.89922809757523e-29,2.41364759358109e-28,4.74556154654499,4.41852051299847e-30,2.21255765986715e-29,0.738734852919368,0.0336893339062748,0.116523417789229
"CM002238.1",4826687,4827377,".","-",4.68535235370711,3.21488458781258e-30,1.17580183560267e-29,4.60215106369398,2.22740039499082e-29,1.03074873450954e-28,4.73340566566877,2.67336896821213e-30,1.51320630240809e-29,5.17589844159771,1.59374867072718e-32,1.39734764028367e-31,0.865374690489325,0.0114031198143501,0.102524543231278
"CM002238.1",4857481,4857922,".","+",4.64091455490966,5.58773609817284e-32,3.86533084729276e-31,5.02249822125159,1.08632938604016e-33,1.65665231371125e-32,4.62675537947504,1.09903284080049e-31,8.67589454326037e-31,5.07185436502828,7.02392993025975e-34,1.09605976353588e-32,0.683524053049826,0.0371782328290025,0.120514947962612
"CM002238.1",4858978,4859825,".","-",4.67622915125738,7.72188715041542e-31,3.50093667427618e-30,4.5861835758565,5.60380338633168e-30,2.87034509330424e-29,4.55501400678103,5.95922384653257e-30,3.05239633665905e-29,4.8531823311709,1.75310146100206e-31,1.21271245395091e-30,0.695388531366217,0.0341568273938738,0.116816760569056
"CM002238.1",4860631,4861381,".","-",4.50937857515185,6.09751565976212e-30,2.0559964862816e-29,4.38372810732341,6.9781731368462e-29,2.9082945185241e-28,4.45276834572032,1.76246668562623e-29,7.93701440305504e-29,4.82341524223554,2.22379637326593e-31,1.49286065328308e-30,0.674220479449264,0.0365667582514475,0.120275954836869
"CM002238.1",4861542,4862238,".","-",4.59127540822019,1.35242153134197e-31,7.56229039608716e-31,4.76972316307173,3.26516213492118e-32,3.12989113218873e-31,4.51766566079693,5.80793774730791e-31,3.97665941677919e-30,4.61489672320118,2.79078211925101e-31,1.81925868630728e-30,0.884548187716699,0.00538534106606763,0.102524543231278
"CM002238.1",4862926,4864049,".","+",4.21700590299557,2.33107564635377e-29,7.0776097678886e-29,4.36782597244099,4.84798590750496e-30,2.55610129239934e-29,4.3108009360531,7.97277390717894e-30,3.87661687805584e-29,4.17749048103283,8.6213601537231e-29,3.5931258777318e-28,0.442393569521668,0.140528245618507,0.229295554415784
"CM002238.1",4868986,4869940,".","-",3.80063810026955,5.01067290550534e-26,8.77848960729526e-26,3.72762866842987,3.61170027202171e-25,8.27116342159238e-25,3.71009913203109,3.55118647342164e-25,8.57138893405008e-25,3.90764148607814,2.22004550411196e-26,7.19637938772523e-26,0.574568258543655,0.0660809186345224,0.152372152590256
"CM002238.1",4870399,4871284,".","+",3.59660914718979,4.5797794748069e-25,7.35175126219002e-25,3.48885559840142,6.14696870792558e-24,1.25750487896892e-23,3.26047260550707,2.41804490931667e-22,4.71659341323107e-22,3.29596867153217,2.99966684916324e-22,7.5953828520322e-22,0.373621931603125,0.218539730170909,0.304232694905975
"CM002238.1",4872419,4872943,".","-",2.21834863559068,1.99883618777684e-12,2.14595053119722e-12,2.24071155692993,2.86437933501885e-12,3.85943480682258e-12,1.83980855796371,2.77272045891629e-09,3.55735263467081e-09,2.01807172766572,3.5409950236113e-10,6.21991534252142e-10,-0.379665304757222,0.268931422150775,0.352447234889004
"CM002238.1",4873985,4874990,".","+",2.75596927279831,6.57040123720069e-20,8.3183759059654e-20,2.40058368825135,1.53878207860925e-16,2.26928082361935e-16,1.97057360025347,1.02679449419127e-12,1.411842429513e-12,2.28030378290426,4.4204098899394e-15,8.54782431166956e-15,0.479126716062988,0.0979900120177613,0.181633420066071
"CM002238.1",4876326,4878077,".","+",3.64016079003226,4.14533139178789e-27,8.35290499666569e-27,3.21866779315045,1.2835382370644e-23,2.54057273472039e-23,2.88635556011985,5.65846623701757e-21,1.01791711663238e-20,2.56301229776036,7.17497161307086e-18,1.5283828420224e-17,0.407208238856367,0.143706693592917,0.231796133175113
"CM002238.1",4927312,4929808,".","+",2.93382242539738,6.14307397610682e-22,8.46407112519031e-22,1.80081312996744,1.21225398057025e-11,1.62036338837179e-11,1.73304444499034,4.67037591982194e-11,6.20558859841687e-11,1.87917557521894,5.28012034059357e-12,9.57556959064402e-12,0.523785705190139,0.0574654870656779,0.140215788440254
"CM002238.1",4961443,4962886,".","-",2.89116438380885,1.68963147958252e-22,2.39186228438792e-22,2.94745337251242,1.14778770711873e-22,2.14530794283195e-22,2.32915309522044,4.11621958295675e-17,6.36401691282023e-17,0.841566594658178,0.000783501845736443,0.00114788152508549,0.324288441353039,0.227511955997925,0.313471298715827
"CM002238.1",4964707,4965894,".","-",2.13375114384561,6.1942317005703e-14,6.76926623954832e-14,0.14444821900622,0.565188058137706,0.574607859106668,-0.127180408421755,0.620990696210804,0.634223374668873,-0.645079643425791,0.0243109080017105,0.0314308656438299,0.52819079187898,0.0730389578398373,0.160685707247642
"CM002238.1",4967091,4968477,".","-",1.96368132688806,7.77328518616862e-14,8.46732850636225e-14,0.487478732562433,0.0373920414490146,0.0399523245418611,0.289042968212039,0.22058821465883,0.231997949899804,0.15863193597807,0.524598578076197,0.550008821701762,0.398912712896291,0.142676337828591,0.231592449276776
"CM002238.1",4969294,4970282,".","+",2.66700700627615,3.82971439158564e-19,4.73248316160951e-19,1.43909369275601,5.64711761050303e-08,6.85210834836805e-08,0.849027114738955,0.000850730707351727,0.000985907261887753,0.991399496073169,0.000207859902100938,0.000314839716274784,0.510797346043375,0.0759088175074418,0.163252617139402
"CM002238.1",4980062,4982364,".","-",2.23333318129908,2.10158539953673e-17,2.46963888456944e-17,0.754672227127305,0.000800467751132904,0.000889261359288375,0.696830568497092,0.00197069019428109,0.00225654116102835,0.386077277741211,0.0957941509769662,0.115607689398461,0.577228405813064,0.024087419557284,0.109207152182011
"CM002238.1",4983188,4984971,".","-",1.89393008454775,2.91596835241073e-14,3.202315490127e-14,0.905502701710406,6.0806342381722e-05,6.95077610530416e-05,0.40672455882152,0.0654313139344357,0.0709279671244045,0.157731273499731,0.494856293456156,0.522911138439497,0.387291016749409,0.125340284939836,0.21400338726369
"CM002238.1",4987875,4988967,".","+",1.34747415608791,7.79672499403398e-08,7.87891938403132e-08,1.24108630131152,8.21915380053629e-07,9.7611543365661e-07,0.685943520635982,0.00467244901243219,0.00531392082600339,-0.152965999689542,0.55657841273354,0.581719805209043,0.0479541252073764,0.861290192587208,0.88894550994911
"CM002238.1",4991567,4993181,".","+",3.64429310619437,2.07695547774895e-28,5.21961470250767e-28,3.05812143097231,2.1080599881482e-23,4.08817413886545e-23,2.9442333677054,1.53769445789152e-22,3.00814280246416e-22,2.19908494216781,2.90730457905439e-15,5.63815425591183e-15,0.56272125287476,0.0396780973809923,0.123832573686725
"CM002238.1",4993940,4995464,".","+",3.92067852502329,5.73274248598614e-30,1.94276273136197e-29,3.7583323926463,1.50056658748756e-28,5.68858858872401e-28,3.78634258277244,7.02936637804003e-29,2.79094960926915e-28,2.53344434802148,4.81406264268236e-18,1.03533206193585e-17,0.371406160771615,0.175074939607044,0.265181229066199
"CM002238.1",5016033,5017866,".","-",4.34151460212322,1.53601995816276e-32,1.24177035171954e-31,3.80973822190872,1.24081916823027e-28,4.78499805679602e-28,3.84999802296519,5.26275920438251e-29,2.17982186798807e-28,3.96303236204453,1.18598515066913e-29,5.45065778149989e-29,0.637899542382747,0.0222498822817867,0.105638243218983
"CM002238.1",5019206,5019830,".","-",4.44891031677783,9.37267232202131e-29,2.50560283987103e-28,4.37081355041767,7.88269860932159e-28,2.64464538342739e-27,4.22685400583525,3.38150382006874e-27,1.0174838848727e-26,4.35143043655237,1.27445014446339e-27,4.7246190438394e-27,0.575862415044417,0.0836814376568159,0.171189770328425
"CM002238.1",5024301,5026908,".","-",4.05988914904306,9.81791668582144e-31,4.27780655596505e-30,3.65717343810159,1.19872158875947e-27,3.88571104375655e-27,3.51079506128484,1.29782592849937e-26,3.55445386948194e-26,3.4893245870886,2.93453466086408e-26,9.28807904452735e-26,0.66598876821248,0.0153428964625068,0.10392025047269
"CM002238.1",5028418,5031261,".","-",3.99766937892788,6.05187436338491e-32,4.14368132431762e-31,3.74454683458612,6.51925926466687e-30,3.26449475118767e-29,3.74534266520466,5.52031040977299e-30,2.89385022262318e-29,3.93376510169097,2.7926027524538e-31,1.81925868630728e-30,0.424854217393382,0.100042675563911,0.18391406932434
"CM002238.1",5053624,5055868,".","+",2.80658372605715,3.15460646634019e-21,4.17503143770073e-21,1.96865310904525,1.90338784487666e-13,2.60647600798417e-13,1.04248360332126,1.81847118847916e-05,2.17891815619557e-05,-0.102790394807278,0.677389541744219,0.696061841516648,0.0873963765529261,0.743197453082667,0.779196079716359
"CM002238.1",5056240,5057244,".","-",4.1091441804788,3.70892476388465e-30,1.32377048753543e-29,3.62275463560175,2.88337593940126e-26,7.49901261759011e-26,2.98640750781953,2.21585040144849e-21,4.04031418307592e-21,1.31959749492865,1.75343979877605e-06,2.81473230856156e-06,0.208092197645032,0.473691099489745,0.540555659451733
"CM002238.1",5058174,5059242,".","+",3.56982638345977,1.35380363631163e-26,2.51634969519419e-26,3.5644788652579,2.80419007856255e-26,7.32144569149989e-26,3.20318871479109,1.58086954652417e-23,3.28409741708272e-23,1.29465096726276,1.3535578127016e-06,2.18852359595849e-06,0.209916899803565,0.462073164322015,0.531820057049866
"CM002238.1",5059622,5061738,".","-",3.7161389862328,2.15776594172742e-28,5.40246621977277e-28,4.24119148441451,5.61979640451972e-32,5.23733803810102e-31,3.73722473132625,1.71116227996284e-28,6.24016244486448e-28,2.05660002549485,8.70303394221107e-14,1.64964287435696e-13,0.0224749480834703,0.933047793468306,0.945732733258661
"CM002238.1",5090231,5091512,".","+",4.18928642026242,1.63558452564506e-30,6.53260248040379e-30,4.01506332245287,4.31656884172841e-29,1.88079070961024e-28,4.02523040003619,2.75212449926113e-29,1.18376637115655e-28,3.57826896515224,1.02466180850103e-25,3.08317521750759e-25,0.492543360882655,0.0879520917873477,0.175276406564172
"CM002238.1",5092379,5094174,".","-",4.28068049066733,9.48161043869266e-32,5.89088944848405e-31,3.86351602933776,1.14395464725518e-28,4.43695704224408e-28,3.76588298361762,4.78018059389479e-28,1.6533511229399e-27,3.78582101652114,5.76528757719587e-28,2.22328043925197e-27,0.662330839224483,0.0193260010205347,0.105638243218983
"CM002238.1",5115407,5116931,".","-",2.49167483024951,4.53215282580871e-19,5.5799532956287e-19,2.83781594175547,4.80321747281913e-22,8.64064054761833e-22,2.488774032539,5.82067569805079e-19,9.64363800837551e-19,-0.138039551990189,0.573232624013458,0.597265668809053,0.192420397367073,0.464176564422745,0.533326155355586
"CM002238.1",5119160,5119898,".","+",3.07051488932687,7.69524339427959e-22,1.04949356048e-21,3.6186793836778,8.75110500249344e-26,2.14306257542814e-25,3.388511929278,2.71820468534628e-24,5.99972152587946e-24,0.965575977564825,0.000434818829325238,0.000648363187727189,0.532446036050078,0.0750153800920352,0.162141865212522
"CM002238.1",5130162,5131035,".","-",3.7393138752443,3.53216898081244e-27,7.16037881004576e-27,4.27027952328681,1.50574081336953e-30,8.86273759448204e-30,3.82515816570404,1.03579667131288e-27,3.27839418137238e-27,0.435777636110972,0.120393744187043,0.142476547353626,0.793998498110351,0.00960585926807618,0.102524543231278
"CM002238.1",5145732,5146613,".","+",2.5380895394123,7.57270615137674e-19,9.2219343513136e-19,3.28783332229425,3.67625472718808e-25,8.39036368007891e-25,2.87391869648612,8.99877254647748e-22,1.68664144656044e-21,-0.473872207466244,0.0782512597370589,0.0954665368792119,0.269396291167602,0.32734471074471,0.403765259025185
"CM002238.1",5205041,5205927,".","+",2.27662411935944,5.10009277705403e-16,5.80027500576823e-16,2.94605460737337,7.31471461389031e-22,1.30884626824544e-21,2.52226732607943,3.40175134604718e-18,5.51346655361753e-18,-0.625355457178554,0.0245849376641378,0.0317240253319932,0.407220663086858,0.149587718228108,0.23841652952746
"CM002238.1",5225993,5226818,".","+",3.63187886817423,1.37747833246917e-26,2.54624782668543e-26,3.55271606330336,1.07193639768752e-25,2.56881901017259e-25,3.96819692699352,6.90962934782595e-29,2.75973886451858e-28,-0.262946357088762,0.362026497571765,0.394991511984804,0.54680197100634,0.0652887527443609,0.152300186607688
"CM002238.1",5226751,5227600,".","-",3.83474667659848,2.5652122182048e-27,5.32897027373196e-27,3.91077277079555,1.79441443042225e-27,5.60024224564341e-27,4.18999695923143,1.32953503021709e-29,6.1525379674184e-29,-0.366345594693862,0.205409048667695,0.23560593445474,0.324642179372812,0.278208455249522,0.358995910523902
"CM002238.1",5228165,5229513,".","-",3.57880649918194,8.01117616602868e-26,1.3854379400529e-25,3.79946123523138,3.14664588128031e-27,9.34247516079243e-27,3.8310609701134,1.40185209713463e-27,4.37508259152251e-27,-0.265286825231294,0.332916894303143,0.367413217232581,0.527904770751257,0.0679663818201525,0.155120551705178
"CM002238.1",5229532,5230922,".","-",2.96599710759328,1.92848045355316e-21,2.58285505855124e-21,3.24675313191441,1.49962315036026e-23,2.94224308155477e-23,3.06163009117516,3.66545351391093e-22,7.04733326027002e-22,-0.444450879090318,0.105039623027481,0.125414288675982,0.232490216452039,0.411493605616123,0.484407384856875
"CM002238.1",5247939,5248821,".","-",4.60842971361216,1.23376519181368e-33,1.53306748834626e-32,4.78022036648356,2.26064646207764e-34,4.46145228251204e-33,4.81839063884829,8.44715416687937e-35,2.02430015927716e-33,0.205291926063441,0.457639142476615,0.487144527208141,0.589192013189654,0.0447324123668184,0.128246480687961
