"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4754327,4755127,".","+",-0.169398576559092,0.567337870110363,0.76750748154043,-0.125576068944105,0.67296022628882,0.816813168377281,0.0433982549901831,0.882466329810274,0.986891512171156,-0.111450462691167,0.70594208068312,0.845869885961382,0.355800341952773,0.275698600503351,0.54909227898635
"CM002238.1",4757058,4757858,".","+",-0.155919201858336,0.593608217838119,0.791871002324806,-0.210141845634591,0.474548592395752,0.689225336574782,0.204416694582104,0.47837137627073,0.757115778296577,0.143989785237812,0.617838633470979,0.78815536703237,0.391348782426112,0.222769111642084,0.483198980333793
"CM002238.1",4759136,4759936,".","+",-0.389126227568931,0.184122474065218,0.421659317739801,-0.364297606874018,0.216434823598901,0.420720478286135,0.138786406814394,0.629809506980733,0.874952751933896,0.282886216878193,0.327070218961364,0.538406470898006,0.431222950092664,0.176201573659874,0.42682763872121
"CM002238.1",4764024,4764824,".","-",-0.0462559190459191,0.887081663993636,0.946314461907361,-0.0340642966169203,0.916747373547041,0.967175708359125,0.258145194569524,0.420818701248427,0.69549100625048,0.3206553104218,0.319313042872358,0.530704918916482,0.38968147822599,0.278453626605473,0.551157473310537
"CM002238.1",4765864,4766664,".","-",-0.347090329919109,0.242386879820568,0.482820008595557,-0.261062811698666,0.379970122358381,0.599905769652879,-0.102571563315067,0.72635303228596,0.909296426611715,0.196666072963473,0.500795632805853,0.691427715252526,0.267206724913269,0.411570925352158,0.678535849904909
"CM002238.1",4768723,4769523,".","-",-0.690260602160054,0.0250685900747396,0.12551881907461,-0.242947226618036,0.425551421096349,0.646029419809163,0.00796716575407664,0.978854110873699,0.993027207101622,-0.403416528948871,0.183657227732908,0.389981012053105,0.304572883395179,0.360647437065243,0.630193828830151
"CM002238.1",4769436,4770236,".","+",-0.273892443355239,0.367762601768396,0.610144667510934,-0.483575992796266,0.114848476649492,0.285305960167568,-0.00942089515418425,0.97503700556032,0.993027207101622,-0.171339490772645,0.571898289686672,0.746583175836103,0.337281563104623,0.311400227991187,0.59092450970364
"CM002238.1",4772142,4772942,".","-",-0.470549793222814,0.127461342916694,0.336164611360311,-0.665863344626111,0.0329306282189124,0.146334116125101,-0.334642573422207,0.277257702343108,0.562068590832522,-0.623280107289238,0.0450783462034547,0.155915310837722,-0.065629209399151,0.845602143735061,0.939260562617404
"CM002238.1",4772653,4773453,".","+",-0.474479196515676,0.123073178917041,0.330328412213338,-0.428563635000541,0.166461214920134,0.353466693706994,-0.534451503742376,0.0832796621682398,0.298818758732826,-0.606625801230283,0.0509172547837242,0.168302847093,0.0798964607847157,0.812742556627086,0.925828732976711
"CM002238.1",4775445,4776245,".","+",-0.745778744641815,0.016832039506565,0.10555419167201,-0.662549055859,0.0347404117173768,0.150392362982967,-0.3091712998538,0.313439369962707,0.596303155330046,-0.425706749503099,0.166558564285064,0.36912782762776,-0.210176929323262,0.531387405968062,0.753492723299
"CM002238.1",4777522,4778322,".","+",-0.384033717422314,0.193810130806048,0.436397979096839,0.148705492971546,0.613194837987465,0.786718425027895,-0.126244157981095,0.666147827153037,0.886026979906504,-0.443098343471914,0.13398466381357,0.329071429453227,-0.0104557913675358,0.974001035513973,0.993244217066681
"CM002238.1",4780090,4780890,".","+",-0.729763662325638,0.0193793745750685,0.114066318770798,-0.787726364016099,0.0117820896447746,0.075293163348988,-0.148168430295892,0.626562969279547,0.872248448934805,-0.576324729785146,0.0626872778421183,0.195642620614239,0.0325641778534846,0.922808218962332,0.972063288734262
"CM002238.1",4781847,4782647,".","+",-0.650478262299684,0.0385340985350719,0.166815355593763,-0.410306860173046,0.188915146199552,0.382966958005739,-0.0241892434823052,0.936919767683228,0.993027207101622,-0.379293807977072,0.221951947149843,0.432935338771932,0.0259624254432239,0.938884061082628,0.976036991271394
"CM002238.1",4787313,4788113,".","-",-0.714918666891839,0.0210158442624134,0.117387434316793,-0.211108016836798,0.48842816068646,0.701788642014164,0.148795610747382,0.619422081237381,0.871346365849649,-0.220534044453519,0.465469502650313,0.66212622464896,0.0311808468956534,0.925395703658149,0.973122527051794
"CM002238.1",4788157,4788957,".","+",-0.258835651400247,0.397362521190728,0.634833932664235,0.0410763787906879,0.892614230801937,0.950704998203333,0.12775512822695,0.671277871229593,0.886668211801293,-0.0501777635839165,0.868526408124344,0.923583549685316,0.327589868876825,0.328761400832419,0.6066235783182
"CM002238.1",4789887,4790687,".","-",-0.947932137003333,0.00265755827258261,0.031244103161602,-0.886216391976162,0.00460510625742849,0.0434161396677923,-0.559393329338617,0.0695939360280549,0.268376615372557,-0.730295674493768,0.0185442995419405,0.0857629970191314,-0.232390898437485,0.487868827571194,0.721057231938924
"CM002238.1",4792071,4792871,".","-",-1.08825401088917,0.000560971542774718,0.0104558862556066,-1.11585889031793,0.000429935423743156,0.0118412996746022,-1.02741816280899,0.0010418824571339,0.0258927084717351,-1.20412383639813,0.000135935439719116,0.00217173047741731,-0.729576989046144,0.030225115287964,0.167506709941564
"CM002238.1",4793603,4794403,".","+",-1.03947368524494,0.00104122741693439,0.0158956152859342,-0.944343219046092,0.00298912816606099,0.0317290909649137,-0.977554224229194,0.00179343479993167,0.0323810392301393,-1.36910104087669,1.97354226008532e-05,0.000490461798710093,-0.420314190032494,0.213080212342319,0.476862339183876
"CM002238.1",4795515,4796315,".","-",-1.45896238265941,7.62720042717482e-06,0.000527913716067778,-1.43989730764906,9.61451179452468e-06,0.000806417176765758,-1.3984105151506,1.57893104670186e-05,0.00176577122056158,-1.77534739495517,9.85745793924215e-08,8.26794284653935e-06,-0.957865999803506,0.00517255997802953,0.0564797183418117
"CM002238.1",4796719,4797519,".","+",-0.72072209615922,0.0232065875440953,0.122611183008567,-0.952900133465506,0.002953890021301,0.0317290909649137,-1.15146463272773,0.000351963999284112,0.0121478845269951,-1.11911056192866,0.000522767741850437,0.00661843688267252,-0.969260998324156,0.00555121991475706,0.0577497550221134
"CM002238.1",4799660,4800460,".","+",-0.736366521006588,0.0193690242634834,0.114066318770798,-0.623837207201516,0.0464458289338261,0.170318482789606,-0.565845406440366,0.0685359168344301,0.265824278589032,-0.993620645898811,0.00175651885770099,0.0178579417199601,-0.27429862834511,0.415379350789702,0.679566650286337
"CM002238.1",4804459,4805259,".","-",-0.108306194488197,0.715954177937755,0.854813618142764,-0.101600699824972,0.734888247376855,0.864827799170397,-0.0873650376940741,0.768437212683947,0.931331819919921,-0.0282655436666073,0.924248349305837,0.959284328521982,0.472792462793742,0.150815006112902,0.398175319828909
"CM002238.1",4806535,4807335,".","+",0.140448990238763,0.636525230728381,0.813787341295878,0.375200118349683,0.208581602707221,0.411520717293236,0.522462466592364,0.076596154897516,0.282395713935347,-0.0109725538824029,0.970568304635462,0.980800199413246,0.704336351978032,0.0341053513347909,0.180194415320037
"CM002238.1",4808622,4809422,".","+",-0.352003471232416,0.249694541196366,0.491706405806096,-0.351808462415736,0.254302106777637,0.472088168735883,-0.136203062163302,0.654557820672388,0.883346387549065,-0.588840953836772,0.0565531457378734,0.178996041462797,0.129527622078588,0.6980686953049,0.859661117469721
"CM002238.1",4811105,4811905,".","+",-0.982439093260148,0.00176376156235041,0.023828730834848,-0.701270793990633,0.0239901412315042,0.119452078279624,-0.455365003648433,0.1364144619653,0.399712244448543,-0.863539626955531,0.00565469601454907,0.0409316635411188,-0.383137468041599,0.252051340635708,0.523639678665455
"CM002238.1",4814560,4815360,".","+",-0.448027309462168,0.145650410652182,0.364669498311993,-0.822373651023842,0.00874819392063835,0.0610846870789229,-0.223576038122419,0.463464482353488,0.745766589110769,-0.690949982346235,0.0263291007207557,0.110417666147669,0.229292721537183,0.492709965716647,0.721852373353428
"CM002238.1",4818472,4819272,".","+",-0.684422890119243,0.0235157522186972,0.123273982333952,-0.512949380024164,0.08784866255281,0.243754400718638,-0.131811177409321,0.65497275645902,0.883346387549065,-0.374637640432451,0.205441419384444,0.423834683546537,0.295733657189146,0.363631212874481,0.632115398546053
"CM002238.1",4820392,4821192,".","+",-0.127047385366265,0.671488512790716,0.834386652004761,0.0110513630088542,0.970676748358161,0.990030565103714,0.000770383995647456,0.997940684954902,0.999237113537326,0.0724643980913187,0.808373451712305,0.8921358323996,0.199649095422128,0.545058954700425,0.766739116570199
"CM002238.1",4823195,4823995,".","+",-0.225724045370696,0.454551486993162,0.680812606634848,-0.154334488949658,0.612625219277046,0.786718425027895,-0.163090489084796,0.589638233094604,0.852079747310931,-0.0622508955376652,0.836054979853092,0.901962867606937,0.180248936110365,0.587003697099878,0.794111856358908
"CM002238.1",4825546,4826346,".","-",-0.15470620968407,0.611755583076601,0.808047236701573,-0.367051067437006,0.234090250565314,0.444970419629817,-0.0114989921578099,0.969699713021474,0.993027207101622,-0.345209480803492,0.259018212450071,0.469733028524317,0.493703194232436,0.142584974783793,0.38332056715148
"CM002238.1",4827077,4827877,".","-",-0.497876883075123,0.102095908048179,0.302049375859482,-0.475647104424836,0.119961795447781,0.289548074623962,0.0131487873403524,0.964966195953287,0.993027207101622,-0.355274078003549,0.242717139115936,0.451496810910948,0.280598143835547,0.39518443356064,0.667931372592417
"CM002238.1",4856981,4857781,".","+",-0.154418130410414,0.607241240867544,0.806849252717074,-0.134359440176845,0.657939412340161,0.809544989674417,-0.0704596297464855,0.814485787147796,0.949764999091652,-0.0792514828873506,0.792634643249245,0.886311043084512,0.632528562170147,0.0557290568470517,0.241252884802398
"CM002238.1",4859525,4860325,".","-",-0.483517840517222,0.114839557248445,0.316986618193975,-0.429709791219422,0.161504889282836,0.349579937770268,-0.19273992760068,0.526287594014451,0.802588580872038,-0.372303590031804,0.223211845060538,0.43364017240661,0.208356074076869,0.532273548202274,0.753492723299
"CM002238.1",4861081,4861881,".","-",-0.0909763504112975,0.763139863504634,0.879857070709533,-0.146930759700531,0.630204329799534,0.798212932516032,0.0586831882887235,0.844818043768716,0.96735991018568,0.0404891426443064,0.893399620797421,0.939609946011081,0.737500865462301,0.0270201508458198,0.158719533998907
"CM002238.1",4861938,4862738,".","-",-0.858627962914701,0.00588754183056888,0.0564362938330246,-0.818425418118066,0.00903161261607163,0.061838898626368,-0.346203740494847,0.258479722254459,0.547129001996032,-0.900545396269717,0.00396749506692783,0.031635265184714,0.246106571293812,0.459218264099083,0.709132419976663
"CM002238.1",4862426,4863226,".","+",-1.26532244661067,7.86216629009065e-05,0.00263775679032541,-1.07485300232812,0.000730155726548783,0.0149131024623172,-0.651001136049977,0.0368353094496728,0.184898533302441,-1.39721712138396,1.53633208671717e-05,0.00041235153207489,-0.239489937308087,0.473300351492781,0.713613587260837
"CM002238.1",4869640,4870440,".","-",-0.354132375160141,0.225792801843894,0.466175292422317,-0.182247485289614,0.534413551798307,0.734818633722672,-0.092873842937106,0.748731217692282,0.920783133265124,-0.259885666858836,0.371844346354754,0.574902203695944,0.488762401420234,0.125124426924968,0.349827043611057
"CM002238.1",4869899,4870699,".","+",-0.196664695469482,0.49864173282688,0.711890644099652,-0.0290482125730472,0.920604372906796,0.968206883637226,0.12829660911715,0.655598362145208,0.883346387549065,-0.0575906379758063,0.841932493693324,0.903898725229152,0.546970342340696,0.0844391123906134,0.291285746427123
"CM002238.1",4872643,4873443,".","-",0.588569966137763,0.0278346901358111,0.133626877514955,0.882072535560757,0.00105127596153815,0.0178544462035871,1.04752480733142,8.77929354732931e-05,0.00490908830854831,0.78863924038335,0.00311800718125712,0.0268228566490195,0.877311886370649,0.0032244270598513,0.0400664917992634
"CM002238.1",4873485,4874285,".","+",0.131200152040319,0.631868704869554,0.813787341295878,0.561687971548319,0.0408616736529527,0.160300943283457,0.453501837084576,0.094907684665763,0.320015358847874,0.66090295685031,0.0148759432995376,0.0724120836433013,1.01080069029648,0.000910161666120087,0.0226192028876511
"CM002238.1",4875826,4876626,".","+",-0.49365675990128,0.0875310168532096,0.270660425384809,0.0941001632149788,0.741806835835804,0.865062875909299,0.243228638512968,0.387646223370194,0.670388185261341,0.170062029954097,0.547569577772489,0.729366528007285,0.184138647511718,0.554767630595493,0.772300996119451
"CM002238.1",4926812,4927612,".","+",0.0392093924294589,0.883421109160868,0.944536617507088,0.705683593929681,0.00791080138723586,0.0577404512852015,0.833810408457191,0.00149990610973539,0.031451156238514,0.730426801456228,0.00566989142222906,0.0409316635411188,0.60205525566001,0.0417886856622356,0.199400895085493
"CM002238.1",4962586,4963386,".","-",0.925074212056608,0.000346894884911255,0.00727395211798287,0.8403189500136,0.0013001320988624,0.0198270145076515,0.506742907059056,0.0512463483355338,0.230900469057858,0.832541597414932,0.00135525238564763,0.0151562391794926,1.11275667792581,0.000130251969250379,0.00430672137797662
"CM002238.1",4965594,4966394,".","-",-0.0660788554610734,0.800692416636287,0.904485878052102,0.915360310772331,0.000372172432235057,0.0113512591831692,1.20455177470712,2.36894650587188e-06,0.000397390776360008,1.05713548120421,3.61437365182094e-05,0.000757888975116204,0.744990773909475,0.0100563521685558,0.0887870040144863
"CM002238.1",4968177,4968977,".","-",-0.0835324115476773,0.74952331074944,0.874661115674564,0.0771046246027392,0.769367553319332,0.878732823115611,0.246395688764923,0.341417004674251,0.624225640698699,0.128271981474737,0.623489681536838,0.790853641420072,0.39536482083704,0.172044283177025,0.419788050951941
"CM002238.1",4968794,4969594,".","+",-0.101103234641725,0.702229935156854,0.849138793086357,0.239010738651987,0.366899436392645,0.589058470478796,0.0927313802231606,0.724157411574003,0.909296426611715,-0.0603428353486428,0.81972835914587,0.901701195060457,0.0888910136909101,0.759929969454304,0.900159298517247
"CM002238.1",4982064,4982864,".","-",-0.968130683698222,0.000315632790388749,0.00700472921227855,-0.899168913274204,0.000797864676837892,0.0152962056616636,-0.815264845034774,0.00210512207668607,0.0339983274536967,-1.03805689616618,0.000110651225069457,0.00185617430054014,-0.797212375663032,0.00559423856399012,0.0577497550221134
"CM002238.1",4984671,4985471,".","-",-1.0651805539195,8.2721007014205e-05,0.00264313312888245,-0.755797284276304,0.00463455183474972,0.0434161396677923,-0.420008159889145,0.108839895277938,0.347769379673793,-0.740384453380451,0.00534470381815409,0.0398477362442377,-0.3708693690159,0.194097824623343,0.450656194886724
"CM002238.1",4987375,4988175,".","+",-0.524691077434339,0.0469196307228113,0.183041117529107,-0.741233245422273,0.00577477598911542,0.0484359336087055,-0.548047866321107,0.0380739449057286,0.187850125233411,-1.34386473665028,1.03831884465504e-06,5.43560433380822e-05,-0.924546112999327,0.0013314093091435,0.0276130769567204
"CM002238.1",4991067,4991867,".","+",-0.688132452474343,0.0151744030344179,0.100812123129648,-0.291777917102463,0.297538274118566,0.529901211761342,-0.0303869132285709,0.91217209623181,0.98749887453005,-0.326609282445927,0.240410896110386,0.451496810910948,0.196917840520604,0.516508910624401,0.740550168865327
"CM002238.1",4993440,4994240,".","+",-0.382147057022167,0.203415624673868,0.442461420068897,-0.298120797897895,0.321749978674461,0.552473959003006,0.120274334462401,0.684001167339566,0.893481025932203,-0.197128327131061,0.509205700142826,0.695673334629905,0.155883881321387,0.632592396032667,0.824212616966834
"CM002238.1",5017566,5018366,".","-",-0.733083090284423,0.0149624982315414,0.100398363133643,-0.743432685579003,0.0144341928763269,0.0872553461262646,-0.260291086112645,0.379445115839912,0.663496093909794,-0.763732600812876,0.0113786487170386,0.0641602797406126,0.00319221219714741,0.992135236961974,0.99648054737943
"CM002238.1",5019530,5020330,".","-",-0.769628283219437,0.0132038480362927,0.0922893961703374,-0.714536157780199,0.0219192864666219,0.113137240146949,-0.397073180881996,0.193553910062364,0.487538188579368,-0.802806459433712,0.0098196504573097,0.0593602293410343,-0.21764521428341,0.513569725260568,0.740372351194024
"CM002238.1",5026608,5027408,".","-",-0.406457566436772,0.180476138191841,0.414724276461388,-0.71208817584937,0.0209355217577148,0.108897171313385,-0.0204212897530511,0.945534935436308,0.993027207101622,-0.21738790350078,0.472174896254305,0.66648745949808,0.379289596243442,0.251888912245041,0.523639678665455
"CM002238.1",5030961,5031761,".","-",-0.492119407283466,0.0899114616533621,0.276745829217458,-0.463514979202877,0.111033030553091,0.280087080831293,0.152838880156566,0.590487455289989,0.852079747310931,-0.342039885470629,0.234268135106701,0.444641614997081,-0.169434142861574,0.589379759833554,0.794124134233563
"CM002238.1",5053124,5053924,".","+",0.131685931911418,0.611652281963855,0.808047236701573,0.476180190992354,0.0664196126676616,0.202579818636368,0.402885961223655,0.119224180868473,0.366969841113512,0.180303411257029,0.487046918265108,0.678025896588978,0.267841604710593,0.348460046353629,0.621511279974969
"CM002238.1",5056944,5057744,".","-",0.368707494598095,0.190261505051089,0.433263823619243,0.55929572010536,0.0480011086950065,0.171323106033773,0.838841335534215,0.00266880986424162,0.0373077378938777,0.665494573148524,0.017990901651687,0.0838326042241806,0.756628839908136,0.0157396415243673,0.109383147218128
"CM002238.1",5057674,5058474,".","+",0.451718201607149,0.107149798963023,0.309345885954759,0.371287251909377,0.190499794855627,0.385016151650982,0.709173672058593,0.0112761859284272,0.0890155383291137,0.312833143100365,0.266688166144452,0.473378646189182,0.789951239099236,0.0117293658934013,0.097165487832991
"CM002238.1",5061438,5062238,".","-",0.0399838633277246,0.894394241120919,0.94721099896446,0.155470418438367,0.606259065098057,0.783814706514059,0.311017613922201,0.296966584825566,0.580946292763716,0.270366486112852,0.365577007642801,0.569146571063387,0.792399698920318,0.0167513594793164,0.113536992026478
"CM002238.1",5089731,5090531,".","+",-0.945772471217438,0.00215392332834068,0.027269482138049,-0.712406886084606,0.0195844302939186,0.107901240961849,-0.355283001551776,0.235503665419362,0.521527919130006,-0.224830402508265,0.451412083485283,0.647216897475695,-0.00143933370951929,0.99648054737943,0.99648054737943
"CM002238.1",5093874,5094674,".","-",-0.630229623433423,0.0402611839343356,0.170982622911008,-0.274959846778248,0.366319726263278,0.589058470478796,0.123935315079677,0.678706291968262,0.892899454252259,0.286114738741087,0.33772585889184,0.550034105136952,0.219775895210216,0.505550246697891,0.735844285323829
"CM002238.1",5116631,5117431,".","-",0.240607216736035,0.370534226961257,0.610483980272455,0.25213130315259,0.352181151092069,0.574972146916735,0.521391493684521,0.0512729804614319,0.230900469057858,0.297286545896353,0.267377804628465,0.473378646189182,0.470604855399789,0.112510492246595,0.331113303320139
"CM002238.1",5118660,5119460,".","+",-0.208072891281854,0.469908013458107,0.691465519803486,-0.0302042273638159,0.91667168388606,0.967175708359125,0.287592213057595,0.311997244902224,0.596303155330046,0.418631009659719,0.139212594907533,0.333613039939124,0.419214379097727,0.182766851033004,0.436521734652978
"CM002238.1",5130735,5131535,".","-",-0.046838823233913,0.867691388532859,0.935643594053434,0.360192199467306,0.19976361273757,0.400123534766894,0.561388029950511,0.0423047275962952,0.201322497993717,0.279358982699026,0.319940472775202,0.530704918916482,0.266045665971362,0.391078531424896,0.662660844914408
"CM002238.1",5145232,5146032,".","+",0.0376535776192788,0.892128250116787,0.94721099896446,0.173643065046512,0.532192844554874,0.733267759130021,0.473925357277571,0.0848098312096875,0.299512614430002,0.587881286744448,0.0327334281222741,0.12826138707762,0.528036979133825,0.0856394121465288,0.291695662691984
"CM002238.1",5204541,5205341,".","+",-0.136488540812204,0.61598622701291,0.809324843250219,-0.105524987790741,0.698458922126856,0.839903112450036,0.0878220084169016,0.7447460005819,0.918611335276572,0.205883093274918,0.445836756971003,0.641966660788719,0.212436758679102,0.475387888980021,0.713613587260837
"CM002238.1",5225493,5226293,".","+",0.408695374174432,0.136000995096661,0.34956621792047,0.465515441499803,0.0911456339327495,0.250650493315061,0.652325071581137,0.0170506744219767,0.122229854551014,0.569723487753655,0.0378337991050858,0.141035995552848,0.534031843541269,0.0808438330673108,0.29008669512388
"CM002238.1",5227300,5228100,".","-",-0.154473419833903,0.596110669992502,0.793631467390811,-0.0751533936880225,0.797838710372337,0.898497937439866,0.0778116633020962,0.788743983039355,0.943399665988248,0.598233930794038,0.0370253180232241,0.138793231249069,0.551584225722382,0.0846508503029642,0.291285746427123
"CM002238.1",5229213,5230013,".","-",0.239323354288066,0.396914471693876,0.634833932664235,0.350813534733979,0.216117397052041,0.420720478286135,0.335862516826662,0.232512116812129,0.521366629331894,0.715030885813353,0.0108958466015933,0.0622122137435201,0.76761383466727,0.014649751436194,0.105698744233185
"CM002238.1",5230622,5231422,".","-",-0.0342884537061076,0.896736807087376,0.94721099896446,0.186232257388842,0.481539323714488,0.693375292301334,-0.107488042088765,0.684425107793073,0.893481025932203,-0.0403846210237776,0.878468950978987,0.930771118889172,0.0427710533704975,0.882295633376999,0.956463692061387
"CM002238.1",5248521,5249321,".","-",-0.434929222199426,0.151943936264234,0.372096281873361,-0.403108414342339,0.188710898778695,0.382966958005739,-0.431002510947716,0.155272925003474,0.427000543759553,-0.0196805023262927,0.947734341618889,0.971100929100429,0.21525483661109,0.514099778898046,0.740372351194024
"CM002238.1",5251530,5252330,".","-",-0.213491071433217,0.479333075186694,0.697684367571088,-0.258938495231337,0.392527739094045,0.612525844028149,0.130416459879658,0.66110160006234,0.883663692513606,0.443187542565425,0.134647957654414,0.329071429453227,0.214575765166968,0.514178115732362,0.740372351194024
"CM002238.1",5253995,5254795,".","-",0.258436058033411,0.36826913612806,0.610144667510934,0.747307413552648,0.00882073884106149,0.0610846870789229,0.879166995500585,0.00193582467177332,0.0324734588689974,1.72718072745262,1.27189309458365e-09,2.13360066616407e-07,0.667686896680858,0.0360383884516694,0.186013528085155
"CM002238.1",5258178,5258978,".","-",-0.166442140925072,0.561886143538695,0.763209721284341,0.0902591014243866,0.753453490439953,0.869056266722497,0.0100281825263662,0.972041408379487,0.993027207101622,0.077918370092791,0.784558619283901,0.884643941862586,0.0439907153371457,0.888614632017362,0.959510774314602
"CM002238.1",5260075,5260875,".","-",-0.769476935439535,0.0116366884988156,0.0858045932165414,-0.577222527439467,0.0575081513601232,0.187320240595353,-0.390406051233959,0.193943172268993,0.487538188579368,-0.419409767639073,0.162627944377362,0.368659968504089,0.119105434258501,0.713551392734699,0.870417493443034
"CM002238.1",5261267,5262067,".","+",-0.121918816555658,0.682750240398512,0.841871850115582,0.0109597887313997,0.970849645064446,0.990030565103714,-0.137395828914119,0.644633952148563,0.879165410348955,0.293547700129965,0.32036472685727,0.530704918916482,0.240777639140167,0.463055258910793,0.710148035721108
"CM002238.1",5265128,5265928,".","+",0.290768940075161,0.297228826675556,0.541957996465485,0.629523770490877,0.0245568695972955,0.120274886859746,0.296238750563992,0.288339459321957,0.576836801992753,0.695170920370517,0.0122879019085905,0.0681420014930928,0.197579063871648,0.520826935797252,0.743563561531821
"CM002238.1",5269319,5270119,".","-",0.665949045609606,0.0221320606380308,0.118504009929445,0.777901454306137,0.00791672357412599,0.0577404512852015,0.611206751116393,0.0355608328734359,0.184898533302441,1.0513765669819,0.000299637694860665,0.00446793096114458,0.908517468124148,0.00518036983627662,0.0564797183418117
"CM002238.1",5270639,5271439,".","-",0.176165895502724,0.541073312227198,0.747280111564967,0.0316832264793414,0.91375380922757,0.967080135633595,-0.0917593123167258,0.752168698709579,0.92099488473381,0.418182895623039,0.14525094072734,0.344393573243976,0.338136979656397,0.285158636896731,0.557846779468532
"CM002238.1",5271684,5272484,".","+",-1.26620037913258,5.41104312019654e-05,0.00249432066031196,-1.53120632681196,1.59580742461287e-06,0.000178464463652539,-1.24732939886066,6.50977486954216e-05,0.00397096267042072,-2.02923525887844,5.71046581075395e-10,1.79192206304514e-07,-1.89480064771144,2.64238806843009e-08,8.65428267411308e-06
"CM002239.1",1166,1966,".","+",-0.68915515899488,0.015750905699066,0.10261026916576,-0.299015143159318,0.291307823373688,0.52404168762398,-0.308469827562586,0.272130314216175,0.558648128882456,-0.30444157118565,0.27863704168395,0.486889205650861,0.509141290190463,0.0954518002939461,0.304991228558276
"CM002239.1",5583,6383,".","-",-0.240208813421465,0.424967913724684,0.65402172043409,0.312039104594523,0.299253316313253,0.531214220228022,0.0750489306442872,0.801579085396138,0.944085078675268,-0.0669270792614192,0.823361349761272,0.901962867606937,0.062903662656237,0.848526412287088,0.939260562617404
"CM002239.1",5945,6745,".","+",-0.37336293102245,0.216021614105406,0.457257107459708,0.224306362596819,0.45506703886565,0.669627155874674,0.0104270120404738,0.97210965283907,0.993027207101622,-0.0243455003602519,0.934989278917801,0.963713987947533,0.0687478475211769,0.834134013513212,0.934994011469595
"CM002239.1",19245,20045,".","-",0.249471780825692,0.35422940639888,0.599072654239428,0.271006234497504,0.319227033653905,0.552258503221023,0.0337024878204986,0.901161892961756,0.98749887453005,0.31560671224313,0.24176247839716,0.451496810910948,0.318712285685779,0.283941338706293,0.557089585590417
"CM002239.1",10574,11374,".","+",-0.225412700572363,0.4351437771953,0.665105864460242,0.170540477368573,0.553806246717753,0.747694147983123,-0.16701931594526,0.561948133583319,0.83606917435567,-0.14620733013543,0.612943846547613,0.786173564721063,-0.0603006633103764,0.848720643884753,0.939260562617404
"CM002239.1",21454,22254,".","-",0.278367654955113,0.32163373238421,0.573765896095526,0.378211693044493,0.180673631755953,0.374233769987728,0.267673968962812,0.340545504429022,0.624225640698699,0.468802292179088,0.0948579959757551,0.261932984772558,0.231393298025715,0.457561741936801,0.709062191315458
"CM002239.1",24129,24929,".","-",0.607882372702005,0.0400285731164719,0.170982622911008,0.437337633032523,0.143789905150875,0.325639108931204,0.689106479348754,0.019528764234447,0.126127165864209,0.682878762409097,0.0208323871690779,0.0925730582149091,1.35528793490477,4.81753384338819e-05,0.00190150894641969
"CM002239.1",28677,29477,".","+",-0.0927151495475605,0.741431520162703,0.868238307206237,0.0806206315354249,0.77491551822703,0.881302224966673,0.13400403269146,0.631877604991808,0.875897076742545,-0.136901371012796,0.627294817451535,0.79268328156305,0.0812628988277905,0.792452724727181,0.915207880020548
"CM002239.1",31367,32167,".","+",-1.0907327655237,5.63460401339144e-05,0.00249432066031196,-0.680378854638688,0.011332096655037,0.0731138159185561,-1.08246541063997,6.01134835038195e-05,0.00397096267042072,-1.07959201647849,6.34014638178209e-05,0.00118173283949327,-0.858162039651865,0.00275931265546783,0.0399518103099443
"CM002239.1",55078,55878,".","+",-0.564885956009935,0.0448795876444613,0.179763872201752,-0.360075978196581,0.198676398455642,0.399137315460287,-0.139408392025031,0.614732537113163,0.870379362186524,0.122925207418121,0.654475139106237,0.80578498778034,0.0767425917407978,0.801062163227418,0.921977206733443
"CM002239.1",67861,68661,".","+",-0.2699893112305,0.344203457680838,0.590691867273254,-0.00855590758305095,0.975954908181302,0.993726469483542,0.0956672445294625,0.733747990304154,0.910172381776452,0.361733475349787,0.197993198652441,0.411310948284174,0.528817456120971,0.0892244487821291,0.297858732004023
"CM002239.1",70706,71506,".","-",0.626609494955258,0.0211682258604052,0.117387434316793,0.474413445344681,0.0843432125789087,0.236796216068819,0.779882728098712,0.00404035123109176,0.0475627311589925,0.801488185169278,0.00316488375497174,0.0268814810074182,1.00559971167214,0.000956482425456074,0.0229214181243224
"CM002239.1",70504,71304,".","+",0.562892675614189,0.0358738087924213,0.158363984866544,0.462413890001991,0.088118977390123,0.243754400718638,0.625176795221188,0.0195487708641992,0.126127165864209,0.571757143607985,0.0328777326040993,0.12826138707762,0.956011433910998,0.00144032443142357,0.0276130769567204
"CM002239.1",101172,101972,".","+",0.259904489646416,0.339886903128476,0.588457101186501,0.847468196883827,0.00182613396871435,0.0242793894873749,0.979838605033453,0.000283485414291407,0.0105677062771963,1.16738951195012,1.52904371500682e-05,0.00041235153207489,1.33854161423904,1.23770398798256e-05,0.000593213839954498
