"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",274858,275686,".","+",0.404848882126968,0.0967669695495752,0.181370493206047,0.480437958483434,0.0497795627626245,0.106958820240125,-0.52045094453856,0.0372905712668713,0.0494505401582424,-3.95112054545786,7.68032732348489e-27,2.7125384315937e-26
"CM002238.1",276772,277640,".","+",0.0242999400262457,0.918529918878328,0.952602126070105,0.0864028156260111,0.718331276331954,0.808725312783123,-2.04710753675437,1.22177154217286e-11,3.01400259116907e-11,-2.37405469608624,6.61202913942261e-15,7.86643892296556e-15
"CM002238.1",277683,279201,".","-",-0.0226490761131496,0.926573732640957,0.957562467077081,0.021527493540639,0.930343404415657,0.947284407227474,-3.38278849028459,8.60987494643621e-22,4.85481183954512e-21,-3.78567855778424,1.65528551405353e-25,4.35567286247026e-25
"CM002238.1",280999,282805,".","+",0.0576700926569743,0.795895765624758,0.873353609858233,0.195018059799554,0.383057723639555,0.517166463907729,-1.42847827087876,9.61640383789506e-09,2.07006714058282e-08,-4.05252238113639,7.29425001995881e-31,9.78888352678472e-30
"CM002238.1",282888,285185,".","-",0.124697170816952,0.570863038382446,0.716887707066395,0.216574914977572,0.326416218707176,0.472037247311455,-1.91117596722233,4.02935570042057e-13,1.08147906999288e-12,-3.45273659154184,7.72123458173468e-27,2.7125384315937e-26
"CM002238.1",285489,287797,".","+",0.118975263639846,0.607586845977921,0.742606145084126,0.212772104570125,0.359598703974493,0.497506660550277,-1.19483384041179,1.82819425833657e-06,3.43618584690151e-06,-4.11907262665997,4.34350038160781e-30,4.34998321799827e-29
"CM002238.1",287850,290825,".","-",0.212512035219636,0.31311817909808,0.462780392455532,0.197158697443306,0.349542687168784,0.488631548104696,-0.28611898064987,0.178090811507528,0.21263155608817,-3.91902617369155,2.6153838010892e-32,5.01406437294529e-31
"CM002238.1",292002,295031,".","+",0.407274307698993,0.0669058293563692,0.138134804609612,0.204571479056675,0.354754496818538,0.492836992474615,-0.274946741246857,0.217445751354279,0.254191810381047,-3.86489335867686,3.7210561622696e-30,3.84127489981985e-29
"CM002238.1",295247,295350,".","-",0.493639136621567,0.071930517061845,0.145816848787003,0.295652757802298,0.282151934861982,0.427367829102461,-0.648615669403342,0.0279987766964246,0.0376496576418856,-4.03453535534012,3.46338253927555e-21,5.31791689669083e-21
"CM002238.1",296326,298561,".","-",0.328048885679126,0.142491075218186,0.247058169176751,0.280337833276002,0.209850927028036,0.339926575857009,0.286846008164057,0.201693023756977,0.237015794992875,-3.70744361029461,1.19435056233621e-28,7.63246883169139e-28
"CM002238.1",299935,301267,".","+",0.45054716569019,0.0581320683523807,0.124621782314529,0.35151446133086,0.138387942211958,0.250968403308713,0.501114494585194,0.0366587663189238,0.0487089746534611,-3.82582962622799,2.29639692556745e-27,9.33868083064098e-27
"CM002238.1",341948,343583,".","-",0.692462818716228,0.00445949603651358,0.0127877001730795,0.60300484916832,0.0130674105399673,0.0339853971795273,0.375838036432192,0.123778114084462,0.151411679109401,-2.64693985116129,1.17030264525724e-17,1.5189034332062e-17
"CM002238.1",344837,345608,".","+",0.50340059378847,0.0487579239074244,0.107142518166453,0.412157607472422,0.106327775714105,0.201542196339448,0.41701175554783,0.10615592912533,0.131664747584282,-3.4149460989604,8.27041952931824e-22,1.34044722323008e-21
"CM002238.1",382226,382889,".","+",0.0886139044995277,0.718646986545023,0.823669357864605,0.115439975409803,0.639794661139431,0.753161785306242,0.597637974907318,0.0178541932319993,0.0246505425075545,-3.51707318209175,2.28846436040931e-23,4.19551799408374e-23
"CM002238.1",384221,386039,".","-",-0.125337459936261,0.598372270363998,0.739425033912049,-0.0387093285398509,0.870942279934994,0.906191243515376,0.459020589952958,0.0577077119144993,0.0744651436435174,-3.37097067615314,1.06646480200114e-23,2.03506191528328e-23
"CM002238.1",387020,387656,".","+",0.239886982665966,0.33600749788955,0.485907394577345,0.340851380910934,0.173781047929004,0.294462331213034,0.869975208883776,0.00077747999524697,0.00121889971217457,-3.53023268051824,7.16060368992082e-23,1.25779190469552e-22
"CM002238.1",388932,390336,".","-",0.239167279967521,0.291064022085803,0.438885300718144,0.221195700178188,0.329182403049147,0.475013747195651,0.763707810072376,0.00106244068277884,0.00165022615311251,-4.00775617939141,4.14487537623558e-30,4.21395663250617e-29
"CM002238.1",391093,393053,".","-",0.1212505113226,0.603591202081946,0.740609803433287,0.127169918724558,0.586688637189146,0.710592194140644,0.529908813913564,0.0261131643926431,0.0351846050350673,-3.38637603523122,1.85863256436307e-24,3.93420331447198e-24
"CM002238.1",394403,394979,".","+",0.366521568256905,0.166529985369223,0.279912721621196,0.353763002661486,0.182678313883552,0.307210898786625,0.86883674272178,0.00147958390181319,0.00225636545026512,-3.5762790261935,1.00463111482553e-21,1.62045066838444e-21
"CM002238.1",396310,397505,".","+",0.492469559271946,0.040931115299356,0.0924740012318783,0.418167632361037,0.0820827331221391,0.161517636143564,0.852740511867004,0.000566387632554484,0.000896335144915232,-3.81529965957242,8.72637696188592e-27,2.98744843950278e-26
"CM002238.1",399176,399894,".","+",0.662336620023509,0.00895479911341875,0.0244254886386341,0.521973818391538,0.0384479592484994,0.0859952688524771,0.683855426087197,0.00757969889080027,0.0109611593873426,-3.83197016308934,4.28072212689987e-25,1.02584448112493e-24
"CM002238.1",401170,401661,".","+",-0.275749845560571,0.294272706667737,0.442728668551685,0.279687541532486,0.289283442135191,0.435222398369312,1.04179346522704,0.000167706177501689,0.000276488562908189,-2.10121633589404,9.10514509695085e-11,9.80666510442058e-11
"CM002238.1",402180,403426,".","+",-0.373191076140218,0.13971659794387,0.244777642872941,0.166282100592263,0.509630543046179,0.637988982059675,1.3293337806295,8.60749172686091e-07,1.63153303636262e-06,-1.51936729698034,8.29184228907769e-08,8.55973257841712e-08
"CM002238.1",425597,426575,".","-",0.27897350218975,0.229240053153482,0.360299714670476,0.624138366706218,0.00820767042415967,0.02211785885386,1.02216218415889,3.2387776076689e-05,5.60108189367482e-05,-2.11825834197176,1.14181149859882e-13,1.30743262040923e-13
"CM002238.1",427249,428547,".","-",0.072220625069003,0.75777668637288,0.850281198254519,0.244763008774527,0.298431558949928,0.443025610742039,0.777934615806117,0.00136771705991478,0.00209051969750072,-2.72606287195678,7.92900325568757e-19,1.08137422450536e-18
"CM002238.1",429336,430124,".","-",0.220810538881513,0.372803353212188,0.522236012537323,0.246705752768863,0.321046303156688,0.467292992230234,1.08614738310992,3.22928807927773e-05,5.59910155347637e-05,-3.28482776846331,1.73947177546643e-21,2.74631896785406e-21
"CM002238.1",448519,449458,".","-",0.0942490464362144,0.688987572384262,0.805972381320722,0.205230036318266,0.385377590186263,0.519253740993941,0.950678294983873,0.000117146822690891,0.000195050913214858,-3.51794581549114,1.11063189750622e-24,2.46766226233998e-24
"CM002238.1",449716,452595,".","-",0.126142196108628,0.571587068972461,0.716887707066395,0.290429382243664,0.194716491963876,0.322604360759903,1.07888500599934,4.93346727900978e-06,9.09438611048231e-06,-3.18579004559686,1.44523981663864e-24,3.14855817196274e-24
"CM002238.1",453711,454278,".","-",0.150423348242782,0.534585818472857,0.682507378300304,0.342412743141978,0.160489497418027,0.276834068811044,1.22924912542197,2.15285448938392e-06,4.02385894812427e-06,-3.27920583724233,9.78758141603984e-22,1.58252220003921e-21
"CM002238.1",454998,455457,".","-",0.16612490054494,0.494276241833551,0.6452516697866,0.344474656178112,0.159905141528447,0.276834068811044,1.4773113333313,2.94221046285321e-08,6.03737987943273e-08,-3.16886495039653,3.10905521867737e-20,4.545045864341e-20
"CM002238.1",456204,456978,".","-",0.0867278402679816,0.714248879511633,0.82206003113603,0.337718464694471,0.157425579329886,0.275424399018997,1.4263543441813,3.68407448329149e-08,7.53662798258717e-08,-2.64660510135124,1.79437577754114e-17,2.30656349948296e-17
"CM002238.1",458930,459470,".","-",0.228304818340468,0.365312145617363,0.516051473072107,0.51229186285476,0.0447890695675804,0.0975761872722286,1.47770994024999,7.82629651826267e-08,1.55829227411105e-07,-2.95749237419401,6.64848279893684e-18,8.74731756487572e-18
"CM002238.1",555278,557222,".","+",0.975418859973311,0.000108487255051714,0.000399157277524689,0.88236078277263,0.000432504970619902,0.00142260213375468,1.77541686060527,8.94327850360065e-11,2.13556579214094e-10,-2.17183907599224,1.13050861121185e-13,1.29670303952676e-13
"CM002238.1",4573917,4575576,".","-",0.150311723165618,0.535020687013353,0.682507378300304,0.0793249707136308,0.743783139823089,0.822025561051946,-0.191437939687716,0.437244358873396,0.482550928954028,-3.05793491044233,8.30964497011965e-21,1.2445919140514e-20
"CM002238.1",4606354,4606862,".","+",0.674923041916471,0.0184390230111794,0.0465134753402308,0.342112728563568,0.232972052967151,0.36439218541016,0.697496964310683,0.0199165850762116,0.0272735277268122,-2.05857167125978,1.93846014210337e-09,2.05482899739552e-09
"CM002238.1",4626604,4626922,".","-",0.0120942191569016,0.968491564970114,0.983845512344515,-0.684195460062598,0.0343762681882599,0.0787251739055373,0.0088015064852307,0.978500315154467,0.985846413616588,-2.67153896701242,8.09157079653513e-11,8.7290096534969e-11
"CM002238.1",4631534,4633728,".","+",-0.433462503071316,0.0797876904888961,0.156086123376237,-0.564799110688039,0.0236258748067381,0.0580694578583196,-0.259444328665063,0.297706209817831,0.340308120592444,-3.30861182185285,1.87520579200147e-22,3.23460947669149e-22
"CM002238.1",4634181,4636013,".","-",-0.406185668683681,0.08487568746642,0.163653983591862,-0.581588988098731,0.0146816286673971,0.0378898955223979,-0.539634393742651,0.0249153447466638,0.0337060409778456,-3.56437632788493,1.01694102177743e-25,2.80809640169817e-25
"CM002238.1",4638294,4639296,".","-",-0.434747918793302,0.0754095417041867,0.149703557643519,-0.805305454634929,0.00135239345970406,0.00420118523824732,-1.20687649041821,5.77554326682184e-06,1.05596445014645e-05,-3.35622210547095,1.74874524143226e-22,3.02424756959033e-22
"CM002238.1",4640145,4641315,".","+",-0.561375676080493,0.0259294836882948,0.0625851926433302,-0.750349620719734,0.00335299636515394,0.00965605390994977,-0.464268679677924,0.0691207692944859,0.088342926088762,-3.68938346630232,2.37021813715931e-24,4.90869250010463e-24
"CM002238.1",4644660,4645491,".","-",-0.554115795939746,0.0240680676128325,0.058513309305111,-0.775771528266226,0.0019610614837351,0.00598123752539205,-0.362397962058475,0.147505652071724,0.178014914640516,-3.66582730832876,2.29926859795653e-24,4.77649916169916e-24
"CM002238.1",4646676,4647252,".","-",-0.368220073043287,0.144975283220256,0.250717564538122,-0.397986503467118,0.117253773296356,0.219768943804064,-0.065021740448859,0.799565513469687,0.834383296326842,-4.13691650889023,3.20592510194157e-26,9.82272028951047e-26
"CM002238.1",4648489,4649239,".","-",-0.246483128176507,0.343561651707539,0.494699288188323,-0.313095911517439,0.231334340039037,0.362676033098583,0.248032516675498,0.346618705215176,0.392211047553766,-4.0445281035913,4.40744587681442e-25,1.04706371954467e-24
"CM002238.1",4649975,4652197,".","-",-0.118516414485921,0.604849735143728,0.740609803433287,-0.131713957952906,0.565777145075926,0.691505399537243,0.284361448566639,0.218167115030381,0.254591537713714,-3.9742665887872,1.33990974654932e-29,1.13807524042353e-28
"CM002238.1",4652961,4654746,".","-",-0.121738093609226,0.609844581630175,0.744010389588814,-0.138080625629341,0.563480338949456,0.689954940574973,0.247499296138896,0.303878962087273,0.346184691953413,-3.75185708286929,1.69358866669746e-26,5.43731098255501e-26
"CM002238.1",4655559,4656093,".","-",-0.187593741272714,0.455589122819415,0.6051873513603,-0.234686684212787,0.35288271995598,0.492275062558135,0.00321475703177495,0.989965096549223,0.992924633459684,-3.91712419281526,4.4160809632063e-25,1.04706371954467e-24
"CM002238.1",4657090,4658449,".","-",-0.243625389491633,0.324293655724167,0.473045745632426,-0.25985965375652,0.294832608521605,0.440419400063909,-0.22349548219843,0.374184281154737,0.418462754424714,-3.20652970739119,2.67143831003419e-21,4.13980394002988e-21
"CM002238.1",4673730,4674312,".","+",-0.14426593962887,0.575674200169651,0.719324745463382,-0.0584277349230101,0.820900001278299,0.872938036224625,-1.86933888911058,5.6803940082991e-10,1.29644366651996e-09,-4.45935691604199,7.75809399741771e-28,3.5632270088639e-27
"CM002238.1",4675408,4676370,".","-",-0.0394326813049884,0.87258911686022,0.923429047001613,0.0767582198248255,0.755386930374505,0.829565679674784,-0.00166953660282213,0.994648983886025,0.994648983886025,-3.7747315593588,2.18697504902224e-25,5.64407791497663e-25
"CM002238.1",4676767,4677879,".","-",-0.014745940111911,0.951862530500763,0.973955721307642,0.00784997198314284,0.97441440662155,0.980257971278951,0.227622719001225,0.35707273309929,0.401333004873741,-3.73049075304291,2.40407005698534e-25,6.06440228660587e-25
"CM002238.1",4680232,4682796,".","+",0.0736328140938686,0.748638202888599,0.847110006978498,0.0106627669403999,0.963024062011456,0.971713000916822,-0.0241466627432293,0.91688804448928,0.927951550305139,-3.57169597379015,1.36017629633628e-26,4.47391321000805e-26
"CM002238.1",4683041,4684305,".","-",0.324244119073676,0.192833662088859,0.310291096550658,0.125864448329223,0.61261662860064,0.73013456090769,-0.263404533387389,0.296885262146989,0.339948824062508,-3.7519035985521,5.51697742053882e-25,1.28985778717127e-24
"CM002238.1",4724182,4724256,".","+",0.0648839314819167,0.843735255556419,0.906305418940929,-0.435759272856825,0.197067028358967,0.324267243588351,-1.36307550250666,0.000318188502772608,0.000512001163933861,-3.44804967990064,1.2008884356047e-13,1.37273618448169e-13
"CM002238.1",4725646,4726429,".","-",-0.0985243282657281,0.676961996476386,0.795905944893619,-0.249374786157649,0.295363234021996,0.440419400063909,-1.48299477950505,3.85341100252558e-08,7.85908444588043e-08,-3.57526687133059,1.40621149189656e-24,3.07351111095308e-24
"CM002238.1",4726808,4727471,".","+",-0.284720623648224,0.255000175954171,0.394251424113477,-0.392043856709954,0.120615106138343,0.223571094527149,-1.69810970253666,6.28180223030549e-09,1.36410656845792e-08,-3.34737831848509,2.45640756140963e-21,3.83313831094387e-21
"CM002238.1",4732541,4733660,".","+",-0.294782030541143,0.254082500727562,0.393739856785668,-0.375003611996092,0.148766420630779,0.26478055236937,-0.653865566619236,0.0140706670284842,0.019793328251809,-4.00456792036966,1.7376747389797e-25,4.53688618620771e-25
"CM002238.1",4735925,4738698,".","+",-0.517357654212763,0.036762885524161,0.0850617109886621,-0.525078421761727,0.0343209462089449,0.0787251739055373,-1.22352000538461,3.28069704202345e-06,6.09791610858098e-06,-4.08327150778803,3.72659742007565e-28,1.89435368853846e-27
"CM002238.1",4740151,4742400,".","-",-0.462943753432917,0.059719252050193,0.126808918119239,-0.563466383274531,0.0227220835471971,0.0562602142441671,-1.38652104003732,1.96809208056449e-07,3.87269731982045e-07,-4.26966707679991,2.02642207793304e-29,1.6382279690278e-28
"CM002238.1",4743261,4743806,".","+",-0.216640941530068,0.384094852522288,0.533597610853945,-0.318813813839719,0.202616127739662,0.330791780324363,-1.10845470212527,3.34505012355266e-05,5.76999648561397e-05,-4.73463220189255,2.03966335287581e-30,2.35967949962012e-29
"CM002238.1",4744492,4745995,".","-",-0.126471392410396,0.599606799669792,0.739588534151526,-0.280577097495433,0.246194010883043,0.379761336327637,-1.07528523832525,2.65503213155694e-05,4.63939208404871e-05,-4.4153445216309,1.38756810162925e-30,1.72418184480228e-29
"CM002238.1",4748855,4749347,".","-",-0.247282729215244,0.36053720639529,0.512543359091609,-0.367859076754047,0.17642951375155,0.298196986718614,-2.01648688097127,2.35472656771648e-10,5.44835009288882e-10,-4.47744335339548,4.49578934264494e-26,1.32893156339857e-25
"CM002238.1",4752018,4752486,".","+",-0.202159319605706,0.43270093641875,0.583016723568236,-0.365075579638893,0.159687269114179,0.276834068811044,-0.752970503937164,0.00522288655418875,0.00766861461238654,-4.63159756887484,1.689322806125e-28,9.77185864577479e-28
"CM002238.1",4754827,4756339,".","+",-0.614299234977697,0.0129265986545076,0.0337499910395898,-0.713234269321449,0.00419978418310352,0.0118405680120272,-1.3547335091426,3.70467914426221e-07,7.14321754540213e-07,-4.09084693342427,4.84341751826913e-28,2.37221398157561e-27
"CM002238.1",4757558,4758706,".","+",-0.683750029616082,0.00677161424185245,0.0186985726596008,-0.74635267943919,0.00334349476461524,0.00965605390994977,-1.51176958241037,5.21670521575294e-08,1.05117393386493e-07,-4.00496664176262,1.24949522338511e-26,4.13010490094291e-26
"CM002238.1",4759636,4760743,".","+",-0.963532860964589,0.0002164862976879,0.000760535632191524,-1.10398557191637,3.06277124223711e-05,0.000111087540731951,-1.98934819439885,3.25829744674039e-11,7.89284327351193e-11,-3.8132811030063,8.84567803718736e-25,2.00521958207862e-24
"CM002238.1",4761940,4764324,".","-",-1.07671715625927,3.75576646213068e-05,0.000150905347071239,-1.22864213882282,3.63782801159899e-06,1.43587211516643e-05,-2.33804759653454,1.56891079922106e-14,4.74206822647446e-14,-4.00961570151802,5.65126360858244e-27,2.11843457059152e-26
"CM002238.1",4764576,4766164,".","-",-0.733437237708964,0.00385979535538408,0.0112117865084966,-0.78970997492693,0.00198505523043586,0.0060270228942193,-1.57977518773881,1.22628683606511e-08,2.58754234905562e-08,-3.89739526795602,3.49806913997092e-26,1.05255802373116e-25
"CM002238.1",4767459,4769023,".","-",-0.371078458896067,0.132730127606113,0.233979107925228,-0.423491794314128,0.087456613730143,0.169132157973009,-0.464502956947818,0.0637017102719187,0.081884765502792,-3.90719752760386,1.41703470617779e-26,4.61568100895775e-26
"CM002238.1",4769936,4770464,".","+",-0.169264487280767,0.519126513546749,0.669872866518978,-0.200372699146528,0.44746250720801,0.579628074008832,-0.2387484578041,0.373942863249262,0.418462754424714,-3.86990771717181,2.40832275465347e-23,4.37936197390916e-23
"CM002238.1",4772092,4772442,".","-",-0.105989557599134,0.690818845546681,0.806155557150996,-0.241407319324248,0.368019661470464,0.504328179568226,-0.358001769868067,0.191256527374472,0.226736978565849,-4.04418111219286,1.25457552123855e-23,2.36466341222209e-23
"CM002238.1",4773153,4773851,".","+",-0.180765400596098,0.468127219370151,0.618333394089313,-0.342043221528613,0.173179948992104,0.29418669816127,-0.7804368458892,0.00283149544693685,0.00424092286806837,-3.86008530955175,3.5264715753912e-25,8.63599425944341e-25
"CM002238.1",4775945,4776607,".","+",0.177787111917601,0.513592565350235,0.664008885067452,-0.0677342498365002,0.80382883784188,0.860237879093942,-0.431059259731649,0.121451227683547,0.149529860138826,-4.21853170693908,1.84702200718342e-24,3.92199926208885e-24
"CM002238.1",4778022,4779106,".","+",-0.1083760909569,0.669076667055341,0.793198663593876,-0.307797713201913,0.227587608446382,0.3593206712177,-0.592890202235177,0.0228590461497168,0.0310494331304858,-4.19135132111329,4.12057960353274e-27,1.59821324506963e-26
"CM002238.1",4780590,4781498,".","+",-0.139304834030481,0.59037046773662,0.733604868209627,-0.27235920224966,0.294811412167716,0.440419400063909,-0.120004492163758,0.646439507724909,0.684330844372391,-4.17510025849366,2.1977608658737e-26,6.92346263380869e-26
"CM002238.1",4782347,4783813,".","+",-0.567282868689354,0.0369657834389873,0.0852372532218574,-0.604728872405648,0.0268425974613294,0.0643270387584445,-0.738106899655126,0.00812502172073982,0.0116742817443606,-4.17571805084016,3.65553317687813e-25,8.91950095158263e-25
"CM002238.1",4786332,4787613,".","-",-0.406247656737622,0.111719282358321,0.204260595265486,-0.469145631379103,0.0674545432245407,0.137574463536981,-0.680881177554238,0.00935804066587745,0.0133425171057401,-4.40491088114479,1.80458480022954e-28,1.00906366746169e-27
"CM002238.1",4788657,4789684,".","+",-0.291192369481083,0.246706655910038,0.384977130501478,-0.441017948884455,0.0814784347421403,0.160800087388165,-0.867736613450846,0.000933324892591297,0.00145304177013633,-4.61230767979284,5.46057035939274e-30,5.38829810463607e-29
"CM002238.1",4788837,4790187,".","-",-0.201605511690194,0.40277548577806,0.551555818279752,-0.331373307044715,0.171132208723391,0.292187562476832,-0.711626497483827,0.00421466565916807,0.00625672711792428,-4.59555269539139,1.42265900043244e-31,2.16955497565947e-30
"CM002238.1",4791552,4792371,".","-",-0.00125446024848455,0.99610201972102,0.997588739153439,-0.173720589592301,0.500101955224182,0.628405265834131,-0.238913857017707,0.358426423260258,0.402180819410757,-4.41591813295243,4.76453039022702e-28,2.35073521458995e-27
"CM002238.1",4794103,4794463,".","+",0.0251538411522052,0.923260056938424,0.956030089823584,-0.204362512136751,0.438568374989367,0.572527975910244,-0.588985594041945,0.0333098545370439,0.0445914676145655,-4.50143077041271,1.60205065470506e-25,4.23218893427991e-25
"CM002238.1",4795016,4795815,".","-",0.117994933038946,0.639937016546898,0.766781675183873,-0.0972414334642652,0.700519289766168,0.795344235927409,-1.42123455407511,3.66442150978026e-07,7.08595629124656e-07,-4.46319426109895,1.31220150331896e-28,8.30648310119833e-28
"CM002238.1",4797219,4798623,".","+",-0.153785583325378,0.53850702307388,0.684352675156389,-0.240376107024004,0.33797979877006,0.479987635235899,-1.13533813144021,2.21103384925021e-05,3.89397299959814e-05,-4.3686801682508,8.70951747302981e-29,5.67387012077962e-28
"CM002238.1",4800160,4800732,".","+",-0.219975908572468,0.400198482568804,0.551402837379193,-0.220562703313232,0.400487801557461,0.533189116756064,-0.1716778481132,0.518181899171441,0.559003302803918,-4.41063043448457,8.59964636553866e-27,2.95916036475715e-26
"CM002238.1",4802862,4804759,".","-",-0.39048833212673,0.107616146522242,0.198380314056111,-0.455942007398667,0.061473596859128,0.127311060161959,-0.39770051701701,0.105070305007869,0.131044934312788,-3.8887899666672,4.59006876535227e-27,1.7700782422709e-26
"CM002238.1",4807035,4808227,".","+",-0.442602635332237,0.0916744021729343,0.172790797354042,-0.491083373781068,0.0624164072384066,0.128865874636833,-0.632280706900911,0.0184353858993379,0.0253486556115896,-4.1303654112442,6.36487010089207e-26,1.82514010158059e-25
"CM002238.1",4809122,4810856,".","+",-0.303684475739733,0.186512639990031,0.304501171370587,-0.382491181446402,0.0975783513782585,0.186008732314805,-0.295031698607247,0.202946658485715,0.238072041685165,-4.28755703304916,1.49695076878369e-31,2.22874269487348e-30
"CM002238.1",4811605,4812655,".","+",-0.0535974862403518,0.824698020448333,0.896911054018447,-0.095210994900705,0.69456744989282,0.791264446312533,0.173979193745231,0.47600742546121,0.517667718775481,-4.24858346489247,4.38375013700037e-29,3.12925142758218e-28
"CM002238.1",4815060,4816061,".","+",-0.0386055049269494,0.874436312048591,0.923429047001613,-0.0914106881136057,0.708889960010973,0.803488451296221,-0.0574475655644413,0.815932093066049,0.844892645752035,-4.41755099138188,1.05907794336861e-29,9.35054342105704e-29
"CM002238.1",4818972,4820221,".","+",-0.134905989938991,0.575270907561931,0.719324745463382,-0.21462192473879,0.374525422468659,0.508257767788632,-0.205999595119234,0.399029274151226,0.444765187633676,-3.97438735905637,2.04773518442901e-27,8.3782335899504e-27
"CM002238.1",4820892,4822548,".","+",-0.305698246598929,0.192443174218699,0.310291096550658,-0.344837093618654,0.142719280582186,0.255372366055059,-0.288836931557213,0.222275690745413,0.258486981785393,-4.06111635153362,2.74381617543808e-29,2.04566739302106e-28
"CM002238.1",4823695,4824538,".","+",-0.330375781437118,0.209678590235774,0.333398895848825,-0.388569928579704,0.142022921699824,0.254805830108507,-0.202755010237819,0.44715329187818,0.490261207271665,-3.97516785461582,1.61739831054201e-24,3.45628747252767e-24
"CM002238.1",4825345,4825846,".","-",-0.247563443394446,0.337369351210175,0.486827601423714,-0.266807030735131,0.303047384452517,0.447896024157795,0.039421030254799,0.880044454925592,0.897431351451478,-4.30850576365652,1.201599648457e-26,4.01131026922711e-26
"CM002238.1",4826687,4827377,".","-",-0.00602839405480047,0.981362507792824,0.987357014327602,-0.0753954642155727,0.770755571206288,0.842307798500683,0.266539965354675,0.308102205479847,0.350400982842334,-4.37598893161781,2.66690966979217e-27,1.07155472361111e-26
"CM002238.1",4857481,4857922,".","+",0.328731120372262,0.177315296453764,0.294501395842761,-0.0365962628742265,0.880527971319501,0.908975798085208,0.148418774135999,0.546897730664207,0.586211465296618,-4.26051965648714,3.49055981667958e-28,1.78791269999389e-27
"CM002238.1",4858978,4859825,".","-",-0.0312193284781001,0.901874739752554,0.945559297459318,-0.138378222921113,0.585975107247206,0.710592194140644,0.0936547710934829,0.714588796024111,0.750374150441594,-4.32199072109223,1.01557753982973e-27,4.57350690755537e-27
"CM002238.1",4860631,4861381,".","-",0.0446996705797142,0.859677603996113,0.914173807102047,-0.0255876452984709,0.919562674644594,0.94058926019287,0.112924715736235,0.658985672455475,0.696345490106494,-4.08795614186961,2.06600087671526e-26,6.53908768054689e-26
"CM002238.1",4861542,4862238,".","-",0.0762689343865259,0.754947860905189,0.849949689039231,-0.102693948551281,0.675196579727043,0.779399772757564,-0.0415741803341448,0.866711289614834,0.886529383127368,-4.01232675957066,5.7473952401755e-27,2.13066420229711e-26
"CM002238.1",4862926,4864049,".","+",0.0878734920269427,0.719345109180702,0.823669357864605,-0.0626835891063737,0.798086481856126,0.858198764944648,-0.0607341008054722,0.805825985848588,0.838308893805276,-3.94136491243475,8.4916708063093e-27,2.93706758300698e-26
"CM002238.1",4868986,4869940,".","-",-0.046783881021417,0.850491466912381,0.91017507862553,-0.241733085472431,0.333304432901849,0.476859860292411,0.156425865828649,0.534716482358859,0.574991602023709,-3.4043707249708,2.8654556050927e-22,4.85535533085152e-22
"CM002238.1",4870399,4871284,".","+",-0.0146479873491911,0.952183238715072,0.973955721307642,-0.326425969951558,0.186181866644661,0.310766250046189,-0.240613051817603,0.336939360603296,0.381902552305425,-3.1277355880081,1.3017546989412e-20,1.92820618761489e-20
"CM002238.1",4872419,4872943,".","-",0.0485072389186979,0.856369036079634,0.914173807102047,-0.395282845331628,0.151841785007441,0.267063816913709,-0.112841946075517,0.690251986193499,0.727094321406339,-2.2956708637917,1.79969448835947e-11,1.96038149624871e-11
"CM002238.1",4873985,4874990,".","+",-0.230079393346903,0.325300550407263,0.473485182913825,-0.728577597489827,0.00259896663321469,0.00758220265603069,-0.403796207898743,0.0963366530998212,0.120375966908715,-2.46398909382046,1.86187531386631e-16,2.31784477848663e-16
"CM002238.1",4876326,4878077,".","+",-0.336632580757325,0.149918652963671,0.257277279126914,-0.690680875124192,0.00380494690829256,0.0108183024384081,-1.01300605244859,4.40656474071497e-05,7.56216097447505e-05,-3.27676725276422,9.92665457146446e-24,1.91401874064731e-23
"CM002238.1",4927312,4929808,".","+",-0.974245682935624,5.03361877375713e-05,0.000198679893952414,-1.05160492854109,1.54276901405163e-05,5.71932601341791e-05,-0.980254557989013,7.05335514746713e-05,0.000118914605626896,-2.54031728911669,5.69917785347375e-18,7.52785106236395e-18
"CM002238.1",4961443,4962886,".","-",-0.00337979032377006,0.98783075577275,0.992267121442388,-0.63892954644254,0.00512308188752748,0.0141464524548598,-2.01226154777641,3.26252400764584e-13,8.79178156277253e-13,-2.59564480503351,5.18987564399537e-19,7.18021970540391e-19
"CM002238.1",4964707,4965894,".","-",-1.66541387830366,8.93320282105276e-10,5.55016582678371e-09,-2.05245457026203,1.52279490398868e-12,1.21642307211477e-11,-2.50846795496358,1.52764342111984e-14,4.63822957272131e-14,-1.71210974994712,1.04556559828452e-09,1.1136103435697e-09
"CM002238.1",4967091,4968477,".","-",-1.37771696976049,2.27105500220886e-08,1.16326557746729e-07,-1.64560383238685,1.91093779198039e-10,1.14485648073111e-09,-1.75505912771984,1.5145996354977e-10,3.57850829372871e-10,-1.83971609889128,6.65610338198264e-12,7.32171372018091e-12
"CM002238.1",4969294,4970282,".","+",-1.39925028911326,4.55088925408685e-08,2.29597495450547e-07,-1.88036870457015,7.63727843634288e-12,5.57023242476747e-11,-1.69224378301259,1.32838194068457e-09,2.97114760733116e-09,-2.19303075661726,3.31716414573686e-14,3.85089470897826e-14
