"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",381726,382526,".","+",-0.133016214814401,0.681022675376012,0.985100611263761,0.12395593276529,0.701397640168303,0.832987285934392,-0.091725701220454,0.776440889215377,0.952453083479923,0.320549747458771,0.320285820967866,0.590416994146808
"CM002238.1",385739,386539,".","-",0.159096695191489,0.611503883456197,0.985100611263761,-0.0735209220751182,0.814938276492493,0.893230445540166,-0.229617439574464,0.464364941504916,0.81838154573869,0.0644379169149103,0.83684072182655,0.909771666757275
"CM002238.1",386520,387320,".","+",0.0615813695527262,0.851487458119299,0.985100611263761,0.274730103520782,0.403543664475074,0.642282638958402,-0.195626322923644,0.552465477109497,0.869186880021929,0.358672916496658,0.273979710862037,0.584023962472031
"CM002238.1",390036,390836,".","-",-0.0619052714759762,0.848904621739623,0.985100611263761,0.130194884220225,0.68851852725343,0.823522160048221,-0.425574916319269,0.191970224547206,0.585002948552241,0.560687743321342,0.0833750217081558,0.45837451339945
"CM002238.1",392753,393553,".","-",0.138356265868239,0.659012955134067,0.985100611263761,0.314418298359796,0.316224053252165,0.585391079824589,-0.0416937899314478,0.894187545942179,0.991064193157045,0.597614326362582,0.0565980603920319,0.45837451339945
"CM002238.1",393903,394703,".","+",-0.0143104979744314,0.965414993108272,0.987709497041906,0.225209897732363,0.49479804645059,0.706403168443289,-0.149335066609915,0.650851137612447,0.900455903789592,0.283494007737928,0.388747686535196,0.641709440562874
"CM002238.1",395810,396610,".","+",0.135927993222675,0.679562570221475,0.985100611263761,0.162775590842903,0.62131319253922,0.782178521939618,-0.169482669581447,0.607087485864183,0.873112144509672,0.543446709195995,0.0976751189493346,0.465133972528739
"CM002238.1",398676,399476,".","+",-0.0719946912478719,0.827734524537293,0.985100611263761,0.242306761910932,0.463122703732687,0.681783705925299,-0.42094805090956,0.205069800831112,0.60617549056245,0.501885571428558,0.127017555184691,0.507283327994897
"CM002238.1",400670,401470,".","+",0.0648173892326811,0.832063063225556,0.985100611263761,0.133242712323461,0.663088548470471,0.803615782221651,-0.355858014785546,0.245790665151421,0.641733604344762,0.0918475172246558,0.76347543704922,0.872110128455841
"CM002238.1",401680,402480,".","+",0.0873772414041834,0.763346755683599,0.985100611263761,0.295846973323856,0.308158310338118,0.581666438319907,-0.049066185357802,0.865683352510368,0.982208277144402,0.014571612792975,0.959910683892533,0.978609599273145
"CM002238.1",426275,427075,".","-",0.130490094868813,0.670916450335914,0.985100611263761,0.151159403537274,0.622963257012674,0.782774472089695,-0.280376921632023,0.362619865099926,0.755645743733075,0.0815612691605417,0.790272567706205,0.884832996756497
"CM002238.1",428247,429047,".","-",-0.0338210130551712,0.916278982234762,0.985100611263761,0.331950047875351,0.301500720469064,0.581666438319907,-0.150387619675909,0.640008291328034,0.890965899338404,0.470869319137146,0.141571309930886,0.512993291369076
"CM002238.1",429824,430624,".","-",-0.23110349146845,0.470241170173786,0.985100611263761,0.022218405005767,0.944567418973417,0.958331315381152,-0.350682040037446,0.273301905607932,0.67258903447386,0.187338597540681,0.55648592620648,0.743140541258762
"CM002238.1",449158,449958,".","-",0.11954628309299,0.714412732647304,0.985100611263761,0.235695293427789,0.47087869114595,0.68686869947594,-0.0719667289537351,0.825639776743516,0.966848673987608,0.368233760979531,0.258567504435659,0.578329318254423
"CM002238.1",452295,453095,".","-",-0.099287011159182,0.760771785096976,0.985100611263761,-0.0639568711080486,0.844635887471832,0.909964521784337,-0.268626797932963,0.410331042849382,0.781963108415269,0.106317699719739,0.743640843715066,0.865259211486788
"CM002238.1",453978,454778,".","-",-0.143525107670772,0.658404225034705,0.985100611263761,0.270776547928358,0.403210398768236,0.642282638958402,-0.175219919186265,0.588841709990434,0.871136076079434,0.182415436703714,0.57240246067885,0.756067029754937
"CM002238.1",455157,455957,".","-",0.115701904886031,0.714219683469502,0.985100611263761,0.26565484556058,0.400679786041323,0.642282638958402,0.00459993115982894,0.988375352919237,0.998046929131975,0.357041921383247,0.257402425942369,0.577648922432542
"CM002238.1",456678,457478,".","-",-0.114690185355718,0.711010010760854,0.985100611263761,-0.0934823348406998,0.762870476730888,0.869872425938943,-0.305038444877576,0.324870273491188,0.736445788893875,0.149114435850734,0.628907766263927,0.799236952960408
"CM002238.1",459170,459970,".","-",0.0759976750020958,0.81194796589739,0.985100611263761,0.0744055577837777,0.816021256506888,0.893230445540166,-0.17606106602165,0.581833963189051,0.871136076079434,0.0931210724849069,0.770284860601072,0.873076252471823
"CM002238.1",554778,555578,".","+",-0.129915139582525,0.676222634242801,0.985100611263761,0.0887554996992757,0.775216252851507,0.872562866476352,-0.197247089488651,0.525704779301215,0.849994956412326,0.0194236051052328,0.950056592652618,0.972773218218284
"CM002238.1",4575276,4576076,".","-",0.144243227433629,0.644027432618632,0.985100611263761,-0.0295571823560289,0.924762874353567,0.947352501818692,0.0289035974990887,0.926172063612646,0.992922707035082,0.595739901226408,0.0561352677276298,0.45837451339945
"CM002238.1",4605854,4606654,".","+",-0.0118443976042941,0.974556661344699,0.990481738255152,0.215373847578956,0.562158021490716,0.742535496890297,-0.11640537107497,0.753853759992455,0.941966243863943,0.321971610338648,0.38530132782734,0.638363434499124
"CM002238.1",4626622,4627422,".","-",-0.319969439115091,0.29388335671948,0.985100611263761,0.368884631323991,0.222501272865035,0.512410486036108,0.0410448905694509,0.891903728780798,0.991064193157045,0.126601988961962,0.674717806440717,0.830368538935522
"CM002238.1",4631034,4631834,".","+",0.240219316700837,0.451808714485202,0.985100611263761,0.284065103489415,0.374110698707413,0.622898954919787,0.224244754098112,0.481806947485142,0.833876489690255,0.681952901115936,0.0326242177897428,0.398015457034862
"CM002238.1",4635713,4636513,".","-",-0.0410367930093507,0.897019625472248,0.985100611263761,0.257034997946274,0.416891534288676,0.650544696529539,0.342411547431362,0.277722304874981,0.678900818892497,0.484072953872863,0.124809715399365,0.507283327994897
"CM002238.1",4638996,4639796,".","-",0.291582665061497,0.345192641989893,0.985100611263761,0.162050802385089,0.600762439035135,0.766371856639877,-0.138416458362908,0.654799135791688,0.902246628836062,0.200684336185685,0.51519336202126,0.724726930642066
"CM002238.1",4639645,4640445,".","+",0.190214586739804,0.539339317776001,0.985100611263761,0.19704882716486,0.525445450078122,0.72508084117894,0.0190247203180998,0.951023315526823,0.993341582204718,0.290315570093168,0.34768293100908,0.618490244299883
"CM002238.1",4645191,4645991,".","-",0.563772324217929,0.067715631238209,0.631072063344976,0.483420677394713,0.117471309224254,0.382124600719743,0.456108947735015,0.138743625885916,0.531301119874705,0.422357284156909,0.170281963015202,0.514394114437233
"CM002238.1",4646952,4647752,".","-",0.191316426920734,0.554329993489118,0.985100611263761,0.406203395128869,0.209531699836628,0.500340820606325,0.526432705306049,0.102978759015855,0.457607598010852,0.5897531928911,0.0677645797758643,0.45837451339945
"CM002238.1",4648939,4649739,".","-",0.190161474774916,0.565809850949389,0.985100611263761,0.177551464494598,0.592362753518392,0.762246529837141,-0.0457763446480696,0.890073523328083,0.991064193157045,0.429389154392368,0.193849270138831,0.537491158112214
"CM002238.1",4651897,4652697,".","-",-0.160302558667329,0.632093259624288,0.985100611263761,0.175175555425737,0.599799485859649,0.766371856639877,0.0270977466288913,0.93515573220089,0.992922707035082,0.434129033894357,0.191231026646261,0.534650078665172
"CM002238.1",4654446,4655246,".","-",0.500161179694282,0.131576300933798,0.840835218348369,0.545105795595665,0.100782136836191,0.361351815405313,0.296646762146974,0.370506765143207,0.764953967418744,0.71629620441564,0.0305682485718525,0.37983879243913
"CM002238.1",4655793,4656593,".","-",0.0439418549629631,0.892734700534001,0.985100611263761,0.423165890230156,0.193696421585299,0.479595198832973,-0.00230776421684885,0.994340774951023,0.998082249351482,0.412850098508397,0.203412207708979,0.544962859653747
"CM002238.1",4658149,4658949,".","-",0.11581157550539,0.711376536618289,0.985100611263761,0.340608040636649,0.276591856402783,0.557955862112761,0.101870031927963,0.744429458241963,0.941426144172094,-0.106637709652385,0.733359557607431,0.860287173347179
"CM002238.1",4673230,4674030,".","+",0.695071180172322,0.0395332980284008,0.438963537563709,0.90416034284302,0.00752717243884425,0.101403592979222,0.928341269988983,0.00590597318107267,0.0894057096950906,0.620152451261991,0.0655797570472908,0.45837451339945
"CM002238.1",4676070,4676870,".","-",0.246337931127886,0.461356342209355,0.985100611263761,0.596426778264968,0.0744641373405232,0.330411252438667,0.258050510833411,0.439167462565394,0.791196950611762,0.342397234016604,0.304257910468191,0.585972127865094
"CM002238.1",4677579,4678379,".","-",0.179121497583495,0.588106875842566,0.985100611263761,0.472170567079197,0.153503887212065,0.443440636251853,-0.0101489577340781,0.975514091650987,0.997820054112519,0.45266733094502,0.169935891096867,0.514394114437233
"CM002238.1",4679732,4680532,".","+",0.0206035061441402,0.950250946420846,0.985100611263761,0.385472859259512,0.24270327082256,0.533357518102684,0.0895501953933161,0.785745369369696,0.956869587744221,0.475841588205479,0.14817604952864,0.512993291369076
"CM002238.1",4684005,4684805,".","-",-0.174165865646509,0.590085346593554,0.985100611263761,0.144555765725422,0.654309669958629,0.796809053615681,0.00379406137311522,0.990609917737549,0.998046929131975,0.752760454136481,0.0198506750734453,0.359994674980589
"CM002238.1",4723682,4724482,".","+",0.117392540696423,0.701417784349885,0.985100611263761,0.107670734287617,0.72548506838967,0.849564539074116,-0.153696566422877,0.616037852464323,0.877883697579399,0.210627838806726,0.490464744384074,0.712038790484608
"CM002238.1",4726129,4726929,".","-",0.336559846639059,0.277807193309374,0.985100611263761,0.167400937882326,0.589977940260724,0.761298457528742,0.360453910467845,0.24448483304605,0.640817667866794,0.271034874906041,0.381424543443006,0.633651267564241
"CM002238.1",4726308,4727108,".","+",0.274531112533484,0.375577699033497,0.985100611263761,0.178394946610798,0.565402902879418,0.744617190281647,0.430444771008583,0.164150795285686,0.558695627030093,0.323443347490996,0.295691189445315,0.585972127865094
"CM002238.1",4732041,4732841,".","+",0.25289828459674,0.434557662073623,0.985100611263761,0.209815050623812,0.517490576980042,0.722082483465645,0.576546434339444,0.0744009979131514,0.390023981247848,0.22178622210738,0.492378537682352,0.712038790484608
"CM002238.1",4735425,4736225,".","+",0.19085891918405,0.560227124931323,0.985100611263761,0.299337673503058,0.361319670969341,0.613352927523318,0.448228528689091,0.170273587668204,0.568425757837636,0.498120333120949,0.127475947236603,0.507283327994897
"CM002238.1",4742100,4742900,".","-",0.0472836207037289,0.888198628302605,0.985100611263761,0.556432737881249,0.0973916616372163,0.359641472058493,0.380137576311959,0.255986796713065,0.658111649787228,0.44926628492243,0.179258869760448,0.522968267866352
"CM002238.1",4742761,4743561,".","+",-0.0827008481508214,0.804103063627654,0.985100611263761,0.238152523048254,0.474163429778405,0.687178534300885,0.055265663079002,0.867808944247469,0.982208277144402,0.14317653615413,0.665979982661732,0.830368538935522
"CM002238.1",4745695,4746495,".","-",0.450386290923387,0.188200420860595,0.939097616397599,0.665467886857791,0.0519881459850006,0.262286059819063,-0.321292357254256,0.353461092614878,0.752928232205026,0.585110083342299,0.0860382706224298,0.45837451339945
"CM002238.1",4749047,4749847,".","-",0.199778150929689,0.554027893519681,0.985100611263761,0.410803972037404,0.223750033395797,0.512410486036108,-0.234092672102959,0.489844318941306,0.836442936596763,0.344521216742144,0.305682414065831,0.585972127865094
"CM002238.1",4751518,4752318,".","+",0.197710154780496,0.548232858970837,0.985100611263761,0.401299813946343,0.22323151760792,0.512410486036108,0.0975836684368908,0.766722080068587,0.950663403830523,0.298131987666203,0.364209185251108,0.62036387459289
"CM002238.1",4754327,4755127,".","+",0.141621076922672,0.65872129995983,0.985100611263761,0.295108854265537,0.357607974160927,0.613352927523318,0.0848288482964082,0.791064257660055,0.958109880282332,0.198877389331622,0.534134184550902,0.735382500332656
"CM002238.1",4757058,4757858,".","+",0.125496401691175,0.691690427199023,0.985100611263761,0.466294932414771,0.140629897668916,0.419389605937079,0.424129033190883,0.179009094191683,0.580266194215553,0.349223915982526,0.268412697836789,0.581752593970094
"CM002238.1",4759136,4759936,".","+",0.0491295238129752,0.8766971326507,0.985100611263761,0.52601878601985,0.0965030075665843,0.359641472058493,0.40702094387869,0.197201415551371,0.585496238207832,0.627902799267331,0.0468101006165747,0.455211268314806
"CM002238.1",4764024,4764824,".","-",0.296908318058234,0.400699990756726,0.985100611263761,0.631923499598107,0.0750791851627054,0.330411252438667,0.504571149453627,0.153421447453802,0.553924002349597,0.294806026196761,0.403208379296873,0.650523077624615
"CM002238.1",4765864,4766664,".","-",0.202743742097972,0.527143522990329,0.985100611263761,0.399665975288275,0.212798022615722,0.501133037606982,0.474934200265556,0.137632377912268,0.531301119874705,0.185190094755378,0.562756430821287,0.747741713031848
"CM002238.1",4768723,4769523,".","-",0.353184217465515,0.284881947660873,0.985100611263761,0.558368133217841,0.0912308966038245,0.355526002346699,0.334018124738473,0.310945687610895,0.719860802081913,0.581120719350357,0.0778593805330634,0.45837451339945
"CM002238.1",4769436,4770236,".","+",0.0397729840024826,0.903836272386335,0.985100611263761,0.27947641137544,0.395712967491806,0.637000199357387,0.102093728481905,0.755873259487968,0.94273412103425,0.367325326772985,0.262678603791866,0.58170740311664
"CM002238.1",4772142,4772942,".","-",-0.0506283734434189,0.879342890516928,0.985100611263761,0.0290276525421971,0.930692090557621,0.951973159701469,-0.23059697419748,0.48950058703323,0.836442936596763,0.106696412251379,0.748015168818434,0.867005680269038
"CM002238.1",4772653,4773453,".","+",0.000547604501912476,0.998684559580567,0.999941543265397,-0.0707400052789775,0.831789324750187,0.903124007940737,-0.313233607331044,0.346904255064534,0.752928232205026,0.0814582122141823,0.80567946827719,0.892097233026393
"CM002238.1",4775445,4776245,".","+",-0.0777247686659305,0.816737658048785,0.985100611263761,0.320682664947248,0.337765954499078,0.602768498587451,0.23439648218745,0.48218193442596,0.833876489690255,0.269619182762585,0.418648771140533,0.659431691899735
"CM002238.1",4777522,4778322,".","+",0.336416817187761,0.291305169858317,0.985100611263761,0.282151157568472,0.376863067410026,0.625928510475563,-0.0158759824123708,0.960303409559635,0.994388252800178,0.397633017293658,0.211450180725026,0.544962859653747
"CM002238.1",4780090,4780890,".","+",0.141893366667251,0.671774765568331,0.985100611263761,0.545105795595665,0.103301375651415,0.362794989515605,0.109588174653384,0.742974531550949,0.941426144172094,0.461781300998043,0.166084659763048,0.514394114437233
"CM002238.1",4781847,4782647,".","+",0.251397830650798,0.45587379360386,0.985100611263761,0.65778941553735,0.0512285624519204,0.262286059819063,0.210325907103846,0.531933847922263,0.85389380850679,0.457714019405913,0.173253457321631,0.514394114437233
"CM002238.1",4787313,4788113,".","-",0.542675731269137,0.101759704934142,0.761224598816648,0.816218829796697,0.0140460947958609,0.134614964867703,0.562729650333899,0.0891398922451948,0.424204735436353,0.470671738157301,0.154956133506981,0.512993291369076
"CM002238.1",4788157,4788957,".","+",0.442477641126259,0.180135976532188,0.939097616397599,0.491313568038477,0.137178432593855,0.414842898951635,0.254404622454064,0.440353568757352,0.791196950611762,0.378298755040029,0.250961157996828,0.569113052904297
"CM002238.1",4789887,4790687,".","-",0.374860484523368,0.26494791512135,0.985100611263761,0.440471587685465,0.190889040099604,0.477395907125819,0.276211448526894,0.410593166494753,0.781963108415269,0.580737095368288,0.0830806224471377,0.45837451339945
"CM002238.1",4792071,4792871,".","-",0.0157953869717453,0.962555863929705,0.987709497041906,0.139602678365575,0.678300235615087,0.814202966185552,-0.0687610788152614,0.837811900189862,0.97093572543592,0.0856085217875255,0.798306815297253,0.889403334983276
"CM002238.1",4793603,4794403,".","+",0.0079160847496163,0.98139384551063,0.991739864966315,0.246040189143922,0.467761400058526,0.684654318115036,-0.276305491794097,0.416995064862946,0.781963108415269,0.349172146986458,0.299181532210229,0.585972127865094
"CM002238.1",4795515,4796315,".","-",0.0972547462138142,0.778117657065145,0.985100611263761,0.0701667093711494,0.839484412420649,0.908538775377832,-0.551052352256482,0.115365376365391,0.489937769247957,0.21326500862837,0.53416214047852,0.735382500332656
"CM002238.1",4796719,4797519,".","+",0.00993239077766607,0.97679227687987,0.990481738255152,-0.20246933789462,0.556077899221071,0.740309972260258,-0.340628451885365,0.320488940168728,0.731456050521144,-0.479192872291898,0.163629334829769,0.514394114437233
"CM002238.1",4799660,4800460,".","+",0.29892566371521,0.375491932174793,0.985100611263761,0.296192977791669,0.380853879898311,0.627894234426945,-0.218622249369761,0.519017508693612,0.848972367023516,0.454180182158915,0.17655251396596,0.521879898110833
"CM002238.1",4804459,4805259,".","-",0.0779490719694571,0.809159518585995,0.985100611263761,0.154142819239573,0.633220307031897,0.782774472089695,0.0398529094345867,0.901581100589888,0.992922707035082,0.268913724882873,0.40330491846772,0.650523077624615
"CM002238.1",4806535,4807335,".","+",0.279594743229808,0.386330945085102,0.985100611263761,0.352509467747859,0.275217265295329,0.557955862112761,0.0757238919712949,0.814392314253812,0.965472160537646,0.287045199053835,0.373047634271363,0.631258779450148
"CM002238.1",4808622,4809422,".","+",-0.00861447398255021,0.979226694598709,0.991042401320865,0.0816568431509615,0.805160689194929,0.887131071346137,-0.261463132919537,0.43004820892835,0.788421716368642,0.257753262368404,0.434003940323859,0.666489876302487
"CM002238.1",4811105,4811905,".","+",0.348260301434087,0.297873894304021,0.985100611263761,0.519673119191769,0.120652701291156,0.38368702638088,0.0222377059622919,0.947049973923179,0.992922707035082,0.347428117744046,0.297783692709286,0.585972127865094
"CM002238.1",4814560,4815360,".","+",-0.202593205228598,0.543679310326775,0.985100611263761,0.227013741958387,0.494616888422051,0.706403168443289,-0.270499995855398,0.416892279161301,0.781963108415269,0.456096037077336,0.168305541552529,0.514394114437233
"CM002238.1",4818472,4819272,".","+",0.293226063536368,0.365240850322108,0.985100611263761,0.50704485057372,0.117573783873497,0.382124600719743,0.449146128799767,0.164031724307502,0.558695627030093,0.737975006321586,0.0222032855045396,0.375601186139229
"CM002238.1",4820392,4821192,".","+",0.208867409641812,0.51992999097509,0.985100611263761,0.194591283434784,0.549416923214997,0.740309972260258,0.113449495285932,0.726420420951472,0.935562576695657,0.160702001027065,0.619985145743183,0.792344528344472
"CM002238.1",4823195,4823995,".","+",-0.039439369849504,0.90411439658332,0.985100611263761,-0.0851099437188214,0.795308815080946,0.884995381292396,0.0804575163920384,0.805326337524941,0.958109880282332,0.115782296096319,0.722718565566793,0.859669638761213
"CM002238.1",4825546,4826346,".","-",-0.0362004846790473,0.91285048699036,0.985100611263761,0.236720677941514,0.473753075624236,0.687178534300885,-0.0436611395534079,0.894784065462126,0.991064193157045,0.34110543495299,0.300257651062255,0.585972127865094
"CM002238.1",4827077,4827877,".","-",0.0876038827912003,0.789675400302275,0.985100611263761,0.455257017218284,0.165545991351103,0.460918507039792,-0.051010056679037,0.876509661459657,0.990131284241464,0.55846802538774,0.0881354436534719,0.45837451339945
"CM002238.1",4856981,4857781,".","+",-0.0559262891353666,0.863953452884791,0.985100611263761,0.0148837625717613,0.963650001086747,0.967977770552705,-0.140182479910551,0.667343224947268,0.910746702420123,0.545376776975972,0.0938329003963117,0.464915502709735
"CM002238.1",4859525,4860325,".","-",0.165761678505702,0.615933181861068,0.985100611263761,0.156961395337535,0.635349037781537,0.783675007998918,0.0280955761478573,0.932192555322456,0.992922707035082,0.404444300785122,0.219614312868311,0.548470273261684
"CM002238.1",4861081,4861881,".","-",-0.0268905454081186,0.934661683361584,0.985100611263761,0.295525277960187,0.367177239205513,0.614403809244139,-0.023463009773243,0.942873747300908,0.992922707035082,0.564021524151213,0.0846092514699278,0.45837451339945
"CM002238.1",4861938,4862738,".","-",-0.0301250050363468,0.928153083805154,0.985100611263761,0.287031462100487,0.389500339958314,0.633045975606944,-0.174497350518161,0.601373919447039,0.873112144509672,0.784421875025801,0.0183798897015184,0.358063465888949
"CM002238.1",4862426,4863226,".","+",0.17261719537768,0.610601419821872,0.985100611263761,0.36840524126694,0.277160369922594,0.557955862112761,-0.34702098624284,0.30909973978635,0.719860802081913,0.838984428341585,0.0130023546856446,0.323132592372872
"CM002238.1",4869640,4870440,".","-",0.136346310852248,0.666027510881568,0.985100611263761,0.214087014499965,0.49833761091694,0.706944052696124,0.114366546509787,0.71688624729461,0.933411171870996,0.597916071486166,0.0578779444614398,0.45837451339945
"CM002238.1",4869899,4870699,".","+",0.199761063730278,0.525622197190901,0.985100611263761,0.342922621054977,0.27624734361252,0.557955862112761,0.213231512502507,0.497378139645467,0.836442936596763,0.711827367150763,0.0236669562665366,0.375601186139229
"CM002238.1",4872643,4873443,".","-",0.407665175810107,0.162411567437806,0.939097616397599,0.415492626928155,0.154813333999075,0.44393054321957,0.385449632344028,0.186097033964089,0.585002948552241,0.544304233832538,0.0621100483443328,0.45837451339945
"CM002238.1",4873485,4874285,".","+",0.332222723832333,0.264863685286867,0.985100611263761,0.399254967798813,0.180698786770359,0.475187409318644,0.551862288252639,0.0639716166761798,0.360168789787267,0.743832441941931,0.0126909959596462,0.323132592372872
"CM002238.1",4875826,4876626,".","+",0.530668445595029,0.0880740503615988,0.725886275390502,0.764383263829159,0.0142439083541087,0.134614964867703,0.598056504469684,0.0543207010247672,0.33135627625108,0.631683574799028,0.0421141003277909,0.434747097229964
"CM002238.1",4926812,4927612,".","+",0.71939926485997,0.0133815541545623,0.272091601142767,0.919435875472757,0.00162702671465099,0.038990533054672,0.708109159186186,0.014796792349178,0.157597582004737,0.395296827049342,0.172685256934143,0.514394114437233
"CM002238.1",4962586,4963386,".","-",-0.00807632048585517,0.977196588263652,0.990481738255152,-0.336824178430823,0.235093471199063,0.526025749659478,-0.121704120346461,0.666610758956816,0.910746702420123,0.32840715661639,0.244670874679781,0.569113052904297
"CM002238.1",4965594,4966394,".","-",1.29204972164836,6.74099149489739e-06,0.00452320529307615,1.5358932927052,1.07088419166722e-07,7.18563292608706e-05,1.35262525564642,2.49226957647178e-06,0.000238901840830366,0.560585421796612,0.0480062908933111,0.456425383865797
"CM002238.1",4968177,4968977,".","-",0.0999438991973453,0.725064340918508,0.985100611263761,0.390716347407314,0.169306489930748,0.465592847309557,0.0538161520588034,0.849622328911468,0.978658313289157,0.0969094512156814,0.732671028838692,0.860287173347179
"CM002238.1",4968794,4969594,".","+",0.238545538890195,0.405652082391747,0.985100611263761,0.216993178318991,0.449935869500048,0.673899483112795,-0.0213235517682414,0.940745385673559,0.992922707035082,0.0892168177213184,0.755552796499614,0.869179422277803
"CM002238.1",4982064,4982864,".","-",0.176079872629441,0.538540232140469,0.985100611263761,0.334581571404391,0.24278868005681,0.533357518102684,-0.00389467785394798,0.989142466078141,0.998046929131975,0.0293715485946447,0.918200141506516,0.956300370156389
"CM002238.1",4984671,4985471,".","-",0.358093454938001,0.212393069237449,0.943812910320054,0.626958986357702,0.0292001644822251,0.193993171956169,0.233650362716011,0.415175922344735,0.781963108415269,0.514802337558819,0.0723152100377785,0.45837451339945
"CM002238.1",4987375,4988175,".","+",-0.288862770434898,0.312472788320641,0.985100611263761,-0.0374230747695205,0.8956509386488,0.935686274574474,-0.860028482460356,0.00297237954446973,0.0623270835730997,-0.222577991454918,0.434777326903767,0.666489876302487
"CM002238.1",4991067,4991867,".","+",0.442805593413906,0.144871103303044,0.902881134078834,0.720372732032043,0.017929330723927,0.151117901093384,0.431208562518456,0.15500095028571,0.554121556341185,0.746459645398103,0.0139412559947011,0.326964159532489
"CM002238.1",4993440,4994240,".","+",0.186643697902286,0.565229329916638,0.985100611263761,0.488387558479891,0.13263412075785,0.41012670520054,0.125777265895512,0.697992030409721,0.930780562727232,0.427476581952175,0.186937361757203,0.529261475692334
"CM002238.1",5017566,5018366,".","-",-0.0604689610565233,0.85193186149974,0.985100611263761,0.333789923095979,0.301719348340965,0.581666438319907,-0.117072109909302,0.717381972752815,0.933411171870996,0.39216737452738,0.223243597493466,0.552754442502272
"CM002238.1",5019530,5020330,".","-",0.0204787634122255,0.950998402154713,0.985100611263761,0.343682647960526,0.301762693323151,0.581666438319907,-0.119047061058369,0.720793761033865,0.933411171870996,0.331393727329795,0.317628939274434,0.589698267991633
"CM002238.1",5026608,5027408,".","-",-0.203831344548396,0.535572535282995,0.985100611263761,0.456223157852411,0.164011584474016,0.459474202136042,0.0295953065333198,0.92798164956049,0.992922707035082,0.463519333411138,0.156310448149239,0.512993291369076
"CM002238.1",5030961,5031761,".","-",0.129502289147569,0.678847581699413,0.985100611263761,0.579880798798632,0.0637786926352091,0.305229388676199,0.214678552209524,0.49144547296204,0.836442936596763,0.261486860108255,0.401816210782919,0.650523077624615
"CM002238.1",5053124,5053924,".","+",0.359567091888039,0.203582298961067,0.939097616397599,0.166521998637455,0.556293230650507,0.740309972260258,0.0530125830125273,0.851192497546198,0.978658313289157,0.175758122619416,0.533764575412949,0.735382500332656
"CM002238.1",5056944,5057744,".","-",0.248430351163684,0.417873126978865,0.985100611263761,0.563318272290741,0.0666813161316032,0.312889252617523,0.222744672394467,0.46712389272417,0.81838154573869,0.369451909624331,0.227780277444069,0.561553301860242
"CM002238.1",5057674,5058474,".","+",-0.0679972698051229,0.82437312491786,0.985100611263761,0.252415362701872,0.409775407150015,0.645444361966338,-0.103455055398597,0.735392082423511,0.941426144172094,0.225710526412961,0.460213256640598,0.684850810149357
"CM002238.1",5061438,5062238,".","-",0.291943130429296,0.372139695855461,0.985100611263761,0.413576860568239,0.206568184765949,0.498980455077725,0.380243439367662,0.244448941916738,0.640817667866794,0.843762109480978,0.0100443041640357,0.289165375437959
"CM002238.1",5089731,5090531,".","+",0.338604192490389,0.302696702378779,0.985100611263761,0.600020653476718,0.068006117034094,0.314704169171566,0.616185574483701,0.0600873344506784,0.355831778699572,0.899593783834714,0.00613429971169705,0.272524451969804
"CM002238.1",5093874,5094674,".","-",0.383156832785024,0.245292552196588,0.982446358218329,0.670997426365638,0.0421791442487027,0.241899194793842,0.771260231695415,0.0192912968307802,0.18604282186045,0.671563195921115,0.0414279082723004,0.434747097229964
"CM002238.1",5116631,5117431,".","-",0.036103924193077,0.902025765893431,0.985100611263761,0.257942689952122,0.37921362882701,0.626729913652522,0.200677223934295,0.493123780667361,0.836442936596763,0.359275144404693,0.219878544720407,0.548470273261684
"CM002238.1",5118660,5119460,".","+",0.183670153608595,0.555810843260442,0.985100611263761,0.393724435845775,0.206940800775426,0.498980455077725,0.632450177259434,0.0423523628452277,0.275907140477163,0.517113350444521,0.0966588185517929,0.465133972528739
"CM002238.1",5130735,5131535,".","-",0.391011126395606,0.199550976065283,0.939097616397599,0.690855812193998,0.0237224669445608,0.1738189867171,0.0842962674278487,0.782009067389561,0.955316322544395,0.119925153463818,0.693705918467176,0.846377900057925
"CM002238.1",5145232,5146032,".","+",0.271151577086648,0.369749013515583,0.985100611263761,0.471867809996974,0.119022416617625,0.382124600719743,0.482549449134591,0.110349355965622,0.479272805203097,0.202944656306081,0.501519020569244,0.715118104429459
"CM002238.1",5204541,5205341,".","+",0.2656387329132,0.368416394505876,0.985100611263761,0.355081341087959,0.229684954813323,0.518917860874545,0.294694866588022,0.317770644141493,0.727727311327447,0.348830099732643,0.236935203774306,0.561779228736958
"CM002238.1",5225493,5226293,".","+",0.203981578075741,0.495152722678428,0.985100611263761,0.238530809229772,0.42543182268555,0.654735672068817,0.119516486292508,0.689131083587606,0.927487923600107,0.0184671454132524,0.950726938267455,0.972773218218284
"CM002238.1",5227300,5228100,".","-",0.0310015806608137,0.921959295787364,0.985100611263761,0.0879599862504679,0.781207153925128,0.876450788147557,0.695309767031015,0.0279459360201372,0.223234798446573,0.531870745562433,0.0922116858836707,0.461746576327933
