"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4652961,4655746,".","-",4.10217665350042,2.96017239702014e-36,7.96177787577743e-36,3.74540741818803,2.39921061781555e-32,7.53396979052361e-32,3.974591326742,7.1342044794164e-35,2.45855662059888e-34,4.0224104946315,3.42740342131795e-35,1.93547487321484e-34,0.276272666666944,0.342024819823798,0.693732828805502
"CM002238.1",4655559,4657093,".","-",4.19429218217577,2.90890974845521e-38,1.15667890589462e-37,3.7321644793202,5.43408258258364e-33,1.8258517477481e-32,3.84311735393164,2.1337211939929e-34,6.82790782077729e-34,3.80136400520245,1.41220244773494e-33,6.32666696585251e-33,0.431904803726451,0.138298469315033,0.693732828805502
"CM002238.1",4657090,4659449,".","-",4.06993899644899,7.13029921768954e-36,1.81498525541188e-35,3.56923878317089,2.23056148439416e-30,5.59304969221222e-30,3.7788955025013,9.77031368338008e-33,2.61579712957427e-32,3.21582688442736,2.73171959582596e-26,7.37235168030139e-26,0.238967535255535,0.416477889094074,0.725059951997974
"CM002238.1",4672730,4674312,".","+",3.9716796958918,4.44520577247055e-37,1.4292719038757e-36,3.64158212969841,3.29859722586592e-33,1.14852711698544e-32,3.93074195702833,1.51556974823375e-36,6.83532128062472e-36,1.98277548994319,2.0284821934762e-13,3.93971108097112e-13,0.250900085321848,0.374168172558112,0.701677567733943
"CM002238.1",4675408,4677370,".","-",4.26686785078662,6.50647060855494e-38,2.37627622225485e-37,3.90846374808479,4.98243931738302e-34,2.01698748269963e-33,4.25872811602901,9.49827893908322e-38,6.07889852101326e-37,3.946240220904,3.09803453857801e-34,1.48705657851745e-33,0.433193112989181,0.140890800797787,0.693732828805502
"CM002238.1",4676767,4678879,".","-",4.32098363252828,2.01720741711422e-38,8.41964834969416e-38,4.10004705818958,5.89660330543336e-36,3.35806561122985e-35,4.31535402418344,2.79786742025928e-38,1.95850719418149e-37,4.07778615677999,1.23308335111859e-35,7.39850010671155e-35,0.344495618679087,0.242296643404337,0.693732828805502
"CM002238.1",4679232,4682796,".","+",4.0994595243683,2.5551632159551e-38,1.034379325977e-37,3.94469024365775,1.60469486267377e-36,1.00780836235213e-35,4.21937934212828,1.51627314056001e-39,1.54384174311564e-38,3.83479544732581,3.12773271840087e-35,1.79644135620973e-34,0.343396051346524,0.215785288667487,0.693732828805502
"CM002238.1",4683041,4685305,".","-",3.7603465608611,6.13191947986573e-32,1.04851142251139e-31,4.00025468590712,2.98684618581289e-34,1.26236518041903e-33,3.87485657659939,4.50611307293623e-33,1.23271188319233e-32,3.04139906135056,1.01887969118085e-23,2.49885822070633e-23,0.286230479572029,0.333750034345622,0.693732828805502
"CM002238.1",4723182,4724256,".","+",2.95142009451,1.5423032979041e-25,2.03221140429717e-25,3.34263179207771,8.98155678401571e-30,2.1103518037967e-29,3.02194906653393,5.36444488924983e-26,9.48659727783128e-26,1.72517174395504,2.86919334335475e-10,5.26802712222512e-10,0.375166300046539,0.189914708625027,0.693732828805502
"CM002238.1",4725646,4727429,".","-",3.73851915649967,6.47206397948478e-35,1.39398301096595e-34,3.49866718371497,7.30849765924398e-32,2.1540288517277e-31,3.51876870461425,2.96676664161208e-32,7.69755669175026e-32,1.673483854508,3.118057553372e-10,5.6938442278967e-10,0.2538033629772,0.367186997737671,0.701677567733943
"CM002238.1",4725808,4727471,".","+",3.73782326966582,4.74540012510412e-35,1.04212708629738e-34,3.49016431841404,6.95314804648368e-32,2.05837686662424e-31,3.46061794426765,1.02403766835276e-31,2.55819075514148e-31,1.64773057140204,5.49532708629932e-10,9.95380000537235e-10,0.218461426640146,0.437582145744266,0.734258191985225
"CM002238.1",4731541,4733660,".","+",4.3553085523824,2.42351153184312e-38,9.99140950551274e-38,3.73204362881927,9.53262045622441e-32,2.74932229467073e-31,4.05609189509189,3.30668160220861e-35,1.16952107193905e-34,3.13510905671036,5.3638174474837e-25,1.39169317556334e-24,0.569217631345081,0.0556206172533274,0.693732828805502
"CM002238.1",4734925,4738698,".","+",4.43788894377272,2.09781837480831e-40,1.60197039530816e-39,3.84176474667822,4.56540629176869e-34,1.87070306589546e-33,4.1091052409203,5.5168919621137e-37,2.76668014816448e-36,3.0272327928432,6.76517258368125e-25,1.7418375387869e-24,0.310988582584636,0.276067297625534,0.693732828805502
"CM002238.1",4740151,4743400,".","-",4.64110927838439,3.68292863763627e-42,5.89268582021802e-41,4.06808540898678,3.18803454135294e-36,1.89589310777803e-35,4.29274315089247,1.22767335735617e-38,9.37496018344708e-38,3.16103826316808,3.67823323311302e-26,9.8870909306078e-26,0.347148913376152,0.228674571022918,0.693732828805502
"CM002238.1",4742261,4743806,".","+",4.79437579492998,6.99023532911946e-42,9.78632946076724e-41,4.3585678563417,2.05608101144928e-37,1.60661213917897e-36,4.49805052761744,5.78425673866859e-39,4.9202791498548e-38,3.32504465841209,1.95490094010116e-26,5.31859688966792e-26,0.224303127654247,0.462414144795758,0.742193395657599
"CM002238.1",4744492,4746995,".","-",4.89846268927216,7.74620355137546e-45,2.8919159925135e-43,4.50186088751083,7.83247086891891e-41,1.64481888247297e-39,4.68779086315579,9.52424790652147e-43,2.37047947895645e-41,3.4138335984302,4.45510923331449e-29,1.41218556829591e-28,0.200258138537416,0.487526927726236,0.74628267752171
"CM002238.1",4748855,4750347,".","-",4.50888864824554,3.15551814078456e-31,5.2068635893333e-31,3.9979121322339,2.01122264144826e-27,3.91751192769052e-27,3.92974940271803,4.61441657100284e-27,8.58971727344574e-27,2.44808954068049,1.7172762866446e-14,3.43455257328919e-14,0.469845815489387,0.136413224868477,0.693732828805502
"CM002238.1",4751018,4752486,".","+",4.64039567811017,7.18071817864031e-42,9.84784207356386e-41,4.20091932639493,4.14991554788646e-37,2.99864865395666e-36,4.16980624726274,5.33063895464554e-37,2.69337547182091e-36,3.34188166762642,1.65325386711084e-27,4.80946579523154e-27,0.222680988787637,0.455284351391269,0.741830153825116
"CM002238.1",4753827,4756339,".","+",4.6338410307309,5.22843994204782e-41,5.16692888390608e-40,3.8791895878378,3.05124897812275e-33,1.07352843628193e-32,4.16316843574785,2.92744439852288e-36,1.25302078713846e-35,3.15011492519923,3.83723249413698e-25,1.00727352971096e-24,0.441432766287415,0.137130500292804,0.693732828805502
"CM002238.1",4756558,4758706,".","+",4.36650011799497,2.36801209800287e-40,1.74868585698674e-39,3.54710244839891,2.64786464453104e-31,7.29247967674123e-31,3.76671088447432,7.30215109711667e-34,2.20046885079031e-33,2.40775469344594,6.9190876532146e-18,1.47607203268578e-17,0.268704005348856,0.347254148071906,0.693732828805502
"CM002238.1",4758636,4760743,".","+",4.01066689516878,2.34453178400652e-36,6.43071575041788e-36,3.18260616155181,5.56664533186903e-27,1.05078248961123e-26,3.27137691575115,4.5179625324549e-28,8.92962006414615e-28,2.0148459529405,2.04031296852348e-13,3.95126891886969e-13,0.106355173610094,0.709924329923058,0.860233793925917
"CM002238.1",4761940,4765324,".","-",4.56187386083066,3.08744899484922e-39,1.60460609243007e-38,3.40672058580552,1.91727968668524e-27,3.75630305962822e-27,3.50784051556736,1.37179338911545e-28,2.81050352891947e-28,2.26724801970131,4.25336034771189e-15,8.63522100804347e-15,0.224833226491588,0.453094675139693,0.741830153825116
"CM002238.1",4764576,4767164,".","-",4.47482553831961,1.47793418665704e-39,8.48864763618403e-39,3.5546303003715,6.49434732796069e-30,1.55864335871057e-29,3.7188068159355,8.98796460549203e-32,2.26213940632608e-31,2.81322662253959,1.5815531398205e-21,3.60272444054026e-21,0.419101976145912,0.15707594224463,0.693732828805502
"CM002238.1",4767459,4770023,".","-",4.35252082366794,6.91072745837707e-38,2.51027505515102e-37,3.80952075821013,3.34682127912071e-32,1.03643497675996e-31,4.18514932146851,3.75996950157469e-36,1.59917690193557e-35,3.49628379455102,9.62574864037687e-29,3.00860608666663e-28,0.507743065217918,0.0888063806884224,0.693732828805502
"CM002238.1",4768936,4770464,".","+",4.20933612218472,1.61791464073254e-36,4.54911564256178e-36,3.89363040743874,4.97522837904673e-33,1.688579561597e-32,4.20951462415035,2.16379733293056e-36,9.44202472551515e-36,3.55620728653298,3.17645404788284e-29,1.01164792425463e-28,0.700871260792873,0.0208623542774344,0.693732828805502
"CM002238.1",4772092,4773442,".","-",4.4611820122757,3.77827165081694e-39,1.86691069805072e-38,4.10672909947582,2.83611429240162e-35,1.41175466999547e-34,4.221266915168,1.3346035424585e-36,6.10104476552459e-36,3.60663400123275,1.04964057983876e-29,3.49187361213686e-29,0.387339436334111,0.203396591877076,0.693732828805502
"CM002238.1",4772153,4773851,".","+",4.34042600463251,8.28880011311443e-38,2.96280514681537e-37,3.98632003124733,5.51022454704026e-34,2.2040898188161e-33,4.13257341394633,1.31709135833493e-35,5.05763081600612e-35,3.46179104058653,3.91726970566133e-28,1.16478108062142e-27,0.364276313447752,0.22876260537148,0.693732828805502
"CM002238.1",4774945,4776607,".","+",4.08460526960025,7.24437823286433e-35,1.550389226906e-34,4.20327093539544,8.76470991179263e-36,4.749907307036e-35,4.17895280629278,1.08388173370683e-35,4.23470072704062e-35,3.24504756508392,1.7512819607793e-25,4.65162639384858e-25,0.557341701249636,0.0662385737582976,0.693732828805502
"CM002238.1",4777022,4779106,".","+",4.25088938684295,6.09367850685937e-38,2.23767866481393e-37,4.09994458790541,3.67069523160421e-36,2.16377824178775e-35,4.01556517538356,1.9691787645695e-35,7.27081389994891e-35,3.24630582949177,9.04980291358778e-27,2.50266154647366e-26,0.0851359450905023,0.770304386574904,0.887898023633509
"CM002238.1",4779590,4781498,".","+",4.50033918996445,2.57555085091799e-39,1.40713022098934e-38,4.01835261365107,2.66015622727072e-34,1.13140821818097e-33,4.31701875742865,1.96468002965887e-37,1.13815946545755e-36,4.1042379228195,5.00683083483196e-35,2.75058643311503e-34,0.380030339529267,0.206120346652344,0.693732828805502
"CM002238.1",4781347,4783813,".","+",4.60125104070256,7.70822407552548e-38,2.77001421323696e-37,4.00070640255964,4.95060345991034e-32,1.49856104732421e-31,4.27871875104994,8.56499829273718e-35,2.93657084322417e-34,3.77265305551778,1.07614852833918e-29,3.5624227145021e-29,0.225593236173727,0.468096439953925,0.742193395657599
"CM002238.1",4786332,4788613,".","-",4.72212256404298,3.99894037586302e-41,4.08830938600904e-40,4.12854042127655,3.94496203768462e-35,1.92102499226381e-34,4.30942310082117,4.49388416005958e-37,2.41591212444803e-36,3.59075551828005,1.97717306318287e-29,6.44980727407228e-29,0.426456000677626,0.157660798163973,0.693732828805502
"CM002238.1",4787657,4789684,".","+",4.73545751138049,8.12012144860905e-42,1.09134432269306e-40,4.26065908783695,6.42099495377649e-37,4.44835939065753e-36,4.30644766079227,1.45514821673348e-37,8.90212526561544e-37,3.62933200696503,2.92426048708853e-30,1.0181881074215e-29,0.281156083947363,0.34809818038646,0.693732828805502
"CM002238.1",4788837,4791187,".","-",4.87930540110657,1.67568621294414e-44,5.36219588142126e-43,4.40760655368262,1.06402205245743e-39,1.7439580957351e-38,4.60993223584897,7.54777335190461e-42,1.5370011189333e-40,4.04136494504952,7.60601567496569e-36,4.73263197553421e-35,0.42694649801519,0.142313289693498,0.693732828805502
"CM002238.1",4791552,4793371,".","-",4.7834389547916,2.40992586772449e-42,4.1524876490022e-41,4.55897562243092,5.97713674560521e-40,1.05700944553861e-38,4.64446655966918,6.10125082858888e-41,8.91313164524289e-40,4.26888513250928,4.97699120377282e-37,3.52056640940562e-36,0.443655346709408,0.138316341055301,0.693732828805502
"CM002238.1",4793103,4794463,".","+",4.64221624236096,1.04177012543051e-41,1.25012415051661e-40,4.51264114426666,5.50107544699385e-40,9.99114243345911e-39,4.56466453737263,7.08765559454825e-41,9.92271783236755e-40,4.14531909168743,3.83316958696713e-36,2.47681727157876e-35,0.258211323213421,0.397225347186563,0.707631720340776
"CM002238.1",4795016,4796815,".","-",4.52883435645544,7.74639508257905e-40,4.77575917017718e-39,4.4363239595816,1.06919089153787e-38,1.28302906984544e-37,4.49272149517189,2.17150077964378e-39,2.11485293321829e-38,3.351863993293,4.91839102570828e-27,1.38872217196469e-26,0.44265585548736,0.140108635649725,0.693732828805502
"CM002238.1",4796219,4798623,".","+",4.60970308545978,7.11788437667538e-41,6.55235383715871e-40,4.33566565639262,5.47653422825911e-38,5.11143194637517e-37,4.40862291990208,7.52472136304274e-39,6.01977709043419e-38,3.42857550700135,3.00382481106055e-28,9.05188463243357e-28,0.447851173313389,0.130871276361522,0.693732828805502
"CM002238.1",4799160,4800732,".","+",4.74291875758479,1.84289229956315e-41,2.13521314708007e-40,4.21567660171654,4.5115790912395e-36,2.61360443906288e-35,4.42711260536879,2.51946162077049e-38,1.8011470310189e-37,4.09221846705685,1.1351546524978e-34,5.82308340823297e-34,0.307558391771384,0.312348293879404,0.693732828805502
"CM002238.1",4802862,4805759,".","-",4.43753292169835,4.32360798255821e-40,2.84849467086188e-39,3.93347208220488,1.06984198761407e-34,4.72982773471485e-34,4.19208967869644,1.57920672129695e-37,9.39138864346503e-37,3.94376230173964,1.06779940478236e-34,5.60594687510737e-34,0.544701590780077,0.0613624819548895,0.693732828805502
"CM002238.1",4806035,4808227,".","+",4.60701229326845,1.98278772884117e-39,1.11036112815105e-38,3.91140623482577,2.21834863404369e-32,7.03174661357244e-32,4.09936701033535,2.07588636087847e-34,6.674620260815e-34,3.63473088685882,2.01640240117153e-29,6.51453083455418e-29,0.345408400918584,0.258602017499387,0.693732828805502
"CM002238.1",4808122,4810856,".","+",4.70521840396284,8.59636828703493e-44,2.51163456038586e-42,4.16585371352222,4.35256258916311e-38,4.17846008559658e-37,4.35342497673576,3.46078491001709e-40,4.08008326233594e-39,3.88306311736341,5.03455552489805e-35,2.75058643311503e-34,0.299248027517991,0.292716717018743,0.693732828805502
"CM002238.1",4810605,4812655,".","+",4.51019515336284,1.24127987884516e-40,9.93023903076125e-40,4.13567660755671,1.25029040220356e-36,8.23720735569402e-36,4.39224286373347,2.32917561967116e-39,2.20451551608312e-38,4.30210890126274,3.15391775699652e-38,2.68282624392615e-37,0.507215025179181,0.0832845217688891,0.693732828805502
"CM002238.1",4814060,4816061,".","+",4.80375418241077,2.28483823717921e-43,6.14164518153772e-42,4.36017281884013,7.82759117387211e-39,1.03140024879256e-37,4.62823622888462,1.31720702520143e-41,2.52903748838675e-40,4.48145903144475,5.91426847137171e-40,8.83197425058175e-39,0.39911696153195,0.174637380578968,0.693732828805502
"CM002238.1",4817972,4820221,".","+",4.19902610861472,7.4899821393453e-37,2.25707085095966e-36,3.90446574948779,1.35236292361928e-33,5.02092753962519e-33,4.19107124264605,1.06470272844391e-36,5.03859319376274e-36,3.84978827967868,6.40339553915971e-33,2.62383036726544e-32,0.156118107371354,0.598368114522825,0.803495857353855
"CM002238.1",4819892,4822548,".","+",4.50347091384951,4.01530386125887e-41,4.08830938600904e-40,4.01462719751671,6.88748143918836e-36,3.85698960594548e-35,4.16757961254667,1.21728620706218e-37,7.64501244061484e-37,3.95468814078059,3.49145991507453e-35,1.95521755244174e-34,0.340941122120365,0.236409741974425,0.693732828805502
"CM002238.1",4822695,4824538,".","+",4.43653099626496,1.95821048168832e-38,8.32168361809878e-38,4.00010666729723,7.96177007217164e-34,3.1106450514531e-33,4.24223892229474,2.05484450155786e-36,9.02519937939139e-36,4.09570199528142,1.08528077033278e-34,5.65355564080332e-34,0.376918295080256,0.213407925304342,0.693732828805502
"CM002238.1",4825345,4826846,".","-",4.58539282626597,7.304388147172e-40,4.54495262490702e-39,4.13405397996042,3.44157082072759e-35,1.68812816899923e-34,4.39966535889292,5.63828570162755e-38,3.78892799149371e-37,4.33222855472662,4.59628227946751e-37,3.28585286361932e-36,0.222260650608347,0.467383339391425,0.742193395657599
"CM002238.1",4826687,4828377,".","-",4.48628293622577,1.21735838212359e-39,7.17600730514957e-39,4.39969056363283,1.53724748310711e-38,1.72171718107997e-37,4.43046857630953,5.48926844591408e-39,4.72921589186444e-38,4.44371780326922,6.90456697353849e-39,6.8233367738498e-38,0.425284152137297,0.153771057093921,0.693732828805502
"CM002238.1",4856481,4857922,".","+",3.75504190352115,5.38498780429704e-35,1.17110414384712e-34,4.1234535973497,9.4362551521218e-39,1.17428953004182e-37,3.98906639526197,1.80125799341047e-37,1.06179418558933e-36,3.83906495380233,2.04297812649849e-35,1.21472224343977e-34,0.579053137784888,0.0393997936817306,0.693732828805502
"CM002238.1",4858978,4860825,".","-",4.4777362173734,4.87194007412364e-40,3.13810141718862e-39,4.18280724317959,7.2168535199538e-37,4.94869955653975e-36,4.50789433232354,3.20126571993733e-40,3.84151886392479e-39,4.35713127683661,1.64127292788946e-38,1.49045325343475e-37,0.383883176696828,0.194311494918017,0.693732828805502
"CM002238.1",4860631,4862381,".","-",4.33751195479282,1.12187856708476e-38,4.95988419132209e-38,4.19430453365297,5.39928618618174e-37,3.85991523097248e-36,4.3745004922715,5.87327622766367e-39,4.93355203123749e-38,4.22134618900255,3.75429671302236e-37,2.74226890342503e-36,0.460897213841404,0.117793328401671,0.693732828805502
"CM002238.1",4861542,4863238,".","-",4.18441672712718,6.14072277172655e-36,1.58105965616867e-35,4.15030624540414,2.3842521606697e-35,1.20467477591732e-34,4.29510652580826,6.51576587355872e-37,3.15006810577803e-36,4.10355036578896,8.92828414213193e-35,4.79984555481013e-34,0.446734087789065,0.137419657608898,0.693732828805502
"CM002238.1",4861926,4864049,".","+",4.148661895151,1.83577483589604e-36,5.0976888005047e-36,4.09583853256248,1.04805995481785e-35,5.45966115998135e-35,4.30055437571825,6.96697771844148e-38,4.59000884979674e-37,3.91859266195443,8.41420187318131e-34,3.84649228488289e-33,0.487874368695357,0.0965178064185855,0.693732828805502
"CM002238.1",4868986,4870940,".","-",3.85649177663154,2.58218826416914e-34,5.27425688000505e-34,3.64724721918013,8.14404409705055e-32,2.35896449707671e-31,3.64079536796146,7.65902521104404e-32,1.95698286761277e-31,3.3361864236389,3.68776687962834e-28,1.10141304138233e-27,0.0519339001597986,0.85773915138068,0.929678564077124
"CM002238.1",4869399,4871284,".","+",3.81139161755451,1.64384285220018e-34,3.43062856111342e-34,3.60624482971191,5.37851023238814e-32,1.6207887337062e-31,3.57773096182787,8.91469834136509e-32,2.25213431781855e-31,3.18512875839738,5.95664149395254e-27,1.67483811043352e-26,0.122585556246238,0.668455613544814,0.842923786656436
"CM002238.1",4872419,4873943,".","-",2.55161052503334,4.8153720453747e-21,5.57918968015827e-21,2.57882924715189,3.89077117931618e-21,5.99678493692769e-21,2.26591081194093,1.96226145304507e-17,2.82969891941263e-17,1.73899531543874,4.06075862534293e-11,7.58008276730681e-11,-0.106000116735446,0.702412272196828,0.855268638135674
"CM002238.1",4872985,4874990,".","+",2.81279928895268,6.04597146448638e-25,7.76843752224636e-25,2.57798830761879,7.01652837352091e-22,1.10166052967431e-21,2.3608314686131,3.15176953829777e-19,4.66517429457291e-19,1.78336594162503,4.06183061953586e-12,7.64579881324397e-12,0.19674950469792,0.466837319519786,0.742193395657599
"CM002238.1",4875326,4878077,".","+",3.69223449319494,2.91676992361977e-33,5.42955509327559e-33,3.20594287453299,1.30642331994454e-27,2.5821072676551e-27,3.12305952062819,1.00521411591663e-26,1.82568617809724e-26,2.42365439266934,2.48606561622084e-18,5.38914869064646e-18,0.11637159315339,0.679485450186252,0.842923786656436
"CM002238.1",4926312,4929808,".","+",2.92241607730219,1.48357845721268e-26,2.01000952267524e-26,1.90833321202254,4.33991889156046e-14,5.74099506915085e-14,1.86935135130065,1.21681185640229e-13,1.60964088091012e-13,1.51444000540525,1.66404501859452e-09,2.98994185159229e-09,0.339368932408974,0.202719221204335,0.693732828805502
"CM002238.1",4961443,4963886,".","-",2.55769858581007,7.79306615540565e-23,9.48721097179818e-23,2.40467349543518,1.01238137095752e-20,1.54267637479241e-20,1.69469147333684,4.44245982380947e-12,5.74102500307685e-12,0.231259693594723,0.354669109622479,0.390077973267276,0.207286773229055,0.426436871683326,0.729174498145535
"CM002238.1",4964707,4966894,".","-",2.35345757079954,2.45101761635255e-20,2.79640719556692e-20,0.819800712234251,0.000477809127458232,0.000530723526697408,0.506950746373503,0.0333715385374338,0.0365834810720319,-0.211901871731646,0.405451248955012,0.44159358070951,0.412401303058719,0.113874646404931,0.693732828805502
"CM002238.1",4967091,4969477,".","-",2.54141694301909,2.95135549355926e-23,3.63243753053447e-23,1.20685121096636,2.74356765121977e-07,3.21758719305355e-07,1.00110522197195,2.03862992223006e-05,2.4161539819023e-05,0.424257711734418,0.0800829965287147,0.0982039665461611,0.23009868689247,0.370049223182247,0.701677567733943
"CM002238.1",4968294,4970282,".","+",2.77274748148252,3.11309505826159e-26,4.16733043655734e-26,1.54737308120778,1.11781086683956e-10,1.39882477191096e-10,1.21065024950794,3.45076704018357e-07,4.18576796209993e-07,0.654710670272311,0.00736868707609921,0.0104028523427283,0.197660298212881,0.443330493328517,0.735600225967316
"CM002238.1",4980062,4983364,".","-",2.25204841861472,2.04621078903856e-19,2.30713699703677e-19,1.19944754991374,2.94585404348277e-07,3.44880473383349e-07,0.905215148271084,0.000103498625684853,0.000120748396632328,0.309891235029173,0.197988271983126,0.230986317313647,0.212203582225893,0.405227727022971,0.71286134177863
"CM002238.1",4983188,4985971,".","-",1.781335974433,7.06923731098463e-14,7.43431529418102e-14,1.15135093312427,5.66266404200836e-07,6.60644138234308e-07,0.885097972897786,0.000118508861168365,0.000137781928555608,-0.0582658847013118,0.808721763799541,0.826099603553026,-0.0853942431362723,0.734321210287818,0.868774389636292
"CM002238.1",4986875,4988967,".","+",1.66220660138588,1.39403475441849e-12,1.4456656712488e-12,1.68599420293913,7.71757894619601e-13,1.00508004880692e-12,1.15497909830214,5.41101118237644e-07,6.51648658522754e-07,-0.105528598948263,0.665573480723659,0.697761901788298,-0.40830449003834,0.104815678129838,0.693732828805502
"CM002238.1",4990567,4993181,".","+",3.3815265168237,2.05403808679888e-32,3.60395194341735e-32,2.69183409670419,9.67558974480287e-24,1.63366741419787e-23,2.84044650048313,1.21429542234384e-25,2.1194974644547e-25,1.20457335987093,1.23756758177375e-06,2.0791135373799e-06,0.258011084614871,0.331267359300436,0.693732828805502
"CM002238.1",4992940,4995464,".","+",3.85365176297938,3.07170584644338e-35,6.83505406890711e-35,3.53159783148751,1.63722511717558e-31,4.58423032809162e-31,3.77192347158457,2.85340866088241e-34,8.96023654258401e-34,2.09263149047459,1.12011165125262e-14,2.2604054944197e-14,0.308650101800638,0.271545777034203,0.693732828805502
"CM002238.1",5016033,5018866,".","-",4.07488354934159,2.77491107117127e-37,9.23138732587669e-37,3.61004216043789,4.51882653766066e-32,1.38029610604907e-31,3.79744353704262,3.32745238862405e-34,1.03043686873519e-33,3.38106032708735,2.40171628795994e-29,7.72226481104823e-29,0.399936812267863,0.158027907952436,0.693732828805502
"CM002238.1",5019206,5020830,".","-",4.11893962902031,1.60798387738017e-36,4.54018977142637e-36,3.8297883447744,3.10144375563629e-33,1.0855053144727e-32,3.87459300451474,7.53558970577758e-34,2.25062945879224e-33,3.46749343191584,4.77291998196425e-29,1.50582264219717e-28,0.485518505293497,0.0992303827498565,0.693732828805502
"CM002238.1",5024301,5027908,".","-",4.02826652345839,9.32851731078447e-37,2.73745136805553e-36,3.48228960541352,1.17447212536635e-30,3.03555872402379e-30,3.58489147737678,7.09652795700281e-32,1.82017816301751e-31,3.13381434412272,1.53322645701548e-26,4.18832593135935e-26,0.342884481099701,0.223869462337481,0.693732828805502
"CM002238.1",5028418,5032261,".","-",3.80052508980976,1.39878456957225e-35,3.29818677457036e-35,3.36581733178508,1.67675713995027e-30,4.2201528016726e-30,3.66459701339031,5.48544525679429e-34,1.67555418752989e-33,3.19171830744671,2.51670012608684e-28,7.65259042864416e-28,0.357147404723798,0.191925215118478,0.693732828805502
"CM002238.1",5052624,5055868,".","+",2.54676307294469,4.43988206344054e-23,5.42472863024008e-23,1.91698449060254,5.04088751141183e-15,6.69461740645998e-15,1.43370192700213,1.85104433887448e-09,2.28658418331554e-09,0.155505013599437,0.520218027410751,0.556666424235708,0.0768997466758338,0.763914052970433,0.88611388247315
"CM002238.1",5056240,5058244,".","-",3.9679402708881,2.53146113933841e-38,1.03211548858594e-37,3.56857928548007,1.74600192365983e-33,6.30813598225487e-33,3.03142091589387,3.8623425339993e-27,7.20970606346536e-27,1.20620941997075,3.03254908441555e-06,4.99478672727267e-06,0.0580286747796747,0.832086251517274,0.92118939212456
"CM002238.1",5057174,5059242,".","+",3.66620666809891,2.8515426297073e-35,6.36623470818374e-35,3.44869465421944,1.72171880391715e-32,5.50950017253487e-32,3.09819036016792,2.52898571599661e-28,5.1189108468365e-28,0.964072553314845,0.000147833587424881,0.000234302289503584,0.14177457402916,0.600230536297076,0.803495857353855
"CM002238.1",5059622,5062738,".","-",3.55668282137924,3.97720203522057e-32,6.8354981270287e-32,4.00389030570266,5.93019637585711e-37,4.19483364692208e-36,3.60401157124876,1.26296663486492e-32,3.3545991250167e-32,1.55617452680121,2.86043629023323e-09,5.08522007152575e-09,0.0988318332743632,0.721468278642814,0.864292722163385
"CM002238.1",5089231,5091512,".","+",3.95454453832525,1.06862673629482e-35,2.58315527622346e-35,3.7542600680123,2.32458862703582e-33,8.22170293351615e-33,3.91865045868736,3.1867682059374e-35,1.13307313988885e-34,2.77121276298573,6.35702429184308e-22,1.46801385708541e-21,0.435706990560737,0.127557197279849,0.693732828805502
"CM002238.1",5092379,5095174,".","-",4.18536399656053,8.80234443114161e-39,4.02392888280759e-38,3.78778391338693,2.48861214227134e-34,1.06518940102315e-33,4.01824683449076,6.32423022840096e-37,3.10210417042733e-36,3.42546759695238,4.21148691712876e-30,1.45134318374899e-29,0.138924333976324,0.621729063063572,0.818157792405408
"CM002238.1",5115407,5117931,".","-",2.52522025342912,1.53554387391768e-22,1.83936806287465e-22,2.7998988210195,5.10577107108573e-26,9.22332838647745e-26,2.60999144233262,1.29891719958661e-23,2.17132427393583e-23,0.212122722686988,0.386469064754301,0.422975914519365,-0.0449131632695558,0.862140482732347,0.932944290492974
"CM002238.1",5118160,5119898,".","+",3.069382655177,3.83580390296536e-28,5.49607723409962e-28,3.40591250068446,4.71533681770297e-32,1.43380377443276e-31,3.38140190789082,6.87598330019775e-32,1.7703681140739e-31,0.727835808976061,0.00452227561919234,0.00653541766902635,0.251842525379935,0.351012818848223,0.693732828805502
"CM002238.1",5130162,5132035,".","-",3.2909379646006,8.84173975503022e-31,1.43172267840489e-30,3.52701085021273,1.87139638972046e-33,6.68924666963908e-33,3.29279128883176,9.30899628710699e-31,2.1497063590845e-30,0.325122131452717,0.213567647718366,0.247871259528052,0.383019035206189,0.16009476248713,0.693732828805502
"CM002238.1",5144732,5146613,".","+",2.34440599293842,3.6140176708093e-20,4.116304872515e-20,2.88767968823864,4.04868427797753e-27,7.79574737765301e-27,2.67890839883492,1.97820353078629e-24,3.34008234343817e-24,-0.345061264271712,0.178759373551569,0.210011012284361,0.179830668055916,0.490248696842816,0.748263922024564
"CM002238.1",5204041,5205927,".","+",1.97196955167277,6.71762967116724e-15,7.14279610605124e-15,2.91974548877398,1.52860129176584e-26,2.82980735004586e-26,2.58627083524121,2.21425246716558e-22,3.57686937003671e-22,-0.580742944002511,0.0315050600645783,0.0411095152687313,0.203712907434556,0.44453616851507,0.735784003059427
"CM002238.1",5224993,5226818,".","+",3.13355248546578,4.70259948663328e-29,6.96067589210917e-29,3.16615724445004,2.68146031711638e-29,6.02655964248229e-29,3.4192462822581,1.85575553919636e-32,4.90971544228327e-32,-0.690663192363588,0.0130831299662645,0.0180161133961675,0.0701249060118028,0.795468954812989,0.900815057034705
