"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4638294,4640296,".","-",3.49973917325786,5.38658792754316e-35,1.03127837245271e-34,2.94736768613259,4.68997333237489e-28,8.42690395549712e-28,2.56538123323931,2.03207543692805e-23,3.32251750271448e-23,2.43876832778716,2.15238949334993e-21,4.46421524546651e-21,0.332250545929739,0.192306467772962,0.319086287267729
"CM002238.1",4639145,4641315,".","+",3.76301900655263,1.13813119441831e-36,2.58386541435507e-36,3.03141960842928,4.66578761199299e-28,8.40592298997129e-28,2.86042046058972,4.37044076716034e-26,7.83182985475132e-26,2.9969484142447,2.05416585035041e-27,4.89503351572864e-27,0.269275237707258,0.300688890784634,0.425395651804788
"CM002238.1",4644660,4646491,".","-",3.74600853506484,4.59379930386501e-37,1.08316952006922e-36,2.95300573195529,1.54033934260015e-27,2.73838105351138e-27,2.917247859976,3.42800399634293e-27,6.29404012443292e-27,3.16449359922049,7.86840684208449e-30,2.03368053764645e-29,0.375932997497293,0.15150464437671,0.272222248719651
"CM002238.1",4646676,4648252,".","-",3.99690657574557,7.0100388128212e-39,2.24756169258641e-38,3.57877061950408,6.39541063911895e-34,1.68537880372076e-33,3.49597675078194,3.24482994403165e-33,8.25956713026238e-33,3.95497532262556,5.8025894845256e-38,2.43708758350075e-37,0.183773919532178,0.489999360906622,0.600875128703011
"CM002238.1",4648489,4650239,".","-",4.22849965290979,1.92056053882468e-38,5.71069328358488e-38,3.92514707561163,3.76443710714174e-35,1.14986442545421e-34,3.97694886288673,8.14229234870455e-36,2.708722999173e-35,4.48434511059849,1.28677566382656e-40,7.86102950992223e-40,0.593145645651355,0.0349585455515784,0.152546380588706
"CM002238.1",4649975,4653197,".","-",4.25072920864251,5.43617872140341e-42,4.02352700450267e-41,3.99975233017897,3.34864096044795e-39,1.84449731591887e-38,4.12494228232001,1.2897612441164e-40,1.00781343726305e-39,4.53237580505702,1.08351573506237e-44,1.34837513696651e-43,0.611906359754853,0.0183450530821159,0.145960728281606
"CM002238.1",4652961,4655746,".","-",4.02396649180166,2.05023879361514e-37,5.10281655299767e-37,3.84696030391049,2.12300840630493e-35,6.66664321979867e-35,3.85915885064225,1.2302905372108e-35,3.99398667152492e-35,4.22841426116189,2.87776195977861e-39,1.36710690538628e-38,0.447862738388193,0.0968851487098566,0.208153885494454
"CM002238.1",4655559,4657093,".","-",3.97736101274323,5.29372249025832e-38,1.4060796495864e-37,3.64892739198548,4.03997658035e-34,1.08161922788653e-33,3.59620401780365,9.75923383778485e-34,2.65514378096819e-33,3.91474354067631,7.13348592871498e-37,2.69309131690813e-36,0.658927217965673,0.0156137638338612,0.145960728281606
"CM002238.1",4657090,4659449,".","-",3.77993984835858,7.99533442314307e-35,1.51775839896953e-34,3.38718802741241,2.23544791846169e-30,4.56602128026217e-30,3.44884559546491,3.70159815088929e-31,8.21884684038632e-31,3.3158549720673,2.1325550707726e-29,5.38750754721499e-29,0.688257010555977,0.0123312478045999,0.145960728281606
"CM002238.1",4672730,4674312,".","+",3.99105179476524,2.16873023189964e-39,7.83596567941506e-39,3.72232301009289,3.27641926034553e-36,1.12910448356523e-35,3.94618500639435,8.38940278307852e-39,4.51014293618301e-38,2.00237193666455,3.41266352497435e-15,6.4600278557261e-15,0.234542712120407,0.37033950345461,0.491219674762643
"CM002238.1",4675408,4677370,".","-",4.21828262693412,2.24901210245985e-39,8.08201140563113e-39,4.02733691180738,3.08442882797897e-37,1.2192565720011e-36,4.26508057792368,9.37632302725883e-40,6.05854718684417e-39,4.35359515391049,2.05074464200393e-40,1.19834817341447e-39,0.696927409717441,0.0113168324526026,0.145960728281606
"CM002238.1",4676767,4678879,".","-",4.22685497454649,2.03589774799991e-39,7.43545264486923e-39,4.23068054784166,3.11868245632328e-39,1.76113832827668e-38,4.24765964059913,1.56194907802813e-39,9.62963101316426e-39,4.44677284263657,2.45346524235008e-41,1.6007074202517e-40,0.731548810096862,0.00799662406781705,0.145960728281606
"CM002238.1",4679232,4682796,".","+",4.00036644108365,2.71459280851825e-39,9.65188554139824e-39,4.03185305504187,1.70988410402978e-39,1.0351730791964e-38,4.03109855431248,1.46606106006036e-39,9.20741151738844e-39,4.06629417733696,8.42353611564356e-40,4.42235646071287e-39,0.598608105618124,0.0206782630683828,0.145960728281606
"CM002238.1",4683041,4685305,".","-",3.74535565599905,9.19686299964382e-34,1.59285874633006e-33,4.13401719335675,1.54866886627053e-37,6.46400918095526e-37,3.85072116056432,8.85330916380925e-35,2.58670598177383e-34,3.38916270901791,1.51522674054283e-29,3.88638309024725e-29,0.313496438767229,0.25313835854954,0.373064317038806
"CM002238.1",4723182,4724256,".","+",3.03156562974745,1.00608776124008e-28,1.41441626684798e-28,3.3366468645735,7.26412311528994e-32,1.61105304735143e-31,2.89993069651565,9.88815533140112e-27,1.80076975140964e-26,1.8307203899225,3.90249834528089e-13,7.18487366583221e-13,0.299569432190543,0.262793171997116,0.382316300097563
"CM002238.1",4725646,4727429,".","-",3.51144128861455,1.85886250338448e-34,3.46987667298437e-34,3.40764686749066,6.26630136306732e-33,1.52020018627482e-32,3.2516627524934,2.90372524063228e-31,6.52609819968192e-31,2.0418165599947,5.85711164125252e-16,1.12778768565092e-15,0.418564774094927,0.10962806274889,0.225290697759186
"CM002238.1",4725808,4727471,".","+",3.49964309203063,1.8285496903475e-34,3.42280053457805e-34,3.38890690264252,7.7615373506279e-33,1.8561398931039e-32,3.18796995278831,1.21821319010304e-30,2.64931800566097e-30,2.00772335985664,1.33817834918282e-15,2.56198248048676e-15,0.451012569131121,0.0847564278878516,0.193728978029375
"CM002238.1",4731541,4733660,".","+",4.22759326866742,5.38692806295814e-39,1.77451747956268e-38,3.72424983794601,1.23828099018797e-33,3.16397272017611e-33,3.84136991480543,6.08284341318291e-35,1.83303622137171e-34,3.41752205113647,3.98991746215748e-30,1.04735333381634e-29,0.548221497095906,0.0475282322529921,0.166255548063859
"CM002238.1",4734925,4738698,".","+",4.35871803938712,1.53241587666937e-41,9.4475547625855e-41,3.88261739350244,1.70601652507634e-36,6.03391107816474e-36,3.8742283338248,1.70646266210265e-36,6.40638496610603e-36,3.17380555201807,1.42440014874658e-28,3.51910624984449e-28,0.595822855274739,0.0251731116316757,0.14874501683499
"CM002238.1",4740151,4743400,".","-",4.63284702392209,5.78693521736227e-44,8.64182325792766e-43,4.18523250003393,2.17992228782284e-39,1.28500682229557e-38,4.1095560032461,1.02860527083409e-38,5.44269875590949e-38,3.31131589147704,7.08389940564546e-30,1.85228809361624e-29,0.645247971936688,0.0165367453864297,0.145960728281606
"CM002238.1",4742261,4743806,".","+",4.81498069709713,6.72237585106848e-44,9.82051428677831e-43,4.54461755272419,4.32395017057268e-41,3.50083676460824e-40,4.4432563178926,2.57644882524459e-40,1.87789375464362e-39,3.69836141007859,1.83880807505948e-32,5.37251750626073e-32,0.618235207575483,0.0295863079605895,0.14874501683499
"CM002238.1",4744492,4746995,".","-",4.93811575839825,4.77788078450106e-47,1.60536794359236e-45,4.68560570851081,1.61129631900833e-44,3.44123110643526e-43,4.70686500621418,8.2164788169888e-45,2.20858950600659e-43,3.66135355967813,7.0164047266957e-34,2.22406791336769e-33,0.653155938799184,0.0153113935417981,0.145960728281606
"CM002238.1",4748855,4750347,".","-",4.44414174311407,4.15216057928496e-32,6.7560578917179e-32,3.9777893634953,1.17936888882543e-28,2.15949834684111e-28,3.76873402080316,2.85220719439845e-27,5.26561328196636e-27,2.44820412706415,5.9239649799834e-16,1.13740127615681e-15,0.358922857637316,0.221741300291981,0.344930911565303
"CM002238.1",4751018,4752486,".","+",4.47945903937473,3.22121933405864e-42,2.54665810880871e-41,4.17159030104224,9.04202238082952e-39,4.60321139387685e-38,3.98966685008972,4.07552802220958e-37,1.65985141268172e-36,3.6396316411643,6.65908765435387e-33,1.99772629630616e-32,0.550643803299447,0.0470741655812721,0.166255548063859
"CM002238.1",4753827,4756339,".","+",4.50134308957972,1.31755211508735e-41,8.35278322017638e-41,3.82428028362496,1.27010560126086e-34,3.6789265691694e-34,3.86947644981099,3.48301511414488e-35,1.08360470217841e-34,3.29964860352289,8.67532428311471e-29,2.16721855697141e-28,0.694655211922016,0.0124066606319239,0.145960728281606
"CM002238.1",4756558,4758706,".","+",4.17189269721451,2.42235319199737e-40,1.07093509540936e-39,3.45437852480203,2.57389097480043e-32,5.92347512008865e-32,3.41216671500519,5.87320337153853e-32,1.36567220265533e-31,2.61606634182425,2.9825960150241e-22,6.42405295543651e-22,0.459237200078305,0.0838482254882597,0.193177246981052
"CM002238.1",4758636,4760743,".","+",3.8405431139971,1.43236510807927e-36,3.15589951681728e-36,2.87674125237251,1.85296831066013e-25,3.07455482657681e-25,2.81292968811466,8.40589017195603e-25,1.45962744071174e-24,2.00277344517364,8.3486727811718e-15,1.55841891915207e-14,0.00165394161958398,0.994993099336573,0.996475950453319
"CM002238.1",4761940,4765324,".","-",4.44171540275508,6.19093372644901e-40,2.53677284400838e-39,3.25604228289926,9.49298453233429e-28,1.69661851216187e-27,3.10962538491249,3.03583667332184e-26,5.46938939536804e-26,2.09730311291245,6.37821631161001e-15,1.19725177692791e-14,0.53827260082692,0.053523919016217,0.171750809402226
"CM002238.1",4764576,4767164,".","-",4.4173265246374,6.85427467105944e-41,3.59849420230621e-40,3.49054626277231,3.39779654913357e-31,7.23540768051025e-31,3.40525122654158,2.25070835541194e-30,4.80151115821214e-30,2.82761900630043,1.27430299367193e-23,2.80764462868044e-23,0.795871377756353,0.00421168628312194,0.145960728281606
"CM002238.1",4767459,4770023,".","-",4.27444222864575,5.09191691757389e-39,1.68560008305894e-38,3.82024363661909,2.95115940031964e-34,8.06170372770242e-34,3.84949741137177,1.18345822675007e-34,3.4132357441032e-34,3.75734986486218,1.67265306286541e-33,5.17982883984128e-33,0.66252128257368,0.0174486006783564,0.145960728281606
"CM002238.1",4768936,4770464,".","+",4.13872887537475,9.37339492348911e-38,2.43201598014853e-37,3.88989430117947,6.0138003071591e-35,1.8122304064623e-34,3.97510365566156,5.93536485061007e-36,2.04541804082562e-35,3.88842604947008,8.68061697349888e-35,2.88780921098576e-34,0.718035337568946,0.0114903541331284,0.145960728281606
"CM002238.1",4772092,4773442,".","-",4.3742042690523,3.26125045914184e-40,1.39589828569638e-39,4.20861179152695,3.04928088762229e-38,1.44303996935365e-37,4.17346308752792,4.58465093345172e-38,2.12474857053763e-37,4.01080678082432,4.64663280489589e-36,1.66980601331018e-35,0.671177953468119,0.0184232651472369,0.145960728281606
"CM002238.1",4772153,4773851,".","+",4.27054903813182,4.88221315899438e-39,1.63226230987275e-38,4.03961744282733,1.80572563919495e-36,6.353128950466e-36,4.01914007845554,2.13999907373238e-36,7.85835725436154e-36,3.81984492004272,5.22191451948605e-34,1.67900792205484e-33,0.710623286275685,0.0120752263022253,0.145960728281606
"CM002238.1",4774945,4776607,".","+",4.00355836153918,5.42111647822596e-36,1.13488793562861e-35,4.24105706336079,4.63433766829821e-38,2.11855436265061e-37,4.00064564483759,8.08718031257108e-36,2.70377371644167e-35,3.5725031419316,4.66886383353171e-31,1.27023339924426e-30,0.6836299375441,0.016023767812005,0.145960728281606
"CM002238.1",4777022,4779106,".","+",4.22506009365192,1.22034882231638e-39,4.85251129347105e-39,4.15950929264546,9.89403264662716e-39,4.99909017934846e-38,3.89766583899343,3.48201301622146e-36,1.23153302468464e-35,3.44196925089833,4.9605456687025e-31,1.34414785861616e-30,0.0818185260255285,0.76104204224054,0.827540861465442
"CM002238.1",4779590,4781498,".","+",4.45477801244969,9.21665507689339e-41,4.53905554624488e-40,4.2490274307112,1.51997957568698e-38,7.51048731515917e-38,4.23402277617857,1.62065402406131e-38,8.0079375306559e-38,4.36617443341056,1.35938134914023e-39,6.89814111623333e-39,0.657582882707115,0.0191127999104174,0.145960728281606
"CM002238.1",4781347,4783813,".","+",4.51967979617305,7.34460034153463e-39,2.33913337891529e-38,4.02984722358114,3.97400328064833e-34,1.06821208183827e-33,3.99359027103952,6.79085835884442e-34,1.86263543556876e-33,3.85953248305356,2.13755641293856e-32,6.16496956864683e-32,0.552103671937089,0.056251177221569,0.171821777694974
"CM002238.1",4786332,4788613,".","-",4.61121625075737,6.34543373228586e-42,4.48855944010116e-41,4.13232298533519,4.49961776819898e-37,1.74782840475706e-36,4.06187336366349,1.64771799889265e-36,6.22059828795429e-36,3.73872428891878,5.76927268491982e-33,1.73854315886373e-32,0.591547260233239,0.0355425082639974,0.154093971312298
"CM002238.1",4787657,4789684,".","+",4.63664496552363,9.79506111873853e-43,1.04480651933211e-41,4.30911627489479,2.62023162911641e-39,1.51792728859157e-38,4.0774717095328,3.50402900531688e-37,1.47169218223309e-36,3.64958230173958,1.77925672122151e-32,5.22122496358453e-32,0.51438192814895,0.0649659389073752,0.176749437027353
"CM002238.1",4788837,4791187,".","-",4.84696928037511,4.76034634504212e-46,1.23085393869093e-44,4.58338963455134,2.39871638002972e-43,3.7486916450697e-42,4.50428116975721,1.02943293893788e-42,1.57198970291745e-41,4.20352225500928,1.61193472719703e-39,8.02385286426967e-39,0.467437537876407,0.0839401132715284,0.193177246981052
"CM002238.1",4791552,4793371,".","-",4.76528592805884,5.15419909463571e-44,8.05493439905859e-43,4.76029674459202,1.03141821748914e-43,1.77721292859667e-42,4.59473901062282,2.50420303193626e-42,3.23620084127148e-41,4.52702348234708,1.68778280725609e-41,1.13419004647609e-40,0.84174340352397,0.00277149534077523,0.145960728281606
"CM002238.1",4793103,4794463,".","+",4.58917624691296,4.0324503161834e-43,5.11994195545299e-42,4.71534783351857,7.13711529392621e-44,1.26214249408379e-42,4.3826155999413,5.39626860312339e-41,4.64909295038323e-40,4.35992356988109,2.36542166091399e-40,1.37031323804672e-39,0.608599721956652,0.0321512147948684,0.14972108807321
"CM002238.1",4795016,4796815,".","-",4.44229757618558,6.77802050419209e-41,3.58648014080086e-40,4.56424653226675,8.19606112128044e-42,7.86821867642922e-41,4.41400166931993,1.63413103102408e-40,1.23386073353728e-39,3.08112633538069,5.26283150011987e-26,1.20703848739951e-25,0.419744149423704,0.132774797372719,0.250631078186706
"CM002238.1",4796219,4798623,".","+",4.47053250660577,2.05410782497965e-41,1.21084250735643e-40,4.36100103208649,3.86860404191469e-40,2.57396229323433e-39,4.2604080250509,2.75377068172533e-39,1.62327534922756e-38,3.22810866756611,5.23881377632184e-28,1.26636074017564e-27,0.436053791257626,0.113551845414335,0.230534260176536
"CM002238.1",4799160,4800732,".","+",4.67686319450563,1.07301654499903e-42,1.09252593672629e-41,4.30468640977822,7.27242398217961e-39,3.78842551629821e-38,4.44596902873616,2.0967852556591e-40,1.5655996575588e-39,4.24072418252118,3.80604133462747e-38,1.618772010677e-37,0.523382728165801,0.0648453636780779,0.176749437027353
"CM002238.1",4802862,4805759,".","-",4.33930678700096,4.83979046058729e-41,2.62285418509247e-40,3.90441684198253,2.25273825039129e-36,7.84373111017069e-36,3.87082340165482,3.83384594504492e-36,1.34184608076572e-35,3.99549664510975,3.08958984293042e-37,1.2001181355198e-36,0.776855826297702,0.00443140348749885,0.145960728281606
"CM002238.1",4806035,4808227,".","+",4.41990219352367,1.67123089879125e-39,6.34501222591931e-39,3.87780352190958,6.03370275672672e-34,1.60262776779461e-33,3.84301907897791,9.95392678062429e-34,2.68938615139726e-33,3.63772964441885,2.16644367261521e-31,5.96659896720255e-31,0.661874690518271,0.0205115468772582,0.145960728281606
"CM002238.1",4808122,4810856,".","+",4.6373276659962,4.88894997503594e-45,1.02667949475755e-43,4.25754976785488,5.03555185013369e-41,3.93475679452307e-40,4.12970060453666,7.53343110447324e-40,4.95172656119683e-39,4.11239197654314,1.63126142585051e-39,8.06035057479074e-39,0.520622780501824,0.0491262509225911,0.166255548063859
"CM002238.1",4810605,4812655,".","+",4.49407218300897,2.17700492082224e-42,1.92493066683229e-41,4.29229426003513,3.55880832332063e-40,2.41567595279946e-39,4.35305987711495,6.68955599176465e-41,5.69035648919727e-40,4.57460749960608,6.80998937719362e-43,5.58086934326111e-42,0.624126972486666,0.022347688201022,0.148027980567354
"CM002238.1",4814060,4816061,".","+",4.71560757500593,2.1220329245996e-44,3.56501531332733e-43,4.47962416395077,6.22089785672535e-42,6.14771082311682e-41,4.57491416701452,5.60116972694528e-43,9.40996514126808e-42,4.70660143995442,4.65931619828572e-44,4.74403103825456e-43,0.629441924478543,0.0218024373829057,0.148027980567354
"CM002238.1",4817972,4820221,".","+",4.12662345068059,4.49879678861238e-38,1.23236684384838e-37,4.02761635569302,7.84468833158826e-37,2.92868364379295e-36,3.96021887590572,2.81319245919519e-36,1.0218731527455e-35,3.94355654675124,6.9727947904397e-36,2.45325554930653e-35,0.297130315707954,0.278590230177501,0.400883586037003
"CM002238.1",4819892,4822548,".","+",4.36428505935658,1.14381519882176e-41,7.53572366282574e-41,3.98189217933033,1.56408617096976e-37,6.48806115365236e-37,3.90819213253064,6.66688838211384e-37,2.63538176045912e-36,3.98671182228447,1.59010675670289e-37,6.43705867773701e-37,0.588023446620239,0.0284426088555182,0.14874501683499
"CM002238.1",4822695,4824538,".","+",4.29869524267114,5.5272092973809e-39,1.81184616967803e-38,3.98628486847939,1.3084497755706e-35,4.14753891124264e-35,4.0009898517199,6.6131969970015e-36,2.25587227511929e-35,4.18571463161185,1.61470755696453e-37,6.49750585796506e-37,0.622804191674814,0.0275563628715774,0.14874501683499
"CM002238.1",4825345,4826846,".","-",4.57592053699703,1.21868852828773e-41,7.87460279816686e-41,4.24726238897257,3.13165818118955e-38,1.47166034808348e-37,4.29112857009996,8.35151032624945e-39,4.51014293618301e-38,4.56197006818305,3.30298406190577e-41,2.13423585538527e-40,0.508628721420537,0.073665339119078,0.187287015113366
"CM002238.1",4826687,4828377,".","-",4.52539706797325,6.43633119910929e-42,4.5054318393765e-41,4.68804161090558,3.31693245017382e-43,4.74250767344001e-42,4.52870757026336,7.61342602582472e-42,8.67156320229527e-41,4.953990378862,1.23122834834803e-45,1.96996535735685e-44,0.534199989195142,0.0544505825793089,0.171750809402226
"CM002238.1",4856481,4857922,".","+",3.83254258064134,5.05381405523369e-38,1.35305300602273e-37,4.48054167737361,1.45351418703014e-44,3.25587177894751e-43,3.93181994535377,5.97254155265599e-39,3.34462326948735e-38,4.26300775602811,3.18574089291563e-42,2.30195470971968e-41,0.476810790389172,0.0684764064991817,0.183331255647212
"CM002238.1",4858978,4860825,".","-",4.47023525033734,7.01707636360461e-42,4.86131475911577e-41,4.32275966705115,3.22472757019421e-40,2.21124176241889e-39,4.44256623086697,1.73129915565788e-41,1.90726726656081e-40,4.58561214409277,1.05733600457166e-42,8.16700913876041e-42,0.597750704046143,0.0301976619549121,0.14874501683499
"CM002238.1",4860631,4862381,".","-",4.41426707808023,2.20530598071791e-41,1.28866575568907e-40,4.39186703379324,6.49606341971445e-41,5.0176489862622e-40,4.34861879135638,1.25146555170294e-40,9.95196524812426e-40,4.5244388481428,3.90982225312507e-42,2.76568479378953e-41,0.687992822474234,0.0125497377238748,0.145960728281606
"CM002238.1",4861542,4863238,".","-",4.2253308508585,2.85297555477589e-38,7.9883315533725e-38,4.31179225760901,7.54590806553935e-39,3.90065401541727e-38,4.24735339098762,2.39281533615574e-38,1.15681432078896e-37,4.29800216776017,1.19362072143904e-38,5.3120074490532e-38,0.507071580801595,0.0698751765869562,0.18342233854076
"CM002238.1",4861926,4864049,".","+",4.16357063600299,1.45037734699947e-38,4.41019718182646e-38,4.28968221529779,1.35578140040751e-39,8.35857890893435e-39,4.25311987212296,2.44652443038725e-39,1.46791465823235e-38,4.12164398900513,6.99803341299874e-38,2.89214701417989e-37,0.419966886136149,0.122779238561131,0.238461411309481
"CM002238.1",4868986,4870940,".","-",3.64436848683344,4.71388252281195e-34,8.44727748087902e-34,3.54509228339206,1.02240002946951e-32,2.39391226412374e-32,3.40415763703719,2.87961470970007e-31,6.49362780173975e-31,3.58914161148674,4.16643675856655e-33,1.26689841708449e-32,0.365598761676205,0.172643068529559,0.296763750230758
"CM002238.1",4869399,4871284,".","+",3.58081120620482,4.92058148541966e-34,8.77090386790984e-34,3.4910482995226,9.20722265004168e-33,2.17861042986902e-32,3.34626576389969,3.06119309678453e-31,6.85707253679734e-31,3.40493508679147,1.17511624843092e-31,3.27667269272024e-31,0.396265941228647,0.135373861647089,0.25410959504705
"CM002238.1",4872419,4873943,".","-",2.16270902009138,2.71915409700615e-18,3.02528402845717e-18,2.13084866685726,1.2370503857573e-17,1.6965262433243e-17,1.65410380808149,4.35942846570772e-12,5.71059635273994e-12,1.8298818541387,9.92276550523978e-14,1.84711867576763e-13,-0.213129980489732,0.406676904344142,0.520546437560501
"CM002238.1",4872985,4874990,".","+",2.44974679562983,1.64729569956547e-22,1.96622150996092e-22,2.21495883025831,2.45205585558805e-19,3.44724170492713e-19,1.72243725014386,2.46372092670582e-13,3.29149197365072e-13,1.98500181373061,3.51645002524881e-16,6.8099550921245e-16,0.209740157804376,0.402161458944787,0.516735182430013
"CM002238.1",4875326,4878077,".","+",3.51485630287703,2.33945211184813e-33,3.96997934131804e-33,3.16797615849741,3.24801076200072e-29,6.09682467057119e-29,2.76054757677216,1.62438088846332e-24,2.77756732073117e-24,2.57037887846747,5.3537936258149e-22,1.14578003711707e-21,0.418001340531277,0.109250126927776,0.225290697759186
"CM002238.1",4926312,4929808,".","+",2.64784855296079,2.89924414396498e-25,3.70397730940013e-25,1.68494549391105,4.46048556032005e-13,5.74223428454994e-13,1.49527394823077,6.43403374883286e-11,8.28289402148598e-11,1.62096637861441,4.81758828996527e-12,8.63311821561777e-12,0.461314908435331,0.0623426399530468,0.173013932186876
"CM002238.1",4961443,4963886,".","-",2.36226570947351,2.0158346094069e-22,2.39759443809103e-22,2.27203627278811,4.88152006255091e-21,7.20962963084442e-21,1.65116579988361,3.74336423635315e-13,4.97142444037415e-13,0.466012380649809,0.0357641081388579,0.0433817340601309,0.23082561876,0.338643463961283,0.463479445584484
"CM002238.1",4964707,4966894,".","-",1.87942037955837,2.91816240329836e-16,3.1527413746246e-16,0.0662757823744748,0.752765787417422,0.759547461177939,-0.249845627718988,0.241731950109341,0.253027835628469,-0.672150303987247,0.00342582864988979,0.0045497171002489,0.489029307269433,0.0440416123808236,0.165551449589521
"CM002238.1",4967091,4969477,".","-",2.13059601233281,6.01955281843984e-20,6.90296841978084e-20,0.689546525672417,0.00103920352596131,0.00113922474624144,0.321241919841117,0.124449363094311,0.132325905062305,0.379118966026718,0.0811421301836705,0.0943382551616377,0.26243181273735,0.269537826269967,0.388689740887163
"CM002238.1",4968294,4970282,".","+",2.36748500327033,4.41173849769866e-23,5.32260012648743e-23,1.06442398048129,7.83460658096804e-07,9.07733728001814e-07,0.596653681631546,0.00475972138537095,0.00539381580264634,0.730995784465111,0.000862270495125701,0.00120717869317598,0.338039164992668,0.157457063105055,0.28066617083978
"CM002238.1",4980062,4983364,".","-",1.94760707411471,1.98688715531347e-17,2.18168001367754e-17,0.546267850530091,0.0087796144194824,0.00948537120561443,0.40700294830291,0.0506363683470489,0.0550609053870823,0.143752705616007,0.503148697490137,0.530794230319265,0.396192747087315,0.0936339344455575,0.206802798815341
"CM002238.1",4983188,4985971,".","-",1.3940626972043,8.56723083786259e-11,8.74951234505115e-11,0.571035508266988,0.00546105761873496,0.00591908180611273,0.197155591419472,0.335976213270063,0.346814155633614,-0.0865709030323881,0.684742967277583,0.709009667196511,0.154550811973684,0.504129258105387,0.612612769343256
"CM002238.1",4986875,4988967,".","+",1.26595712667416,2.02053095765977e-09,2.0448747041376e-09,1.25037399554473,3.6811564093416e-09,4.46522943515804e-09,0.684022162100628,0.000874386852767032,0.00101308269837835,-0.30797686422042,0.155833335889198,0.174242931310385,-0.179491162049494,0.434127034926212,0.545296013963391
"CM002238.1",4990567,4993181,".","+",3.3268520448663,5.59549801755205e-34,9.92130519207119e-34,2.61621409396622,7.05308712885728e-25,1.15040644431847e-24,2.53338329463697,7.08412925102831e-24,1.17544070535581e-23,1.67303539185528,1.13903504383624e-12,2.07997703657053e-12,0.248708756320727,0.311144367239201,0.432896510941496
"CM002238.1",4992940,4995464,".","+",3.83666408644811,4.04955390293593e-37,9.71892936704624e-37,3.59621459678017,2.68710906570455e-34,7.37035629450392e-34,3.65922036022677,4.33245365637105e-35,1.32941043702344e-34,2.5476895067126,8.77835063972738e-22,1.86089956779079e-21,0.326855451153393,0.208369711872399,0.33498671382357
"CM002238.1",5016033,5018866,".","-",4.08397050777912,2.16888335769524e-39,7.83596567941506e-39,3.66446335689193,1.03070742779964e-34,3.02460869642514e-34,3.66681789766817,8.16048504380857e-35,2.40519559185937e-34,3.74652251341625,1.64448716530544e-35,5.60962119332617e-35,0.645137463711105,0.0147299225473799,0.145960728281606
"CM002238.1",5019206,5020830,".","-",4.1019086497667,2.4935512681215e-38,7.13049554118149e-38,3.88833604943066,7.58642601597411e-36,2.45099917439163e-35,3.77214863905916,9.06803604855163e-35,2.63797412321502e-34,3.91690428471664,5.10172806205753e-36,1.81394775539823e-35,0.515988430263967,0.0599143307333981,0.173013932186876
"CM002238.1",5024301,5027908,".","-",3.97565765325934,3.2677733975175e-38,9.03680544498667e-38,3.58470226902451,7.74108053891955e-34,2.01585970088737e-33,3.42325336560683,4.15168891807652e-32,9.83483541829017e-32,3.46814635725767,1.98841900318053e-32,5.75955849197118e-32,0.628175327387054,0.0169679577192337,0.145960728281606
"CM002238.1",5028418,5032261,".","-",3.78753420604693,1.58010597313812e-37,3.99184666898051e-37,3.48165064448376,6.09625027318335e-34,1.61286621400756e-33,3.52557221752227,1.67791579910234e-34,4.75763467087245e-34,3.61869946617019,2.05972201995642e-35,6.99057170409453e-35,0.417038168917384,0.100072342969178,0.211473630425434
"CM002238.1",5052624,5055868,".","+",2.36443847692541,8.06191532530384e-23,9.67429839036461e-23,1.52385208486336,6.93648838938027e-12,8.77838078656034e-12,0.744160324828301,0.000433659982600926,0.000504186000532565,-0.404224891377059,0.0656169067108642,0.0773495531920773,-0.00769134502033747,0.973942828898588,0.987163772277301
"CM002238.1",5056240,5058244,".","-",3.84834216551924,3.999103210788e-39,1.36416109525357e-38,3.51790311247405,4.78232060886822e-35,1.44762137349525e-34,2.95072227793983,2.50097509101237e-28,4.80187217474375e-28,1.27395130405159,7.95037670730004e-08,1.31269119098418e-07,0.155713312583069,0.537721212651057,0.639555141418602
"CM002238.1",5057174,5059242,".","+",3.56187984999333,3.04709594484333e-36,6.52117348705324e-36,3.4565162327543,9.31309745371054e-35,2.76920419862544e-34,2.93469949834607,1.73891197973708e-28,3.3870981170531e-28,1.18601578556102,3.50739287003014e-07,5.67944098472351e-07,0.121329619738779,0.627429313540351,0.71828364343972
"CM002238.1",5059622,5062738,".","-",3.646184589909,3.16945264200295e-35,6.22769641937421e-35,4.27432606366589,8.09914284117865e-42,7.86821867642922e-41,3.67246957580569,1.80453152286025e-35,5.77450087315281e-35,2.04412842475434,5.75647454273904e-16,1.11159508411512e-15,0.14287329185817,0.575722095808518,0.669351640801599
"CM002238.1",5089231,5091512,".","+",3.96269412073742,8.1011743137826e-38,2.11828371161942e-37,3.94117864184776,2.1346727555203e-37,8.71985845614019e-37,3.90661976315926,4.0161641610722e-37,1.64564775380519e-36,3.32561038092628,2.0980768575622e-30,5.63963059312721e-30,0.359227777852573,0.175378947808938,0.298366209943307
