"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4764576,4766164,".","-",-1.42111000167653,1.30899153222411e-05,0.000118693691638159,-0.474985214988757,0.105367016910112,0.129016913041397,-0.573314453474616,0.0525624366103101,0.0970081482414564,0.140584767943356,0.622762105027997,0.665403459353162,-0.994993567369957,0.00315639950674446,0.0173601972870945
"CM002238.1",4767459,4769023,".","-",-1.51909238580407,2.91405098085316e-06,5.01366207218582e-05,-1.11874820056203,0.00026606317351293,0.000660673662740468,-1.11843343349662,0.000288151876222701,0.00233108003222107,-1.19664261542122,0.000106385158752969,0.000480112403473076,-1.11839631356125,0.000893699794464927,0.00759079192513881
"CM002238.1",4769936,4770464,".","+",-1.60210059414621,1.70948741059375e-05,0.000137290409260044,-1.95917549327286,1.85045979227869e-07,3.44905144616388e-06,-1.20476283579204,0.000599639302035178,0.00366872254694857,-1.24863379907131,0.000420802116882131,0.00135749144436495,-1.64812955930371,5.1344441616462e-05,0.00123043286873736
"CM002238.1",4772092,4772442,".","-",-1.93726700173232,2.28869143501895e-06,4.26586653582699e-05,-1.43152210123995,0.00010683659447737,0.000317200685373076,-1.39238256307793,0.000286840345660598,0.00233108003222107,-1.80039052494463,4.55469531642027e-06,5.0101648480623e-05,-1.3955499786081,0.000786576184471976,0.00713233269973913
"CM002238.1",4773153,4773851,".","+",-1.58789468559051,4.54848940692886e-06,6.49369445116866e-05,-1.50721714473786,6.73925538888946e-06,3.6468067467297e-05,-1.21951196618928,0.00018025920362845,0.00172791322335272,-1.33370813084636,5.90140781759303e-05,0.000326051550054265,-0.767020416028205,0.0295653670139323,0.0833544591023051
"CM002238.1",4775945,4776607,".","+",-1.19298219264969,0.000904782726787566,0.00235986605709761,-1.13244092508819,0.00138031066783175,0.00253750262497288,-0.733585559513785,0.0333624488628697,0.0664279026320046,-0.844338338997909,0.0148344855433798,0.0250728962206747,-0.664255757805918,0.0792197917334254,0.161569848793704
"CM002238.1",4778022,4779106,".","+",-0.73707746256997,0.0194133805422395,0.030084014650907,-0.657570210702401,0.0337549520037015,0.0452991455889674,-0.368269790957956,0.227203314892888,0.315638559613101,-0.762767995884084,0.0140702773594271,0.0239016610333559,-0.331335460457462,0.325427937288734,0.453975355344575
"CM002238.1",4780590,4781498,".","+",-1.89538484654712,1.98656861389371e-07,7.08174000793112e-06,-1.47143933932906,1.36724195389586e-05,6.24094796642262e-05,-1.21635101383791,0.000262542907402124,0.00222995304894715,-1.41346371032805,3.16052692034441e-05,0.000207913094465794,-1.39142502274905,0.000186046738949397,0.00285747900437016
"CM002238.1",4782347,4783813,".","+",-1.01934452518857,0.00309224470810712,0.00638429599735346,-0.0965630692728245,0.761102035461437,0.786902104460129,-0.231436911865649,0.469099656873886,0.564096540792791,0.372700762542156,0.231146775528586,0.284586213540699,-0.377240455491597,0.294346029669032,0.422021764760514
"CM002238.1",4786332,4787613,".","-",-1.6018223695626,3.47489688000843e-06,5.48813958991743e-05,-1.11447307359117,0.000523150982638263,0.00115471812286275,-1.09724793062883,0.000671983218045675,0.00378908184292982,-0.705824972032458,0.0221865269907933,0.0357006225679192,-1.1431864942533,0.00135794308875855,0.0100674875933711
"CM002238.1",4788657,4789684,".","+",-1.83922697942158,2.00526170120255e-07,7.08174000793112e-06,-0.94374828470588,0.00297082102484184,0.00494645386518331,-1.56063320227944,3.81462056942035e-06,0.000176738215437176,-0.391382720884273,0.192118546732157,0.242314933942251,-1.21495727040453,0.000737617777163403,0.00687418789550894
"CM002238.1",4788837,4790187,".","-",-1.80863029594613,5.73770547451331e-08,4.15394447386039e-06,-1.35554584259161,1.26731277637316e-05,5.94662148913562e-05,-1.57705834996543,8.58342125442141e-07,7.19934457714596e-05,-0.737264503332614,0.0114880109204085,0.0199700915222644,-1.44886084324923,2.51119093115526e-05,0.00100000112813125
"CM002238.1",4791552,4792371,".","-",-1.56640052700052,9.38852167148044e-06,9.90339895258516e-05,-1.35107669182973,5.88226186419276e-05,0.000193480279944772,-1.20932476474923,0.00029017007149919,0.00233108003222107,-0.889230418503959,0.0057255415396346,0.0110081328741972,-1.12480997920161,0.00206466887955852,0.013019409306923
"CM002238.1",4794103,4794463,".","+",-1.79158608323888,2.60875481305759e-05,0.000173314304907094,-1.36608203638429,0.000377660676303928,0.00087382866827564,-1.30164051992565,0.000563414123074965,0.00353318576246076,-0.575809141694574,0.102434521847972,0.13719274283431,-0.525254357258308,0.215978454013409,0.339394713449642
"CM002238.1",4795016,4795815,".","-",-1.26556369647242,0.000197860121980284,0.000717644009993354,-1.24169453033353,0.000185034143493168,0.00049269012017427,-0.582107516624104,0.0645707045133278,0.116784212206046,-0.763723269797447,0.0164325696827697,0.0271582617170899,-0.561948686292728,0.111626810489558,0.206340467874638
"CM002238.1",4797219,4798623,".","+",-0.949210344487732,0.00266717229121226,0.00571780385751893,-0.667159543379629,0.0281420695150147,0.0386162139970856,-0.521089067820308,0.0829238438632174,0.140038405027937,-0.461347675061209,0.122736184973407,0.161166301599132,-0.354616170704394,0.285149333920775,0.414145461170649
"CM002238.1",4800160,4800732,".","+",-1.31889378496334,0.000346631007968885,0.00109711984126001,-0.964976575254425,0.00465244740634381,0.00747046436623962,-0.7726853113936,0.0238136379343272,0.0517118157085227,-0.466947394652566,0.156114238718851,0.200675582720975,-0.594020851175249,0.116277987015009,0.212851700221201
"CM002238.1",4802862,4804759,".","-",-1.32463978207452,1.9937241229832e-05,0.000145304462040602,-1.36866931303213,8.69677255523526e-06,4.32261806263915e-05,-0.961329300252135,0.00121355401836785,0.00546506541157603,-0.673442891368788,0.0198364022572357,0.0323849778944164,-0.738819797573417,0.0211247352618329,0.0641389020845697
"CM002238.1",4807035,4808227,".","+",-1.46102338575055,2.46813765032285e-05,0.000167284885188549,-1.25910868766271,0.000154741694671581,0.000423802763774002,-1.04598905662807,0.00151083779152915,0.00654046553623264,-1.2738941284437,0.000129477468336328,0.000556919110600486,-0.750987137122673,0.0350399472880955,0.0944249181940246
"CM002238.1",4809122,4810856,".","+",-1.8915606250976,2.74056811125564e-09,9.19460601326266e-07,-1.49646849036458,5.37815107923831e-07,6.80894221541303e-06,-1.3193155127511,7.13461890797746e-06,0.000242676162063245,-1.45456912390734,9.58555741236962e-07,1.69260763781579e-05,-1.40481636232784,1.17441599641084e-05,0.000828139049960063
"CM002238.1",4811605,4812655,".","+",-1.6779230450358,4.48828028198536e-07,1.43411241391056e-05,-1.52389594054552,1.9074090877824e-06,1.64967321310998e-05,-0.854795615997279,0.00470521590408754,0.0156297023348651,-1.10421888353112,0.000352958234928034,0.00122712422609695,-1.09418659980033,0.00127112620970325,0.00959791969584169
"CM002238.1",4815060,4816061,".","+",-1.0714265456563,0.000793696793457885,0.00214568903451526,-1.34525577971457,2.46204610278996e-05,9.38655076688674e-05,-0.869448783859735,0.00486104322634201,0.0159110244140268,-1.1407357964912,0.000287572615159808,0.00103742593963565,-0.697124569798609,0.0379048239986299,0.0989655132415589
"CM002238.1",4818972,4820221,".","+",-1.11606814215008,0.000290175078650791,0.000959150136821088,-1.28557510199253,2.97675548352914e-05,0.000109747413705937,-1.01879426510242,0.000743962356887243,0.00403445861954949,-0.885615202835413,0.00283078345972243,0.00612727645636695,-0.469102435715611,0.14293186587902,0.250410657976038
"CM002238.1",4820892,4822548,".","+",-1.42215723993697,3.48101166345369e-06,5.48813958991743e-05,-1.35911756312109,5.89768439089003e-06,3.47135633884843e-05,-1.06657024629094,0.000262509877647371,0.00222995304894715,-1.03825315539157,0.000336479987753929,0.00118208414546014,-0.82787946377129,0.00794841340162893,0.031528594287887
"CM002238.1",4823695,4824538,".","+",-0.987328721498685,0.00326322791667234,0.00669610376785058,-0.974691287444718,0.00353681720078688,0.00578830327250731,-0.735541295108502,0.0246088993408509,0.0528199282517492,-0.464625728362867,0.145610662254229,0.188984051010808,-0.364992392007096,0.309000032079895,0.43742409604559
"CM002238.1",4825345,4825846,".","-",-1.47267276883086,4.58895178147772e-05,0.000259708534947295,-1.26173861070642,0.000235054231166123,0.000601990034780414,-1.05475071050683,0.00206177393253408,0.00809035268263372,-0.88864056374354,0.00754139479888116,0.0137507497555686,-0.39395870330259,0.278759643798808,0.407511374703704
"CM002238.1",4826687,4827377,".","-",-1.32744305906167,0.000136212598117976,0.00055059429721182,-1.42646116489397,3.17118162239658e-05,0.000116276659487874,-0.9413798353645,0.00465093984616552,0.0155262718247615,-1.19711961732922,0.000441017747829438,0.00140247824072774,-0.656251440027366,0.0721844477479948,0.151821572906666
"CM002238.1",4857481,4857922,".","+",-1.00909478966953,0.00188468547478922,0.00425799310970898,-1.01718229526545,0.00157113793749591,0.0028038126490951,-0.870450488905138,0.00635547953218339,0.0188993266314263,-0.0993959594997162,0.742734609011128,0.779780410758934,-1.05034253769053,0.00365162612165327,0.0189941172684445
"CM002238.1",4858978,4859825,".","-",-0.725061592082777,0.0228939515881583,0.0345987421523744,-0.93695092025247,0.00340394157757129,0.00558446161014752,-0.56337480058919,0.0716955096778993,0.125936353387095,-0.403229037422056,0.191300701683768,0.241737798172897,-0.0101322031628857,0.976339392346907,0.98705444748063
"CM002238.1",4860631,4861381,".","-",-1.34624471786541,6.59808864045162e-05,0.000320686259467588,-1.66124252827208,1.01489828019734e-06,1.1542317729024e-05,-1.34768913278452,5.11179037705044e-05,0.000797677056511824,-1.15559766477957,0.000420383717253984,0.00135749144436495,-1.10488468457169,0.00190258151966411,0.0125160019577904
"CM002238.1",4861542,4862238,".","-",-1.44251713742304,1.55999841885928e-05,0.000127653529152997,-1.57458374765653,2.41643218482269e-06,1.93026904287622e-05,-1.38661696279789,2.53877599797252e-05,0.000473199637399879,-0.935860218670514,0.00262386415916473,0.00580481257441855,-1.05894511874566,0.00244554229351499,0.0146514185620407
"CM002238.1",4862926,4864049,".","+",-1.2969069894563,4.44189609744184e-05,0.000257975171042441,-1.49824272705164,2.87308803756646e-06,2.11850777275505e-05,-1.10305241438209,0.000375373953619341,0.00275532624940323,-1.24445681590516,6.3617347961831e-05,0.000333494066268661,-0.921875822796129,0.0051472817848982,0.0233366626869371
"CM002238.1",4868986,4869940,".","-",-1.28293408712904,8.20880446311154e-05,0.000367207186316523,-1.16611196169715,0.000231333240767717,0.000597017709827454,-0.687464886474447,0.0252008041422476,0.0533430270645051,-1.18990888583356,0.000173954051278219,0.000720513385232622,-0.576352493631142,0.0836486748554551,0.167547047247792
"CM002238.1",4870399,4871284,".","+",-0.87006154543527,0.00487506193747788,0.00921455369027509,-1.23784645039033,8.34507128051126e-05,0.000262889334705308,-0.403655660060665,0.170739600914506,0.248185802273923,-0.0209792177122361,0.941792818959398,0.953156834874443,-0.0783789450263231,0.805202784055755,0.874257391749857
"CM002238.1",4872419,4872943,".","-",-0.83779072765684,0.0132948285157978,0.0219972404411852,-0.68452235701615,0.037397883400019,0.0496485709215965,-0.0671482635292202,0.832161804333197,0.876578603936539,0.394725757158246,0.201305312526436,0.251537923101002,0.183338051472704,0.592551130215972,0.702745486180745
"CM002238.1",4873985,4874990,".","+",-1.30905841716226,1.71868768671292e-05,0.000137290409260044,-1.35775709275361,6.00009903495131e-06,3.47960288274783e-05,-0.876693030611517,0.00231802236720316,0.00887245423054809,-1.29344205473464,1.49507429451783e-05,0.000118022923720173,-0.556678245292192,0.0726299924039339,0.151821572906666
"CM002238.1",4876326,4878077,".","+",-1.25446646324807,2.23247080643083e-05,0.000152855909297458,-1.24834255236383,1.90950858337824e-05,7.71855577980001e-05,-0.776379880786356,0.00555402752331713,0.0174147311595598,-1.01603216577296,0.000367604838168899,0.00126493767390426,-0.912369383774946,0.0029423370023719,0.0164525677382629
"CM002238.1",4927312,4929808,".","+",-0.941771294846648,0.000801380461615812,0.00214568903451526,-0.814994560830106,0.00301152523258297,0.00500181542342369,-0.536911062999836,0.0460755571104604,0.0870892924538561,-0.816160369650711,0.00302497532025355,0.00638288817575512,-0.3830414207272,0.191135752677399,0.309041180835024
"CM002238.1",4961443,4962886,".","-",-0.42609138618212,0.104676310383047,0.132025947870347,-0.732727722255281,0.00635443999627454,0.00998554856557428,-0.381622715675411,0.1450722880523,0.218749450074367,-0.827280694802771,0.00217735933355511,0.00498637581165692,-0.217055326618785,0.445617653651759,0.573914482918101
"CM002238.1",4964707,4965894,".","-",-0.987362563824614,0.000947236220717971,0.00244459809269907,0.135402559617879,0.619253374663128,0.656428142810361,0.000253927720988808,0.999261647051659,0.999261647051659,-0.0897241629355381,0.743754788205243,0.779780410758934,-0.390581555645963,0.209764012851726,0.331180359114137
"CM002238.1",4967091,4968477,".","-",-0.778174389991861,0.00404525128231565,0.00799039985940127,-0.987668658784526,0.000290969616960019,0.000697784316530183,-0.539193247365021,0.0405193557863234,0.0783529905839279,-0.843421165218301,0.00174089124897868,0.00417192152880248,-0.448143479138853,0.121084425162895,0.219588241308926
"CM002238.1",4969294,4970282,".","+",-0.777795564167249,0.0067512608710692,0.0121776775389447,-0.968730503559426,0.000891686246265536,0.00177543463277203,-0.733746456716255,0.010095642210308,0.0265653957769282,-1.06353666955786,0.000279358549819298,0.00101874775504755,-0.826746491752323,0.0082062827999063,0.0318299813685302
"CM002238.1",4980062,4982364,".","-",-0.478036747049649,0.0557211401921048,0.0751454199290396,-0.838976091168771,0.00103788346607707,0.0020127740050223,-0.184021931262538,0.45200217535568,0.547461118526465,-0.508871723594535,0.0412776671734857,0.0604744861864824,-0.126685769319117,0.638317658148873,0.743595744128287
"CM002238.1",4983188,4984971,".","-",-0.677592351480402,0.00717121315730478,0.0127975639057221,-1.12291637332547,1.75781764317593e-05,7.28083727512995e-05,-0.54135965961808,0.0286431049291448,0.0587753009402329,-0.948040858076343,0.000222828376830095,0.000854387662017106,-0.483882207626722,0.0741748880628215,0.154090866532982
"CM002238.1",4987875,4988967,".","+",-0.292030918188572,0.272061465888223,0.310993600700166,-0.276921474782267,0.29725312386054,0.33522159010155,-0.2858447968895,0.279750185962753,0.375424749562015,-0.540613126732211,0.0440028021297524,0.0633602580022829,-0.458316822115483,0.117020197661071,0.21337106693092
"CM002238.1",4991567,4993181,".","+",-1.20917741501202,2.08912542142115e-05,0.000149127995507829,-1.40083992099436,1.08947134052388e-06,1.19784384629729e-05,-0.920236978714021,0.000784078534107763,0.0041426511526481,-1.24368723667301,1.09084398120604e-05,9.89130150526019e-05,-0.814843390325833,0.00618521490875273,0.0264482167756706
"CM002238.1",4993940,4995464,".","+",-0.903042263289535,0.00122838994345404,0.00295559072443684,-1.39799757806329,1.60080134604423e-06,1.54680997922695e-05,-0.786218202205082,0.00427765557960172,0.0146444229281263,-1.20739046681113,2.38931841295682e-05,0.000165281717020003,-0.865990414859957,0.00400988928358711,0.0200138752603617
"CM002238.1",5016033,5017866,".","-",-1.29082444702674,1.08489245029256e-05,0.000107277860568638,-1.57795652316929,1.2958869992019e-07,3.14578456663146e-06,-1.08595462918918,0.000143326875005706,0.00152654497029887,-1.24695409251347,1.59591133207542e-05,0.000124518198118908,-0.873394101741483,0.00408970304006805,0.0201778730873946
"CM002238.1",5019206,5019830,".","-",-0.949184566425547,0.00461270692905236,0.00891142640163226,-0.8962809495108,0.00644347531175869,0.0100782562568533,-0.770580012529516,0.0182788439593398,0.0418604242208771,-0.888939385039141,0.00691169903653092,0.0128830963680369,-0.701725457140612,0.0495683770838932,0.118364345278621
"CM002238.1",5024301,5026908,".","-",-1.13409350412045,6.64312817675033e-05,0.000320686259467588,-1.23843838485719,1.40196033196005e-05,6.35618501854861e-05,-1.02149891249576,0.000259319816242987,0.00222995304894715,-0.972018012167232,0.000462280812978268,0.0014494879696655,-0.77758737649999,0.00887503806272916,0.0336449183056004
"CM002238.1",5028418,5031261,".","-",-0.971011618584386,0.00027070363608027,0.000907679168796652,-1.42492437491148,3.02553143980281e-07,4.51140354690597e-06,-0.868321083325308,0.000972132724045047,0.00469281336571386,-1.31306405086825,1.80534866870559e-06,2.57742331213074e-05,-0.750283686980436,0.00783559349814713,0.0314545289117741
"CM002238.1",5053624,5055868,".","+",-0.38564859650504,0.143400353176905,0.174630920111984,-0.128828263749787,0.618903061055833,0.656428142810361,-0.163542734931541,0.527792344418083,0.610601143283678,-0.192683797371812,0.457228848743468,0.518244184977816,0.0406792316059566,0.886164086782454,0.929087659735979
"CM002238.1",5056240,5057244,".","-",-0.55331960097657,0.0541583104892927,0.0738622486551127,-0.473440454440488,0.0939334606998101,0.11586277964995,-0.263595444724438,0.343907262740347,0.442072362641327,-0.361333336005117,0.195825030618948,0.246064785665383,-0.107921210570175,0.722222128046703,0.81310578509956
"CM002238.1",5058174,5059242,".","+",-0.6125138021538,0.0292555911118754,0.0426750035566705,-0.857959659284039,0.00256005542298287,0.00428378351327058,-0.307007121996453,0.263017342298186,0.357981007468727,-0.639221306725019,0.0220853861474359,0.0356233031368497,-0.0636118494307166,0.831704797383604,0.892918270471037
"CM002238.1",5059622,5061738,".","-",-0.426335212140469,0.109261234910982,0.137550260084933,-0.453455123816403,0.0888229294781207,0.109963442213688,-0.286174209262215,0.277417179795161,0.373789011330428,-0.151223603948601,0.562378094906592,0.613110650646483,0.0939419507984137,0.742347375235887,0.827433702297807
"CM002238.1",5090231,5091512,".","+",-0.414733750208966,0.139085279732632,0.169993119673216,-1.06172570827087,0.000289223514301176,0.000697784316530183,-0.400014850664728,0.151660996413789,0.226143396874783,-0.643609218138484,0.0232409691649736,0.0371302150230888,-0.0877040978729998,0.772975294800061,0.850272824280067
"CM002238.1",5092379,5094174,".","-",-0.267577761142996,0.322959196503573,0.361176034756495,-0.889393296956499,0.0015677099532581,0.0028038126490951,-0.242455186827535,0.368043991169873,0.465957581273556,-0.469653034658623,0.085241235068884,0.116490567680695,0.101837979614922,0.730989694686032,0.817490141890545
"CM002238.1",5115407,5116931,".","-",-0.35217894689517,0.172894255950237,0.207164367397516,-0.810005901469424,0.00234627763195351,0.0039958179975655,-0.145879369246496,0.565310024676847,0.644011929640346,-0.671735512182844,0.0102193937039361,0.0179979348434149,-0.12386284147489,0.657017180481221,0.75950190308006
"CM002238.1",5119160,5119898,".","+",-0.561397382830935,0.0555158178265518,0.0751454199290396,-1.14397999952846,0.000180224489018955,0.000485665189284012,-0.474892892866975,0.0984147997226699,0.158741179360364,-1.04399698057331,0.000552009912096642,0.00165356540632521,-0.175336944816276,0.574812766485473,0.689980977301882
"CM002238.1",5130162,5131035,".","-",-0.0251787055220478,0.928914554516133,0.937295738466654,-0.738391096197816,0.012118140266666,0.0177927179845359,-0.0773238075091814,0.782649463495466,0.833583793659457,-0.537667367121999,0.0642876910610766,0.0896819973014188,0.338319093570288,0.280588778756011,0.409293631620182
"CM002238.1",5145732,5146613,".","+",-0.406005181083058,0.129302186770553,0.160077061481626,-1.01135224997805,0.000293435738166068,0.000700695303592282,-0.449248662665412,0.0918240782537699,0.150645370435891,-1.05383450462157,0.000185746717756718,0.000759975900089987,-0.356136631574629,0.222466027374921,0.344079035879064
"CM002238.1",5205041,5205927,".","+",-0.201620633893604,0.454711138489287,0.493707401175261,-0.912018550779433,0.00114725160878434,0.00216846712533604,-0.243809016387247,0.362513823678841,0.460694650925194,-0.465138410473474,0.0865182340614495,0.117756054878768,0.0736021501557131,0.802946326409225,0.873220397116029
"CM002238.1",5225993,5226818,".","+",-0.615241834411892,0.0342011822073286,0.0488276452364202,-1.19378899393107,7.32484862101622e-05,0.000232937129132791,-0.570130019839512,0.0475262301476188,0.0895789337894725,-0.891357488798615,0.00251919210740249,0.00559727782803665,-0.447261734587559,0.153288613506103,0.261611084756003
"CM002238.1",5226751,5227600,".","-",-1.28559324561273,4.60585926359585e-05,0.000259708534947295,-1.33512703838693,1.97872901105951e-05,7.89360674503209e-05,-0.817929769113647,0.00627506027050911,0.0188548340370233,-1.28375843879724,3.87326460771363e-05,0.000236269141070531,-0.977691168950568,0.00291316874975849,0.016426354883092
"CM002238.1",5228165,5229513,".","-",-1.07422599336356,0.000320845459262061,0.0010251776341183,-1.41897604774247,3.56152755473121e-06,2.48935936377567e-05,-0.959682848485435,0.00108716659448407,0.00505629369090338,-1.04450769259295,0.000393527181676034,0.00131371511892845,-0.707774759532773,0.0237633214087443,0.0681418319028524
"CM002238.1",5229532,5230922,".","-",-0.216578034596977,0.430149681938907,0.470082144268741,-0.564509248382187,0.0425783076058491,0.0561297532485751,-0.166292056338122,0.541207006811041,0.623968903041596,-0.459820619425609,0.0962234428543611,0.130436222535912,-0.0228209028088091,0.939276730173938,0.962220894575133
"CM002238.1",5247939,5248821,".","-",-1.31793744618378,1.79022295451668e-05,0.000139679023544266,-1.30419856520954,1.62314041267057e-05,7.07225465520747e-05,-0.995864497435755,0.000762116586331679,0.00405857324943299,-1.08901919459223,0.000261509665896731,0.000964137284707178,-0.835368251187578,0.00880248017482641,0.0335594556665257
"CM002238.1",5250257,5251830,".","-",-0.626326863888032,0.0215345901594501,0.0329902054725822,-0.905903928037026,0.00104682931741836,0.00202427225356691,-0.420226337453838,0.1161284858208,0.182061247630273,-0.93575940763624,0.000753519067733887,0.00209579537992057,-0.236845988251803,0.416418976613224,0.545380470664379
"CM002238.1",5252357,5254295,".","-",-0.669100034816238,0.0133098056916859,0.0219972404411852,-0.764434652267532,0.00475784318419113,0.00760122089664821,-0.250077597205117,0.338712186026577,0.437068993891988,-0.812828535093463,0.00276410335288918,0.00600230857536777,-0.158982597933411,0.580454889398852,0.694269573594705
"CM002238.1",5254965,5258478,".","-",-0.0324900099973283,0.896052110031763,0.912368688666636,-0.4516503412031,0.0748209279702842,0.0941929505967368,0.0345152909209957,0.889293419398814,0.91847399048235,-0.33322758713312,0.184563577310094,0.234994611717406,0.3979414728874,0.147136898058554,0.254455821127035
"CM002238.1",5260303,5260375,".","-",-0.423851691238911,0.317631631240815,0.35640606114145,0.072921982019883,0.858553806283291,0.872863036388013,-0.194184793005184,0.640574106766169,0.715183403727287,0.470572130255572,0.238139057780558,0.291058848398459,-0.255991158438116,0.570787455421391,0.686854347262468
"CM002238.1",5261767,5264452,".","+",-0.0868053736291436,0.714219018433871,0.744162983492434,-0.861816231120806,0.00054805709988685,0.00119011752111352,0.0879478218720625,0.708452870773486,0.769210155807459,-0.22821578115621,0.337572725975251,0.395998774701737,0.231645634618054,0.371887527990767,0.502085576019728
"CM002238.1",5265628,5268474,".","+",0.285004900930146,0.227769177885917,0.264417159794896,-0.112362133380548,0.637473113533217,0.673613321544548,0.525098498682143,0.0265734658168669,0.0555280629813289,0.150998473413126,0.522450118718067,0.575638800755046,0.893978797016199,0.000838854111976542,0.00731001440436701
"CM002238.1",5268652,5269619,".","-",-0.139325241260176,0.590244862230726,0.629657078786673,-0.644437096756255,0.0158193013556543,0.0226327317902858,0.140113547857694,0.583292750707314,0.662249468231147,-0.33855024148533,0.193561975956038,0.243677459411823,0.19224108427423,0.4957011015173,0.620551192384531
"CM002238.1",5269830,5270939,".","-",0.750246300041474,0.00470268424493334,0.00901346953522319,0.810301149371717,0.00250670735509466,0.00421554043926947,0.887223274512569,0.000872082696483778,0.00446692739954668,1.11008056613944,3.73392942288188e-05,0.000231987652106828,1.09182714802038,0.000272233854753864,0.00358174346156555
"CM002238.1",5272184,5273718,".","+",-0.360982788029607,0.140166839258311,0.171003543895139,-1.02543175353384,7.13437772935835e-05,0.000227960355066641,-0.51679571034768,0.0359025449302105,0.0704403732402668,-0.343737792065438,0.157447072531257,0.202001884643353,-0.703282042075307,0.00931259490850123,0.0347827708129212
"CM002239.1",1666,3325,".","+",0.0624958716626132,0.78780461848757,0.814509859792233,-0.860529687600667,0.000475243779813158,0.00106651697744023,-0.157451431938297,0.500906932226084,0.588914412864104,-0.360248191838152,0.127846019895733,0.16689626332692,0.159686474713436,0.533819633128468,0.658442966597798
"CM002239.1",3959,5883,".","-",-0.105438505092725,0.672509497290586,0.705084176065599,-0.552453003905509,0.0307052411254646,0.0416226601922965,0.10075696405711,0.683862842740986,0.749790796534644,-0.258336663808115,0.302664788285469,0.360085235708422,0.145470910196911,0.595048240539796,0.702953115144723
"CM002239.1",6445,8374,".","+",-0.260166191377367,0.299017872681617,0.340646846467513,-0.828593409139597,0.00145056566702024,0.0026377494920612,-0.314929323889726,0.208564561209142,0.29400592557003,-0.488502107095882,0.0546430985373332,0.0771905665653697,-0.0953100969765027,0.728406778302878,0.817326000403396
"CM002239.1",8109,19545,".","-",-0.282986821825962,0.189765172039303,0.224572187721997,-0.623574229451647,0.00478259318661687,0.00762261289363402,-0.349734474207491,0.106300742338294,0.168623636191478,-0.701072825813711,0.0016310925945305,0.00396544612655785,0.079646031900974,0.733761802193021,0.819224907273739
"CM002239.1",11074,19163,".","+",-0.237136992049729,0.308845178381855,0.349468996111677,-0.586548760192374,0.013757107963904,0.0199374070060034,-0.294392557495404,0.207484069555293,0.293716900151059,-0.694308238763246,0.00383164072505843,0.00769769738477308,0.168751789020313,0.506282866457545,0.630270507222659
"CM002239.1",19909,21754,".","-",-0.165952875977313,0.52770498075666,0.56654406734035,-0.182454395320115,0.488458363354906,0.530348805519647,-0.00354929381224962,0.989150757256414,0.990627101670229,-0.29157658010087,0.268655130484443,0.321906415276895,0.351405644207817,0.222439206733094,0.344079035879064
"CM002239.1",22742,24429,".","-",-0.720544337531323,0.0104908205677937,0.0178211154455432,-0.948595839017804,0.000869959304147866,0.00174251550174095,-0.428769735938531,0.117965963771558,0.184197062505431,-0.871678861546669,0.00207837702522153,0.00482556697215867,-0.294758348688402,0.32483687887847,0.453975355344575
"CM002239.1",29177,31245,".","+",-0.406224610460251,0.125637046087285,0.156115662823274,-0.560638131979121,0.0361840907744769,0.0483655874694701,-0.170698840242757,0.514196646749488,0.600045130380707,-0.738654110780637,0.00640669305337256,0.0121437599966469,-0.263699443008426,0.360599346795656,0.490795459837496
"CM002239.1",31867,33628,".","+",0.368471041960945,0.136728710167345,0.167723883952996,-0.00529016317703961,0.983123866798358,0.984591215853281,0.212990344835529,0.389578674902179,0.487597079554128,0.104191639888937,0.674938049138957,0.712080866308554,0.388919692208561,0.156404008046066,0.264350351130757
"CM002239.1",55578,56712,".","+",-0.783643051304134,0.00559729070255182,0.0103180825862974,-1.064480187627,0.000204921958656859,0.00053711966507325,-0.656696842100555,0.0178710170998336,0.0416369877569039,-1.06867275889063,0.000201652943733014,0.000805411459790789,-0.140816790152798,0.637660274010205,0.743595744128287
"CM002239.1",68361,68930,".","+",-0.383064735109372,0.205650364911957,0.241243697300565,-1.40086477925674,1.56985933777344e-05,6.9504886314837e-05,-0.519256162143248,0.0852007839320139,0.142567895307684,-0.830544269883397,0.00749703197211774,0.0137071075021553,-0.28008418923611,0.397512520926078,0.525813259179406
"CM002239.1",69649,71006,".","-",-0.202994391262513,0.426152215536809,0.466473306076997,-0.352579345680975,0.169031381696726,0.19690982138629,0.138159196325786,0.581624882388677,0.661475078106445,0.398016674925431,0.110969335876187,0.14803265282887,0.269290571088289,0.33143615833664,0.460442364894173
"CM002239.1",71004,73122,".","+",-0.46676910961083,0.086315783645731,0.111595165368565,-0.68445930259596,0.0130376582133271,0.0189356464526894,-0.21709135178765,0.41670569622827,0.517641421448356,-0.705950066494639,0.01030082696278,0.0180938609738884,-0.258449096492057,0.378694300611967,0.50816535613665
"CM002239.1",101672,102330,".","+",-0.817323531571802,0.00912915346263064,0.015787788591302,-0.773135156954592,0.0112956781880531,0.0166947137977612,-0.125931556701879,0.668064733451209,0.737288546292371,-0.329847476218355,0.263522088967526,0.317244828600385,0.145023008731127,0.65627500639194,0.75950190308006
