"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",343837,345608,".","+",-0.0468310003578663,0.879424086171346,0.998596334669452,0.23785116949694,0.429939888644133,0.532080304178374,0.0268192781542789,0.929080685046101,0.986917517105742,0.205860184115732,0.498578870328304,0.687977414498194
"CM002238.1",381226,382889,".","+",-0.226931253193397,0.472312590514417,0.998596334669452,0.316047141739208,0.298067953961266,0.427082441496739,-0.173495067609095,0.570584527661146,0.944852548323064,0.252257370124603,0.410720747210032,0.624050949617852
"CM002238.1",384221,387039,".","-",-0.00635383658400696,0.983327040592863,0.999831449943892,0.271534719260875,0.361641005589364,0.47745138655413,0.074942408934962,0.800894403730374,0.982129354887578,0.209554530698712,0.484406811170089,0.681307116778322
"CM002238.1",386020,387656,".","+",-0.398521865631064,0.207004678739444,0.998596334669452,-0.097882540799916,0.747648797241214,0.785031237103275,-0.420655668909366,0.169428717224699,0.535579139026323,-0.0309071193003866,0.919731770119054,0.956748838266261
"CM002238.1",388932,391336,".","-",-0.00235176738264034,0.993470322962096,0.999831449943892,0.452635638849466,0.112591391750259,0.269743588540351,-0.148333716282407,0.604563075818453,0.957101668719364,0.179492107157712,0.532860724183989,0.708916987205856
"CM002238.1",391093,394053,".","-",0.0207538980094851,0.945135248719475,0.998596334669452,0.264465259370954,0.370056446954843,0.483809206913725,-0.109775428823233,0.71033393437694,0.96100540373408,0.629790110275054,0.0338321039641174,0.162880639056022
"CM002238.1",393403,394979,".","+",0.0562546173001479,0.864184264891005,0.998596334669452,0.50798463229863,0.10959876890106,0.269334641943467,0.0795338002395333,0.802343325676426,0.982129354887578,0.411335048996493,0.199854159785506,0.472218457528416
"CM002238.1",395310,397505,".","+",-0.289889342587808,0.340415331911493,0.998596334669452,0.148642652715061,0.613702169725552,0.67497194444447,-0.105215244898467,0.721179368854352,0.96100540373408,-0.0291682457559937,0.921910708821756,0.957155605551077
"CM002238.1",398176,399894,".","+",0.349378880823834,0.281465362891353,0.998596334669452,0.5372987772678,0.0879527105707345,0.245245732379807,0.27770578905092,0.378006455359495,0.84673446000527,0.492150607010278,0.121388709378188,0.382950151399999
"CM002238.1",400170,401661,".","+",0.126538040466912,0.673632963032081,0.998596334669452,0.175823449339561,0.54911276058104,0.632939579949329,-0.172677659241445,0.558530878615396,0.943916642622812,0.311507547610634,0.292549147192244,0.542819467347121
"CM002238.1",401180,403426,".","+",1.53896749603008,4.30016704130069e-08,2.22285557827236e-06,0.577305872441985,0.0321441723027063,0.150448835688553,-0.450914054605592,0.0963404470996218,0.337191564848676,1.07065586922923,9.30900947676631e-05,0.000876370726472463
"CM002238.1",425597,427575,".","-",-0.171333605167359,0.563557463072952,0.998596334669452,0.45343474515594,0.112794566041426,0.269743588540351,0.0933691607072406,0.744242574979015,0.96100540373408,0.611321020274535,0.0336137436618343,0.162880639056022
"CM002238.1",427249,429547,".","-",0.0901454275517979,0.767853836452239,0.998596334669452,0.311372135895795,0.296509680032653,0.425849379378902,-0.125556707191983,0.674966239027535,0.96100540373408,0.373509496821812,0.213456273280102,0.478142052147428
"CM002238.1",429336,431124,".","-",-0.0163873023062614,0.956287208840171,0.998596334669452,0.151754101807605,0.601886974862198,0.668542226623796,-0.247438147851515,0.398457064984025,0.854710748721946,0.108288862877318,0.712807457583834,0.816024891816587
"CM002238.1",448519,450458,".","-",0.181577361694723,0.560344749466156,0.998596334669452,0.402918132088732,0.184303054769406,0.339288353625761,-0.0337525955093634,0.911655449454149,0.98301598303568,0.355572593927534,0.245077326182752,0.494988286700935
"CM002238.1",449716,453595,".","-",-0.0564384430962593,0.840934477516705,0.998596334669452,0.259995042298756,0.346772669254667,0.464205644898678,-0.0375317933449858,0.892002763913745,0.98301598303568,0.232052215585931,0.40357924729031,0.620606988968165
"CM002238.1",453711,455278,".","-",-0.0946419884477902,0.757352666693453,0.998596334669452,0.175982418014254,0.554227545618392,0.634481960230936,-0.178902269420616,0.54947703592365,0.943916642622812,0.0111872353903099,0.970357485699018,0.9776315298197
"CM002238.1",454998,456457,".","-",0.334763349958055,0.267399279799326,0.998596334669452,0.356832660491277,0.224273209293442,0.368684991772069,-0.0367644606616933,0.900586582810758,0.98301598303568,0.6427039592157,0.0294297769840733,0.147588135323114
"CM002238.1",456204,457978,".","-",0.309089519778078,0.286661572039817,0.998596334669452,0.376337954964551,0.184778787681343,0.339288353625761,0.21395842834774,0.45004227630248,0.89788809847338,1.02330435132368,0.000367385794636812,0.00312510448096123
"CM002238.1",458930,460470,".","-",-0.220656496713484,0.4793830162394,0.998596334669452,0.294291321438339,0.32399981480305,0.44074468734342,-0.0225169322979444,0.94007730297423,0.986917517105742,0.283937898545931,0.345901725183702,0.578037796373507
"CM002238.1",554278,557222,".","+",-0.151802541444427,0.623132651228828,0.998596334669452,0.308534213009176,0.306845448513478,0.429391589046823,-0.171894342606612,0.570737292876649,0.944852548323064,-0.0291924744796434,0.923817546143018,0.957155605551077
"CM002238.1",4573917,4576576,".","-",-0.00158592225790429,0.995827410819683,0.999831449943892,0.411969694970529,0.168504845418759,0.325927516135664,0.296620838511993,0.320354450919395,0.791463937565563,0.337222007818674,0.262038562408447,0.510405547647757
"CM002238.1",4605354,4606862,".","+",-0.0471011484430662,0.901084747435611,0.998596334669452,0.199750539377741,0.589178306678248,0.659177319632293,-0.0378270119491039,0.918651841289297,0.98301598303568,0.33733227249509,0.365008165554666,0.587227821028092
"CM002238.1",4626604,4627922,".","-",0.0957644694523831,0.76289940877311,0.998596334669452,0.435542762062779,0.153565833494532,0.312406759670567,-0.0609803071222393,0.843065430582016,0.982129354887578,0.400866371287073,0.193537503197545,0.467831662405576
"CM002238.1",4630534,4633728,".","+",-0.085837710169774,0.779788927460197,0.998596334669452,0.294800416656549,0.326942878778038,0.443849726341094,-0.113877979089134,0.705178613043502,0.96100540373408,0.0588123965044235,0.846288202235365,0.901276817594556
"CM002238.1",4634181,4637013,".","-",0.085180190423659,0.778474571249976,0.998596334669452,0.229878759934145,0.43875484312261,0.541866750157384,0.0340956293594035,0.908545248890328,0.98301598303568,-0.195989218311088,0.515214766607027,0.702280574360896
"CM002238.1",4638294,4640296,".","-",-0.0841717534486586,0.774100635509438,0.998596334669452,0.108639874610619,0.703756360145015,0.748567572948685,-0.138840604560319,0.62759473299323,0.957101668719364,0.181196866737871,0.528894176410993,0.708916987205856
"CM002238.1",4639145,4641315,".","+",0.00527576564064463,0.986065151546389,0.999831449943892,0.300172996491789,0.307101828281341,0.429391589046823,-0.140805661060469,0.633174713252285,0.957101668719364,0.161689734945252,0.585682772556875,0.741203056795141
"CM002238.1",4644660,4646491,".","-",-0.115948803191188,0.704505897133713,0.998596334669452,0.163109294624979,0.581071774133851,0.656269297845291,0.00108560989780877,0.997152194238044,0.999706027358622,0.274478461604765,0.356527699093633,0.587222092624807
"CM002238.1",4646676,4648252,".","-",-0.235720896612953,0.454655226777279,0.998596334669452,0.353364315392552,0.242646917943914,0.379388855481978,-0.103281143553216,0.734203853444354,0.96100540373408,0.158001568866829,0.605419112833338,0.748082819484744
"CM002238.1",4648489,4650239,".","-",0.169232165478319,0.598457709948781,0.998596334669452,0.238087940669546,0.448952019705591,0.548537740440286,-0.0152285473836936,0.961379372944313,0.996677708710664,0.10055248780053,0.751978612729408,0.839417986302595
"CM002238.1",4649975,4653197,".","-",0.0142435724585355,0.961258790192776,0.998596334669452,0.445598185783493,0.120664597332825,0.281550727109925,0.0306875245886852,0.914809316643916,0.98301598303568,0.276461592121234,0.338428372752823,0.577611448042147
"CM002238.1",4652961,4655746,".","-",-0.187576547360721,0.542293994139203,0.998596334669452,0.493951427628661,0.0995187006789863,0.262261046495211,-0.224059663369605,0.456967596662465,0.89788809847338,0.350485323311521,0.245646119295916,0.494988286700935
"CM002238.1",4655559,4657093,".","-",-0.159282332445721,0.611580112449696,0.998596334669452,0.377424238753431,0.213034417657839,0.363348042299664,-0.145058728383955,0.634406532892164,0.957101668719364,0.398461435473617,0.192775882719777,0.46767289959455
"CM002238.1",4657090,4659449,".","-",-0.45269406301681,0.149770113485942,0.998596334669452,0.323902856385109,0.282938723543745,0.413173755363335,-0.350520197999114,0.249574013714816,0.681250394145896,0.108780664273567,0.720433083135589,0.823352095012101
"CM002238.1",4672730,4674312,".","+",0.291429691756423,0.336596958253218,0.998596334669452,0.401310338950323,0.175098634644186,0.333332244988365,0.112344983170501,0.704100728462031,0.96100540373408,0.389179912192293,0.192118127084979,0.46767289959455
"CM002238.1",4675408,4677370,".","-",0.327027662858997,0.294224966909289,0.998596334669452,0.574972853925973,0.0596904217657936,0.210157833370258,-0.0376701056964724,0.902118422795922,0.98301598303568,0.247374148911641,0.422463530191555,0.635112958140324
"CM002238.1",4676767,4678879,".","-",-0.0207905018927782,0.946503695404359,0.998596334669452,0.185297592952349,0.540596709035222,0.627428304786993,-0.170518322855397,0.575130675327377,0.944957979999993,-0.000529801311900857,0.998639420724684,0.998639420724684
"CM002238.1",4679232,4682796,".","+",0.264404438238039,0.366414011825544,0.998596334669452,0.679823035952732,0.0185054111616179,0.110049878766436,0.367562148772599,0.201010507898809,0.596324147124973,0.497290917031716,0.086089504429696,0.309369769929175
"CM002238.1",4683041,4685305,".","-",0.113135445292854,0.722105747071129,0.998596334669452,0.579843083511772,0.0618197622155547,0.21304041132745,0.317591274421518,0.305139147805351,0.762278558253555,0.506943157188217,0.104007987576222,0.351222953021213
"CM002238.1",4723182,4724256,".","+",-0.161140429507478,0.601668555027527,0.998596334669452,0.420864009281081,0.155241972514388,0.312406759670567,0.0650909446077591,0.826206395335428,0.982129354887578,0.749983965327549,0.0118554075174641,0.0724257622885078
"CM002238.1",4725646,4727429,".","-",-0.364201161010069,0.228121491546813,0.998596334669452,0.163143821455427,0.573834703722479,0.652482099664139,2.14565533571135,2.99388111152042e-12,3.52962825779249e-11,0.3458576059692,0.235210634996573,0.493942333492804
"CM002238.1",4725808,4727471,".","+",-0.275584826764448,0.361704232672953,0.998596334669452,0.250192989948776,0.389224711441252,0.500112822348989,2.22633822415348,6.02629568010863e-13,8.26463407557755e-12,0.427126712334506,0.143400331341533,0.415366476989269
"CM002238.1",4731541,4733660,".","+",-0.0996615170568277,0.753324884676649,0.998596334669452,0.380111521033214,0.216445397694182,0.363841148943006,-0.124652153952856,0.686964622042006,0.96100540373408,0.359459915421796,0.246213559624384,0.494988286700935
"CM002238.1",4734925,4738698,".","+",0.13922233884257,0.64120771571377,0.998596334669452,0.312152482435703,0.28816381963127,0.418242088104133,-0.0443408453617708,0.880091369172213,0.98301598303568,0.313890832254857,0.28812631408366,0.537835786289498
"CM002238.1",4740151,4743400,".","-",-0.348351546026502,0.253075172386859,0.998596334669452,0.20582683334693,0.487105557867334,0.578330273651675,0.00184028690063568,0.99507668078939,0.999706027358622,-0.0951097482385134,0.75081169518168,0.839417986302595
"CM002238.1",4742261,4743806,".","+",-0.539279265528214,0.101243542998637,0.998596334669452,-0.0374042400429462,0.905458977666115,0.919136605727537,-0.293618420955079,0.353072692950093,0.827090536673738,-0.236536984165448,0.460105846422601,0.666360191370663
"CM002238.1",4744492,4746995,".","-",0.174708723506022,0.568138291166084,0.998596334669452,0.608255718300324,0.0422114988615978,0.180237730750848,0.0891813026541348,0.765612642383757,0.964873119966619,0.348679423172599,0.247038052390133,0.494988286700935
"CM002238.1",4748855,4750347,".","-",-0.105350801317992,0.761576061506425,0.998596334669452,0.380623554456953,0.252569755992599,0.390103619037239,-0.137840167494444,0.680401373838371,0.96100540373408,0.340450910128924,0.310627539577315,0.561133619881601
"CM002238.1",4751018,4752486,".","+",-0.0323310926054475,0.920971545765342,0.998596334669452,0.481017717320867,0.125832971810645,0.285381498019961,-0.106748272386033,0.735824617528906,0.96100540373408,0.565514909715131,0.0746735353460978,0.280338635489261
"CM002238.1",4753827,4756339,".","+",-0.210056914588234,0.504446617026501,0.998596334669452,0.330774331709501,0.279779434621454,0.413173755363335,-0.244877132527249,0.426749538638453,0.878484326688464,0.1054459706483,0.73320469842363,0.828852196040561
"CM002238.1",4756558,4758706,".","+",-0.154104735340801,0.616555401263306,0.998596334669452,0.153140706710392,0.608327159232641,0.672365624098963,-0.209971624368714,0.484067446530201,0.922825738252649,-0.0425088824909471,0.888391206359174,0.931355523671396
"CM002238.1",4758636,4760743,".","+",0.187602100487438,0.548455314950229,0.998596334669452,0.488260917385401,0.108375317615853,0.269334641943467,0.0778483007858532,0.797816525100846,0.982129354887578,0.0636963204154161,0.836228640871697,0.897676751862269
"CM002238.1",4761940,4765324,".","-",-0.14471900933474,0.646952473314977,0.998596334669452,0.25353655982682,0.411196310566417,0.513112991130527,-0.158278149297763,0.609137305881882,0.957101668719364,0.172057733212487,0.579804276536763,0.736457116307788
"CM002238.1",4764576,4767164,".","-",-0.187140851652032,0.548641336187679,0.998596334669452,0.165539120088751,0.5858012401029,0.659177319632293,-0.212945871776709,0.485382377760447,0.922825738252649,-0.101419468846235,0.741798252781421,0.832201044856619
"CM002238.1",4767459,4770023,".","-",-0.212392301127212,0.502967588184168,0.998596334669452,0.328271687692603,0.286791441295308,0.41715118733863,-0.0605596299071497,0.844503363802768,0.982129354887578,0.140055563079212,0.652278162349413,0.778562922022746
"CM002238.1",4768936,4770464,".","+",-0.468906411612513,0.156783159970133,0.998596334669452,0.0995404413956308,0.751978420045539,0.78711759855234,-0.347285345280357,0.274187986373886,0.711406667348462,0.163076173167918,0.607341700298578,0.748082819484744
"CM002238.1",4772092,4773442,".","-",0.080486906320008,0.807067541360748,0.998596334669452,0.704073727163392,0.0276368768386058,0.143968846787156,0.0966156969689214,0.763032295766564,0.96436767802019,0.388769947971126,0.229517026391017,0.488086840932796
"CM002238.1",4772153,4773851,".","+",0.0788082194931422,0.8086892112222,0.998596334669452,0.674554936379779,0.0332050797156211,0.152834339512996,0.11190863120625,0.724224715876376,0.96100540373408,0.37620406457014,0.239663859184187,0.494988286700935
"CM002238.1",4774945,4776607,".","+",-0.179093697406198,0.58700739465807,0.998596334669452,0.296683677379398,0.348729664861524,0.464972886482032,-0.0156030369654808,0.960752517163391,0.996677708710664,0.130528801862551,0.684009909718962,0.798011561338789
"CM002238.1",4777022,4779106,".","+",-0.254955407091228,0.419954876344116,0.998596334669452,0.00858810134104388,0.977544894413998,0.98487281716073,-0.391588999145467,0.203051735302203,0.598468272469652,0.0691004439809897,0.822205170726113,0.88884936417164
"CM002238.1",4779590,4781498,".","+",0.0855999070729751,0.791761029484413,0.998596334669452,0.390918584060793,0.214150702349187,0.363841148943006,0.0656993745399216,0.834603696507369,0.982129354887578,0.177860202032964,0.576636741243072,0.736457116307788
"CM002238.1",4781347,4783813,".","+",-0.103437587118133,0.754726073365059,0.998596334669452,0.402533012004881,0.210418644032029,0.361640227083181,-0.181763008664132,0.573660475767575,0.944852548323064,0.271047770880329,0.402361035007092,0.620152787900839
"CM002238.1",4786332,4788613,".","-",-0.319263716961627,0.327089302272536,0.998596334669452,0.362034795720191,0.247598676835878,0.38426399730649,-0.14454789138875,0.645747016036043,0.96100540373408,0.197710736952659,0.531737609427508,0.708916987205856
"CM002238.1",4787657,4789684,".","+",-0.215307231526679,0.506532696966148,0.998596334669452,0.410838377177574,0.188578469478287,0.344360683395133,-0.0543483958607196,0.862365221815917,0.982129354887578,0.123116483269116,0.697531340991041,0.805397012278316
"CM002238.1",4788837,4791187,".","-",-0.120434583395983,0.700319594242581,0.998596334669452,0.579208438235316,0.0564009305097469,0.204667148797574,0.189702057121581,0.531705377423244,0.943916642622812,0.317571741431365,0.300773586017437,0.54775027047078
"CM002238.1",4791552,4793371,".","-",-0.365956324335227,0.260224120468984,0.998596334669452,0.376216065250984,0.226396382982799,0.369758093025294,-0.103348999765135,0.740707490934506,0.96100540373408,0.225486649049572,0.473525524979653,0.674171933869336
"CM002238.1",4793103,4794463,".","+",0.0676114249918267,0.842420847591094,0.998596334669452,0.435308279362174,0.178982666809636,0.335954015867708,-0.133049175566947,0.685020385165429,0.96100540373408,-0.023815532972237,0.942753517045472,0.965253027060139
"CM002238.1",4795016,4796815,".","-",-0.171487983353273,0.598062798209665,0.998596334669452,0.172503066517199,0.583325711964587,0.657709527584233,-0.0396022929459621,0.899628695681109,0.98301598303568,0.332105634603228,0.294027211479691,0.542819467347121
"CM002238.1",4796219,4798623,".","+",-0.259513053235085,0.412069158358795,0.998596334669452,0.230777827495682,0.451141343854315,0.549215549040035,-0.159000027815272,0.60474379177368,0.957101668719364,0.133110145837379,0.666273659199633,0.785053054935156
"CM002238.1",4799160,4800732,".","+",0.0652260478175702,0.841576208556194,0.998596334669452,0.210831261139797,0.506914487529921,0.596578871488803,-0.140328603331422,0.659619771569312,0.96100540373408,0.387973177222458,0.224428860101984,0.483058424140166
"CM002238.1",4802862,4805759,".","-",-0.517614967206334,0.0947123807808382,0.998596334669452,0.267760366814412,0.367801799909632,0.483809206913725,-0.130522214358738,0.661467266494494,0.96100540373408,0.168479456854248,0.573626693828865,0.734242168100947
"CM002238.1",4806035,4808227,".","+",0.197531995962913,0.546735169023773,0.998596334669452,0.402089929631856,0.206388002725772,0.358379167523821,0.119415700070875,0.707493359627669,0.96100540373408,0.371643237020738,0.247494143350467,0.494988286700935
"CM002238.1",4808122,4810856,".","+",-0.394563397424609,0.189093412699523,0.998596334669452,-0.00576792054664866,0.984230268326094,0.988409157611911,-0.264143001999379,0.365860516679102,0.836252609552233,-0.0746272945918519,0.799263871213926,0.871924223142465
"CM002238.1",4810605,4812655,".","+",-0.189688669468953,0.545768257852614,0.998596334669452,0.362315684167545,0.232823016136361,0.373405887454975,-0.102820557353738,0.73583434918532,0.96100540373408,-0.0657457520366509,0.831044963364051,0.894971499007439
"CM002238.1",4814060,4816061,".","+",0.161635482637118,0.609579956359266,0.998596334669452,0.46953057182553,0.126908122611971,0.285381498019961,-0.0915756649908703,0.766729532830617,0.964873119966619,0.393582230743012,0.204722932188546,0.472218457528416
"CM002238.1",4817972,4820221,".","+",-0.441843561296118,0.175093678351483,0.998596334669452,0.167917266264364,0.587760267166099,0.659177319632293,-0.10293922889998,0.739997910128221,0.96100540373408,-0.0737338360846303,0.814240503582338,0.882531642592469
"CM002238.1",4819892,4822548,".","+",-0.0948328257256637,0.755318260521704,0.998596334669452,0.209784623884359,0.480393923171848,0.574421203507975,-0.244548061550474,0.41347066466693,0.873749329107476,0.179465318931109,0.548681290285308,0.717342076015034
"CM002238.1",4822695,4824538,".","+",-0.0171204512483067,0.958674638379988,0.998596334669452,0.518958645416856,0.104521765279533,0.268086359800938,0.109363618538408,0.732248037133995,0.96100540373408,0.293979728084301,0.363793642014037,0.587227821028092
"CM002238.1",4825345,4826846,".","-",0.0953317653210279,0.774611013405947,0.998596334669452,0.569650214922886,0.0762834350773974,0.228366780593374,0.300599165097655,0.348420559701227,0.827090536673738,0.40861956784511,0.207986060409479,0.472218457528416
"CM002238.1",4826687,4828377,".","-",-0.149714504120437,0.644245308979097,0.998596334669452,0.552190651925958,0.0757192790834413,0.228176482260415,0.107083718923938,0.730455445101308,0.96100540373408,0.286065009556294,0.362829906008219,0.587227821028092
"CM002238.1",4856481,4857922,".","+",-0.0202110757601427,0.947967601626696,0.998596334669452,0.543854941488631,0.0687839258605769,0.213994436010684,0.175617016592699,0.556728969096295,0.943916642622812,0.158686125497139,0.602628641790139,0.748082819484744
"CM002238.1",4858978,4860825,".","-",-0.470061105036972,0.140514476505356,0.998596334669452,0.087382204899985,0.775264720910037,0.808971882688734,-0.298261620405229,0.332095230201329,0.808579690924975,0.0900355318592862,0.770401376723114,0.8539008136946
"CM002238.1",4860631,4862381,".","-",-0.296892407614753,0.354657671549477,0.998596334669452,0.276705631086124,0.36918624823511,0.483809206913725,-0.0405025998298099,0.895625968982046,0.98301598303568,0.29666664820587,0.338887354381728,0.577611448042147
"CM002238.1",4861542,4863238,".","-",-0.253531363011742,0.441799292357449,0.998596334669452,0.409145221551275,0.193760911112526,0.346713666146839,-0.122994971527837,0.697662568703859,0.96100540373408,0.204619688280846,0.519626029836559,0.704009459778564
"CM002238.1",4861926,4864049,".","+",-0.221177978493071,0.48511606856195,0.998596334669452,0.41181142494717,0.177729720584548,0.335954015867708,-0.0454955959193088,0.881916851021473,0.98301598303568,0.42932584920404,0.16255940870478,0.455106565846486
"CM002238.1",4868986,4870940,".","-",-0.201203652519211,0.514091490542989,0.998596334669452,0.104515386456863,0.727266643979724,0.768432680431406,-0.0451935191954171,0.880051790107247,0.98301598303568,0.270913830249615,0.367721800561242,0.587227821028092
"CM002238.1",4869399,4871284,".","+",-0.00205054103679383,0.994630154661412,0.999831449943892,0.296591841392554,0.318571373238503,0.436897883298519,0.0702718977150831,0.81292431290619,0.982129354887578,0.366708080697551,0.219801440529378,0.483058424140166
"CM002238.1",4872419,4873943,".","-",0.143769152056129,0.621452203173225,0.998596334669452,1.9150794792313,1.6207841710968e-10,7.77976402126463e-09,2.09903254048941,4.13297506427603e-12,4.70738854778558e-11,3.12775344705618,1.46061953881913e-21,1.34512551856979e-19
"CM002238.1",4872985,4874990,".","+",0.268211624251269,0.33498071838476,0.998596334669452,2.16627846943283,2.66573615281026e-13,1.62852244971681e-11,2.56646534540792,4.52080997381653e-17,8.93524794824913e-16,3.33483859495754,1.86281315761336e-24,4.17270147305393e-22
"CM002238.1",4875326,4878077,".","+",-0.0165455232930636,0.955063395996891,0.998596334669452,0.746522135317197,0.0100289674744355,0.0774651280783986,1.4370952025378,1.28029010622293e-06,9.05636790928223e-06,1.40330436520226,2.33171661912291e-06,3.01329532317423e-05
"CM002238.1",4926312,4929808,".","+",0.0359678237600729,0.896754427440652,0.998596334669452,0.397398332825488,0.144333955564335,0.302702623419791,0.0209676906485912,0.938567009341376,0.986917517105742,0.0793818637066664,0.772202320602646,0.8539008136946
"CM002238.1",4961443,4963886,".","-",0.170638168036623,0.513368550522357,0.998596334669452,1.15478775756337,1.42294792769471e-05,0.000318740335803615,2.92377072568637,7.12211360954065e-22,1.99419181067138e-20,0.369029116862667,0.156497116750323,0.443738660152814
"CM002238.1",4964707,4966894,".","-",0.247420484655168,0.36662764936295,0.998596334669452,0.680834253043069,0.0113936683151385,0.0863799738189181,0.974561006875942,0.000313078835536494,0.00175324147900437,0.120266890846412,0.657931336213391,0.782643221496956
"CM002238.1",4967091,4969477,".","-",0.447633201951243,0.097887181171877,0.998596334669452,0.867577633816774,0.00121106821069206,0.0147970515924557,1.49638074437547,4.99065669162443e-08,3.99252535329955e-07,0.355901113760802,0.18436110757646,0.457161122846424
"CM002238.1",4968294,4970282,".","+",0.190534599983099,0.489270851043803,0.998596334669452,0.595521206791773,0.0275104150493682,0.143968846787156,0.504095115328116,0.0612022273459341,0.229764786460714,0.479080724813984,0.0778365993032866,0.288984501280711
"CM002238.1",4980062,4983364,".","-",0.345296755288579,0.198132700144748,0.998596334669452,0.885060180263539,0.000890153667414048,0.0115035243173508,1.49534032290137,4.3568274211352e-08,3.5274554542203e-07,0.522138247072385,0.0493894309494463,0.215929813365047
"CM002238.1",4983188,4985971,".","-",0.19970074519204,0.459129925497514,0.998596334669452,0.429121196828283,0.103308880537733,0.26689767004116,0.183000117493096,0.486131415686663,0.922825738252649,0.360554062713598,0.173681610658981,0.455106565846486
"CM002238.1",4986875,4988967,".","+",0.122686921984087,0.642766849678604,0.998596334669452,0.262252486660212,0.311415067339462,0.431486443818801,0.638665178873356,0.01364382898556,0.0615345844180961,0.241386425573697,0.354281982870451,0.586397764751092
"CM002238.1",4990567,4993181,".","+",1.13013484269933,6.79145827355929e-05,0.00207448179992356,1.12068951538678,6.57398522052068e-05,0.00119397785626754,1.18774605341041,2.38087901924926e-05,0.000145450063721409,0.377163239671727,0.176493705398867,0.455106565846486
"CM002238.1",4992940,4995464,".","+",0.0146517663473823,0.960699284934011,0.998596334669452,0.390395165227889,0.178880338413692,0.335954015867708,0.175089569364109,0.545781435821344,0.943916642622812,0.18583774817942,0.525462391173652,0.708405736743662
"CM002238.1",5016033,5018866,".","-",0.127572169993183,0.671688790529732,0.998596334669452,0.460020449333987,0.118258270994176,0.278840554765216,0.160800099212292,0.584247673820257,0.951102669311028,0.142102348787487,0.631833527232641,0.761962574318105
"CM002238.1",5019206,5020830,".","-",0.215162002033849,0.49882025879573,0.998596334669452,0.409214214132498,0.18704153273772,0.342484768391683,0.156099073178513,0.614353187531657,0.957101668719364,0.0475567495220866,0.879887502698864,0.926778059269023
"CM002238.1",5024301,5027908,".","-",0.214503719554779,0.465692093995627,0.998596334669452,0.694069254755596,0.0168864857132883,0.10605344298439,1.13522053225804,0.000111290588174406,0.000656028730291237,0.262896899114217,0.366558172736177,0.587227821028092
"CM002238.1",5028418,5032261,".","-",0.195891779442544,0.490993933315695,0.998596334669452,0.547385123106232,0.0519541809813782,0.198370509201626,0.212125995584145,0.449672404677484,0.89788809847338,0.281509936528754,0.31885703991212,0.570251048788923
"CM002238.1",5052624,5055868,".","+",0.761265479999547,0.00406601415339984,0.0975843396815963,1.49068704916696,4.21731425813598e-08,1.66707951851022e-06,2.30014284349578,1.40702726164436e-15,2.55546572925678e-14,2.1217101048107,8.47525010077504e-14,2.47624698596558e-12
"CM002238.1",5056240,5058244,".","-",-0.204920847399984,0.485028535669439,0.998596334669452,0.134536712718017,0.637984042307112,0.693730220761131,0.135556483709963,0.633962595340802,0.957101668719364,0.212856830257485,0.459108588960068,0.666351990888047
"CM002238.1",5057174,5059242,".","+",0.0328778894989745,0.909544021697201,0.998596334669452,0.291608122706589,0.303825323961455,0.429391589046823,0.13761002517303,0.626696069701559,0.957101668719364,0.358305085382472,0.208703693282648,0.472218457528416
"CM002238.1",5059622,5062738,".","-",0.254812674731447,0.388369627143889,0.998596334669452,0.523663855138952,0.0708223017093748,0.218314618113302,0.0926309205723383,0.748928620188638,0.96100540373408,0.169202520633923,0.561897827400922,0.726144884641191
"CM002238.1",5089231,5091512,".","+",0.0111569279001816,0.97110556881024,0.998596334669452,0.436986673434157,0.144922796752672,0.302702623419791,0.578884029815942,0.0529085957597594,0.205419907243741,0.72279897761853,0.0166075157521663,0.094578394791998
"CM002238.1",5092379,5095174,".","-",-0.157236540441016,0.596683804459064,0.998596334669452,0.300948231811012,0.298861954227924,0.427309006896095,0.121264751310906,0.675261572309684,0.96100540373408,0.0726563138659937,0.803550395918228,0.875179685667827
"CM002238.1",5115407,5117931,".","-",0.288263462268237,0.295240443901767,0.998596334669452,0.579757047771893,0.0322709854335697,0.150448835688553,1.65207329690257,4.06324666562537e-09,3.54610618090941e-08,0.530289107529865,0.0512664777288968,0.218044766036827
"CM002238.1",5118160,5119898,".","+",0.166427932080157,0.5586482881015,0.998596334669452,0.361672581716331,0.194510494252022,0.346713666146839,0.137303228033942,0.622084778269485,0.957101668719364,0.271553488415431,0.333347529902701,0.577611448042147
"CM002238.1",5130162,5132035,".","-",-0.191182848606392,0.510609055767227,0.998596334669452,0.232701043073578,0.408056861383209,0.510640988546586,0.0353782229456796,0.899877378017117,0.98301598303568,0.267235987141897,0.345546095299021,0.578037796373507
"CM002238.1",5144732,5146613,".","+",0.417378575419685,0.132513906625363,0.998596334669452,0.561456496131473,0.0395514288039937,0.172588052962882,0.303885330892511,0.263825505732848,0.698426376154607,0.477526420724564,0.0819758179343492,0.301025954381873
"CM002238.1",5204041,5205927,".","+",0.10517972050094,0.710143652684561,0.998596334669452,0.397117340345388,0.152322379242228,0.312406759670567,0.52028468418414,0.060468138942045,0.228284209938507,0.145131330616857,0.60445845330398,0.748082819484744
