"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4646952,4647752,".","-",-1.48507885200208,5.08892240870889e-06,3.71159449591703e-05,-1.43722383439754,7.38813218906304e-06,3.37240591759272e-05,-1.38835279556336,1.4254908917607e-05,0.000180472526107816,-1.46681564654177,5.15188718778234e-06,3.52746561530811e-05,-1.37329301582715,9.06512554803882e-05,0.000997163810284271
"CM002238.1",4648939,4649739,".","-",-1.53252757317027,5.38902087289123e-06,3.84684362309576e-05,-1.39869971651941,1.94543308000051e-05,6.76365594134891e-05,-1.32291435418572,5.61400225556492e-05,0.00044845184684334,-1.25696635051544,0.000120430902614936,0.000382981685566929,-1.27797259923879,0.000358782494127164,0.00233731119960512
"CM002238.1",4651897,4652697,".","-",-1.99107180894564,1.18457539588157e-08,8.6166292723228e-07,-2.05231911270023,1.36123343132149e-09,7.02605871089784e-08,-1.5943946435492,1.95358385872973e-06,4.74539640127598e-05,-1.97807575337657,5.91373860885496e-09,2.7867308846012e-07,-1.66331202284625,5.70390862636359e-06,0.000198495267017086
"CM002238.1",4654446,4655246,".","-",-1.56086912301086,2.67174338161641e-06,2.45850592005884e-05,-1.59526185618004,1.18101383119156e-06,8.16969361576843e-06,-1.34222286130854,3.46193881798716e-05,0.00032263346484297,-1.53059522943896,2.81256260154032e-06,2.36156372444899e-05,-1.35392218752178,0.000156598920205443,0.00138662328248779
"CM002238.1",4655793,4656593,".","-",-1.54742202778695,2.67467857174806e-06,2.45850592005884e-05,-1.5331777489237,2.00157773879383e-06,1.22096242066424e-05,-1.52704060777876,2.96691827580928e-06,6.03273382747886e-05,-1.31143283258498,4.08780359466129e-05,0.00016931581555665,-1.31091660610391,0.00021115841782144,0.00161008293588848
"CM002238.1",4658149,4658949,".","-",-1.16526789706107,0.000178526467065983,0.000544505724551249,-1.39934698579919,5.76923186640691e-06,2.79820132079914e-05,-1.06531809651165,0.000474367879346043,0.00202739393019869,-1.18240125784645,0.00011032643295833,0.00035762819572483,-0.820761170454515,0.0132856411495437,0.0325561344701334
"CM002238.1",4673230,4674030,".","+",-0.867692706621199,0.00606103370916551,0.00999251503402962,-0.761238014472975,0.0141653959489141,0.0195978983128275,-0.766008545674998,0.0137223281917705,0.0268445545675743,-0.395426106276504,0.196055140080015,0.239622948986685,-0.533618211793357,0.117073061366533,0.176134583356375
"CM002238.1",4676070,4676870,".","-",-1.54871189217317,3.27746686817766e-06,2.85467660021692e-05,-1.6924306930247,2.64360506590542e-07,2.81676001565461e-06,-1.33868982932924,3.99562985758571e-05,0.000360748031453117,-1.61542316469568,9.0714063729013e-07,1.14847427853147e-05,-1.2485114769069,0.000412303399465432,0.00260995831171042
"CM002238.1",4677579,4678379,".","-",-1.13525866795256,0.000500754414185995,0.00129233158430309,-1.15432271737071,0.000347836480998518,0.0007577866193182,-1.078006673699,0.000830509878320105,0.00299608671157414,-1.19516855719421,0.000230576287730232,0.000661182431910195,-0.790403423480427,0.0228620533644829,0.0480595984387753
"CM002238.1",4679732,4680532,".","+",-1.24166899218828,0.000146202947880422,0.000467153228703635,-1.39726048189973,1.65293838488356e-05,5.80691966626634e-05,-0.780103104930941,0.0134605503590815,0.0264868894162572,-1.10703789182658,0.000539083856473613,0.00134972114811117,-0.869084365769524,0.0123147612602915,0.0312543616307201
"CM002238.1",4684005,4684805,".","-",-0.668457679020323,0.0320463647154684,0.044063751483769,-0.990996135251448,0.00158817219895561,0.00279701717978796,-0.440597791521022,0.152425495778987,0.204964945225853,-0.855871285448768,0.00623811397200187,0.0106218442368941,-0.307623126814593,0.357418340263813,0.440859754259225
"CM002238.1",4723682,4724482,".","+",-0.707395937126999,0.0160750656443341,0.0234997147001049,-1.02514654061006,0.000550261218246975,0.00111548422188435,-0.462511628776527,0.11079978639413,0.156190455190044,-1.02377118415266,0.000625456228314253,0.00149184823216883,-0.699826119521205,0.0286737744803661,0.0584805552471904
"CM002238.1",4726129,4726929,".","-",-1.19963660334952,0.000101894471008842,0.000359848368668067,-1.05563635189927,0.000504438051203457,0.00103194491572415,-0.911232959742973,0.00242353313702375,0.0068327341804325,-1.26777492135749,3.66463388037305e-05,0.000156622250556071,-0.572595623467151,0.081619877776857,0.133904493858853
"CM002238.1",4726308,4727108,".","+",-1.21553660146999,8.23728931665964e-05,0.000300392452797751,-0.909651848140872,0.00250684450053225,0.00419474478767366,-0.776557344835479,0.00910115822667744,0.0192040162581779,-1.20776534024162,7.79610119755851e-05,0.000266897137936825,-0.657500570064687,0.0447566519558092,0.0831903420009639
"CM002238.1",4732041,4732841,".","+",-1.20936568084753,0.000171821576505764,0.000528863659795266,-1.32307134034336,2.90706389400613e-05,9.42338102839669e-05,-0.862591074692144,0.00593566130442614,0.0137814143088925,-0.812666539789414,0.00850723007244745,0.0138216740402233,-0.616124684153334,0.0716259210869544,0.11925804726885
"CM002238.1",4735425,4736225,".","+",-1.81253157421988,8.41067865150414e-08,2.35148557298303e-06,-0.981061099483355,0.00186983355369201,0.00323365544981272,-1.00489542456843,0.00158576139445454,0.00503706756221343,-0.499482631968751,0.104418698104811,0.134999896779052,-1.4483197503296,4.754404471494e-05,0.00062553047066127
"CM002238.1",4742100,4742900,".","-",-1.44457664335573,1.57288671889357e-05,8.39833866736829e-05,-1.63804002471772,8.2046392571743e-07,6.18574487816175e-06,-1.66765004663445,5.79064170454996e-07,2.42845036484564e-05,-0.861206686148285,0.0064305926800097,0.0108962820411275,-1.57116122441146,1.51040022815857e-05,0.000293219137599677
"CM002238.1",4742761,4743561,".","+",-1.49517946022091,7.3810673252157e-06,4.90365957942548e-05,-1.4691573241397,7.28563550708867e-06,3.34839823647705e-05,-1.22038126426175,0.000174947587353778,0.000961199685536719,-0.8352500037255,0.00819020136186683,0.0134367362195908,-1.31999311957326,0.000236740208155615,0.00176502977413798
"CM002238.1",4745695,4746495,".","-",-1.72627074484843,4.13946376923044e-07,6.45948881198518e-06,-0.954353675250444,0.00262982468947038,0.00435706757193734,-1.00391238012767,0.00164551474814338,0.00513553672560098,-0.143988700506082,0.637881620957047,0.674044988444376,-1.14837894090368,0.00120444286458843,0.00626497024913825
"CM002238.1",4749047,4749847,".","-",-1.13436568379995,0.000533423556421162,0.00135314308964652,-0.492567217024725,0.116096914444937,0.138122392894597,-0.655959307706437,0.0373945827522619,0.0618023769132211,-0.507908452245451,0.105962411645915,0.13673226579694,-0.929719942240015,0.00823402328570087,0.0236112377124157
"CM002238.1",4751518,4752318,".","+",-1.63797378137149,1.25559254572928e-06,1.35887515836184e-05,-1.46594056899683,7.96166324373215e-06,3.56151735769618e-05,-1.06767245990456,0.000940212995639212,0.00332109113308926,-0.535895392992731,0.0883649451609064,0.116033029751405,-1.02634701460567,0.00392109243315645,0.0139209154637459
"CM002238.1",4754327,4755127,".","+",-1.73134064060129,2.1351250409621e-07,3.92511369275769e-06,-1.48312343095287,3.43142641838885e-06,1.85684445704752e-05,-1.05094287282416,0.000785077856267971,0.00286297413889026,-0.70369643584122,0.0213216082859026,0.0318636952334981,-1.02663888278283,0.00303781259185514,0.0117147830410046
"CM002238.1",4757058,4757858,".","+",-1.87733678534383,1.7534736875331e-08,1.06961894939519e-06,-1.48906092482141,2.19952382227596e-06,1.31775043280997e-05,-1.41695728456485,7.79927831250341e-06,0.000114289473395187,-1.03174233977004,0.000750549740230736,0.00174262586745614,-1.35856773884889,7.74759749471267e-05,0.000912041740167053
"CM002238.1",4759136,4759936,".","+",-1.50708588945931,2.47204708517455e-06,2.43932881492959e-05,-0.942627784176543,0.00189790657224353,0.00327376686368999,-1.05979252297432,0.000554409907473911,0.00229635214762342,-0.718641888593888,0.0174369355917365,0.0264710040317991,-1.36124947199879,6.36264632469439e-05,0.000790617719235173
"CM002238.1",4764024,4764824,".","-",-1.30433803683413,0.00034288698719559,0.000935273042309921,-0.714197438543178,0.0344098810670093,0.0451840121251727,-0.98998552703967,0.00411869264780705,0.0102193870043861,-0.168667433890032,0.607708393260485,0.648286696149103,-1.36113529361488,0.000511469308008545,0.00314858629058471
"CM002238.1",4765864,4766664,".","-",-1.60580995549716,1.04006861275384e-06,1.20325179165142e-05,-0.65718876979578,0.0301651384658124,0.0403203344831875,-1.05792014373654,0.00065638051132801,0.00254584579827222,-0.00854732959838661,0.976982835134868,0.979903561099397,-1.31128991712963,0.000186110237438123,0.00152292645513391
"CM002238.1",4768723,4769523,".","-",-1.60683806946419,1.48838838929e-06,1.56048220189623e-05,-0.968672286677941,0.0021829676093577,0.00368960016594211,-0.965905638961013,0.00238941381155171,0.00679657733669978,-1.4044754315581,1.38355581103606e-05,7.36798372385075e-05,-0.995692996832679,0.00470388465530328,0.0159409424429722
"CM002238.1",4769436,4770236,".","+",-1.42982127314773,1.72566007786287e-05,8.97610784686809e-05,-1.70528984616378,2.16399219165765e-07,2.42006460100381e-06,-1.22208901965502,0.00016017116989617,0.000942761885967806,-1.42347089172771,1.32889159258062e-05,7.19101821469026e-05,-1.30810550827615,0.0002478892711031,0.00178853441838903
"CM002238.1",4772142,4772942,".","-",-1.65672362105207,1.1347459598119e-06,1.26902423172298e-05,-1.70947033386854,2.68662654250217e-07,2.81676001565461e-06,-1.22605786916749,0.000187288704775042,0.00100536576723243,-1.606546654048,1.47615316939035e-06,1.50075572221352e-05,-1.09778384469086,0.00199157084168753,0.0089687519112237
"CM002238.1",4772653,4773453,".","+",-1.52762613598132,5.08258905428583e-06,3.71159449591703e-05,-1.73124546989958,2.152680206846e-07,2.42006460100381e-06,-1.22292934179452,0.000165406844986507,0.000948615324666205,-1.43024992324306,1.42762101600178e-05,7.54278505304876e-05,-0.786853827882454,0.0252637808034598,0.0523209781454369
"CM002238.1",4775445,4776245,".","+",-1.06535757877062,0.00101778813794837,0.00225391366522559,-1.32621767272436,4.87284462056572e-05,0.000145967800910696,-0.80889891040216,0.0109475872139941,0.022464315047676,-1.19863964670424,0.000212165392418902,0.000616289949407286,-1.01192440132445,0.00380575939310489,0.0136559601752587
"CM002238.1",4777522,4778322,".","+",-0.672523639451434,0.0270556473559205,0.0378215403662972,0.101768938452554,0.730373634335044,0.752812148446719,-0.184869256215737,0.532983988324412,0.598047251113178,0.111413687076282,0.703344125492004,0.731495551688958,-0.178816704186688,0.583316403957649,0.652784563858763
"CM002238.1",4780090,4780890,".","+",-1.90978688622335,3.62986301735645e-08,1.43743917054038e-06,-1.70265494702432,2.65719107092167e-07,2.81676001565461e-06,-1.31630481052494,6.06909087539892e-05,0.000465291587049681,-1.52618593758077,4.10507526520744e-06,3.02692912412548e-05,-1.18855442063102,0.000866004097027546,0.00484240624254569
"CM002238.1",4781847,4782647,".","+",-1.77461586113274,3.58585868774771e-07,6.01527794869678e-06,-0.655073629318482,0.0386966301043416,0.050418327767016,-0.912470153036015,0.0046485587958171,0.0112200825611269,-0.397521485238032,0.205140326465949,0.248913488351992,-1.0345217751625,0.00374489165040298,0.0135828232292995
"CM002238.1",4787313,4788113,".","-",-1.70646309289618,5.09200944169311e-07,7.59275185639129e-06,-1.28642377044771,6.5132967285293e-05,0.000184959993793449,-1.32896220958548,4.7106502391947e-05,0.000395105788812455,-0.908705033258455,0.00387803758092433,0.0070710956978267,-1.22810997690733,0.000527703013630225,0.00321898838314437
"CM002238.1",4788157,4788957,".","+",-1.57647195265668,3.39534433293444e-06,2.85467660021692e-05,-0.995536125710627,0.0018017987959383,0.00313214246651451,-1.209199767087,0.000199641713955895,0.0010631713497175,-0.286297772171444,0.352785821476576,0.401900316147338,-1.27893094886113,0.000370621219823341,0.0023684460809663
"CM002238.1",4789887,4790687,".","-",-1.69658002640756,6.38534796489875e-07,8.76532539551272e-06,-1.67315184453415,3.57028036138608e-07,3.40115944583637e-06,-1.38663733030516,2.56212434111966e-05,0.000264568407388976,-1.41530300543801,1.47957370568865e-05,7.63687658859294e-05,-1.57941869425845,1.23493810134798e-05,0.000258676823801599
"CM002238.1",4792071,4792871,".","-",-1.87852928643835,3.79836472736993e-08,1.43743917054038e-06,-1.73156005529012,1.59603470353144e-07,1.96894461055533e-06,-1.6824581695188,3.97902384934413e-07,1.9940761303854e-05,-1.28792055928548,5.90758142034105e-05,0.000216611318745839,-1.47705391833817,3.74325582784522e-05,0.000523275970934196
"CM002238.1",4793603,4794403,".","+",-1.53969115027071,4.9587979469089e-06,3.71159449591703e-05,-1.47302876934069,8.30487758423519e-06,3.6904456020012e-05,-1.37100002620227,2.69891643983435e-05,0.000270294467332664,-0.884105401321272,0.00529050069675638,0.00929299991498307,-0.875445405868652,0.0132941592322154,0.0325561344701334
"CM002238.1",4795515,4796315,".","-",-0.986651022199833,0.00232188076806906,0.00445137712964096,-1.07619553288473,0.000767303422529468,0.00147948447275078,-0.739449525547924,0.0193544035461652,0.0356780351084528,-0.660429684011843,0.0364786793907723,0.0509941538983504,-0.83251321443908,0.0171981898775175,0.0385952689224557
"CM002238.1",4796719,4797519,".","+",-0.806747419978131,0.0135674664484369,0.0202305999708914,-0.166681767849425,0.591414163022835,0.619093453023904,-0.168863072591902,0.586098569621587,0.646829177986982,0.410448090744772,0.179207530874694,0.22145166338291,-0.332209807563716,0.342609652926545,0.424937295958801
"CM002238.1",4799660,4800460,".","+",-1.61407378102904,2.59856553412866e-06,2.45850592005884e-05,-1.19681799048765,0.000221310848857069,0.000501687768861802,-1.15084315274043,0.000420193207031491,0.00185493185472454,-0.849707233975136,0.00774600636492611,0.0128971967018993,-0.968030474102147,0.00598149667212353,0.018750642100578
"CM002238.1",4804459,4805259,".","-",-1.2785882347027,7.82981285975561e-05,0.000291878023827556,-1.67581521324308,2.90662361555646e-07,2.9550673424824e-06,-1.17491740709412,0.000216508930288294,0.00112618211025927,-0.728565111802902,0.0185727074233486,0.0279423468185357,-0.729657825785632,0.0340858952689189,0.0680703444209659
"CM002238.1",4806535,4807335,".","+",-1.7921865471011,1.61011820368619e-07,3.60129771557811e-06,-1.3340681029653,3.47079918589302e-05,0.000109754009645551,-1.01230952982116,0.00149027798001119,0.00480757944513226,-1.01595759947654,0.00119357926515887,0.00262587438334952,-0.973230621340907,0.00564035378920148,0.0179746236588534
"CM002238.1",4808622,4809422,".","+",-2.26213812750673,2.14549420416247e-10,3.59906652748254e-08,-1.47489288359523,7.04382358508553e-06,3.2822261288836e-05,-1.16375680271274,0.000350045249023525,0.00164252001464885,-1.28567087665577,7.47953308204157e-05,0.000261394098856765,-1.72506179498987,2.33367258651372e-06,9.78683940969191e-05
"CM002238.1",4811105,4811905,".","+",-1.6377950087951,1.09878863631866e-06,1.24963927960987e-05,-1.19898525437703,0.000178549633269622,0.000418904908824882,-0.86190784325901,0.00641433870448072,0.01468949239149,-0.656798202796885,0.0356993770299138,0.050218620517971,-1.2759257118411,0.000299151154053354,0.0020275800441394
"CM002238.1",4814560,4815360,".","+",-1.78474568750136,1.99586851981134e-07,3.92511369275769e-06,-1.96303776147421,5.82524053572828e-09,2.05722968393351e-07,-1.60326114476371,1.61446241808652e-06,4.51376784390024e-05,-1.7896801472828,1.02492182241343e-07,2.64508670322852e-06,-1.53451597834906,2.33752837201223e-05,0.000373447985147667
"CM002238.1",4818472,4819272,".","+",-1.06011368721649,0.000831067675273688,0.00190974797982413,-1.38217952369146,1.2591297898868e-05,4.88367681511006e-05,-0.958196616441779,0.00218799228139683,0.00641110402103614,-1.3515657029228,1.93300310040145e-05,9.26460771692409e-05,-0.61671052891228,0.0688677995827582,0.115237639700825
"CM002238.1",4820392,4821192,".","+",-1.3773987437239,2.583024573631e-05,0.000120361770062945,-1.61574035491241,7.73094505947518e-07,5.96260245391706e-06,-1.14698035174014,0.000324326694023879,0.00155445151207159,-1.05172531531331,0.000927801185916332,0.00208212239381224,-0.929169733089225,0.00713279776761376,0.0213665504556644
"CM002238.1",4823195,4823995,".","+",-1.54751475239432,3.17269932603092e-06,2.80115953653519e-05,-1.26264421704811,8.96942424664689e-05,0.000238828717043653,-1.06426277195543,0.000913165502470142,0.00325922368168864,-0.914946808035208,0.0036850778140185,0.00681181050470086,-0.990607059790716,0.00454500683147777,0.0154807085478253
"CM002238.1",4825546,4826346,".","-",-0.988283717969373,0.00237537118887334,0.0045280513287898,-1.28957805696449,6.90036931151931e-05,0.000189023533271774,-1.0204417904416,0.00152428818292529,0.00487046367020413,-1.0522012065603,0.00100328514176159,0.00224401443374008,-0.575995081114811,0.0992179931386112,0.155955071543499
"CM002238.1",4827077,4827877,".","-",-1.08057851731273,0.000738661712968786,0.00173301401888831,-1.68260291553573,2.7770736306877e-07,2.86679447106376e-06,-1.14309682165971,0.000349024499935533,0.00164252001464885,-1.15387427423791,0.000312037772523712,0.000865195641997566,-0.917436016584199,0.00778026515900796,0.0227436624630879
"CM002238.1",4856981,4857781,".","+",-1.30765839519887,5.5243522727831e-05,0.00021933966716198,-1.43253658226509,9.81077869402873e-06,4.1930143335626e-05,-1.10178075204542,0.000566475544783194,0.00231771396676538,-0.441450238430954,0.152582731990033,0.191013084263642,-1.02958249310227,0.00302996794922413,0.0117147830410046
"CM002238.1",4859525,4860325,".","-",-1.04461051289913,0.00117923024691764,0.00256072328699592,-1.36755223305695,2.29217703563992e-05,7.72889844680595e-05,-0.806570341081631,0.0110943322557978,0.0226960272671961,-0.836554496522501,0.00803946638319961,0.0132542553885183,-0.86760319557065,0.0129674030964553,0.0319894392563291
"CM002238.1",4861081,4861881,".","-",-1.54409623062437,3.89803944455717e-06,3.11379103249746e-05,-1.57957456643223,1.5898440934099e-06,1.04586802615494e-05,-1.37001543521212,2.58704430745012e-05,0.000264568407388976,-1.02012588481241,0.00143036149601495,0.00303175964497113,-0.861758659840814,0.0135195980034828,0.032868298044699
"CM002238.1",4861938,4862738,".","-",-1.85987730295037,4.41884246738969e-08,1.48252164780924e-06,-1.90787574158567,1.31069735008652e-08,3.9976269177639e-07,-1.91497902819823,2.25850399779451e-08,3.7886404563003e-06,-1.51982600145727,3.60872496642569e-06,2.81564471217633e-05,-1.6034428020538,7.94255838651268e-06,0.000222873668484766
"CM002238.1",4862426,4863226,".","+",-2.19254253868576,4.11125490607667e-10,5.5173040839549e-08,-2.08556732066215,8.93432325997889e-10,4.99577575620486e-08,-1.94774644350557,1.56931731474007e-08,3.51003972730196e-06,-1.89723235186001,2.13115479214204e-08,7.94447147515173e-07,-2.02106695282393,3.98633847277937e-08,5.34966623046992e-06
"CM002238.1",4869640,4870440,".","-",-1.07728351440185,0.000495766841086455,0.00128839785455197,-1.00376560182119,0.00100993773227134,0.0018824117176502,-0.672048241697529,0.0254576901361891,0.0444846616702679,-0.831040086507629,0.00584008746772817,0.010099738893932,-0.199254658481431,0.540068354702985,0.614463711246467
"CM002238.1",4869899,4870699,".","+",-0.837460709936483,0.00603853389158397,0.00999251503402962,-0.911168257935202,0.00266069973024362,0.00439736334727455,-0.484755276614954,0.103297532108728,0.147400854408603,-0.591775804024292,0.0466330743553493,0.0638587610049783,-0.0538048902427171,0.867357382542599,0.892633134487859
"CM002238.1",4872643,4873443,".","-",-0.863103997377193,0.00279899165338692,0.00508976531008841,-0.979460746369691,0.000626010327883179,0.00122822494154858,-0.286941600143459,0.30301370966914,0.371704203268726,-0.100939999398762,0.712215804518102,0.738634937915992,-0.201396178417619,0.504814792066543,0.583013296861704
"CM002238.1",4873485,4874285,".","+",-1.40235207070062,3.39401276325795e-06,2.85467660021692e-05,-1.21879327942963,3.65316901483421e-05,0.000114012856230407,-0.930528613710423,0.00130443110945305,0.00436384222549697,-0.967778171989412,0.00082690046332637,0.00190670175564259,-0.620324644579583,0.0477187813056237,0.0872460551936608
"CM002238.1",4875826,4876626,".","+",-1.46797693228285,2.58670417865046e-06,2.45850592005884e-05,-1.43725381524561,2.93063926569399e-06,1.69522323041437e-05,-1.23808799858248,4.78684220560862e-05,0.000396539644439924,-1.34121220404705,1.17772519012767e-05,6.58544668813055e-05,-1.23166690705323,0.000183516129278375,0.00152023855241716
"CM002238.1",4926812,4927612,".","+",-1.08878590268806,0.000161490782487385,0.000500693637219258,-0.786359621123116,0.00486303027686573,0.00750136394431473,-0.701801298201069,0.0115798534321952,0.023545701978797,-0.816289354220933,0.00351229519951364,0.00658310077897669,-0.595535265742732,0.0511764563748196,0.0918165834959998
"CM002238.1",4962586,4963386,".","-",-0.433496207203028,0.111046847458748,0.13597159606719,-0.506380700958953,0.0616464190801073,0.0770293243999106,-0.530963242727054,0.0506099077520254,0.0791590864839371,-0.333858312482509,0.214736674920314,0.260087200129117,-0.660697973568107,0.0259438833362083,0.0533998334926251
"CM002238.1",4965594,4966394,".","-",-1.0705605277844,0.000139848113891396,0.000451144636640033,-0.54154626250121,0.0425572698508163,0.0549152462882649,-0.666938401939987,0.0133578689912699,0.0264399117791803,-0.679292719355199,0.0116220871715952,0.0183492246873892,-0.631321619404314,0.0352502819202513,0.0695644723910605
"CM002238.1",4968177,4968977,".","-",-1.27444574448575,7.14771122543847e-06,4.84455983057496e-05,-1.33346740262253,2.14755529733141e-06,1.29820685090935e-05,-0.999967483216823,0.000289806655569673,0.00141941799917701,-1.24520388809647,9.60335403683846e-06,5.65250049010404e-05,-0.693421890986969,0.0208468306583751,0.0446908094944719
"CM002238.1",4968794,4969594,".","+",-0.850245055739933,0.00228805588283324,0.0043990988463642,-1.26194854455244,8.61604174458109e-06,3.75413247442462e-05,-0.891609659664256,0.00130720162045438,0.00436384222549697,-1.42354698088907,6.73558632286859e-07,9.41578838051005e-06,-0.830662925840192,0.00606610190228526,0.0188442332242287
"CM002238.1",4982064,4982864,".","-",-0.73359487761336,0.00651434332551492,0.0106095251733508,-0.900043437842461,0.000817601887595194,0.00156299392187002,-0.945765357046893,0.000455242781827049,0.00197076068778032,-0.869797874739834,0.00120206401677577,0.00263589854659,-0.847588651022905,0.00391062938121568,0.0139209154637459
"CM002238.1",4984671,4985471,".","-",-0.661951672801127,0.0137716503039674,0.020444197685757,-1.38699509290972,5.63358325802182e-07,4.7251679576658e-06,-0.602320090004868,0.0239697531566923,0.0426623458040863,-1.09471352279788,6.39279718309787e-05,0.000229388604805277,-0.734732155346641,0.0123433767990176,0.0312543616307201
"CM002238.1",4987375,4988175,".","+",0.896776268446782,0.000451387261748518,0.00118312833059866,0.78661469795989,0.00225960263506818,0.00380953107570539,0.911567919530354,0.000372846960590603,0.00170190687453262,0.818773938672985,0.00141992352737492,0.00302466249799547,0.573546392180595,0.0445335311113013,0.0830055538213422
"CM002238.1",4991067,4991867,".","+",-0.929589062908671,0.00149026405381539,0.00302104888250794,-0.824942171459778,0.00410536149997215,0.00646642621239745,-0.760923954543508,0.00806418572042001,0.017741208584924,-0.748021192830495,0.0088398677821612,0.0142928946550124,-0.515022386192099,0.098460197764282,0.155451276940784
"CM002238.1",4993440,4994240,".","+",-1.09990522022189,0.000530188790398133,0.00135314308964652,-1.37200068310949,1.57478809402873e-05,5.5683287089805e-05,-0.768817152191796,0.0129718453955681,0.0257517995870598,-1.20060453415317,0.000145035900254372,0.00044437940214924,-0.948490303654665,0.00520165448708571,0.0172349084474872
"CM002238.1",5017566,5018366,".","-",-1.06091153902629,0.000708744991130331,0.00168045190476485,-1.21585434150549,0.00010101722808671,0.000262723100954196,-1.09884879869895,0.000453306015584568,0.00197076068778032,-1.070573129668,0.000559031759195867,0.00139446212052203,-0.885143151601632,0.00865641340540171,0.0245086152599835
"CM002238.1",5019530,5020330,".","-",-0.969563783166835,0.00249065810508286,0.00461814417486132,-1.05592003823987,0.000908544503840213,0.00171245326426063,-0.789694857963799,0.012107449324366,0.0243236481935617,-1.03218842126001,0.00117043464208489,0.0025919526232309,-0.685795251179225,0.0457485276746221,0.0845654602470288
"CM002238.1",5026608,5027408,".","-",-1.26755504923286,9.4702549153884e-05,0.000339815029316878,-1.56517516722531,1.38225693696891e-06,9.27494404706138e-06,-1.31375876184939,4.3907349932173e-05,0.000382621192266079,-1.28791762309055,6.30555456805627e-05,0.000227474576084181,-0.929863902405023,0.00733528253956708,0.0218727030994994
"CM002238.1",5030961,5031761,".","-",-0.816781715120843,0.00661196934140411,0.0107424489784072,-1.1296574896079,0.000178292108656249,0.000418904908824882,-0.632608091107649,0.032522881829064,0.0552477309045619,-1.17036341327124,0.000109916118019581,0.00035762819572483,-0.624785470504259,0.052237182228185,0.0932211416891281
"CM002238.1",5053124,5053924,".","+",0.0166685674027672,0.9494650456438,0.953729110220044,0.487714477449746,0.0604056318381429,0.0756197368720035,0.478010806758823,0.0659591443188383,0.100359605074695,0.682410503406851,0.00824474287883236,0.0134932255407232,0.313412397996335,0.276543490369415,0.352776962049197
"CM002238.1",5056944,5057744,".","-",-0.436464922730334,0.138771407526752,0.165686146708987,-0.530984772176582,0.070020118801702,0.0870064809554483,-0.0171753719527255,0.952290444998791,0.964052737464023,-0.472138494950864,0.107703104925755,0.138711676401501,0.00683498011995121,0.98277422331515,0.985593296649433
"CM002238.1",5057674,5058474,".","+",-0.737164536137516,0.0134173994796556,0.0200961496670735,-0.616822723755173,0.0358164946234849,0.046847695696605,-0.238038165515501,0.411299168555285,0.480804428746683,-0.651241750579299,0.0266264328579554,0.0386925613426922,-0.0957256251200146,0.76330431913329,0.809126695321387
"CM002238.1",5061438,5062238,".","-",-0.809269581397545,0.0110905459188075,0.0170291906442102,-1.25075581665204,9.97709154771558e-05,0.000260491378541524,-0.698940744719456,0.0255845081039711,0.0445107240366386,-0.679153913082464,0.0294028191782829,0.0422468772347491,-0.295545798700396,0.381365979913783,0.466113975450179
"CM002238.1",5089731,5090531,".","+",-0.30224340869123,0.317897810438162,0.351415866233948,-0.987880920629438,0.00145896778087892,0.00259673045350068,-0.0109500512308851,0.970724632416561,0.975000396706069,-0.374901090633445,0.216260176709726,0.261460501931939,0.0353796214367063,0.914439249003927,0.929679903153992
"CM002238.1",5093874,5094674,".","-",-0.697647568319319,0.0261018563074988,0.0366408903396061,-1.0548453292971,0.000860598761859691,0.00163110738221989,-0.663573207803497,0.0337457498581017,0.0571122938346784,-0.713647524510182,0.0225088016747665,0.0334845823720704,-0.467215954148209,0.167985076910604,0.234812603009703
"CM002238.1",5116631,5117431,".","-",-0.418510472850669,0.133270344445151,0.160546501117947,-0.997336074148915,0.000468248052975115,0.000971524215185456,-0.386261694482977,0.163560273076081,0.218188753944434,-0.194902785574123,0.476175000000939,0.526381260297579,-0.329598593687599,0.2745445674248,0.350894104270554
"CM002238.1",5118660,5119460,".","+",-0.974879540114947,0.00140960584375014,0.00291029391125028,-1.52293291394001,1.00827645902209e-06,7.27476886025613e-06,-0.672937649905773,0.024282882926775,0.0429067038793434,-1.50582442604544,1.40223275036003e-06,1.49937346862281e-05,-0.504633032506193,0.119608382270655,0.178618950743571
"CM002238.1",5130735,5131535,".","-",-0.377688848235472,0.192530968616052,0.221972989589984,-0.976579126340274,0.00100477315692311,0.00187800219580894,-0.335913422346273,0.241546774619254,0.303516640017827,-0.580212223668412,0.0480066269908105,0.0653396485006771,-0.199770777274967,0.528502284339873,0.606196637251375
"CM002238.1",5145232,5146032,".","+",-0.681712142544575,0.0186764763392919,0.0268349370956421,-1.32146553320399,8.42783796526993e-06,3.71958365291535e-05,-0.590525032921681,0.0396120129194465,0.0646707072237192,-1.29436288529332,1.44677073232609e-05,7.57906767720967e-05,-0.4884580898124,0.120773852823144,0.179687927371019
"CM002238.1",5204541,5205341,".","+",-0.495526886983794,0.0771281553256215,0.0974632621911337,-1.08267823058783,0.000143387794178239,0.000349866217794902,-0.631197906576606,0.0240535646852633,0.0426982590047929,-0.508823468888647,0.0679723921142448,0.0908555281048969,-0.512632128163618,0.0925263264247798,0.147821821502446
