"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",275772,277640,".","+",0.542416152474086,0.101010507600564,0.224116684809477,0.329608246501062,0.31875166731499,0.577361510608283,-0.911892871698096,0.00806525488514301,0.0128128871934187,-1.92382735685957,1.00670632932975e-07,1.09113976340257e-07
"CM002238.1",277683,280201,".","-",0.178289779126291,0.621454703117216,0.800033640794577,0.0999133666293249,0.781614086364384,0.905548810667522,-2.66737699752975,1.2047341120437e-11,3.7830902957634e-11,-3.6132317234217,1.14285136962176e-17,2.50979124309093e-17
"CM002238.1",279999,282805,".","+",0.0338647877441941,0.922158502284926,0.961713139851741,0.338637798772785,0.328405283335067,0.590339580278901,-1.33115476496232,0.000177036342459633,0.000325050333696376,-3.96500390386208,1.54542630009069e-21,1.31251749805124e-20
"CM002238.1",282888,286185,".","-",0.120660607973539,0.731239276566315,0.870557316716568,0.313950983911927,0.371364476820438,0.63472634616746,-1.79124716057144,1.02300919212149e-06,2.19636478308511e-06,-3.57331916592393,3.55041437810302e-18,8.67592168030992e-18
"CM002238.1",284489,287797,".","+",0.0869442898238045,0.8046489272652,0.900597438851703,0.248479278416038,0.479231769913811,0.725323759869552,-1.28161836569719,0.000364097262675299,0.00065949692861941,-3.84518721845307,3.17256881330161e-20,1.45031717179502e-19
"CM002238.1",287850,291825,".","-",-0.0495527393796266,0.880420225339126,0.954541072313119,0.147140875548534,0.654924071027754,0.833539726762595,-0.603911828526637,0.0685466762897565,0.0951722447659429,-3.72589677955137,2.25550447802494e-21,1.68411001025862e-20
"CM002238.1",291002,295031,".","+",0.292731988169671,0.379761451325681,0.58666596618588,0.184202364331812,0.579830424381807,0.776187341005128,-0.428337147189301,0.200037871531257,0.246652201227531,-3.72169267354437,5.33921848724511e-21,3.20353109234707e-20
"CM002238.1",295247,296350,".","-",0.222433262208491,0.532281215440978,0.716819592738151,0.192079945428071,0.588848867271106,0.785131823028141,-0.536701436462151,0.134979750194574,0.171792409338548,-3.661059885998,3.07292309336191e-18,7.56411838366008e-18
"CM002238.1",296326,299561,".","-",0.10998739255984,0.746080023117258,0.874890842297688,0.213119025439454,0.529890868021443,0.752825926660486,0.0496534898566379,0.883833826071416,0.901269091229123,-3.71098262689,3.04770737448632e-20,1.40278038058549e-19
"CM002238.1",298935,301267,".","+",0.172394170655887,0.625411254779013,0.802864357785642,0.370727712522705,0.293619975843224,0.554248943164736,0.259657813615603,0.462950801005007,0.513371185272879,-3.73741526464887,3.35555565191065e-19,1.06531751992941e-18
"CM002238.1",341948,344583,".","-",0.38778704507674,0.280170032159773,0.474784264506808,0.586022511724231,0.102919430266245,0.271222969172221,0.19509542936644,0.587753221866573,0.627933489816116,-2.73198745931374,1.24166316582417e-11,1.5625424109248e-11
"CM002238.1",343837,345608,".","+",0.433001708932567,0.232846678756025,0.417261248330797,0.611120066660548,0.0921851153494357,0.247793590059283,0.222392367548042,0.540542599846829,0.583057186351636,-2.70835098314743,2.83557417996279e-11,3.53526131527829e-11
"CM002238.1",381226,382889,".","+",0.00557665262792687,0.987687114863972,0.993888724285225,0.385361644423834,0.283930689445046,0.540513947045526,0.32672095513714,0.364988242213002,0.416942384266517,-3.71579455650709,2.49071119600503e-18,6.2221484152988e-18
"CM002238.1",384221,387039,".","-",-0.264912977433337,0.463886784589597,0.670391224181095,0.0997793215463566,0.782153407815578,0.905548810667522,0.335296396000777,0.354631986426468,0.405984148004406,-3.37320128992444,6.61096361600947e-16,1.12470064555908e-15
"CM002238.1",386020,387656,".","+",-0.00884735598251179,0.98056307925123,0.990884795874927,0.312552546962869,0.38795209053487,0.651810785841968,0.572423997865085,0.116178066588994,0.151009014986081,-3.36162370098618,1.35382586721182e-15,2.19751445112643e-15
"CM002238.1",388932,391336,".","-",0.0755026337757217,0.827524965566562,0.916139665338929,0.401823203986412,0.24638726442147,0.497213939012697,0.537253015785654,0.122454605638858,0.157642710707495,-3.93954556039351,2.66715046399263e-21,1.92723130301403e-20
"CM002238.1",391093,394053,".","-",0.0359519156476205,0.920607719045703,0.961713139851741,0.282261384786642,0.433507010096924,0.682240540480405,0.361032978519359,0.317743972404186,0.369418597674071,-3.47405012101825,1.07794918343709e-16,2.04627641601617e-16
"CM002238.1",393403,394979,".","+",0.268880478854071,0.473362867421582,0.681155989094868,0.356609404941765,0.340177810321763,0.604760551683135,0.618705305564482,0.0998859216086183,0.131872965267174,-3.5987866723199,1.91844187483938e-16,3.54173884585731e-16
"CM002238.1",395310,397505,".","+",0.176642159518555,0.620515869445267,0.800033640794577,0.315953109989943,0.37520581056018,0.638324822016307,0.615574559493816,0.0859142636152928,0.115700170640234,-3.61391648133249,5.2996807633024e-18,1.25400896934479e-17
"CM002238.1",398176,399894,".","+",0.264075521265717,0.470998925181794,0.67920875047675,0.326198144220798,0.372146101770802,0.63472634616746,0.409694705491203,0.264685409888327,0.317056319866231,-3.64082444195928,2.02433329344289e-17,4.26442624825587e-17
"CM002238.1",400170,401661,".","+",0.350036608160574,0.310389548056542,0.503820715685981,0.50679692352554,0.141429649771894,0.339431159452546,0.428219858366925,0.216421208595113,0.266258298867901,-2.84202308001343,4.36360307940533e-13,5.94795389322592e-13
"CM002238.1",401180,403426,".","+",0.129064020599863,0.702726748239344,0.849338803627408,0.229515266519688,0.497238379328042,0.741433329103532,0.826351575405813,0.0156254442837649,0.0240832535749771,-1.95142285611414,1.26257796648604e-07,1.36188185149056e-07
"CM002238.1",425597,427575,".","-",0.0930764494517559,0.785530435403554,0.894254039658306,0.315557336760175,0.355746964805744,0.620940156751844,0.416605316187379,0.225120814983903,0.275056704853059,-2.47101260075002,1.0449109249248e-10,1.26196311354666e-10
"CM002238.1",427249,429547,".","-",-0.139900367001806,0.69758493409795,0.844643379664545,0.202760538659497,0.572829253232666,0.776187341005128,0.601765591571946,0.0962561198047124,0.128087351502508,-3.08761765575601,5.80401613760371e-14,8.33397188989251e-14
"CM002238.1",429336,431124,".","-",0.136541219107689,0.695313375081328,0.844643379664545,0.211048848561487,0.544404006349542,0.761347705920364,0.841784422830116,0.0167182339417136,0.0256498931708482,-2.72941858739586,3.7590359280122e-12,4.90499445363922e-12
"CM002238.1",448519,450458,".","-",-0.183032893342382,0.614592537496436,0.794242663841548,0.245043670566139,0.499620242177818,0.741433329103532,0.755057073760109,0.0390819637803491,0.0557602540560395,-3.31284240481663,2.87655097898699e-15,4.51645387354967e-15
"CM002238.1",449716,453595,".","-",-0.14348806953345,0.674353251350212,0.834558719903024,0.385605188348531,0.259108705161372,0.512120734907182,0.852988472431086,0.0132998745756325,0.0205933541816245,-3.06883754356841,3.89182981988335e-15,5.99841660312297e-15
"CM002238.1",453711,455278,".","-",0.153580357224829,0.665824273176798,0.831216533179429,0.505243324931221,0.155386255166876,0.360067460248761,1.09640019790924,0.0023452170082901,0.00392036276012673,-2.85958819066778,1.58740708050001e-12,2.11654277400001e-12
"CM002238.1",454998,456457,".","-",0.110700808156935,0.751687928129013,0.874890842297688,0.577120187141289,0.0991095935008988,0.263247615939146,1.14653010216883,0.0012415106269906,0.00213921831112227,-2.5409365968139,1.08931749393259e-10,1.30951942025527e-10
"CM002238.1",456204,457978,".","-",0.0937463064361534,0.784533113157871,0.894254039658306,0.535863799330939,0.118305695046904,0.297758153825916,1.19031996477702,0.000639744899247319,0.00113732426532857,-2.38432425557924,4.54831399015257e-10,5.33414834447213e-10
"CM002238.1",458930,460470,".","-",0.0164768415917221,0.96322499430904,0.982801008811738,0.676101903485584,0.0589131657695923,0.167044925726439,1.01640026384759,0.00488264492993916,0.00792545263990125,-2.56451816679581,1.3833745087467e-10,1.65414176134837e-10
"CM002238.1",554278,557222,".","+",0.918649576695167,0.0139253870603344,0.0445612385930702,0.965455493176093,0.00972530475371311,0.033007094921693,1.91186579393858,6.5247026901621e-07,1.42357149603537e-06,-1.53237931036172,0.000116858282909339,0.000118802974455485
"CM002238.1",4573917,4576576,".","-",0.0549183810807174,0.880677775050794,0.954541072313119,0.103533803026999,0.776807098807799,0.905548810667522,-0.584210348651226,0.113065691950795,0.147248343005686,-3.14520934391891,4.96684253596417e-14,7.19335815553431e-14
"CM002238.1",4605354,4606862,".","+",0.9155237532544,0.0436827400351407,0.112903081936979,0.638928302944274,0.154936569273506,0.360067460248761,0.521820043686439,0.250959515455175,0.303317975514169,-1.57948307159523,0.0014216985877806,0.00143450668316601
"CM002238.1",4626604,4627922,".","-",-0.316461994862704,0.360856418212231,0.565118577406753,-0.165108211687179,0.632941399406357,0.821113166797436,-0.0243648855000474,0.944077674417901,0.949730834144954,-2.88332419210631,3.13348272441389e-13,4.28859550062349e-13
"CM002238.1",4630534,4633728,".","+",-0.377277319448292,0.307336272661691,0.500548562140466,-0.425121274654168,0.24964877269801,0.497815950305823,-0.385407717593151,0.298470978611086,0.350651219627011,-3.39031020506355,1.54464941690754e-15,2.4892192042251e-15
"CM002238.1",4634181,4637013,".","-",-0.548760956054449,0.130851360650994,0.273923091689445,-0.365043680674697,0.313675961766099,0.572799582355485,-0.867706377846384,0.0179080120879662,0.027288399372139,-3.52041932583319,6.66714203607893e-17,1.28744811731179e-16
"CM002238.1",4638294,4640296,".","-",-0.613449791211201,0.0752717802570276,0.175026423296618,-0.75158763250557,0.0294087229515477,0.0906544120341287,-1.20200796773787,0.000627256250380044,0.00111808010677822,-3.40942533791591,1.83401807645118e-17,3.88788690023721e-17
"CM002238.1",4639145,4641315,".","+",-0.79527220198154,0.0248887270197899,0.0699800190681958,-0.74110194789699,0.0362288447176548,0.110662652955745,-1.11177053025272,0.00194177290233188,0.00325404336749881,-3.80621359824487,9.49664694418418e-20,3.64671242656672e-19
"CM002238.1",4644660,4646491,".","-",-0.88582717367639,0.0117578808964023,0.038585674597234,-0.596935803542457,0.0874982146515195,0.237091936475085,-0.826619853302271,0.0190544598844321,0.0288391825277891,-3.42867489654279,4.0541048787459e-17,8.03645568884142e-17
"CM002238.1",4646676,4648252,".","-",-0.476064136081909,0.181766542139194,0.349991737299536,-0.3026465929828,0.39349402867843,0.656148851791327,-0.400512522481048,0.261970930175002,0.314365116210002,-3.87451380536287,7.40546840415094e-20,2.96218736166038e-19
"CM002238.1",4648489,4650239,".","-",-0.478825776655327,0.202027219949506,0.378167943749493,-0.136989867290403,0.713931722511504,0.880297463353634,-0.130535021031784,0.72786721107574,0.761879697574606,-3.94571217418095,7.71609407824192e-19,2.24468191367038e-18
"CM002238.1",4649975,4653197,".","-",-0.493943985010368,0.159624672069606,0.318198788961172,-0.0810911626960684,0.816693463136484,0.919835447039807,-0.0530616529777084,0.879641078894007,0.89835684653005,-4.00909417447792,1.59524316689483e-21,1.31382631379158e-20
"CM002238.1",4652961,4655746,".","-",-0.356769235312386,0.330029537343093,0.529307515738804,-0.127585326758418,0.726832529857318,0.885255407574174,-0.0797661588689135,0.827578758325585,0.854274847303829,-3.82590398683347,8.11030753834675e-19,2.33911015698241e-18
"CM002238.1",4655559,4657093,".","-",-0.462127702855575,0.200362384912796,0.377152724541733,-0.351174828244135,0.328552087833793,0.590339580278901,-0.392928176973326,0.277127390903531,0.329609923340129,-3.76238737844932,1.20664041443327e-18,3.30964227958841e-18
"CM002238.1",4657090,4659449,".","-",-0.500700213278097,0.173284523460676,0.336552600478538,-0.291043493947693,0.427029260851729,0.680731324760315,-0.854112112021628,0.0212703656846674,0.0320486227356424,-3.83097146119345,1.14869865030491e-18,3.17664811936173e-18
"CM002238.1",4672730,4674312,".","+",-0.330097566193391,0.347219338524321,0.549015048207867,-0.0409377388634701,0.906922394282476,0.967876183886219,-1.98890420594861,8.30193630931436e-08,1.99246471423545e-07,-3.72077961056995,4.14757270088084e-19,1.29035595138515e-18
"CM002238.1",4675408,4677370,".","-",-0.358404102701833,0.328678708931983,0.529101856658056,-0.0081397347576101,0.982254368034322,0.992161064591494,-0.320627629882617,0.38353003401599,0.433163332535706,-3.83367473779744,1.00262903309002e-18,2.81910757421127e-18
"CM002238.1",4676767,4678879,".","-",-0.2209365743387,0.547277663649157,0.73261073699648,-0.00562960834483127,0.987731774124568,0.992161064591494,-0.243197475748291,0.508275067575098,0.555383488472302,-3.97648801384919,1.0488036648201e-19,3.89498073010597e-19
"CM002238.1",4679232,4682796,".","+",-0.154769280710546,0.658860085695499,0.827577528200701,0.119919817759987,0.731975598411424,0.886283967806265,-0.264664077042489,0.451094947314356,0.504218483005252,-3.75606347302177,1.26983867937323e-19,4.58780426096133e-19
"CM002238.1",4683041,4685305,".","-",0.239908125046019,0.519343715227136,0.705048437641688,0.114510015738285,0.75786440293617,0.901208451012609,-0.718947499510543,0.0559589027623457,0.0783424638672839,-3.47411608128907,7.30467551891711e-16,1.22718548717807e-15
"CM002238.1",4723182,4724256,".","+",0.391211697567712,0.26635675903601,0.461318922866492,0.0705289720239281,0.840647354348983,0.933743838219036,-1.22624835055496,0.000842628933433858,0.00149012274544093,-2.57625379446346,8.35038963488122e-11,1.01656917294206e-10
"CM002238.1",4725646,4727429,".","-",-0.239851972784704,0.491490199910152,0.68905876657455,-0.219750451885424,0.527444830376274,0.752825926660486,-2.06503530199167,2.66868279079403e-08,6.64205494597626e-08,-3.48471579352247,1.7360990821645e-17,3.71547319495077e-17
"CM002238.1",4725808,4727471,".","+",-0.247658951251774,0.476423931965739,0.682586319236774,-0.277205325398168,0.424241588489305,0.680406557195257,-2.09009269826378,1.78954419991706e-08,4.53801397111044e-08,-3.51936184302567,8.74387564681118e-18,1.97177330022051e-17
"CM002238.1",4731541,4733660,".","+",-0.623264923563129,0.0932521139428706,0.211707501924355,-0.29921665729051,0.418352845656162,0.677373705108793,-1.22019949567203,0.00122369180378206,0.00211393545537671,-3.78609092103732,3.87218033316992e-18,9.39388153028949e-18
"CM002238.1",4734925,4738698,".","+",-0.596124197094499,0.0992116300513384,0.222234051314998,-0.328783702852415,0.361193529443649,0.622098450121515,-1.41065615092952,0.000131452915087997,0.000243350851071994,-4.12690036118808,1.50931295211767e-21,1.30033115874753e-20
"CM002238.1",4740151,4743400,".","-",-0.573023869397608,0.114813471022155,0.247943281766907,-0.34836612749192,0.335864715774151,0.600268853724014,-1.48007101521631,6.87744970369591e-05,0.000129821522496732,-4.29396036500824,1.45959595866915e-22,1.92323232201111e-21
"CM002238.1",4742261,4743806,".","+",-0.435807938588282,0.247006706448701,0.431138978528642,-0.296325267312542,0.429289628431134,0.681992033819675,-1.4693311365179,0.000139196699671267,0.000256978522470031,-4.57007266727574,4.83190136354957e-23,7.5512505030356e-22
"CM002238.1",4744492,4746995,".","-",-0.396601801761335,0.272794332611772,0.466457484771275,-0.210671826116366,0.55922676318393,0.770082755859838,-1.48462909084196,6.29285850154676e-05,0.000119796059859474,-4.69820455073475,1.26940827750308e-25,4.26521181241036e-24
"CM002238.1",4748855,4750347,".","-",-0.51097651601164,0.191154019239356,0.366382128317824,-0.579139245527508,0.137657238561376,0.332027115875431,-2.06079910756505,8.33940087283776e-07,1.80776689888612e-06,-4.03904283275615,1.14346291368929e-16,2.16452698027944e-16
"CM002238.1",4751018,4752486,".","+",-0.439476351715247,0.231430068196797,0.415831566385689,-0.470589430847424,0.198685967322812,0.423863396955332,-1.29851401048375,0.00053895619504931,0.000963240859237064,-4.41771468932253,8.44231097403364e-23,1.23331151620665e-21
"CM002238.1",4753827,4756339,".","+",-0.754651442893093,0.0426625259505142,0.110691959222956,-0.470672594983044,0.203823323027833,0.43207972578771,-1.48372610553167,9.52745301012628e-05,0.000177845789522357,-4.19240826444348,5.01688936650712e-21,3.03725194080431e-20
"CM002238.1",4756558,4758706,".","+",-0.819397669596052,0.0227250512955568,0.0652616857718554,-0.599789233520649,0.0936426704279203,0.250708663456424,-1.95874542454903,1.70224594958095e-07,3.93095971861992e-07,-4.09779611264611,1.66338370302561e-21,1.34673957642555e-20
"CM002238.1",4758636,4760743,".","+",-0.828060733616965,0.0219803790696715,0.0639429209299534,-0.739289979417625,0.0402616384595841,0.120784915378752,-1.99582094222827,1.27651773260184e-07,2.99937033674279e-07,-3.90431172155868,6.07842459987043e-20,2.52142057476107e-19
"CM002238.1",4761940,4765324,".","-",-1.15515327502515,0.0025086038452942,0.00980105688394012,-1.0540333452633,0.00564782441800677,0.0199754632047397,-2.29462584112936,8.83226147360637e-09,2.28279988856288e-08,-4.33704063433908,1.56252083101338e-21,1.31251749805124e-20
"CM002238.1",4764576,4767164,".","-",-0.920195237948104,0.0135086188270346,0.0436432300565732,-0.75601872238411,0.0414795252605381,0.123885515444807,-1.66159891578002,1.33826158602829e-05,2.68451279346571e-05,-4.0557235621737,4.22740615832691e-20,1.86895851210243e-19
"CM002238.1",4767459,4770023,".","-",-0.54300006545781,0.146265913629717,0.296950737036767,-0.167371502199423,0.652835732854343,0.833539726762595,-0.856237029116914,0.0229001622062286,0.034046258855278,-3.84477775845002,2.24976074447498e-18,5.79248743405053e-18
"CM002238.1",4768936,4770464,".","+",-0.315705714745982,0.398398044069006,0.609848486593102,0.000178501965629307,0.999574144516851,0.999574144516851,-0.653128835651747,0.0828449725735868,0.11246832640293,-3.50846486139185,7.17466186227954e-16,1.21140019383212e-15
"CM002238.1",4772092,4773442,".","-",-0.354452912799875,0.342714348411561,0.545626252395285,-0.239915097107693,0.519384810484883,0.748984104390218,-0.854548011042945,0.0237327719043496,0.0349746112274626,-4.07384257594159,1.04026667115305e-19,3.89498073010597e-19
"CM002238.1",4772153,4773851,".","+",-0.35410597338518,0.343452239230961,0.545626252395285,-0.207852590686184,0.577083896903665,0.776187341005128,-0.878634964045982,0.0201919103150666,0.0304920533297185,-3.97614969118476,4.57681602456145e-19,1.3980092584115e-18
"CM002238.1",4774945,4776607,".","+",0.118665665795192,0.752510278047714,0.874890842297688,0.0943475366925326,0.801526063463157,0.912608850927954,-0.839557704516327,0.0275921018898613,0.0403962798910388,-3.52726356835061,7.3536706512563e-16,1.23233582983647e-15
"CM002238.1",4777022,4779106,".","+",-0.150944798937538,0.679592041264822,0.836420973864396,-0.23532421145939,0.518784160005654,0.748984104390218,-1.00458355735118,0.0066939793668717,0.0107616127620521,-4.16575344175245,2.76051075459045e-21,1.94083137094275e-20
"CM002238.1",4779590,4781498,".","+",-0.481986576313375,0.197630120973531,0.373054610377002,-0.183320432535802,0.622736458149501,0.815718483925996,-0.396101267144946,0.290464853306264,0.343044607068206,-4.12030885043518,3.51131002404032e-20,1.58362438668127e-19
"CM002238.1",4781347,4783813,".","+",-0.600544638142922,0.121928190533971,0.2592903292368,-0.322532289652622,0.403938524087692,0.662065093138852,-0.828597985184774,0.0337458691867314,0.04887332778768,-4.37565780452883,1.14501937117855e-20,6.05868517662979e-20
"CM002238.1",4786332,4788613,".","-",-0.593582142766433,0.115116523677493,0.247943281766907,-0.41269946322181,0.271309783464479,0.522498472463416,-1.13136704576293,0.00299813141548615,0.00498699086932349,-4.29566656336535,2.77261624420393e-21,1.94083137094275e-20
"CM002238.1",4787657,4789684,".","+",-0.474798423543536,0.202766905430197,0.378498223469701,-0.429009850588214,0.248140762142595,0.497815950305823,-1.10612550441545,0.00337318507475026,0.0055422502939662,-4.45430142743312,1.09586334146526e-22,1.53420867805136e-21
"CM002238.1",4788837,4791187,".","-",-0.471698847423956,0.194202802123714,0.369700518490469,-0.2693731652576,0.456732579900716,0.702596354287763,-0.837940456057054,0.0219495180293915,0.032997933144857,-4.45235890309138,1.25517180598776e-23,2.81158484541257e-22
"CM002238.1",4791552,4793371,".","-",-0.224463332360677,0.545637985536425,0.731873705150653,-0.138972395122415,0.707437405400571,0.875502645357613,-0.514553822282314,0.167289021428002,0.210127518503957,-4.33978360808219,6.18434913830216e-22,6.20280988199859e-21
"CM002238.1",4793103,4794463,".","+",-0.129575098094298,0.725634292040057,0.866121215365752,-0.0775517049883332,0.832480660907633,0.926203649221737,-0.496897150673536,0.179963719968412,0.223954851516246,-4.38400491914754,4.01927801237436e-22,4.33384609686331e-21
"CM002238.1",4795016,4796815,".","-",-0.092510396873842,0.803483861607208,0.900597438851703,-0.036112861283554,0.922470666556463,0.970648000926191,-1.17697036316245,0.00192922557848508,0.00324109897185493,-4.08617850096808,4.72537958452569e-20,2.04868069729114e-19
"CM002238.1",4796219,4798623,".","+",-0.274037429067158,0.458582107380612,0.664153396896059,-0.201080165557705,0.585586250946299,0.782333917765235,-1.18112757845843,0.00170375773519907,0.00287669647752205,-4.16185191214639,7.32859130611584e-21,4.07009368405772e-20
"CM002238.1",4799160,4800732,".","+",-0.527242155868244,0.161462613204861,0.31912610609902,-0.315806152216,0.39960130736842,0.656557649270362,-0.65070029052794,0.0851728987924543,0.114932104394637,-4.4353603658134,3.75177625692866e-22,4.13310433550173e-21
"CM002238.1",4802862,4805759,".","-",-0.504060839493472,0.166219562711288,0.326419132431967,-0.245443243001913,0.498431951328671,0.741433329103532,-0.493770619958713,0.175693576484926,0.21986235269622,-3.89283133091827,1.78221576892028e-19,6.11045406486952e-19
"CM002238.1",4806035,4808227,".","+",-0.695606058442677,0.0684362386749986,0.161170813710255,-0.507645282933096,0.181622343416583,0.402474182792114,-0.972281406409629,0.0113849640950045,0.0178754576444931,-4.26160389234986,1.24214009877994e-20,6.52123551859468e-20
"CM002238.1",4808122,4810856,".","+",-0.539364690440616,0.131254814767859,0.273923091689445,-0.351793427227078,0.322913468719113,0.583327556395816,-0.822155286599422,0.0220623116102069,0.0330197625881048,-4.40597037644485,5.87911953084646e-24,1.41098868740315e-22
"CM002238.1",4810605,4812655,".","+",-0.374518545806128,0.305112491911108,0.500086816010402,-0.117952289629366,0.745952466191427,0.893145423242139,-0.208086252100093,0.569061018185721,0.609902718055509,-4.00298012818366,3.98101011963504e-20,1.7834925335965e-19
"CM002238.1",4814060,4816061,".","+",-0.443581363570643,0.225763001955603,0.407829939016574,-0.175517953526152,0.630468212916254,0.819486729361165,-0.322295150966021,0.378987056339708,0.429476057099972,-4.40463722087882,5.92959209364923e-23,9.05610428848246e-22
"CM002238.1",4817972,4820221,".","+",-0.294560359126932,0.425829783853481,0.637322081847526,-0.00795486596867553,0.982775064619812,0.992161064591494,-0.34923782893604,0.345989528163833,0.398110712886621,-4.04290800124337,5.7703839540946e-20,2.40850808518731e-19
"CM002238.1",4819892,4822548,".","+",-0.4888437163328,0.176387459121005,0.341591851669496,-0.335891301302843,0.351112038857294,0.616050365827942,-0.548782773068924,0.129727463125226,0.166051152800289,-4.16252979172915,1.06194493343025e-21,9.64360804412336e-21
"CM002238.1",4822695,4824538,".","+",-0.436424328967727,0.246098642672828,0.430672624677448,-0.194292073970221,0.604194219469707,0.797678812345075,-0.34082900098354,0.365445036209789,0.416942384266517,-4.0596127011847,1.48875839325238e-19,5.29336317600847e-19
"CM002238.1",4825345,4826846,".","-",-0.451338846305551,0.23078931537855,0.41579201054795,-0.185727467373045,0.620502653601719,0.815718483925996,-0.253164271539343,0.501511575601275,0.551580652707131,-4.36313217565762,1.60318091861472e-21,1.31382631379158e-20
"CM002238.1",4826687,4828377,".","-",-0.086592372592933,0.815093464998874,0.906858954435834,-0.0558143599162365,0.879928416191873,0.959921908572953,-0.0425651329565541,0.908652857076056,0.919600481860105,-4.06099878408847,5.00839512781766e-20,2.14985265875443e-19
"CM002238.1",4856481,4857922,".","+",0.368411693828543,0.292524461556758,0.487782724978018,0.234024491740818,0.502090640725699,0.741549253994878,0.0840230502811762,0.810404763848125,0.84041975510176,-3.17598876573627,3.00555086177879e-15,4.69704692817523e-15
"CM002238.1",4858978,4860825,".","-",-0.294928974193808,0.421510629665553,0.633580928219906,0.0301581149501378,0.934300322848397,0.977959216439444,-0.120604940536794,0.742714391909334,0.776211619538215,-4.09385304067657,1.59594788932878e-20,7.77157233064451e-20
"CM002238.1",4860631,4862381,".","-",-0.143207421139847,0.696016269001831,0.844643379664545,0.0369885374786786,0.919425750770956,0.970648000926191,-0.11616576579026,0.751785490539944,0.784471816215593,-3.87661474095141,4.95472378082414e-19,1.49980827960082e-18
"CM002238.1",4861542,4863238,".","-",-0.0341104817230473,0.92762568401812,0.963469025749886,0.110689798681069,0.767646416934457,0.905548810667522,-0.0808663613382249,0.829788943193073,0.855242591757278,-3.73768263933812,2.03560632308563e-17,4.27477327847982e-17
"CM002238.1",4861926,4864049,".","+",-0.052823362588527,0.885961515961662,0.957180287341217,0.151892480567243,0.679493084075603,0.855092420409748,-0.230069233196577,0.53275766785448,0.576928799252243,-3.66078752645565,1.82510843074425e-17,3.88124324512701e-17
"CM002238.1",4868986,4870940,".","-",-0.209244557451412,0.563339719443211,0.749632481078867,-0.21569640867008,0.550806422943172,0.764756025243412,-0.520305352992639,0.153074781001932,0.193357618107704,-3.80455787647174,6.96118138074136e-19,2.06987340170717e-18
"CM002238.1",4869399,4871284,".","+",-0.205146787842595,0.565639581911259,0.751205136451316,-0.233660655726637,0.512352086702286,0.746855970203766,-0.626262859157129,0.08195031293695,0.11170509187349,-3.68880606130827,2.04865914803783e-18,5.31543995166572e-18
"CM002238.1",4872419,4873943,".","-",0.0272187221185467,0.937536201907298,0.96777930519463,-0.285699713092417,0.411653341504275,0.669808826854414,-0.812615209594606,0.0220488308940202,0.0330197625881048,-2.65761064176879,1.07664800606876e-11,1.36253758960114e-11
"CM002238.1",4872985,4874990,".","+",-0.234810981333886,0.489672498216206,0.68905876657455,-0.451967820339574,0.184467333779719,0.402474182792114,-1.02943334732765,0.00306352023534058,0.00508317431641696,-2.61604978425476,7.54248398296154e-12,9.69129873145346e-12
"CM002238.1",4875326,4878077,".","+",-0.486291618661941,0.172511075371507,0.336021572897543,-0.569174972566751,0.110318110953862,0.284037435099599,-1.2685801005256,0.000489335239914265,0.00087923337225237,-3.57586290004155,7.99622357666529e-18,1.82770824609492e-17
"CM002238.1",4926312,4929808,".","+",-1.01408286527964,0.00296826500584591,0.0114636441605084,-1.05306472600154,0.00205612092455464,0.00776243405225124,-1.40797607189694,5.35866767288076e-05,0.00010230183739136,-2.58304714489321,7.64899013504339e-12,9.79070737285554e-12
"CM002238.1",4961443,4963886,".","-",-0.153025090374893,0.642343108177546,0.815982171446712,-0.863007112473234,0.00958372750479325,0.0326916999148277,-2.32643889221535,1.23910907483999e-10,3.63616287463963e-10,-2.35041181258101,1.39002629048803e-10,1.6591432810088e-10
"CM002238.1",4964707,4966894,".","-",-1.53365685856529,5.99993967271423e-06,3.47582712074479e-05,-1.84650682442603,9.49097835505258e-08,7.16622185909588e-07,-2.56535944253118,2.79629390595074e-12,9.16638782828731e-12,-1.94105626774082,6.7537475820022e-08,7.37970467496826e-08
"CM002238.1",4967091,4969477,".","-",-1.33456573205273,5.78838243769717e-05,0.00027984122288723,-1.54031172104714,4.45919434737106e-06,2.45621196838799e-05,-2.11715923128467,1.51745890916835e-09,4.0465570911156e-09,-2.31131825612662,1.38101946309798e-10,1.65414176134837e-10
"CM002238.1",4968294,4970282,".","+",-1.22537440027474,0.000219116516137618,0.000968725650292626,-1.56209723197458,3.46014402578076e-06,1.94035046127443e-05,-2.11803681121021,1.67892248219814e-09,4.44187365368956e-09,-2.57508718326964,1.82990938624045e-12,2.4206675345543e-12
"CM002238.1",4980062,4983364,".","-",-1.05260086870098,0.00138000653831718,0.00562039026514632,-1.34683327034364,5.30346904022403e-05,0.000247495221877121,-1.94215718358555,2.21410452584935e-08,5.55178448272673e-08,-2.03984483638883,9.49996602468458e-09,1.05172605742801e-08
"CM002238.1",4983188,4985971,".","-",-0.629985041308731,0.0500832904528289,0.126526207459778,-0.896238001535219,0.00577694472560129,0.0203251667832674,-1.83960185913432,8.07629159472834e-08,1.95225465886958e-07,-1.86673021756928,8.76836221295249e-08,9.5191266673733e-08
