"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",276272,277072,".","+",0.672161325129403,0.079904961727434,0.202325393657012,0.427426921646039,0.268257093265359,0.545456089639564,-0.759947581627342,0.062669807208979,0.0910204342797076,-1.59152788193376,0.000109815820641478,0.000115859144104452
"CM002238.1",278901,279701,".","-",0.240514426682467,0.548531211861765,0.762038184594709,-0.0461325103047765,0.908186291197516,0.96436559963224,-2.66549394347474,3.54371424353381e-10,1.15991817434692e-09,-3.52326531420664,1.16398359880726e-15,2.61215048427985e-15
"CM002238.1",280499,281299,".","+",0.00135366879841804,0.997480849856811,0.997480849856811,0.297303752982064,0.476002401562876,0.744516576803473,-1.16729875014474,0.00581156630187157,0.00987230630014133,-4.19538859684006,2.60167781779099e-19,1.89752806058451e-18
"CM002238.1",284885,285685,".","-",0.58516101040491,0.124649437813545,0.283876151978943,0.521156412175119,0.170440568044596,0.393009007415547,-0.98734645738756,0.0119326369647367,0.019276165223671,-2.7102310657322,5.35587932879696e-11,7.34927408920809e-11
"CM002238.1",284989,285789,".","+",0.625520982621525,0.103131302774819,0.246267274597521,0.634235879034882,0.0976820829347216,0.256541103740249,-0.988031147306302,0.0124628112385298,0.0198635305013147,-2.72986007279158,5.39420603961332e-11,7.38675969914395e-11
"CM002238.1",290525,291325,".","-",0.267963573259702,0.519359945991607,0.743050157271574,0.139865967831392,0.735672747322565,0.881493595452574,-0.591673876499492,0.157250891522408,0.207299308863529,-3.63017154003729,2.0508707574777e-15,4.35840839585075e-15
"CM002238.1",291502,292302,".","+",0.571682898616914,0.137845224389934,0.306272005184256,0.140814243277044,0.714508485463673,0.881493595452574,-0.103903418249585,0.790308798156193,0.827296729427154,-2.60896243846787,3.62910245778303e-10,4.72840339645129e-10
"CM002238.1",295050,295850,".","-",0.23786588254316,0.568334208868646,0.775106207623702,0.167870943646295,0.686445205905873,0.87070838027002,-0.514369723810041,0.220596776281496,0.279283843179026,-3.56265147491076,5.98519951016884e-15,1.17773280683968e-14
"CM002238.1",298261,299061,".","-",0.257892053984007,0.539372186995799,0.758695794825403,0.245151417338572,0.557826810664456,0.799790149478312,0.174923440526902,0.677435200541109,0.728459967248533,-3.60260786159109,5.82471254543428e-15,1.14952415234894e-14
"CM002238.1",299435,300235,".","+",0.0739484922753015,0.86081682867413,0.929840316557142,0.161234314826103,0.701297557375898,0.877120584723102,0.0643095480541137,0.878953130025462,0.908192241896995,-3.89744819361383,7.97288012825095e-17,2.49990774114784e-16
"CM002238.1",343283,344083,".","-",0.34995671881663,0.382754570234894,0.623328486176349,0.626302352569539,0.117863345492934,0.296071485426252,0.245240020537217,0.544002094551001,0.60235215419756,-2.72758504900042,4.39701278630554e-10,5.69574436218342e-10
"CM002238.1",344337,345137,".","+",0.564280365063254,0.181336169925248,0.375544969197041,0.578361781295011,0.16903640710679,0.392468613040332,0.40326666407094,0.340577217485352,0.401629723959,-2.78584580663927,1.18872169462278e-09,1.50781145007918e-09
"CM002238.1",381726,382526,".","+",0.0633827062427962,0.879718637980776,0.937108349390288,0.211529529959478,0.612168578011538,0.828155475495448,0.278861758803542,0.505795763056162,0.568490715260778,-3.97535616429219,1.46391963038543e-17,5.36770531141326e-17
"CM002238.1",385739,386539,".","-",-0.127270440435942,0.754914515238407,0.884027294458937,0.0781004892510698,0.847275817261135,0.935069199641812,0.473714002162362,0.246843351023358,0.302800527489348,-3.2385348896785,5.27939143810747e-13,8.47481257169883e-13
"CM002238.1",386520,387320,".","+",0.153055987659023,0.716323551122314,0.875745031060132,0.42415410646185,0.312433555278312,0.595412387312632,0.719448015271189,0.0884838087998261,0.124210534947036,-3.51677577629643,3.09276284131161e-14,5.50462564063685e-14
"CM002238.1",390036,390836,".","-",-0.00774973716771195,0.984996483310358,0.99386744233937,0.363061998283227,0.381096443393424,0.659780845697724,0.563946138144566,0.175607245130493,0.228357483493335,-4.41004513873337,3.88812890477545e-21,7.45409855744094e-20
"CM002238.1",392753,393553,".","-",-0.0073453516394433,0.985552621846932,0.99386744233937,0.271473446429306,0.502780608032698,0.762619902376445,0.607193888848275,0.136470670047854,0.182051331216918,-3.05451403886839,5.82865835066943e-12,8.50223859412867e-12
"CM002238.1",393903,394703,".","+",0.307810467365954,0.468168904155893,0.692845970559297,0.258663116098549,0.540225317034053,0.782065329288225,0.551507919063777,0.193624620022839,0.249850230837164,-3.71167485850661,2.34392707035685e-15,4.93032935488855e-15
"CM002238.1",395810,396610,".","+",0.0592586977098793,0.887554614517772,0.943817981523652,0.189619170640721,0.649601362428512,0.846322442687555,0.599367532514818,0.153582514475028,0.20326206550837,-3.58713276670959,6.14056299400998e-15,1.20477127747974e-14
"CM002238.1",398676,399476,".","+",0.442763418613509,0.291616538114469,0.520346442235666,0.401366181541022,0.336926771220894,0.619851321586449,0.572239705908125,0.174058466891122,0.22678297336688,-3.74308630109423,6.24072472204634e-16,1.51174234241628e-15
"CM002238.1",400670,401470,".","+",0.357701665380116,0.368706712284222,0.609365034341658,0.519921033576963,0.190138463024636,0.422459962548116,0.470031056889885,0.23962898355815,0.296662450124574,-2.61389042073241,1.3472574429622e-09,1.69926643651811e-09
"CM002238.1",401680,402480,".","+",0.219109250710746,0.566003105958288,0.773499152949107,0.353199910769418,0.355013149195869,0.633547401889436,1.21886325877836,0.00156796854577835,0.00288248464169117,-1.50842899221839,0.000201196413097207,0.000209631666441345
"CM002238.1",426275,427075,".","-",0.190261642172371,0.633300599954834,0.818687903876894,0.318423554731961,0.423152748470393,0.696951630528659,0.483940560359693,0.227057448854729,0.285522138301908,-2.5475547651697,4.37373430238695e-09,5.37748281547123e-09
"CM002238.1",428247,429047,".","-",-0.139483242653121,0.734426528593262,0.88200735495741,0.310128535613352,0.449662402234163,0.723510046659953,0.778002272530847,0.0596640154858082,0.0870316399803854,-3.21540687669552,8.91365821609718e-13,1.39418756713315e-12
"CM002238.1",429824,430624,".","-",0.0877499601900376,0.832134501940196,0.912356618957306,0.0671521095320844,0.870857810571033,0.944047542857669,0.76958532858423,0.0641431220078008,0.0926443100776466,-2.90678056222961,1.12755919741138e-10,1.51621687667943e-10
"CM002238.1",449158,449958,".","-",-0.0340549700883588,0.935594404602228,0.97906262295264,0.0706288418633787,0.866205273668199,0.943545030245716,0.678711251287745,0.107633014853745,0.147692746353503,-3.2968474834256,9.19240250217212e-13,1.42780140716609e-12
"CM002238.1",452295,453095,".","-",-0.1285048818136,0.759885426663488,0.888298120716377,0.338925838334456,0.419537299013518,0.695085253427334,1.01449742167068,0.0164903096942085,0.0256134208444766,-2.83036030194963,5.28245653355452e-10,6.8164006423367e-10
"CM002238.1",453978,454778,".","-",0.196620329224432,0.637152836786721,0.818687903876894,0.439481234414942,0.290553318450294,0.568400223557281,1.14546306721611,0.00628779055631414,0.0106007725208211,-2.89170517066375,2.07623844780776e-10,2.74784220607299e-10
"CM002238.1",455157,455957,".","-",0.0263663950486618,0.948375050479433,0.981800711347608,0.389800400445743,0.337176948403955,0.619851321586449,1.07848805730678,0.00844426514282388,0.0138535499042416,-2.47224036958386,2.36275807994677e-08,2.83109048507907e-08
"CM002238.1",456678,457478,".","-",0.0346879123377942,0.931458449984694,0.977632813469568,0.338994484455055,0.398415318494457,0.678519489111118,1.01440392990532,0.0121633464810783,0.0195253719827837,-2.47127876381714,1.49576082702182e-08,1.80189499987728e-08
"CM002238.1",459170,459970,".","-",0.0200447610855576,0.96145124644502,0.988184031026653,0.474513110721463,0.251253420977136,0.518741678386641,0.913587995484614,0.0279416587247302,0.0424182194667285,-2.70255904665974,1.75119665465619e-09,2.18818054985904e-09
"CM002238.1",554778,555578,".","+",1.18329684180633,0.00360595505841063,0.0152175839257455,1.14717123952414,0.00471616024761727,0.0175807973675066,2.47517061258743,2.23880319430633e-09,6.92275089114999e-09,-0.957514715139791,0.0267659948705472,0.0268059441166227
"CM002238.1",4575276,4576076,".","-",-0.00538354616678808,0.989318132398669,0.99386744233937,-0.0582741574428714,0.884558093108818,0.950889366072965,-0.570358064306123,0.161835036152499,0.212507454517274,-3.16545630824481,8.117393140554e-13,1.27858469420463e-12
"CM002238.1",4605854,4606654,".","+",0.960135432434437,0.0495170460866736,0.141386969890034,0.69938927834864,0.149450467134576,0.359431051782438,0.549030771005742,0.264389752266269,0.3211493635534,-1.6799147492086,0.00164899925537128,0.00167648257629413
"CM002238.1",4626622,4627422,".","-",-0.204786948389025,0.598412883350122,0.793547519225161,-0.101352434972203,0.79388380321261,0.914608625505102,-0.11361677024073,0.771949983395567,0.810982191987406,-2.5673784281202,1.23991621415648e-09,1.56682444387759e-09
"CM002238.1",4631034,4631834,".","+",-0.194359563724541,0.636616231339374,0.818687903876894,-0.517386639906606,0.206821467004484,0.446228952926074,-0.178323357653377,0.666189967467807,0.72118486794067,-3.70743571242384,3.4135629913318e-16,8.78426687140904e-16
"CM002238.1",4635713,4636513,".","-",-0.392074374498851,0.330919298357636,0.566622547658024,-0.214067372054128,0.595123998079011,0.815463921293692,-0.947010986305848,0.0204918511974461,0.0315367709942348,-3.5552009685974,1.21725048730509e-15,2.71353846173328e-15
"CM002238.1",4638996,4639796,".","-",-0.761097165308435,0.0551395399109477,0.151014821552024,-0.954058518535398,0.0161222954073534,0.0535547535561096,-1.41259404001878,0.000460506953809141,0.000877841380698675,-3.61700310054392,1.02697458468326e-16,3.09013428844155e-16
"CM002238.1",4639645,4640445,".","+",-0.733299811892219,0.0651430823325883,0.171415718608497,-0.847670974954208,0.0328227165822198,0.103383626856852,-1.0046430193823,0.0123962581535594,0.0198517642506883,-3.63988472524214,1.08830168595144e-16,3.25738942711411e-16
"CM002238.1",4645191,4645991,".","-",-0.87686198353431,0.0282627615037628,0.0882061068326737,-0.767627119708647,0.0542298198691839,0.156172571382929,-0.979774915985945,0.0148880722833202,0.0235610766559147,-3.43332388899956,4.45343187898836e-15,9.02795405075888e-15
"CM002238.1",4646952,4647752,".","-",-0.350356349749952,0.397838266569099,0.634084268094692,-0.359959587987917,0.382495900113882,0.659780845697724,-0.332799748482524,0.423232613253543,0.487116781291814,-3.77414748816556,1.87976092152643e-16,5.19061554874169e-16
"CM002238.1",4648939,4649739,".","-",-0.399102790071156,0.348306151994579,0.584283569970906,-0.23083602824707,0.585746837971791,0.812058116279075,-0.0394221192403185,0.926438602482456,0.943308501161954,-4.05125013954169,1.40583290307482e-17,5.18304328551213e-17
"CM002238.1",4651897,4652697,".","-",-0.553946177307971,0.190748630041828,0.386683778725277,-0.108497386830666,0.7971537193191,0.914608625505102,-0.0889859155638775,0.833514110202103,0.864432717072042,-4.3734450618757,5.37711182525239e-20,5.49045087534895e-19
"CM002238.1",4654446,4655246,".","-",-0.131628849927973,0.754196166174168,0.884027294458937,-0.197889330176198,0.636237368037362,0.842041960459704,-0.175312154898181,0.677284095900979,0.728459967248533,-3.60281150851904,8.3754983477927e-15,1.6103035505355e-14
"CM002238.1",4655793,4656593,".","-",-0.476323853078501,0.252445236680096,0.474483904236258,-0.236194728438951,0.568921979854667,0.803677154699961,-0.320914264714761,0.441848790368462,0.506804339038013,-3.51842232363724,1.6318424426264e-14,2.98355934333055e-14
"CM002238.1",4658149,4658949,".","-",-0.48306761868565,0.229893799925171,0.43948358903074,-0.245120804766858,0.540802254530158,0.782065329288225,-0.944664241755863,0.0202997226900077,0.0313129055747015,-3.53837493203515,1.66267385158986e-15,3.62225374810648e-15
"CM002238.1",4673230,4674030,".","+",-0.199625674398504,0.633904811370859,0.818687903876894,-0.180939569181277,0.664849908901406,0.854106996443041,-2.15379886214079,6.93037294069754e-07,1.69718257051389e-06,-3.73135020765103,8.2314264328583e-16,1.92449029144527e-15
"CM002238.1",4676070,4676870,".","-",-0.303832507434911,0.46981358659386,0.692845970559297,-0.0202207878370524,0.961564039632658,0.984672261777474,-0.459713852677895,0.276076639526105,0.3331788221619,-3.67426104804407,2.42255717963866e-15,5.07979958605481e-15
"CM002238.1",4677579,4678379,".","-",-0.136122344451093,0.7478055242975,0.883411103527504,-0.109636675206908,0.794678915903449,0.914608625505102,-0.0197670107397762,0.962909954361331,0.970002798023516,-4.0248724726269,1.25696058080498e-17,4.79216221431898e-17
"CM002238.1",4679732,4680532,".","+",-0.0699428185404402,0.868330748539645,0.932239891632163,0.122649686718077,0.770748617642323,0.900997077418116,-0.194961413951799,0.645223842264652,0.701694000258641,-3.78278366262489,5.18826421391819e-16,1.27989900277173e-15
"CM002238.1",4684005,4684805,".","-",0.303555471457996,0.468170010589563,0.692845970559297,0.18447069204353,0.65838871339616,0.851211612117194,-0.86620009287524,0.0410972208177402,0.0611446456068818,-3.63167985580404,2.94118426198438e-15,6.12898956456993e-15
"CM002238.1",4723682,4724482,".","+",0.213793378137286,0.587781314758426,0.782542186910523,-0.068604988107543,0.862059530123706,0.942745778224107,-1.33950484573788,0.00104184424215567,0.00194188190690681,-3.09148026860261,8.24347621934717e-13,1.29237676242569e-12
"CM002238.1",4726129,4726929,".","-",-0.13000697858327,0.745699701492904,0.882477071784372,-0.400913793895038,0.315009534271214,0.595412387312632,-2.19940294789245,1.48273920510606e-07,3.88639846338345e-07,-3.60876226308591,5.59264740460541e-16,1.36958628047089e-15
"CM002238.1",4726308,4727108,".","+",-0.183825877984324,0.646138480769215,0.824256503034493,-0.419713513813082,0.292041191184993,0.569333848376829,-2.24267210290693,8.44879398861988e-08,2.2586218192685e-07,-3.8186626492603,1.28833854465149e-17,4.87729529374058e-17
"CM002238.1",4732041,4732841,".","+",-0.643250166019675,0.120730222250071,0.278384808006178,-0.334450436042296,0.419015387129235,0.695085253427334,-1.28859874907092,0.00215203956792957,0.00385071613354865,-3.75963413963674,2.82803302033862e-16,7.50937477351294e-16
"CM002238.1",4735425,4736225,".","+",-0.475636826335213,0.256503905354348,0.480765699700469,-0.316892585749165,0.447588333833465,0.721951375005421,-1.129287143036,0.00757903879680365,0.0125879580016219,-3.98590237278075,1.09320415795879e-17,4.32477181357051e-17
"CM002238.1",4742100,4742900,".","-",-0.388072357338311,0.360581472256032,0.597407821935303,-0.402760943298914,0.340120002398806,0.623372619300488,-1.5565878641451,0.000298070840181156,0.000576384823520333,-4.5543537301635,1.68813758849739e-21,3.77580107293917e-20
"CM002238.1",4742761,4743561,".","+",-0.35049728518265,0.406742085927663,0.643688536927975,-0.33596806391752,0.42481850504653,0.696951630528659,-1.44640595861055,0.000726699495075238,0.00137744452315109,-4.56894201296201,9.96332952937804e-22,2.57130542854333e-20
"CM002238.1",4745695,4746495,".","-",-0.185722016094226,0.659789525854298,0.835318437449498,-0.383422430738795,0.361348087856876,0.638064649873589,-1.57096332770707,0.000247345585172237,0.000488143787207562,-4.73905746199778,4.1999704756256e-23,2.29283671167362e-21
"CM002238.1",4749047,4749847,".","-",-0.412516721913304,0.332600278201052,0.567874775249124,-0.607652275252854,0.151704368675523,0.360252453853937,-2.0535570745048,2.84673850976849e-06,6.67888650368761e-06,-4.29550340687532,2.03587495710158e-19,1.51785788468351e-18
"CM002238.1",4751518,4752318,".","+",-0.414365376028017,0.327208280032262,0.564413254245882,-0.499545924253156,0.235847205266747,0.497652436270399,-1.22197771992197,0.00433125896706105,0.00749039888375764,-4.47585108707555,5.75130977548385e-21,1.01556022614465e-19
"CM002238.1",4754327,4755127,".","+",-0.686658210754661,0.0957421059792351,0.233609738530903,-0.60263445254982,0.142025094320993,0.342801576580527,-1.61224435324704,0.000121723156642201,0.000246756006365308,-4.26334507950986,3.28578869794895e-20,3.67460702720624e-19
"CM002238.1",4757058,4757858,".","+",-0.797759787629491,0.0500174317942383,0.141662166896958,-0.608204938547963,0.133546167730791,0.324672023722321,-1.8042537105259,1.43504984042101e-05,3.14679229713234e-05,-3.95665708939894,2.07073848368062e-18,1.08551993949195e-17
"CM002238.1",4759136,4759936,".","+",-0.824996045157816,0.0422781263197875,0.124929126398267,-0.756418614004901,0.0618191546704812,0.172118891219473,-1.94244403954375,3.41281049370794e-06,7.95137444888205e-06,-4.08469881682037,1.46018036545991e-19,1.20537939779469e-18
"CM002238.1",4764024,4764824,".","-",-1.07051354206778,0.0195795297730527,0.0666896673995856,-1.06615638977688,0.0196352368775778,0.0639574948779356,-1.99748921236056,2.83541710624487e-05,6.11757195591739e-05,-4.14599693022837,3.503740888569e-14,6.17063027881837e-14
"CM002238.1",4765864,4766664,".","-",-0.681557886248332,0.0971403696656572,0.234534650627504,-0.586133075225069,0.151842902243856,0.360252453853937,-1.28736664229869,0.00198957912207151,0.00358873008309135,-3.75345458159929,1.66328773614219e-16,4.68935323929163e-16
"CM002238.1",4768723,4769523,".","-",-0.156525249129796,0.709480778250133,0.871907696347691,0.0715813447816763,0.864066547850709,0.942745778224107,-0.648324673293019,0.124611787352446,0.16823844932292,-3.58613671422287,1.14332428048576e-14,2.17946190967598e-14
"CM002238.1",4769436,4770236,".","+",-0.520370608133101,0.216095439425386,0.423976724720566,-0.173725218619524,0.678872797776728,0.864371247264107,-0.7217104962815,0.088845755525358,0.124458250433226,-3.78611433523242,4.55371254864571e-16,1.1401272836348e-15
"CM002238.1",4772142,4772942,".","-",-0.486381365493815,0.251428345095339,0.473900054940934,-0.192467396072483,0.649286076275366,0.846322442687555,-0.80522006043851,0.0596316405950544,0.0870316399803854,-4.11823561768592,3.33246005698689e-18,1.65635607276904e-17
"CM002238.1",4772653,4773453,".","+",-0.230311145670046,0.586815986830849,0.782542186910523,-0.27936553218691,0.508006050072392,0.765769555594031,-0.847366302777085,0.0475747264268631,0.0703141881771479,-4.02757422173656,1.85756493640481e-17,6.52579095459491e-17
"CM002238.1",4775445,4776245,".","+",0.151704222234026,0.720721944659082,0.877684981608428,0.033784379382131,0.936212061865211,0.971295389933305,-0.978869911543495,0.022553274125823,0.0345507920968658,-3.67906720927243,3.8705312079968e-15,7.87008012292683e-15
"CM002238.1",4777522,4778322,".","+",0.104737015950972,0.797746035294022,0.898951059749135,-0.265104611718978,0.515100845502976,0.766019371627509,-1.03614999910576,0.0121435707921922,0.0195253719827837,-4.16690519143633,6.61509284954888e-20,6.0804483589689e-19
"CM002238.1",4780090,4780890,".","+",-0.527185719875938,0.21263332619678,0.422517862893211,-0.227538981993428,0.589702826673548,0.812689245828704,-0.345708511469532,0.41556480335381,0.479113372938842,-4.17185410872276,1.25971198368945e-18,7.22450206030448e-18
"CM002238.1",4781847,4782647,".","+",-0.450234870871771,0.292219470419342,0.520346442235666,-0.240637754104597,0.571753147592168,0.804650733725731,-0.502326799688717,0.242278144616421,0.298839402642681,-4.29975256700031,8.54063905072853e-19,5.40638566324419e-18
"CM002238.1",4787313,4788113,".","-",-0.575738047176905,0.171022097046989,0.358611959745405,-0.419422405963353,0.316895329665144,0.597294287093573,-1.1955663212361,0.0048299709476482,0.00826762884151005,-4.52423855794604,1.57880300778928e-21,3.65302351112622e-20
"CM002238.1",4788157,4788957,".","+",-0.618974642308623,0.143562422518428,0.314805181404789,-0.562976205661336,0.181454878885379,0.40995361525956,-1.14007818459488,0.00755474199109455,0.0125787391464626,-4.44600118584792,9.53871039165073e-21,1.42232770506614e-19
"CM002238.1",4789887,4790687,".","-",-0.576651869123934,0.170799633611251,0.358611959745405,-0.253558180165116,0.545788526630593,0.785888629547485,-0.709139733610405,0.0937151674279574,0.130192292638011,-4.42745393569605,7.21161930186836e-21,1.18024306135455e-19
"CM002238.1",4792071,4792871,".","-",-0.245655546763002,0.558964002921337,0.768575504016839,-0.193975229039691,0.64301015267392,0.846322442687555,-0.59938475773245,0.154901190815442,0.204603738262129,-4.23602924238014,1.77438859181967e-19,1.35556356712409e-18
"CM002238.1",4793603,4794403,".","+",-0.123585987669829,0.769237658921996,0.890051664052564,-0.19958668791135,0.632540682947397,0.842041960459704,-0.644355246584602,0.127153619629604,0.170640157542929,-4.67831615988416,2.47878795128692e-22,8.31633357656762e-21
"CM002238.1",4795515,4796315,".","-",0.0057717658018356,0.989210522391667,0.99386744233937,0.0529432717683404,0.900167002429026,0.961802641130377,-1.05484226040756,0.0140375516112892,0.0223203723487561,-4.01570686235792,1.57238521705914e-17,5.70308367917125e-17
"CM002238.1",4796719,4797519,".","+",-0.395273618699354,0.355228048670368,0.58999510063816,-0.461602537481243,0.278252565785046,0.559004406113071,-1.58464288229326,0.00027404463267222,0.000536104806189678,-4.49392596740666,1.64846946457441e-20,2.21224602145885e-19
"CM002238.1",4799660,4800460,".","+",-0.521986572228087,0.219305987184106,0.425231306744106,-0.451520420053648,0.285960746135579,0.567691303718857,-0.594888620074426,0.163181181964015,0.213856588081746,-4.59552754858473,7.86113758976864e-22,2.19784305113948e-20
"CM002238.1",4804459,4805259,".","-",-0.509536069001435,0.219728561917872,0.425231306744106,-0.455987876827878,0.269576364538664,0.546482600016445,-0.532939230277325,0.200977889447956,0.257851173651202,-3.89907598501076,2.86644476682625e-17,9.61692219270208e-17
"CM002238.1",4806535,4807335,".","+",-0.578701936913779,0.166305042159298,0.354256137425045,-0.526239712091208,0.206305419705609,0.446228952926074,-1.02427453500219,0.0147794908176518,0.0234445350795375,-4.25656644528428,1.46726542756938e-19,1.20537939779469e-18
"CM002238.1",4808622,4809422,".","+",-0.509748239315715,0.228260534776627,0.437608053814619,-0.272308492882492,0.517936620185197,0.766019371627509,-0.75340887944529,0.075786595404663,0.108506690907504,-4.66618846711473,1.60610226919695e-22,5.98719234795086e-21
"CM002238.1",4811105,4811905,".","+",-0.276025378118229,0.512137548312461,0.742212300038146,-0.109874905329007,0.79341091064932,0.914608625505102,-0.0309526834118119,0.941678092588379,0.954480362729309,-3.74516367849912,8.09834527887071e-16,1.89999639235044e-15
"CM002238.1",4814560,4815360,".","+",-0.42899836073585,0.310651552041751,0.5400186306218,-0.192084272483704,0.648774810342229,0.846322442687555,-0.27031037515352,0.524037986888295,0.583133481263758,-4.30033848899798,1.08253710921674e-19,9.31259487544143e-19
"CM002238.1",4818472,4819272,".","+",-0.325339464911929,0.426536273504521,0.667146479071174,0.0887527445586674,0.827596154011285,0.9296022241307,-0.336629802517544,0.41192110377894,0.476550104544257,-3.74781631277083,2.14103060491847e-16,5.86380218734813e-16
"CM002238.1",4820392,4821192,".","+",-0.432372563320389,0.300730535941919,0.531026814781652,-0.373093056229433,0.369509775374111,0.648669482349312,-0.590407430713464,0.159656600636047,0.210057998091741,-4.42311699859103,5.64513533294254e-21,1.01556022614465e-19
"CM002238.1",4823195,4823995,".","+",-0.229464838407836,0.585375666887262,0.782542186910523,-0.0882991761553251,0.833051429597989,0.931213443301659,-0.425002118340276,0.313111235899992,0.372513544838466,-4.06055695062588,4.12214543259694e-18,1.97568541805182e-17
"CM002238.1",4825546,4826346,".","-",-0.436249372889879,0.30280002790892,0.53188172441593,-0.267157428844882,0.526241604168714,0.772665462575946,-0.294896282952213,0.486253493045794,0.550810830193829,-4.4093412800392,2.77026892845452e-20,3.26114114209295e-19
"CM002238.1",4827077,4827877,".","-",-0.192208001586487,0.646079598041019,0.824256503034493,-0.10657993851116,0.798523735159615,0.914608625505102,0.0484593350654581,0.907848660607816,0.932873585402519,-4.27771352552363,5.96855699089861e-20,5.64070667731404e-19
"CM002238.1",4856981,4857781,".","+",0.307584172496545,0.463894070214269,0.692845970559297,0.101284730466514,0.808592977770468,0.921164495898105,-0.00859824614627507,0.983947738402517,0.986889286200432,-3.59180359751722,7.03095662281796e-15,1.37144531799734e-14
"CM002238.1",4859525,4860325,".","-",-0.315329268453897,0.453802688229372,0.68857726407084,-0.0037038958532362,0.993118304801132,0.999021044825656,-0.00503839540330267,0.990575689968483,0.992054161147541,-4.05224536551789,6.22601564386964e-18,2.80379630673593e-17
"CM002238.1",4861081,4861881,".","-",0.0110910986029064,0.979034362848026,0.99386744233937,-0.201055720432387,0.631530246624122,0.842041960459704,-0.0279202099742166,0.94748972736995,0.956038506865017,-4.16213685554205,8.80974527413604e-19,5.5246159616311e-18
"CM002238.1",4861938,4862738,".","-",0.0308123994946078,0.941781713442325,0.980870128201429,0.190631612813504,0.650823219712039,0.846322442687555,-0.148618761120588,0.72575920278721,0.770544976376928,-3.5561694549372,1.68521628273239e-14,3.07277208074302e-14
"CM002238.1",4862426,4863226,".","+",-0.023253399881108,0.956316016267935,0.985695924601819,0.239369508698017,0.572009537983866,0.804650733725731,0.0288106450307366,0.945864645890573,0.955836110530985,-3.65250097678083,5.25776926172702e-15,1.04687334558422e-14
"CM002238.1",4869640,4870440,".","-",-0.0989644428145384,0.807113357116224,0.900196976392279,-0.214551506614182,0.595331805519302,0.815463921293692,-0.589039185522385,0.14873663590148,0.197237712825875,-3.56030690551471,1.6753346054547e-15,3.63802433741134e-15
"CM002238.1",4869899,4870699,".","+",-0.189820921658481,0.639254147873207,0.818687903876894,-0.326269983935772,0.419155920003882,0.695085253427334,-0.710838101402422,0.0815851360613084,0.115834050919359,-3.77178307340032,3.56107796369322e-17,1.17708537617643e-16
"CM002238.1",4872643,4873443,".","-",-0.108910892259278,0.776430282623409,0.893627306415622,-0.150584766216416,0.695192987363115,0.871914943029253,-1.04691218491823,0.00763093000463035,0.0126428494644616,-2.66317607484867,1.38142006883071e-10,1.84647981311834e-10
"CM002238.1",4873485,4874285,".","+",-0.099109330872392,0.798959255270614,0.898951059749135,-0.626253608118997,0.107757224241474,0.27284942440011,-0.962384634880635,0.0154101259914193,0.0243298695064526,-2.76826256594193,6.33048938149702e-11,8.63365523370833e-11
"CM002238.1",4875826,4876626,".","+",-0.332148521236777,0.405273479138265,0.642880625299707,-0.600309509394541,0.131821520096007,0.322818394103726,-1.20646821721582,0.00292018597064456,0.00512943661335733,-3.57241492474911,3.79725079173697e-16,9.54290367511427e-16
"CM002238.1",4926812,4927612,".","+",-0.88174549974384,0.020331646562503,0.0685554514745703,-1.34629905986501,0.000441221565673473,0.00187379538333481,-1.74975212837912,1.00955889894757e-05,2.24309278540999e-05,-2.46979700737311,1.66966752055081e-09,2.09019945203283e-09
"CM002238.1",4962586,4963386,".","-",-0.123042344271684,0.7427100591686,0.88200735495741,-0.833808245067227,0.0281193619390276,0.0890004333070167,-1.8319443195949,6.34087036605791e-06,1.43740676203542e-05,-1.92058653558905,1.6732277894841e-06,1.85883418335071e-06
"CM002238.1",4965594,4966394,".","-",-1.66282860928974,9.60878197867865e-06,6.19951221893594e-05,-2.10344136540475,4.26523874934713e-08,3.6691989753999e-07,-3.05861041765836,1.0003416809325e-13,4.79449477075504e-13,-1.99681656020786,5.20073386657597e-07,5.83560606099076e-07
"CM002238.1",4968177,4968977,".","-",-1.28402872293446,0.000605290727183104,0.00287650675032283,-1.75864811657632,3.58735681857482e-06,2.3370062381201e-05,-1.95628999526352,5.799738542531e-07,1.43602382363037e-06,-2.35400243465934,4.37571627011519e-09,5.37748281547123e-09
"CM002238.1",4968794,4969594,".","+",-1.42559852470187,0.000164574421050961,0.00086952312224563,-1.80892238230327,2.21681795114188e-06,1.4874848452162e-05,-2.28367113863422,9.87532990369445e-09,2.86854821012077e-08,-2.81010414833583,4.53553031991955e-12,6.70339393098242e-12
"CM002238.1",4982064,4982864,".","-",-0.718760095974278,0.0524214639283014,0.145872464851564,-1.05568517211767,0.00488396186814081,0.0181057370912844,-1.65021211533374,2.92542263765139e-05,6.29153394187205e-05,-1.57412850308684,6.37168277290903e-05,6.80796041500312e-05
"CM002238.1",4984671,4985471,".","-",-0.566508059120057,0.124803971436346,0.283876151978943,-0.951982960446338,0.0109588754055153,0.0375165370161419,-1.78602008074441,5.2471868601909e-06,1.20577478876305e-05,-2.1017899847802,1.21618143481666e-07,1.41431151258576e-07
