"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",276272,277072,".","+",0.0978745913331159,0.774849778943182,0.887795808822323,0.119514479009141,0.727548175189461,0.844610424830672,-0.864078330164819,0.0172964688931044,0.0266803002925817,-1.40879316852223,0.000164334722407756,0.000175866983629353
"CM002238.1",278901,279701,".","-",0.143491759304345,0.689966331018566,0.834175510114338,0.115191847690589,0.747691280714613,0.857608289503427,-3.21624542795171,1.14613812752581e-16,6.10364034579224e-16,-3.66998384792596,6.73935599619392e-20,3.58897450273502e-19
"CM002238.1",280499,281299,".","+",0.0281973092555518,0.940177959497935,0.969062074997103,0.382694038039003,0.306656727754308,0.545835008106317,-1.2257611709093,0.00129896546024065,0.00231810059526988,-3.91400112665064,1.22345310007658e-20,8.20937030151385e-20
"CM002238.1",284885,285685,".","-",0.367231434184432,0.282561078519855,0.506947817344446,0.263017556614265,0.439959229810412,0.658956792863362,-1.31083797189787,0.000253081232257319,0.000492224657520757,-2.39448058158138,1.88040852579864e-10,2.50845749664193e-10
"CM002238.1",284989,285789,".","+",0.405543479425684,0.238333773612786,0.458229117748366,0.387857611851952,0.257718650384024,0.488500605671413,-1.44045184026589,6.73965429176543e-05,0.000135398444005228,-2.68153497704207,1.88294215068691e-12,2.7829387293192e-12
"CM002238.1",290525,291325,".","-",0.296896817920878,0.426428781601402,0.65178522199212,0.0762926902017983,0.837235155342348,0.906469802429936,-0.537468106805123,0.151975557187838,0.197627129598913,-3.60475565233951,4.01068959939297e-18,1.23448289962967e-17
"CM002238.1",291502,292302,".","+",0.20363408514953,0.555172454801577,0.758697998313356,-0.286377722730249,0.406116100266372,0.631091349657988,-0.352956493137706,0.315978161135666,0.380648736305263,-2.89480835709591,5.21578326747855e-14,8.62017382383771e-14
"CM002238.1",295050,295850,".","-",0.386887278486404,0.300844103790272,0.529833054181818,0.222327146172685,0.55044411192721,0.735752986261271,-0.3690000516009,0.326761838747665,0.390832787521717,-3.90341927153671,1.05158586101137e-20,7.35014700769403e-20
"CM002238.1",298261,299061,".","-",0.360924690265406,0.339158626356903,0.568938595713704,0.316373971660294,0.399293804730392,0.625716204240927,0.555117571102605,0.141735714518372,0.185751297737945,-3.33025494171066,1.39166102117524e-15,2.7627353408538e-15
"CM002238.1",299435,300235,".","+",0.244826123646881,0.518045288481165,0.731807133833393,0.30287361518715,0.422080791646335,0.641669754601321,0.518974241861813,0.17122620358474,0.219680272667994,-3.56118099084526,2.74279461841015e-17,7.05139919139162e-17
"CM002238.1",343283,344083,".","-",0.576087601562958,0.109769217508998,0.247164915934691,0.740008484475456,0.0395999317946798,0.110255411760291,0.724129716587973,0.0460023697792931,0.0662394637809134,-2.28024382864965,8.32826152146969e-09,1.02349148001944e-08
"CM002238.1",344337,345137,".","+",0.700462651253776,0.0646983930273392,0.165697029470781,0.633317831660867,0.0930087578697572,0.223894806475208,0.805693154160744,0.0339289459393193,0.0503679706311576,-3.0083139950822,6.96141452960284e-13,1.05681202474287e-12
"CM002238.1",381726,382526,".","+",0.18184378384897,0.629001858394436,0.795206619206078,0.230277720363493,0.538540425243407,0.725623745659289,0.678314138159371,0.0717631385580532,0.0994898057282102,-3.44018947565075,1.54346335947697e-16,3.47538226244648e-16
"CM002238.1",385739,386539,".","-",0.0415579859994283,0.909635827511686,0.959007410252716,0.128101528900014,0.725053097400373,0.843172666127643,0.958812517015672,0.00929252842898274,0.0148459204186843,-2.85959870797482,2.02056081420103e-12,2.97323751387914e-12
"CM002238.1",386520,387320,".","+",0.311788156204352,0.409854771655078,0.641771380472831,0.442160867378969,0.240385037278548,0.467531478301176,1.01585659088129,0.0074588753573791,0.0120021711386124,-3.31729561282085,2.41137192121548e-15,4.55783256094531e-15
"CM002238.1",390036,390836,".","-",0.182143911123655,0.62536835834907,0.795206619206078,0.410576599982691,0.269608716835779,0.49836762809038,1.00881955285913,0.00708580682316744,0.0114292701402533,-3.81798202806874,4.36937850637481e-20,2.44321081481458e-19
"CM002238.1",392753,393553,".","-",0.149968992283815,0.680983568810674,0.827756680303112,0.29306547157218,0.420055517428804,0.641669754601321,0.856678187289538,0.0195566400436248,0.0298238760665278,-2.75335355482585,7.56866565905676e-12,1.07596920703964e-11
"CM002238.1",393903,394703,".","+",0.46624553749533,0.221319601337959,0.434226469291727,0.323138450374525,0.393565400948939,0.624308236493471,0.863267402199506,0.0235042947507,0.0355211301299993,-3.31420775740049,3.01757665413451e-15,5.67169169446571e-15
"CM002238.1",395810,396610,".","+",0.233984221465846,0.533557407107223,0.741236066602374,0.236254669065141,0.52768441816443,0.718207392674102,0.897498243234945,0.0173692246798338,0.026731077431579,-3.68853586427327,1.0682737105282e-18,3.75294062703886e-18
"CM002238.1",398676,399476,".","+",0.684321966381327,0.0696653969348348,0.17507670915084,0.479532457114557,0.200727890619027,0.408146710925355,0.896844503596089,0.0177194022930598,0.0272075948252703,-3.74855222214963,4.19166881662853e-19,1.67247215814501e-18
"CM002238.1",400670,401470,".","+",0.117712335417405,0.741287707434465,0.860918582187248,0.513621295804234,0.148096446058226,0.321077568900398,0.566933369522971,0.113290527353055,0.151732422862076,-2.19447723742725,1.63756485987289e-08,1.99782912904493e-08
"CM002238.1",401680,402480,".","+",-0.334072532695219,0.329195055151282,0.559667467507333,0.00982974571143368,0.977068827701441,0.981456861358783,1.51952904831461,1.08552149258529e-05,2.37258932092746e-05,-1.26686080182398,0.000588069398290444,0.00061848678096064
"CM002238.1",426275,427075,".","-",0.26485597859192,0.459494794058946,0.677628586403412,0.524033373847544,0.141611990178182,0.309384887861956,0.984619195772037,0.00627861073336676,0.0101762024205051,-2.16512830225023,3.57935286761757e-08,4.30420389636449e-08
"CM002238.1",428247,429047,".","-",-0.000918789012265298,0.997905160255868,0.997905160255868,0.276341078640774,0.452235168680144,0.669030519064232,1.13163669542014,0.00231011288965462,0.00398479626981555,-2.82695053829255,2.85308268532557e-12,4.17084636569381e-12
"CM002238.1",429824,430624,".","-",0.346922215620333,0.350086586096761,0.578896610260135,0.259870307895778,0.482416502385932,0.685808205722373,1.30523409593688,0.000484425367711913,0.00090795927858853,-2.90404150600376,1.37528728202209e-12,2.05070614719294e-12
"CM002238.1",449158,449958,".","-",0.237928766360079,0.529168717024045,0.738195860962857,0.244294258254272,0.515715442637217,0.707658613516508,1.20365745888318,0.00152502529169229,0.00267877479247521,-3.11507136620696,8.50749372788023e-14,1.37887156797286e-13
"CM002238.1",452295,453095,".","-",-0.0246423942786165,0.947773095569891,0.973898540777024,0.397967933153866,0.290455472693367,0.532501699937839,1.3704226622631,0.000318585817770997,0.000610774524926683,-2.95728751585928,1.10718630506311e-12,1.65830805959229e-12
"CM002238.1",453978,454778,".","-",0.286439018839115,0.443996499166682,0.667985764441354,0.484851417104539,0.193483671107968,0.397026126340814,1.52619967483866,5.29469386901962e-05,0.000108315231283907,-2.56829251546463,4.08272907002424e-10,5.35856156174139e-10
"CM002238.1",455157,455957,".","-",0.228031963681102,0.533159095243311,0.741236066602374,0.268028701336203,0.461574410870976,0.671836073089859,1.40220751537083,0.000140223641692098,0.000279199001707413,-2.14070926870907,9.09797079673615e-08,1.07857568986042e-07
"CM002238.1",456678,457478,".","-",0.120923635984322,0.738088159491144,0.860918582187248,0.372313711345097,0.300774610388743,0.545458820461747,1.51039967846139,3.40218522590573e-05,7.06769748168033e-05,-2.29066704339642,7.87797696428381e-09,9.71713702763684e-09
"CM002238.1",459170,459970,".","-",0.228111984617644,0.539784017679149,0.745416343314037,0.761057993474826,0.0403989095832459,0.111554190659909,1.40471342310407,0.000174707706656462,0.000343779680840135,-2.60679600596083,1.85562247996852e-10,2.48032407183043e-10
"CM002238.1",554778,555578,".","+",1.44268355358745,7.56753516822721e-05,0.000381790684051162,1.31800743972529,0.000287108785852035,0.00117469509333363,2.69403280503594,4.50398911358698e-13,1.67898705289826e-12,-1.00327700653862,0.0108532695087133,0.0110008215110977
"CM002238.1",4575276,4576076,".","-",0.0401321604690189,0.911765404085446,0.959007410252716,-0.0760876073123613,0.832563676570974,0.906469802429936,-0.177977582097274,0.62520016276239,0.689982416469677,-3.02799191179482,4.34196648658815e-14,7.19372719135962e-14
"CM002238.1",4605854,4606654,".","+",0.851907052448904,0.0517351715556242,0.142271721777966,0.606179104677843,0.162661241343878,0.344308179626947,0.862057355070458,0.0518806794715975,0.0735981732038941,-1.72689024657135,0.000427654496212918,0.000451899475525776
"CM002238.1",4626622,4627422,".","-",-0.196341145195273,0.573158280406453,0.768075435431839,-0.526381180053945,0.130707059000154,0.290308503106197,0.354027763187465,0.313459438184323,0.378293674499425,-2.6492667759214,6.77457993047916e-12,9.6717939007479e-12
"CM002238.1",4631034,4631834,".","+",-0.143321966357099,0.698276014083721,0.840390972675893,-0.516217558918639,0.160336808802833,0.341542853037147,0.136208971504625,0.712939829588797,0.75693453426279,-3.19106971303178,5.22580523673969e-15,9.5027515280551e-15
"CM002238.1",4635713,4636513,".","-",-0.379091193203932,0.295213236866006,0.52265984679971,-0.400173874512095,0.268576211426847,0.49836762809038,-0.407813380394248,0.264493269087664,0.32564217166573,-3.44479047714357,1.34619429200981e-17,3.73262962784539e-17
"CM002238.1",4638996,4639796,".","-",-0.681581362582701,0.0559483987379372,0.149387949765746,-1.0618772139816,0.00288414616944023,0.0100794899984083,-1.1623189603895,0.00130380972063704,0.00231921397380445,-3.4945108045614,1.28610788674777e-18,4.40295097963139e-18
"CM002238.1",4639645,4640445,".","+",-0.70737128948492,0.0475097835350304,0.131731672528948,-1.0283095834197,0.00395037049790161,0.0134553228634111,-0.794012494308417,0.027455499247219,0.0411219642742945,-3.25043571937916,2.26781609658908e-16,4.98919541249598e-16
"CM002238.1",4645191,4645991,".","-",-0.861806722741984,0.016452479316829,0.0535903573863703,-0.883213091484792,0.0137465441126712,0.0429020051144297,-0.67915821809167,0.0598264903526484,0.0839823745326926,-3.49374363873485,3.1845258672898e-18,1.00320040232463e-17
"CM002238.1",4646952,4647752,".","-",-0.283558530552901,0.44624624970949,0.669868531443104,-0.465353779466941,0.208432465542634,0.418737078979363,0.023886481814216,0.948712202746822,0.955834666731407,-3.69309536690098,8.13767640206179e-19,3.03354492543526e-18
"CM002238.1",4648939,4649739,".","-",-0.25730192382813,0.500845612100246,0.713518908108843,-0.239354681497383,0.528932320363213,0.718448556606712,0.398854756711028,0.297417370868387,0.360489599097828,-3.60663799517077,2.62702953717738e-17,6.80593366581475e-17
"CM002238.1",4651897,4652697,".","-",-0.285995235958723,0.451476707548883,0.670223165409957,-0.0120237048939583,0.974720579944228,0.980565980723504,0.3188970227014,0.401729080168721,0.461575706837692,-3.75078969885117,1.17127908610753e-18,4.07216718537904e-18
"CM002238.1",4654446,4655246,".","-",-0.0732674146197302,0.846217573896898,0.93236780309494,-0.189403161840173,0.613825662463187,0.775662936935591,0.142945214893863,0.70501579152278,0.753289165783098,-3.32826736749843,2.02469802435843e-15,3.85958060893326e-15
"CM002238.1",4655793,4656593,".","-",-0.256060798108013,0.493212072262438,0.707551459727429,-0.169886749678154,0.648042909310003,0.796404381221633,-0.0167757801912002,0.964333488002371,0.967216398280405,-3.14299008897604,3.24181380315657e-14,5.45177208500767e-14
"CM002238.1",4658149,4658949,".","-",-0.381438216841741,0.290990705391498,0.517917144078766,-0.292429949490715,0.416320617245114,0.63924744661664,-0.482668539263594,0.18502010961521,0.235129722635997,-3.08835554574368,1.30256942648174e-14,2.28204721976305e-14
"CM002238.1",4673230,4674030,".","+",-0.202665322971512,0.590132258104,0.776914319689941,-0.165528377870266,0.658391437710196,0.80323755400644,-2.19983515650523,1.84326948828226e-08,4.90807074062458e-08,-3.91886672368524,2.24822244829491e-20,1.43672120267227e-19
"CM002238.1",4676070,4676870,".","-",-0.130197192103961,0.73001688787415,0.860881075155632,0.113679828351134,0.762365439724885,0.865356324368883,0.0478544303299505,0.899274693535472,0.912879454405903,-3.27743226107174,3.93119064825829e-15,7.30700533235821e-15
"CM002238.1",4677579,4678379,".","-",0.0767316033760276,0.840092978570854,0.928669503494305,0.0505367766913954,0.893680280487168,0.935506190650374,0.359062211021398,0.34573820295199,0.409064090474477,-3.52295580996503,7.47161998594996e-17,1.77782163495476e-16
"CM002238.1",4679732,4680532,".","+",0.0503443840388006,0.894415812192429,0.952827522906119,0.0487785924725963,0.897208217149911,0.937736314186278,0.153753478440372,0.685787607409216,0.736261575314534,-3.54286373227733,4.34295582700562e-17,1.07136888232381e-16
"CM002238.1",4684005,4684805,".","-",0.404529960637287,0.281606793955421,0.506947817344446,0.255446863936525,0.494833273034056,0.691940461013372,-0.429702791769169,0.256343051146629,0.31618784433711,-3.78128257965249,2.15346525706161e-19,9.44428227116561e-19
"CM002238.1",4723682,4724482,".","+",0.146853928374841,0.677974015405006,0.827128298794108,-0.186381696377254,0.597705776392951,0.769466617486151,-1.17504012987382,0.0012040481471378,0.0021602040286884,-3.06156093106696,5.70938482124823e-15,1.03540465271826e-14
"CM002238.1",4726129,4726929,".","-",-0.0336326921295227,0.925763231235953,0.962565718351323,-0.350908667791833,0.326894005040879,0.565324426243376,-1.52863200419268,3.33179221093965e-05,6.94295830292082e-05,-3.08200901409899,1.55615666633385e-14,2.69814243697678e-14
"CM002238.1",4726308,4727108,".","+",-0.0881444159522768,0.806602370927528,0.907023046336866,-0.41018447957471,0.251135977947282,0.478727957962006,-1.48559663625725,5.39929581439766e-05,0.000110119376640147,-3.07944037785121,1.25112365087793e-14,2.19765437104474e-14
"CM002238.1",4732041,4732841,".","+",-0.475138894614232,0.201698046331391,0.402795800858223,-0.251957956926461,0.497676156849397,0.692823031630593,-0.808706480498674,0.0311883025755176,0.0466087996173103,-3.60546177057426,5.29981788114089e-18,1.60188189110159e-17
"CM002238.1",4735425,4736225,".","+",-0.418314529653369,0.2667562483061,0.489053121894517,-0.326062732854886,0.38401837002052,0.616484447424126,-0.932357149644082,0.0138951521826321,0.021784222230248,-3.90076167181883,2.75729274062919e-20,1.71309576755758e-19
"CM002238.1",4742100,4742900,".","-",-0.272046394983599,0.475504413399373,0.694823532942936,-0.510607127751524,0.177847109573141,0.369459475305194,-1.15716599824198,0.00258841405273745,0.00441940414602247,-3.91377720485027,3.34011366082649e-20,2.00108595215587e-19
"CM002238.1",4742761,4743561,".","+",-0.180675769817293,0.634088155515825,0.795206619206078,-0.247255597861269,0.512867944160018,0.706610347587208,-1.00611159502401,0.00851659663211894,0.0136713788041909,-4.25879953114631,3.38562231704154e-23,5.82618806134332e-22
"CM002238.1",4745695,4746495,".","-",-0.119305281730767,0.753037751895733,0.869687317593867,-0.393418122117084,0.296697179920783,0.540988607953384,-1.27204348093394,0.000904074309278439,0.00164846158023324,-4.15700523324923,1.85906083126191e-22,2.65410599526966e-21
"CM002238.1",4749047,4749847,".","-",-0.362397876900658,0.343670306892776,0.57325067773004,-0.621440643276192,0.10240627351446,0.240260872476233,-1.98794957723583,4.14713817528045e-07,1.01190171476843e-06,-4.29515219597926,4.16734456017453e-23,6.99072049969278e-22
"CM002238.1",4751518,4752318,".","+",-0.202569747158322,0.594120521895346,0.778622793343315,-0.318328911240991,0.400048065006494,0.625716204240927,-0.62734746275623,0.101546206031858,0.137651523732074,-4.03212163911143,4.71339015158733e-21,3.78769733043699e-20
"CM002238.1",4754327,4755127,".","+",-0.651491349991246,0.078694062949026,0.192104100821298,-0.767845534579984,0.0374413236331869,0.104679700657785,-1.25977728825255,0.000783805468218029,0.00145285488722182,-3.77118300421573,1.19027744382734e-19,5.70482974862959e-19
"CM002238.1",4757058,4757858,".","+",-0.686635472869948,0.0603516689188356,0.156961123428444,-0.69804270330325,0.0553075351399384,0.147072048050776,-1.39384640938679,0.000173188053062209,0.000341791716484537,-3.60063864749772,1.06031086088906e-18,3.75294062703886e-18
"CM002238.1",4759136,4759936,".","+",-0.915612366507848,0.0121600171286038,0.0407968574664658,-0.948388199380267,0.00915333076368604,0.0292470711544444,-1.8175723322889,1.27839139173036e-06,3.00982675035463e-06,-3.94277367841157,5.33902691034215e-22,6.51361283061743e-21
"CM002238.1",4764024,4764824,".","-",-1.10693742295189,0.00740877370122904,0.0263031066324058,-1.25217110855148,0.00243766930356219,0.00856374922874467,-1.90259481558041,9.11161439836476e-06,2.00455516764025e-05,-3.85817023521867,7.64670034648311e-15,1.37190800333962e-14
"CM002238.1",4765864,4766664,".","-",-0.740575506682654,0.0449148343890304,0.12716394040101,-0.781625719863891,0.0334047631124477,0.0957888720019332,-1.19852183526981,0.00132439667321347,0.00233860570454273,-3.35628379608382,2.56629628199759e-16,5.6090710267765e-16
"CM002238.1",4768723,4769523,".","-",-0.174359765285952,0.644073128822357,0.80329566810372,-0.146320214552688,0.697108124096637,0.82497275356057,-0.301173540695395,0.425447816122048,0.487237670043062,-3.2845300557193,4.30979843876777e-15,7.96659711408588e-15
"CM002238.1",4769436,4770236,".","+",-0.461358554553944,0.22206679086077,0.434422206027921,-0.265336119759512,0.481344976814208,0.685808205722373,-0.183933743447007,0.62830380038386,0.69226904771358,-3.67918955237442,3.84548377782419e-18,1.20014865810234e-17
"CM002238.1",4772142,4772942,".","-",-0.284747821660852,0.454545698257384,0.673289544217891,-0.15997823086105,0.673787688966081,0.813354095291442,-0.304879368671291,0.425516057593493,0.487237670043062,-3.73056086056262,1.95930277612957e-18,6.4131325013802e-18
"CM002238.1",4772653,4773453,".","+",-0.107063023891356,0.778575704710736,0.889990285964061,-0.248055528387932,0.512433609610424,0.706610347587208,-0.350957458177384,0.35897674183555,0.419640058835634,-3.65490457233294,1.0025696690403e-17,2.86265637415336e-17
"CM002238.1",4775445,4776245,".","+",0.252156226662722,0.508467152188341,0.721313867057879,-0.0295896481538339,0.937979888888926,0.959427599762911,-0.421228232985339,0.271308373074495,0.332811550882973,-3.36164468550741,1.63635847852941e-15,3.18259866403836e-15
"CM002238.1",4777522,4778322,".","+",0.140947569464673,0.701265843194117,0.841769911955729,-0.273128370900635,0.454661574803711,0.669030519064232,-0.792040378202446,0.0319213550913201,0.0475982872583907,-4.03324211415525,1.72062043849688e-22,2.50986155267696e-21
"CM002238.1",4780090,4780890,".","+",-0.241815138825246,0.524026457921144,0.734672626647364,-0.102369324193894,0.78693669040422,0.883000868329818,0.0303031884161438,0.936538480776041,0.944988452031163,-3.80068134483058,4.43164773208812e-19,1.74919742837125e-18
"CM002238.1",4781847,4782647,".","+",-0.369926157827365,0.335517066851833,0.564240480846065,-0.473852498715906,0.215502379734973,0.42908634065925,-0.372424872366255,0.334689119000711,0.399602133184123,-3.97683769995735,1.01127353514533e-19,4.9530258546169e-19
"CM002238.1",4787313,4788113,".","-",-0.536878065420954,0.155520939467717,0.326164620311487,-0.53023341463368,0.159049678075641,0.340965923286758,-1.0716642074167,0.00487199534648731,0.00795403619827977,-3.99696850114306,5.07019353071851e-21,4.00247042248485e-20
"CM002238.1",4788157,4788957,".","+",-0.561317493221673,0.140208134398117,0.302506939489186,-0.637873088583681,0.0920825239963891,0.223059110475008,-0.922191685909449,0.0160373739249046,0.0249099025546551,-4.13028400960137,6.81740602573177e-22,8.02540253204565e-21
"CM002238.1",4789887,4790687,".","-",-0.315351733803888,0.403979774353845,0.634825359698899,-0.234991012067086,0.532976322511663,0.722479014960255,-0.448463429528104,0.237390732283907,0.295527238149354,-4.54076443079198,6.38330322548413e-26,2.03961736395231e-24
"CM002238.1",4792071,4792871,".","-",-0.0981969906956276,0.794757208835682,0.900814336366119,-0.26317815861151,0.483450375579319,0.68582495140322,-0.355763248453765,0.346271838136368,0.409064090474477,-3.86472400577897,4.26812715420102e-20,2.40664984913351e-19
"CM002238.1",4793603,4794403,".","+",0.0577932994921462,0.878625154102502,0.946238749091718,-0.353395759225179,0.346335176807745,0.587881664974811,-0.442660424222399,0.243318846749738,0.302346196609396,-4.16590366247297,3.49531058991666e-22,4.56213144524224e-21
"CM002238.1",4795515,4796315,".","-",0.150970879425642,0.691509549747465,0.834537604101707,0.00789708820966852,0.983373753955376,0.986313585805766,-1.33366641660992,0.000577971706131596,0.00107429089976261,-3.98578461396248,1.2877022714157e-20,8.3888177099023e-20
"CM002238.1",4796719,4797519,".","+",-0.173066736405877,0.652397137396964,0.81066385035808,-0.359467130023345,0.347126949689601,0.587881664974811,-1.88411915925283,1.75756586830826e-06,4.09488436678764e-06,-4.19200404642931,9.5800967786444e-22,1.05381064565088e-20
"CM002238.1",4799660,4800460,".","+",-0.426031113582722,0.264728875976026,0.486665961040858,-0.349021510909098,0.358230331163577,0.598945416619074,-0.361701798534485,0.344851897096692,0.40882618896092,-4.27199379019883,3.38630900733815e-23,5.82618806134332e-22
"CM002238.1",4804459,4805259,".","-",-0.40482184692273,0.278023126199616,0.504198696432277,-0.521229056628244,0.160084971495161,0.341542853037147,-0.343861142389526,0.358257678518973,0.419530370482079,-3.52470847739882,2.58375296335764e-17,6.71976061400379e-17
"CM002238.1",4806535,4807335,".","+",-0.468907301368988,0.212249401921601,0.421359019791107,-0.452525158659952,0.226327474495599,0.446663927607491,-0.905876304391631,0.0163802963192005,0.0253252968437409,-3.70988640955824,1.68140295208418e-18,5.55774079235706e-18
"CM002238.1",4808622,4809422,".","+",-0.33324921312785,0.380747588575995,0.61166394341836,-0.334733099861108,0.376337726742344,0.614410254608547,-0.33575583767017,0.377361566615305,0.438078912108771,-4.29541903939633,1.49657291311045e-23,2.86914407056318e-22
"CM002238.1",4811105,4811905,".","+",-0.225960658042262,0.550096219703971,0.753295027390539,-0.215959237230237,0.566176928905111,0.749318972969092,0.126436480981664,0.738510970624396,0.779820229443508,-3.84253956455944,1.07969542886901e-19,5.2498234258776e-19
"CM002238.1",4814560,4815360,".","+",-0.217743308213303,0.566474383181846,0.76326166890566,-0.0731953100249609,0.846642502226563,0.907503384974478,0.0555381542540096,0.883981658654621,0.904194653898248,-4.01640880898426,4.74167773109846e-21,3.78769733043699e-20
"CM002238.1",4818472,4819272,".","+",-0.0944746603190444,0.797059211006407,0.901900051577233,-0.0391209157585006,0.915010855196454,0.950421492007463,-0.17343175618618,0.637759130842669,0.700386868732293,-3.73594362971716,2.90512110664501e-19,1.21076786494335e-18
"CM002238.1",4820392,4821192,".","+",-0.443853140669067,0.23736182962053,0.457671803664873,-0.42855623456699,0.251004102774632,0.478727957962006,-0.257971624985005,0.493693582281533,0.559574989376535,-3.83576510183688,7.49235960850416e-20,3.92763538852054e-19
"CM002238.1",4823195,4823995,".","+",-0.135686026459216,0.719666938250491,0.853174055770458,-0.179310049387162,0.633356202205383,0.787369237399812,-0.0723294180475777,0.848377672474684,0.87622378661968,-3.55352972674971,2.41799215745725e-17,6.36263818687771e-17
"CM002238.1",4825546,4826346,".","-",-0.39663437803937,0.297296244969679,0.524962579933301,-0.329829604451662,0.383722486828426,0.616484447424126,-0.120956661763539,0.750370469054561,0.789770698453231,-3.94681269267558,3.17547487440934e-20,1.91958886552132e-19
"CM002238.1",4827077,4827877,".","-",0.0208153089154767,0.955917910836322,0.979268577360568,0.0338570719284294,0.927898041740652,0.954938015349659,0.56029048814236,0.137161550710482,0.180461569660261,-4.01671341617709,1.43295413729768e-21,1.3542425720095e-20
"CM002238.1",4856981,4857781,".","+",0.570647907195602,0.130541951748751,0.287192293847253,0.0793104651620188,0.832460045381719,0.906469802429936,0.397547662650695,0.292614745581283,0.355696547617828,-3.63073498336123,4.86045706203358e-18,1.48243940392024e-17
"CM002238.1",4859525,4860325,".","-",-0.127183774333763,0.736452233391841,0.860918582187248,0.0146757362481297,0.968791992594036,0.978070075914881,0.0805388847969707,0.831709474357126,0.863896373519553,-3.98514648114821,8.5468380786187e-21,6.23361777255777e-20
"CM002238.1",4861081,4861881,".","-",0.0488355598779582,0.897447085658223,0.952827522906119,-0.191644165195344,0.610436807729328,0.77308432951635,0.182166520687354,0.630932101646368,0.694025311811004,-3.84513591027001,9.5184815166941e-20,4.76634410276249e-19
"CM002238.1",4861938,4862738,".","-",0.104217702633398,0.783396564066754,0.890947617777613,0.0861089698054784,0.819547314784354,0.90298234518933,0.0770224607131863,0.839132811075945,0.870259839616629,-3.61137701723477,9.95912147111454e-18,2.85579936201618e-17
"CM002238.1",4862426,4863226,".","+",0.0566749428410335,0.881669886027491,0.946560789639114,0.123629922193635,0.744650781546244,0.857236043380887,0.228389024002705,0.549723085990343,0.613750733277072,-3.67991593074028,3.75775906780921e-18,1.17825062359812e-17
"CM002238.1",4869640,4870440,".","-",-0.036496846655007,0.920227297725241,0.962565718351323,-0.264284547104931,0.466091528307003,0.675480379036715,-0.0449517355346167,0.901910414336782,0.914172036283958,-3.33664914048091,2.01157615381631e-16,4.45467854524997e-16
"CM002238.1",4869899,4870699,".","+",-0.0993642758088434,0.784799664246678,0.891033121335907,-0.320755032314373,0.376179201266395,0.614410254608547,-0.139254099285888,0.702489328959537,0.751786825728628,-3.34863878488038,1.04425577602635e-16,2.40788874815697e-16
"CM002238.1",4872643,4873443,".","-",-0.164397244010217,0.633360950574872,0.795206619206078,-0.435718675618836,0.207153472868229,0.418303388117953,-0.325623991283489,0.351083193120496,0.412568866171371,-2.39095539402766,2.58652070271e-10,3.42995136663717e-10
"CM002238.1",4873485,4874285,".","+",-0.182665841393326,0.601043391246599,0.783462382062554,-0.814585858925272,0.019740447284336,0.0596659465215741,-0.336498958229913,0.339968770635905,0.403750522295031,-2.13721680535461,2.09816628236026e-08,2.55511719684888e-08
"CM002238.1",4875826,4876626,".","+",-0.238363410710547,0.505799114294752,0.719049164601226,-0.679612307866537,0.0570886999227406,0.148474874605267,-0.645126202134938,0.0738573139708387,0.101762336087131,-3.2154368927551,4.28991739771238e-16,9.16730756007963e-16
"CM002238.1",4926812,4927612,".","+",-0.782445941848413,0.0217223089188094,0.0677938106256794,-1.25066386081951,0.000263008097316508,0.0010826897748428,-1.01849041424698,0.00363441534354192,0.00602146344572006,-1.90449624614902,2.84855326254272e-07,3.3241378072455e-07
"CM002238.1",4962586,4963386,".","-",-0.111334473603755,0.74159603651897,0.860918582187248,-0.710279948841723,0.037084332881696,0.104115428299657,-1.25332594090911,0.000442157275511743,0.000831057512236358,-1.27461974803604,0.000479474386375181,0.000505066425836336
"CM002238.1",4965594,4966394,".","-",-1.88552893690161,2.58507207497362e-08,2.04068630859682e-07,-2.28086480106927,3.39304954777735e-11,3.5026711485517e-10,-2.55258800170647,1.21031597280534e-12,4.34289849065447e-12,-1.29914474367051,0.000310221207640245,0.000329886577379722
"CM002238.1",4968177,4968977,".","-",-1.42216529116824,2.37205640105616e-05,0.0001294024264316,-1.82402058711857,7.77314130600181e-08,5.49029243823917e-07,-1.55074962837854,8.10552017232828e-06,1.78908027487904e-05,-1.78292869458459,9.10283518315209e-07,1.03350294549832e-06
"CM002238.1",4968794,4969594,".","+",-1.38281861115155,4.51115037174604e-05,0.000242158551955328,-1.8578268234742,5.46537552358307e-08,4.02996371024642e-07,-1.61459885002228,3.7569908223601e-06,8.57838246232863e-06,-2.0786668552018,1.19029354752963e-08,1.45745797516857e-08
"CM002238.1",4982064,4982864,".","-",-1.09589347046659,0.000984819134291576,0.00420900407076208,-1.4088590689084,2.6416211042152e-05,0.000127519982800604,-1.70285813706685,1.00709279153522e-06,2.38784191915241e-06,-0.979948039627852,0.00580067051965093,0.00591527343265315
"CM002238.1",4984671,4985471,".","-",-0.779831672425211,0.0184194846084358,0.0585757069775375,-1.07880345059191,0.00122100472529786,0.00445268571018946,-1.31561546115829,0.000150429192060096,0.000298633100213977,-1.12466589642779,0.00155201389824983,0.00160462453886847
