"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",382226,382889,".","+",-0.151845153347775,0.743769599326949,0.99917270719465,0.492862361230436,0.268808167670536,0.630036567883945,-0.0170359842820084,0.969858883011589,0.993764371578709,0.615032261541337,0.194337511794785,0.413287407774522
"CM002238.1",384221,386039,".","-",0.168494779449394,0.686599150452884,0.99917270719465,0.429513601982716,0.294634923514854,0.630861943323078,0.452354084498449,0.269940420726732,0.892266119742054,0.700733397789005,0.10716113047405,0.333806384626525
"CM002238.1",387020,387656,".","+",-0.426716331367583,0.368532487861167,0.99917270719465,-0.0811892364234419,0.857400403162814,0.92847180529874,-0.329623478774875,0.469774533811206,0.993764371578709,0.516168244448575,0.280906778043078,0.461292287542459
"CM002238.1",388932,390336,".","-",0.089991899288353,0.822741897736933,0.99917270719465,0.690403285959735,0.077701350164218,0.521667714075613,0.392285421052797,0.317186707944332,0.935233336150637,0.72054178335601,0.0821139016363953,0.298660495957973
"CM002238.1",391093,393053,".","-",-0.16351412661881,0.684921723526464,0.99917270719465,0.253297658642039,0.520710437421788,0.753446716462404,-0.253607883079707,0.52171342377008,0.993764371578709,0.684006746129287,0.100705977675164,0.324873610673245
"CM002238.1",394403,394979,".","+",-0.0426303250461196,0.93231686770506,0.99917270719465,0.530849794465041,0.267916806720652,0.630036567883945,0.0429469028146675,0.928722884560577,0.993764371578709,0.227165344810051,0.659683925105403,0.729238737637109
"CM002238.1",396310,397505,".","+",-0.484595046428026,0.265257985116365,0.99917270719465,0.155101443637188,0.709079695053981,0.856715707962992,-0.191610695627217,0.646934182258732,0.993764371578709,0.312932414645496,0.477518389506332,0.594419245635682
"CM002238.1",399176,399894,".","+",0.0806439266436615,0.86562812229992,0.99917270719465,0.339687963475255,0.457130230466601,0.715764009785926,0.354542203300317,0.440878543998962,0.993764371578709,0.765180569866428,0.114312382307265,0.343962370081501
"CM002238.1",401170,401661,".","+",0.403194514964972,0.4065148278903,0.99917270719465,-0.0403743999142392,0.932149994262232,0.971393607587461,-0.278767081510431,0.558732617829541,0.993764371578709,0.188429716924398,0.704032920216405,0.768139982870257
"CM002238.1",402180,403426,".","+",1.68987530731384,6.52542252015959e-05,0.00434807124643762,0.643404698495223,0.115352423626914,0.570504974803397,-0.530111236693805,0.198343657247274,0.727260076573336,1.28271305188215,0.00337542057169277,0.0328247420812442
"CM002238.1",425597,426575,".","-",-0.256951059081247,0.544548754708287,0.99917270719465,0.524642241036063,0.196784141374723,0.605759691709698,0.26371234211585,0.516363646991279,0.993764371578709,1.01154607594589,0.0190469283441168,0.133130092905233
"CM002238.1",427249,428547,".","-",0.154189649152817,0.712516749581531,0.99917270719465,0.248837422031722,0.540839047197979,0.757626306200092,-0.189363888477337,0.64393917024122,0.993764371578709,0.505123571283188,0.240308672738257,0.442069729031438
"CM002238.1",429336,430124,".","-",-0.268714172597391,0.553895151605657,0.99917270719465,-0.0464004902434237,0.916129734502995,0.959990038397058,-0.289019247777928,0.513474995330477,0.993764371578709,0.488529414571595,0.293049004593467,0.467416612381597
"CM002238.1",448519,449458,".","-",0.0176555368621287,0.967785904653329,0.99917270719465,0.395020870250667,0.345170868525656,0.657981968127031,0.10606250535666,0.801913376815858,0.993764371578709,0.609520571110049,0.168411341722831,0.384492897459024
"CM002238.1",449716,452595,".","-",-0.0329970318783042,0.930240276448811,0.99917270719465,0.274886277807397,0.458579196628877,0.715764009785926,0.0336867329649187,0.927724481117488,0.993764371578709,0.537467461431221,0.170706988362724,0.386974287808743
"CM002238.1",453711,454278,".","-",-0.354167485888107,0.438043124605529,0.99917270719465,-0.143624409691848,0.744555357724019,0.880860528344927,-0.0838734408833591,0.849061162872535,0.993764371578709,0.229880397098259,0.625926446717792,0.698829693423691
"CM002238.1",454998,455457,".","-",0.191003444283724,0.681376303620202,0.99917270719465,0.498985442467507,0.263452317699656,0.630036567883945,0.214918710691228,0.632996209497673,0.993764371578709,0.545085755060524,0.259173270750706,0.451701986165517
"CM002238.1",456204,456978,".","-",0.530087712285414,0.214709850439109,0.99917270719465,0.405249687170227,0.33107187151834,0.646437333112926,0.417304913213213,0.318802268180623,0.935233336150637,1.89471150420538,2.80946327648574e-05,0.000459792648419983
"CM002238.1",458930,459470,".","-",-0.626517569578425,0.196031034645482,0.99917270719465,0.508660696945182,0.266840693607051,0.630036567883945,-0.223586367174532,0.628357265640076,0.993764371578709,0.779438214496397,0.10901494858633,0.335546011474439
"CM002238.1",555278,557222,".","+",0.0558880033888624,0.89391099809916,0.99917270719465,0.365403848747613,0.373120928235837,0.672763006654695,-0.0777336721071107,0.850388840850279,0.993764371578709,0.561812138998882,0.197509262303085,0.415450517258213
"CM002238.1",4573917,4575576,".","-",-0.0364674584279749,0.93085608197439,0.99917270719465,0.295876465259933,0.471209419031213,0.720231253234497,0.315328658356621,0.442536885991885,0.993764371578709,0.640591117940693,0.1412917779953,0.36591326917685
"CM002238.1",4606354,4606862,".","+",-0.360098366838606,0.490434712183545,0.99917270719465,0.154504950769509,0.758212885724652,0.889063322103519,0.178513471083444,0.724494677401569,0.993764371578709,0.799749436877727,0.133072655834007,0.365393103230701
"CM002238.1",4626604,4626922,".","-",-0.714625421132844,0.276242507956817,0.99917270719465,-0.167948449733135,0.786732355019623,0.893982117072225,-0.628476364601718,0.315423774472809,0.935233336150637,-0.0745548350416087,0.909946453622417,0.928573215569879
"CM002238.1",4631534,4633728,".","+",0.0182490394285151,0.965612589205929,0.99917270719465,0.546700099203942,0.188061765064232,0.605759691709698,0.100009228948081,0.809681427127255,0.993764371578709,0.464965352496969,0.289972457676467,0.467416612381597
"CM002238.1",4634181,4636013,".","-",-0.173619024375217,0.670654947317463,0.99917270719465,-0.00427231457365046,0.991607106481123,0.993021691525745,-0.104978435437178,0.792730391357973,0.993764371578709,-0.0401688951450205,0.92401998754811,0.939420320673911
"CM002238.1",4638294,4639296,".","-",-0.0503645615065602,0.908478288714736,0.99917270719465,-0.0980450132039903,0.818992859576321,0.911350263309637,-0.184171948087447,0.667229549820639,0.993764371578709,0.531022114286272,0.239146970584475,0.442069729031438
"CM002238.1",4640145,4641315,".","+",-0.38728072983138,0.388343376131921,0.99917270719465,0.0979275416174318,0.820983012065644,0.912052319695442,-0.419904939954687,0.33791638596793,0.94869692839186,0.146969071269979,0.749670366971377,0.802278813776385
"CM002238.1",4644660,4645491,".","-",-0.478518536616703,0.296441225130615,0.99917270719465,-0.00937668186048721,0.983438300818681,0.988366076491256,-0.279346172276925,0.52914312714863,0.993764371578709,0.387379758457322,0.408361091009312,0.545837235193721
"CM002238.1",4646676,4647252,".","-",-0.359545145184323,0.464285060994971,0.99917270719465,0.0675109286263256,0.884582124828391,0.948314327394018,-0.146538588437931,0.757408578053235,0.993764371578709,0.578126367445916,0.246072614150084,0.447465376950424
"CM002238.1",4648489,4649239,".","-",0.517679018331341,0.286824775624509,0.99917270719465,0.545900877264171,0.248978098009715,0.630036567883945,0.419405894833259,0.377061449176045,0.974681924769414,0.86283533368538,0.0886842916031691,0.304270558495415
"CM002238.1",4649975,4652197,".","-",-0.0284325638960439,0.942895961120926,0.99917270719465,0.344628504029305,0.373980032015203,0.672763006654695,-0.0431255296607613,0.911748767016509,0.993764371578709,0.525083270512391,0.201791736295044,0.416316572963604
"CM002238.1",4652961,4654746,".","-",-0.145343050550278,0.727615279935533,0.99917270719465,0.414930113950137,0.307198707375682,0.638364504576873,-0.195630324561318,0.632296531679879,0.993764371578709,0.408901158960533,0.341835486178504,0.500811378222218
"CM002238.1",4655559,4656093,".","-",-0.359221543454045,0.462620867012381,0.99917270719465,0.667728117510984,0.146555351153553,0.60406166715998,-0.0738085150356198,0.874126055577281,0.993764371578709,1.02612934300015,0.0383906836724043,0.208957176777045
"CM002238.1",4657090,4658449,".","-",-0.566518620092789,0.202211287920295,0.99917270719465,0.156310654822351,0.713254932431791,0.857695447422458,-0.694722498485924,0.109582530344456,0.500203250755985,0.160880864787433,0.721265407330789,0.783121502134239
"CM002238.1",4673730,4674312,".","+",0.144218689839952,0.763327674818049,0.99917270719465,0.282350466677877,0.543439438723554,0.7578855557824,0.261989193212418,0.575522453854929,0.993764371578709,0.674209788588479,0.175033112641123,0.391490728607312
"CM002238.1",4675408,4676370,".","-",0.127126853767276,0.774342325457128,0.99917270719465,0.544768765512655,0.208507934651545,0.605759691709698,0.00994066443321447,0.982230785649273,0.99629383687647,0.43583913056569,0.345616359358863,0.503055481843378
"CM002238.1",4676767,4677879,".","-",-0.114610125561204,0.794508434627038,0.99917270719465,0.370446328646043,0.3856854548345,0.681080345016818,-0.287524135750748,0.504877411884413,0.993764371578709,0.173736069446277,0.702687696266037,0.767920918883568
"CM002238.1",4680232,4682796,".","+",0.127976245896803,0.745681838605545,0.99917270719465,0.739106539130539,0.0575778247915192,0.454526122765993,0.338006944772473,0.383538374238997,0.978634825126216,0.826150429029312,0.0451894111582421,0.231219487161317
"CM002238.1",4683041,4684305,".","-",-0.117635322301528,0.791989073295506,0.99917270719465,0.463425079826625,0.284946271358043,0.630036567883945,0.12104492687353,0.780550767943217,0.993764371578709,0.683392930005826,0.135353751017905,0.365393103230701
"CM002238.1",4724182,4724256,".","+",0.129841919260108,0.862378882753234,0.99917270719465,0.87690506757291,0.21361669658908,0.605759691709698,1.04066681620939,0.143835930658759,0.608628494924618,-0.168983049498669,0.826416129968981,0.859729028231296
"CM002238.1",4725646,4726429,".","-",-0.367473190723775,0.411123346336902,0.99917270719465,0.308568369174456,0.466846634059386,0.716828584562581,1.76257008393254,4.39689938644873e-05,0.000351228510512749,0.51853447592387,0.251398931924557,0.45014579839885
"CM002238.1",4726808,4727471,".","+",-0.281134306414112,0.546628945895595,0.99917270719465,0.108634896544878,0.808231096464072,0.902367829829272,2.68482288168594,1.08239737077822e-08,1.77143569705412e-07,0.857900948662186,0.0693605030682941,0.272673623280238
"CM002238.1",4732541,4733660,".","+",-0.394586035921154,0.400100352794345,0.99917270719465,0.447827162948703,0.320492539000859,0.642598903683898,-0.0609085450115432,0.893354602591155,0.993764371578709,0.545750853214663,0.255322176475115,0.45014579839885
"CM002238.1",4735925,4738698,".","+",0.158016716721778,0.705133225028777,0.99917270719465,0.229650927943861,0.57613048663488,0.767911974593831,-0.220352191431129,0.592834432116908,0.993764371578709,0.55289652765603,0.203721445469344,0.416316572963604
"CM002238.1",4740151,4742400,".","-",-0.236538502515258,0.577350872704539,0.99917270719465,0.262071270669026,0.526394127332385,0.753446716462404,0.0531491063001697,0.898027028152359,0.993764371578709,0.405410925785793,0.356462035964695,0.507825957818069
"CM002238.1",4743261,4743806,".","+",-0.648596941161791,0.188945755308128,0.99917270719465,0.130857918740237,0.777897683711481,0.893727199389163,0.0884675172551702,0.849768250805423,0.993764371578709,0.184011307388955,0.712136831933271,0.775720477641599
"CM002238.1",4744492,4745995,".","-",-0.341728904454148,0.42424661191957,0.99917270719465,0.450827481391675,0.278006207601064,0.630036567883945,0.0347083932004661,0.93357087016889,0.993764371578709,0.423331479307473,0.336221858306174,0.497126347177957
"CM002238.1",4748855,4749347,".","-",-0.195645223100266,0.711261525479543,0.99917270719465,0.172272223361905,0.73106962956632,0.874752248106491,0.121994138295093,0.810201637247475,0.993764371578709,0.657321097730283,0.218928743123187,0.428570314769972
"CM002238.1",4752018,4752486,".","+",-0.182922794975431,0.723647255637087,0.99917270719465,0.648201603557603,0.183883665624622,0.605759691709698,-0.089042008994342,0.857722727670573,0.993764371578709,1.15803474943018,0.0266610215193599,0.170376623233243
"CM002238.1",4754827,4756339,".","+",-0.342605107876026,0.431715807467986,0.99917270719465,0.109136419240702,0.79672325783784,0.893982117072225,-0.381581734263587,0.37227096535043,0.974681924769414,-0.0395654521755244,0.929732193318343,0.940537576438521
"CM002238.1",4757558,4758706,".","+",-0.272782934520614,0.54822063006357,0.99917270719465,-0.0461565335600865,0.917069470361422,0.959990038397058,-0.325964266851341,0.461172455384108,0.993764371578709,0.071013324001507,0.878620160044083,0.901458910381621
"CM002238.1",4759636,4760743,".","+",0.486604475647568,0.299065956479118,0.99917270719465,0.782843922583766,0.085407152678626,0.521667714075613,0.47697271891912,0.295621001212509,0.922612520063225,0.590308900460926,0.220131486092193,0.428570314769972
"CM002238.1",4761940,4764324,".","-",-0.0915773760237835,0.832348199058007,0.99917270719465,0.254356770831674,0.546671548433207,0.7578855557824,-0.316202062444575,0.457054468471208,0.993764371578709,0.458217684666361,0.305659984107412,0.476012330798973
"CM002238.1",4764576,4766164,".","-",-0.452973968665675,0.304914251695965,0.99917270719465,-0.188707798584473,0.65992117319456,0.827676835913178,-0.281203734312464,0.51279508964991,0.993764371578709,0.155398016430705,0.733209898373556,0.789701190704102
"CM002238.1",4767459,4769023,".","-",-0.307437738765196,0.481458845412774,0.99917270719465,0.270452150411615,0.523179709820737,0.753446716462404,-0.192043551071129,0.651947319632254,0.993764371578709,0.316456386736375,0.481844151541025,0.596526615653188
"CM002238.1",4769936,4770464,".","+",-0.718045655162997,0.159487299992311,0.99917270719465,-0.0098367036104878,0.983556222080435,0.988366076491256,-0.0422302986664383,0.929762250126969,0.993764371578709,0.292063137083729,0.567571641422114,0.65048762608013
"CM002238.1",4772092,4772442,".","-",-0.512824476001078,0.344942890487076,0.99917270719465,0.6954676946927,0.173632261626317,0.605759691709698,0.327437906498602,0.522474573604593,0.993764371578709,0.618697372076343,0.25559694365121,0.45014579839885
"CM002238.1",4773153,4773851,".","+",0.352187045414268,0.453115516669067,0.99917270719465,0.636948596777405,0.16102738352933,0.605759691709698,0.298336419134678,0.51598473798808,0.993764371578709,0.838845573841052,0.0871461859591248,0.303712888589627
"CM002238.1",4775945,4776607,".","+",-0.0422288658586232,0.934107936526629,0.99917270719465,0.373132383976426,0.452279250138286,0.715764009785926,0.138102136541513,0.781832903247789,0.993764371578709,0.490308459393517,0.353164382598736,0.505546625926498
"CM002238.1",4778022,4779106,".","+",-0.37596574307109,0.422016549004136,0.99917270719465,0.246569349273243,0.582977623903829,0.767911974593831,-0.454764582378443,0.315695373936484,0.935233336150637,0.325454638439618,0.493356914913235,0.600717142704679
"CM002238.1",4780590,4781498,".","+",0.187593231851049,0.696055727032305,0.99917270719465,0.657109236147309,0.159145824553536,0.605759691709698,0.254485026282843,0.587100802058701,0.993764371578709,0.728829543682501,0.143420551108065,0.36591326917685
"CM002238.1",4782347,4783813,".","+",-0.418613278666304,0.391279431277766,0.99917270719465,0.115566882580748,0.805547774203085,0.900870927483784,-0.682958746406163,0.15219868930997,0.62264693321907,0.307188742863054,0.53770892316829,0.627482934688561
"CM002238.1",4786332,4787613,".","-",-0.58679727172148,0.212599324811836,0.99917270719465,0.394042871222146,0.376928321768107,0.674450410417066,-0.282691539659424,0.529280407552798,0.993764371578709,0.572207691283231,0.228770245095457,0.434448414505929
"CM002238.1",4788657,4789684,".","+",-0.0582861933387335,0.899965661462102,0.99917270719465,0.493665623833973,0.268990351257503,0.630036567883945,-0.0227571224688809,0.959744848734368,0.993764371578709,0.672829267444841,0.16000277338584,0.38365045260793
"CM002238.1",4788837,4790187,".","-",-0.14201152217572,0.743510152377185,0.99917270719465,0.488230577959104,0.244814051264346,0.628051564772758,0.0582600556091876,0.889685934221258,0.993764371578709,0.507382770415695,0.257904773666534,0.451701986165517
"CM002238.1",4791552,4792371,".","-",-0.616903449368114,0.206619370380316,0.99917270719465,0.356539414794449,0.439945613910914,0.708731877615954,-0.0408724745889092,0.929941691828674,0.993764371578709,0.548846531962063,0.264698077721829,0.456546803942682
"CM002238.1",4794103,4794463,".","+",0.261567437152038,0.674665383733384,0.99917270719465,0.479181964425692,0.408165252939106,0.687589347553961,-0.0800798593493113,0.895164004085784,0.993764371578709,0.400120894343097,0.54888081337412,0.636225818198605
"CM002238.1",4795016,4795815,".","-",0.0283949475006256,0.952692935649752,0.99917270719465,0.289619286478805,0.529995305767891,0.753446716462404,0.441754883873089,0.336126120303123,0.94869692839186,0.879689740351489,0.0733510834745887,0.279610319572588
"CM002238.1",4797219,4798623,".","+",-0.328549478684144,0.46390021625339,0.99917270719465,0.0133904827801938,0.975059307819338,0.988366076491256,-0.211806216317869,0.627410453076949,0.993764371578709,0.305034362087453,0.508292153935144,0.605809477221445
"CM002238.1",4800160,4800732,".","+",-0.343909175615487,0.499076614397091,0.99917270719465,0.0948336928736748,0.846014599933328,0.924120147692883,-0.367400418450455,0.455567136081092,0.993764371578709,0.764592776388088,0.139441358089564,0.36591326917685
"CM002238.1",4802862,4804759,".","-",-0.663902461764094,0.122665234953577,0.99917270719465,0.135860506663869,0.740924117935718,0.880860528344927,-0.191410047727853,0.643137403762038,0.993764371578709,0.461256380311281,0.291038580595886,0.467416612381597
"CM002238.1",4807035,4808227,".","+",0.0584180499511019,0.902538121731172,0.99917270719465,0.344424889109784,0.454103942941135,0.715764009785926,-0.0173882844036706,0.970068052733315,0.993764371578709,0.906651413832984,0.06467865345558,0.270963154088604
"CM002238.1",4809122,4810856,".","+",-0.36166091703433,0.366995319807122,0.99917270719465,0.0280297171641699,0.942439997823304,0.971393607587461,-0.346631867604465,0.375831283039921,0.974681924769414,-0.065889477124202,0.872901287117451,0.896962884618391
"CM002238.1",4811605,4812655,".","+",-0.28071172553431,0.524129253343056,0.99917270719465,0.462173970523657,0.27888975208504,0.630036567883945,0.085230122667197,0.842801251710186,0.993764371578709,0.332859129437372,0.465381313684885,0.58568912151739
"CM002238.1",4815060,4816061,".","+",-0.128478948715484,0.777852663727205,0.99917270719465,0.464921907090386,0.290249425313871,0.630036567883945,-0.173019104912371,0.69685629307515,0.993764371578709,0.59690203282873,0.200803174703119,0.416316572963604
"CM002238.1",4818972,4820221,".","+",-0.544437547983989,0.218341175890873,0.99917270719465,0.111623800882541,0.791153456670649,0.893982117072225,-0.159821317313458,0.705565120109875,0.993764371578709,0.316802384933011,0.479398557336581,0.594595992556092
"CM002238.1",4820892,4822548,".","+",-0.0241914906604574,0.953135246548471,0.99917270719465,0.0774352292659333,0.84699536636531,0.924120147692883,-0.464444664099822,0.252839804340847,0.859998177524935,0.402203407067113,0.344060806096202,0.502009030891485
"CM002238.1",4823695,4824538,".","+",0.0235968141282557,0.962513917345371,0.99917270719465,0.505366017616393,0.291493838209632,0.630036567883945,0.182843097280096,0.70392176930928,0.993764371578709,1.00258849292123,0.050246780255459,0.239117656393
"CM002238.1",4825345,4825846,".","-",-0.0982848153144003,0.846790490239906,0.99917270719465,0.718337841187981,0.137981852311897,0.591560488438945,0.248193862223101,0.608791955108751,0.993764371578709,0.857641050455821,0.0978489924237657,0.321846440766406
"CM002238.1",4826687,4827377,".","-",-0.00269976628523715,0.995458682963323,0.99917270719465,0.691287954922399,0.143361241857969,0.601221208041857,0.539292714616795,0.255321417829795,0.860907896300465,0.961283954848867,0.0578805163113062,0.262417746249233
"CM002238.1",4857481,4857922,".","+",0.311671843832273,0.518745829534433,0.99917270719465,0.578947798899193,0.213576830982128,0.605759691709698,0.777615240232271,0.096349080699435,0.449815224334184,1.08194517356857,0.0288441698324936,0.180660842883105
"CM002238.1",4858978,4859825,".","-",-0.397486711585238,0.403101670780765,0.99917270719465,0.259282978772759,0.568996769515353,0.767911974593831,-0.292958129297906,0.524744035180932,0.993764371578709,0.571484955982426,0.238145351441796,0.442069729031438
"CM002238.1",4860631,4861381,".","-",-0.38517983441339,0.417976859848895,0.99917270719465,0.130897990387532,0.77415982066688,0.893727199389163,0.154489977020472,0.736187756525451,0.993764371578709,0.473235479592373,0.328499438201521,0.493600677373526
"CM002238.1",4861542,4862238,".","-",-0.167124661911484,0.723619803676267,0.99917270719465,0.63893114158664,0.154502934700773,0.60456406542354,0.181807971934065,0.687287608665587,0.993764371578709,1.00338303715787,0.0351919698885371,0.201827451241098
"CM002238.1",4862926,4864049,".","+",-0.288572160840523,0.51724515762331,0.99917270719465,0.470147579316311,0.273043048268458,0.630036567883945,-0.0498539606770139,0.907511505059259,0.993764371578709,0.577358311345737,0.201637836304291,0.416316572963604
"CM002238.1",4868986,4869940,".","-",-0.3459316271129,0.444020368133558,0.99917270719465,0.156337946908432,0.720929891198622,0.865373804998704,-0.105601516567612,0.8086628823879,0.993764371578709,0.472395642362907,0.304739400788443,0.476012330798973
"CM002238.1",4870399,4871284,".","+",-0.0855305421330454,0.848684562646536,0.99917270719465,0.335606897254548,0.438726148804896,0.708731877615954,-0.0542863376881028,0.900976879845753,0.993764371578709,0.228586628907979,0.615161411581599,0.691412574826219
"CM002238.1",4872419,4872943,".","-",-0.044902883042606,0.929309912751602,0.99917270719465,1.05496629134049,0.0285139447768582,0.308594466859223,1.51428151992884,0.0016770051065908,0.0109249555973051,1.85817662149484,0.000259497006443123,0.00322449058006177
"CM002238.1",4873985,4874990,".","+",0.345669003770463,0.388608797381525,0.99917270719465,2.32854548736369,2.66933459977104e-08,1.99013724049596e-06,2.72742300221848,2.04702692260905e-10,4.29235957834586e-09,3.74981118095562,7.53132751376957e-15,1.26338019043484e-12
"CM002238.1",4876326,4878077,".","+",-0.261619788488245,0.513998297038661,0.99917270719465,0.21916893945018,0.575632697884504,0.767911974593831,-0.0212695397232131,0.956819506898311,0.993764371578709,0.279593207848074,0.498354727556807,0.60251535529841
"CM002238.1",4927312,4929808,".","+",-0.185933515959296,0.63463944068414,0.99917270719465,0.230732299236327,0.546337526084218,0.7578855557824,-0.0264373466463923,0.945118096763153,0.993764371578709,0.242447537024644,0.549941839873608,0.636225818198605
"CM002238.1",4961443,4962886,".","-",0.398773238720011,0.280733071841454,0.99917270719465,1.37106474865226,0.00025487254996985,0.00743562960998998,2.88980047997995,1.82988028887032e-12,4.54759138456292e-11,0.538040992166229,0.163666805682054,0.38365045260793
"CM002238.1",4964707,4965894,".","-",-0.300039782667166,0.477354538428936,0.99917270719465,0.174092310875976,0.668791887273939,0.831035845112617,-0.0800980745227156,0.844980306195601,0.993764371578709,0.171520398893355,0.693177249601913,0.759187551200987
"CM002238.1",4967091,4968477,".","-",0.554134296805941,0.154391493879526,0.99917270719465,1.20471506467718,0.00182631739215493,0.0434703959807863,1.96041593026998,8.2690335797801e-07,8.6695648938007e-06,0.921133240249953,0.0238722672970738,0.156752547481498
"CM002238.1",4969294,4970282,".","+",0.138778752971319,0.741264728395979,0.99917270719465,0.325083719078514,0.424367269645133,0.699632525631166,0.296350761492125,0.465085113825313,0.993764371578709,0.38348728664564,0.370901988459022,0.511870300109543
"CM002238.1",4980062,4982364,".","-",0.182960627145737,0.613846880461084,0.99917270719465,0.937964828571606,0.00925989566940291,0.133148163421884,1.70171407954026,4.55193513081029e-06,4.24215065663015e-05,0.639976977268257,0.091367598810434,0.306538294009006
"CM002238.1",4983188,4984971,".","-",0.0709074525204901,0.84621661187901,0.99917270719465,0.242847537854836,0.495592762298526,0.735784961052516,0.117702897269814,0.741426452907082,0.993764371578709,0.573366262321373,0.129388766558235,0.365393103230701
"CM002238.1",4987875,4988967,".","+",-0.0936815087915947,0.813585187417396,0.99917270719465,0.100787015541806,0.793742397261593,0.893982117072225,0.468601568431688,0.223246866787304,0.792585437112599,0.114536387868775,0.777932445575947,0.822035702333009
"CM002238.1",4991567,4993181,".","+",1.12907009495816,0.00383836380391189,0.143085672912493,1.10012590246359,0.00432753151225349,0.0764150959137394,1.3091169560185,0.000743126283248615,0.00514059521711155,0.811613734219202,0.0463851323818599,0.231219487161317
"CM002238.1",4993940,4995464,".","+",-0.239306184079217,0.548605074701019,0.99917270719465,0.285819126595751,0.460801173187881,0.715764009785926,0.0502112145506409,0.897005445917224,0.993764371578709,0.335938703521614,0.41215480424154,0.549812870071717
"CM002238.1",5016033,5017866,".","-",-0.133244119006813,0.738976825488821,0.99917270719465,0.405000837828492,0.299689027747234,0.633749655392424,0.0585426768098109,0.880599926162141,0.993764371578709,0.30234030588908,0.464754886592433,0.58568912151739
"CM002238.1",5019206,5019830,".","-",0.172868949864406,0.722576063967776,0.99917270719465,0.263502226583843,0.577062317452733,0.767911974593831,0.19721671051312,0.677100994434046,0.993764371578709,0.271037527822854,0.588903331484125,0.667490093624743
"CM002238.1",5024301,5026908,".","-",0.195046492622818,0.615430650831255,0.99917270719465,0.691945304278737,0.0709875127262204,0.512178720852622,1.27718431687578,0.00101869872023601,0.00690451354826632,0.542054743728227,0.180639499755868,0.396108184105189
"CM002238.1",5028418,5031261,".","-",0.0423377119222676,0.908540349989999,0.99917270719465,0.653379300950696,0.073839303954463,0.515931128854108,0.246828705707096,0.497585959159678,0.993764371578709,0.462665959037568,0.229202293196869,0.434448414505929
"CM002238.1",5053624,5055868,".","+",0.815870055909434,0.0309257857843157,0.798123163895223,1.49726519863679,9.56511410820222e-05,0.00356566198144649,2.40624566538131,2.49484276086882e-09,4.78296997869422e-08,2.37781805775081,1.98067318893221e-08,5.35946087418534e-07
"CM002238.1",5056240,5057244,".","-",-0.270157511203147,0.529668869846859,0.99917270719465,0.079964513577562,0.846852675355374,0.924120147692883,0.113464467733607,0.783502070146912,0.993764371578709,0.121291696635983,0.7806498606148,0.823083514047202
"CM002238.1",5058174,5059242,".","+",0.0492864537764907,0.905706832809126,0.99917270719465,0.452851622873093,0.266320526538886,0.630036567883945,0.121406556427186,0.765630325945236,0.993764371578709,0.617944815238905,0.150102466122077,0.375816249134007
"CM002238.1",5059622,5061738,".","-",0.230056763601456,0.559802265398804,0.99917270719465,0.4499299531159,0.243199471135255,0.627641712045216,-0.156415446665437,0.685861019097815,0.993764371578709,0.179956002192592,0.656697169743731,0.727998594866791
"CM002238.1",5090231,5091512,".","+",-0.176701213352361,0.676037683318803,0.99917270719465,0.477400736605573,0.245230268212314,0.628051564772758,0.587032905520919,0.152489314069613,0.62264693321907,0.615136278240748,0.156579450521107,0.382228692850277
"CM002238.1",5092379,5094174,".","-",-0.36311692085063,0.370317380104433,0.99917270719465,0.306500198990041,0.435905800853547,0.708731877615954,0.228828251342048,0.560844188386761,0.993764371578709,0.554052058905114,0.184486556471642,0.40191714088465
"CM002238.1",5115407,5116931,".","-",0.173804173422524,0.650850247398618,0.99917270719465,0.287338777965802,0.443948023250466,0.708731877615954,1.77191728069249,4.87797454213869e-06,4.48372728462337e-05,0.334065310968254,0.397303277499252,0.535018593736404
"CM002238.1",5119160,5119898,".","+",-0.118111327138938,0.781497157783865,0.99917270719465,0.177542650032397,0.666746405026769,0.830070759581311,-0.0746615340408116,0.857287777821003,0.993764371578709,0.250705888491747,0.565351115405451,0.65048762608013
"CM002238.1",5130162,5131035,".","-",-0.0628464246614233,0.884585277777097,0.99917270719465,0.167407575583942,0.689621215024787,0.841245941829928,0.177687589793749,0.673395883344913,0.993764371578709,0.812278217790494,0.068809441495979,0.272673623280238
"CM002238.1",5145732,5146613,".","+",0.373627079700125,0.348720528251081,0.99917270719465,0.535735601885743,0.170684948458723,0.605759691709698,0.522810222464972,0.182165474592975,0.689015887844345,0.672206752822019,0.104604985976983,0.328558291344477
"CM002238.1",5205041,5205927,".","+",-0.0742078807709567,0.857663394019715,0.99917270719465,0.2931547617371,0.464147748555642,0.715764009785926,0.515495666519378,0.19776261940003,0.727260076573336,0.445626420048876,0.294660547000619,0.467416612381597
"CM002238.1",5225993,5226818,".","+",0.161025054886851,0.708767790134086,0.99917270719465,0.702776998323959,0.0950420202149725,0.527051203010302,0.699204037062481,0.0965326263846833,0.449815224334184,1.13268136957461,0.0110718534746007,0.0895085985717722
"CM002238.1",5226751,5227600,".","-",-0.101942114399879,0.815633490887588,0.99917270719465,0.419541955433139,0.322076919519684,0.642598903683898,0.242386222061625,0.566926942202071,0.993764371578709,0.726332258000338,0.103844017374895,0.328558291344477
