"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",298935,299935,".","+",0.0268976431797988,0.932580224081699,0.986794004123888,0.0501617315413461,0.874835217921025,0.960603376540733,-0.139997256230849,0.661149403069136,0.734367601425553,-0.0851577555769865,0.792536497294795,0.997977739965785
"CM002238.1",343583,344583,".","-",-0.0619279261446354,0.836836593648258,0.965835674061318,-0.139593068941916,0.643224186499749,0.874993225359983,-0.173655091054288,0.565168214308028,0.641542297322626,-0.161123136906791,0.598676791411554,0.997977739965785
"CM002238.1",343837,344837,".","+",-0.0319617020486799,0.916688130075089,0.986794004123888,-0.085939791639919,0.77890277227016,0.928054366960191,-0.102928256441632,0.737071297715707,0.795043197536043,-0.130941897510428,0.673450837129919,0.997977739965785
"CM002238.1",381226,382226,".","+",0.203792339266256,0.524565059428052,0.861716090945263,0.0691020535144874,0.829558612184386,0.941661127344438,-0.100863629589663,0.754024797363931,0.804293117188193,-0.0412723960106275,0.899557875153556,0.997977739965785
"CM002238.1",386039,387039,".","-",-0.277811548646454,0.372769582499204,0.791985422471806,-0.311908363624557,0.31823352638415,0.658832929252282,-0.322408515192074,0.303244406949649,0.415031041690761,-0.169123067572113,0.594401074810875,0.997977739965785
"CM002238.1",386020,387020,".","+",-0.3015719768026,0.332975396351174,0.763648713885183,-0.320566897615378,0.304625478259022,0.65611641471174,-0.328885942687084,0.29326623844326,0.405503934637594,-0.171565676507499,0.588806627074695,0.997977739965785
"CM002238.1",390336,391336,".","-",-0.0727549035411993,0.820805117277917,0.965835674061318,-0.0492760906051021,0.878294695907211,0.962028518961594,-0.644905796990767,0.047308680108698,0.104234206665722,-0.0845089321467051,0.79639103508272,0.997977739965785
"CM002238.1",393053,394053,".","-",-0.0462121122789237,0.881072222133956,0.97381099949152,-0.100675847068733,0.745137898154818,0.917787740254892,-0.320943293727227,0.302340474068657,0.414952208287893,-0.329464297803939,0.299152149893273,0.997977739965785
"CM002238.1",393403,394403,".","+",-0.0336883218618634,0.91404318723139,0.986614319243783,-0.100862525931002,0.747068294522955,0.917787740254892,-0.228672153780465,0.465871047326143,0.560045337751643,-0.39165682643765,0.219537916998466,0.896866922342353
"CM002238.1",395310,396310,".","+",-0.0543651939029172,0.864457480868099,0.969734191039185,-0.0521436442034424,0.870130745032354,0.960603376540733,-0.269132170621983,0.400351473265731,0.500067267722252,-0.218946705427548,0.498962370227293,0.997977739965785
"CM002238.1",398176,399176,".","+",-0.0516344599091016,0.871748122049879,0.973114182753353,0.00588220589018544,0.985363026592262,0.995398426891972,-0.589205056822968,0.069435254136301,0.138458429613039,-0.246887199471598,0.45436026216327,0.997977739965785
"CM002238.1",400170,401170,".","+",-0.161320651825213,0.601909134623557,0.89487375767042,-0.132501218018403,0.669115589242726,0.882365916539854,-0.390549452367183,0.21076697397399,0.316150460960984,-0.550537973040235,0.0876972812125719,0.622654051053005
"CM002238.1",401180,402180,".","+",0.180510099590913,0.559390884381544,0.880820084961001,0.141419430298759,0.649845700432251,0.878664609035156,0.158675694230983,0.612374911071377,0.688153746220677,-0.806641416047827,0.0211833671154381,0.284704454031488
"CM002238.1",426575,427575,".","-",-0.0425725991228127,0.884073965616292,0.97381099949152,-0.0991556772299397,0.734673747732448,0.917659402372129,-0.300492873007405,0.306081995054558,0.417215214354286,-0.161920936494021,0.586025552127101,0.997977739965785
"CM002238.1",428547,429547,".","-",-0.000392202054078966,0.998998922992847,0.999726218171591,-0.0717200952368904,0.818951162417266,0.939138534376114,-0.28807180796794,0.359584204670988,0.465588796799429,-0.100599002014582,0.751656298967277,0.997977739965785
"CM002238.1",430124,431124,".","-",0.0777557951714855,0.797874083094483,0.96232100310519,0.163822981964719,0.590274818826239,0.848627773499465,-0.20902468175823,0.49526771927014,0.578817230173103,-0.18447492257163,0.556356669934266,0.997977739965785
"CM002238.1",449458,450458,".","-",0.0971284300864945,0.759166590799211,0.95001852703365,0.080053811402136,0.800816151307543,0.935846280092275,-0.198739039418417,0.532494977403924,0.614212951662064,0.00271717654196971,0.993261320466867,0.997977739965785
"CM002238.1",452595,453595,".","-",-0.0691147526854221,0.826212921953541,0.965835674061318,-0.0767761797745208,0.807635108323167,0.937358882198909,-0.252649290846434,0.424499931527971,0.522461454188273,-0.255848882787974,0.424665765076234,0.997977739965785
"CM002238.1",454278,455278,".","-",0.207616579711853,0.50259818407619,0.855053113162532,0.154246140676622,0.619015937438878,0.857688061770981,-0.134384669806355,0.66586118726221,0.737164279802645,0.161138371078234,0.60836959224014,0.997977739965785
"CM002238.1",455457,456457,".","-",0.306057537713857,0.311360999427362,0.763648713885183,0.169414088109688,0.575851030807259,0.847714642518768,0.000686889222817801,0.998194960981431,0.998194960981431,0.184624904636025,0.547755011227002,0.997977739965785
"CM002238.1",456978,457978,".","-",0.13571141861494,0.647811131324842,0.924329659387821,0.138803935848825,0.640835645468243,0.87394688286973,-0.0185096455398007,0.950492314184803,0.963394924784597,0.0647624004694109,0.829827600846176,0.997977739965785
"CM002238.1",459470,460470,".","-",0.138885412589495,0.64870528538032,0.924329659387821,0.174395565491131,0.567862703793565,0.847714642518768,0.00566022398995598,0.985241856069168,0.992627477179132,0.0578473747664171,0.85189793115865,0.997977739965785
"CM002238.1",554278,555278,".","+",0.167544960628759,0.571566537660866,0.880820084961001,-0.0190250458491351,0.94891191828883,0.987103419644108,-0.279358804217802,0.348887556753227,0.455789785117404,0.0419021672720223,0.889539107475522,0.997977739965785
"CM002238.1",4575576,4576576,".","-",0.126641318398409,0.677771578499858,0.927285805006166,0.0312437367611899,0.918569564265891,0.975433950089592,-0.674247097097412,0.0293946635377002,0.0728900881820463,-0.427813209019316,0.174476460604893,0.814223482822834
"CM002238.1",4605354,4606354,".","+",-0.0180522068779331,0.950412621781072,0.99019733618121,-0.0514730197314826,0.859735603424055,0.960117628602956,-0.212492595621342,0.467883970783752,0.560459943612623,-0.354307044492304,0.240998495013241,0.93774543946633
"CM002238.1",4626922,4627922,".","-",-0.207006506549644,0.477677825030111,0.84183520345308,-0.066098605793356,0.820852384123311,0.939715165469958,-0.323961262639008,0.269562167783055,0.385718745232707,-0.149405645443947,0.616744298682051,0.997977739965785
"CM002238.1",4630534,4631534,".","+",-0.103531271110829,0.732402271816186,0.939263982176483,-0.235318245183445,0.438975571663301,0.756164564182941,-0.6309432153714,0.0399014186648513,0.0924612184233796,-0.360930252276292,0.247871471517012,0.950220598876718
"CM002238.1",4636013,4637013,".","-",-0.26908093522667,0.371390768715871,0.791985422471806,-0.38401676200219,0.203611800523999,0.551722298194063,-0.91652059323526,0.00272683450363027,0.0111056532511487,-0.344917385925764,0.261260641162153,0.969984258900371
"CM002238.1",4639296,4640296,".","-",-0.525978806797926,0.0724629886425024,0.438694850160014,-0.589858010591325,0.0448089347722355,0.239574588735523,-1.04840174018889,0.00043857111016207,0.00230249832835087,-0.437097040338901,0.144605139096037,0.755817420136874
"CM002238.1",4639145,4640145,".","+",-0.484467344544894,0.0971233536911737,0.493428222979735,-0.609045262610717,0.037976986836554,0.223160303885291,-1.06856682479727,0.000333845592261621,0.00188791022222625,-0.427407280583237,0.153047439045265,0.779150598775895
"CM002238.1",4645491,4646491,".","-",-0.455044004431436,0.129447233374313,0.554067139028906,-0.654360692624762,0.0301985098567072,0.195128832920262,-1.24574575951994,5.10733454162606e-05,0.000365120086380076,-0.256027002534682,0.402458995985851,0.997977739965785
"CM002238.1",4647252,4648252,".","-",-0.39164024035139,0.203390979090774,0.680730309373684,-0.439978208866291,0.154229911313563,0.494639277546426,-1.11383446403288,0.000394177751340998,0.0021190995912092,-0.38611015267569,0.218889774364988,0.896866922342353
"CM002238.1",4649239,4650239,".","-",-0.200343933164269,0.525206735780509,0.861716090945263,-0.212785385866487,0.500658607140699,0.815851813335933,-0.769365240904915,0.0160013860489234,0.0440693910855594,-0.0252610225686803,0.937079340238438,0.997977739965785
"CM002238.1",4652197,4653197,".","-",-0.0262130404727339,0.933930039617252,0.986794004123888,-0.0116182333731572,0.970731446201629,0.99138530675911,-0.335854759570078,0.290985775168475,0.403180290542711,-0.0174250801907168,0.956694501371955,0.997977739965785
"CM002238.1",4654746,4655746,".","-",-0.0179898029358345,0.954430335479518,0.990458077809428,-0.12613952067465,0.689444980344994,0.899625294741429,-0.559576006392845,0.0786154532544282,0.15008404712209,-0.0138443845615517,0.965499498997117,0.997977739965785
"CM002238.1",4656093,4657093,".","-",-0.367075224047981,0.230031949367955,0.715654953589193,-0.526506459160928,0.0867133976196921,0.353160019396564,-0.91914310375953,0.00311902054661508,0.012115501776447,-0.117079596229542,0.706207139409792,0.997977739965785
"CM002238.1",4658449,4659449,".","-",-0.258897694166366,0.391587760336541,0.815235578504373,-0.390870509090663,0.19759819287164,0.545944546089514,-0.937412825664952,0.00230269841639632,0.00985613589693203,-0.194707084702632,0.527246420461513,0.997977739965785
"CM002238.1",4672730,4673730,".","+",-0.106237995284526,0.732061915462993,0.939263982176483,0.0143081744500072,0.963318996017071,0.989832362879927,-0.475646876377342,0.131824676827006,0.217656468864246,-0.00339045966733923,0.991599930589545,0.997977739965785
"CM002238.1",4676370,4677370,".","-",-0.176657972706694,0.578248316006781,0.880820084961001,-0.207976043487782,0.51362671365328,0.825834824656023,-0.467339428283644,0.144130952994144,0.233387952800157,-0.064214764192265,0.842228048134914,0.997977739965785
"CM002238.1",4677879,4678879,".","-",-0.25741412094652,0.417538662693334,0.826734367132487,-0.375900061483906,0.238226469284819,0.596633105387142,-0.51572458484879,0.107110666902295,0.184559918354724,0.0344204124823284,0.914970468290794,0.997977739965785
"CM002238.1",4679232,4680232,".","+",-0.0638205110202406,0.840967839523136,0.965835674061318,-0.0912758472010397,0.774676018147274,0.928054366960191,-0.659800173733731,0.0407401950368866,0.0931204457985979,-0.0285026643275659,0.929995021080203,0.997977739965785
"CM002238.1",4684305,4685305,".","-",-0.133287451737015,0.670420045219868,0.927285805006166,-0.319740260288615,0.310350730538046,0.658832929252282,-0.796234183607414,0.0128722494759714,0.0364985301597164,-1.27811592576693,0.000194009372211803,0.00894050525775761
"CM002238.1",4723182,4724182,".","+",0.0361275936932216,0.900213117854764,0.978872516502268,-0.0917848105924552,0.750775565642114,0.918982113135702,-0.325835498926237,0.261712937778057,0.376597632091766,-0.0445462766918808,0.879668220410011,0.997977739965785
"CM002238.1",4726429,4727429,".","-",-0.152049413102407,0.603671011585553,0.895241492649734,-0.154319358963002,0.598989612783133,0.850261909703525,-0.0647365593795605,0.825546042199573,0.865471045800488,-0.137608736167663,0.644876827961185,0.997977739965785
"CM002238.1",4725808,4726808,".","+",-0.326400090815913,0.27129402829649,0.730003228835399,-0.308748562769148,0.299023869540639,0.651244166065059,-0.20981599621687,0.480628414919521,0.57064009686558,-0.323059812459061,0.286525432355429,0.997977739965785
"CM002238.1",4731541,4732541,".","+",-0.200647645306647,0.512697712375129,0.857528913693411,-0.418724688538272,0.17397197936568,0.519596311705498,-1.31636595937884,3.05166366491746e-05,0.000245129043872322,-0.0428070914353299,0.890791155380942,0.997977739965785
"CM002238.1",4734925,4735925,".","+",-0.25835798632215,0.412081532387149,0.826734367132487,-0.445324463623739,0.15936425693482,0.50043355448691,-1.3618211045584,2.77392286338195e-05,0.000233009520524084,-0.0566424526955316,0.859651053289923,0.997977739965785
"CM002238.1",4742400,4743400,".","-",-0.586580113227149,0.0667107385650101,0.426948726816064,-0.750533267834101,0.0196376304015227,0.153067404810578,-2.27660523949548,2.3977976582186e-11,9.99502243400231e-10,-0.213779505551277,0.508988943371579,0.997977739965785
"CM002238.1",4742261,4743261,".","+",-0.582626455822091,0.0683953862247455,0.429548593860084,-0.710050726324218,0.0270907502555002,0.18210203855438,-2.26315065758123,2.96662190597412e-11,1.107538844897e-09,-0.266598265676871,0.410258590024795,0.997977739965785
"CM002238.1",4745995,4746995,".","-",-0.527024991838272,0.106569232861974,0.494892600120675,-0.726927406613659,0.0271861799759022,0.18210203855438,-2.05502530648723,3.56264536470666e-09,9.5763907403315e-08,-0.204762067690685,0.538497786757567,0.997977739965785
"CM002238.1",4749347,4750347,".","-",-0.289677185368899,0.350058177262155,0.765637352233299,-0.620685424597344,0.0473357198863676,0.247911195097691,-1.4515564337739,6.71454277547261e-06,6.94180422325784e-05,0.0398622146210163,0.899956179559849,0.997977739965785
"CM002238.1",4751018,4752018,".","+",-0.393201001717714,0.209704561185413,0.687421781056575,-0.592266255615068,0.0603621521939311,0.279747353616012,-1.38174339406091,1.92853243237089e-05,0.000175131593858546,-0.271659731970133,0.396287361863571,0.997977739965785
"CM002238.1",4753827,4754827,".","+",-0.437621651394602,0.161434815821327,0.628896806533906,-0.531631053136316,0.0901109280922448,0.35475740063001,-1.63296008183317,4.75465987827252e-07,6.79815199616837e-06,-0.227013545946273,0.475601859192521,0.997977739965785
"CM002238.1",4756558,4757558,".","+",-0.331464446802087,0.275729057754143,0.733895559010102,-0.468208964866428,0.125256766855681,0.452540577026977,-1.51350359266099,1.56440358230137e-06,1.98354567416325e-05,-0.163920806322489,0.596324360870147,0.997977739965785
"CM002238.1",4758636,4759636,".","+",-0.391638686621449,0.198099842754371,0.680670322594452,-0.457701712035588,0.13378868622881,0.473189458661896,-1.50669562122901,1.67288945592336e-06,2.04396675341909e-05,-0.385597821370372,0.213820804050841,0.896866922342353
"CM002238.1",4764324,4765324,".","-",-0.391960102428384,0.200060101522854,0.680670322594452,-0.794590389645884,0.0100929671627324,0.104345752820864,-1.8587543719913,6.99490856500729e-09,1.74095502062404e-07,-0.160604634340984,0.605249339227302,0.997977739965785
"CM002238.1",4766164,4767164,".","-",-0.493876778082393,0.106784861633181,0.494892600120675,-0.767298770421909,0.0128742104932901,0.119215481464038,-1.58180436333631,6.00483595145708e-07,8.2352035905697e-06,-0.08480647848088,0.784514166476188,0.997977739965785
"CM002238.1",4769023,4770023,".","-",-0.0333703754539646,0.914673691798924,0.986614319243783,-0.166108290151486,0.594773469365933,0.848627773499465,-0.462635171031904,0.140579707864085,0.228187351895327,-0.194879643428859,0.538626895886186,0.997977739965785
"CM002238.1",4768936,4769936,".","+",-0.0547196797409603,0.860443708537178,0.968539651820743,-0.16446010625314,0.598151422304521,0.850261909703525,-0.488875755154323,0.119276448134556,0.200903411937424,-0.241181997907712,0.446648760679937,0.997977739965785
"CM002238.1",4772442,4773442,".","-",0.22006853473757,0.484131397664736,0.842840153447417,-0.0120990347317858,0.969375270211329,0.99138530675911,-0.104960394907346,0.739562655278283,0.795177766955209,0.140647183397168,0.659081775063589,0.997977739965785
"CM002238.1",4772153,4773153,".","+",0.120219319584224,0.702706388898982,0.929907379484679,0.0249929592613068,0.936867216398707,0.980646058286497,-0.0787446232642606,0.80329484848769,0.844779558972969,0.130702945783355,0.682102207888503,0.997977739965785
"CM002238.1",4774945,4775945,".","+",-0.0141367573966225,0.96279607362536,0.993854011484243,0.00516168546051985,0.986433857156518,0.995398426891972,-0.209911465307227,0.490540504882623,0.575169489237898,-0.225250580920157,0.466238587087638,0.997977739965785
"CM002238.1",4777022,4778022,".","+",-0.138229095095324,0.657906522687016,0.927285805006166,-0.254824898464951,0.416236806505434,0.735747897261262,-0.665377658661137,0.0355589499846229,0.0847362212399524,-0.395338389987088,0.219541440297314,0.896866922342353
"CM002238.1",4779590,4780590,".","+",-0.13643911709357,0.666646758864358,0.927285805006166,-0.195571559254293,0.537924832409987,0.840663924138398,-0.497443175270755,0.119286400837846,0.200903411937424,-0.114367343242376,0.722675302788794,0.997977739965785
"CM002238.1",4781347,4782347,".","+",-0.271517440952804,0.39184686288231,0.815235578504373,-0.378238978555853,0.234372519427774,0.596584594907061,-0.857169384108865,0.00766652318465011,0.0245328741908803,-0.149094427610915,0.643096727197907,0.997977739965785
"CM002238.1",4787613,4788613,".","-",-0.574263881133682,0.066565319307511,0.426948726816064,-0.857674177152907,0.00659111126592984,0.0795543403913634,-1.79703626040141,3.81630008291246e-08,8.27275372811992e-07,-0.167401728954116,0.597922736198057,0.997977739965785
"CM002238.1",4787657,4788657,".","+",-0.517253501200131,0.0984965740995552,0.493428222979735,-0.820842052486743,0.00934250734616075,0.0980963271346879,-1.81040137904296,3.22289856068517e-08,7.46823390613943e-07,-0.122271042241954,0.700299263227575,0.997977739965785
"CM002238.1",4790187,4791187,".","-",-0.538237539938389,0.0962254731015681,0.493428222979735,-0.667457898655571,0.0401827983077338,0.226914625737791,-1.83729544788823,5.81938636211131e-08,1.15018459862906e-06,-0.0982344683368974,0.764830906261928,0.997977739965785
"CM002238.1",4792371,4793371,".","-",-0.403466830889819,0.209373849430761,0.687421781056575,-0.563152115167003,0.0812080631273145,0.336863076676268,-1.29788371325274,8.37719317933936e-05,0.000562947381651605,-0.0132708972519038,0.967539774910056,0.997977739965785
"CM002238.1",4793103,4794103,".","+",-0.335331546489086,0.295600956122737,0.748132256512143,-0.499353252964297,0.121228414281863,0.442747252159847,-1.34133531674844,4.83103760514468e-05,0.00034908142695239,0.0980802218751277,0.763429613897695,0.997977739965785
"CM002238.1",4795815,4796815,".","-",-0.398747638610323,0.226842808198824,0.715654953589193,-0.437263537672676,0.187791806629808,0.543983758852362,-1.23150982115436,0.000329094121460417,0.00188791022222625,-0.35575960098456,0.300890092827787,0.997977739965785
"CM002238.1",4796219,4797219,".","+",-0.389177211608106,0.236837370900613,0.717147400660566,-0.45702656379924,0.167845904628037,0.515034008721649,-1.3301387140343,0.000110902195803739,0.000716598803654927,-0.198784767074055,0.562242128445515,0.997977739965785
"CM002238.1",4799160,4800160,".","+",-0.181036741122004,0.570737971925894,0.880820084961001,-0.283929493545219,0.375675252328749,0.705493023167072,-0.89048497801616,0.00620505797547139,0.0210595907046302,-0.0236597566791436,0.942074945696991,0.997977739965785
"CM002238.1",4804759,4805759,".","-",-0.0514796373713893,0.869649874330632,0.972387213893818,-0.230514786839602,0.464074190593251,0.773840833942096,-0.981348827173482,0.00218639963343764,0.00954065294590969,-0.0326514385867826,0.918706369764879,0.997977739965785
"CM002238.1",4806035,4807035,".","+",-0.171984187088084,0.576494006538297,0.880820084961001,-0.343113881108098,0.267296703431637,0.618467730013984,-1.05739462492938,0.000793378010790617,0.00383561167806687,-0.0280257725896042,0.928960923627028,0.997977739965785
"CM002238.1",4808122,4809122,".","+",-0.0464047716763536,0.883355871212344,0.97381099949152,-0.230849125922888,0.466978282503205,0.774838039116428,-0.590224338060949,0.0648681856190953,0.132095214351612,-0.0334174840185899,0.917260354291441,0.997977739965785
"CM002238.1",4810605,4811605,".","+",-0.223197288833815,0.479258027024899,0.84183520345308,-0.318837515854299,0.313650545195911,0.658832929252282,-0.70247664756551,0.0276722444098632,0.0696469971663973,-0.0734152262546626,0.818735214072052,0.997977739965785
"CM002238.1",4814060,4815060,".","+",-0.25685574512615,0.423368596588402,0.826734367132487,-0.29410584206743,0.360500534551595,0.690189057603054,-0.912466681531225,0.00511827692444451,0.0177292891403439,-0.0882704833966205,0.786309471712725,0.997977739965785
"CM002238.1",4817972,4818972,".","+",-0.18487198801833,0.551718072334131,0.876488285126562,-0.0715629870139481,0.818183383713154,0.939138534376114,-1.14941346203766,0.000337193291842342,0.00188791022222625,-0.217326285779398,0.500440045873697,0.997977739965785
"CM002238.1",4819892,4820892,".","+",-0.513753148826832,0.100545747273309,0.493428222979735,-0.472920250068936,0.131300231300132,0.469328486349408,-1.62500326588007,5.2865882740454e-07,7.40122358366356e-06,-0.421138192463055,0.186577148105061,0.843399980775599
"CM002238.1",4822695,4823695,".","+",-0.347823188564089,0.270164455114377,0.730003228835399,-0.441191231134793,0.163332789788522,0.509143777825707,-1.15547073178404,0.00033926925190733,0.00188791022222625,-0.246834137570326,0.441992149578083,0.997977739965785
"CM002238.1",4825846,4826846,".","-",-0.0863858531601063,0.786570522937737,0.96232100310519,-0.209283648367366,0.513013749453778,0.825834824656023,-0.989989784758018,0.00233252034270828,0.00985819918427649,-0.0800439501264826,0.805228583414491,0.997977739965785
"CM002238.1",4827377,4828377,".","-",0.103225894653618,0.748037864906715,0.944243460172787,0.0800847523523775,0.803546582757802,0.935846280092275,-0.652357270007968,0.0451213466804149,0.100071105509039,-0.0997304305994941,0.760891708526822,0.997977739965785
"CM002238.1",4856481,4857481,".","+",-0.0672434337635768,0.832440949938317,0.965835674061318,0.00842169456655776,0.978912151406116,0.995202671323616,-0.74016614350426,0.0225236954425752,0.0584398584456006,-0.399453023871587,0.225551353981931,0.896866922342353
"CM002238.1",4859825,4860825,".","-",-0.0743797434473515,0.816313656252843,0.965835674061318,-0.0814950594064342,0.799508631281051,0.935846280092275,-0.860667058385216,0.0082455581124166,0.0260112778453617,0.00273211303868769,0.993300529199316,0.997977739965785
"CM002238.1",4861381,4862381,".","-",-0.0893458700756857,0.780629761404645,0.96232100310519,-0.246933512206581,0.443151776609559,0.756164564182941,-0.988164618153043,0.00256283759495759,0.0105159478485207,-0.333708951309355,0.310015371695243,0.997977739965785
"CM002238.1",4862238,4863238,".","-",-0.381698858025519,0.232694237373483,0.717147400660566,-0.342655578793606,0.284895363780475,0.638165614868263,-1.16813596966645,0.000361066892459403,0.00198882747321901,-0.375644776913019,0.25097904510259,0.952869594965766
"CM002238.1",4861926,4862926,".","+",-0.372168085971543,0.245520947531356,0.719060070737738,-0.308851543855095,0.335997022315217,0.66908921641262,-1.1461407673245,0.000479220102387723,0.00247719929849654,-0.28525282888447,0.383706006864301,0.997977739965785
"CM002238.1",4869940,4870940,".","-",-0.221303997008197,0.466105272295478,0.84183520345308,-0.239568423824549,0.431256875668441,0.750789172148166,-0.828936173551845,0.0072027962447506,0.0235039258708844,-0.658503922993213,0.0361654262295856,0.39687798827102
"CM002238.1",4869399,4870399,".","+",-0.107351239701881,0.72352901389617,0.936117050409993,-0.176412324100428,0.562108487064973,0.847714642518768,-0.624062671761396,0.0420828581198692,0.0952177799883908,-0.456371902966649,0.143978658192532,0.755817420136874
"CM002238.1",4872943,4873943,".","-",-0.227720328676407,0.426184259298088,0.826734367132487,-0.340594633074267,0.235728751512015,0.596633105387142,-0.746715882145931,0.0100258843614202,0.0297931290170796,-0.863874502595602,0.00391471551689716,0.0822090258548405
"CM002238.1",4872985,4873985,".","+",-0.215707314211699,0.451382177554063,0.837924926288206,-0.286246000457023,0.319112274189528,0.658832929252282,-0.705636571814961,0.0149635432249798,0.0417240707352133,-0.784723490682494,0.00858383465876139,0.147906074120196
"CM002238.1",4875326,4876326,".","+",-0.114299551777834,0.699953808537285,0.929907379484679,-0.1643835282741,0.580214134634198,0.847714642518768,-0.248094714417087,0.40496368575635,0.503531687448619,-0.186962722764532,0.535372523285517,0.997977739965785
"CM002238.1",4926312,4927312,".","+",-0.040106404792437,0.885890060273837,0.97381099949152,-0.201371245197289,0.472920248827225,0.779766397394814,-0.438014093511436,0.120531397916134,0.202492748499104,0.133988146715786,0.63828210885125,0.997977739965785
"CM002238.1",4962886,4963886,".","-",-0.593442289279308,0.0405829504976459,0.322717412459487,-0.706878979818278,0.0158488206871653,0.136543685920193,-0.673695131641743,0.022305053152399,0.0581093813099582,0.00678411238958923,0.98197832671509,0.997977739965785
"CM002238.1",4965894,4966894,".","-",-0.892263803557536,0.00124176044930908,0.0333785208774282,-1.13022616379962,5.16913151415139e-05,0.00173682818875487,-1.18162881105933,2.57890077335413e-05,0.000219369787303035,-0.0780063912099966,0.779744094860899,0.997977739965785
"CM002238.1",4968477,4969477,".","-",-0.108172469538934,0.697569142432755,0.929907379484679,-0.0327533255931215,0.906473003969384,0.972842541983379,0.0844142276207992,0.76226999176318,0.809234493625366,0.0792356425899713,0.779393486734368,0.997977739965785
"CM002238.1",4968294,4969294,".","+",-0.116458679470711,0.675109265009889,0.927285805006166,-0.0336221258808523,0.903819789292416,0.971787037447206,0.0260935976393784,0.925380190512668,0.940779860854028,0.0831642550372709,0.768351134023196,0.997977739965785
"CM002238.1",4982364,4983364,".","-",-0.106601012861335,0.697858823251258,0.929907379484679,0.00461691486419263,0.986605588332486,0.995398426891972,-0.0757269434261665,0.783562687549435,0.830527012670695,0.0389874768090413,0.889303984920787,0.997977739965785
"CM002238.1",4984971,4985971,".","-",-0.296417780275424,0.281065853870072,0.739879192180491,-0.207369135116678,0.451621027197337,0.762913244697337,-0.0848044659574481,0.758467391240543,0.807749741543019,-0.198754083979302,0.481526309576203,0.997977739965785
"CM002238.1",4986875,4987875,".","+",0.2848774443619,0.337800737509924,0.763648713885183,0.439766336920644,0.140284600214566,0.480975772164226,0.177596593621011,0.555413405908604,0.633963161866275,-0.0772470803231099,0.807252442443282,0.997977739965785
"CM002238.1",4990567,4991567,".","+",-0.756985334248588,0.00861601305488201,0.121329115628759,-0.858810657621054,0.00303236893733121,0.0463125437701494,-1.57633204286675,1.17053939410677e-07,2.01692941753783e-06,-0.633322634317434,0.032295021589209,0.37417680186118
"CM002238.1",4992940,4993940,".","+",-0.41789201141844,0.180976371377782,0.67463405444433,-0.407711668931364,0.192823993144654,0.543983758852362,-0.763375222263368,0.0156605840355862,0.0433082817774236,-0.403686029980797,0.205938359735963,0.887119088093377
"CM002238.1",5017866,5018866,".","-",-0.29508483849582,0.339139758493341,0.763648713885183,-0.301898302762584,0.329788300198324,0.66908921641262,-0.73776640776058,0.0186285203128584,0.0492849041348066,-0.127356329217392,0.686924288318469,0.997977739965785
"CM002238.1",5019830,5020830,".","-",-0.142161654025924,0.647657904121492,0.924329659387821,-0.195926231071068,0.529768286626219,0.83963275616231,-0.542735875043527,0.0837716605993106,0.156809347974197,-0.246908587355533,0.436999328517323,0.997977739965785
"CM002238.1",5026908,5027908,".","-",-0.441198453509544,0.155891344276497,0.616229313845918,-0.271517484307991,0.382706009116228,0.712405645778685,-0.922644129188962,0.00350615615427512,0.0132367243577128,-0.286053483494758,0.367936822133181,0.997977739965785
"CM002238.1",5031261,5032261,".","-",-0.224378815114796,0.439664990134821,0.832267248931266,-0.258646049350861,0.374294575103876,0.705493023167072,-0.374997615785511,0.199293574053726,0.305268169979439,-0.348009392859345,0.241413632481659,0.93774543946633
"CM002238.1",5052624,5053624,".","+",-0.607711613107072,0.0360386330998929,0.310486685168308,-0.626879224508982,0.0319971385311763,0.200953991522901,-1.30681375949738,1.65461675167511e-05,0.000156605979876856,-0.525096602050691,0.0898678683644136,0.622654051053005
"CM002238.1",5057244,5058244,".","-",-0.336553016306094,0.26427518521683,0.730003228835399,-0.412493669890294,0.173630950534818,0.519596311705498,-0.532952627478655,0.0806212465578677,0.152612613202499,-0.291682324382216,0.350462565957319,0.997977739965785
"CM002238.1",5057174,5058174,".","+",-0.374715386022454,0.213453059595497,0.690306775062453,-0.406709799976539,0.17904809333664,0.530045456926089,-0.597378999761235,0.0502313451294673,0.10888859331291,-0.315111831024122,0.312513427968053,0.997977739965785
"CM002238.1",5061738,5062738,".","-",-0.180835866973391,0.577675293483993,0.880820084961001,0.0402230679333752,0.901568390156859,0.971787037447206,-1.10368706920202,0.00106619403086324,0.00501036635482586,-1.24347707123069,0.000525294976272212,0.0176499112027463
"CM002238.1",5089231,5090231,".","+",-0.116667465843475,0.705820073299215,0.929907379484679,-0.208548830252774,0.501408926946042,0.815851813335933,-0.436580842633969,0.161913820035563,0.256618129867685,-0.665579013066606,0.0396245290869675,0.42266164359432
"CM002238.1",5094174,5095174,".","-",-0.319411019398615,0.315586109573271,0.763648713885183,-0.352323634531477,0.269659292997168,0.618467730013984,-0.999838249792278,0.00206274650136444,0.00917990495971461,-0.169931406852305,0.599776450286458,0.997977739965785
