"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.4862401.4862700",-1.77727943622819,-1.29300693022322,-0.913444528866997,-1.63153365823634,-0.460287951359802
"CM002238.1.4862701.4863000",-1.31114610894901,-1.59566608388491,-1.02099592315218,-1.79231412743042,-0.64345842424807
"CM002238.1.4863001.4863300",-0.941537618468813,-0.987132893491609,-0.550177730322784,-1.23679208251957,-0.274108437109189
"CM002238.1.4863301.4863600",-1.4496719362493,-0.489758884614885,-0.508372602443526,-0.726028634230559,-0.340933073500106
"CM002238.1.4869901.4870200",-0.859998269664207,-0.037307896629623,-0.53846905309623,-0.924115880721396,0.688353351640078
"CM002238.1.4870801.4871100",0.389727198329135,1.01903057561676,1.07136287272347,1.2269160851856,1.62852365605185
"CM002238.1.4872601.4872900",0.962888622988857,0.941010447630891,1.09653699299357,0.790154580001334,0.998717419501787
"CM002238.1.4872901.4873200",0.296104931858002,0.906393576726047,1.15141150930437,1.04445999227144,0.933449991175393
"CM002238.1.4873501.4873800",0.171408825802066,0.637689703904489,0.168515848393465,0.232865932115119,0.976129577143231
"CM002238.1.4873801.4874100",-0.212098119404642,0.712279313122997,0.6065188742539,1.03034780624122,0.873413945376277
"CM002238.1.4874101.4874400",-0.0705199754590626,0.158888559038003,0.330223340144665,0.29069197595772,1.21013612501931
"CM002238.1.4875901.4876200",-1.33597586755215,-0.317237120050001,-0.47780182867102,-0.668295809927336,-0.136896004853125
"CM002238.1.4926601.4926900",-0.732493398206974,0.288189163208485,0.778329387156561,0.239455645888806,0.427486512720101
"CM002238.1.4927501.4927800",0.161331065616779,0.699248484624852,0.913965089383229,1.01287900912008,0.933867919464424
"CM002238.1.4927801.4928100",0.0864053671641449,0.833414174437259,1.27588083306523,0.850108505222428,0.814709424638237
"CM002238.1.4928401.4928700",0.22189914094146,0.794162272338575,0.870221005235417,0.635913313199373,0.359423341106027
"CM002238.1.4928701.4929000",0.580792244457932,0.895913978621195,1.47810384141187,2.21566697977837,1.25226009242191
"CM002238.1.4962001.4962300",1.06514282047877,1.29961314177587,1.3245503241896,0.794664253444955,1.26875454901038
"CM002238.1.4962301.4962600",1.80133276069502,2.07327472914118,1.76376362255242,1.85249825517665,2.28845731892834
"CM002238.1.4962601.4962900",0.59009169227717,0.616650194262595,0.513904404852104,0.746124711857014,1.09368681543401
"CM002238.1.4963201.4963500",1.00305962864482,0.89104822348458,0.323712912841111,0.433270163319856,1.0504382455503
"CM002238.1.4965001.4965300",-0.353076353619032,0.886339007449627,0.778542764806294,0.776258417128609,0.183780258294011
"CM002238.1.4965301.4965600",-0.0328872823566498,1.0335282869092,1.37520544998949,1.06588775228794,1.03725242337086
"CM002238.1.4965601.4965900",0.313221467751053,1.39014966882795,1.75233479847605,1.45682555856312,1.10425861982172
"CM002238.1.4965901.4966200",-0.997947018177542,0.260568229626781,0.364973684807834,0.294358208612997,-0.00263377494552562
"CM002238.1.4967101.4967400",1.01715106444128,1.49505506951413,1.13550199231562,1.17261490798939,1.22452361827925
"CM002238.1.4969801.4970100",0.468272283811634,0.688270060514458,0.855897080179978,0.249875365494638,0.548053500903152
"CM002238.1.4982101.4982400",-0.796986691896441,-0.59538748303021,-0.319995999339463,-0.578729635408068,-0.619889713947502
"CM002238.1.4982401.4982700",-1.29438258078901,-1.16020197758123,-1.10983736055086,-1.70129696135787,-0.820131149850482
"CM002238.1.4982701.4983000",-1.75068137520612,-2.28477419763572,-2.05340179743048,-2.95061843014199,-2.17191572979814
"CM002238.1.4984201.4984500",-0.307670260047511,-0.297287579708038,-0.255404060107423,-0.951022893931079,-0.189919563356764
"CM002238.1.4984501.4984800",-1.11410849623127,-0.684232957336698,-0.0269880204880782,-0.610804933350849,0.256493270055397
"CM002238.1.4984801.4985100",-0.907120650253395,-0.819391549584202,-0.809651140987732,-1.13366952107641,-0.689677716582632
"CM002238.1.4985101.4985400",-1.45351046094186,-0.89794257067149,-0.289282609110405,-0.711386994279595,-0.623342468488104
"CM002238.1.4985401.4985700",-1.14823743069485,-1.4768944576638,-1.33845758808026,-1.42779646764371,-1.31946262724167
"CM002238.1.4986901.4987200",1.35660041182921,0.687048118616109,0.749026474385241,0.293575825251026,0.684553806242204
"CM002238.1.4987201.4987500",-0.415614657963168,-0.306833298053001,-0.5260431679333,-1.20726603131293,-0.6484468762508
"CM002238.1.4987501.4987800",-2.52752005380901,-3.9012487458629,-2.48862699150327,-3.90015298517171,-3.63949216216125
"CM002238.1.4987801.4988100",-1.10376246278342,-0.897754999763999,-1.01454525828396,-1.32962855260144,-1.48604951212979
"CM002238.1.4988101.4988400",0.493841179142771,-0.0277056757887679,0.446013789505667,-0.919065006154814,-0.221156879885533
"CM002238.1.4990801.4991100",-1.626600640671,-1.47019329898313,-1.11925629009623,-1.59981500606817,-0.790331508240088
"CM002238.1.4991101.4991400",-1.0390234864059,-0.506513576666107,-0.211344070696252,-0.468084616709525,0.146060983647288
"CM002238.1.4991401.4991700",-0.821733077754228,-0.304121666454217,-0.265298502947831,-0.475859304613575,0.0568481543773555
"CM002238.1.4992601.4992900",-1.02693959321745,-0.738410407837358,-0.542145344017241,-0.815673608473002,-0.43883761628356
"CM002238.1.4993201.4993500",-1.28848236763812,-0.970062656032498,-0.906496686096981,-0.929559821761047,-0.202183324239584
"CM002238.1.4993501.4993800",-0.820246530283122,-0.800043015819642,-0.437530234101033,-0.917925187749281,-0.145252893864001
"CM002238.1.4994401.4994700",-0.803352521701807,-0.494374516397149,0.416748592177914,-0.434201180870067,0.0221077853553925
"CM002238.1.5016601.5016900",-0.453323550422931,-1.26543617907587,-0.080231331749083,-1.23408602412514,-0.204554380133207
"CM002238.1.5017801.5018100",-0.664432746941695,-1.03064814702344,-0.186731461326323,-0.910524983167028,-0.162563945321302
"CM002238.1.5018101.5018400",-0.942681676939079,-0.829935495206583,-0.320184166626096,-1.07172358788233,-0.51745355049588
"CM002238.1.5018401.5018700",-2.31237757890613,-1.97032421356723,-1.3114402267713,-2.12355204023537,-1.07339862419258
"CM002238.1.5019301.5019600",-1.73007200698973,-1.2432536751083,-0.118979809086101,-0.661044728475861,0.181490238401028
"CM002238.1.5019901.5020200",-1.80764911851092,-1.12534395918418,-0.426272222721448,-1.28990325764151,-0.702343012487367
"CM002238.1.5020201.5020500",-0.999908925284044,-1.21447487369615,-0.766143102304196,-1.06739294490057,-0.724035698764226
"CM002238.1.5020501.5020800",-0.510032199868732,-0.849800070503369,-0.3212702182796,-0.684415598862301,0.334189387241288
"CM002238.1.5024401.5024700",0.139748291475374,0.573979275090235,1.19443181389005,1.04258590462037,0.571223278886935
"CM002238.1.5024701.5025000",0.195605970249423,0.302008354057555,0.931518546669484,0.879435882589767,0.235522924812612
"CM002238.1.5025901.5026200",-1.19028575487995,-0.608386598811207,-0.746835372243279,-1.09275181559411,-0.40608378764445
"CM002238.1.5026801.5027100",-0.301496320074975,-0.998009377127556,-0.10744920989584,-0.479380934230473,0.222064041739732
"CM002238.1.5027101.5027400",-1.20163625669477,-0.7679722988476,-0.437993740550109,-0.825459095786635,0.0500651917564841
"CM002238.1.5027401.5027700",-0.676241868776979,-1.19382990290797,-0.747965670914634,-0.843759000837009,0.018593230450061
"CM002238.1.5031001.5031300",-1.10157736890075,-0.838664710578815,-0.121803862956899,-0.717832474237536,-0.85176277005158
"CM002238.1.5031601.5031900",-0.972051365230592,-0.924959375576532,-0.0531640821106473,-0.888304910995102,-0.604690692201318
"CM002238.1.5052901.5053200",-0.965529499373222,-0.67495679651358,-0.297094313150652,-0.824605926149922,-0.570097042132365
"CM002238.1.5053201.5053500",-1.19439960559711,-0.501405049533287,-0.769924802432596,-1.46813969628731,-0.974905474151223
"CM002238.1.5053801.5054100",0.881866682236092,1.34172459336759,1.21182848016207,0.830272378499852,1.05772831119156
"CM002238.1.5054101.5054400",0.976926231635085,1.54765589760278,0.77607173182631,1.18473629628552,1.5417302754353
"CM002238.1.5054401.5054700",0.716688269017156,1.00980952059066,0.533963744983223,0.562596137929772,0.764448880850146
"CM002238.1.5054701.5055000",-0.158026088409925,-0.119422540242021,0.643449676372694,0.512652525631029,0.927910575343253
"CM002238.1.5055301.5055600",0.0292543564924335,0.316297498555461,0.546269119064632,0.717201940851802,0.598192431281584
"CM002238.1.5056501.5056800",0.746695357301771,1.30623770209127,1.51242165547604,1.40483208938533,1.28936758613103
"CM002238.1.5056801.5057100",1.47191194408433,1.34880599289474,1.83811059998083,1.86689350579604,1.47351829721036
"CM002238.1.5058301.5058600",0.952974745869126,0.604726883023929,1.21678122455614,0.875883875697625,1.11801232881023
"CM002238.1.5058901.5059200",0.015651342662251,0.454673431915625,0.768762779054602,0.658619089229014,0.868344748113725
"CM002238.1.5059801.5060100",-0.676648318111392,-0.645649549637211,-0.905778357569595,-1.42556173790745,-1.00015089974019
"CM002238.1.5060401.5060700",0.490956742406798,0.705616204200071,0.876564132908914,0.571541318657623,0.962528034522298
"CM002238.1.5061601.5061900",0.384396628518188,0.627975611603613,0.540621077049265,0.827275160931122,1.03143425862242
"CM002238.1.5062201.5062500",-1.91915766980452,-2.09336677151558,-1.08435395236154,-1.7734574073294,-1.06160574689189
"CM002238.1.5089501.5089800",-1.46630689777788,-1.02724052131705,-0.898052746467702,-1.1867877888223,-0.231495984008553
"CM002238.1.5089801.5090100",-1.39076698782301,-1.10824811032618,0.0375329461426254,-0.38598684498205,-0.0209996602723317
"CM002238.1.5090101.5090400",-1.12666621499773,-0.665691563391842,-0.627751334560675,-0.160892338904552,-0.335331716355574
"CM002238.1.5090401.5090700",-0.619348054073081,-0.831448192493701,-0.62288245916093,-0.397266671899287,0.0719369971887204
"CM002238.1.5090701.5091000",-0.639958244888556,-1.10721217465851,-0.158069276947913,-0.495770471813575,-0.142404377532363
"CM002238.1.5093101.5093400",-1.0052886143569,-0.306397546962076,-0.410158546462786,-0.13044392896639,-0.124840029508675
"CM002238.1.5093701.5094000",-0.92489882803379,-0.257868304668487,-0.321298838336156,-0.424815606292531,-0.0122946913200874
"CM002238.1.5094001.5094300",-0.571635995967971,-0.137120821916115,0.630580967754199,0.881057563241377,0.39087566714992
"CM002238.1.5094601.5094900",-1.28504030314147,-2.18275749317899,-1.29477044663077,-0.765546728501444,-0.790853316815802
"CM002238.1.5116801.5117100",0.262884211273367,0.531072745803705,0.948223630573839,0.772607078972913,0.660039205031204
"CM002238.1.5118301.5118600",-0.90564556104796,-0.258134765781846,-0.274192845588803,-0.271552669109746,0.329025604553019
"CM002238.1.5118601.5118900",-0.945186125461088,-0.780552540970545,-0.54602817737056,0.256621163498337,-0.230225474922294
"CM002238.1.5119501.5119800",0.419252201298657,0.547428657824064,1.01851232453922,1.1686904437729,0.682675210940698
"CM002238.1.5130301.5130600",0.16612939808155,1.02084467408577,0.840048991352084,0.863902664427265,0.937274926673653
"CM002238.1.5130601.5130900",0.240111648337032,1.04807491183012,1.17756825799879,0.990624473183764,0.41214608116754
"CM002238.1.5145901.5146200",0.371205025850257,0.70577493464585,0.922785352064794,1.01609521591592,1.05216576798209
"CM002238.1.5146201.5146500",0.282252947500819,0.265020674013627,1.03793674504029,1.05591573022273,0.585397918056555
"CM002238.1.5204101.5204400",0.107248988508644,0.281425805736143,0.871527145855132,0.239595758430368,0.44408168623654
"CM002238.1.5226301.5226600",0.0673376363427488,-0.0322367837443235,0.921503755132129,0.884764721872255,0.918117313644402
"CM002238.1.5226901.5227200",-0.863457481958475,-0.0768198786586864,-0.141826741401738,0.265035492958752,0.195458042103988
"CM002238.1.5227201.5227500",-0.959457822582165,-0.292925300621687,0.109448038409606,0.30608864355905,0.482523587769021
"CM002238.1.5227501.5227800",0.0182189671935623,0.0347056319256395,0.0100152794074175,0.84624232752625,0.555657921075255
"CM002238.1.5229901.5230200",0.959899330842443,0.674707881420924,0.468759867698081,0.83944988244237,1.12942555764419
"CM002238.1.5230201.5230500",0.489607788869978,0.689595123253606,0.993838197737992,1.15644568783608,1.52535222704011
"CM002238.1.5230501.5230800",0.693324792571162,0.79627460195737,0.243877481852899,0.211027670230081,0.523471426716746
"CM002238.1.5231101.5231400",-2.04681492864507,-1.7041109496791,-2.5457312876473,-2.79538864359677,-2.23611816196272
"CM002238.1.5231401.5231700",-1.58689812152164,-1.45609937887723,-1.22924319440051,-1.50796420466012,-1.67098386893696
"CM002238.1.5248501.5248800",-1.05734525313477,-0.971185249716757,-0.941135187646936,-0.277731020799189,-0.140073185653608
"CM002238.1.5248801.5249100",-0.497475824859418,-0.965334305325593,-0.947660678866541,-0.577937704646573,0.00167984449181471
"CM002238.1.5252701.5253000",0.0961832124483087,0.668261662821494,0.477669124684462,0.667635349366215,1.10824477708678
"CM002238.1.5253301.5253600",-1.04802036280422,0.308826579571479,0.434601436444917,0.533347254350352,0.473996120027822
"CM002238.1.5253601.5253900",0.14326870100083,0.493140881795636,1.07446970337223,1.5265206763432,0.710470552454279
"CM002238.1.5253901.5254200",0.41541614177096,0.76928441235473,1.00206092169399,2.14839554585073,0.591442058330615
"CM002238.1.5254201.5254500",0.294504281692903,1.05624168554412,1.0864660598223,1.80281251723723,0.889198469424352
"CM002238.1.5254501.5254800",-0.154622482443635,0.0530239538680777,0.511316058551936,0.950004260825502,-0.00995206738049417
"CM002238.1.5258701.5259000",-1.34254797039686,-1.59703564566482,-0.918856776149798,-1.93837596301125,-1.91608415301322
"CM002238.1.5259001.5259300",-0.787900972589269,-0.514375322600084,-0.236213810678451,-0.787552361455413,-0.713459624795079
"CM002238.1.5260801.5261100",-0.341846368276508,-0.330667458893823,-0.202326982617454,0.391921302753859,1.04100045769823
"CM002238.1.5262301.5262600",0.273510938358981,0.140208008986106,0.264226465141514,0.782280383474028,0.583670350739105
"CM002238.1.5262601.5262900",-0.19309524942027,-0.262006162201409,0.0958659843106375,0.903705544088582,0.543283813239092
"CM002238.1.5263501.5263800",0.409314497725619,0.687349932803217,0.5871580705242,1.08396574221844,1.2142579308642
"CM002238.1.5263801.5264100",0.86573275583591,1.26042709950762,0.891391574309872,1.57220467366096,1.47269760154004
"CM002238.1.5264101.5264400",0.583152837204303,0.791327277023159,0.754750918562888,1.06761575984181,0.73543943484009
"CM002238.1.5264701.5265000",0.985813165518574,1.11401889827012,0.845864875044932,0.783422265699919,0.769596888838997
"CM002238.1.5265001.5265300",-0.866196528892894,-0.328109470500426,-0.888496397725055,-1.36637498151511,-1.33046390253686
"CM002238.1.5265901.5266200",0.989980973772893,1.28882836450027,1.03950525380903,1.45341883807526,1.23498555563351
"CM002238.1.5266201.5266500",0.880340108339522,0.804750575124848,0.5845540890452,0.712420769578316,1.15300607719735
"CM002238.1.5266501.5266800",0.224137725570525,0.886161299240623,0.383775087708528,0.449804726844709,1.00350325086881
"CM002238.1.5266801.5267100",0.352488565523643,1.24586617168129,0.773530737042711,0.634044231847843,1.04415146077349
"CM002238.1.5267101.5267400",0.153652063287891,0.965854572583554,0.106538856687786,0.582988888145172,0.583361718853454
"CM002238.1.5267701.5268000",0.562968431869961,0.526018099067448,0.552179366295176,0.792546446620393,0.730630102456374
"CM002238.1.5268001.5268300",0.259766046481578,0.730527549711335,0.536639033532195,1.06514537853877,0.535849430443069
"CM002238.1.5268901.5269200",0.479287717552821,1.02647795450123,0.794030254496087,1.05222479696224,0.707701298290003
"CM002238.1.5269201.5269500",0.387491994541795,0.492279413726742,0.75734962759692,1.26796685906804,1.3931916527902
"CM002238.1.5269801.5270100",0.860982928872686,1.11733824045,0.209122263124099,0.808826350347232,0.395907475795475
"CM002238.1.5270101.5270400",1.27028588592889,1.28874022827134,1.22018876562422,1.65901895345781,1.55808153022596
"CM002238.1.5270401.5270700",1.25891689748337,1.37020399784251,1.07109471008647,1.78181039315688,1.65316487185428
"CM002238.1.5271001.5271300",-0.711419938927823,-0.655999574545961,-1.40776877048193,-0.976269362387117,-0.98639183396871
"CM002238.1.5271301.5271600",-1.16859300860429,-2.34410924432062,-1.48635582220258,-1.9378526730348,-1.56408686373741
"CM002238.1.5271601.5271900",-1.31176218458748,-2.19930932659392,-1.47091100452335,-3.79539156022648,-2.40240294371196
"CM002238.1.5271901.5272200",-1.0366937214065,-0.848918623539213,-0.844632108037283,-1.81545041143459,-1.53328869125423
"CM002238.1.5272201.5272500",-1.48902594294204,-1.86108608215845,-1.82757209702891,-1.23652429722037,-1.79238379789493
"CM002238.1.5272501.5272800",-2.21769913891209,-2.9226642610092,-1.86172113243943,-2.93984640145507,-3.20799006159976
"CM002238.1.5272801.5273100",-1.65498214472898,-1.38556513182153,-1.23387511614303,-1.58772929154702,-2.09542360742945
"CM002238.1.5273101.5273400",-0.707035660177794,-1.31873606035933,-1.13770635880652,-1.34654550834614,-1.62369407048203
"CM002238.1.5273401.5273700",-2.33119618252125,-2.6932395346782,-2.23784000215465,-2.55948233107818,-2.34921327210145
"CM002239.1.901.1200",-1.8660221083892,-2.29250570446533,-1.4932388209294,-1.6679573428919,-1.63451305412973
"CM002239.1.1201.1500",-1.24495697972447,-0.978859269100447,-0.559572854703142,-0.962029103654613,-0.0397664821847522
"CM002239.1.11701.12000",0.519536319023427,1.09111658882778,0.617208597559026,0.228289979620415,-0.413461237314248
"CM002239.1.15901.16200",-0.49337138307058,0.258108666029329,-0.458176652561286,-0.854351385792353,0.548446320517911
"CM002239.1.18601.18900",1.02404714879221,0.892084337732944,0.901117592254828,0.720870216025839,0.705128905621757
"CM002239.1.18901.19200",1.44185093939425,1.47381206741222,1.30342997813664,1.30538404932444,1.38167105768608
"CM002239.1.19201.19500",0.611674048393627,0.625470436318811,0.232681854703566,0.750354915600586,0.877959678273304
"CM002239.1.19501.19800",-2.85715914911314,-2.44109949582052,-3.04523230832453,-3.3756138977239,-3.32975659663553
"CM002239.1.20101.20400",0.89732974499733,0.816154522490319,0.394416092657484,0.278468574934418,1.18947030764024
"CM002239.1.21001.21300",0.647653136563672,0.914314134593245,0.0305907895954666,-0.106891413419856,-0.0192590789859262
"CM002239.1.21301.21600",0.816846738099919,0.494937965853961,0.296665069920642,0.346523671961727,0.337624056899763
"CM002239.1.24001.24300",0.718005174514105,0.847024759346848,1.10693701237279,1.00884320523797,1.61282337331613
"CM002239.1.24301.24600",0.44242868878818,0.314863227416478,0.712942089064792,0.727193441442722,1.53451639040062
"CM002239.1.28201.28500",-0.0574015132422739,0.150646283873034,0.106907371709426,-0.929079494880626,-0.272014830776967
"CM002239.1.29701.30000",0.246118949779978,0.801296131044215,0.13752658872933,0.0799950818035994,0.189769187200323
"CM002239.1.30301.30600",-0.0860392068109209,0.80747798438524,0.756808070784528,0.111462633861846,0.692861796960863
"CM002239.1.30601.30900",0.711756569662819,0.985227440604206,1.06911686843482,0.889303792937323,1.21632120339502
"CM002239.1.30901.31200",1.26559944635268,1.38774685876499,1.05367524941975,1.0280634428586,1.39343316611834
"CM002239.1.31201.31500",-1.03184362988517,-0.46614736681384,-1.41435740789583,-1.17434095609488,-0.536889472999017
"CM002239.1.31501.31800",-1.89374995623439,-1.41511908663318,-1.06484440556387,-1.51277693728318,-0.915498507820146
"CM002239.1.31801.32100",-1.98820580005251,-1.4698427209457,-2.37941974574969,-1.80511668643319,-3.38283853093754
"CM002239.1.32701.33000",-0.994200552503249,-1.04742448173066,-1.28216289135743,-1.12506164165123,-0.310510891387278
"CM002239.1.33301.33600",-0.138096642601298,-1.29480097700509,-1.24568015018045,-0.71992296266762,-0.60296595737895
"CM002239.1.54901.55200",-1.36498660536694,-1.00377426955531,-0.913453592416725,-1.01504210625398,-0.573455013657528
"CM002239.1.55201.55500",-1.37086864565054,-1.12239433755603,-0.468800033653446,-0.461997864844653,-0.451581082678498
"CM002239.1.56101.56400",0.103240600069505,-0.247964963427485,0.406505374951379,0.751572239458483,0.589568140662632
"CM002239.1.67501.67800",-0.904647652817729,0.125160868685819,0.559091541417507,0.61055921890586,0.184337497411435
"CM002239.1.67801.68100",-1.01006857606145,-0.176266863310699,-0.147407835687499,-0.0222431942006461,-0.0474014886380116
"CM002239.1.69901.70200",0.523833318591381,0.0941440110237544,0.311484222294252,0.37710821151005,0.905174365477328
"CM002239.1.71101.71400",0.560841864372341,0.994707219293308,0.906445727890181,1.27301661724649,1.44885455285642
"CM002239.1.71401.71700",0.84043099680845,0.237329493804842,0.711316220995598,0.866811365154734,0.77798088292414
"CM002239.1.101101.101400",-0.772659865114339,-0.295092333482814,0.145921062125049,0.416195968564024,-0.0260006407513408
"CM002239.1.101701.102000",0.803531489482154,1.36508641082133,1.4417184336031,1.58666360438448,1.73071184447041
"CM002239.1.102001.102300",0.377324712727681,1.4244271919802,1.2450026607101,1.72977143036319,2.15259365028728
"CM002239.1.103201.103500",0.151555162579791,0.153974536138803,-0.266617834737112,-0.921594055515113,-0.227101303233669
"CM002239.1.103501.103800",0.241422971188143,0.593099337471767,0.606111999138111,0.908619343439444,1.12950070407306
"CM002239.1.103801.104100",-0.181407802367355,1.05738454597184,0.841364927254827,1.14569290386834,1.24152439187923
"CM002239.1.105601.105900",0.561902790944655,1.05305754427773,0.835373605508929,0.983590342441077,0.665278429214317
"CM002239.1.106801.107100",-1.48675535096406,-1.06267549788121,-1.46796345953335,-1.59376505521511,-2.00804366413751
"CM002239.1.107101.107400",-0.522880805068245,-0.884752495887222,-0.75244858582607,-0.732859746846506,-1.40839517688143
"CM002239.1.107401.107700",1.50151211895698,0.900514703847582,0.979877974458368,1.01430152539197,1.09645521274529
"CM002239.1.109201.109500",0.822008234532909,0.832843154212249,0.717726756887369,0.928772991984282,0.770115742680922
"CM002239.1.109501.109800",0.656663645193248,1.27791215375779,1.10659812723795,0.864552988495906,1.4044760641123
"CM002239.1.110101.110400",-0.910449090730281,-0.678463785436659,-0.074646531908883,-0.793087489606813,-0.441714280962572
"CM002239.1.110401.110700",-0.749739260835309,-1.20331106211829,-0.278583320702423,-0.588210951284135,0.0403718736838207
"CM002239.1.113101.113400",-0.504204785232869,-0.838843209890948,-0.569508528237307,-0.254012160373938,-0.150297929628943
"CM002239.1.142801.143100",-0.569766989088564,-0.715430371427001,-0.797141971333114,-0.858589628471577,-0.458376386242673
"CM002239.1.143101.143400",-1.01632575233274,-0.625345791407874,-0.496400519011724,-1.03497392031936,-0.332050595447832
"CM002239.1.143401.143700",-1.76566249764287,-1.18178708071653,-1.23803856466214,-1.24634639512588,-0.894639461770273
"CM002239.1.175501.175800",0.405316812114331,0.377344141623017,1.07363520456635,0.79749413080726,1.53399654381399
"CM002239.1.175801.176100",-0.258961171478902,-0.177384132985999,0.329624041192809,0.896758627189119,0.381164242225997
"CM002239.1.177301.177600",-0.936131235188716,-0.837414611484291,-0.724270709985246,-1.02164749355693,-0.0339984566818961
"CM002239.1.177601.177900",-1.64969048864621,-1.15929023094951,-0.605293845002499,-1.13183256431845,-0.229196436925208
"CM002239.1.177901.178200",-1.51939389239658,-1.23314524386604,-0.411259907382232,-0.814400792149998,-0.0304873492091441
"CM002239.1.179101.179400",0.129971991221586,-0.0119924921370809,0.070993595952682,0.837521693859139,0.41091822434225
"CM002239.1.183001.183300",-0.149819249273226,-0.0592326024774071,0.347389795893534,0.348872284199487,1.30450749903471
"CM002239.1.183601.183900",-0.899671775379124,-1.18183849582632,-0.329681753581605,-0.455812204290753,-0.340605176584268
"CM002239.1.183901.184200",-0.783558152530986,-1.54762364565434,-0.847442407270611,-0.996467934392922,-0.715820137170323
"CM002239.1.184201.184500",-1.15658043515492,-1.09967548169234,-0.607258852807708,-1.02148214254542,-0.65514675569728
"CM002239.1.184501.184800",-1.22127271739602,-0.883902439965395,-0.470170491121279,-0.538343250428611,-0.382842814620346
"CM002239.1.184801.185100",-0.189486528647926,-0.918020548027192,-0.263203227660907,-0.270346145489248,-0.0453550662472708
"CM002239.1.189001.189300",0.0145436732213216,-0.145913699892908,-0.0842625387014532,-0.85075640254327,0.124664932508933
"CM002239.1.190801.191100",0.79621026308733,0.438620240978499,0.683672374132377,1.1413123466879,1.17557973982233
"CM002239.1.191101.191400",0.886544096246954,0.792154664926965,1.37329145684275,0.527944258281369,1.24318310301752
"CM002239.1.191401.191700",-0.828604392543979,-1.09497751199386,-1.09887661986904,-1.63380919078494,-1.33719674281293
"CM002239.1.191701.192000",-0.82857551343084,-1.013349489368,-0.910520493756028,-0.99933721889493,-0.806815917767367
"CM002239.1.192001.192300",-1.09460401084056,-1.237889475775,-0.739952746277193,-1.44723673462812,-1.30424253644934
"CM002239.1.192301.192600",0.671041613024012,0.829702920535459,0.836821284680063,0.662920662144893,0.69314791005309
"CM002239.1.192601.192900",0.984132671597254,1.24962811261911,1.15906623364027,1.22101030294185,1.47819384127326
"CM002239.1.194401.194700",0.0338336318890589,0.647992773490179,1.35071917381358,0.478706856037146,0.701564323519828
"CM002239.1.194701.195000",0.300261181563963,0.883414813772078,1.09535452309254,0.767743227335743,1.40225882506256
"CM002239.1.195001.195300",-0.0932031958208486,0.574142246882351,0.808099505070532,0.364777692506091,0.249461531396597
"CM002239.1.195301.195600",-1.11723918216199,-0.0626967677687874,-0.330506904953737,-1.03067167199986,-0.642558516641469
"CM002239.1.196201.196500",0.25846304958755,0.857443308097003,0.813137637116302,0.35807801617591,0.419389831708505
"CM002239.1.197101.197400",-0.701666832221614,-0.178658316503043,-0.33837885761834,-0.825272113333939,-0.598125619983737
"CM002239.1.197701.198000",-1.34763608933556,-1.08653516844382,-1.29936978311581,-1.17980809761368,-1.24694874325815
"CM002239.1.199201.199500",-1.09614464417161,-0.700199426052664,-0.47759500982451,-0.536784865252775,-0.200335781052763
"CM002239.1.199501.199800",-1.38794321728745,-0.87492479761771,-0.388523405863015,-0.689595375429826,0.0485017281413346
"CM002239.1.199801.200100",-0.769765257573388,-0.848695428936717,-0.440082591299171,-0.796999169689282,-0.245297084481514
"CM002239.1.201301.201600",-0.965896795983775,-1.51464313346971,-0.763452923737239,-1.37292656871406,0.0991764082319087
"CM002239.1.202201.202500",-0.417353031206691,-0.463010121592111,-0.373296943445353,-0.993275119692599,-0.202979795140627
"CM002239.1.202501.202800",-0.999720769384183,-1.94352595226461,-0.548635103122658,-1.13482968577288,-0.604185269116093
"CM002239.1.202801.203100",-1.0140305845614,-0.709679539889836,-0.813321086739347,-0.779145170963158,-0.605196241026444
"CM002239.1.203101.203400",-1.262415583394,-1.17898011150041,-0.513253467810397,-1.3800556969728,-0.762191232833902
"CM002239.1.204601.204900",-1.46490097775886,-1.74928559652508,-1.3319192909979,-2.18131358965675,-1.37468601076545
"CM002239.1.204901.205200",-1.18410311265434,-1.72403804584337,-1.24496906832464,-1.98417503237885,-1.03951625051358
"CM002239.1.205201.205500",-1.38556405525481,-1.54964250478558,-0.902333050680405,-2.11275965545963,-1.06567982403042
"CM002239.1.205501.205800",-0.956133913594601,-1.48740682766629,-1.07687837649699,-0.79530946150714,-0.0938647245051103
"CM002239.1.206101.206400",-0.957397645568895,-1.10863097040175,-0.866472162442501,-1.12952883976954,-0.202614542479948
"CM002239.1.206401.206700",-1.28294366216303,-1.37143884279565,-1.72905860925336,-1.5371270582457,-0.55712534807312
"CM002239.1.206701.207000",-0.691195217190009,-1.22889005624316,-0.975351906505498,-1.33366984853478,-0.82509052557807
"CM002239.1.207001.207300",-0.877156976856616,-0.898340406015811,-0.505415182582404,-1.03537712247021,0.120855248672727
"CM002239.1.207901.208200",-0.956560786732057,-0.919747347549725,-0.423182698166895,-0.753104219447931,-0.336745802542227
"CM002239.1.208201.208500",-0.786362267862208,-0.908149000392572,-0.233630710696455,-0.935284430356094,-0.214518004147299
"CM002239.1.208501.208800",-0.940394827682827,-0.335356983114567,-0.597179526302873,-0.394645043200434,-0.121778445000552
"CM002239.1.208801.209100",-1.21304592101245,-0.662100610047702,-0.447990385611556,-1.31877974282551,-0.763272936253347
