"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.4636501.4636800",0.307503507989142,0.477161429871612,1.79765363866355,0.421200124118359
"CM002236.1.4636801.4637100",0.399035848312745,0.304901400374741,1.79932763953726,0.398277748777045
"CM002236.1.4637101.4637400",0.450994982041002,0.554710474499814,1.49450269764033,0.50488718302272
"CM002236.1.4638901.4639200",0.496738887380454,-0.418799391630904,1.34888329378804,0.919583983010259
"CM002236.1.4650001.4650300",-0.176378544551648,-0.43589482167162,-1.39396954329296,0.0573915033562104
"CM002236.1.4659301.4659600",0.60467682626234,0.458434420144706,1.21333089595344,0.974244625124424
"CM002236.1.4659601.4659900",0.531277170974162,0.915977586042475,1.40709277027314,0.896144614518053
"CM002236.1.4664401.4664700",-0.808081985108789,-0.241398505768919,-1.06299419534715,0.0843590226708317
"CM002236.1.4665301.4665600",-0.193514603704389,-0.0759656374632429,1.28880483974675,0.40318814717393
"CM002236.1.4666201.4666500",0.179119636662289,-0.0226960767688769,-1.14644442746891,-0.0615238818678409
"CM002236.1.4667401.4667700",0.0414057298378394,-0.139821740546602,1.31377442502123,0.060383509394198
"CM002236.1.4667701.4668000",-0.284333954757327,0.0342074862864745,1.71951099492835,0.297820795171859
"CM002236.1.4668001.4668300",0.546129126719428,0.345337696018018,1.90126574698661,-0.298825309556264
"CM002236.1.4668301.4668600",0.0903228356327256,0.0892859509616145,1.54098747312895,0.0841911999948419
"CM002236.1.4668601.4668900",0.684475943074621,0.797190409735444,2.07680458873169,-0.118109981387086
"CM002236.1.4689601.4689900",-0.351752392354296,-0.221998859679862,-0.965429191058575,0.106082791808906
"CM002236.1.4692601.4692900",-0.856671172793603,-1.54476779757843,-0.489870635858547,-0.295473131416365
"CM002236.1.4693501.4693800",-0.461102946757187,-0.568617054550961,-1.57204314435136,0.0789997350742231
"CM002236.1.4695301.4695600",0.701570886549585,0.0682442450594051,1.10326624878836,0.622838665770227
"CM002236.1.4717501.4717800",0.040474839792401,0.370925116287151,1.29385118327465,0.139133958899513
"CM002236.1.4731001.4731300",1.12710086071817,0.785167661122135,1.20272517322444,0.858679617178643
"CM002236.1.4752301.4752600",-0.0576378607978032,0.352310647872001,-1.14236174381544,0.323004812493031
"CM002236.1.4752601.4752900",-0.303691152286394,-0.0141507118687533,-1.12647646571347,0.384772971522782
"CM002236.1.4753501.4753800",0.0342667276939188,0.13184206250111,1.32351313603136,0.135295303676554
"CM002236.1.4753801.4754100",0.620031545913486,0.437463695894808,1.34191194736742,0.402774604048151
"CM002236.1.4755301.4755600",-0.162679350354348,-0.460973724439535,-1.38563985143773,-0.35475565495258
"CM002236.1.4777801.4778100",-0.32482942977407,0.766840234906024,1.49477801674877,0.0394333698001253
"CM002236.1.4780501.4780800",1.28209574414017,0.288525970044316,1.08013866035156,0.294590451598381
"CM002236.1.4784101.4784400",0.239116649767678,0.651645370061102,1.24015355262458,0.601880608717094
"CM002236.1.4784401.4784700",0.397202231202697,0.28083814296029,1.342748888572,1.05188918553107
"CM002236.1.4795201.4795500",2.23188024949822,1.84062919296567,2.06280029400018,1.67842040730573
"CM002236.1.4806301.4806600",0.738073870779772,-0.0299712568602762,1.3243190639457,0.0285336716076696
"CM002236.1.4821301.4821600",-0.408481309571781,-0.231847772698414,-1.52227001617504,0.314314878278077
"CM002236.1.4835101.4835400",1.36657689517811,0.869136906477515,1.66603365122269,0.890270692347045
"CM002236.1.4856701.4857000",0.491057643595655,0.585535973000416,1.43321861695857,1.22747131099021
"CM002236.1.4857001.4857300",0.897828088856347,0.378503837417013,1.45733716817144,0.441561841784255
"CM002236.1.4857301.4857600",0.520578296660528,0.631573868674574,1.37388214104664,0.701573982025298
"CM002236.1.4899901.4900200",0.0088713471034714,0.39739476893332,1.15416110591666,0.149980405786833
"CM002236.1.4909501.4909800",1.14898690731331,0.214367360947695,1.34619312544511,0.349767507281593
"CM002236.1.4909801.4910100",0.834039811887344,0.285496353858455,1.08837744032364,0.644789063093359
"CM002236.1.4911601.4911900",0.234406233430761,0.461925143042004,1.21098910063486,-0.567701890328059
"CM002236.1.4911901.4912200",0.867078710348774,1.01475129857742,1.82222809321671,0.260926117558278
"CM002236.1.4912201.4912500",1.06699723858248,0.943922547811784,1.43716284115724,0.272603160402004
"CM002236.1.4914301.4914600",0.38500180684117,0.395314695349128,-1.44091406954582,0.357206401547809
"CM002236.1.4914601.4914900",-0.136335246496138,-0.0573775350784236,-1.30466814837399,-0.357637358481477
"CM002236.1.4915501.4915800",-0.088114843657962,0.0815590721175187,-1.65809840169803,-0.356048493529347
"CM002236.1.4915801.4916100",-0.30582404313623,-0.330629115138222,-1.05068779581441,-0.180422051352045
"CM002236.1.4925701.4926000",0.843458777569322,0.697641327337914,2.00663945431286,0.575890357559645
"CM002236.1.4926001.4926300",0.548887542690452,-0.00984831650597622,2.19811508782773,1.09409166488356
"CM002236.1.4926301.4926600",-0.16705743907409,-0.162522927440548,1.7817134375832,0.459725507483495
"CM002236.1.4926601.4926900",0.284228144958638,0.289517059125007,1.30737930264961,-0.036384502425195
"CM002236.1.4954801.4955100",0.0189165079788897,0.768868702179047,1.70589971285931,-0.159864766251552
"CM002236.1.4957501.4957800",0.269619933084719,0.263203302896136,1.76536569934729,0.231105560664403
"CM002236.1.4957801.4958100",0.352769903563367,0.301644446049554,1.27005537546417,0.456042061449529
"CM002236.1.4961101.4961400",-0.0658362010314239,0.159472094270519,-1.48524351038688,-0.591309427937228
"CM002236.1.4961401.4961700",-0.0705435460079201,-0.223795557494406,-1.63126282246705,-0.110396947207406
"CM002236.1.4967101.4967400",1.66041178882163,0.590155474740452,1.06518198337697,0.191658479579186
"CM002236.1.4968901.4969200",-0.375648385460161,-0.347490034262504,-1.11731576128038,-0.0560003819689964
"CM002236.1.4994701.4995000",-0.0709093628710771,-0.000834527919891353,-1.33850334108699,-0.158624644973847
"CM002236.1.4996201.4996500",-0.155277726930705,0.433174359687976,1.32819682247662,0.467606777357797
"CM002236.1.4996501.4996800",-0.354965865797294,-0.348033954958388,1.14564653642643,0.0163316260716361
"CM002236.1.4998601.4998900",-0.237307323931507,-0.320752046193815,1.0869854096564,0.113003095791115
"CM002236.1.4999801.5000100",-0.34570249833188,-0.468348179535238,-1.42608888712936,-0.396683378522673
"CM002236.1.5000101.5000400",-0.300875380932091,-0.371131212305819,-1.60908105435549,0.178892736573874
"CM002236.1.5012101.5012400",1.40517436511339,1.06675350870806,1.18473725171589,-0.0294494770669673
"CM002236.1.5012401.5012700",1.07505191486087,1.10505517428186,1.2781923431746,0.240225719213274
"CM002236.1.5012701.5013000",0.897163176047414,0.688165111830981,1.13110702547642,0.0639729425800736
"CM002236.1.5013001.5013300",1.45879311738497,1.11320494884184,1.57022849176323,-0.324229915706268
"CM002236.1.5013301.5013600",1.28004031304449,1.04962217263473,1.39558090108454,-0.47043765467981
"CM002236.1.5026501.5026800",0.237266751846168,0.0970375251907917,-1.74371139308982,0.0458395902601008
"CM002236.1.5026801.5027100",0.0785756764937915,0.22881951257085,-1.25567854400083,-0.092921032678586
"CM002236.1.5035201.5035500",-0.604187649535204,-0.365748303935574,-1.02944615314876,0.206183661775026
"CM002236.1.5039101.5039400",-0.465138984374797,-0.474200666189937,-1.26116633703383,0.193747949478324
"CM002236.1.5097601.5097900",0.335225354138465,0.860334422799131,1.81510436607516,0.57610001860322
"CM002236.1.5098201.5098500",-0.0709476568533166,0.961771568631797,1.2007371866912,1.0399396536786
"CM002236.1.5098501.5098800",0.316435135566774,1.24144663351679,1.23524668632887,0.931566435408106
"CM002236.1.5104801.5105100",1.85912383494152,1.63399926456762,1.32990082274056,0.540013838325932
"CM002236.1.5109301.5109600",2.19752072928836,1.77220548908543,1.02039136008892,0.412554624824468
"CM002236.1.5111101.5111400",0.898485308003237,0.790904128025332,1.60336510246104,0.593656319281067
"CM002236.1.5111401.5111700",0.461524524606869,0.171566459647245,2.00979292600628,0.499143709249823
"CM002236.1.5111701.5112000",0.0966482276346882,-0.571518871525302,1.14007820897712,-0.0576087234346269
"CM002236.1.5112901.5113200",-0.322021505196095,-0.296391603657844,-1.18218356724519,-0.0152659538613382
"CM002236.1.5113201.5113500",0.0159872662287086,-0.144246790570029,-1.03238899361995,-0.0783069042433997
"CM002236.1.5115301.5115600",0.699737250772046,0.562053419471134,1.56818676954209,0.157280204162745
"CM002236.1.5125201.5125500",-0.363181543391704,-0.0955075669723374,-1.04345677410948,0.214135749325
"CM002236.1.5148001.5148300",-1.55995927356104,-0.357198031540139,0.040005347568548,0.329282438472667
"CM002236.1.5160001.5160300",1.06609681648618,1.39194191412886,1.43573856002036,0.646089693942491
"CM002236.1.5161201.5161500",0.816811241869993,1.42012195701497,1.78269055463902,-0.14650535887167
"CM002236.1.5171101.5171400",0.124121816121974,-0.0570281419116624,1.44378851960899,0.722708667013217
"CM002236.1.5174401.5174700",0.0518424728040384,0.615033732708265,1.72431123544326,0.31780697742138
"CM002236.1.5174701.5175000",0.156018545497398,0.280112195934343,1.8113204064601,-0.186522231797065
"CM002236.1.5175001.5175300",0.299333293533313,0.840086060014606,1.4319794346776,-0.232174242369354
"CM002236.1.5176801.5177100",0.311881970267868,0.693664774452844,1.46959226695019,0.440664417900236
"CM002236.1.5177101.5177400",0.903630968747269,1.33309067914465,1.34445876037237,-0.3199763811894
"CM002236.1.5181901.5182200",0.650815514004223,0.87711387668351,1.34218093128072,-0.541078011626603
"CM002236.1.5182501.5182800",0.745407365457288,1.10364699330397,1.19126188690763,0.383212839015142
"CM002236.1.5198401.5198700",-0.332101717962016,0.0793539261268139,-1.0073573516948,-0.171972050365565
"CM002236.1.5201701.5202000",0.208103383815393,0.216601789391246,1.34789128446325,0.101998961177225
"CM002236.1.5202001.5202300",0.36454685130061,0.402209997399615,1.30540723673165,-0.318972277466546
"CM002236.1.5202301.5202600",1.06543928970803,0.652121406032224,2.03748473241222,0.439603892160349
"CM002236.1.5202601.5202900",0.709572646212,0.818530985108473,1.91029102541432,0.23701570920793
"CM002236.1.5202901.5203200",0.791555501152964,0.506424673864338,1.35894342279534,0.536244017277576
"CM002236.1.5206201.5206500",1.79344927357229,0.916240193950611,1.35958062062056,0.304066457138417
"CM002236.1.5228401.5228700",0.386498650886945,0.582476224820816,1.38635065021718,0.950137320173198
"CM002236.1.5228701.5229000",-0.00543943818310276,0.0496022577486815,1.35599460190943,0.829750545162363
"CM002236.1.5231701.5232000",-0.37639054185406,-0.560682291160013,-1.2678874451467,0.464364333952948
"CM002236.1.5233801.5234100",1.93770366843633,1.97659152083212,1.03733058094074,0.844953785031736
"CM002236.1.5234701.5235000",0.534361520759124,0.107236796630501,1.26242851037987,0.385373492455215
"CM002236.1.5235301.5235600",0.0624014479931257,0.0879012725266523,1.14364674373378,0.0823740694761925
"CM002236.1.5238901.5239200",0.154913475301068,0.59374398331456,1.21387888517332,0.14386860038259
"CM002236.1.5245501.5245800",0.0405708264546016,0.274935906687388,1.58424115725018,0.146957667247358
"CM002236.1.5245801.5246100",-0.224359925643748,0.492360538182435,1.32095927699933,-0.13869606526139
"CM002236.1.5246101.5246400",0.0607144926944603,0.674265616443452,1.3288944605722,-0.00226262583364047
"CM002236.1.5246401.5246700",0.528885901392533,0.974702873729439,1.25281037034659,-0.0307810620997525
"CM002236.1.5246701.5247000",0.0480239383518551,0.178660685210391,0.98014952885624,-0.199328065786358
"CM002236.1.5247001.5247300",0.352708167646472,-0.0364973271752306,1.20957753479369,0.0903238626063942
"CM002236.1.5253901.5254200",-0.443188368364212,-0.650540598957953,-1.58649817426018,-0.269165619086664
"CM002236.1.5254201.5254500",-0.502623589179555,-0.453918901381026,-1.3009233103618,0.0383425135308103
"CM002236.1.5257501.5257800",0.0612298337338027,-0.09296513652562,1.49170812660807,0.447339227308599
"CM002236.1.5257801.5258100",0.116888011337903,0.684728591080276,1.6054682983453,0.753208806355507
"CM002236.1.5258101.5258400",0.299634488609291,0.912637458273626,1.78388711262246,0.0612414321783856
"CM002236.1.5258401.5258700",0.182937445379704,1.0852080034071,2.2740863913378,0.0501725016409795
"CM002236.1.5260801.5261100",0.862084026662284,0.817196726441777,1.46653789547849,0.30964891970023
"CM002236.1.5268301.5268600",1.48768901795619,0.509857898815896,0.800012661861787,0.275077431866546
"CM002236.1.5274601.5274900",0.785399923795957,0.464594032924798,1.47027049131035,0.821968182595892
"CM002236.1.5276401.5276700",0.0737493298506299,0.412054477340908,1.24371968917593,0.0886015669779302
"CM002236.1.5276701.5277000",0.583047172183629,0.354235651105996,1.75632351987992,0.0897422570695632
"CM002236.1.5277001.5277300",0.768334211481813,0.661533127097495,2.02423475160752,0.275076789335823
"CM002236.1.5277301.5277600",0.411326691015765,0.806586733719362,1.41288063548703,0.325685911746013
"CM002236.1.5278501.5278800",-0.123177184526631,-0.649563144324468,-1.09891073366361,-0.262571575482971
"CM002236.1.5280601.5280900",-0.156203134163814,-0.000961773493705253,-1.11044690040434,-0.115529615045021
"CM002236.1.5284801.5285100",1.03619411805572,-0.222267693889914,1.18971629684032,-0.410114027794078
"CM002236.1.5288701.5289000",0.102975344159813,1.1506667730153,1.45962311198573,-0.7408747041122
"CM002236.1.5289001.5289300",0.497806317625871,1.3152914692048,1.86330165351411,0.0570886534607912
"CM002236.1.5292601.5292900",-0.170623341980314,-0.043614538967894,-1.12253079570605,0.00230202311050086
"CM002236.1.5292901.5293200",-0.373646385603743,-0.428591443911503,-1.49056710480981,0.157480080007774
"CM002236.1.5293801.5294100",-0.023994598108408,0.108953871427704,1.31680751276993,0.592039364749795
"CM002236.1.5314801.5315100",1.64448379715259,1.69217671195577,1.13493098837454,0.792591851643879
"CM002236.1.5316901.5317200",1.75447302108234,1.94918657057352,0.949384543203572,0.272571621001647
"CM002236.1.5358001.5358300",0.539456504799023,0.760676945974282,1.38905223229327,0.290017907067953
"CM002236.1.5361301.5361600",0.113969747059671,0.016645307642097,1.47927700626213,-0.489735507911762
"CM002236.1.5361601.5361900",0.644690176180088,0.215661250710271,1.0429819237757,-0.214168472048853
"CM002236.1.5367301.5367600",1.50296307067788,0.526196238044678,1.31407895242605,0.256699723359993
"CM002236.1.5367601.5367900",1.45181828041965,0.504824731928505,1.08628240125705,0.260048889050057
"CM002236.1.5367901.5368200",1.64309348755362,0.770261792300895,0.735751115434159,0.378670868307079
"CM002236.1.5375401.5375700",0.930611713933224,0.281913018685819,2.07851677565845,0.726496288111528
"CM002236.1.5375701.5376000",0.704992558236129,0.601513727660364,1.78964324496797,0.46597686444577
"CM002236.1.5379901.5380200",-0.00923768677186908,-0.36653748070932,-1.25686862811396,-0.320822689072695
"CM002236.1.5381101.5381400",1.10301100441986,0.685313217822201,1.35170654500577,0.206129993926812
"CM002236.1.5384701.5385000",1.10704692786622,0.422385173242576,1.57015580719437,0.384343484200199
"CM002236.1.5385001.5385300",0.744412033621838,0.587133389351284,1.44781168753516,0.256362164652287
"CM002236.1.5385601.5385900",-0.875617778696163,0.484391785703332,1.739362933792,0.336711673428354
"CM002236.1.5385901.5386200",-0.269394152500553,0.475868396012746,1.2846065566985,0.691463955234892
"CM002236.1.5386201.5386500",0.156127523289426,0.641292762041241,1.9120294312575,0.322643963040704
"CM002236.1.5391601.5391900",1.99489432105412,1.0220810849385,1.56869237931495,0.735659328500043
"CM002236.1.5391901.5392200",1.75802338754682,0.890567324465155,2.02552823622848,0.407271229525414
"CM002236.1.5392201.5392500",1.57763273689528,0.813989964619678,1.38394954966871,0.353586218583618
"CM002236.1.5392501.5392800",1.40646369967301,0.105585840681109,1.07826715807861,-0.247104256206111
"CM002236.1.5392801.5393100",1.31417873477923,0.788392123707931,1.16685664009918,-0.166322116645752
"CM002236.1.5412601.5412900",0.183569783996187,-1.39910139302584,-0.941990260780064,-0.161036704354863
"CM002236.1.5416801.5417100",1.1593877669646,0.798465968231365,1.43035120087781,0.136234620375003
"CM002236.1.5417101.5417400",1.24310902143971,1.01799967710091,1.71676221659669,0.441081896547326
"CM002236.1.5417401.5417700",0.581796166512006,0.446910960886468,1.26225037537152,0.450296559343178
"CM002236.1.5421601.5421900",0.534812534455554,1.17695091199077,1.3562950869968,-0.365203894767026
"CM002236.1.5445901.5446200",0.869837954267561,0.415915808913945,1.25064830135673,0.211661959105089
"CM002236.1.5446201.5446500",0.586731590630201,0.0923433339517278,1.39271349559303,-0.0872386811501807
"CM002236.1.5446501.5446800",0.504081514682718,0.190318724913153,1.25910345326881,0.301921621331307
"CM002236.1.5449801.5450100",-0.377746359403683,-0.474521555124426,-1.17326450290934,0.0327760068457385
"CM002236.1.5450401.5450700",-0.0360404689884302,-0.00323705317051808,-1.0351082792396,0.00578815275749987
"CM002236.1.5450701.5451000",0.0434173866836638,-0.0331249472508253,-1.16067888145261,0.201807637076303
"CM002236.1.5451001.5451300",-0.354322596912502,-0.614406079260276,-1.55449578932965,0.017355328721068
"CM002236.1.5451301.5451600",-0.441801032130117,-0.564717078798146,-1.47598717804982,-0.939753885744619
"CM002236.1.5456401.5456700",0.0530625083546007,-0.204479185309709,-1.00136711786608,0.0430842047215665
"CM002236.1.5456701.5457000",0.112640902753351,0.00520332332174535,-1.24235894827113,-0.345497992731393
"CM002236.1.5467501.5467800",-0.452957570316801,-0.410878704710363,1.11204699148655,0.57323727337982
"CM002236.1.5469601.5469900",0.727728577840849,0.424125638504318,1.59283919587225,0.795573851845855
"CM002236.1.5469901.5470200",0.811047731032699,0.82134898405787,2.13849456585161,0.544149072541517
"CM002236.1.5471101.5471400",0.0395982069415104,-0.377072515783876,1.41091588972422,0.364198909970661
"CM002236.1.5471401.5471700",-0.205264330937573,-0.0729889022287621,1.37476332844789,-0.134373253400125
"CM002236.1.5471701.5472000",0.671939545981349,0.596475829290505,1.49370394753523,-0.182854263875291
"CM002236.1.5472301.5472600",0.675629138347096,0.416303096390731,1.31055470581608,0.406104034374014
"CM002236.1.5473801.5474100",1.48329351541284,1.95127788553818,1.02191755298139,0.386999706565398
"CM002236.1.5479501.5479800",0.668561271350728,1.05771323586608,1.458128428806,0.0706343974943972
"CM002236.1.5479801.5480100",1.03460926609362,1.27306675363886,2.17147387540565,-0.123177353536143
"CM002236.1.5480101.5480400",0.314723989395132,0.651416358570445,1.54442895175267,0.126631062618414
"CM002236.1.5480401.5480700",0.825614198234442,0.857258641917544,1.40992117200337,-0.218837931327429
"CM002236.1.5504701.5505000",-0.479473716403003,-1.96274389836154,-2.0327726813513,-5.07351462207489
"CM002236.1.5517901.5518200",0.967094139616947,0.395714922583882,1.26919005159668,0.387114210330793
"CM002236.1.5519401.5519700",1.47697032036791,1.84357488342815,0.819393171928681,0.711182333340146
"CM002236.1.5527501.5527800",1.90308855199671,1.63659360190125,1.85436094575059,0.887333362175166
"CM002236.1.5527801.5528100",1.7605296504196,2.36739021942542,2.55113734495982,0.906553246558658
"CM002236.1.5528101.5528400",1.98260271139743,2.50636782778249,2.26448524088456,0.582931678643054
"CM002236.1.5528401.5528700",1.07276264464778,1.81922172334073,1.47215082405218,0.654530480490599
"CM002236.1.5560801.5561100",-0.00624594364310788,-0.332385995199568,-1.33582867644701,-0.777456182054867
"CM002236.1.5568001.5568300",0.889473197499417,0.297442966673362,1.38808227594321,0.262497021459893
"CM002236.1.5568301.5568600",1.66483935638879,0.893214047175413,1.55480944744555,0.252611699240127
"CM002236.1.5568601.5568900",0.586858074795949,-0.0326092156591724,1.35829746853239,0.283505562109385
"CM002236.1.5585701.5586000",1.10456464337689,1.01349738304569,1.6742314875131,0.881254756340151
"CM002236.1.5586001.5586300",0.233033703354294,0.684356055533298,1.34462077795308,0.731392299568901
"CM002236.1.5587501.5587800",-0.0402263201887559,0.291374685652046,1.24388590128143,0.237370053683474
"CM002236.1.5587801.5588100",-0.19297775727614,0.141835931826492,1.45320838939166,0.196272353195526
"CM002236.1.5590801.5591100",-0.340988787108516,-0.606131204353613,-1.28877209597307,-0.600134118539624
"CM002236.1.5592301.5592600",0.479278666019865,0.43986488082888,1.22208912577493,0.450937945965318
"CM002236.1.5596201.5596500",0.0353267956070349,0.0631302591272984,-1.05704328459542,0.034092941734512
"CM002236.1.5609101.5609400",0.71294875154185,1.64055559210692,1.12207611835051,-0.188316043051999
"CM002236.1.5610301.5610600",-0.69344641434888,-1.28131008395263,-1.42074877453003,-0.190187205207292
"CM002236.1.5622901.5623200",-0.0600637562336642,-0.13521194679537,-1.14974904258419,0.012527650098207
"CM002236.1.5631001.5631300",1.17192445748354,0.835678837785909,1.33095945280214,0.437246514328093
"CM002236.1.5631301.5631600",1.13188774550899,1.20183485674785,1.68803113790884,0.87476985983882
"CM002236.1.5637901.5638200",0.67539425463631,0.964044713174834,1.22478499054828,0.180822636555764
"CM002236.1.5639101.5639400",0.248400236967947,0.273847536465812,1.11370002691332,-0.079003034288269
"CM002236.1.5639401.5639700",0.838087756405268,0.797068166408705,1.62786725071314,0.453173594175729
"CM002236.1.5639701.5640000",0.867802864415569,0.780813886582547,1.70744610151048,0.335185638228406
"CM002236.1.5644501.5644800",1.46756250547382,10.053969717233,0.938095507971733,0.319354890503347
"CM002236.1.5644801.5645100",0.336357327434447,7.42587462319573,0.820810259760327,-0.0150323838608386
"CM002236.1.5645101.5645400",1.29048620425593,9.34904971136857,0.803725722736621,1.15608055314126
"CM002236.1.5645401.5645700",0.00115670842673629,8.74344201757324,-0.684426639114267,0.0450146661653879
"CM002236.1.5645701.5646000",0.137419727203046,9.47484593252014,0.07703336898223,0.580367520680169
"CM002236.1.5646001.5646300",-0.0036577200758434,9.02642673379872,-0.357331060011708,0.422204664275553
"CM002236.1.5646301.5646600",0.174027524286475,9.35500268420573,-0.511316220123054,-0.207718536718617
"CM002236.1.5646601.5646900",0.83919584157016,9.09852937188097,-0.0935379308147041,-0.764739889919529
"CM002236.1.5646901.5647200",1.00985796192457,9.54519479981277,-0.0946990586846754,0.363994398630104
"CM002236.1.5647201.5647500",1.22116965868665,7.92791372503207,0.466292084460797,0.859849877621405
"CM002236.1.5647501.5647800",0.840342676326881,9.46880563834906,0.192012628585432,0.0151255585795566
"CM002236.1.5648401.5648700",1.69919164984337,0.978804207776435,0.903558526918468,0.518445074139262
"CM002236.1.5651401.5651700",0.28117052159971,0.477188439693122,1.33916236379367,0.135269997467476
"CM002236.1.5652901.5653200",0.431120779685663,-11.564639768244,-0.997779945962498,0.267791939159574
"CM002236.1.5653201.5653500",-0.0561946166114999,-9.03848500536761,-0.430508193959348,0.280272844374333
"CM002236.1.5653501.5653800",0.0667942582285198,-11.4889683210716,-0.540824794412043,-0.303606622807985
"CM002236.1.5653801.5654100",0.485687791742871,-8.10226006712505,-0.203481360498417,0.159642904724402
"CM002236.1.5654101.5654400",0.26286816867454,-7.82333515626561,-0.102701004104565,-0.0820758699400863
"CM002236.1.5654701.5655000",0.422353030650193,-6.80281216117495,0.080943265139712,-0.260787359687252
"CM002236.1.5655001.5655300",1.07597526968959,-5.90277841764417,0.528872225783484,0.441148613363191
"CM002236.1.5655301.5655600",0.34874199128028,-5.74708106212971,-0.537736417567266,-0.258104163146951
"CM002236.1.5655601.5655900",0.963398714525792,-4.53674824739042,-0.0646564458526619,0.559792239788828
"CM002236.1.5656501.5656800",0.838194590478008,2.54246059852008,0.748020303570712,0.492586286452761
"CM002236.1.5656801.5657100",0.706155718105487,2.48158192695572,0.208652447147456,-0.426844186671016
"CM002236.1.5657101.5657400",0.7040783783471,2.92507809742067,0.746906074144164,-0.127327030682927
"CM002236.1.5657401.5657700",0.551438916403776,3.11242648920504,0.541639369368869,0.49338045974029
"CM002236.1.5661901.5662200",0.921713316709291,0.730534418006204,1.63751938976715,0.0237068176185654
"CM002236.1.5670001.5670300",-0.104114267029166,0.0469782810205298,1.51775233186112,0.501640490638752
"CM002236.1.5670301.5670600",-0.152178806620606,-0.148200787675513,1.41324710884487,-0.147432122763987
"CM002236.1.5681401.5681700",2.67931553581888,2.2806183780853,1.49327494137475,1.41180115257867
"CM002236.1.5685901.5686200",0.943063462273062,0.918601143464411,2.38411340887308,0.868066955945171
"CM002236.1.5686201.5686500",1.53929226271249,0.966857165878039,1.92438985130735,-0.22993112492566
"CM002236.1.5686501.5686800",1.0887881318735,0.756218719506183,1.7290641174906,0.114160955086272
"CM002236.1.5686801.5687100",0.931286425892397,0.916656019998798,1.79328840483438,0.296695044776949
"CM002236.1.5687101.5687400",0.940108689505183,1.0939520566487,1.55343566460004,0.281248567682579
"CM002236.1.5691601.5691900",-0.0781010861822697,-0.288333703449222,-1.05212486233247,0.277032020833981
"CM002236.1.5697601.5697900",-0.339740928536095,0.493975054472504,1.57612474421153,0.0957208946170749
"CM002236.1.5699101.5699400",1.95268935473163,1.00831169545472,0.840369832894289,0.35025694305647
"CM002236.1.5703901.5704200",-0.299560376188628,-0.589733504346372,-1.08216880464124,-0.0964332726011404
"CM002236.1.5705101.5705400",-0.476332430216689,-0.0212894767795644,-1.23433585560346,-0.516091643416176
"CM002236.1.5707201.5707500",0.572522100687475,0.0650537114101582,1.36353087321946,0.515812029777872
"CM002236.1.5707801.5708100",0.899255068178786,0.414988325680423,1.23251505557345,0.127918021274852
"CM002236.1.5708101.5708400",0.468993947210927,0.4404416457701,1.31485180141707,-0.00032801523151039
"CM002236.1.5727601.5727900",-0.423870606764039,-0.319921684826756,-1.30921196852208,0.151455945658441
"CM002236.1.5727901.5728200",-0.249381122623117,-0.301985955491418,-1.76553645027445,0.110631199755263
"CM002236.1.5728201.5728500",-0.181440695770146,-0.00156269620569443,-1.31511364748996,0.0534497942289021
"CM002236.1.5782201.5782500",-0.0903173359967003,-0.174517872885359,1.06371210457692,0.655422063791155
"CM002236.1.5794801.5795100",0.00788292793290484,-0.297766577287283,-1.04181577351412,0.163842903154927
"CM002236.1.5796001.5796300",0.908504071892173,1.44243667563045,1.5174958946025,0.307270415656501
"CM002236.1.5817901.5818200",0.893224782538325,1.05277848333173,1.18509458605408,-0.02103592501536
"CM002236.1.5818201.5818500",0.822218376015741,0.619559286950704,1.83980089883742,-0.666896127802329
"CM002236.1.5818501.5818800",0.828732421313562,0.965114810701457,1.6549010655533,0.00253798560237582
"CM002236.1.5818801.5819100",1.14536288665128,0.68922927740265,1.62063660286168,0.0853151483388397
"CM002236.1.5819101.5819400",1.29100841515675,0.42144860932556,1.26271441083301,0.161250967630578
"CM002236.1.5819401.5819700",1.31590623120683,0.804767753181579,1.58236021109225,0.203762565236642
"CM002236.1.5819701.5820000",1.15946359148083,0.193128448358813,1.4563750078083,0.20673237996724
"CM002236.1.5821501.5821800",2.22481958795923,1.85408090842101,0.97797269630848,0.552533867215472
"CM002236.1.5823601.5823900",1.43390844692116,1.32205202878752,1.30183259616944,0.00264532910877233
"CM002236.1.5830201.5830500",0.0837110575305797,-0.0687647665635591,-1.09011019830336,0.0569026994952292
"CM002236.1.5847601.5847900",0.600218864171633,1.53328165954135,2.17516309021488,0.983871545928951
"CM002236.1.5877301.5877600",0.574656175316951,1.46688828971502,1.45041412574157,0.653723847122651
"CM002236.1.5879401.5879700",-0.118945552684457,0.233107016611893,1.35761592932858,0.194872257553805
"CM002236.1.5881201.5881500",0.96668356117989,0.861852719954289,1.35381249381306,0.545605801674051
"CM002236.1.5900701.5901000",0.251379065975456,-0.176685741783381,-1.33317518815192,-0.411615120856569
"CM002236.1.5901001.5901300",-0.35385031436634,-0.253488659153937,-1.7201990093308,0.0801487395668087
"CM002236.1.5901301.5901600",-0.499122833769193,-0.330024416128983,-1.17505260320808,0.369821743194411
"CM002236.1.5904601.5904900",0.277880126993834,0.577764285619288,2.00774077662478,0.097235554223282
"CM002236.1.5910901.5911200",0.335983526701027,0.340751085521179,1.39016488402535,0.452558357955439
"CM002236.1.5911201.5911500",0.156718581951151,1.01661840311304,1.60719585432724,0.172414286694871
