"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4647252,4648252,".","-",-1.71990213133239,3.62087739119148e-08,5.53006728836517e-07,-1.74837352288988,1.4338062603141e-08,2.00732876443974e-07,-1.59905043866461,1.8021873898712e-07,4.65796125382095e-06,-1.42645211820641,2.5501256593355e-06,1.33881597115114e-05,-1.66380537761405,5.80102133580306e-07,2.05172965139982e-05
"CM002238.1",4649239,4650239,".","-",-1.84841782265312,1.23308056706086e-08,2.30175039184694e-07,-1.71536665149769,4.32059810349489e-08,4.33349541126652e-07,-1.59424608045184,4.49807795747484e-07,8.89031878653851e-06,-1.74434321075706,3.65234818963693e-08,6.13594495859005e-07,-1.43950768912747,2.31970299428127e-05,0.000222314498987991
"CM002238.1",4652197,4653197,".","-",-2.10209290276786,2.50173626538583e-10,1.52833342758116e-08,-2.15690767969364,2.75836473715514e-11,1.78705752679973e-09,-1.59735008967435,5.30799916452886e-07,9.81862572755329e-06,-1.84051142223773,8.61176355758513e-09,2.00280130513252e-07,-1.71712674845712,7.18723148390642e-07,2.09992154660222e-05
"CM002238.1",4654746,4655746,".","-",-1.2416004941157,6.31664587885764e-05,0.000179863814855607,-1.34938476943186,1.12074551624718e-05,3.16445792822732e-05,-1.14885846656467,0.000172738205815826,0.00071654366856935,-1.18972789341742,0.00010260343582734,0.000275798035503891,-1.21869589615263,0.0002939993002143,0.00144494750798412
"CM002238.1",4656093,4657093,".","-",-1.5235422558306,6.39360556619024e-07,5.17650956684318e-06,-1.3481338179815,5.90134815240635e-06,1.84451439926375e-05,-1.33491678292545,8.57030346758908e-06,7.38364606438444e-05,-1.33451513474219,7.59901739427995e-06,3.21166018173341e-05,-1.37625168129921,2.67013607102596e-05,0.00024247722158506
"CM002238.1",4658449,4659449,".","-",-1.26117366168756,2.43721133379527e-05,8.19705554552532e-05,-1.35233190217602,4.41242179660728e-06,1.44641338893663e-05,-0.945050861134939,0.00111813010987608,0.00313076430765303,-1.30354717950082,9.08759027519593e-06,3.71595655212241e-05,-0.717764692183672,0.0231695122558218,0.0443587243188382
"CM002238.1",4672730,4673730,".","+",-0.594172756626079,0.0350453327608725,0.04672711034783,-0.393695874774735,0.155174157883144,0.183586327636395,-0.39319269764721,0.157702801944582,0.207389986118902,-0.356679912754394,0.197748628099131,0.231107961882811,-0.27929564698964,0.360283893077158,0.431570010958735
"CM002238.1",4676370,4677370,".","-",-1.15914969160074,0.000210887578212374,0.000502540611910338,-1.35521707801888,1.37736818282691e-05,3.80901818460775e-05,-0.959788536638438,0.00183872834643637,0.00456452598940254,-1.18662899267884,0.000135995337183693,0.000347486184743124,-0.853644070503111,0.0110088543654613,0.0239415861928479
"CM002238.1",4677879,4678879,".","-",-1.21060446478301,0.000106014534126805,0.000281920081662831,-1.65794398766242,1.40310720530787e-07,9.15425283462996e-07,-1.16138468845553,0.000163743247454178,0.000692046932636524,-1.53251257333885,1.03986427806887e-06,6.6769573312148e-06,-1.01022732881434,0.00256767994769344,0.00737385010619656
"CM002238.1",4679232,4680232,".","+",-1.36496343509904,1.32266149615655e-05,5.2284030906894e-05,-1.42956699661269,4.15635055735993e-06,1.37589535691915e-05,-0.981388690705628,0.00127889378777731,0.00347941953597712,-1.24698972558572,5.15994676361434e-05,0.000150107542214235,-1.28084846246345,0.000130488620593529,0.000769196079288172
"CM002238.1",4684305,4685305,".","-",-0.790393808557598,0.00667169276163456,0.0103066150248699,-0.82724989408795,0.00430201966541711,0.00638180400697638,-0.587749311967404,0.0407435210435499,0.0622264685028762,-0.730366318587725,0.0115057859911287,0.0173750296315472,-0.134281335750389,0.66494670845832,0.716096455262806
"CM002238.1",4723182,4724182,".","+",-0.993243464063312,0.000367573207808326,0.000826117711194633,-0.948733827196088,0.000623730039142465,0.00107198615422951,-0.295662060639506,0.274090078985889,0.33734163567494,-0.982851812184404,0.000416972541909863,0.000918706715289928,-0.154224317855456,0.603979745758066,0.663997613912883
"CM002238.1",4726429,4727429,".","-",-1.02118055521929,0.000341756421228697,0.000778509542595541,-1.05408619176174,0.000198055253634361,0.000375969295034718,-0.900841274179908,0.00139639873673512,0.00372372996462698,-1.06288020871313,0.000185787851375564,0.0004467471240192,-0.601255294500002,0.0494710557732192,0.0814817389205964
"CM002238.1",4725808,4726808,".","+",-1.1705345534012,5.61750719752366e-05,0.000163418391200688,-1.10455062113893,0.00012287767167384,0.000248716251098857,-0.867884713823163,0.00224102342180926,0.00528409733142393,-1.23222557341534,2.12243623355625e-05,7.13138574474901e-05,-0.540984465162233,0.0815398392076624,0.123970072279523
"CM002238.1",4731541,4732541,".","+",-1.27976575137058,2.59365364639562e-05,8.67131965362118e-05,-1.17999587251812,7.01242195751096e-05,0.000153496663043888,-0.679428219742891,0.0205765169543597,0.0351842732654701,-0.451196774906316,0.116939787315186,0.143662773447542,-0.56434102119994,0.0788521182437884,0.120838732025318
"CM002238.1",4734925,4735925,".","+",-1.66029921078255,1.93314781774655e-07,2.09528279600916e-06,-1.14222285405557,0.000179242179599309,0.000345131073612423,-1.14580048048656,0.000194442445166844,0.000789820493243267,-0.728864534172567,0.014835729218568,0.0219594934688936,-1.24362471136835,0.000230904958987846,0.00117551615484721
"CM002238.1",4742400,4743400,".","-",-1.51467939925893,2.43983447809323e-06,1.32223287845052e-05,-1.60101789015549,4.41662236225982e-07,2.13523037945223e-06,-1.60083422998143,5.5779840833694e-07,9.81862572755329e-06,-0.848961469679987,0.00532237635623901,0.00883120225035213,-1.54477758242784,8.24879436350148e-06,0.000108689996319078
"CM002238.1",4742261,4743261,".","+",-1.48603865377005,3.45015294088273e-06,1.71740946390607e-05,-1.69359596493532,9.84955282847601e-08,7.52147670538168e-07,-1.70005413320323,1.14064405227309e-07,3.65006096727389e-06,-0.938094340214409,0.00211304011330071,0.00389030946887145,-1.67606854475255,1.43024421300421e-06,3.26308660438308e-05
"CM002238.1",4745995,4746995,".","-",-1.623918721021,6.5626330259161e-07,5.25010642073288e-06,-1.06415324093835,0.00059401227412465,0.00102616002110993,-0.959103330001798,0.00193900317388207,0.00475551143375458,-0.579916977160706,0.0555065958624549,0.0728524070694721,-1.24436454511802,0.000274011958870717,0.00136397063971201
"CM002238.1",4749347,4750347,".","-",-0.947410266232314,0.00134572988444678,0.00249126854641387,0.430488952915091,0.121893009822379,0.147323925540718,-0.38275237614069,0.178579418794593,0.231670597355148,0.089624709386787,0.749709456722625,0.781092643283107,-0.598699464670649,0.0584522939221898,0.0944229363358451
"CM002238.1",4751018,4752018,".","+",-1.51752688985942,1.24898598160955e-06,8.47796545092542e-06,-1.22027452045087,5.74995221345459e-05,0.000129229695232157,-1.23054012392161,5.51915909806865e-05,0.000294355151896994,-0.622238535401066,0.0356330085766844,0.0489680608661184,-1.29217138104843,0.000109709566234384,0.000689734512206468
"CM002238.1",4753827,4754827,".","+",-1.72446861673538,6.32163187200273e-08,8.01535210940724e-07,-1.63207913931047,1.3315598289201e-07,8.92842063435078e-07,-1.24569178903611,4.64376385483372e-05,0.000260050775870688,-1.05870741227287,0.000449569877218736,0.000977705364048513,-1.11524437992264,0.000805375684331535,0.00298898545226833
"CM002238.1",4756558,4757558,".","+",-2.40048448226222,1.38111151297263e-13,9.28106936717609e-11,-1.68986558070805,2.20925928611255e-08,2.74930044494006e-07,-1.74117583900616,1.32665855342805e-08,8.10467770821501e-07,-1.22311831604619,3.19270180383455e-05,0.000103148827508501,-1.77038069055262,9.94645219544628e-08,5.57001322944991e-06
"CM002238.1",4758636,4759636,".","+",-1.68724415752749,4.2669045528213e-08,5.97366637394982e-07,-1.35419732128812,5.13529457299899e-06,1.64329426335968e-05,-1.3386794571432,7.04142056793004e-06,6.30911282886531e-05,-1.10180141533059,0.000182869657584546,0.0004420446399166,-1.58777238447083,1.22677213243705e-06,3.10566546701221e-05
"CM002238.1",4764324,4765324,".","-",-1.47942940633135,1.86362716417272e-06,1.09855917045971e-05,-0.849985104273769,0.00352077490409286,0.00530484469854351,-1.03640020302814,0.000448185546678642,0.00149099350182202,-0.342734506170605,0.230345898100682,0.264602467561809,-1.08723414207796,0.000851963800974239,0.00309470094191723
"CM002238.1",4766164,4767164,".","-",-1.55699089278347,5.53961323527049e-07,4.72005985687729e-06,-0.877705179027788,0.00262316317782753,0.00401541151594556,-1.30462045651777,1.28348733227695e-05,9.8011759919331e-05,-0.162320342445828,0.567915982867837,0.608675503169357,-1.15516058644676,0.000448750100798104,0.00192130824961554
"CM002238.1",4769023,4770023,".","-",-1.47523963467292,2.61014859132978e-06,1.39207924870921e-05,-1.34402872082748,1.03097649006267e-05,2.98627672983669e-05,-1.0114886439346,0.000816895565231297,0.00240769219226066,-1.44822643591306,2.59452431531991e-06,1.34116949222691e-05,-1.01634817388086,0.0023124863890371,0.00684111316731972
"CM002238.1",4768936,4769936,".","+",-1.44037623220589,4.13887893721555e-06,2.00095442144522e-05,-1.28419965566384,2.34238143724765e-05,5.90001312580227e-05,-1.0158260272687,0.00077491787218758,0.0023144213782669,-1.52679670716728,7.309525092684e-07,5.1166675648788e-06,-1.02189121851575,0.00216816394745827,0.00653365996722851
"CM002238.1",4772442,4773442,".","-",-1.50261078619516,2.15424681315715e-06,1.20612505004071e-05,-1.69116300748902,8.81548920425552e-08,7.02688803372564e-07,-1.13858447331093,0.000220850607771439,0.000852940278289697,-1.50470048713955,1.68246590866473e-06,9.74669905709221e-06,-0.916573201002282,0.00616565067799426,0.0152327840279858
"CM002238.1",4772153,4773153,".","+",-1.57095567151176,9.02879058543748e-07,6.52402932625159e-06,-1.63730497483931,1.92490858759986e-07,1.16332529801587e-06,-1.14917453161713,0.000201802241895502,0.000802432583158444,-1.61306747399752,3.4432474688017e-07,2.80009432092734e-06,-1.03183510159784,0.00214451140129855,0.00653365996722851
"CM002238.1",4774945,4775945,".","+",-1.29680988044408,1.63998983050687e-05,5.98952807663377e-05,-1.47648008602133,8.7757692075303e-07,3.75625280729959e-06,-1.22859811530057,3.67835602381378e-05,0.000216829407719549,-1.4244227024559,1.96070500765292e-06,1.08892046706013e-05,-1.23536130716837,0.000132357496197715,0.000773428151694475
"CM002238.1",4777022,4778022,".","+",-1.13460100118335,0.000155133074563932,0.000390847012789888,-0.413463308427569,0.152566527571748,0.181459657572062,-0.651646027575158,0.0253486761478473,0.0414460106358962,-0.192541991977472,0.5001760797585,0.54067002668118,-0.630647363484106,0.046668797647759,0.078403580048235
"CM002238.1",4779590,4780590,".","+",-1.71790349038912,1.27639585354635e-07,1.45379324336127e-06,-1.70764878751869,6.92283609683611e-08,6.0417478663297e-07,-1.40891641005412,7.79762719815088e-06,6.8947440488913e-05,-1.57268251123345,7.63583324546392e-07,5.28997932056882e-06,-1.226079877056,0.000308748132427022,0.00147148046092878
"CM002238.1",4781347,4782347,".","+",-1.89160903924193,8.45719513495442e-09,1.81973602628302e-07,-1.13151693612422,0.000227090276294942,0.000423901849083892,-1.31018863512117,2.58151133658046e-05,0.00016842481729923,-1.01366208937093,0.000927272335742222,0.00188255894144645,-1.35649004442566,6.42455369540886e-05,0.000454452640348922
"CM002238.1",4787613,4788613,".","-",-1.87148655582661,6.72417409290453e-09,1.61196632806985e-07,-1.25422330431551,3.50184473218312e-05,8.40442735723949e-05,-1.40534835777262,5.11219822070405e-06,5.28522646817404e-05,-0.631565122731698,0.0318526514522746,0.0441339830431516,-1.33256690980307,6.84999702253812e-05,0.00047455649475728
"CM002238.1",4787657,4788657,".","+",-1.8445424787482,1.02058214476824e-08,2.07827636752805e-07,-1.2819182279848,2.44777412260932e-05,6.11488554049615e-05,-1.45906513639698,2.36987865884597e-06,2.98384836302017e-05,-0.662444070127693,0.0246077189121033,0.0349606492789291,-1.39679228745342,3.10384613047859e-05,0.000254363975570929
"CM002238.1",4790187,4791187,".","-",-1.7629318625862,1.03461682336279e-07,1.19872845741344e-06,-1.70840339260097,9.11153295347826e-08,7.0783065776482e-07,-1.46959792744277,4.46964637444231e-06,4.76762279940513e-05,-1.4344557647118,6.1979587497293e-06,2.65288425466121e-05,-1.51750339354433,1.38740099134697e-05,0.000156305994703817
"CM002238.1",4792371,4793371,".","-",-1.81930963090855,3.1328821100192e-08,5.01261137603073e-07,-1.67817531688206,1.56264012142503e-07,9.90654869431718e-07,-1.66916593810191,2.20446377563004e-07,5.29071306151209e-06,-1.22649915054818,8.45119783201938e-05,0.000233712137576832,-1.35261449940471,9.42027379630949e-05,0.000620629803050978
"CM002238.1",4793103,4794103,".","+",-1.52834636210245,2.17174302165069e-06,1.20612505004071e-05,-1.59799274204149,5.98738720053871e-07,2.75583849230275e-06,-1.4548337413621,4.40605065812836e-06,4.76762279940513e-05,-0.999355833925218,0.00119676701117435,0.00238643154750493,-1.08723831338371,0.00148279301112225,0.0049085561747495
"CM002238.1",4795815,4796815,".","-",-0.63203485377728,0.035268420953824,0.0468386934406516,-0.38782277682808,0.188127158505371,0.220003787067766,-0.228374187924436,0.436917393510276,0.501894852032317,0.251592593813673,0.385654403769252,0.426918186845915,-0.53230309045368,0.102506550896215,0.1488865487812
"CM002238.1",4796219,4797219,".","+",-0.617140445103609,0.0388011179923832,0.0511261790017284,-0.217237665329768,0.455751767492313,0.497992175211113,-0.0753370813839919,0.795352945805498,0.835120593095772,0.462480262077797,0.106970859642834,0.132873230462079,-0.393590273484935,0.224877095421185,0.286207212354235
"CM002238.1",4799160,4800160,".","+",-1.6848146550889,2.0213213074265e-07,2.15607606125493e-06,-1.59327609301202,3.88387766414416e-07,1.97724681083702e-06,-1.30071796621874,3.13367083501517e-05,0.000194667902848861,-1.25691122965525,4.90951375183311e-05,0.000145338909305368,-1.1602359929935,0.000559881828638346,0.00228024599299981
"CM002238.1",4804759,4805759,".","-",-1.26826809503436,5.12588876985183e-05,0.000151078826900896,-1.38527507444108,8.12492880260395e-06,2.44840903827348e-05,-1.17136133450254,0.000142289153226532,0.000633233847471718,-0.915321240181254,0.00260436380030147,0.00471733820431965,-0.732263541675583,0.0286940678026693,0.053183109330881
"CM002238.1",4806035,4807035,".","+",-1.42894506884749,4.22119290343626e-06,2.01180257525473e-05,-1.2345955358461,3.81022857091216e-05,8.98411789351921e-05,-1.13869340659733,0.000145423057887638,0.000641358194134139,-1.10697946135976,0.000196753950333778,0.000465558643043306,-1.35784185403051,4.27767417357072e-05,0.000330413453406842
"CM002238.1",4808122,4809122,".","+",-1.84574529522428,1.962622758831e-08,3.29720623483608e-07,-1.17647876469142,0.000144694897638168,0.00028431278132412,-1.02977189901991,0.000861819897607071,0.00250711242940239,-1.19282483637463,0.000110127983388609,0.000291362223768289,-1.21913899196423,0.000346525515934827,0.0015841166442735
"CM002238.1",4810605,4811605,".","+",-1.77073190650566,4.54195749639808e-08,5.98469693643041e-07,-1.27236539928695,3.42692821759395e-05,8.28379770583862e-05,-1.08294946097356,0.000411406387032115,0.00141053618411011,-0.846900383014149,0.00501069136361212,0.0083552967651299,-1.46057182980893,1.65368822421342e-05,0.000173637263542409
"CM002238.1",4814060,4815060,".","+",-1.88183528598406,1.15764453430292e-08,2.2226775058616e-07,-2.12598415467534,7.2642947846969e-11,3.75508161178178e-09,-1.6615522780397,2.4080728746719e-07,5.58008610958455e-06,-1.98083115960588,1.31993459401546e-09,4.03180021444722e-08,-1.74187766026905,6.89346726891021e-07,2.09992154660222e-05
"CM002238.1",4817972,4818972,".","+",-0.949477534187959,0.00141814233768586,0.00259670749570817,-1.18677034465843,7.07050543434608e-05,0.00015376633177607,-0.623978839690144,0.0318601316801548,0.050023384320243,-0.893523100008914,0.0023328563542458,0.00425999855992712,-0.672567709031735,0.0342165315263741,0.0603504178102976
"CM002238.1",4819892,4820892,".","+",-1.28021253302771,3.58542648752681e-05,0.000111546601834168,-1.5160539553087,9.60363704593026e-07,4.05889565714789e-06,-1.15772487041179,0.000139199890519381,0.00062780084851694,-0.763556015544713,0.0105875429523937,0.0161912406178077,-0.600246771791734,0.0669307732715,0.105580938118423
"CM002238.1",4822695,4823695,".","+",-1.41310483472208,6.64846910503019e-06,2.97851415905352e-05,-1.30781010423922,2.02000144289229e-05,5.24108482480161e-05,-1.16083479814373,0.000161800448603087,0.000688163933299204,-0.998676051809465,0.0010021861701032,0.00202242974867673,-1.08794416853515,0.00115018661883117,0.00397526704083119
"CM002238.1",4825846,4826846,".","-",-1.16898206111174,0.0002183958213216,0.000518238775994252,-1.40311362847913,7.49133323743049e-06,2.30925501630885e-05,-1.13398433665039,0.000276570309194371,0.00101560244687769,-1.25525571629259,5.7589713117354e-05,0.000166811582822681,-0.863805730691754,0.0106765298544394,0.0233949788384138
"CM002238.1",4827377,4828377,".","-",-1.25603778188513,6.96172937931653e-05,0.000195744022715511,-1.72754440736938,7.10747187983516e-08,6.05228487630472e-07,-1.15705126099905,0.000208794054464818,0.000825350615296222,-1.30690747970526,3.15910554750018e-05,0.000102556469947832,-1.10344747039983,0.00107868620278097,0.0037754017097334
"CM002238.1",4856481,4857481,".","+",-1.63599848451071,1.43902774383641e-07,1.61171107309678e-06,-1.61007244010454,1.65859819367255e-07,1.03679616309373e-06,-1.51085496025818,9.86859178586205e-07,1.55534293009854e-05,-0.751910603988149,0.0107893428382581,0.0164134401855593,-1.12102677444629,0.000582289436667436,0.00235721988819589
"CM002238.1",4859825,4860825,".","-",-1.34518405717262,2.10556840439889e-05,7.40807312961286e-05,-1.5885993743518,4.36799444798982e-07,2.12702338336896e-06,-1.09596693064531,0.000421688008642879,0.00143118354448492,-1.19164932294188,0.000122299221433956,0.000315138930683962,-1.22198927369532,0.000327308710086235,0.0015274406470691
"CM002238.1",4861381,4862381,".","-",-1.51873750667209,2.14156398507217e-06,1.20612505004071e-05,-1.71090510040434,8.73638127871267e-08,7.02688803372564e-07,-1.44313298048273,5.39241448063804e-06,5.47825110376413e-05,-1.10703849922066,0.000347395872185276,0.000775581482088058,-0.991976458824274,0.0033514280785978,0.00890654379842397
"CM002238.1",4862238,4863238,".","-",-2.26023301697196,1.02036646141104e-11,1.37137252413644e-09,-2.05719685598377,1.56692333366931e-10,6.58107800141112e-09,-1.93657732724086,2.55016621859631e-09,2.85618616482787e-07,-1.90659566512032,2.52141470687799e-09,7.05996117925837e-08,-2.00013560610435,8.1141153877488e-09,7.78955077223885e-07
"CM002238.1",4861926,4862926,".","+",-1.9403879182518,2.50607822076184e-09,8.42042282175977e-08,-1.98792324952434,5.86240533597334e-10,1.64147349407254e-08,-2.02153973398234,6.59043438129849e-10,1.10719297605815e-07,-1.59846835433161,3.7793056188807e-07,2.98787455986804e-06,-1.73474386497931,4.47148419492877e-07,1.76755139940714e-05
"CM002238.1",4869940,4870940,".","-",-0.850243596069826,0.00358648680458833,0.00593625402138758,-1.02456450434628,0.000437789135389651,0.000764141036316481,-0.516535320260283,0.0700748885090409,0.100835813871682,-0.460732766313136,0.103860893669058,0.129249112121494,-0.175450735176526,0.570222623219052,0.629211170448609
"CM002238.1",4869399,4870399,".","+",-1.06896328981823,0.000293606154303948,0.000675696355110457,-1.11449163925714,0.000143518413125927,0.000282828075133792,-0.58650122860167,0.0410472496687203,0.0624066782293665,-0.986313931008156,0.000684001178114239,0.0014364024740399,-0.247727127678782,0.42726538063773,0.499343192675747
"CM002238.1",4872943,4873943,".","-",-1.12746303232855,5.09547754166677e-05,0.000150844092863439,-1.11284855124344,5.64643224284992e-05,0.000127328941852186,-0.758413966120341,0.00519727534440326,0.011087520734727,-0.638712030993105,0.0172810042604967,0.0251905311562989,-0.553062073550814,0.0594418903194741,0.0957912477090806
"CM002238.1",4872985,4873985,".","+",-1.12461110430703,5.39442254400641e-05,0.000157610954329231,-0.998020415191972,0.000286783002034969,0.00052655239717896,-0.710007620101556,0.0087331848528495,0.0174145407154744,-0.613263808640668,0.0222871086893195,0.0320705289919115,-0.574542365948819,0.0506418172817487,0.0832061154360272
"CM002238.1",4875326,4876326,".","+",-1.37751715667246,2.884280151214e-06,1.4909509704737e-05,-1.62301187885138,3.67804093460713e-08,3.85472738305986e-07,-1.23817531698232,1.91787114862731e-05,0.000132866949678098,-1.66750443732949,1.91529958506727e-08,3.57522589212557e-07,-1.05660369348713,0.000710151006431911,0.00274265216277152
"CM002238.1",4926312,4927312,".","+",-1.20160775854008,1.08858035671008e-05,4.38039520783936e-05,-1.0518326737291,8.54177071884993e-05,0.000182224442002132,-0.918932198939126,0.000540482930730639,0.00171322891250467,-1.25142316309169,3.4226539747749e-06,1.71643542615577e-05,-0.888457187847772,0.0022636107816655,0.00673073648353636
"CM002238.1",4962886,4963886,".","-",-0.652690492707382,0.0113230770204196,0.0165775768142091,-0.497823475244388,0.0499600355822992,0.0646881385574278,-0.480162659155698,0.058455379494067,0.0861447697807302,-0.50481017152424,0.0466912006056602,0.0625029617669396,-0.596583206909959,0.0326739777206748,0.0579338074625157
"CM002238.1",4965894,4966894,".","-",-1.06541094539438,6.24331020137066e-05,0.000178532104481748,-0.786768319913073,0.00222210610441963,0.00345660949576387,-0.794710947223353,0.00207437229787818,0.00499633757768507,-0.744882163838704,0.00370083765051263,0.006409698198826,-0.912034132505745,0.00143197115899541,0.00483560109972318
"CM002238.1",4968477,4969477,".","-",-1.00779082401836,0.000179394827286893,0.000439975634805811,-1.56460407427101,1.23875138759899e-08,1.77115092014153e-07,-0.932538825973843,0.000447274571972956,0.00149099350182202,-1.45698943278013,1.03306466135328e-07,1.23967759362394e-06,-0.887394079136346,0.00216035640680325,0.00653365996722851
"CM002238.1",4968294,4969294,".","+",-1.11921414135919,3.47233139869742e-05,0.000109037696258162,-1.46880617810542,7.59416466141689e-08,6.37909831559019e-07,-0.991472419079085,0.000196279795195871,0.000789820493243267,-1.43302735650923,1.58248948350346e-07,1.68798878240369e-06,-0.87950075927835,0.00239522647948398,0.0070287868742936
"CM002238.1",4982364,4983364,".","-",-0.727956185717372,0.00490281993285757,0.00780733411109073,-0.87268146491866,0.000732252418964158,0.00123326723193963,-0.907827055494709,0.000444096870918332,0.00149099350182202,-0.887838595079459,0.000610006218602052,0.00128502877398301,-0.943044156734545,0.00081704155593806,0.0030002837463955
"CM002238.1",4984971,4985971,".","-",-0.650517831512433,0.0106248500212086,0.015623411847379,-0.844335338476522,0.000942969669730337,0.00156850400509601,-0.562494004090652,0.0261589258192365,0.0424608650978911,-0.587051310047603,0.020374571611682,0.0295717324471929,-0.809939278263456,0.00348467151265089,0.00921928841142284
"CM002238.1",4986875,4987875,".","+",0.820962191959309,0.000877212601073138,0.00174394160704735,0.498820385514881,0.0449921594313155,0.0585944401896202,0.792472669064804,0.00134923236293794,0.00361228744180995,0.665959045752384,0.00723745634032073,0.0116328720081294,0.4530420406232,0.0998911408245671,0.145927927465455
"CM002238.1",4990567,4991567,".","+",-0.844079631681808,0.00196767929553797,0.00346146724241234,-0.573739120402283,0.0310855031748709,0.0414473375664945,-0.56785816243019,0.0332502828822966,0.0518426684382907,0.0561979046530372,0.829321578222706,0.850845955062074,-0.429770274944821,0.138923512451654,0.189364300948299
"CM002238.1",4992940,4993940,".","+",-1.34853531416513,9.74822064147891e-06,4.04370634016903e-05,-1.67649171127763,4.63950062451583e-08,4.51847017344151e-07,-0.821871859860029,0.00532814713165756,0.0113307432673224,-1.24718238984561,3.25556813830594e-05,0.000104676640619215,-0.994967925349189,0.00215538289880398,0.00653365996722851
"CM002238.1",5017866,5018866,".","-",-1.02372993304994,0.000491150841613273,0.00105786335116705,-0.938373904598622,0.00120340993169365,0.00196284338373333,-0.874117374039718,0.00263444452282333,0.00604213897384737,-0.925166280766362,0.00143262720740378,0.00281498679349514,-0.786660674209928,0.0126716137838198,0.026777749882789
"CM002238.1",5019830,5020830,".","-",-0.956772301320342,0.00148152843163196,0.00267630942488354,-1.32991425556578,1.11663228534311e-05,3.16445792822732e-05,-0.878432044861957,0.00309952191901209,0.00691986288895722,-0.94442227960094,0.00151470912004895,0.00294186279963264,-0.635616623053175,0.0490759771261561,0.081029623166528
"CM002238.1",5026908,5027908,".","-",-0.963196454989556,0.00124920254821301,0.00233184475666429,-1.53209500587968,4.09025134565002e-07,2.03603622539023e-06,-1.24420027807031,3.26945598861639e-05,0.000197934632824343,-1.5532187056104,3.45170791637298e-07,2.80009432092734e-06,-0.872562903850453,0.00701580893136944,0.0167780199355169
"CM002238.1",5031261,5032261,".","-",-0.936539201328398,0.000840996667891345,0.00168199333578269,-1.11482792004997,6.3703203848546e-05,0.000141750175451069,-0.523729424163864,0.0550194980189967,0.0817988997096587,-0.999320699162724,0.00032294513558827,0.000728252117836636,-0.561243281204453,0.0601023521484362,0.0966238771381557
"CM002238.1",5052624,5053624,".","+",-0.194924220067199,0.435891419852753,0.473213302328029,0.225406060476954,0.360158104042833,0.401370225400968,0.251880088666214,0.307054050587091,0.368704055105133,0.67079352727019,0.00592498705090767,0.00971119828831696,0.100254247424221,0.713133234165013,0.75349926628756
"CM002238.1",5057244,5058244,".","-",-0.546940807685994,0.0494220861153019,0.0627819317003456,-0.654667138347188,0.0184276909999496,0.0253239434600535,-0.188454225533228,0.48988285172465,0.555145491330464,-0.58175458401281,0.0359693085550449,0.0493293374469187,-0.0433279382045322,0.885189601730366,0.906779592016473
"CM002238.1",5057174,5058174,".","+",-0.510189425841752,0.0661537908138906,0.0826307572991347,-0.633016537380505,0.022298969116605,0.0302115065450777,-0.185395374378389,0.49577672936227,0.558996580757459,-0.663190126446878,0.0169442442427427,0.0248072595449305,-0.0594631728935015,0.842525673777898,0.87104192735192
"CM002238.1",5061738,5062738,".","-",-0.987485477739033,0.00102909816894119,0.00197023922942587,-1.86953039821573,1.91912716512223e-09,4.16017243536174e-08,-1.28288886909872,2.28715025734065e-05,0.000150682840483619,-0.94658031297221,0.00149455695441945,0.0029111370242605,-0.870683851176494,0.00674398366442448,0.0161855607946187
"CM002238.1",5089231,5090231,".","+",-0.211169016971276,0.457886330001424,0.495490521354198,-0.814455322804731,0.00509360544668109,0.00748994061306278,0.076819260818281,0.785020639489763,0.82945577002692,-0.346617102346029,0.225223988804883,0.259606381607,0.238520389679315,0.442876290830327,0.514011860860069
"CM002238.1",5094174,5095174,".","-",-1.3893093211693,9.20162634272464e-06,3.88898924673645e-05,-1.43871758929348,3.71879308990355e-06,1.24329798826626e-05,-1.14146922312708,0.000219322463386357,0.000852940278289697,-1.27533347164698,3.89666242849396e-05,0.00011795302486252,-1.19136882253221,0.000335538381909804,0.00155007298007668
"CM002238.1",5116931,5117931,".","-",-0.706245900097041,0.00983641569975266,0.014689047444964,-1.2913994243272,3.59218129579092e-06,1.20697291538575e-05,-0.644712157326605,0.0177324795617393,0.0311943095955204,-0.277582521309046,0.29804249810737,0.336047917329116,-0.435918594883628,0.137348573076441,0.187980124454925
"CM002238.1",5118160,5119160,".","+",-1.0045524142908,0.000478856446085427,0.00103803719925615,-1.5711707867519,8.8881768283732e-08,7.02688803372564e-07,-0.945119475572304,0.000945810768794052,0.00271617451551112,-1.54481833119742,1.48209620448467e-07,1.60640104744145e-06,-0.779123298971582,0.0115233431833667,0.0248993138881749
"CM002238.1",5131035,5132035,".","-",-0.333806714900872,0.213115544614326,0.243975546815719,-1.17207490308058,2.13549945542883e-05,5.47731158033654e-05,-0.412086533576906,0.122671978981597,0.166873623230027,-0.721133715710454,0.00792040044803145,0.0125235508260639,-0.377350277530877,0.199594732698202,0.257442726244131
"CM002238.1",5144732,5145732,".","+",-0.444270450621228,0.0980759000355959,0.118324963777236,-1.4418638990934,2.28457578502051e-07,1.33498689350764e-06,-0.512225162610776,0.0564561627162931,0.0837495393937063,-1.47174996425797,1.66803670032135e-07,1.70061450932499e-06,-0.426043661155009,0.148235830233852,0.200431545104926
