"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4764576,4766164,".","-",4.61099378602796,3.87779034515556e-30,1.85856951542813e-29,3.59053232988139,4.63953335296579e-23,1.00423447736776e-22,3.77249722450761,1.76058624416491e-24,4.10192142303699e-24,2.75262067753978,2.60381816918193e-16,5.82387330507024e-16,0.444226400129387,0.176487305961426,0.550282217481815
"CM002238.1",4767459,4769023,".","-",4.4901640114848,9.27826930828707e-30,3.91554635588718e-29,3.93374542697491,8.4804783598673e-26,2.74898598042075e-25,4.21078449175148,7.72877876171152e-28,3.06864529533043e-27,3.56418309789197,5.42118170942697e-23,1.75730093093019e-22,0.493710251766647,0.127557820686418,0.550282217481815
"CM002238.1",4769936,4770464,".","+",4.43369899703045,6.17053062755e-27,1.35687600897174e-26,4.12244902156529,1.58485512926458e-24,3.98291307766492e-24,4.29824212394872,7.40470207243262e-26,2.12331414128303e-25,3.97580925837045,4.68318177296841e-23,1.52544416003e-22,0.941088569493882,0.0105487379342607,0.550282217481815
"CM002238.1",4772092,4772442,".","-",4.82076120006007,2.70588696457408e-28,7.92860328921051e-28,4.40495849672287,2.74993703880816e-25,8.20092334684568e-25,4.56402577091716,2.33199117718952e-26,7.41595298528043e-26,3.99111449059164,3.61871809015938e-22,1.08886091412419e-21,0.569656492706831,0.142969786662752,0.550282217481815
"CM002238.1",4773153,4773851,".","+",4.29265420912439,7.50994092891056e-28,1.96842592316367e-27,4.13224286563362,2.2828582996748e-26,8.32498869066191e-26,3.93846003282356,2.71090051724356e-25,7.07787644774485e-25,3.23954261744183,2.2324616715271e-19,5.76146839074879e-19,0.492886107920828,0.157805475864193,0.550282217481815
"CM002238.1",4775945,4776607,".","+",4.59534309288728,1.53638574957298e-26,3.17204565527221e-26,4.77502900045945,3.77463603710264e-27,1.63405211670702e-26,4.70086113065422,6.15059895892963e-27,2.06352595072089e-26,3.96716477732222,5.68263052718641e-22,1.68718809015136e-21,0.600581412595265,0.111840985247109,0.550282217481815
"CM002238.1",4778022,4779106,".","+",4.71649421382294,6.38075595207011e-30,2.95274982333727e-29,4.41506015992898,9.334381607656e-28,4.57180296258188e-27,4.44339046234347,4.1790704291199e-28,1.7975360627817e-27,3.69759214574985,9.23968714649784e-23,2.92444814872644e-22,0.445198671650387,0.191980406498565,0.550282217481815
"CM002238.1",4780590,4781498,".","+",4.58262409453615,1.85185187066558e-28,5.5721641489534e-28,4.11847667200654,2.96625327492557e-25,8.76808787433945e-25,4.37691479203369,4.72312432927345e-27,1.642081049193e-26,4.19679700204386,1.42526992460136e-25,5.86721545648779e-25,0.469876195404319,0.180155179542897,0.550282217481815
"CM002238.1",4782347,4783813,".","+",4.80773963681392,1.67738362610223e-28,5.06992978880448e-28,4.12149785958413,4.41235020037742e-24,1.0573882087333e-23,4.30765962748768,2.00086526406423e-25,5.3489266621e-25,3.63908399597984,8.8193965586643e-21,2.4353148522073e-20,0.201054527963757,0.58242168336607,0.745538442619691
"CM002238.1",4786332,4787613,".","-",4.93441521059753,3.29245849511709e-31,2.42773587936656e-30,4.38327354895111,1.48254289179312e-27,7.10561628852273e-27,4.51468615296813,1.43092830183858e-28,6.90757475204089e-28,3.76809509617279,2.70778019084414e-23,9.17636620230515e-23,0.694637155939573,0.0426087602134544,0.550282217481815
"CM002238.1",4788657,4789684,".","+",5.04522468550288,2.91902845075567e-32,3.06041889133915e-31,4.71189130264723,7.68440718220656e-30,6.36572496205012e-29,4.53097446155749,4.77392550737514e-29,2.66942001287393e-28,3.90368832991749,1.56060549195186e-24,6.01819704080286e-24,0.460956109914456,0.178657595350921,0.550282217481815
"CM002238.1",4788837,4790187,".","-",5.00055114380322,1.51753545642394e-33,2.75207105746071e-32,4.49443525672044,3.81436050315166e-30,3.57670587323763e-29,4.54711977553301,1.14321515396697e-30,1.05081831275594e-29,3.92646882744502,3.45055339527169e-26,1.58583652618308e-25,0.41306971256044,0.197487395753483,0.550282217481815
"CM002238.1",4791552,4792371,".","-",5.02202228378948,3.46407450194536e-31,2.49793489383331e-30,4.7352183942107,3.36368386910202e-29,2.48025480897522e-28,4.73218032770628,2.19929617566058e-29,1.31761404809665e-28,4.41213629502024,4.1520051697726e-27,2.30247559414662e-26,0.360532498608458,0.304874352362833,0.586533620969233
"CM002238.1",4794103,4794463,".","+",4.63800251026869,1.14380301725144e-27,2.88530761118689e-27,4.24124727455931,2.04172600698323e-24,5.07406722476203e-24,4.3113572680285,1.26764809019725e-25,3.4576905224486e-25,3.79301051523092,8.04054928014506e-21,2.22942502767659e-20,0.0266856471775525,0.952701093830971,0.970049216935632
"CM002238.1",4795016,4795815,".","-",5.0266684210252,8.37338977222029e-32,7.59262775291867e-31,4.91535474160675,9.48280398564641e-31,1.20055876874882e-29,4.86808281475752,1.0299792797233e-30,9.59883467631021e-30,3.7036882785566,1.84052317971335e-22,5.63922855519477e-22,0.606433994718446,0.0867392735136834,0.550282217481815
"CM002238.1",4797219,4798623,".","+",5.00696845037779,3.58224260258672e-32,3.53483056814071e-31,4.58839637420567,2.18191745650685e-29,1.70240303873964e-28,4.57303235788346,1.65485892925015e-29,1.04755692596873e-28,3.70143336028424,3.02468274425231e-23,1.01988046301171e-22,0.554105469028537,0.0987621772769165,0.550282217481815
"CM002238.1",4800160,4800732,".","+",5.2512448236082,1.20687389644384e-31,9.99768375942981e-31,4.57217683245497,2.54799895966198e-27,1.14745456505583e-26,4.7223451813073,2.06632341243789e-28,9.76410570243539e-28,4.55646102237953,5.37025085041745e-27,2.92962465091879e-26,0.821448369665981,0.029569216216361,0.550282217481815
"CM002238.1",4802862,4804759,".","-",4.39879683277218,8.26229686510803e-30,3.50886151676423e-29,3.87589232567516,5.15449029363747e-26,1.75566649087855e-25,4.1561572153314,4.15718790290784e-28,1.7975360627817e-27,3.87488016535234,7.11357556578999e-26,3.09948649652278e-25,0.510684492863844,0.107803425060885,0.550282217481815
"CM002238.1",4807035,4808227,".","+",4.7274498005819,3.90296730277037e-29,1.32938632495376e-28,4.10580196245884,5.69139163821093e-25,1.55874440377124e-24,4.2755284487466,3.30210162203148e-26,1.01173981204709e-25,3.7621537830789,1.5433115802298e-22,4.77217543932808e-22,0.475924626156107,0.177356648017417,0.550282217481815
"CM002238.1",4809122,4810856,".","+",4.66129123782957,2.42465048797552e-33,4.06735119357894e-32,4.22933100465675,3.38530585741991e-30,3.34050033871876e-29,4.35662461766609,3.08154244174269e-31,3.45089360803034e-30,4.01272121481312,1.35182814126062e-28,1.01918728402907e-27,0.282647155722762,0.346063940222981,0.601577471216632
"CM002238.1",4811605,4812655,".","+",4.69854476655526,1.85734099247633e-31,1.44915791389723e-30,4.36054713839254,5.24588798513036e-29,3.51999083802247e-28,4.64930873551876,5.2051150161001e-31,5.2918669330351e-30,4.63048325369721,1.28355168498797e-30,2.15315795156731e-29,0.732149891274032,0.0254136233826432,0.550282217481815
"CM002238.1",4815060,4816061,".","+",5.100283645862,1.972721194532e-33,3.48341031981834e-32,4.62238518201595,2.63552844933207e-30,2.88246345699717e-29,4.84280682543612,8.28569557942506e-32,1.18291526250941e-30,4.60329934856064,4.79071074636901e-30,6.30307237414432e-29,0.41939164158801,0.207986320586769,0.550282217481815
"CM002238.1",4818972,4820221,".","+",4.32649274563523,2.58025839950254e-29,9.35866695170923e-29,3.90761152210277,3.53941903021722e-26,1.24342940799778e-25,4.19429917905422,2.45755074501996e-28,1.11420037155972e-27,3.87563242709598,8.17790872882993e-26,3.49514443123878e-25,0.468681045538331,0.144785759576007,0.550282217481815
"CM002238.1",4820892,4822548,".","+",4.646232565676,1.67202478596922e-32,1.93435970928508e-31,4.13056980256775,8.44162443086205e-29,5.34370754066834e-28,4.26305082316494,6.95365055186702e-30,4.81020569103378e-29,4.01429348505129,6.32485749329965e-28,4.04188512190863e-27,0.417774988006682,0.173337826407671,0.550282217481815
"CM002238.1",4823695,4824538,".","+",4.63020052170913,3.00114926730173e-28,8.75552677547591e-28,4.33869806151296,5.59649709768023e-26,1.89659068310274e-25,4.28864483224289,5.74257514400485e-26,1.69002979018739e-25,4.28303858134543,1.38873464167649e-25,5.75210459607977e-25,0.519016552387477,0.153740998250486,0.550282217481815
"CM002238.1",4825345,4825846,".","-",4.6692957279428,6.45452420241778e-29,2.1230322254031e-28,4.33846888220317,2.08334468972026e-26,7.72333860111763e-26,4.55074979649113,5.90932832104413e-28,2.4326130695832e-27,4.45208145252444,5.65375153484755e-27,3.0594090966796e-26,0.39173624006046,0.291242008243266,0.583353395615617
"CM002238.1",4826687,4827377,".","-",4.79248753972651,1.1343945148705e-29,4.64133365535431e-29,4.49498349024634,1.5968295894864e-27,7.59909684074735e-27,4.69304269938672,7.21474203002277e-29,3.81188338751597e-28,4.77290030875041,5.41024121181058e-29,4.53783981640612e-28,0.873352440817486,0.0158424793405863,0.550282217481815
"CM002238.1",4857481,4857922,".","+",4.63147614657366,1.21879046727576e-30,7.1737579258073e-30,4.7547517958253,7.67367827048084e-31,1.00961531754758e-29,4.50565239137689,1.3059086845056e-29,8.76264727303261e-29,4.66052375331889,5.63795027787657e-30,6.87829933900941e-29,0.523570862005676,0.132677621790726,0.550282217481815
"CM002238.1",4858978,4859825,".","-",4.78350419740611,2.72784568370256e-30,1.36595854758538e-29,4.53086339101322,2.00526901025295e-28,1.13070210578129e-27,4.64813076547747,2.60488313538833e-29,1.49391161012442e-28,4.64867624149743,5.18586574768831e-29,4.40470369202387e-28,0.457952620403152,0.191432449795425,0.550282217481815
"CM002238.1",4860631,4861381,".","-",4.39439106291903,5.73232645793474e-28,1.57638977593205e-27,4.25663906497908,8.00404303190006e-27,3.23300716650961e-26,4.39488798218785,7.22351896541923e-28,2.91986820831102e-27,4.45200506152205,7.90892305946637e-28,4.91378460453883e-27,0.341206381950994,0.321896918168495,0.59365003710778
"CM002238.1",4861542,4862238,".","-",4.5860158436171,2.66909304057556e-30,1.34658754152346e-29,4.62348225929669,4.42918638513206e-30,4.07121104715564e-29,4.47872038760142,1.92181074325106e-29,1.19401389696431e-28,4.39481118483997,1.51227749947655e-28,1.10297630668344e-27,0.677905646669204,0.0438935300922006,0.550282217481815
"CM002238.1",4862926,4864049,".","+",4.24128539625351,3.18964119097002e-28,9.18561905210679e-28,4.17640172126521,1.68499843428241e-27,7.96221091129222e-27,4.33177922240709,1.1209224260855e-28,5.53043344046595e-28,4.01043866818971,2.69018461525072e-26,1.27120695551636e-25,0.43599252340369,0.176065219460214,0.550282217481815
"CM002238.1",4868986,4869940,".","-",4.00050383436694,4.44962774118038e-26,8.55501494077947e-26,3.86073359610582,8.89012193616796e-25,2.34853221227114e-24,3.89913498264193,3.79983722220622e-25,9.69464173422194e-25,3.65434915215487,4.25247603702759e-23,1.39873108864976e-22,0.241959363330093,0.469695999229783,0.680704137112709
"CM002238.1",4870399,4871284,".","+",3.91241337502621,5.9422521792679e-26,1.11399234603787e-25,3.59908373531778,2.25948345845555e-23,5.05371133541224e-23,3.50866764568663,8.45985208907802e-23,1.70467289842984e-22,3.05857921412255,9.11265362721516e-19,2.24801124406668e-18,-0.176003353232171,0.594916864341683,0.747809725063197
"CM002238.1",4872419,4872943,".","-",2.6580751624672,1.82298482816014e-14,2.00857605861322e-14,2.70948785264252,1.52524192546514e-14,2.15460490944654e-14,2.47662000243355,8.74020989886536e-13,1.20424657949459e-12,1.90266330144114,4.76259942218475e-08,8.47666899810602e-08,-0.102017034080477,0.777134698008124,0.873903370108787
"CM002238.1",4873985,4874990,".","+",3.10631969640582,2.38421081000195e-21,3.22541422078893e-21,2.73541884371011,5.17226996140983e-18,8.2830385300859e-18,2.5310830188128,3.09199156037011e-16,4.76948583220308e-16,1.99150470975877,4.91634650680055e-11,9.34523656108546e-11,0.313452401108325,0.311802738127285,0.586533620969233
"CM002238.1",4876326,4878077,".","+",3.7894129014881,8.36393656017849e-27,1.7816512482158e-26,3.26276053449811,1.57944743253407e-22,3.24100681110203e-22,3.20409640366193,3.97106769523397e-22,7.79118837281284e-22,2.41663662775117,4.32869648515381e-15,9.25567750520572e-15,0.0743721346613773,0.804283728548179,0.887622338578665
"CM002238.1",4927312,4929808,".","+",3.18632880916985,1.53497415979836e-22,2.2439382597488e-22,2.03534303871658,1.8856834688374e-12,2.54075021604397e-12,2.00130464151696,3.74604866577247e-12,5.04738685689424e-12,1.78322943508185,6.7492141186879e-10,1.25449381541263e-09,0.480443136055727,0.103810157811019,0.550282217481815
"CM002238.1",4961443,4962886,".","-",3.01822394548427,4.87731950415333e-22,6.94836812587448e-22,2.99215203751133,1.62909606721574e-21,3.09666702861688e-21,2.25455848586541,7.20767625960882e-15,1.07236158984424e-14,0.329756288821308,0.247170959817818,0.287437979268208,0.326015721331964,0.258129506893728,0.564475012256292
"CM002238.1",4964707,4965894,".","-",2.64878287455579,7.17998929176742e-17,8.27796016284526e-17,0.930303478810525,0.000952602837486557,0.00104786312123521,0.634024643809496,0.0283532030116891,0.0312911171395451,-0.178794551050058,0.576279576621679,0.612810770068378,0.574853372014268,0.0674882571457066,0.550282217481815
"CM002238.1",4967091,4968477,".","-",2.42779882528288,1.15998948203033e-16,1.3305178503288e-16,1.15032109286514,1.40981495403042e-05,1.61706980197335e-05,0.893228858643653,0.000824526647226489,0.000948983499638035,0.431443320775802,0.123826410870538,0.153015693727681,0.459681054394885,0.114230244987551,0.550282217481815
"CM002238.1",4969294,4970282,".","+",3.00096164077132,1.79101808718425e-20,2.33808003210239e-20,1.84803869714036,3.34477102402869e-10,4.29128366562763e-10,1.42155660588044,8.07956431735647e-07,9.94750028797466e-07,0.720762567732534,0.0168836555588408,0.0240529360509176,0.261971757086356,0.394708208847875,0.626684310932731
"CM002238.1",4980062,4982364,".","-",2.4998998750664,2.09675798250555e-18,2.55340218922183e-18,1.39132531717366,5.70407398039334e-08,6.92596910872965e-08,1.12272962016107,9.89022841813395e-06,1.19358691880717e-05,0.479909296666764,0.0662952823077148,0.0850557063642001,0.486618803462249,0.0754454606226852,0.550282217481815
"CM002238.1",4983188,4984971,".","-",2.27010997026439,1.89912969704469e-16,2.16352466335651e-16,1.46533848643024,1.04647552063473e-08,1.29554441761237e-08,1.1645176786662,3.93866154638365e-06,4.7790992723751e-06,-0.0745034113560491,0.779810172184688,0.801305705261755,0.17525477499739,0.518768011009719,0.707506779242929
"CM002238.1",4987875,4988967,".","+",1.8170451776797,1.24556124097996e-10,1.29376407538321e-10,1.63145838616427,5.74430183799364e-09,7.1510696350533e-09,1.16082688240322,2.345763323405e-05,2.80072453737501e-05,-0.123411471105352,0.682278112907565,0.711988512847552,-0.23934620571318,0.422764290020045,0.650630363769382
"CM002238.1",4991567,4993181,".","+",3.67523338476884,3.60277265671164e-27,8.05820150884503e-27,3.13929581199475,1.38007669339629e-22,2.8493275731351e-22,3.22914716225356,1.89951900069316e-23,4.15171742496778e-23,1.61758406301236,1.04556420938236e-08,1.875865199186e-08,0.4733373487628,0.105474105824332,0.550282217481815
"CM002238.1",4993940,4995464,".","+",4.00793977419707,3.3951431681123e-29,1.17429951845534e-28,3.75339162815751,4.2832841192198e-27,1.81904028101043e-26,3.8599266489861,5.30143607839146e-28,2.22328975537542e-27,2.17286459771289,2.83752103586124e-13,5.75219521167036e-13,0.271506336792986,0.356534782676899,0.60412838175808
"CM002238.1",5016033,5017866,".","-",4.29271090751672,6.89484117027734e-31,4.44849848582317e-30,3.74439235799083,9.62379768143017e-27,3.79856955543509e-26,3.97179368004401,1.65037532714219e-28,7.91001317508862e-28,3.5446914422285,4.92974506942827e-25,1.92317380324789e-24,0.463349481619392,0.119780223626017,0.550282217481815
"CM002238.1",5019206,5019830,".","-",4.49489472225555,8.17084518573915e-28,2.11684830873783e-27,4.37767274091361,1.21113727711564e-26,4.69753244476642e-26,4.13906372440931,2.40724926860066e-25,6.38444371237566e-25,3.88483352149114,4.06954423224111e-23,1.35181395041276e-22,0.480808964699557,0.175202240726717,0.550282217481815
"CM002238.1",5024301,5026908,".","-",4.12920186711573,7.19838581209963e-30,3.17770847363082e-29,3.57755575673263,1.28967327533452e-25,4.08193758372387e-25,3.63066764142981,4.11070961970315e-26,1.24247124091028e-25,3.19729896658748,2.09159996696125e-22,6.37937989923182e-22,0.342559382922975,0.241806635398854,0.557531597786672
"CM002238.1",5028418,5031261,".","-",3.99509649732146,1.6368267862438e-30,9.1525897797466e-30,3.59403703926478,2.86944803348967e-27,1.26671028320498e-26,3.83292259695859,3.26167639858051e-29,1.85473293512502e-28,3.44534362487366,6.08448625296871e-26,2.70376839453113e-25,0.37745723217342,0.174674445818533,0.550282217481815
"CM002238.1",5053624,5055868,".","+",2.96554598343747,4.37130717861546e-21,5.87805033437069e-21,2.28173273251565,6.34282306279164e-15,9.09409033148118e-15,1.67122273212043,1.5828045233641e-09,2.02683556331547e-09,0.237023304294469,0.389810536335067,0.433489234076139,0.160144697139452,0.578883050170877,0.745538442619691
"CM002238.1",5056240,5057244,".","-",4.19034135749126,2.39248551873189e-29,8.82064715972031e-29,3.70853606373847,1.72155367739215e-25,5.29891063087218e-25,3.08649149665616,1.13359194088285e-20,2.0669570443815e-20,1.24952003045973,3.62255538005436e-05,5.92862112199141e-05,0.0708366979470388,0.820853549369959,0.898064923023937
"CM002238.1",5058174,5059242,".","+",3.65629796191103,8.51046777330084e-26,1.54338483132023e-25,3.5511203158838,9.74371858494332e-25,2.53412215910735e-24,3.33814327825247,4.08656564998827e-23,8.54232258922781e-23,0.901287784148648,0.0020918502692343,0.00324164325786655,0.181572936045103,0.553944287056606,0.732776259316883
"CM002238.1",5059622,5061738,".","-",3.69693665027683,8.24745968091538e-27,1.76243485538033e-26,4.10724061155567,1.06904136184713e-29,8.64249100963165e-29,3.70802625741051,7.64517418457091e-27,2.55219496410303e-26,1.61748136538745,1.02246079890161e-08,1.8393329653163e-08,-0.00976135891853305,0.973171903695073,0.984914551100142
"CM002238.1",5090231,5091512,".","+",4.19877047495118,3.0528459725228e-29,1.0775614872173e-28,3.91466024156972,5.09366747568523e-27,2.10978449147209e-26,3.99330659738734,1.07461735009574e-27,4.14407035582899e-27,3.08732579586335,3.03617556346777e-20,8.18182250235693e-20,0.514261105824595,0.0962778876385782,0.550282217481815
"CM002238.1",5092379,5094174,".","-",4.33041738949944,9.08448996102244e-31,5.54153887622369e-30,3.76273504370189,1.55285798274731e-26,5.88682320013246e-26,3.94541646116914,5.59363228405236e-28,2.33125916931623e-27,3.4214141538078,1.14076521196033e-23,4.0715609426882e-23,0.275221778074537,0.362663634981433,0.606851119881649
"CM002238.1",5115407,5116931,".","-",2.71270290560695,1.67997403399128e-19,2.10310182240326e-19,2.90724003756292,4.10761234343493e-21,7.5928591802888e-21,2.6169139564273,1.41035643319445e-18,2.36587291668369e-18,0.0325403254005115,0.907081659616303,0.916644267473704,0.077031653865276,0.785979830926377,0.877524902748085
"CM002238.1",5119160,5119898,".","+",3.32054727089484,2.51196575368122e-22,3.64045144863952e-22,3.58031597935831,4.66491463486697e-24,1.11393513167108e-23,3.36796028723115,1.25643376999341e-22,2.52415287325023e-22,0.669869442849058,0.0348629997580934,0.0467861456753613,0.324165138148188,0.309595236720503,0.586533620969233
"CM002238.1",5130162,5131035,".","-",3.93734217617807,3.34564293033969e-27,7.60992002121333e-27,4.19419664812329,1.11781679501261e-28,6.63765548188906e-28,3.8322339286455,2.52660408814648e-26,7.92220253806676e-26,0.509308494968508,0.110574099128514,0.137398556509691,0.681158284329267,0.0358610153390552,0.550282217481815
"CM002238.1",5145732,5146613,".","+",2.61960963239166,5.45852624685213e-18,6.51720838369711e-18,3.22370509365288,4.10215869215339e-23,8.93684572219131e-23,2.7204564628217,8.31720248885499e-19,1.40575387154199e-18,-0.473724869771743,0.125539936256365,0.154847972845626,0.224364747148944,0.447651018296734,0.666017368685384
"CM002238.1",5205041,5205927,".","+",2.19590076675023,9.0558830455894e-14,9.91272026686866e-14,2.98723628299113,1.05344463393405e-20,1.90016491766061e-20,2.72678235226412,1.85988518181456e-18,3.09673190321977e-18,-0.380601624337361,0.2277912094366,0.266285542738603,0.517103753130012,0.0870219623319999,0.550282217481815
"CM002238.1",5225993,5226818,".","+",3.74209324121445,5.96010808088816e-26,1.11399234603787e-25,3.60084766863713,1.24332399491791e-24,3.17300569371973e-24,3.94453379525697,2.63318305539339e-27,9.55062610902143e-27,-0.4456364650243,0.192663122339181,0.228404514292563,0.292953394522969,0.355036518956369,0.603830824221887
"CM002238.1",5226751,5227600,".","-",3.85673773164589,4.39440096624894e-26,8.47311220791103e-26,3.90460368871438,4.52194307776399e-26,1.55601220778443e-25,4.12708626317782,7.92620624124754e-28,3.11022478823222e-27,-0.249179654363665,0.459466375850083,0.500490159408126,0.0564427654825804,0.861220307607542,0.923864462342966
"CM002238.1",5228165,5229513,".","-",3.69928572954844,2.63334065965712e-25,4.53069636571777e-25,3.671164800663,6.53933301764288e-25,1.75515698193535e-24,3.83738107550637,2.99461322019674e-26,9.25984087904154e-26,-0.438620884652228,0.168869423351624,0.20416465417827,0.119795592730295,0.699639156993727,0.822167906029405
"CM002238.1",5229532,5230922,".","-",3.10372283280962,4.38286006460081e-21,5.88179820669428e-21,3.33765885981037,7.77043475744398e-23,1.63961060447953e-22,3.13464234909078,2.7413177398155e-21,5.13805643412347e-21,-0.435646956420385,0.168267380581918,0.203803993448496,0.163203503486058,0.592651148396987,0.747809725063197
"CM002238.1",5247939,5248821,".","-",4.67560530855629,8.57713637395555e-33,1.08895390598314e-31,4.66520358784224,2.11983581287088e-32,4.44503072011362e-31,4.80550881713097,1.75055544734059e-33,4.89426127152306e-32,0.243676703584446,0.442562008694664,0.485510616383071,0.470438967839241,0.132735770280122,0.550282217481815
"CM002238.1",5250257,5251830,".","-",4.65797834900871,8.81689461180724e-34,1.79276857106747e-32,4.1751003996129,2.66337905117473e-30,2.88246345699717e-29,4.45952801034781,2.18744769617531e-32,3.96696595711793e-31,-0.873393038726265,0.00568267766697535,0.00858801061833437,0.316900762614399,0.282677245257644,0.579782502598592
"CM002238.1",5252357,5254295,".","-",4.54670148438561,2.57160155676102e-33,4.20864547460158e-32,4.13369894068557,2.97082085453975e-30,3.16415998951774e-29,4.29962185077051,1.45154984693491e-31,1.94770180991339e-30,-0.421959836216273,0.155158432406125,0.18894974254902,0.344864313280863,0.237002442178864,0.554106755059296
"CM002238.1",5254965,5258478,".","-",4.13402839693975,1.48476440407449e-31,1.20033363269155e-30,3.92346471359127,7.1689537209363e-30,6.08907335031425e-29,4.11781975081764,2.1043558982674e-31,2.55916749166476e-30,-0.535349159962201,0.049879024540938,0.0654967230273373,0.205580803504928,0.457502433753901,0.670271032857789
"CM002238.1",5260303,5260375,".","-",3.19887758038449,1.43979020918214e-13,1.55822456509873e-13,4.0399508812747,6.90443434787543e-18,1.1004454744476e-17,3.44502458221432,1.37437191897323e-14,2.02682100578251e-14,-0.788067862055935,0.187770405419337,0.222998127498009,-0.806363743610447,0.121649808851355,0.550282217481815
"CM002238.1",5261767,5264452,".","+",4.60670013181748,6.89059489388496e-37,4.20326288526983e-35,4.5353178428805,2.84308780586051e-36,1.467470705948e-34,4.52045369036555,2.93343236992006e-36,1.51410240016643e-34,-0.610955302054157,0.0216215496702208,0.0301622865461916,-0.0991252775769874,0.706231729805662,0.827018308376264
"CM002238.1",5265628,5268474,".","+",4.48318892302111,9.1194402990402e-36,3.39952468925332e-34,4.47068055249616,1.51682330601305e-35,6.78525625556505e-34,4.15971168137384,2.28115192089959e-33,6.1226117556945e-32,-0.560184822600902,0.0343735441659194,0.0463145544886183,-0.0669737554787744,0.800074225083959,0.887355049638573
"CM002238.1",5268652,5269619,".","-",4.62635131113875,1.98780686977259e-34,5.55757670673921e-33,4.77634001098083,3.76795814794785e-35,1.58018744829563e-33,4.30649042981612,3.84886334953101e-32,6.40674293087613e-31,-0.643769284529848,0.0377434633917168,0.0503496300911371,-0.407970486329898,0.167089359514453,0.550282217481815
"CM002238.1",5269830,5270939,".","-",3.5759429664925,2.26329001242137e-25,3.93437201641123e-25,3.55531305616783,6.18508540830955e-25,1.67557160132549e-24,2.08513399692632,1.28433114958957e-12,1.75159797027358e-12,-1.40433193361076,3.77127017446444e-05,6.14204438608165e-05,-0.570834062785818,0.0606051948034763,0.550282217481815
"CM002238.1",5272184,5273718,".","+",4.54247988795741,4.33815481211066e-36,2.07921562780447e-34,5.14988856309201,6.70172170448854e-40,1.12421381592795e-37,4.88676094619492,2.25964334167321e-38,3.03244136452544e-36,0.448115508391274,0.0817419813460479,0.103488432987166,0.0371481950780415,0.889390740860854,0.94129524781961
"CM002239.1",1666,3325,".","+",5.19479890504894,1.159900611648e-41,7.78293310415805e-39,5.39464938763168,1.03246846503324e-42,6.92786340037307e-40,5.31373100253887,2.42779176065045e-42,1.62904827139646e-39,4.15348345612728,3.66928315242633e-34,5.15663491492587e-32,0.150767052506438,0.563181456283297,0.735340450939322
"CM002239.1",3959,5883,".","-",4.97515906004306,1.26848780625656e-37,9.45728131109056e-36,4.99279930170009,1.48286384206471e-37,1.39740137100123e-35,5.00194742565017,9.70239493006621e-38,8.13788374759303e-36,3.12189301599033,3.04327029134531e-23,1.02101718274635e-22,0.191993378609915,0.489658244843045,0.690715866147836
"CM002239.1",6445,8374,".","+",5.10540238682072,1.10680542579044e-38,3.71333220352691e-36,4.87446546904932,4.78491264009544e-37,3.56741820167116e-35,4.92027715098498,1.81948260619463e-37,1.35652536528511e-35,2.19677866879035,1.32378648072908e-14,2.77581477677879e-14,0.274435399835553,0.324693835497102,0.59365003710778
"CM002239.1",8109,19545,".","-",4.19612490290177,2.4925609459471e-37,1.6725083947305e-35,3.92543381808963,4.05422123007962e-35,1.6002249678726e-33,3.87101557021733,1.07103774361316e-34,4.22744897626137e-33,0.147464685818274,0.49781364132568,0.538762827950857,0.200696720482478,0.393695164970671,0.626684310932731
"CM002239.1",11074,19163,".","+",4.06128780113163,2.24108983072043e-33,3.8558237856754e-32,3.68499163103266,2.57545694986083e-30,2.88021935559437e-29,3.58139292350515,1.71944727705462e-29,1.07827020832117e-28,-0.047549477698524,0.842475713677826,0.857816697841914,0.258298036738401,0.312060361678117,0.586533620969233
"CM002239.1",19909,21754,".","-",3.42382704892318,9.90598297920298e-25,1.62914573015814e-24,3.42960538248741,1.49337171330279e-24,3.76711435949689e-24,3.2712420052374,2.2244813538468e-23,4.8149257691329e-23,-0.116388460619675,0.688820628056528,0.717699753766973,0.0779482327627212,0.7907157247761,0.880807739989202
"CM002239.1",22742,24429,".","-",4.30107973405013,2.28932638194245e-30,1.18164461714106e-29,4.14179596183879,4.41460227256176e-29,3.05381249988551e-28,4.19903177768841,1.34647242939771e-29,8.8576764718222e-29,-0.0092100629224538,0.975025273455239,0.977800296627982,0.203289975360571,0.501566757878383,0.696793570468727
"CM002239.1",29177,31245,".","+",2.59909459755995,1.02789730795152e-17,1.21216009426269e-17,3.03227948481159,2.38703377923008e-21,4.48655368589183e-21,2.76904738941621,3.88088133598757e-19,6.62613581793298e-19,-0.228408200676458,0.429944802620948,0.472939282883043,0.191064450048773,0.511534765171078,0.700962687738396
"CM002239.1",31867,33628,".","+",1.42395544867118,6.01370672276283e-08,6.13251855771104e-08,2.19374846351597,8.64052235494084e-15,1.2309533970627e-14,1.57127601638824,3.5732420648899e-09,4.54961181317101e-09,-0.723986902353875,0.0132710255055468,0.0191091375841672,-0.387394638577913,0.170055254586186,0.550282217481815
