"seqnames","start","end","name","strand","logFC_WT","PValue_WT","FDR_WT","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",4745995,4746995,".","-",0.924685522497677,0.00182434616112603,0.00270035378915571,0.291658566973413,0.323778401816664,0.365065580571808,0.117025401328926,0.692567897752488,0.73292224770027,-1.14816527703604,0.000318804818773417,0.000960703310384467,0.848424573796837,0.0111145622886364,0.0152117838247732
"CM002238.1",4749347,4750347,".","-",0.698079903138371,0.0135497871787185,0.017544233110017,0.376526124044418,0.177941741051049,0.214295430082983,-0.0198593428933218,0.943701210780902,0.94935211623468,-0.608466493407387,0.0379954718087077,0.0606483540509538,0.960900428432396,0.00251426449431462,0.00384871467011259
"CM002238.1",4751018,4752018,".","+",1.21007873234545,2.2203555423864e-05,5.44554352001337e-05,0.794768728322514,0.00513137112489747,0.00979625396571335,0.583373799126588,0.0396129357164642,0.0588935681448318,0.023599916657296,0.935705975358066,0.958176146780023,1.15918550989431,0.000362276028266051,0.000656198088934735
"CM002238.1",4753827,4754827,".","+",1.47015948707753,2.37740551062372e-07,1.6995920246161e-06,0.892123068589218,0.00162998352710237,0.00371304722106033,0.913243773225288,0.00121625605744626,0.00285777647064296,-0.100843463566837,0.730615205764199,0.784302585101505,1.58059231650771,1.36130327012924e-06,5.54421695470819e-06
"CM002238.1",4756558,4757558,".","+",1.27276616460903,4.27956236488391e-06,1.50568895769737e-05,0.882503107656166,0.00135202270604147,0.0031547196474301,0.796905252180116,0.00370371559413639,0.00732028493899898,-0.289263723157979,0.310943447081136,0.377173278769897,1.37372399160749,1.35327553835673e-05,3.71184147663561e-05
"CM002238.1",4758636,4759636,".","+",1.33004130881877,1.54669772391782e-06,7.07061816648145e-06,0.955276220452517,0.000531489106714417,0.00147587057732268,0.838323944403972,0.00225453659951163,0.00480967807895813,0.0171155265481348,0.951951485755759,0.963501790516891,1.10737408349088,0.00042803744116386,0.000767043094565638
"CM002238.1",4764324,4765324,".","-",1.63127329577166,5.41733494319143e-09,1.73354718182126e-07,0.953607896794274,0.000580172071367716,0.00157844385408544,0.559817497849288,0.0439014510756159,0.0639951738021994,-0.368155175053071,0.20464663556008,0.268075124944199,1.64916202176892,2.69651703062418e-07,1.5757038648517e-06
"CM002238.1",4766164,4767164,".","-",1.58739825479524,1.28750621750484e-08,2.7728356907955e-07,0.888234931397802,0.00136797523467473,0.00318089743149281,0.527500987723404,0.0573485695844168,0.081476191883146,-0.037799027264082,0.894988698422832,0.928136427994048,1.83100781685777,1.25375690278201e-08,1.55572821144073e-07
"CM002238.1",4769023,4770023,".","-",1.53648258171976,6.78781447275776e-08,7.35711504144067e-07,1.35068591765349,1.70603471203731e-06,1.52860710198543e-05,1.38639336821909,8.43856036025595e-07,7.56095008278933e-06,1.02437798461663,0.00030492433467846,0.000923014202269933,1.70129495913844,2.06253161909388e-07,1.27157912663402e-06
"CM002238.1",4768936,4769936,".","+",1.52440181249398,8.357478835765e-08,8.54850888661208e-07,1.33885931554528,2.07619896588169e-06,1.67921062748832e-05,1.38870911735684,7.96112214026428e-07,7.32859462775013e-06,0.896970585297949,0.00154577739860342,0.00381897945537316,1.63710306630585,5.49341216764678e-07,2.6945788150793e-06
"CM002238.1",4772442,4773442,".","-",1.55818950601471,6.00472194827103e-08,7.20566633792524e-07,1.82493716966802,1.97879981268831e-10,6.99870249540288e-09,1.60539685801649,1.717600691676e-08,3.3947872494302e-07,1.5985066436422,2.42879504291565e-08,2.29880319554833e-07,2.07259550474965,5.08968049464538e-10,1.14008843080057e-08
"CM002238.1",4772153,4773153,".","+",1.59878678501172,2.88074661662258e-08,4.55992887616671e-07,1.63171874570858,1.21338796433012e-08,2.81171280010291e-07,1.65527179395217,6.49072042690968e-09,1.40702068609139e-07,1.5856438781883,3.19832548787117e-08,2.98510378867976e-07,2.03994821504758,9.28120232793685e-10,1.88999029223441e-08
"CM002238.1",4774945,4775945,".","+",1.40490861868057,3.77058211300249e-07,2.38523645788322e-06,1.51583463437399,3.76109564746935e-08,6.65120072394579e-07,1.49785622787783,4.4284527360246e-08,7.25834204538666e-07,1.27710936258964,3.48683408199872e-06,2.03752391574186e-05,1.48338266949758,2.80493649815452e-06,9.76641101948102e-06
"CM002238.1",4777022,4778022,".","+",0.681222851241199,0.0167593474487435,0.0214929035983887,0.704339624971388,0.0122217558200033,0.0208452282006148,0.386489151234674,0.168509054247013,0.210479710881028,0.0420832372664612,0.882877401280547,0.918411166657164,0.314163336677963,0.325941360082728,0.360250976933542
"CM002238.1",4779590,4780590,".","+",1.54024057692712,1.04009839855308e-07,9.70758505316212e-07,1.2527398106082,1.28531534039387e-05,7.63602116916112e-05,1.32691398723988,3.51732868123478e-06,2.43674729256678e-05,1.14345436815177,7.56692912779837e-05,0.000277867561414235,1.6337781323162,8.50387197256068e-07,3.80973464370719e-06
"CM002238.1",4781347,4782347,".","+",1.5421850757994,9.74402893189506e-08,9.35426777461926e-07,1.23411753358736,1.7690332064424e-05,9.74418290761717e-05,1.14496919465905,6.38189071972336e-05,0.000259887959828215,0.739959784978857,0.0107728090572572,0.0206248652036377,1.59322311936949,1.46608891976612e-06,5.89947158133434e-06
"CM002238.1",4787613,4788613,".","-",1.42625499264193,5.3447939881989e-07,3.12321874788666e-06,0.725416987559142,0.0105463586654868,0.0183605000601221,0.49215925670987,0.0831110228931195,0.111701214768353,-0.431861508871875,0.144733413351396,0.196090430992213,1.49083941699255,4.64170163899645e-06,1.52903112814001e-05
"CM002238.1",4787657,4788657,".","+",1.38171531123743,1.21607620037098e-06,5.87193824008543e-06,0.760598136707618,0.00733610350629576,0.0134695670935266,0.484057397324129,0.0884010062870186,0.117868008382691,-0.480324959907738,0.105736678870569,0.14990516498106,1.47161097746467,6.0564422253679e-06,1.86693998873726e-05
"CM002238.1",4790187,4791187,".","-",1.34945858140544,4.54465814349777e-06,1.57694403726766e-05,0.538675035397068,0.0658869687903,0.0914794277419041,0.62898250987568,0.0314608166670508,0.0481586988616358,-0.514139187135108,0.094201988087776,0.135844927027866,1.46025810473104,1.38322982278719e-05,3.76328113729955e-05
"CM002238.1",4792371,4793371,".","-",1.3617079015755,3.20296739015546e-06,1.1957744923247e-05,0.961326484543516,0.000972225478573718,0.0023501277755451,0.777096090447719,0.00747416462720098,0.0136484745366279,0.130891585426717,0.660534243266971,0.720582810836695,1.72856542093365,2.79694342694886e-07,1.60644955804242e-06
"CM002238.1",4793103,4794103,".","+",1.33068584061158,5.31424396399453e-06,1.77670245960414e-05,1.12089695637401,0.000118893483968244,0.000436592465719453,0.738909053762683,0.0107247801319552,0.0188173687954932,0.0179589727922772,0.952031531105976,0.963501790516891,1.75407541615857,1.84767707791247e-07,1.16546684961642e-06
"CM002238.1",4795815,4796815,".","-",-0.0341376812915512,0.910000527416348,0.916316701777272,-0.501324404618687,0.0916617017174777,0.120777771674794,-0.43871118506078,0.139683662219181,0.177108341530736,-1.03083124665065,0.000959387094968698,0.00253822097566522,-0.15109264750033,0.653278798912243,0.684872625380698
"CM002238.1",4796219,4797219,".","+",-0.0325682190282556,0.913913163138159,0.918011428443711,-0.529711170457001,0.0734451170248816,0.100111802516674,-0.486972398459203,0.100120781618793,0.131923853427116,-1.15984311019057,0.000216301471196439,0.0006888843063697,0.0539261021750148,0.872338176779807,0.888198870903076
"CM002238.1",4799160,4800160,".","+",1.12481268915922,0.000113239404437081,0.000222505496437774,0.777753036758471,0.0069671217815774,0.0128271392800548,0.809784237350439,0.0048481196397242,0.00920321016354424,0.205613647040217,0.484420150676182,0.555512527737874,1.19690867414144,0.000282998250163713,0.000528263400305598
"CM002238.1",4804759,4805759,".","-",1.51840155396768,1.25801520682312e-07,1.1297343691206e-06,1.44546692205012,4.13528329439106e-07,4.87528135759788e-06,1.21494981268875,1.82119438362338e-05,9.20182425409707e-05,0.64061978845524,0.0270333995635986,0.0454161112668457,1.88355187020263,1.45848557980086e-08,1.71947773618628e-07
"CM002238.1",4806035,4807035,".","+",1.39021693591415,7.9799997580763e-07,4.20958586744323e-06,1.08396952208733,0.000102622058337114,0.000387427096643486,0.92830296183002,0.000833288815379003,0.00207742952237274,0.175372147562127,0.538346057381496,0.605977471625402,1.45666870112534,5.85145970748705e-06,1.82045413121819e-05
"CM002238.1",4808122,4809122,".","+",1.58741050977879,4.23363001567952e-08,5.85078526459336e-07,1.52336026746614,1.25647375716766e-07,1.83554427134058e-06,1.37522971999385,1.55822559339809e-06,1.23191482207472e-05,0.839271193158459,0.00365091959208192,0.00788880374880723,1.76350487748603,1.13862597989063e-07,8.50174064985006e-07
"CM002238.1",4810605,4811605,".","+",1.46313314429776,3.69809867657698e-07,2.36678315300927e-06,1.13341539518383,7.30720094748089e-05,0.000285490641669021,1.127541882074,7.52765553541095e-05,0.000287419574988418,0.741227449969941,0.0100769788072575,0.0195150713500779,1.5672091695435,1.8887426953016e-06,7.13053422046445e-06
"CM002238.1",4814060,4815060,".","+",1.34727755370207,4.06381159565249e-06,1.43730599593604e-05,0.893172571911775,0.00208109499076231,0.00451127688320088,1.01865112455171,0.000425340907313586,0.00119095454047804,0.478827074531698,0.103521699461463,0.147386826351913,1.46766121752976,1.04414259621853e-05,2.98580350918662e-05
"CM002238.1",4817972,4818972,".","+",0.772692801973546,0.00658042584858232,0.00889747720371694,0.677175647100638,0.0153970350411882,0.0254847476543804,0.720493668638492,0.0093197954240067,0.0165685251982341,-0.352943894455298,0.224259911110663,0.287600496691538,0.568390707641624,0.0766914118024419,0.093702961329529
"CM002238.1",4819892,4820892,".","+",1.54910329414506,5.36435790917939e-08,6.67564539808991e-07,0.961891710025259,0.000713254364255949,0.00187963503050979,0.928740099793436,0.000986267144126088,0.00238407021889472,0.0211821838518998,0.942252491842617,0.958176146780023,1.37343487010401,2.61297744612979e-05,6.52758677992274e-05
"CM002238.1",4822695,4823695,".","+",1.36253736525113,2.07857459119421e-06,8.67578959802801e-06,0.953979183948296,0.000835736975674503,0.00211930282133308,0.994674934486133,0.000477886482892667,0.00130544600204826,0.310440215537082,0.286411491345852,0.352368716446701,1.37935040418333,2.64725271156306e-05,6.5537882116766e-05
"CM002238.1",4825846,4826846,".","-",1.58270700394781,5.84475866601912e-08,7.14123240648154e-07,1.2881642470364,8.41382115647158e-06,5.38484554014181e-05,1.25398064933971,1.35130705886322e-05,7.21554911334266e-05,0.490277550376674,0.0950260789644032,0.136508720289743,1.70523789748307,3.67572110677822e-07,1.96038459028172e-06
"CM002238.1",4827377,4828377,".","-",1.12414664949423,0.000125880985470626,0.000245907041384479,1.2672059078117,1.29539644833983e-05,7.63602116916112e-05,1.21780143582387,2.46875574105447e-05,0.000122086399880783,0.562002609895359,0.055749229206594,0.0841876000602947,1.14361675253531,0.000565289640189017,0.000984131187064818
"CM002238.1",4856481,4857481,".","+",0.263322395299741,0.3661682221131,0.394335008429492,0.300528939484662,0.291215715461463,0.333384941720789,0.383392847573755,0.175402750897471,0.217073017685268,-0.292023854102323,0.317963776963566,0.383230995841038,0.014254885212117,0.964835429542954,0.972068078939828
"CM002238.1",4859825,4860825,".","-",1.10520718579215,0.000153341997287374,0.000288643759599763,0.879437351537907,0.0023345623203244,0.00498039961669206,1.15206710434838,6.34959714559743e-05,0.000259887959828215,0.323565672086074,0.271424138131288,0.338398925462385,1.41848204516523,1.95169438525718e-05,5.08348304997219e-05
"CM002238.1",4861381,4862381,".","-",1.10777356232416,0.0001525468622808,0.000288430979828523,1.06742404749029,0.000236068157937085,0.000759032546094358,0.904937256011917,0.00175323065273844,0.00394037123291047,0.205368283696191,0.488028560080247,0.55869709092662,1.09665854642529,0.000992276309686568,0.00165051901017172
"CM002238.1",4862238,4863238,".","-",0.857806710393239,0.0031389323190213,0.00447847668446351,0.51860238786059,0.0728536535168906,0.0995074291938019,0.751538188858032,0.00900190730928242,0.0160885151910579,-0.167503562764447,0.572313018941427,0.635693138394444,0.68413729126642,0.0368460755930833,0.0470421607646356
"CM002238.1",4861926,4862926,".","+",0.881503124311007,0.00246516090957509,0.00357023304145357,0.52063318242297,0.0722545240907932,0.0988901022179492,0.725567487395818,0.0118084096524382,0.020451678573295,-0.173822144536614,0.558963161689297,0.626038741092012,0.84625160005655,0.010137227292223,0.0140169068731972
"CM002238.1",4869940,4870940,".","-",1.24372796625678,7.08759842826503e-06,2.22563838495051e-05,0.98188940189872,0.000352825512959505,0.00102288642023281,0.962881649514064,0.000424725692266566,0.00119095454047804,0.325001933872326,0.243170011655942,0.309489105743926,0.586155026220456,0.0623540006029838,0.077884550939043
"CM002238.1",4869399,4870399,".","+",1.20340186145571,1.39063484894731e-05,3.7988073922463e-05,1.10980731281819,5.39065656168396e-05,0.00022927349426909,1.11920260669328,4.22785261140171e-05,0.000194597051702873,0.542149637787737,0.050224191248298,0.0772326236129434,1.00533693802595,0.0014518937644245,0.00233974246928841
"CM002238.1",4872943,4873943,".","-",1.12844255370582,1.51229686634808e-05,4.04885854257335e-05,1.00177006096137,0.00011150400992737,0.00041170711357798,0.796230626773155,0.0020040624156229,0.00441550801081504,0.294536327153117,0.260515816700942,0.327840128882084,0.300158624627625,0.314732432086375,0.34843524606597
"CM002238.1",4872985,4873985,".","+",1.12563019143089,1.61592957094844e-05,4.22531000652667e-05,1.0358678159016,6.55688770074322e-05,0.00026867247164021,0.833976336268162,0.00121142219545614,0.00285640601875973,0.356619409457789,0.17296337370105,0.229363978735365,0.388963837838663,0.191899465457668,0.220062185644288
"CM002238.1",4875326,4876326,".","+",1.42950477697814,1.26086425125067e-07,1.1297343691206e-06,1.2990390330065,1.36566418041856e-06,1.26993230865014e-05,1.20403285451811,6.6584752836509e-06,4.143051287605e-05,1.19886605980639,8.3041696259987e-06,4.46118019075756e-05,1.37046236334731,8.52435470383272e-06,2.53467538096265e-05
"CM002238.1",4926312,4927312,".","+",1.00441384099478,8.25089722304203e-05,0.000168018270723765,0.974920476101999,0.000110912679563781,0.00041170711357798,0.673691785706175,0.00733430745012344,0.0134693837401956,0.480169186359969,0.0587440022204329,0.0881160033306494,1.30665422131185,6.05516454691747e-06,1.86693998873726e-05
"CM002238.1",4962886,4963886,".","-",-0.351753415815436,0.183952160529008,0.206715471363701,-1.01938999395689,9.59564702633763e-05,0.000364309310830446,-1.1869711018497,6.84181857356778e-06,4.19310157914569e-05,-1.07521499611577,5.20855912040075e-05,0.000207109569757947,-0.301118049501576,0.298255491910122,0.332936363062461
"CM002238.1",4965894,4966894,".","-",1.19022226953291,1.81361903195121e-06,7.82974178048706e-06,0.0297386419817292,0.905485227346071,0.916394687916506,-0.217701252972285,0.387708792744246,0.433511328991902,-0.274456662824272,0.281097043232479,0.347877003779421,1.27213968905786,7.06673910613185e-06,2.13912102672099e-05
"CM002238.1",4968477,4969477,".","-",1.11869872020048,1.0462161109007e-05,2.99173287883094e-05,1.04895905994082,3.07389345681259e-05,0.000149602452587903,0.9923511993603,7.05692031792368e-05,0.000276309018922301,1.26831100730138,4.42672176704596e-07,3.30528558606099e-06,1.27256031216527,9.14952149828428e-06,2.69670107317852e-05
"CM002238.1",4968294,4969294,".","+",1.10916476146538,1.18949901586645e-05,3.33059724442606e-05,1.09330145322041,1.37180551131395e-05,7.94701123795665e-05,1.03656684414302,3.22518040329784e-05,0.000154808659358296,1.26493476031867,4.66235943834393e-07,3.44297312370014e-06,1.40659736043772,1.00161907503393e-06,4.23325797750188e-06
"CM002238.1",4982364,4983364,".","-",0.76663777549569,0.00218589412060632,0.00321426881629639,0.607299264054335,0.0140799259929467,0.0236542756681504,0.575609812078268,0.0192172489475814,0.0312687440503019,0.742861023970184,0.0026904874723017,0.00602669193795581,0.866676182621968,0.00199510926279598,0.00311793819674162
"CM002238.1",4984971,4985971,".","-",0.308430473087675,0.218861661429588,0.243099233852369,0.0451148378110357,0.855662875539547,0.875198557629491,0.156692432220618,0.525329088180861,0.574018125622013,0.372764652548859,0.131397841821474,0.180202754498022,0.144941645670978,0.603170549415744,0.633329076886532
"CM002238.1",4986875,4987875,".","+",-0.95722657398451,0.000566457829930069,0.000937585373677356,-0.746226604379345,0.00407877023382106,0.0080219844403384,-0.527726308802534,0.040584572567866,0.0600723188669735,-0.731660203484315,0.00543690641014585,0.0112418495619016,-1.24000891909833,3.59793948533711e-05,8.76020048603818e-05
"CM002238.1",4990567,4991567,".","+",1.01373175834461,9.72733364945454e-05,0.000194546672989091,0.0613590617088345,0.81437065548374,0.836784526735586,-0.00683221787929149,0.979144307349962,0.98060353880652,-0.642594113794376,0.0176610030489794,0.0315643458747717,0.373943412821999,0.204915000403796,0.233790968202633
"CM002238.1",4992940,4993940,".","+",0.979584815505701,0.000548032959456666,0.000909328762357727,0.536126932855617,0.0575286118160132,0.0815595509290313,0.597421679202472,0.0335663713431504,0.0510330351642467,0.221578567654562,0.437146231618847,0.50823921738385,0.857397127277222,0.00759641435701599,0.0107923688116591
"CM002238.1",5017866,5018866,".","-",0.526894468110748,0.0611960575803189,0.0736984779461905,0.275109874971326,0.32286633799355,0.364649040557421,0.341124682146513,0.218639257399391,0.260969060341724,-0.0647640615188016,0.819057232043647,0.858668424232965,0.732298155305855,0.0201392940684607,0.0266935021972496
"CM002238.1",5019830,5020830,".","-",1.26519533296679,8.07978569425908e-06,2.44404195641398e-05,1.04121526512971,0.00021589862031893,0.000714698881055768,1.01828201408772,0.000278135676797904,0.00084192421084771,0.770116720233433,0.00652261699459194,0.0131233491627718,1.30234418802549,5.72248711956765e-05,0.000129478496442743
"CM002238.1",5026908,5027908,".","-",0.978686693777178,0.000530769739558421,0.000887256878067809,0.421769475819134,0.133154318706442,0.166010579166473,0.590311481215478,0.0343031408217522,0.0519182671896789,0.0743286201187845,0.794739113083517,0.839724345899565,1.01465091797431,0.00154993010928197,0.00247988817485115
"CM002238.1",5031261,5032261,".","-",1.23513722411649,3.06416967129313e-06,1.15034749670893e-05,0.871469558168854,0.00089528423932712,0.00223654650121868,0.992838383478486,0.000146070946224809,0.000505977710634389,0.802913079797859,0.00228760600207074,0.00543205382823864,0.973848898748879,0.00115772529409006,0.00188588064007435
"CM002238.1",5052624,5053624,".","+",-0.588503105070331,0.026641978987009,0.0332777135302418,-1.27065038765921,1.26926664653445e-06,1.23615534271181e-05,-1.13075352493202,1.6332308686203e-05,8.50356870726443e-05,-1.90352746581286,8.01765588606664e-12,1.49662909873244e-10,-1.07847803716989,0.000304911632479298,0.000566023803939471
"CM002238.1",5057244,5058244,".","-",0.44948078826055,0.102467687106187,0.118721182302341,0.116348115131624,0.667947571295294,0.705755924387481,0.0145219966504765,0.957319234673554,0.961612146039803,-0.0144522521294621,0.958008834579334,0.966967160725263,0.284211271355367,0.357460232971899,0.389956617787526
"CM002238.1",5057174,5058174,".","+",0.473005537331618,0.0852863366761888,0.100548102186665,0.0786763153745738,0.771603165989473,0.80018106102612,-0.00267248028346311,0.99212728330268,0.99212728330268,-0.0960317771517658,0.726589365818546,0.781228886128101,0.247330119679873,0.422176175093283,0.453198705531447
"CM002238.1",5061738,5062738,".","-",-0.0818747945063092,0.783841595792474,0.800519076554016,-0.409342560057376,0.159181565978422,0.195200752440693,-0.179183992500279,0.533442571006149,0.581937350188527,-1.10688757823562,0.000301706696966275,0.000917406788965325,-1.39983956257199,6.20857913165231e-05,0.000138151164783787
"CM002238.1",5089231,5090231,".","+",0.802965364234256,0.00442145134729878,0.00611361173947486,0.689162098144294,0.0132463159456136,0.0225355045960818,0.700612109337545,0.0115944102393469,0.0201395867596287,0.475933562684403,0.0901827264450762,0.130891559764776,0.261911393470105,0.415406505686968,0.446645074914628
"CM002238.1",5094174,5095174,".","-",1.03514515461124,0.000346939695217984,0.000602437920378516,0.790904528481569,0.0060252034686942,0.0112470464748958,0.852632565919313,0.00294860959518667,0.00606305323545868,0.272749217333404,0.35196137398812,0.419358232836909,0.96834053827427,0.00297367165209535,0.00449057831507433
"CM002238.1",5116931,5117931,".","-",0.226173520157507,0.403041360647564,0.431967774091169,-0.214353065148186,0.422453231414348,0.466155289836521,0.120854734383704,0.647568242572864,0.689644784483304,-1.03226095138443,0.000225171948443111,0.000710401640158548,-1.01628036804848,0.0011664791716883,0.00189341546708825
"CM002238.1",5118160,5119160,".","+",1.23893912620524,4.63689576790913e-06,1.5817228203223e-05,1.13233990744726,2.57890099367753e-05,0.000130302365996338,1.25811970337005,2.54767519771889e-06,1.86091057920336e-05,0.887878045602226,0.000991474321392197,0.00260262009365452,0.953840980770441,0.00184984114777794,0.00292492529719241
"CM002238.1",5131035,5132035,".","-",0.855659537096943,0.00118934976212233,0.00182475579942056,0.600422088729834,0.0207924265368556,0.033031940030182,0.5889776520919,0.0229244502089695,0.036591996533082,0.655442380815778,0.0121018279178366,0.0227799113747513,1.00480100872782,0.000714302420868885,0.00122451843577523
"CM002238.1",5144732,5145732,".","+",0.113989692246798,0.673398273040503,0.694054661784077,-0.080712329192923,0.759655043721375,0.789008020681242,0.261838959216362,0.316541607035198,0.360786746380366,0.0802174944822323,0.761888938607501,0.81139360815252,0.434648060368006,0.144985802986862,0.168856949059222
"CM002238.1",5204041,5205041,".","+",0.119556406698445,0.656016480985877,0.679265139017734,-0.0689744124748397,0.793725667954336,0.819329721759314,0.05491295830811,0.834017272317454,0.856971876142705,0.135002553790001,0.608235976800839,0.672260816464086,0.0979577507034695,0.741760948680743,0.770422500020803
"CM002238.1",5224993,5225993,".","+",0.484305895483361,0.0679461230347326,0.0812451862621713,0.324226978590673,0.211455595183497,0.251501168076655,0.325401212709429,0.209052981737053,0.251312350138282,0.51729686610324,0.0467904192161143,0.0724496813668867,0.520945477632801,0.0778355743452007,0.0947563513767661
"CM002238.1",5227600,5228600,".","-",0.671557031312557,0.0180137797671829,0.0229701328340548,0.719784265587988,0.00986487027022907,0.0173539079099318,0.927033253620033,0.000834681504524762,0.00207742952237274,0.366564364122736,0.193460270018436,0.254912355788998,0.70182517856115,0.0270087947702701,0.0350384364587288
"CM002238.1",5229513,5230513,".","-",0.697446344563069,0.0106973711853734,0.0141230519382533,0.631377468081807,0.01825768942278,0.0295642585352004,0.682571468785541,0.0103692555606876,0.0183372098336371,0.639604907363865,0.0173655976036141,0.0311191509056765,0.700420948108297,0.0223810810403019,0.029317907327647
"CM002238.1",5230922,5231922,".","-",-1.82814215766032,9.36319885077368e-10,5.24339135643326e-08,-1.23516477145957,4.52719407864885e-06,3.30682002266524e-05,-1.31496374316346,1.21611809657495e-06,9.96623610851668e-06,-2.02589184655646,1.66475380734161e-12,3.72904852844520e-11,-1.96240879576445,1.1786224764083e-09,2.20669677502544e-08
"CM002238.1",5248821,5249821,".","-",0.997441496668972,0.000546473744108927,0.000908986029804948,0.970686926406768,0.00071219976714905,0.00187963503050979,0.711627515606348,0.0123219502163712,0.0211773671237889,0.857511212094429,0.00268962977314658,0.00602669193795581,0.835379458771534,0.0102161674234765,0.0140970523790066
"CM002238.1",5251830,5252830,".","-",1.17403259495311,4.59762389091139e-05,0.000102304743532863,0.665215720627629,0.0199444313482741,0.0319110901572385,0.701095846123132,0.0135683246561831,0.0230833270100127,1.07911190277077,0.000143946851892183,0.000483661422357734,1.4440078042707,9.55961185854348e-06,2.78097799521265e-05
"CM002238.1",5254295,5255295,".","-",1.2683120143689,5.31373827039603e-06,1.77670245960414e-05,0.679135358799694,0.0139623476734449,0.0235304426825084,0.672143625329872,0.0146795373071415,0.0247855504281385,0.308726881783158,0.266541121333316,0.333548665802585,0.996511165806747,0.00159463182655257,0.0025453505639984
"CM002238.1",5258478,5259478,".","-",-1.53660598031522,1.85973445757635e-06,7.90975668032473e-06,-1.36503612344778,5.07302879551234e-06,3.55112015685864e-05,-1.04496585189522,0.000444449663008904,0.00123335655938579,-1.76163037288687,1.65308685572501e-08,1.65802144335404e-07,-2.07287440614131,1.26809006530825e-08,1.55572821144073e-07
"CM002238.1",5260375,5261375,".","-",0.178348882721538,0.550134898182622,0.575842136415454,-0.225501958332415,0.445433354195708,0.488739981365305,-0.177581390903905,0.54683807936694,0.594620047466964,0.033665929198908,0.909175606978404,0.935629414838419,-0.184901813168624,0.578176150696227,0.608988045874396
"CM002238.1",5260767,5261767,".","+",0.798617481084122,0.00664128165061645,0.00896172945625352,0.480942566305762,0.0991939443467876,0.12893294120124,0.438164172512028,0.132184543138601,0.168554104343718,0.658086315313168,0.0242274377836296,0.0413219243416221,0.724502264984017,0.0284755286767978,0.036799144751554
"CM002238.1",5264628,5265628,".","+",-1.0271075161422,0.000512059124962958,0.000858114044825706,-2.05857818973538,6.07730662379464e-12,2.91710717942143e-10,-1.79863332293365,1.14110188599645e-09,3.15957911241724e-08,-2.6409204963198,9.05741941513652e-17,5.73092039722798e-15,-3.61535045163761,2.65509552107852e-20,3.56844838032954e-18
"CM002238.1",5269619,5270619,".","-",0.406082390851462,0.163551219887068,0.184716671872453,0.290129397135843,0.311969643950939,0.352935354772779,0.304476607144606,0.2851503487334,0.330381093704904,0.659634249115999,0.0204337050507045,0.0356661033612297,-0.0948916735805067,0.769460960239293,0.795504254278161
"CM002238.1",5270939,5271939,".","-",-2.02991543128988,1.86588948896196e-09,7.55361776345075e-08,-2.888771981394,3.82631633690356e-18,1.2856422891996e-15,-2.51096238631347,1.37175417556029e-14,2.3045470149413e-12,-3.70708373663716,2.88037044509982e-24,1.93560893910708e-21,-4.25620565811906,1.34385721966198e-22,3.01024017204283e-20
"CM002238.1",5271184,5272184,".","+",-1.66323984041482,5.02447957856276e-07,2.98800909450812e-06,-2.66362619080523,9.99183331269248e-16,1.67862799653234e-13,-2.25487135495298,3.63152556144291e-12,2.44038517728964e-10,-3.36331669731805,1.06207073192252e-20,2.37903843950644e-18,-3.81979442378179,1.401018978832e-19,1.34497821967872e-17
"CM002239.1",666,1666,".","+",-0.78256669662404,0.0105991962869005,0.0140209840645613,-1.05467663224637,0.000419738722027261,0.00119518822543356,-0.667712446763333,0.0225576754727872,0.0360922807564594,-1.16885017193144,0.000118941876051034,0.000412004849001519,-1.50226957951197,1.34649325650643e-05,3.71184147663561e-05
"CM002239.1",5883,6883,".","-",0.76589630436139,0.0099368179243617,0.0131706935802191,0.535920768504869,0.0691035115571959,0.0953543321692724,0.383068861699539,0.192086205330501,0.232580054021796,0.614036344312612,0.0367836425815107,0.0592772369658877,1.12759365676417,0.000757428071723107,0.00129185701573078
"CM002239.1",5445,6445,".","+",0.272052243541352,0.368229456208104,0.395920311314954,-0.0452012364521445,0.879720326044931,0.894360149927676,-0.2145679521575,0.473486442443991,0.521611293971085,0.0231210599471349,0.938233140451961,0.958176146780023,0.670717306183265,0.0450233993408607,0.0568716623252977
"CM002239.1",19545,20545,".","-",-0.873440783375779,0.00231429233516076,0.00338824498742491,-0.271099102956639,0.311723037648912,0.352935354772779,-0.193560812900758,0.467547680883561,0.515914682354275,-0.483053104966624,0.0756442605846924,0.110988958761819,-0.748510500909219,0.0154248293073261,0.0208142274990424
"CM002239.1",10074,11074,".","+",0.529889371749388,0.0649197565324158,0.0779037078388989,0.577978446569686,0.0395239464682742,0.0588915566001779,0.381647313667626,0.173494166315456,0.21590385141479,0.603121823957405,0.0324523818186426,0.053190245322263,0.646007898575772,0.0442859831219857,0.0561512842603291
"CM002239.1",21754,22754,".","-",0.930944110699538,0.000756070766440238,0.00120397998826502,0.67719673348799,0.0135682874511372,0.023024972644354,0.459159904292215,0.0932354607648561,0.123578362197206,0.612865828287239,0.0254967745853201,0.0430498304556159,0.972370418932972,0.00173681099843534,0.00275613818717029
