"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",384221,387039,".","-",0.045577436808454,0.900098817709617,0.999622041363546,0.0676990178962505,0.851857528609917,0.923303643912684,0.0086680022234994,0.980932770576964,0.99272766276234,0.442176735133665,0.247549282976375,0.408730020049444
"CM002238.1",386020,387656,".","+",0.165400358136111,0.651706760926965,0.999622041363546,0.2616079994943,0.474124810906277,0.739905955550422,0.011082673470158,0.975858828985119,0.99272766276234,0.565604874692789,0.143187406228637,0.361019287011032
"CM002238.1",388932,391336,".","-",-0.0695951478692134,0.842321778850386,0.999622041363546,0.412049558773568,0.238620900948434,0.646668551153971,-0.0861588940653214,0.805233621846088,0.99272766276234,0.777954676589679,0.0354168869894925,0.360005301141491
"CM002238.1",391093,394053,".","-",0.156960959014346,0.664876357273534,0.999622041363546,0.312497515486458,0.387853012071472,0.708676328906003,-0.0724135338456185,0.841344311748586,0.99272766276234,0.412888586227603,0.278596694406067,0.425493133274721
"CM002238.1",393403,394979,".","+",0.0749470151544662,0.843228374879646,0.999622041363546,0.184849386909273,0.624165648462007,0.800590839228095,-0.263991151489341,0.485077316441907,0.99272766276234,0.490759644300288,0.217285190239293,0.391462862843981
"CM002238.1",395310,397505,".","+",0.309799991005238,0.390917293680197,0.999622041363546,0.391148932916711,0.277874865123508,0.67370094211378,0.212824307003117,0.555196138224185,0.99272766276234,0.82563421013236,0.0304563406993886,0.360005301141491
"CM002238.1",398176,399894,".","+",-0.0644296278342816,0.862505615146941,0.999622041363546,0.238086280672481,0.520586517035329,0.75391100844473,-0.230037620767913,0.536270413633313,0.99272766276234,0.438816202766951,0.260370465897073,0.417185791334527
"CM002238.1",400170,401661,".","+",0.334830015863792,0.334659995106573,0.999622041363546,0.354980971499146,0.304725307253021,0.67588846242711,-0.0194151399981987,0.955244474573868,0.99272766276234,0.42197038847392,0.246742972496965,0.408730020049444
"CM002238.1",401180,403426,".","+",0.139157683309558,0.680063553405497,0.999622041363546,0.197283160545806,0.557812640307714,0.765305536195227,0.0129721269988057,0.969273251919262,0.99272766276234,0.0580921993872794,0.869475113992426,0.898903502466016
"CM002238.1",425597,427575,".","-",0.181967202600623,0.596178747482498,0.999622041363546,0.196350449724449,0.566423772039828,0.765305536195227,-0.0532739224631563,0.876418700201051,0.99272766276234,0.283022261781713,0.432971100820186,0.539808125697894
"CM002238.1",427249,429547,".","-",-0.0853644978072399,0.813687954885854,0.999622041363546,0.292867398370766,0.417966875952899,0.714959206587798,-0.0699972601319878,0.846561655697115,0.99272766276234,0.434595694710952,0.253934211412896,0.410907714194458
"CM002238.1",429336,431124,".","-",-0.138549927300189,0.693230516506381,0.999622041363546,0.226522026453924,0.517693987587343,0.75391100844473,-0.095637168235261,0.78499806229717,0.99272766276234,0.390665157433173,0.289367483616378,0.43184937748869
"CM002238.1",448519,450458,".","-",0.00827216883640555,0.981950413328674,0.999622041363546,0.211545032039602,0.562351439035716,0.765305536195227,0.0727691240476836,0.842131610776971,0.99272766276234,0.699500634517569,0.0702572592414012,0.360005301141491
"CM002238.1",449716,453595,".","-",-0.0665460279854626,0.846050670997353,0.999622041363546,0.261822867788666,0.444664979430214,0.72177503907513,-0.0601201710248101,0.860666399195801,0.99272766276234,0.667326428327255,0.0654129552617366,0.360005301141491
"CM002238.1",453711,455278,".","-",0.0954348650415242,0.790325062563349,0.999622041363546,0.332759449569419,0.352634527389084,0.69289591346627,0.0093393054553215,0.979219470517695,0.99272766276234,0.742529430562787,0.0505976961591582,0.360005301141491
"CM002238.1",454998,456457,".","-",0.089216853109307,0.800025275509946,0.999622041363546,0.0666963823287859,0.849263644050127,0.921979271085114,-0.0611543503634772,0.861788441776633,0.99272766276234,0.585925959552052,0.115078948377333,0.360005301141491
"CM002238.1",456204,457978,".","-",-0.016083895501208,0.96271762003949,0.999622041363546,0.0244905251754121,0.943097310528287,0.971007527597785,-0.0494509998789513,0.885503451079928,0.99272766276234,0.491750412253982,0.174957199809952,0.36356555722249
"CM002238.1",458930,460470,".","-",-0.178875111137189,0.618513810695761,0.999622041363546,0.134902417791479,0.706452475804136,0.835215686923492,-0.274998729858433,0.44315509900171,0.99272766276234,0.255078215424704,0.498856413377413,0.599698586385727
"CM002238.1",554278,557222,".","+",-0.043763026643938,0.906163585678877,0.999622041363546,0.166231759768283,0.653739612219098,0.81203885288583,0.00816657105950894,0.982427369641813,0.99272766276234,0.454903557908339,0.244576758347855,0.408730020049444
"CM002238.1",4573917,4576576,".","-",0.105573347401427,0.77414974057713,0.999622041363546,0.0879605657629414,0.810612049357154,0.89446846825617,0.0862648528621422,0.814243264886397,0.99272766276234,0.641495320196708,0.098281457599654,0.360005301141491
"CM002238.1",4605354,4606862,".","+",-0.0404077491679385,0.9280808628515,0.999622041363546,0.210692260307587,0.63677348332238,0.80516203134738,0.0913530378490861,0.837967278342877,0.99272766276234,0.414846711486351,0.378386155278384,0.498579404602106
"CM002238.1",4626604,4627922,".","-",-0.309878996506852,0.377986875866382,0.999622041363546,0.291848104267519,0.403728898599846,0.714959206587798,-0.0681579244029238,0.845465178570294,0.99272766276234,0.166640357039195,0.6504201083008,0.715355667394661
"CM002238.1",4630534,4633728,".","+",0.263810800868172,0.477030746642658,0.999622041363546,0.259536953953075,0.483417966558315,0.739905955550422,0.260224728133966,0.482554432700672,0.99272766276234,0.53436972774976,0.171458580217595,0.36356555722249
"CM002238.1",4634181,4637013,".","-",-0.0101067675342158,0.977962463995401,0.999622041363546,0.411662406538538,0.259693545723692,0.66103811638758,0.245713210217331,0.500734911221219,0.99272766276234,0.663239696959124,0.0855384786158943,0.360005301141491
"CM002238.1",4638294,4640296,".","-",0.295711030048671,0.394103354185341,0.999622041363546,0.267255010803717,0.439805510709383,0.718912019716444,-0.0355554125854153,0.918184506033119,0.99272766276234,0.415545932623869,0.254371442120379,0.410907714194458
"CM002238.1",4639145,4641315,".","+",-0.0547826047028352,0.877345321263683,0.999622041363546,0.0416353729964408,0.906425725680758,0.953236443908403,-0.123613266445244,0.7272473653369,0.99272766276234,0.293490887153942,0.43126394218528,0.539808125697894
"CM002238.1",4644660,4646491,".","-",0.403814384842086,0.250994170452692,0.999622041363546,0.464548280908903,0.186019725788379,0.633677112365709,0.435943172550868,0.214562015095201,0.897779032700246,0.834387766496634,0.0253501558293776,0.360005301141491
"CM002238.1",4646676,4648252,".","-",0.276098227513443,0.444108055697224,0.999622041363546,0.30720407635395,0.392686825157774,0.70908299474902,0.483335848996968,0.179454134753448,0.878612099489331,0.732358981392157,0.0542774511336901,0.360005301141491
"CM002238.1",4648489,4650239,".","-",-0.0149060771507728,0.968628613260028,0.999622041363546,0.264292589918842,0.484462232800871,0.739905955550422,0.0432580987579845,0.908947177523654,0.99272766276234,0.685164422827342,0.0868097110220763,0.360005301141491
"CM002238.1",4649975,4653197,".","-",-0.205708179737677,0.560611304764739,0.999622041363546,0.249056589356872,0.480244190751843,0.739905955550422,-0.0571694515851844,0.871261095838026,0.99272766276234,0.659136621543412,0.0772438756064152,0.360005301141491
"CM002238.1",4652961,4655746,".","-",0.209514050325578,0.570547173759959,0.999622041363546,0.369424930173867,0.316714930890609,0.682155235764388,0.194868828895788,0.597268432079591,0.99272766276234,0.738409547081495,0.058434842511754,0.360005301141491
"CM002238.1",4655559,4657093,".","-",0.20264917848793,0.578239394993376,0.999622041363546,0.363062123834963,0.317819198635639,0.682346650105909,0.232940696069766,0.521727212346489,0.99272766276234,0.614165834371042,0.110288524616799,0.360005301141491
"CM002238.1",4657090,4659449,".","-",0.271867955699377,0.461680414303245,0.999622041363546,0.446147262634414,0.226661145875607,0.64540800859495,0.252593961731604,0.493188087147927,0.99272766276234,0.265720615968502,0.494066331742891,0.595004614572084
"CM002238.1",4672730,4674312,".","+",0.462693607340384,0.199235593320715,0.999622041363546,0.762009883493161,0.0347971202860399,0.41813925337418,0.875082926033041,0.0154486972290166,0.334887888319328,0.86173747777798,0.0236466092566433,0.360005301141491
"CM002238.1",4675408,4677370,".","-",-0.031168143397971,0.933190769418267,0.999622041363546,0.506670932065507,0.17246425002588,0.627043440136158,0.220530509375938,0.552393488693141,0.99272766276234,0.632415546076433,0.106732493790747,0.360005301141491
"CM002238.1",4676767,4678879,".","-",0.106800311124632,0.773426971029781,0.999622041363546,0.454916272279758,0.219622161637185,0.644015424600238,0.0494936102088351,0.893641143675606,0.99272766276234,0.589212394034549,0.132161292233318,0.361019287011032
"CM002238.1",4679232,4682796,".","+",-0.0530802145074212,0.880403823670249,0.999622041363546,0.252312640944766,0.474060253212469,0.739905955550422,0.0264998696667709,0.940034293841143,0.99272766276234,0.560531272543234,0.131769341363338,0.361019287011032
"CM002238.1",4683041,4685305,".","-",-0.102942506963467,0.78321512428009,0.999622041363546,0.130667402801198,0.726204563772241,0.841395632508528,0.100954359801245,0.786887929602416,0.99272766276234,0.746598547874534,0.058812099081477,0.360005301141491
"CM002238.1",4723182,4724256,".","+",0.351765616546192,0.321420480764408,0.999622041363546,0.534050436573173,0.131254603974539,0.596875168669484,0.457546716608814,0.19606898796014,0.879427878198176,0.387160823638759,0.298678059549703,0.436329686994349
"CM002238.1",4725646,4727429,".","-",0.25142691338401,0.473966641621606,0.999622041363546,0.275537724245554,0.431214449042674,0.718291519528514,0.368410014147499,0.293247704870848,0.965992439574558,0.545292741042642,0.140944360030019,0.361019287011032
"CM002238.1",4725808,4727471,".","+",0.281798717865139,0.421291356991947,0.999622041363546,0.272451396201118,0.435207290761521,0.718291519528514,0.404583904894328,0.247419538585595,0.928859943740333,0.538852034115946,0.144818252559647,0.361019287011032
"CM002238.1",4731541,4733660,".","+",-0.0447433639846379,0.904705100491199,0.999622041363546,0.331467532392108,0.374573846197191,0.699204512901423,0.456010169585309,0.222027633636101,0.915353188978282,0.392318907436649,0.318904555433161,0.449274342245459
"CM002238.1",4734925,4738698,".","+",0.170441131969497,0.638537232732317,0.999622041363546,0.49330363048711,0.174101796586221,0.627043440136158,0.553210240011361,0.127609069457314,0.832556258983641,0.906502929759765,0.0185301804021984,0.360005301141491
"CM002238.1",4740151,4743400,".","-",0.015538776940283,0.966078996109595,0.999622041363546,0.326795092436952,0.370833494965834,0.696089688874415,0.278039982249843,0.446323184953415,0.99272766276234,0.718400450845242,0.0630283602387604,0.360005301141491
"CM002238.1",4742261,4743806,".","+",0.0417136694484417,0.913266270731609,0.999622041363546,0.370334138945864,0.331977203984934,0.685435843624428,0.176556097262067,0.643722761154262,0.99272766276234,0.565370580620326,0.160953410279418,0.36356555722249
"CM002238.1",4744492,4746995,".","-",0.146485953419908,0.690541851007803,0.999622041363546,0.599191619642208,0.104026259841517,0.596875168669484,0.0550858611855341,0.88092432174267,0.99272766276234,0.765509216154434,0.0488892296510479,0.360005301141491
"CM002238.1",4748855,4750347,".","-",-0.036768637468648,0.926467873749414,0.999622041363546,0.154647305973365,0.696428430401991,0.831025533687411,-0.284708768939062,0.475281517541759,0.99272766276234,0.439900435603393,0.293199457140782,0.432425634776086
"CM002238.1",4751018,4752486,".","+",0.30535061567898,0.411935045771089,0.999622041363546,0.474397203729149,0.201104683017005,0.640881442168997,0.36031083010899,0.331913754026651,0.99272766276234,0.597528430439093,0.127665225916338,0.361019287011032
"CM002238.1",4753827,4756339,".","+",0.00322573308163318,0.99309327532357,0.999622041363546,0.250996741600906,0.500706027279934,0.752739262487954,0.197764777197807,0.595630477554779,0.99272766276234,0.499448882432597,0.20447213645831,0.382248367376747
"CM002238.1",4756558,4758706,".","+",0.14361842504013,0.690259534181267,0.999622041363546,0.347528405932172,0.334165058549674,0.685435843624428,0.421328873951299,0.241714234387522,0.925437008119051,0.51743462887954,0.172900243819446,0.36356555722249
"CM002238.1",4758636,4760743,".","+",0.0539053113390304,0.881573399144932,0.999622041363546,0.349184384220754,0.333802224726208,0.685435843624428,0.40750046910393,0.259854254955153,0.948710881896263,0.4871481324034,0.200653111312975,0.380176684335305
"CM002238.1",4761940,4765324,".","-",0.349732511072815,0.356823055288968,0.999622041363546,0.468150609559601,0.217014614490062,0.644015424600238,0.439841005244597,0.246055436743778,0.928859943740333,0.583399265479496,0.144964572469445,0.361019287011032
"CM002238.1",4764576,4767164,".","-",0.0994143680198277,0.789401251282078,0.999622041363546,0.254110924682817,0.494040490460171,0.744383878002768,0.388935345323796,0.295801304530492,0.967570601855785,0.60667003723245,0.123101021543583,0.361019287011032
"CM002238.1",4767459,4770023,".","-",-0.0778067023783181,0.83604098885172,0.999622041363546,0.242025619415558,0.518966087692623,0.75391100844473,0.156529999738058,0.676407318655236,0.99272766276234,0.591092925553316,0.136230706655404,0.361019287011032
"CM002238.1",4768936,4770464,".","+",0.0486813202283544,0.89773162030735,0.999622041363546,0.355051863490532,0.347782614097209,0.690950331833275,0.176197759716924,0.640937235984445,0.99272766276234,0.704636438621854,0.0784854680140527,0.360005301141491
"CM002238.1",4772092,4773442,".","-",-0.0139043808591502,0.970796558568107,0.999622041363546,0.179425594156107,0.63558450167563,0.80516203134738,-0.137505524521301,0.716929742559983,0.99272766276234,0.447825659352474,0.262946302275221,0.4178949435056
"CM002238.1",4772153,4773851,".","+",0.0711027071272525,0.85092342378299,0.999622041363546,0.191906560938263,0.611383611792372,0.794680439312328,-0.0436623678242628,0.908042233891724,0.99272766276234,0.457831331090211,0.251336663264026,0.410907714194458
"CM002238.1",4774945,4776607,".","+",0.135369444712425,0.722750284054665,0.999622041363546,0.472279537568352,0.214861217602979,0.644015424600238,0.266507653348781,0.483584223833474,0.99272766276234,0.589373924609635,0.14244661293156,0.361019287011032
"CM002238.1",4777022,4779106,".","+",0.279601264602989,0.449536382877661,0.999622041363546,0.256884140663891,0.486020694291889,0.740602962730497,-0.10411268686091,0.777735263761838,0.99272766276234,0.416241046191266,0.283544654922015,0.429148666908996
"CM002238.1",4779590,4781498,".","+",0.0202449266341056,0.957406387615502,0.999622041363546,0.602425073309834,0.112317510319861,0.596875168669484,0.138238225374625,0.7152806622232,0.99272766276234,0.757126953416754,0.0589934339135357,0.360005301141491
"CM002238.1",4781347,4783813,".","+",0.326186353635454,0.405162439263331,0.999622041363546,0.665062074674869,0.0897809821674381,0.586214766916258,0.342779179555934,0.380505550027675,0.99272766276234,0.750720135105275,0.0697721849401731,0.360005301141491
"CM002238.1",4786332,4788613,".","-",0.338380030268244,0.373222209323901,0.999622041363546,0.591525325832379,0.119346114063219,0.596875168669484,0.259047898646048,0.494234007268732,0.99272766276234,0.653001013374391,0.103542981229423,0.360005301141491
"CM002238.1",4787657,4789684,".","+",0.418964571073892,0.266562100410082,0.999622041363546,0.566356216767737,0.132276120008104,0.596875168669484,0.229251294913466,0.541555193129064,0.99272766276234,0.686039216205653,0.0845469216472894,0.360005301141491
"CM002238.1",4788837,4791187,".","-",0.208911011053561,0.5693541901002,0.999622041363546,0.431344349503147,0.239613793507945,0.646668551153971,0.0138105170391839,0.96990159042952,0.99272766276234,0.646499218873371,0.0954665315099277,0.360005301141491
"CM002238.1",4791552,4793371,".","-",0.0349165549379564,0.92639816783113,0.999622041363546,0.161901342762268,0.667602265754764,0.817174358082334,-0.131283218548108,0.72791877354182,0.99272766276234,0.539482153039402,0.175312422919706,0.36356555722249
"CM002238.1",4793103,4794463,".","+",0.206289185281812,0.588468857249395,0.999622041363546,0.170931652632484,0.651755984486762,0.811074114027971,-0.0962543473131034,0.799998446837355,0.99272766276234,0.676706513503406,0.0915811767884089,0.360005301141491
"CM002238.1",4795016,4796815,".","-",0.0564128185009966,0.882488379308426,0.999622041363546,0.15363106392583,0.68705753011782,0.828616709813681,-0.195162488465231,0.60989096567634,0.99272766276234,0.405191374399677,0.312638122694563,0.444695883639452
"CM002238.1",4796219,4798623,".","+",0.00640568295827508,0.986361923153149,0.999622041363546,0.0241589467332096,0.948802961314653,0.971007527597785,-0.311340212293015,0.409918363182121,0.99272766276234,0.217074655922375,0.58381889291345,0.667221591901086
"CM002238.1",4799160,4800732,".","+",0.0683785912400086,0.858261617435371,0.999622041363546,0.264026186585136,0.489759685886753,0.742931171367716,-0.233517203277736,0.542195513720962,0.99272766276234,0.441769307555734,0.272729278696493,0.42165837680749
"CM002238.1",4802862,4805759,".","-",0.183941684329181,0.615316976429502,0.999622041363546,0.270391911270384,0.459349078625607,0.736712603428181,0.0866032913288295,0.812709697735553,0.99272766276234,0.573824846380014,0.137656872038469,0.361019287011032
"CM002238.1",4806035,4808227,".","+",0.0863418731858644,0.821869297652622,0.999622041363546,0.285607284562261,0.455542937710267,0.734112360051077,-0.067701029431897,0.859550762437153,0.99272766276234,0.535585542618861,0.185527477128192,0.371054954256384
"CM002238.1",4808122,4810856,".","+",-0.0394534571316049,0.912669198373341,0.999622041363546,0.123994848686335,0.729640092229991,0.842471034327412,-0.332349073376783,0.355158540645137,0.99272766276234,0.501582274637515,0.185369706422998,0.371054954256384
"CM002238.1",4810605,4812655,".","+",0.0606460926287283,0.869592946538393,0.999622041363546,0.350434686118608,0.342338760832133,0.686721335161772,-0.151185426289812,0.682339367030597,0.99272766276234,0.692876514728673,0.0757615078900986,0.360005301141491
"CM002238.1",4814060,4816061,".","+",-0.138827493200719,0.707953398176044,0.999622041363546,0.212548345571027,0.565314512844974,0.765305536195227,-0.21248217303674,0.566109908562144,0.99272766276234,0.751015420957862,0.0550092108958843,0.360005301141491
"CM002238.1",4817972,4820221,".","+",0.0219287664318779,0.953156311505005,0.999622041363546,0.10836116965306,0.771148759828042,0.864287700993845,-0.0256475253673513,0.945115370499496,0.99272766276234,0.347884677465872,0.37522544914379,0.496469742742444
"CM002238.1",4819892,4822548,".","+",0.011223737505074,0.975349179139382,0.999622041363546,0.0763229500591861,0.833183258415234,0.909162293337595,0.0508052567718045,0.888533855296772,0.99272766276234,0.400073666722942,0.295362152324738,0.432425634776086
"CM002238.1",4822695,4824538,".","+",0.0790866172926622,0.834955773170924,0.999622041363546,0.222166762836753,0.557533234128727,0.765305536195227,0.203186021687087,0.591704974289419,0.99272766276234,0.503125563516712,0.208613346781622,0.385314776910564
"CM002238.1",4825345,4826846,".","-",-0.241135828517696,0.527538208149901,0.999622041363546,0.189259563496348,0.618597902983504,0.799883979645127,-0.16744599513741,0.659994643109775,0.99272766276234,0.571524790019563,0.155242979570839,0.361019287011032
"CM002238.1",4826687,4828377,".","-",-0.105246889412477,0.779139996242838,0.999622041363546,0.300490257218435,0.421906388275831,0.714959206587798,-0.0375596109282154,0.920085432078404,0.99272766276234,0.703164381912864,0.0756700722024717,0.360005301141491
"CM002238.1",4856481,4857922,".","+",0.0689232824227111,0.845898226747601,0.999622041363546,0.196501756391526,0.578177934750974,0.777071144305309,0.0207884344327062,0.953182557061879,0.99272766276234,0.754184590011618,0.0434582038353157,0.360005301141491
"CM002238.1",4858978,4860825,".","-",-0.0514303247427962,0.889776604194162,0.999622041363546,0.362559835849678,0.328131859810926,0.685435843624428,0.146635082978963,0.692256565501834,0.99272766276234,0.774620219789605,0.0485324394640311,0.360005301141491
"CM002238.1",4860631,4862381,".","-",-0.00464498030366806,0.990044069428959,0.999622041363546,0.382941178959028,0.301580652360526,0.67588846242711,0.0926341463091829,0.802688780140861,0.99272766276234,0.982810926634608,0.0125962007768443,0.360005301141491
"CM002238.1",4861542,4863238,".","-",0.0965258321686193,0.799884918081969,0.999622041363546,0.409867058667107,0.281128454302619,0.67370094211378,-0.0904241676954013,0.811979227383964,0.99272766276234,0.890973883638102,0.0268122009143619,0.360005301141491
"CM002238.1",4861926,4864049,".","+",0.238911231208917,0.522056158523704,0.999622041363546,0.546943491758116,0.142871003477922,0.596875168669484,0.0295236191252919,0.936795603116292,0.99272766276234,0.968390494584575,0.0142669595348172,0.360005301141491
"CM002238.1",4868986,4870940,".","-",0.178728244026557,0.624186409169043,0.999622041363546,0.43504034940301,0.232542568705773,0.64599742455161,0.195257314935638,0.591494630795165,0.99272766276234,0.810072874050744,0.0356078854834864,0.360005301141491
"CM002238.1",4869399,4871284,".","+",0.188643530797071,0.600068736239564,0.999622041363546,0.463139291441174,0.197573037275993,0.638646898064793,0.220722316780924,0.538504028330695,0.99272766276234,0.842536181609315,0.0268390887424543,0.360005301141491
"CM002238.1",4872419,4873943,".","-",0.471653730586384,0.175279961986852,0.999622041363546,0.465752031463334,0.178885961848351,0.627043440136158,0.396160632768641,0.252559616698776,0.937679902881643,0.434961815036864,0.232577810717521,0.405953996888765
"CM002238.1",4872985,4874990,".","+",0.308154136749294,0.365695743744895,0.999622041363546,0.399831971572844,0.239551770820577,0.646668551153971,0.450397418695389,0.185376305508953,0.878612099489331,0.747199565221098,0.0378951265166877,0.360005301141491
"CM002238.1",4875326,4878077,".","+",0.435059972108172,0.224382889655321,0.999622041363546,0.618685619351836,0.0839978540459219,0.586214766916258,0.44728190593347,0.210893439709405,0.897779032700246,0.561398536600125,0.1361923514859,0.361019287011032
"CM002238.1",4926312,4929808,".","+",0.633247143517763,0.061778735146233,0.999622041363546,0.924711302337695,0.00654483473070721,0.246934836060952,0.751546229911168,0.0266909611648669,0.478596047198407,0.565677891359529,0.112321283327112,0.360005301141491
"CM002238.1",4961443,4963886,".","-",0.0887840549876832,0.787306620200289,0.999622041363546,-0.134335316578552,0.682445459609593,0.825813310511812,-0.135247362858863,0.680454462282488,0.99272766276234,0.274251724314493,0.427287037665954,0.537054974528358
"CM002238.1",4964707,4966894,".","-",0.942840653952735,0.00435362339585749,0.999622041363546,1.10680715226861,0.00083497660609815,0.18370175296672,0.895667088795555,0.0066089835088056,0.20187440535988,0.588518960066225,0.0892354312008077,0.360005301141491
"CM002238.1",4967091,4969477,".","-",0.447878667865494,0.166830580435447,0.999622041363546,0.283550090114954,0.379694754500746,0.704574828197237,0.176145468649292,0.585295960077319,0.99272766276234,0.221632975419733,0.514270944150861,0.611663848618369
"CM002238.1",4968294,4970282,".","+",0.302852311165482,0.351921120249966,0.999622041363546,0.36356409739602,0.262388569769114,0.662171965541182,0.0896155523723774,0.7822988857362,0.99272766276234,0.216232338851855,0.526160843755707,0.61922957443754
"CM002238.1",4980062,4983364,".","-",0.244904214890119,0.450515043354207,0.999622041363546,0.393601959886617,0.225058898506296,0.644015424600238,0.286736172539915,0.376670888736148,0.99272766276234,0.344853008115233,0.312185017670371,0.444695883639452
"CM002238.1",4983188,4985971,".","-",0.141850297166667,0.657249304581166,0.999622041363546,0.261598560805171,0.412621897082916,0.714959206587798,0.0979460523005371,0.758998146231856,0.99272766276234,0.346119129411147,0.302785348250488,0.438715142731659
"CM002238.1",4986875,4988967,".","+",-0.298399819717169,0.346087952522693,0.999622041363546,-0.258821999985062,0.41248849920764,0.714959206587798,-0.78481055279071,0.0137993192458215,0.334368849041734,-0.482768098427546,0.145139196964205,0.361019287011032
"CM002238.1",4990567,4993181,".","+",0.294741417714609,0.383019185145945,0.999622041363546,0.579339726682253,0.0866683010286175,0.586214766916258,0.2627129988213,0.436065540922642,0.99272766276234,0.702417491536911,0.0490340262465999,0.360005301141491
"CM002238.1",4992940,4995464,".","+",0.283376300723373,0.426945675542482,0.999622041363546,0.572935566767392,0.108532099418533,0.596875168669484,0.207061324550666,0.560907926982869,0.99272766276234,0.696168803473813,0.0645251792559398,0.360005301141491
"CM002238.1",5016033,5018866,".","-",-0.0316985465790333,0.929865742139572,0.999622041363546,0.386691788532953,0.282526068117832,0.67370094211378,-0.025153885585599,0.944218140928057,0.99272766276234,0.678210390990446,0.0743105210185561,0.360005301141491
"CM002238.1",5019206,5020830,".","-",-0.0110711214782399,0.976317486370853,0.999622041363546,0.467950341412954,0.207904991656014,0.640881442168997,-0.0581917470184091,0.875617297385889,0.99272766276234,0.546373345290142,0.163223269837495,0.36356555722249
"CM002238.1",5024301,5027908,".","-",0.201082667454724,0.57440964398122,0.999622041363546,0.532923529022549,0.136982097915841,0.596875168669484,0.447227759794946,0.211780428339924,0.897779032700246,0.694356395941422,0.0665262890435342,0.360005301141491
"CM002238.1",5028418,5032261,".","-",0.0399263999453884,0.908739403440797,0.999622041363546,0.339807583180817,0.329332012038921,0.685435843624428,0.13625237284342,0.695393227913438,0.99272766276234,0.367007779144416,0.316550893650134,0.448781013782469
"CM002238.1",5052624,5055868,".","+",0.362165206020277,0.266068338535918,0.999622041363546,0.363137232584671,0.264080486257495,0.662171965541182,0.266547617256014,0.412177611248018,0.99272766276234,0.404628917980516,0.237090845947979,0.407914142613582
"CM002238.1",5056240,5058244,".","-",0.272018072286966,0.428946992505214,0.999622041363546,0.504925309043193,0.141527229582834,0.596875168669484,0.25516787261945,0.457014894181279,0.99272766276234,0.420901624757859,0.244052744957466,0.408730020049444
"CM002238.1",5057174,5059242,".","+",0.116186086253036,0.733076977711886,0.999622041363546,0.41404897996282,0.223744292946755,0.644015424600238,0.0907998432797328,0.789405834780326,0.99272766276234,0.390767797157989,0.275387523348813,0.42251236458996
"CM002238.1",5059622,5062738,".","-",0.255282471323831,0.47091900842951,0.999622041363546,0.271739943161298,0.4419980550988,0.719183276092963,0.072084156661769,0.838328653370483,0.99272766276234,0.514055245661943,0.167309954280777,0.36356555722249
"CM002238.1",5089231,5091512,".","+",0.122261037308185,0.736153449784271,0.999622041363546,0.405620819939122,0.263527727616943,0.662171965541182,0.28070088827566,0.43865884657561,0.99272766276234,0.683917975544852,0.0740111583420354,0.360005301141491
"CM002238.1",5092379,5095174,".","-",0.296064350564843,0.407669610068305,0.999622041363546,0.598026915949745,0.0947488855395402,0.592550208238346,0.502351144470123,0.160019485231761,0.878612099489331,0.702574829164196,0.0626679549483023,0.360005301141491
"CM002238.1",5115407,5117931,".","-",0.00375573709709889,0.99086450018413,0.999622041363546,0.229319142002897,0.48337350610924,0.739905955550422,0.187363011570617,0.566705145505654,0.99272766276234,0.348351759991646,0.311593586358288,0.444695883639452
"CM002238.1",5118160,5119898,".","+",0.26075090760819,0.445175560976058,0.999622041363546,0.542486223564302,0.111872373100386,0.596875168669484,0.589658953191252,0.084183334353017,0.722115450304486,0.546829381122695,0.127850793712411,0.361019287011032
"CM002238.1",5130162,5132035,".","-",0.393965971941762,0.250483879520538,0.999622041363546,0.586984939152752,0.0865270225647296,0.586214766916258,0.371060699538414,0.27844288793538,0.956389276554416,0.290618693740154,0.419690107636137,0.533141308755169
"CM002238.1",5144732,5146613,".","+",0.0288022177244249,0.930186223098828,0.999622041363546,0.462129801053003,0.159908117151764,0.617576176586124,0.578687099885302,0.0789577077372154,0.713235985695238,0.406999323976704,0.239529626281285,0.407914142613582
"CM002238.1",5204041,5205927,".","+",0.125213265076708,0.710249561405587,0.999622041363546,0.322184773252629,0.338515085512266,0.685435843624428,0.351456273748229,0.296742444607285,0.967570601855785,0.365141987181361,0.302694395073168,0.438715142731659
"CM002238.1",5224993,5226818,".","+",-0.0338911935375794,0.920420943860024,0.999622041363546,0.185065152618054,0.584747466750612,0.781196368498437,0.144349820918354,0.670053590757636,0.99272766276234,0.0433967609363847,0.902979025086584,0.925002903747233
"CM002238.1",5226751,5228600,".","-",1.4558366816208e-05,0.999967368216588,0.999967368216588,0.154508165157915,0.665876139805423,0.816548842973074,0.686745080757425,0.0557054736861612,0.645415143398281,0.535249802175193,0.155759618387484,0.361019287011032
"CM002238.1",5228165,5230513,".","-",0.186279943447087,0.603266541205559,0.999622041363546,0.172510526592055,0.629672311247359,0.802921808649384,0.488101861582915,0.173347245306309,0.878612099489331,0.564291633602625,0.135288957437095,0.361019287011032
"CM002238.1",5229532,5231922,".","-",0.0905116264201134,0.787624684750064,0.999622041363546,0.0103866697617874,0.975297381971061,0.983390643289654,0.079978466320109,0.811560711175907,0.99272766276234,0.166133354428638,0.63735913548541,0.704449570799664
