"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",384221,386039,".","-",-0.5201622907867,0.187068024048,0.941166374878829,-0.0436486973923283,0.911333039094444,0.992314515989278,-0.109843626620162,0.779507939465478,0.986038766397124,0.257567539690333,0.533788262213803,0.841658418617906
"CM002238.1",387020,387656,".","+",0.0659979833464899,0.881195388820183,0.988532930884305,0.15861593374552,0.71949584334543,0.985569092888421,0.104269965064582,0.813645831881766,0.986038766397124,0.290060100720199,0.536440104187109,0.841658418617906
"CM002238.1",388932,390336,".","-",-0.052483624982431,0.891301001791737,0.988532930884305,0.206903934356178,0.592214937028336,0.985569092888421,0.243210569505278,0.528357226572147,0.986038766397124,0.294709962087973,0.469148708750538,0.823319492329575
"CM002238.1",391093,393053,".","-",-0.0680708749659133,0.860396277021533,0.986470649119907,0.331631881281764,0.391910433539301,0.985569092888421,0.167606386806085,0.66434356850625,0.986038766397124,0.457077541775861,0.263394866899352,0.823319492329575
"CM002238.1",394403,394979,".","+",-0.679048473015403,0.148284446746898,0.924084760311474,-0.496232792698305,0.287836756040461,0.985569092888421,-0.405992746402248,0.382102514864089,0.986038766397124,-0.037624868412281,0.938772593976313,0.981178209592066
"CM002238.1",396310,397505,".","+",-0.326183778813487,0.422910886488925,0.969289428612737,0.0411382656476969,0.91912784779151,0.992314515989278,-0.147671076404005,0.715872296562981,0.986038766397124,0.234615101915626,0.583847433728393,0.850322524021369
"CM002238.1",399176,399894,".","+",-0.636337633258196,0.14742755678423,0.924084760311474,0.0128988887060072,0.976047064907486,0.992314515989278,-0.30523134223871,0.483734792341299,0.986038766397124,0.0729757893404763,0.874070346785274,0.956771945665447
"CM002238.1",401170,401661,".","+",0.307153095141505,0.471653803938661,0.969289428612737,-0.404822630086583,0.34377992667418,0.985569092888421,-0.350933056412287,0.411899655629677,0.986038766397124,0.152479827727265,0.733589037027084,0.898244970520389
"CM002238.1",402180,403426,".","+",0.284504167131424,0.482993804598734,0.969289428612737,0.0782610630019663,0.84706231000816,0.985569092888421,-0.333382891880518,0.413241030197889,0.986038766397124,0.0283514078991392,0.947092027444968,0.984339767303599
"CM002238.1",425597,426575,".","-",-0.469735699571464,0.228155152911568,0.941166374878829,0.0512977455332935,0.89445601995594,0.992314515989278,-0.246342888948795,0.525148234482401,0.986038766397124,0.118125993208119,0.773152262714017,0.913129615555077
"CM002238.1",427249,428547,".","-",-0.417165162282364,0.290157849308521,0.941166374878829,0.0574971646739225,0.883311212226622,0.991140172916494,-0.128808061555757,0.742730486465096,0.986038766397124,0.429211145185568,0.299666844103262,0.823319492329575
"CM002238.1",429336,430124,".","-",-0.302123502241097,0.475681067536876,0.969289428612737,0.0171856349665525,0.9675197620285,0.992314515989278,-0.270982125733689,0.52325761835385,0.986038766397124,0.360380163270985,0.420085580467438,0.823319492329575
"CM002238.1",448519,449458,".","-",-0.244469786261816,0.543978891346779,0.969289428612737,0.0610864651785263,0.879540541658955,0.991117578860775,0.22522817111635,0.575940093510567,0.986038766397124,0.290497380914378,0.493941027868141,0.823319492329575
"CM002238.1",449716,452595,".","-",-0.592881351909363,0.10508425390509,0.89225316359263,0.0685733030905183,0.850136284130502,0.985569092888421,-0.17422536370535,0.631551884987095,0.986038766397124,0.107475441073733,0.778641639369212,0.913129615555077
"CM002238.1",453711,454278,".","-",-0.0898068494163941,0.834825119995172,0.986470649119907,0.316334258218482,0.461054825982023,0.985569092888421,0.19326138451995,0.65469203211062,0.986038766397124,0.648524335271104,0.157646810875028,0.823319492329575
"CM002238.1",454998,455457,".","-",0.39065976338277,0.383766693435515,0.952449393243484,0.711469470685827,0.113251432683781,0.985569092888421,0.596095705527951,0.183311581671097,0.904426994862543,1.22884757277521,0.0104447942616511,0.823319492329575
"CM002238.1",456204,456978,".","-",-0.444426890835856,0.280398142850404,0.941166374878829,0.237957201553086,0.559304189099332,0.985569092888421,0.0786303691678583,0.847886509170897,0.986038766397124,0.507251878433492,0.242269619444609,0.823319492329575
"CM002238.1",458930,459470,".","-",-0.456846830916769,0.299692011673945,0.941166374878829,0.398281748883719,0.363054981708223,0.985569092888421,-0.330129823484091,0.453422646174122,0.986038766397124,0.502675352831148,0.27908757975796,0.823319492329575
"CM002238.1",555278,557222,".","+",-0.364850058972961,0.361509786361853,0.946128777761637,0.0209484122097866,0.957995029651989,0.992314515989278,-0.163706867424467,0.68134553743021,0.986038766397124,0.25618349621112,0.542923700627693,0.841658418617906
"CM002238.1",4573917,4575576,".","-",-0.409624323533229,0.30881863643276,0.941166374878829,-0.185780656889662,0.643583458138692,0.985569092888421,-0.329717385091564,0.412078050926837,0.986038766397124,0.44191388581152,0.297055017089831,0.823319492329575
"CM002238.1",4606354,4606862,".","+",-0.872061135965003,0.0775000896676949,0.81999494310944,-0.169039650738022,0.727891037912698,0.985569092888421,-0.629874368847969,0.20383612282418,0.951835566985994,0.160876709960146,0.7549306980782,0.907810929051026
"CM002238.1",4626604,4626922,".","-",-0.828354874872205,0.149314839777092,0.924084760311474,-0.209465129213978,0.712700602713595,0.985569092888421,-0.913132808890919,0.117920843852133,0.786045850565743,-0.174299686518735,0.771803055926433,0.913129615555077
"CM002238.1",4631534,4633728,".","+",-0.177133405723378,0.661993224206796,0.984110501650156,0.277143101431069,0.493900721205244,0.985569092888421,0.11285102595881,0.7802811623514,0.986038766397124,0.368023301593522,0.389529248493706,0.823319492329575
"CM002238.1",4634181,4636013,".","-",-0.257997359397362,0.509351430214119,0.969289428612737,0.262922917926054,0.500767929591816,0.985569092888421,0.0600371638907969,0.877644891740679,0.986038766397124,0.370893980472873,0.369781979465436,0.823319492329575
"CM002238.1",4638294,4639296,".","-",0.0518846278724117,0.901391834015142,0.988532930884305,0.18657612753481,0.655800292848053,0.985569092888421,0.138834625980295,0.739469657387981,0.986038766397124,0.486288194868338,0.271487588034213,0.823319492329575
"CM002238.1",4640145,4641315,".","+",-0.0408472251300974,0.924159090986297,0.988532930884305,0.315692003631615,0.460596846696582,0.985569092888421,0.0700124787597573,0.86967882706875,0.986038766397124,0.427546720098029,0.344721011455877,0.823319492329575
"CM002238.1",4644660,4645491,".","-",0.0301565882923155,0.941759180833367,0.991039726521549,0.179899379784584,0.665349993731041,0.985569092888421,0.65089320368429,0.116249349011825,0.786045850565743,0.421375449832784,0.341188620092722,0.823319492329575
"CM002238.1",4646676,4647252,".","-",-0.369655572096251,0.413738255824551,0.963952672424562,0.159241155759049,0.721247489894816,0.985569092888421,0.0287672754375832,0.948802047994018,0.987048332099204,0.260258977405406,0.587469392948899,0.850322524021369
"CM002238.1",4648489,4649239,".","-",0.226514989301073,0.623617717833781,0.984110501650156,0.506019388974665,0.272075276189344,0.985569092888421,0.450305744100471,0.329418840065078,0.986038766397124,0.503840141076317,0.307209637111071,0.823319492329575
"CM002238.1",4649975,4652197,".","-",-0.0779958358941442,0.83934775022425,0.986470649119907,0.138629152310069,0.718999985897003,0.985569092888421,0.0125257093570613,0.973939401105222,0.990549720985712,0.277157643432225,0.496770760747388,0.823319492329575
"CM002238.1",4652961,4654746,".","-",-0.207194631393646,0.608050113421895,0.984110501650156,0.201741028331922,0.616908169003675,0.985569092888421,-0.118084221864777,0.770027424529949,0.986038766397124,0.21784182560016,0.609164417658302,0.856916822324362
"CM002238.1",4655559,4656093,".","-",0.122520252157694,0.787784762140295,0.986470649119907,0.0114296656433501,0.979963501723007,0.993286268362746,0.368776251687592,0.41783189218262,0.986038766397124,0.222286546658297,0.650746411823638,0.876808920348717
"CM002238.1",4657090,4658449,".","-",-0.0861195452002492,0.835942971635271,0.986470649119907,0.0511947429798655,0.902204428885787,0.992314515989278,0.00859738324590242,0.983410334133875,0.990549720985712,0.213679577480073,0.627417033815007,0.860569656458112
"CM002238.1",4673730,4674312,".","+",-0.0386462748236886,0.931215795145314,0.990423075491902,0.402134301866852,0.367664347975261,0.985569092888421,0.424708478467877,0.342423955969082,0.986038766397124,0.435048811652188,0.360713122416175,0.823319492329575
"CM002238.1",4675408,4676370,".","-",-0.527674876416161,0.226689291781011,0.941166374878829,0.116147908164214,0.788498926351805,0.985569092888421,0.0420847387333986,0.922763259485313,0.986038766397124,0.183434619380911,0.689652084982032,0.893058606823154
"CM002238.1",4676767,4677879,".","-",-0.0399327312152955,0.923817196503844,0.988532930884305,0.308112355643836,0.461048404208286,0.985569092888421,0.049305194073576,0.906024133405057,0.986038766397124,0.431034314497564,0.329236517065061,0.823319492329575
"CM002238.1",4680232,4682796,".","+",-0.389673203747986,0.304101888792707,0.941166374878829,0.0684197488970375,0.85631412988666,0.985569092888421,-0.267161913237751,0.480558603614352,0.986038766397124,0.23449687611183,0.556492274691295,0.844856330358728
"CM002238.1",4683041,4684305,".","-",-0.456174219431093,0.276600816779532,0.941166374878829,0.25808264274999,0.535075954774781,0.985569092888421,-0.201208486512603,0.62983693143919,0.986038766397124,0.336008491522877,0.444630435841598,0.823319492329575
"CM002238.1",4724182,4724256,".","+",0.0287070748327333,0.963296764897934,0.991039726521549,0.230522764991185,0.717319701203659,0.985569092888421,0.183936017940234,0.775397506043667,0.986038766397124,-0.518431159060644,0.445385044547027,0.823319492329575
"CM002238.1",4725646,4726429,".","-",-0.0918353512387582,0.823423812628307,0.986470649119907,0.285347757192936,0.486234696574729,0.985569092888421,-0.350443692242165,0.399393999458202,0.986038766397124,0.442889155889271,0.309261849627944,0.823319492329575
"CM002238.1",4726808,4727471,".","+",-0.128594073027343,0.767770824580747,0.984110501650156,0.0821776159824404,0.850287465587817,0.985569092888421,-0.0364836343846374,0.933247966711193,0.986038766397124,0.394283182020201,0.391674066659022,0.823319492329575
"CM002238.1",4732541,4733660,".","+",-0.143371842746631,0.746615532121176,0.984110501650156,0.255133589492749,0.565444699348862,0.985569092888421,0.164892230455766,0.709796671815187,0.986038766397124,0.304071807710727,0.518533581113006,0.832382853891931
"CM002238.1",4735925,4738698,".","+",0.469460630214758,0.246493713405682,0.941166374878829,0.540159483070093,0.183207149277005,0.985569092888421,1.10649831473871,0.00686484627595776,0.1369891237328,0.42355890405799,0.323173189478354,0.823319492329575
"CM002238.1",4740151,4742400,".","-",0.19250462917007,0.6353033774184,0.984110501650156,0.307724459433107,0.449475012863158,0.985569092888421,1.1087253076229,0.0069413266869079,0.1369891237328,0.230594320334424,0.593071447454547,0.850322524021369
"CM002238.1",4743261,4743806,".","+",0.465834095872837,0.310051599115402,0.941166374878829,0.62659497010524,0.174676066959243,0.985569092888421,1.32673831613008,0.0039796034441665,0.0953683539655614,0.532112246553147,0.281350808722699,0.823319492329575
"CM002238.1",4744492,4745995,".","-",0.120565875781917,0.766795194971147,0.984110501650156,0.709456986240278,0.083693325139118,0.985569092888421,1.13004432389668,0.00614649867272154,0.133041955141811,0.196535624298713,0.650355112141748,0.876808920348717
"CM002238.1",4748855,4749347,".","-",0.569447845656617,0.249990135239744,0.941166374878829,0.765962657357887,0.121172087276641,0.985569092888421,0.759912333784329,0.125629380478667,0.786045850565743,0.389550393415607,0.464569991886097,0.823319492329575
"CM002238.1",4752018,4752486,".","+",0.984435795442148,0.0548178294462809,0.73565527116909,1.19579507374143,0.0197209441875428,0.693605265599403,1.53276442132436,0.00267686262492734,0.0748406175552603,0.892726397997645,0.105641299177378,0.823319492329575
"CM002238.1",4754827,4756339,".","+",0.0334358874493536,0.935196789983339,0.991039726521549,0.27491833283466,0.506409699151471,0.985569092888421,1.14463119094124,0.00595258869826423,0.133041955141811,0.0525977054779729,0.904967404668708,0.972653424482324
"CM002238.1",4757558,4758706,".","+",0.403413129697953,0.34733261323593,0.946128777761637,0.250461006016323,0.561747662969583,0.985569092888421,0.985433893136979,0.0221291042345789,0.309346436279218,0.53062767095518,0.243218899044731,0.823319492329575
"CM002238.1",4759636,4760743,".","+",0.868837060313842,0.0401204778291625,0.73565527116909,0.45409010868392,0.281747890309676,0.985569092888421,1.37730688360093,0.0013114953084311,0.0494189837215498,0.671015529749824,0.132257499163276,0.823319492329575
"CM002238.1",4761940,4764324,".","-",1.61067239846368,0.00015249848302466,0.0204652964219094,1.08770145799331,0.00924866274813936,0.564168427636501,1.99521557996842,3.85950686504271e-06,0.000475448443380776,0.362106093358711,0.407824673270857,0.823319492329575
"CM002238.1",4764576,4766164,".","-",0.946124786687773,0.0255422452666522,0.65918640668937,0.847795548201914,0.0452569397111684,0.985569092888421,1.56169476961989,0.000288238982540629,0.0214898174760847,0.426116434306573,0.342868571967912,0.823319492329575
"CM002238.1",4767459,4769023,".","-",0.400344185242042,0.337831493304704,0.944520550031067,0.400658952307456,0.339102177079842,0.985569092888421,0.322449770382854,0.43980062659448,0.986038766397124,0.400696072242818,0.367485552178944,0.823319492329575
"CM002238.1",4769936,4770464,".","+",-0.357074899126643,0.46875301885104,0.969289428612737,0.397337758354177,0.414882310102524,0.985569092888421,0.3534667950749,0.469634685330395,0.986038766397124,-0.0460289651574942,0.929795577608461,0.978145965208599
"CM002238.1",4772092,4772442,".","-",0.505744900492376,0.333427854670621,0.944520550031067,0.544884438654396,0.310451125755172,0.985569092888421,0.136876476787692,0.798333310206333,0.986038766397124,0.541717023124225,0.335839554526678,0.823319492329575
"CM002238.1",4773153,4773851,".","+",0.0806775408526465,0.857232498815557,0.986470649119907,0.368382719401221,0.410590976866351,0.985569092888421,0.254186554744144,0.572693674397516,0.986038766397124,0.820874269562301,0.0869121591618978,0.823319492329575
"CM002238.1",4775945,4776607,".","+",0.0605412675614995,0.900421448947049,0.988532930884305,0.459396633135901,0.341298109151902,0.985569092888421,0.348643853651777,0.469614665938659,0.986038766397124,0.528726434843769,0.30090939103324,0.823319492329575
"CM002238.1",4778022,4779106,".","+",0.0795072518675696,0.853643938289962,0.986470649119907,0.368807671612014,0.392616475577115,0.985569092888421,-0.0256905333141133,0.952553319224202,0.989160469581602,0.405742002112508,0.374340567738434,0.823319492329575
"CM002238.1",4780590,4781498,".","+",0.423945507218058,0.354522284422342,0.946128777761637,0.679033832709214,0.140508351472305,0.985569092888421,0.48192113621907,0.295592073922012,0.986038766397124,0.503959823798074,0.305050122061984,0.823319492329575
"CM002238.1",4782347,4783813,".","+",0.922781455915745,0.0463419535965759,0.73565527116909,0.787907613322921,0.0885702596886175,0.985569092888421,1.39204528773073,0.00279171574796515,0.0749296506753845,0.642104069696973,0.191403859163361,0.823319492329575
"CM002238.1",4786332,4787613,".","-",0.487349295971426,0.271436009334877,0.941166374878829,0.504574438933764,0.25659731700887,0.985569092888421,0.89599739753014,0.042999350572401,0.454056797879402,0.458635875309296,0.333067585014433,0.823319492329575
"CM002238.1",4788657,4789684,".","+",0.895478694715705,0.0461051908011086,0.73565527116909,0.278593777142143,0.53587722566973,0.985569092888421,1.44784425853731,0.00127031185101582,0.0494189837215498,0.624269709017054,0.192620141611813,0.823319492329575
"CM002238.1",4788837,4790187,".","-",0.453084453354519,0.278263111555081,0.941166374878829,0.231571945980698,0.581760463090204,0.985569092888421,1.07136579261351,0.0106289965803613,0.187685702774274,0.359769452696898,0.420554212578464,0.823319492329575
"CM002238.1",4791552,4792371,".","-",0.215323835170792,0.637266281191742,0.984110501650156,0.357075762251289,0.435621348018632,0.985569092888421,0.677170108496559,0.13719992334081,0.810955867471299,0.441590547798905,0.364884238661579,0.823319492329575
"CM002238.1",4794103,4794463,".","+",0.425504046854588,0.443596699649036,0.969289428612737,0.489945563313226,0.374639435011765,0.985569092888421,1.21577694154431,0.025569203547677,0.33641050157826,1.26633172598057,0.0341725978339416,0.823319492329575
"CM002238.1",4795016,4795815,".","-",0.0238691661388867,0.957704794055822,0.991039726521549,0.683456179848315,0.128924043219437,0.985569092888421,0.501840426674972,0.264114098476253,0.986038766397124,0.70361501017969,0.143235156931787,0.823319492329575
"CM002238.1",4797219,4798623,".","+",0.282050801108103,0.506883931629525,0.969289428612737,0.428121276667424,0.313580363259894,0.985569092888421,0.487862669426523,0.250528414716978,0.986038766397124,0.594594173783338,0.188328712107074,0.823319492329575
"CM002238.1",4800160,4800732,".","+",0.353917209708916,0.464427172215,0.969289428612737,0.546208473569741,0.263316184188834,0.985569092888421,0.851946390310775,0.0782290357843077,0.699889106816939,0.724872933788092,0.162760283322951,0.823319492329575
"CM002238.1",4802862,4804759,".","-",-0.0440295309576074,0.913711765976798,0.988532930884305,0.363310481822386,0.371026035477041,0.985569092888421,0.651196890705733,0.108769376224682,0.786045850565743,0.585819984501104,0.174222435926056,0.823319492329575
"CM002238.1",4807035,4808227,".","+",0.201914698087849,0.654160602821747,0.984110501650156,0.415034329122488,0.35972464504447,0.985569092888421,0.187129257306859,0.677750891426597,0.986038766397124,0.710036248627882,0.140605953480823,0.823319492329575
"CM002238.1",4809122,4810856,".","+",0.395092134733012,0.31416400871513,0.941166374878829,0.572245112346492,0.146192563879958,0.985569092888421,0.436991501190261,0.265315153751756,0.986038766397124,0.486744262769753,0.243032832741673,0.823319492329575
"CM002238.1",4811605,4812655,".","+",0.154027104490284,0.715797056292354,0.984110501650156,0.82312742903852,0.0531149165998448,0.985569092888421,0.573704161504675,0.176855037862239,0.888659323504664,0.583736445235468,0.196534399614055,0.823319492329575
"CM002238.1",4815060,4816061,".","+",-0.273829234058268,0.522145537527401,0.969289428612737,0.201977761796566,0.636598900022234,0.985569092888421,-0.0693092508348961,0.871475235960648,0.986038766397124,0.374301975857693,0.408372348427473,0.823319492329575
"CM002238.1",4818972,4820221,".","+",-0.169506959842451,0.679676414402621,0.984110501650156,0.0972738770476592,0.812665517528196,0.985569092888421,0.230452939314668,0.572854585479552,0.986038766397124,0.64696570643447,0.137429379699648,0.823319492329575
"CM002238.1",4820892,4822548,".","+",0.0630396768158808,0.873523041823191,0.988532930884305,0.355586993646032,0.370108542635223,0.985569092888421,0.383904084545397,0.331315358225393,0.986038766397124,0.594277776165678,0.156837493116611,0.823319492329575
"CM002238.1",4823695,4824538,".","+",0.012637434053967,0.978017754811679,0.994137648471838,0.251787426390183,0.579896837876783,0.985569092888421,0.522702993135818,0.248423487838587,0.986038766397124,0.622336329491588,0.199560612001492,0.823319492329575
"CM002238.1",4825345,4825846,".","-",0.210934158124441,0.655368162486123,0.984110501650156,0.41792205832403,0.380741058243718,0.985569092888421,0.584032205087317,0.215966270207473,0.966089115394761,1.07871406552827,0.032704700463227,0.823319492329575
"CM002238.1",4826687,4827377,".","-",-0.099018105832295,0.829976852807712,0.986470649119907,0.386063223697174,0.403068866344342,0.985569092888421,0.130323441732457,0.778630310111262,0.986038766397124,0.671191619034308,0.173469413731496,0.823319492329575
"CM002238.1",4857481,4857922,".","+",-0.00808750559591947,0.985293985984545,0.994137648471838,0.138644300764389,0.753315936870576,0.985569092888421,0.909698830169812,0.0385643331765662,0.453976623885542,-0.0412477480209999,0.930070408656471,0.978145965208599
"CM002238.1",4858978,4859825,".","-",-0.211889328169693,0.628666353502639,0.984110501650156,0.161686791493587,0.711653067561339,0.985569092888421,0.321832554660721,0.46070212234545,0.986038766397124,0.714929388919891,0.124434744528433,0.823319492329575
"CM002238.1",4860631,4861381,".","-",-0.314997810406675,0.479795444529633,0.969289428612737,-0.00144441491911803,0.997618469685117,0.999107452475692,0.190647053085838,0.668979393348114,0.986038766397124,0.241360033293721,0.608734190910412,0.856916822324362
"CM002238.1",4861542,4862238,".","-",-0.132066610233483,0.764029278042633,0.984110501650156,0.0559001746251581,0.898946000902059,0.992314515989278,0.506656918752531,0.243902117637227,0.986038766397124,0.383572018677383,0.40938252698249,0.823319492329575
"CM002238.1",4862926,4864049,".","+",-0.201335737595347,0.630965896547862,0.984110501650156,0.193854575074204,0.643869965964847,0.985569092888421,0.0524501735511329,0.899861001227042,0.986038766397124,0.375031166660168,0.394451021897029,0.823319492329575
"CM002238.1",4868986,4869940,".","-",0.116822125431891,0.785535558975254,0.986470649119907,0.595469200654591,0.167507733918332,0.985569092888421,0.0930252012954759,0.828301848919655,0.986038766397124,0.706581593497897,0.120357085976929,0.823319492329575
"CM002238.1",4870399,4871284,".","+",-0.367784904955058,0.38330009786666,0.952449393243484,0.466405885374605,0.265219185381319,0.985569092888421,0.849082327723034,0.0424865183747718,0.454056797879402,0.791682600408947,0.0724563139044652,0.823319492329575
"CM002238.1",4872419,4872943,".","-",0.15326837064069,0.73952657462584,0.984110501650156,0.77064246412762,0.093950716143361,0.985569092888421,1.23251648481509,0.00738159749257459,0.137584775486599,1.02112877912954,0.0340744339243108,0.823319492329575
"CM002238.1",4873985,4874990,".","+",-0.0486986755913472,0.902939714210705,0.988532930884305,0.432365386550748,0.278129958903607,0.985569092888421,0.0156163624276241,0.968585847464505,0.990549720985712,0.752380171870073,0.0756543378079001,0.823319492329575
"CM002238.1",4876326,4878077,".","+",0.00612391088423613,0.98728066570127,0.994137648471838,0.478086582461715,0.217503877172054,0.985569092888421,0.238434297475108,0.537466901179554,0.986038766397124,0.342097079473125,0.402221875163901,0.823319492329575
"CM002238.1",4927312,4929808,".","+",0.126776734016542,0.736185993613741,0.984110501650156,0.404860231846811,0.282774995538469,0.985569092888421,0.125610925195936,0.738813309326443,0.986038766397124,0.558729874119448,0.161254824885075,0.823319492329575
"CM002238.1",4961443,4962886,".","-",-0.306636336073161,0.403968763155356,0.954447324215647,0.0444686705067091,0.903294386074551,0.992314515989278,-0.401189308620651,0.275113686828614,0.986038766397124,0.209036059563335,0.58706925311543,0.850322524021369
"CM002238.1",4964707,4965894,".","-",1.12276512344249,0.00530864507948936,0.27099709759601,0.987616491545603,0.0139922928187642,0.639146685786737,0.897638400889076,0.0250913651131042,0.33641050157826,0.596781008178651,0.159929116784741,0.823319492329575
"CM002238.1",4967091,4968477,".","-",-0.209494268792665,0.569526499734399,0.975895418206166,0.23898114262684,0.515658537993486,0.985569092888421,-0.0652467752264402,0.859313172694739,0.986038766397124,0.330030910853008,0.396988252500644,0.823319492329575
"CM002238.1",4969294,4970282,".","+",-0.190934939392177,0.628090514279988,0.984110501650156,0.0440491074509944,0.910726558744498,0.992314515989278,-0.285741105390615,0.468245628813076,0.986038766397124,-0.0489509275850731,0.905973756037932,0.972653424482324
"CM002238.1",4980062,4982364,".","-",-0.360939344119122,0.298607267436717,0.941166374878829,0.294014815787111,0.395582599370957,0.985569092888421,-0.0308349765448861,0.929009896994946,0.986038766397124,0.351350977730532,0.336486829986229,0.823319492329575
"CM002238.1",4983188,4984971,".","-",-0.445324021845072,0.199104291163924,0.941166374878829,0.136232691862323,0.691934998657913,0.985569092888421,-0.270448506595941,0.433799248495845,0.986038766397124,0.193710143853681,0.594346308616789,0.850333418085001
"CM002238.1",4987875,4988967,".","+",0.0151094434063052,0.967679332797138,0.992833076921835,0.00618612129907224,0.986702025586866,0.99498957183798,-0.248582208543639,0.504872955028186,0.986038766397124,-0.166285903926911,0.671606980333194,0.885360086058101
"CM002238.1",4991567,4993181,".","+",-0.191662505982334,0.608233759553902,0.984110501650156,0.288940436298002,0.438688203393179,0.985569092888421,-0.034509821660983,0.926394151800472,0.986038766397124,0.39433402468619,0.31931281484851,0.823319492329575
"CM002238.1",4993940,4995464,".","+",-0.494955314773754,0.192260790388982,0.941166374878829,0.116824061084453,0.756602740814867,0.985569092888421,-0.304348203521598,0.421054471666973,0.986038766397124,0.0370518484295779,0.925842954472152,0.978145965208599
"CM002238.1",5016033,5017866,".","-",-0.287132076142543,0.45436987332544,0.969289428612737,0.204869817837561,0.593254973782388,0.985569092888421,0.043870354513277,0.908678831537783,0.986038766397124,0.417430345285262,0.302865627754606,0.823319492329575
"CM002238.1",5019206,5019830,".","-",0.0529036169147466,0.907314710544384,0.988532930884305,0.17860455389603,0.694254496335111,0.985569092888421,0.0602451813864051,0.894596626913578,0.986038766397124,0.247459109284935,0.606507023999207,0.856916822324362
"CM002238.1",5024301,5026908,".","-",-0.10434488073674,0.781188884590066,0.986470649119907,0.112594591624689,0.764326572576789,0.985569092888421,0.162075491953219,0.665551460881646,0.986038766397124,0.356506127620462,0.368553793454026,0.823319492329575
"CM002238.1",5028418,5031261,".","-",-0.453912756327093,0.205125139523982,0.941166374878829,0.102690535259078,0.773277481162666,0.985569092888421,-0.342052432283862,0.338953380545314,0.986038766397124,0.22072793160395,0.556522351741517,0.844856330358728
"CM002238.1",5053624,5055868,".","+",0.256820332755254,0.483897599607201,0.969289428612737,0.222105861573499,0.544565375688386,0.985569092888421,0.192964799133228,0.598437238056318,0.986038766397124,0.426327828110997,0.270640994334808,0.823319492329575
"CM002238.1",5056240,5057244,".","-",0.0798791465360824,0.840244202045359,0.986470649119907,0.289724156252132,0.463903529723402,0.985569092888421,0.191986264971454,0.62699524529068,0.986038766397124,0.445398390406395,0.284380288060053,0.823319492329575
"CM002238.1",5058174,5059242,".","+",-0.245445857130239,0.526946112551051,0.969289428612737,0.305506680157347,0.429833641163304,0.985569092888421,-0.0267075045712191,0.944972129990423,0.986121771731841,0.548901952723084,0.17923612536246,0.823319492329575
"CM002238.1",5059622,5061738,".","-",-0.0271199116759335,0.941660472806643,0.991039726521549,0.140161002878254,0.704929395115092,0.985569092888421,0.275111608191869,0.456778328691078,0.986038766397124,0.520277162938883,0.182474012114239,0.823319492329575
"CM002238.1",5090231,5091512,".","+",-0.6469919580619,0.100889849746974,0.89225316359263,0.0147188995442374,0.96991133706064,0.992314515989278,-0.228875467929519,0.558758834769151,0.986038766397124,0.327029652335966,0.427470158435246,0.823319492329575
"CM002238.1",5092379,5094174,".","-",-0.621815535813504,0.104252738934178,0.89225316359263,0.0251225743154608,0.947145653150666,0.992314515989278,-0.202075273515627,0.594792041451267,0.986038766397124,0.369415740757918,0.357180639050312,0.823319492329575
"CM002238.1",5115407,5116931,".","-",-0.457826954574255,0.207341417919451,0.941166374878829,0.206299577648674,0.566240155791973,0.985569092888421,-0.319556565287675,0.375863758456237,0.986038766397124,0.22831610542028,0.546666288021693,0.841658418617906
"CM002238.1",5119160,5119898,".","+",-0.582582616697523,0.155794868334182,0.928415395310914,0.0865044899639607,0.830322924611595,0.985569092888421,-0.482599597742378,0.238181634122808,0.986038766397124,0.38606043801466,0.364975463775831,0.823319492329575
"CM002238.1",5130162,5131035,".","-",-0.713212390675768,0.0782111421147603,0.81999494310944,-0.0521451019871336,0.89564394751642,0.992314515989278,-0.512488661599951,0.203576765861765,0.951835566985994,0.363497799092336,0.389422360676227,0.823319492329575
"CM002238.1",5145732,5146613,".","+",-0.605347068894994,0.108023565869511,0.89225316359263,-0.0432434815823544,0.907597143199023,0.992314515989278,-0.647829323538516,0.0868494430391015,0.712901862121376,0.049868549508429,0.899004740981836,0.969826657875904
"CM002238.1",5205041,5205927,".","+",-0.710397916885828,0.0634918657653954,0.803830979784534,-0.0421883824936426,0.911154595667101,0.992314515989278,-0.26351777657987,0.486975889996713,0.986038766397124,0.275222784049317,0.490964934425101,0.823319492329575
"CM002238.1",5225993,5226818,".","+",-0.578547159519179,0.151889142722142,0.924084760311474,0.0451118145723804,0.910337635675279,0.992314515989278,-0.276115654386723,0.49289030784328,0.986038766397124,0.167980099824333,0.690730015407126,0.893058606823154
"CM002238.1",5226751,5227600,".","-",-0.0495337927742017,0.905306434001642,0.988532930884305,0.467663476499079,0.260996673241612,0.985569092888421,0.00183480681548116,0.996538969610395,0.996538969610395,0.307902076662158,0.482028267950602,0.823319492329575
"CM002238.1",5228165,5229513,".","-",-0.344750054378918,0.388928664305089,0.952449393243484,0.114543144878121,0.773929114652666,0.985569092888421,0.0297183007706085,0.94042201656346,0.986038766397124,0.366451233830783,0.383199536864876,0.823319492329575
