"seqnames","start","end","name","strand","logFC_cac1","PValue_cac1","FDR_cac1","logFC_cac2","PValue_cac2","FDR_cac2","logFC_cac3","PValue_cac3","FDR_cac3","logFC_set7","PValue_set7","FDR_set7"
"CM002238.1",384221,386039,".","-",0.0946739286454161,0.748017902586187,0.996975527682719,-0.0224100787389405,0.939452909717144,0.967402626435608,-0.120398574487504,0.682979954088237,0.915047003129601,0.127969556086106,0.663832051507192,0.817305149653809
"CM002238.1",387020,387656,".","+",0.0187707983381382,0.953371749020853,0.996975527682719,0.294766607337204,0.358451139606539,0.60588712985039,-0.183895032563729,0.56724538420554,0.851502578975207,0.259914497881739,0.415759175653623,0.651809361830797
"CM002238.1",388932,390336,".","-",-0.112578408525731,0.694423625696886,0.993841968147439,0.237114019955326,0.40755466517887,0.633845350111197,-0.253880259584396,0.376243650469187,0.753610416312909,0.656124611824181,0.0227908044400679,0.480946254509303
"CM002238.1",391093,393053,".","-",0.245123892302563,0.397757638779444,0.895622065842305,0.312170601767002,0.282272010010529,0.544409786565253,0.0331393236613862,0.908811280569278,0.969698516262782,0.288169958936439,0.320009389119093,0.603404044042274
"CM002238.1",394403,394979,".","+",0.104221517587986,0.759227418327987,0.996975527682719,0.376438476949716,0.268767838028245,0.535143084026565,-0.0652380328075972,0.84780419288145,0.963843659077044,0.438467672768128,0.195864412672058,0.526206085966632
"CM002238.1",396310,397505,".","+",0.273922527382056,0.366710992683794,0.888339644831871,0.236000151602918,0.437391707114451,0.650753515462964,-0.0458663253074309,0.879788337839367,0.963843659077044,0.613579692471283,0.0440621876392933,0.486088818846515
"CM002238.1",399176,399894,".","+",0.122711871481724,0.700577125087539,0.993841968147439,0.316301543923374,0.322308311869879,0.584484674099621,-0.325536037725571,0.310929131128247,0.712059546030901,0.177698721888497,0.576460271756792,0.779628481950802
"CM002238.1",401170,401661,".","+",0.279113876003846,0.388420138513775,0.889521887176597,0.278142893430709,0.391023199522342,0.619248827323455,-0.168211383199382,0.60425677480503,0.887200558148187,-0.0990634359926418,0.759704778623475,0.861962545846557
"CM002238.1",402180,403426,".","+",0.0256383478432444,0.933041966286125,0.996975527682719,0.218550813715621,0.474355299046111,0.670089275073559,0.0450361694003446,0.882535954856441,0.963843659077044,0.112732325208055,0.711446645976744,0.846419679876587
"CM002238.1",425597,426575,".","-",0.275491574171787,0.336420085836494,0.881788584360498,0.1870984776504,0.514090017357031,0.699980643455315,0.031647976408801,0.911892345397638,0.969698516262782,0.103045868381858,0.718509579536527,0.847685678379486
"CM002238.1",427249,428547,".","-",-0.0397140016078678,0.892283708891954,0.996975527682719,0.241938290732866,0.409607905628666,0.633845350111197,-0.0858655567081428,0.769442095453306,0.949134235599547,0.254282468067708,0.384881623729831,0.637668072895597
"CM002238.1",429336,430124,".","-",-0.0850713423068104,0.78363789815086,0.996975527682719,0.101737530906282,0.742521872962304,0.848462209718934,-0.265122932043438,0.393034528785754,0.760017777565537,0.13962980386685,0.651129866507396,0.810075053276539
"CM002238.1",448519,449458,".","-",0.14275078530389,0.627874735839493,0.993841968147439,0.0221239111529335,0.940214929200881,0.967402626435608,-0.0671528286832338,0.819578900344785,0.963843659077044,0.325270754941374,0.269358672965511,0.561881590111408
"CM002238.1",449716,452595,".","-",0.0649742302880795,0.813698901194264,0.996975527682719,0.27302337081742,0.323165147676542,0.584484674099621,-0.0599148916304334,0.827926137301933,0.963843659077044,0.399674911371866,0.148739930817133,0.518992159781229
"CM002238.1",453711,454278,".","-",-0.0756309759359789,0.807949055799911,0.996975527682719,0.306923596502387,0.3230841997727,0.584484674099621,-0.352105712730271,0.260228839147107,0.677096151187008,0.406502910996956,0.188895513909257,0.526206085966632
"CM002238.1",454998,455457,".","-",0.124084913451831,0.686678336322731,0.993841968147439,0.1393860160075,0.651105440217799,0.794348637065715,-0.0793535583319271,0.796454121337939,0.958061996673026,0.253154799335659,0.409099225986997,0.648949363208688
"CM002238.1",456204,456978,".","-",-0.328933760193267,0.267998665058566,0.871340590591841,-0.264338334039003,0.373222485551144,0.609324301228267,-0.242891972746156,0.411218900647911,0.774636221014064,0.106641344706705,0.716890501456602,0.847685678379486
"CM002238.1",458930,459470,".","-",-0.0375857278679384,0.905227662424626,0.996975527682719,0.0532810219674725,0.866050592902807,0.929791916540454,-0.113342147995346,0.719298028164291,0.93181138582683,0.0263340926689521,0.933300826057006,0.959980091787789
"CM002238.1",555278,557222,".","+",0.115791696210931,0.70044927057298,0.993841968147439,0.288111928587254,0.339387335934351,0.594764948699143,0.0420244155501946,0.888838015381409,0.963843659077044,0.220870217006481,0.462708297059554,0.691486118768286
"CM002238.1",4573917,4575576,".","-",0.0341367564761404,0.910061488254914,0.996975527682719,0.0114550800098762,0.96979973039991,0.982520941778071,-0.0950986323614332,0.752963001523367,0.939014037293649,0.344894827177402,0.25393806256806,0.555194921887893
"CM002238.1",4606354,4606862,".","+",0.0820182382755874,0.820422391542702,0.996975527682719,0.37155142889627,0.303640689812845,0.566232507436994,0.156673544666601,0.663088758747064,0.915047003129601,0.744439549857627,0.0389898329908022,0.486088818846515
"CM002238.1",4626604,4626922,".","-",-0.219919421401613,0.587118449964056,0.993841968147439,0.470291024939317,0.237931326768013,0.506601436353923,0.474438105307538,0.230006588891705,0.643060088109726,0.183041098586802,0.644460636661327,0.807152906528459
"CM002238.1",4631534,4633728,".","+",0.314523715716216,0.303010214479404,0.879369089239541,0.295227204653775,0.333849357940476,0.592626770312327,0.270963891153814,0.374192488949754,0.751745988279297,0.242714349068269,0.425825115439893,0.659259390695982
"CM002238.1",4634181,4636013,".","-",0.0738096740892387,0.801350503967813,0.996975527682719,0.352440681041618,0.230856648797842,0.494903550617737,0.199197351495374,0.496589262837175,0.838966051154424,0.371059672300868,0.206233756543939,0.526206085966632
"CM002238.1",4638294,4639296,".","-",0.356956331661594,0.246547456426617,0.871340590591841,0.396576998182085,0.198847786456792,0.463287724696206,0.0582572029740466,0.849667027605757,0.963843659077044,0.347426759985602,0.258271524319429,0.560842047955783
"CM002238.1",4640145,4641315,".","+",0.00361257424750535,0.990775954192659,0.996975527682719,0.101038474921933,0.746600422675332,0.848462209718934,0.00727930909027848,0.981381735723062,0.995915733055345,0.235598255559487,0.449861308727837,0.682037644678447
"CM002238.1",4644660,4645491,".","-",0.715863395603754,0.0204151214508274,0.399014300383001,0.546149563241236,0.0758747318302267,0.313287878690267,0.525407205554217,0.0866120341895108,0.400804654766633,0.51796344036305,0.091042868583022,0.497714414063359
"CM002238.1",4646676,4647252,".","-",0.0384575024782503,0.905489777670212,0.996975527682719,0.220295592090239,0.496593869038881,0.690588760607446,0.471167045241312,0.144504349325782,0.528144428097534,0.482370228514256,0.135140458449029,0.517430919184003
"CM002238.1",4648489,4649239,".","-",0.0202178212881829,0.951054407700491,0.996975527682719,0.155627265768255,0.636777838754051,0.782560310996279,0.00344354580238947,0.991641504507781,0.997588380097033,0.360740751637528,0.272270310960398,0.561881590111408
"CM002238.1",4649975,4652197,".","-",-0.0605661951997229,0.83280394943471,0.996975527682719,0.233974228637224,0.415009651653935,0.637234499450322,-0.0525088110437255,0.854570594941006,0.963843659077044,0.362004833978543,0.207137408283075,0.526206085966632
"CM002238.1",4652961,4654746,".","-",0.231015726740345,0.442524056707341,0.936964074509211,0.330359892223913,0.273106158027956,0.538375547141651,0.115745700845899,0.699892823393761,0.920839381367086,0.505664175814387,0.0936611860087866,0.497714414063359
"CM002238.1",4655559,4656093,".","-",0.0946029396622606,0.771496310442173,0.996975527682719,0.307770742307836,0.34512165634917,0.594764948699143,0.0188715996192796,0.953702874159399,0.995101520459073,0.326063246745334,0.314610339272623,0.603152964719801
"CM002238.1",4657090,4658449,".","-",0.460991526788124,0.137318027467142,0.80610415414079,0.560343891455352,0.0718284455504884,0.3104436073415,0.445109945631706,0.150753908324234,0.528144428097534,0.103389173487309,0.737702935015448,0.856674459470665
"CM002238.1",4673730,4674312,".","+",0.594902768964482,0.0858058043990923,0.654269258543078,0.792457212874362,0.0227664348880753,0.182331234170496,1.01057276961689,0.00369631238534554,0.0657642307146857,0.654391611152443,0.0579840545563662,0.486088818846515
"CM002238.1",4675408,4676370,".","-",0.127545807781491,0.690784091780174,0.993841968147439,0.590242303518221,0.0665434693244322,0.299668912192577,0.117337438916333,0.713549229146068,0.93150103649224,0.440909304007203,0.167618609369423,0.526206085966632
"CM002238.1",4676767,4677879,".","-",0.0647672840697053,0.834119507559142,0.996975527682719,0.413211810152615,0.182699913088052,0.440977128352816,0.0899292629532789,0.770761287613725,0.949134235599547,0.230912297459423,0.454268590566485,0.684975784876655
"CM002238.1",4680232,4682796,".","+",-0.00800160210358128,0.977679631625618,0.996975527682719,0.230908389739577,0.420020838187869,0.639079325224626,0.054428950084376,0.848879904406008,0.963843659077044,0.386484614310388,0.177555404525906,0.526206085966632
"CM002238.1",4683041,4684305,".","-",0.115412154107544,0.710496355057141,0.996975527682719,0.304815924945782,0.327845957818755,0.588783595626269,0.181355615215353,0.559194269979167,0.848912568226293,0.738471063495304,0.0187743566803039,0.480946254509303
"CM002238.1",4724182,4724256,".","+",-0.0502928147512609,0.910247525613782,0.996975527682719,0.300959610832971,0.497100404431291,0.690588760607446,-0.376950473060197,0.401835103368995,0.768180496753834,0.285611447054635,0.515140515750259,0.735932210445568
"CM002238.1",4725646,4726429,".","-",0.399656654595603,0.182495319588511,0.855570534828663,0.313153779130425,0.296501987795092,0.558856274748615,0.16062035228806,0.590807594884995,0.877061717185468,0.331750283148051,0.267062723341183,0.561881590111408
"CM002238.1",4726808,4727471,".","+",-0.111537326402588,0.722836330962858,0.996975527682719,0.0978983088461094,0.75530919837521,0.851785667411371,0.253143929688604,0.418610490705069,0.778082103221887,0.0263340926689521,0.93295816558866,0.959980091787789
"CM002238.1",4732541,4733660,".","+",-0.027035923233855,0.933896315696897,0.996975527682719,0.238693197501393,0.464026797827432,0.667198659318311,0.468454109095436,0.150570225076768,0.528144428097534,0.196153279523603,0.545994390802987,0.753624905492784
"CM002238.1",4735925,4738698,".","+",0.131020688660505,0.668269514850884,0.993841968147439,0.444891812518782,0.147485451257784,0.407254064995773,0.581038258148197,0.0590849420336758,0.330383300871637,0.634237870980724,0.0396925509489799,0.486088818846515
"CM002238.1",4740151,4742400,".","-",0.161919791122011,0.597244972062946,0.993841968147439,0.437311657202876,0.155196380078245,0.414258136462411,0.400384599031359,0.191875364768034,0.596153100433355,0.510596959557476,0.0968117804457507,0.497714414063359
"CM002238.1",4743261,4743806,".","+",-0.0425048186358781,0.897128521562938,0.996975527682719,0.112717521749884,0.731631238086208,0.845702512105303,-0.304738943787982,0.356024578695261,0.734703753357595,0.0989339901777601,0.761764217119238,0.861962545846557
"CM002238.1",4744492,4745995,".","-",0.438847108699718,0.16064658775623,0.82508028392315,0.714011112185751,0.0234154718267509,0.182331234170496,0.219460304285557,0.481393747757944,0.820968713591908,0.759098135149991,0.0157270463718966,0.480946254509303
"CM002238.1",4748855,4749347,".","-",0.0439059111084133,0.904212310913367,0.996975527682719,0.336036655395005,0.356006186713527,0.60588712985039,-0.410482444708436,0.266308954123783,0.677096151187008,0.102778089260319,0.776665267453766,0.867125448355203
"CM002238.1",4752018,4752486,".","+",0.384663769866174,0.252708908846479,0.871340590591841,0.570114841072019,0.0911508821061623,0.343608100523792,0.365871110555755,0.275197938599268,0.686460285502264,0.554751446086086,0.0984520535195596,0.497714414063359
"CM002238.1",4754827,4756339,".","+",0.177539897371285,0.560729303577037,0.993841968147439,0.150643474958437,0.62195539498438,0.77427100191933,0.0911457578705069,0.764860310896049,0.94690270961485,0.10360218436307,0.733815498213116,0.856396272554408
"CM002238.1",4757558,4758706,".","+",0.252197385546492,0.41794705256305,0.917018695734878,0.335365548110416,0.282346655327434,0.544409786565253,0.498836719155825,0.10992207239029,0.456381029934076,0.282364510428845,0.363773286727745,0.619522526381515
"CM002238.1",4759636,4760743,".","+",0.0438963696619317,0.889209529671922,0.996975527682719,0.298460190989542,0.344179735108237,0.594764948699143,0.0418671826841438,0.894109349026462,0.963843659077044,0.270652164096701,0.38947262382759,0.6405297318341
"CM002238.1",4761940,4764324,".","-",0.576165430387835,0.0656411500303475,0.634630510153081,0.684090825779999,0.0295083437319377,0.200000996405356,0.635426554547668,0.042567344400211,0.28964124363992,0.470263098984041,0.131502680591889,0.50944061201412
"CM002238.1",4764576,4766164,".","-",0.433755673905992,0.165435823307791,0.82508028392315,0.607025186931911,0.0534400010127757,0.267598811041586,0.654208940270306,0.0373104829608122,0.26633334113516,0.374947926609465,0.229413658045552,0.532652472486386
"CM002238.1",4767459,4769023,".","-",0.0409608356099945,0.894326476178369,0.996975527682719,0.306721686368515,0.320695872615683,0.584484674099621,0.304557971311687,0.322975350272949,0.713813764821847,0.324013562951285,0.293064634647027,0.576675571402214
"CM002238.1",4769936,4770464,".","+",-0.0019838942140961,0.99532531358917,0.996975527682719,0.087851714982746,0.795489661035282,0.873606485359533,0.0502355458914099,0.881598435055481,0.963843659077044,0.180518587438669,0.591904613146534,0.786809190580222
"CM002238.1",4772092,4772442,".","-",-0.0381064819461332,0.914309732955521,0.996975527682719,0.196242336435194,0.578798932115349,0.739760158951237,-0.300299413751239,0.398434878423073,0.763856581205376,0.00869653746371065,0.980285661426312,0.987645163388972
"CM002238.1",4773153,4773851,".","+",0.348375006571872,0.276931766406416,0.871340590591841,0.295554485352401,0.357223945818527,0.60588712985039,-0.0829475301155311,0.795886528391066,0.958061996673026,0.156040271268166,0.62528238298686,0.794629695045801
"CM002238.1",4775945,4776607,".","+",0.0406652854703051,0.908053554575448,0.996975527682719,0.321746166152373,0.360790348778038,0.606249173198423,0.0940940593183087,0.788521701637563,0.956777688605434,0.227086012800798,0.516875306575479,0.736355266904769
"CM002238.1",4778022,4779106,".","+",0.408969416276954,0.204749491261864,0.871340590591841,0.338197844900298,0.294632590185585,0.557049547733324,0.112275646656525,0.726904463106954,0.932605917294008,0.414196569360787,0.198214780990936,0.526206085966632
"CM002238.1",4780590,4781498,".","+",0.0807972155927845,0.808891277434985,0.996975527682719,0.568809085500772,0.0895635125372794,0.341460891548378,-0.00875654663661834,0.979054282132981,0.995915733055345,0.483744786394207,0.146637091237872,0.518992159781229
"CM002238.1",4782347,4783813,".","+",0.444197757715536,0.193733376666111,0.858120747756913,0.539874146632549,0.115213992309481,0.373471443669864,0.492732460167086,0.149049479281626,0.528144428097534,0.531141243046228,0.120039821730723,0.50944061201412
"CM002238.1",4786332,4787613,".","-",0.373006735803821,0.24901146295962,0.871340590591841,0.633456568286409,0.0516391468701411,0.266537442691267,0.324831671480237,0.314340114938324,0.71329683297477,0.345396260640258,0.284657122548155,0.570163967850185
"CM002238.1",4788657,4789684,".","+",0.421014859309669,0.188261548195167,0.855570534828663,0.577704993472861,0.0721746687709,0.3104436073415,0.145797330331821,0.647541027772807,0.912552247449166,0.411101321765913,0.19791300971138,0.526206085966632
"CM002238.1",4788837,4790187,".","-",0.326517012204703,0.28491923649299,0.871340590591841,0.460861071434399,0.132450126126114,0.38834629450502,0.091496459431663,0.76387784387591,0.94690270961485,0.389454041208189,0.201721901404305,0.526206085966632
"CM002238.1",4791552,4792371,".","-",0.0664813409761817,0.842375670873696,0.996975527682719,0.138109454780937,0.679986959578976,0.814770089066952,-0.137106648033608,0.681964743116201,0.915047003129601,0.275597001629408,0.407442996062338,0.648180173514137
"CM002238.1",4794103,4794463,".","+",0.442324826195685,0.255345692868124,0.871340590591841,0.434511306928259,0.266964290096643,0.533134043615617,-0.282424455424043,0.479969781235352,0.820968713591908,0.179366184662841,0.644793714068222,0.807152906528459
"CM002238.1",4795016,4795815,".","-",0.243945622185461,0.468888301020514,0.946651884782196,0.319770388629227,0.343543927227133,0.594764948699143,-0.200139214946952,0.554851957322879,0.848912568226293,0.248287746727278,0.458964779058048,0.688450743414414
"CM002238.1",4797219,4798623,".","+",0.0898792836289637,0.781104234226831,0.996975527682719,0.111662894464487,0.730453267004679,0.845702512105303,-0.41432297859231,0.204859844724657,0.616416842198409,-0.0286016060728422,0.929421574017511,0.959980091787789
"CM002238.1",4800160,4800732,".","+",0.452355810430268,0.191720870311372,0.857917183989663,0.46733000693167,0.178615733644648,0.437619975681738,-0.0181683100911326,0.958255976775952,0.995915733055345,0.56447347481855,0.102233603103662,0.497714414063359
"CM002238.1",4802862,4804759,".","-",0.264172821893894,0.383102460834615,0.888689323424419,0.33107107792117,0.275205384008325,0.538375547141651,-0.0481636882083616,0.873520910473304,0.963843659077044,0.160866460167429,0.594548503993486,0.788423016165274
"CM002238.1",4807035,4808227,".","+",0.0755694756783007,0.818126885550538,0.996975527682719,0.26161039945849,0.426538928069324,0.641142956737826,-0.0118057980327594,0.971311138214756,0.995915733055345,0.257496298348779,0.432451083194229,0.665538249594788
"CM002238.1",4809122,4810856,".","+",-0.0226485680123311,0.93747048396107,0.996975527682719,0.123647355341564,0.668554978888655,0.805386698086692,-0.247998977176865,0.391500314040002,0.759239048326131,0.319268501356523,0.268223175084588,0.561881590111408
"CM002238.1",4811605,4812655,".","+",0.119687365297842,0.698386622705632,0.993841968147439,0.136747417351871,0.658494073697091,0.800729027770497,-0.209170871081607,0.499495113057104,0.838966051154424,0.502624663051467,0.103953461781979,0.497714414063359
"CM002238.1",4815060,4816061,".","+",0.0799638245202212,0.797749641380412,0.996975527682719,0.231725979151014,0.458218019112005,0.667198659318311,-0.188470168839611,0.546665387841274,0.848912568226293,0.500573749832676,0.108777620401229,0.499930022528935
"CM002238.1",4818972,4820221,".","+",0.00771003630854146,0.979792731796371,0.996975527682719,0.152874144632006,0.615716733233479,0.772303441798346,0.118886575020571,0.695370538484204,0.918491400241931,0.287258302531077,0.344270014361162,0.610800715088162
"CM002238.1",4820892,4822548,".","+",0.207302173279886,0.478874203426129,0.949045572114062,0.286214188195907,0.32905193496252,0.588783595626269,0.263004136195323,0.368629823155519,0.747842427260418,0.371716251285289,0.204519864232866,0.526206085966632
"CM002238.1",4823695,4824538,".","+",0.1649902252014,0.619515585531303,0.993841968147439,0.0170247341257949,0.95925084100685,0.978512208062025,0.201318905379244,0.543821195295804,0.848912568226293,0.163870609352633,0.621129300463794,0.790849640628474
"CM002238.1",4825345,4825846,".","-",0.110591407417505,0.742585784513024,0.996975527682719,0.490425008373804,0.145651675291076,0.405580113211903,0.405153781680802,0.226754089446828,0.639294092516056,0.562520342348436,0.0937014535333629,0.497714414063359
"CM002238.1",4826687,4827377,".","-",0.00904247436108394,0.978223364494994,0.996975527682719,0.26515216109968,0.42347545792087,0.639982054650685,-0.361351243754057,0.278477894767238,0.686524823738227,0.383177750573109,0.245698363231203,0.549481765937865
"CM002238.1",4857481,4857922,".","+",-0.00498635475407436,0.987268976967019,0.996975527682719,-0.101140147989426,0.747304271153338,0.848462209718934,-0.168858926074644,0.589140555076471,0.876526191699139,0.379337824660613,0.222793278343552,0.529885885458147
"CM002238.1",4858978,4859825,".","-",0.0976924948429109,0.760986308029179,0.996975527682719,0.175309926895547,0.585627342471877,0.746267662601812,0.108864588323362,0.734108823204498,0.934945282129167,0.321788088408791,0.315542106262176,0.603215821372993
"CM002238.1",4860631,4861381,".","-",0.0126184657981841,0.969176911935196,0.996975527682719,0.329863521681814,0.31240026848503,0.576897429263411,-0.0101486716635168,0.97514386126721,0.995915733055345,0.694950482814189,0.0335933856863583,0.486088818846515
"CM002238.1",4861542,4862238,".","-",0.006248736659514,0.984060752064393,0.996975527682719,0.230770336860448,0.460723746612611,0.667198659318311,-0.115456880984935,0.711894625104052,0.93150103649224,0.617279287446152,0.0488158571600516,0.486088818846515
"CM002238.1",4862926,4864049,".","+",0.296452293726795,0.343881863239563,0.888339644831871,0.393287870951028,0.21029788394084,0.475336928798422,0.0661079501937725,0.83253742421559,0.963843659077044,0.706835663049323,0.0248168230658886,0.486088818846515
"CM002238.1",4868986,4869940,".","-",0.214374918107504,0.494354802276844,0.957714599480813,0.349133186740216,0.266755207588414,0.533134043615617,0.182983693092412,0.558924216774936,0.848912568226293,0.669677775888317,0.0338229482097096,0.486088818846515
"CM002238.1",4870399,4871284,".","+",0.254836145339507,0.405074840208775,0.907075894935494,0.396855751847984,0.195991507420999,0.459826228949266,0.289893899825222,0.342996517879177,0.721581085754993,0.770500603151918,0.0127781451171564,0.480946254509303
"CM002238.1",4872419,4872943,".","-",0.36664603263779,0.259980312904873,0.871340590591841,0.394737108508132,0.225921814616887,0.494903550617737,0.319935178103311,0.324689919912598,0.713813764821847,0.424751350348965,0.191583272033273,0.526206085966632
"CM002238.1",4873985,4874990,".","+",0.313680527362418,0.28022204551498,0.871340590591841,0.325852294625989,0.262622042642515,0.533134043615617,0.503536228866528,0.0837246975647124,0.398094360750597,0.670024998105025,0.0220519998530206,0.480946254509303
"CM002238.1",4876326,4878077,".","+",0.484447474806216,0.0966756048514455,0.690099264418297,0.603087930841279,0.0394846581757954,0.227907326136605,0.480812506883765,0.0988600335997232,0.420443401353375,0.397292775426455,0.171728961928694,0.526206085966632
"CM002238.1",4927312,4929808,".","+",0.72917806397266,0.0114303610803449,0.306790891396457,1.04616794881149,0.000363709965837897,0.0221863079161117,0.878923126491056,0.00246338396768423,0.0500888073429127,0.408029181531717,0.152047032784469,0.518992159781229
"CM002238.1",4961443,4962886,".","-",0.0557462007302333,0.838045804405379,0.996975527682719,-0.0530923889384173,0.845872418044789,0.913978087774643,-0.0746092907089074,0.784387062148798,0.956589851295268,0.255475443971999,0.349094102706027,0.611598284375311
"CM002238.1",4964707,4965894,".","-",1.46495168692236,2.96151493239996e-06,0.00198717651964037,1.61555840987532,3.5680442745519e-07,0.000239415770822433,1.43695486711354,4.28756816364045e-06,0.00041099403397182,0.636283851949288,0.0333084270987462,0.486088818846515
"CM002238.1",4967091,4968477,".","-",0.557424427113914,0.0434038045738123,0.591724122667281,0.404382217577673,0.141373726871313,0.39857886861618,0.306127499012414,0.263745646518319,0.677096151187008,0.0690198403677671,0.800666575605129,0.882179428950807
"CM002238.1",4969294,4970282,".","+",0.106574720005925,0.712424689054339,0.996975527682719,0.19061523811143,0.510269647062838,0.699980643455315,-0.120948403983014,0.675880620591221,0.915047003129601,0.00936590742857565,0.974123450701914,0.983669850018029
"CM002238.1",4980062,4982364,".","-",0.443515286540015,0.0953056769900603,0.687635583444414,0.542097933291632,0.0422589711166733,0.232424341141703,0.371785193905725,0.160867893640776,0.545163417338184,0.133449142144485,0.613487593470631,0.790091251552474
"CM002238.1",4983188,4984971,".","-",0.137783876774295,0.598978570655925,0.993841968147439,0.291620035556423,0.26684708230249,0.533134043615617,0.113897705788063,0.663303833948178,0.915047003129601,0.221065268587688,0.398324925164463,0.647785569571041
"CM002238.1",4987875,4988967,".","+",-0.340208213559816,0.23385890019533,0.871340590591841,-0.0398266347410287,0.88850183775367,0.942756833951368,-0.725864064531572,0.0124515846783147,0.139474418229479,-0.395573986448962,0.166040705960176,0.5255344985815
"CM002238.1",4991567,4993181,".","+",0.337047040616623,0.231259109185899,0.871340590591841,0.581870237152074,0.0401222620148918,0.227907326136605,0.324776754929458,0.247969653967505,0.662898955427075,0.453195620655567,0.107802770738115,0.499930022528935
"CM002238.1",4993940,4995464,".","+",0.337880528984894,0.235597726373066,0.871340590591841,0.55503041107877,0.0527895392581067,0.267598811041586,0.237609086258174,0.403046749277346,0.76830786580994,0.515484379466078,0.0711731808070147,0.486088818846515
"CM002238.1",5016033,5017866,".","-",0.0740920094741448,0.797344503189074,0.996975527682719,0.321880739476684,0.265686855611154,0.533134043615617,0.0454139065750251,0.874753268065894,0.963843659077044,0.381702659090844,0.186173827673161,0.526206085966632
"CM002238.1",5019206,5019830,".","-",-0.0768737106123611,0.821264199984856,0.996975527682719,0.422667715445492,0.212610032317087,0.478729300955589,-0.219162698796621,0.519576861168672,0.838966051154424,0.34944899712192,0.299942575737804,0.585277049635447
"CM002238.1",5024301,5026908,".","-",0.262540811794046,0.355865427290215,0.888339644831871,0.646871455956651,0.0244528199707285,0.186452752276804,0.558657986188968,0.050978360970552,0.310145170704736,0.376630712290565,0.185893885383537,0.526206085966632
"CM002238.1",5028418,5031261,".","-",0.131333486406427,0.628161349822233,0.993841968147439,0.26984225151712,0.3206861840022,0.584484674099621,0.193796660596419,0.474676517932777,0.818927832267998,0.288287442988163,0.288173997253743,0.571182495447943
"CM002238.1",5053624,5055868,".","+",0.409745099910922,0.143524639797518,0.809285994152389,0.428156195079994,0.126741728156929,0.38834629450502,0.340786751381216,0.222727350369453,0.639138219307496,0.33819120018717,0.226208382847842,0.529885885458147
"CM002238.1",5056240,5057244,".","-",0.411964789751905,0.1568955562269,0.822475923658201,0.740458345064811,0.0118901916164693,0.147746640271313,0.504324482708448,0.0835600395675666,0.398094360750597,0.530346136903424,0.0689938162461252,0.486088818846515
"CM002238.1",5058174,5059242,".","+",0.0810675585992013,0.778162453461489,0.996975527682719,0.38849154650207,0.178677768977031,0.437619975681738,0.14320890053027,0.618386326352448,0.898132521607127,0.257672238894076,0.370503142238152,0.623764740896807
"CM002238.1",5059622,5061738,".","-",0.253651516203664,0.369103341605998,0.888339644831871,0.26842964149691,0.342245793271684,0.594764948699143,0.131461355689969,0.640941319167334,0.909031921039762,0.561105427699262,0.0484978003374485,0.486088818846515
"CM002238.1",5090231,5091512,".","+",0.120686801978463,0.685772752057105,0.993841968147439,0.28548789909414,0.339365322386812,0.594764948699143,0.256997627255327,0.388177152651141,0.757171132060801,0.365652352121472,0.219988848982723,0.529885885458147
"CM002238.1",5092379,5094174,".","-",0.41674277263727,0.153159884075702,0.822475923658201,0.67982674511856,0.0208657494016545,0.174740098206841,0.563336921582479,0.0541448923547699,0.311770824981873,0.545802727394312,0.061900671539656,0.486088818846515
"CM002238.1",5115407,5116931,".","-",0.242292386035453,0.374847971211599,0.888689323424419,0.576873798513448,0.0362023970890106,0.226265768840311,0.552622111096286,0.0442608461295877,0.291166938754445,0.462985879582998,0.090958696664697,0.497714414063359
"CM002238.1",5119160,5119898,".","+",0.232011324906939,0.436846170115681,0.936497700152148,0.695164586873275,0.0210938121531358,0.174740098206841,0.631132342839554,0.0354309444710516,0.261254546594238,0.363241652658904,0.223094997914525,0.529885885458147
"CM002238.1",5130162,5131035,".","-",0.561275408183896,0.0608474733137915,0.609382904381405,0.778533065904093,0.00990283048463173,0.137842459375995,0.364019909358445,0.221513598637692,0.639138219307496,0.224467161656631,0.450287148424072,0.682037644678447
"CM002238.1",5145732,5146613,".","+",0.222775636485559,0.425645741699694,0.929090847990865,0.587590396366033,0.0372488377307724,0.226265768840311,0.631134987294522,0.025241413385183,0.211712354768223,0.334073924459995,0.232240122367496,0.537355593477897
"CM002238.1",5205041,5205927,".","+",0.48520830188266,0.0929593982405906,0.677997350211264,0.637591238374758,0.0281035804946333,0.196432317832281,0.517100218288503,0.0731308224286959,0.380782209092109,0.483716144111922,0.0933381821672796,0.497714414063359
"CM002238.1",5225993,5226818,".","+",0.0283330895388875,0.923402708065645,0.996975527682719,0.233469362150496,0.428639228039304,0.642002058067797,0.303599696049548,0.302236440414793,0.703723461553281,0.171150499503407,0.560400454082851,0.767405519774679
"CM002238.1",5226751,5227600,".","-",0.101213563225946,0.739214475029271,0.996975527682719,0.134480986223119,0.658721942368576,0.800729027770497,0.747106640382592,0.0149102575302257,0.156351473964328,0.503508912565803,0.0982615596950513,0.497714414063359
"CM002238.1",5228165,5229513,".","-",0.0928744159644142,0.754820674726405,0.996975527682719,0.200485349874757,0.500745164356125,0.69278351604734,0.567018079842228,0.0581181526928985,0.327708239133906,0.508175977787638,0.0888791922598513,0.497714414063359
