"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.307995.309679",2.17455441135441,3.39631209488191,3.49569967797948,3.13089737042725
"CM002239.1.312616.314578",3.32613315504468,3.40478881985101,3.63502186633812,3.15227994714575
"CM002239.1.315067.317473",0.574899852743984,0.907940336068044,1.27093693601648,0.404169309909346
"CM002239.1.318162.319473",0.0417399816819964,0.633069240241522,0.166839700536768,0.305955625350103
"CM002239.1.320438.321524",0.387992225030746,0.514229451502934,0.311961498815699,0.896332650504196
"CM002239.1.322255.323143",-0.056718741091594,0.30550987617919,0.140844421894139,0.7246384969505
"CM002239.1.323848.324865",-0.675405402762534,0.113177105240265,-0.323809441445946,0.0534844042023524
"CM002239.1.325467.326406",-0.44462922847132,0.690298605418952,-0.0359558552956134,0.425002858335786
"CM002239.1.326520.327813",0.00170101369834742,0.38169085201984,0.193154085170059,0.820323587457397
"CM002239.1.329728.329886",-0.386878604012442,0.0344576851379841,-0.352377930095358,0.600585644295188
"CM002239.1.332020.334319",-0.254440826426967,0.174746951374802,0.387495855598767,0.468992179018982
"CM002239.1.335888.337120",-0.146139940722339,0.357976673672145,0.553704178481625,0.563772217301701
"CM002239.1.340141.342668",0.115964541198733,0.664226181210555,0.00495674327863464,0.509927496242853
"CM002239.1.343937.344489",-0.110111989556235,0.287891441673172,0.177944271113701,-0.198185541100975
"CM002239.1.345245.346821",0.00252581039768814,0.483330787598643,0.17579738688867,0.582414615218559
"CM002239.1.349039.351899",-0.58872191707057,0.207237966737977,-0.160878888530171,0.301637624027838
"CM002239.1.353974.356880",-0.308649671733211,0.292004682400821,0.171945010086029,0.279494227011705
"CM002239.1.360309.360701",0.511800754771667,1.09224866688651,3.70847390003961,1.41073531529631
"CM002239.1.361633.362915",0.00845439587583036,0.457753674132444,2.98528684415343,1.11002093222005
"CM002239.1.374191.375687",-0.0370083349945813,0.559339431245569,1.66335126691175,0.608613233898576
"CM002239.1.376397.377629",-0.00499214877359112,0.229454271916917,0.17428820373751,0.566374324973615
"CM002239.1.377980.379563",-0.269621476034205,0.0598295642752361,0.219461265843342,0.545774874154403
"CM002239.1.380901.384787",-0.0200248570124723,0.202463262820526,0.304432942740444,0.370359916862295
"CM002239.1.387840.389353",-0.0481178793438856,0.192630820633085,-0.0662659697965192,0.102068813721131
"CM002239.1.390011.391739",-0.107392085019852,0.303569442832704,0.353917582772202,0.309457422642522
"CM002239.1.391745.392192",0.0742008771141071,0.148384464175443,0.49800677229842,0.880717129907722
"CM002239.1.393307.398274",0.603627927252028,0.663656493584571,0.46411250646943,0.641910245542493
"CM002239.1.410279.412264",0.874850308852166,0.665139543573024,0.816038773459191,0.779645774530576
"CM002239.1.413468.413878",0.155496598018358,0.550786922837115,0.112916708573579,0.124291709980558
"CM002239.1.465927.470238",0.247935276817763,0.516518114444928,0.375300321782168,0.390046494227588
"CM002239.1.474486.475103",-0.0560335407737594,0.4082251192868,-0.129886762963606,0.49556670489725
"CM002239.1.505657.505812",0.185954036339655,0.316431329148341,-0.621276604831742,0.896867702071645
"CM002239.1.508445.511528",0.823503305692802,0.967791239579173,0.592340063745079,0.60542470598573
"CM002239.1.513042.516021",0.502196557752235,0.591581767543574,0.760497000247395,0.50235422358558
"CM002239.1.546559.546743",0.740663721227019,0.478209606731706,-0.108760102376319,1.26666503857035
"CM002239.1.547663.548863",2.76529708176226,2.69613951971124,3.44585195028591,0.204537415715198
"CM002239.1.549229.549394",0.047183132156531,0.143644020244157,-0.0746998091560377,0.378335688258703
"CM002239.1.554455.555600",1.29963344269781,1.38583018999021,1.86420384771012,0.432058691833117
"CM002239.1.558383.558539",-0.995658058762528,-0.197966236026415,-0.347702685072585,0.61005347034986
"CM002239.1.558953.559044",0.624919867092908,0.814944450507758,1.96854839113631,1.2362920724608
"CM002239.1.560166.561105",3.14747676527099,3.19049083103836,3.98200024993854,0.575293318173001
"CM002239.1.562856.569177",-0.0910720380767956,0.373336402390072,0.232459097649624,0.425370361617616
"CM002239.1.576874.580204",0.184567645208832,0.541463828160271,0.350972983277436,0.428639811165816
"CM002239.1.581616.582265",-0.289235866327623,0.0534973699100711,0.163533854900253,0.875612300064544
"CM002239.1.582995.583373",0.257215274005411,0.157572052513001,0.0207973021812571,0.529760057901506
"CM002239.1.584451.585958",0.253901598822013,0.599985959804068,0.259689498172114,0.555860999545988
"CM002239.1.588838.589543",1.79515518005089,2.18108003573064,2.56329890602203,1.00086684217956
"CM002239.1.591010.591907",1.54474992027903,1.87603543969551,2.14226756831136,0.65868314036156
"CM002239.1.596220.596899",0.606472711990959,1.23486920581955,2.40142550402995,0.690685113906996
"CM002239.1.597155.597810",-0.439626903672723,-0.5854655656741,-0.592402411674794,0.273294699692623
"CM002239.1.616341.616848",0.1404108542848,0.529900187733667,0.301980601048856,0.304700377685658
"CM002239.1.617560.619608",0.523862189688719,1.10509273227374,0.605750175406772,0.998677648511927
"CM002239.1.633771.636094",1.59672562226792,1.39971493841401,2.06903585999947,1.23988934148171
"CM002239.1.636405.638705",1.45318066480038,1.92624240556778,2.00096234753472,1.46584568687655
"CM002239.1.639831.641006",0.180938256761395,0.576442619541006,-0.167432529337723,0.433413135331999
"CM002239.1.642260.643715",0.171080249553895,0.477866172800835,0.185035814966394,0.864656346044812
"CM002239.1.644508.646200",-0.0683428858103172,0.128569801945868,-0.0986501526644808,0.144866479549065
"CM002239.1.647422.648874",-0.140617236542053,0.323266506110048,-0.112158356754336,0.313142964861632
"CM002239.1.649460.650096",-0.375140591542411,0.255893346079459,0.263731990563342,0.298967865187799
"CM002239.1.650759.651449",-0.47836450738738,-0.0838786598490339,-0.11162950115942,0.314956268988492
"CM002239.1.652312.653554",-0.00951497103062906,0.356689901913973,-0.00214303660492641,0.139789230583012
"CM002239.1.655050.656598",-0.112187098556755,0.495933989066845,-0.0016640132934686,0.147834370247425
"CM002239.1.658756.660725",-0.23636011742601,0.0443190944349323,-0.36737493866335,0.285038582403364
"CM002239.1.673622.673964",0.569609471033584,-0.0348306165241151,0.111034373449382,0.472335258891311
"CM002239.1.697922.699081",0.245038477137978,1.19123941146806,1.75973944651162,1.46586043295166
"CM002239.1.707641.709996",0.105121321829108,0.467275087934047,-0.0653456431705336,0.534730066728785
"CM002239.1.719623.721029",0.0531114421730507,0.404834396867351,0.384608786705994,0.626966177617863
"CM002239.1.722521.723916",-0.125034485320324,0.509878341943674,0.125053967653759,0.62888230225322
"CM002239.1.725444.727173",-0.356137309654593,0.923651053384314,-0.0278284447799308,1.17440725127904
"CM002239.1.728616.731674",-0.411205773608639,0.276354921967636,-0.116619751454486,0.305572804089198
"CM002239.1.732702.735060",-0.0166953775627529,0.355799636373888,-0.0198153301902531,0.848416962367805
"CM002239.1.736338.738704",-0.00150853838732331,0.270771699479506,0.534264925484331,0.655665539475044
"CM002239.1.739211.741042",0.508858411627477,0.916249401533602,1.31726293196761,1.39303378369302
"CM002239.1.742597.742930",0.181593824689248,0.929159584640127,0.593784430841189,0.383261371448958
"CM002239.1.745736.746045",0.418207867670723,0.732282740524037,0.475780229558947,0.155428109300899
"CM002239.1.759593.760596",0.220767749560348,0.267401699449668,0.286004599822718,0.534120161173001
"CM002239.1.763646.764325",0.0115712172122075,0.45616950170798,0.354479635235661,0.428052232611009
"CM002239.1.772270.773545",0.256918680688055,0.656641952132632,0.240935570291041,0.515451015268397
"CM002239.1.787714.789409",-0.023739890194114,0.394091270864675,-0.182162791473363,0.48186592790255
"CM002239.1.799071.800077",0.356228856622324,0.306367812302525,0.20753495545893,0.8094834719061
"CM002239.1.831062.835957",0.0297548281910709,0.110925220165867,0.0328680741974861,0.0779390232409016
"CM002239.1.838908.840562",0.584511374657019,0.733530495787311,0.231385353046408,0.401271225634312
"CM002239.1.840765.841980",1.44066422558514,1.97264973808178,2.45709558225599,0.852922127855666
"CM002239.1.3025833.3026397",-0.0047290082313918,0.508911345071223,-0.0497936486767566,0.340497474875045
"CM002239.1.5074498.5076403",0.409390428998928,0.689893275925069,0.0447084346182635,0.372562636444222
"CM002239.1.5077422.5079517",0.296446129357323,0.68167255184894,0.273591260921663,0.707064639424403
"CM002239.1.5080649.5082706",-0.0485429696016872,0.460749102444732,-0.0167934261834814,0.238715036787906
"CM002239.1.5083593.5084985",0.116581723545877,0.527075009185156,0.260626099475338,0.845252416025595
"CM002239.1.5086126.5087106",0.0271092841410602,0.83022083696081,0.300482256302238,0.921670884935479
"CM002239.1.5089749.5092199",-0.384992198755427,0.37791943854597,-0.17148456102689,0.247447168723602
"CM002239.1.5094396.5096329",0.159430742347315,0.277674507672913,-0.0522679442923639,0.106938462042239
"CM002239.1.5096649.5097060",0.188252340384056,0.31371180606367,0.301308925127058,0.187833101999811
"CM002239.1.5098593.5100144",0.281436016303469,0.573546546239906,-0.202039160633784,0.345418602757428
"CM002239.1.5148854.5150823",-0.172336396458998,0.384873704988407,-0.173889927387216,-0.0399221503362149
"CM002239.1.5151336.5151451",0.246617503388256,0.499581702321225,-0.0497446536967348,0.679351651777242
"CM002239.1.5152831.5154699",0.172482559125404,0.540763312499579,0.143170712818312,0.470388517560372
"CM002239.1.5155352.5157522",-0.257498226825343,0.439490045442737,-0.0539810706067649,0.315397646676798
"CM002239.1.5205405.5206008",-0.152392738463355,0.642483392798443,0.122813915434921,0.957853382922345
"CM002239.1.5207834.5208918",-0.0426294821000213,0.37062388404446,0.360038350457425,0.378952231783414
"CM002239.1.5250088.5250952",-0.0275376873980951,0.0225678053593899,0.0767535764682567,0.784741853309797
"CM002239.1.5822203.5823145",1.15763207368436,2.46584300071347,2.36443487658205,1.61464471742521
"CM002239.1.5848608.5850702",0.127515794306872,0.30498786231759,0.294182482024841,0.303042651963705
"CM002239.1.5851069.5852551",0.135524906107119,0.501323351650734,0.20384601240548,0.269704549967429
"CM002239.1.5866625.5867116",0.409578677785711,1.00265626226115,0.704189885794712,0.678423695831021
"CM002239.1.5868123.5869498",-0.501583010365648,0.396160194961036,1.32054389874262,0.312217396396663
"CM002239.1.5869809.5871864",0.145191325087108,0.712997232707665,0.495717074109129,0.993236548758697
"CM002239.1.5878978.5881084",-0.196254772078531,0.582646141807002,1.92391533293078,0.659298737626208
"CM002239.1.5881420.5885111",-0.0612051439110691,0.0801666396328867,0.791593330530069,0.395744279477107
"CM002239.1.5887563.5888184",0.0727829960895972,0.365527196759646,0.346214999480834,0.0915981839958522
"CM002239.1.5889232.5889980",0.164734610984218,0.748084963004682,2.11053332956133,1.4569482976293
"CM002239.1.5928091.5930117",-0.145784754349568,0.673257786536564,0.558898087250266,0.754910895205127
"CM002239.1.5937269.5937656",0.577497085263416,0.504047249475093,0.854847714775574,-0.0282594537700744
"CM002239.1.5938999.5940994",-0.109276093828425,0.204650342807127,0.607670296667498,0.351694607611102
"CM002239.1.5941404.5943417",-0.4380185103801,0.175278615030707,0.722982617954899,0.535600568968363
"CM002239.1.5943562.5945207",-0.176462633517107,1.1429422104645,3.31350323620112,2.65920431847213
"CM002239.1.5946298.5947549",0.0166607873575835,0.419910402664385,4.01553475964573,1.7430221943453
"CM002239.1.5949690.5951318",0.052830112076379,0.360236038500686,2.64686395292703,1.09350225282843
"CM002240.1.560618.561578",-0.24229343357143,0.00760333430649523,-0.230835164288829,0.845135007883585
"CM002240.1.564304.564806",-0.20396936502831,0.493961869153902,0.144678211628272,1.11945722771874
"CM002240.1.565371.567026",-0.089715218178613,0.452069387160402,-0.0407840472960744,0.294451632808052
"CM002240.1.567156.568335",0.204159320087773,0.486056993715681,-0.149248494519329,0.849645875499972
"CM002240.1.571751.573454",0.411558830674375,0.526682829462873,0.190700111075539,0.867813992805207
"CM002240.1.575048.576689",0.354089547758858,0.484901428644011,-0.0183303464356806,1.15481564597454
"CM002240.1.638674.639662",-0.00147994332971092,0.105576643490146,-0.242860412421432,0.266588694924954
"CM002240.1.640868.641662",0.218746603300543,0.56663670367069,0.12394712840899,0.687812530512971
"CM002240.1.642039.642719",-0.438863906389728,0.48305787027836,-0.432474804651242,0.430274655766723
"CM002240.1.642903.643795",-0.106620504066221,0.438427407084244,-0.152866458496546,0.682459846014355
"CM002240.1.644542.644869",0.351158000428585,1.08154719390571,0.687207253920473,0.793427395421895
"CM002240.1.647894.648408",0.314974773918535,0.428053960949421,0.238336882518694,0.635473638254478
"CM002240.1.652639.653407",-0.55130179817825,0.0467665232672765,0.0372561239182986,0.311100266769214
"CM002240.1.655581.656324",-0.98588180211148,-0.221360400067961,-0.798563638430839,0.582952395042731
"CM002240.1.657737.659487",0.151829506812244,0.555666961695382,-0.0135778067300666,0.597893745579971
"CM002240.1.662805.666353",0.0643317616137393,0.340406181356215,-0.0219993316819618,0.287941722335443
"CM002240.1.678920.680033",0.208432180191823,-0.0897117137282887,0.155601628035887,-0.510832602227339
"CM002240.1.680539.680612",-1.03589025413183,-0.013504036325238,-0.00630165817289287,-0.303636078757184
"CM002240.1.681559.682080",-0.294889449860014,0.566042199283394,0.112085709089801,0.132434429627239
"CM002240.1.773458.774595",-0.323426618126824,0.217435001284289,0.01575707388447,0.0712523550162842
"CM002240.1.777441.778323",-0.414486690763704,0.217464069695486,0.0314802219697936,0.280833621244289
"CM002240.1.5971302.5974966",-0.0541347006876486,0.3895887788455,0.265281715471274,0.46612395184389
"CM002240.1.5975681.5977842",-0.30392126173483,0.0513042635880934,-0.213538712738451,0.0722205269529646
"CM002240.1.6023507.6024661",0.160754885619972,0.286685138471781,0.178568881043605,0.491982266924182
"CM002240.1.6025495.6026290",0.137136342486397,0.2328038874218,-0.00423167413254668,0.648115703417568
"CM002240.1.6027729.6028640",-0.201750904593953,0.411888852961189,-0.177275164525807,0.401046114575629
"CM002240.1.6029830.6030256",0.138606086126409,0.352415670578364,-0.0776325074980892,0.98507307069946
"CM002240.1.6030836.6031483",-0.402328741134003,0.611413597005673,-0.0141076874591467,0.134010033305582
"CM002240.1.6032207.6032868",-0.32605767941258,0.0367975791243404,-0.0986436015708597,0.540221503331472
"CM002240.1.6033312.6034014",-0.266860304061822,0.356862177911316,0.0360598949290825,0.253565206531261
"CM002240.1.6035120.6038202",-0.122162478662181,0.418851096626623,0.0725511245088495,0.436509433562247
"CM002240.1.6038403.6040286",-0.417191991961791,0.135572020969002,-0.0162251450354792,0.562982156322374
"CM002240.1.6041266.6041800",-0.189106635980232,0.55721191103056,-0.50200891960658,0.536696946697106
"CM002240.1.6042571.6045717",-0.0357253901571635,0.533682185172076,0.195937361124876,0.5786705296703
"CM002240.1.6047046.6049161",0.286129627776417,0.432435671812347,-0.0657198841221886,0.549424812279404
"CM002240.1.6052653.6053377",0.393713719548203,0.281901116204634,0.28616749955803,1.01980840169118
"CM002240.1.6053948.6055244",-0.11579640652312,0.0483035969527777,-0.165278023420435,0.223354328413352
"CM002240.1.6058226.6058877",-0.196567747185002,0.196000721528541,-0.304302249954795,0.737751289029293
"CM002240.1.6060920.6062353",-0.166133622145242,0.278900076152981,-0.106306501002933,0.492535835478826
"CM002240.1.6064587.6066000",-0.204206009088512,0.0680026950766207,0.232401803337585,1.01354941523341
"CM002240.1.6081632.6083258",0.183919865714701,0.504375491516183,0.591995261133441,2.92971610446402
"CM002240.1.6084712.6086068",0.0736361280889472,0.641589379461085,0.388308249737072,2.51054994080172
"CM002240.1.6087153.6088614",-0.64512631423392,-0.11726343782157,-0.11476306442103,2.91502804197124
"CM002240.1.6100091.6100997",-0.473359951933484,0.0638749392574694,-0.159444617687151,-0.191203127572304
"CM002240.1.6119261.6119798",-0.0945193004941228,0.0822719255153972,-0.117398746218076,0.573148838358985
"CM002240.1.6120565.6121372",-0.35868286142348,0.387769859082607,0.178864491946609,0.419185621446476
"CM002240.1.6123259.6124310",0.106655868190206,0.584919985684389,-0.292136679611735,0.428611782857791
"CM002240.1.6155249.6157523",-0.439238148264877,0.20749086523139,0.0548733604823043,0.405961539947464
"CM002240.1.6157635.6159880",0.326704914435754,0.404378646049405,0.424360552095692,0.252096409612813
"CM002240.1.6159883.6161878",-0.265195675341366,0.167508265108068,0.123969519148137,0.662576306286718
"CM002240.1.6162381.6164419",0.59251262748332,1.29604590843164,1.43419025161988,0.425509647352927
"CM002240.1.6166307.6168117",0.0313100026274182,0.273920693975367,-0.064073686448703,0.591261213367896
"CM002240.1.6173804.6175672",-0.271576599225659,0.0880258664376379,-0.131320624870353,0.318574392223358
"CM002240.1.6177260.6177892",-0.350092763042759,0.389276908435773,-0.0625568353056428,1.00948394528844
"CM002240.1.6192809.6193672",0.0702673311485711,0.310782314058837,-0.118872379877042,0.506020551914335
"CM002240.1.6194673.6197388",0.131268428462647,0.708722179023681,0.422953826969495,0.753055798420141
"CM002240.1.6198658.6199980",-0.254565379989453,0.187732581758613,0.359426914312576,0.527791888186692
"CM002240.1.6214816.6215116",0.107836582044696,1.02629954528137,0.261983401030843,0.341604448516841
"CM002240.1.6217321.6218940",0.0238156893840977,0.557290098502052,0.199965830832127,0.530532832494781
"CM002240.1.6220000.6220672",-0.362874744238781,0.339625917628423,-0.0644225336617766,0.370869708864153
"CM002240.1.6222267.6222909",0.210592129768305,0.543133114934055,0.575439420417689,1.24171332667562
"CM002240.1.6223716.6224199",0.32804755992028,0.509514726526963,0.226967627589727,0.924553251081432
"CM002240.1.6225075.6227238",-0.286375024668927,0.401657823364356,-0.0534413494466584,0.338487621182945
"CM002240.1.6228734.6229094",-0.225382220106412,0.272437671592624,-0.22427210706071,0.631060804999446
"CM002240.1.6229404.6230566",-0.138145020552803,0.183531963480441,1.26536241585865,0.329306538853966
"CM002240.1.6231159.6232580",-0.121214769755269,-0.107149580767142,0.0984492049290328,0.339275775802419
"CM002240.1.6232860.6234598",-0.0488486200819485,0.408200273557517,2.08400048082612,3.14894846940055
"CM002240.1.6235621.6236738",0.226308781315491,0.441046346605965,0.117984726252517,0.699330578627065
"CM002240.1.6237806.6238634",0.113105512809456,0.339365420426404,0.00676671523463272,0.445215053417275
"CM002240.1.6239637.6241091",0.397001967772181,0.73325303023867,0.0643629697433774,0.848686225159466
"CM002240.1.6379931.6380604",0.182786152570514,0.580761147697082,0.256117299540647,0.600985302333801
"CM002240.1.6411399.6412219",0.0619958870776429,0.571138484297315,2.3739882485415,0.732448609480506
"CM002240.1.6412875.6413555",0.574643752389488,0.445277593610677,3.47322562418497,1.80134370260505
"CM002240.1.6414592.6416401",0.0366501765482133,0.344389230580035,4.75196650258951,4.31476231149648
"CM002240.1.6417639.6419476",0.0850407610161721,0.250228034319082,3.7251322396645,2.94607632352189
"CM002240.1.6420072.6422165",-0.306497125935413,-0.0116014597273308,3.90903225794095,3.64804691850311
"CM002240.1.6422488.6423410",0.0940941889549312,0.317624631114168,4.14890143194653,2.95996650388149
"CM002240.1.6423833.6427067",-0.214312294570103,0.0766382877418964,0.407467825908223,0.639051917211536
"CM002240.1.6428124.6429262",0.146516216037304,0.393402014406419,2.06083137654106,2.0698819555686
"CM002240.1.6431521.6433447",-0.357434831971777,0.110551965168771,1.20520175970436,1.03472944715076
"CM002240.1.6435236.6435860",-0.474352600049345,0.45702269100388,0.274931865654309,0.279667788287692
"CM002241.1.1304.3239",0.00180515961661049,0.457144013149016,3.14383040468145,2.54627275247371
"CM002241.1.3548.4482",0.0779736368481549,0.997341445435206,2.29827456127686,1.68092003055264
"CM002241.1.17852.19938",0.269479412272516,0.605179994018996,2.40675915921625,0.669066205946709
"CM002241.1.20385.21842",0.0523058418658758,0.607471083677618,0.612148806390354,0.387554259129649
"CM002241.1.24457.25894",-0.0887134139729798,0.369211705478913,0.443890813716406,0.636974054778506
"CM002241.1.26615.28474",-0.209036623564315,0.24083446158163,0.467183233519364,0.5695822952767
"CM002241.1.29374.30141",-0.356675506170141,-0.0844509391761135,1.78840386329504,2.16675925400835
"CM002241.1.37286.39731",0.349959777214908,0.368316969953913,0.424213025824333,0.516886857200903
"CM002241.1.48619.49910",-0.114901862457748,-0.0484475457544787,-0.122142039109982,0.131572233406317
"CM002241.1.121812.128184",-0.06120190292206,0.323417929192323,0.243917808187009,0.344550757385859
"CM002241.1.128968.130900",0.478199080702986,1.57483972196671,1.73516351463414,1.40607481530232
"CM002241.1.142123.144802",0.459331797150407,0.726012290855275,0.189135068708743,0.539078692258268
"CM002241.1.145092.145529",0.868024273602887,0.86434787887204,0.472477734221631,0.626561542986012
"CM002241.1.149764.150945",0.318435515805072,0.747365241687461,1.01200975506041,0.961667634155424
"CM002241.1.151703.153543",0.0962998214474411,1.05442165157215,0.441970902601143,0.701221893331622
"CM002241.1.153549.154920",-0.541160289398742,-0.0242335902277597,-0.296990516770528,0.0379085823308307
"CM002241.1.155204.156962",-0.396252742986116,0.00994521746481635,-0.345852779854764,0.133828593643421
"CM002241.1.157769.158549",0.0077175061528975,0.475410978350451,0.322189654632833,0.505451188279725
"CM002241.1.160016.160757",0.222215261251544,0.534966344748614,0.0708962807580738,0.93371152433805
"CM002241.1.161934.162582",0.0506984394477137,0.553256119499772,0.161483862528729,0.937931736582535
"CM002241.1.163915.164689",-0.0337230301660612,0.270632608936956,0.200112218400098,0.669525340352663
"CM002241.1.184160.185089",0.116271526390388,0.495104750639695,0.0401169330107045,0.583917939451965
"CM002241.1.185221.187110",-0.00349873446151345,0.804466989681878,0.400736844497757,0.671297420288932
"CM002241.1.189855.189945",0.364887008450639,0.475311317753325,0.718859976742569,0.38226429898053
"CM002241.1.192354.194418",0.0767417671418738,0.560071001599811,0.223052040759468,0.730612940561882
"CM002241.1.195741.196775",0.0672818391258139,1.00250307741539,-0.00386451249683475,0.318974430857578
"CM002241.1.197964.199028",-0.359199984757893,-0.0137702088222368,-0.283919159077711,0.201432313280036
"CM002241.1.200046.201341",-0.120475562388067,0.129455196785657,-0.327363042376683,0.227937803602786
"CM002241.1.202270.202718",-0.0854714741309783,0.492931559090372,0.107830015803353,0.556501197563356
"CM002241.1.203458.204202",-0.384182763246516,0.128263621850023,-0.144467645781445,0.549865790224021
"CM002241.1.206034.208139",0.204116150176843,0.88716627166871,0.306409762236565,0.532048106539957
"CM002241.1.209404.209713",0.419442879624571,0.517749559192419,0.275658970897532,0.713432550852461
"CM002241.1.212907.213996",0.0738602864973055,0.516764509788794,0.244697683658704,0.367386443587774
"CM002241.1.215219.217784",0.762872872410658,0.617577382783815,0.386754131443181,0.596677251292283
"CM002241.1.238338.241210",0.0238475720103473,0.47468595213558,0.230633324415014,0.447305099990066
"CM002241.1.342336.344310",0.288967224325944,0.712052195820749,0.521270749380396,0.463969625578912
"CM002241.1.346217.348122",2.52880407400757,2.72782337137055,2.45671646540318,0.58659052334555
"CM002241.1.348238.349971",1.57673599212436,2.71794270699849,2.02338056689985,0.938854765253388
"CM002241.1.352642.353170",0.00789482599849954,1.13973974025821,0.82544191478607,0.385348477547458
"CM002241.1.355361.357848",0.468230540866782,0.94979606395088,1.04765070470938,0.825352681493039
"CM002241.1.358461.359582",2.03801952794187,2.42605573810989,2.10908476677376,1.39147332187913
"CM002241.1.391603.392299",0.204934431471335,0.399334609356743,-0.129235267769891,0.393970673882969
"CM002241.1.396057.397946",0.130827782740757,0.38874038619275,0.195620529454276,0.247961952319973
"CM002241.1.410958.413229",-0.0447028445348697,0.35599481465486,0.146374968279318,0.41948613732525
"CM002241.1.415556.416596",0.093395183330863,0.519535658123262,0.00521927442194934,0.450860040815178
"CM002241.1.421149.422696",-0.173975563465203,0.405455836986235,-0.0382069496484042,0.385288491997517
"CM002241.1.429843.431472",-0.47113599319114,0.0279707953679927,-0.156265191024205,0.519245207935597
"CM002241.1.432496.433014",0.182398832399237,0.775058634304041,0.15662441875054,0.560691859381335
"CM002241.1.446380.447917",-0.164287864880939,0.516709953105449,-0.238299796743773,-0.00263522499597352
"CM002241.1.448719.449858",0.0520228513011608,1.67302419457443,0.596779197167691,0.716402503542355
"CM002241.1.452914.453610",-0.117617299080723,0.540167402602882,0.20351886977369,0.839911625880439
"CM002241.1.453876.454628",0.388556967062656,0.590402912588401,0.422978078826392,0.819898156337632
"CM002241.1.457145.457943",0.139991075487985,0.697109081906712,0.14761079336237,0.670144917567612
"CM002241.1.461121.461748",0.374982076002874,0.893969491346513,0.147131925731361,0.856318441258116
"CM002241.1.463189.464497",-0.395367743378756,0.445536021903015,-0.157144530135075,0.283175393661698
"CM002241.1.465574.466364",-0.116755107713405,0.540618548422422,0.0897203025363574,0.841844237298989
"CM002241.1.467359.467683",-0.393475851021781,-0.0713207781294807,-0.0846017976395135,0.222574817176802
"CM002241.1.467742.468262",0.292361172474165,0.45102612139847,-0.105696102502051,0.547077084311133
"CM002241.1.473955.476658",0.297001766055796,0.755481620436112,-0.208233407802021,0.680679772334947
"CM002241.1.476939.478784",-0.138758060153105,0.465097664855131,0.063076116274767,0.68074335965258
"CM002241.1.480558.480674",-0.300704381762788,0.291500956853741,-0.209263977552128,0.496074463246092
"CM002241.1.3472773.3474600",-0.10383850059671,-0.00299260176718246,1.65099196605642,1.60170073505665
"CM002241.1.3494310.3495416",-0.00299911748028272,0.236093888511299,0.705217220918388,0.261473852365527
"CM002241.1.3496260.3496728",-0.345048967654946,0.305718741009988,0.278830651431057,0.59600618666557
"CM002241.1.3497365.3497971",-0.442359246988023,-0.119030577410123,0.175309878900963,0.232114683090044
"CM002241.1.3498112.3500461",-0.471808381702901,1.26008420946384,2.14898791464914,0.902898057756946
"CM002241.1.3500911.3503078",-0.0641442001282075,0.815440267077995,1.376107408069,0.52193181869272
"CM002241.1.3503486.3504338",0.125438065190128,0.323727949189131,0.371207534208928,0.117877095415683
"CM002241.1.3504972.3506428",-0.198609645348571,0.326680578242968,1.80550064605554,1.68328732475047
"CM002241.1.3541011.3542289",0.306016755180257,0.513315482053488,0.194912801376738,0.842647933312544
"CM002241.1.3542965.3545802",0.284169051871118,1.37051839427041,2.39970797941453,1.18488463246225
"CM002241.1.3545826.3547617",0.0141746200551149,0.806429772305492,0.750237785500733,0.642968001286583
"CM002241.1.3547814.3548678",-0.148480984715269,0.152238709059489,-0.0758208352140092,0.429171039575122
"CM002241.1.3702656.3704646",-0.439005952135375,0.253718217638228,0.13484209851943,0.141890907128746
"CM002241.1.3705730.3708016",-0.186132620541756,0.281551382975567,0.142749506491278,0.616946142114063
"CM002241.1.3711421.3712112",0.243357455072526,0.749822082854573,0.789427683739641,1.04516234311155
"CM002241.1.3712723.3713470",-0.209742624711505,0.249012674886088,-0.0305140813882133,0.241015920024612
"CM002241.1.3715814.3717107",-0.0577755440394759,0.246431608881275,0.097729948563867,0.728319418433989
"CM002241.1.3719406.3720585",-0.41087590255452,0.140717083032299,2.05172591896439,0.486701262036029
"CM002241.1.3721794.3722380",0.109830552689929,0.471965673325355,4.18547710470923,1.11302480141024
"CM002241.1.3725597.3727005",-0.306746604836303,0.386522151070763,2.60357364996536,1.13128791113865
"CM002241.1.3727660.3730288",0.953257124516989,1.7761353430644,3.43593688954252,1.61081207082667
"CM002241.1.3732708.3734273",-0.294826954605729,0.230638914028696,-0.0816198386592792,0.528503962092486
"CM002241.1.3734992.3735077",0.663717248384364,1.67235370731597,0.830106085912316,0.806890471876553
"CM002241.1.3736511.3737840",-0.803775271354768,0.202166848504719,0.68546932068567,0.872798081272416
"CM002241.1.3739644.3740815",-0.536873945657312,0.0118404575955466,1.09384429222989,0.603934840558398
"CM002241.1.3742846.3743593",0.216945144320194,0.462710399152078,0.465987958399571,0.746399513670357
"CM002241.1.3744486.3745534",0.343130237793375,0.545994072674554,0.437982580738982,0.855375774645513
"CM002241.1.3745789.3747272",-0.0461229124093327,0.354212246626843,0.939451898214761,0.801540685123205
"CM002241.1.3748066.3749657",0.466988832403782,0.387819346682184,2.61245695550083,2.92057350072699
"CM002241.1.3751173.3752463",-0.711914674167926,-0.183773161173172,-0.366339585364031,0.564580829991885
